global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
2094,82,15.0,15,,mlp,,1091,469,0,0,1091,469,0,0,0.0,0.0,True,"[0.6785473823547363, 0.32145261764526367]","[0.6785473823547363, 0.32145261764526367]",,,,
2120,83,26.0,26,,mlp,,1091,469,0,0,1091,469,0,0,0.0,0.0,True,"[0.3426620364189148, 0.6573379635810852]","[0.3426620364189148, 0.6573379635810852]",,,,
2162,84,42.0,42,35.36960220336914,mlp,,1152,510,0,0,1152,510,0,0,0.0,0.0,True,"[0.4060785472393036, 0.5939214825630188]","[0.4060785472393036, 0.5939214825630188]",,,,
2197,85,35.0,35,,mlp,,1152,510,0,0,1152,510,0,0,0.0,0.0,True,"[0.32408013939857483, 0.6759198307991028]","[0.32408013939857483, 0.6759198307991028]",,,,
2230,86,33.0,33,,mlp,,1152,510,0,0,1152,510,0,0,0.0,0.0,True,"[0.40061983466148376, 0.5993801951408386]","[0.40061983466148376, 0.5993801951408386]",,,,
2261,87,31.0,31,,mlp,,1152,510,0,0,1152,510,0,0,0.0,0.0,True,"[0.36940798163414, 0.6305920481681824]","[0.36940798163414, 0.6305920481681824]",,,,
2323,88,62.0,62,38.19278335571289,mlp,,1215,608,0,0,1215,608,0,0,0.0,0.0,True,"[0.36714813113212585, 0.6328518390655518]","[0.36714813113212585, 0.6328518390655518]",,,,
2348,89,25.0,25,,mlp,,1215,608,0,0,1215,608,0,0,0.0,0.0,True,"[0.3497360646724701, 0.6502639651298523]","[0.3497360646724701, 0.6502639651298523]",,,,
2374,90,26.0,26,,mlp,,1215,608,0,0,1215,608,0,0,0.0,0.0,True,"[0.392655611038208, 0.607344388961792]","[0.392655611038208, 0.607344388961792]",,,,
2408,91,34.0,34,,mlp,,1215,608,0,0,1215,608,0,0,0.0,0.0,True,"[0.4245859682559967, 0.5754140615463257]","[0.4245859682559967, 0.5754140615463257]",,,,
2448,92,40.0,40,20.943071365356445,mlp,,1265,683,0,0,1265,683,0,0,0.0,0.0,True,"[0.4428981840610504, 0.5571017861366272]","[0.4428981840610504, 0.5571017861366272]",,,,
2473,93,25.0,25,,mlp,,1265,683,0,0,1265,683,0,0,0.0,0.0,True,"[0.699581503868103, 0.3004184663295746]","[0.699581503868103, 0.3004184663295746]",,,,
2542,94,69.0,69,,mlp,,1265,683,0,0,1265,683,0,0,0.0,0.0,True,"[0.3215215802192688, 0.6784784197807312]","[0.3215215802192688, 0.6784784197807312]",,,,
2566,95,24.0,24,,mlp,,1265,683,0,0,1265,683,0,0,0.0,0.0,True,"[0.32933300733566284, 0.6706670522689819]","[0.32933300733566284, 0.6706670522689819]",,,,
2618,96,52.0,52,63.38882827758789,mlp,,1328,790,0,0,1328,790,0,0,0.0,0.0,True,"[0.3019002676010132, 0.6980997323989868]","[0.3019002676010132, 0.6980997323989868]",,,,
2700,97,82.0,82,,mlp,,1328,790,0,0,1328,790,0,0,0.0,0.0,True,"[0.3459019958972931, 0.6540979743003845]","[0.3459019958972931, 0.6540979743003845]",,,,
2735,98,35.0,35,,mlp,,1328,790,0,0,1328,790,0,0,0.0,0.0,True,"[0.5126060247421265, 0.48739394545555115]","[0.5126060247421265, 0.48739394545555115]",,,,
2780,99,45.0,45,,mlp,,1328,790,0,0,1328,790,0,0,0.0,0.0,True,"[0.6469394564628601, 0.3530605435371399]","[0.6469394564628601, 0.3530605435371399]",,,,
2822,100,42.0,42,68.25743865966797,mlp,,1394,928,0,0,1394,928,0,0,0.0,0.0,True,"[0.7093085050582886, 0.2906915247440338]","[0.7093085050582886, 0.2906915247440338]",,,,
2858,101,36.0,36,,mlp,,1394,928,0,0,1394,928,0,0,0.0,0.0,True,"[0.30629923939704895, 0.6937007308006287]","[0.30629923939704895, 0.6937007308006287]",,,,
2884,102,26.0,26,,mlp,,1394,928,0,0,1394,928,0,0,0.0,0.0,True,"[0.7974516749382019, 0.2025483101606369]","[0.7974516749382019, 0.2025483101606369]",,,,
2923,103,39.0,39,,mlp,,1394,928,0,0,1394,928,0,0,0.0,0.0,True,"[0.6718754768371582, 0.3281245231628418]","[0.6718754768371582, 0.3281245231628418]",,,,
2947,104,24.0,24,23.711580276489258,mlp,,1448,999,0,0,1448,999,0,0,0.0,0.0,True,"[0.33990195393562317, 0.6600980758666992]","[0.33990195393562317, 0.6600980758666992]",,,,
2970,105,23.0,23,,mlp,,1448,999,0,0,1448,999,0,0,0.0,0.0,True,"[0.28096652030944824, 0.719033420085907]","[0.28096652030944824, 0.719033420085907]",,,,
3025,106,55.0,55,,mlp,,1448,999,0,0,1448,999,0,0,0.0,0.0,True,"[0.673505961894989, 0.3264940679073334]","[0.673505961894989, 0.3264940679073334]",,,,
3044,107,19.0,19,,mlp,,1448,999,0,0,1448,999,0,0,0.0,0.0,True,"[0.601532518863678, 0.398467481136322]","[0.601532518863678, 0.398467481136322]",,,,
3060,108,16.0,16,43.79777908325195,mlp,,1493,1067,0,0,1493,1067,0,0,0.0,0.0,True,"[0.35592663288116455, 0.6440734267234802]","[0.35592663288116455, 0.6440734267234802]",,,,
3089,109,29.0,29,,mlp,,1493,1067,0,0,1493,1067,0,0,0.0,0.0,True,"[0.2427220195531845, 0.7572779655456543]","[0.2427220195531845, 0.7572779655456543]",,,,
3133,110,44.0,44,,mlp,,1493,1067,0,0,1493,1067,0,0,0.0,0.0,True,"[0.7095000147819519, 0.2904999852180481]","[0.7095000147819519, 0.2904999852180481]",,,,
3153,111,20.0,20,,mlp,,1493,1067,0,0,1493,1067,0,0,0.0,0.0,True,"[0.2750149071216583, 0.7249850630760193]","[0.2750149071216583, 0.7249850630760193]",,,,
3177,112,24.0,24,20.746540069580078,mlp,,1536,1141,0,0,1536,1141,0,0,0.0,0.0,True,"[0.41625726222991943, 0.5837427377700806]","[0.41625726222991943, 0.5837427377700806]",,,,
3205,113,28.0,28,,mlp,,1536,1141,0,0,1536,1141,0,0,0.0,0.0,True,"[0.28738468885421753, 0.7126153111457825]","[0.28738468885421753, 0.7126153111457825]",,,,
3234,114,29.0,29,,mlp,,1536,1141,0,0,1536,1141,0,0,0.0,0.0,True,"[0.7136459946632385, 0.2863540053367615]","[0.7136459946632385, 0.2863540053367615]",,,,
3259,115,25.0,25,,mlp,,1536,1141,0,0,1536,1141,0,0,0.0,0.0,True,"[0.38080984354019165, 0.6191901564598083]","[0.38080984354019165, 0.6191901564598083]",,,,
3343,116,84.0,84,56.16559982299805,mlp,,1596,1247,0,0,1596,1247,0,0,0.0,0.0,True,"[0.7696824073791504, 0.23031756281852722]","[0.7696824073791504, 0.23031756281852722]",,,,
3391,117,48.0,48,,mlp,,1596,1247,0,0,1596,1247,0,0,0.0,0.0,True,"[0.36985552310943604, 0.630144476890564]","[0.36985552310943604, 0.630144476890564]",,,,
3477,118,86.0,86,,mlp,,1596,1247,0,0,1596,1247,0,0,0.0,0.0,True,"[0.4985441267490387, 0.5014559030532837]","[0.4985441267490387, 0.5014559030532837]",,,,
3521,119,44.0,44,,mlp,,1596,1247,0,0,1596,1247,0,0,0.0,0.0,True,"[0.3479703366756439, 0.6520296335220337]","[0.3479703366756439, 0.6520296335220337]",,,,
3565,120,44.0,44,54.63425827026367,mlp,,1642,1423,0,0,1642,1423,0,0,0.0,0.0,True,"[0.3770461082458496, 0.6229538321495056]","[0.3770461082458496, 0.6229538321495056]",,,,
3619,121,54.0,54,,mlp,,1642,1423,0,0,1642,1423,0,0,0.0,0.0,True,"[0.6483938097953796, 0.35160619020462036]","[0.6483938097953796, 0.35160619020462036]",,,,
3645,122,26.0,26,,mlp,,1642,1423,0,0,1642,1423,0,0,0.0,0.0,True,"[0.4931280314922333, 0.5068719387054443]","[0.4931280314922333, 0.5068719387054443]",,,,
3669,123,24.0,24,,mlp,,1642,1423,0,0,1642,1423,0,0,0.0,0.0,True,"[0.7007560729980469, 0.2992439568042755]","[0.7007560729980469, 0.2992439568042755]",,,,
3718,124,49.0,49,58.33586883544922,mlp,,1689,1529,0,0,1689,1529,0,0,0.0,0.0,True,"[0.7558535933494568, 0.2441464364528656]","[0.7558535933494568, 0.2441464364528656]",,,,
3737,125,19.0,19,,mlp,,1689,1529,0,0,1689,1529,0,0,0.0,0.0,True,"[0.26789408922195435, 0.7321059107780457]","[0.26789408922195435, 0.7321059107780457]",,,,
3781,126,44.0,44,,mlp,,1689,1529,0,0,1689,1529,0,0,0.0,0.0,True,"[0.47261372208595276, 0.5273863077163696]","[0.47261372208595276, 0.5273863077163696]",,,,
3813,127,32.0,32,,mlp,,1689,1529,0,0,1689,1529,0,0,0.0,0.0,True,"[0.6433771848678589, 0.35662275552749634]","[0.6433771848678589, 0.35662275552749634]",,,,
3845,128,32.0,32,22.751588821411133,mlp,,1739,1606,0,0,1739,1606,0,0,0.0,0.0,True,"[0.5781193375587463, 0.42188069224357605]","[0.5781193375587463, 0.42188069224357605]",,,,
3895,129,50.0,50,,mlp,,1739,1606,0,0,1739,1606,0,0,0.0,0.0,True,"[0.564700186252594, 0.435299813747406]","[0.564700186252594, 0.435299813747406]",,,,
3973,130,78.0,78,,mlp,,1739,1606,0,0,1739,1606,0,0,0.0,0.0,True,"[0.8610947132110596, 0.13890527188777924]","[0.8610947132110596, 0.13890527188777924]",,,,
4015,131,42.0,42,,mlp,,1739,1606,0,0,1739,1606,0,0,0.0,0.0,True,"[0.24502022564411163, 0.7549798488616943]","[0.24502022564411163, 0.7549798488616943]",,,,
4039,132,24.0,24,53.07040023803711,mlp,,1787,1752,0,0,1787,1752,0,0,0.0,0.0,True,"[0.7070043683052063, 0.2929956912994385]","[0.7070043683052063, 0.2929956912994385]",,,,
4066,133,27.0,27,,mlp,,1787,1752,0,0,1787,1752,0,0,0.0,0.0,True,"[0.6796590089797974, 0.32034099102020264]","[0.6796590089797974, 0.32034099102020264]",,,,
4116,134,50.0,50,,mlp,,1787,1752,0,0,1787,1752,0,0,0.0,0.0,True,"[0.6877889037132263, 0.3122110664844513]","[0.6877889037132263, 0.3122110664844513]",,,,
4146,135,30.0,30,,mlp,,1787,1752,0,0,1787,1752,0,0,0.0,0.0,True,"[0.2575596570968628, 0.7424403429031372]","[0.2575596570968628, 0.7424403429031372]",,,,
4171,136,25.0,25,19.886686325073242,mlp,,1847,1824,0,0,1847,1824,0,0,0.0,0.0,True,"[0.23417599499225616, 0.765824019908905]","[0.23417599499225616, 0.765824019908905]",,,,
4209,137,38.0,38,,mlp,,1847,1824,0,0,1847,1824,0,0,0.0,0.0,True,"[0.6887462139129639, 0.31125378608703613]","[0.6887462139129639, 0.31125378608703613]",,,,
4282,138,73.0,73,,mlp,,1847,1824,0,0,1847,1824,0,0,0.0,0.0,True,"[0.7108563184738159, 0.2891436517238617]","[0.7108563184738159, 0.2891436517238617]",,,,
4344,139,62.0,62,,mlp,,1847,1824,0,0,1847,1824,0,0,0.0,0.0,True,"[0.6189185380935669, 0.38108140230178833]","[0.6189185380935669, 0.38108140230178833]",,,,
4388,140,44.0,44,52.1041374206543,mlp,,1897,1991,0,0,1897,1991,0,0,0.0,0.0,True,"[0.5387762784957886, 0.46122369170188904]","[0.5387762784957886, 0.46122369170188904]",,,,
4443,141,55.0,55,,mlp,,1897,1991,0,0,1897,1991,0,0,0.0,0.0,True,"[0.6269999146461487, 0.3730001151561737]","[0.6269999146461487, 0.3730001151561737]",,,,
4484,142,41.0,41,,mlp,,1897,1991,0,0,1897,1991,0,0,0.0,0.0,True,"[0.7712171673774719, 0.2287827879190445]","[0.7712171673774719, 0.2287827879190445]",,,,
4521,143,37.0,37,,mlp,,1897,1991,0,0,1897,1991,0,0,0.0,0.0,True,"[0.31178656220436096, 0.6882134675979614]","[0.31178656220436096, 0.6882134675979614]",,,,
4560,144,39.0,39,35.62192153930664,mlp,,1930,2130,0,0,1930,2130,0,0,0.0,0.0,True,"[0.34391307830810547, 0.6560869216918945]","[0.34391307830810547, 0.6560869216918945]",,,,
4574,145,14.0,14,,mlp,,1930,2130,0,0,1930,2130,0,0,0.0,0.0,True,"[0.21047072112560272, 0.7895292639732361]","[0.21047072112560272, 0.7895292639732361]",,,,
4600,146,26.0,26,,mlp,,1930,2130,0,0,1930,2130,0,0,0.0,0.0,True,"[0.5699170231819153, 0.4300829768180847]","[0.5699170231819153, 0.4300829768180847]",,,,
4645,147,45.0,45,,mlp,,1930,2130,0,0,1930,2130,0,0,0.0,0.0,True,"[0.7304558157920837, 0.26954418420791626]","[0.7304558157920837, 0.26954418420791626]",,,,
