global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
79894,actor,scheduled_batch_boundary,25,0,465,"[252, 213]",0.00042846699943766,0.003639318747445941,0.020493343472480774
79894,critic,scheduled_batch_boundary,25,0,475,,1.8160785375531674e-11,0.0066576795652508736,0.07950002700090408
81281,actor,capacity_insert,21,1259,500,"[256, 244]",0.0,0.0033770306035876274,0.020211048424243927
81281,critic,capacity_insert,31,1200,500,,0.0,0.006302797235548496,0.08000002801418304
82952,actor,capacity_insert,34,1524,500,"[263, 237]",0.0,0.003417086321860552,0.019711077213287354
82952,critic,capacity_insert,1175,0,480,,0.0,0.006584162823855877,0.080500029027462
82952,critic,scheduled_batch_boundary,24,0,456,,0.0004999965312890708,0.006924118846654892,0.080500029027462
84267,actor,capacity_insert,14,1232,500,"[262, 238]",0.0,0.003390951082110405,0.01921110413968563
84267,critic,capacity_insert,7,1057,500,,0.0,0.006325796712189913,0.08100003004074097
85490,actor,capacity_insert,5,1093,500,"[260, 240]",0.0,0.0033756126649677753,0.01949385181069374
85490,critic,capacity_insert,10,1076,500,,0.0,0.006332796532660723,0.08150003105401993
87092,actor,capacity_insert,1525,0,499,"[258, 241]",0.0,0.003424716414883733,0.019993849098682404
87092,critic,capacity_insert,37,1306,500,,0.0,0.00639979587867856,0.08200003206729889
87092,actor,scheduled_batch_boundary,25,0,474,"[245, 229]",2.378686332349389e-07,0.0036053440999239683,0.019993849098682404
88391,actor,capacity_insert,15,1166,500,"[258, 242]",0.0,0.0034226265270262957,0.020493846386671066
88391,critic,capacity_insert,59,1060,500,,0.0,0.006443796679377556,0.08250003308057785
89740,actor,capacity_insert,39,1182,500,"[260, 240]",0.0,0.0034030324313789606,0.019993863999843597
89740,critic,capacity_insert,33,1137,500,,0.0,0.006488795857876539,0.08300003409385681
90510,actor,capacity_insert,17,639,500,"[264, 236]",0.0,0.0033911014907062054,0.020493846386671066
90510,critic,capacity_insert,29,712,500,,0.0,0.00650779576972127,0.08350003510713577
91412,actor,capacity_insert,34,729,500,"[258, 242]",0.0,0.003394476370885968,0.0199938602745533
91412,critic,capacity_insert,28,778,500,,0.0,0.006493796594440937,0.08400003612041473
92565,actor,capacity_insert,24,1011,500,"[256, 244]",0.0,0.0033852283377200365,0.020493855699896812
92565,critic,capacity_insert,14,949,500,,0.0,0.00648579653352499,0.0845000371336937
93556,actor,capacity_insert,33,851,500,"[248, 252]",0.0,0.003380431793630123,0.020993832498788834
93556,critic,capacity_insert,31,835,500,,0.0,0.006536796689033508,0.08500003814697266
94822,actor,capacity_insert,35,1104,500,"[249, 251]",0.0,0.003383349161595106,0.02071072906255722
94822,critic,capacity_insert,31,1075,500,,0.0,0.006539796944707632,0.08550003916025162
96094,actor,capacity_insert,26,1172,500,"[249, 251]",0.0,0.0034227794967591763,0.021210473030805588
96094,critic,capacity_insert,1200,0,476,,0.0,0.006889510899782181,0.08600004017353058
96094,critic,scheduled_batch_boundary,24,0,452,,0.000499999150633812,0.007246456108987331,0.08600004017353058
97484,actor,capacity_insert,28,1288,500,"[252, 248]",0.0,0.003411355661228299,0.021493803709745407
97484,critic,capacity_insert,2,1191,500,,0.0,0.006567797157913446,0.08650004118680954
98545,actor,capacity_insert,29,913,500,"[259, 241]",0.0,0.0034108851104974747,0.021993791684508324
98545,critic,capacity_insert,35,982,500,,0.0,0.006628796923905611,0.0870000422000885
100250,actor,capacity_insert,1625,0,480,"[241, 239]",0.0,0.003555832663550973,0.022493580356240273
100250,critic,capacity_insert,30,1419,500,,0.0,0.006636778824031353,0.08750004321336746
100250,actor,scheduled_batch_boundary,24,0,456,"[228, 228]",0.00034179832437075675,0.0037378184497356415,0.022493580356240273
101150,actor,capacity_insert,9,736,500,"[248, 252]",0.0,0.0034090222325176,0.022993557155132294
101150,critic,capacity_insert,46,789,500,,0.0,0.006635790225118399,0.08800004422664642
102667,actor,capacity_insert,39,1374,500,"[249, 251]",0.0,0.0034428199287503958,0.023493541404604912
102667,critic,capacity_insert,43,1436,500,,0.0,0.006658791098743677,0.08750004321336746
103736,actor,capacity_insert,35,929,500,"[246, 254]",0.0,0.003466363064944744,0.022993585094809532
103736,critic,capacity_insert,27,978,500,,0.0,0.006668790243566036,0.08800004422664642
104714,actor,capacity_insert,35,817,500,"[252, 248]",0.0,0.0034769244957715273,0.023493582382798195
104714,critic,capacity_insert,48,770,500,,0.0,0.0067307897843420506,0.08850004523992538
105719,actor,capacity_insert,28,840,500,"[248, 252]",0.0,0.003519422607496381,0.023210210725665092
105719,critic,capacity_insert,34,793,500,,0.0,0.00674778874963522,0.08900004625320435
106611,actor,capacity_insert,8,774,500,"[242, 258]",0.0,0.0035084865521639585,0.02349362149834633
106611,critic,capacity_insert,9,715,500,,0.0,0.006761791184544563,0.0895000472664833
107397,actor,capacity_insert,23,639,500,"[247, 253]",0.0,0.0035034494940191507,0.02399361878633499
107397,critic,capacity_insert,33,668,500,,0.0,0.006807792000472546,0.09000004827976227
108254,actor,capacity_insert,42,711,500,"[247, 253]",0.0,0.0035332604311406612,0.023710336536169052
108254,critic,capacity_insert,14,671,500,,0.0,0.006839793641120195,0.09050004929304123
109172,actor,capacity_insert,39,770,500,"[249, 251]",0.0,0.0035533481277525425,0.024210317060351372
109172,critic,capacity_insert,37,837,500,,0.0,0.006865793839097023,0.09100005030632019
110055,actor,capacity_insert,32,704,500,"[251, 249]",0.0,0.0035774519201368093,0.024710265919566154
110055,critic,capacity_insert,29,781,500,,0.0,0.006847794633358717,0.09150005131959915
111127,actor,capacity_insert,21,899,500,"[244, 256]",0.0,0.0035695333499461412,0.02421034686267376
111127,critic,capacity_insert,900,0,492,,0.0,0.0069601573050022125,0.09200005233287811
111127,critic,scheduled_batch_boundary,25,0,467,,2.25100671435996e-09,0.007332756649702787,0.09200005233287811
111835,actor,capacity_insert,29,552,500,"[239, 261]",0.0,0.003564385697245598,0.02371041290462017
111835,critic,capacity_insert,21,598,500,,0.0,0.006833796389400959,0.09250005334615707
113295,actor,capacity_insert,33,1330,500,"[242, 258]",0.0,0.0035916955675929785,0.023210467770695686
113295,critic,capacity_insert,42,1213,500,,0.0,0.006862796377390623,0.09300005435943604
114952,actor,capacity_insert,28,1505,500,"[248, 252]",0.0,0.0036345692351460457,0.023493599146604538
114952,critic,capacity_insert,35,1569,500,,0.0,0.0068727959878742695,0.09250005334615707
116084,actor,capacity_insert,14,999,500,"[240, 260]",0.0,0.003606456099078059,0.02399359457194805
116084,critic,capacity_insert,8,1039,500,,0.0,0.006839797366410494,0.09300005435943604
117344,actor,capacity_insert,31,1117,500,"[249, 251]",0.0,0.0036638728342950344,0.02349359728395939
117344,critic,capacity_insert,35,949,500,,0.0,0.006868797820061445,0.093500055372715
118465,actor,capacity_insert,40,955,500,"[253, 247]",0.0,0.003662156406790018,0.023993590846657753
118465,critic,capacity_insert,69,933,500,,0.0,0.006917796563357115,0.09400005638599396
119717,actor,capacity_insert,32,1110,500,"[252, 248]",0.0,0.0037233952898532152,0.02349359542131424
119717,critic,capacity_insert,45,1099,500,,0.0,0.006967796478420496,0.09450005739927292
120948,actor,capacity_insert,38,1096,500,"[259, 241]",0.0,0.0037742620334029198,0.02299361675977707
120948,critic,capacity_insert,34,1108,500,,0.0,0.00698479637503624,0.09500005841255188
121729,actor,capacity_insert,31,619,500,"[247, 253]",0.0,0.0037982098292559385,0.023493610322475433
121729,critic,capacity_insert,22,614,500,,0.0,0.007010796573013067,0.09550005942583084
122455,actor,capacity_insert,31,564,500,"[248, 252]",0.0,0.003840455785393715,0.023212073370814323
122455,critic,capacity_insert,700,0,477,,0.0,0.007341504562646151,0.0960000604391098
122455,critic,scheduled_batch_boundary,24,0,453,,0.0004999975208193064,0.0077249398455023766,0.0960000604391098
123698,actor,capacity_insert,33,1066,500,"[250, 250]",0.0,0.0038630145136266947,0.023493610322475433
123698,critic,capacity_insert,16,1014,500,,0.0,0.007013795431703329,0.09650006145238876
125170,actor,capacity_insert,31,1339,500,"[255, 245]",0.0,0.0038924061227589846,0.023993588984012604
125170,critic,capacity_insert,26,1332,500,,0.0,0.007056794594973326,0.09700006246566772
126811,actor,capacity_insert,27,1503,500,"[257, 243]",0.0,0.0038792616687715054,0.02449355088174343
126811,critic,capacity_insert,46,1409,500,,0.0,0.007101794704794884,0.09750006347894669
128315,actor,capacity_insert,26,1386,500,"[254, 246]",0.0,0.003885348793119192,0.023993559181690216
128315,critic,capacity_insert,16,1316,500,,0.0,0.0071047949604690075,0.09800006449222565
129633,actor,capacity_insert,34,1177,500,"[256, 244]",0.0,0.003932284191250801,0.02449355274438858
129633,critic,capacity_insert,33,1210,500,,0.0,0.007165794726461172,0.09850006550550461
130950,actor,capacity_insert,26,1186,500,"[250, 250]",0.0,0.003957924898713827,0.023993590846657753
130950,critic,capacity_insert,1150,0,496,,0.0,0.0072477757930755615,0.09900006651878357
130950,critic,scheduled_batch_boundary,25,0,471,,1.7364508719808214e-09,0.0076324776746332645,0.09900006651878357
132337,actor,capacity_insert,23,1239,500,"[245, 255]",0.0,0.003969170618802309,0.024493584409356117
132337,critic,capacity_insert,19,1211,500,,0.0,0.007169794291257858,0.09950006753206253
133776,actor,capacity_insert,1350,0,478,"[235, 243]",0.0,0.0041460637003183365,0.023993611335754395
133776,critic,capacity_insert,30,1302,500,,0.0,0.007202794775366783,0.10000006854534149
133776,actor,scheduled_batch_boundary,24,0,454,"[221, 233]",0.0004154099151492119,0.004354860167950392,0.023993611335754395
135587,actor,capacity_insert,11,1673,500,"[246, 254]",0.0,0.003978263586759567,0.02449360303580761
135587,critic,capacity_insert,43,1529,500,,0.0,0.007247794419527054,0.10050006955862045
136740,actor,capacity_insert,21,1005,500,"[248, 252]",0.0,0.004008305259048939,0.02399379573762417
136740,critic,capacity_insert,5,1001,500,,0.0,0.00721879443153739,0.10100007057189941
137875,actor,capacity_insert,29,983,500,"[247, 253]",0.0,0.004058688413351774,0.023691091686487198
137875,critic,capacity_insert,28,871,500,,0.0,0.007247792091220617,0.10150007158517838
139091,actor,capacity_insert,35,1089,500,"[255, 245]",0.0,0.004036381840705872,0.023191191256046295
139091,critic,capacity_insert,31,1148,500,,0.0,0.0072707924991846085,0.10200007259845734
140759,actor,capacity_insert,26,1573,500,"[254, 246]",0.0,0.004041729029268026,0.02269129641354084
140759,critic,capacity_insert,23,1558,500,,0.0,0.007254793308675289,0.1025000736117363
141791,actor,capacity_insert,31,880,500,"[255, 245]",0.0,0.004106241278350353,0.022726673632860184
141791,critic,capacity_insert,39,721,500,,0.0,0.007255795877426863,0.10300007462501526
142582,actor,capacity_insert,650,0,491,"[261, 230]",0.0,0.004187456797808409,0.023226456716656685
142582,critic,capacity_insert,61,656,500,,0.0,0.007282796315848827,0.10350007563829422
142582,actor,scheduled_batch_boundary,25,0,466,"[252, 214]",0.00036070033092983067,0.004409687593579292,0.023226456716656685
143920,actor,capacity_insert,13,1176,500,"[262, 238]",0.0,0.0041334498673677444,0.02372634969651699
143920,critic,capacity_insert,39,1092,500,,0.0,0.007334796246141195,0.10400007665157318
145203,actor,capacity_insert,40,1088,500,"[266, 234]",0.0,0.004196240566670895,0.024226069450378418
145203,critic,capacity_insert,48,1029,500,,0.0,0.0073837959207594395,0.10450007766485214
146117,actor,capacity_insert,29,726,500,"[268, 232]",0.0,0.004219716880470514,0.024725470691919327
146117,critic,capacity_insert,29,753,500,,0.0,0.007376795634627342,0.1050000786781311
147097,actor,capacity_insert,25,801,500,"[261, 239]",0.0,0.004237415734678507,0.025225313380360603
147097,critic,capacity_insert,35,791,500,,0.0,0.0073907943442463875,0.10550007969141006
148442,actor,capacity_insert,18,1206,500,"[268, 232]",0.0,0.004246869124472141,0.02572510577738285
148442,critic,capacity_insert,20,1079,500,,0.0,0.007384794764220715,0.10600008070468903
149530,actor,capacity_insert,6,929,500,"[265, 235]",0.0,0.0042544701136648655,0.025225212797522545
149530,critic,capacity_insert,20,1016,500,,0.0,0.007359793875366449,0.10650008171796799
150000,actor,capacity_insert,5,430,500,"[264, 236]",0.0,0.004196997731924057,0.024974090978503227
150000,critic,capacity_insert,16,305,500,,0.0,0.0073807938024401665,0.10700008273124695
