global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
4784,4,64,11.605117797851562,-0.019980307668447495,-0.015826048329472542,11.62509822845459,,,,False,0.41542595624923706,0.6923291683197021,0.9398143291473389,0.9394153356552124,0.9402133226394653,6.3233987930289e-06,1.0,-1.5245282649993896,-3.3527612686157227e-08,9.333560943603516,nnknn_target_value_model,0,0,18,75,0,18,64,55,9,0,0,16.0,0,4,nnknn,1426,nnknn,1500,"[717, 709]",-0.00014805693353991956,0.0016103138914331794,0.01229566428810358
4906,4,122,47.30150604248047,-0.015255424194037914,-0.011899539269506931,47.3167610168457,,,,False,0.33558863401412964,0.6920753121376038,0.9386363625526428,0.9378700256347656,0.9394026398658752,6.650524028373184e-06,1.0,2.371335506439209,-4.1039264431219635e-08,16.013580322265625,nnknn_target_value_model,0,0,73,0,0,73,122,98,24,0,0,30.5,0,4,nnknn,1499,nnknn,1500,"[751, 748]",-0.0006336836377158761,0.0015220725908875465,0.012704451568424702
5002,4,96,15.490635871887207,-0.02467178925871849,-0.021297508850693703,15.515307426452637,14.672842979431152,0.7278887033462524,12.94570541381836,True,0.3374280035495758,0.6920246481895447,0.9372556209564209,0.9366539716720581,0.9378573298454285,6.3575075728294905e-06,1.0,-0.029423775151371956,-1.2417634698280722e-09,12.938178062438965,nnknn_target_value_model,0,0,46,75,0,46,96,77,19,0,0,24.0,0,4,nnknn,1470,nnknn,1500,"[745, 725]",-0.00046253763139247894,0.0015990586252883077,0.013039164245128632
5099,4,97,37.3597297668457,-0.015137880109250546,-0.010882239788770676,37.3748664855957,,,,False,0.42556408047676086,0.6922500729560852,0.9360332489013672,0.935425341129303,0.9366413354873657,7.003529844951117e-06,1.0,1.5293360948562622,-2.457923420351449e-09,13.776346206665039,nnknn_target_value_model,0,0,55,0,0,55,97,71,26,0,0,24.25,0,4,nnknn,1451,nnknn,1500,"[737, 714]",-0.0005869069718755782,0.001637278706766665,0.01296046283096075
5170,4,71,22.753337860107422,-0.023918498307466507,-0.02085626684129238,22.77725601196289,22.52269744873047,0.2274714708328247,11.023061752319336,True,0.30622321367263794,0.6918542385101318,0.9349693059921265,0.9345260262489319,0.9354126453399658,6.7532851062424015e-06,1.0,-1.3621338605880737,4.785161777931535e-08,9.703461647033691,nnknn_target_value_model,0,0,26,0,0,26,71,42,29,0,0,17.75,0,4,nnknn,1477,nnknn,1500,"[748, 729]",-0.0009215938043780625,0.001620490220375359,0.012889469042420387
5286,4,116,43.02017593383789,-0.013223490677773952,-0.009353131987154484,43.03339767456055,,,,False,0.3870360255241394,0.6920552849769592,0.9337850213050842,0.933056652545929,0.9345133304595947,6.804374606872443e-06,1.0,1.429722785949707,1.9525659311625532e-08,14.844707489013672,nnknn_target_value_model,0,0,74,75,0,74,116,88,28,0,0,29.0,0,4,nnknn,1476,nnknn,1500,"[735, 741]",-0.00040539438487030566,0.0016721528954803944,0.013042330741882324
5343,4,57,19.24445915222168,-0.021389538422226906,-0.018209736794233322,19.26584815979004,,,,False,0.3179801404476166,0.6918110251426697,0.9326893091201782,0.9323346614837646,0.9330440163612366,6.984619176364504e-06,1.0,-1.4634532928466797,0.0,8.618762016296387,nnknn_target_value_model,0,0,21,0,0,21,57,48,9,0,0,14.25,0,4,nnknn,1497,nnknn,1500,"[744, 753]",-0.0008190857479348779,0.001657803193666041,0.01354216504842043
5423,4,80,25.626060485839844,-0.023532507941126823,-0.020152445882558823,25.649593353271484,25.189023971557617,0.6239365339279175,11.972947120666504,True,0.33800622820854187,0.6918308138847351,0.9318216443061829,0.9313213229179382,0.9323220252990723,7.016633844614262e-06,1.0,0.6183815002441406,-5.9604645663569045e-09,12.6116943359375,nnknn_target_value_model,0,0,33,75,0,33,80,66,14,0,0,20.0,0,4,nnknn,1455,nnknn,1500,"[711, 744]",-0.00031507923267781734,0.0017523319693282247,0.014031688682734966
5559,4,136,55.87340545654297,-0.01451730914413929,-0.0107120331376791,55.88792419433594,,,,False,0.3805277347564697,0.6919386982917786,0.9304536581039429,0.9295986890792847,0.9313086867332458,7.442130026902305e-06,1.0,3.7000324726104736,3.549982352524239e-08,17.35774803161621,nnknn_target_value_model,0,0,82,75,0,82,136,87,49,0,0,34.0,0,4,nnknn,1462,nnknn,1500,"[710, 752]",-0.00024894234957173467,0.0017836407059803605,0.014269332401454449
5670,4,111,47.620384216308594,-0.015015292912721634,-0.011372087523341179,47.635398864746094,46.828304290771484,0.42115074396133423,15.063470840454102,True,0.3643206059932709,0.6918304562568665,0.9288893938064575,0.928192675113678,0.9295859932899475,7.555632237199461e-06,1.0,0.911149799823761,-1.7183321432412413e-08,16.04183006286621,nnknn_target_value_model,0,0,54,75,0,54,111,77,34,0,0,27.75,0,4,nnknn,1441,nnknn,1500,"[703, 738]",-9.59299795795232e-05,0.001820752746425569,0.014769033528864384
5815,4,145,87.82135772705078,-0.01621287688612938,-0.012812723405659199,87.83757019042969,,,,False,0.34001538157463074,0.6916922330856323,0.9272679686546326,0.9263560175895691,0.9281799793243408,7.681786883040331e-06,1.0,3.9763023853302,0.0,18.028446197509766,nnknn_target_value_model,0,0,89,75,0,89,145,91,54,0,0,36.25,0,4,nnknn,1455,nnknn,1500,"[704, 751]",-4.847691525355913e-05,0.0018273115856572986,0.014683976769447327
5893,4,78,37.12013626098633,-0.023180749267339706,-0.019772851839661598,37.14331817626953,,,,False,0.3407898545265198,0.6916268467903137,0.9258555769920349,0.9253680109977722,0.9263433218002319,7.663040378247388e-06,1.0,-0.32817599177360535,-1.9868215517249155e-08,12.962178230285645,nnknn_target_value_model,0,0,33,0,0,33,78,54,24,0,0,19.5,0,4,nnknn,1488,nnknn,1500,"[716, 772]",-0.0005427568103186786,0.0017893870826810598,0.014600005000829697
6003,4,110,56.478660583496094,-0.01610240340232849,-0.012498374097049236,56.4947624206543,55.833011627197266,0.11393505334854126,13.32257080078125,True,0.3604029715061188,0.6916593909263611,0.9246649742126465,0.9239746928215027,0.9253553152084351,7.547126642748481e-06,1.0,1.4378728866577148,-1.4088370470233258e-08,14.785170555114746,nnknn_target_value_model,0,0,60,75,0,60,104,66,38,6,6,27.5,0,4,nnknn,1473,nnknn,1500,"[718, 755]",-0.0003385235322639346,0.001836025039665401,0.014659521169960499
6061,4,58,12.126326560974121,-0.02310873568058014,-0.02076399140059948,12.149435043334961,,,,False,0.2344743311405182,0.6911004185676575,0.9236010313034058,0.9232400059700012,0.9239619970321655,7.997938155313022e-06,1.0,-1.9956257343292236,2.9288489855616717e-08,7.912108421325684,nnknn_target_value_model,0,0,16,0,0,16,58,28,30,0,0,14.5,0,4,nnknn,1442,nnknn,1500,"[702, 740]",-0.0004999918164685369,0.0018662457587197423,0.014574251137673855
6149,4,88,9.469488143920898,-0.02557888627052307,-0.021807745099067688,9.49506664276123,9.410284042358398,0.7821222543716431,11.809942245483398,True,0.3771141767501831,0.6916236281394958,0.9226764440536499,0.9221253395080566,0.9232273101806641,7.888188520155381e-06,1.0,-0.29225632548332214,1.3546510579942606e-09,11.563126564025879,nnknn_target_value_model,0,0,39,0,0,39,88,64,24,0,0,22.0,0,4,nnknn,1481,nnknn,1500,"[725, 756]",-0.000983842764981091,0.0018205667147412896,0.014946108683943748
6222,4,73,17.75763511657715,-0.020850133150815964,-0.01732742041349411,17.778484344482422,,,,False,0.3522713780403137,0.6914687752723694,0.9216566681861877,0.921200692653656,0.9221126437187195,7.805761924828403e-06,1.0,-1.820648431777954,3.266007908564461e-09,10.481401443481445,nnknn_target_value_model,0,0,28,75,0,28,73,49,24,0,0,18.25,0,4,nnknn,1434,nnknn,1500,"[699, 735]",-0.0002786261902656406,0.0019223985727876425,0.015354009345173836
6330,4,108,22.766592025756836,-0.019497279077768326,-0.01634158380329609,22.786088943481445,,,,False,0.3155694901943207,0.6912875175476074,0.9205103516578674,0.9198326468467712,0.9211879968643188,8.277441338577773e-06,1.0,1.6943387985229492,-9.106265075331521e-09,13.760648727416992,nnknn_target_value_model,0,0,66,0,0,66,108,54,54,0,0,27.0,0,4,nnknn,1500,nnknn,1500,"[734, 766]",-0.0007347134524025023,0.0018431175267323852,0.015265822410583496
6422,4,92,58.165428161621094,-0.02088778093457222,-0.01719030551612377,58.186317443847656,57.81993103027344,0.2719077467918396,13.091146469116211,True,0.36974745988845825,0.6914677023887634,0.9192436933517456,0.9186673164367676,0.9198200106620789,7.980745976965409e-06,1.0,1.27082097530365,-7.774518806513697e-09,14.374135971069336,nnknn_target_value_model,0,0,38,75,0,38,92,61,31,0,0,23.0,0,4,nnknn,1463,nnknn,1500,"[711, 752]",-0.00035501993261277676,0.0019369513029232621,0.015179560519754887
6571,4,149,63.843196868896484,-0.015568245202302933,-0.012674522586166859,63.8587646484375,,,,False,0.28937235474586487,0.6910261511802673,0.9177173376083374,0.9167799949645996,0.9186546802520752,8.340753993252292e-06,1.0,4.439990997314453,-6.400498797631826e-09,15.47338581085205,nnknn_target_value_model,0,0,116,79,0,116,149,77,72,0,0,37.25,0,4,nnknn,1500,nnknn,1500,"[743, 757]",0.0,0.0019043731736019254,0.015093634836375713
6641,4,70,12.277812004089355,-0.034463055431842804,-0.03086177259683609,12.312274932861328,12.05564022064209,0.7554956674575806,11.968709945678711,True,0.3601284623146057,0.69127357006073,0.9163302779197693,0.9158933162689209,0.9167673587799072,8.173920832632575e-06,1.0,-2.2477731704711914,9.323869676336471e-08,9.799227714538574,nnknn_target_value_model,0,0,15,34,0,15,70,39,31,0,0,17.5,0,4,nnknn,1481,nnknn,1500,"[728, 753]",0.0,0.001962314359843731,0.015009868890047073
6734,4,93,17.34632110595703,-0.025912418961524963,-0.02293066307902336,17.372234344482422,,,,False,0.2981756627559662,0.690923273563385,0.9152979850769043,0.9147153496742249,0.9158806800842285,8.46756393002579e-06,1.0,-0.21613208949565887,1.7945485097925484e-08,12.179271697998047,nnknn_target_value_model,0,0,46,40,0,46,93,52,41,0,0,23.25,0,4,nnknn,1487,nnknn,1500,"[734, 753]",0.0,0.0019761614967137575,0.014925600029528141
6854,4,120,36.484439849853516,-0.02380327321588993,-0.01975981518626213,36.508243560791016,,,,False,0.404345840215683,0.6913954019546509,0.9139489531517029,0.9131953120231628,0.9147026538848877,8.489881111017894e-06,1.0,1.7618533372879028,-2.3841858265427618e-08,15.804821014404297,nnknn_target_value_model,0,0,67,52,2,67,120,76,44,0,0,30.0,0,4,nnknn,1500,nnknn,1500,"[741, 759]",0.0,0.002006114460527897,0.01484200730919838
6914,4,60,17.391014099121094,-0.022206606343388557,-0.018576975911855698,17.41322135925293,17.41683578491211,0.559288501739502,11.118829727172852,True,0.3629629909992218,0.6911336779594421,0.9128089547157288,0.9124353528022766,0.9131826758384705,8.682377483637538e-06,1.0,-2.404059410095215,3.675619808518604e-08,8.7235107421875,nnknn_target_value_model,0,0,21,33,0,21,60,46,14,0,0,15.0,0,4,nnknn,1488,nnknn,1500,"[732, 756]",0.0,0.0020409265998750925,0.014759406447410583
7093,4,179,96.05174255371094,-0.021106643602252007,-0.017258618026971817,96.07284545898438,,,,False,0.3848024904727936,0.6911944150924683,0.9112953543663025,0.9101679921150208,0.9124226570129395,8.885855095286388e-06,1.0,6.5762619972229,-6.992723911025678e-08,18.314905166625977,nnknn_target_value_model,0,0,141,72,57,141,179,75,104,0,0,44.75,0,4,nnknn,1500,nnknn,1500,"[751, 749]",0.0,0.002059778431430459,0.014676637016236782
7219,4,126,60.51721954345703,-0.0208966713398695,-0.01741333305835724,60.538116455078125,60.28857421875,0.5080558061599731,14.986310958862305,True,0.34833377599716187,0.6908913254737854,0.9093636274337769,0.9085720181465149,0.9101553559303284,8.989479283627588e-06,1.0,3.0799076557159424,3.879032561826534e-08,18.03119468688965,nnknn_target_value_model,0,0,76,58,18,76,126,44,82,0,0,31.5,0,4,nnknn,1500,nnknn,1500,"[746, 754]",0.0,0.002069022273644805,0.014594806358218193
7338,4,119,19.686464309692383,-0.022167865186929703,-0.01953830011188984,19.70863151550293,,,,False,0.26295650005340576,0.6902972459793091,0.9078120589256287,0.90706467628479,0.9085593223571777,9.040405529958662e-06,1.0,1.335174560546875,-2.8049244704675402e-08,14.641000747680664,nnknn_target_value_model,0,0,68,37,31,68,119,59,60,0,0,29.75,0,4,nnknn,1500,nnknn,1500,"[744, 756]",0.0,0.002078078221529722,0.014513357542455196
7421,4,83,26.50520133972168,-0.021278146654367447,-0.01771119050681591,26.526479721069336,,,,False,0.3566955327987671,0.6908358931541443,0.9065326452255249,0.9060133099555969,0.9070519804954529,9.064695404958911e-06,1.0,-1.1823292970657349,3.949705451589125e-09,12.006442070007324,nnknn_target_value_model,0,0,26,37,0,26,83,57,26,0,0,20.75,0,4,nnknn,1489,nnknn,1500,"[737, 752]",0.0,0.0021059883292764425,0.015013215132057667
7556,4,135,35.91202926635742,-0.029437117278575897,-0.02610056847333908,35.94146728515625,35.39297866821289,0.5434994101524353,14.263059616088867,True,0.3336547911167145,0.6905646920204163,0.905151903629303,0.9043033123016357,0.9060006737709045,9.19213653105544e-06,1.0,2.1850907802581787,-5.3864937399339397e-08,16.419788360595703,nnknn_target_value_model,0,0,84,47,26,84,135,72,63,0,0,33.75,0,4,nnknn,1500,nnknn,1500,"[744, 756]",0.0,0.002115232404321432,0.014929307624697685
7685,4,129,44.05257797241211,-0.024743305519223213,-0.021260922774672508,44.07732009887695,,,,False,0.3482383191585541,0.6906282901763916,0.9034799933433533,0.9026693105697632,0.9042906761169434,9.287428838433698e-06,1.0,2.0966835021972656,-7.392824130647568e-09,16.474306106567383,nnknn_target_value_model,0,0,73,47,26,73,129,73,56,0,0,32.25,0,4,nnknn,1500,nnknn,1500,"[739, 761]",0.0,0.0021284036338329315,0.014846301637589931
7796,4,111,26.408559799194336,-0.036001112312078476,-0.03346442058682442,26.444561004638672,26.164119720458984,0.5252877473831177,13.811975479125977,True,0.25366929173469543,0.6898822784423828,0.901960015296936,0.9012633562088013,0.9026566743850708,9.307106665801257e-06,1.0,0.4927753210067749,-1.6109362732663612e-08,14.277565002441406,nnknn_target_value_model,0,0,58,31,27,58,111,44,67,0,0,27.75,0,4,nnknn,1500,nnknn,1500,"[734, 766]",0.0,0.0021308432333171368,0.014763681218028069
7938,4,142,66.19241333007812,-0.02818315289914608,-0.02560671791434288,66.22059631347656,,,,False,0.2576436996459961,0.6898132562637329,0.9003576636314392,0.8994646668434143,0.9012506604194641,9.334985406894702e-06,1.0,4.631760597229004,5.5407134880169906e-08,18.407573699951172,nnknn_target_value_model,0,0,98,33,65,98,142,53,89,0,0,35.5,0,4,nnknn,1500,nnknn,1500,"[736, 764]",0.0,0.0021531302481889725,0.014681444503366947
8061,4,123,31.773094177246094,-0.027607077732682228,-0.0246169064193964,31.800701141357422,,,,False,0.2990173399448395,0.6900022029876709,0.8986794352531433,0.8979066610336304,0.8994519710540771,9.445339856029022e-06,1.0,1.5898016691207886,-3.779806689863108e-08,15.794922828674316,nnknn_target_value_model,0,0,74,23,51,74,123,60,63,0,0,30.75,0,4,nnknn,1500,nnknn,1500,"[733, 767]",0.0,0.0021681443322449923,0.014599591493606567
8143,4,82,14.864156723022461,-0.035501349717378616,-0.03336639702320099,14.899658203125,14.571307182312012,0.7525371313095093,13.358315467834473,True,0.2134954333305359,0.6893021464347839,0.8973810076713562,0.8968679904937744,0.897894024848938,9.547139597998466e-06,1.0,-1.8527520895004272,-2.0352805663037543e-08,11.617464065551758,nnknn_target_value_model,0,0,27,15,12,27,82,50,32,0,0,20.5,0,4,nnknn,1500,nnknn,1500,"[730, 770]",0.0,0.0021673962473869324,0.01451812032610178
8228,4,85,9.062857627868652,-0.045051027089357376,-0.042995635420084,9.107908248901367,,,,False,0.20553931593894958,0.6892051100730896,0.8963233232498169,0.8957913517951965,0.896855354309082,9.564226274960674e-06,1.0,-0.9697678685188293,2.8049245148764612e-09,11.281167984008789,nnknn_target_value_model,0,0,34,13,21,34,85,56,29,0,0,21.25,0,4,nnknn,1500,nnknn,1500,"[737, 763]",0.0,0.0021743897814303637,0.01443703006953001
8383,4,155,83.1588134765625,-0.02331690490245819,-0.019855471327900887,83.18212890625,82.5647201538086,0.07892024517059326,12.119277954101562,True,0.34614357352256775,0.6901057958602905,0.8948033452033997,0.8938279747962952,0.8957786560058594,9.59047883952735e-06,1.0,5.21435022354126,4.3838255692207895e-08,17.304546356201172,nnknn_target_value_model,0,0,109,40,69,109,154,68,86,1,1,38.75,0,4,nnknn,1500,nnknn,1500,"[740, 760]",0.0,0.0021710649598389864,0.014356319792568684
8460,4,77,11.645441055297852,-0.04180518165230751,-0.03897964954376221,11.687246322631836,,,,False,0.2825532853603363,0.6895021796226501,0.8933340311050415,0.8928526639938354,0.8938153386116028,9.535002391203307e-06,1.0,-0.8646431565284729,2.167441692790817e-08,10.780425071716309,nnknn_target_value_model,0,0,34,15,19,34,77,29,48,0,0,19.25,0,4,nnknn,1500,nnknn,1500,"[751, 749]",0.0,0.002184993587434292,0.014275987632572651
8595,4,135,58.15977478027344,-0.02813267894089222,-0.025316623970866203,58.18790817260742,,,,False,0.28160563111305237,0.6894787549972534,0.8919913172721863,0.8911426663398743,0.8928400278091431,9.614299415261485e-06,1.0,3.373222589492798,2.163427836876508e-08,16.865245819091797,nnknn_target_value_model,0,0,86,44,42,86,135,60,75,0,0,33.75,0,4,nnknn,1500,nnknn,1500,"[743, 757]",0.0,0.0022055322770029306,0.014196033589541912
8664,4,69,19.75437355041504,-0.031248165294528008,-0.02887321449816227,19.785621643066406,19.49935531616211,0.6556316614151001,12.567349433898926,True,0.2374952882528305,0.6890148520469666,0.8906993865966797,0.8902686834335327,0.8911299705505371,9.722184586280491e-06,1.0,-2.4370615482330322,1.5549037613027394e-08,10.209400177001953,nnknn_target_value_model,0,0,22,10,12,22,69,16,53,0,0,17.25,0,4,nnknn,1500,nnknn,1500,"[739, 761]",0.0,0.0021987988147884607,0.014116455800831318
8747,4,83,11.841402053833008,-0.039886489510536194,-0.036899369210004807,11.881288528442383,,,,False,0.2987119257450104,0.6894062161445618,0.8897366523742676,0.8892173171043396,0.8902559876441956,9.645463251217734e-06,1.0,-1.1247973442077637,2.0107590259499375e-08,11.493623733520508,nnknn_target_value_model,0,0,28,30,0,28,83,54,29,0,0,20.75,0,4,nnknn,1498,nnknn,1500,"[742, 756]",0.0,0.00220424123108387,0.014037253335118294
8895,4,148,45.43246841430664,-0.033583760261535645,-0.03093349002301693,45.4660530090332,44.351749420166016,0.5283981561660767,13.266535758972168,True,0.26502707600593567,0.6890592575073242,0.8882737159729004,0.8873426914215088,0.8892046809196472,9.640180905989837e-06,1.0,3.5312843322753906,3.3829664403128845e-08,16.708602905273438,nnknn_target_value_model,0,0,108,17,89,108,148,50,98,0,0,37.0,0,4,nnknn,1500,nnknn,1500,"[741, 759]",0.0,0.0022096349857747555,0.013958336785435677
9057,4,162,78.08219146728516,-0.031435247510671616,-0.028813518583774567,78.1136245727539,,,,False,0.26217278838157654,0.6889339685440063,0.886310338973999,0.8852906823158264,0.8873299956321716,9.67321375355823e-06,1.0,4.748676300048828,7.211426122921694e-08,19.55094337463379,nnknn_target_value_model,0,0,107,43,64,107,162,59,103,0,0,40.5,0,4,nnknn,1500,nnknn,1500,"[742, 758]",0.0,0.0022056205198168755,0.013879882171750069
9152,4,95,19.531471252441406,-0.037110187113285065,-0.03419859707355499,19.568580627441406,,,,False,0.2911590039730072,0.6889786720275879,0.8846826553344727,0.884087324142456,0.8852779865264893,9.589079127181321e-06,1.0,-0.6197380423545837,5.019338722433986e-09,12.428526878356934,nnknn_target_value_model,0,0,40,33,7,40,95,56,39,0,0,23.75,0,4,nnknn,1500,nnknn,1500,"[739, 761]",0.0,0.0022288665641099215,0.013801800087094307
9252,4,100,22.234111785888672,-0.038576241582632065,-0.03610223904252052,22.272687911987305,22.01205062866211,0.6245626211166382,13.71325397491455,True,0.247400164604187,0.6885470747947693,0.8834476470947266,0.8828206658363342,0.8840746879577637,9.739667802932672e-06,1.0,0.04849335178732872,-8.344650304081824e-09,13.698236465454102,nnknn_target_value_model,0,0,47,25,22,47,100,47,53,0,0,25.0,0,4,nnknn,1500,nnknn,1500,"[739, 761]",0.0,0.0022373623214662075,0.013724088668823242
9392,4,140,71.68624877929688,-0.0392114631831646,-0.03593800589442253,71.7254638671875,,,,False,0.3273458778858185,0.6891180276870728,0.8819276094436646,0.8810473084449768,0.8828080296516418,9.799210602068342e-06,1.0,4.517427444458008,-2.5970594563773375e-08,19.989404678344727,nnknn_target_value_model,0,0,96,30,66,96,140,49,91,0,0,35.0,0,4,nnknn,1500,nnknn,1500,"[738, 762]",0.0,0.0022511666174978018,0.0136467469856143
9584,4,192,54.08423614501953,-0.028130527585744858,-0.025297537446022034,54.11236572265625,53.61423110961914,0.521744430065155,15.136067390441895,True,0.28329920768737793,0.6885574460029602,0.8798249363899231,0.8786153197288513,0.8810346722602844,9.867699191090651e-06,1.0,4.269882678985596,6.208817349140361e-10,19.310165405273438,nnknn_target_value_model,0,0,142,47,95,142,192,73,119,0,0,48.0,0,4,nnknn,1500,nnknn,1500,"[728, 772]",0.0,0.0022564297541975975,0.013569774106144905
9668,4,84,32.86561965942383,-0.036938831210136414,-0.034719694405794144,32.902557373046875,,,,False,0.22191350162029266,0.6878197193145752,0.8780770301818848,0.8775513172149658,0.8786026835441589,9.918037903844379e-06,1.0,-1.0270187854766846,8.514949634275126e-09,13.1135892868042,nnknn_target_value_model,0,0,27,15,12,27,84,54,30,0,0,21.0,0,4,nnknn,1500,nnknn,1500,"[724, 776]",0.0,0.0022560639772564173,0.013493169099092484
9788,4,120,32.2020263671875,-0.03290948644280434,-0.030038360506296158,32.23493576049805,,,,False,0.2871125042438507,0.6883383393287659,0.8767849802970886,0.8760313391685486,0.8775386810302734,9.891300578601658e-06,1.0,1.1738455295562744,1.1920929132713809e-08,15.562857627868652,nnknn_target_value_model,0,0,69,33,36,69,120,72,48,0,0,30.0,0,4,nnknn,1500,nnknn,1500,"[724, 776]",0.0,0.0022612030152231455,0.01341693103313446
9882,4,94,34.7607536315918,-0.028416510671377182,-0.025570904836058617,34.78916931152344,34.7155647277832,0.38453954458236694,12.87389850616455,True,0.2845607399940491,0.6882941126823425,0.8754296898841858,0.8748406767845154,0.8760186433792114,9.894424692902248e-06,1.0,0.140481635928154,-5.0727355649371475e-09,12.966230392456055,nnknn_target_value_model,0,0,45,33,12,45,94,78,16,0,0,23.5,0,4,nnknn,1500,nnknn,1500,"[727, 773]",0.0,0.0022665595170110464,0.013341058045625687
10017,4,135,53.13838577270508,-0.038632724434137344,-0.03580992668867111,53.17701721191406,,,,False,0.2822798490524292,0.6881292462348938,0.8739792704582214,0.8731306791305542,0.8748279809951782,9.891317859000992e-06,1.0,3.236806631088257,-3.1789145538141383e-08,17.70708656311035,nnknn_target_value_model,0,0,87,26,61,87,135,80,55,0,0,33.75,0,4,nnknn,1500,nnknn,1500,"[731, 769]",0.0,0.002290979027748108,0.013265549205243587
10141,4,124,26.570274353027344,-0.0358583889901638,-0.033111996948719025,26.60613250732422,26.2370662689209,0.6200149059295654,13.767853736877441,True,0.2746390700340271,0.6879397630691528,0.8723390698432922,0.8715599775314331,0.873117983341217,1.0121362720383331e-05,1.0,1.5073161125183105,1.826593987175329e-08,15.21190071105957,nnknn_target_value_model,0,0,72,37,35,72,124,66,58,0,0,31.0,0,4,nnknn,1500,nnknn,1500,"[729, 771]",0.0,0.0023169824853539467,0.013190403580665588
10286,4,145,35.939579010009766,-0.03162825480103493,-0.028484074398875237,35.97120666503906,,,,False,0.3144180178642273,0.6882387399673462,0.8706353306770325,0.8697233200073242,0.8715473413467407,1.0214486792392563e-05,1.0,1.9725099802017212,3.9462385359456675e-08,17.074453353881836,nnknn_target_value_model,0,0,88,38,50,88,145,74,71,0,0,36.25,0,4,nnknn,1500,nnknn,1500,"[722, 778]",0.0,0.0023327532690018415,0.013654862530529499
10419,4,133,39.31473159790039,-0.04322534054517746,-0.04071628674864769,39.35795593261719,,,,False,0.25090548396110535,0.6873247027397156,0.8688746690750122,0.8680386543273926,0.8697106838226318,1.0344464499212336e-05,1.0,2.3948912620544434,-2.599300330530241e-08,17.28146743774414,nnknn_target_value_model,0,0,76,29,47,76,133,65,68,0,0,33.25,0,4,nnknn,1500,nnknn,1500,"[723, 777]",0.0,0.0023414669558405876,0.013577851466834545
10522,4,103,25.59413719177246,-0.041538018733263016,-0.039064325392246246,25.63567543029785,25.18461036682129,0.6248961091041565,15.319164276123047,True,0.24736928939819336,0.6871364712715149,0.8673800230026245,0.8667340278625488,0.8680260181427002,1.0353322068112902e-05,1.0,-0.9768438935279846,-1.3888461047883993e-08,14.364483833312988,nnknn_target_value_model,0,0,45,33,12,45,103,43,60,0,0,25.75,0,4,nnknn,1500,nnknn,1500,"[728, 772]",0.0,0.0023405624087899923,0.014077740721404552
10676,4,154,53.83456039428711,-0.036206115037202835,-0.03393130004405975,53.870765686035156,,,,False,0.2274816483259201,0.6867550611495972,0.8657521605491638,0.8647833466529846,0.8667213320732117,1.041040104610147e-05,1.0,3.0453689098358154,-1.3933552978073749e-08,18.88576316833496,nnknn_target_value_model,0,0,95,26,69,95,154,47,107,0,0,38.5,0,4,nnknn,1500,nnknn,1500,"[731, 769]",0.0,0.002352216048166156,0.013998721726238728
10803,4,127,39.0811653137207,-0.03198612853884697,-0.02958940900862217,39.11315155029297,38.17933654785156,0.5772160291671753,16.326108932495117,True,0.23967210948467255,0.6867606043815613,0.8639726638793945,0.8631746768951416,0.8647706508636475,1.0458133147039916e-05,1.0,0.731989860534668,3.75462327895093e-09,16.999279022216797,nnknn_target_value_model,0,0,63,34,29,63,126,59,67,1,1,31.75,0,4,nnknn,1500,nnknn,1500,"[734, 766]",0.0,0.0023511038161814213,0.013920076191425323
10971,4,168,49.07538986206055,-0.03370986133813858,-0.03106650337576866,49.109100341796875,,,,False,0.26433587074279785,0.6869473457336426,0.8621042966842651,0.8610466718673706,0.8631619811058044,1.0452614333189558e-05,1.0,3.092916965484619,2.1996951815594912e-08,18.407089233398438,nnknn_target_value_model,0,0,109,31,78,109,168,78,90,0,0,42.0,0,4,nnknn,1500,nnknn,1500,"[740, 760]",0.0,0.002375138457864523,0.013841803185641766
11129,4,158,67.72640228271484,-0.02961907535791397,-0.027240265160799026,67.75601959228516,,,,False,0.237881138920784,0.6863669157028198,0.8600396513938904,0.8590453267097473,0.8610339760780334,1.0642444067343604e-05,1.0,4.470035552978516,1.2449071107312193e-08,18.98862075805664,nnknn_target_value_model,0,0,114,48,66,114,158,69,89,0,0,39.5,0,4,nnknn,1500,nnknn,1500,"[745, 755]",0.0,0.0023758939933031797,0.01376390177756548
11197,4,68,43.956520080566406,-0.042205844074487686,-0.04054735600948334,43.99872589111328,42.622222900390625,0.2768164873123169,14.322702407836914,True,0.16584883630275726,0.6852137446403503,0.8586083054542542,0.8581839799880981,0.8590326905250549,1.0638770618243143e-05,1.0,-4.314678192138672,9.203658635215106e-08,10.073163986206055,nnknn_target_value_model,0,0,13,9,4,13,68,34,34,0,0,17.0,0,4,nnknn,1500,nnknn,1500,"[747, 753]",0.0,0.0023774541914463043,0.01368637103587389
