global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
8460,actor,capacity_insert,15,19,1500,"[751, 749]",0.0,0.002184993587434292,0.014275987632572651
8460,critic,capacity_insert,29,48,1500,,0.0,0.002024898072704673,0.012314355000853539
8595,actor,capacity_insert,44,42,1500,"[743, 757]",0.0,0.0022055322770029306,0.014196033589541912
8595,critic,capacity_insert,60,75,1500,,0.0,0.002033011522144079,0.011814354918897152
8664,actor,capacity_insert,10,12,1500,"[739, 761]",0.0,0.0021987988147884607,0.014116455800831318
8664,critic,capacity_insert,16,53,1500,,0.0,0.002037817845121026,0.011794059537351131
8747,actor,capacity_insert,30,0,1498,"[742, 756]",0.0,0.00220424123108387,0.014037253335118294
8747,critic,capacity_insert,54,29,1500,,0.0,0.002064828295260668,0.011814354918897152
8895,actor,capacity_insert,17,89,1500,"[741, 759]",0.0,0.0022096349857747555,0.013958336785435677
8895,critic,capacity_insert,50,98,1500,,0.0,0.002053437987342477,0.012314355000853539
9057,actor,capacity_insert,43,64,1500,"[742, 758]",0.0,0.0022056205198168755,0.013879882171750069
9057,critic,capacity_insert,59,103,1500,,0.0,0.0020421836525201797,0.012814315967261791
9152,actor,capacity_insert,33,7,1500,"[739, 761]",0.0,0.0022288665641099215,0.013801800087094307
9152,critic,capacity_insert,56,39,1500,,0.0,0.002054225653409958,0.012794059701263905
9252,actor,capacity_insert,25,22,1500,"[739, 761]",0.0,0.0022373623214662075,0.013724088668823242
9252,critic,capacity_insert,47,53,1500,,0.0,0.002075516851618886,0.013294059783220291
9392,actor,capacity_insert,30,66,1500,"[738, 762]",0.0,0.0022511666174978018,0.0136467469856143
9392,critic,capacity_insert,49,91,1500,,0.0,0.0020831956062465906,0.013314316980540752
9584,actor,capacity_insert,47,95,1500,"[728, 772]",0.0,0.0022564297541975975,0.013569774106144905
9584,critic,capacity_insert,73,119,1500,,0.0,0.0020722397603094578,0.013814316131174564
9668,actor,capacity_insert,15,12,1500,"[724, 776]",0.0,0.0022560639772564173,0.013493169099092484
9668,critic,capacity_insert,54,30,1500,,0.0,0.002097907941788435,0.01429405901581049
9788,actor,capacity_insert,33,36,1500,"[724, 776]",0.0,0.0022612030152231455,0.01341693103313446
9788,critic,capacity_insert,72,48,1500,,0.0,0.0021137588191777468,0.013794058933854103
9882,actor,capacity_insert,33,12,1500,"[727, 773]",0.0,0.0022665595170110464,0.013341058045625687
9882,critic,capacity_insert,78,16,1500,,0.0,0.0021352057810872793,0.01429405901581049
10017,actor,capacity_insert,26,61,1500,"[731, 769]",0.0,0.002290979027748108,0.013265549205243587
10017,critic,capacity_insert,80,55,1500,,0.0,0.0021559742745012045,0.013794058933854103
10141,actor,capacity_insert,37,35,1500,"[729, 771]",0.0,0.0023169824853539467,0.013190403580665588
10141,critic,capacity_insert,66,58,1500,,0.0,0.002167194150388241,0.013294058851897717
10286,actor,capacity_insert,38,50,1500,"[722, 778]",0.0,0.0023327532690018415,0.013654862530529499
10286,critic,capacity_insert,74,71,1500,,0.0,0.002171531319618225,0.012814316898584366
10419,actor,capacity_insert,29,47,1500,"[723, 777]",0.0,0.0023414669558405876,0.013577851466834545
10419,critic,capacity_insert,65,68,1500,,0.0,0.0021874462254345417,0.012814316898584366
10522,actor,capacity_insert,33,12,1500,"[728, 772]",0.0,0.0023405624087899923,0.014077740721404552
10522,critic,capacity_insert,43,60,1500,,0.0,0.00220449548214674,0.013314316049218178
10676,actor,capacity_insert,26,69,1500,"[731, 769]",0.0,0.002352216048166156,0.013998721726238728
10676,critic,capacity_insert,47,107,1500,,0.0,0.0022121649235486984,0.013814316131174564
10803,actor,capacity_insert,34,29,1500,"[734, 766]",0.0,0.0023511038161814213,0.013920076191425323
10803,critic,capacity_insert,59,67,1500,,0.0,0.002225956181064248,0.013314316049218178
10971,actor,capacity_insert,31,78,1500,"[740, 760]",0.0,0.002375138457864523,0.013841803185641766
10971,critic,capacity_insert,78,90,1500,,0.0,0.002250373363494873,0.013294060714542866
11129,actor,capacity_insert,48,66,1500,"[745, 755]",0.0,0.0023758939933031797,0.01376390177756548
11129,critic,capacity_insert,69,89,1500,,0.0,0.0022730128839612007,0.01299994345754385
11197,actor,capacity_insert,9,4,1500,"[747, 753]",0.0,0.0023774541914463043,0.01368637103587389
11197,critic,capacity_insert,34,34,1500,,0.0,0.0022926798555999994,0.012814316898584366
11400,actor,capacity_insert,31,121,1500,"[753, 747]",0.0,0.002388669876381755,0.013609209097921848
11400,critic,capacity_insert,67,136,1500,,0.0,0.002301304368302226,0.013294060714542866
11571,actor,capacity_insert,25,86,1500,"[758, 742]",0.0,0.0023826854303479195,0.013532415963709354
11571,critic,capacity_insert,78,93,1500,,0.0,0.002324326429516077,0.013794060796499252
11724,actor,capacity_insert,25,90,1500,"[762, 738]",0.0,0.002357351826503873,0.013455989770591259
11724,critic,capacity_insert,50,103,1500,,0.0,0.002343744272366166,0.014294059947133064
11793,actor,capacity_insert,8,11,1500,"[758, 742]",0.0,0.0023448539432138205,0.013379929587244987
11793,critic,capacity_insert,22,47,1500,,0.0,0.0023558547254651785,0.013794059865176678
11919,actor,capacity_insert,37,41,1500,"[755, 745]",0.0,0.0023574084043502808,0.013304234482347965
11919,critic,capacity_insert,48,78,1500,,0.0,0.0023694923147559166,0.013294059783220291
12040,actor,capacity_insert,28,32,1500,"[756, 744]",0.0,0.0023583974689245224,0.013228902593255043
12040,critic,capacity_insert,58,63,1500,,0.0,0.0023759074974805117,0.012857569381594658
12210,actor,capacity_insert,24,98,1500,"[754, 746]",0.0,0.002364732325077057,0.013153932988643646
12210,critic,capacity_insert,62,108,1500,,0.0,0.0023754627909511328,0.01335756853222847
12357,actor,capacity_insert,24,61,1500,"[753, 747]",0.0,0.0023575793020427227,0.013079325668513775
12357,critic,capacity_insert,21,126,1500,,0.0,0.0023755994625389576,0.01335756853222847
12450,actor,capacity_insert,31,1,1500,"[751, 749]",0.0,0.002353826304897666,0.013005077838897705
12450,critic,capacity_insert,45,48,1500,,0.0,0.002399013377726078,0.013857568614184856
12582,actor,capacity_insert,28,44,1500,"[752, 748]",0.0,0.0023662850726395845,0.013504773378372192
12582,critic,capacity_insert,49,83,1500,,0.0,0.0024162097834050655,0.013857568614184856
12746,actor,capacity_insert,27,79,1500,"[759, 741]",0.0,0.002357541350647807,0.013428479433059692
12746,critic,capacity_insert,37,127,1500,,0.0,0.002416467061266303,0.013857568614184856
12858,actor,capacity_insert,29,23,1500,"[767, 733]",0.0,0.002368733985349536,0.013352550566196442
12858,critic,capacity_insert,56,56,1500,,0.0,0.0024267558474093676,0.014357568696141243
12971,actor,capacity_insert,29,28,1500,"[767, 733]",0.0,0.002372273476794362,0.01327698677778244
12971,critic,capacity_insert,45,68,1500,,0.0,0.0024367058649659157,0.014357568696141243
13165,actor,capacity_insert,38,109,1500,"[761, 739]",0.0,0.0023750753607600927,0.013201786205172539
13165,critic,capacity_insert,68,126,1500,,0.0,0.002444990212097764,0.014357568696141243
13295,actor,capacity_insert,20,56,1500,"[759, 741]",0.0,0.0023782863281667233,0.013701630756258965
13295,critic,capacity_insert,34,96,1500,,0.0,0.002467323327437043,0.013857570476830006
13456,actor,capacity_insert,28,75,1500,"[761, 739]",0.0,0.002388895256444812,0.013624396175146103
13456,critic,capacity_insert,48,113,1500,,0.0,0.002460659248754382,0.013357570394873619
13506,actor,capacity_insert,9,0,1500,"[758, 742]",0.0,0.0023753989953547716,0.013547530397772789
13506,critic,capacity_insert,20,30,1500,,0.0,0.0024774097837507725,0.013857570476830006
13669,actor,capacity_insert,36,70,1500,"[758, 742]",0.0,0.0023811787832528353,0.013988690450787544
13669,critic,capacity_insert,55,108,1500,,0.0,0.0024957659188658,0.014357564970850945
13854,actor,capacity_insert,39,85,1500,"[755, 745]",0.0,0.002404364524409175,0.01448778621852398
13854,critic,capacity_insert,58,127,1500,,0.0,0.0025047119706869125,0.014357564970850945
14026,actor,capacity_insert,28,82,1500,"[756, 744]",0.0,0.002416816772893071,0.014406837522983551
14026,critic,capacity_insert,48,124,1500,,0.0,0.00251564453355968,0.013857564888894558
14169,actor,capacity_insert,31,50,1500,"[759, 741]",0.0,0.002403052756562829,0.014326268807053566
14169,critic,capacity_insert,52,91,1500,,0.0,0.002540410263463855,0.014357509091496468
14265,actor,capacity_insert,15,36,1500,"[767, 733]",0.0,0.00241885450668633,0.014246078208088875
14265,critic,capacity_insert,27,69,1500,,0.0,0.002556145191192627,0.014357509091496468
14350,actor,capacity_insert,9,23,1500,"[769, 731]",0.0,0.002411756431683898,0.013747216202318668
14350,critic,capacity_insert,48,37,1500,,0.0,0.002571835881099105,0.014857509173452854
14414,actor,capacity_insert,10,3,1500,"[767, 733]",0.0,0.002402392914518714,0.01324725802987814
14414,critic,capacity_insert,28,36,1500,,0.0,0.002596501260995865,0.014857509173452854
14529,actor,capacity_insert,21,38,1500,"[770, 730]",0.0,0.0023979367688298225,0.012945730239152908
14529,critic,capacity_insert,44,71,1500,,0.0,0.0026140976697206497,0.01535750925540924
14682,actor,capacity_insert,28,80,1500,"[779, 721]",0.0,0.0024043049197643995,0.013247253373265266
14682,critic,capacity_insert,50,103,1500,,0.0,0.0026175023522228003,0.014857509173452854
14808,actor,capacity_insert,21,52,1500,"[777, 723]",0.0,0.0023849974386394024,0.013172196224331856
14808,critic,capacity_insert,24,102,1500,,0.0,0.0026262931060045958,0.014857509173452854
15018,actor,capacity_insert,31,130,1500,"[781, 719]",0.0,0.002381699625402689,0.013097500428557396
15018,critic,capacity_insert,59,151,1500,,0.0,0.0026243783067911863,0.014857509173452854
15103,actor,capacity_insert,18,4,1500,"[784, 716]",0.0,0.0023672201205044985,0.013597425073385239
15103,critic,capacity_insert,19,66,1500,,0.0,0.002656378084793687,0.01471247524023056
15242,actor,capacity_insert,17,47,1500,"[775, 725]",0.0,0.002362880390137434,0.014097321778535843
15242,critic,capacity_insert,61,77,1500,,0.0,0.00267918617464602,0.01471247524023056
15306,actor,capacity_insert,8,9,1500,"[778, 722]",0.0,0.002357641700655222,0.014018209651112556
15306,critic,capacity_insert,25,39,1500,,0.0,0.002688187174499035,0.015212474390864372
15420,actor,capacity_insert,17,42,1500,"[780, 720]",0.0,0.0023630072828382254,0.013939471915364265
15420,critic,capacity_insert,43,71,1500,,0.0,0.002713690046221018,0.014712474308907986
15595,actor,capacity_insert,23,96,1500,"[772, 728]",0.0,0.0023548800963908434,0.013439539819955826
15595,critic,capacity_insert,81,94,1500,,0.0,0.0027283502276986837,0.014712474308907986
15782,actor,capacity_insert,37,97,1500,"[775, 725]",0.0,0.0023670413065701723,0.01393586304038763
15782,critic,capacity_insert,77,110,1500,,0.0,0.0027371037285774946,0.014212474226951599
15945,actor,capacity_insert,23,61,1500,"[772, 728]",0.0,0.0023724676575511694,0.013857515528798103
15945,critic,capacity_insert,58,105,1500,,0.0,0.0027618040330708027,0.014212474226951599
16131,actor,capacity_insert,37,89,1500,"[770, 730]",0.0,0.0023840952198952436,0.013779539614915848
16131,critic,capacity_insert,45,141,1500,,0.0,0.0027768530417233706,0.013712480664253235
16307,actor,capacity_insert,32,89,1500,"[768, 732]",0.0,0.0023799280170351267,0.014279525727033615
16307,critic,capacity_insert,66,110,1500,,0.0,0.002787788398563862,0.013778574764728546
16486,actor,capacity_insert,27,99,1500,"[770, 730]",0.0,0.0023934191558510065,0.014199554920196533
16486,critic,capacity_insert,54,125,1500,,0.0,0.0027959919534623623,0.014278574846684933
16621,actor,capacity_insert,36,50,1500,"[772, 728]",0.0,0.0023913641925901175,0.013699590228497982
16621,critic,capacity_insert,49,86,1500,,0.0,0.0028011356480419636,0.014278574846684933
16734,actor,capacity_insert,10,35,1500,"[766, 734]",0.0,0.0023967353627085686,0.014199498109519482
16734,critic,capacity_insert,17,96,1500,,0.0,0.002801603404805064,0.01477857306599617
16866,actor,capacity_insert,19,52,1500,"[767, 733]",0.0,0.0023903152905404568,0.013699639588594437
16866,critic,capacity_insert,45,87,1500,,0.0,0.0028146193362772465,0.015278573147952557
16997,actor,capacity_insert,11,52,1500,"[770, 730]",0.0,0.002390266163274646,0.014199525117874146
16997,critic,capacity_insert,62,69,1500,,0.0,0.002844619331881404,0.015778573229908943
17123,actor,capacity_insert,19,35,1500,"[768, 732]",0.0,0.0023840274661779404,0.014119930565357208
17123,critic,capacity_insert,50,76,1500,,0.0,0.002879924839362502,0.016278572380542755
17287,actor,capacity_insert,19,97,1500,"[763, 737]",0.0,0.0023954242933541536,0.014619791880249977
17287,critic,capacity_insert,48,116,1500,,0.0,0.0028805385809391737,0.016278572380542755
17421,actor,capacity_insert,18,60,1500,"[762, 738]",0.0,0.0023873953614383936,0.014538226649165154
17421,critic,capacity_insert,49,85,1500,,0.0,0.0028902054764330387,0.016778571531176567
17598,actor,capacity_insert,28,88,1500,"[762, 738]",0.0,0.002400875324383378,0.015038186684250832
17598,critic,capacity_insert,58,118,1500,,0.0,0.0028942569624632597,0.016278572380542755
17768,actor,capacity_insert,19,88,1500,"[760, 740]",0.0,0.002397057367488742,0.014954676851630211
17768,critic,capacity_insert,51,119,1500,,0.0,0.002884549554437399,0.015778573229908943
17887,actor,capacity_insert,8,57,1500,"[768, 732]",0.0,0.0024078746791929007,0.015454025939106941
17887,critic,capacity_insert,41,78,1500,,0.0,0.002887322101742029,0.016278572380542755
17992,actor,capacity_insert,16,30,1500,"[766, 734]",0.0,0.002412671223282814,0.015368601307272911
17992,critic,capacity_insert,51,54,1500,,0.0,0.0029066468123346567,0.015778573229908943
18149,actor,capacity_insert,13,77,1500,"[765, 735]",0.0,0.002412948524579406,0.015283568762242794
18149,critic,capacity_insert,52,104,1500,,0.0,0.0029219796415418386,0.016278572380542755
18342,actor,capacity_insert,43,91,1500,"[761, 739]",0.0,0.0024063929449766874,0.015783296898007393
18342,critic,capacity_insert,69,124,1500,,0.0,0.002946165157482028,0.015778573229908943
18434,actor,capacity_insert,15,33,1500,"[771, 729]",0.0,0.002400672296062112,0.015696369111537933
18434,critic,capacity_insert,34,58,1500,,0.0,0.0029624984599649906,0.015794049948453903
18614,actor,capacity_insert,30,91,1500,"[772, 728]",0.0,0.002407378749921918,0.01560983620584011
18614,critic,capacity_insert,52,128,1500,,0.0,0.0029884770046919584,0.015778573229908943
18769,actor,capacity_insert,32,64,1500,"[776, 724]",0.0,0.002414760645478964,0.015523698180913925
18769,critic,capacity_insert,45,110,1500,,0.0,0.0029829933773726225,0.015794049948453903
18939,actor,capacity_insert,35,72,1500,"[780, 720]",0.0,0.002421890152618289,0.016023660078644753
18939,critic,capacity_insert,52,118,1500,,0.0,0.0029830425046384335,0.016294049099087715
19077,actor,capacity_insert,13,55,1500,"[778, 722]",0.0,0.0024179669562727213,0.016523579135537148
19077,critic,capacity_insert,22,116,1500,,0.0,0.0029766971711069345,0.016278572380542755
19222,actor,capacity_insert,23,54,1500,"[764, 736]",0.0,0.002422754652798176,0.01602368988096714
19222,critic,capacity_insert,55,90,1500,,0.0,0.0029973629862070084,0.015999993309378624
19377,actor,capacity_insert,25,69,1500,"[775, 725]",0.0,0.002431614324450493,0.01652362011373043
19377,critic,capacity_insert,32,123,1500,,0.0,0.0030183878261595964,0.016294049099087715
19470,actor,capacity_insert,1,29,1500,"[772, 728]",0.0,0.0024271614383906126,0.017023583874106407
19470,critic,capacity_insert,19,73,1500,,0.0,0.003026386955752969,0.016499992460012436
19588,actor,capacity_insert,20,41,1500,"[774, 726]",0.0,0.0024179627653211355,0.016524692997336388
19588,critic,capacity_insert,40,78,1500,,0.0,0.0030435463413596153,0.016794048249721527
19729,actor,capacity_insert,21,56,1500,"[773, 727]",0.0,0.0024163234047591686,0.01643441803753376
19729,critic,capacity_insert,43,98,1500,,0.0,0.003067213110625744,0.01727857068181038
19896,actor,capacity_insert,21,78,1500,"[773, 727]",0.0,0.0024234880693256855,0.015935266390442848
19896,critic,capacity_insert,53,114,1500,,0.0,0.0030838949605822563,0.01727857068181038
19995,actor,capacity_insert,7,29,1500,"[774, 726]",0.0,0.002419332740828395,0.015847647562623024
19995,critic,capacity_insert,18,81,1500,,0.0,0.0031035614665597677,0.01727857068181038
