global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4547,148,45.0,45,33.1829719543457,mlp,,1907,2140,0,0,1907,2140,0,0,0.0,0.0,True,"[0.705524206161499, 0.294475793838501]","[0.705524206161499, 0.294475793838501]",,,,
4620,149,73.0,73,,mlp,,1907,2140,0,0,1907,2140,0,0,0.0,0.0,True,"[0.6041406989097595, 0.39585939049720764]","[0.6041406989097595, 0.39585939049720764]",,,,
4639,150,19.0,19,,mlp,,1907,2140,0,0,1907,2140,0,0,0.0,0.0,True,"[0.1733090877532959, 0.8266909122467041]","[0.1733090877532959, 0.8266909122467041]",,,,
4653,151,14.0,14,,mlp,,1907,2140,0,0,1907,2140,0,0,0.0,0.0,True,"[0.7582945823669434, 0.24170541763305664]","[0.7582945823669434, 0.24170541763305664]",,,,
4680,152,27.0,27,53.8034782409668,mlp,,1938,2242,0,0,1938,2242,0,0,0.0,0.0,True,"[0.6362590789794922, 0.3637408912181854]","[0.6362590789794922, 0.3637408912181854]",,,,
4699,153,19.0,19,,mlp,,1938,2242,0,0,1938,2242,0,0,0.0,0.0,True,"[0.17633993923664093, 0.8236600756645203]","[0.17633993923664093, 0.8236600756645203]",,,,
4752,154,53.0,53,,mlp,,1938,2242,0,0,1938,2242,0,0,0.0,0.0,True,"[0.7452245950698853, 0.25477540493011475]","[0.7452245950698853, 0.25477540493011475]",,,,
4765,155,13.0,13,,mlp,,1938,2242,0,0,1938,2242,0,0,0.0,0.0,True,"[0.725888729095459, 0.2741113305091858]","[0.725888729095459, 0.2741113305091858]",,,,
4790,156,25.0,25,44.46880340576172,mlp,,1992,2298,0,0,1992,2298,0,0,0.0,0.0,True,"[0.5187534689903259, 0.4812464714050293]","[0.5187534689903259, 0.4812464714050293]",,,,
4847,157,57.0,57,,mlp,,1992,2298,0,0,1992,2298,0,0,0.0,0.0,True,"[0.37921950221061707, 0.6207804679870605]","[0.37921950221061707, 0.6207804679870605]",,,,
4907,158,60.0,60,,mlp,,1992,2298,0,0,1992,2298,0,0,0.0,0.0,True,"[0.7597750425338745, 0.2402248978614807]","[0.7597750425338745, 0.2402248978614807]",,,,
4967,159,60.0,60,,mlp,,1992,2298,0,0,1992,2298,0,0,0.0,0.0,True,"[0.6475749611854553, 0.3524250388145447]","[0.6475749611854553, 0.3524250388145447]",,,,
5020,160,53.0,53,45.27003860473633,mlp,,2049,2471,0,0,2049,2471,0,0,0.0,0.0,True,"[0.7093682885169983, 0.2906317114830017]","[0.7093682885169983, 0.2906317114830017]",,,,
5039,161,19.0,19,,mlp,,2049,2471,0,0,2049,2471,0,0,0.0,0.0,True,"[0.4791800081729889, 0.520819902420044]","[0.4791800081729889, 0.520819902420044]",,,,
5079,162,40.0,40,,mlp,,2049,2471,0,0,2049,2471,0,0,0.0,0.0,True,"[0.6551150679588318, 0.344884991645813]","[0.6551150679588318, 0.344884991645813]",,,,
5107,163,28.0,28,,mlp,,2049,2471,0,0,2049,2471,0,0,0.0,0.0,True,"[0.7205706834793091, 0.2794293165206909]","[0.7205706834793091, 0.2794293165206909]",,,,
5179,164,72.0,72,50.563148498535156,mlp,,2109,2570,0,0,2109,2570,0,0,0.0,0.0,True,"[0.46874576807022095, 0.531254231929779]","[0.46874576807022095, 0.531254231929779]",,,,
5217,165,38.0,38,,mlp,,2109,2570,0,0,2109,2570,0,0,0.0,0.0,True,"[0.3017660081386566, 0.6982340216636658]","[0.3017660081386566, 0.6982340216636658]",,,,
5279,166,62.0,62,,mlp,,2109,2570,0,0,2109,2570,0,0,0.0,0.0,True,"[0.537726104259491, 0.46227389574050903]","[0.537726104259491, 0.46227389574050903]",,,,
5318,167,39.0,39,,mlp,,2109,2570,0,0,2109,2570,0,0,0.0,0.0,True,"[0.5137507319450378, 0.48624929785728455]","[0.5137507319450378, 0.48624929785728455]",,,,
5375,168,57.0,57,42.12689208984375,mlp,,2158,2717,0,0,2158,2717,0,0,0.0,0.0,True,"[0.35872969031333923, 0.6412702798843384]","[0.35872969031333923, 0.6412702798843384]",,,,
5397,169,22.0,22,,mlp,,2158,2717,0,0,2158,2717,0,0,0.0,0.0,True,"[0.24962292611598969, 0.7503770589828491]","[0.24962292611598969, 0.7503770589828491]",,,,
5440,170,43.0,43,,mlp,,2158,2717,0,0,2158,2717,0,0,0.0,0.0,True,"[0.7432160377502441, 0.25678393244743347]","[0.7432160377502441, 0.25678393244743347]",,,,
5480,171,40.0,40,,mlp,,2158,2717,0,0,2158,2717,0,0,0.0,0.0,True,"[0.3348853588104248, 0.6651146411895752]","[0.3348853588104248, 0.6651146411895752]",,,,
5522,172,42.0,42,31.332834243774414,mlp,,2207,2815,0,0,2207,2815,0,0,0.0,0.0,True,"[0.18603384494781494, 0.8139661550521851]","[0.18603384494781494, 0.8139661550521851]",,,,
5557,173,35.0,35,,mlp,,2207,2815,0,0,2207,2815,0,0,0.0,0.0,True,"[0.7337957620620728, 0.26620420813560486]","[0.7337957620620728, 0.26620420813560486]",,,,
5588,174,31.0,31,,mlp,,2207,2815,0,0,2207,2815,0,0,0.0,0.0,True,"[0.2798764109611511, 0.7201235890388489]","[0.2798764109611511, 0.7201235890388489]",,,,
5669,175,81.0,81,,mlp,,2207,2815,0,0,2207,2815,0,0,0.0,0.0,True,"[0.7961829900741577, 0.20381703972816467]","[0.7961829900741577, 0.20381703972816467]",,,,
5687,176,18.0,18,49.77999496459961,mlp,,2257,2930,0,0,2257,2930,0,0,0.0,0.0,True,"[0.23989610373973846, 0.7601039409637451]","[0.23989610373973846, 0.7601039409637451]",,,,
5719,177,32.0,32,,mlp,,2257,2930,0,0,2257,2930,0,0,0.0,0.0,True,"[0.22428789734840393, 0.7757120728492737]","[0.22428789734840393, 0.7757120728492737]",,,,
5808,178,89.0,89,,mlp,,2257,2930,0,0,2257,2930,0,0,0.0,0.0,True,"[0.5907064080238342, 0.40929359197616577]","[0.5907064080238342, 0.40929359197616577]",,,,
5843,179,35.0,35,,mlp,,2257,2930,0,0,2257,2930,0,0,0.0,0.0,True,"[0.5643215179443359, 0.4356784522533417]","[0.5643215179443359, 0.4356784522533417]",,,,
5861,180,18.0,18,70.80644989013672,mlp,,2304,3057,0,0,2304,3057,0,0,0.0,0.0,True,"[0.11939898878335953, 0.8806010484695435]","[0.11939898878335953, 0.8806010484695435]",,,,
5916,181,55.0,55,,mlp,,2304,3057,0,0,2304,3057,0,0,0.0,0.0,True,"[0.24879735708236694, 0.7512026429176331]","[0.24879735708236694, 0.7512026429176331]",,,,
6024,182,108.0,108,,mlp,,2304,3057,0,0,2304,3057,0,0,0.0,0.0,True,"[0.32284674048423767, 0.6771532297134399]","[0.32284674048423767, 0.6771532297134399]",,,,
6055,183,31.0,31,,mlp,,2304,3057,0,0,2304,3057,0,0,0.0,0.0,True,"[0.7127845287322998, 0.2872154414653778]","[0.7127845287322998, 0.2872154414653778]",,,,
6081,184,26.0,26,56.1407356262207,mlp,,2351,3230,0,0,2351,3230,0,0,0.0,0.0,True,"[0.3351707458496094, 0.6648292541503906]","[0.3351707458496094, 0.6648292541503906]",,,,
6121,185,40.0,40,,mlp,,2351,3230,0,0,2351,3230,0,0,0.0,0.0,True,"[0.20152217149734497, 0.7984778881072998]","[0.20152217149734497, 0.7984778881072998]",,,,
6163,186,42.0,42,,mlp,,2351,3230,0,0,2351,3230,0,0,0.0,0.0,True,"[0.2830409109592438, 0.7169591188430786]","[0.2830409109592438, 0.7169591188430786]",,,,
6343,187,180.0,180,,mlp,,2351,3230,0,0,2351,3230,0,0,0.0,0.0,True,"[0.632429301738739, 0.367570698261261]","[0.632429301738739, 0.367570698261261]",,,,
6355,188,12.0,12,116.7588119506836,mlp,,2413,3442,0,0,2413,3442,0,0,0.0,0.0,True,"[0.1713254749774933, 0.8286745548248291]","[0.1713254749774933, 0.8286745548248291]",,,,
6376,189,21.0,21,,mlp,,2413,3442,0,0,2413,3442,0,0,0.0,0.0,True,"[0.337272584438324, 0.6627274751663208]","[0.337272584438324, 0.6627274751663208]",,,,
6409,190,33.0,33,,mlp,,2413,3442,0,0,2413,3442,0,0,0.0,0.0,True,"[0.2770434319972992, 0.7229565382003784]","[0.2770434319972992, 0.7229565382003784]",,,,
6462,191,53.0,53,,mlp,,2413,3442,0,0,2413,3442,0,0,0.0,0.0,True,"[0.3162579834461212, 0.6837420463562012]","[0.3162579834461212, 0.6837420463562012]",,,,
6505,192,43.0,43,51.03582000732422,mlp,,2444,3561,0,0,2444,3561,0,0,0.0,0.0,True,"[0.7681871056556702, 0.23181290924549103]","[0.7681871056556702, 0.23181290924549103]",,,,
6682,193,177.0,177,,mlp,,2444,3561,0,0,2444,3561,0,0,0.0,0.0,True,"[0.6991301774978638, 0.30086979269981384]","[0.6991301774978638, 0.30086979269981384]",,,,
6708,194,26.0,26,,mlp,,2444,3561,0,0,2444,3561,0,0,0.0,0.0,True,"[0.8575158715248108, 0.14248406887054443]","[0.8575158715248108, 0.14248406887054443]",,,,
6749,195,41.0,41,,mlp,,2444,3561,0,0,2444,3561,0,0,0.0,0.0,True,"[0.8061997294425964, 0.19380025565624237]","[0.8061997294425964, 0.19380025565624237]",,,,
6770,196,21.0,21,102.3777847290039,mlp,,2492,3778,0,0,2492,3778,0,0,0.0,0.0,True,"[0.28009966015815735, 0.719900369644165]","[0.28009966015815735, 0.719900369644165]",,,,
6826,197,56.0,56,,mlp,,2492,3778,0,0,2492,3778,0,0,0.0,0.0,True,"[0.28732573986053467, 0.7126742601394653]","[0.28732573986053467, 0.7126742601394653]",,,,
6916,198,90.0,90,,mlp,,2492,3778,0,0,2492,3778,0,0,0.0,0.0,True,"[0.5991421341896057, 0.4008578658103943]","[0.5991421341896057, 0.4008578658103943]",,,,
6962,199,46.0,46,,mlp,,2492,3778,0,0,2492,3778,0,0,0.0,0.0,True,"[0.8296042680740356, 0.17039573192596436]","[0.8296042680740356, 0.17039573192596436]",,,,
7013,200,51.0,51,61.44377517700195,mlp,,2554,3959,0,0,2554,3959,0,0,0.0,0.0,True,"[0.8328942060470581, 0.16710582375526428]","[0.8328942060470581, 0.16710582375526428]",,,,
7076,201,63.0,63,,mlp,,2554,3959,0,0,2554,3959,0,0,0.0,0.0,True,"[0.26575446128845215, 0.7342454791069031]","[0.26575446128845215, 0.7342454791069031]",,,,
7141,202,65.0,65,,mlp,,2554,3959,0,0,2554,3959,0,0,0.0,0.0,True,"[0.2754950225353241, 0.7245049476623535]","[0.2754950225353241, 0.7245049476623535]",,,,
7227,203,86.0,86,,mlp,,2554,3959,0,0,2554,3959,0,0,0.0,0.0,True,"[0.35164928436279297, 0.648350715637207]","[0.35164928436279297, 0.648350715637207]",,,,
7256,204,29.0,29,75.15113830566406,mlp,,2591,4165,0,0,2591,4165,0,0,0.0,0.0,True,"[0.23982183635234833, 0.7601781487464905]","[0.23982183635234833, 0.7601781487464905]",,,,
7337,205,81.0,81,,mlp,,2591,4165,0,0,2591,4165,0,0,0.0,0.0,True,"[0.2660304307937622, 0.7339695692062378]","[0.2660304307937622, 0.7339695692062378]",,,,
7351,206,14.0,14,,mlp,,2591,4165,0,0,2591,4165,0,0,0.0,0.0,True,"[0.21752798557281494, 0.7824720144271851]","[0.21752798557281494, 0.7824720144271851]",,,,
7369,207,18.0,18,,mlp,,2591,4165,0,0,2591,4165,0,0,0.0,0.0,True,"[0.22970455884933472, 0.7702954411506653]","[0.22970455884933472, 0.7702954411506653]",,,,
7417,208,48.0,48,54.28731155395508,mlp,,2631,4286,0,0,2631,4286,0,0,0.0,0.0,True,"[0.2988569736480713, 0.7011429667472839]","[0.2988569736480713, 0.7011429667472839]",,,,
7481,209,64.0,64,,mlp,,2631,4286,0,0,2631,4286,0,0,0.0,0.0,True,"[0.2351311594247818, 0.7648688554763794]","[0.2351311594247818, 0.7648688554763794]",,,,
7526,210,45.0,45,,mlp,,2631,4286,0,0,2631,4286,0,0,0.0,0.0,True,"[0.34209364652633667, 0.6579063534736633]","[0.34209364652633667, 0.6579063534736633]",,,,
7567,211,41.0,41,,mlp,,2631,4286,0,0,2631,4286,0,0,0.0,0.0,True,"[0.8907657861709595, 0.10923420637845993]","[0.8907657861709595, 0.10923420637845993]",,,,
7687,212,120.0,120,57.283050537109375,mlp,,2682,4505,0,0,2682,4505,0,0,0.0,0.0,True,"[0.3633745014667511, 0.6366255283355713]","[0.3633745014667511, 0.6366255283355713]",,,,
7715,213,28.0,28,,mlp,,2682,4505,0,0,2682,4505,0,0,0.0,0.0,True,"[0.6711273789405823, 0.32887253165245056]","[0.6711273789405823, 0.32887253165245056]",,,,
7776,214,61.0,61,,mlp,,2682,4505,0,0,2682,4505,0,0,0.0,0.0,True,"[0.2417241781949997, 0.7582758069038391]","[0.2417241781949997, 0.7582758069038391]",,,,
7843,215,67.0,67,,mlp,,2682,4505,0,0,2682,4505,0,0,0.0,0.0,True,"[0.761913001537323, 0.238086998462677]","[0.761913001537323, 0.238086998462677]",,,,
7923,216,80.0,80,56.97377395629883,mlp,,2751,4672,0,0,2751,4672,0,0,0.0,0.0,True,"[0.256554514169693, 0.7434455156326294]","[0.256554514169693, 0.7434455156326294]",,,,
7988,217,65.0,65,,mlp,,2751,4672,0,0,2751,4672,0,0,0.0,0.0,True,"[0.6883102655410767, 0.31168970465660095]","[0.6883102655410767, 0.31168970465660095]",,,,
8025,218,37.0,37,,mlp,,2751,4672,0,0,2751,4672,0,0,0.0,0.0,True,"[0.8401597142219543, 0.15984037518501282]","[0.8401597142219543, 0.15984037518501282]",,,,
8108,219,83.0,83,,mlp,,2751,4672,0,0,2751,4672,0,0,0.0,0.0,True,"[0.41159242391586304, 0.588407576084137]","[0.41159242391586304, 0.588407576084137]",,,,
8213,220,105.0,105,71.74363708496094,mlp,,2789,4924,0,0,2789,4924,0,0,0.0,0.0,True,"[0.4772021770477295, 0.5227978229522705]","[0.4772021770477295, 0.5227978229522705]",,,,
8239,221,26.0,26,,mlp,,2789,4924,0,0,2789,4924,0,0,0.0,0.0,True,"[0.24188397824764252, 0.7581160068511963]","[0.24188397824764252, 0.7581160068511963]",,,,
8369,222,130.0,130,,mlp,,2789,4924,0,0,2789,4924,0,0,0.0,0.0,True,"[0.27522552013397217, 0.7247744798660278]","[0.27522552013397217, 0.7247744798660278]",,,,
8416,223,47.0,47,,mlp,,2789,4924,0,0,2789,4924,0,0,0.0,0.0,True,"[0.43050339818000793, 0.5694966316223145]","[0.43050339818000793, 0.5694966316223145]",,,,
8503,224,87.0,87,73.33509063720703,mlp,,2823,5180,0,0,2823,5180,0,0,0.0,0.0,True,"[0.5979670286178589, 0.4020329415798187]","[0.5979670286178589, 0.4020329415798187]",,,,
8595,225,92.0,92,,mlp,,2823,5180,0,0,2823,5180,0,0,0.0,0.0,True,"[0.20391704142093658, 0.7960829734802246]","[0.20391704142093658, 0.7960829734802246]",,,,
8653,226,58.0,58,,mlp,,2823,5180,0,0,2823,5180,0,0,0.0,0.0,True,"[0.7341053485870361, 0.2658946216106415]","[0.7341053485870361, 0.2658946216106415]",,,,
8677,227,24.0,24,,mlp,,2823,5180,0,0,2823,5180,0,0,0.0,0.0,True,"[0.6394898891448975, 0.36051011085510254]","[0.6394898891448975, 0.36051011085510254]",,,,
8710,228,33.0,33,69.99517822265625,mlp,,2847,5363,0,0,2847,5363,0,0,0.0,0.0,True,"[0.8198085427284241, 0.1801915019750595]","[0.8198085427284241, 0.1801915019750595]",,,,
8762,229,52.0,52,,mlp,,2847,5363,0,0,2847,5363,0,0,0.0,0.0,True,"[0.7502404451370239, 0.24975956976413727]","[0.7502404451370239, 0.24975956976413727]",,,,
8811,230,49.0,49,,mlp,,2847,5363,0,0,2847,5363,0,0,0.0,0.0,True,"[0.19177207350730896, 0.8082278966903687]","[0.19177207350730896, 0.8082278966903687]",,,,
8832,231,21.0,21,,mlp,,2847,5363,0,0,2847,5363,0,0,0.0,0.0,True,"[0.7601974606513977, 0.2398025542497635]","[0.7601974606513977, 0.2398025542497635]",,,,
8890,232,58.0,58,41.702632904052734,mlp,,2882,5508,0,0,2882,5508,0,0,0.0,0.0,True,"[0.7224960923194885, 0.2775039076805115]","[0.7224960923194885, 0.2775039076805115]",,,,
8921,233,31.0,31,,mlp,,2882,5508,0,0,2882,5508,0,0,0.0,0.0,True,"[0.8159292936325073, 0.18407070636749268]","[0.8159292936325073, 0.18407070636749268]",,,,
9185,234,264.0,264,,mlp,,2882,5508,0,0,2882,5508,0,0,0.0,0.0,True,"[0.6505464911460876, 0.34945347905158997]","[0.6505464911460876, 0.34945347905158997]",,,,
9237,235,52.0,52,,mlp,,2882,5508,0,0,2882,5508,0,0,0.0,0.0,True,"[0.753879189491272, 0.2461208552122116]","[0.753879189491272, 0.2461208552122116]",,,,
9259,236,22.0,22,102.48158264160156,mlp,,2921,5838,0,0,2921,5838,0,0,0.0,0.0,True,"[0.24912314116954803, 0.750876784324646]","[0.24912314116954803, 0.750876784324646]",,,,
9368,237,109.0,109,,mlp,,2921,5838,0,0,2921,5838,0,0,0.0,0.0,True,"[0.4484797716140747, 0.5515202283859253]","[0.4484797716140747, 0.5515202283859253]",,,,
9419,238,51.0,51,,mlp,,2921,5838,0,0,2921,5838,0,0,0.0,0.0,True,"[0.6959401965141296, 0.3040597438812256]","[0.6959401965141296, 0.3040597438812256]",,,,
9474,239,55.0,55,,mlp,,2921,5838,0,0,2921,5838,0,0,0.0,0.0,True,"[0.7042325139045715, 0.2957674264907837]","[0.7042325139045715, 0.2957674264907837]",,,,
9497,240,23.0,23,67.61442565917969,mlp,,2954,6043,0,0,2954,6043,0,0,0.0,0.0,True,"[0.7704790234565735, 0.22952096164226532]","[0.7704790234565735, 0.22952096164226532]",,,,
9587,241,90.0,90,,mlp,,2954,6043,0,0,2954,6043,0,0,0.0,0.0,True,"[0.7223635315895081, 0.27763646841049194]","[0.7223635315895081, 0.27763646841049194]",,,,
9638,242,51.0,51,,mlp,,2954,6043,0,0,2954,6043,0,0,0.0,0.0,True,"[0.8772576451301575, 0.12274228036403656]","[0.8772576451301575, 0.12274228036403656]",,,,
9702,243,64.0,64,,mlp,,2954,6043,0,0,2954,6043,0,0,0.0,0.0,True,"[0.7533164620399475, 0.24668356776237488]","[0.7533164620399475, 0.24668356776237488]",,,,
9800,244,98.0,98,72.3026351928711,mlp,,2997,6303,0,0,2997,6303,0,0,0.0,0.0,True,"[0.8132228255271912, 0.18677715957164764]","[0.8132228255271912, 0.18677715957164764]",,,,
9826,245,26.0,26,,mlp,,2997,6303,0,0,2997,6303,0,0,0.0,0.0,True,"[0.7456899285316467, 0.25431013107299805]","[0.7456899285316467, 0.25431013107299805]",,,,
9846,246,20.0,20,,mlp,,2997,6303,0,0,2997,6303,0,0,0.0,0.0,True,"[0.25903189182281494, 0.7409681081771851]","[0.25903189182281494, 0.7409681081771851]",,,,
9973,247,127.0,127,,mlp,,2997,6303,0,0,2997,6303,0,0,0.0,0.0,True,"[0.7406108975410461, 0.2593890428543091]","[0.7406108975410461, 0.2593890428543091]",,,,
10049,248,76.0,76,83.49808502197266,mlp,,3028,6521,0,0,3028,6521,0,0,0.0,0.0,True,"[0.10693634301424026, 0.8930636644363403]","[0.10693634301424026, 0.8930636644363403]",,,,
10141,249,92.0,92,,mlp,,3028,6521,0,0,3028,6521,0,0,0.0,0.0,True,"[0.7816227078437805, 0.21837729215621948]","[0.7816227078437805, 0.21837729215621948]",,,,
10170,250,29.0,29,,mlp,,3028,6521,0,0,3028,6521,0,0,0.0,0.0,True,"[0.8237382769584656, 0.17626166343688965]","[0.8237382769584656, 0.17626166343688965]",,,,
10228,251,58.0,58,,mlp,,3028,6521,0,0,3028,6521,0,0,0.0,0.0,True,"[0.8058398962020874, 0.19416005909442902]","[0.8058398962020874, 0.19416005909442902]",,,,
10288,252,60.0,60,52.07944107055664,mlp,,3057,6731,0,0,3057,6731,0,0,0.0,0.0,True,"[0.14555567502975464, 0.8544443249702454]","[0.14555567502975464, 0.8544443249702454]",,,,
10352,253,64.0,64,,mlp,,3057,6731,0,0,3057,6731,0,0,0.0,0.0,True,"[0.2622678577899933, 0.7377321720123291]","[0.2622678577899933, 0.7377321720123291]",,,,
10413,254,61.0,61,,mlp,,3057,6731,0,0,3057,6731,0,0,0.0,0.0,True,"[0.18049965798854828, 0.8195003271102905]","[0.18049965798854828, 0.8195003271102905]",,,,
10475,255,62.0,62,,mlp,,3057,6731,0,0,3057,6731,0,0,0.0,0.0,True,"[0.6880598664283752, 0.31194010376930237]","[0.6880598664283752, 0.31194010376930237]",,,,
10618,256,143.0,143,62.89189147949219,mlp,,3101,7017,0,0,3101,7017,0,0,0.0,0.0,True,"[0.7229683995246887, 0.27703166007995605]","[0.7229683995246887, 0.27703166007995605]",,,,
10663,257,45.0,45,,mlp,,3101,7017,0,0,3101,7017,0,0,0.0,0.0,True,"[0.7793926000595093, 0.22060739994049072]","[0.7793926000595093, 0.22060739994049072]",,,,
10753,258,90.0,90,,mlp,,3101,7017,0,0,3101,7017,0,0,0.0,0.0,True,"[0.7897278070449829, 0.2102721780538559]","[0.7897278070449829, 0.2102721780538559]",,,,
10835,259,82.0,82,,mlp,,3101,7017,0,0,3101,7017,0,0,0.0,0.0,True,"[0.7731786966323853, 0.22682125866413116]","[0.7731786966323853, 0.22682125866413116]",,,,
10880,260,45.0,45,62.04732131958008,mlp,,3118,7262,0,0,3118,7262,0,0,0.0,0.0,True,"[0.26136207580566406, 0.7386379837989807]","[0.26136207580566406, 0.7386379837989807]",,,,
10943,261,63.0,63,,mlp,,3118,7262,0,0,3118,7262,0,0,0.0,0.0,True,"[0.2912287414073944, 0.708771288394928]","[0.2912287414073944, 0.708771288394928]",,,,
10991,262,48.0,48,,mlp,,3118,7262,0,0,3118,7262,0,0,0.0,0.0,True,"[0.7689822912216187, 0.23101772367954254]","[0.7689822912216187, 0.23101772367954254]",,,,
11014,263,23.0,23,,mlp,,3118,7262,0,0,3118,7262,0,0,0.0,0.0,True,"[0.7768375277519226, 0.2231624722480774]","[0.7768375277519226, 0.2231624722480774]",,,,
11051,264,37.0,37,54.037418365478516,mlp,,3159,7392,0,0,3159,7392,0,0,0.0,0.0,True,"[0.5800665616989136, 0.4199334681034088]","[0.5800665616989136, 0.4199334681034088]",,,,
11089,265,38.0,38,,mlp,,3159,7392,0,0,3159,7392,0,0,0.0,0.0,True,"[0.8746981620788574, 0.12530188262462616]","[0.8746981620788574, 0.12530188262462616]",,,,
11140,266,51.0,51,,mlp,,3159,7392,0,0,3159,7392,0,0,0.0,0.0,True,"[0.9136032462120056, 0.08639682829380035]","[0.9136032462120056, 0.08639682829380035]",,,,
11206,267,66.0,66,,mlp,,3159,7392,0,0,3159,7392,0,0,0.0,0.0,True,"[0.2594683766365051, 0.7405316233634949]","[0.2594683766365051, 0.7405316233634949]",,,,
11259,268,53.0,53,44.25050735473633,mlp,,3172,7587,0,0,3172,7587,0,0,0.0,0.0,True,"[0.1912759393453598, 0.8087241053581238]","[0.1912759393453598, 0.8087241053581238]",,,,
11387,269,128.0,128,,mlp,,3172,7587,0,0,3172,7587,0,0,0.0,0.0,True,"[0.8487172722816467, 0.15128271281719208]","[0.8487172722816467, 0.15128271281719208]",,,,
11551,270,164.0,164,,mlp,,3172,7587,0,0,3172,7587,0,0,0.0,0.0,True,"[0.7717387676239014, 0.22826127707958221]","[0.7717387676239014, 0.22826127707958221]",,,,
11586,271,35.0,35,,mlp,,3172,7587,0,0,3172,7587,0,0,0.0,0.0,True,"[0.7534531354904175, 0.2465469092130661]","[0.7534531354904175, 0.2465469092130661]",,,,
11717,272,131.0,131,107.4529037475586,mlp,,3210,8007,0,0,3210,8007,0,0,0.0,0.0,True,"[0.2992115318775177, 0.7007884383201599]","[0.2992115318775177, 0.7007884383201599]",,,,
11830,273,113.0,113,,mlp,,3210,8007,0,0,3210,8007,0,0,0.0,0.0,True,"[0.13668693602085114, 0.8633130192756653]","[0.13668693602085114, 0.8633130192756653]",,,,
11943,274,113.0,113,,mlp,,3210,8007,0,0,3210,8007,0,0,0.0,0.0,True,"[0.752519428730011, 0.247480571269989]","[0.752519428730011, 0.247480571269989]",,,,
11970,275,27.0,27,,mlp,,3210,8007,0,0,3210,8007,0,0,0.0,0.0,True,"[0.6953358054161072, 0.3046642243862152]","[0.6953358054161072, 0.3046642243862152]",,,,
12009,276,39.0,39,82.60556030273438,mlp,,3256,8253,0,0,3256,8253,0,0,0.0,0.0,True,"[0.19248515367507935, 0.8075148463249207]","[0.19248515367507935, 0.8075148463249207]",,,,
12141,277,132.0,132,,mlp,,3256,8253,0,0,3256,8253,0,0,0.0,0.0,True,"[0.0851312056183815, 0.9148688316345215]","[0.0851312056183815, 0.9148688316345215]",,,,
12317,278,176.0,176,,mlp,,3256,8253,0,0,3256,8253,0,0,0.0,0.0,True,"[0.6760926246643066, 0.32390737533569336]","[0.6760926246643066, 0.32390737533569336]",,,,
12402,279,85.0,85,,mlp,,3256,8253,0,0,3256,8253,0,0,0.0,0.0,True,"[0.17419575154781342, 0.8258042335510254]","[0.17419575154781342, 0.8258042335510254]",,,,
12499,280,97.0,97,97.42487335205078,mlp,,3299,8700,0,0,3299,8700,0,0,0.0,0.0,True,"[0.86151123046875, 0.1384887844324112]","[0.86151123046875, 0.1384887844324112]",,,,
12626,281,127.0,127,,mlp,,3299,8700,0,0,3299,8700,0,0,0.0,0.0,True,"[0.263803631067276, 0.7361963987350464]","[0.263803631067276, 0.7361963987350464]",,,,
12747,282,121.0,121,,mlp,,3299,8700,0,0,3299,8700,0,0,0.0,0.0,True,"[0.2883704900741577, 0.7116295099258423]","[0.2883704900741577, 0.7116295099258423]",,,,
12817,283,70.0,70,,mlp,,3299,8700,0,0,3299,8700,0,0,0.0,0.0,True,"[0.7012521028518677, 0.29874783754348755]","[0.7012521028518677, 0.29874783754348755]",,,,
12905,284,88.0,88,69.03412628173828,mlp,,3346,9059,0,0,3346,9059,0,0,0.0,0.0,True,"[0.8488380312919617, 0.15116195380687714]","[0.8488380312919617, 0.15116195380687714]",,,,
13055,285,150.0,150,,mlp,,3346,9059,0,0,3346,9059,0,0,0.0,0.0,True,"[0.7487833499908447, 0.2512166202068329]","[0.7487833499908447, 0.2512166202068329]",,,,
13217,286,162.0,162,,mlp,,3346,9059,0,0,3346,9059,0,0,0.0,0.0,True,"[0.2142072468996048, 0.7857927680015564]","[0.2142072468996048, 0.7857927680015564]",,,,
13239,287,22.0,22,,mlp,,3346,9059,0,0,3346,9059,0,0,0.0,0.0,True,"[0.7326981425285339, 0.26730191707611084]","[0.7326981425285339, 0.26730191707611084]",,,,
13374,288,135.0,135,92.08867645263672,mlp,,3389,9485,0,0,3389,9485,0,0,0.0,0.0,True,"[0.8326703310012817, 0.16732968389987946]","[0.8326703310012817, 0.16732968389987946]",,,,
13523,289,149.0,149,,mlp,,3389,9485,0,0,3389,9485,0,0,0.0,0.0,True,"[0.25204363465309143, 0.7479563355445862]","[0.25204363465309143, 0.7479563355445862]",,,,
13573,290,50.0,50,,mlp,,3389,9485,0,0,3389,9485,0,0,0.0,0.0,True,"[0.762694239616394, 0.23730576038360596]","[0.762694239616394, 0.23730576038360596]",,,,
13647,291,74.0,74,,mlp,,3389,9485,0,0,3389,9485,0,0,0.0,0.0,True,"[0.8223801255226135, 0.17761990427970886]","[0.8223801255226135, 0.17761990427970886]",,,,
