global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
3320,4,117,36.858543395996094,-0.0474923774600029,-0.040832992643117905,36.906036376953125,,,,False,0.665938675403595,0.665938675403595,0.0,0.0,0.0,0.0,1.0,0.9001018404960632,0.0,15.772310256958008,nnknn_target_value_model,0,0,0,0,0,64,117,55,62,0,0,29.25,0,4,mlp,,nnknn,500,,,,
3499,4,179,58.9447021484375,-0.03505610302090645,-0.028356390073895454,58.979759216308594,57.69411849975586,0.5281868577003479,16.63303565979004,True,0.6699713468551636,0.6699713468551636,0.0,0.0,0.0,0.0,1.0,3.9272823333740234,2.2809599542483738e-08,20.49279022216797,nnknn_target_value_model,0,0,0,0,0,133,179,66,113,0,0,44.75,0,4,mlp,,nnknn,500,,,,
3630,4,131,41.14739227294922,-0.07074229419231415,-0.06411655247211456,41.218135833740234,,,,False,0.6625739336013794,0.6625739336013794,0.0,0.0,0.0,0.0,1.0,-0.38701462745666504,-1.774489355454989e-08,17.86429214477539,nnknn_target_value_model,0,0,0,0,0,55,131,55,76,0,0,32.75,0,4,mlp,,nnknn,500,,,,
3756,4,126,30.268789291381836,-0.04754069447517395,-0.040936652570962906,30.316329956054688,,,,False,0.6604042649269104,0.6604042649269104,0.0,0.0,0.0,0.0,1.0,0.375851035118103,3.7844221090210795e-09,16.290468215942383,nnknn_target_value_model,0,0,0,0,0,58,126,58,68,0,0,31.5,0,4,mlp,,nnknn,500,,,,
3915,4,159,90.47288513183594,-0.06562212109565735,-0.059185050427913666,90.53850555419922,89.94607543945312,0.3276315927505493,15.232877731323242,True,0.6437070369720459,0.6437070369720459,0.0,0.0,0.0,0.0,1.0,5.108710765838623,2.4741551030160736e-08,20.177289962768555,nnknn_target_value_model,0,0,0,0,0,103,159,43,116,0,0,39.75,0,4,mlp,,nnknn,500,,,,
4039,4,124,51.23579025268555,-0.08077894896268845,-0.07423382252454758,51.31657028198242,,,,False,0.6545124650001526,0.6545124650001526,0.0,0.0,0.0,0.0,1.0,0.9050924777984619,1.4901161193847656e-08,17.29584503173828,nnknn_target_value_model,0,0,0,0,0,62,124,49,75,0,0,31.0,0,4,mlp,,nnknn,500,,,,
4192,4,153,41.56305694580078,-0.061502259224653244,-0.05496229603886604,41.62455749511719,41.09721755981445,0.6572038531303406,16.097721099853516,True,0.6539963483810425,0.6539963483810425,0.0,0.0,0.0,0.0,1.0,2.900069236755371,3.584070285000962e-08,18.920745849609375,nnknn_target_value_model,0,0,0,0,0,109,153,50,103,0,0,38.25,0,4,mlp,,nnknn,500,,,,
4392,4,200,55.071502685546875,-0.03353415057063103,-0.0268844086676836,55.105037689208984,,,,False,0.6649741530418396,0.6649741530418396,0.0,0.0,0.0,0.0,1.0,3.651155948638916,3.33786012163273e-08,20.613971710205078,nnknn_target_value_model,0,0,0,0,0,140,200,42,158,0,0,50.0,0,4,mlp,,nnknn,500,,,,
4547,4,155,33.1829719543457,-0.07912126183509827,-0.07264959067106247,33.26209259033203,,,,False,0.647166907787323,0.647166907787323,0.0,0.0,0.0,0.0,1.0,-0.02195155620574951,1.6150936588132936e-08,19.692962646484375,nnknn_target_value_model,0,0,0,0,0,79,155,27,128,0,0,38.75,0,4,mlp,,nnknn,500,,,,
4680,4,133,53.8034782409668,-0.07430798560380936,-0.067859947681427,53.877784729003906,52.64338684082031,0.5134633779525757,17.041748046875,True,0.6448040008544922,0.6448040008544922,0.0,0.0,0.0,0.0,1.0,1.6363025903701782,0.0,18.580183029174805,nnknn_target_value_model,0,0,0,0,0,74,133,31,102,0,0,33.25,0,4,mlp,,nnknn,500,,,,
4790,4,110,44.46880340576172,-0.08892346918582916,-0.08250005543231964,44.5577278137207,,,,False,0.6423412561416626,0.6423412561416626,0.0,0.0,0.0,0.0,1.0,-0.23157408833503723,-1.4088370470233258e-08,16.046438217163086,nnknn_target_value_model,0,0,0,0,0,54,110,54,56,0,0,27.5,0,4,mlp,,nnknn,500,,,,
5020,4,230,45.27003860473633,-0.04500175639986992,-0.03845030814409256,45.315040588378906,43.753089904785156,0.6769313812255859,18.778196334838867,True,0.6551447510719299,0.6551447510719299,0.0,0.0,0.0,0.0,1.0,3.9767234325408936,-4.664711283908218e-08,22.499797821044922,nnknn_target_value_model,0,0,0,0,0,179,230,57,173,0,0,57.5,0,4,mlp,,nnknn,500,,,,
5179,4,159,50.563148498535156,-0.03634491190314293,-0.02973012439906597,50.59949493408203,,,,False,0.6614786386489868,0.6614786386489868,0.0,0.0,0.0,0.0,1.0,2.291933536529541,1.274564720432636e-08,18.478519439697266,nnknn_target_value_model,0,0,0,0,0,92,159,60,99,0,0,39.75,0,4,mlp,,nnknn,500,,,,
5375,4,196,42.12689208984375,-0.0376562662422657,-0.031071027740836143,42.164546966552734,,,,False,0.6585238575935364,0.6585238575935364,0.0,0.0,0.0,0.0,1.0,2.41790771484375,1.8246320010462114e-08,21.703857421875,nnknn_target_value_model,0,0,0,0,0,132,196,49,147,0,0,49.0,0,4,mlp,,nnknn,500,,,,
5522,4,147,31.332834243774414,-0.058427128940820694,-0.05200474336743355,31.39126205444336,30.537588119506836,0.6703264713287354,19.034442901611328,True,0.6422384977340698,0.6422384977340698,0.0,0.0,0.0,0.0,1.0,-0.09895360469818115,0.0,18.813682556152344,nnknn_target_value_model,0,0,0,0,0,71,147,49,98,0,0,36.75,0,4,mlp,,nnknn,500,,,,
5687,4,165,49.77999496459961,-0.06458472460508347,-0.058142464607954025,49.84457778930664,,,,False,0.64422607421875,0.64422607421875,0.0,0.0,0.0,0.0,1.0,1.8849014043807983,-1.3185269764903751e-08,20.502788543701172,nnknn_target_value_model,0,0,0,0,0,95,165,50,115,0,0,41.25,0,4,mlp,,nnknn,500,,,,
5861,4,174,70.80644989013672,-0.06513895839452744,-0.058748241513967514,70.87158966064453,69.96805572509766,0.3748984932899475,18.45950698852539,True,0.6390718221664429,0.6390718221664429,0.0,0.0,0.0,0.0,1.0,2.500514507293701,-3.357043354412781e-08,20.974124908447266,nnknn_target_value_model,0,0,0,0,0,105,174,47,127,0,0,43.5,0,4,mlp,,nnknn,500,,,,
6081,4,220,56.1407356262207,-0.03987167030572891,-0.033456552773714066,56.180606842041016,,,,False,0.6415116786956787,0.6415116786956787,0.0,0.0,0.0,0.0,1.0,4.183840751647949,3.684650806690115e-08,22.547330856323242,nnknn_target_value_model,0,0,0,0,0,152,220,47,173,0,0,55.0,0,4,mlp,,nnknn,500,,,,
6355,4,274,116.7588119506836,-0.03627140074968338,-0.029879610985517502,116.79508209228516,,,,False,0.6391791105270386,0.6391791105270386,0.0,0.0,0.0,0.0,1.0,6.696961879730225,4.350703797229016e-09,25.7047061920166,nnknn_target_value_model,0,0,0,0,0,210,274,62,212,0,0,68.5,0,4,mlp,,nnknn,500,,,,
6505,4,150,51.03582000732422,-0.06717335432767868,-0.06096227467060089,51.10299301147461,49.70210266113281,0.4250946640968323,18.479997634887695,True,0.6211077570915222,0.6211077570915222,0.0,0.0,0.0,0.0,1.0,0.5832720994949341,1.5894572324981482e-09,18.888792037963867,nnknn_target_value_model,0,0,0,0,0,86,150,31,119,0,0,37.5,0,4,mlp,,nnknn,500,,,,
6770,4,265,102.3777847290039,-0.05219573527574539,-0.04586513713002205,102.42997741699219,,,,False,0.6330597996711731,0.6330597996711731,0.0,0.0,0.0,0.0,1.0,5.745769023895264,-2.699078294199353e-08,25.899850845336914,nnknn_target_value_model,0,0,0,0,0,197,265,48,217,0,0,66.25,0,4,mlp,,nnknn,500,,,,
7013,4,243,61.44377517700195,-0.05285406485199928,-0.04643542319536209,61.49662780761719,60.4662971496582,0.5466650724411011,21.21047019958496,True,0.6418641805648804,0.6418641805648804,0.0,0.0,0.0,0.0,1.0,3.8346078395843506,-1.1773757080391078e-08,24.791919708251953,nnknn_target_value_model,0,0,0,0,0,164,243,62,181,0,0,60.75,0,4,mlp,,nnknn,500,,,,
7256,4,243,75.15113830566406,-0.06931181997060776,-0.0631040707230568,75.22045135498047,,,,False,0.6207747459411621,0.6207747459411621,0.0,0.0,0.0,0.0,1.0,4.179961204528809,-1.0302037445342194e-08,24.12485122680664,nnknn_target_value_model,0,0,0,0,0,175,243,37,206,0,0,60.75,0,4,mlp,,nnknn,500,,,,
7417,4,161,54.28731155395508,-0.056933045387268066,-0.05078521743416786,54.34424591064453,,,,False,0.6147827506065369,0.6147827506065369,0.0,0.0,0.0,0.0,1.0,2.328587532043457,1.7029899268550253e-08,20.59514045715332,nnknn_target_value_model,0,0,0,0,0,98,161,40,121,0,0,40.25,0,4,mlp,,nnknn,500,,,,
7687,4,270,57.283050537109375,-0.05781854689121246,-0.05150690674781799,57.34086990356445,56.06745910644531,0.6932992339134216,20.653268814086914,True,0.631164014339447,0.631164014339447,0.0,0.0,0.0,0.0,1.0,4.554524898529053,1.8543667934523e-08,24.992338180541992,nnknn_target_value_model,0,0,0,0,0,207,270,51,219,0,0,67.5,0,4,mlp,,nnknn,500,,,,
7923,4,236,56.97377395629883,-0.04772274196147919,-0.04143756255507469,57.0214958190918,,,,False,0.6285181045532227,0.6285181045532227,0.0,0.0,0.0,0.0,1.0,2.779571056365967,-1.2122978176876131e-08,25.759990692138672,nnknn_target_value_model,0,0,0,0,0,157,236,69,167,0,0,59.0,0,4,mlp,,nnknn,500,,,,
8213,4,290,71.74363708496094,-0.04117107391357422,-0.034767068922519684,71.78480529785156,70.99042510986328,0.5736046433448792,19.889957427978516,True,0.6404003500938416,0.6404003500938416,0.0,0.0,0.0,0.0,1.0,4.78244686126709,1.2331995868919421e-08,24.65376853942871,nnknn_target_value_model,0,0,0,0,0,238,290,38,252,0,0,72.5,0,4,mlp,,nnknn,500,,,,
8503,4,290,73.33509063720703,-0.04192154482007027,-0.0356532484292984,73.37701416015625,,,,False,0.6268296241760254,0.6268296241760254,0.0,0.0,0.0,0.0,1.0,4.63969087600708,7.275877322854285e-08,27.675748825073242,nnknn_target_value_model,0,0,0,0,0,221,290,34,256,0,0,72.5,0,4,mlp,,nnknn,500,,,,
8710,4,207,69.99517822265625,-0.057346515357494354,-0.051115043461322784,70.05252838134766,,,,False,0.6231473684310913,0.6231473684310913,0.0,0.0,0.0,0.0,1.0,1.8536893129348755,8.062463585645219e-09,23.99843406677246,nnknn_target_value_model,0,0,0,0,0,125,207,24,183,0,0,51.75,0,4,mlp,,nnknn,500,,,,
8890,4,180,41.702632904052734,-0.050920721143484116,-0.04462116211652756,41.75355529785156,40.899837493896484,0.6430344581604004,21.61286735534668,True,0.6299557685852051,0.6299557685852051,0.0,0.0,0.0,0.0,1.0,0.7263161540031433,1.0596381549987655e-08,22.23612403869629,nnknn_target_value_model,0,0,0,0,0,105,180,35,145,0,0,45.0,0,4,mlp,,nnknn,500,,,,
9259,4,369,102.48158264160156,-0.03827109932899475,-0.03200545907020569,102.51985168457031,,,,False,0.6265639066696167,0.6265639066696167,0.0,0.0,0.0,0.0,1.0,6.842134475708008,-6.041229738684706e-08,30.317136764526367,nnknn_target_value_model,0,0,0,0,0,294,369,39,330,0,0,92.25,0,4,mlp,,nnknn,500,,,,
9497,4,238,67.61442565917969,-0.029810408130288124,-0.023585285991430283,67.64423370361328,67.06446075439453,0.5069102644920349,21.942508697509766,True,0.6225122809410095,0.6225122809410095,0.0,0.0,0.0,0.0,1.0,3.374711751937866,-3.205628118507775e-08,25.187097549438477,nnknn_target_value_model,0,0,0,0,0,163,238,33,205,0,0,59.5,0,4,mlp,,nnknn,500,,,,
9800,4,303,72.3026351928711,-0.04943780601024628,-0.04321005940437317,72.3520736694336,,,,False,0.6227747797966003,0.6227747797966003,0.0,0.0,0.0,0.0,1.0,4.301461696624756,8.26203017112448e-09,28.603580474853516,nnknn_target_value_model,0,0,0,0,0,221,303,43,260,0,0,75.75,0,4,mlp,,nnknn,500,,,,
10049,4,249,83.49808502197266,-0.043979957699775696,-0.03790683671832085,83.54206848144531,,,,False,0.6073122620582581,0.6073122620582581,0.0,0.0,0.0,0.0,1.0,4.018702507019043,-1.9628838998642095e-08,26.130268096923828,nnknn_target_value_model,0,0,0,0,0,172,249,31,218,0,0,62.25,0,4,mlp,,nnknn,500,,,,
10288,4,239,52.07944107055664,-0.05271996930241585,-0.04646468162536621,52.13216018676758,50.9983024597168,0.6183093190193176,23.26976776123047,True,0.6255288124084473,0.6255288124084473,0.0,0.0,0.0,0.0,1.0,2.5092999935150146,4.987836366154852e-09,25.599315643310547,nnknn_target_value_model,0,0,0,0,0,160,239,29,210,0,0,59.75,0,4,mlp,,nnknn,500,,,,
10618,4,330,62.89189147949219,-0.039873406291007996,-0.033605918288230896,62.931766510009766,,,,False,0.6267486214637756,0.6267486214637756,0.0,0.0,0.0,0.0,1.0,4.856472015380859,1.0114727722054795e-08,28.1031494140625,nnknn_target_value_model,0,0,0,0,0,256,330,44,286,0,0,82.5,0,4,mlp,,nnknn,500,,,,
10880,4,262,62.04732131958008,-0.0717991515994072,-0.06571008265018463,62.11912155151367,61.19126892089844,0.6091647148132324,28.1043643951416,True,0.6089067459106445,0.6089067459106445,0.0,0.0,0.0,0.0,1.0,1.9097838401794434,-2.7299837945804484e-09,29.64010238647461,nnknn_target_value_model,0,0,0,0,0,164,262,17,245,0,0,65.5,0,4,mlp,,nnknn,500,,,,
11051,4,171,54.037418365478516,-0.09052146971225739,-0.08449650555849075,54.1279411315918,,,,False,0.6024966835975647,0.6024966835975647,0.0,0.0,0.0,0.0,1.0,-0.00044360634637996554,-1.7428257947926795e-08,21.09754180908203,nnknn_target_value_model,0,0,0,0,0,90,171,41,130,0,0,42.75,0,4,mlp,,nnknn,500,,,,
11259,4,208,44.25050735473633,-0.10837535560131073,-0.10237796604633331,44.358882904052734,,,,False,0.5997390151023865,0.5997390151023865,0.0,0.0,0.0,0.0,1.0,0.18283650279045105,-9.45650580064239e-09,25.15213394165039,nnknn_target_value_model,0,0,0,0,0,129,208,13,195,0,0,52.0,0,4,mlp,,nnknn,500,,,,
11717,4,458,107.4529037475586,-0.033333707600831985,-0.02723240666091442,107.48623657226562,106.17640686035156,0.49484002590179443,19.186519622802734,True,0.610130250453949,0.610130250453949,0.0,0.0,0.0,0.0,1.0,7.822190761566162,-5.205645692285543e-09,26.837684631347656,nnknn_target_value_model,0,0,0,0,0,391,458,38,420,0,0,114.5,0,4,mlp,,nnknn,500,,,,
12009,4,292,82.60556030273438,-0.0554104819893837,-0.04935136437416077,82.66097259521484,,,,False,0.605911910533905,0.605911910533905,0.0,0.0,0.0,0.0,1.0,4.414616584777832,4.899011862846692e-09,27.850130081176758,nnknn_target_value_model,0,0,0,0,0,210,292,46,246,0,0,73.0,0,4,mlp,,nnknn,500,,,,
12499,4,490,97.42487335205078,-0.06693804264068604,-0.06085994094610214,97.49181365966797,96.3187026977539,0.4695696234703064,27.02157211303711,True,0.6078102588653564,0.6078102588653564,0.0,0.0,0.0,0.0,1.0,6.668065547943115,2.3355289258120138e-08,33.417781829833984,nnknn_target_value_model,0,0,0,0,0,409,490,43,447,0,0,122.5,0,4,mlp,,nnknn,500,,,,
12905,4,406,69.03412628173828,-0.022666417062282562,-0.01649710349738598,69.05679321289062,,,,False,0.6169313788414001,0.6169313788414001,0.0,0.0,0.0,0.0,1.0,5.684210777282715,8.867291967362689e-08,30.9587459564209,nnknn_target_value_model,0,0,0,0,0,334,406,47,359,0,0,101.5,0,4,mlp,,nnknn,500,,,,
13374,4,469,92.08867645263672,-0.047873079776763916,-0.04163612425327301,92.13655090332031,,,,False,0.6236954927444458,0.6236954927444458,0.0,0.0,0.0,0.0,1.0,7.0230021476745605,-2.6942824860043402e-08,32.444637298583984,nnknn_target_value_model,0,0,0,0,0,405,469,43,426,0,0,117.25,0,4,mlp,,nnknn,500,,,,
13691,4,317,68.79785919189453,-0.04223261773586273,-0.03616870939731598,68.84009552001953,68.32455444335938,0.5741680264472961,25.096921920776367,True,0.6063910126686096,0.6063910126686096,0.0,0.0,0.0,0.0,1.0,4.154373645782471,-1.5042180834257124e-08,29.054607391357422,nnknn_target_value_model,0,0,0,0,0,225,317,40,277,0,0,79.25,0,4,mlp,,nnknn,500,,,,
14185,4,494,106.60179901123047,-0.034804459661245346,-0.028652574867010117,106.63660430908203,,,,False,0.6151885986328125,0.6151885986328125,0.0,0.0,0.0,0.0,1.0,7.005128860473633,4.343658321914745e-09,32.51955795288086,nnknn_target_value_model,0,0,0,0,0,407,494,40,454,0,0,123.5,0,4,mlp,,nnknn,500,,,,
