global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
63933,4,783,319.4884033203125,-0.13549505174160004,-0.12551869451999664,319.6239013671875,313.13543701171875,-2.460753917694092,-21.931488037109375,True,0.9976359009742737,0.9976359009742737,0.0,0.0,0.0,0.0,-0.9948914051055908,-10.911818504333496,-0.0021617154125124216,-32.326778411865234,online_value_model,0,0,0,0,0,105,0,0,0,0,0,-194.75,4,4,mlp,,mlp,,,,,
64721,4,788,308.41162109375,-0.1263815015554428,-0.11649840325117111,308.5379943847656,301.7357482910156,-2.7559192180633545,-22.222820281982422,True,0.9883097410202026,0.9883097410202026,0.0,0.0,0.0,0.0,-0.9949238300323486,-10.807572364807129,-0.00012592857819981873,-32.52302932739258,online_value_model,0,0,0,0,0,113,0,0,0,0,0,-196.0,4,4,mlp,,mlp,,,,,
65658,4,937,276.46856689453125,-0.11250270903110504,-0.10249766707420349,276.5810546875,268.42559814453125,-2.4628872871398926,-21.815885543823242,True,1.0005041360855103,1.0005041360855103,0.0,0.0,0.0,0.0,-0.9957310557365417,-11.192618370056152,-0.0005009243031963706,-32.498226165771484,online_value_model,0,0,0,0,0,127,0,0,0,0,0,-233.25,4,4,mlp,,mlp,,,,,
66408,4,750,366.4635009765625,-0.1537693440914154,-0.14439533650875092,366.6172790527344,361.4100646972656,-3.1074743270874023,-27.165569305419922,True,0.9374014139175415,0.9374014139175415,0.0,0.0,0.0,0.0,-0.9946666359901428,-9.78244400024414,-0.0002886237925849855,-36.40185546875,online_value_model,0,0,0,0,0,142,0,0,0,0,0,-186.5,4,4,mlp,,mlp,,,,,
67334,4,926,359.8500061035156,-0.16680218279361725,-0.15727828443050385,360.0168151855469,353.3872375488281,-0.9027526378631592,-25.383440017700195,True,0.9523900747299194,0.9523900747299194,0.0,0.0,0.0,0.0,-0.9956803321838379,-10.592328071594238,-0.009735333733260632,-35.45815658569336,online_value_model,0,0,0,0,0,137,0,0,0,0,0,-230.5,4,4,mlp,,mlp,,,,,
68151,4,817,433.1349792480469,-0.22221095860004425,-0.21295490860939026,433.357177734375,427.7257080078125,-1.8268108367919922,-28.693788528442383,True,0.9256048202514648,0.9256048202514648,0.0,0.0,0.0,0.0,-0.9951040744781494,-9.701128959655762,-0.003325048601254821,-37.94499206542969,online_value_model,0,0,0,0,0,138,0,0,0,0,0,-203.25,4,4,mlp,,mlp,,,,,
69080,4,929,379.9248962402344,-0.19875167310237885,-0.18977849185466766,380.1236572265625,373.38720703125,-0.29894495010375977,-30.691879272460938,True,0.8973177075386047,0.8973177075386047,0.0,0.0,0.0,0.0,-0.9956942796707153,-9.604175567626953,-0.0036530436482280493,-39.88307189941406,online_value_model,0,0,0,0,0,163,0,0,0,0,0,-231.25,4,4,mlp,,mlp,,,,,
69939,4,859,304.73553466796875,-0.11976242065429688,-0.10971348732709885,304.85528564453125,297.64068603515625,-2.3138482570648193,-23.982215881347656,True,1.00489342212677,1.00489342212677,0.0,0.0,0.0,0.0,-0.9953434467315674,-10.538649559020996,-0.0015282859094440937,-34.077545166015625,online_value_model,0,0,0,0,0,136,0,0,0,0,0,-213.75,4,4,mlp,,mlp,,,,,
70779,4,840,358.79766845703125,-0.1934025138616562,-0.18416476249694824,358.9910583496094,351.9725341796875,-1.6778626441955566,-29.118547439575195,True,0.9237756729125977,0.9237756729125977,0.0,0.0,0.0,0.0,-0.9952381253242493,-9.56907844543457,-0.00017778362962417305,-38.25749588012695,online_value_model,0,0,0,0,0,139,0,0,0,0,0,-209.0,4,4,mlp,,mlp,,,,,
71475,4,696,362.70989990234375,-0.1656527817249298,-0.15586450695991516,362.87554931640625,356.23004150390625,-3.618997573852539,-27.156715393066406,True,0.9788278937339783,0.9788278937339783,0.0,0.0,0.0,0.0,-0.9942528605461121,-9.393416404724121,-0.0020120993722230196,-36.11161422729492,online_value_model,0,0,0,0,0,126,0,0,0,0,0,-173.0,4,4,mlp,,mlp,,,,,
72283,4,808,316.6210632324219,-0.0673581212759018,-0.05740729346871376,316.68841552734375,309.1327819824219,-2.5525529384613037,-26.80536460876465,True,0.9950830936431885,0.9950830936431885,0.0,0.0,0.0,0.0,-0.9950494766235352,-9.849072456359863,-0.0002462379925418645,-36.217796325683594,online_value_model,0,0,0,0,0,139,0,0,0,0,0,-201.0,4,4,mlp,,mlp,,,,,
73234,4,951,460.34893798828125,-0.2289585918188095,-0.22123366594314575,460.5779113769531,453.9075012207031,-0.2506077289581299,-39.32797622680664,True,0.7724930047988892,0.7724930047988892,0.0,0.0,0.0,0.0,-0.9957938194274902,-8.030839920043945,-2.6893414542428218e-05,-47.02968978881836,online_value_model,0,0,0,0,0,196,0,0,0,0,0,-236.75,4,4,mlp,,mlp,,,,,
74079,4,845,342.49395751953125,-0.059615734964609146,-0.04965943843126297,342.5535583496094,335.5417785644531,-2.6555984020233154,-28.62752914428711,True,0.9956297278404236,0.9956297278404236,0.0,0.0,0.0,0.0,-0.9952662587165833,-9.543977737426758,-0.0009937048889696598,-37.787845611572266,online_value_model,0,0,0,0,0,148,0,0,0,0,0,-210.25,4,4,mlp,,mlp,,,,,
74909,4,830,341.3062744140625,-0.15234102308750153,-0.1425943672657013,341.4586181640625,334.4343566894531,-3.124539852142334,-29.13042449951172,True,0.9746653437614441,0.9746653437614441,0.0,0.0,0.0,0.0,-0.9951807260513306,-9.40036392211914,-6.181648132042028e-06,-38.15227127075195,online_value_model,0,0,0,0,0,150,0,0,0,0,0,-206.5,4,4,mlp,,mlp,,,,,
75754,4,845,358.6510009765625,-0.16870638728141785,-0.15902474522590637,358.8197021484375,351.1960754394531,-3.1259660720825195,-29.230953216552734,True,0.9681640267372131,0.9681640267372131,0.0,0.0,0.0,0.0,-0.9952662587165833,-9.444158554077148,-0.0019655893556773663,-38.284629821777344,online_value_model,0,0,0,0,0,141,0,0,0,0,0,-210.25,4,4,mlp,,mlp,,,,,
76414,4,660,302.5932922363281,-0.10954158753156662,-0.09956084191799164,302.70281982421875,295.0284423828125,-2.2287442684173584,-28.3066463470459,True,0.9980746507644653,0.9980746507644653,0.0,0.0,0.0,0.0,-0.9939393401145935,-8.739153861999512,-0.001164751360192895,-36.66312789916992,online_value_model,0,0,0,0,0,126,0,0,0,0,0,-164.0,4,4,mlp,,mlp,,,,,
77296,4,882,322.9026794433594,-0.14974455535411835,-0.13988536596298218,323.05242919921875,315.0190734863281,-3.1912155151367188,-29.08424186706543,True,0.9859194159507751,0.9859194159507751,0.0,0.0,0.0,0.0,-0.9954648613929749,-9.48732852935791,-0.0019223685376346111,-38.160980224609375,online_value_model,0,0,0,0,0,148,0,0,0,0,0,-219.5,4,4,mlp,,mlp,,,,,
78118,4,822,310.32562255859375,-0.09792499989271164,-0.08791366219520569,310.4235534667969,302.1719055175781,-2.938112258911133,-28.889911651611328,True,1.0011337995529175,1.0011337995529175,0.0,0.0,0.0,0.0,-0.9951338171958923,-9.30733585357666,-0.00019382560276426375,-37.77266311645508,online_value_model,0,0,0,0,0,136,0,0,0,0,0,-204.5,4,4,mlp,,mlp,,,,,
79139,4,1021,392.5423889160156,-0.1470009833574295,-0.13759464025497437,392.68939208984375,384.0982360839844,-1.7888827323913574,-32.78901672363281,True,0.9406341910362244,0.9406341910362244,0.0,0.0,0.0,0.0,-0.9960822463035583,-9.15123462677002,-0.0027339281514286995,-41.522926330566406,online_value_model,0,0,0,0,0,164,0,0,0,0,0,-254.25,4,4,mlp,,mlp,,,,,
79744,4,605,319.7358093261719,-0.14474207162857056,-0.13484370708465576,319.88055419921875,312.24798583984375,-2.610211133956909,-30.11880874633789,True,0.9898371696472168,0.9898371696472168,0.0,0.0,0.0,0.0,-0.9933884143829346,-7.951797962188721,-0.00023581922869198024,-37.66809844970703,online_value_model,0,0,0,0,0,117,0,0,0,0,0,-150.25,4,4,mlp,,mlp,,,,,
80818,4,1074,399.11260986328125,-0.2031424194574356,-0.1959676742553711,399.3157653808594,391.91644287109375,0.3822389841079712,-47.54076385498047,True,0.7174742221832275,0.7174742221832275,0.0,0.0,0.0,0.0,-0.9972066879272461,-8.25634479522705,-0.0024073829408735037,-55.360008239746094,online_value_model,0,0,0,0,0,230,0,0,0,0,0,-267.75,3,4,mlp,,mlp,,,,,
81572,4,754,312.295166015625,-0.16454878449440002,-0.15466369688510895,312.459716796875,304.1315002441406,-2.9773311614990234,-30.683603286743164,True,0.9885086417198181,0.9885086417198181,0.0,0.0,0.0,0.0,-0.9946949481964111,-8.632983207702637,-0.0008138965349644423,-38.9080696105957,online_value_model,0,0,0,0,0,132,0,0,0,0,0,-187.5,4,4,mlp,,mlp,,,,,
82417,4,845,342.5450134277344,-0.15283727645874023,-0.14309978485107422,342.6978454589844,334.7119140625,-3.299588203430176,-33.00639724731445,True,0.9737486839294434,0.9737486839294434,0.0,0.0,0.0,0.0,-0.9952662587165833,-8.495529174804688,-0.0018328920705243945,-41.12151336669922,online_value_model,0,0,0,0,0,171,0,0,0,0,0,-210.25,4,4,mlp,,mlp,,,,,
83247,4,830,404.0325927734375,-0.17284457385540009,-0.16354240477085114,404.2054443359375,396.83343505859375,-1.2501411437988281,-35.28691482543945,True,0.9302164912223816,0.9302164912223816,0.0,0.0,0.0,0.0,-0.9951807260513306,-8.040083885192871,-0.0037025613710284233,-42.96506118774414,online_value_model,0,0,0,0,0,149,0,0,0,0,0,-206.5,4,4,mlp,,mlp,,,,,
84011,4,764,302.3525085449219,-0.11960481852293015,-0.10958203673362732,302.47210693359375,294.22064208984375,-2.293450355529785,-31.95082664489746,True,1.0022779703140259,1.0022779703140259,0.0,0.0,0.0,0.0,-0.9947643876075745,-8.320405960083008,-0.0006218156195245683,-39.891868591308594,online_value_model,0,0,0,0,0,136,0,0,0,0,0,-190.0,4,4,mlp,,mlp,,,,,
84855,4,844,380.5337219238281,-0.1812233179807663,-0.1719372719526291,380.7149353027344,372.9570007324219,-2.649594783782959,-34.700225830078125,True,0.928604781627655,0.928604781627655,0.0,0.0,0.0,0.0,-0.9952607154846191,-8.10966682434082,-0.0001232929207617417,-42.466182708740234,online_value_model,0,0,0,0,0,163,0,0,0,0,0,-210.0,4,4,mlp,,mlp,,,,,
85826,4,971,419.4251403808594,-0.13877898454666138,-0.12980683147907257,419.5639343261719,411.52032470703125,-0.5760657787322998,-39.13688659667969,True,0.8972156643867493,0.8972156643867493,0.0,0.0,0.0,0.0,-0.9958806037902832,-7.706867218017578,-0.005402385722845793,-46.57449722290039,online_value_model,0,0,0,0,0,192,0,0,0,0,0,-241.75,4,4,mlp,,mlp,,,,,
86711,4,885,318.9388122558594,-0.15335483849048615,-0.1434277445077896,319.0921630859375,311.0735168457031,-2.974339008331299,-33.81878662109375,True,0.9927090406417847,0.9927090406417847,0.0,0.0,0.0,0.0,-0.9954802393913269,-8.303325653076172,-0.0010987966088578105,-41.796382904052734,online_value_model,0,0,0,0,0,157,0,0,0,0,0,-220.25,4,4,mlp,,mlp,,,,,
87725,4,1014,338.2300109863281,-0.16687768697738647,-0.15705393254756927,338.3968811035156,329.6966552734375,-1.676149845123291,-34.65284729003906,True,0.9823753833770752,0.9823753833770752,0.0,0.0,0.0,0.0,-0.9960552453994751,-8.544488906860352,-0.0054262662306427956,-42.831321716308594,online_value_model,0,0,0,0,0,150,0,0,0,0,0,-252.5,4,4,mlp,,mlp,,,,,
88522,4,797,316.8072204589844,-0.14464536309242249,-0.13491886854171753,316.9518737792969,309.53045654296875,-2.6806020736694336,-34.74518585205078,True,0.972649097442627,0.972649097442627,0.0,0.0,0.0,0.0,-0.9949811697006226,-7.783082962036133,1.525639525823408e-08,-42.18211364746094,online_value_model,0,0,0,0,0,164,0,0,0,0,0,-198.25,4,4,mlp,,mlp,,,,,
89361,4,839,271.3731689453125,-0.08769644796848297,-0.07762237638235092,271.46087646484375,262.8924560546875,-1.8796591758728027,-33.64084243774414,True,1.0074074268341064,1.0074074268341064,0.0,0.0,0.0,0.0,-0.9952324032783508,-8.135138511657715,-0.0010184718994423747,-41.377384185791016,online_value_model,0,0,0,0,0,149,0,0,0,0,0,-208.75,4,4,mlp,,mlp,,,,,
90216,4,855,297.9656982421875,-0.1513911336660385,-0.14145174622535706,298.1170959472656,289.7085266113281,-2.8671317100524902,-34.115909576416016,True,0.9939384460449219,0.9939384460449219,0.0,0.0,0.0,0.0,-0.9953216314315796,-8.062034606933594,-0.0005517078097909689,-41.76961135864258,online_value_model,0,0,0,0,0,156,0,0,0,0,0,-212.75,4,4,mlp,,mlp,,,,,
91469,4,1253,331.9879150390625,-0.10917332023382187,-0.09934834390878677,332.0970764160156,321.8059387207031,-0.3072925806045532,-40.51584243774414,True,0.9824977517127991,0.9824977517127991,0.0,0.0,0.0,0.0,-0.9976057410240173,-9.105639457702637,-0.005503443069756031,-49.198692321777344,online_value_model,0,0,0,0,0,209,0,0,0,0,0,-312.5,3,4,mlp,,mlp,,,,,
92243,4,774,321.5103759765625,-0.15571178495883942,-0.1459047794342041,321.66607666015625,313.7018737792969,-2.983595132827759,-36.09870147705078,True,0.9807009100914001,0.9807009100914001,0.0,0.0,0.0,0.0,-0.9948320388793945,-7.328577518463135,-0.001572541194036603,-43.01479721069336,online_value_model,0,0,0,0,0,141,0,0,0,0,0,-192.5,4,4,mlp,,mlp,,,,,
93028,4,785,308.8293762207031,-0.11947934329509735,-0.10968401283025742,308.9488525390625,301.34368896484375,-2.409703493118286,-37.27915573120117,True,0.9795328378677368,0.9795328378677368,0.0,0.0,0.0,0.0,-0.9949044585227966,-7.113776683807373,4.373538331492455e-08,-43.99039840698242,online_value_model,0,0,0,0,0,165,0,0,0,0,0,-195.25,4,4,mlp,,mlp,,,,,
94156,4,1128,314.14874267578125,-0.15330584347248077,-0.14432084560394287,314.30206298828125,306.0916748046875,0.05870562791824341,-41.88937759399414,True,0.8984992504119873,0.8984992504119873,0.0,0.0,0.0,0.0,-0.9964538812637329,-7.400068283081055,-0.004004332236945629,-48.87364959716797,online_value_model,0,0,0,0,0,191,0,0,0,0,0,-281.0,4,4,mlp,,mlp,,,,,
95035,4,879,321.7300109863281,-0.1224842444062233,-0.11281678080558777,321.8525085449219,313.9610290527344,-2.3209218978881836,-38.58773422241211,True,0.9667462706565857,0.9667462706565857,0.0,0.0,0.0,0.0,-0.9954493641853333,-7.202117443084717,-0.0004096828633919358,-45.37667465209961,online_value_model,0,0,0,0,0,175,0,0,0,0,0,-218.75,4,4,mlp,,mlp,,,,,
96008,4,973,294.81561279296875,-0.208611860871315,-0.19889961183071136,295.02423095703125,285.5296936035156,-2.9520444869995117,-37.3140754699707,True,0.9712249636650085,0.9712249636650085,0.0,0.0,0.0,0.0,-0.9958890676498413,-7.709561347961426,-0.0009949381928890944,-44.590755462646484,online_value_model,0,0,0,0,0,170,0,0,0,0,0,-242.25,4,4,mlp,,mlp,,,,,
97084,4,1076,258.3506774902344,-0.1169818714261055,-0.10669658333063126,258.4676513671875,249.7930450439453,-1.9782893657684326,-37.31892395019531,True,1.0285285711288452,1.0285285711288452,0.0,0.0,0.0,0.0,-0.9962825179100037,-7.952850818634033,-0.001342324074357748,-44.77215576171875,online_value_model,0,0,0,0,0,167,0,0,0,0,0,-268.0,4,4,mlp,,mlp,,,,,
98172,4,1088,341.968017578125,-0.14733067154884338,-0.13773056864738464,342.1153564453125,332.96429443359375,-1.0467290878295898,-40.443397521972656,True,0.9600106477737427,0.9600106477737427,0.0,0.0,0.0,0.0,-0.9963235259056091,-7.431245803833008,-0.0058799246326088905,-47.4351692199707,online_value_model,0,0,0,0,0,184,0,0,0,0,0,-271.0,4,4,mlp,,mlp,,,,,
99158,4,986,273.1142883300781,-0.03197631612420082,-0.0216185562312603,273.1462707519531,265.52410888671875,-2.2859838008880615,-38.75120162963867,True,1.035776138305664,1.035776138305664,0.0,0.0,0.0,0.0,-0.9959431886672974,-7.4061079025268555,3.481975241470536e-08,-45.6712760925293,online_value_model,0,0,0,0,0,181,0,0,0,0,0,-245.5,4,4,mlp,,mlp,,,,,
100312,4,1154,309.81695556640625,-0.12076833844184875,-0.11066951602697372,309.9377136230469,301.7348327636719,-2.7600598335266113,-40.13341522216797,True,1.0098822116851807,1.0098822116851807,0.0,0.0,0.0,0.0,-0.9965338110923767,-7.5820631980896,-0.001266649691388011,-47.234127044677734,online_value_model,0,0,0,0,0,208,0,0,0,0,0,-287.5,4,4,mlp,,mlp,,,,,
101275,4,963,247.3170928955078,-0.1134956106543541,-0.10331442952156067,247.4305877685547,239.5802764892578,-1.9237678050994873,-39.43892288208008,True,1.018118143081665,1.018118143081665,0.0,0.0,0.0,0.0,-0.9958463311195374,-7.129685878753662,-0.0003482188913039863,-46.071468353271484,online_value_model,0,0,0,0,0,182,0,0,0,0,0,-239.75,4,4,mlp,,mlp,,,,,
102388,4,1113,249.21627807617188,-0.12030857801437378,-0.11001864075660706,249.3365936279297,240.68026733398438,-1.8768930435180664,-39.368431091308594,True,1.0289937257766724,1.0289937257766724,0.0,0.0,0.0,0.0,-0.9964061379432678,-7.567770004272461,-0.0022680277470499277,-46.393531799316406,online_value_model,0,0,0,0,0,168,0,0,0,0,0,-277.25,4,4,mlp,,mlp,,,,,
103449,4,1061,287.55047607421875,-0.08447194844484329,-0.07419490814208984,287.63494873046875,279.57550048828125,-2.590176820755005,-40.22239303588867,True,1.027704119682312,1.027704119682312,0.0,0.0,0.0,0.0,-0.9962299466133118,-7.2333173751831055,-0.0019289783667773008,-46.95407485961914,online_value_model,0,0,0,0,0,196,0,0,0,0,0,-264.25,4,4,mlp,,mlp,,,,,
104877,4,1428,203.67587280273438,-0.08989012241363525,-0.07989545911550522,203.76576232910156,193.3446502685547,0.08841210603713989,-41.65212631225586,True,0.9994662404060364,0.9994662404060364,0.0,0.0,0.0,0.0,-0.9978991746902466,-8.912084579467773,-0.005845339968800545,-49.98320388793945,online_value_model,0,0,0,0,0,168,0,0,0,0,0,-356.25,3,4,mlp,,mlp,,,,,
106215,4,1338,227.75941467285156,-0.08698314428329468,-0.07654395699501038,227.84640502929688,218.4042205810547,-2.1315135955810547,-40.423404693603516,True,1.0439190864562988,1.0439190864562988,0.0,0.0,0.0,0.0,-0.9970104694366455,-7.767454147338867,-0.005105965305119753,-47.598052978515625,online_value_model,0,0,0,0,0,206,0,0,0,0,0,-333.5,4,4,mlp,,mlp,,,,,
107305,4,1090,246.7110137939453,-0.08420319855213165,-0.07397841662168503,246.7952117919922,238.5349578857422,-2.1311023235321045,-41.969390869140625,True,1.022478461265564,1.022478461265564,0.0,0.0,0.0,0.0,-0.9963302612304688,-6.939043045043945,-0.0016402550972998142,-48.315345764160156,online_value_model,0,0,0,0,0,176,0,0,0,0,0,-271.5,4,4,mlp,,mlp,,,,,
108433,4,1128,222.3553466796875,-0.06449324637651443,-0.05397765338420868,222.4198455810547,213.68252563476562,-1.4490132331848145,-41.533573150634766,True,1.0515590906143188,1.0515590906143188,0.0,0.0,0.0,0.0,-0.9964538812637329,-7.070242404937744,-0.00032602809369564056,-47.98218536376953,online_value_model,0,0,0,0,0,191,0,0,0,0,0,-281.0,4,4,mlp,,mlp,,,,,
109532,4,1099,221.37474060058594,-0.09246869385242462,-0.08210576325654984,221.4672088623047,212.62338256835938,-1.7758774757385254,-41.9654655456543,True,1.0362927913665771,1.0362927913665771,0.0,0.0,0.0,0.0,-0.9963603019714355,-6.8961663246154785,-0.004063313826918602,-48.220054626464844,online_value_model,0,0,0,0,0,157,0,0,0,0,0,-273.75,4,4,mlp,,mlp,,,,,
110799,4,1267,246.34902954101562,-0.1166086345911026,-0.1062806099653244,246.46563720703125,237.99057006835938,-2.249236822128296,-43.79678726196289,True,1.0328024625778198,1.0328024625778198,0.0,0.0,0.0,0.0,-0.9968429207801819,-6.940093517303467,-0.0031218116637319326,-50.10841369628906,online_value_model,0,0,0,0,0,225,0,0,0,0,0,-315.75,4,4,mlp,,mlp,,,,,
112343,4,1544,235.75428771972656,-0.10652398318052292,-0.0961545780301094,235.86080932617188,226.86199951171875,-2.6813161373138428,-44.43259048461914,True,1.0369402170181274,1.0369402170181274,0.0,0.0,0.0,0.0,-0.9974092841148376,-7.283414840698242,-0.0037359888665378094,-51.05664825439453,online_value_model,0,0,0,0,0,237,0,0,0,0,0,-385.0,4,4,mlp,,mlp,,,,,
113563,4,1220,234.90945434570312,-0.09812857210636139,-0.08774034678936005,235.00758361816406,226.97970581054688,-1.7596454620361328,-44.28448486328125,True,1.0388224124908447,1.0388224124908447,0.0,0.0,0.0,0.0,-0.9967213273048401,-6.695048809051514,-0.00029547017766162753,-50.32329177856445,online_value_model,0,0,0,0,0,222,0,0,0,0,0,-304.0,4,4,mlp,,mlp,,,,,
114885,4,1322,223.74166870117188,-0.10085351020097733,-0.09033249318599701,223.842529296875,214.1986083984375,-2.169569730758667,-44.63526153564453,True,1.052101969718933,1.052101969718933,0.0,0.0,0.0,0.0,-0.9977306723594666,-7.560949802398682,-0.00566312437877059,-51.513797760009766,online_value_model,0,0,0,0,0,180,0,0,0,0,0,-329.75,3,4,mlp,,mlp,,,,,
116110,4,1225,215.7639617919922,-0.06562808901071548,-0.05512620508670807,215.82958984375,207.25448608398438,-1.3168880939483643,-45.490989685058594,True,1.0501883029937744,1.0501883029937744,0.0,0.0,0.0,0.0,-0.9967346787452698,-6.433040618896484,-0.002987068612128496,-51.23223876953125,online_value_model,0,0,0,0,0,209,0,0,0,0,0,-305.25,4,4,mlp,,mlp,,,,,
117290,4,1180,232.88075256347656,-0.10503055900335312,-0.09465840458869934,232.98577880859375,225.0075225830078,-1.591726541519165,-47.12493133544922,True,1.0372154712677002,1.0372154712677002,0.0,0.0,0.0,0.0,-0.996610164642334,-6.015376567840576,-0.004228372126817703,-52.45592498779297,online_value_model,0,0,0,0,0,215,0,0,0,0,0,-294.0,4,4,mlp,,mlp,,,,,
118662,4,1372,273.64697265625,-0.13800311088562012,-0.128067284822464,273.78497314453125,266.2832946777344,-0.5873252153396606,-49.668033599853516,True,0.9935826063156128,0.9935826063156128,0.0,0.0,0.0,0.0,-0.9970845580101013,-5.977269649505615,-0.00605939794331789,-54.95244216918945,online_value_model,0,0,0,0,0,237,0,0,0,0,0,-342.0,4,4,mlp,,mlp,,,,,
119954,4,1292,222.24855041503906,-0.12056300789117813,-0.11008705943822861,222.36911010742188,213.8772735595703,-1.7769992351531982,-48.04119110107422,True,1.0475951433181763,1.0475951433181763,0.0,0.0,0.0,0.0,-0.9969040155410767,-6.053187847137451,-0.0017493043560534716,-53.3879280090332,online_value_model,0,0,0,0,0,218,0,0,0,0,0,-322.0,4,4,mlp,,mlp,,,,,
121218,4,1264,268.145751953125,-0.122266985476017,-0.11199311912059784,268.26800537109375,260.67950439453125,-2.1903653144836426,-49.53378677368164,True,1.0273869037628174,1.0273869037628174,0.0,0.0,0.0,0.0,-0.996835470199585,-5.692783355712891,-0.0013769834768027067,-54.560794830322266,online_value_model,0,0,0,0,0,250,0,0,0,0,0,-315.0,4,4,mlp,,mlp,,,,,
122478,4,1260,160.5168914794922,-0.09509190917015076,-0.08443965017795563,160.6119842529297,150.4829864501953,-1.2006161212921143,-48.08102035522461,True,1.0652260780334473,1.0652260780334473,0.0,0.0,0.0,0.0,-0.9976190328598022,-6.5920233726501465,-0.012789346277713776,-53.90973663330078,online_value_model,0,0,0,0,0,143,0,0,0,0,0,-314.25,3,4,mlp,,mlp,,,,,
123900,4,1422,201.7560577392578,-0.09215309470891953,-0.08175559341907501,201.84820556640625,192.83377075195312,-1.5520923137664795,-49.17448425292969,True,1.0397504568099976,1.0397504568099976,0.0,0.0,0.0,0.0,-0.9971870183944702,-6.022168159484863,-0.005738470237702131,-54.47032928466797,online_value_model,0,0,0,0,0,217,0,0,0,0,0,-354.5,4,4,mlp,,mlp,,,,,
125226,4,1326,204.01808166503906,-0.04472257196903229,-0.034082818776369095,204.06280517578125,195.44952392578125,-2.1049163341522217,-51.236366271972656,True,1.0639755725860596,1.0639755725860596,0.0,0.0,0.0,0.0,-0.9977375864982605,-6.23360538482666,-0.0055632442235946655,-56.704586029052734,online_value_model,0,0,0,0,0,185,0,0,0,0,0,-330.75,3,4,mlp,,mlp,,,,,
126779,4,1553,200.81607055664062,-0.08723067492246628,-0.07680648565292358,200.90330505371094,191.39866638183594,-3.2928247451782227,-51.90066909790039,True,1.0424190759658813,1.0424190759658813,0.0,0.0,0.0,0.0,-0.9987122416496277,-6.8182501792907715,-0.008389376103878021,-57.95378112792969,online_value_model,0,0,0,0,0,219,0,0,0,0,0,-387.75,2,4,mlp,,mlp,,,,,
128040,4,1261,222.4675750732422,-0.08841762691736221,-0.07801888138055801,222.55599975585938,214.23081970214844,-2.0068161487579346,-52.52199172973633,True,1.0398744344711304,1.0398744344711304,0.0,0.0,0.0,0.0,-0.9976209402084351,-5.599717617034912,-0.006462025921791792,-57.3576774597168,online_value_model,0,0,0,0,0,201,0,0,0,0,0,-314.5,3,4,mlp,,mlp,,,,,
129547,4,1507,221.8169708251953,-0.10128333419561386,-0.09086530655622482,221.9182586669922,213.7931365966797,-1.7932226657867432,-53.3319091796875,True,1.0418025255203247,1.0418025255203247,0.0,0.0,0.0,0.0,-0.9973457455635071,-5.3517351150512695,-0.003941860515624285,-57.91971206665039,online_value_model,0,0,0,0,0,266,0,0,0,0,0,-375.75,4,4,mlp,,mlp,,,,,
130754,4,1207,249.17562866210938,-0.11672430485486984,-0.1065341979265213,249.2923583984375,242.00360107421875,-1.1868393421173096,-54.90328598022461,True,1.0190107822418213,1.0190107822418213,0.0,0.0,0.0,0.0,-0.9966860413551331,-4.389768600463867,-0.004572045058012009,-58.540428161621094,online_value_model,0,0,0,0,0,215,0,0,0,0,0,-300.75,4,4,mlp,,mlp,,,,,
132198,4,1444,169.50454711914062,-0.07306533306837082,-0.06250296533107758,169.57760620117188,160.6374053955078,-1.2105038166046143,-53.99784469604492,True,1.0562366247177124,1.0562366247177124,0.0,0.0,0.0,0.0,-0.997922420501709,-5.847433567047119,-0.006539279129356146,-59.06148147583008,online_value_model,0,0,0,0,0,243,0,0,0,0,0,-360.25,3,4,mlp,,mlp,,,,,
133497,4,1299,192.15509033203125,-0.10693773627281189,-0.0964760109782219,192.26202392578125,183.56773376464844,-1.5644021034240723,-55.405494689941406,True,1.046172857284546,1.046172857284546,0.0,0.0,0.0,0.0,-0.9976904988288879,-5.201598644256592,-0.009758327156305313,-59.79498291015625,online_value_model,0,0,0,0,0,180,0,0,0,0,0,-324.0,3,4,mlp,,mlp,,,,,
135136,4,1639,177.6896209716797,-0.06431400775909424,-0.05380583181977272,177.75393676757812,168.90525817871094,-2.0116047859191895,-54.43523025512695,True,1.0508172512054443,1.0508172512054443,0.0,0.0,0.0,0.0,-0.9987797141075134,-6.451401233673096,-0.005200517829507589,-60.09929275512695,online_value_model,0,0,0,0,0,240,0,0,0,0,0,-409.25,2,4,mlp,,mlp,,,,,
