global_step,loss,mean_q_value,epsilon
91,1.962679386138916,-0.2447749376296997,0.324609375
92,5.716365814208984,-0.237143874168396,0.31718750000000007
93,6.000816822052002,-0.31604766845703125,0.30976562500000004
94,5.595721244812012,-0.24747729301452637,0.30234375
95,2.6332356929779053,-0.24618223309516907,0.294921875
96,2.1215078830718994,-0.2667982578277588,0.2875000000000001
97,1.7464661598205566,-0.22700345516204834,0.28007812500000007
98,2.338258981704712,-0.3115580677986145,0.27265625000000004
99,2.4876856803894043,-0.2722066044807434,0.265234375
100,1.703877329826355,-0.2804689407348633,0.2578125
101,2.1977028846740723,-0.2841174602508545,0.2503906250000001
102,6.149285316467285,-0.3657428026199341,0.24296875000000007
103,5.306834697723389,-0.36161601543426514,0.23554687500000004
104,4.546929359436035,-0.31574293971061707,0.22812500000000002
105,2.0525283813476562,-0.31545084714889526,0.220703125
106,5.331377029418945,-0.39146167039871216,0.2132812500000001
107,2.778352975845337,-0.3662262558937073,0.20585937500000007
108,2.628964424133301,-0.3526748716831207,0.19843750000000004
109,5.024925708770752,-0.3625502586364746,0.19101562500000002
110,1.6875308752059937,-0.38114243745803833,0.18359375
111,2.063338041305542,-0.36646705865859985,0.1761718750000001
112,2.6731760501861572,-0.4108947813510895,0.16875000000000007
113,2.462782621383667,-0.43171918392181396,0.16132812500000004
114,1.8563233613967896,-0.39756882190704346,0.15390625000000002
115,2.1944870948791504,-0.41659149527549744,0.146484375
116,2.6425952911376953,-0.4771061837673187,0.1390625000000001
117,1.9528011083602905,-0.44156965613365173,0.13164062500000007
118,2.078928232192993,-0.438179075717926,0.12421875000000004
119,4.708803176879883,-0.4741154909133911,0.11679687500000002
120,2.0946784019470215,-0.4729372560977936,0.109375
121,1.798657774925232,-0.4803736209869385,0.10195312500000009
122,2.2801976203918457,-0.5182494521141052,0.09453125000000007
123,1.6254842281341553,-0.4717329442501068,0.08710937500000004
124,2.6127748489379883,-0.5520439743995667,0.07968750000000002
125,2.784761905670166,-0.5949719548225403,0.072265625
126,2.34228777885437,-0.5829328298568726,0.06484375000000009
127,2.653517007827759,-0.5757744312286377,0.05742187500000007
128,5.0396575927734375,-0.6050332188606262,0.050000000000000044
129,2.4526824951171875,-0.574951171875,0.05
130,1.6164343357086182,-0.6006422638893127,0.05
131,1.8680944442749023,-0.6081541180610657,0.05
132,2.2070369720458984,-0.6903431415557861,0.05
133,1.7512649297714233,-0.6342959403991699,0.05
134,2.3547027111053467,-0.6827195286750793,0.05
135,2.1367812156677246,-0.6866425275802612,0.05
136,4.8024773597717285,-0.765394926071167,0.05
137,2.3485376834869385,-0.805287778377533,0.05
138,1.9792927503585815,-0.6775940656661987,0.05
139,2.0906457901000977,-0.7462438941001892,0.05
140,4.642909049987793,-0.7396527528762817,0.05
141,1.7913843393325806,-0.7735658884048462,0.05
142,2.269331455230713,-0.7707384824752808,0.05
143,4.973919868469238,-0.8446351885795593,0.05
144,4.86329984664917,-0.8635271191596985,0.05
145,1.9601668119430542,-0.8324775695800781,0.05
146,2.57230806350708,-0.9248214364051819,0.05
147,2.423649311065674,-0.8234142661094666,0.05
148,2.0486648082733154,-0.8431715965270996,0.05
149,2.110095262527466,-0.8724672794342041,0.05
150,2.344965696334839,-0.9185378551483154,0.05
151,2.6111936569213867,-0.9345331788063049,0.05
152,1.450831413269043,-0.9167858958244324,0.05
153,2.1187756061553955,-0.9941775798797607,0.05
154,2.4806785583496094,-1.0794134140014648,0.05
155,1.864286184310913,-0.9920069575309753,0.05
156,2.1408443450927734,-1.014946699142456,0.05
157,1.5913282632827759,-1.0165716409683228,0.05
158,2.3713107109069824,-1.1094647645950317,0.05
159,4.504878997802734,-1.1499074697494507,0.05
160,2.4696104526519775,-1.1361058950424194,0.05
161,1.8995048999786377,-1.1546180248260498,0.05
162,1.8089454174041748,-1.1352088451385498,0.05
163,1.902604579925537,-1.1521626710891724,0.05
164,2.288233518600464,-1.1912988424301147,0.05
165,2.175395965576172,-1.1913461685180664,0.05
166,1.6759990453720093,-1.1901668310165405,0.05
167,1.7142815589904785,-1.2157115936279297,0.05
168,1.6357110738754272,-1.202991008758545,0.05
169,1.5003852844238281,-1.251118540763855,0.05
170,1.6037707328796387,-1.2480875253677368,0.05
171,2.48435378074646,-1.2975010871887207,0.05
172,4.7750115394592285,-1.4624571800231934,0.05
173,1.9670099020004272,-1.320040225982666,0.05
174,1.9468495845794678,-1.3969119787216187,0.05
175,4.214404582977295,-1.2965046167373657,0.05
176,1.5871951580047607,-1.3979308605194092,0.05
177,1.7862731218338013,-1.3672653436660767,0.05
178,1.7858729362487793,-1.4286234378814697,0.05
179,1.5816311836242676,-1.3971713781356812,0.05
180,1.1805609464645386,-1.3533393144607544,0.05
181,4.252241134643555,-1.4905062913894653,0.05
182,1.4346879720687866,-1.4219295978546143,0.05
183,1.9314422607421875,-1.5148286819458008,0.05
184,2.2942495346069336,-1.6241588592529297,0.05
185,1.479278326034546,-1.5142687559127808,0.05
186,1.1671009063720703,-1.4840725660324097,0.05
187,1.8043792247772217,-1.568689227104187,0.05
188,1.571498155593872,-1.6092783212661743,0.05
189,2.1997299194335938,-1.5572309494018555,0.05
190,1.3944531679153442,-1.5538866519927979,0.05
191,1.6648414134979248,-1.6890431642532349,0.05
192,2.149519681930542,-1.6031028032302856,0.05
193,1.4059685468673706,-1.6764109134674072,0.05
194,4.647399425506592,-1.7582560777664185,0.05
195,1.670951247215271,-1.754991888999939,0.05
196,1.458444595336914,-1.7141308784484863,0.05
197,1.6862950325012207,-1.8006731271743774,0.05
198,2.393057346343994,-1.8655582666397095,0.05
199,1.8222062587738037,-1.8122460842132568,0.05
200,4.566169738769531,-1.9808621406555176,0.05
201,1.93807053565979,-1.909969449043274,0.05
202,1.845190167427063,-1.905933141708374,0.05
203,2.3773670196533203,-1.968490719795227,0.05
204,5.035549640655518,-2.10170841217041,0.05
205,5.179271221160889,-2.107370138168335,0.05
206,2.4712328910827637,-2.0386250019073486,0.05
207,1.6829111576080322,-2.0254786014556885,0.05
208,1.8167381286621094,-1.9253627061843872,0.05
209,4.684962272644043,-2.12380313873291,0.05
210,2.2704288959503174,-1.981332778930664,0.05
211,2.073244333267212,-2.1770312786102295,0.05
212,2.122129201889038,-2.0809991359710693,0.05
213,1.6325502395629883,-1.9942439794540405,0.05
214,2.171027421951294,-2.2663633823394775,0.05
215,1.9233099222183228,-1.994825839996338,0.05
216,1.8801772594451904,-2.2048234939575195,0.05
217,1.6221494674682617,-2.1479392051696777,0.05
218,1.5209712982177734,-2.2181572914123535,0.05
219,1.9783564805984497,-2.338521957397461,0.05
220,1.713610291481018,-2.4218430519104004,0.05
221,1.8149172067642212,-2.39620041847229,0.05
222,1.8948100805282593,-2.4455184936523438,0.05
223,4.926263809204102,-2.391045331954956,0.05
224,10.6212158203125,-2.7161223888397217,0.05
225,1.641782522201538,-2.6514744758605957,0.05
226,1.9673441648483276,-2.38503098487854,0.05
227,2.2702081203460693,-2.5031070709228516,0.05
228,1.9564858675003052,-2.6792049407958984,0.05
229,1.3094544410705566,-2.4967410564422607,0.05
230,2.1264266967773438,-2.733520984649658,0.05
231,1.5226634740829468,-2.7537989616394043,0.05
232,1.7769871950149536,-2.802183151245117,0.05
233,2.009824275970459,-2.5953211784362793,0.05
234,1.8254053592681885,-2.807128667831421,0.05
235,2.022085666656494,-2.7400248050689697,0.05
236,2.352921724319458,-2.8015434741973877,0.05
237,2.6616034507751465,-2.9118504524230957,0.05
238,1.577134609222412,-2.823611259460449,0.05
239,5.029086589813232,-2.9720284938812256,0.05
240,5.18856143951416,-3.2027158737182617,0.05
241,1.6069869995117188,-3.11242938041687,0.05
242,2.1558749675750732,-3.100860595703125,0.05
243,1.4208484888076782,-3.0136163234710693,0.05
244,1.5333435535430908,-3.065575361251831,0.05
245,4.21785306930542,-3.2461397647857666,0.05
246,2.190365791320801,-3.2782278060913086,0.05
247,5.02083683013916,-3.052109479904175,0.05
248,1.379396915435791,-3.0757181644439697,0.05
249,4.304418563842773,-3.4658076763153076,0.05
250,0.9227436780929565,-3.2189385890960693,0.05
251,2.470893383026123,-3.5142481327056885,0.05
252,4.629031658172607,-3.3470230102539062,0.05
253,1.474705696105957,-3.053408622741699,0.05
254,2.0719497203826904,-3.435988664627075,0.05
255,1.7082806825637817,-3.581550359725952,0.05
