global_step,loss,mean_q_value,epsilon,dictionary_entries
56901,7.6442437171936035,-73.46499633789062,0.279254,30000
56902,9.283296585083008,-73.68873596191406,0.27924133333333334,30000
56903,7.710204601287842,-73.71650695800781,0.2792286666666667,30000
56904,7.66091251373291,-72.19373321533203,0.279216,30000
56905,8.651636123657227,-73.6170654296875,0.27920333333333336,30000
56906,8.040513038635254,-72.97549438476562,0.2791906666666667,30000
56907,8.44276237487793,-73.51824951171875,0.27917800000000004,30000
56908,7.238302230834961,-73.55955505371094,0.2791653333333334,30000
56909,7.767840385437012,-71.6944580078125,0.2791526666666666,30000
56910,8.832184791564941,-71.45177459716797,0.27913999999999994,30000
56911,8.479930877685547,-72.911865234375,0.2791273333333333,30000
56912,7.665516376495361,-73.75773620605469,0.2791146666666666,30000
56913,7.724036693572998,-72.0340576171875,0.27910199999999996,30000
56914,6.108180046081543,-74.82345581054688,0.2790893333333333,30000
56915,6.6236162185668945,-73.55512237548828,0.27907666666666664,30000
56916,7.863363265991211,-72.60357666015625,0.279064,30000
56917,7.643342971801758,-72.62238311767578,0.2790513333333333,30000
56918,8.066434860229492,-71.7398681640625,0.27903866666666666,30000
56919,8.68614673614502,-73.81913757324219,0.279026,30000
56920,7.819515228271484,-73.07334899902344,0.27901333333333334,30000
56921,9.297661781311035,-73.73450469970703,0.2790006666666667,30000
56922,8.020217895507812,-73.26568603515625,0.278988,30000
56923,7.051634788513184,-71.47929382324219,0.27897533333333335,30000
56924,9.284688949584961,-71.34977722167969,0.2789626666666667,30000
56925,8.825773239135742,-72.36473083496094,0.27895000000000003,30000
56926,8.97921085357666,-72.83668518066406,0.27893733333333337,30000
56927,5.847891330718994,-74.3450927734375,0.2789246666666667,30000
56928,8.401725769042969,-72.88668060302734,0.27891199999999994,30000
56929,7.388070106506348,-73.2311782836914,0.2788993333333333,30000
56930,8.749756813049316,-73.18392944335938,0.2788866666666666,30000
56931,8.940136909484863,-71.74211883544922,0.27887399999999996,30000
56932,7.838171005249023,-73.03689575195312,0.2788613333333333,30000
56933,9.62718391418457,-70.86129760742188,0.27884866666666663,30000
56934,7.9143266677856445,-72.84120178222656,0.278836,30000
56935,7.735587120056152,-72.60609436035156,0.2788233333333333,30000
56936,9.96080493927002,-72.53178405761719,0.27881066666666665,30000
56937,9.346358299255371,-71.12901306152344,0.278798,30000
56938,6.479189872741699,-73.26792907714844,0.27878533333333333,30000
56939,7.38353157043457,-73.31676483154297,0.27877266666666667,30000
56940,9.438337326049805,-72.74249267578125,0.27876,30000
56941,8.479558944702148,-72.7716064453125,0.27874733333333335,30000
56942,9.629347801208496,-71.61216735839844,0.2787346666666667,30000
56943,7.625366687774658,-72.65193176269531,0.278722,30000
56944,8.63548755645752,-73.12938690185547,0.27870933333333336,30000
56945,8.468189239501953,-74.54862976074219,0.2786966666666667,30000
56946,6.732167720794678,-73.86707305908203,0.27868400000000004,30000
56947,8.560018539428711,-72.98908996582031,0.27867133333333327,30000
56948,6.009256362915039,-75.38616943359375,0.2786586666666666,30000
56949,8.453856468200684,-73.49707794189453,0.27864599999999995,30000
56950,9.00515079498291,-72.47041320800781,0.2786333333333333,30000
56951,8.407510757446289,-72.77886962890625,0.2786206666666666,30000
56952,8.940841674804688,-70.05278778076172,0.27860799999999997,30000
56953,10.02176284790039,-72.92584228515625,0.2785953333333333,30000
56954,7.436549663543701,-72.64325714111328,0.27858266666666665,30000
56955,8.563365936279297,-72.60250854492188,0.27857,30000
56956,6.9732770919799805,-74.95014953613281,0.2785573333333333,30000
56957,6.663487434387207,-74.25534057617188,0.27854466666666666,30000
56958,7.392396450042725,-73.14506530761719,0.278532,30000
56959,7.8505682945251465,-73.29826354980469,0.27851933333333334,30000
56960,8.321630477905273,-71.77911376953125,0.2785066666666667,30000
56961,8.048563003540039,-72.49777221679688,0.278494,30000
56962,8.824570655822754,-72.60724639892578,0.27848133333333336,30000
56963,6.431197166442871,-73.02224731445312,0.2784686666666667,30000
56964,8.595742225646973,-72.66968536376953,0.27845600000000004,30000
56965,7.417546272277832,-73.32666015625,0.2784433333333334,30000
56966,9.824658393859863,-72.90165710449219,0.2784306666666666,30000
56967,8.864547729492188,-72.07496643066406,0.27841799999999994,30000
56968,8.525150299072266,-73.80104064941406,0.2784053333333333,30000
56969,8.74320125579834,-72.2518310546875,0.2783926666666666,30000
56970,7.543298244476318,-72.65509796142578,0.27837999999999996,30000
56971,9.857982635498047,-71.13143157958984,0.2783673333333333,30000
56972,8.074065208435059,-72.67466735839844,0.27835466666666664,30000
56973,9.697149276733398,-71.6573257446289,0.278342,30000
56974,7.639571666717529,-72.72702026367188,0.2783293333333333,30000
56975,8.083633422851562,-71.06686401367188,0.27831666666666666,30000
56976,6.851136684417725,-74.09846496582031,0.278304,30000
56977,8.342971801757812,-70.74015045166016,0.27829133333333333,30000
56978,8.79237174987793,-72.95555877685547,0.2782786666666667,30000
56979,8.777887344360352,-73.20043182373047,0.278266,30000
56980,8.69443130493164,-74.55596160888672,0.27825333333333335,30000
56981,8.98155403137207,-73.29762268066406,0.2782406666666667,30000
56982,6.853747367858887,-73.56929016113281,0.27822800000000003,30000
56983,7.179834842681885,-75.00086975097656,0.27821533333333337,30000
56984,8.495489120483398,-73.21835327148438,0.2782026666666667,30000
56985,7.462568759918213,-74.29428100585938,0.27818999999999994,30000
56986,8.430869102478027,-72.41770935058594,0.2781773333333333,30000
56987,7.18582820892334,-72.790283203125,0.2781646666666666,30000
56988,7.910710334777832,-73.47320556640625,0.27815199999999995,30000
56989,8.545158386230469,-72.78598022460938,0.2781393333333333,30000
56990,10.866477966308594,-69.68394470214844,0.27812666666666663,30000
56991,7.236706256866455,-72.94205474853516,0.278114,30000
56992,7.254894256591797,-73.67633056640625,0.2781013333333333,30000
56993,9.470373153686523,-72.45999145507812,0.27808866666666665,30000
56994,9.403553009033203,-70.96687316894531,0.278076,30000
56995,8.271476745605469,-72.49485778808594,0.27806333333333333,30000
56996,8.737232208251953,-72.7037353515625,0.27805066666666667,30000
56997,7.695559978485107,-72.563720703125,0.278038,30000
56998,7.781251907348633,-73.01502990722656,0.27802533333333335,30000
56999,7.974821090698242,-73.39775848388672,0.2780126666666667,30000
57000,8.178382873535156,-72.07536315917969,0.278,30000
57001,9.547149658203125,-72.682373046875,0.27798733333333336,30000
57002,9.220314025878906,-72.69456481933594,0.2779746666666667,30000
57003,7.999980449676514,-72.20469665527344,0.27796200000000004,30000
57004,8.709878921508789,-73.17980194091797,0.27794933333333327,30000
57005,8.110041618347168,-73.01655578613281,0.2779366666666666,30000
57006,8.479449272155762,-72.64234161376953,0.27792399999999995,30000
57007,9.177033424377441,-73.59275817871094,0.2779113333333333,30000
57008,8.527645111083984,-73.166015625,0.2778986666666666,30000
57009,9.238271713256836,-72.71697998046875,0.27788599999999997,30000
57010,9.960323333740234,-71.22265625,0.2778733333333333,30000
57011,9.242216110229492,-71.46739959716797,0.27786066666666664,30000
57012,8.083635330200195,-71.73385620117188,0.277848,30000
57013,8.637613296508789,-73.39077758789062,0.2778353333333333,30000
57014,7.890127182006836,-71.91184997558594,0.27782266666666666,30000
57015,7.254406452178955,-73.82392883300781,0.27781,30000
57016,8.208367347717285,-72.40371704101562,0.27779733333333334,30000
57017,8.669023513793945,-72.589599609375,0.2777846666666667,30000
57018,8.12191390991211,-72.98033142089844,0.277772,30000
57019,8.637482643127441,-70.849365234375,0.27775933333333336,30000
57020,8.30465316772461,-71.88137817382812,0.2777466666666667,30000
57021,8.324199676513672,-73.01116943359375,0.27773400000000004,30000
57022,7.955366134643555,-73.01423645019531,0.2777213333333334,30000
57023,8.125179290771484,-73.193115234375,0.2777086666666666,30000
57024,7.236824989318848,-73.92973327636719,0.27769599999999994,30000
57025,6.910092830657959,-74.26968383789062,0.2776833333333333,30000
57026,9.233251571655273,-72.27162170410156,0.2776706666666666,30000
57027,7.274744987487793,-74.07459259033203,0.27765799999999996,30000
57028,6.959036827087402,-73.18896484375,0.2776453333333333,30000
57029,7.316054344177246,-73.83133697509766,0.27763266666666664,30000
57030,6.431558609008789,-73.38821411132812,0.27762,30000
57031,9.128693580627441,-71.24510192871094,0.2776073333333333,30000
57032,7.632336616516113,-72.27781677246094,0.27759466666666666,30000
57033,6.976564407348633,-73.95957946777344,0.277582,30000
57034,8.615034103393555,-72.87318420410156,0.27756933333333333,30000
57035,9.655954360961914,-70.89584350585938,0.2775566666666667,30000
57036,8.464200973510742,-72.61982727050781,0.277544,30000
57037,8.847880363464355,-72.12391662597656,0.27753133333333335,30000
57038,10.26447868347168,-71.53469848632812,0.2775186666666667,30000
57039,6.772275447845459,-73.5931396484375,0.27750600000000003,30000
57040,7.607868194580078,-74.11681365966797,0.27749333333333337,30000
57041,7.422741413116455,-75.06468963623047,0.2774806666666667,30000
57042,8.015813827514648,-72.3492431640625,0.27746800000000005,30000
57043,6.97735071182251,-74.06143188476562,0.2774553333333333,30000
57044,7.579169273376465,-73.46255493164062,0.2774426666666666,30000
57045,9.979501724243164,-71.60256958007812,0.27742999999999995,30000
57046,8.977275848388672,-72.27323913574219,0.2774173333333333,30000
57047,8.725014686584473,-73.47869873046875,0.27740466666666663,30000
57048,8.493955612182617,-73.83619689941406,0.27739199999999997,30000
57049,8.590812683105469,-72.95079040527344,0.2773793333333333,30000
57050,6.087404251098633,-74.20652770996094,0.27736666666666665,30000
57051,7.65470552444458,-72.61802673339844,0.277354,30000
57052,6.785822868347168,-74.18563079833984,0.27734133333333333,30000
57053,8.375677108764648,-73.70353698730469,0.27732866666666667,30000
57054,7.25388240814209,-73.527587890625,0.277316,30000
57055,6.975666046142578,-72.86666870117188,0.27730333333333335,30000
57056,7.642462730407715,-74.63835144042969,0.2772906666666667,30000
57057,7.694828033447266,-73.63446807861328,0.277278,30000
57058,7.823785781860352,-72.64720153808594,0.27726533333333336,30000
57059,6.483613014221191,-74.47000122070312,0.2772526666666667,30000
57060,9.167598724365234,-72.67698669433594,0.27724000000000004,30000
57061,9.158364295959473,-72.37965393066406,0.2772273333333334,30000
57062,7.219053268432617,-72.60599517822266,0.2772146666666666,30000
57063,7.326399803161621,-74.05525207519531,0.27720199999999995,30000
57064,7.41353702545166,-72.75318908691406,0.2771893333333333,30000
57065,8.790822982788086,-72.85334014892578,0.2771766666666666,30000
57066,6.800144195556641,-74.15825653076172,0.27716399999999997,30000
57067,8.547266006469727,-72.10717010498047,0.2771513333333333,30000
57068,8.347558975219727,-73.48143005371094,0.27713866666666664,30000
57069,8.253151893615723,-72.44212341308594,0.277126,30000
57070,7.356884956359863,-72.96861267089844,0.2771133333333333,30000
57071,8.980229377746582,-70.43182373046875,0.27710066666666666,30000
57072,10.653831481933594,-71.39545440673828,0.277088,30000
57073,7.249031066894531,-74.51189422607422,0.27707533333333334,30000
57074,6.789577484130859,-73.68114471435547,0.2770626666666667,30000
57075,8.59617805480957,-72.3084716796875,0.27705,30000
57076,9.179648399353027,-72.22479248046875,0.27703733333333336,30000
57077,7.745613098144531,-71.78524780273438,0.2770246666666667,30000
57078,8.977239608764648,-71.49441528320312,0.27701200000000004,30000
57079,7.573094367980957,-72.52037048339844,0.2769993333333334,30000
57080,9.596545219421387,-70.93467712402344,0.2769866666666667,30000
57081,8.724305152893066,-72.1274642944336,0.27697399999999994,30000
57082,9.262519836425781,-71.6834945678711,0.2769613333333333,30000
57083,8.096567153930664,-73.85795593261719,0.2769486666666666,30000
57084,8.549020767211914,-74.62551879882812,0.27693599999999996,30000
57085,9.01463508605957,-72.8620376586914,0.2769233333333333,30000
57086,9.452997207641602,-72.13097381591797,0.27691066666666664,30000
57087,8.24180793762207,-73.2907943725586,0.276898,30000
57088,8.816659927368164,-71.50700378417969,0.2768853333333333,30000
57089,8.674137115478516,-72.2320327758789,0.27687266666666666,30000
57090,9.186919212341309,-74.5989990234375,0.27686,30000
57091,7.612919330596924,-72.58539581298828,0.27684733333333333,30000
57092,10.61780834197998,-70.95491790771484,0.2768346666666667,30000
57093,7.867028713226318,-72.76307678222656,0.276822,30000
57094,9.535650253295898,-71.65923309326172,0.27680933333333335,30000
57095,8.153733253479004,-72.34119415283203,0.2767966666666667,30000
57096,6.6554765701293945,-76.07227325439453,0.27678400000000003,30000
57097,7.529219150543213,-72.76569366455078,0.27677133333333337,30000
57098,7.536111831665039,-73.31842803955078,0.2767586666666667,30000
57099,6.953548431396484,-74.7379150390625,0.27674600000000005,30000
57100,8.898621559143066,-72.76667022705078,0.2767333333333333,30000
57101,7.4865922927856445,-74.27809143066406,0.2767206666666666,30000
57102,9.829900741577148,-70.94837951660156,0.27670799999999995,30000
57103,7.048033714294434,-73.46370697021484,0.2766953333333333,30000
57104,8.316413879394531,-72.94786071777344,0.27668266666666663,30000
57105,8.222108840942383,-71.0450668334961,0.27666999999999997,30000
57106,9.353534698486328,-71.9272689819336,0.2766573333333333,30000
57107,10.225028038024902,-70.58287048339844,0.27664466666666665,30000
57108,8.360878944396973,-73.44905090332031,0.276632,30000
57109,7.583835601806641,-73.47621154785156,0.27661933333333333,30000
57110,6.980765342712402,-74.79610443115234,0.27660666666666667,30000
57111,7.938939571380615,-73.4801025390625,0.276594,30000
57112,8.22519588470459,-71.68492126464844,0.27658133333333335,30000
57113,7.679592132568359,-72.35301971435547,0.2765686666666667,30000
57114,9.091750144958496,-73.64883422851562,0.276556,30000
57115,9.454001426696777,-72.5421142578125,0.27654333333333336,30000
57116,8.090267181396484,-72.05258178710938,0.2765306666666667,30000
57117,10.532100677490234,-70.7921142578125,0.27651800000000004,30000
57118,9.815119743347168,-71.8870849609375,0.2765053333333334,30000
57119,9.574825286865234,-71.8848876953125,0.2764926666666666,30000
57120,7.836366653442383,-73.71800994873047,0.27647999999999995,30000
57121,8.375224113464355,-74.1697998046875,0.2764673333333333,30000
57122,7.042491912841797,-74.21859741210938,0.2764546666666666,30000
57123,7.481217384338379,-74.5474624633789,0.27644199999999997,30000
57124,7.879403591156006,-73.67193603515625,0.2764293333333333,30000
57125,7.637164115905762,-73.41456604003906,0.27641666666666664,30000
57126,8.220170974731445,-73.7991943359375,0.276404,30000
57127,7.063388824462891,-74.08946228027344,0.2763913333333333,30000
57128,8.073110580444336,-72.8494873046875,0.27637866666666666,30000
57129,6.927009582519531,-74.03907775878906,0.276366,30000
57130,9.094127655029297,-72.27091217041016,0.27635333333333334,30000
57131,7.266927719116211,-71.39942169189453,0.2763406666666667,30000
57132,6.509260177612305,-73.55651092529297,0.276328,30000
57133,7.816993713378906,-73.25798034667969,0.27631533333333336,30000
57134,7.87799072265625,-74.44548797607422,0.2763026666666667,30000
57135,8.015118598937988,-73.7123031616211,0.27629000000000004,30000
57136,8.675307273864746,-72.60215759277344,0.2762773333333334,30000
57137,7.18202018737793,-74.10581970214844,0.2762646666666667,30000
57138,6.215020179748535,-74.63995361328125,0.27625199999999994,30000
57139,7.932712554931641,-74.42643737792969,0.2762393333333333,30000
57140,6.740359306335449,-75.08689880371094,0.2762266666666666,30000
57141,8.247270584106445,-71.81259155273438,0.27621399999999996,30000
57142,7.739963054656982,-71.87940979003906,0.2762013333333333,30000
57143,7.958853721618652,-72.73210144042969,0.27618866666666664,30000
57144,7.763004302978516,-72.02570343017578,0.276176,30000
57145,9.124025344848633,-73.59657287597656,0.2761633333333333,30000
57146,7.506875991821289,-72.00001525878906,0.27615066666666666,30000
57147,9.557473182678223,-72.78372192382812,0.276138,30000
57148,8.392081260681152,-73.5909423828125,0.27612533333333333,30000
57149,10.358789443969727,-71.78482055664062,0.2761126666666667,30000
57150,7.980479717254639,-71.72917175292969,0.2761,30000
57151,6.425560474395752,-73.64411163330078,0.27608733333333335,30000
57152,8.1807279586792,-72.25060272216797,0.2760746666666667,30000
57153,7.2398481369018555,-72.68072509765625,0.27606200000000003,30000
57154,9.103689193725586,-71.71854400634766,0.27604933333333337,30000
57155,8.412007331848145,-72.65447235107422,0.2760366666666667,30000
57156,7.091883659362793,-74.88053131103516,0.27602400000000005,30000
57157,10.105652809143066,-73.65220642089844,0.2760113333333333,30000
57158,7.889691352844238,-74.9878158569336,0.2759986666666666,30000
57159,6.942272186279297,-73.63226318359375,0.27598599999999995,30000
57160,8.637317657470703,-71.343994140625,0.2759733333333333,30000
57161,9.434054374694824,-70.67971801757812,0.27596066666666663,30000
57162,8.195096969604492,-73.6185302734375,0.27594799999999997,30000
57163,8.157073974609375,-71.39982604980469,0.2759353333333333,30000
57164,7.970128536224365,-73.28865814208984,0.27592266666666665,30000
57165,8.792438507080078,-72.83293914794922,0.27591,30000
57166,7.925230503082275,-73.85986328125,0.27589733333333333,30000
57167,7.929327011108398,-71.81770324707031,0.27588466666666667,30000
57168,8.436286926269531,-72.07859802246094,0.275872,30000
57169,6.776706695556641,-73.88726043701172,0.27585933333333335,30000
57170,8.30691909790039,-72.80119323730469,0.2758466666666667,30000
57171,8.459104537963867,-71.64054870605469,0.275834,30000
57172,7.916354179382324,-72.95516204833984,0.27582133333333336,30000
57173,9.041987419128418,-74.37018585205078,0.2758086666666667,30000
57174,8.518898963928223,-73.98189544677734,0.27579600000000004,30000
57175,8.697629928588867,-72.07138061523438,0.2757833333333334,30000
57176,7.615208625793457,-72.56354522705078,0.2757706666666666,30000
57177,7.802765846252441,-73.149169921875,0.27575799999999995,30000
57178,9.96837043762207,-72.3723373413086,0.2757453333333333,30000
57179,7.341404914855957,-73.75767517089844,0.2757326666666666,30000
57180,7.0660624504089355,-73.80559539794922,0.27571999999999997,30000
57181,6.825039863586426,-74.96858978271484,0.2757073333333333,30000
57182,8.376787185668945,-70.79679870605469,0.27569466666666664,30000
57183,7.528482437133789,-73.4571304321289,0.275682,30000
57184,8.006204605102539,-75.41783142089844,0.2756693333333333,30000
57185,7.53377628326416,-73.0313949584961,0.27565666666666666,30000
57186,7.7585859298706055,-73.61468505859375,0.275644,30000
57187,8.597596168518066,-72.25077056884766,0.27563133333333334,30000
57188,8.443548202514648,-72.64622497558594,0.2756186666666667,30000
57189,7.038851737976074,-72.3631362915039,0.275606,30000
57190,10.038477897644043,-71.70030212402344,0.27559333333333336,30000
57191,6.093358993530273,-76.01467895507812,0.2755806666666667,30000
57192,7.349917411804199,-73.69296264648438,0.27556800000000004,30000
57193,8.442964553833008,-72.06624603271484,0.2755553333333334,30000
57194,8.000930786132812,-74.07760620117188,0.2755426666666667,30000
57195,7.785696029663086,-73.66598510742188,0.27552999999999994,30000
57196,9.853477478027344,-71.94171142578125,0.2755173333333333,30000
57197,8.637784004211426,-71.04405212402344,0.2755046666666666,30000
57198,6.318828582763672,-74.3321762084961,0.27549199999999996,30000
57199,9.026216506958008,-71.461669921875,0.2754793333333333,30000
57200,7.891995429992676,-73.57984924316406,0.27546666666666664,30000
57201,8.702411651611328,-72.397216796875,0.275454,30000
57202,7.606357574462891,-73.42570495605469,0.2754413333333333,30000
57203,10.105192184448242,-71.81582641601562,0.27542866666666665,30000
57204,8.478851318359375,-72.48905181884766,0.275416,30000
57205,8.617490768432617,-73.5718002319336,0.27540333333333333,30000
57206,7.326335906982422,-72.69375610351562,0.2753906666666667,30000
57207,7.625382423400879,-71.96027374267578,0.275378,30000
57208,7.540440082550049,-74.09967803955078,0.27536533333333335,30000
57209,9.41922378540039,-72.19781494140625,0.2753526666666667,30000
57210,7.106656551361084,-73.52597045898438,0.27534000000000003,30000
57211,7.22730827331543,-72.81149291992188,0.27532733333333337,30000
57212,9.263120651245117,-71.9828109741211,0.2753146666666667,30000
57213,8.755602836608887,-72.66663360595703,0.27530200000000005,30000
57214,8.3754243850708,-73.14154815673828,0.2752893333333333,30000
57215,7.9243388175964355,-72.97056579589844,0.2752766666666666,30000
57216,8.824909210205078,-72.9291763305664,0.27526399999999995,30000
57217,7.828257083892822,-72.4609603881836,0.2752513333333333,30000
57218,6.8563995361328125,-74.28215789794922,0.27523866666666663,30000
57219,8.490671157836914,-73.44792175292969,0.27522599999999997,30000
57220,8.597274780273438,-73.481201171875,0.2752133333333333,30000
57221,7.262768268585205,-72.91175079345703,0.27520066666666665,30000
57222,8.088647842407227,-72.7911376953125,0.275188,30000
57223,7.989092826843262,-73.03722381591797,0.2751753333333333,30000
57224,7.0445709228515625,-74.28609466552734,0.27516266666666667,30000
57225,7.391382217407227,-73.59734344482422,0.27515,30000
57226,8.522878646850586,-72.02316284179688,0.27513733333333334,30000
57227,6.804812908172607,-72.99760437011719,0.2751246666666667,30000
57228,7.477917194366455,-72.978515625,0.275112,30000
57229,9.72045612335205,-71.1858901977539,0.27509933333333336,30000
57230,7.468268394470215,-73.2144546508789,0.2750866666666667,30000
57231,9.882474899291992,-72.36206817626953,0.27507400000000004,30000
57232,9.13528060913086,-71.41725158691406,0.2750613333333334,30000
57233,6.804900646209717,-73.51974487304688,0.2750486666666666,30000
57234,9.895983695983887,-71.73303985595703,0.27503599999999995,30000
57235,8.201959609985352,-72.15753173828125,0.2750233333333333,30000
57236,7.5988054275512695,-72.6968002319336,0.2750106666666666,30000
57237,8.134195327758789,-72.19116973876953,0.27499799999999996,30000
57238,6.9522905349731445,-72.8758316040039,0.2749853333333333,30000
57239,7.10051155090332,-74.22879028320312,0.27497266666666664,30000
57240,8.301369667053223,-74.03440856933594,0.27496,30000
57241,6.939856052398682,-74.40821075439453,0.2749473333333333,30000
57242,7.4557647705078125,-73.49821472167969,0.27493466666666666,30000
57243,7.413522720336914,-73.29928588867188,0.274922,30000
57244,8.315193176269531,-70.97179412841797,0.27490933333333334,30000
57245,9.17625617980957,-72.26683044433594,0.2748966666666667,30000
57246,7.2104291915893555,-72.53144073486328,0.274884,30000
57247,7.809683322906494,-73.5421371459961,0.27487133333333336,30000
57248,8.736896514892578,-72.5296630859375,0.2748586666666667,30000
57249,7.815690040588379,-72.31547546386719,0.27484600000000003,30000
57250,6.108901500701904,-75.33329772949219,0.2748333333333334,30000
57251,7.743181228637695,-73.861572265625,0.2748206666666667,30000
57252,8.845937728881836,-72.90354919433594,0.27480799999999994,30000
57253,8.385363578796387,-73.77714538574219,0.2747953333333333,30000
57254,7.325207233428955,-72.98536682128906,0.2747826666666666,30000
57255,8.67975902557373,-72.6038589477539,0.27476999999999996,30000
57256,8.405576705932617,-72.41476440429688,0.2747573333333333,30000
57257,7.667069435119629,-73.35903930664062,0.27474466666666664,30000
57258,8.42898941040039,-73.38037109375,0.274732,30000
57259,9.435368537902832,-72.50621795654297,0.2747193333333333,30000
57260,9.6842679977417,-72.78793334960938,0.27470666666666665,30000
57261,7.802383899688721,-73.79119873046875,0.274694,30000
57262,7.953629970550537,-71.65148162841797,0.27468133333333333,30000
57263,7.197482109069824,-74.14822387695312,0.27466866666666667,30000
57264,7.537534236907959,-72.44672393798828,0.274656,30000
57265,7.090562343597412,-73.14479064941406,0.27464333333333335,30000
57266,7.645705223083496,-73.78597259521484,0.2746306666666667,30000
57267,8.652881622314453,-72.0401840209961,0.27461800000000003,30000
57268,9.016536712646484,-72.10276794433594,0.27460533333333337,30000
57269,6.839269638061523,-73.49720764160156,0.2745926666666667,30000
57270,8.491525650024414,-71.89888000488281,0.27458000000000005,30000
57271,6.430845260620117,-73.97660827636719,0.2745673333333333,30000
57272,8.705519676208496,-73.743408203125,0.2745546666666666,30000
57273,7.900388717651367,-74.0315933227539,0.27454199999999995,30000
57274,7.643398284912109,-73.01110076904297,0.2745293333333333,30000
57275,8.797075271606445,-72.3545150756836,0.27451666666666663,30000
57276,8.13151741027832,-72.76863098144531,0.27450399999999997,30000
57277,8.670647621154785,-72.96321105957031,0.2744913333333333,30000
57278,9.13815689086914,-72.57273864746094,0.27447866666666665,30000
57279,6.422619819641113,-74.00567626953125,0.274466,30000
57280,7.5438714027404785,-72.65280151367188,0.2744533333333333,30000
57281,8.318391799926758,-72.46698760986328,0.27444066666666667,30000
57282,7.37752628326416,-73.90165710449219,0.274428,30000
57283,8.362173080444336,-71.00833892822266,0.27441533333333334,30000
57284,9.060175895690918,-72.68359375,0.2744026666666667,30000
57285,8.32596206665039,-73.13639831542969,0.27439,30000
57286,7.029865741729736,-74.09941101074219,0.27437733333333336,30000
57287,8.120594024658203,-72.96556091308594,0.2743646666666667,30000
57288,8.651213645935059,-73.04571533203125,0.27435200000000004,30000
57289,7.959987640380859,-73.38374328613281,0.2743393333333334,30000
57290,9.733148574829102,-71.3252944946289,0.2743266666666666,30000
57291,8.241037368774414,-73.09571838378906,0.27431399999999995,30000
57292,8.23471450805664,-72.6313705444336,0.2743013333333333,30000
57293,9.143655776977539,-71.59737396240234,0.2742886666666666,30000
57294,7.306539535522461,-74.06478881835938,0.27427599999999996,30000
57295,7.516542434692383,-72.88215637207031,0.2742633333333333,30000
57296,7.195276737213135,-74.64807891845703,0.27425066666666664,30000
57297,9.40350341796875,-71.20489501953125,0.274238,30000
57298,10.695005416870117,-71.10844421386719,0.2742253333333333,30000
57299,9.144092559814453,-71.09652709960938,0.27421266666666666,30000
57300,7.619315147399902,-72.76044464111328,0.2742,30000
57301,7.771427631378174,-73.97691345214844,0.27418733333333334,30000
57302,7.623998641967773,-72.77336120605469,0.2741746666666667,30000
57303,7.902472019195557,-74.01055908203125,0.274162,30000
57304,9.172758102416992,-71.15019226074219,0.27414933333333336,30000
57305,8.801891326904297,-71.81007385253906,0.2741366666666667,30000
57306,7.42794132232666,-73.46466827392578,0.27412400000000003,30000
57307,6.8889946937561035,-73.3377685546875,0.2741113333333334,30000
57308,8.583144187927246,-72.57477569580078,0.2740986666666667,30000
57309,9.973379135131836,-73.14079284667969,0.27408599999999994,30000
57310,7.743746757507324,-73.68614196777344,0.2740733333333333,30000
57311,8.325855255126953,-73.3115234375,0.2740606666666666,30000
57312,9.113134384155273,-73.0743408203125,0.27404799999999996,30000
57313,8.276168823242188,-73.25060272216797,0.2740353333333333,30000
57314,7.166088104248047,-73.83839416503906,0.27402266666666664,30000
57315,7.806431770324707,-74.36653900146484,0.27401,30000
57316,7.201426029205322,-74.44629669189453,0.2739973333333333,30000
57317,6.998859882354736,-73.76350402832031,0.27398466666666665,30000
57318,7.355471611022949,-71.41446685791016,0.273972,30000
57319,9.232671737670898,-71.57086181640625,0.27395933333333333,30000
57320,7.5643310546875,-74.340087890625,0.27394666666666667,30000
57321,8.343137741088867,-74.04151916503906,0.273934,30000
57322,7.775467872619629,-73.29534912109375,0.27392133333333335,30000
57323,7.49837064743042,-74.87535095214844,0.2739086666666667,30000
57324,7.725080490112305,-73.86843872070312,0.27389600000000003,30000
57325,8.044873237609863,-74.17082977294922,0.27388333333333337,30000
57326,7.26215934753418,-72.75775146484375,0.2738706666666667,30000
57327,8.041110038757324,-73.07261657714844,0.27385800000000005,30000
57328,7.232784748077393,-72.69186401367188,0.2738453333333333,30000
57329,8.479074478149414,-73.99795532226562,0.2738326666666666,30000
57330,7.252274513244629,-74.06550598144531,0.27381999999999995,30000
57331,7.017838478088379,-73.30458068847656,0.2738073333333333,30000
57332,7.074026107788086,-73.08415222167969,0.27379466666666663,30000
57333,8.774761199951172,-73.25552368164062,0.27378199999999997,30000
57334,7.80914831161499,-73.71430969238281,0.2737693333333333,30000
57335,6.975052833557129,-74.45026397705078,0.27375666666666665,30000
57336,8.197229385375977,-74.30780029296875,0.273744,30000
57337,8.36096477508545,-72.59974670410156,0.2737313333333333,30000
57338,7.890000343322754,-73.65713500976562,0.27371866666666667,30000
57339,7.955080986022949,-73.05311584472656,0.273706,30000
57340,6.402152061462402,-74.96062469482422,0.27369333333333334,30000
57341,7.5200419425964355,-73.35562133789062,0.2736806666666667,30000
57342,8.774767875671387,-73.98970031738281,0.273668,30000
57343,8.338691711425781,-72.42864990234375,0.27365533333333336,30000
57344,7.772785186767578,-74.27202606201172,0.2736426666666667,30000
57345,8.368624687194824,-73.24739074707031,0.27363000000000004,30000
57346,6.976238250732422,-73.48023986816406,0.2736173333333334,30000
