global_step,loss,mean_q_value,epsilon
44168,0.3863953948020935,25.7209529876709,0.44053866666666663
44169,0.14714255928993225,25.685636520385742,0.440526
44170,0.10666292905807495,25.726051330566406,0.4405133333333333
44171,0.14243948459625244,25.68811798095703,0.44050066666666665
44172,0.18436241149902344,26.283933639526367,0.440488
44173,0.1919081211090088,24.50284767150879,0.44047533333333333
44174,0.11530837416648865,25.024385452270508,0.44046266666666667
44175,0.2125079184770584,25.188522338867188,0.44045
44176,0.22350339591503143,25.52717399597168,0.44043733333333335
44177,0.530397891998291,25.155330657958984,0.4404246666666667
44178,0.5203065276145935,25.479496002197266,0.440412
44179,0.07691651582717896,26.181991577148438,0.44039933333333336
44180,0.4201241433620453,25.725467681884766,0.4403866666666667
44181,0.36211156845092773,24.902660369873047,0.44037400000000004
44182,0.13448967039585114,24.80867576599121,0.4403613333333334
44183,0.19190120697021484,25.152040481567383,0.4403486666666666
44184,0.1583048552274704,25.648929595947266,0.44033599999999995
44185,0.33201414346694946,25.311904907226562,0.4403233333333333
44186,0.472070574760437,25.536888122558594,0.44031066666666663
44187,0.17470569908618927,24.75481605529785,0.44029799999999997
44188,0.5689271688461304,25.60076141357422,0.4402853333333333
44189,0.1391737312078476,25.4053955078125,0.44027266666666665
44190,0.43273335695266724,25.366592407226562,0.44026
44191,0.1265212446451187,25.27486228942871,0.4402473333333333
44192,0.6168139576911926,25.868885040283203,0.44023466666666666
44193,0.1716599017381668,25.171735763549805,0.440222
44194,0.5902857184410095,25.696950912475586,0.44020933333333334
44195,0.39801982045173645,26.120323181152344,0.4401966666666667
44196,0.3371523916721344,26.253095626831055,0.440184
44197,0.5286253690719604,25.021984100341797,0.44017133333333336
44198,0.27943867444992065,25.468631744384766,0.4401586666666667
44199,0.15668044984340668,26.477325439453125,0.44014600000000004
44200,0.8033128976821899,25.24984359741211,0.4401333333333334
44201,0.2876921594142914,26.15469741821289,0.4401206666666667
44202,0.6351905465126038,25.02049446105957,0.44010799999999994
44203,0.15891394019126892,25.22772789001465,0.4400953333333333
44204,0.10200410336256027,25.82708168029785,0.4400826666666666
44205,0.3368223309516907,25.956459045410156,0.44006999999999996
44206,0.3503725528717041,26.064977645874023,0.4400573333333333
44207,0.29538801312446594,25.731510162353516,0.44004466666666664
44208,0.7184470891952515,25.406831741333008,0.440032
44209,0.5398166179656982,25.28550148010254,0.4400193333333333
44210,0.3090747594833374,27.00211524963379,0.44000666666666666
44211,0.4697050154209137,25.970035552978516,0.439994
44212,0.47342056035995483,25.97985076904297,0.43998133333333334
44213,0.222683846950531,25.4313907623291,0.4399686666666667
44214,0.17692111432552338,25.908645629882812,0.439956
44215,0.6262416839599609,25.896949768066406,0.43994333333333335
44216,0.1446465402841568,25.03445816040039,0.4399306666666667
44217,0.14619967341423035,26.170326232910156,0.43991800000000003
44218,0.3281928598880768,25.206144332885742,0.43990533333333337
44219,0.14636006951332092,25.60805320739746,0.4398926666666667
44220,0.33514371514320374,24.6085262298584,0.43988000000000005
44221,0.33177706599235535,25.47964859008789,0.4398673333333333
44222,0.1437048316001892,26.19820785522461,0.4398546666666666
44223,0.5913801193237305,25.980548858642578,0.43984199999999996
44224,0.3259391188621521,24.778928756713867,0.4398293333333333
44225,0.5147098302841187,24.630186080932617,0.43981666666666663
44226,0.2524663507938385,24.91986656188965,0.439804
44227,0.3463379144668579,24.250368118286133,0.4397913333333333
44228,0.7107073068618774,25.671634674072266,0.43977866666666665
44229,0.1848406195640564,26.11461067199707,0.439766
44230,0.2181979864835739,26.26157569885254,0.43975333333333333
44231,0.15991124510765076,26.288753509521484,0.43974066666666667
44232,0.38791733980178833,26.526887893676758,0.439728
44233,0.41048115491867065,25.649744033813477,0.43971533333333335
44234,0.5404621362686157,25.593433380126953,0.4397026666666667
44235,0.4738624095916748,25.658668518066406,0.43969
44236,0.22513094544410706,24.985990524291992,0.43967733333333336
44237,0.21912091970443726,26.078514099121094,0.4396646666666667
44238,0.08361491560935974,24.51888656616211,0.43965200000000004
44239,0.5565191507339478,25.015302658081055,0.4396393333333334
44240,0.5380764603614807,24.514080047607422,0.4396266666666666
44241,0.07849711924791336,25.3927001953125,0.43961399999999995
44242,0.3438582718372345,25.066505432128906,0.4396013333333333
44243,0.5122628211975098,25.09056854248047,0.4395886666666666
44244,0.5228458642959595,24.510488510131836,0.43957599999999997
44245,0.3342682123184204,24.96603012084961,0.4395633333333333
44246,0.3287776708602905,25.96183967590332,0.43955066666666665
44247,0.4747267961502075,25.095897674560547,0.439538
44248,0.6401286125183105,25.22652244567871,0.4395253333333333
44249,0.3214685320854187,25.513534545898438,0.43951266666666666
44250,0.365841269493103,25.443490982055664,0.4395
44251,0.3434808850288391,24.33222007751465,0.43948733333333334
44252,0.21941518783569336,25.722457885742188,0.4394746666666667
44253,0.541152834892273,26.825450897216797,0.439462
44254,0.42682987451553345,25.53961944580078,0.43944933333333336
44255,0.34063148498535156,26.08148765563965,0.4394366666666667
44256,0.284576416015625,24.81954574584961,0.43942400000000004
44257,0.4842831492424011,25.095733642578125,0.4394113333333334
44258,0.49515029788017273,26.032400131225586,0.4393986666666667
44259,0.5858926773071289,25.406980514526367,0.43938599999999994
44260,0.40322279930114746,25.054027557373047,0.4393733333333333
44261,0.40455248951911926,24.848535537719727,0.4393606666666666
44262,0.2458663135766983,25.558868408203125,0.43934799999999996
44263,0.7611708641052246,23.531620025634766,0.4393353333333333
44264,0.6100335717201233,25.97286033630371,0.43932266666666664
44265,0.7792896032333374,25.21065330505371,0.43931
44266,0.3896470069885254,25.641002655029297,0.4392973333333333
44267,0.16948485374450684,25.318683624267578,0.43928466666666666
44268,0.22701407968997955,26.438350677490234,0.439272
44269,0.5506687164306641,26.324865341186523,0.43925933333333333
44270,0.5088801383972168,25.836698532104492,0.4392466666666667
44271,0.37053078413009644,25.29111671447754,0.439234
44272,0.26740363240242004,26.189428329467773,0.43922133333333335
44273,0.37196287512779236,26.323131561279297,0.4392086666666667
44274,0.2252509891986847,26.38036346435547,0.43919600000000003
44275,0.468169242143631,25.3175048828125,0.43918333333333337
44276,0.5891271829605103,25.82127571105957,0.4391706666666667
44277,0.6849639415740967,25.72173309326172,0.43915800000000005
44278,0.38278305530548096,24.554170608520508,0.4391453333333333
44279,0.8499875068664551,23.20775604248047,0.4391326666666666
44280,0.385750412940979,26.014266967773438,0.43911999999999995
44281,0.38228219747543335,26.43415641784668,0.4391073333333333
44282,0.46040332317352295,24.503969192504883,0.43909466666666663
44283,0.254887193441391,25.78972816467285,0.439082
44284,0.4800005853176117,25.318115234375,0.4390693333333333
44285,0.2974540889263153,24.272930145263672,0.43905666666666665
44286,0.193683922290802,25.27056121826172,0.439044
44287,0.43867790699005127,25.10092544555664,0.43903133333333333
44288,0.37049317359924316,26.084474563598633,0.43901866666666667
44289,0.47411221265792847,26.108125686645508,0.439006
44290,0.20366741716861725,25.421598434448242,0.43899333333333335
44291,0.5029427409172058,25.30897331237793,0.4389806666666667
44292,0.3769482970237732,25.818897247314453,0.438968
44293,0.9691065549850464,25.52384376525879,0.43895533333333336
44294,0.43408504128456116,26.42532730102539,0.4389426666666667
44295,0.894730269908905,26.68754768371582,0.43893000000000004
44296,0.43920087814331055,25.813138961791992,0.4389173333333334
44297,0.591943621635437,26.09636688232422,0.4389046666666666
44298,0.9183451533317566,24.97867774963379,0.43889199999999995
44299,0.8540536165237427,24.986927032470703,0.4388793333333333
44300,0.33335477113723755,23.941280364990234,0.4388666666666666
44301,0.48508477210998535,25.750221252441406,0.43885399999999997
44302,0.15246990323066711,26.201374053955078,0.4388413333333333
44303,0.49418583512306213,25.356185913085938,0.43882866666666664
44304,0.5347254276275635,27.00528907775879,0.438816
44305,0.11641471087932587,25.825416564941406,0.4388033333333333
44306,0.20774030685424805,25.761756896972656,0.43879066666666666
44307,0.35567668080329895,23.891082763671875,0.438778
44308,0.3615362048149109,23.311431884765625,0.43876533333333334
44309,0.4963381290435791,24.616920471191406,0.4387526666666667
44310,0.3310486078262329,27.359756469726562,0.43874
44311,0.5900480151176453,25.651456832885742,0.43872733333333336
44312,0.30434051156044006,25.653934478759766,0.4387146666666667
44313,0.5899508595466614,26.24622344970703,0.43870200000000004
44314,0.32016420364379883,25.559810638427734,0.4386893333333334
44315,0.3493410050868988,25.238149642944336,0.4386766666666667
44316,0.28044387698173523,25.776514053344727,0.43866399999999994
44317,0.6449798941612244,25.953922271728516,0.4386513333333333
44318,0.675064206123352,25.380605697631836,0.4386386666666666
44319,0.39248019456863403,25.754371643066406,0.43862599999999996
44320,0.23474150896072388,25.323375701904297,0.4386133333333333
44321,0.40901151299476624,23.41901397705078,0.43860066666666664
44322,0.16718444228172302,25.85675621032715,0.438588
44323,0.10308587551116943,24.9913387298584,0.4385753333333333
44324,0.11878979206085205,25.540725708007812,0.43856266666666666
44325,0.1452312469482422,24.940704345703125,0.43855
44326,0.746253252029419,26.251340866088867,0.43853733333333333
44327,0.2758657932281494,24.575557708740234,0.4385246666666667
44328,0.558483362197876,24.208410263061523,0.438512
44329,0.10238614678382874,25.69153594970703,0.43849933333333335
44330,0.1216154396533966,26.900863647460938,0.4384866666666667
44331,0.1512356698513031,26.0311336517334,0.43847400000000003
44332,0.2932852506637573,26.76638412475586,0.43846133333333337
44333,0.09269040077924728,26.64661407470703,0.4384486666666667
44334,0.49879923462867737,26.270753860473633,0.43843600000000005
44335,0.17158916592597961,24.11300277709961,0.4384233333333333
44336,0.3415289521217346,26.450206756591797,0.4384106666666666
44337,0.41598421335220337,26.315731048583984,0.43839799999999995
44338,0.5870486497879028,25.171436309814453,0.4383853333333333
44339,0.36665937304496765,25.731021881103516,0.43837266666666663
44340,0.15987180173397064,25.688610076904297,0.43835999999999997
44341,0.12002959102392197,26.996774673461914,0.4383473333333333
44342,0.5507050156593323,24.959877014160156,0.43833466666666665
44343,0.48233896493911743,24.866891860961914,0.438322
44344,0.8647607564926147,24.31751251220703,0.43830933333333333
44345,0.36524498462677,24.846986770629883,0.43829666666666667
44346,0.41298678517341614,25.48874855041504,0.438284
44347,0.3119699954986572,25.541704177856445,0.43827133333333335
44348,0.09562763571739197,24.775062561035156,0.4382586666666667
44349,0.33074870705604553,24.984350204467773,0.438246
44350,0.7218315601348877,24.856971740722656,0.43823333333333336
44351,0.3442882001399994,25.827489852905273,0.4382206666666667
44352,0.4310401678085327,26.998048782348633,0.43820800000000004
44353,0.31461307406425476,25.232738494873047,0.4381953333333334
44354,0.33167797327041626,26.219589233398438,0.4381826666666666
44355,0.5667144656181335,25.119054794311523,0.43816999999999995
44356,0.5627743601799011,25.94078254699707,0.4381573333333333
44357,0.24769364297389984,25.578306198120117,0.4381446666666666
44358,0.7394903302192688,24.75520133972168,0.43813199999999997
44359,0.20839646458625793,26.09088706970215,0.4381193333333333
44360,0.08973021805286407,26.679981231689453,0.43810666666666664
44361,0.11627613008022308,26.43637466430664,0.438094
44362,0.5010989904403687,26.531368255615234,0.4380813333333333
44363,0.6651266813278198,26.288921356201172,0.43806866666666666
44364,0.17471522092819214,26.318744659423828,0.438056
44365,0.5843124985694885,24.989896774291992,0.43804333333333334
44366,0.3291868567466736,25.110450744628906,0.4380306666666667
44367,0.10941667854785919,24.26380157470703,0.438018
44368,0.2816033363342285,24.376436233520508,0.43800533333333336
44369,0.5937018990516663,25.52581787109375,0.4379926666666667
44370,0.16403396427631378,26.349855422973633,0.43798000000000004
44371,0.3418941795825958,26.3029727935791,0.4379673333333334
44372,0.14262443780899048,26.1313419342041,0.4379546666666667
44373,0.5476084351539612,25.209152221679688,0.43794199999999994
44374,0.36835333704948425,25.409303665161133,0.4379293333333333
44375,0.31243619322776794,25.744918823242188,0.4379166666666666
44376,0.2667822539806366,26.251609802246094,0.43790399999999996
44377,0.5115135908126831,25.983844757080078,0.4378913333333333
44378,0.40406838059425354,26.525466918945312,0.43787866666666664
44379,0.09654301404953003,26.157102584838867,0.437866
44380,0.7011719942092896,23.447860717773438,0.4378533333333333
44381,0.5107943415641785,25.50782585144043,0.43784066666666666
44382,0.40895023941993713,25.427303314208984,0.437828
44383,0.5489742159843445,26.335939407348633,0.43781533333333333
44384,0.45873206853866577,24.314067840576172,0.4378026666666667
44385,0.3123437464237213,25.09917640686035,0.43779
44386,0.4131762683391571,26.53555679321289,0.43777733333333335
44387,0.36126288771629333,26.51254653930664,0.4377646666666667
44388,0.22888770699501038,25.648468017578125,0.43775200000000003
44389,0.35854199528694153,25.085569381713867,0.43773933333333337
44390,0.10973815619945526,26.05816078186035,0.4377266666666667
44391,0.293344646692276,26.17273712158203,0.43771400000000005
44392,0.704409122467041,26.236183166503906,0.4377013333333333
44393,0.31525978446006775,25.53561019897461,0.4376886666666666
44394,0.08161187916994095,26.468399047851562,0.43767599999999995
44395,0.22228491306304932,26.70150375366211,0.4376633333333333
44396,0.18522685766220093,26.27338409423828,0.43765066666666663
44397,0.816217303276062,24.902969360351562,0.43763799999999997
44398,0.40792420506477356,23.979740142822266,0.4376253333333333
44399,0.19040216505527496,25.66836166381836,0.43761266666666665
44400,0.8191335201263428,24.402538299560547,0.4376
44401,0.5219775438308716,24.767749786376953,0.43758733333333333
44402,1.06220543384552,25.772327423095703,0.43757466666666667
44403,0.09499611705541611,26.62726593017578,0.437562
44404,0.18860535323619843,25.1800594329834,0.43754933333333335
44405,0.8908495306968689,24.658000946044922,0.4375366666666667
44406,1.1868126392364502,25.464847564697266,0.437524
44407,0.09631333500146866,25.564655303955078,0.43751133333333336
44408,0.13659560680389404,24.76429557800293,0.4374986666666667
44409,0.14952352643013,26.738601684570312,0.43748600000000004
44410,0.2987159788608551,24.323198318481445,0.4374733333333334
44411,0.5913609862327576,25.64529800415039,0.4374606666666666
44412,0.2118133157491684,27.032800674438477,0.43744799999999995
44413,0.36178508400917053,24.65591049194336,0.4374353333333333
44414,0.33677205443382263,25.85148811340332,0.4374226666666666
44415,0.14894694089889526,26.331520080566406,0.43740999999999997
44416,0.5503315925598145,26.120561599731445,0.4373973333333333
44417,0.059850677847862244,24.727880477905273,0.43738466666666664
44418,0.3604757487773895,25.703479766845703,0.437372
44419,0.3770349621772766,26.443620681762695,0.4373593333333333
44420,0.38901951909065247,25.83107566833496,0.43734666666666666
44421,0.8061789274215698,25.55108070373535,0.437334
44422,0.6985616087913513,25.560001373291016,0.43732133333333334
44423,0.792779266834259,25.26392936706543,0.4373086666666667
44424,0.46221253275871277,26.954687118530273,0.437296
44425,0.10678860545158386,25.07527732849121,0.43728333333333336
44426,0.15822531282901764,26.42346954345703,0.4372706666666667
44427,0.08192246407270432,25.596561431884766,0.43725800000000004
44428,0.14031654596328735,26.626792907714844,0.4372453333333334
44429,0.3574959337711334,26.363243103027344,0.4372326666666667
44430,0.5466440320014954,25.561620712280273,0.43721999999999994
44431,0.47970011830329895,24.31798553466797,0.4372073333333333
44432,0.15158326923847198,26.599855422973633,0.4371946666666666
44433,0.10912017524242401,25.06889533996582,0.43718199999999996
44434,0.1617719531059265,25.878807067871094,0.4371693333333333
44435,0.22654134035110474,24.753625869750977,0.43715666666666664
44436,0.1864956170320511,25.822654724121094,0.437144
44437,0.23368023335933685,24.256202697753906,0.4371313333333333
44438,0.30098313093185425,24.303735733032227,0.43711866666666666
44439,0.26473456621170044,24.48174285888672,0.437106
44440,0.7779790759086609,26.303848266601562,0.43709333333333333
44441,0.2979901134967804,26.13544464111328,0.4370806666666667
44442,0.15200428664684296,26.797481536865234,0.437068
44443,0.5535184741020203,26.632110595703125,0.43705533333333335
44444,0.44293996691703796,25.690420150756836,0.4370426666666667
44445,0.15649603307247162,26.728408813476562,0.43703000000000003
44446,0.40573182702064514,24.386737823486328,0.43701733333333337
44447,0.3561784625053406,24.83603858947754,0.4370046666666667
44448,0.16876812279224396,26.123779296875,0.43699200000000005
44449,0.35016685724258423,25.219345092773438,0.4369793333333333
44450,0.11794073134660721,25.247323989868164,0.4369666666666666
44451,0.14233572781085968,27.141786575317383,0.43695399999999995
44452,0.3411455452442169,26.11663818359375,0.4369413333333333
44453,0.22614559531211853,25.349164962768555,0.43692866666666663
44454,0.1319439858198166,25.839244842529297,0.43691599999999997
44455,0.1706337332725525,24.980079650878906,0.4369033333333333
44456,0.10155414044857025,25.450439453125,0.43689066666666665
44457,0.24864628911018372,25.329219818115234,0.436878
44458,0.13359956443309784,26.110576629638672,0.4368653333333333
44459,0.1692429780960083,26.807300567626953,0.43685266666666667
44460,0.3536767065525055,25.604190826416016,0.43684
44461,0.3356100022792816,24.627248764038086,0.43682733333333335
44462,0.4704619348049164,24.380220413208008,0.4368146666666667
44463,0.578692615032196,26.174253463745117,0.436802
44464,0.4444333612918854,26.308542251586914,0.43678933333333336
44465,0.4896543622016907,26.392818450927734,0.4367766666666667
44466,0.30056649446487427,24.678199768066406,0.43676400000000004
44467,0.3886885643005371,26.15972900390625,0.4367513333333334
44468,0.22745341062545776,24.991113662719727,0.4367386666666666
44469,0.4360783100128174,25.528484344482422,0.43672599999999995
44470,0.3960055112838745,24.59328269958496,0.4367133333333333
44471,0.54750657081604,26.23708724975586,0.4367006666666666
44472,0.08647067099809647,26.085508346557617,0.43668799999999997
44473,0.8202784657478333,25.446760177612305,0.4366753333333333
44474,0.444274365901947,26.17116355895996,0.43666266666666664
44475,0.30163174867630005,26.00721549987793,0.43665
44476,0.35616523027420044,25.8643741607666,0.4366373333333333
44477,0.6659713983535767,24.435762405395508,0.43662466666666666
44478,0.5283068418502808,24.778348922729492,0.436612
44479,0.13902318477630615,24.87407112121582,0.43659933333333334
44480,0.44322872161865234,26.552003860473633,0.4365866666666667
44481,0.11663767695426941,25.446731567382812,0.436574
44482,0.18138007819652557,24.794260025024414,0.43656133333333336
44483,0.3445180654525757,24.8688907623291,0.4365486666666667
44484,0.31737005710601807,25.29611587524414,0.43653600000000004
44485,0.36658361554145813,25.727170944213867,0.4365233333333334
44486,0.3266203999519348,25.884117126464844,0.4365106666666667
44487,0.4262654781341553,26.376209259033203,0.43649799999999994
44488,0.067008376121521,24.311784744262695,0.4364853333333333
44489,0.11225774884223938,26.196041107177734,0.4364726666666666
44490,0.4309021830558777,24.88317108154297,0.43645999999999996
44491,0.5486405491828918,25.432096481323242,0.4364473333333333
44492,0.5609031915664673,24.188344955444336,0.43643466666666664
44493,0.1644388884305954,25.848045349121094,0.436422
44494,0.3517073094844818,25.889484405517578,0.4364093333333333
44495,0.24544987082481384,24.983917236328125,0.43639666666666665
44496,0.7987790107727051,25.481687545776367,0.436384
44497,0.5098155736923218,25.69552230834961,0.43637133333333333
44498,0.796447217464447,24.417861938476562,0.4363586666666667
44499,0.48481711745262146,24.63065528869629,0.436346
44500,0.5513671636581421,25.641565322875977,0.43633333333333335
44501,0.45773181319236755,24.88677406311035,0.4363206666666667
44502,0.2861256003379822,26.145299911499023,0.43630800000000003
44503,0.432045042514801,26.213062286376953,0.43629533333333337
44504,0.46844494342803955,24.766176223754883,0.4362826666666667
44505,0.6001107096672058,25.417009353637695,0.43627000000000005
44506,0.5205287337303162,25.846656799316406,0.4362573333333333
44507,0.4467461407184601,25.786218643188477,0.4362446666666666
44508,0.2572835385799408,25.839353561401367,0.43623199999999995
44509,0.2693122327327728,26.01307487487793,0.4362193333333333
44510,0.21476969122886658,25.602170944213867,0.43620666666666663
44511,0.22574028372764587,25.081106185913086,0.43619399999999997
44512,0.6946019530296326,26.015466690063477,0.4361813333333333
44513,0.2572840452194214,26.582134246826172,0.43616866666666665
44514,0.36263594031333923,25.275110244750977,0.436156
44515,0.19344542920589447,25.964237213134766,0.4361433333333333
44516,0.4538034498691559,24.774948120117188,0.43613066666666667
44517,0.8504823446273804,26.330135345458984,0.436118
44518,0.6533026099205017,26.70660972595215,0.43610533333333334
44519,0.23688887059688568,25.789535522460938,0.4360926666666667
44520,0.6832140684127808,25.032678604125977,0.43608
44521,0.1897771954536438,25.017826080322266,0.43606733333333336
44522,0.7955510020256042,25.04474449157715,0.4360546666666667
44523,1.1168391704559326,25.423744201660156,0.43604200000000004
44524,0.6038748621940613,25.83438491821289,0.4360293333333334
44525,0.392924040555954,25.875221252441406,0.4360166666666666
44526,0.33072546124458313,26.847705841064453,0.43600399999999995
44527,0.5727440714836121,24.298189163208008,0.4359913333333333
44528,0.16571815311908722,25.970247268676758,0.4359786666666666
44529,0.6674056053161621,25.3724365234375,0.43596599999999996
44530,0.5102821588516235,25.068931579589844,0.4359533333333333
44531,0.30025622248649597,25.45033836364746,0.43594066666666664
44532,0.9113158583641052,25.784366607666016,0.435928
44533,0.7606208920478821,26.544597625732422,0.4359153333333333
44534,0.5741369128227234,26.15015983581543,0.43590266666666666
44535,0.45348072052001953,24.336200714111328,0.43589
44536,0.9893616437911987,25.086830139160156,0.43587733333333334
44537,0.279497891664505,26.385391235351562,0.4358646666666667
44538,0.30756381154060364,26.363698959350586,0.435852
44539,0.37367916107177734,24.749862670898438,0.43583933333333336
44540,0.2130226045846939,25.795202255249023,0.4358266666666667
44541,0.3194454610347748,24.418724060058594,0.43581400000000003
44542,0.3964179754257202,27.78775405883789,0.4358013333333334
44543,1.1470417976379395,25.62972640991211,0.4357886666666667
44544,0.43611618876457214,25.616374969482422,0.43577599999999994
44545,0.15724754333496094,26.18252182006836,0.4357633333333333
44546,0.7197117209434509,26.08171844482422,0.4357506666666666
44547,0.3857683539390564,25.476716995239258,0.43573799999999996
44548,0.15712891519069672,24.987293243408203,0.4357253333333333
44549,0.2900240421295166,25.358957290649414,0.43571266666666664
44550,0.3431189954280853,25.97379493713379,0.4357
44551,0.08662661910057068,24.725467681884766,0.4356873333333333
44552,0.24143445491790771,26.186416625976562,0.43567466666666665
44553,0.5854003429412842,26.688779830932617,0.435662
44554,0.406296968460083,25.980113983154297,0.43564933333333333
44555,0.19376417994499207,27.000938415527344,0.43563666666666667
44556,0.3754536211490631,27.883502960205078,0.435624
44557,0.6194987297058105,24.824827194213867,0.43561133333333335
44558,0.7581391930580139,26.064456939697266,0.4355986666666667
44559,0.5019129514694214,26.577619552612305,0.43558600000000003
44560,0.1419939398765564,24.91840362548828,0.43557333333333337
44561,0.1722967028617859,25.53998565673828,0.4355606666666667
44562,0.11141379177570343,25.834760665893555,0.43554800000000005
44563,0.3625342845916748,25.903806686401367,0.4355353333333333
44564,0.43360477685928345,24.866418838500977,0.4355226666666666
44565,0.17724841833114624,26.19183349609375,0.43550999999999995
44566,0.1994771510362625,25.923749923706055,0.4354973333333333
44567,0.14424793422222137,25.94467544555664,0.43548466666666663
44568,0.366386741399765,25.74979019165039,0.43547199999999997
44569,0.20913618803024292,25.88567543029785,0.4354593333333333
44570,0.13248544931411743,26.05378532409668,0.43544666666666665
44571,0.35851097106933594,27.363109588623047,0.435434
44572,0.6955919861793518,24.752370834350586,0.4354213333333333
44573,0.3392944931983948,25.798370361328125,0.43540866666666667
44574,0.7074036002159119,27.25626564025879,0.435396
44575,0.28695639967918396,25.974693298339844,0.43538333333333334
44576,0.317301481962204,24.610013961791992,0.4353706666666667
44577,0.3593030571937561,27.178430557250977,0.435358
44578,0.20282340049743652,26.95229721069336,0.43534533333333336
44579,0.8469008207321167,26.366321563720703,0.4353326666666667
44580,0.25198984146118164,26.21116828918457,0.43532000000000004
44581,0.38845208287239075,26.091976165771484,0.4353073333333334
44582,0.385728657245636,25.34386444091797,0.4352946666666666
44583,0.34984517097473145,23.987354278564453,0.43528199999999995
44584,0.17405788600444794,25.243770599365234,0.4352693333333333
44585,0.18234525620937347,25.214580535888672,0.4352566666666666
44586,0.41520562767982483,26.95258903503418,0.43524399999999996
44587,0.8384616374969482,26.945053100585938,0.4352313333333333
44588,0.47298625111579895,27.10317611694336,0.43521866666666664
44589,0.17467547953128815,25.373977661132812,0.435206
44590,0.5065908432006836,25.43463706970215,0.4351933333333333
44591,0.3604912757873535,25.456741333007812,0.43518066666666666
44592,0.6687521934509277,25.44523048400879,0.435168
44593,0.5203177332878113,25.59202003479004,0.43515533333333334
44594,0.1849936991930008,25.795398712158203,0.4351426666666667
44595,0.4093811511993408,26.113142013549805,0.43513
44596,0.39799779653549194,24.872865676879883,0.43511733333333336
44597,0.32174500823020935,25.529754638671875,0.4351046666666667
44598,0.41413402557373047,25.31339454650879,0.43509200000000003
44599,0.562603771686554,26.320667266845703,0.4350793333333334
44600,0.3201346695423126,25.68116569519043,0.4350666666666667
44601,0.08315780013799667,26.624080657958984,0.43505399999999994
44602,0.6552647948265076,25.754638671875,0.4350413333333333
44603,0.2223605066537857,25.830501556396484,0.4350286666666666
44604,0.21634839475154877,25.503602981567383,0.43501599999999996
44605,0.1501942276954651,26.151443481445312,0.4350033333333333
44606,0.7417691946029663,26.488069534301758,0.43499066666666664
44607,0.4096359312534332,26.75513458251953,0.434978
44608,0.4001826047897339,26.234445571899414,0.4349653333333333
44609,0.17611509561538696,25.42770767211914,0.43495266666666665
44610,0.5611270070075989,26.737102508544922,0.43494
44611,0.15370450913906097,25.254695892333984,0.43492733333333333
44612,0.7870649099349976,25.922073364257812,0.43491466666666667
44613,0.3723139464855194,26.560649871826172,0.434902
44614,0.19896019995212555,26.668415069580078,0.43488933333333335
44615,0.6306019425392151,26.15515899658203,0.4348766666666667
44616,0.7796280980110168,24.974088668823242,0.43486400000000003
44617,0.1716119647026062,25.66180419921875,0.43485133333333337
44618,0.4427124559879303,23.849348068237305,0.4348386666666667
44619,0.6192233562469482,25.6728458404541,0.43482600000000005
44620,0.2294168472290039,24.524494171142578,0.4348133333333333
44621,0.5702230334281921,26.94619369506836,0.4348006666666666
44622,0.4401851296424866,26.61656951904297,0.43478799999999995
44623,0.21021659672260284,26.210847854614258,0.4347753333333333
44624,0.30210402607917786,24.924396514892578,0.43476266666666663
44625,0.29672035574913025,25.5369873046875,0.43474999999999997
44626,0.293621301651001,25.47024154663086,0.4347373333333333
44627,0.2135213166475296,26.134510040283203,0.43472466666666665
44628,0.7434420585632324,26.00014877319336,0.434712
44629,0.13906455039978027,26.173980712890625,0.4346993333333333
44630,0.6449297666549683,26.19571876525879,0.43468666666666667
44631,0.3294004201889038,25.87744140625,0.434674
44632,0.15842486917972565,26.425559997558594,0.43466133333333334
44633,0.3779508173465729,25.65377426147461,0.4346486666666667
44634,0.2110036164522171,25.72233009338379,0.434636
44635,0.45470181107521057,26.319332122802734,0.43462333333333336
44636,0.13238416612148285,25.505382537841797,0.4346106666666667
44637,0.14163506031036377,25.94021224975586,0.43459800000000004
44638,0.444137305021286,25.593891143798828,0.4345853333333334
44639,0.41603949666023254,25.683313369750977,0.4345726666666666
44640,0.3505772054195404,26.26759147644043,0.43455999999999995
44641,0.29866889119148254,25.505210876464844,0.4345473333333333
44642,0.3664473295211792,25.746646881103516,0.4345346666666666
44643,0.19102133810520172,25.758176803588867,0.43452199999999996
44644,0.33688631653785706,24.891571044921875,0.4345093333333333
44645,0.5505192279815674,26.006969451904297,0.43449666666666664
44646,0.4481068253517151,26.027339935302734,0.434484
44647,0.33792275190353394,26.880966186523438,0.4344713333333333
44648,0.6377391219139099,25.594791412353516,0.43445866666666666
44649,0.24773813784122467,25.15106201171875,0.434446
44650,0.11411212384700775,24.924617767333984,0.43443333333333334
44651,0.38971322774887085,25.165983200073242,0.4344206666666667
44652,0.3225480616092682,26.36117172241211,0.434408
44653,0.43102341890335083,25.02910804748535,0.43439533333333336
44654,0.30469197034835815,25.833045959472656,0.4343826666666667
44655,0.2627946138381958,24.99496841430664,0.43437000000000003
44656,0.469710111618042,25.170673370361328,0.4343573333333334
44657,0.3223680555820465,25.580238342285156,0.4343446666666667
44658,0.1567278504371643,24.92890167236328,0.43433199999999994
44659,0.5003952383995056,25.47756004333496,0.4343193333333333
44660,0.12007065117359161,26.679431915283203,0.4343066666666666
44661,0.3998408317565918,27.018692016601562,0.43429399999999996
