global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
5456,4,81,18.198829650878906,-0.022018196061253548,-0.020329156890511513,18.220848083496094,,,,False,0.16890400648117065,0.6912981271743774,0.9314100742340088,0.9309033155441284,0.9319166541099548,6.242217750696e-06,1.0,0.0458822175860405,4.4151589051466544e-09,11.707725524902344,nnknn_target_value_model,0,0,31,17,14,31,81,45,36,0,0,20.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0018076635897159576,0.009757746942341328
5581,4,125,48.33151626586914,-0.01959887146949768,-0.017425063997507095,48.35111618041992,48.05432891845703,0.4713325500488281,11.125665664672852,True,0.21738076210021973,0.6913869380950928,0.9301052093505859,0.9293199777603149,0.930890679359436,6.164757905935403e-06,1.0,3.8645200729370117,-2.3841858265427618e-08,14.959622383117676,nnknn_target_value_model,0,0,77,26,51,77,125,42,83,0,0,31.25,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0018218279583379626,0.009257862344384193
5657,4,76,12.657485961914062,-0.023221399635076523,-0.0194703359156847,12.680706977844238,,,,False,0.37510648369789124,0.691870927810669,0.9288322925567627,0.9283573627471924,0.9293073415756226,6.1497034948843066e-06,1.0,-1.632300615310669,2.9018050184959066e-08,10.538664817810059,nnknn_target_value_model,0,0,22,25,0,22,76,24,52,0,0,19.0,0,4,nnknn,497,nnknn,500,"[249, 248]",-0.00048770784633234143,0.0018431131029501557,0.009757807478308678
5760,4,103,33.1065788269043,-0.024087993428111076,-0.02084655687212944,33.13066864013672,32.68354797363281,0.6264419555664062,11.889351844787598,True,0.3241436779499054,0.6916425228118896,0.9276986718177795,0.9270526766777039,0.9283446669578552,6.251819741009967e-06,1.0,2.4594545364379883,-2.3147434191628236e-08,14.328645706176758,nnknn_target_value_model,0,0,63,30,30,63,103,42,61,0,0,25.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0018601221963763237,0.01025694515556097
5840,4,80,12.034574508666992,-0.021332716569304466,-0.018651505932211876,12.055907249450684,,,,False,0.26812106370925903,0.6913926005363464,0.9265397191047668,0.9260393381118774,0.9270399808883667,6.398052846634528e-06,1.0,-1.660526990890503,-1.1920929132713809e-08,10.847946166992188,nnknn_target_value_model,0,0,26,30,0,26,80,42,38,0,0,20.0,0,4,nnknn,496,nnknn,500,"[247, 249]",0.0,0.001875789137557149,0.01075647957623005
5915,4,75,20.191709518432617,-0.0316908061504364,-0.029216622933745384,20.223400115966797,,,,False,0.24741844832897186,0.6912637948989868,0.9255579710006714,0.9250893592834473,0.9260266423225403,6.501882580778329e-06,1.0,0.39318716526031494,-6.357828929992593e-09,11.051375389099121,nnknn_target_value_model,0,0,38,14,20,38,75,28,47,0,0,18.75,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0018760447856038809,0.010605220682919025
6112,4,197,93.76525115966797,-0.015365954488515854,-0.011786242946982384,93.7806167602539,93.55690002441406,0.07806390523910522,11.54826831817627,True,0.3579712212085724,0.6916560530662537,0.923835277557373,0.9225940108299255,0.9250766634941101,6.471182132372633e-06,1.0,6.5494256019592285,-2.783567154551747e-08,18.0717716217041,nnknn_target_value_model,0,0,149,38,111,149,197,42,155,0,0,49.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0018820137483999133,0.010653097182512283
6235,4,123,35.31611633300781,-0.02575998567044735,-0.022523801773786545,35.34187698364258,,,,False,0.32361841201782227,0.6913956999778748,0.9218087792396545,0.9210360050201416,0.9225813150405884,6.508433671115199e-06,1.0,2.6413826942443848,1.2599356224995972e-08,16.491609573364258,nnknn_target_value_model,0,0,75,28,47,75,123,44,79,0,0,30.75,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.0018936885753646493,0.010153851471841335
6341,4,106,15.641789436340332,-0.023514296859502792,-0.021051712334156036,15.665304183959961,15.10820484161377,0.7749065160751343,13.276591300964355,True,0.2462584674358368,0.6909759640693665,0.9203583598136902,0.9196933507919312,0.9210233092308044,6.470444986916846e-06,1.0,0.637492299079895,-1.124615955916397e-08,13.892970085144043,nnknn_target_value_model,0,0,56,22,34,56,106,38,68,0,0,26.5,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.001949493889696896,0.010653096251189709
6472,4,131,39.94504928588867,-0.026917319744825363,-0.024009456858038902,39.97196578979492,,,,False,0.2907862961292267,0.6911173462867737,0.9188573360443115,0.918034017086029,0.919680655002594,6.814439075242262e-06,1.0,3.139539957046509,1.728989751370591e-08,16.103429794311523,nnknn_target_value_model,0,0,86,21,65,86,131,33,98,0,0,32.75,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0019624242559075356,0.011153007857501507
6573,4,101,21.08588981628418,-0.024304425343871117,-0.02103510871529579,21.11019515991211,,,,False,0.32693159580230713,0.6912192106246948,0.9173880219459534,0.9167546629905701,0.9180213212966919,6.9487368818954565e-06,1.0,-0.24068142473697662,2.006492927364434e-08,13.631800651550293,nnknn_target_value_model,0,0,49,22,27,49,101,18,83,0,0,25.25,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0019459293689578772,0.011652584187686443
6671,4,98,45.14680480957031,-0.02225547656416893,-0.020114462822675705,45.16905975341797,44.879432678222656,0.48401230573654175,12.21785831451416,True,0.21410132944583893,0.690584659576416,0.9161275625228882,0.9155133366584778,0.9167420268058777,6.8643889790109824e-06,1.0,2.3965370655059814,4.135832654128535e-08,14.615623474121094,nnknn_target_value_model,0,0,61,21,40,61,98,29,69,0,0,24.5,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.001960983034223318,0.011152662336826324
6787,4,116,19.243398666381836,-0.025119123980402946,-0.021836431697010994,19.268518447875977,,,,False,0.32826924324035645,0.691088855266571,0.9147722721099854,0.9140440225601196,0.9155006408691406,6.941201263543917e-06,1.0,1.2468711137771606,2.8774655547181283e-08,14.35405445098877,nnknn_target_value_model,0,0,70,17,53,70,116,22,94,0,0,29.0,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0019514841260388494,0.011105572804808617
6852,4,65,19.498889923095703,-0.03433185815811157,-0.030972056090831757,19.533222198486328,19.262399673461914,0.6539632678031921,12.437182426452637,True,0.33598029613494873,0.6910575032234192,0.9136260151863098,0.9132206439971924,0.9140313267707825,6.86048906572978e-06,1.0,-2.5068514347076416,3.667978276666872e-08,9.952339172363281,nnknn_target_value_model,0,0,12,21,0,12,65,30,35,0,0,16.25,0,4,nnknn,491,nnknn,500,"[249, 242]",0.0,0.002019700827077031,0.011154772713780403
6936,4,84,11.820124626159668,-0.02756843902170658,-0.02473723329603672,11.84769344329834,,,,False,0.2831205725669861,0.6907376050949097,0.912682294845581,0.9121566414833069,0.9132080078125,7.1693575591780245e-06,1.0,-0.8037016987800598,7.095791065836465e-09,11.677906036376953,nnknn_target_value_model,0,0,30,15,6,30,84,23,61,0,0,21.0,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.002000730950385332,0.011653817258775234
7026,4,90,19.477710723876953,-0.03232911229133606,-0.029869312420487404,19.510040283203125,,,,False,0.24597996473312378,0.6905257701873779,0.9115803837776184,0.9110166430473328,0.9121440052986145,7.215493042167509e-06,1.0,0.21149207651615143,-3.973643192267673e-09,12.28547191619873,nnknn_target_value_model,0,0,45,12,33,45,90,30,60,0,0,22.5,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0020311924163252115,0.012152002193033695
7108,4,82,12.371009826660156,-0.02730311080813408,-0.02535882219672203,12.39831256866455,12.019145965576172,0.7025443315505981,11.786491394042969,True,0.19442884624004364,0.6901286840438843,0.9104909896850586,0.9099779725074768,0.9110040068626404,7.43822874937905e-06,1.0,-0.7949331402778625,1.0176402831518772e-08,10.999368667602539,nnknn_target_value_model,0,0,30,19,11,30,82,21,61,0,0,20.5,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0019769826903939247,0.011652832850813866
7272,4,164,71.47493743896484,-0.024996839463710785,-0.021735819056630135,71.49993133544922,,,,False,0.326102077960968,0.6907963752746582,0.9089330434799194,0.9079006910324097,0.9099653363227844,7.076595920807449e-06,1.0,5.454432964324951,-4.6520696628249425e-08,17.744766235351562,nnknn_target_value_model,0,0,129,30,99,129,164,35,129,0,0,41.0,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.0019731507636606693,0.01215270720422268
7379,4,107,53.837955474853516,-0.019838780164718628,-0.01661377027630806,53.85779571533203,53.53475570678711,0.3155585527420044,13.062507629394531,True,0.322501003742218,0.6906808614730835,0.9072167277336121,0.9065453410148621,0.9078879952430725,6.988847417233046e-06,1.0,2.013087272644043,2.0053899874028502e-08,15.07585334777832,nnknn_target_value_model,0,0,57,26,31,57,107,38,69,0,0,26.75,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0020004906691610813,0.011654498055577278
7499,4,120,22.975828170776367,-0.030731884762644768,-0.02847377024590969,23.006559371948242,,,,False,0.2258114516735077,0.6900060176849365,0.9057790637016296,0.9050253629684448,0.9065326452255249,7.183689831435913e-06,1.0,1.8822065591812134,1.0430812658057675e-08,14.521920204162598,nnknn_target_value_model,0,0,76,11,65,76,120,15,105,0,0,30.0,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0019802905153483152,0.01115583535283804
7625,4,126,43.03367233276367,-0.03094572015106678,-0.028468498960137367,43.06461715698242,,,,False,0.24772217869758606,0.6900205016136169,0.9042209386825562,0.9034293293952942,0.9050126671791077,7.059246399876429e-06,1.0,2.8656508922576904,3.7844221090210795e-09,16.491012573242188,nnknn_target_value_model,0,0,80,14,66,80,126,38,88,0,0,31.5,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.001994880149140954,0.011489653028547764
7704,4,79,22.935565948486328,-0.03008929081261158,-0.027374710887670517,22.965654373168945,22.691091537475586,0.5344615578651428,12.818319320678711,True,0.2714579403400421,0.6900988221168518,0.9029226899147034,0.9024286866188049,0.9034166932106018,7.236584679048974e-06,1.0,-1.3141100406646729,-1.3580804925084067e-08,11.544065475463867,nnknn_target_value_model,0,0,29,12,17,29,79,24,55,0,0,19.75,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0019975947216153145,0.010989726521074772
7784,4,80,11.170816421508789,-0.022176366299390793,-0.019490499049425125,11.1929931640625,,,,False,0.26858675479888916,0.6900749206542969,0.9019156694412231,0.9014153480529785,0.9024159908294678,7.332297172979452e-06,1.0,-1.0884885787963867,5.9604645663569045e-09,10.93629264831543,nnknn_target_value_model,0,0,30,10,20,30,80,23,57,0,0,20.0,0,4,nnknn,500,nnknn,500,"[257, 243]",0.0,0.0019933211151510477,0.010837048292160034
7910,4,126,19.569963455200195,-0.028527598828077316,-0.0258028544485569,19.598491668701172,19.354463577270508,0.7188580632209778,12.851256370544434,True,0.2724745273590088,0.6899470686912537,0.9006110429763794,0.8998193144798279,0.9014026522636414,7.26070356904529e-06,1.0,1.926801323890686,0.0,14.788314819335938,nnknn_target_value_model,0,0,82,17,65,82,126,27,99,0,0,31.5,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.002022183034569025,0.011118854396045208
8033,4,123,29.624353408813477,-0.029217364266514778,-0.02684846892952919,29.6535701751709,,,,False,0.2368895709514618,0.6895816922187805,0.8990340232849121,0.898261308670044,0.8998066782951355,7.3627343226689845e-06,1.0,2.1810152530670166,3.1013797752166283e-08,15.203554153442383,nnknn_target_value_model,0,0,82,21,61,82,123,30,93,0,0,30.75,0,4,nnknn,500,nnknn,500,"[257, 243]",0.0,0.0020656613633036613,0.011618772521615028
8171,4,138,31.40540313720703,-0.031615860760211945,-0.029124421998858452,31.43701934814453,,,,False,0.24914398789405823,0.689602792263031,0.8973809480667114,0.8965133428573608,0.8982486724853516,7.5778280006488785e-06,1.0,2.779959201812744,2.7642734323762852e-08,16.014774322509766,nnknn_target_value_model,0,0,88,26,62,88,138,33,105,0,0,34.5,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0020835907198488712,0.012118578888475895
8298,4,127,90.50245666503906,-0.035930801182985306,-0.03281804174184799,90.53839111328125,89.9113998413086,0.05581009387969971,10.326729774475098,True,0.31127601861953735,0.6899363398551941,0.8957027196884155,0.8949046730995178,0.8965006470680237,7.710820682405028e-06,1.0,5.5109429359436035,-4.740211778653247e-08,15.794143676757812,nnknn_target_value_model,0,0,88,13,75,88,127,27,100,0,0,31.75,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0021011801436543465,0.011955337598919868
8408,4,110,51.65776443481445,-0.0321694053709507,-0.03035031631588936,51.68993377685547,,,,False,0.18190880119800568,0.6888414025306702,0.8942016363143921,0.8935113549232483,0.8948919773101807,7.757834282529075e-06,1.0,3.0802321434020996,-4.551627341697895e-08,15.536118507385254,nnknn_target_value_model,0,0,74,17,57,74,110,18,92,0,0,27.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.002129626926034689,0.011455375701189041
8503,4,95,12.174237251281738,-0.042449213564395905,-0.04019806906580925,12.216686248779297,11.997589111328125,0.7119946479797363,12.2951021194458,True,0.22511442005634308,0.6890928745269775,0.8929032683372498,0.8923079967498779,0.8934986591339111,7.96086351328995e-06,1.0,-0.19527150690555573,5.019338722433986e-09,12.12475299835205,nnknn_target_value_model,0,0,42,14,28,42,95,33,62,0,0,23.75,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.0021682779770344496,0.010955583304166794
8618,4,115,28.932844161987305,-0.03720508888363838,-0.03530700504779816,28.970048904418945,,,,False,0.1898084133863449,0.6886914372444153,0.8915733695030212,0.8908513188362122,0.8922953605651855,8.237037945946213e-06,1.0,1.0931354761123657,2.4360158334957305e-08,14.189909934997559,nnknn_target_value_model,0,0,70,21,49,70,115,30,85,0,0,28.75,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0021501374430954456,0.01145516149699688
8755,4,137,61.1365852355957,-0.027682581916451454,-0.02496999502182007,61.164268493652344,,,,False,0.271258682012558,0.6892628073692322,0.8899773359298706,0.8891159892082214,0.8908386826515198,8.159777280525304e-06,1.0,3.3552393913269043,2.175351981881235e-10,18.122520446777344,nnknn_target_value_model,0,0,82,21,61,82,137,34,103,0,0,34.25,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.002148966770619154,0.011954838410019875
8847,4,92,21.38386344909668,-0.04229377210140228,-0.03946308419108391,21.426156997680664,21.420705795288086,0.6590696573257446,14.033203125,True,0.2830686867237091,0.6892362833023071,0.888526976108551,0.8879506587982178,0.889103353023529,8.080373845587019e-06,1.0,-0.6562336087226868,5.183012685705535e-09,13.440755844116211,nnknn_target_value_model,0,0,39,10,29,39,92,9,83,0,0,23.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.0021416950039565563,0.01145491749048233
8957,4,110,18.44523811340332,-0.038340792059898376,-0.036293696612119675,18.483579635620117,,,,False,0.20470938086509705,0.6885084509849548,0.8872476816177368,0.8865573406219482,0.8879380226135254,8.051546501519624e-06,1.0,-0.2715015113353729,-2.167441559564054e-09,14.505928039550781,nnknn_target_value_model,0,0,46,9,37,46,110,35,75,0,0,27.5,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0021242033690214157,0.011297807097434998
9105,4,148,56.76433181762695,-0.025022320449352264,-0.022147174924612045,56.78935241699219,56.05018615722656,0.45222920179367065,13.757789611816406,True,0.2875146269798279,0.6890295743942261,0.885613739490509,0.8846826553344727,0.8865446448326111,7.898136573203374e-06,1.0,3.834665298461914,1.6109362732663612e-08,17.5131893157959,nnknn_target_value_model,0,0,105,23,82,105,148,45,103,0,0,37.0,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0020958406385034323,0.010798262432217598
9243,4,138,53.96106719970703,-0.02927505597472191,-0.02728610299527645,53.99034118652344,,,,False,0.19889535009860992,0.6880977749824524,0.8838023543357849,0.8829346895217896,0.8846700191497803,7.651462510693818e-06,1.0,2.196716785430908,7.774518806513697e-09,17.292617797851562,nnknn_target_value_model,0,0,83,18,65,83,138,38,100,0,0,34.5,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.0020679375156760216,0.01029836293309927
9441,4,198,71.02302551269531,-0.03091609664261341,-0.028794746845960617,71.05393981933594,,,,False,0.21213504672050476,0.6880651712417603,0.8816743493080139,0.8804266452789307,0.8829219937324524,7.465693215635838e-06,1.0,5.5211029052734375,-5.0573639498452394e-08,18.197479248046875,nnknn_target_value_model,0,0,159,18,141,159,198,47,151,0,0,49.5,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.002034940291196108,0.010102169588208199
9556,4,115,39.68485641479492,-0.03201819211244583,-0.029520267620682716,39.71687316894531,39.59442901611328,0.5731140971183777,15.39428997039795,True,0.24979226291179657,0.6883143782615662,0.8796919584274292,0.8789700269699097,0.8804140090942383,7.4073536779906135e-06,1.0,1.1878100633621216,4.146409882110902e-09,16.607526779174805,nnknn_target_value_model,0,0,59,17,42,59,115,14,101,0,0,28.75,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0020466053392738104,0.0096021993085742
9657,4,101,20.203105926513672,-0.04445438086986542,-0.042248424142599106,20.247560501098633,,,,False,0.22059550881385803,0.687839150428772,0.8783239722251892,0.8776906728744507,0.8789573311805725,7.483485660486622e-06,1.0,-0.5544411540031433,-7.081740083236809e-09,13.511375427246094,nnknn_target_value_model,0,0,49,7,42,49,101,31,70,0,0,25.25,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.0020324885845184326,0.010102168656885624
9721,4,64,21.850234985351562,-0.05678493157029152,-0.05465022474527359,21.907020568847656,21.860239028930664,0.641655445098877,12.426279067993164,True,0.21347060799598694,0.6877825260162354,0.8772790431976318,0.8768799901008606,0.8776779770851135,7.49806395106134e-06,1.0,-1.9715526103973389,1.1175870895385742e-08,10.458809852600098,nnknn_target_value_model,0,0,23,4,19,23,64,11,53,0,0,16.0,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.002018857514485717,0.010602147318422794
9841,4,120,60.47077560424805,-0.03470362350344658,-0.031442441046237946,60.50547790527344,,,,False,0.3261182904243469,0.6887626051902771,0.8761136531829834,0.8753600120544434,0.8768673539161682,7.435599854943575e-06,1.0,3.0079376697540283,2.9802322387695312e-08,16.80385971069336,nnknn_target_value_model,0,0,75,20,55,75,120,28,92,0,0,30.0,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.001981313806027174,0.011102120392024517
10026,4,185,92.8598861694336,-0.03854920715093613,-0.035933539271354675,92.8984375,,,,False,0.2615666687488556,0.6879677176475525,0.8741820454597473,0.8730166554450989,0.8753473162651062,7.205647307273466e-06,1.0,6.281580448150635,8.763493752894647e-08,20.982248306274414,nnknn_target_value_model,0,0,140,22,118,140,185,11,174,0,0,46.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.001980300759896636,0.010602193884551525
10108,4,82,29.881032943725586,-0.0463532879948616,-0.04483413323760033,29.927385330200195,29.690114974975586,0.41166841983795166,13.480762481689453,True,0.15191538631916046,0.6866023540496826,0.8724909424781799,0.8719779849052429,0.8730040192604065,7.356108199019218e-06,1.0,-1.5013035535812378,2.0352805663037543e-08,11.934078216552734,nnknn_target_value_model,0,0,28,10,18,28,82,11,71,0,0,20.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0019892812706530094,0.011102116666734219
10177,4,69,23.798967361450195,-0.04217981547117233,-0.03887881338596344,23.84114646911621,,,,False,0.3301001489162445,0.6885313987731934,0.8715346455574036,0.8711040019989014,0.8719653487205505,7.39832830731757e-06,1.0,-1.9003280401229858,1.3821367161881426e-08,11.176541328430176,nnknn_target_value_model,0,0,21,14,7,21,69,15,54,0,0,17.25,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.0020067873410880566,0.010602124035358429
10254,4,77,20.21775245666504,-0.026147546246647835,-0.023750025779008865,20.243900299072266,20.075532913208008,0.49939626455307007,12.276890754699707,True,0.23975200951099396,0.6874514222145081,0.8706099390983582,0.8701286911964417,0.8710913062095642,7.3892579166567884e-06,1.0,-1.8073807954788208,-1.5481726123312e-08,10.418191909790039,nnknn_target_value_model,0,0,24,5,19,24,77,20,57,0,0,19.25,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.0019886200316250324,0.0111021026968956
10329,4,75,21.313447952270508,-0.044950932264328,-0.042479537427425385,21.3583984375,,,,False,0.2471395879983902,0.6873667240142822,0.8696473240852356,0.8691786527633667,0.8701159954071045,7.31647060092655e-06,1.0,-2.4145195484161377,-1.5894572769070692e-08,10.777397155761719,nnknn_target_value_model,0,0,19,14,5,19,75,12,63,0,0,18.75,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.0019623227417469025,0.010602608323097229
10412,4,83,14.682546615600586,-0.040559303015470505,-0.038541279733181,14.723106384277344,,,,False,0.20180217921733856,0.6867839694023132,0.8686466217041016,0.8681273460388184,0.8691660165786743,7.14627049092087e-06,1.0,-0.9012771844863892,-1.8671334700570696e-08,11.566956520080566,nnknn_target_value_model,0,0,36,17,19,36,83,23,60,0,0,20.75,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.001968053402379155,0.010102621279656887
10534,4,122,44.73466110229492,-0.043812062591314316,-0.04061255604028702,44.778472900390625,44.558414459228516,0.5632568597793579,14.041561126708984,True,0.31995052099227905,0.6879661679267883,0.867348313331604,0.8665819764137268,0.8681146502494812,7.157251275202725e-06,1.0,2.7633419036865234,-6.839877109143799e-09,16.74452781677246,nnknn_target_value_model,0,0,74,27,47,74,122,32,90,0,0,30.5,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.002011276315897703,0.010602596215903759
10642,4,108,28.565414428710938,-0.04168799892067909,-0.03901882469654083,28.60710334777832,,,,False,0.2669174373149872,0.6873033046722412,0.865891695022583,0.8652139902114868,0.8665693402290344,7.30599003873067e-06,1.0,0.4685603380203247,2.428337353421739e-08,14.158763885498047,nnknn_target_value_model,0,0,52,17,35,52,108,23,85,0,0,27.0,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.002036196645349264,0.011102566495537758
10733,4,91,20.360124588012695,-0.04000302404165268,-0.03771232068538666,20.400127410888672,20.314884185791016,0.6837390661239624,14.589425086975098,True,0.2290702611207962,0.6867101788520813,0.8646312952041626,0.8640613555908203,0.8652013540267944,7.527501566073624e-06,1.0,-1.1310330629348755,-2.6199844072039014e-08,13.450509071350098,nnknn_target_value_model,0,0,35,18,17,35,91,30,61,0,0,22.75,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0020013602916151285,0.011602559126913548
10824,4,91,28.282424926757812,-0.03411080315709114,-0.032115526497364044,28.31653594970703,,,,False,0.1995277851819992,0.6861690282821655,0.8634786009788513,0.862908661365509,0.8640486598014832,7.425759577017743e-06,1.0,0.6859948039054871,5.239968903225645e-09,12.980769157409668,nnknn_target_value_model,0,0,45,19,26,45,91,35,56,0,0,22.75,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.0020031556487083435,0.01117001287639141
10955,4,131,64.1613998413086,-0.036684710532426834,-0.03354716673493385,64.19808197021484,,,,False,0.3137543797492981,0.6875287890434265,0.8620726466178894,0.8612493276596069,0.8628960251808167,7.496454600186553e-06,1.0,3.9635190963745117,-9.099945685875355e-09,16.2059326171875,nnknn_target_value_model,0,0,86,21,65,86,130,19,111,1,1,32.75,0,4,nnknn,500,nnknn,500,"[239, 261]",0.0,0.0020197471603751183,0.011669985949993134
11066,4,111,21.350948333740234,-0.048466939479112625,-0.04558642581105232,21.399415969848633,21.307212829589844,0.6920586824417114,13.775111198425293,True,0.2880512475967407,0.6870788931846619,0.8605400323867798,0.8598433136940002,0.8612366914749146,7.57754150981782e-06,1.0,1.0188883543014526,-2.738591753370656e-08,14.7324800491333,nnknn_target_value_model,0,0,63,14,49,63,111,22,89,0,0,27.75,0,4,nnknn,500,nnknn,500,"[237, 263]",0.0,0.0020441950764507055,0.012169706635177135
11206,4,140,59.65392303466797,-0.040624406188726425,-0.037201832979917526,59.69454574584961,,,,False,0.34225723147392273,0.6876626014709473,0.8589503169059753,0.8580700159072876,0.8598306775093079,7.714198545727413e-06,1.0,4.157437324523926,-1.7029899268550253e-08,18.202213287353516,nnknn_target_value_model,0,0,97,11,86,97,140,24,116,0,0,35.0,0,4,nnknn,500,nnknn,500,"[236, 264]",0.0,0.0020735941361635923,0.011669788509607315
11312,4,106,38.51908874511719,-0.03653845191001892,-0.03367450833320618,38.555625915527344,38.27098846435547,0.3495325446128845,13.044744491577148,True,0.2863943576812744,0.6867678165435791,0.8573923110961914,0.8567273616790771,0.8580573201179504,7.909036867204122e-06,1.0,1.1055030822753906,-7.87231169141478e-09,14.104132652282715,nnknn_target_value_model,0,0,55,14,41,55,106,8,98,0,0,26.5,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0021117841824889183,0.011169945821166039
11402,4,90,18.969444274902344,-0.04577445238828659,-0.04371447488665581,19.01521873474121,,,,False,0.20599767565727234,0.685620903968811,0.8561509847640991,0.8555873036384583,0.85671466588974,8.132707989716437e-06,1.0,-0.622062087059021,-1.3245476937484568e-09,12.651253700256348,nnknn_target_value_model,0,0,36,13,23,36,90,31,59,0,0,22.5,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0021194410510361195,0.011669927276670933
11505,4,103,15.619147300720215,-0.059598714113235474,-0.05731159448623657,15.678746223449707,,,,False,0.2287120670080185,0.6857828497886658,0.8549286127090454,0.8542826771736145,0.8555746674537659,8.270439138868824e-06,1.0,-0.718451738357544,-2.546217814369811e-08,13.521748542785645,nnknn_target_value_model,0,0,48,15,33,48,103,39,64,0,0,25.75,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.002145331120118499,0.012169884517788887
11659,4,154,75.71588897705078,-0.03716709092259407,-0.03451888635754585,75.75305938720703,75.44403076171875,0.09732657670974731,12.868623733520508,True,0.264820396900177,0.6860980987548828,0.8533009886741638,0.8523319959640503,0.8542699813842773,8.356813850696199e-06,1.0,4.3423871994018555,7.353819775346437e-09,17.166349411010742,nnknn_target_value_model,0,0,95,12,83,95,154,38,116,0,0,38.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.002186060417443514,0.011670371517539024
11761,4,102,57.750396728515625,-0.05544881522655487,-0.052582524716854095,57.80584716796875,,,,False,0.28662899136543274,0.686285138130188,0.8516796231269836,0.8510400056838989,0.8523193597793579,8.609275937487837e-06,1.0,3.1817595958709717,4.7333099217894414e-08,16.217405319213867,nnknn_target_value_model,0,0,58,5,53,58,102,25,77,0,0,25.5,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.002188135636970401,0.011511245742440224
11831,4,70,20.02056312561035,-0.05661514401435852,-0.05445394665002823,20.077178955078125,20.149539947509766,0.6403145790100098,12.565984725952148,True,0.2161197066307068,0.6851603984832764,0.8505902886390686,0.8501533269882202,0.8510273098945618,8.57470695336815e-06,1.0,-2.0337882041931152,-1.7029898602416438e-09,10.48965072631836,nnknn_target_value_model,0,0,23,5,18,23,69,16,53,1,1,17.5,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.002209118101745844,0.012011123821139336
