global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
24010,234,-36.56089276404124,121,11,0.00025494399999999995,-0.013135898560722125,344.6759790420532,1.2385222986340523,0.00767197577515617
24148,235,-194.5227588148619,138,11,0.00025494399999999995,-0.013135898560722125,344.6759790420532,1.2385222986340523,0.00767197577515617
24266,236,-85.18981598835074,118,11,0.00025494399999999995,-0.013135898560722125,344.6759790420532,1.2385222986340523,0.00767197577515617
24402,237,-169.20547825815976,136,11,0.00025494399999999995,-0.013135898560722125,344.6759790420532,1.2385222986340523,0.00767197577515617
24522,238,-90.63563678382174,120,11,0.00025494399999999995,-0.013135898560722125,344.6759790420532,1.2385222986340523,0.00767197577515617
24677,239,-180.52888465426753,155,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
24815,240,-17.014992187828568,138,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
24971,241,-198.40578198483544,156,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25147,242,-102.11970837942539,176,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25243,243,-118.54181201227357,96,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25357,244,-30.634594834516975,114,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25492,245,-43.53968733177279,135,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25617,246,-90.10103935334163,125,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25776,247,-8.420583708896416,159,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
25928,248,-230.16468277384945,152,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
26034,249,-3.173760339824611,106,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
26178,250,-175.33962130629664,144,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
26355,251,-14.21894798096433,177,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
26460,252,2.030191302556233,105,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
26621,253,-145.08262841647164,161,12,0.00025084799999999997,-0.005236792704818072,334.0813231945038,1.1927682295441628,0.004306896193884313
26793,254,-18.40910636385226,172,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
26903,255,-78.66421615780692,110,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27006,256,-4.976414834089411,103,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27168,257,-14.325102120023345,162,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27318,258,-21.0596868714497,150,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27465,259,-21.953434667551917,147,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27641,260,-100.65490304225992,176,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27810,261,-23.912659749148247,169,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
27949,262,-63.582172315190405,139,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
28074,263,22.926639141744488,125,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
28223,264,24.73053570886502,149,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
28392,265,7.14025288695143,169,13,0.000246752,-0.007068081233592238,304.05602209568025,1.1955733891576528,0.004368082236032933
29392,266,66.00324771880861,1000,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
29609,267,-111.92859198593398,217,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
29781,268,-37.015529680576286,172,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
29915,269,-169.78023571632787,134,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
30066,270,3.6035567261288577,151,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
30249,271,-292.9955928448751,183,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
30450,272,-6.165348472273649,201,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
30629,273,-55.76762090598154,179,14,0.00024265599999999998,-0.011821806411899161,201.56184425354004,1.1475109495222569,0.00969641908595804
30844,274,-99.93719738289825,215,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
31269,275,-125.54623736933367,425,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
31452,276,-71.01264194941706,183,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
31580,277,-14.756513087941428,128,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
31723,278,-59.29964301566252,143,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
32160,279,-252.4224664851961,437,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
32303,280,-119.41871793047237,143,15,0.00023856,-0.009703885155613535,223.33915660381317,1.1871040679514409,0.005115631211083382
33303,281,39.4898998411015,1000,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
33553,282,-42.666646045958544,250,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
33816,283,-277.77649438934645,263,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
33972,284,-166.72913694185144,156,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
34199,285,-72.68223819575337,227,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
34386,286,-257.65117595024935,187,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
34564,287,-219.19451790620013,178,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
34724,288,-26.079050814207505,160,16,0.00023446399999999996,-0.007885516656097024,224.4855558514595,1.1525933913886548,0.006783707046997734
34989,289,-6.962130527004632,265,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
35272,290,-3.3767830999684065,283,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
35478,291,24.01945300801492,206,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
35650,292,-56.281055194384955,172,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
35895,293,-125.65225583101389,245,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
36130,294,-86.907271770967,235,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
36412,295,-246.74336041372928,282,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
36655,296,-42.0225672161134,243,17,0.00023036799999999997,-0.004899165903043468,319.85033502578733,1.1540616393089294,0.002567769231973216
36919,297,-68.48716650015736,264,18,0.000226272,-0.009189582969702315,187.52368108034133,1.0414220008999109,0.00885928523784969
37108,298,-221.13907166005777,189,18,0.000226272,-0.009189582969702315,187.52368108034133,1.0414220008999109,0.00885928523784969
37272,299,-143.97687778685838,164,18,0.000226272,-0.009189582969702315,187.52368108034133,1.0414220008999109,0.00885928523784969
38272,300,35.46269954901692,1000,18,0.000226272,-0.009189582969702315,187.52368108034133,1.0414220008999109,0.00885928523784969
39272,301,88.39730082358558,1000,19,0.000222176,-0.004021508576988709,162.74240307807924,1.1526648376137019,0.0030314331874251367
39487,302,-202.81072185195143,215,19,0.000222176,-0.004021508576988709,162.74240307807924,1.1526648376137019,0.0030314331874251367
39699,303,-216.65541374152264,212,19,0.000222176,-0.004021508576988709,162.74240307807924,1.1526648376137019,0.0030314331874251367
39946,304,-228.69222199300756,247,19,0.000222176,-0.004021508576988709,162.74240307807924,1.1526648376137019,0.0030314331874251367
40336,305,-292.00922283310774,390,19,0.000222176,-0.004021508576988709,162.74240307807924,1.1526648376137019,0.0030314331874251367
41336,306,106.75109834409945,1000,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
41535,307,-169.20699212960596,199,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
41790,308,-119.3890973850628,255,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
42003,309,-233.9381743469271,213,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
42331,310,-185.92032293158508,328,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
42617,311,-228.13635527729912,286,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
42889,312,-166.71127238640852,272,20,0.00021807999999999997,-0.006923380883381469,316.52205443382263,1.1474678914994,0.006278893008129671
43101,313,32.23458356660248,212,21,0.000213984,-0.006422110882704146,266.80369288921355,1.1010333329439164,0.004013834032230079
43403,314,-93.95332734291296,302,21,0.000213984,-0.006422110882704146,266.80369288921355,1.1010333329439164,0.004013834032230079
43730,315,-89.17855794592387,327,21,0.000213984,-0.006422110882704146,266.80369288921355,1.1010333329439164,0.004013834032230079
44028,316,-165.64456516169872,298,21,0.000213984,-0.006422110882704146,266.80369288921355,1.1010333329439164,0.004013834032230079
45028,317,127.26104315869772,1000,21,0.000213984,-0.006422110882704146,266.80369288921355,1.1010333329439164,0.004013834032230079
45318,318,-56.92236679415029,290,22,0.00020988799999999998,-0.006920363711105893,113.307014721632,1.1291578814387322,0.0035403300484176726
45524,319,-15.386936655344073,206,22,0.00020988799999999998,-0.006920363711105893,113.307014721632,1.1291578814387322,0.0035403300484176726
46524,320,107.40516131898163,1000,22,0.00020988799999999998,-0.006920363711105893,113.307014721632,1.1291578814387322,0.0035403300484176726
46807,321,-59.566285737268615,283,22,0.00020988799999999998,-0.006920363711105893,113.307014721632,1.1291578814387322,0.0035403300484176726
47807,322,67.81178375102138,1000,23,0.00020579199999999997,-0.00566808977018809,81.40102965831757,1.1272970221936702,0.003776911980821751
48807,323,2.9451372347841236,1000,23,0.00020579199999999997,-0.00566808977018809,81.40102965831757,1.1272970221936702,0.003776911980821751
49183,324,-75.2933209073753,376,24,0.000201696,-0.008334922478388762,31.57537595629692,1.1878408823162316,0.007733120146440342
50183,325,123.68173008655631,1000,24,0.000201696,-0.008334922478388762,31.57537595629692,1.1878408823162316,0.007733120146440342
50455,326,7.4500846594864925,272,24,0.000201696,-0.008334922478388762,31.57537595629692,1.1878408823162316,0.007733120146440342
50839,327,-76.84904782443009,384,24,0.000201696,-0.008334922478388762,31.57537595629692,1.1878408823162316,0.007733120146440342
51839,328,66.76740445060933,1000,25,0.0001976,-0.00350682759344636,110.5327740430832,1.1213531982153655,0.0018467694229912014
52585,329,-120.91521791146582,746,25,0.0001976,-0.00350682759344636,110.5327740430832,1.1213531982153655,0.0018467694229912014
52862,330,-16.093372494673247,277,25,0.0001976,-0.00350682759344636,110.5327740430832,1.1213531982153655,0.0018467694229912014
53862,331,94.09618512033938,1000,26,0.00019350399999999997,-0.006879071328876307,69.68743491768836,1.1385041385889054,0.004854232200887054
54208,332,-16.515924090490117,346,26,0.00019350399999999997,-0.006879071328876307,69.68743491768836,1.1385041385889054,0.004854232200887054
55208,333,9.827620291649293,1000,26,0.00019350399999999997,-0.006879071328876307,69.68743491768836,1.1385041385889054,0.004854232200887054
55653,334,-91.2662941462795,445,27,0.00018940799999999996,-0.007189291157555999,39.860294836759564,1.1459084659814835,0.007416517406818457
56653,335,117.79316532672003,1000,27,0.00018940799999999996,-0.007189291157555999,39.860294836759564,1.1459084659814835,0.007416517406818457
57653,336,93.09541149501777,1000,28,0.00018531199999999998,-0.007267246051196707,50.284092685580255,1.0562266152352096,0.004796386498492211
58046,337,-183.32005855730404,393,28,0.00018531199999999998,-0.007267246051196707,50.284092685580255,1.0562266152352096,0.004796386498492211
58361,338,-130.578920611785,315,28,0.00018531199999999998,-0.007267246051196707,50.284092685580255,1.0562266152352096,0.004796386498492211
59360,339,-273.5445071169689,999,28,0.00018531199999999998,-0.007267246051196707,50.284092685580255,1.0562266152352096,0.004796386498492211
59927,340,-162.65122295446446,567,29,0.000181216,-0.004505373400024837,110.64697569012642,1.0832083236426115,0.007460545640788041
60341,341,-109.83088884812291,414,29,0.000181216,-0.004505373400024837,110.64697569012642,1.0832083236426115,0.007460545640788041
61341,342,29.429558144187887,1000,29,0.000181216,-0.004505373400024837,110.64697569012642,1.0832083236426115,0.007460545640788041
62341,343,41.95731981460828,1000,30,0.00017711999999999998,-0.007623655168572441,58.89281792342663,1.1198580034077168,0.006317482958547771
63341,344,10.004535419778604,1000,30,0.00017711999999999998,-0.007623655168572441,58.89281792342663,1.1198580034077168,0.006317482958547771
63796,345,-78.83079968416911,455,31,0.000173024,-0.00820737276953878,22.583602914214133,1.1478442396968602,0.005896583720459603
64333,346,-177.67544229907605,537,31,0.000173024,-0.00820737276953878,22.583602914214133,1.1478442396968602,0.005896583720459603
65333,347,46.389491500771335,1000,31,0.000173024,-0.00820737276953878,22.583602914214133,1.1478442396968602,0.005896583720459603
65617,348,-140.49308460173336,284,32,0.000168928,-0.004625917586236028,90.40874873995782,1.071117428690195,0.003548532779677771
65885,349,-113.70289830161248,268,32,0.000168928,-0.004625917586236028,90.40874873995782,1.071117428690195,0.003548532779677771
66231,350,-123.14934358031074,346,32,0.000168928,-0.004625917586236028,90.40874873995782,1.071117428690195,0.003548532779677771
66527,351,-89.73062949327482,296,32,0.000168928,-0.004625917586236028,90.40874873995782,1.071117428690195,0.003548532779677771
66929,352,-37.62284757078923,402,32,0.000168928,-0.004625917586236028,90.40874873995782,1.071117428690195,0.003548532779677771
67230,353,-113.74290304856241,301,32,0.000168928,-0.004625917586236028,90.40874873995782,1.071117428690195,0.003548532779677771
68230,354,110.1611481454773,1000,33,0.00016483199999999996,-0.0033094887941842897,171.7205359220505,1.003586206957698,0.0050022452982375395
68659,355,-162.6276461665853,429,33,0.00016483199999999996,-0.0033094887941842897,171.7205359220505,1.003586206957698,0.0050022452982375395
69659,356,60.91548745166819,1000,34,0.00016073599999999997,-0.009785928009659984,46.58941707611084,1.0673684306442737,0.007788812651415356
70125,357,-118.84356927726537,466,34,0.00016073599999999997,-0.009785928009659984,46.58941707611084,1.0673684306442737,0.007788812651415356
71125,358,103.50410909955147,1000,34,0.00016073599999999997,-0.009785928009659984,46.58941707611084,1.0673684306442737,0.007788812651415356
71716,359,-84.46231100510352,591,35,0.00015664,-0.002062529375689337,41.4353857845068,1.0226072350516915,0.0018601117364596576
72716,360,-0.3839875562384193,1000,35,0.00015664,-0.002062529375689337,41.4353857845068,1.0226072350516915,0.0018601117364596576
73716,361,26.40895453460082,1000,35,0.00015664,-0.002062529375689337,41.4353857845068,1.0226072350516915,0.0018601117364596576
74716,362,64.1684728276732,1000,36,0.000152544,-0.00676565503817983,23.975210562348366,0.9726015841588378,0.0038383685634471474
75061,363,-84.8469496793638,345,36,0.000152544,-0.00676565503817983,23.975210562348366,0.9726015841588378,0.0038383685634471474
76061,364,-36.992663148444166,1000,37,0.00014844799999999997,-0.004510167633998208,34.88778820633888,1.091418916732073,0.004741867925622501
76457,365,-119.06739417953386,396,37,0.00014844799999999997,-0.004510167633998208,34.88778820633888,1.091418916732073,0.004741867925622501
76881,366,-166.39090662360078,424,37,0.00014844799999999997,-0.004510167633998208,34.88778820633888,1.091418916732073,0.004741867925622501
77108,367,-74.21704357118469,227,37,0.00014844799999999997,-0.004510167633998208,34.88778820633888,1.091418916732073,0.004741867925622501
77525,368,-63.20933936890214,417,37,0.00014844799999999997,-0.004510167633998208,34.88778820633888,1.091418916732073,0.004741867925622501
78525,369,-9.82924638927214,1000,38,0.000144352,-0.00556387963151792,101.21908050775528,1.0215797076001762,0.004933761956635863
78991,370,-134.20560082054968,466,38,0.000144352,-0.00556387963151792,101.21908050775528,1.0215797076001762,0.004933761956635863
79991,371,62.89786910271221,1000,39,0.000140256,-0.006373753825755557,29.09148444533348,0.9520174253731966,0.00512724386935588
80991,372,77.95071345554183,1000,39,0.000140256,-0.006373753825755557,29.09148444533348,0.9520174253731966,0.00512724386935588
81991,373,55.53262002577844,1000,40,0.00013615999999999997,-0.0019707427491084673,7.378994975984097,0.9268160397186875,0.0022335027548251673
82543,374,-104.12840397755214,552,40,0.00013615999999999997,-0.0019707427491084673,7.378994975984097,0.9268160397186875,0.0022335027548251673
82955,375,-117.15634488525912,412,40,0.00013615999999999997,-0.0019707427491084673,7.378994975984097,0.9268160397186875,0.0022335027548251673
83163,376,-86.95954874413822,208,40,0.00013615999999999997,-0.0019707427491084673,7.378994975984097,0.9268160397186875,0.0022335027548251673
83543,377,-161.85077002397378,380,40,0.00013615999999999997,-0.0019707427491084673,7.378994975984097,0.9268160397186875,0.0022335027548251673
84543,378,67.4093166825565,1000,41,0.000132064,-0.006747251467459137,129.86563389897347,1.0615909565240145,0.004296763005550019
84915,379,-102.24105591838205,372,41,0.000132064,-0.006747251467459137,129.86563389897347,1.0615909565240145,0.004296763005550019
85376,380,-82.4669515450882,461,41,0.000132064,-0.006747251467459137,129.86563389897347,1.0615909565240145,0.004296763005550019
86376,381,95.53411907632906,1000,42,0.000127968,-0.002587898518686416,54.491131111979485,1.033642838150263,0.0042178828385658566
86625,382,-86.20817298216622,249,42,0.000127968,-0.002587898518686416,54.491131111979485,1.033642838150263,0.0042178828385658566
87057,383,-167.5292314706295,432,42,0.000127968,-0.002587898518686416,54.491131111979485,1.033642838150263,0.0042178828385658566
87530,384,-102.8605531668832,473,42,0.000127968,-0.002587898518686416,54.491131111979485,1.033642838150263,0.0042178828385658566
87945,385,-140.01356646480093,415,42,0.000127968,-0.002587898518686416,54.491131111979485,1.033642838150263,0.0042178828385658566
88247,386,-79.54815979397098,302,43,0.000123872,-0.005630270163237583,108.60616425573826,1.0374911488965153,0.004488102591130883
89247,387,41.32360149047288,1000,43,0.000123872,-0.005630270163237583,108.60616425573826,1.0374911488965153,0.004488102591130883
90247,388,39.45135170705646,1000,44,0.000119776,-0.00468601237043913,28.19708896279335,0.9544679749757051,0.002248812431935221
90553,389,-73.40032149382895,306,44,0.000119776,-0.00468601237043913,28.19708896279335,0.9544679749757051,0.002248812431935221
91553,390,104.04335903471787,1000,44,0.000119776,-0.00468601237043913,28.19708896279335,0.9544679749757051,0.002248812431935221
91854,391,-73.44067552663267,301,44,0.000119776,-0.00468601237043913,28.19708896279335,0.9544679749757051,0.002248812431935221
92168,392,-4.0935019805460655,314,45,0.00011568,-0.0059196682123001665,84.75830334424973,0.9263633312657475,0.005143575713736937
92589,393,-75.69843064059526,421,45,0.00011568,-0.0059196682123001665,84.75830334424973,0.9263633312657475,0.005143575713736937
92934,394,-9.279248344374182,345,45,0.00011568,-0.0059196682123001665,84.75830334424973,0.9263633312657475,0.005143575713736937
93934,395,95.10907135842383,1000,45,0.00011568,-0.0059196682123001665,84.75830334424973,0.9263633312657475,0.005143575713736937
94232,396,-18.71828856373226,298,46,0.00011158399999999998,-0.002524606147562736,68.92090882062912,0.9715445080772043,0.0016366579046007245
95232,397,88.41874261274904,1000,46,0.00011158399999999998,-0.002524606147562736,68.92090882062912,0.9715445080772043,0.0016366579046007245
95391,398,-60.44273664336714,159,46,0.00011158399999999998,-0.002524606147562736,68.92090882062912,0.9715445080772043,0.0016366579046007245
95825,399,-175.18189609150318,434,46,0.00011158399999999998,-0.002524606147562736,68.92090882062912,0.9715445080772043,0.0016366579046007245
96320,400,164.8675824125911,495,47,0.000107488,-0.004486749114585109,106.67696534842253,0.9874187365174294,0.0029567991121439265
97320,401,44.54255233267167,1000,47,0.000107488,-0.004486749114585109,106.67696534842253,0.9874187365174294,0.0029567991121439265
97766,402,-80.59128950362255,446,47,0.000107488,-0.004486749114585109,106.67696534842253,0.9874187365174294,0.0029567991121439265
98766,403,119.1408963514347,1000,48,0.00010339199999999998,-0.0022897274200659014,67.06494582295417,0.948051369190216,0.0008883195609087124
99135,404,-88.32602826464098,369,48,0.00010339199999999998,-0.0022897274200659014,67.06494582295417,0.948051369190216,0.0008883195609087124
100135,405,70.14797860115145,1000,48,0.00010339199999999998,-0.0022897274200659014,67.06494582295417,0.948051369190216,0.0008883195609087124
101135,406,33.62903209984213,1000,49,9.929599999999999e-05,-0.0044697030236420686,41.844215388596055,0.9151772798970341,0.004223704105243087
102135,407,44.519514782297335,1000,49,9.929599999999999e-05,-0.0044697030236420686,41.844215388596055,0.9151772798970341,0.004223704105243087
102379,408,-6.9889508958383715,244,49,9.929599999999999e-05,-0.0044697030236420686,41.844215388596055,0.9151772798970341,0.004223704105243087
102793,409,-64.81102576044405,414,50,9.52e-05,-0.007937356977345189,36.68353562057018,0.8043583022430539,0.003843298289575614
103793,410,28.87130111958579,1000,50,9.52e-05,-0.007937356977345189,36.68353562057018,0.8043583022430539,0.003843298289575614
104793,411,80.69852428090545,1000,51,9.110399999999997e-05,-0.0037208286179520656,40.15170951038599,0.9843741204589606,0.002563231353997253
105346,412,-177.74572577290047,553,51,9.110399999999997e-05,-0.0037208286179520656,40.15170951038599,0.9843741204589606,0.002563231353997253
106160,413,154.6513707666445,814,51,9.110399999999997e-05,-0.0037208286179520656,40.15170951038599,0.9843741204589606,0.002563231353997253
107160,414,70.20007852829235,1000,52,8.700799999999999e-05,-0.0035855254864145536,84.6136732250452,0.8817885871976614,0.002640337008051574
107531,415,-47.70627657499493,371,52,8.700799999999999e-05,-0.0035855254864145536,84.6136732250452,0.8817885871976614,0.002640337008051574
108329,416,47.46163386775068,798,52,8.700799999999999e-05,-0.0035855254864145536,84.6136732250452,0.8817885871976614,0.002640337008051574
109329,417,72.7698422856769,1000,53,8.2912e-05,-0.0049342217309458645,56.529568170011046,0.959069773927331,0.0026707445678766815
110329,418,62.334361861063584,1000,53,8.2912e-05,-0.0049342217309458645,56.529568170011046,0.959069773927331,0.0026707445678766815
111329,419,-7.606381539255888,1000,54,7.881599999999999e-05,-0.004023345887253527,12.413713248819112,0.9230706986039877,0.0038964089937508104
112235,420,172.80970934710018,906,54,7.881599999999999e-05,-0.004023345887253527,12.413713248819112,0.9230706986039877,0.0038964089937508104
113235,421,87.62537176170703,1000,55,7.471999999999999e-05,-0.00426906986758695,37.28690272867679,0.797113005258143,0.004766589042264968
114235,422,52.0063662717583,1000,55,7.471999999999999e-05,-0.00426906986758695,37.28690272867679,0.797113005258143,0.004766589042264968
114831,423,-121.28937039687924,596,56,7.062400000000001e-05,-0.004708409191516693,10.409488496929407,1.0352842839434744,0.004054867464583367
115831,424,-8.172043959385075,1000,56,7.062400000000001e-05,-0.004708409191516693,10.409488496929407,1.0352842839434744,0.004054867464583367
116831,425,57.112731331266,1000,57,6.652799999999998e-05,-0.011863971900311299,30.518293975293638,1.0098003309220076,0.00775282965041697
117429,426,108.41761504140845,598,57,6.652799999999998e-05,-0.011863971900311299,30.518293975293638,1.0098003309220076,0.00775282965041697
117966,427,136.91803175938114,537,57,6.652799999999998e-05,-0.011863971900311299,30.518293975293638,1.0098003309220076,0.00775282965041697
118567,428,161.94272279446272,601,57,6.652799999999998e-05,-0.011863971900311299,30.518293975293638,1.0098003309220076,0.00775282965041697
119567,429,70.56282422886433,1000,58,6.243199999999999e-05,-0.00486066874145763,90.55764131098985,0.8335556454956532,0.0020998294843593613
120098,430,108.49106612397296,531,58,6.243199999999999e-05,-0.00486066874145763,90.55764131098985,0.8335556454956532,0.0020998294843593613
121098,431,51.585823243715204,1000,59,5.8336000000000005e-05,-0.0038180098781595007,35.43452202379704,0.9455116270110011,0.002840769389877096
122098,432,77.66926502279418,1000,59,5.8336000000000005e-05,-0.0038180098781595007,35.43452202379704,0.9455116270110011,0.002840769389877096
122475,433,-52.16542308199615,377,59,5.8336000000000005e-05,-0.0038180098781595007,35.43452202379704,0.9455116270110011,0.002840769389877096
122896,434,-50.5882966467145,421,60,5.423999999999998e-05,-0.0035442872951534808,29.0286009542644,0.9801347190514207,0.00283620469563175
123896,435,37.27381204549039,1000,60,5.423999999999998e-05,-0.0035442872951534808,29.0286009542644,0.9801347190514207,0.00283620469563175
124896,436,72.3464998377451,1000,60,5.423999999999998e-05,-0.0035442872951534808,29.0286009542644,0.9801347190514207,0.00283620469563175
125397,437,-9.289289948392423,501,61,5.014399999999999e-05,-0.001238663605909096,24.678291136771442,0.9286140460520983,0.0009630531771108508
126397,438,86.1074800868872,1000,61,5.014399999999999e-05,-0.001238663605909096,24.678291136771442,0.9286140460520983,0.0009630531771108508
127037,439,133.85848444383686,640,62,4.604800000000001e-05,-0.0016310793831507907,28.865628503262997,1.0107179276645184,0.0018881972471717745
128037,440,47.2990362382759,1000,62,4.604800000000001e-05,-0.0016310793831507907,28.865628503262997,1.0107179276645184,0.0018881972471717745
129037,441,88.28609969237414,1000,63,4.195199999999999e-05,-0.002304249574808637,33.39958970248699,0.984072533249855,0.002144844183931127
130037,442,39.590792562479216,1000,63,4.195199999999999e-05,-0.002304249574808637,33.39958970248699,0.984072533249855,0.002144844183931127
130465,443,-92.40565272355036,428,63,4.195199999999999e-05,-0.002304249574808637,33.39958970248699,0.984072533249855,0.002144844183931127
131054,444,149.13824325601814,589,63,4.195199999999999e-05,-0.002304249574808637,33.39958970248699,0.984072533249855,0.002144844183931127
132054,445,72.19425881124285,1000,64,3.7856e-05,-0.001089630397837027,69.86100258529186,0.9245111303403973,0.0005953589861746877
133054,446,63.99696771478135,1000,64,3.7856e-05,-0.001089630397837027,69.86100258529186,0.9245111303403973,0.0005953589861746877
134054,447,73.26266577540869,1000,65,3.376000000000001e-05,-0.003778068916290067,8.398296131938697,1.0342047303915023,0.002143041169620119
135054,448,89.43069399429109,1000,65,3.376000000000001e-05,-0.003778068916290067,8.398296131938697,1.0342047303915023,0.002143041169620119
135454,449,-51.50254118308828,400,66,2.966399999999999e-05,-0.0026072707973071375,8.074852758646012,0.9434404812753201,0.0017142238968517632
135956,450,-99.99644098877782,502,66,2.966399999999999e-05,-0.0026072707973071375,8.074852758646012,0.9434404812753201,0.0017142238968517632
136455,451,-69.46019942645712,499,66,2.966399999999999e-05,-0.0026072707973071375,8.074852758646012,0.9434404812753201,0.0017142238968517632
137455,452,89.21881974846868,1000,67,2.5568e-05,-0.0021993191534420476,84.01704189777374,1.0456496046856045,0.000817470351466909
138060,453,86.03626767909375,605,67,2.5568e-05,-0.0021993191534420476,84.01704189777374,1.0456496046856045,0.000817470351466909
138545,454,-50.65076685498952,485,67,2.5568e-05,-0.0021993191534420476,84.01704189777374,1.0456496046856045,0.000817470351466909
139026,455,-62.5313575501805,481,67,2.5568e-05,-0.0021993191534420476,84.01704189777374,1.0456496046856045,0.000817470351466909
