global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5237,148,33.0,33,62.745059967041016,mlp,,2025,2712,0,0,2025,2712,0,0,0.0,0.0,True,"[0.70289546251297, 0.2971045672893524]","[0.70289546251297, 0.2971045672893524]",,,,
5252,149,15.0,15,,mlp,,2025,2712,0,0,2025,2712,0,0,0.0,0.0,True,"[0.7847568392753601, 0.2152431607246399]","[0.7847568392753601, 0.2152431607246399]",,,,
5284,150,32.0,32,,mlp,,2025,2712,0,0,2025,2712,0,0,0.0,0.0,True,"[0.6247179508209229, 0.37528207898139954]","[0.6247179508209229, 0.37528207898139954]",,,,
5301,151,17.0,17,,mlp,,2025,2712,0,0,2025,2712,0,0,0.0,0.0,True,"[0.8021321892738342, 0.19786782562732697]","[0.8021321892738342, 0.19786782562732697]",,,,
5348,152,47.0,47,62.008419036865234,mlp,,2064,2784,0,0,2064,2784,0,0,0.0,0.0,True,"[0.7809991240501404, 0.21900081634521484]","[0.7809991240501404, 0.21900081634521484]",,,,
5366,153,18.0,18,,mlp,,2064,2784,0,0,2064,2784,0,0,0.0,0.0,True,"[0.7653045654296875, 0.2346954643726349]","[0.7653045654296875, 0.2346954643726349]",,,,
5392,154,26.0,26,,mlp,,2064,2784,0,0,2064,2784,0,0,0.0,0.0,True,"[0.6356919407844543, 0.36430805921554565]","[0.6356919407844543, 0.36430805921554565]",,,,
5470,155,78.0,78,,mlp,,2064,2784,0,0,2064,2784,0,0,0.0,0.0,True,"[0.7643845677375793, 0.23561541736125946]","[0.7643845677375793, 0.23561541736125946]",,,,
5485,156,15.0,15,71.77555084228516,mlp,,2124,2861,0,0,2124,2861,0,0,0.0,0.0,True,"[0.7929823398590088, 0.207017719745636]","[0.7929823398590088, 0.207017719745636]",,,,
5529,157,44.0,44,,mlp,,2124,2861,0,0,2124,2861,0,0,0.0,0.0,True,"[0.6561834812164307, 0.3438165485858917]","[0.6561834812164307, 0.3438165485858917]",,,,
5580,158,51.0,51,,mlp,,2124,2861,0,0,2124,2861,0,0,0.0,0.0,True,"[0.6211140751838684, 0.3788858950138092]","[0.6211140751838684, 0.3788858950138092]",,,,
5610,159,30.0,30,,mlp,,2124,2861,0,0,2124,2861,0,0,0.0,0.0,True,"[0.2474396675825119, 0.7525603175163269]","[0.2474396675825119, 0.7525603175163269]",,,,
5648,160,38.0,38,46.064308166503906,mlp,,2169,2979,0,0,2169,2979,0,0,0.0,0.0,True,"[0.36114662885665894, 0.6388533711433411]","[0.36114662885665894, 0.6388533711433411]",,,,
5676,161,28.0,28,,mlp,,2169,2979,0,0,2169,2979,0,0,0.0,0.0,True,"[0.6254520416259766, 0.37454792857170105]","[0.6254520416259766, 0.37454792857170105]",,,,
5697,162,21.0,21,,mlp,,2169,2979,0,0,2169,2979,0,0,0.0,0.0,True,"[0.9129077792167664, 0.08709224313497543]","[0.9129077792167664, 0.08709224313497543]",,,,
5712,163,15.0,15,,mlp,,2169,2979,0,0,2169,2979,0,0,0.0,0.0,True,"[0.7989264130592346, 0.20107361674308777]","[0.7989264130592346, 0.20107361674308777]",,,,
5788,164,76.0,76,53.94354248046875,mlp,,2198,3090,0,0,2198,3090,0,0,0.0,0.0,True,"[0.5621705055236816, 0.43782946467399597]","[0.5621705055236816, 0.43782946467399597]",,,,
5826,165,38.0,38,,mlp,,2198,3090,0,0,2198,3090,0,0,0.0,0.0,True,"[0.7196686863899231, 0.2803313136100769]","[0.7196686863899231, 0.2803313136100769]",,,,
5906,166,80.0,80,,mlp,,2198,3090,0,0,2198,3090,0,0,0.0,0.0,True,"[0.653823733329773, 0.34617629647254944]","[0.653823733329773, 0.34617629647254944]",,,,
5938,167,32.0,32,,mlp,,2198,3090,0,0,2198,3090,0,0,0.0,0.0,True,"[0.294974148273468, 0.705025851726532]","[0.294974148273468, 0.705025851726532]",,,,
6020,168,82.0,82,64.55313110351562,mlp,,2250,3270,0,0,2250,3270,0,0,0.0,0.0,True,"[0.8624653816223145, 0.13753464818000793]","[0.8624653816223145, 0.13753464818000793]",,,,
6078,169,58.0,58,,mlp,,2250,3270,0,0,2250,3270,0,0,0.0,0.0,True,"[0.3244844973087311, 0.6755154728889465]","[0.3244844973087311, 0.6755154728889465]",,,,
6118,170,40.0,40,,mlp,,2250,3270,0,0,2250,3270,0,0,0.0,0.0,True,"[0.16193850338459015, 0.8380614519119263]","[0.16193850338459015, 0.8380614519119263]",,,,
6138,171,20.0,20,,mlp,,2250,3270,0,0,2250,3270,0,0,0.0,0.0,True,"[0.3811408579349518, 0.6188591718673706]","[0.3811408579349518, 0.6188591718673706]",,,,
6171,172,33.0,33,59.23268508911133,mlp,,2283,3388,0,0,2283,3388,0,0,0.0,0.0,True,"[0.6457496881484985, 0.35425031185150146]","[0.6457496881484985, 0.35425031185150146]",,,,
6201,173,30.0,30,,mlp,,2283,3388,0,0,2283,3388,0,0,0.0,0.0,True,"[0.5571992993354797, 0.44280073046684265]","[0.5571992993354797, 0.44280073046684265]",,,,
6226,174,25.0,25,,mlp,,2283,3388,0,0,2283,3388,0,0,0.0,0.0,True,"[0.8466591835021973, 0.15334078669548035]","[0.8466591835021973, 0.15334078669548035]",,,,
6237,175,11.0,11,,mlp,,2283,3388,0,0,2283,3388,0,0,0.0,0.0,True,"[0.8884021639823914, 0.11159777641296387]","[0.8884021639823914, 0.11159777641296387]",,,,
6329,176,92.0,92,95.62452697753906,mlp,,2333,3496,0,0,2333,3496,0,0,0.0,0.0,True,"[0.32598838210105896, 0.6740115880966187]","[0.32598838210105896, 0.6740115880966187]",,,,
6382,177,53.0,53,,mlp,,2333,3496,0,0,2333,3496,0,0,0.0,0.0,True,"[0.6408077478408813, 0.3591921925544739]","[0.6408077478408813, 0.3591921925544739]",,,,
6517,178,135.0,135,,mlp,,2333,3496,0,0,2333,3496,0,0,0.0,0.0,True,"[0.2684337794780731, 0.7315662503242493]","[0.2684337794780731, 0.7315662503242493]",,,,
6577,179,60.0,60,,mlp,,2333,3496,0,0,2333,3496,0,0,0.0,0.0,True,"[0.24595634639263153, 0.754043698310852]","[0.24595634639263153, 0.754043698310852]",,,,
6642,180,65.0,65,88.19734191894531,mlp,,2383,3759,0,0,2383,3759,0,0,0.0,0.0,True,"[0.22635628283023834, 0.7736437320709229]","[0.22635628283023834, 0.7736437320709229]",,,,
6727,181,85.0,85,,mlp,,2383,3759,0,0,2383,3759,0,0,0.0,0.0,True,"[0.29128924012184143, 0.7087107300758362]","[0.29128924012184143, 0.7087107300758362]",,,,
6848,182,121.0,121,,mlp,,2383,3759,0,0,2383,3759,0,0,0.0,0.0,True,"[0.5370293855667114, 0.4629706144332886]","[0.5370293855667114, 0.4629706144332886]",,,,
6891,183,43.0,43,,mlp,,2383,3759,0,0,2383,3759,0,0,0.0,0.0,True,"[0.25394919514656067, 0.7460507154464722]","[0.25394919514656067, 0.7460507154464722]",,,,
6961,184,70.0,70,68.35472106933594,mlp,,2419,4042,0,0,2419,4042,0,0,0.0,0.0,True,"[0.46775248646736145, 0.5322475433349609]","[0.46775248646736145, 0.5322475433349609]",,,,
7050,185,89.0,89,,mlp,,2419,4042,0,0,2419,4042,0,0,0.0,0.0,True,"[0.6514680981636047, 0.34853196144104004]","[0.6514680981636047, 0.34853196144104004]",,,,
7069,186,19.0,19,,mlp,,2419,4042,0,0,2419,4042,0,0,0.0,0.0,True,"[0.2919553816318512, 0.7080445885658264]","[0.2919553816318512, 0.7080445885658264]",,,,
7123,187,54.0,54,,mlp,,2419,4042,0,0,2419,4042,0,0,0.0,0.0,True,"[0.266803115606308, 0.7331968545913696]","[0.266803115606308, 0.7331968545913696]",,,,
7154,188,31.0,31,53.04509353637695,mlp,,2465,4189,0,0,2465,4189,0,0,0.0,0.0,True,"[0.6309965252876282, 0.3690034747123718]","[0.6309965252876282, 0.3690034747123718]",,,,
7259,189,105.0,105,,mlp,,2465,4189,0,0,2465,4189,0,0,0.0,0.0,True,"[0.7682429552078247, 0.23175695538520813]","[0.7682429552078247, 0.23175695538520813]",,,,
7343,190,84.0,84,,mlp,,2465,4189,0,0,2465,4189,0,0,0.0,0.0,True,"[0.8126965761184692, 0.18730342388153076]","[0.8126965761184692, 0.18730342388153076]",,,,
7368,191,25.0,25,,mlp,,2465,4189,0,0,2465,4189,0,0,0.0,0.0,True,"[0.8659676909446716, 0.13403233885765076]","[0.8659676909446716, 0.13403233885765076]",,,,
7426,192,58.0,58,72.95419311523438,mlp,,2493,4433,0,0,2493,4433,0,0,0.0,0.0,True,"[0.7779693007469177, 0.22203072905540466]","[0.7779693007469177, 0.22203072905540466]",,,,
7467,193,41.0,41,,mlp,,2493,4433,0,0,2493,4433,0,0,0.0,0.0,True,"[0.20215296745300293, 0.7978469729423523]","[0.20215296745300293, 0.7978469729423523]",,,,
7487,194,20.0,20,,mlp,,2493,4433,0,0,2493,4433,0,0,0.0,0.0,True,"[0.15096509456634521, 0.84903484582901]","[0.15096509456634521, 0.84903484582901]",,,,
7540,195,53.0,53,,mlp,,2493,4433,0,0,2493,4433,0,0,0.0,0.0,True,"[0.7705639600753784, 0.22943605482578278]","[0.7705639600753784, 0.22943605482578278]",,,,
7603,196,63.0,63,59.467079162597656,mlp,,2547,4556,0,0,2547,4556,0,0,0.0,0.0,True,"[0.12174615263938904, 0.8782538175582886]","[0.12174615263938904, 0.8782538175582886]",,,,
7637,197,34.0,34,,mlp,,2547,4556,0,0,2547,4556,0,0,0.0,0.0,True,"[0.8116114139556885, 0.18838855624198914]","[0.8116114139556885, 0.18838855624198914]",,,,
7679,198,42.0,42,,mlp,,2547,4556,0,0,2547,4556,0,0,0.0,0.0,True,"[0.661882758140564, 0.3381173014640808]","[0.661882758140564, 0.3381173014640808]",,,,
7719,199,40.0,40,,mlp,,2547,4556,0,0,2547,4556,0,0,0.0,0.0,True,"[0.20384550094604492, 0.7961544990539551]","[0.20384550094604492, 0.7961544990539551]",,,,
7738,200,19.0,19,30.93328094482422,mlp,,2591,4647,0,0,2591,4647,0,0,0.0,0.0,True,"[0.7967162132263184, 0.20328380167484283]","[0.7967162132263184, 0.20328380167484283]",,,,
7773,201,35.0,35,,mlp,,2591,4647,0,0,2591,4647,0,0,0.0,0.0,True,"[0.2392624318599701, 0.7607375979423523]","[0.2392624318599701, 0.7607375979423523]",,,,
7840,202,67.0,67,,mlp,,2591,4647,0,0,2591,4647,0,0,0.0,0.0,True,"[0.8132265210151672, 0.18677350878715515]","[0.8132265210151672, 0.18677350878715515]",,,,
7873,203,33.0,33,,mlp,,2591,4647,0,0,2591,4647,0,0,0.0,0.0,True,"[0.4614032208919525, 0.5385968089103699]","[0.4614032208919525, 0.5385968089103699]",,,,
7903,204,30.0,30,43.93982696533203,mlp,,2653,4750,0,0,2653,4750,0,0,0.0,0.0,True,"[0.19144439697265625, 0.8085556626319885]","[0.19144439697265625, 0.8085556626319885]",,,,
7984,205,81.0,81,,mlp,,2653,4750,0,0,2653,4750,0,0,0.0,0.0,True,"[0.7655525803565979, 0.23444749414920807]","[0.7655525803565979, 0.23444749414920807]",,,,
8086,206,102.0,102,,mlp,,2653,4750,0,0,2653,4750,0,0,0.0,0.0,True,"[0.8031220436096191, 0.19687794148921967]","[0.8031220436096191, 0.19687794148921967]",,,,
8148,207,62.0,62,,mlp,,2653,4750,0,0,2653,4750,0,0,0.0,0.0,True,"[0.8880570530891418, 0.11194297671318054]","[0.8880570530891418, 0.11194297671318054]",,,,
8188,208,40.0,40,50.46452331542969,mlp,,2680,5008,0,0,2680,5008,0,0,0.0,0.0,True,"[0.7996329665184021, 0.2003670334815979]","[0.7996329665184021, 0.2003670334815979]",,,,
8222,209,34.0,34,,mlp,,2680,5008,0,0,2680,5008,0,0,0.0,0.0,True,"[0.19051779806613922, 0.8094822764396667]","[0.19051779806613922, 0.8094822764396667]",,,,
8270,210,48.0,48,,mlp,,2680,5008,0,0,2680,5008,0,0,0.0,0.0,True,"[0.8306581974029541, 0.16934175789356232]","[0.8306581974029541, 0.16934175789356232]",,,,
8284,211,14.0,14,,mlp,,2680,5008,0,0,2680,5008,0,0,0.0,0.0,True,"[0.8332635760307312, 0.16673636436462402]","[0.8332635760307312, 0.16673636436462402]",,,,
8316,212,32.0,32,39.77534484863281,mlp,,2744,5072,0,0,2744,5072,0,0,0.0,0.0,True,"[0.21141649782657623, 0.7885834574699402]","[0.21141649782657623, 0.7885834574699402]",,,,
8366,213,50.0,50,,mlp,,2744,5072,0,0,2744,5072,0,0,0.0,0.0,True,"[0.3970184922218323, 0.6029815673828125]","[0.3970184922218323, 0.6029815673828125]",,,,
8447,214,81.0,81,,mlp,,2744,5072,0,0,2744,5072,0,0,0.0,0.0,True,"[0.2890152633190155, 0.7109847068786621]","[0.2890152633190155, 0.7109847068786621]",,,,
8595,215,148.0,148,,mlp,,2744,5072,0,0,2744,5072,0,0,0.0,0.0,True,"[0.757237434387207, 0.24276262521743774]","[0.757237434387207, 0.24276262521743774]",,,,
8688,216,93.0,93,68.89351654052734,mlp,,2788,5400,0,0,2788,5400,0,0,0.0,0.0,True,"[0.18952679634094238, 0.8104731440544128]","[0.18952679634094238, 0.8104731440544128]",,,,
8719,217,31.0,31,,mlp,,2788,5400,0,0,2788,5400,0,0,0.0,0.0,True,"[0.3486790359020233, 0.6513209342956543]","[0.3486790359020233, 0.6513209342956543]",,,,
8752,218,33.0,33,,mlp,,2788,5400,0,0,2788,5400,0,0,0.0,0.0,True,"[0.5146843194961548, 0.4853156507015228]","[0.5146843194961548, 0.4853156507015228]",,,,
8812,219,60.0,60,,mlp,,2788,5400,0,0,2788,5400,0,0,0.0,0.0,True,"[0.29458463191986084, 0.7054153680801392]","[0.29458463191986084, 0.7054153680801392]",,,,
8879,220,67.0,67,32.94441604614258,mlp,,2831,5548,0,0,2831,5548,0,0,0.0,0.0,True,"[0.17612124979496002, 0.8238787055015564]","[0.17612124979496002, 0.8238787055015564]",,,,
8920,221,41.0,41,,mlp,,2831,5548,0,0,2831,5548,0,0,0.0,0.0,True,"[0.2995339632034302, 0.7004660964012146]","[0.2995339632034302, 0.7004660964012146]",,,,
8987,222,67.0,67,,mlp,,2831,5548,0,0,2831,5548,0,0,0.0,0.0,True,"[0.7950671315193176, 0.2049328237771988]","[0.7950671315193176, 0.2049328237771988]",,,,
9010,223,23.0,23,,mlp,,2831,5548,0,0,2831,5548,0,0,0.0,0.0,True,"[0.20844928920269012, 0.7915507555007935]","[0.20844928920269012, 0.7915507555007935]",,,,
9095,224,85.0,85,59.236305236816406,mlp,,2871,5724,0,0,2871,5724,0,0,0.0,0.0,True,"[0.7793174982070923, 0.22068250179290771]","[0.7793174982070923, 0.22068250179290771]",,,,
9118,225,23.0,23,,mlp,,2871,5724,0,0,2871,5724,0,0,0.0,0.0,True,"[0.44874200224876404, 0.5512580275535583]","[0.44874200224876404, 0.5512580275535583]",,,,
9211,226,93.0,93,,mlp,,2871,5724,0,0,2871,5724,0,0,0.0,0.0,True,"[0.7156158685684204, 0.28438419103622437]","[0.7156158685684204, 0.28438419103622437]",,,,
9272,227,61.0,61,,mlp,,2871,5724,0,0,2871,5724,0,0,0.0,0.0,True,"[0.4859105050563812, 0.5140894055366516]","[0.4859105050563812, 0.5140894055366516]",,,,
9310,228,38.0,38,70.63172912597656,mlp,,2917,5893,0,0,2917,5893,0,0,0.0,0.0,True,"[0.3134686350822449, 0.6865313053131104]","[0.3134686350822449, 0.6865313053131104]",,,,
9420,229,110.0,110,,mlp,,2917,5893,0,0,2917,5893,0,0,0.0,0.0,True,"[0.35997533798217773, 0.6400246620178223]","[0.35997533798217773, 0.6400246620178223]",,,,
9582,230,162.0,162,,mlp,,2917,5893,0,0,2917,5893,0,0,0.0,0.0,True,"[0.45214882493019104, 0.5478512048721313]","[0.45214882493019104, 0.5478512048721313]",,,,
9662,231,80.0,80,,mlp,,2917,5893,0,0,2917,5893,0,0,0.0,0.0,True,"[0.1614002138376236, 0.8385998010635376]","[0.1614002138376236, 0.8385998010635376]",,,,
9787,232,125.0,125,76.1001968383789,mlp,,2977,6310,0,0,2977,6310,0,0,0.0,0.0,True,"[0.1310495138168335, 0.8689504861831665]","[0.1310495138168335, 0.8689504861831665]",,,,
9835,233,48.0,48,,mlp,,2977,6310,0,0,2977,6310,0,0,0.0,0.0,True,"[0.28022393584251404, 0.7197760939598083]","[0.28022393584251404, 0.7197760939598083]",,,,
9910,234,75.0,75,,mlp,,2977,6310,0,0,2977,6310,0,0,0.0,0.0,True,"[0.8376639485359192, 0.1623360812664032]","[0.8376639485359192, 0.1623360812664032]",,,,
9929,235,19.0,19,,mlp,,2977,6310,0,0,2977,6310,0,0,0.0,0.0,True,"[0.13526977598667145, 0.8647302389144897]","[0.13526977598667145, 0.8647302389144897]",,,,
10044,236,115.0,115,56.6701545715332,mlp,,3006,6538,0,0,3006,6538,0,0,0.0,0.0,True,"[0.2290618121623993, 0.7709382176399231]","[0.2290618121623993, 0.7709382176399231]",,,,
10164,237,120.0,120,,mlp,,3006,6538,0,0,3006,6538,0,0,0.0,0.0,True,"[0.47708195447921753, 0.5229180455207825]","[0.47708195447921753, 0.5229180455207825]",,,,
10205,238,41.0,41,,mlp,,3006,6538,0,0,3006,6538,0,0,0.0,0.0,True,"[0.20754100382328033, 0.7924590110778809]","[0.20754100382328033, 0.7924590110778809]",,,,
10290,239,85.0,85,,mlp,,3006,6538,0,0,3006,6538,0,0,0.0,0.0,True,"[0.374184250831604, 0.625815749168396]","[0.374184250831604, 0.625815749168396]",,,,
10319,240,29.0,29,60.81973648071289,mlp,,3066,6753,0,0,3066,6753,0,0,0.0,0.0,True,"[0.37158945202827454, 0.6284106373786926]","[0.37158945202827454, 0.6284106373786926]",,,,
10367,241,48.0,48,,mlp,,3066,6753,0,0,3066,6753,0,0,0.0,0.0,True,"[0.24887415766716003, 0.7511258721351624]","[0.24887415766716003, 0.7511258721351624]",,,,
10432,242,65.0,65,,mlp,,3066,6753,0,0,3066,6753,0,0,0.0,0.0,True,"[0.33070099353790283, 0.6692990660667419]","[0.33070099353790283, 0.6692990660667419]",,,,
10540,243,108.0,108,,mlp,,3066,6753,0,0,3066,6753,0,0,0.0,0.0,True,"[0.1786660999059677, 0.8213339447975159]","[0.1786660999059677, 0.8213339447975159]",,,,
10588,244,48.0,48,45.23018264770508,mlp,,3120,6968,0,0,3120,6968,0,0,0.0,0.0,True,"[0.9342945218086243, 0.06570548564195633]","[0.9342945218086243, 0.06570548564195633]",,,,
10767,245,179.0,179,,mlp,,3120,6968,0,0,3120,6968,0,0,0.0,0.0,True,"[0.7151665687561035, 0.2848334014415741]","[0.7151665687561035, 0.2848334014415741]",,,,
10841,246,74.0,74,,mlp,,3120,6968,0,0,3120,6968,0,0,0.0,0.0,True,"[0.3851555287837982, 0.6148444414138794]","[0.3851555287837982, 0.6148444414138794]",,,,
10893,247,52.0,52,,mlp,,3120,6968,0,0,3120,6968,0,0,0.0,0.0,True,"[0.7647258043289185, 0.23527418076992035]","[0.7647258043289185, 0.23527418076992035]",,,,
10929,248,36.0,36,85.58151245117188,mlp,,3171,7258,0,0,3171,7258,0,0,0.0,0.0,True,"[0.8908727169036865, 0.10912733525037766]","[0.8908727169036865, 0.10912733525037766]",,,,
10979,249,50.0,50,,mlp,,3171,7258,0,0,3171,7258,0,0,0.0,0.0,True,"[0.14999759197235107, 0.8500023484230042]","[0.14999759197235107, 0.8500023484230042]",,,,
11105,250,126.0,126,,mlp,,3171,7258,0,0,3171,7258,0,0,0.0,0.0,True,"[0.7576907277107239, 0.24230921268463135]","[0.7576907277107239, 0.24230921268463135]",,,,
11149,251,44.0,44,,mlp,,3171,7258,0,0,3171,7258,0,0,0.0,0.0,True,"[0.12765593826770782, 0.8723440766334534]","[0.12765593826770782, 0.8723440766334534]",,,,
11262,252,113.0,113,75.69861602783203,mlp,,3222,7540,0,0,3222,7540,0,0,0.0,0.0,True,"[0.20750832557678223, 0.792491614818573]","[0.20750832557678223, 0.792491614818573]",,,,
11331,253,69.0,69,,mlp,,3222,7540,0,0,3222,7540,0,0,0.0,0.0,True,"[0.902532696723938, 0.0974673479795456]","[0.902532696723938, 0.0974673479795456]",,,,
11528,254,197.0,197,,mlp,,3222,7540,0,0,3222,7540,0,0,0.0,0.0,True,"[0.8119781613349915, 0.18802182376384735]","[0.8119781613349915, 0.18802182376384735]",,,,
11596,255,68.0,68,,mlp,,3222,7540,0,0,3222,7540,0,0,0.0,0.0,True,"[0.9390137791633606, 0.060986243188381195]","[0.9390137791633606, 0.060986243188381195]",,,,
11656,256,60.0,60,81.79269409179688,mlp,,3630,7540,0,0,3630,7540,0,0,0.0,0.0,True,"[0.7049256563186646, 0.29507437348365784]","[0.7049256563186646, 0.29507437348365784]",,,,
11697,257,41.0,41,,mlp,,3630,7540,0,0,3630,7540,0,0,0.0,0.0,True,"[0.16577866673469543, 0.834221363067627]","[0.16577866673469543, 0.834221363067627]",,,,
11766,258,69.0,69,,mlp,,3630,7540,0,0,3630,7540,0,0,0.0,0.0,True,"[0.18426580727100372, 0.8157342672348022]","[0.18426580727100372, 0.8157342672348022]",,,,
11792,259,26.0,26,,mlp,,3630,7540,0,0,3630,7540,0,0,0.0,0.0,True,"[0.4139707684516907, 0.5860292315483093]","[0.4139707684516907, 0.5860292315483093]",,,,
11828,260,36.0,36,56.44565963745117,mlp,,3656,7672,0,0,3656,7672,0,0,0.0,0.0,True,"[0.8854866027832031, 0.1145133301615715]","[0.8854866027832031, 0.1145133301615715]",,,,
12065,261,237.0,237,,mlp,,3656,7672,0,0,3656,7672,0,0,0.0,0.0,True,"[0.23717454075813293, 0.7628254294395447]","[0.23717454075813293, 0.7628254294395447]",,,,
12388,262,323.0,323,,mlp,,3656,7672,0,0,3656,7672,0,0,0.0,0.0,True,"[0.8758445382118225, 0.12415546178817749]","[0.8758445382118225, 0.12415546178817749]",,,,
12430,263,42.0,42,,mlp,,3656,7672,0,0,3656,7672,0,0,0.0,0.0,True,"[0.19045141339302063, 0.809548556804657]","[0.19045141339302063, 0.809548556804657]",,,,
12487,264,57.0,57,104.65805053710938,mlp,,3709,8278,0,0,3709,8278,0,0,0.0,0.0,True,"[0.8002832531929016, 0.19971676170825958]","[0.8002832531929016, 0.19971676170825958]",,,,
12545,265,58.0,58,,mlp,,3709,8278,0,0,3709,8278,0,0,0.0,0.0,True,"[0.12346984446048737, 0.8765302300453186]","[0.12346984446048737, 0.8765302300453186]",,,,
12646,266,101.0,101,,mlp,,3709,8278,0,0,3709,8278,0,0,0.0,0.0,True,"[0.2773439884185791, 0.7226560115814209]","[0.2773439884185791, 0.7226560115814209]",,,,
12815,267,169.0,169,,mlp,,3709,8278,0,0,3709,8278,0,0,0.0,0.0,True,"[0.2003197968006134, 0.799680233001709]","[0.2003197968006134, 0.799680233001709]",,,,
12894,268,79.0,79,71.0887451171875,mlp,,3748,8646,0,0,3748,8646,0,0,0.0,0.0,True,"[0.3359757959842682, 0.6640241742134094]","[0.3359757959842682, 0.6640241742134094]",,,,
12993,269,99.0,99,,mlp,,3748,8646,0,0,3748,8646,0,0,0.0,0.0,True,"[0.547706663608551, 0.45229342579841614]","[0.547706663608551, 0.45229342579841614]",,,,
13029,270,36.0,36,,mlp,,3748,8646,0,0,3748,8646,0,0,0.0,0.0,True,"[0.8148582577705383, 0.18514177203178406]","[0.8148582577705383, 0.18514177203178406]",,,,
13074,271,45.0,45,,mlp,,3748,8646,0,0,3748,8646,0,0,0.0,0.0,True,"[0.8700105547904968, 0.1299894005060196]","[0.8700105547904968, 0.1299894005060196]",,,,
13108,272,34.0,34,56.363624572753906,mlp,,3774,8834,0,0,3774,8834,0,0,0.0,0.0,True,"[0.8121541142463684, 0.18784590065479279]","[0.8121541142463684, 0.18784590065479279]",,,,
13166,273,58.0,58,,mlp,,3774,8834,0,0,3774,8834,0,0,0.0,0.0,True,"[0.8590121865272522, 0.140987828373909]","[0.8590121865272522, 0.140987828373909]",,,,
13204,274,38.0,38,,mlp,,3774,8834,0,0,3774,8834,0,0,0.0,0.0,True,"[0.8634434938430786, 0.1365564912557602]","[0.8634434938430786, 0.1365564912557602]",,,,
13279,275,75.0,75,,mlp,,3774,8834,0,0,3774,8834,0,0,0.0,0.0,True,"[0.7736179828643799, 0.2263820618391037]","[0.7736179828643799, 0.2263820618391037]",,,,
13321,276,42.0,42,26.97913932800293,mlp,,3809,9012,0,0,3809,9012,0,0,0.0,0.0,True,"[0.7932237982749939, 0.2067762017250061]","[0.7932237982749939, 0.2067762017250061]",,,,
13417,277,96.0,96,,mlp,,3809,9012,0,0,3809,9012,0,0,0.0,0.0,True,"[0.12158404290676117, 0.8784159421920776]","[0.12158404290676117, 0.8784159421920776]",,,,
13530,278,113.0,113,,mlp,,3809,9012,0,0,3809,9012,0,0,0.0,0.0,True,"[0.7222868800163269, 0.2777130901813507]","[0.7222868800163269, 0.2777130901813507]",,,,
13660,279,130.0,130,,mlp,,3809,9012,0,0,3809,9012,0,0,0.0,0.0,True,"[0.31634721159935, 0.6836528182029724]","[0.31634721159935, 0.6836528182029724]",,,,
13744,280,84.0,84,81.54469299316406,mlp,,3866,9378,0,0,3866,9378,0,0,0.0,0.0,True,"[0.3380230963230133, 0.6619768738746643]","[0.3380230963230133, 0.6619768738746643]",,,,
13906,281,162.0,162,,mlp,,3866,9378,0,0,3866,9378,0,0,0.0,0.0,True,"[0.1588248610496521, 0.8411751389503479]","[0.1588248610496521, 0.8411751389503479]",,,,
14015,282,109.0,109,,mlp,,3866,9378,0,0,3866,9378,0,0,0.0,0.0,True,"[0.3769194483757019, 0.6230805516242981]","[0.3769194483757019, 0.6230805516242981]",,,,
14408,283,393.0,393,,mlp,,3866,9378,0,0,3866,9378,0,0,0.0,0.0,True,"[0.606494128704071, 0.39350593090057373]","[0.606494128704071, 0.39350593090057373]",,,,
14489,284,81.0,81,133.7201690673828,mlp,,3902,10087,0,0,3902,10087,0,0,0.0,0.0,True,"[0.23363429307937622, 0.766365647315979]","[0.23363429307937622, 0.766365647315979]",,,,
14505,285,16.0,16,,mlp,,3902,10087,0,0,3902,10087,0,0,0.0,0.0,True,"[0.9218543171882629, 0.07814570516347885]","[0.9218543171882629, 0.07814570516347885]",,,,
14572,286,67.0,67,,mlp,,3902,10087,0,0,3902,10087,0,0,0.0,0.0,True,"[0.8175017833709717, 0.1824982613325119]","[0.8175017833709717, 0.1824982613325119]",,,,
14632,287,60.0,60,,mlp,,3902,10087,0,0,3902,10087,0,0,0.0,0.0,True,"[0.9356968998908997, 0.06430303305387497]","[0.9356968998908997, 0.06430303305387497]",,,,
14687,288,55.0,55,47.47563552856445,mlp,,3912,10275,0,0,3912,10275,0,0,0.0,0.0,True,"[0.6329068541526794, 0.36709317564964294]","[0.6329068541526794, 0.36709317564964294]",,,,
14787,289,100.0,100,,mlp,,3912,10275,0,0,3912,10275,0,0,0.0,0.0,True,"[0.9224396347999573, 0.07756032049655914]","[0.9224396347999573, 0.07756032049655914]",,,,
14822,290,35.0,35,,mlp,,3912,10275,0,0,3912,10275,0,0,0.0,0.0,True,"[0.7738788723945618, 0.22612108290195465]","[0.7738788723945618, 0.22612108290195465]",,,,
14941,291,119.0,119,,mlp,,3912,10275,0,0,3912,10275,0,0,0.0,0.0,True,"[0.1799231916666031, 0.8200768828392029]","[0.1799231916666031, 0.8200768828392029]",,,,
