global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
34816,17,32768,0.00023446399999999996,2048,64,320,10,False,-0.004639205869898433,196.37748614549636,2.9569826155900953,0.0038583817105973138,0.03671875,5.852255205065012,-4.144186973571777,19.47438621520996,-8.026816368103027,0.13338273763656616
36864,18,34816,0.00023036799999999997,2048,64,320,10,False,-0.0064451560509041885,299.6000777244568,2.964359459280968,0.003784300002735108,0.036083984375,5.826383809745312,-6.693388938903809,23.641151428222656,-9.962478637695312,0.11237764358520508
38912,19,36864,0.000226272,2048,64,320,10,False,-0.002901626743550878,245.5096611738205,2.97230052575469,0.0025293656886788084,0.015673828125,7.163679865375161,-2.953529119491577,22.059791564941406,-6.324074745178223,0.1259203553199768
40960,20,38912,0.000222176,2048,64,320,10,False,-0.007819475914584473,60.574461191892624,2.9886956617236136,0.005723837291589007,0.072705078125,3.3074073646217585,-0.7365910410881042,11.073760032653809,-8.556474685668945,0.23754262924194336
43008,21,40960,0.00021807999999999997,2048,64,320,10,False,-0.004672082743491046,130.34492294788362,3.0015443816781042,0.003769526054384187,0.035595703125,5.140916831605137,-0.652953565120697,16.227075576782227,-5.976398944854736,0.18594270944595337
45056,22,43008,0.000213984,2048,64,320,10,False,-0.003729181487869937,214.27376112937927,3.0027488246560097,0.0022813300020061433,0.018310546875,6.3112385112792255,-3.7144083976745605,20.450105667114258,-8.382996559143066,0.14623957872390747
47104,23,45056,0.00020988799999999998,2048,64,320,10,False,-0.0038887087692273782,93.0770413339138,2.999410569667816,0.004026560293277725,0.046923828125,4.911970162019133,0.18962955474853516,13.730328559875488,-5.833836078643799,0.272117555141449
49152,24,47104,0.00020579199999999997,2048,64,320,10,False,-0.0062124428084644025,108.91051143407822,3.000554593652487,0.004820448526879772,0.061181640625,6.052903744205833,-2.092365264892578,14.698324203491211,-7.894495964050293,0.20395702123641968
51200,25,49152,0.000201696,2048,64,320,10,False,-0.003238185706868535,108.89537412524223,3.0141407579183577,0.0028181875473819672,0.02607421875,4.5537893630564215,-1.9593024253845215,14.716785430908203,-8.101951599121094,0.20181405544281006
53248,26,51200,0.0001976,2048,64,320,10,False,-0.005527114264259581,38.05134609639644,3.0126115888357163,0.005057461111573502,0.06435546875,3.1416759219020607,2.543877124786377,8.466577529907227,-6.953743934631348,0.5092617273330688
55296,27,53248,0.00019350399999999997,2048,64,320,10,False,-0.00523545179530629,99.21581411361694,3.001917187869549,0.004298856115201488,0.053076171875,5.164708097651601,-0.9555161595344543,14.137798309326172,-8.364151000976562,0.22054672241210938
57344,28,55296,0.00018940799999999996,2048,64,320,10,False,-0.007239320140797645,91.20672221183777,3.0001657150685785,0.005404003598960117,0.0666015625,5.60177451595664,-0.8773490786552429,13.545628547668457,-8.51038932800293,0.22673559188842773
59392,29,57344,0.00018531199999999998,2048,64,320,10,False,-0.007528748262120644,28.84469324350357,2.9881219446659086,0.003999597267829813,0.042724609375,4.136142096482217,1.604648232460022,7.4917731285095215,-5.417009353637695,0.4375835061073303
61440,30,59392,0.000181216,2048,64,320,10,False,-0.0058683259216195435,95.48454181551934,2.9857486613094806,0.005249879969051107,0.065380859375,5.742092198505998,-1.907118320465088,13.765998840332031,-7.4965434074401855,0.18514865636825562
63488,31,61440,0.00017711999999999998,2048,64,320,10,False,-0.0036599957864382306,124.90321254134179,2.9980011329054834,0.0033789440494729206,0.03203125,6.06457810215652,-3.0271332263946533,15.59481430053711,-8.399469375610352,0.1938982605934143
65536,32,63488,0.000173024,2048,64,320,10,False,-0.005634249213107978,15.090273674577475,2.9873449213802816,0.004178702033823356,0.043505859375,2.717594111524522,1.7650046348571777,5.28208065032959,-7.10281229019165,0.5595158338546753
67584,33,65536,0.000168928,2048,64,320,10,False,-0.005612531134102028,15.608156190812588,2.969873496890068,0.004359792519244366,0.049169921875,3.2489990347996356,1.5898351669311523,5.439681053161621,-6.529645919799805,0.6187276840209961
69632,34,67584,0.00016483199999999996,2048,64,320,10,False,-0.007068870431976393,12.391567450761794,2.9621562331914904,0.006019789274432696,0.07373046875,2.9597592150792478,2.23078989982605,4.555002212524414,-6.403263092041016,0.7048196792602539
71680,35,69632,0.00016073599999999997,2048,64,320,10,False,-0.005304285198872094,14.492874267697335,2.9497973740100862,0.005981786275515333,0.06611328125,2.9041018322110177,2.286545515060425,4.966981887817383,-6.262915134429932,0.5756467580795288
73728,36,71680,0.00015664,2048,64,320,10,False,-0.0059305178045178765,12.496362182497979,2.934522268176079,0.004046305204974487,0.0365234375,3.2138593727722764,2.401945114135742,4.489510536193848,-5.708108425140381,0.7147156000137329
75776,37,73728,0.000152544,2048,64,320,10,False,-0.004185117266024463,11.54282712340355,2.9185995884239673,0.002539974663523026,0.020703125,3.24979699626565,1.0677155256271362,4.758007526397705,-5.676926612854004,0.6462880373001099
77824,38,75776,0.00014844799999999997,2048,64,320,10,False,-0.007399337338574697,11.441255313158035,2.900596894323826,0.003924330385052599,0.04619140625,3.279459054209292,0.23127873241901398,4.8421149253845215,-5.407749176025391,0.5365816354751587
79872,39,77824,0.000144352,2048,64,320,10,False,-0.004267656750016613,13.075209639966488,2.8814095444977283,0.003431644287775271,0.033740234375,4.03661807589233,2.1292903423309326,4.737627029418945,-5.1706390380859375,0.6966100931167603
81920,40,79872,0.000140256,2048,64,320,10,False,-0.003758022058173083,16.665122570097445,2.8680448167026045,0.004210289457114413,0.04150390625,3.921884135901928,2.0984981060028076,5.462440013885498,-4.773813247680664,0.6001585721969604
83968,41,81920,0.00013615999999999997,2048,64,320,10,False,-0.003900414016970899,7.677896369993687,2.863311879336834,0.003974422544706613,0.036767578125,3.4750007169321178,0.6861415505409241,3.9089760780334473,-4.736392021179199,0.5905091762542725
86016,42,83968,0.000132064,2048,64,320,10,False,-0.0032084222722915,26.574685814976693,2.8540397457778455,0.0028319852222921326,0.026171875,4.146627552062273,-0.07164594531059265,7.350819110870361,-4.182066440582275,0.3295329213142395
88064,43,86016,0.000127968,2048,64,320,10,False,-0.007143324811477214,32.716146937012674,2.8481054745614527,0.005488648294704035,0.06650390625,4.287886000424623,-1.1604111194610596,8.064690589904785,-5.190536022186279,0.3070240616798401
90112,44,88064,0.000123872,2048,64,320,10,False,-0.005662037014553789,8.87539991363883,2.8478849001228808,0.00199682385136839,0.017822265625,3.395584309659898,0.5929763317108154,4.238262176513672,-4.170226097106934,0.605518102645874
92160,45,90112,0.000119776,2048,64,320,10,False,-0.0037223128871119115,5.340249294787645,2.835117168724537,0.0025334273115731774,0.019970703125,2.6478880159556866,0.9437862038612366,3.216991662979126,-4.297572135925293,0.7750849723815918
94208,46,92160,0.00011568,2048,64,320,10,False,-0.007931228539382574,7.513520132750273,2.8247730888426306,0.005967109216726385,0.07255859375,3.6333356903865934,-0.16991391777992249,3.9413068294525146,-5.795435905456543,0.6194018721580505
96256,47,94208,0.00011158399999999998,2048,64,320,10,False,-0.00361236634926172,4.954210948199034,2.8273094795644282,0.002730555058224127,0.026416015625,3.5671784242615105,0.45405420660972595,3.1610279083251953,-3.786345958709717,0.6677862405776978
98304,48,96256,0.000107488,2048,64,320,10,False,-0.0036812376536545345,35.97116002291441,2.8290905483067035,0.0024704060837393627,0.01796875,3.5057726761326196,1.4473448991775513,8.412275314331055,-3.041801929473877,0.2562498450279236
100352,49,98304,0.00010339199999999998,2048,64,320,10,False,-0.002981554919097107,16.991756611317395,2.826665645837784,0.0019329640315845608,0.017724609375,3.2467180406674743,1.2083845138549805,5.767983436584473,-4.4636359214782715,0.46998733282089233
102400,50,100352,9.929599999999999e-05,2048,64,320,10,False,-0.005073007283499464,22.78821248859167,2.819429462403059,0.003598612663336098,0.029443359375,3.688643004745245,-0.6081240773200989,6.774346828460693,-5.086779594421387,0.4039030075073242
104448,51,102400,9.52e-05,2048,64,320,10,False,-0.004640382651268737,7.644732572883368,2.8175183929502965,0.003355007374193519,0.03408203125,3.93928227070719,1.1301443576812744,3.8005809783935547,-4.276952743530273,0.6940324306488037
106496,52,104448,9.110399999999997e-05,2048,64,320,10,False,-0.00409159634509706,7.523413095623255,2.808939164876938,0.0037445284688146785,0.031640625,4.033993887156248,0.92974853515625,3.8359994888305664,-4.003701686859131,0.6742292642593384
108544,53,106496,8.700799999999999e-05,2048,64,320,10,False,-0.0059175962007429915,6.520702271163463,2.7992882534861563,0.00428464192955289,0.04228515625,3.4635278986766935,1.0429322719573975,3.520745277404785,-3.215294361114502,0.6922990083694458
110592,54,108544,8.2912e-05,2048,64,320,10,False,-0.004971499217936071,33.16549524366856,2.7934857979416847,0.0027098510414361953,0.0244140625,3.441621358320117,2.08129620552063,7.936326503753662,-2.384944438934326,0.38901686668395996
112640,55,110592,7.881599999999999e-05,2048,64,320,10,False,-0.004801947085070424,63.5581042855978,2.7889611877501013,0.0024012380541535094,0.02119140625,4.018297968059779,2.88708233833313,10.959268569946289,-1.010013222694397,0.21502643823623657
114688,56,112640,7.471999999999999e-05,2048,64,320,10,False,-0.0032211146943154747,37.64942901656032,2.783882722258568,0.0037215089483652263,0.03359375,3.263340695761144,2.542238712310791,8.357069969177246,-1.4908620119094849,0.29607534408569336
116736,57,114688,7.062400000000001e-05,2048,64,320,10,False,-0.002964707965293201,34.93935625217855,2.777240651845932,0.003961907196207903,0.040087890625,3.4867305973544718,2.77392840385437,7.950730800628662,-1.7947748899459839,0.320414662361145
118784,58,116736,6.652799999999998e-05,2048,64,320,10,False,-0.007149442319496302,35.20688624233007,2.7742934897542,0.00507866008556448,0.067333984375,4.156994245573879,2.8669850826263428,7.954555988311768,-0.5126211047172546,0.3907158374786377
120832,59,118784,6.243199999999999e-05,2048,64,320,10,False,-0.003912811769987456,6.882827885821461,2.7692830257117746,0.004192516874172725,0.044091796875,2.8913519442081452,1.5391770601272583,3.467289686203003,-2.2050087451934814,0.7873479723930359
122880,60,120832,5.8336000000000005e-05,2048,64,320,10,False,-0.004217113845515996,56.299219308793546,2.766392982006073,0.0032486817217431962,0.029736328125,5.021220741234719,1.6888549327850342,10.5333251953125,-0.413932740688324,0.36275458335876465
124928,61,122880,5.423999999999998e-05,2048,64,320,10,False,-0.0035985553950013127,30.896431069076062,2.7618729695677757,0.0029909987235441802,0.031005859375,3.3736099464818836,2.1479411125183105,7.614912986755371,-1.668399453163147,0.3779382109642029
126976,62,124928,5.014399999999999e-05,2048,64,320,10,False,-0.005036279801424825,57.39740586578846,2.7566415175795553,0.003864283105940558,0.042236328125,4.456287014484405,1.2043054103851318,10.71357536315918,-0.3413153290748596,0.27038276195526123
129024,63,126976,4.604800000000001e-05,2048,64,320,10,False,-0.0037448811541253234,111.7871323376894,2.757622317224741,0.0032961469172732905,0.033154296875,6.025496892258525,2.6424472332000732,14.787243843078613,1.8389098644256592,-0.020274639129638672
131072,64,129024,4.195199999999999e-05,2048,64,320,10,False,-0.003777746208652388,8.811094134300948,2.757736314088106,0.0020318647933891044,0.014697265625,3.1587901964783667,0.4814821779727936,4.25369119644165,-2.505866050720215,0.7753201127052307
133120,65,131072,3.7856e-05,2048,64,320,10,False,-0.0044696150107483845,4.755914017185569,2.7561908029019833,0.002997966739349067,0.024853515625,2.769868347607553,1.1412312984466553,2.9378981590270996,-2.653632402420044,0.8317642211914062
135168,66,133120,3.376000000000001e-05,2048,64,320,10,False,-0.00396970178335323,19.72708826214075,2.7567953653633595,0.0023590107157360762,0.021875,3.9238876515999435,0.43126755952835083,6.345635890960693,-2.0384726524353027,0.5550378561019897
137216,67,135168,2.966399999999999e-05,2048,64,320,10,False,-0.0021930838433036116,62.32555845975876,2.7578352935612203,0.0018645012140041217,0.01962890625,5.275892711803317,3.363929033279419,10.706315040588379,0.9811465740203857,0.21084731817245483
139264,68,137216,2.5568e-05,2048,64,320,10,False,-0.0054294379056955226,12.012625621259213,2.75519495382905,0.0020917427667882294,0.019287109375,3.853275179117918,-0.7878247499465942,4.907408237457275,-3.509155035018921,0.6974460482597351
141312,69,139264,2.147200000000001e-05,2048,64,320,10,False,-0.0029512728611734928,4.405135725438595,2.754893259704113,0.0023081591119989754,0.020361328125,2.8449126625433565,1.4696569442749023,2.673677682876587,-1.6246545314788818,0.8671659231185913
143360,70,141312,1.737599999999999e-05,2048,64,320,10,False,-0.0016071255744463998,9.574894000589847,2.7552401632070542,0.001215505483560264,0.00537109375,3.8590673260390758,1.7510826587677002,4.095792293548584,-2.7959251403808594,0.8150589466094971
145408,71,143360,1.3280000000000002e-05,2048,64,320,10,False,-0.0008300793742819224,5.554522828012705,2.755591102689505,0.0002630736795254052,0.0,3.8585106084123253,1.3908380270004272,3.1036133766174316,-1.6984318494796753,0.8292750120162964
147456,72,145408,9.184000000000014e-06,2048,64,320,10,False,-0.0009126093656959711,7.2596873383969065,2.7553039096295833,0.00024055160174611955,0.0,3.757902768999338,0.6248309016227722,3.7919626235961914,-1.6629633903503418,0.777306854724884
149504,73,147456,5.087999999999992e-06,2048,64,320,10,False,-0.00042718724434962494,34.31877790391445,2.7552925668656827,9.364422294311225e-05,0.0,6.403600213676691,2.0509538650512695,8.064554214477539,-0.6866558194160461,0.42050135135650635
150000,74,149504,9.920000000000038e-07,496,15,340,10,False,-0.10759021427557183,9.57056055145667,2.754986675346599,2.8991114859577185e-06,0.0,14.39234192721984,1.5901269912719727,3.94294810295105,5.1364216804504395,0.6363419890403748
