global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
118252,critic,capacity_insert,11,334,500,,0.0,0.004146979656070471,0.02299981750547886
118602,actor,capacity_insert,13,172,500,"[236, 35, 229]",0.0,0.002877247054129839,0.017762646079063416
118602,critic,capacity_insert,67,283,500,,0.0,0.00418997835367918,0.02349981665611267
118941,actor,capacity_insert,18,155,500,"[238, 37, 225]",0.0,0.00286601553671062,0.017997559159994125
118941,critic,capacity_insert,59,280,500,,0.0,0.004233978223055601,0.02299981750547886
119327,actor,capacity_insert,21,107,500,"[234, 37, 229]",0.0,0.002863459987565875,0.018497547134757042
119327,critic,capacity_insert,53,333,500,,0.0,0.0042979782447218895,0.022499818354845047
119694,actor,capacity_insert,8,165,500,"[228, 38, 234]",0.0,0.0028923156205564737,0.018997525796294212
119694,critic,capacity_insert,49,318,500,,0.0,0.00431797793135047,0.02299981750547886
120069,actor,capacity_insert,30,129,500,"[237, 36, 227]",0.0,0.0028559700585901737,0.018497545272111893
120069,critic,capacity_insert,45,330,500,,0.0,0.0043689776211977005,0.022499991580843925
120530,actor,capacity_insert,15,148,500,"[234, 36, 230]",0.0,0.0028649696614593267,0.018997402861714363
120530,critic,capacity_insert,44,417,500,,0.0,0.004388977307826281,0.022499991580843925
120850,actor,capacity_insert,19,169,500,"[228, 37, 235]",0.0,0.002862160326912999,0.018497411161661148
120850,critic,capacity_insert,49,271,500,,0.0,0.004419977311044931,0.022999990731477737
121168,actor,capacity_insert,23,166,500,"[232, 39, 229]",0.0,0.002861002692952752,0.018997402861714363
121168,critic,capacity_insert,42,276,500,,0.0,0.004418977070599794,0.022499991580843925
121651,actor,capacity_insert,16,112,500,"[223, 39, 238]",0.0,0.002848522737622261,0.019497321918606758
121651,critic,capacity_insert,45,438,500,,0.0,0.0044749765656888485,0.021999992430210114
122145,actor,capacity_insert,23,135,500,"[241, 39, 220]",0.0,0.0028491790872067213,0.018997348845005035
122145,critic,capacity_insert,29,465,500,,0.0,0.004484077915549278,0.021999819204211235
122662,actor,capacity_insert,19,164,500,"[243, 37, 220]",0.0,0.0028922692872583866,0.019497333094477654
122662,critic,capacity_insert,19,498,500,,0.0,0.004504078067839146,0.022499818354845047
123068,actor,capacity_insert,21,125,500,"[249, 33, 218]",0.0,0.0029103204142302275,0.018997345119714737
123068,critic,capacity_insert,45,361,500,,0.0,0.004530078265815973,0.02299981750547886
123405,actor,capacity_insert,19,178,500,"[244, 30, 226]",0.0,0.002935843775048852,0.01849735900759697
123405,critic,capacity_insert,57,280,500,,0.0,0.00454707769677043,0.022499991580843925
123740,actor,capacity_insert,23,172,500,"[237, 30, 233]",0.0,0.0029129234608262777,0.01899734139442444
123740,critic,capacity_insert,50,285,500,,0.0,0.004568078089505434,0.022499991580843925
124094,actor,capacity_insert,18,157,500,"[238, 29, 233]",0.0,0.0029361643828451633,0.01949731819331646
124094,critic,capacity_insert,54,300,500,,0.0,0.00456707738339901,0.022499991580843925
124575,actor,capacity_insert,14,155,500,"[239, 30, 231]",0.0,0.0030075027607381344,0.01999717578291893
124575,critic,capacity_insert,50,431,500,,0.0,0.004646077286452055,0.022999990731477737
124948,actor,capacity_insert,20,169,500,"[240, 30, 230]",0.0,0.0030052613001316786,0.020497169345617294
124948,critic,capacity_insert,43,330,500,,0.0,0.0046600778587162495,0.02349998988211155
125320,actor,capacity_insert,12,168,500,"[235, 29, 236]",0.0,0.003006445709615946,0.020540965721011162
125320,critic,capacity_insert,44,328,500,,0.0,0.0046960776671767235,0.02399998903274536
125662,actor,capacity_insert,17,182,500,"[242, 28, 230]",0.0,0.0029542557895183563,0.020497165620326996
125662,critic,capacity_insert,32,310,500,,0.0,0.004720078315585852,0.02399994432926178
126056,actor,capacity_insert,11,135,500,"[234, 27, 239]",0.0,0.0029612837824970484,0.020997101441025734
126056,critic,capacity_insert,37,357,500,,0.0,0.004766079597175121,0.02399994432926178
126661,actor,capacity_insert,16,147,500,"[234, 25, 241]",0.0,0.0029904665425419807,0.020497122779488564
126661,critic,capacity_insert,14,591,500,,0.0,0.004769079387187958,0.02399998903274536
127014,actor,capacity_insert,16,145,500,"[236, 25, 239]",0.0,0.0029457525815814734,0.019997142255306244
127014,critic,capacity_insert,15,338,500,,0.0,0.0047740815207362175,0.024499988183379173
127403,actor,capacity_insert,16,119,500,"[237, 26, 237]",0.0,0.0029821516945958138,0.020497113466262817
127403,critic,capacity_insert,39,350,500,,0.0,0.004821081180125475,0.024999987334012985
127844,actor,capacity_insert,26,133,500,"[239, 25, 236]",0.0,0.0029541640542447567,0.020997103303670883
127844,critic,capacity_insert,49,392,500,,0.0,0.004841081332415342,0.025499986484646797
128217,actor,capacity_insert,22,142,500,"[241, 30, 229]",0.0,0.0029868222773075104,0.021302983164787292
128217,critic,capacity_insert,51,322,500,,0.0,0.004902081564068794,0.02599998563528061
128581,actor,capacity_insert,14,176,500,"[232, 28, 240]",0.0,0.0030100655276328325,0.02180294319987297
128581,critic,capacity_insert,48,316,500,,0.0,0.004920082166790962,0.02649998478591442
128972,actor,capacity_insert,19,124,500,"[226, 28, 246]",0.0,0.002998090349137783,0.021303623914718628
128972,critic,capacity_insert,40,351,500,,0.0,0.0049550822004675865,0.02599998563528061
129340,actor,capacity_insert,20,153,500,"[227, 28, 245]",0.0,0.0030204991344362497,0.02180357277393341
129340,critic,capacity_insert,43,325,500,,0.0,0.00497208209708333,0.02649998478591442
129686,actor,capacity_insert,21,159,500,"[231, 26, 243]",0.0,0.003047462785616517,0.022303562611341476
129686,critic,capacity_insert,41,305,500,,0.0,0.005014082882553339,0.026999983936548233
130075,actor,capacity_insert,23,119,500,"[234, 28, 238]",0.0,0.003062195610255003,0.02280336618423462
130075,critic,capacity_insert,41,348,500,,0.0,0.005071082152426243,0.026999983936548233
130373,actor,capacity_insert,225,0,482,"[222, 26, 234]",0.0,0.0032011924777179956,0.023302951827645302
130373,critic,capacity_insert,28,270,500,,0.0,0.005122082307934761,0.026999983936548233
130700,actor,capacity_insert,18,164,500,"[241, 23, 236]",0.0,0.003067763987928629,0.02299644984304905
130700,critic,capacity_insert,35,292,500,,0.0,0.005154082551598549,0.02649998478591442
131015,actor,capacity_insert,9,211,500,"[239, 25, 236]",0.0,0.003082039300352335,0.023496445268392563
131015,critic,capacity_insert,32,283,500,,0.0,0.005158082582056522,0.026999983936548233
131357,actor,capacity_insert,15,192,500,"[251, 25, 224]",0.0,0.003040584037080407,0.023996422067284584
131357,critic,capacity_insert,30,312,500,,0.0,0.00519708264619112,0.027499983087182045
131804,actor,capacity_insert,21,125,500,"[252, 27, 221]",0.0,0.003093972336500883,0.024496406316757202
131804,critic,capacity_insert,39,408,500,,0.0,0.005221082828938961,0.027999982237815857
132177,actor,capacity_insert,10,152,500,"[260, 25, 215]",0.0,0.0031193632166832685,0.023996422067284584
132177,critic,capacity_insert,39,334,500,,0.0,0.005249083507806063,0.027999982237815857
132522,actor,capacity_insert,21,175,500,"[249, 24, 227]",0.0,0.0031141091603785753,0.023496432229876518
132522,critic,capacity_insert,42,303,500,,0.0,0.005282083060592413,0.028499936684966087
132901,actor,capacity_insert,18,132,500,"[246, 25, 229]",0.0,0.0031603446695953608,0.02399641089141369
132901,critic,capacity_insert,54,325,500,,0.0,0.005327082704752684,0.0289999358355999
133224,actor,capacity_insert,13,190,500,"[240, 26, 234]",0.0,0.0031677307561039925,0.023496432229876518
133224,critic,capacity_insert,43,280,500,,0.0,0.005373083520680666,0.02949993498623371
133560,actor,capacity_insert,15,175,500,"[242, 25, 233]",0.0,0.0031593891326338053,0.022996440529823303
133560,critic,capacity_insert,43,293,500,,0.0,0.005420082714408636,0.029999934136867523
133892,actor,capacity_insert,200,0,490,"[241, 23, 226]",0.0,0.003252208000048995,0.02249646559357643
133892,critic,capacity_insert,33,299,500,,0.0,0.005456082988530397,0.030499933287501335
134349,actor,capacity_insert,21,94,500,"[258, 20, 222]",0.0,0.0032002851366996765,0.02280326373875141
134349,critic,capacity_insert,49,408,500,,0.0,0.005482083186507225,0.030499933287501335
134700,actor,capacity_insert,10,166,500,"[251, 24, 225]",0.0,0.0031894175335764885,0.022304149344563484
134700,critic,capacity_insert,22,329,500,,0.0,0.005454082973301411,0.030999932438135147
135054,actor,capacity_insert,21,131,500,"[252, 22, 226]",0.0,0.003230578498914838,0.02180512808263302
135054,critic,capacity_insert,53,301,500,,0.0,0.005497082602232695,0.03149993345141411
135436,actor,capacity_insert,24,116,500,"[259, 21, 220]",0.0,0.0032316932920366526,0.022304611280560493
135436,critic,capacity_insert,50,332,500,,0.0,0.005553077906370163,0.030999936163425446
135753,actor,capacity_insert,15,169,500,"[256, 22, 222]",0.0,0.003281813580542803,0.02180466242134571
135753,critic,capacity_insert,44,273,500,,0.0,0.005632077343761921,0.03149993717670441
136144,actor,capacity_insert,18,111,500,"[264, 21, 215]",0.0,0.0033165214117616415,0.022304370999336243
136144,critic,capacity_insert,45,346,500,,0.0,0.005675076972693205,0.030999938026070595
136451,actor,capacity_insert,225,0,487,"[252, 18, 217]",0.0,0.0034267432056367397,0.02280433475971222
136451,critic,capacity_insert,30,277,500,,0.0,0.005680071655660868,0.03149993717670441
136780,actor,capacity_insert,175,0,481,"[255, 15, 211]",0.0,0.0035166426096111536,0.022304406389594078
136780,critic,capacity_insert,43,286,500,,0.0,0.005697071552276611,0.03199993818998337
137166,actor,capacity_insert,125,0,496,"[259, 16, 221]",0.0,0.003406982636079192,0.022804206237196922
137166,critic,capacity_insert,47,339,500,,0.0,0.005729071330279112,0.03249993920326233
137166,actor,scheduled_batch_boundary,25,0,471,"[250, 15, 206]",3.193964221281931e-05,0.0035877872724086046,0.022804206237196922
137517,actor,capacity_insert,7,144,500,"[266, 14, 220]",0.0,0.0034000263549387455,0.023304123431444168
137517,critic,capacity_insert,33,318,500,,0.0,0.0057380711659789085,0.031999941915273666
137929,actor,capacity_insert,10,129,500,"[266, 14, 220]",0.0,0.00336191663518548,0.023804068565368652
137929,critic,capacity_insert,54,358,500,,0.0,0.005780069623142481,0.03249993920326233
138272,actor,capacity_insert,15,164,500,"[269, 16, 215]",0.0,0.0033409930765628815,0.023305321112275124
138272,critic,capacity_insert,16,327,500,,0.0,0.005755071062594652,0.03299994021654129
138645,actor,capacity_insert,14,132,500,"[265, 17, 218]",0.0,0.0033519845455884933,0.023805251345038414
138645,critic,capacity_insert,43,330,500,,0.0,0.005813070572912693,0.03299994021654129
138988,actor,capacity_insert,20,122,500,"[265, 16, 219]",0.0,0.0033127660863101482,0.023561371490359306
138988,critic,capacity_insert,49,294,500,,0.0,0.005851070862263441,0.03349994122982025
139326,actor,capacity_insert,200,0,481,"[260, 15, 206]",0.0,0.003496165620163083,0.02306169643998146
139326,critic,capacity_insert,57,281,500,,0.0,0.005882068537175655,0.03399994224309921
139326,actor,scheduled_batch_boundary,24,0,457,"[249, 14, 194]",0.0004433864669408649,0.0036684914957731962,0.02306169643998146
139652,actor,capacity_insert,6,148,500,"[267, 17, 216]",0.0,0.003365055425092578,0.02256176620721817
139652,critic,capacity_insert,51,275,500,,0.0,0.005926068406552076,0.03399994224309921
140094,actor,capacity_insert,19,154,500,"[277, 17, 206]",0.0,0.003420446766540408,0.023061437532305717
140094,critic,capacity_insert,29,413,500,,0.0,0.005938068497925997,0.034499943256378174
140443,actor,capacity_insert,12,185,500,"[277, 13, 210]",0.0,0.003425301518291235,0.022563373669981956
140443,critic,capacity_insert,21,328,500,,0.0,0.005948069039732218,0.034999944269657135
140777,actor,capacity_insert,15,176,500,"[272, 13, 215]",0.0,0.00341447489336133,0.02206408418715
140777,critic,capacity_insert,43,291,500,,0.0,0.00601506931707263,0.0354999415576458
141148,actor,capacity_insert,13,164,500,"[281, 13, 206]",0.0,0.0034210141748189926,0.022496847435832024
141148,critic,capacity_insert,35,336,500,,0.0,0.0060280691832304,0.03499994054436684
141519,actor,capacity_insert,14,142,500,"[282, 13, 205]",0.0,0.003443545661866665,0.022996829822659492
141519,critic,capacity_insert,33,338,500,,0.0,0.006051069591194391,0.0354999378323555
141823,actor,capacity_insert,8,225,500,"[276, 13, 211]",0.0,0.0034321649000048637,0.022496838122606277
141823,critic,capacity_insert,24,280,500,,0.0,0.006094068754464388,0.03599993884563446
142226,actor,capacity_insert,6,114,500,"[272, 13, 215]",0.0,0.003419680055230856,0.021997742354869843
142226,critic,capacity_insert,40,363,500,,0.0,0.006118068005889654,0.0354999415576458
142570,actor,capacity_insert,175,0,490,"[267, 12, 211]",0.0,0.0034601055085659027,0.022497715428471565
142570,critic,capacity_insert,47,297,500,,0.0,0.006140068173408508,0.0354999415576458
142955,actor,capacity_insert,7,118,500,"[265, 12, 223]",0.0,0.0033660628832876682,0.021997768431901932
142955,critic,capacity_insert,48,337,500,,0.0,0.006168068386614323,0.03599994257092476
143335,actor,capacity_insert,15,117,500,"[264, 15, 221]",0.0,0.0033216068986803293,0.022364001721143723
143335,critic,capacity_insert,29,351,500,,0.0,0.006184065248817205,0.035499945282936096
143660,actor,capacity_insert,6,174,500,"[264, 15, 221]",0.0,0.003254326991736889,0.022127915173768997
143660,critic,capacity_insert,26,299,500,,0.0,0.006211063824594021,0.034999944269657135
144030,actor,capacity_insert,13,144,500,"[272, 16, 212]",0.0,0.0032357117161154747,0.022627826780080795
144030,critic,capacity_insert,34,336,500,,0.0,0.00621206546202302,0.0354999415576458
144457,actor,capacity_insert,9,145,500,"[260, 15, 225]",0.0,0.0032328579109162092,0.022390278056263924
144457,critic,capacity_insert,28,399,500,,0.0,0.0062130652368068695,0.03499994054436684
144821,actor,capacity_insert,12,158,500,"[266, 13, 221]",0.0,0.003238418372347951,0.02215404435992241
144821,critic,capacity_insert,14,350,500,,0.0,0.006202065851539373,0.0354999415576458
145164,actor,capacity_insert,12,131,500,"[260, 14, 226]",0.0,0.003243001876398921,0.021997852250933647
145164,critic,capacity_insert,42,301,500,,0.0,0.006251065991818905,0.03599993884563446
145579,actor,capacity_insert,14,103,500,"[259, 14, 227]",0.0,0.0032795406877994537,0.022418975830078125
145579,critic,capacity_insert,21,394,500,,0.0,0.006283065304160118,0.0354999378323555
146033,actor,capacity_insert,25,89,500,"[270, 11, 219]",0.0,0.0032532077748328447,0.02291882410645485
146033,critic,capacity_insert,29,425,500,,0.0,0.006326069124042988,0.0354999378323555
146420,actor,capacity_insert,27,104,500,"[268, 12, 220]",0.0,0.003172200405970216,0.02341858297586441
146420,critic,capacity_insert,41,346,500,,0.0,0.006343069486320019,0.03599993884563446
146891,actor,capacity_insert,12,117,500,"[259, 13, 228]",0.0,0.0031724588479846716,0.02317674830555916
146891,critic,capacity_insert,29,442,500,,0.0,0.006320069544017315,0.0354999378323555
147303,actor,capacity_insert,24,89,500,"[259, 14, 227]",0.0,0.0031668837182223797,0.022681087255477905
147303,critic,capacity_insert,15,397,500,,0.0,0.006320071406662464,0.03599993512034416
147643,actor,capacity_insert,11,152,500,"[267, 15, 218]",0.0,0.003195384284481406,0.02218121849000454
147643,critic,capacity_insert,28,312,500,,0.0,0.006363071966916323,0.03649993613362312
147966,actor,capacity_insert,18,171,500,"[267, 15, 218]",0.0,0.0031793119851499796,0.02249782159924507
147966,critic,capacity_insert,40,283,500,,0.0,0.0063600726425647736,0.036999937146902084
148341,actor,capacity_insert,20,138,500,"[256, 14, 230]",0.0,0.0032085939310491085,0.022177252918481827
148341,critic,capacity_insert,44,331,500,,0.0,0.0063560726121068,0.036999937146902084
148667,actor,capacity_insert,18,160,500,"[269, 10, 221]",0.0,0.003227959154173732,0.02194221131503582
148667,critic,capacity_insert,37,289,500,,0.0,0.006351073272526264,0.03749993443489075
149007,actor,capacity_insert,16,114,500,"[263, 10, 227]",0.0,0.003199563128873706,0.021708495914936066
149007,critic,capacity_insert,37,303,500,,0.0,0.0063780732452869415,0.03749993443489075
149386,actor,capacity_insert,11,127,500,"[267, 12, 221]",0.0,0.0031674017664045095,0.021498052403330803
149386,critic,capacity_insert,39,340,500,,0.0,0.006410072557628155,0.03749993443489075
149865,actor,capacity_insert,23,92,500,"[265, 12, 223]",0.0,0.0031512894202023745,0.020998170599341393
149865,critic,capacity_insert,50,429,500,,0.0,0.006434073206037283,0.036999933421611786
150000,actor,capacity_insert,11,56,500,"[268, 11, 221]",0.0,0.0031122793443500996,0.021498100832104683
150000,critic,capacity_insert,11,124,500,,0.0,0.006429073866456747,0.03749993443489075
