global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
1984,actor,capacity_insert,73,23,500,"[252, 248]",0.0,0.000867788097821176,0.00495799770578742
2092,actor,capacity_insert,45,55,500,"[243, 257]",0.0,0.0009142707567662001,0.00487524876371026
2234,actor,capacity_insert,85,50,500,"[247, 253]",0.0,0.0009211616707034409,0.004750053398311138
2377,actor,capacity_insert,82,54,500,"[244, 256]",0.0,0.0009510766249150038,0.004875523038208485
2494,actor,capacity_insert,74,36,500,"[243, 257]",0.0,0.0010398257290944457,0.005374746862798929
2595,actor,capacity_insert,67,27,500,"[239, 261]",0.0,0.0010684648295864463,0.005494742654263973
2653,actor,capacity_insert,42,8,500,"[253, 247]",0.0,0.0010494739981368184,0.005994691047817469
2710,actor,capacity_insert,40,7,500,"[267, 233]",0.0,0.0010304871248081326,0.005494743585586548
2777,actor,capacity_insert,54,5,500,"[263, 237]",0.0,0.0010290737263858318,0.0057446397840976715
2907,actor,capacity_insert,93,27,500,"[253, 247]",0.0,0.0010895320447161794,0.0062442864291369915
3023,actor,capacity_insert,52,51,500,"[264, 236]",0.0,0.0011666310019791126,0.006742807105183601
3095,actor,capacity_insert,37,25,500,"[272, 228]",0.0,0.0011998333502560854,0.00724203372374177
3166,actor,capacity_insert,29,31,500,"[263, 237]",0.0,0.0012246615951880813,0.0077417585998773575
3225,actor,capacity_insert,50,0,496,"[254, 242]",-1.947764030774124e-05,0.001239564036950469,0.008241446688771248
3327,actor,capacity_insert,68,18,500,"[245, 255]",0.0,0.0012800238328054547,0.008741112425923347
3413,actor,capacity_insert,47,27,500,"[238, 262]",0.0,0.0012789639877155423,0.009240750223398209
3534,actor,capacity_insert,69,38,500,"[244, 256]",0.0,0.0013059519696980715,0.009740276262164116
3709,actor,capacity_insert,75,86,500,"[249, 251]",0.0,0.0013802888570353389,0.009600088931620121
3775,actor,capacity_insert,31,20,500,"[243, 257]",0.0,0.001380163012072444,0.009461360052227974
3841,actor,capacity_insert,36,16,500,"[253, 247]",0.0,0.0013637020019814372,0.00995996966958046
4018,actor,capacity_insert,66,94,500,"[247, 253]",0.0,0.0014199336292222142,0.009817521087825298
4102,actor,capacity_insert,60,11,500,"[246, 254]",0.0,0.0014243318000808358,0.009317751973867416
4214,actor,capacity_insert,41,55,500,"[234, 266]",0.0,0.001461434061639011,0.00981456134468317
4321,actor,capacity_insert,40,48,500,"[244, 256]",0.0,0.0015112787950783968,0.009323869831860065
4411,actor,capacity_insert,28,46,500,"[246, 254]",0.0,0.0015728570288047194,0.009823712520301342
4484,actor,capacity_insert,29,25,500,"[250, 250]",0.0,0.0015666242688894272,0.009324419312179089
4562,actor,capacity_insert,37,24,500,"[253, 247]",0.0,0.001564031932502985,0.008824949152767658
4623,actor,capacity_insert,41,0,500,"[250, 250]",0.0,0.001574495923705399,0.008325151167809963
4726,actor,capacity_insert,50,29,500,"[249, 251]",0.0,0.0016053520375862718,0.008824922144412994
4824,actor,capacity_insert,42,38,500,"[243, 257]",0.0,0.0016532865120097995,0.008325323462486267
4925,actor,capacity_insert,36,47,500,"[245, 255]",0.0,0.0016859360039234161,0.008824558928608894
5016,actor,capacity_insert,24,45,500,"[246, 254]",0.0,0.0016908837715163827,0.008694113232195377
5168,actor,capacity_insert,62,72,500,"[247, 253]",0.0,0.0017902943072840571,0.009193955920636654
5291,actor,capacity_insert,32,70,500,"[248, 252]",0.0,0.0018087209900841117,0.009693470783531666
5367,actor,capacity_insert,42,14,500,"[246, 254]",0.0,0.0018634062726050615,0.010184206999838352
5451,actor,capacity_insert,29,32,500,"[259, 241]",0.0,0.0018698881613090634,0.00968430656939745
5551,actor,capacity_insert,42,31,500,"[266, 234]",0.0,0.001887594349682331,0.009187186136841774
5647,actor,capacity_insert,19,48,500,"[263, 237]",0.0,0.0018850163323804736,0.0090528205037117
5767,actor,capacity_insert,26,70,500,"[256, 244]",0.0,0.0019225348951295018,0.009549455717206001
5873,actor,capacity_insert,37,46,500,"[257, 243]",0.0,0.001928892801515758,0.009767282754182816
5973,actor,capacity_insert,38,36,500,"[265, 235]",0.0,0.001964129041880369,0.009626816026866436
6076,actor,capacity_insert,36,38,500,"[259, 241]",0.0,0.0019819503650069237,0.009127678349614143
6175,actor,capacity_insert,32,40,500,"[252, 248]",0.0,0.0020197229459881783,0.009626501239836216
6302,actor,capacity_insert,31,67,500,"[247, 253]",0.0,0.0020477985963225365,0.010126064531505108
6426,actor,capacity_insert,31,66,500,"[243, 257]",0.0,0.002110851928591728,0.009906668215990067
6557,actor,capacity_insert,28,77,500,"[238, 262]",0.0,0.0021309952717274427,0.010404975153505802
6623,actor,capacity_insert,16,21,500,"[245, 255]",0.0,0.0021159732714295387,0.010258032940328121
6728,actor,capacity_insert,25,50,500,"[240, 260]",0.0,0.0021407760214060545,0.009758354164659977
6815,actor,capacity_insert,14,45,500,"[249, 251]",0.0,0.002134186215698719,0.009617979638278484
6912,actor,capacity_insert,35,28,500,"[254, 246]",0.0,0.0021475725807249546,0.00911947526037693
6994,actor,capacity_insert,24,28,500,"[244, 256]",0.0,0.002190572675317526,0.008985835127532482
7103,actor,capacity_insert,27,52,500,"[248, 252]",0.0,0.0022111607249826193,0.008853635750710964
7189,actor,capacity_insert,30,22,500,"[251, 249]",0.0,0.0022542602382600307,0.008353964425623417
7349,actor,capacity_insert,32,97,500,"[242, 258]",0.0,0.0022797314450144768,0.008755856193602085
7418,actor,capacity_insert,7,32,500,"[247, 253]",0.0,0.0022443903144448996,0.009255828335881233
7555,actor,capacity_insert,32,73,500,"[247, 253]",0.0,0.002282187342643738,0.009755672886967659
7634,actor,capacity_insert,23,23,500,"[246, 254]",0.0,0.0023078571539372206,0.0092557268217206
7701,actor,capacity_insert,8,26,500,"[242, 258]",0.0,0.002294672653079033,0.009755427949130535
7844,actor,capacity_insert,32,79,500,"[241, 259]",0.0,0.0023161296267062426,0.009615084156394005
7952,actor,capacity_insert,25,47,500,"[241, 259]",0.0,0.0023591576609760523,0.009476198814809322
8039,actor,capacity_insert,30,21,500,"[238, 262]",0.0,0.0023724641650915146,0.00897623598575592
8184,actor,capacity_insert,34,73,500,"[236, 264]",0.0,0.0023773876018822193,0.009476203471422195
8296,actor,capacity_insert,20,55,500,"[235, 265]",0.0,0.0023871446028351784,0.009634233079850674
8445,actor,capacity_insert,25,87,500,"[240, 260]",0.0,0.0024421350099146366,0.009495147503912449
8535,actor,capacity_insert,12,43,500,"[237, 263]",0.0,0.002472327323630452,0.00999496877193451
8691,actor,capacity_insert,27,93,500,"[239, 261]",0.0,0.0024824002757668495,0.010303637012839317
8790,actor,capacity_insert,28,31,500,"[241, 259]",0.0,0.002510308986529708,0.010157708078622818
8894,actor,capacity_insert,29,38,500,"[242, 258]",0.0,0.0025582914240658283,0.010657645761966705
8975,actor,capacity_insert,19,24,500,"[246, 254]",0.0,0.00256606237962842,0.010719587095081806
9034,actor,capacity_insert,12,6,500,"[243, 257]",0.0,0.00252257171086967,0.010569535195827484
9127,actor,capacity_insert,23,30,500,"[244, 256]",0.0,0.0025720326229929924,0.010420959442853928
9225,actor,capacity_insert,17,42,500,"[244, 256]",0.0,0.0025518883485347033,0.01091898512095213
9296,actor,capacity_insert,18,13,500,"[242, 258]",0.0,0.0025494128931313753,0.01076699048280716
9490,actor,capacity_insert,28,126,500,"[246, 254]",0.0,0.0025317936670035124,0.011266752146184444
9601,actor,capacity_insert,20,47,500,"[246, 254]",0.0,0.0025276043452322483,0.011111420579254627
9753,actor,capacity_insert,30,81,500,"[250, 250]",0.0,0.00257221725769341,0.011610790155827999
9858,actor,capacity_insert,18,46,500,"[251, 249]",0.0,0.002571673598140478,0.011112027801573277
9952,actor,capacity_insert,8,42,500,"[247, 253]",0.0,0.002582655055448413,0.0109581733122468
10096,actor,capacity_insert,25,77,500,"[246, 254]",0.0,0.0025944553781300783,0.010997824370861053
10250,actor,capacity_insert,15,95,500,"[250, 250]",0.0,0.002592921955510974,0.011497296392917633
10335,actor,capacity_insert,13,25,500,"[245, 255]",0.0,0.00257951021194458,0.010997606441378593
10441,actor,capacity_insert,12,50,500,"[249, 251]",0.0,0.0025796503759920597,0.010655462741851807
10547,actor,capacity_insert,21,42,500,"[249, 251]",0.0,0.002618849743157625,0.010506040416657925
10653,actor,capacity_insert,24,35,500,"[242, 258]",0.0,0.0026011434383690357,0.01098032109439373
10831,actor,capacity_insert,18,113,500,"[245, 255]",0.0,0.0025940819177776575,0.011479291133582592
10947,actor,capacity_insert,18,52,500,"[244, 256]",0.0,0.002654099138453603,0.01197909563779831
11171,actor,capacity_insert,28,149,500,"[237, 263]",0.0,0.0026424347888678312,0.011479483917355537
11284,actor,capacity_insert,6,60,500,"[234, 266]",0.0,0.002616614568978548,0.0113221425563097
11461,actor,capacity_insert,21,109,500,"[235, 265]",0.0,0.0026576982345432043,0.01182183064520359
11556,actor,capacity_insert,5,42,500,"[231, 269]",0.0,0.002617970807477832,0.011661303229629993
11663,actor,capacity_insert,20,38,500,"[234, 266]",0.0,0.002609162824228406,0.011502262204885483
11791,actor,capacity_insert,21,61,500,"[235, 265]",0.0,0.002623695880174637,0.011344706639647484
11876,actor,capacity_insert,11,26,500,"[229, 271]",0.0,0.0025950055569410324,0.011188635602593422
11971,actor,capacity_insert,19,26,500,"[223, 277]",0.0,0.002584523055702448,0.011256174184381962
12116,actor,capacity_insert,14,83,500,"[221, 279]",0.0,0.0025897170417010784,0.011533965356647968
12260,actor,capacity_insert,30,64,500,"[223, 277]",0.0,0.002611019881442189,0.011376112699508667
12367,actor,capacity_insert,19,39,500,"[224, 276]",0.0,0.002635106910020113,0.01187598891556263
12443,actor,capacity_insert,9,19,500,"[223, 277]",0.0,0.002621965017169714,0.011714963242411613
12617,actor,capacity_insert,22,101,500,"[222, 278]",0.0,0.002601063810288906,0.011555423960089684
12815,actor,capacity_insert,23,124,500,"[227, 273]",0.0,0.002598594641312957,0.011055550538003445
12933,actor,capacity_insert,19,45,500,"[224, 276]",0.0,0.0025880709290504456,0.011555483564734459
12999,actor,capacity_insert,13,4,500,"[228, 272]",0.0,0.0025505945086479187,0.0110557172447443
13129,actor,capacity_insert,21,57,500,"[229, 271]",0.0,0.0025654553901404142,0.01155560277402401
13211,actor,capacity_insert,18,15,500,"[223, 277]",0.0,0.0025956195313483477,0.011397548019886017
13312,actor,capacity_insert,22,24,500,"[223, 277]",0.0,0.002625636290758848,0.01189738605171442
13474,actor,capacity_insert,26,85,500,"[221, 279]",0.0,0.0026442594826221466,0.01173616386950016
13596,actor,capacity_insert,25,44,500,"[219, 281]",0.0,0.002634549979120493,0.011576428078114986
13684,actor,capacity_insert,7,29,500,"[214, 286]",0.0,0.002627758774906397,0.011418178677558899
13790,actor,capacity_insert,17,38,500,"[222, 278]",0.0,0.0026147307362407446,0.010918223299086094
13888,actor,capacity_insert,12,35,500,"[224, 276]",0.0,0.002596821403130889,0.011418071575462818
14077,actor,capacity_insert,29,107,500,"[222, 278]",0.0,0.0026292006950825453,0.011261307634413242
14175,actor,capacity_insert,8,37,500,"[222, 278]",0.0,0.0026008400600403547,0.011761014349758625
14266,actor,capacity_insert,19,17,500,"[226, 274]",0.0,0.00259786075912416,0.012260950170457363
14427,actor,capacity_insert,20,90,500,"[225, 275]",0.0,0.0026467088609933853,0.012096421793103218
14519,actor,capacity_insert,8,36,500,"[229, 271]",0.0,0.002601669868454337,0.011596639640629292
14610,actor,capacity_insert,15,24,500,"[232, 268]",0.0,0.0026118627283722162,0.011438201181590557
14799,actor,capacity_insert,18,118,500,"[236, 264]",0.0,0.002619535895064473,0.011381063610315323
14917,actor,capacity_insert,10,58,500,"[232, 268]",0.0,0.002591285388916731,0.011880779638886452
15011,actor,capacity_insert,11,31,500,"[232, 268]",0.0,0.0026014915201812983,0.011380868963897228
15175,actor,capacity_insert,18,95,500,"[229, 271]",0.0,0.0026109858881682158,0.011780790984630585
15389,actor,capacity_insert,11,151,500,"[231, 269]",0.0,0.0026233724784106016,0.011381236836314201
15498,actor,capacity_insert,26,30,500,"[226, 274]",0.0,0.00263469316996634,0.011881214566528797
15658,actor,capacity_insert,13,94,500,"[226, 274]",0.0,0.002665802137926221,0.012380984611809254
15818,actor,capacity_insert,19,89,500,"[229, 271]",0.0,0.0026393926236778498,0.011881089769303799
15963,actor,capacity_insert,11,84,500,"[235, 265]",0.0,0.0026257976423949003,0.012381024658679962
16082,actor,capacity_insert,75,0,489,"[224, 265]",0.0,0.00266106054186821,0.011881046928465366
16082,actor,scheduled_batch_boundary,25,0,464,"[213, 251]",0.0003863080055452883,0.0027967665810137987,0.011881046928465366
16246,actor,capacity_insert,10,68,500,"[232, 268]",0.0,0.002589654875919223,0.011381063610315323
16391,actor,capacity_insert,18,74,500,"[237, 263]",0.0,0.002604845678433776,0.010881374590098858
16506,actor,capacity_insert,9,51,500,"[234, 266]",0.0,0.002575591439381242,0.01056278683245182
16573,actor,capacity_insert,5,9,500,"[234, 266]",0.0,0.0025667897425591946,0.010986589826643467
16657,actor,capacity_insert,20,10,500,"[238, 262]",0.0,0.0025685937143862247,0.010914245620369911
16801,actor,capacity_insert,100,0,486,"[231, 255]",0.0,0.002683609491214156,0.011413977481424809
16898,actor,capacity_insert,9,20,500,"[236, 264]",0.0,0.0025917242746800184,0.011913901194930077
17063,actor,capacity_insert,25,84,500,"[234, 266]",0.0,0.002556128427386284,0.011880297213792801
17181,actor,capacity_insert,16,48,500,"[238, 262]",0.0,0.002570095006376505,0.012380033731460571
17328,actor,capacity_insert,16,77,500,"[237, 263]",0.0,0.0025705902371555567,0.012879992835223675
17420,actor,capacity_insert,3,35,500,"[235, 265]",0.0,0.0025687257293611765,0.013379959389567375
17553,actor,capacity_insert,21,59,500,"[235, 265]",0.0,0.002581140724942088,0.012880073860287666
17712,actor,capacity_insert,16,85,500,"[240, 260]",0.0,0.0025730773340910673,0.01238044910132885
17951,actor,capacity_insert,16,167,500,"[240, 260]",0.0,0.002506573684513569,0.011880671605467796
18078,actor,capacity_insert,75,0,499,"[240, 259]",0.0,0.0025311391800642014,0.012380512431263924
18078,actor,scheduled_batch_boundary,25,0,474,"[228, 246]",0.00012264872202649713,0.002664442639797926,0.012380512431263924
18195,actor,capacity_insert,10,25,500,"[243, 257]",0.0,0.0025002332404255867,0.01220894418656826
18339,actor,capacity_insert,23,65,500,"[240, 260]",0.0,0.0025412084069103003,0.012708202004432678
18518,actor,capacity_insert,24,98,500,"[238, 262]",0.0,0.002525971969589591,0.012672921642661095
18594,actor,capacity_insert,2,15,500,"[238, 262]",0.0,0.0025128116831183434,0.012708183377981186
18657,actor,capacity_insert,25,0,487,"[240, 247]",0.0,0.0026029443833976984,0.013208175078034401
18767,actor,capacity_insert,11,22,500,"[246, 254]",0.0,0.002569691278040409,0.013708044774830341
18980,actor,capacity_insert,175,0,479,"[236, 243]",0.0,0.0026839168276637793,0.013208203949034214
19093,actor,capacity_insert,5,27,500,"[247, 253]",0.0,0.0025645520072430372,0.013708142563700676
19206,actor,capacity_insert,75,0,480,"[237, 243]",0.0,0.002675559837371111,0.013208295218646526
19395,actor,capacity_insert,7,105,500,"[242, 258]",0.0,0.0025383979082107544,0.012708446942269802
19592,actor,capacity_insert,22,119,500,"[246, 254]",0.0,0.00253455713391304,0.013208198361098766
19714,actor,capacity_insert,7,52,500,"[252, 248]",0.0,0.0024833891075104475,0.012708384543657303
19869,actor,capacity_insert,20,73,500,"[257, 243]",0.0,0.0024956567212939262,0.013208338990807533
19996,actor,capacity_insert,24,49,500,"[254, 246]",0.0,0.0025123837403953075,0.013708141632378101
20097,actor,capacity_insert,18,20,500,"[258, 242]",0.0,0.0025543696247041225,0.014208026230335236
20315,actor,capacity_insert,33,123,500,"[250, 250]",0.0,0.0025937792379409075,0.013708091340959072
20466,actor,capacity_insert,14,74,500,"[252, 248]",0.0,0.0026005266699939966,0.014208025299012661
20667,actor,capacity_insert,23,121,500,"[249, 251]",0.0,0.002619002480059862,0.014707887545228004
20837,actor,capacity_insert,17,97,500,"[248, 252]",0.0,0.0025961457286030054,0.01420795638114214
21032,actor,capacity_insert,18,111,500,"[249, 251]",0.0,0.0025886192452162504,0.014707934111356735
21271,actor,capacity_insert,20,164,500,"[249, 251]",0.0,0.0026302600745111704,0.014207996428012848
21480,actor,capacity_insert,21,126,500,"[248, 252]",0.0,0.0026542788837105036,0.013708050362765789
21647,actor,capacity_insert,17,92,500,"[245, 255]",0.0,0.002615878125652671,0.013208133168518543
21790,actor,capacity_insert,100,0,484,"[241, 243]",0.0,0.002764082048088312,0.013708056882023811
22053,actor,capacity_insert,6,178,500,"[247, 253]",0.0,0.002687521278858185,0.013208241201937199
22214,actor,capacity_insert,15,81,500,"[247, 253]",0.0,0.00265795667655766,0.012708869762718678
22312,actor,capacity_insert,8,25,500,"[246, 254]",0.0,0.002642732812091708,0.012208879925310612
22404,actor,capacity_insert,3,26,500,"[243, 257]",0.0,0.002652675611898303,0.012044820934534073
22513,actor,capacity_insert,20,29,500,"[244, 256]",0.0,0.0026321490295231342,0.012508424930274487
22665,actor,capacity_insert,24,62,500,"[241, 259]",0.0,0.00268698506988585,0.01238180696964264
22874,actor,capacity_insert,23,114,500,"[238, 262]",0.0,0.0027084138710051775,0.01288166455924511
23063,actor,capacity_insert,5,112,500,"[237, 263]",0.0,0.0026992084458470345,0.01338153425604105
23292,actor,capacity_insert,175,0,490,"[238, 252]",0.0,0.002763892523944378,0.01388118788599968
23485,actor,capacity_insert,11,100,500,"[244, 256]",0.0,0.0026789980474859476,0.013700354844331741
23608,actor,capacity_insert,8,54,500,"[246, 254]",0.0,0.0026968936435878277,0.0142002422362566
23752,actor,capacity_insert,75,0,497,"[241, 256]",0.0,0.002739135641604662,0.014700223691761494
23988,actor,capacity_insert,175,0,491,"[233, 258]",0.0,0.002796957967802882,0.015200147405266762
24120,actor,capacity_insert,6,50,500,"[240, 260]",0.0,0.0027231499552726746,0.015700098127126694
24354,actor,capacity_insert,175,0,493,"[233, 260]",0.0,0.0027956203557550907,0.015200194902718067
24435,actor,capacity_insert,6,10,500,"[237, 263]",0.0,0.0026895676273852587,0.01500947866588831
24748,actor,capacity_insert,25,220,500,"[236, 264]",0.0,0.0027190549299120903,0.014509683474898338
24893,actor,capacity_insert,13,64,500,"[238, 262]",0.0,0.0027048755437135696,0.014326062053442001
24999,actor,capacity_insert,8,27,500,"[240, 260]",0.0,0.002713597845286131,0.014143917709589005
25135,actor,capacity_insert,14,47,500,"[236, 264]",0.0,0.0027318892534822226,0.013963252305984497
25296,actor,capacity_insert,20,72,500,"[240, 260]",0.0,0.002669566310942173,0.01346331462264061
25488,actor,capacity_insert,13,111,500,"[241, 259]",0.0,0.002723995829001069,0.013963042758405209
25716,actor,capacity_insert,12,142,500,"[237, 263]",0.0,0.0027304887771606445,0.014462996274232864
25900,actor,capacity_insert,8,103,500,"[238, 262]",0.0,0.0027020880952477455,0.014962778426706791
26190,actor,capacity_insert,9,207,500,"[237, 263]",0.0,0.0026952491607517004,0.015462645329535007
26346,actor,capacity_insert,28,57,500,"[235, 265]",0.0,0.0026733919512480497,0.015962623059749603
26602,actor,capacity_insert,9,167,500,"[234, 266]",0.0,0.0026507629081606865,0.015462921001017094
26749,actor,capacity_insert,19,56,500,"[234, 266]",0.0,0.0026520926039665937,0.01496303640305996
26847,actor,capacity_insert,10,14,500,"[234, 266]",0.0,0.0026489971205592155,0.014775825664401054
26915,actor,capacity_insert,3,0,499,"[235, 264]",0.0,0.0026263585314154625,0.014731425791978836
27031,actor,capacity_insert,14,36,500,"[234, 266]",0.0,0.0026686887722462416,0.015231411904096603
27267,actor,capacity_insert,23,134,500,"[232, 268]",0.0,0.002678757766261697,0.015042114071547985
27463,actor,capacity_insert,17,113,500,"[236, 264]",0.0,0.0026646910700947046,0.015541997738182545
27789,actor,capacity_insert,275,0,488,"[232, 256]",0.0,0.0027077803388237953,0.015042126178741455
28158,actor,capacity_insert,6,278,500,"[240, 260]",0.0,0.002606404945254326,0.014712373726069927
28297,actor,capacity_insert,15,46,500,"[235, 265]",0.0,0.0025914206635206938,0.014360935427248478
28541,actor,capacity_insert,21,151,500,"[233, 267]",0.0,0.0026004386600106955,0.014860584400594234
28705,actor,capacity_insert,7,78,500,"[234, 266]",0.0,0.0025702996645122766,0.015360448509454727
29022,actor,capacity_insert,10,240,500,"[231, 269]",0.0,0.0025892381090670824,0.014860477298498154
29234,actor,capacity_insert,14,126,500,"[230, 270]",0.0,0.0025875603314489126,0.014851679094135761
29504,actor,capacity_insert,21,170,500,"[236, 264]",0.0,0.0026144846342504025,0.015174038708209991
29780,actor,capacity_insert,15,186,500,"[232, 268]",0.0,0.002612883225083351,0.014985185116529465
30193,actor,capacity_insert,350,0,481,"[223, 258]",0.0,0.002744328696280718,0.014797801151871681
30193,actor,scheduled_batch_boundary,24,0,457,"[216, 241]",0.00046169510460458696,0.002877519465982914,0.014797801151871681
30561,actor,capacity_insert,7,239,500,"[239, 261]",0.0,0.002632315969094634,0.014852646738290787
30795,actor,capacity_insert,13,146,500,"[235, 265]",0.0,0.0026357159949839115,0.015352567657828331
31135,actor,capacity_insert,27,229,500,"[235, 265]",0.0,0.0027240959461778402,0.01585250534117222
31502,actor,capacity_insert,13,279,500,"[239, 261]",0.0,0.002702673664316535,0.016352493315935135
31750,actor,capacity_insert,175,0,489,"[229, 260]",0.0,0.0027611947152763605,0.01685144193470478
31984,actor,capacity_insert,21,121,500,"[233, 267]",0.0,0.002656613476574421,0.016351528465747833
32258,actor,capacity_insert,13,174,500,"[233, 267]",0.0,0.002684272825717926,0.016851462423801422
32443,actor,capacity_insert,17,80,500,"[233, 267]",0.0,0.002704889513552189,0.01635156385600567
32635,actor,capacity_insert,22,80,500,"[235, 265]",0.0,0.002740415744483471,0.016851456835865974
33091,actor,capacity_insert,375,0,500,"[241, 259]",0.0,0.002751419320702553,0.016352316364645958
33091,actor,scheduled_batch_boundary,25,0,475,"[227, 248]",3.1489879148693944e-08,0.0028962306678295135,0.016352316364645958
33439,actor,capacity_insert,10,225,500,"[239, 261]",0.0,0.002776670502498746,0.01585240103304386
33691,actor,capacity_insert,175,0,487,"[228, 259]",0.0,0.002859171014279127,0.015352452173829079
33851,actor,capacity_insert,75,0,489,"[229, 260]",0.0,0.002806394826620817,0.014852509833872318
34470,actor,capacity_insert,18,506,500,"[236, 264]",0.0,0.002748607425019145,0.015352495014667511
34649,actor,capacity_insert,13,85,500,"[236, 264]",0.0,0.002739998511970043,0.014852598309516907
35071,actor,capacity_insert,29,317,500,"[243, 257]",0.0,0.0028355533722788095,0.015352409332990646
35429,actor,capacity_insert,7,266,500,"[243, 257]",0.0,0.0027782919351011515,0.01585233584046364
35752,actor,capacity_insert,24,196,500,"[240, 260]",0.0,0.0028054830618202686,0.016352305188775063
35977,actor,capacity_insert,18,117,500,"[240, 260]",0.0,0.002799281384795904,0.015852343291044235
36403,actor,capacity_insert,350,0,478,"[233, 245]",0.0,0.002931771334260702,0.015352376736700535
36403,actor,scheduled_batch_boundary,24,0,454,"[225, 229]",0.0004463699588086456,0.0030702713411301374,0.015352376736700535
36992,actor,capacity_insert,8,455,500,"[245, 255]",0.0,0.00280785677023232,0.015852125361561775
37270,actor,capacity_insert,18,152,500,"[251, 249]",0.0,0.002840718487277627,0.016352079808712006
37657,actor,capacity_insert,22,275,500,"[253, 247]",0.0,0.002885313704609871,0.01585211046040058
38101,actor,capacity_insert,10,347,500,"[251, 249]",0.0,0.0028705447912216187,0.015352366492152214
38473,actor,capacity_insert,36,237,500,"[240, 260]",0.0,0.002844071015715599,0.01585236005485058
38828,actor,capacity_insert,25,233,500,"[242, 258]",0.0,0.0028861842583864927,0.015352509915828705
39203,actor,capacity_insert,21,257,500,"[235, 265]",0.0,0.002930300310254097,0.014852629043161869
39644,actor,capacity_insert,23,318,500,"[235, 265]",0.0,0.0029309436213225126,0.014353219419717789
39916,actor,capacity_insert,175,0,491,"[221, 270]",0.0,0.002993006492033601,0.01485319621860981
40258,actor,capacity_insert,250,0,491,"[223, 268]",0.0,0.0029830390121787786,0.01535312831401825
40258,actor,scheduled_batch_boundary,25,0,466,"[209, 257]",0.0004342672473285347,0.003136576386168599,0.01535312831401825
40608,actor,capacity_insert,7,202,500,"[226, 274]",0.0,0.0029042470268905163,0.015154526568949223
40939,actor,capacity_insert,29,199,500,"[224, 276]",0.0,0.0029465339612215757,0.015654515475034714
41339,actor,capacity_insert,14,279,500,"[226, 274]",0.0,0.002899877494201064,0.015154636465013027
41661,actor,capacity_insert,23,192,500,"[233, 267]",0.0,0.0029072135221213102,0.01465561892837286
42203,actor,capacity_insert,27,412,500,"[230, 270]",0.0,0.0029431884177029133,0.015155510045588017
42498,actor,capacity_insert,17,164,500,"[229, 271]",0.0,0.0029388414695858955,0.01565524935722351
42951,actor,capacity_insert,22,319,500,"[234, 266]",0.0,0.002996960189193487,0.01615498773753643
43282,actor,capacity_insert,225,0,500,"[239, 261]",0.0,0.00300764013081789,0.015655074268579483
43282,actor,scheduled_batch_boundary,25,0,475,"[223, 252]",2.9068440099422332e-08,0.0031659365631639957,0.015655074268579483
43706,actor,capacity_insert,22,265,500,"[239, 261]",0.0,0.003058077534660697,0.016155024990439415
44123,actor,capacity_insert,8,296,500,"[237, 263]",0.0,0.0030628954991698265,0.01595875434577465
44538,actor,capacity_insert,28,272,500,"[237, 263]",0.0,0.0030872828792780638,0.015763940289616585
45059,actor,capacity_insert,28,382,500,"[230, 270]",0.0,0.0030966957565397024,0.016263732686638832
45529,actor,capacity_insert,21,335,500,"[233, 267]",0.0,0.003145779948681593,0.016066662967205048
45894,actor,capacity_insert,250,0,497,"[236, 261]",0.0,0.003176918253302574,0.016320079565048218
