global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5647,236,14.0,14,84.19879150390625,nnknn,500,3152,1403,3152,1403,0,0,0,0,0.928484,0.928484,True,"[0.7040671110153198, 0.2959328889846802]","[0.5145940780639648, 0.48540595173835754]","[263, 237]",0.0,0.0018850163323804736,0.0090528205037117
5664,237,17.0,17,,nnknn,500,3152,1403,3152,1403,0,0,0,0,0.9282686666666666,0.9282686666666666,True,"[0.2898136079311371, 0.7101864218711853]","[0.4849230647087097, 0.5150769352912903]","[263, 237]",0.0,0.0018850163323804736,0.0090528205037117
5680,238,16.0,16,,nnknn,500,3152,1403,3152,1403,0,0,0,0,0.9280660000000001,0.9280660000000001,True,"[0.1766028106212616, 0.8233972191810608]","[0.47673675417900085, 0.5232632756233215]","[263, 237]",0.0,0.0018850163323804736,0.0090528205037117
5717,239,37.0,37,,nnknn,500,3152,1403,3152,1403,0,0,0,0,0.9275973333333334,0.9275973333333334,True,"[0.3267517685890198, 0.6732482314109802]","[0.48745638132095337, 0.5125436186790466]","[263, 237]",0.0,0.0018850163323804736,0.0090528205037117
5767,240,50.0,50,82.30012512207031,nnknn,500,3178,1473,3178,1473,0,0,0,0,0.926964,0.926964,True,"[0.3122975826263428, 0.687702476978302]","[0.48629096150398254, 0.5137090682983398]","[256, 244]",0.0,0.0019225348951295018,0.009549455717206001
5789,241,22.0,22,,nnknn,500,3178,1473,3178,1473,0,0,0,0,0.9266853333333334,0.9266853333333334,True,"[0.5990617275238037, 0.4009382426738739]","[0.5072627067565918, 0.4927373230457306]","[256, 244]",0.0,0.0019225348951295018,0.009549455717206001
5833,242,44.0,44,,nnknn,500,3178,1473,3178,1473,0,0,0,0,0.926128,0.926128,True,"[0.9030719995498657, 0.09692800790071487]","[0.5297757387161255, 0.4702242612838745]","[256, 244]",0.0,0.0019225348951295018,0.009549455717206001
5850,243,17.0,17,,nnknn,500,3178,1473,3178,1473,0,0,0,0,0.9259126666666666,0.9259126666666666,True,"[1.0, 0.0]","[0.5370436906814575, 0.46295633912086487]","[256, 244]",0.0,0.0019225348951295018,0.009549455717206001
5873,244,23.0,23,60.81717300415039,nnknn,500,3215,1519,3215,1519,0,0,0,0,0.9256213333333333,0.9256213333333333,True,"[0.19533348083496094, 0.8046665787696838]","[0.4773392975330353, 0.5226606726646423]","[257, 243]",0.0,0.001928892801515758,0.009767282754182816
5912,245,39.0,39,,nnknn,500,3215,1519,3215,1519,0,0,0,0,0.9251273333333333,0.9251273333333333,True,"[0.8596453666687012, 0.14035460352897644]","[0.5269275903701782, 0.4730723798274994]","[257, 243]",0.0,0.001928892801515758,0.009767282754182816
5931,246,19.0,19,,nnknn,500,3215,1519,3215,1519,0,0,0,0,0.9248866666666666,0.9248866666666666,True,"[0.30955469608306885, 0.6904453635215759]","[0.4856950044631958, 0.5143049955368042]","[257, 243]",0.0,0.001928892801515758,0.009767282754182816
5955,247,24.0,24,,nnknn,500,3215,1519,3215,1519,0,0,0,0,0.9245826666666667,0.9245826666666667,True,"[0.40468940138816833, 0.595310628414154]","[0.492811918258667, 0.507188081741333]","[257, 243]",0.0,0.001928892801515758,0.009767282754182816
5973,248,18.0,18,60.005828857421875,nnknn,500,3253,1555,3253,1555,0,0,0,0,0.9243546666666667,0.9243546666666667,True,"[0.10042140632867813, 0.8995785713195801]","[0.4697737395763397, 0.5302262306213379]","[265, 235]",0.0,0.001964129041880369,0.009626816026866436
5990,249,17.0,17,,nnknn,500,3253,1555,3253,1555,0,0,0,0,0.9241393333333333,0.9241393333333333,True,"[0.2896476984024048, 0.7103523015975952]","[0.48404252529144287, 0.5159574747085571]","[265, 235]",0.0,0.001964129041880369,0.009626816026866436
6046,250,56.0,56,,nnknn,500,3253,1555,3253,1555,0,0,0,0,0.92343,0.92343,True,"[0.7121903300285339, 0.2878096401691437]","[0.5162473917007446, 0.483752578496933]","[265, 235]",0.0,0.001964129041880369,0.009626816026866436
6064,251,18.0,18,,nnknn,500,3253,1555,3253,1555,0,0,0,0,0.923202,0.923202,True,"[0.8549467921257019, 0.1450531780719757]","[0.5272592306137085, 0.4727407991886139]","[265, 235]",0.0,0.001964129041880369,0.009626816026866436
6076,252,12.0,12,83.43042755126953,nnknn,500,3289,1593,3289,1593,0,0,0,0,0.92305,0.92305,True,"[0.9050016403198242, 0.09499835968017578]","[0.5311648845672607, 0.46883511543273926]","[259, 241]",0.0,0.0019819503650069237,0.009127678349614143
6108,253,32.0,32,,nnknn,500,3289,1593,3289,1593,0,0,0,0,0.9226446666666667,0.9226446666666667,True,"[1.0, 0.0]","[0.5386776924133301, 0.4613223373889923]","[259, 241]",0.0,0.0019819503650069237,0.009127678349614143
6132,254,24.0,24,,nnknn,500,3289,1593,3289,1593,0,0,0,0,0.9223406666666667,0.9223406666666667,True,"[1.0, 0.0]","[0.5388296842575073, 0.46117034554481506]","[259, 241]",0.0,0.0019819503650069237,0.009127678349614143
6160,255,28.0,28,,nnknn,500,3289,1593,3289,1593,0,0,0,0,0.921986,0.921986,True,"[0.7874792814254761, 0.2125207781791687]","[0.5224274396896362, 0.47757259011268616]","[259, 241]",0.0,0.0019819503650069237,0.009127678349614143
6175,256,15.0,15,52.17842102050781,nnknn,500,3321,1633,3321,1633,0,0,0,0,0.9217960000000001,0.9217960000000001,True,"[0.5285776257514954, 0.47142237424850464]","[0.5022348761558533, 0.49776512384414673]","[252, 248]",0.0,0.0020197229459881783,0.009626501239836216
6203,257,28.0,28,,nnknn,500,3321,1633,3321,1633,0,0,0,0,0.9214413333333333,0.9214413333333333,True,"[0.2482607513666153, 0.7517392635345459]","[0.480223685503006, 0.5197762846946716]","[252, 248]",0.0,0.0020197229459881783,0.009626501239836216
6252,258,49.0,49,,nnknn,500,3321,1633,3321,1633,0,0,0,0,0.9208206666666666,0.9208206666666666,True,"[0.8977971076965332, 0.10220295190811157]","[0.5314972996711731, 0.4685027003288269]","[252, 248]",0.0,0.0020197229459881783,0.009626501239836216
6272,259,20.0,20,,nnknn,500,3321,1633,3321,1633,0,0,0,0,0.9205673333333333,0.9205673333333333,True,"[0.27981090545654297, 0.720189094543457]","[0.4825097918510437, 0.5174902081489563]","[252, 248]",0.0,0.0020197229459881783,0.009626501239836216
6302,260,30.0,30,81.98372650146484,nnknn,500,3352,1700,3352,1700,0,0,0,0,0.9201873333333334,0.9201873333333334,True,"[0.8620773553848267, 0.13792270421981812]","[0.5288983583450317, 0.47110164165496826]","[247, 253]",0.0,0.0020477985963225365,0.010126064531505108
6320,261,18.0,18,,nnknn,500,3352,1700,3352,1700,0,0,0,0,0.9199593333333334,0.9199593333333334,True,"[0.6023708581924438, 0.39762914180755615]","[0.508193850517273, 0.49180614948272705]","[247, 253]",0.0,0.0020477985963225365,0.010126064531505108
6372,262,52.0,52,,nnknn,500,3352,1700,3352,1700,0,0,0,0,0.9193006666666667,0.9193006666666667,True,"[0.506007730960846, 0.49399229884147644]","[0.500484824180603, 0.499515175819397]","[247, 253]",0.0,0.0020477985963225365,0.010126064531505108
6397,263,25.0,25,,nnknn,500,3352,1700,3352,1700,0,0,0,0,0.918984,0.918984,True,"[0.26364079117774963, 0.7363592386245728]","[0.48085111379623413, 0.5191488862037659]","[247, 253]",0.0,0.0020477985963225365,0.010126064531505108
6426,264,29.0,29,75.40011596679688,nnknn,500,3383,1766,3383,1766,0,0,0,0,0.9186166666666666,0.9186166666666666,True,"[1.0, 0.0]","[0.5406916737556458, 0.45930832624435425]","[243, 257]",0.0,0.002110851928591728,0.009906668215990067
6442,265,16.0,16,,nnknn,500,3383,1766,3383,1766,0,0,0,0,0.918414,0.918414,True,"[0.9062061309814453, 0.09379388391971588]","[0.5331407189369202, 0.46685928106307983]","[243, 257]",0.0,0.002110851928591728,0.009906668215990067
6499,266,57.0,57,,nnknn,500,3383,1766,3383,1766,0,0,0,0,0.917692,0.917692,True,"[0.16391274333000183, 0.8360872864723206]","[0.4723373353481293, 0.5276626944541931]","[243, 257]",0.0,0.002110851928591728,0.009906668215990067
6538,267,39.0,39,,nnknn,500,3383,1766,3383,1766,0,0,0,0,0.917198,0.917198,True,"[0.3068239688873291, 0.6931760311126709]","[0.4840046465396881, 0.5159953832626343]","[243, 257]",0.0,0.002110851928591728,0.009906668215990067
6557,268,19.0,19,89.41963195800781,nnknn,500,3411,1843,3411,1843,0,0,0,0,0.9169573333333333,0.9169573333333333,True,"[0.3846319317817688, 0.6153680682182312]","[0.49041953682899475, 0.5095804929733276]","[238, 262]",0.0,0.0021309952717274427,0.010404975153505802
6571,269,14.0,14,,nnknn,500,3411,1843,3411,1843,0,0,0,0,0.91678,0.91678,True,"[0.09907719492912292, 0.9009228348731995]","[0.46663519740104675, 0.5333647727966309]","[238, 262]",0.0,0.0021309952717274427,0.010404975153505802
6586,270,15.0,15,,nnknn,500,3411,1843,3411,1843,0,0,0,0,0.91659,0.91659,True,"[0.17456981539726257, 0.825430154800415]","[0.4728558659553528, 0.5271441340446472]","[238, 262]",0.0,0.0021309952717274427,0.010404975153505802
6609,271,23.0,23,,nnknn,500,3411,1843,3411,1843,0,0,0,0,0.9162986666666667,0.9162986666666667,True,"[0.0997391864657402, 0.9002608060836792]","[0.46649765968322754, 0.5335023403167725]","[238, 262]",0.0,0.0021309952717274427,0.010404975153505802
6623,272,14.0,14,33.37278366088867,nnknn,500,3427,1864,3427,1864,0,0,0,0,0.9161213333333333,0.9161213333333333,True,"[0.2094581127166748, 0.7905418872833252]","[0.4756297171115875, 0.5243702530860901]","[245, 255]",0.0,0.0021159732714295387,0.010258032940328121
6641,273,18.0,18,,nnknn,500,3427,1864,3427,1864,0,0,0,0,0.9158933333333333,0.9158933333333333,True,"[0.9065789580345154, 0.09342101961374283]","[0.5341960191726685, 0.46580398082733154]","[245, 255]",0.0,0.0021159732714295387,0.010258032940328121
6695,274,54.0,54,,nnknn,500,3427,1864,3427,1864,0,0,0,0,0.9152093333333333,0.9152093333333333,True,"[0.4896846413612366, 0.5103153586387634]","[0.4991253614425659, 0.5008746385574341]","[245, 255]",0.0,0.0021159732714295387,0.010258032940328121
6706,275,11.0,11,,nnknn,500,3427,1864,3427,1864,0,0,0,0,0.91507,0.91507,True,"[0.1774338334798813, 0.8225662112236023]","[0.4726044535636902, 0.5273955464363098]","[245, 255]",0.0,0.0021159732714295387,0.010258032940328121
6728,276,22.0,22,76.10831451416016,nnknn,500,3452,1914,3452,1914,0,0,0,0,0.9147913333333333,0.9147913333333333,True,"[0.20836158096790314, 0.7916384339332581]","[0.47514986991882324, 0.5248501300811768]","[240, 260]",0.0,0.0021407760214060545,0.009758354164659977
6743,277,15.0,15,,nnknn,500,3452,1914,3452,1914,0,0,0,0,0.9146013333333334,0.9146013333333334,True,"[0.5090547800064087, 0.4909452497959137]","[0.5007732510566711, 0.49922674894332886]","[240, 260]",0.0,0.0021407760214060545,0.009758354164659977
6759,278,16.0,16,,nnknn,500,3452,1914,3452,1914,0,0,0,0,0.9143986666666667,0.9143986666666667,True,"[0.3075335919857025, 0.6924664378166199]","[0.4835246205329895, 0.5164753794670105]","[240, 260]",0.0,0.0021407760214060545,0.009758354164659977
6789,279,30.0,30,,nnknn,500,3452,1914,3452,1914,0,0,0,0,0.9140186666666666,0.9140186666666666,True,"[0.9317103624343872, 0.06828967481851578]","[0.5371190309524536, 0.4628809690475464]","[240, 260]",0.0,0.0021407760214060545,0.009758354164659977
6815,280,26.0,26,51.099403381347656,nnknn,500,3466,1959,3466,1959,0,0,0,0,0.9136893333333334,0.9136893333333334,True,"[0.7321237921714783, 0.2678762674331665]","[0.5200347900390625, 0.4799652397632599]","[249, 251]",0.0,0.002134186215698719,0.009617979638278484
6847,281,32.0,32,,nnknn,500,3466,1959,3466,1959,0,0,0,0,0.913284,0.913284,True,"[0.1025049090385437, 0.8974951505661011]","[0.4655308127403259, 0.5344691872596741]","[249, 251]",0.0,0.002134186215698719,0.009617979638278484
6868,282,21.0,21,,nnknn,500,3466,1959,3466,1959,0,0,0,0,0.913018,0.913018,True,"[0.3105003833770752, 0.6894996166229248]","[0.4835169315338135, 0.5164830684661865]","[249, 251]",0.0,0.002134186215698719,0.009617979638278484
6893,283,25.0,25,,nnknn,500,3466,1959,3466,1959,0,0,0,0,0.9127013333333334,0.9127013333333334,True,"[0.0, 1.0]","[0.4563506543636322, 0.5436493158340454]","[249, 251]",0.0,0.002134186215698719,0.009617979638278484
6912,284,19.0,19,45.12649917602539,nnknn,500,3501,1987,3501,1987,0,0,0,0,0.9124606666666667,0.9124606666666667,True,"[0.0, 1.0]","[0.4562303423881531, 0.5437696576118469]","[254, 246]",0.0,0.0021475725807249546,0.00911947526037693
6941,285,29.0,29,,nnknn,500,3501,1987,3501,1987,0,0,0,0,0.9120933333333333,0.9120933333333333,True,"[0.8985961079597473, 0.10140389204025269]","[0.5350392460823059, 0.4649607539176941]","[254, 246]",0.0,0.0021475725807249546,0.00911947526037693
6953,286,12.0,12,,nnknn,500,3501,1987,3501,1987,0,0,0,0,0.9119413333333333,0.9119413333333333,True,"[0.9161084890365601, 0.08389154821634293]","[0.5366419553756714, 0.4633580446243286]","[254, 246]",0.0,0.0021475725807249546,0.00911947526037693
6965,287,12.0,12,,nnknn,500,3501,1987,3501,1987,0,0,0,0,0.9117893333333333,0.9117893333333333,True,"[0.712414562702179, 0.28758546710014343]","[0.5187371969223022, 0.48126277327537537]","[254, 246]",0.0,0.0021475725807249546,0.00911947526037693
6994,288,29.0,29,52.21223831176758,nnknn,500,3525,2015,3525,2015,0,0,0,0,0.911422,0.911422,True,"[0.19926410913467407, 0.8007358908653259]","[0.47336143255233765, 0.5266385674476624]","[244, 256]",0.0,0.002190572675317526,0.008985835127532482
7010,289,16.0,16,,nnknn,500,3525,2015,3525,2015,0,0,0,0,0.9112193333333334,0.9112193333333334,True,"[0.4138169586658478, 0.5861830115318298]","[0.4923486113548279, 0.5076513886451721]","[244, 256]",0.0,0.002190572675317526,0.008985835127532482
7021,290,11.0,11,,nnknn,500,3525,2015,3525,2015,0,0,0,0,0.91108,0.91108,True,"[0.4830797612667084, 0.516920268535614]","[0.4984954595565796, 0.5015045404434204]","[244, 256]",0.0,0.002190572675317526,0.008985835127532482
7050,291,29.0,29,,nnknn,500,3525,2015,3525,2015,0,0,0,0,0.9107126666666667,0.9107126666666667,True,"[0.824636697769165, 0.17536327242851257]","[0.5289859771728516, 0.4710140526294708]","[244, 256]",0.0,0.002190572675317526,0.008985835127532482
7103,292,53.0,53,75.49614715576172,nnknn,500,3552,2067,3552,2067,0,0,0,0,0.9100413333333334,0.9100413333333334,True,"[0.2084144949913025, 0.7915855050086975]","[0.4737693667411804, 0.5262306332588196]","[248, 252]",0.0,0.0022111607249826193,0.008853635750710964
7125,293,22.0,22,,nnknn,500,3552,2067,3552,2067,0,0,0,0,0.9097626666666667,0.9097626666666667,True,"[0.41673335433006287, 0.5832666158676147]","[0.49248623847961426, 0.5075137615203857]","[248, 252]",0.0,0.0022111607249826193,0.008853635750710964
7138,294,13.0,13,,nnknn,500,3552,2067,3552,2067,0,0,0,0,0.909598,0.909598,True,"[0.9272305369377136, 0.07276944816112518]","[0.5386224985122681, 0.46137750148773193]","[248, 252]",0.0,0.0022111607249826193,0.008853635750710964
7174,295,36.0,36,,nnknn,500,3552,2067,3552,2067,0,0,0,0,0.909142,0.909142,True,"[0.3073600232601166, 0.692639946937561]","[0.48249712586402893, 0.5175029039382935]","[248, 252]",0.0,0.0022111607249826193,0.008853635750710964
7189,296,15.0,15,51.29855728149414,nnknn,500,3582,2089,3582,2089,0,0,0,0,0.908952,0.908952,True,"[0.17929209768772125, 0.8207079172134399]","[0.4708001911640167, 0.5291998386383057]","[251, 249]",0.0,0.0022542602382600307,0.008353964425623417
7222,297,33.0,33,,nnknn,500,3582,2089,3582,2089,0,0,0,0,0.908534,0.908534,True,"[0.5947710871696472, 0.4052288830280304]","[0.5086683034896851, 0.49133166670799255]","[251, 249]",0.0,0.0022542602382600307,0.008353964425623417
7236,298,14.0,14,,nnknn,500,3582,2089,3582,2089,0,0,0,0,0.9083566666666667,0.9083566666666667,True,"[0.9306107759475708, 0.06938924640417099]","[0.5394626259803772, 0.4605374038219452]","[251, 249]",0.0,0.0022542602382600307,0.008353964425623417
7299,299,63.0,63,,nnknn,500,3582,2089,3582,2089,0,0,0,0,0.9075586666666666,0.9075586666666666,True,"[0.0, 1.0]","[0.45377933979034424, 0.5462206602096558]","[251, 249]",0.0,0.0022542602382600307,0.008353964425623417
7349,300,50.0,50,95.681884765625,nnknn,500,3614,2186,3614,2186,0,0,0,0,0.9069253333333334,0.9069253333333334,True,"[0.9016318917274475, 0.0983680933713913]","[0.5373817682266235, 0.46261823177337646]","[242, 258]",0.0,0.0022797314450144768,0.008755856193602085
7361,301,12.0,12,,nnknn,500,3614,2186,3614,2186,0,0,0,0,0.9067733333333333,0.9067733333333333,True,"[0.8645488023757935, 0.13545116782188416]","[0.5339856743812561, 0.4660143256187439]","[242, 258]",0.0,0.0022797314450144768,0.008755856193602085
7386,302,25.0,25,,nnknn,500,3614,2186,3614,2186,0,0,0,0,0.9064566666666667,0.9064566666666667,True,"[0.2066858410835266, 0.7933141589164734]","[0.47256240248680115, 0.5274375677108765]","[242, 258]",0.0,0.0022797314450144768,0.008755856193602085
7400,303,14.0,14,,nnknn,500,3614,2186,3614,2186,0,0,0,0,0.9062793333333333,0.9062793333333333,True,"[0.3111570179462433, 0.6888430118560791]","[0.4823015034198761, 0.5176985263824463]","[242, 258]",0.0,0.0022797314450144768,0.008755856193602085
7418,304,18.0,18,36.58124542236328,nnknn,500,3621,2218,3621,2218,0,0,0,0,0.9060513333333333,0.9060513333333333,True,"[0.41824981570243835, 0.581750214099884]","[0.49231967329978943, 0.5076802968978882]","[247, 253]",0.0,0.0022443903144448996,0.009255828335881233
7489,305,71.0,71,,nnknn,500,3621,2218,3621,2218,0,0,0,0,0.905152,0.905152,True,"[0.8808965682983398, 0.11910345405340195]","[0.5361272692680359, 0.4638727307319641]","[247, 253]",0.0,0.0022443903144448996,0.009255828335881233
7517,306,28.0,28,,nnknn,500,3621,2218,3621,2218,0,0,0,0,0.9047973333333333,0.9047973333333333,True,"[0.40936383605003357, 0.5906361937522888]","[0.49137118458747864, 0.508628785610199]","[247, 253]",0.0,0.0022443903144448996,0.009255828335881233
7532,307,15.0,15,,nnknn,500,3621,2218,3621,2218,0,0,0,0,0.9046073333333333,0.9046073333333333,True,"[0.902885913848877, 0.09711409360170364]","[0.5384323596954346, 0.46156764030456543]","[247, 253]",0.0,0.0022443903144448996,0.009255828335881233
7555,308,23.0,23,89.91120910644531,nnknn,500,3653,2291,3653,2291,0,0,0,0,0.904316,0.904316,True,"[0.5334247350692749, 0.4665752649307251]","[0.5031982064247131, 0.49680179357528687]","[247, 253]",0.0,0.002282187342643738,0.009755672886967659
7566,309,11.0,11,,nnknn,500,3653,2291,3653,2291,0,0,0,0,0.9041766666666666,0.9041766666666666,True,"[0.9288064241409302, 0.07119361311197281]","[0.541089653968811, 0.45891034603118896]","[247, 253]",0.0,0.002282187342643738,0.009755672886967659
7603,310,37.0,37,,nnknn,500,3653,2291,3653,2291,0,0,0,0,0.903708,0.903708,True,"[0.2678011655807495, 0.7321988344192505]","[0.47764110565185547, 0.5223588943481445]","[247, 253]",0.0,0.002282187342643738,0.009755672886967659
7616,311,13.0,13,,nnknn,500,3653,2291,3653,2291,0,0,0,0,0.9035433333333334,0.9035433333333334,True,"[0.48443490266799927, 0.5155651569366455]","[0.4984986484050751, 0.5015013813972473]","[247, 253]",0.0,0.002282187342643738,0.009755672886967659
7634,312,18.0,18,62.25508499145508,nnknn,500,3676,2314,3676,2314,0,0,0,0,0.9033153333333334,0.9033153333333334,True,"[0.0, 1.0]","[0.45165765285491943, 0.5483423471450806]","[246, 254]",0.0,0.0023078571539372206,0.0092557268217206
7658,313,24.0,24,,nnknn,500,3676,2314,3676,2314,0,0,0,0,0.9030113333333334,0.9030113333333334,True,"[0.48994964361190796, 0.510050356388092]","[0.49902522563934326, 0.5009747743606567]","[246, 254]",0.0,0.0023078571539372206,0.0092557268217206
7672,314,14.0,14,,nnknn,500,3676,2314,3676,2314,0,0,0,0,0.902834,0.902834,True,"[0.1786474585533142, 0.8213526010513306]","[0.4687754511833191, 0.5312245488166809]","[246, 254]",0.0,0.0023078571539372206,0.0092557268217206
7683,315,11.0,11,,nnknn,500,3676,2314,3676,2314,0,0,0,0,0.9026946666666666,0.9026946666666666,True,"[0.9288609623908997, 0.07113901525735855]","[0.5417304635047913, 0.45826953649520874]","[246, 254]",0.0,0.0023078571539372206,0.0092557268217206
7701,316,18.0,18,48.26687240600586,nnknn,500,3684,2340,3684,2340,0,0,0,0,0.9024666666666666,0.9024666666666666,True,"[0.08539003133773804, 0.9146100282669067]","[0.45956170558929443, 0.5404382944107056]","[242, 258]",0.0,0.002294672653079033,0.009755427949130535
7737,317,36.0,36,,nnknn,500,3684,2340,3684,2340,0,0,0,0,0.9020106666666666,0.9020106666666666,True,"[0.48992016911506653, 0.5100798010826111]","[0.499012291431427, 0.500987708568573]","[242, 258]",0.0,0.002294672653079033,0.009755427949130535
7774,318,37.0,37,,nnknn,500,3684,2340,3684,2340,0,0,0,0,0.901542,0.901542,True,"[0.6243518590927124, 0.37564817070961]","[0.5122434496879578, 0.4877565801143646]","[242, 258]",0.0,0.002294672653079033,0.009755427949130535
7813,319,39.0,39,,nnknn,500,3684,2340,3684,2340,0,0,0,0,0.901048,0.901048,True,"[0.3122168779373169, 0.6877831816673279]","[0.4814184904098511, 0.5185815095901489]","[242, 258]",0.0,0.002294672653079033,0.009755427949130535
7844,320,31.0,31,67.04337310791016,nnknn,500,3716,2419,3716,2419,0,0,0,0,0.9006553333333334,0.9006553333333334,True,"[1.0, 0.0]","[0.5496723651885986, 0.45032766461372375]","[241, 259]",0.0,0.0023161296267062426,0.009615084156394005
7875,321,31.0,31,,nnknn,500,3716,2419,3716,2419,0,0,0,0,0.9002626666666667,0.9002626666666667,True,"[1.0, 0.0]","[0.5498687028884888, 0.4501313269138336]","[241, 259]",0.0,0.0023161296267062426,0.009615084156394005
7887,322,12.0,12,,nnknn,500,3716,2419,3716,2419,0,0,0,0,0.9001106666666667,0.9001106666666667,True,"[0.07385780662298203, 0.9261422157287598]","[0.45743292570114136, 0.5425670742988586]","[241, 259]",0.0,0.0023161296267062426,0.009615084156394005
7918,323,31.0,31,,nnknn,500,3716,2419,3716,2419,0,0,0,0,0.899718,0.899718,True,"[0.3875695765018463, 0.6124303936958313]","[0.4887252449989319, 0.5112747550010681]","[241, 259]",0.0,0.0023161296267062426,0.009615084156394005
7952,324,34.0,34,68.00920867919922,nnknn,500,3741,2466,3741,2466,0,0,0,0,0.8992873333333333,0.8992873333333333,True,"[0.9041510820388794, 0.09584891051054001]","[0.5407031178474426, 0.4592968821525574]","[241, 259]",0.0,0.0023591576609760523,0.009476198814809322
7974,325,22.0,22,,nnknn,500,3741,2466,3741,2466,0,0,0,0,0.8990086666666667,0.8990086666666667,True,"[0.698108434677124, 0.3018915355205536]","[0.5200072526931763, 0.4799927771091461]","[241, 259]",0.0,0.0023591576609760523,0.009476198814809322
8007,326,33.0,33,,nnknn,500,3741,2466,3741,2466,0,0,0,0,0.8985906666666666,0.8985906666666666,True,"[0.7080873250961304, 0.291912704706192]","[0.5211020112037659, 0.4788980185985565]","[241, 259]",0.0,0.0023591576609760523,0.009476198814809322
8023,327,16.0,16,,nnknn,500,3741,2466,3741,2466,0,0,0,0,0.898388,0.898388,True,"[0.18147674202919006, 0.8185232281684875]","[0.4676342308521271, 0.5323657989501953]","[241, 259]",0.0,0.0023591576609760523,0.009476198814809322
8039,328,16.0,16,48.75575637817383,nnknn,500,3771,2487,3771,2487,0,0,0,0,0.8981853333333334,0.8981853333333334,True,"[0.20847690105438232, 0.7915231585502625]","[0.47031867504119873, 0.5296813249588013]","[238, 262]",0.0,0.0023724641650915146,0.00897623598575592
8059,329,20.0,20,,nnknn,500,3771,2487,3771,2487,0,0,0,0,0.897932,0.897932,True,"[0.5969234704971313, 0.4030765891075134]","[0.5098927617073059, 0.4901072084903717]","[238, 262]",0.0,0.0023724641650915146,0.00897623598575592
8109,330,50.0,50,,nnknn,500,3771,2487,3771,2487,0,0,0,0,0.8972986666666667,0.8972986666666667,True,"[1.0, 0.0]","[0.5513506531715393, 0.4486493468284607]","[238, 262]",0.0,0.0023724641650915146,0.00897623598575592
8149,331,40.0,40,,nnknn,500,3771,2487,3771,2487,0,0,0,0,0.896792,0.896792,True,"[0.28877267241477966, 0.7112273573875427]","[0.47819966077804565, 0.5218003392219543]","[238, 262]",0.0,0.0023724641650915146,0.00897623598575592
8184,332,35.0,35,72.35601043701172,nnknn,500,3805,2560,3805,2560,0,0,0,0,0.8963486666666667,0.8963486666666667,True,"[0.5170137882232666, 0.4829862415790558]","[0.5017635226249695, 0.4982365071773529]","[236, 264]",0.0,0.0023773876018822193,0.009476203471422195
8242,333,58.0,58,,nnknn,500,3805,2560,3805,2560,0,0,0,0,0.895614,0.895614,True,"[0.15488262474536896, 0.8451173901557922]","[0.46397459506988525, 0.5360254049301147]","[236, 264]",0.0,0.0023773876018822193,0.009476203471422195
8256,334,14.0,14,,nnknn,500,3805,2560,3805,2560,0,0,0,0,0.8954366666666667,0.8954366666666667,True,"[0.11027571558952332, 0.8897243142127991]","[0.4592491090297699, 0.5407508611679077]","[236, 264]",0.0,0.0023773876018822193,0.009476203471422195
8276,335,20.0,20,,nnknn,500,3805,2560,3805,2560,0,0,0,0,0.8951833333333333,0.8951833333333333,True,"[1.0, 0.0]","[0.5524083375930786, 0.4475916624069214]","[236, 264]",0.0,0.0023773876018822193,0.009476203471422195
8296,336,20.0,20,81.10112762451172,nnknn,500,3825,2615,3825,2615,0,0,0,0,0.89493,0.89493,True,"[0.0, 1.0]","[0.4474650025367737, 0.5525349974632263]","[235, 265]",0.0,0.0023871446028351784,0.009634233079850674
8325,337,29.0,29,,nnknn,500,3825,2615,3825,2615,0,0,0,0,0.8945626666666666,0.8945626666666666,True,"[0.9156455397605896, 0.08435450494289398]","[0.5438245534896851, 0.45617544651031494]","[235, 265]",0.0,0.0023871446028351784,0.009634233079850674
8407,338,82.0,82,,nnknn,500,3825,2615,3825,2615,0,0,0,0,0.893524,0.893524,True,"[0.10335424542427063, 0.8966457843780518]","[0.45776674151420593, 0.5422332286834717]","[235, 265]",0.0,0.0023871446028351784,0.009634233079850674
8432,339,25.0,25,,nnknn,500,3825,2615,3825,2615,0,0,0,0,0.8932073333333334,0.8932073333333334,True,"[0.5331593155860901, 0.4668407142162323]","[0.5035411715507507, 0.49645882844924927]","[235, 265]",0.0,0.0023871446028351784,0.009634233079850674
8445,340,13.0,13,94.33209991455078,nnknn,500,3850,2702,3850,2702,0,0,0,0,0.8930426666666667,0.8930426666666667,True,"[0.544808566570282, 0.455191433429718]","[0.5047926306724548, 0.49520739912986755]","[240, 260]",0.0,0.0024421350099146366,0.009495147503912449
8491,341,46.0,46,,nnknn,500,3850,2702,3850,2702,0,0,0,0,0.89246,0.89246,True,"[0.16731061041355133, 0.8326894044876099]","[0.46422258019447327, 0.5357774496078491]","[240, 260]",0.0,0.0024421350099146366,0.009495147503912449
8508,342,17.0,17,,nnknn,500,3850,2702,3850,2702,0,0,0,0,0.8922446666666667,0.8922446666666667,True,"[0.0, 1.0]","[0.44612231850624084, 0.5538777112960815]","[240, 260]",0.0,0.0024421350099146366,0.009495147503912449
