global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5095,148,62.0,62,37.24285125732422,mlp,,2000,2595,0,0,2000,2595,0,0,0.0,0.0,True,"[0.6604934930801392, 0.33950650691986084]","[0.6604934930801392, 0.33950650691986084]",,,,
5152,149,57.0,57,,mlp,,2000,2595,0,0,2000,2595,0,0,0.0,0.0,True,"[0.7533434629440308, 0.24665658175945282]","[0.7533434629440308, 0.24665658175945282]",,,,
5210,150,58.0,58,,mlp,,2000,2595,0,0,2000,2595,0,0,0.0,0.0,True,"[0.7454620003700256, 0.25453799962997437]","[0.7454620003700256, 0.25453799962997437]",,,,
5336,151,126.0,126,,mlp,,2000,2595,0,0,2000,2595,0,0,0.0,0.0,True,"[0.44131141901016235, 0.5586885213851929]","[0.44131141901016235, 0.5586885213851929]",,,,
5410,152,74.0,74,77.78237915039062,mlp,,2036,2874,0,0,2036,2874,0,0,0.0,0.0,True,"[0.729703962802887, 0.27029603719711304]","[0.729703962802887, 0.27029603719711304]",,,,
5478,153,68.0,68,,mlp,,2036,2874,0,0,2036,2874,0,0,0.0,0.0,True,"[0.25116780400276184, 0.7488321661949158]","[0.25116780400276184, 0.7488321661949158]",,,,
5510,154,32.0,32,,mlp,,2036,2874,0,0,2036,2874,0,0,0.0,0.0,True,"[0.6573159098625183, 0.3426840603351593]","[0.6573159098625183, 0.3426840603351593]",,,,
5553,155,43.0,43,,mlp,,2036,2874,0,0,2036,2874,0,0,0.0,0.0,True,"[0.1566803753376007, 0.8433195948600769]","[0.1566803753376007, 0.8433195948600769]",,,,
5600,156,47.0,47,46.72561264038086,mlp,,2076,3024,0,0,2076,3024,0,0,0.0,0.0,True,"[0.7974455952644348, 0.20255441963672638]","[0.7974455952644348, 0.20255441963672638]",,,,
5626,157,26.0,26,,mlp,,2076,3024,0,0,2076,3024,0,0,0.0,0.0,True,"[0.5405017733573914, 0.45949825644493103]","[0.5405017733573914, 0.45949825644493103]",,,,
5668,158,42.0,42,,mlp,,2076,3024,0,0,2076,3024,0,0,0.0,0.0,True,"[0.7582736015319824, 0.24172641336917877]","[0.7582736015319824, 0.24172641336917877]",,,,
5739,159,71.0,71,,mlp,,2076,3024,0,0,2076,3024,0,0,0.0,0.0,True,"[0.7910221815109253, 0.20897789299488068]","[0.7910221815109253, 0.20897789299488068]",,,,
5800,160,61.0,61,47.36473083496094,mlp,,2117,3183,0,0,2117,3183,0,0,0.0,0.0,True,"[0.7181346416473389, 0.2818654179573059]","[0.7181346416473389, 0.2818654179573059]",,,,
5875,161,75.0,75,,mlp,,2117,3183,0,0,2117,3183,0,0,0.0,0.0,True,"[0.2602333724498749, 0.7397665977478027]","[0.2602333724498749, 0.7397665977478027]",,,,
5898,162,23.0,23,,mlp,,2117,3183,0,0,2117,3183,0,0,0.0,0.0,True,"[0.2343335896730423, 0.7656664848327637]","[0.2343335896730423, 0.7656664848327637]",,,,
6077,163,179.0,179,,mlp,,2117,3183,0,0,2117,3183,0,0,0.0,0.0,True,"[0.7680761218070984, 0.231923907995224]","[0.7680761218070984, 0.231923907995224]",,,,
6112,164,35.0,35,102.52780151367188,mlp,,2155,3457,0,0,2155,3457,0,0,0.0,0.0,True,"[0.18890778720378876, 0.8110922574996948]","[0.18890778720378876, 0.8110922574996948]",,,,
6135,165,23.0,23,,mlp,,2155,3457,0,0,2155,3457,0,0,0.0,0.0,True,"[0.831730842590332, 0.16826915740966797]","[0.831730842590332, 0.16826915740966797]",,,,
6183,166,48.0,48,,mlp,,2155,3457,0,0,2155,3457,0,0,0.0,0.0,True,"[0.6582434773445129, 0.34175652265548706]","[0.6582434773445129, 0.34175652265548706]",,,,
6275,167,92.0,92,,mlp,,2155,3457,0,0,2155,3457,0,0,0.0,0.0,True,"[0.28222477436065674, 0.717775285243988]","[0.28222477436065674, 0.717775285243988]",,,,
6409,168,134.0,134,95.6385269165039,mlp,,2191,3718,0,0,2191,3718,0,0,0.0,0.0,True,"[0.45195266604423523, 0.5480473041534424]","[0.45195266604423523, 0.5480473041534424]",,,,
6435,169,26.0,26,,mlp,,2191,3718,0,0,2191,3718,0,0,0.0,0.0,True,"[0.892106831073761, 0.107893206179142]","[0.892106831073761, 0.107893206179142]",,,,
6496,170,61.0,61,,mlp,,2191,3718,0,0,2191,3718,0,0,0.0,0.0,True,"[0.8295585513114929, 0.1704414337873459]","[0.8295585513114929, 0.1704414337873459]",,,,
6541,171,45.0,45,,mlp,,2191,3718,0,0,2191,3718,0,0,0.0,0.0,True,"[0.7246130108833313, 0.2753869891166687]","[0.7246130108833313, 0.2753869891166687]",,,,
6632,172,91.0,91,61.43605422973633,mlp,,2222,3910,0,0,2222,3910,0,0,0.0,0.0,True,"[0.7103593945503235, 0.2896405756473541]","[0.7103593945503235, 0.2896405756473541]",,,,
6659,173,27.0,27,,mlp,,2222,3910,0,0,2222,3910,0,0,0.0,0.0,True,"[0.7604295015335083, 0.23957045376300812]","[0.7604295015335083, 0.23957045376300812]",,,,
6730,174,71.0,71,,mlp,,2222,3910,0,0,2222,3910,0,0,0.0,0.0,True,"[0.2816982567310333, 0.7183017730712891]","[0.2816982567310333, 0.7183017730712891]",,,,
6777,175,47.0,47,,mlp,,2222,3910,0,0,2222,3910,0,0,0.0,0.0,True,"[0.322888046503067, 0.6771119236946106]","[0.322888046503067, 0.6771119236946106]",,,,
6856,176,79.0,79,60.937538146972656,mlp,,2268,4088,0,0,2268,4088,0,0,0.0,0.0,True,"[0.8303936123847961, 0.16960634291172028]","[0.8303936123847961, 0.16960634291172028]",,,,
6906,177,50.0,50,,mlp,,2268,4088,0,0,2268,4088,0,0,0.0,0.0,True,"[0.18567343056201935, 0.8143265247344971]","[0.18567343056201935, 0.8143265247344971]",,,,
6959,178,53.0,53,,mlp,,2268,4088,0,0,2268,4088,0,0,0.0,0.0,True,"[0.8486926555633545, 0.1513073891401291]","[0.8486926555633545, 0.1513073891401291]",,,,
7058,179,99.0,99,,mlp,,2268,4088,0,0,2268,4088,0,0,0.0,0.0,True,"[0.2739691734313965, 0.7260308265686035]","[0.2739691734313965, 0.7260308265686035]",,,,
7081,180,23.0,23,73.35565948486328,mlp,,2290,4291,0,0,2290,4291,0,0,0.0,0.0,True,"[0.25643089413642883, 0.7435690760612488]","[0.25643089413642883, 0.7435690760612488]",,,,
7177,181,96.0,96,,mlp,,2290,4291,0,0,2290,4291,0,0,0.0,0.0,True,"[0.24567848443984985, 0.7543215155601501]","[0.24567848443984985, 0.7543215155601501]",,,,
7275,182,98.0,98,,mlp,,2290,4291,0,0,2290,4291,0,0,0.0,0.0,True,"[0.30201849341392517, 0.6979815363883972]","[0.30201849341392517, 0.6979815363883972]",,,,
7332,183,57.0,57,,mlp,,2290,4291,0,0,2290,4291,0,0,0.0,0.0,True,"[0.24552415311336517, 0.7544758319854736]","[0.24552415311336517, 0.7544758319854736]",,,,
7424,184,92.0,92,85.84432220458984,mlp,,2324,4600,0,0,2324,4600,0,0,0.0,0.0,True,"[0.7915336489677429, 0.2084663212299347]","[0.7915336489677429, 0.2084663212299347]",,,,
7442,185,18.0,18,,mlp,,2324,4600,0,0,2324,4600,0,0,0.0,0.0,True,"[0.20519743859767914, 0.7948024868965149]","[0.20519743859767914, 0.7948024868965149]",,,,
7558,186,116.0,116,,mlp,,2324,4600,0,0,2324,4600,0,0,0.0,0.0,True,"[0.7938679456710815, 0.20613208413124084]","[0.7938679456710815, 0.20613208413124084]",,,,
7670,187,112.0,112,,mlp,,2324,4600,0,0,2324,4600,0,0,0.0,0.0,True,"[0.7777677178382874, 0.22223231196403503]","[0.7777677178382874, 0.22223231196403503]",,,,
7765,188,95.0,95,91.86292266845703,mlp,,2342,4923,0,0,2342,4923,0,0,0.0,0.0,True,"[0.2544623613357544, 0.7455375790596008]","[0.2544623613357544, 0.7455375790596008]",,,,
7868,189,103.0,103,,mlp,,2342,4923,0,0,2342,4923,0,0,0.0,0.0,True,"[0.6522956490516663, 0.34770432114601135]","[0.6522956490516663, 0.34770432114601135]",,,,
8060,190,192.0,192,,mlp,,2342,4923,0,0,2342,4923,0,0,0.0,0.0,True,"[0.2685098648071289, 0.7314901351928711]","[0.2685098648071289, 0.7314901351928711]",,,,
8142,191,82.0,82,,mlp,,2342,4923,0,0,2342,4923,0,0,0.0,0.0,True,"[0.23273544013500214, 0.7672646045684814]","[0.23273544013500214, 0.7672646045684814]",,,,
8173,192,31.0,31,96.7493667602539,mlp,,2372,5301,0,0,2372,5301,0,0,0.0,0.0,True,"[0.8644500970840454, 0.1355498880147934]","[0.8644500970840454, 0.1355498880147934]",,,,
8220,193,47.0,47,,mlp,,2372,5301,0,0,2372,5301,0,0,0.0,0.0,True,"[0.24443089962005615, 0.7555691003799438]","[0.24443089962005615, 0.7555691003799438]",,,,
8263,194,43.0,43,,mlp,,2372,5301,0,0,2372,5301,0,0,0.0,0.0,True,"[0.2152363359928131, 0.7847636938095093]","[0.2152363359928131, 0.7847636938095093]",,,,
8347,195,84.0,84,,mlp,,2372,5301,0,0,2372,5301,0,0,0.0,0.0,True,"[0.8473325967788696, 0.15266741812229156]","[0.8473325967788696, 0.15266741812229156]",,,,
8378,196,31.0,31,64.94943237304688,mlp,,2429,5449,0,0,2429,5449,0,0,0.0,0.0,True,"[0.26101669669151306, 0.7389832735061646]","[0.26101669669151306, 0.7389832735061646]",,,,
8469,197,91.0,91,,mlp,,2429,5449,0,0,2429,5449,0,0,0.0,0.0,True,"[0.8528692722320557, 0.14713071286678314]","[0.8528692722320557, 0.14713071286678314]",,,,
8538,198,69.0,69,,mlp,,2429,5449,0,0,2429,5449,0,0,0.0,0.0,True,"[0.8283795714378357, 0.1716204285621643]","[0.8283795714378357, 0.1716204285621643]",,,,
8770,199,232.0,232,,mlp,,2429,5449,0,0,2429,5449,0,0,0.0,0.0,True,"[0.14581488072872162, 0.854185163974762]","[0.14581488072872162, 0.854185163974762]",,,,
8817,200,47.0,47,101.140625,mlp,,2473,5844,0,0,2473,5844,0,0,0.0,0.0,True,"[0.8426914215087891, 0.15730860829353333]","[0.8426914215087891, 0.15730860829353333]",,,,
8907,201,90.0,90,,mlp,,2473,5844,0,0,2473,5844,0,0,0.0,0.0,True,"[0.15470120310783386, 0.8452987670898438]","[0.15470120310783386, 0.8452987670898438]",,,,
9014,202,107.0,107,,mlp,,2473,5844,0,0,2473,5844,0,0,0.0,0.0,True,"[0.785683810710907, 0.21431611478328705]","[0.785683810710907, 0.21431611478328705]",,,,
9049,203,35.0,35,,mlp,,2473,5844,0,0,2473,5844,0,0,0.0,0.0,True,"[0.2900659143924713, 0.7099340558052063]","[0.2900659143924713, 0.7099340558052063]",,,,
9078,204,29.0,29,74.90577697753906,mlp,,2484,6094,0,0,2484,6094,0,0,0.0,0.0,True,"[0.16048140823841095, 0.8395185470581055]","[0.16048140823841095, 0.8395185470581055]",,,,
9167,205,89.0,89,,mlp,,2484,6094,0,0,2484,6094,0,0,0.0,0.0,True,"[0.3289641737937927, 0.6710358262062073]","[0.3289641737937927, 0.6710358262062073]",,,,
9287,206,120.0,120,,mlp,,2484,6094,0,0,2484,6094,0,0,0.0,0.0,True,"[0.21920889616012573, 0.7807911038398743]","[0.21920889616012573, 0.7807911038398743]",,,,
9335,207,48.0,48,,mlp,,2484,6094,0,0,2484,6094,0,0,0.0,0.0,True,"[0.28054678440093994, 0.7194531559944153]","[0.28054678440093994, 0.7194531559944153]",,,,
9458,208,123.0,123,83.29534149169922,mlp,,2538,6420,0,0,2538,6420,0,0,0.0,0.0,True,"[0.8401440382003784, 0.15985599160194397]","[0.8401440382003784, 0.15985599160194397]",,,,
9571,209,113.0,113,,mlp,,2538,6420,0,0,2538,6420,0,0,0.0,0.0,True,"[0.21117490530014038, 0.7888251543045044]","[0.21117490530014038, 0.7888251543045044]",,,,
9736,210,165.0,165,,mlp,,2538,6420,0,0,2538,6420,0,0,0.0,0.0,True,"[0.735934853553772, 0.26406511664390564]","[0.735934853553772, 0.26406511664390564]",,,,
10038,211,302.0,302,,mlp,,2538,6420,0,0,2538,6420,0,0,0.0,0.0,True,"[0.7931982278823853, 0.20680180191993713]","[0.7931982278823853, 0.20680180191993713]",,,,
10222,212,184.0,184,125.55632781982422,mlp,,2582,7140,0,0,2582,7140,0,0,0.0,0.0,True,"[0.7404226064682007, 0.2595773935317993]","[0.7404226064682007, 0.2595773935317993]",,,,
10242,213,20.0,20,,mlp,,2582,7140,0,0,2582,7140,0,0,0.0,0.0,True,"[0.8785105347633362, 0.1214895099401474]","[0.8785105347633362, 0.1214895099401474]",,,,
10350,214,108.0,108,,mlp,,2582,7140,0,0,2582,7140,0,0,0.0,0.0,True,"[0.10282130539417267, 0.8971786499023438]","[0.10282130539417267, 0.8971786499023438]",,,,
10474,215,124.0,124,,mlp,,2582,7140,0,0,2582,7140,0,0,0.0,0.0,True,"[0.13590312004089355, 0.8640969395637512]","[0.13590312004089355, 0.8640969395637512]",,,,
10692,216,218.0,218,119.83177947998047,mlp,,2616,7576,0,0,2616,7576,0,0,0.0,0.0,True,"[0.14488425850868225, 0.8551157116889954]","[0.14488425850868225, 0.8551157116889954]",,,,
10801,217,109.0,109,,mlp,,2616,7576,0,0,2616,7576,0,0,0.0,0.0,True,"[0.7722131609916687, 0.2277868539094925]","[0.7722131609916687, 0.2277868539094925]",,,,
10965,218,164.0,164,,mlp,,2616,7576,0,0,2616,7576,0,0,0.0,0.0,True,"[0.3596707880496979, 0.6403291821479797]","[0.3596707880496979, 0.6403291821479797]",,,,
11025,219,60.0,60,,mlp,,2616,7576,0,0,2616,7576,0,0,0.0,0.0,True,"[0.19917650520801544, 0.8008235096931458]","[0.19917650520801544, 0.8008235096931458]",,,,
11162,220,137.0,137,105.17350006103516,mlp,,2677,7985,0,0,2677,7985,0,0,0.0,0.0,True,"[0.28581568598747253, 0.7141843438148499]","[0.28581568598747253, 0.7141843438148499]",,,,
11239,221,77.0,77,,mlp,,2677,7985,0,0,2677,7985,0,0,0.0,0.0,True,"[0.14044314622879028, 0.8595568537712097]","[0.14044314622879028, 0.8595568537712097]",,,,
11383,222,144.0,144,,mlp,,2677,7985,0,0,2677,7985,0,0,0.0,0.0,True,"[0.7108197808265686, 0.2891802191734314]","[0.7108197808265686, 0.2891802191734314]",,,,
11434,223,51.0,51,,mlp,,2677,7985,0,0,2677,7985,0,0,0.0,0.0,True,"[0.8235666751861572, 0.17643330991268158]","[0.8235666751861572, 0.17643330991268158]",,,,
11465,224,31.0,31,80.07244873046875,mlp,,2705,8260,0,0,2705,8260,0,0,0.0,0.0,True,"[0.1883300393819809, 0.8116699457168579]","[0.1883300393819809, 0.8116699457168579]",,,,
11488,225,23.0,23,,mlp,,2705,8260,0,0,2705,8260,0,0,0.0,0.0,True,"[0.20951449871063232, 0.7904854416847229]","[0.20951449871063232, 0.7904854416847229]",,,,
11688,226,200.0,200,,mlp,,2705,8260,0,0,2705,8260,0,0,0.0,0.0,True,"[0.7971060872077942, 0.202893927693367]","[0.7971060872077942, 0.202893927693367]",,,,
11766,227,78.0,78,,mlp,,2705,8260,0,0,2705,8260,0,0,0.0,0.0,True,"[0.24144673347473145, 0.7585532665252686]","[0.24144673347473145, 0.7585532665252686]",,,,
11797,228,31.0,31,105.07124328613281,mlp,,2766,8531,0,0,2766,8531,0,0,0.0,0.0,True,"[0.8710777163505554, 0.1289222687482834]","[0.8710777163505554, 0.1289222687482834]",,,,
11926,229,129.0,129,,mlp,,2766,8531,0,0,2766,8531,0,0,0.0,0.0,True,"[0.3793119490146637, 0.6206880807876587]","[0.3793119490146637, 0.6206880807876587]",,,,
12032,230,106.0,106,,mlp,,2766,8531,0,0,2766,8531,0,0,0.0,0.0,True,"[0.7375587224960327, 0.2624412477016449]","[0.7375587224960327, 0.2624412477016449]",,,,
12117,231,85.0,85,,mlp,,2766,8531,0,0,2766,8531,0,0,0.0,0.0,True,"[0.8511788249015808, 0.148821160197258]","[0.8511788249015808, 0.148821160197258]",,,,
12130,232,13.0,13,127.23688507080078,mlp,,2806,8824,0,0,2806,8824,0,0,0.0,0.0,True,"[0.8565980195999146, 0.14340192079544067]","[0.8565980195999146, 0.14340192079544067]",,,,
12248,233,118.0,118,,mlp,,2806,8824,0,0,2806,8824,0,0,0.0,0.0,True,"[0.259313702583313, 0.740686297416687]","[0.259313702583313, 0.740686297416687]",,,,
12381,234,133.0,133,,mlp,,2806,8824,0,0,2806,8824,0,0,0.0,0.0,True,"[0.729192316532135, 0.2708077132701874]","[0.729192316532135, 0.2708077132701874]",,,,
12432,235,51.0,51,,mlp,,2806,8824,0,0,2806,8824,0,0,0.0,0.0,True,"[0.8072198033332825, 0.19278019666671753]","[0.8072198033332825, 0.19278019666671753]",,,,
12519,236,87.0,87,102.8871841430664,mlp,,2842,9177,0,0,2842,9177,0,0,0.0,0.0,True,"[0.043356165289878845, 0.95664381980896]","[0.043356165289878845, 0.95664381980896]",,,,
12648,237,129.0,129,,mlp,,2842,9177,0,0,2842,9177,0,0,0.0,0.0,True,"[0.7685282230377197, 0.23147177696228027]","[0.7685282230377197, 0.23147177696228027]",,,,
12825,238,177.0,177,,mlp,,2842,9177,0,0,2842,9177,0,0,0.0,0.0,True,"[0.5906959772109985, 0.4093039929866791]","[0.5906959772109985, 0.4093039929866791]",,,,
12951,239,126.0,126,,mlp,,2842,9177,0,0,2842,9177,0,0,0.0,0.0,True,"[0.1384565383195877, 0.8615434169769287]","[0.1384565383195877, 0.8615434169769287]",,,,
13021,240,70.0,70,102.85443115234375,mlp,,2895,9626,0,0,2895,9626,0,0,0.0,0.0,True,"[0.8854934573173523, 0.11450653523206711]","[0.8854934573173523, 0.11450653523206711]",,,,
13052,241,31.0,31,,mlp,,2895,9626,0,0,2895,9626,0,0,0.0,0.0,True,"[0.1847372055053711, 0.8152627944946289]","[0.1847372055053711, 0.8152627944946289]",,,,
13287,242,235.0,235,,mlp,,2895,9626,0,0,2895,9626,0,0,0.0,0.0,True,"[0.1030241996049881, 0.8969757556915283]","[0.1030241996049881, 0.8969757556915283]",,,,
13464,243,177.0,177,,mlp,,2895,9626,0,0,2895,9626,0,0,0.0,0.0,True,"[0.82591313123703, 0.1740868240594864]","[0.82591313123703, 0.1740868240594864]",,,,
13566,244,102.0,102,126.4559097290039,mlp,,2925,10141,0,0,2925,10141,0,0,0.0,0.0,True,"[0.9237678050994873, 0.07623214274644852]","[0.9237678050994873, 0.07623214274644852]",,,,
13673,245,107.0,107,,mlp,,2925,10141,0,0,2925,10141,0,0,0.0,0.0,True,"[0.5090733170509338, 0.49092668294906616]","[0.5090733170509338, 0.49092668294906616]",,,,
13709,246,36.0,36,,mlp,,2925,10141,0,0,2925,10141,0,0,0.0,0.0,True,"[0.14655183255672455, 0.853448212146759]","[0.14655183255672455, 0.853448212146759]",,,,
13850,247,141.0,141,,mlp,,2925,10141,0,0,2925,10141,0,0,0.0,0.0,True,"[0.8648949265480042, 0.13510511815547943]","[0.8648949265480042, 0.13510511815547943]",,,,
13896,248,46.0,46,89.04583740234375,mlp,,2958,10438,0,0,2958,10438,0,0,0.0,0.0,True,"[0.2135239541530609, 0.7864760756492615]","[0.2135239541530609, 0.7864760756492615]",,,,
13998,249,102.0,102,,mlp,,2958,10438,0,0,2958,10438,0,0,0.0,0.0,True,"[0.4110802114009857, 0.5889198184013367]","[0.4110802114009857, 0.5889198184013367]",,,,
14153,250,155.0,155,,mlp,,2958,10438,0,0,2958,10438,0,0,0.0,0.0,True,"[0.1958405077457428, 0.8041594624519348]","[0.1958405077457428, 0.8041594624519348]",,,,
14270,251,117.0,117,,mlp,,2958,10438,0,0,2958,10438,0,0,0.0,0.0,True,"[0.925563633441925, 0.07443638890981674]","[0.925563633441925, 0.07443638890981674]",,,,
14371,252,101.0,101,101.56693267822266,mlp,,2990,10881,0,0,2990,10881,0,0,0.0,0.0,True,"[0.8308777213096619, 0.16912223398685455]","[0.8308777213096619, 0.16912223398685455]",,,,
14456,253,85.0,85,,mlp,,2990,10881,0,0,2990,10881,0,0,0.0,0.0,True,"[0.7462183237075806, 0.25378164649009705]","[0.7462183237075806, 0.25378164649009705]",,,,
14565,254,109.0,109,,mlp,,2990,10881,0,0,2990,10881,0,0,0.0,0.0,True,"[0.5923047065734863, 0.40769532322883606]","[0.5923047065734863, 0.40769532322883606]",,,,
14648,255,83.0,83,,mlp,,2990,10881,0,0,2990,10881,0,0,0.0,0.0,True,"[0.7675058841705322, 0.23249414563179016]","[0.7675058841705322, 0.23249414563179016]",,,,
14713,256,65.0,65,86.92768859863281,mlp,,3018,11195,0,0,3018,11195,0,0,0.0,0.0,True,"[0.8449337482452393, 0.15506628155708313]","[0.8449337482452393, 0.15506628155708313]",,,,
14771,257,58.0,58,,mlp,,3018,11195,0,0,3018,11195,0,0,0.0,0.0,True,"[0.8495765924453735, 0.15042339265346527]","[0.8495765924453735, 0.15042339265346527]",,,,
14853,258,82.0,82,,mlp,,3018,11195,0,0,3018,11195,0,0,0.0,0.0,True,"[0.8657193779945374, 0.13428059220314026]","[0.8657193779945374, 0.13428059220314026]",,,,
14908,259,55.0,55,,mlp,,3018,11195,0,0,3018,11195,0,0,0.0,0.0,True,"[0.8796353340148926, 0.12036463618278503]","[0.8796353340148926, 0.12036463618278503]",,,,
15010,260,102.0,102,74.07246398925781,mlp,,3047,11463,0,0,3047,11463,0,0,0.0,0.0,True,"[0.4293660819530487, 0.5706339478492737]","[0.4293660819530487, 0.5706339478492737]",,,,
15216,261,206.0,206,,mlp,,3047,11463,0,0,3047,11463,0,0,0.0,0.0,True,"[0.07001017034053802, 0.9299898743629456]","[0.07001017034053802, 0.9299898743629456]",,,,
15379,262,163.0,163,,mlp,,3047,11463,0,0,3047,11463,0,0,0.0,0.0,True,"[0.09859520196914673, 0.9014047980308533]","[0.09859520196914673, 0.9014047980308533]",,,,
15401,263,22.0,22,,mlp,,3047,11463,0,0,3047,11463,0,0,0.0,0.0,True,"[0.12366428226232529, 0.8763357400894165]","[0.12366428226232529, 0.8763357400894165]",,,,
15627,264,226.0,226,117.907958984375,mlp,,3068,12059,0,0,3068,12059,0,0,0.0,0.0,True,"[0.13653665781021118, 0.863463282585144]","[0.13653665781021118, 0.863463282585144]",,,,
15768,265,141.0,141,,mlp,,3068,12059,0,0,3068,12059,0,0,0.0,0.0,True,"[0.8000098466873169, 0.1999901980161667]","[0.8000098466873169, 0.1999901980161667]",,,,
15939,266,171.0,171,,mlp,,3068,12059,0,0,3068,12059,0,0,0.0,0.0,True,"[0.7976594567298889, 0.20234054327011108]","[0.7976594567298889, 0.20234054327011108]",,,,
16138,267,199.0,199,,mlp,,3068,12059,0,0,3068,12059,0,0,0.0,0.0,True,"[0.2135287970304489, 0.7864711880683899]","[0.2135287970304489, 0.7864711880683899]",,,,
16166,268,28.0,28,106.14673614501953,mlp,,3117,12549,0,0,3117,12549,0,0,0.0,0.0,True,"[0.1639447808265686, 0.8360552787780762]","[0.1639447808265686, 0.8360552787780762]",,,,
16274,269,108.0,108,,mlp,,3117,12549,0,0,3117,12549,0,0,0.0,0.0,True,"[0.7691904306411743, 0.2308095246553421]","[0.7691904306411743, 0.2308095246553421]",,,,
16449,270,175.0,175,,mlp,,3117,12549,0,0,3117,12549,0,0,0.0,0.0,True,"[0.8612173199653625, 0.13878269493579865]","[0.8612173199653625, 0.13878269493579865]",,,,
16473,271,24.0,24,,mlp,,3117,12549,0,0,3117,12549,0,0,0.0,0.0,True,"[0.8041247725486755, 0.19587521255016327]","[0.8041247725486755, 0.19587521255016327]",,,,
16693,272,220.0,220,102.97042846679688,mlp,,3156,13037,0,0,3156,13037,0,0,0.0,0.0,True,"[0.4651525020599365, 0.5348474979400635]","[0.4651525020599365, 0.5348474979400635]",,,,
16774,273,81.0,81,,mlp,,3156,13037,0,0,3156,13037,0,0,0.0,0.0,True,"[0.1762971431016922, 0.823702871799469]","[0.1762971431016922, 0.823702871799469]",,,,
16886,274,112.0,112,,mlp,,3156,13037,0,0,3156,13037,0,0,0.0,0.0,True,"[0.7209041118621826, 0.27909591794013977]","[0.7209041118621826, 0.27909591794013977]",,,,
17018,275,132.0,132,,mlp,,3156,13037,0,0,3156,13037,0,0,0.0,0.0,True,"[0.9342623353004456, 0.06573764234781265]","[0.9342623353004456, 0.06573764234781265]",,,,
17264,276,246.0,246,111.37116241455078,mlp,,3169,13595,0,0,3169,13595,0,0,0.0,0.0,True,"[0.7070634365081787, 0.2929365634918213]","[0.7070634365081787, 0.2929365634918213]",,,,
17301,277,37.0,37,,mlp,,3169,13595,0,0,3169,13595,0,0,0.0,0.0,True,"[0.1159173920750618, 0.8840826153755188]","[0.1159173920750618, 0.8840826153755188]",,,,
17617,278,316.0,316,,mlp,,3169,13595,0,0,3169,13595,0,0,0.0,0.0,True,"[0.22698388993740082, 0.7730160355567932]","[0.22698388993740082, 0.7730160355567932]",,,,
17755,279,138.0,138,,mlp,,3169,13595,0,0,3169,13595,0,0,0.0,0.0,True,"[0.5487188100814819, 0.45128121972084045]","[0.5487188100814819, 0.45128121972084045]",,,,
17964,280,209.0,209,108.12979888916016,mlp,,3207,14257,0,0,3207,14257,0,0,0.0,0.0,True,"[0.9189255833625793, 0.08107443898916245]","[0.9189255833625793, 0.08107443898916245]",,,,
18124,281,160.0,160,,mlp,,3207,14257,0,0,3207,14257,0,0,0.0,0.0,True,"[0.37369829416275024, 0.626301646232605]","[0.37369829416275024, 0.626301646232605]",,,,
18259,282,135.0,135,,mlp,,3207,14257,0,0,3207,14257,0,0,0.0,0.0,True,"[0.683081865310669, 0.31691810488700867]","[0.683081865310669, 0.31691810488700867]",,,,
18469,283,210.0,210,,mlp,,3207,14257,0,0,3207,14257,0,0,0.0,0.0,True,"[0.8274094462394714, 0.1725904941558838]","[0.8274094462394714, 0.1725904941558838]",,,,
18626,284,157.0,157,106.67767333984375,mlp,,3254,14872,0,0,3254,14872,0,0,0.0,0.0,True,"[0.2977217733860016, 0.702278196811676]","[0.2977217733860016, 0.702278196811676]",,,,
18704,285,78.0,78,,mlp,,3254,14872,0,0,3254,14872,0,0,0.0,0.0,True,"[0.8602903485298157, 0.13970959186553955]","[0.8602903485298157, 0.13970959186553955]",,,,
18885,286,181.0,181,,mlp,,3254,14872,0,0,3254,14872,0,0,0.0,0.0,True,"[0.2620849013328552, 0.7379150390625]","[0.2620849013328552, 0.7379150390625]",,,,
19027,287,142.0,142,,mlp,,3254,14872,0,0,3254,14872,0,0,0.0,0.0,True,"[0.896418035030365, 0.1035819873213768]","[0.896418035030365, 0.1035819873213768]",,,,
19054,288,27.0,27,127.4403305053711,mlp,,3303,15251,0,0,3303,15251,0,0,0.0,0.0,True,"[0.852512776851654, 0.14748719334602356]","[0.852512776851654, 0.14748719334602356]",,,,
19152,289,98.0,98,,mlp,,3303,15251,0,0,3303,15251,0,0,0.0,0.0,True,"[0.8901358246803284, 0.10986422747373581]","[0.8901358246803284, 0.10986422747373581]",,,,
19266,290,114.0,114,,mlp,,3303,15251,0,0,3303,15251,0,0,0.0,0.0,True,"[0.2955785095691681, 0.7044215202331543]","[0.2955785095691681, 0.7044215202331543]",,,,
19481,291,215.0,215,,mlp,,3303,15251,0,0,3303,15251,0,0,0.0,0.0,True,"[0.05150914192199707, 0.9484908580780029]","[0.05150914192199707, 0.9484908580780029]",,,,
19534,292,53.0,53,110.3617172241211,mlp,,3353,15681,0,0,3353,15681,0,0,0.0,0.0,True,"[0.8386280536651611, 0.16137191653251648]","[0.8386280536651611, 0.16137191653251648]",,,,
