global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1083,4,79,29.79836082458496,-0.039498697966337204,-0.03270426765084267,29.837860107421875,,,,False,0.6794431209564209,0.6794431209564209,0.0,0.0,0.0,0.0,1.0,-0.8552711606025696,7.544891822419686e-09,11.95604419708252,nnknn_target_value_model,0,0,0,0,0,36,79,57,22,0,0,19.75,0,4,mlp,,nnknn,500,,,,
1319,4,236,101.1941146850586,-0.021547313779592514,-0.01470931340008974,101.21566009521484,,,,False,0.6838001608848572,0.6838001608848572,0.0,0.0,0.0,0.0,1.0,6.152480125427246,5.0512412030911946e-08,21.403783798217773,nnknn_target_value_model,0,0,0,0,0,168,236,81,155,0,0,59.0,0,4,mlp,,nnknn,500,,,,
1399,4,80,36.23329544067383,-0.04535125568509102,-0.03856191039085388,36.278648376464844,35.21100997924805,0.5555967092514038,14.745309829711914,True,0.6789345145225525,0.6789345145225525,0.0,0.0,0.0,0.0,1.0,-1.589396595954895,-7.450580596923828e-09,13.284274101257324,nnknn_target_value_model,0,0,0,0,0,29,80,53,27,0,0,20.0,0,4,mlp,,nnknn,500,,,,
1533,4,134,47.413841247558594,-0.05124419927597046,-0.04445720463991165,47.465084075927734,,,,False,0.6786993145942688,0.6786993145942688,0.0,0.0,0.0,0.0,1.0,1.7787153720855713,1.4233944689578948e-08,17.022960662841797,nnknn_target_value_model,0,0,0,0,0,80,134,57,77,0,0,33.5,0,4,mlp,,nnknn,500,,,,
1728,4,195,74.90108489990234,-0.028280124068260193,-0.02146861143410206,74.92936706542969,74.19982147216797,0.30757367610931396,14.313943862915039,True,0.681151270866394,0.681151270866394,0.0,0.0,0.0,0.0,1.0,5.181763648986816,-3.1789145538141383e-08,19.509111404418945,nnknn_target_value_model,0,0,0,0,0,142,195,75,120,0,0,48.75,0,4,mlp,,nnknn,500,,,,
1855,4,127,32.980125427246094,-0.04058859497308731,-0.033809274435043335,33.020713806152344,,,,False,0.6779322624206543,0.6779322624206543,0.0,0.0,0.0,0.0,1.0,0.4653473496437073,9.386558197377326e-10,16.58743667602539,nnknn_target_value_model,0,0,0,0,0,64,127,74,53,0,0,31.75,0,4,mlp,,nnknn,500,,,,
1953,4,98,50.265350341796875,-0.058934278786182404,-0.052192773669958115,50.324283599853516,,,,False,0.6741503477096558,0.6741503477096558,0.0,0.0,0.0,0.0,1.0,-1.7262542247772217,-1.7029897492193413e-08,14.096436500549316,nnknn_target_value_model,0,0,0,0,0,29,98,64,34,0,0,24.5,0,4,mlp,,nnknn,500,,,,
2125,4,172,61.01507568359375,-0.03838273510336876,-0.03160886839032173,61.05345916748047,59.21772384643555,0.44627219438552856,15.679987907409668,True,0.6773867011070251,0.6773867011070251,0.0,0.0,0.0,0.0,1.0,3.7616074085235596,-2.2178472391942705e-08,19.43465805053711,nnknn_target_value_model,0,0,0,0,0,113,172,72,100,0,0,43.0,0,4,mlp,,nnknn,500,,,,
2256,4,131,38.64179992675781,-0.033688727766275406,-0.026942046359181404,38.67548751831055,,,,False,0.6746682524681091,0.6746682524681091,0.0,0.0,0.0,0.0,1.0,0.8902455568313599,1.4559913275036251e-08,16.226736068725586,nnknn_target_value_model,0,0,0,0,0,66,131,70,61,0,0,32.75,0,4,mlp,,nnknn,500,,,,
2345,4,89,35.185848236083984,-0.06295179575681686,-0.056304529309272766,35.24879837036133,34.36172866821289,0.6542201042175293,17.334897994995117,True,0.6647266149520874,0.6647266149520874,0.0,0.0,0.0,0.0,1.0,-2.876894235610962,3.214632471326695e-08,14.56770133972168,nnknn_target_value_model,0,0,0,0,0,22,89,53,36,0,0,22.25,0,4,mlp,,nnknn,500,,,,
2417,4,72,23.50540542602539,-0.0816706046462059,-0.07509652525186539,23.58707618713379,,,,False,0.6574081778526306,0.6574081778526306,0.0,0.0,0.0,0.0,1.0,-2.5391552448272705,6.622738357719982e-09,11.42437744140625,nnknn_target_value_model,0,0,0,0,0,19,72,50,22,0,0,18.0,0,4,mlp,,nnknn,500,,,,
2599,4,182,55.39872741699219,-0.03760960325598717,-0.03084493614733219,55.436336517333984,,,,False,0.6764667630195618,0.6764667630195618,0.0,0.0,0.0,0.0,1.0,4.565952777862549,1.7029899268550253e-08,18.959585189819336,nnknn_target_value_model,0,0,0,0,0,135,182,68,114,0,0,45.5,0,4,mlp,,nnknn,500,,,,
2705,4,106,28.398361206054688,-0.05122634395956993,-0.04450540244579315,28.449586868286133,27.532772064208984,0.7152593731880188,16.555938720703125,True,0.6720941066741943,0.6720941066741943,0.0,0.0,0.0,0.0,1.0,-0.6283536553382874,1.7993855294662353e-08,15.918699264526367,nnknn_target_value_model,0,0,0,0,0,39,106,42,64,0,0,26.5,0,4,mlp,,nnknn,500,,,,
2888,4,183,56.077449798583984,-0.040668029338121414,-0.03395387530326843,56.11811828613281,,,,False,0.671415388584137,0.671415388584137,0.0,0.0,0.0,0.0,1.0,3.620851755142212,5.7324683666593046e-08,19.408451080322266,nnknn_target_value_model,0,0,0,0,0,127,183,73,110,0,0,45.75,0,4,mlp,,nnknn,500,,,,
3002,4,114,20.18328857421875,-0.0851258933544159,-0.07851108908653259,20.268413543701172,19.913938522338867,0.7756513357162476,17.57806968688965,True,0.6614805459976196,0.6614805459976196,0.0,0.0,0.0,0.0,1.0,-1.9265092611312866,1.463973742232838e-08,15.734053611755371,nnknn_target_value_model,0,0,0,0,0,34,114,32,82,0,0,28.5,0,4,mlp,,nnknn,500,,,,
3228,4,226,73.78960418701172,-0.03671617433428764,-0.030066465958952904,73.8263168334961,,,,False,0.6649709939956665,0.6649709939956665,0.0,0.0,0.0,0.0,1.0,5.840900897979736,-4.747272441818495e-08,21.4345703125,nnknn_target_value_model,0,0,0,0,0,178,226,73,153,0,0,56.5,0,4,mlp,,nnknn,500,,,,
3330,4,102,17.996318817138672,-0.06965525448322296,-0.06303142011165619,18.06597328186035,,,,False,0.6623837351799011,0.6623837351799011,0.0,0.0,0.0,0.0,1.0,-1.977645993232727,-1.8699497061902548e-08,14.357226371765137,nnknn_target_value_model,0,0,0,0,0,34,102,44,58,0,0,25.5,0,4,mlp,,nnknn,500,,,,
3471,4,141,69.6002197265625,-0.06710833311080933,-0.06043892353773117,69.66732788085938,68.44146728515625,0.34994494915008545,14.64201831817627,True,0.6669411063194275,0.6669411063194275,0.0,0.0,0.0,0.0,0.9999999403953552,3.4353065490722656,-3.3818237099580983e-09,18.024938583374023,nnknn_target_value_model,0,0,0,0,0,89,141,40,101,0,0,35.25,0,4,mlp,,nnknn,500,,,,
3633,4,162,62.349510192871094,-0.05011200159788132,-0.043493494391441345,62.39962387084961,,,,False,0.6618508100509644,0.6618508100509644,0.0,0.0,0.0,0.0,1.0,2.771965503692627,-1.7660635620586618e-08,19.727558135986328,nnknn_target_value_model,0,0,0,0,0,109,162,48,114,0,0,40.5,0,4,mlp,,nnknn,500,,,,
3805,4,172,69.6327896118164,-0.05067029967904091,-0.044085606932640076,69.68345642089844,68.4131088256836,0.3356661796569824,15.409685134887695,True,0.6584692001342773,0.6584692001342773,0.0,0.0,0.0,0.0,1.0,3.994051933288574,9.703081893519538e-09,19.294269561767578,nnknn_target_value_model,0,0,0,0,0,117,172,47,125,0,0,43.0,0,4,mlp,,nnknn,500,,,,
4011,4,206,83.1684341430664,-0.04274606704711914,-0.03616079315543175,83.211181640625,,,,False,0.6585274934768677,0.6585274934768677,0.0,0.0,0.0,0.0,1.0,4.07790470123291,-4.629487015961331e-09,21.30531883239746,nnknn_target_value_model,0,0,0,0,0,148,206,46,160,0,0,51.5,0,4,mlp,,nnknn,500,,,,
4219,4,208,72.7123794555664,-0.04319624602794647,-0.03661184385418892,72.75557708740234,,,,False,0.6584402322769165,0.6584402322769165,0.0,0.0,0.0,0.0,1.0,4.127432346343994,-4.5849727570157484e-08,22.74386978149414,nnknn_target_value_model,0,0,0,0,0,141,208,53,155,0,0,52.0,0,4,mlp,,nnknn,500,,,,
4426,4,207,56.1908073425293,-0.10030344128608704,-0.09382171928882599,56.29111099243164,55.00168991088867,0.6793214082717896,19.77528190612793,True,0.6481718420982361,0.6481718420982361,0.0,0.0,0.0,0.0,1.0,3.9857802391052246,2.303561119632036e-09,23.675214767456055,nnknn_target_value_model,0,0,0,0,0,152,207,35,172,0,0,51.75,0,4,mlp,,nnknn,500,,,,
4536,4,110,48.434879302978516,-0.029162311926484108,-0.022781934589147568,48.46404266357422,,,,False,0.6380378007888794,0.6380378007888794,0.0,0.0,0.0,0.0,0.9999999403953552,-0.9745704531669617,-1.4088370470233258e-08,17.0639705657959,nnknn_target_value_model,0,0,0,0,0,44,110,30,80,0,0,27.5,0,4,mlp,,nnknn,500,,,,
4732,4,196,62.761722564697266,-0.04190974682569504,-0.03537732735276222,62.80363082885742,61.63527297973633,0.44496357440948486,18.92813491821289,True,0.6532419919967651,0.6532419919967651,0.0,0.0,0.0,0.0,1.0,2.8777832984924316,-2.1895584012554536e-08,21.740718841552734,nnknn_target_value_model,0,0,0,0,0,126,196,53,143,0,0,49.0,0,4,mlp,,nnknn,500,,,,
4935,4,203,74.06786346435547,-0.061970703303813934,-0.05541104078292847,74.12983703613281,,,,False,0.6559664607048035,0.6559664607048035,0.0,0.0,0.0,0.0,1.0,3.6102819442749023,4.228112615578539e-08,21.23725128173828,nnknn_target_value_model,0,0,0,0,0,134,203,85,118,0,0,50.75,0,4,mlp,,nnknn,500,,,,
5095,4,160,37.24285125732422,-0.06277072429656982,-0.056223608553409576,37.30562210083008,,,,False,0.6547114253044128,0.6547114253044128,0.0,0.0,0.0,0.0,1.0,0.8332220315933228,-1.4901161193847656e-08,19.65642738342285,nnknn_target_value_model,0,0,0,0,0,84,160,53,107,0,0,40.0,0,4,mlp,,nnknn,500,,,,
5410,4,315,77.78237915039062,-0.02391933463513851,-0.01731286384165287,77.8062973022461,76.1539535522461,0.6142170429229736,17.91021156311035,True,0.6606470346450806,0.6606470346450806,0.0,0.0,0.0,0.0,1.0,6.402593612670898,-3.935798886800512e-08,24.29677391052246,nnknn_target_value_model,0,0,0,0,0,264,315,36,279,0,0,78.75,0,4,mlp,,nnknn,500,,,,
5600,4,190,46.72561264038086,-0.06707070767879486,-0.06065119057893753,46.79268264770508,,,,False,0.6419517397880554,0.6419517397880554,0.0,0.0,0.0,0.0,1.0,1.486038088798523,-1.5058017055480377e-08,22.527923583984375,nnknn_target_value_model,0,0,0,0,0,114,190,40,150,0,0,47.5,0,4,mlp,,nnknn,500,,,,
5800,4,200,47.36473083496094,-0.050607286393642426,-0.04410596564412117,47.41533660888672,46.751365661621094,0.5841097235679626,19.382978439331055,True,0.6501320004463196,0.6501320004463196,0.0,0.0,0.0,0.0,1.0,2.758037567138672,2.8610228852699038e-08,22.069971084594727,nnknn_target_value_model,0,0,0,0,0,133,200,41,159,0,0,50.0,0,4,mlp,,nnknn,500,,,,
6112,4,312,102.52780151367188,-0.03901311010122299,-0.03264792263507843,102.56681823730469,,,,False,0.6365188956260681,0.6365188956260681,0.0,0.0,0.0,0.0,1.0,6.568932056427002,2.9038160320737916e-08,25.227262496948242,nnknn_target_value_model,0,0,0,0,0,249,312,38,274,0,0,78.0,0,4,mlp,,nnknn,500,,,,
6409,4,297,95.6385269165039,-0.0479939840734005,-0.04146726801991463,95.6865234375,,,,False,0.6526716947555542,0.6526716947555542,0.0,0.0,0.0,0.0,1.0,5.909818649291992,1.284409822943644e-08,25.902320861816406,nnknn_target_value_model,0,0,0,0,0,223,297,36,261,0,0,74.25,0,4,mlp,,nnknn,500,,,,
6632,4,223,61.43605422973633,-0.06726816296577454,-0.0608079694211483,61.50332260131836,61.237308502197266,0.5494414567947388,22.942726135253906,True,0.6460195779800415,0.6460195779800415,0.0,0.0,0.0,0.0,1.0,2.634284257888794,-1.4967984185432215e-08,25.496248245239258,nnknn_target_value_model,0,0,0,0,0,153,223,31,192,0,0,55.75,0,4,mlp,,nnknn,500,,,,
6856,4,224,60.937538146972656,-0.05352167412638664,-0.04710846394300461,60.991058349609375,,,,False,0.6413211822509766,0.6413211822509766,0.0,0.0,0.0,0.0,1.0,3.432188034057617,-5.8540280178931425e-08,22.31023406982422,nnknn_target_value_model,0,0,0,0,0,155,224,46,178,0,0,56.0,0,4,mlp,,nnknn,500,,,,
7081,4,225,73.35565948486328,-0.05948229506611824,-0.05311564356088638,73.4151382446289,72.92073059082031,0.4006617069244385,22.40825653076172,True,0.6366652846336365,0.6366652846336365,0.0,0.0,0.0,0.0,1.0,2.779698371887207,-1.6954210479980247e-08,25.15517807006836,nnknn_target_value_model,0,0,0,0,0,136,225,22,203,0,0,56.25,0,4,mlp,,nnknn,500,,,,
7424,4,343,85.84432220458984,-0.04408362880349159,-0.03762424737215042,85.8884048461914,,,,False,0.6459381580352783,0.6459381580352783,0.0,0.0,0.0,0.0,1.0,5.862270832061768,-5.8388224033478764e-08,27.256134033203125,nnknn_target_value_model,0,0,0,0,0,281,343,34,309,0,0,85.75,0,4,mlp,,nnknn,500,,,,
7765,4,341,91.86292266845703,-0.06389132887125015,-0.057489361613988876,91.92681121826172,,,,False,0.6401970386505127,0.6401970386505127,0.0,0.0,0.0,0.0,1.0,5.667123794555664,2.6568638844537418e-08,30.41482925415039,nnknn_target_value_model,0,0,0,0,0,271,341,18,323,0,0,85.25,0,4,mlp,,nnknn,500,,,,
8173,4,408,96.7493667602539,-0.02840479090809822,-0.021930783987045288,96.77777099609375,95.5304946899414,0.5084794759750366,21.090307235717773,True,0.6474006772041321,0.6474006772041321,0.0,0.0,0.0,0.0,1.0,7.060691833496094,-5.142361558796438e-08,27.905418395996094,nnknn_target_value_model,0,0,0,0,0,342,408,30,378,0,0,102.0,0,4,mlp,,nnknn,500,,,,
8378,4,205,64.94943237304688,-0.08235950022935867,-0.07603996247053146,65.03179168701172,,,,False,0.6319537162780762,0.6319537162780762,0.0,0.0,0.0,0.0,1.0,0.5986406803131104,0.0,25.5187931060791,nnknn_target_value_model,0,0,0,0,0,116,205,57,148,0,0,51.25,0,4,mlp,,nnknn,500,,,,
8817,4,439,101.140625,-0.06610186398029327,-0.059711094945669174,101.20672607421875,98.92969512939453,0.46712321043014526,23.061494827270508,True,0.6390768885612488,0.6390768885612488,0.0,0.0,0.0,0.0,1.0,7.186604022979736,-1.1024823010075124e-07,30.065820693969727,nnknn_target_value_model,0,0,0,0,0,380,439,44,395,0,0,109.75,0,4,mlp,,nnknn,500,,,,
9078,4,261,74.90577697753906,-0.050409719347953796,-0.04408017918467522,74.95618438720703,,,,False,0.6329541802406311,0.6329541802406311,0.0,0.0,0.0,0.0,1.0,3.3536734580993652,1.8269622481525971e-09,27.023733139038086,nnknn_target_value_model,0,0,0,0,0,186,261,11,250,0,0,65.25,0,4,mlp,,nnknn,500,,,,
9458,4,380,83.29534149169922,-0.04849093407392502,-0.04214513674378395,83.34383392333984,,,,False,0.6345799565315247,0.6345799565315247,0.0,0.0,0.0,0.0,1.0,6.300417900085449,-1.8822520431172052e-08,28.208831787109375,nnknn_target_value_model,0,0,0,0,0,313,380,54,326,0,0,95.0,0,4,mlp,,nnknn,500,,,,
10222,4,764,125.55632781982422,-0.03996071219444275,-0.033533331006765366,125.5962905883789,124.01143646240234,0.29586929082870483,25.91638946533203,True,0.6427379250526428,0.6427379250526428,0.0,0.0,0.0,0.0,1.0,8.86854362487793,-3.994447439481519e-08,34.562705993652344,nnknn_target_value_model,0,0,0,0,0,695,764,44,720,0,0,191.0,0,4,mlp,,nnknn,500,,,,
10692,4,470,119.83177947998047,-0.063479483127594,-0.05717894062399864,119.89525604248047,,,,False,0.6300544738769531,0.6300544738769531,0.0,0.0,0.0,0.0,0.9999999403953552,7.05305290222168,2.232003737390187e-08,33.31892013549805,nnknn_target_value_model,0,0,0,0,0,394,470,34,436,0,0,117.5,0,4,mlp,,nnknn,500,,,,
11162,4,470,105.17350006103516,-0.03831453248858452,-0.03192276880145073,105.2118148803711,104.53150939941406,0.3724254369735718,27.136198043823242,True,0.6391763687133789,0.6391763687133789,0.0,0.0,0.0,0.0,0.9999999403953552,6.498598098754883,2.5363677380596528e-08,33.48883819580078,nnknn_target_value_model,0,0,0,0,0,393,470,61,409,0,0,117.5,0,4,mlp,,nnknn,500,,,,
11465,4,303,80.07244873046875,-0.09211438149213791,-0.08585458248853683,80.16456604003906,,,,False,0.625980019569397,0.625980019569397,0.0,0.0,0.0,0.0,1.0,3.3255317211151123,-9.442320703101359e-09,30.83085823059082,nnknn_target_value_model,0,0,0,0,0,219,303,28,275,0,0,75.75,0,4,mlp,,nnknn,500,,,,
11797,4,332,105.07124328613281,-0.055918630212545395,-0.04962211474776268,105.12715911865234,,,,False,0.6296514868736267,0.6296514868736267,0.0,0.0,0.0,0.0,0.9999999403953552,5.007839202880859,3.1597643612713e-08,32.39524841308594,nnknn_target_value_model,0,0,0,0,0,249,332,61,271,0,0,83.0,0,4,mlp,,nnknn,500,,,,
12130,4,333,127.23688507080078,-0.0693289041519165,-0.06311759352684021,127.30621337890625,126.49655151367188,-0.09634971618652344,24.038375854492188,True,0.6211308836936951,0.6211308836936951,0.0,0.0,0.0,0.0,1.0,5.93785285949707,-3.7230527993870055e-08,29.79090690612793,nnknn_target_value_model,0,0,0,0,0,265,333,40,293,0,0,83.25,0,4,mlp,,nnknn,500,,,,
12519,4,389,102.8871841430664,-0.057503994554281235,-0.05129154771566391,102.94468688964844,,,,False,0.6212445497512817,0.6212445497512817,0.0,0.0,0.0,0.0,1.0,5.605994701385498,-3.064506159944358e-08,32.14179611206055,nnknn_target_value_model,0,0,0,0,0,318,389,36,353,0,0,97.25,0,4,mlp,,nnknn,500,,,,
13021,4,502,102.85443115234375,-0.0705021396279335,-0.0642365887761116,102.92493438720703,101.81889343261719,0.3896147608757019,27.47087860107422,True,0.6265551447868347,0.6265551447868347,0.0,0.0,0.0,0.0,1.0,6.654638767242432,1.3298247836246446e-08,33.95920944213867,nnknn_target_value_model,0,0,0,0,0,428,502,53,449,0,0,125.5,0,4,mlp,,nnknn,500,,,,
13566,4,545,126.4559097290039,-0.05951923877000809,-0.05334210768342018,126.51542663574219,,,,False,0.6177130341529846,0.6177130341529846,0.0,0.0,0.0,0.0,1.0,6.674667835235596,1.7498611448729662e-09,37.10713195800781,nnknn_target_value_model,0,0,0,0,0,456,545,30,515,0,0,136.25,0,4,mlp,,nnknn,500,,,,
13896,4,330,89.04583740234375,-0.04415816813707352,-0.037974659353494644,89.08999633789062,,,,False,0.6183510422706604,0.6183510422706604,0.0,0.0,0.0,0.0,0.9999999403953552,3.8282759189605713,3.61240246604666e-08,32.11015701293945,nnknn_target_value_model,0,0,0,0,0,237,330,33,297,0,0,82.5,0,4,mlp,,nnknn,500,,,,
14371,4,475,101.56693267822266,-0.06349663436412811,-0.05732271447777748,101.63043212890625,100.84286499023438,0.37116777896881104,30.467418670654297,True,0.6173916459083557,0.6173916459083557,0.0,0.0,0.0,0.0,0.9999999403953552,5.761396884918213,2.911216157031049e-08,35.99652862548828,nnknn_target_value_model,0,0,0,0,0,391,475,32,443,0,0,118.75,0,4,mlp,,nnknn,500,,,,
14713,4,342,86.92768859863281,-0.05039280280470848,-0.044298067688941956,86.97808074951172,,,,False,0.6094735860824585,0.6094735860824585,0.0,0.0,0.0,0.0,1.0,3.710568428039551,3.346225696532201e-08,31.921770095825195,nnknn_target_value_model,0,0,0,0,0,255,342,28,314,0,0,85.5,0,4,mlp,,nnknn,500,,,,
15010,4,297,74.07246398925781,-0.06059720739722252,-0.05460283160209656,74.13306427001953,73.10338592529297,0.49968743324279785,29.051286697387695,True,0.5994376540184021,0.5994376540184021,0.0,0.0,0.0,0.0,1.0,2.432102918624878,1.1238586061779188e-08,31.240365982055664,nnknn_target_value_model,0,0,0,0,0,206,297,29,268,0,0,74.25,0,4,mlp,,nnknn,500,,,,
15627,4,617,117.907958984375,-0.0986500158905983,-0.09246910363435745,118.00660705566406,,,,False,0.6180915236473083,0.6180915236473083,0.0,0.0,0.0,0.0,1.0,7.192439556121826,-1.5456633750687843e-09,38.064735412597656,nnknn_target_value_model,0,0,0,0,0,532,617,21,596,0,0,154.25,0,4,mlp,,nnknn,500,,,,
16166,4,539,106.14673614501953,-0.05105568841099739,-0.04502880573272705,106.19779205322266,,,,False,0.6026884317398071,0.6026884317398071,0.0,0.0,0.0,0.0,1.0,6.440765857696533,-1.5039390177662426e-08,37.317623138427734,nnknn_target_value_model,0,0,0,0,0,456,539,49,490,0,0,134.75,0,4,mlp,,nnknn,500,,,,
16693,4,527,102.97042846679688,-0.04832512140274048,-0.04218550771474838,103.01875305175781,101.0035400390625,0.4214969873428345,31.306739807128906,True,0.6139614582061768,0.6139614582061768,0.0,0.0,0.0,0.0,1.0,6.4082207679748535,-2.5334800923815237e-08,37.24188232421875,nnknn_target_value_model,0,0,0,0,0,441,527,39,488,0,0,131.75,0,4,mlp,,nnknn,500,,,,
17264,4,571,111.37116241455078,-0.06110043823719025,-0.0550198033452034,111.43226623535156,,,,False,0.6080633401870728,0.6080633401870728,0.0,0.0,0.0,0.0,1.0,6.797431945800781,4.091947403139784e-08,35.38767623901367,nnknn_target_value_model,0,0,0,0,0,495,571,13,558,0,0,142.75,0,4,mlp,,nnknn,500,,,,
17964,4,700,108.12979888916016,-0.05442281439900398,-0.04839324951171875,108.18421936035156,107.47455596923828,0.37617552280426025,32.4329833984375,True,0.6029563546180725,0.6029563546180725,0.0,0.0,0.0,0.0,1.0,7.338376045227051,-6.74383997534278e-08,39.41232681274414,nnknn_target_value_model,0,0,0,0,0,618,700,38,662,0,0,175.0,0,4,mlp,,nnknn,500,,,,
18626,4,662,106.67767333984375,-0.015543739311397076,-0.009476975537836552,106.6932144165039,,,,False,0.6066763997077942,0.6066763997077942,0.0,0.0,0.0,0.0,1.0,7.216569900512695,0.0014500970719382167,37.817806243896484,nnknn_target_value_model,0,0,0,0,0,583,662,47,615,0,0,165.5,0,4,mlp,,nnknn,500,,,,
19054,4,428,127.4403305053711,-0.03185179457068443,-0.02590423822402954,127.47218322753906,,,,False,0.5947557091712952,0.5947557091712952,0.0,0.0,0.0,0.0,0.9999999403953552,4.256235599517822,2.116800423834775e-08,39.57029342651367,nnknn_target_value_model,0,0,0,0,0,341,428,49,379,0,0,107.0,0,4,mlp,,nnknn,500,,,,
19534,4,480,110.3617172241211,-0.06338243186473846,-0.05743173882365227,110.42510223388672,110.09245300292969,0.3021232485771179,33.77899169921875,True,0.5950695872306824,0.5950695872306824,0.0,0.0,0.0,0.0,1.0,4.983945846557617,-3.079573573927519e-08,38.521148681640625,nnknn_target_value_model,0,0,0,0,0,377,480,50,430,0,0,120.0,0,4,mlp,,nnknn,500,,,,
