global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value,dictionary_entries,dictionary_min_entries,q_values
30174,324,-124.16612061446045,117,0.6178086666666667,10.693914413452148,-66.76168823242188,30174,7368,"[-94.31381225585938, -93.68331146240234, -98.3615951538086, -90.12854766845703]"
30270,325,-46.602689266341656,96,0.6165926666666667,9.619502067565918,-61.987701416015625,30270,7386,"[-86.35232543945312, -83.2474365234375, -67.04688262939453, -75.9512710571289]"
30340,326,-87.61978377087972,70,0.615706,10.940126419067383,-56.44096374511719,30340,7400,"[-98.3189926147461, -94.88082122802734, -95.43119812011719, -94.17405700683594]"
30462,327,-38.31658043973158,122,0.6141606666666667,10.325955390930176,-60.5967903137207,30462,7421,"[-99.66710662841797, -99.18115997314453, -97.63480377197266, -86.45967864990234]"
30577,328,-89.83873622941437,115,0.6127039999999999,11.288792610168457,-63.36296081542969,30577,7448,"[-93.20942687988281, -97.5624008178711, -97.74951171875, -97.35462188720703]"
30665,329,-123.9681339120665,88,0.6115893333333333,9.771920204162598,-64.34204864501953,30665,7470,"[-90.2430191040039, -95.93204498291016, -97.31129455566406, -93.23430633544922]"
30779,330,-132.27059960748494,114,0.6101453333333333,9.792879104614258,-59.9453010559082,30779,7500,"[-81.78368377685547, -78.38178253173828, -90.12828063964844, -85.63970184326172]"
30879,331,-101.72313038263634,100,0.6088786666666667,9.568183898925781,-61.039615631103516,30879,7527,"[-96.02824401855469, -95.28968048095703, -97.34589385986328, -97.262939453125]"
30953,332,-84.67098978836192,74,0.6079413333333333,9.31879997253418,-64.72711944580078,30953,7544,"[-76.46809387207031, -82.7478256225586, -79.73963165283203, -83.13758850097656]"
31053,333,-97.87844666193932,100,0.6066746666666667,9.781893730163574,-61.37971496582031,31053,7560,"[-88.89887237548828, -98.4024658203125, -98.96345520019531, -97.93608856201172]"
31165,334,-86.40873007677051,112,0.605256,11.567712783813477,-66.87606811523438,31165,7589,"[-95.20658874511719, -93.2813720703125, -97.92259216308594, -88.70079040527344]"
31298,335,-68.50813994918863,133,0.6035713333333333,8.08747386932373,-61.61989212036133,31298,7610,"[-90.75912475585938, -96.12223815917969, -97.09793853759766, -97.41931915283203]"
31396,336,-39.25249401515153,98,0.60233,10.57778263092041,-64.3510513305664,31396,7620,"[-97.90937042236328, -100.0, -98.77474975585938, -99.04480743408203]"
31512,337,-107.71067285403272,116,0.6008606666666667,9.039225578308105,-62.089385986328125,31512,7638,"[-96.19647979736328, -96.93211364746094, -96.2516860961914, -98.142333984375]"
31596,338,-52.25015552841984,84,0.5997966666666666,12.221152305603027,-60.375022888183594,31596,7656,"[-95.46237182617188, -86.17439270019531, -87.87225341796875, -90.3858413696289]"
31697,339,-98.58842176555599,101,0.5985173333333333,9.654400825500488,-59.78775405883789,31697,7684,"[-95.4306411743164, -83.3779067993164, -94.88310241699219, -92.18536376953125]"
31837,340,-113.61133517224522,140,0.5967439999999999,11.773726463317871,-67.19844818115234,31837,7709,"[-92.7325439453125, -78.11842346191406, -96.33872985839844, -89.21875762939453]"
31920,341,-78.84199998405603,83,0.5956926666666666,11.017444610595703,-60.716739654541016,31920,7726,"[-93.3873519897461, -93.72625732421875, -97.86000061035156, -98.3886947631836]"
32058,342,-90.22533597812452,138,0.5939446666666667,11.796525955200195,-63.75996780395508,32058,7759,"[-98.7576675415039, -100.00001525878906, -100.0, -99.51890563964844]"
32192,343,-17.644651205994833,134,0.5922473333333333,11.074405670166016,-61.082420349121094,32192,7784,"[-88.93572998046875, -89.3134994506836, -81.59233093261719, -81.2568588256836]"
32256,344,-107.49298859917704,64,0.5914366666666666,9.987212181091309,-55.24956512451172,32256,7806,"[-94.4480209350586, -75.80192565917969, -96.95989227294922, -91.35984802246094]"
32352,345,-89.84614940570387,96,0.5902206666666667,9.488061904907227,-55.514312744140625,32352,7823,"[-89.66690063476562, -95.12837982177734, -98.08422088623047, -94.362548828125]"
32455,346,-100.00783657674464,103,0.588916,9.811710357666016,-59.76380920410156,32455,7846,"[-96.0251235961914, -95.95130920410156, -99.10001373291016, -95.91368103027344]"
32539,347,-58.06524104043096,84,0.587852,9.309494018554688,-61.086055755615234,32539,7874,"[-99.33931732177734, -99.88093566894531, -98.23924255371094, -97.14300537109375]"
32643,348,-127.80276427559114,104,0.5865346666666666,9.544570922851562,-61.78858947753906,32643,7901,"[-99.22882080078125, -98.18345642089844, -98.06440734863281, -95.99391174316406]"
32849,349,-73.8329583380896,206,0.5839253333333334,9.70270824432373,-61.74378204345703,32849,7946,"[-95.967529296875, -98.00621032714844, -98.82518005371094, -99.0596923828125]"
32976,350,-171.26799018574212,127,0.5823166666666666,10.770263671875,-58.244388580322266,32976,7973,"[-93.32388305664062, -96.00160217285156, -98.74781799316406, -97.10517883300781]"
33052,351,-66.61948670475441,76,0.5813539999999999,8.951042175292969,-64.94866180419922,33052,7986,"[-97.70819854736328, -99.0589828491211, -99.06074523925781, -99.10568237304688]"
33146,352,-31.031558643912078,94,0.5801633333333334,10.180389404296875,-59.15766525268555,33146,8001,"[-125.6611328125, -139.18212890625, -144.2635040283203, -88.6978988647461]"
33287,353,-143.27070248255026,141,0.5783773333333333,10.263129234313965,-61.00418472290039,33287,8035,"[-100.2685546875, -89.20442962646484, -97.44588470458984, -101.95970153808594]"
33358,354,-56.12747941837579,71,0.5774779999999999,8.706218719482422,-59.801490783691406,33358,8049,"[-96.93826293945312, -93.6654052734375, -97.19246673583984, -94.91704559326172]"
33466,355,-123.95599425198212,108,0.57611,8.765111923217773,-64.89959716796875,33466,8075,"[-88.34506225585938, -88.15870666503906, -94.63133239746094, -93.45405578613281]"
33537,356,-107.0322508602666,71,0.5752106666666666,8.750273704528809,-60.16346740722656,33537,8097,"[-97.02088928222656, -93.0401611328125, -96.18773651123047, -90.898193359375]"
33622,357,-43.68822911404588,85,0.5741339999999999,9.739221572875977,-52.38890838623047,33622,8107,"[-90.99029541015625, -94.65830993652344, -99.22398376464844, -90.62157440185547]"
33772,358,-78.24779251244368,150,0.572234,9.050935745239258,-57.663055419921875,33772,8144,"[-121.89946746826172, -86.29546356201172, -61.92436981201172, -69.40208435058594]"
33881,359,-74.01090153794992,109,0.5708533333333333,10.487650871276855,-59.79600524902344,33881,8161,"[-91.3528060913086, -95.0678482055664, -99.36246490478516, -97.88166046142578]"
33937,360,-92.40575861879479,56,0.570144,10.411216735839844,-59.989219665527344,33937,8177,"[-91.2237319946289, -74.6988754272461, -95.2499008178711, -90.49073028564453]"
34057,361,-277.44167729256844,120,0.568624,8.849287033081055,-58.79512023925781,34057,8210,"[-159.5684051513672, -158.69757080078125, -164.3516845703125, -126.53057098388672]"
34153,362,-84.62550588047267,96,0.5674079999999999,9.500797271728516,-59.853965759277344,34153,8227,"[-98.82496643066406, -100.0, -100.0, -99.4722671508789]"
34223,363,-50.96485497520841,70,0.5665213333333333,9.439043045043945,-55.31052780151367,34223,8239,"[-98.69715881347656, -99.45159149169922, -98.44013214111328, -98.16820526123047]"
34303,364,-73.49874280133568,80,0.565508,7.907320976257324,-57.53506088256836,34303,8259,"[-97.9745864868164, -99.38236236572266, -98.76241302490234, -97.62052917480469]"
34414,365,-36.56477384881741,111,0.564102,7.728940010070801,-58.616615295410156,34414,8285,"[-98.47335815429688, -99.3538589477539, -98.80663299560547, -97.97962188720703]"
34515,366,-117.7803420847489,101,0.5628226666666667,8.657597541809082,-57.95708084106445,34515,8306,"[-96.97565460205078, -82.87132263183594, -94.2429428100586, -84.35706329345703]"
34682,367,-26.424911869227955,167,0.5607073333333333,8.155205726623535,-59.19342041015625,34682,8330,"[-96.78660583496094, -99.77811431884766, -98.7106704711914, -99.21468353271484]"
34776,368,-152.00427005496027,94,0.5595166666666667,9.659781455993652,-54.29241943359375,34776,8345,"[-93.53357696533203, -94.50834655761719, -97.5539779663086, -104.50996398925781]"
34880,369,-72.2052225737246,104,0.5581993333333333,8.625356674194336,-58.76591491699219,34880,8372,"[-99.99998474121094, -100.07799530029297, -94.99701690673828, -99.5672836303711]"
34948,370,-45.24502959939006,68,0.557338,11.322549819946289,-58.42078399658203,34948,8391,"[-98.25747680664062, -94.75777435302734, -92.59835815429688, -96.84564208984375]"
35011,371,-48.92565071336861,63,0.55654,9.928068161010742,-65.04529571533203,35011,8411,"[-96.1413345336914, -96.0804443359375, -94.35877227783203, -93.70271301269531]"
35122,372,-107.75933695113864,111,0.555134,8.742538452148438,-61.637916564941406,35122,8445,"[-98.447265625, -93.45256805419922, -97.72025299072266, -96.3383560180664]"
35223,373,-81.09934742892082,101,0.5538546666666666,10.3804292678833,-59.77009201049805,35223,8462,"[-95.78409576416016, -93.2550048828125, -95.00517272949219, -94.6837158203125]"
35299,374,-52.17087257072406,76,0.5528919999999999,10.128268241882324,-55.36275100708008,35299,8477,"[-89.28746795654297, -97.37493896484375, -96.6758041381836, -97.2942123413086]"
35382,375,-53.06525005638451,83,0.5518406666666666,10.897638320922852,-59.85773468017578,35382,8494,"[-98.42427825927734, -94.88996124267578, -98.34386444091797, -97.80894470214844]"
35511,376,-76.74730735337653,129,0.5502066666666667,9.781055450439453,-54.64966583251953,35511,8520,"[-95.4617919921875, -93.86836242675781, -97.20388793945312, -95.13504028320312]"
35620,377,-165.5767297848125,109,0.548826,9.390409469604492,-58.06954574584961,35620,8555,"[-92.557861328125, -98.85237884521484, -100.00000762939453, -107.01262664794922]"
35798,378,-176.62802226768576,178,0.5465713333333333,9.350015640258789,-58.12115478515625,35798,8580,"[-97.744140625, -82.80733489990234, -66.6845703125, -61.435951232910156]"
35881,379,-228.38107361197373,83,0.54552,10.943763732910156,-61.379905700683594,35881,8607,"[-147.18243408203125, -173.9176483154297, -183.18331909179688, -155.7303466796875]"
36000,380,-53.98781573733157,119,0.5440126666666667,8.163172721862793,-53.135955810546875,36000,8625,"[-95.9387435913086, -96.61283874511719, -97.21642303466797, -96.75239562988281]"
36096,381,-79.15009973320791,96,0.5427966666666666,8.571320533752441,-58.966514587402344,36096,8645,"[-93.4600830078125, -95.82148742675781, -95.47245025634766, -96.68217468261719]"
36186,382,-39.325311785859725,90,0.5416566666666667,10.115893363952637,-59.4775390625,36186,8656,"[-90.38702392578125, -78.84858703613281, -80.9187240600586, -100.22178649902344]"
36277,383,-93.09121831939214,91,0.540504,10.477120399475098,-56.51030731201172,36277,8673,"[-93.20750427246094, -94.78514099121094, -96.84612274169922, -96.44163513183594]"
36382,384,-81.5947212414207,105,0.539174,8.821868896484375,-57.19432830810547,36382,8694,"[-89.44764709472656, -93.71931457519531, -92.06036376953125, -98.23167419433594]"
36473,385,-62.10600961672514,91,0.5380213333333334,9.19328498840332,-53.580909729003906,36473,8713,"[-98.17711639404297, -100.00001525878906, -97.0442123413086, -95.7278823852539]"
36644,386,-67.45536762009914,171,0.5358553333333334,9.591853141784668,-56.17610549926758,36644,8753,"[-62.82142639160156, -90.61148834228516, -69.05374145507812, -86.61744689941406]"
36800,387,-70.06240066201258,156,0.5338793333333334,10.676980972290039,-58.09188461303711,36762,8785,"[-73.00545501708984, -95.63526916503906, -95.92351531982422, -98.31499481201172]"
36925,388,-168.02057479238306,125,0.532296,9.055415153503418,-53.57460021972656,36850,8815,"[-99.59589385986328, -96.4056625366211, -96.32487487792969, -103.57568359375]"
36998,389,-62.92076524376327,73,0.5313713333333333,10.428318977355957,-55.44111633300781,36897,8829,"[-96.75286865234375, -84.46613311767578, -96.77206420898438, -100.89885711669922]"
37100,390,-69.9961974877155,102,0.5300793333333333,10.773685455322266,-55.89884567260742,36961,8849,"[-89.40994262695312, -96.47599792480469, -94.36119079589844, -95.61396789550781]"
37203,391,-32.991249652699025,103,0.5287746666666666,7.564592361450195,-55.111328125,37025,8877,"[-97.39227294921875, -99.99999237060547, -96.31940460205078, -99.67593383789062]"
37307,392,-102.6732421629068,104,0.5274573333333333,9.150897979736328,-57.763641357421875,37104,8906,"[-90.29634094238281, -100.1226577758789, -96.5415267944336, -91.69482421875]"
37379,393,-74.50909823921094,72,0.5265453333333333,8.692404747009277,-54.64243698120117,37156,8925,"[-92.56523132324219, -95.38037109375, -92.17256164550781, -96.02143096923828]"
37480,394,-113.194159709605,101,0.525266,8.619075775146484,-55.22142028808594,37222,8946,"[-90.63423919677734, -97.55162048339844, -96.60191345214844, -94.34117889404297]"
37535,395,-159.0283153529773,55,0.5245693333333333,9.08215045928955,-57.16697311401367,37269,8955,"[-38.92005157470703, -88.4363021850586, -83.94060516357422, -75.20555877685547]"
37648,396,-51.79937200344354,113,0.523138,8.569064140319824,-56.130733489990234,37340,8978,"[-98.54400634765625, -99.99999237060547, -97.7635726928711, -99.28681945800781]"
37741,397,-76.0514762403003,93,0.52196,7.663308620452881,-55.53199768066406,37407,9000,"[-99.10366821289062, -96.30554962158203, -95.83134460449219, -97.71394348144531]"
37855,398,-123.75158234789342,114,0.520516,8.215766906738281,-52.89777755737305,37484,9028,"[-94.26905059814453, -83.24913024902344, -88.92772674560547, -90.88114166259766]"
37930,399,-102.22784648152331,75,0.519566,8.881282806396484,-56.301727294921875,37541,9046,"[-98.70465850830078, -96.52582550048828, -97.1653060913086, -97.37248229980469]"
38114,400,-34.501498514912214,184,0.5172353333333333,8.558067321777344,-53.144649505615234,37654,9073,"[-66.43431854248047, -75.54248046875, -53.2021598815918, -68.89527893066406]"
38170,401,-67.82159610549004,56,0.516526,8.84079647064209,-54.47607421875,37696,9087,"[-96.40444946289062, -93.33777618408203, -95.11555480957031, -82.80301666259766]"
38304,402,-115.79927216430332,134,0.5148286666666666,9.532901763916016,-55.226593017578125,37787,9117,"[-85.54242706298828, -88.7818603515625, -57.915618896484375, -41.50373077392578]"
38431,403,-120.62418716617148,127,0.51322,8.985013961791992,-54.517513275146484,37874,9149,"[-86.72463989257812, -90.41924285888672, -79.73944091796875, -54.981998443603516]"
38544,404,-59.869526856174446,113,0.5117886666666667,8.943695068359375,-57.84794616699219,37955,9179,"[-98.51996612548828, -99.99999237060547, -99.17530822753906, -99.53450012207031]"
38646,405,-95.91576448553428,102,0.5104966666666666,9.282193183898926,-52.71002197265625,38027,9207,"[-100.34596252441406, -96.7413558959961, -96.7848892211914, -97.76423645019531]"
38743,406,-104.41380568002074,97,0.509268,8.388784408569336,-58.726070404052734,38100,9229,"[-92.39845275878906, -88.75969696044922, -59.356754302978516, -88.61030578613281]"
38845,407,-76.35367535904201,102,0.507976,7.915452003479004,-54.33120346069336,38171,9244,"[-92.07376861572266, -96.93336486816406, -99.48001861572266, -97.06698608398438]"
38945,408,-112.66529244586508,100,0.5067093333333333,11.658164978027344,-56.583099365234375,38240,9268,"[-87.8721694946289, -94.12409973144531, -98.33887481689453, -99.00942993164062]"
39012,409,-49.590721945141425,67,0.5058606666666667,9.706692695617676,-57.897926330566406,38283,9277,"[-92.90766906738281, -94.54609680175781, -94.89007568359375, -96.25640106201172]"
39105,410,-107.24980593167805,93,0.5046826666666666,11.4947509765625,-54.628726959228516,38352,9296,"[-99.14132690429688, -97.55911254882812, -98.08177947998047, -98.5548095703125]"
39163,411,-59.825951139093235,58,0.5039480000000001,8.881277084350586,-58.484161376953125,38396,9309,"[-98.88189697265625, -100.0, -99.3776626586914, -99.43427276611328]"
39250,412,-130.06486645189926,87,0.502846,11.852642059326172,-56.30650329589844,38468,9338,"[-96.81673431396484, -87.56063842773438, -86.26129150390625, -75.40766906738281]"
39401,413,-88.75076452348412,151,0.5009333333333333,10.062637329101562,-57.90763854980469,38569,9361,"[-93.29714965820312, -93.94375610351562, -78.79154968261719, -83.81126403808594]"
39526,414,-52.85159440251399,125,0.49934999999999996,8.315937995910645,-55.56993103027344,38653,9393,"[-96.8991470336914, -97.75016784667969, -93.57353210449219, -96.27969360351562]"
39645,415,-140.51065790894125,119,0.49784266666666666,8.687643051147461,-50.701881408691406,38735,9419,"[-84.92571258544922, -90.36161804199219, -66.08686828613281, -45.67998504638672]"
39728,416,15.11893767874524,83,0.49679133333333336,9.386394500732422,-54.79268264770508,38798,9444,"[-63.698604583740234, -76.50674438476562, -64.0631332397461, -75.28401947021484]"
39834,417,-49.665715533146354,106,0.49544866666666665,7.410797119140625,-50.235130310058594,38869,9471,"[-81.50598907470703, -64.52810668945312, -51.47148132324219, -66.444580078125]"
39957,418,-93.51478309576606,123,0.4938906666666667,8.294872283935547,-50.47430419921875,38955,9498,"[-97.14555358886719, -97.41143035888672, -98.00592041015625, -96.88529205322266]"
40063,419,-59.931714098371216,106,0.492548,9.192138671875,-53.21328353881836,39026,9521,"[-94.9917221069336, -96.63935852050781, -93.77326202392578, -94.53491973876953]"
40170,420,-34.430236260368915,107,0.4911926666666666,8.486077308654785,-51.9211311340332,39089,9535,"[-89.73792266845703, -98.71286010742188, -96.49625396728516, -85.39500427246094]"
40276,421,-174.89166794427254,106,0.48985,7.060585975646973,-55.877296447753906,39163,9562,"[-75.52973937988281, -91.45854187011719, -92.62065124511719, -70.85002899169922]"
40397,422,-167.36514929347783,121,0.4883173333333334,6.623058319091797,-54.129783630371094,39238,9582,"[-76.31919860839844, -81.17473602294922, -61.59116744995117, -33.085880279541016]"
40486,423,-58.29395638862627,89,0.48719,8.117759704589844,-53.051361083984375,39311,9603,"[-69.23706817626953, -48.190731048583984, -58.29734802246094, -57.31610870361328]"
40573,424,-36.4180520474532,87,0.48608799999999996,7.909725666046143,-50.61934280395508,39365,9620,"[-98.85020446777344, -100.0, -98.80242156982422, -99.44104766845703]"
40708,425,-75.41531205760855,135,0.484378,8.20988941192627,-54.70280838012695,39454,9649,"[-96.13264465332031, -85.32405090332031, -79.84674072265625, -92.40089416503906]"
40789,426,-83.22999193859337,81,0.483352,7.030385494232178,-51.795867919921875,39507,9670,"[-95.25113677978516, -88.62977600097656, -91.6644515991211, -99.11782836914062]"
40878,427,-94.98870482433279,89,0.48222466666666663,8.94014835357666,-52.74155807495117,39569,9696,"[-99.51863861083984, -93.69490051269531, -98.1224136352539, -99.03910827636719]"
40977,428,-1.4808951622121924,99,0.48097066666666666,9.113520622253418,-50.10666275024414,39598,9715,"[-98.1362075805664, -97.93466186523438, -97.12923431396484, -98.9095687866211]"
41047,429,-105.37622151962225,70,0.48008399999999996,8.213233947753906,-52.2399787902832,39639,9737,"[-79.81430053710938, -76.10621643066406, -74.18759155273438, -76.09577941894531]"
41138,430,-94.31561713884184,91,0.4789313333333334,7.09153413772583,-48.095218658447266,39674,9750,"[-98.12875366210938, -95.19803619384766, -97.53752899169922, -98.32307434082031]"
41277,431,-70.19814510929812,139,0.47717066666666663,7.581307411193848,-51.345428466796875,39730,9772,"[-86.31742858886719, -93.8980484008789, -90.03269958496094, -98.21057891845703]"
41408,432,-60.07498130139372,131,0.4755113333333333,8.889236450195312,-50.597320556640625,39794,9811,"[-96.26626586914062, -94.76261901855469, -94.7567138671875, -95.17674255371094]"
41545,433,-7.260134476073375,137,0.473776,7.8562140464782715,-49.270687103271484,39825,9825,"[-89.09317016601562, -78.4859619140625, -89.23170471191406, -91.7213363647461]"
41665,434,-60.11106861996761,120,0.472256,8.209855079650879,-51.269439697265625,39851,9851,"[-98.00225830078125, -94.02098846435547, -89.34854125976562, -96.37317657470703]"
41808,435,-122.72784121359425,143,0.4704446666666666,7.429584980010986,-52.93236541748047,39887,9887,"[-60.108089447021484, -71.0194091796875, -71.35791015625, -58.154869079589844]"
41896,436,-64.99303025305841,88,0.46933,8.614851951599121,-51.03748321533203,39909,9909,"[-96.68879699707031, -96.93045043945312, -98.02373504638672, -98.30058288574219]"
41987,437,-79.24456446735401,91,0.46817733333333333,7.077520370483398,-50.675575256347656,39927,9927,"[-96.59809112548828, -96.95025634765625, -97.6581802368164, -97.9000015258789]"
42108,438,-16.65708568268083,121,0.4666446666666667,6.5362653732299805,-47.562103271484375,39944,9944,"[-86.01200103759766, -80.67264556884766, -74.2418212890625, -84.3154296875]"
42238,439,-20.8467086850885,130,0.464998,8.274917602539062,-49.405635833740234,39968,9968,"[-94.43592834472656, -95.86540985107422, -97.85417175292969, -93.70612335205078]"
42325,440,-87.09751632907187,87,0.463896,8.126052856445312,-51.34190368652344,39986,9986,"[-93.06842041015625, -95.07181549072266, -96.5842056274414, -98.23839569091797]"
42487,441,-130.70144310197023,162,0.46184400000000003,8.323614120483398,-47.194332122802734,40000,10000,"[-89.95552825927734, -96.94010162353516, -96.45066833496094, -97.5801010131836]"
42613,442,-59.25004824410247,126,0.460248,8.665654182434082,-45.85068893432617,40000,10000,"[-83.52787017822266, -81.56645965576172, -80.04164123535156, -91.64051055908203]"
42756,443,-147.2968800278913,143,0.4584366666666667,8.843826293945312,-50.651405334472656,40000,10000,"[-73.98584747314453, -106.31964111328125, -115.74986267089844, -100.16139221191406]"
42891,444,-69.80844115555917,135,0.4567266666666666,7.568992614746094,-46.333866119384766,40000,10000,"[-93.13406372070312, -96.40362548828125, -97.36766052246094, -95.72815704345703]"
42984,445,-58.940894684156625,93,0.4555486666666667,6.4252166748046875,-46.148658752441406,40000,10000,"[-98.8860855102539, -99.57505798339844, -99.22938537597656, -99.31231689453125]"
43165,446,-361.9781009860692,181,0.453256,7.570109844207764,-51.086753845214844,40000,10000,"[-156.7728271484375, -178.8363494873047, -159.13551330566406, -164.19000244140625]"
43252,447,-16.816478134248428,87,0.45215399999999994,9.000875473022461,-47.140174865722656,40000,10000,"[-97.97533416748047, -99.78479766845703, -98.66596984863281, -98.37953186035156]"
43390,448,14.941073598900829,138,0.450406,7.290302276611328,-52.55204391479492,40000,10000,"[-84.96788024902344, -84.0054931640625, -73.71781158447266, -87.00689697265625]"
43509,449,-80.14516790823565,119,0.44889866666666667,7.510965347290039,-50.340213775634766,40000,10000,"[-81.56592559814453, -92.66824340820312, -84.71556854248047, -89.93257141113281]"
43580,450,-68.52769957241604,71,0.4479993333333333,7.848943710327148,-44.82745361328125,40000,10000,"[-98.9230728149414, -100.0, -98.80571746826172, -98.5571060180664]"
43677,451,-73.2457599984226,97,0.44677066666666665,9.378705024719238,-51.430397033691406,40000,10000,"[-93.45748138427734, -97.45259857177734, -99.0826644897461, -96.06097412109375]"
43754,452,-37.93668392477777,77,0.4457953333333333,6.816533088684082,-46.607357025146484,40000,10000,"[-89.0716552734375, -94.9078369140625, -93.80508422851562, -97.00298309326172]"
43895,453,-74.53201972269848,141,0.44400933333333337,7.476344108581543,-49.16705322265625,40000,10000,"[-99.17605590820312, -97.9312744140625, -96.60526275634766, -96.89146423339844]"
44023,454,-87.94539944801316,128,0.442388,9.692644119262695,-52.987640380859375,40000,10000,"[-90.40597534179688, -84.46652221679688, -94.91520690917969, -98.41261291503906]"
44186,455,-234.48399552003139,163,0.4403233333333333,6.4136810302734375,-51.41657257080078,40000,10000,"[-95.7582015991211, -94.43478393554688, -96.26823425292969, -88.92058563232422]"
44291,456,-94.83850588940464,105,0.43899333333333335,7.186579704284668,-52.63156509399414,40000,10000,"[-96.2352294921875, -94.17076110839844, -95.1443862915039, -94.42369079589844]"
44386,457,-72.28157657183485,95,0.43779,7.457274436950684,-46.783390045166016,40000,10000,"[-96.32042694091797, -95.11099243164062, -98.6660385131836, -96.2904052734375]"
44485,458,-85.4875073030569,99,0.43653600000000004,7.298347473144531,-48.12779998779297,40000,10000,"[-88.85147094726562, -97.11930847167969, -94.97544860839844, -95.3743667602539]"
44692,459,-161.10342258196872,207,0.433914,7.500056266784668,-49.844112396240234,40000,10000,"[-97.93238067626953, -84.33355712890625, -87.34272766113281, -86.56460571289062]"
44768,460,-160.8986709475621,76,0.43295133333333335,7.080577850341797,-49.57689666748047,40000,10000,"[-205.85580444335938, -217.32130432128906, -197.12762451171875, -206.25146484375]"
44922,461,-87.76523147118013,154,0.4310006666666667,9.641488075256348,-49.40048599243164,40000,10000,"[-80.18083190917969, -80.76824951171875, -81.37664794921875, -75.4935073852539]"
44999,462,-32.10275532756697,77,0.43002533333333337,8.38824462890625,-48.37776184082031,40000,10000,"[-98.21817016601562, -99.84239959716797, -99.22392272949219, -98.2507553100586]"
45108,463,-71.01518810386233,109,0.4286446666666667,7.715707778930664,-48.8363151550293,40000,10000,"[-98.67173767089844, -99.77408599853516, -99.05878448486328, -99.42864227294922]"
45272,464,-135.01558979911238,164,0.4265673333333333,8.296831130981445,-49.89018249511719,40000,10000,"[-64.32249450683594, -67.11023712158203, -69.56908416748047, -76.7960433959961]"
45374,465,-21.74975002054549,102,0.42527533333333334,7.726558685302734,-50.14729690551758,40000,10000,"[-89.54597473144531, -77.99523162841797, -68.88214111328125, -80.26838684082031]"
45473,466,-34.76462312131032,99,0.42402133333333336,6.900423049926758,-46.972267150878906,40000,10000,"[-98.21346282958984, -99.64564514160156, -98.82591247558594, -98.94294738769531]"
45625,467,-146.4262445441488,152,0.422096,8.445266723632812,-45.010074615478516,40000,10000,"[-96.34622192382812, -88.24240112304688, -75.77863311767578, -87.77031707763672]"
45722,468,-71.12358448910148,97,0.42086733333333337,7.412825107574463,-45.46467971801758,40000,10000,"[-98.72037506103516, -99.67808532714844, -99.13065338134766, -99.46721649169922]"
45857,469,-265.81624890617195,135,0.4191573333333334,7.3791046142578125,-51.14567947387695,40000,10000,"[-76.74517822265625, -88.88752746582031, -81.8860855102539, -93.14112091064453]"
45972,470,-58.15014579510047,115,0.4177006666666666,7.4395365715026855,-48.829586029052734,40000,10000,"[-87.92794036865234, -89.33427429199219, -77.35138702392578, -99.48072814941406]"
46085,471,-194.89902049270432,113,0.4162693333333334,7.73106575012207,-47.3538818359375,40000,10000,"[-124.18877410888672, -160.69537353515625, -201.39796447753906, -155.2786102294922]"
46192,472,-51.56058834716441,107,0.414914,7.9747314453125,-51.49142074584961,40000,10000,"[-98.60710906982422, -99.70491027832031, -99.25686645507812, -99.65779113769531]"
46355,473,-71.66065063753649,163,0.4128493333333333,8.062589645385742,-46.90150833129883,40000,10000,"[-97.20928955078125, -85.39712524414062, -77.5990219116211, -74.98043060302734]"
46422,474,-71.5360238865274,67,0.4120006666666667,6.942403316497803,-44.071998596191406,40000,10000,"[-98.74220275878906, -100.00001525878906, -98.70246887207031, -97.816650390625]"
46492,475,-87.17828604329516,70,0.411114,6.266748428344727,-46.892059326171875,40000,10000,"[-99.62471771240234, -99.99999237060547, -98.84666442871094, -98.21146392822266]"
46584,476,-77.98069788467458,92,0.40994866666666663,6.989574432373047,-46.700462341308594,40000,10000,"[-98.1463394165039, -98.08500671386719, -98.93568420410156, -98.98934173583984]"
46713,477,-112.90553463955655,129,0.4083146666666667,9.343921661376953,-47.33259582519531,40000,10000,"[-91.6429214477539, -93.96198272705078, -94.50121307373047, -96.27914428710938]"
46822,478,-48.246157336350365,109,0.406934,8.379961967468262,-45.790687561035156,40000,10000,"[-98.74918365478516, -99.79781341552734, -99.45094299316406, -99.88323211669922]"
46912,479,-122.55651565996384,90,0.405794,9.04815673828125,-50.73198318481445,40000,10000,"[-98.76544952392578, -98.88246154785156, -98.44837188720703, -96.39634704589844]"
47042,480,-128.56903024530914,130,0.4041473333333333,7.478695869445801,-49.82426452636719,40000,10000,"[-96.27236938476562, -94.99998474121094, -89.41783142089844, -90.24324798583984]"
47149,481,-29.45697535903409,107,0.40279200000000004,8.386446952819824,-47.49789810180664,40000,10000,"[-98.37721252441406, -99.70733642578125, -98.64601135253906, -99.64778900146484]"
47262,482,-213.3443285292754,113,0.4013606666666667,8.777674674987793,-49.95917892456055,40000,10000,"[-145.25340270996094, -184.02093505859375, -158.03216552734375, -187.53492736816406]"
47455,483,-64.56167292404079,193,0.39891600000000005,7.371050834655762,-50.738800048828125,40000,10000,"[-84.86669158935547, -95.97589874267578, -90.935791015625, -96.39672088623047]"
47569,484,-97.93477677793373,114,0.39747200000000005,6.845333576202393,-50.90729904174805,40000,10000,"[-90.52387237548828, -97.03341674804688, -98.8442153930664, -71.80958557128906]"
