global_step,loss,mean_q_value,epsilon,dictionary_entries
4146,11.195943832397461,-94.76647186279297,0.947484,4141
4147,10.161649703979492,-106.4180908203125,0.9474713333333333,4141
4148,11.070388793945312,-89.2968978881836,0.9474586666666667,4141
4149,13.887107849121094,-99.97764587402344,0.947446,4141
4150,11.628645896911621,-97.07093811035156,0.9474333333333333,4141
4151,11.045218467712402,-97.32466125488281,0.9474206666666667,4141
4152,13.441826820373535,-102.41326904296875,0.947408,4141
4153,12.71078872680664,-100.35081481933594,0.9473953333333334,4141
4154,10.662237167358398,-95.00027465820312,0.9473826666666667,4141
4155,12.570220947265625,-107.94233703613281,0.94737,4141
4156,14.451140403747559,-96.11113739013672,0.9473573333333334,4141
4157,11.771273612976074,-97.01873779296875,0.9473446666666667,4141
4158,11.69918441772461,-102.83539581298828,0.947332,4141
4159,11.386608123779297,-99.33934020996094,0.9473193333333333,4141
4160,10.46024227142334,-104.56558227539062,0.9473066666666666,4141
4161,12.790484428405762,-90.29212188720703,0.947294,4141
4162,12.03890323638916,-96.20632934570312,0.9472813333333333,4141
4163,12.947343826293945,-98.1329345703125,0.9472686666666666,4141
4164,11.690473556518555,-95.7587890625,0.947256,4141
4165,12.152708053588867,-97.47329711914062,0.9472433333333333,4141
4166,13.017964363098145,-90.32621765136719,0.9472306666666667,4141
4167,12.600432395935059,-104.47396087646484,0.947218,4141
4168,12.407758712768555,-103.18364715576172,0.9472053333333333,4141
4169,12.489874839782715,-99.19834899902344,0.9471926666666667,4141
4170,11.45875358581543,-96.6106948852539,0.94718,4141
4171,12.677192687988281,-95.59738159179688,0.9471673333333334,4141
4172,12.705748558044434,-97.66130828857422,0.9471546666666667,4141
4173,13.2362060546875,-94.18885040283203,0.947142,4141
4174,14.437962532043457,-91.86357879638672,0.9471293333333334,4141
4175,10.316448211669922,-106.17103576660156,0.9471166666666667,4141
4176,11.923637390136719,-99.4561767578125,0.947104,4141
4177,9.813633918762207,-104.28105163574219,0.9470913333333333,4141
4178,10.60138988494873,-91.59756469726562,0.9470786666666666,4141
4179,12.073232650756836,-111.17912292480469,0.947066,4141
4180,12.673284530639648,-91.33312225341797,0.9470533333333333,4141
4181,11.3873291015625,-94.6993637084961,0.9470406666666666,4141
4182,11.510233879089355,-98.28340148925781,0.947028,4141
4183,13.770572662353516,-98.33103942871094,0.9470153333333333,4141
4184,10.65977668762207,-95.30420684814453,0.9470026666666667,4141
4185,11.042823791503906,-98.39743041992188,0.94699,4141
4186,10.519927978515625,-96.49053192138672,0.9469773333333333,4141
4187,14.115720748901367,-94.23026275634766,0.9469646666666667,4141
4188,15.599079132080078,-97.23627471923828,0.946952,4141
4189,12.009350776672363,-97.83538818359375,0.9469393333333334,4141
4190,13.05225658416748,-101.42257690429688,0.9469266666666667,4141
4191,11.030330657958984,-99.31629180908203,0.946914,4141
4192,10.858234405517578,-109.28369140625,0.9469013333333334,4141
4193,11.218193054199219,-104.2803726196289,0.9468886666666667,4141
4194,10.333185195922852,-102.53811645507812,0.946876,4141
4195,11.300881385803223,-91.98747253417969,0.9468633333333334,4141
4196,12.50553035736084,-95.50546264648438,0.9468506666666666,4141
4197,12.09844970703125,-94.94071960449219,0.946838,4141
4198,12.42206859588623,-96.90262603759766,0.9468253333333333,4141
4199,13.476240158081055,-98.90384674072266,0.9468126666666666,4141
4200,11.207557678222656,-98.25137329101562,0.9468,4141
4201,12.779576301574707,-95.85399627685547,0.9467873333333333,4141
4202,13.800890922546387,-101.25171661376953,0.9467746666666667,4141
4203,11.334399223327637,-102.27413940429688,0.946762,4141
4204,10.806489944458008,-100.82951354980469,0.9467493333333333,4141
4205,10.996898651123047,-94.44970703125,0.9467366666666667,4141
4206,12.813277244567871,-92.39009094238281,0.946724,4206
4207,10.792574882507324,-100.06268310546875,0.9467113333333333,4206
4208,12.013222694396973,-99.11359405517578,0.9466986666666667,4206
4209,14.458929061889648,-95.18544006347656,0.946686,4206
4210,13.4020414352417,-95.36521911621094,0.9466733333333334,4206
4211,11.704129219055176,-96.3804931640625,0.9466606666666667,4206
4212,13.003406524658203,-95.51396179199219,0.946648,4206
4213,12.331517219543457,-95.95842742919922,0.9466353333333334,4206
4214,7.983726501464844,-100.62226104736328,0.9466226666666666,4206
4215,11.205689430236816,-100.43473052978516,0.94661,4206
4216,11.41594123840332,-97.18730163574219,0.9465973333333333,4206
4217,10.55327320098877,-102.06092071533203,0.9465846666666666,4206
4218,12.326783180236816,-97.48052978515625,0.946572,4206
4219,12.238532066345215,-95.53685760498047,0.9465593333333333,4206
4220,11.534049034118652,-93.96460723876953,0.9465466666666666,4206
4221,10.759941101074219,-91.66607666015625,0.946534,4206
4222,10.9080228805542,-108.88420104980469,0.9465213333333333,4206
4223,13.252767562866211,-104.79078674316406,0.9465086666666667,4206
4224,12.279522895812988,-98.38011932373047,0.946496,4206
4225,12.470248222351074,-93.29704284667969,0.9464833333333333,4206
4226,13.508010864257812,-97.2795639038086,0.9464706666666667,4206
4227,13.422727584838867,-100.99546813964844,0.946458,4206
4228,11.843595504760742,-96.97544860839844,0.9464453333333334,4206
4229,12.638105392456055,-100.74073791503906,0.9464326666666667,4206
4230,12.42614459991455,-94.18230438232422,0.94642,4206
4231,11.008292198181152,-92.08513641357422,0.9464073333333334,4206
4232,11.11344051361084,-96.11671447753906,0.9463946666666667,4206
4233,13.005990982055664,-94.86618041992188,0.9463820000000001,4206
4234,10.953642845153809,-90.71417999267578,0.9463693333333333,4206
4235,12.510725021362305,-103.21707153320312,0.9463566666666666,4206
4236,11.606444358825684,-93.10034942626953,0.946344,4206
4237,12.410652160644531,-93.35366821289062,0.9463313333333333,4206
4238,12.292435646057129,-92.36678314208984,0.9463186666666666,4206
4239,12.816326141357422,-98.24464416503906,0.946306,4206
4240,12.902050971984863,-95.61438751220703,0.9462933333333333,4206
4241,11.486200332641602,-96.15489196777344,0.9462806666666667,4206
4242,11.933234214782715,-93.70295715332031,0.946268,4206
4243,12.817571640014648,-98.62493133544922,0.9462553333333333,4206
4244,13.320098876953125,-105.2298583984375,0.9462426666666667,4206
4245,10.762600898742676,-101.8732681274414,0.94623,4206
4246,12.33857536315918,-94.66561889648438,0.9462173333333334,4206
4247,15.016096115112305,-92.9107666015625,0.9462046666666667,4206
4248,12.602660179138184,-97.47758483886719,0.946192,4206
4249,12.270977020263672,-97.45780944824219,0.9461793333333334,4206
4250,11.008699417114258,-98.641845703125,0.9461666666666667,4206
4251,13.40892219543457,-98.70281219482422,0.946154,4206
4252,10.818367004394531,-93.85908508300781,0.9461413333333333,4206
4253,13.456547737121582,-90.80188751220703,0.9461286666666666,4206
4254,12.018818855285645,-93.67138671875,0.946116,4206
4255,13.638937950134277,-91.03131866455078,0.9461033333333333,4206
4256,12.00164794921875,-94.86698913574219,0.9460906666666666,4206
4257,13.213130950927734,-98.64486694335938,0.946078,4206
4258,11.993841171264648,-100.66316223144531,0.9460653333333333,4206
4259,9.817153930664062,-97.81999969482422,0.9460526666666667,4206
4260,14.066429138183594,-91.10398864746094,0.94604,4206
4261,11.740411758422852,-99.0462875366211,0.9460273333333333,4206
4262,13.338661193847656,-97.84162902832031,0.9460146666666667,4206
4263,9.426355361938477,-93.13015747070312,0.946002,4206
4264,13.140603065490723,-102.41232299804688,0.9459893333333333,4206
4265,14.278764724731445,-94.84478759765625,0.9459766666666667,4206
4266,12.377681732177734,-100.37249755859375,0.945964,4206
4267,11.988211631774902,-94.23719787597656,0.9459513333333334,4206
4268,15.710456848144531,-93.81417846679688,0.9459386666666667,4206
4269,11.682887077331543,-92.40373992919922,0.945926,4206
4270,9.69112777709961,-104.11207580566406,0.9459133333333334,4206
4271,13.032238006591797,-97.95671081542969,0.9459006666666667,4206
4272,11.691242218017578,-102.11365509033203,0.945888,4206
4273,11.632844924926758,-92.20352935791016,0.9458753333333333,4206
4274,11.226037979125977,-92.84870910644531,0.9458626666666666,4206
4275,11.048847198486328,-96.7891845703125,0.94585,4206
4276,12.752923965454102,-98.98912048339844,0.9458373333333333,4206
4277,12.85985279083252,-102.88117980957031,0.9458246666666666,4206
4278,13.023601531982422,-91.78959655761719,0.945812,4206
4279,13.148043632507324,-93.1445541381836,0.9457993333333333,4206
4280,13.264809608459473,-99.65763854980469,0.9457866666666667,4206
4281,12.160868644714355,-91.11448669433594,0.945774,4206
4282,9.095399856567383,-100.85035705566406,0.9457613333333333,4206
4283,12.89177131652832,-93.34334564208984,0.9457486666666667,4206
4284,13.20590591430664,-91.46900939941406,0.945736,4206
4285,11.8268461227417,-95.32658386230469,0.9457233333333334,4206
4286,14.033868789672852,-97.83905029296875,0.9457106666666667,4206
4287,12.185251235961914,-93.64424896240234,0.945698,4206
4288,9.931036949157715,-95.34842681884766,0.9456853333333334,4206
4289,12.087438583374023,-92.96949768066406,0.9456726666666667,4206
4290,11.067200660705566,-97.76300048828125,0.94566,4206
4291,13.635184288024902,-101.44087219238281,0.9456473333333333,4206
4292,13.720677375793457,-99.44332885742188,0.9456346666666666,4206
4293,13.737052917480469,-90.31849670410156,0.945622,4206
4294,12.588977813720703,-98.09378051757812,0.9456093333333333,4206
4295,11.918752670288086,-88.42340087890625,0.9455966666666666,4206
4296,14.050497055053711,-94.47943115234375,0.945584,4206
4297,13.374143600463867,-96.63516235351562,0.9455713333333333,4206
4298,11.023751258850098,-93.99634552001953,0.9455586666666667,4206
4299,11.557029724121094,-86.71856689453125,0.945546,4206
4300,11.350330352783203,-103.185302734375,0.9455333333333333,4206
4301,10.42674732208252,-102.30915832519531,0.9455206666666667,4206
4302,13.643272399902344,-101.39888763427734,0.945508,4206
4303,14.46047306060791,-93.18417358398438,0.9454953333333334,4206
4304,10.988395690917969,-91.61813354492188,0.9454826666666667,4206
4305,12.043219566345215,-92.31493377685547,0.94547,4206
4306,11.933658599853516,-97.42583465576172,0.9454573333333334,4206
4307,11.638107299804688,-98.52827453613281,0.9454446666666667,4206
4308,14.574882507324219,-95.27743530273438,0.945432,4308
4309,11.578726768493652,-89.47743225097656,0.9454193333333334,4308
4310,12.982319831848145,-96.96322631835938,0.9454066666666666,4308
4311,14.433500289916992,-97.44367218017578,0.945394,4308
4312,12.362058639526367,-92.09500885009766,0.9453813333333333,4308
4313,10.896472930908203,-95.60871887207031,0.9453686666666666,4308
4314,12.579355239868164,-93.39901733398438,0.945356,4308
4315,11.337047576904297,-92.20263671875,0.9453433333333333,4308
4316,11.109918594360352,-105.04644775390625,0.9453306666666667,4308
4317,13.333897590637207,-100.80101013183594,0.945318,4308
4318,11.611516952514648,-98.37409210205078,0.9453053333333333,4308
4319,13.778905868530273,-99.13604736328125,0.9452926666666667,4308
4320,12.536888122558594,-99.394287109375,0.94528,4308
4321,13.368908882141113,-94.01786804199219,0.9452673333333333,4308
4322,14.044534683227539,-98.39743041992188,0.9452546666666667,4308
4323,13.58353328704834,-100.00017547607422,0.945242,4308
4324,12.747036933898926,-100.90581512451172,0.9452293333333334,4308
4325,14.382665634155273,-96.2816390991211,0.9452166666666667,4308
4326,13.996065139770508,-94.09788513183594,0.945204,4308
4327,11.281982421875,-95.77417755126953,0.9451913333333334,4308
4328,12.420642852783203,-100.50333404541016,0.9451786666666666,4308
4329,12.72850227355957,-93.04792022705078,0.945166,4308
4330,12.052578926086426,-95.16973876953125,0.9451533333333333,4308
4331,12.708782196044922,-97.9313735961914,0.9451406666666666,4308
4332,15.322013854980469,-90.68580627441406,0.945128,4308
4333,14.473180770874023,-96.8818359375,0.9451153333333333,4308
4334,13.059922218322754,-92.79364013671875,0.9451026666666666,4308
4335,13.86185073852539,-97.57193756103516,0.94509,4308
4336,12.947219848632812,-95.97168731689453,0.9450773333333333,4308
4337,12.364165306091309,-96.92367553710938,0.9450646666666667,4308
4338,11.403234481811523,-98.89373016357422,0.945052,4308
4339,12.27518367767334,-88.72028350830078,0.9450393333333333,4308
4340,13.265192031860352,-98.94381713867188,0.9450266666666667,4308
4341,13.276223182678223,-92.8727798461914,0.945014,4308
4342,16.41567611694336,-94.1720199584961,0.9450013333333334,4308
4343,12.654298782348633,-96.89778900146484,0.9449886666666667,4308
4344,12.226825714111328,-94.18595886230469,0.944976,4308
4345,12.850784301757812,-96.41322326660156,0.9449633333333334,4308
4346,13.075139999389648,-85.54557037353516,0.9449506666666667,4308
4347,9.41258430480957,-94.41175079345703,0.9449380000000001,4308
4348,11.539129257202148,-101.17064666748047,0.9449253333333333,4308
4349,14.319965362548828,-90.01492309570312,0.9449126666666666,4308
4350,13.199359893798828,-99.66024017333984,0.9449,4308
4351,15.785224914550781,-86.21037292480469,0.9448873333333333,4308
4352,12.684379577636719,-95.35957336425781,0.9448746666666666,4308
4353,11.4755277633667,-96.63684844970703,0.944862,4308
4354,11.683076858520508,-93.36540222167969,0.9448493333333333,4308
4355,15.152871131896973,-94.8015365600586,0.9448366666666667,4308
4356,13.233251571655273,-95.45220184326172,0.944824,4308
4357,13.700544357299805,-91.5442123413086,0.9448113333333333,4308
4358,12.729784965515137,-98.1937255859375,0.9447986666666667,4308
4359,10.1709623336792,-94.18928527832031,0.944786,4308
4360,13.185720443725586,-93.27591705322266,0.9447733333333334,4308
4361,11.995362281799316,-90.23637390136719,0.9447606666666667,4308
4362,14.048924446105957,-97.90890502929688,0.944748,4308
4363,12.61759090423584,-95.17738342285156,0.9447353333333334,4308
4364,13.639846801757812,-92.90638732910156,0.9447226666666667,4308
4365,14.76144027709961,-102.38407897949219,0.94471,4308
4366,13.445070266723633,-97.31546783447266,0.9446973333333333,4308
4367,13.417084693908691,-97.73941040039062,0.9446846666666666,4308
4368,10.495556831359863,-94.64314270019531,0.944672,4308
4369,13.536863327026367,-88.55906677246094,0.9446593333333333,4308
4370,13.719371795654297,-95.03958129882812,0.9446466666666666,4308
4371,12.9998779296875,-95.26400756835938,0.944634,4308
4372,12.485679626464844,-91.05631256103516,0.9446213333333333,4308
4373,13.790494918823242,-94.47528076171875,0.9446086666666667,4308
4374,11.175835609436035,-97.3536148071289,0.944596,4308
4375,12.340710639953613,-88.59931945800781,0.9445833333333333,4308
4376,13.069876670837402,-92.67018127441406,0.9445706666666667,4308
4377,13.421943664550781,-94.08900451660156,0.944558,4308
4378,11.580564498901367,-99.36514282226562,0.9445453333333333,4308
4379,11.870010375976562,-93.32866668701172,0.9445326666666667,4308
4380,15.270541191101074,-89.3492431640625,0.94452,4308
4381,13.506561279296875,-102.8184585571289,0.9445073333333334,4308
4382,13.660134315490723,-92.66200256347656,0.9444946666666667,4308
4383,11.762927055358887,-89.85283660888672,0.944482,4308
4384,13.649967193603516,-95.6522445678711,0.9444693333333334,4308
4385,12.828201293945312,-101.1538314819336,0.9444566666666667,4308
4386,14.06632137298584,-87.672119140625,0.944444,4308
4387,11.900067329406738,-91.02715301513672,0.9444313333333333,4308
4388,11.658245086669922,-102.5274429321289,0.9444186666666666,4308
4389,16.334083557128906,-100.08885955810547,0.944406,4308
4390,11.89626407623291,-85.97126007080078,0.9443933333333333,4390
4391,13.336990356445312,-92.97206115722656,0.9443806666666666,4390
4392,14.805985450744629,-94.59567260742188,0.944368,4390
4393,12.491588592529297,-97.1357650756836,0.9443553333333333,4390
4394,12.947402954101562,-95.0703125,0.9443426666666667,4390
4395,10.525903701782227,-91.73235321044922,0.94433,4390
4396,11.750863075256348,-94.86628723144531,0.9443173333333333,4390
4397,12.105772018432617,-92.3754653930664,0.9443046666666667,4390
4398,13.56417465209961,-97.59278869628906,0.944292,4390
4399,11.33370304107666,-92.73664855957031,0.9442793333333334,4390
4400,14.187355041503906,-95.5548095703125,0.9442666666666667,4390
4401,11.477729797363281,-97.09571075439453,0.944254,4390
4402,12.012758255004883,-96.79849243164062,0.9442413333333334,4390
4403,13.72031021118164,-93.43280029296875,0.9442286666666667,4390
4404,13.228004455566406,-93.32640075683594,0.9442159999999999,4390
4405,11.492119789123535,-95.21012878417969,0.9442033333333333,4390
4406,12.536989212036133,-95.296630859375,0.9441906666666666,4390
4407,12.029852867126465,-96.51399230957031,0.944178,4390
4408,12.297076225280762,-93.26761627197266,0.9441653333333333,4390
4409,13.39688491821289,-99.89592742919922,0.9441526666666666,4390
4410,11.891152381896973,-96.83491516113281,0.94414,4390
4411,14.09145736694336,-97.7642822265625,0.9441273333333333,4390
4412,11.941987991333008,-92.17534637451172,0.9441146666666667,4390
4413,12.254944801330566,-97.34667205810547,0.944102,4390
4414,12.876967430114746,-96.72416687011719,0.9440893333333333,4390
4415,12.002363204956055,-102.13735961914062,0.9440766666666667,4390
4416,11.601226806640625,-92.81766510009766,0.944064,4390
4417,12.202567100524902,-98.92572021484375,0.9440513333333334,4390
4418,13.919927597045898,-96.46649169921875,0.9440386666666667,4390
4419,12.018522262573242,-94.65060424804688,0.944026,4390
4420,11.768475532531738,-92.98424530029297,0.9440133333333334,4390
4421,15.336904525756836,-97.55054473876953,0.9440006666666667,4390
4422,12.300863265991211,-97.78871154785156,0.943988,4390
4423,10.144645690917969,-99.02055358886719,0.9439753333333334,4390
4424,14.471981048583984,-91.12950897216797,0.9439626666666666,4390
4425,14.276947021484375,-89.34752655029297,0.94395,4390
4426,12.637202262878418,-99.7545166015625,0.9439373333333333,4390
4427,11.032064437866211,-85.39336395263672,0.9439246666666666,4390
4428,12.992706298828125,-95.06027221679688,0.943912,4390
4429,11.539213180541992,-88.47698974609375,0.9438993333333333,4390
4430,12.173181533813477,-94.4342041015625,0.9438866666666667,4390
4431,13.657533645629883,-94.33165740966797,0.943874,4390
4432,12.459549903869629,-95.19833374023438,0.9438613333333333,4390
4433,13.970195770263672,-95.00083923339844,0.9438486666666667,4390
4434,14.813298225402832,-97.48454284667969,0.943836,4390
4435,14.318267822265625,-92.8108901977539,0.9438233333333333,4390
4436,13.45372486114502,-99.72450256347656,0.9438106666666667,4390
4437,13.651887893676758,-91.15628051757812,0.943798,4390
4438,13.684806823730469,-99.05408477783203,0.9437853333333334,4390
4439,14.274008750915527,-90.93074798583984,0.9437726666666667,4390
4440,12.861642837524414,-90.17277526855469,0.94376,4390
4441,13.285176277160645,-90.7453842163086,0.9437473333333334,4390
4442,11.506636619567871,-92.5302505493164,0.9437346666666666,4390
4443,13.224376678466797,-103.14937591552734,0.943722,4390
4444,13.397845268249512,-100.90576934814453,0.9437093333333333,4390
4445,11.70506477355957,-90.44296264648438,0.9436966666666666,4390
4446,12.57902717590332,-98.20005798339844,0.943684,4390
4447,12.851317405700684,-91.54268646240234,0.9436713333333333,4390
4448,13.89963150024414,-95.6338882446289,0.9436586666666666,4390
4449,11.099881172180176,-95.92799377441406,0.943646,4390
4450,12.499810218811035,-94.29267120361328,0.9436333333333333,4390
4451,12.457756042480469,-90.91991424560547,0.9436206666666667,4390
4452,12.971137046813965,-93.22059631347656,0.943608,4390
4453,10.752946853637695,-87.49057006835938,0.9435953333333333,4390
4454,11.067529678344727,-101.42294311523438,0.9435826666666667,4390
4455,11.869148254394531,-97.08277893066406,0.94357,4390
4456,14.574206352233887,-93.6130142211914,0.9435573333333334,4390
4457,11.96446704864502,-90.88127136230469,0.9435446666666667,4390
4458,13.099224090576172,-88.93594360351562,0.943532,4390
4459,12.943683624267578,-96.92583465576172,0.9435193333333334,4390
4460,10.38776969909668,-89.8139877319336,0.9435066666666667,4390
4461,12.750391960144043,-87.22991943359375,0.943494,4390
4462,13.467491149902344,-98.43882751464844,0.9434813333333333,4390
4463,13.479046821594238,-97.7541275024414,0.9434686666666666,4390
4464,13.462655067443848,-91.2683334350586,0.943456,4390
4465,13.63643741607666,-89.55123901367188,0.9434433333333333,4390
4466,13.203814506530762,-87.8818359375,0.9434306666666666,4390
4467,12.802896499633789,-91.31385040283203,0.943418,4390
4468,14.093063354492188,-91.60340118408203,0.9434053333333333,4390
4469,14.949807167053223,-99.14431762695312,0.9433926666666667,4390
4470,11.547490119934082,-92.0237045288086,0.94338,4390
4471,12.168636322021484,-95.86956024169922,0.9433673333333333,4390
4472,11.374454498291016,-101.15778350830078,0.9433546666666667,4390
4473,12.972450256347656,-96.42633819580078,0.943342,4390
4474,12.492635726928711,-96.22821807861328,0.9433293333333334,4390
4475,12.072014808654785,-95.9371109008789,0.9433166666666667,4390
4476,11.348854064941406,-92.75341033935547,0.943304,4390
4477,12.091219902038574,-91.43350219726562,0.9432913333333334,4390
4478,12.277259826660156,-96.5062255859375,0.9432786666666667,4390
4479,12.748069763183594,-93.344970703125,0.943266,4390
4480,14.804723739624023,-90.2810287475586,0.9432533333333333,4390
4481,12.116354942321777,-98.836669921875,0.9432406666666666,4390
4482,13.44474983215332,-91.2408447265625,0.943228,4390
4483,13.759592056274414,-95.83549499511719,0.9432153333333333,4390
4484,13.842918395996094,-90.9496841430664,0.9432026666666666,4390
4485,13.775588989257812,-93.05504608154297,0.94319,4390
4486,11.961213111877441,-93.8293228149414,0.9431773333333333,4390
4487,11.70445442199707,-91.53572845458984,0.9431646666666667,4390
4488,12.673137664794922,-100.23060607910156,0.943152,4390
4489,12.355653762817383,-96.58972930908203,0.9431393333333333,4390
4490,12.995773315429688,-91.68234252929688,0.9431266666666667,4390
4491,16.551841735839844,-98.5215835571289,0.943114,4390
4492,13.124889373779297,-91.41301727294922,0.9431013333333333,4390
4493,12.897565841674805,-96.69831848144531,0.9430886666666667,4390
4494,11.401779174804688,-98.11597442626953,0.943076,4390
4495,10.338272094726562,-94.23893737792969,0.9430633333333334,4390
4496,10.671731948852539,-97.20747375488281,0.9430506666666667,4390
4497,10.718284606933594,-100.85647583007812,0.943038,4390
4498,14.511638641357422,-87.60588073730469,0.9430253333333334,4390
4499,12.8478364944458,-96.81050872802734,0.9430126666666667,4390
4500,11.342931747436523,-95.84036254882812,0.943,4390
4501,12.444730758666992,-88.81023406982422,0.9429873333333333,4390
4502,12.113104820251465,-95.82752990722656,0.9429746666666666,4390
4503,10.243805885314941,-99.9072036743164,0.942962,4503
4504,11.353646278381348,-99.10504150390625,0.9429493333333333,4503
4505,13.078865051269531,-92.89368438720703,0.9429366666666666,4503
4506,11.098790168762207,-89.8084716796875,0.942924,4503
4507,10.724580764770508,-90.1334457397461,0.9429113333333333,4503
4508,10.714727401733398,-91.97222900390625,0.9428986666666667,4503
4509,12.525094032287598,-98.4078369140625,0.942886,4503
4510,10.749961853027344,-89.4273910522461,0.9428733333333333,4503
4511,11.812775611877441,-97.4923324584961,0.9428606666666667,4503
4512,12.332469940185547,-92.52362060546875,0.942848,4503
4513,12.245034217834473,-83.48772430419922,0.9428353333333334,4503
4514,12.700338363647461,-86.49334716796875,0.9428226666666667,4503
4515,13.632925033569336,-86.70762634277344,0.94281,4503
4516,10.328259468078613,-92.0672378540039,0.9427973333333334,4503
4517,13.289660453796387,-95.07361602783203,0.9427846666666667,4503
4518,13.113480567932129,-89.18121337890625,0.9427719999999999,4503
4519,11.571561813354492,-90.67288970947266,0.9427593333333333,4503
4520,12.30715560913086,-92.76780700683594,0.9427466666666666,4503
4521,10.7551851272583,-99.20613098144531,0.942734,4503
4522,11.36685562133789,-102.39553833007812,0.9427213333333333,4503
4523,15.43864631652832,-90.74240112304688,0.9427086666666666,4503
4524,13.128425598144531,-93.06612396240234,0.942696,4503
4525,10.579696655273438,-92.34832763671875,0.9426833333333333,4503
4526,12.851884841918945,-99.82889556884766,0.9426706666666667,4503
4527,13.312397003173828,-99.08625793457031,0.942658,4503
4528,12.818324089050293,-97.67162322998047,0.9426453333333333,4503
4529,12.67463493347168,-90.78067779541016,0.9426326666666667,4503
4530,12.339454650878906,-100.58104705810547,0.94262,4503
4531,14.83475399017334,-95.8912124633789,0.9426073333333334,4503
4532,11.658778190612793,-99.16455078125,0.9425946666666667,4503
4533,14.181864738464355,-97.78860473632812,0.942582,4503
4534,12.720580101013184,-91.46573638916016,0.9425693333333334,4503
4535,13.56056022644043,-89.18304443359375,0.9425566666666667,4503
4536,14.325212478637695,-94.87307739257812,0.942544,4503
4537,16.45488166809082,-90.05835723876953,0.9425313333333334,4503
4538,10.0364408493042,-89.0643310546875,0.9425186666666666,4503
4539,14.644574165344238,-88.74282836914062,0.942506,4503
4540,11.279938697814941,-91.85099029541016,0.9424933333333333,4503
4541,12.700587272644043,-97.84244537353516,0.9424806666666666,4503
4542,12.051078796386719,-96.78831481933594,0.942468,4503
4543,11.251914978027344,-99.82866668701172,0.9424553333333333,4503
4544,13.65507698059082,-93.02447509765625,0.9424426666666667,4503
4545,12.965097427368164,-96.17240905761719,0.94243,4503
4546,12.053744316101074,-93.01829528808594,0.9424173333333333,4503
4547,8.587909698486328,-99.90208435058594,0.9424046666666667,4503
4548,11.252959251403809,-89.9172134399414,0.942392,4503
4549,12.597612380981445,-91.80480194091797,0.9423793333333333,4503
4550,10.6436767578125,-97.00639343261719,0.9423666666666667,4503
4551,13.456883430480957,-87.4881820678711,0.942354,4503
4552,12.345518112182617,-93.5380859375,0.9423413333333334,4503
4553,12.904870986938477,-91.82074737548828,0.9423286666666667,4503
4554,12.348294258117676,-84.55853271484375,0.942316,4503
4555,11.475183486938477,-90.53449249267578,0.9423033333333334,4503
4556,10.97482681274414,-93.79463958740234,0.9422906666666666,4503
4557,11.26265811920166,-95.45535278320312,0.942278,4503
4558,15.916272163391113,-89.14861297607422,0.9422653333333333,4503
4559,12.595272064208984,-91.97525787353516,0.9422526666666666,4503
4560,11.244572639465332,-85.47608184814453,0.94224,4503
4561,13.866235733032227,-91.50874328613281,0.9422273333333333,4503
4562,13.836919784545898,-87.14385223388672,0.9422146666666666,4503
4563,11.055624961853027,-90.78147888183594,0.942202,4503
4564,12.367545127868652,-98.13455200195312,0.9421893333333333,4503
4565,13.392722129821777,-93.59693145751953,0.9421766666666667,4503
4566,12.489158630371094,-93.39942932128906,0.942164,4503
4567,10.403919219970703,-94.70233154296875,0.9421513333333333,4503
4568,11.978130340576172,-86.04512786865234,0.9421386666666667,4503
4569,11.074752807617188,-91.2064437866211,0.942126,4503
4570,11.887611389160156,-93.56727600097656,0.9421133333333334,4503
4571,15.460762023925781,-88.80967712402344,0.9421006666666667,4571
4572,9.82875919342041,-97.3984375,0.942088,4571
4573,10.992770195007324,-86.87855529785156,0.9420753333333334,4571
4574,12.424717903137207,-95.27320098876953,0.9420626666666667,4571
4575,11.74698543548584,-92.58301544189453,0.94205,4571
4576,12.507195472717285,-95.53498840332031,0.9420373333333333,4571
4577,10.99225902557373,-95.01840209960938,0.9420246666666666,4571
4578,12.226457595825195,-85.85235595703125,0.942012,4571
4579,12.128500938415527,-94.50699615478516,0.9419993333333333,4571
4580,15.031322479248047,-92.63504028320312,0.9419866666666666,4571
4581,12.562376022338867,-88.24688720703125,0.941974,4571
4582,10.868568420410156,-99.21336364746094,0.9419613333333333,4571
4583,11.543107986450195,-89.40947723388672,0.9419486666666667,4571
4584,11.780563354492188,-91.75306701660156,0.941936,4571
4585,11.141324996948242,-97.56170654296875,0.9419233333333333,4571
4586,11.819599151611328,-96.79129028320312,0.9419106666666667,4571
4587,12.343297958374023,-95.26976013183594,0.941898,4571
4588,11.006726264953613,-88.76580047607422,0.9418853333333334,4571
4589,11.964648246765137,-92.73869323730469,0.9418726666666667,4571
4590,11.045252799987793,-92.79519653320312,0.94186,4571
4591,13.678801536560059,-78.80581665039062,0.9418473333333334,4571
4592,12.2757568359375,-84.52931213378906,0.9418346666666667,4571
4593,12.614144325256348,-98.8791732788086,0.941822,4571
4594,13.526132583618164,-91.19642639160156,0.9418093333333333,4571
4595,11.663471221923828,-96.56753540039062,0.9417966666666666,4571
4596,12.389998435974121,-86.06822204589844,0.941784,4571
4597,11.564998626708984,-103.76610565185547,0.9417713333333333,4571
4598,12.901945114135742,-88.5334243774414,0.9417586666666666,4571
4599,10.672402381896973,-93.94391632080078,0.941746,4571
4600,10.849308967590332,-90.04381561279297,0.9417333333333333,4571
