global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
211286,233,-19.0,1064,103,0.00017343359999999998,-0.001997695255704457,0.009214868629715055,1.5471069399267434,0.007168023069971241
212134,234,-21.0,848,103,0.00017343359999999998,-0.001997695255704457,0.009214868629715055,1.5471069399267434,0.007168023069971241
212985,235,-21.0,851,103,0.00017343359999999998,-0.001997695255704457,0.009214868629715055,1.5471069399267434,0.007168023069971241
214016,236,-20.0,1031,104,0.00017220480000000002,-0.002531679162348155,0.01001802936771128,1.574703150242567,0.00969034131267108
214907,237,-20.0,891,104,0.00017220480000000002,-0.002531679162348155,0.01001802936771128,1.574703150242567,0.00969034131267108
215957,238,-18.0,1050,105,0.00017097599999999998,-0.0011772689191275275,0.01024451468110783,1.5863354347646237,0.004760594060644508
216838,239,-21.0,881,105,0.00017097599999999998,-0.0011772689191275275,0.01024451468110783,1.5863354347646237,0.004760594060644508
217798,240,-20.0,960,106,0.00016974719999999997,-0.007395393887418322,0.022949012328172102,1.5971275683492423,0.0069923636096064
218798,241,-21.0,1000,106,0.00016974719999999997,-0.007395393887418322,0.022949012328172102,1.5971275683492423,0.0069923636096064
219719,242,-20.0,921,107,0.0001685184,-0.0027362014647223988,0.01216077628050698,1.5902662612497807,0.005165873767691664
220615,243,-20.0,896,107,0.0001685184,-0.0027362014647223988,0.01216077628050698,1.5902662612497807,0.005165873767691664
221575,244,-19.0,960,108,0.00016728959999999998,-0.003078572159574833,0.008506556594875292,1.6039647031575441,0.0046854116430040445
222411,245,-20.0,836,108,0.00016728959999999998,-0.003078572159574833,0.008506556594875292,1.6039647031575441,0.0046854116430040445
223410,246,-21.0,999,109,0.0001660608,-0.0019186032019206322,0.01071384404785931,1.6304433066397905,0.004719101265072823
224214,247,-21.0,804,109,0.0001660608,-0.0019186032019206322,0.01071384404785931,1.6304433066397905,0.004719101265072823
225206,248,-20.0,992,109,0.0001660608,-0.0019186032019206322,0.01071384404785931,1.6304433066397905,0.004719101265072823
226270,249,-19.0,1064,110,0.00016483199999999996,-0.0036410700544365683,0.010174152004401549,1.6148570742458106,0.005063098180107773
227167,250,-20.0,897,110,0.00016483199999999996,-0.0036410700544365683,0.010174152004401549,1.6148570742458106,0.005063098180107773
228060,251,-20.0,893,111,0.0001636032,-0.0029882010145229287,0.014528403133590473,1.6095670714974404,0.0046967442409368235
228989,252,-20.0,929,111,0.0001636032,-0.0029882010145229287,0.014528403133590473,1.6095670714974404,0.0046967442409368235
229866,253,-21.0,877,112,0.00016237439999999996,-0.0014491020076093264,0.011100854742835509,1.5838387452065945,0.003310978744411841
230764,254,-21.0,898,112,0.00016237439999999996,-0.0014491020076093264,0.011100854742835509,1.5838387452065945,0.003310978744411841
231941,255,-21.0,1177,113,0.0001611456,-0.0037652275816071777,0.008615842427752795,1.5411067627370358,0.00629851600388065
232821,256,-21.0,880,113,0.0001611456,-0.0037652275816071777,0.008615842427752795,1.5411067627370358,0.00629851600388065
233663,257,-20.0,842,114,0.00015991679999999997,-0.0022370531019987538,0.006574089300193009,1.4941979076713323,0.0049661953235045075
234480,258,-21.0,817,114,0.00015991679999999997,-0.0022370531019987538,0.006574089300193009,1.4941979076713323,0.0049661953235045075
235302,259,-21.0,822,114,0.00015991679999999997,-0.0022370531019987538,0.006574089300193009,1.4941979076713323,0.0049661953235045075
236389,260,-21.0,1087,115,0.00015868799999999998,-0.0019649538520752686,0.004069942728528985,1.4548361428081988,0.004819758440135047
237386,261,-20.0,997,115,0.00015868799999999998,-0.0019649538520752686,0.004069942728528985,1.4548361428081988,0.004819758440135047
238208,262,-21.0,822,116,0.0001574592,-0.008232675566978287,0.013174031373637263,1.3694417487829924,0.009833283882471733
239030,263,-21.0,822,116,0.0001574592,-0.008232675566978287,0.013174031373637263,1.3694417487829924,0.009833283882471733
239865,264,-20.0,835,117,0.0001562304,-0.0030021644706721418,0.006135741154685093,1.2872066348791122,0.00801245998009108
240684,265,-21.0,819,117,0.0001562304,-0.0030021644706721418,0.006135741154685093,1.2872066348791122,0.00801245998009108
241474,266,-21.0,790,117,0.0001562304,-0.0030021644706721418,0.006135741154685093,1.2872066348791122,0.00801245998009108
242311,267,-20.0,837,118,0.0001550016,-3.290627573733218e-05,0.00621861674808315,1.2402978651225567,0.0012936860730405897
243328,268,-21.0,1017,118,0.0001550016,-3.290627573733218e-05,0.00621861674808315,1.2402978651225567,0.0012936860730405897
244210,269,-21.0,882,119,0.00015377279999999997,-0.004997048935911153,0.006121763709234074,1.3342004757374526,0.009089552293880842
245112,270,-21.0,902,119,0.00015377279999999997,-0.004997048935911153,0.006121763709234074,1.3342004757374526,0.009089552293880842
245890,271,-21.0,778,120,0.000152544,-0.0016609690384939313,0.004806383520190138,1.3896896127611398,0.006090744628454559
246910,272,-20.0,1020,120,0.000152544,-0.0016609690384939313,0.004806383520190138,1.3896896127611398,0.006090744628454559
247849,273,-21.0,939,121,0.00015131519999999997,-0.0026136155865970068,0.010434200859890552,1.4183192979544401,0.007824375841300935
248909,274,-20.0,1060,121,0.00015131519999999997,-0.0026136155865970068,0.010434200859890552,1.4183192979544401,0.007824375841300935
249870,275,-21.0,961,122,0.00015008640000000001,-0.01042556933389278,0.012127728261839365,1.4105139877647161,0.012542694894364104
250773,276,-20.0,903,122,0.00015008640000000001,-0.01042556933389278,0.012127728261839365,1.4105139877647161,0.012542694894364104
251664,277,-20.0,891,122,0.00015008640000000001,-0.01042556933389278,0.012127728261839365,1.4105139877647161,0.012542694894364104
252485,278,-21.0,821,123,0.00014885759999999998,-0.004897746206552256,0.010283973404511926,1.431271643191576,0.009348849474918097
253367,279,-21.0,882,123,0.00014885759999999998,-0.004897746206552256,0.010283973404511926,1.431271643191576,0.009348849474918097
254326,280,-19.0,959,124,0.0001476288,-0.0036316792597062887,0.014767155951631139,1.374185100197792,0.007124160224338994
255404,281,-19.0,1078,124,0.0001476288,-0.0036316792597062887,0.014767155951631139,1.374185100197792,0.007124160224338994
256302,282,-21.0,898,125,0.00014639999999999998,-0.0008783542172750459,0.012992904084603652,1.3320616725832224,0.005533823760924861
257355,283,-20.0,1053,125,0.00014639999999999998,-0.0008783542172750459,0.012992904084603652,1.3320616725832224,0.005533823760924861
258258,284,-21.0,903,126,0.0001451712,-0.0008680653074407019,0.00857126774826611,1.3440945431590081,0.0019384791463380679
259054,285,-21.0,796,126,0.0001451712,-0.0008680653074407019,0.00857126774826611,1.3440945431590081,0.0019384791463380679
260268,286,-18.0,1214,127,0.00014394239999999999,-0.006542400835314766,0.020222183060832323,1.2537882514297962,0.0076366872526705265
261154,287,-21.0,886,127,0.00014394239999999999,-0.006542400835314766,0.020222183060832323,1.2537882514297962,0.0076366872526705265
262039,288,-21.0,885,127,0.00014394239999999999,-0.006542400835314766,0.020222183060832323,1.2537882514297962,0.0076366872526705265
262980,289,-20.0,941,128,0.0001427136,-0.001043251190276351,0.005195341953003663,1.2681484326720238,0.001722795085515827
263860,290,-21.0,880,128,0.0001427136,-0.001043251190276351,0.005195341953003663,1.2681484326720238,0.001722795085515827
264703,291,-20.0,843,129,0.0001414848,-0.0020096552747418174,0.010532841529493454,1.2138006042689085,0.004354114376474172
265538,292,-20.0,835,129,0.0001414848,-0.0020096552747418174,0.010532841529493454,1.2138006042689085,0.004354114376474172
266636,293,-20.0,1098,130,0.000140256,-0.004219042564363918,0.008294567930352058,1.2609881676733494,0.012322464981116355
267715,294,-21.0,1079,130,0.000140256,-0.004219042564363918,0.008294567930352058,1.2609881676733494,0.012322464981116355
268736,295,-21.0,1021,131,0.00013902719999999997,-0.0039834965951740745,0.014272305111808237,1.2293881982564927,0.006769417654140852
269524,296,-21.0,788,131,0.00013902719999999997,-0.0039834965951740745,0.014272305111808237,1.2293881982564927,0.006769417654140852
270281,297,-21.0,757,131,0.00013902719999999997,-0.0039834965951740745,0.014272305111808237,1.2293881982564927,0.006769417654140852
271281,298,-21.0,1000,132,0.00013779839999999998,-0.003947047308611218,0.0035271805994852913,1.2570775840431452,0.010600895009702072
272280,299,-21.0,999,132,0.00013779839999999998,-0.003947047308611218,0.0035271805994852913,1.2570775840431452,0.010600895009702072
273072,300,-21.0,792,133,0.00013656959999999997,-0.002556679674307816,0.007980833409601474,1.244392266869545,0.008931819826830178
273921,301,-21.0,849,133,0.00013656959999999997,-0.002556679674307816,0.007980833409601474,1.244392266869545,0.008931819826830178
274865,302,-21.0,944,134,0.0001353408,-0.004714078844699543,0.006283583665936021,1.1846342269331216,0.010498638029093853
275700,303,-20.0,835,134,0.0001353408,-0.004714078844699543,0.006283583665936021,1.1846342269331216,0.010498638029093853
276521,304,-21.0,821,135,0.00013411199999999998,-0.0018319058282941115,0.007701066146182711,1.1227387219667435,0.00450216198223643
277359,305,-20.0,838,135,0.00013411199999999998,-0.0018319058282941115,0.007701066146182711,1.1227387219667435,0.00450216198223643
278151,306,-21.0,792,135,0.00013411199999999998,-0.0018319058282941115,0.007701066146182711,1.1227387219667435,0.00450216198223643
279145,307,-19.0,994,136,0.0001328832,-0.0016892628234927542,0.008755464174828375,1.1035963367670774,0.004151491628726944
280059,308,-21.0,914,136,0.0001328832,-0.0016892628234927542,0.008755464174828375,1.1035963367670774,0.004151491628726944
280942,309,-21.0,883,137,0.00013165439999999998,-0.00024011686618905515,0.006722123328654561,1.099028904363513,0.004798118543112651
281995,310,-19.0,1053,137,0.00013165439999999998,-0.00024011686618905515,0.006722123328654561,1.099028904363513,0.004798118543112651
282874,311,-21.0,879,138,0.0001304256,-0.004023222990872455,0.011486792146024527,1.1101106204092503,0.011158288907608949
283633,312,-21.0,759,138,0.0001304256,-0.004023222990872455,0.011486792146024527,1.1101106204092503,0.011158288907608949
284547,313,-21.0,914,138,0.0001304256,-0.004023222990872455,0.011486792146024527,1.1101106204092503,0.011158288907608949
285732,314,-20.0,1185,139,0.0001291968,-0.00461651727091521,0.005806498657693737,1.1157584235072135,0.010049649045686237
286963,315,-18.0,1231,140,0.000127968,-0.0027109169561299494,0.020419238273461815,1.1002265758812428,0.007787355346954428
287726,316,-21.0,763,140,0.000127968,-0.0027109169561299494,0.020419238273461815,1.1002265758812428,0.007787355346954428
288670,317,-21.0,944,140,0.000127968,-0.0027109169561299494,0.020419238273461815,1.1002265758812428,0.007787355346954428
289792,318,-21.0,1122,141,0.00012673919999999997,-0.002584515647322405,0.009197733001929009,1.0482596192508935,0.006811907337396406
290735,319,-21.0,943,141,0.00012673919999999997,-0.002584515647322405,0.009197733001929009,1.0482596192508935,0.006811907337396406
291809,320,-19.0,1074,142,0.00012551039999999998,-0.0026201903601759113,0.011212057846569224,1.0313493978232144,0.0072383500606520105
292755,321,-21.0,946,142,0.00012551039999999998,-0.0026201903601759113,0.011212057846569224,1.0313493978232144,0.0072383500606520105
293846,322,-21.0,1091,143,0.00012428159999999997,-0.00042368322610855105,0.015253187319467542,1.0351142819970847,0.0012066018767654895
294879,323,-21.0,1033,143,0.00012428159999999997,-0.00042368322610855105,0.015253187319467542,1.0351142819970847,0.0012066018767654895
295637,324,-21.0,758,144,0.0001230528,-0.0008584697032347321,0.011380208435002714,1.0041534163057804,0.0036227847886038944
296395,325,-21.0,758,144,0.0001230528,-0.0008584697032347321,0.011380208435002714,1.0041534163057804,0.0036227847886038944
297275,326,-21.0,880,145,0.00012182399999999999,-0.0076987574808299545,0.002647739581698261,1.0271885396912694,0.013526430306956171
298155,327,-21.0,880,145,0.00012182399999999999,-0.0076987574808299545,0.002647739581698261,1.0271885396912694,0.013526430306956171
298975,328,-21.0,820,145,0.00012182399999999999,-0.0076987574808299545,0.002647739581698261,1.0271885396912694,0.013526430306956171
299799,329,-21.0,824,146,0.0001205952,-0.008521983311948134,0.0035800602961899132,1.0251710094511508,0.013454877148615197
300778,330,-20.0,979,146,0.0001205952,-0.008521983311948134,0.0035800602961899132,1.0251710094511508,0.013454877148615197
301631,331,-21.0,853,147,0.0001193664,-0.002932921292085666,0.01083815898091416,1.02782461643219,0.004087390858330764
302543,332,-20.0,912,147,0.0001193664,-0.002932921292085666,0.01083815898091416,1.02782461643219,0.004087390858330764
303669,333,-21.0,1126,148,0.0001181376,-0.00614299680601107,0.014699321604712167,1.0632418066263198,0.01380199076666031
304947,334,-19.0,1278,148,0.0001181376,-0.00614299680601107,0.014699321604712167,1.0632418066263198,0.01380199076666031
306102,335,-21.0,1155,149,0.0001169088,-0.0015598898477037436,0.015613003685575676,1.054177651181817,0.004402812875923701
306927,336,-21.0,825,149,0.0001169088,-0.0015598898477037436,0.015613003685575676,1.054177651181817,0.004402812875923701
307749,337,-21.0,822,150,0.00011568,-0.009378989742253907,0.006997093348400085,1.105185839533806,0.012688786431681365
308802,338,-19.0,1053,150,0.00011568,-0.009378989742253907,0.006997093348400085,1.105185839533806,0.012688786431681365
309782,339,-20.0,980,151,0.00011445119999999998,-0.00995319113098958,0.012699404809609405,1.1024774324148894,0.012906138281687162
310600,340,-21.0,818,151,0.00011445119999999998,-0.00995319113098958,0.012699404809609405,1.1024774324148894,0.012906138281687162
311424,341,-21.0,824,152,0.00011322239999999998,-0.000967961233254755,0.006064463036818779,1.1540430147200822,0.0023769991501467304
312243,342,-21.0,819,152,0.00011322239999999998,-0.000967961233254755,0.006064463036818779,1.1540430147200822,0.0023769991501467304
313156,343,-20.0,913,152,0.00011322239999999998,-0.000967961233254755,0.006064463036818779,1.1540430147200822,0.0023769991501467304
313979,344,-21.0,823,153,0.00011199359999999998,-0.006426995232322952,0.00703500023628294,1.1828759483993054,0.013301678755669854
314938,345,-20.0,959,153,0.00011199359999999998,-0.006426995232322952,0.00703500023628294,1.1828759483993054,0.013301678755669854
315941,346,-21.0,1003,154,0.00011076479999999999,-0.00045466012707038315,0.009042772655448061,1.1721101943403482,0.0009647720085922629
317007,347,-19.0,1066,154,0.00011076479999999999,-0.00045466012707038315,0.009042772655448061,1.1721101943403482,0.0009647720085922629
317920,348,-20.0,913,155,0.00010953599999999999,-0.0019116767929517665,0.015197236526728376,1.1852457519620656,0.006640553748002276
318743,349,-21.0,823,155,0.00010953599999999999,-0.0019116767929517665,0.015197236526728376,1.1852457519620656,0.006640553748002276
319688,350,-20.0,945,156,0.00010830719999999999,-0.005893397142062895,0.004782438469737827,1.2060333546251059,0.008104183655814268
320683,351,-21.0,995,156,0.00010830719999999999,-0.005893397142062895,0.004782438469737827,1.2060333546251059,0.008104183655814268
321564,352,-21.0,881,157,0.0001070784,-0.003745458813500591,0.009187047842715401,1.1750233326107264,0.009381914252298885
322505,353,-21.0,941,157,0.0001070784,-0.003745458813500591,0.009187047842715401,1.1750233326107264,0.009381914252298885
323327,354,-21.0,822,157,0.0001070784,-0.003745458813500591,0.009187047842715401,1.1750233326107264,0.009381914252298885
324416,355,-21.0,1089,158,0.0001058496,-0.002489032773883082,0.005466711763801868,1.1545846469700336,0.004786038651946001
325298,356,-21.0,882,158,0.0001058496,-0.002489032773883082,0.005466711763801868,1.1545846469700336,0.004786038651946001
326179,357,-21.0,881,159,0.0001046208,-0.003387432084127795,0.006270464630506467,1.1582683499902486,0.007899502309737728
327180,358,-21.0,1001,159,0.0001046208,-0.003387432084127795,0.006270464630506467,1.1582683499902486,0.007899502309737728
328016,359,-21.0,836,160,0.00010339199999999998,-0.006317758756631519,0.005553992688146536,1.1350666489452124,0.00708712057385128
328996,360,-20.0,980,160,0.00010339199999999998,-0.006317758756631519,0.005553992688146536,1.1350666489452124,0.00708712057385128
330301,361,-21.0,1305,161,0.00010216319999999998,-0.003081461247347761,0.015504693689581472,1.1541997827589512,0.009469027500017546
331124,362,-21.0,823,161,0.00010216319999999998,-0.003081461247347761,0.015504693689581472,1.1541997827589512,0.009469027500017546
332161,363,-20.0,1037,162,0.00010093439999999998,-0.0023393238472635856,0.010682723666104722,1.1403988987207412,0.0024628805724205447
333131,364,-21.0,970,162,0.00010093439999999998,-0.0023393238472635856,0.010682723666104722,1.1403988987207412,0.0024628805724205447
334075,365,-21.0,944,163,9.970559999999998e-05,-0.0008567311233491637,0.008527934267476667,1.159937121346593,0.0023589235614053907
335255,366,-18.0,1180,163,9.970559999999998e-05,-0.0008567311233491637,0.008527934267476667,1.159937121346593,0.0023589235614053907
336252,367,-21.0,997,164,9.847679999999999e-05,-0.0058228138936101455,0.01798700826766435,1.162732270359993,0.010221642433316446
337273,368,-20.0,1021,164,9.847679999999999e-05,-0.0058228138936101455,0.01798700826766435,1.162732270359993,0.010221642433316446
338198,369,-20.0,925,165,9.724799999999999e-05,-0.008446013207139913,0.013695373305381509,1.193869188427925,0.011185368066071533
339401,370,-19.0,1203,165,9.724799999999999e-05,-0.008446013207139913,0.013695373305381509,1.193869188427925,0.011185368066071533
340342,371,-20.0,941,166,9.601919999999999e-05,-0.00042998508433811367,0.017379297358274926,1.2006247974932194,0.001553550540120341
341349,372,-21.0,1007,166,9.601919999999999e-05,-0.00042998508433811367,0.017379297358274926,1.2006247974932194,0.001553550540120341
342201,373,-21.0,852,167,9.47904e-05,-0.003710461332957493,0.006905666850798298,1.179178461804986,0.009122792520793154
343042,374,-21.0,841,167,9.47904e-05,-0.003710461332957493,0.006905666850798298,1.179178461804986,0.009122792520793154
343926,375,-21.0,884,167,9.47904e-05,-0.003710461332957493,0.006905666850798298,1.179178461804986,0.009122792520793154
345050,376,-20.0,1124,168,9.356160000000001e-05,-0.006301591435476439,0.006785180938823032,1.1489018850028514,0.008131123185739853
345869,377,-21.0,819,168,9.356160000000001e-05,-0.006301591435476439,0.006785180938823032,1.1489018850028514,0.008131123185739853
346752,378,-21.0,883,169,9.233280000000001e-05,-3.0638204043498264e-05,0.00812063117227808,1.1264202460646628,0.0009703164570964873
347632,379,-21.0,880,169,9.233280000000001e-05,-3.0638204043498264e-05,0.00812063117227808,1.1264202460646628,0.0009703164570964873
348541,380,-20.0,909,170,9.110399999999997e-05,-0.007297553737589624,0.009999276389135048,1.1708494540303946,0.010396571006276644
349395,381,-20.0,854,170,9.110399999999997e-05,-0.007297553737589624,0.009999276389135048,1.1708494540303946,0.010396571006276644
350260,382,-20.0,865,171,8.987519999999998e-05,-3.4161917574238033e-05,0.011354577377278473,1.1892827987670898,0.00044619809195864943
351099,383,-21.0,839,171,8.987519999999998e-05,-3.4161917574238033e-05,0.011354577377278473,1.1892827987670898,0.00044619809195864943
352100,384,-21.0,1001,171,8.987519999999998e-05,-3.4161917574238033e-05,0.011354577377278473,1.1892827987670898,0.00044619809195864943
353199,385,-20.0,1099,172,8.864639999999998e-05,-0.0022540017343999352,0.00961159185608267,1.1862482797354459,0.006037894007749856
354236,386,-20.0,1037,172,8.864639999999998e-05,-0.0022540017343999352,0.00961159185608267,1.1862482797354459,0.006037894007749856
355024,387,-21.0,788,173,8.741759999999998e-05,-0.0027871898928424343,0.016684442906989717,1.1553666900843382,0.006646370401722379
355788,388,-21.0,764,173,8.741759999999998e-05,-0.0027871898928424343,0.016684442906989717,1.1553666900843382,0.006646370401722379
356789,389,-21.0,1001,174,8.61888e-05,-0.007796969040646218,0.0031731590530398534,1.200742219388485,0.013744279360980726
357939,390,-21.0,1150,174,8.61888e-05,-0.007796969040646218,0.0031731590530398534,1.200742219388485,0.013744279360980726
358913,391,-20.0,974,175,8.496e-05,-0.0009705131553346292,0.009669891033263411,1.2115893881767987,0.00255057115573436
359935,392,-20.0,1022,175,8.496e-05,-0.0009705131553346292,0.009669891033263411,1.2115893881767987,0.00255057115573436
360774,393,-20.0,839,176,8.37312e-05,-0.005822809543315088,0.011512652025703573,1.2682094257324934,0.009637014279724099
361659,394,-21.0,885,176,8.37312e-05,-0.005822809543315088,0.011512652025703573,1.2682094257324934,0.009637014279724099
362481,395,-21.0,822,176,8.37312e-05,-0.005822809543315088,0.011512652025703573,1.2682094257324934,0.009637014279724099
363502,396,-20.0,1021,177,8.25024e-05,-0.0008384833417949267,0.004182116139054415,1.2596861999481916,0.0024397853354457765
364322,397,-21.0,820,177,8.25024e-05,-0.0008384833417949267,0.004182116139054415,1.2596861999481916,0.0024397853354457765
365267,398,-21.0,945,178,8.127360000000001e-05,-0.00746659702854231,0.007580250271348632,1.2145495735108853,0.007584708378999494
366238,399,-21.0,971,178,8.127360000000001e-05,-0.00746659702854231,0.007580250271348632,1.2145495735108853,0.007584708378999494
367151,400,-20.0,913,179,8.004480000000001e-05,-0.001731396434479393,0.0052660473062132954,1.2190762933343648,0.005424717126879841
368235,401,-21.0,1084,179,8.004480000000001e-05,-0.001731396434479393,0.0052660473062132954,1.2190762933343648,0.005424717126879841
369338,402,-19.0,1103,180,7.881599999999999e-05,-0.0015300407889299096,0.018285392851976213,1.186934044957161,0.00284875831566751
370454,403,-19.0,1116,180,7.881599999999999e-05,-0.0015300407889299096,0.018285392851976213,1.186934044957161,0.00284875831566751
371393,404,-21.0,939,181,7.758719999999999e-05,-0.0036294664940214718,0.018593276453611907,1.1625417683273553,0.005060534289805218
372215,405,-21.0,822,181,7.758719999999999e-05,-0.0036294664940214718,0.018593276453611907,1.1625417683273553,0.005060534289805218
373099,406,-21.0,884,182,7.635839999999999e-05,-0.00016279743940685875,0.004903798246596125,1.175827531144023,0.001451632598764263
374077,407,-20.0,978,182,7.635839999999999e-05,-0.00016279743940685875,0.004903798246596125,1.175827531144023,0.001451632598764263
374981,408,-21.0,904,183,7.512959999999999e-05,-0.004260239007271594,0.012416385071264812,1.2025800302624703,0.007778940035495907
376051,409,-19.0,1070,183,7.512959999999999e-05,-0.004260239007271594,0.012416385071264812,1.2025800302624703,0.007778940035495907
377298,410,-17.0,1247,184,7.39008e-05,-0.0009405234028236009,0.0203628363145981,1.1776359718292952,0.0021462793491082268
378059,411,-21.0,761,184,7.39008e-05,-0.0009405234028236009,0.0203628363145981,1.1776359718292952,0.0021462793491082268
378856,412,-21.0,797,184,7.39008e-05,-0.0009405234028236009,0.0203628363145981,1.1776359718292952,0.0021462793491082268
379824,413,-21.0,968,185,7.2672e-05,-0.007572003564564511,0.011171237564849435,1.1916118875145911,0.009523855696897954
380842,414,-19.0,1018,185,7.2672e-05,-0.007572003564564511,0.011171237564849435,1.1916118875145911,0.009523855696897954
381723,415,-21.0,881,186,7.14432e-05,-0.002219311746011954,0.007604815692320699,1.2147249415516854,0.0024224377557402477
382724,416,-21.0,1001,186,7.14432e-05,-0.002219311746011954,0.007604815692320699,1.2147249415516854,0.0024224377557402477
383820,417,-20.0,1096,187,7.02144e-05,-0.0021555175437242722,0.008596545331238303,1.2439774669706822,0.004428612344781868
384822,418,-21.0,1002,187,7.02144e-05,-0.0021555175437242722,0.008596545331238303,1.2439774669706822,0.004428612344781868
385761,419,-21.0,939,188,6.89856e-05,-0.004582819264032878,0.014243095330311917,1.1983100470155477,0.0056715660961344835
386810,420,-20.0,1049,188,6.89856e-05,-0.004582819264032878,0.014243095330311917,1.1983100470155477,0.0056715660961344835
387727,421,-20.0,917,189,6.775679999999998e-05,-0.0024929641047492625,0.009836546476435615,1.167212264239788,0.005456385688739828
388761,422,-21.0,1034,189,6.775679999999998e-05,-0.0024929641047492625,0.009836546476435615,1.167212264239788,0.005456385688739828
389629,423,-20.0,868,190,6.652799999999998e-05,-0.00292680927523179,0.011812181200366468,1.1473305858671665,0.005535644220071845
390542,424,-20.0,913,190,6.652799999999998e-05,-0.00292680927523179,0.011812181200366468,1.1473305858671665,0.005535644220071845
391624,425,-20.0,1082,191,6.529919999999999e-05,-0.002057590962795075,0.017071661273075734,1.1047547575086356,0.0057791416591499
392566,426,-21.0,942,191,6.529919999999999e-05,-0.002057590962795075,0.017071661273075734,1.1047547575086356,0.0057791416591499
393507,427,-21.0,941,192,6.407039999999999e-05,-0.0025470994019997305,0.0090363485920534,1.1102341786026955,0.005136505025438965
394329,428,-21.0,822,192,6.407039999999999e-05,-0.0025470994019997305,0.0090363485920534,1.1102341786026955,0.005136505025438965
395477,429,-20.0,1148,193,6.284159999999999e-05,-0.0035982889705337582,0.011640698997507571,1.1604814786463975,0.003558844537474215
396458,430,-20.0,981,193,6.284159999999999e-05,-0.0035982889705337582,0.011640698997507571,1.1604814786463975,0.003558844537474215
397281,431,-21.0,823,193,6.284159999999999e-05,-0.0035982889705337582,0.011640698997507571,1.1604814786463975,0.003558844537474215
398473,432,-21.0,1192,194,6.16128e-05,-0.003726990804716479,0.010006303390036919,1.1246002826839685,0.004186176272924058
399294,433,-21.0,821,194,6.16128e-05,-0.003726990804716479,0.010006303390036919,1.1246002826839685,0.004186176272924058
400239,434,-21.0,945,195,6.0383999999999996e-05,-0.007825532832066528,0.009415240945963887,1.106861562654376,0.010422501925495454
401151,435,-21.0,912,195,6.0383999999999996e-05,-0.007825532832066528,0.009415240945963887,1.106861562654376,0.010422501925495454
402057,436,-21.0,906,196,5.9155200000000006e-05,-0.002796687934460351,0.009047901470330544,1.1209216587245465,0.004178172728279606
402876,437,-21.0,819,196,5.9155200000000006e-05,-0.002796687934460351,0.009047901470330544,1.1209216587245465,0.004178172728279606
403697,438,-21.0,821,197,5.792640000000001e-05,-0.001347774017631309,0.002334351560966752,1.1440634828060865,0.0017074234987376259
404596,439,-20.0,899,197,5.792640000000001e-05,-0.001347774017631309,0.002334351560966752,1.1440634828060865,0.0017074234987376259
405601,440,-21.0,1005,198,5.669760000000001e-05,-0.0011312033391732256,0.009440940893546213,1.181828349456191,0.001138638745760545
406448,441,-21.0,847,198,5.669760000000001e-05,-0.0011312033391732256,0.009440940893546213,1.181828349456191,0.001138638745760545
407330,442,-21.0,882,198,5.669760000000001e-05,-0.0011312033391732256,0.009440940893546213,1.181828349456191,0.001138638745760545
408121,443,-21.0,791,199,5.546879999999998e-05,-6.8011318944627416e-06,0.004647825805659522,1.2051238805055617,0.0005230124312220142
408945,444,-21.0,824,199,5.546879999999998e-05,-6.8011318944627416e-06,0.004647825805659522,1.2051238805055617,0.0005230124312220142
409734,445,-21.0,789,200,5.423999999999998e-05,-0.002488498098682612,0.0018654636611245222,1.1851872939616441,0.0031733991781948134
410555,446,-21.0,821,200,5.423999999999998e-05,-0.002488498098682612,0.0018654636611245222,1.1851872939616441,0.0031733991781948134
411545,447,-20.0,990,200,5.423999999999998e-05,-0.002488498098682612,0.0018654636611245222,1.1851872939616441,0.0031733991781948134
412363,448,-21.0,818,201,5.3011199999999985e-05,-0.003564935900067212,0.005679481162587763,1.182844528928399,0.004735159123083576
413188,449,-21.0,825,201,5.3011199999999985e-05,-0.003564935900067212,0.005679481162587763,1.182844528928399,0.004735159123083576
414133,450,-20.0,945,202,5.178239999999999e-05,-0.0035161026360583493,0.003895569527594489,1.1823162604123354,0.004753317139693536
414955,451,-21.0,822,202,5.178239999999999e-05,-0.0035161026360583493,0.003895569527594489,1.1823162604123354,0.004753317139693536
415795,452,-20.0,840,203,5.0553599999999997e-05,-0.004957180278142914,0.007991615793434903,1.2182343035936356,0.005794064822839573
416706,453,-21.0,911,203,5.0553599999999997e-05,-0.004957180278142914,0.007991615793434903,1.2182343035936356,0.005794064822839573
417675,454,-21.0,969,203,5.0553599999999997e-05,-0.004957180278142914,0.007991615793434903,1.2182343035936356,0.005794064822839573
418828,455,-18.0,1153,204,4.93248e-05,-0.007309802350937389,0.009364762980112573,1.2546848233789205,0.008584900220739655
419767,456,-21.0,939,204,4.93248e-05,-0.007309802350937389,0.009364762980112573,1.2546848233789205,0.008584900220739655
420648,457,-21.0,881,205,4.8096e-05,-0.0004431986413692357,0.016865102868905524,1.2848820239305496,0.0009707144403364509
421615,458,-21.0,967,205,4.8096e-05,-0.0004431986413692357,0.016865102868905524,1.2848820239305496,0.0009707144403364509
422998,459,-20.0,1383,206,4.6867200000000004e-05,-0.001689200019609416,0.009214053613686702,1.32005089558661,0.0021429633314255627
