global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1815,4,103,88.39112091064453,-0.01643981598317623,-0.00962955504655838,88.40756225585938,86.67166900634766,-0.06460607051849365,1.6773489713668823,True,0.6810261607170105,0.6810261607170105,0.0,0.0,0.0,0.0,1.0,8.17411994934082,-1.3656986652677006e-07,9.738266944885254,online_value_model,0,0,0,0,0,98,0,0,0,0,0,25.75,0,4,mlp,,mlp,,,,,
1982,4,167,138.94334411621094,-0.007935780100524426,-0.0010960288345813751,138.95127868652344,136.57546997070312,-0.024210691452026367,1.757141351699829,True,0.6839751601219177,0.6839751601219177,0.0,0.0,0.0,0.0,1.0,10.681461334228516,-2.1700374475130957e-07,12.323952674865723,online_value_model,0,0,0,0,0,163,0,0,0,0,0,41.75,0,4,mlp,,mlp,,,,,
2077,4,95,70.79241943359375,-0.005897717084735632,0.0008799452916719019,70.7983169555664,69.17157745361328,-0.12105381488800049,1.9577975273132324,True,0.6777662634849548,0.6777662634849548,0.0,0.0,0.0,0.0,1.0,7.2534003257751465,-1.9073486612342094e-07,9.08948040008545,online_value_model,0,0,0,0,0,88,0,0,0,0,0,23.75,0,4,mlp,,mlp,,,,,
2187,4,110,96.77092742919922,-0.00944026280194521,-0.0026692531537264585,96.78036499023438,94.80573272705078,-0.0733642578125,2.0395288467407227,True,0.6771009564399719,0.6771009564399719,0.0,0.0,0.0,0.0,0.9999999403953552,8.474408149719238,4.4974413526688295e-08,10.389967918395996,online_value_model,0,0,0,0,0,103,0,0,0,0,0,27.5,0,4,mlp,,mlp,,,,,
2295,4,108,94.69712829589844,-0.017081042751669884,-0.010301112197339535,94.7142105102539,92.72940063476562,-0.0587458610534668,2.115767002105713,True,0.6779930591583252,0.6779930591583252,0.0,0.0,0.0,0.0,1.0,8.3580961227417,2.0972004577402004e-08,10.348074913024902,online_value_model,0,0,0,0,0,100,0,0,0,0,0,27.0,0,4,mlp,,mlp,,,,,
2421,4,126,112.33586120605469,-0.040709249675273895,-0.03394461050629616,112.37657165527344,110.1180419921875,-0.09952914714813232,2.2935593128204346,True,0.6764639616012573,0.6764639616012573,0.0,0.0,0.0,0.0,1.0,9.240097999572754,-1.1353266771152448e-08,11.403043746948242,online_value_model,0,0,0,0,0,118,0,0,0,0,0,31.5,0,4,mlp,,mlp,,,,,
2510,4,89,58.76055145263672,-0.019250700250267982,-0.01250225119292736,58.77980041503906,57.1368522644043,-0.06810545921325684,2.3507678508758545,True,0.6748449206352234,0.6748449206352234,0.0,0.0,0.0,0.0,1.0,6.545483589172363,5.223778032359405e-08,8.764777183532715,online_value_model,0,0,0,0,0,81,0,0,0,0,0,22.25,0,4,mlp,,mlp,,,,,
2594,4,84,60.89973449707031,-0.033492311835289,-0.026796480640769005,60.9332275390625,59.27727508544922,-0.119537353515625,2.570369243621826,True,0.6695831418037415,0.6695831418037415,0.0,0.0,0.0,0.0,1.0,6.447360038757324,8.231117476498184e-08,8.87805461883545,online_value_model,0,0,0,0,0,75,0,0,0,0,0,21.0,0,4,mlp,,mlp,,,,,
2772,4,178,127.362060546875,-0.028165515512228012,-0.021484144032001495,127.39022827148438,124.63509368896484,-0.10467016696929932,2.706190586090088,True,0.6681371331214905,0.6681371331214905,0.0,0.0,0.0,0.0,1.0,10.138270378112793,4.5540627269247125e-08,12.700664520263672,online_value_model,0,0,0,0,0,168,0,0,0,0,0,44.5,0,4,mlp,,mlp,,,,,
2896,4,124,86.99593353271484,-0.01981033757328987,-0.013207769952714443,87.0157470703125,84.75761413574219,-0.13323736190795898,2.9162793159484863,True,0.6602568626403809,0.6602568626403809,0.0,0.0,0.0,0.0,1.0,8.053086280822754,1.6150934811776096e-07,10.817716598510742,online_value_model,0,0,0,0,0,114,0,0,0,0,0,31.0,0,4,mlp,,mlp,,,,,
3026,4,130,126.2615966796875,-0.02521747164428234,-0.018613779917359352,126.28681182861328,123.54736328125,-0.11317849159240723,3.0867760181427,True,0.6603692173957825,0.6603692173957825,0.0,0.0,0.0,0.0,1.0,9.552425384521484,-2.9343825147520874e-08,12.484146118164062,online_value_model,0,0,0,0,0,117,0,0,0,0,0,32.5,0,4,mlp,,mlp,,,,,
3246,4,220,146.42315673828125,-0.013178483583033085,-0.006392359733581543,146.43634033203125,143.24832153320312,-0.06363797187805176,3.0456011295318604,True,0.6786124110221863,0.6786124110221863,0.0,0.0,0.0,0.0,0.9999999403953552,11.02396297454834,1.7339532121241064e-07,13.920400619506836,online_value_model,0,0,0,0,0,209,0,0,0,0,0,55.0,0,4,mlp,,mlp,,,,,
3333,4,87,59.19631576538086,-0.020411645993590355,-0.013802524656057358,59.21672821044922,57.38462448120117,-0.08724462985992432,3.3044896125793457,True,0.6609121561050415,0.6609121561050415,0.0,0.0,0.0,0.0,1.0,6.178996562957764,-1.5894572413799324e-07,9.325751304626465,online_value_model,0,0,0,0,0,77,0,0,0,0,0,21.75,0,4,mlp,,mlp,,,,,
3518,4,185,126.77458190917969,-0.020335817709565163,-0.013671851716935635,126.79491424560547,123.65553283691406,-0.07902002334594727,3.461207151412964,True,0.6663965582847595,0.6663965582847595,0.0,0.0,0.0,0.0,1.0,10.025286674499512,-9.278993218231335e-08,13.323575019836426,online_value_model,0,0,0,0,0,173,0,0,0,0,0,46.25,0,4,mlp,,mlp,,,,,
3715,4,197,134.60218811035156,0.0033468916080892086,0.00999535620212555,134.59884643554688,131.37619018554688,-0.04477834701538086,3.5015435218811035,True,0.6648464798927307,0.6648464798927307,0.0,0.0,0.0,0.0,1.0,10.397180557250977,0.0,13.739946365356445,online_value_model,0,0,0,0,0,185,0,0,0,0,0,49.25,0,4,mlp,,mlp,,,,,
3996,4,281,173.84771728515625,-0.006791061256080866,-0.00014183783787302673,173.85450744628906,169.88670349121094,-0.11276483535766602,3.8497822284698486,True,0.6649223566055298,0.6649223566055298,0.0,0.0,0.0,0.0,1.0,12.076772689819336,2.3078239053120342e-07,15.755383491516113,online_value_model,0,0,0,0,0,267,0,0,0,0,0,70.25,0,4,mlp,,mlp,,,,,
4206,4,210,142.3553466796875,-0.007394443266093731,-0.0007196988444775343,142.3627471923828,138.89593505859375,-0.04695308208465576,3.815831184387207,True,0.6674744486808777,0.6674744486808777,0.0,0.0,0.0,0.0,1.0,10.690404891967773,-2.384185791015625e-07,14.34001636505127,online_value_model,0,0,0,0,0,197,0,0,0,0,0,52.5,0,4,mlp,,mlp,,,,,
4393,4,187,143.0558319091797,-0.018946632742881775,-0.012276834808290005,143.0747833251953,139.61473083496094,-0.04766213893890381,3.9636127948760986,True,0.6669797301292419,0.6669797301292419,0.0,0.0,0.0,0.0,1.0,10.523048400878906,-1.198467742824505e-07,14.317700386047363,online_value_model,0,0,0,0,0,175,0,0,0,0,0,46.75,0,4,mlp,,mlp,,,,,
4486,4,93,57.073734283447266,-0.017910093069076538,-0.011472858488559723,57.091644287109375,55.11491394042969,-0.07955789566040039,4.2646942138671875,True,0.6437233686447144,0.6437233686447144,0.0,0.0,0.0,0.0,1.0,5.862753391265869,1.1151836787348657e-07,9.948419570922852,online_value_model,0,0,0,0,0,81,0,0,0,0,0,23.25,0,4,mlp,,mlp,,,,,
4572,4,86,52.281490325927734,0.0021922532469034195,0.008567094802856445,52.279296875,50.46293640136719,-0.13386428356170654,4.458847999572754,True,0.6374841928482056,0.6374841928482056,0.0,0.0,0.0,0.0,1.0,5.379215717315674,-2.6336936187476567e-08,9.65343952178955,online_value_model,0,0,0,0,0,70,0,0,0,0,0,21.5,0,4,mlp,,mlp,,,,,
4742,4,170,108.85775756835938,-0.018380075693130493,-0.011786581948399544,108.87613677978516,105.65478515625,-0.026288151741027832,4.501436710357666,True,0.6593493223190308,0.6593493223190308,0.0,0.0,0.0,0.0,1.0,9.047627449035645,-1.4585607743811124e-07,13.36821174621582,online_value_model,0,0,0,0,0,155,0,0,0,0,0,42.5,0,4,mlp,,mlp,,,,,
4886,4,144,97.9802017211914,-0.007048181723803282,-0.0005370742874220014,97.98725128173828,94.99337005615234,-0.05673849582672119,4.696614742279053,True,0.6511107683181763,0.6511107683181763,0.0,0.0,0.0,0.0,1.0,8.266178131103516,-8.609559642991371e-08,12.7762451171875,online_value_model,0,0,0,0,0,129,0,0,0,0,0,36.0,0,4,mlp,,mlp,,,,,
5073,4,187,124.23683166503906,0.0016414639540016651,0.00815236009657383,124.23519134521484,120.65673065185547,-0.030253887176513672,4.8619256019592285,True,0.651089608669281,0.651089608669281,0.0,0.0,0.0,0.0,1.0,9.664406776428223,-1.2494663792494975e-07,14.336339950561523,online_value_model,0,0,0,0,0,170,0,0,0,0,0,46.75,0,4,mlp,,mlp,,,,,
5198,4,125,99.17893981933594,-0.04660758003592491,-0.04007899761199951,99.22554779052734,96.37068939208984,-0.15792691707611084,5.168168067932129,True,0.652858316898346,0.652858316898346,0.0,0.0,0.0,0.0,1.0,7.85506010055542,-6.67572024326546e-08,12.826029777526855,online_value_model,0,0,0,0,0,108,0,0,0,0,0,31.25,0,4,mlp,,mlp,,,,,
5471,4,273,154.62359619140625,-0.010459912940859795,-0.003832203568890691,154.63406372070312,150.3153076171875,-0.09268569946289062,5.3342766761779785,True,0.6627709865570068,0.6627709865570068,0.0,0.0,0.0,0.0,1.0,11.170450210571289,6.375295669158731e-08,16.30510902404785,online_value_model,0,0,0,0,0,255,0,0,0,0,0,68.25,0,4,mlp,,mlp,,,,,
5618,4,147,94.27120208740234,-0.002111799083650112,0.004392868839204311,94.2733154296875,91.15110778808594,-0.03821563720703125,5.431366920471191,True,0.650466799736023,0.650466799736023,0.0,0.0,0.0,0.0,1.0,7.962272644042969,5.514443301990468e-08,13.192066192626953,online_value_model,0,0,0,0,0,128,0,0,0,0,0,36.75,0,4,mlp,,mlp,,,,,
5798,4,180,121.59526062011719,-0.030986623838543892,-0.02449319139122963,121.6262435913086,117.80707550048828,-0.05573749542236328,5.8029656410217285,True,0.6493431925773621,0.6493431925773621,0.0,0.0,0.0,0.0,1.0,9.267265319824219,-1.668930025289228e-07,14.85762882232666,online_value_model,0,0,0,0,0,162,0,0,0,0,0,45.0,0,4,mlp,,mlp,,,,,
6054,4,256,154.98333740234375,-0.02102002128958702,-0.014557103626430035,155.00436401367188,150.42044067382812,-0.14421844482421875,6.1161346435546875,True,0.6462918519973755,0.6462918519973755,0.0,0.0,0.0,0.0,1.0,10.938133239746094,8.940696716308594e-08,16.834400177001953,online_value_model,0,0,0,0,0,235,0,0,0,0,0,64.0,0,4,mlp,,mlp,,,,,
6241,4,187,119.57296752929688,-0.009955874644219875,-0.0033630572725087404,119.58292388916016,115.85881042480469,-0.14922034740447998,6.178947448730469,True,0.6592817902565002,0.6592817902565002,0.0,0.0,0.0,0.0,1.0,9.112568855285645,-9.179753135413193e-08,15.073824882507324,online_value_model,0,0,0,0,0,166,0,0,0,0,0,46.75,0,4,mlp,,mlp,,,,,
6423,4,182,109.0428237915039,0.014740534126758575,0.02125624381005764,109.02808380126953,105.31490325927734,-0.016879796981811523,6.23529052734375,True,0.6515709161758423,0.6515709161758423,0.0,0.0,0.0,0.0,1.0,8.750986099243164,-2.6199844516128223e-09,14.77012825012207,online_value_model,0,0,0,0,0,162,0,0,0,0,0,45.5,0,4,mlp,,mlp,,,,,
6755,4,332,167.54379272460938,-0.009351653978228569,-0.0028727520257234573,167.5531463623047,162.30654907226562,-0.07656669616699219,6.81210470199585,True,0.6478902101516724,0.6478902101516724,0.0,0.0,0.0,0.0,0.9999999403953552,11.640363693237305,8.61753868264259e-09,18.22158432006836,online_value_model,0,0,0,0,0,310,0,0,0,0,0,83.0,0,4,mlp,,mlp,,,,,
6987,4,232,150.89669799804688,-0.07845170795917511,-0.0720832571387291,150.9751434326172,146.30674743652344,-0.1128009557723999,6.850950717926025,True,0.6368451714515686,0.6368451714515686,0.0,0.0,0.0,0.0,1.0,10.568493843078613,1.4798393976889201e-07,17.187854766845703,online_value_model,0,0,0,0,0,209,0,0,0,0,0,58.0,0,4,mlp,,mlp,,,,,
7162,4,175,110.3787841796875,0.008142923004925251,0.014549767598509789,110.37064361572266,106.58193969726562,-0.10519921779632568,7.150620937347412,True,0.6406844854354858,0.6406844854354858,0.0,0.0,0.0,0.0,1.0,8.390725135803223,-1.5803745156972582e-07,15.303620338439941,online_value_model,0,0,0,0,0,153,0,0,0,0,0,43.75,0,4,mlp,,mlp,,,,,
7290,4,128,82.08628845214844,-0.05521737411618233,-0.04898453503847122,82.1415023803711,79.43173217773438,-0.2626148462295532,7.530582904815674,True,0.6232838034629822,0.6232838034629822,0.0,0.0,0.0,0.0,1.0,6.3313188552856445,3.3527612686157227e-08,13.617969512939453,online_value_model,0,0,0,0,0,104,0,0,0,0,0,32.0,0,4,mlp,,mlp,,,,,
7530,4,240,146.17767333984375,0.003848692402243614,0.010250476188957691,146.173828125,141.30352783203125,-0.11398172378540039,7.769989967346191,True,0.640178382396698,0.640178382396698,0.0,0.0,0.0,0.0,1.0,10.199787139892578,-1.3113022134803032e-07,17.720027923583984,online_value_model,0,0,0,0,0,216,0,0,0,0,0,60.0,0,4,mlp,,mlp,,,,,
7815,4,285,148.4352569580078,-0.015943532809615135,-0.009557786397635937,148.45120239257812,143.3983917236328,-0.16073262691497803,7.946278095245361,True,0.6385746002197266,0.6385746002197266,0.0,0.0,0.0,0.0,1.0,10.504443168640137,-8.198252743341072e-08,18.198169708251953,online_value_model,0,0,0,0,0,259,0,0,0,0,0,71.25,0,4,mlp,,mlp,,,,,
8061,4,246,138.30496215820312,-0.04210946336388588,-0.03572428971529007,138.34707641601562,133.61575317382812,-0.11465537548065186,7.909975051879883,True,0.6385173797607422,0.6385173797607422,0.0,0.0,0.0,0.0,0.9999999403953552,9.920798301696777,1.1436338098747001e-07,17.582420349121094,online_value_model,0,0,0,0,0,219,0,0,0,0,0,61.5,0,4,mlp,,mlp,,,,,
8258,4,197,108.32186889648438,0.012632692232728004,0.01897621899843216,108.30923461914062,104.19951629638672,-0.07834482192993164,8.338529586791992,True,0.6343526244163513,0.6343526244163513,0.0,0.0,0.0,0.0,1.0,8.297901153564453,1.5612181414326187e-07,16.3793888092041,online_value_model,0,0,0,0,0,170,0,0,0,0,0,49.25,0,4,mlp,,mlp,,,,,
8452,4,194,110.71568298339844,0.00533067574724555,0.01164316013455391,110.7103500366211,106.46125793457031,-0.05953681468963623,8.751126289367676,True,0.6312484741210938,0.6312484741210938,0.0,0.0,0.0,0.0,0.9999999403953552,8.24203872680664,1.2289616790894797e-07,16.726369857788086,online_value_model,0,0,0,0,0,167,0,0,0,0,0,48.5,0,4,mlp,,mlp,,,,,
8713,4,261,147.81158447265625,-0.05714016035199165,-0.05074773728847504,147.8687286376953,142.7431182861328,-0.29777097702026367,9.327713012695312,True,0.6392424702644348,0.6392424702644348,0.0,0.0,0.0,0.0,1.0,9.913384437561035,-7.3078489926103884e-09,18.958839416503906,online_value_model,0,0,0,0,0,231,0,0,0,0,0,65.25,0,4,mlp,,mlp,,,,,
8934,4,221,115.91011047363281,-0.0058563449420034885,0.00039154157275334,115.91596984863281,111.43389892578125,-0.08636999130249023,9.025369644165039,True,0.6247886419296265,0.6247886419296265,0.0,0.0,0.0,0.0,1.0,8.662891387939453,-4.207386794519152e-08,17.418800354003906,online_value_model,0,0,0,0,0,192,0,0,0,0,0,55.25,0,4,mlp,,mlp,,,,,
9177,4,243,132.962646484375,-0.012908507138490677,-0.006583023350685835,132.97555541992188,127.88387298583984,-0.06937599182128906,9.495904922485352,True,0.6325483918190002,0.6325483918190002,0.0,0.0,0.0,0.0,0.9999999403953552,9.401151657104492,1.0988839704850761e-07,18.617612838745117,online_value_model,0,0,0,0,0,213,0,0,0,0,0,60.75,0,4,mlp,,mlp,,,,,
9395,4,218,127.49380493164062,-0.027889134362339973,-0.021616481244564056,127.52169036865234,122.97891998291016,-0.2666267156600952,9.879616737365723,True,0.6272652745246887,0.6272652745246887,0.0,0.0,0.0,0.0,0.9999999403953552,8.674917221069336,2.1873263200689053e-09,18.266578674316406,online_value_model,0,0,0,0,0,185,0,0,0,0,0,54.5,0,4,mlp,,mlp,,,,,
9691,4,296,147.78057861328125,-0.02176937274634838,-0.015384320169687271,147.80235290527344,142.0935516357422,-0.24904704093933105,10.93940258026123,True,0.6385052800178528,0.6385052800178528,0.0,0.0,0.0,0.0,1.0,9.819938659667969,4.8328092638882936e-09,20.445152282714844,online_value_model,0,0,0,0,0,261,0,0,0,0,0,74.0,0,4,mlp,,mlp,,,,,
10044,4,353,157.9027099609375,-0.00782634038478136,-0.0014064973220229149,157.91053771972656,151.95046997070312,-0.4151564836502075,10.879986763000488,True,0.6419843435287476,0.6419843435287476,0.0,0.0,0.0,0.0,1.0,10.495542526245117,2.4314642743661352e-08,21.066099166870117,online_value_model,0,0,0,0,0,314,0,0,0,0,0,88.25,0,4,mlp,,mlp,,,,,
10407,4,363,168.22305297851562,-0.02278870716691017,-0.0164747666567564,168.24583435058594,161.93853759765625,-0.46892881393432617,11.527626037597656,True,0.6313939690589905,0.6313939690589905,0.0,0.0,0.0,0.0,1.0,10.691791534423828,9.195207262280292e-09,21.88436508178711,online_value_model,0,0,0,0,0,322,0,0,0,0,0,90.75,0,4,mlp,,mlp,,,,,
10618,4,211,107.53434753417969,-0.008260099217295647,-0.001993780490010977,107.54261016845703,103.19451904296875,-0.14505207538604736,10.804349899291992,True,0.6266319155693054,0.6266319155693054,0.0,0.0,0.0,0.0,1.0,7.6895575523376465,-5.6497295730650876e-08,18.194774627685547,online_value_model,0,0,0,0,0,175,0,0,0,0,0,52.75,0,4,mlp,,mlp,,,,,
10888,4,270,134.1932830810547,-0.02490369789302349,-0.018622759729623795,134.2181854248047,128.83714294433594,-0.1359654664993286,11.275733947753906,True,0.6280938386917114,0.6280938386917114,0.0,0.0,0.0,0.0,1.0,9.170319557189941,-3.1789141985427705e-08,20.13801383972168,online_value_model,0,0,0,0,0,234,0,0,0,0,0,67.5,0,4,mlp,,mlp,,,,,
11098,4,210,126.16085815429688,-0.01536235399544239,-0.009222598746418953,126.17622375488281,120.96116638183594,-0.11331868171691895,12.69897747039795,True,0.6139755249023438,0.6139755249023438,0.0,0.0,0.0,0.0,1.0,7.803236484527588,-1.248859238245359e-08,20.140806198120117,online_value_model,0,0,0,0,0,169,0,0,0,0,0,52.5,0,4,mlp,,mlp,,,,,
11664,4,566,175.22216796875,-1.4267396181821823e-05,0.00636269198730588,175.22218322753906,167.7234344482422,-0.10899209976196289,12.111309051513672,True,0.6376959681510925,0.6376959681510925,0.0,0.0,0.0,0.0,1.0,11.884475708007812,6.992488721380141e-08,23.669631958007812,online_value_model,0,0,0,0,0,526,0,0,0,0,0,141.5,0,4,mlp,,mlp,,,,,
12036,4,372,154.67454528808594,-0.0634029284119606,-0.05714566260576248,154.73794555664062,148.31349182128906,-0.23371374607086182,12.49002742767334,True,0.6257266998291016,0.6257266998291016,0.0,0.0,0.0,0.0,1.0,10.282587051391602,-5.127281266226191e-09,22.441516876220703,online_value_model,0,0,0,0,0,332,0,0,0,0,0,93.0,0,4,mlp,,mlp,,,,,
12367,4,331,157.35569763183594,-0.021985989063978195,-0.015829382464289665,157.377685546875,151.425537109375,-0.6516015529632568,13.842497825622559,True,0.6156607866287231,0.6156607866287231,0.0,0.0,0.0,0.0,1.0,9.385453224182129,-9.79605019324481e-08,22.855152130126953,online_value_model,0,0,0,0,0,286,0,0,0,0,0,82.75,0,4,mlp,,mlp,,,,,
12844,4,477,163.83045959472656,-0.04679111763834953,-0.040547654032707214,163.87725830078125,155.68081665039062,-0.02474379539489746,13.774508476257324,True,0.6243464350700378,0.6243464350700378,0.0,0.0,0.0,0.0,0.9999999403953552,11.02143669128418,3.998634312551985e-09,24.413673400878906,online_value_model,0,0,0,0,0,440,0,0,0,0,0,119.25,0,4,mlp,,mlp,,,,,
