global_step,loss,mean_q_value,epsilon,dictionary_entries
26736,7.711516857147217,-68.57179260253906,0.6613439999999999,26500
26737,6.7950825691223145,-70.98963928222656,0.6613313333333333,26500
26738,6.1475830078125,-70.80512237548828,0.6613186666666666,26500
26739,6.136105537414551,-70.63497924804688,0.661306,26500
26740,5.539226055145264,-70.856201171875,0.6612933333333333,26500
26741,7.190415382385254,-70.1279067993164,0.6612806666666666,26500
26742,7.148521423339844,-70.03082275390625,0.661268,26500
26743,5.581432342529297,-71.41539001464844,0.6612553333333333,26500
26744,6.195701599121094,-70.33352661132812,0.6612426666666666,26500
26745,6.6278839111328125,-69.43638610839844,0.66123,26500
26746,6.10938024520874,-71.54578399658203,0.6612173333333333,26500
26747,6.830358505249023,-69.2044448852539,0.6612046666666667,26500
26748,5.804279327392578,-72.33229064941406,0.661192,26500
26749,6.746476173400879,-71.16635131835938,0.6611793333333333,26500
26750,7.529486656188965,-69.23260498046875,0.6611666666666667,26500
26751,8.072944641113281,-68.53665161132812,0.661154,26500
26752,7.029875755310059,-70.64326477050781,0.6611413333333334,26500
26753,6.691723823547363,-69.67530059814453,0.6611286666666667,26500
26754,6.37724494934082,-70.58174896240234,0.661116,26500
26755,4.934330940246582,-72.45331573486328,0.6611033333333334,26500
26756,7.2409234046936035,-69.76556396484375,0.6610906666666667,26500
26757,6.790320873260498,-71.45814514160156,0.661078,26500
26758,6.716856956481934,-71.15576171875,0.6610653333333334,26500
26759,8.378602981567383,-69.02839660644531,0.6610526666666667,26500
26760,6.570240020751953,-71.05183410644531,0.6610400000000001,26500
26761,8.346517562866211,-67.64740753173828,0.6610273333333334,26500
26762,6.524666786193848,-70.58526611328125,0.6610146666666666,26500
26763,7.58011531829834,-69.17566680908203,0.661002,26500
26764,7.351611137390137,-69.97660827636719,0.6609893333333333,26500
26765,5.7504682540893555,-70.994140625,0.6609766666666667,26500
26766,6.553276062011719,-70.65573120117188,0.660964,26500
26767,5.9206438064575195,-69.51316833496094,0.6609513333333333,26500
26768,7.245619773864746,-69.87950897216797,0.6609386666666667,26500
26769,8.140804290771484,-67.66062927246094,0.660926,26500
26770,6.647528648376465,-70.3673095703125,0.6609133333333334,26500
26771,7.132838249206543,-69.33280944824219,0.6609006666666666,26500
26772,6.013470649719238,-70.64009094238281,0.6608879999999999,26500
26773,6.889245986938477,-68.61466979980469,0.6608753333333333,26500
26774,7.034111976623535,-69.2846450805664,0.6608626666666666,26500
26775,5.865199089050293,-71.3890380859375,0.6608499999999999,26500
26776,6.057135105133057,-70.35140991210938,0.6608373333333333,26500
26777,7.152681350708008,-69.36541748046875,0.6608246666666666,26500
26778,6.828555107116699,-70.06916046142578,0.660812,26500
26779,5.287812232971191,-71.32470703125,0.6607993333333333,26500
26780,7.577414512634277,-70.21260070800781,0.6607866666666666,26500
26781,6.412271499633789,-70.52339172363281,0.660774,26500
26782,7.631591796875,-69.2386474609375,0.6607613333333333,26500
26783,7.694639682769775,-68.77880859375,0.6607486666666667,26500
26784,7.617114067077637,-70.48157501220703,0.660736,26500
26785,7.6636247634887695,-69.85679626464844,0.6607233333333333,26500
26786,6.641797065734863,-70.22962951660156,0.6607106666666667,26500
26787,8.28671646118164,-69.03272247314453,0.660698,26500
26788,5.996363162994385,-70.99283599853516,0.6606853333333333,26500
26789,6.5578765869140625,-70.11268615722656,0.6606726666666667,26500
26790,6.742096900939941,-70.86902618408203,0.66066,26500
26791,7.7512712478637695,-69.6077651977539,0.6606473333333334,26500
26792,5.96795654296875,-71.05384826660156,0.6606346666666667,26500
26793,6.550796031951904,-68.83477020263672,0.660622,26500
26794,6.216086387634277,-70.35221862792969,0.6606093333333334,26500
26795,6.301120758056641,-71.3974838256836,0.6605966666666667,26500
26796,8.31329345703125,-69.76805114746094,0.6605840000000001,26500
26797,8.1348237991333,-67.96774291992188,0.6605713333333334,26500
26798,7.794325351715088,-69.95265197753906,0.6605586666666667,26500
26799,6.013782978057861,-71.3433837890625,0.6605460000000001,26500
26800,7.579611778259277,-69.7224349975586,0.6605333333333333,26500
26801,5.660237789154053,-70.40291595458984,0.6605206666666666,26500
26802,7.559709548950195,-68.42367553710938,0.660508,26500
26803,6.944450378417969,-70.10044860839844,0.6604953333333333,26500
26804,6.900031089782715,-69.1619873046875,0.6604826666666667,26500
26805,5.439486026763916,-70.72250366210938,0.66047,26500
26806,7.815492630004883,-69.64364624023438,0.6604573333333333,26500
26807,6.8465094566345215,-70.3827133178711,0.6604446666666667,26500
26808,7.597437381744385,-71.0827407836914,0.660432,26500
26809,8.671371459960938,-69.04486083984375,0.6604193333333332,26500
26810,8.068360328674316,-69.3340835571289,0.6604066666666666,26500
26811,5.421191215515137,-72.16007995605469,0.6603939999999999,26500
26812,5.835434913635254,-70.3981704711914,0.6603813333333333,26500
26813,5.843023300170898,-71.14666748046875,0.6603686666666666,26500
26814,6.490774154663086,-70.31480407714844,0.6603559999999999,26500
26815,7.026826858520508,-69.68850708007812,0.6603433333333333,26500
26816,6.537029266357422,-70.1318359375,0.6603306666666666,26500
26817,6.845897674560547,-70.38822174072266,0.660318,26500
26818,7.189757823944092,-70.19490051269531,0.6603053333333333,26500
26819,6.719025135040283,-70.69579315185547,0.6602926666666666,26500
26820,6.845635414123535,-69.62509155273438,0.66028,26500
26821,7.310689926147461,-70.67948913574219,0.6602673333333333,26500
26822,7.724462032318115,-68.96649169921875,0.6602546666666667,26500
26823,6.847903251647949,-71.623291015625,0.660242,26500
26824,6.395466327667236,-71.40670013427734,0.6602293333333333,26500
26825,6.729713439941406,-70.06697082519531,0.6602166666666667,26500
26826,7.322628974914551,-69.24186706542969,0.660204,26500
26827,6.200069427490234,-69.33570861816406,0.6601913333333334,26500
26828,5.588171005249023,-72.71330261230469,0.6601786666666667,26500
26829,5.968602657318115,-69.5369644165039,0.660166,26500
26830,6.2850494384765625,-71.14501190185547,0.6601533333333334,26500
26831,6.389989376068115,-71.07414245605469,0.6601406666666667,26500
26832,7.358348369598389,-70.08505249023438,0.660128,26500
26833,6.2283430099487305,-71.11373901367188,0.6601153333333334,26500
26834,5.314327716827393,-71.75988006591797,0.6601026666666667,26500
26835,8.173505783081055,-68.87744903564453,0.6600900000000001,26500
26836,5.931549072265625,-71.06385040283203,0.6600773333333334,26500
26837,8.917364120483398,-68.1780014038086,0.6600646666666667,26500
26838,7.787019729614258,-69.86516571044922,0.660052,26500
26839,7.5431976318359375,-69.7967758178711,0.6600393333333333,26500
26840,7.622367858886719,-70.29754638671875,0.6600266666666667,26500
26841,6.600240230560303,-71.70409393310547,0.660014,26500
26842,5.011850833892822,-73.05609130859375,0.6600013333333333,26500
26843,6.565655708312988,-71.65779113769531,0.6599886666666667,26500
26844,7.225998401641846,-70.429931640625,0.659976,26500
26845,6.0549726486206055,-71.46178436279297,0.6599633333333333,26500
26846,6.088922023773193,-69.90965270996094,0.6599506666666667,26500
26847,6.765347957611084,-69.82106018066406,0.6599379999999999,26500
26848,5.881377696990967,-70.67438507080078,0.6599253333333333,26500
26849,8.280523300170898,-68.88536834716797,0.6599126666666666,26500
26850,6.464485168457031,-70.94345092773438,0.6598999999999999,26500
26851,6.543384075164795,-70.01529693603516,0.6598873333333333,26500
26852,6.058053016662598,-70.71607971191406,0.6598746666666666,26500
26853,7.726777076721191,-68.37461853027344,0.659862,26500
26854,8.488419532775879,-69.05760192871094,0.6598493333333333,26500
26855,6.9189958572387695,-69.46017456054688,0.6598366666666666,26500
26856,6.705622673034668,-70.16691589355469,0.659824,26500
26857,6.34947395324707,-70.18833923339844,0.6598113333333333,26500
26858,7.1140971183776855,-69.04981994628906,0.6597986666666666,26500
26859,6.189338684082031,-70.11984252929688,0.659786,26500
26860,7.256296157836914,-71.01690673828125,0.6597733333333333,26500
26861,5.24649715423584,-71.76575469970703,0.6597606666666667,26500
26862,7.0462141036987305,-69.42237854003906,0.659748,26500
26863,6.303601264953613,-71.27456665039062,0.6597353333333333,26500
26864,6.470271110534668,-70.31484985351562,0.6597226666666667,26500
26865,6.086335182189941,-70.5377426147461,0.65971,26500
26866,8.591819763183594,-69.02217102050781,0.6596973333333334,26500
26867,6.457704544067383,-71.88401794433594,0.6596846666666667,26500
26868,6.05732536315918,-71.55561828613281,0.659672,26500
26869,8.391863822937012,-69.48934936523438,0.6596593333333334,26500
26870,6.87481164932251,-71.30085754394531,0.6596466666666667,26500
26871,6.517908096313477,-71.49495697021484,0.659634,26500
26872,6.687135219573975,-70.76131439208984,0.6596213333333334,26500
26873,5.846836090087891,-71.4925308227539,0.6596086666666667,26500
26874,7.416170597076416,-69.11711120605469,0.6595960000000001,26500
26875,6.3938398361206055,-71.57313537597656,0.6595833333333334,26500
26876,6.380371570587158,-70.368896484375,0.6595706666666666,26500
26877,5.565262794494629,-71.92081451416016,0.659558,26500
26878,5.5236124992370605,-70.17499542236328,0.6595453333333333,26500
26879,8.027791976928711,-69.70146179199219,0.6595326666666667,26500
26880,7.082969665527344,-70.01543426513672,0.65952,26500
26881,7.0432939529418945,-71.68389892578125,0.6595073333333333,26500
26882,6.506810188293457,-69.472900390625,0.6594946666666667,26500
26883,6.115272521972656,-70.91134643554688,0.659482,26500
26884,6.816316604614258,-70.87244415283203,0.6594693333333334,26500
26885,7.055925369262695,-70.61275482177734,0.6594566666666666,26500
26886,6.6829304695129395,-68.99952697753906,0.6594439999999999,26500
26887,6.3155317306518555,-70.8414535522461,0.6594313333333333,26500
26888,6.0560431480407715,-70.31787872314453,0.6594186666666666,26500
26889,6.162442207336426,-71.35309600830078,0.6594059999999999,26500
26890,6.715114116668701,-69.96340942382812,0.6593933333333333,26500
26891,6.417564392089844,-71.492919921875,0.6593806666666666,26500
26892,6.332884788513184,-71.25452423095703,0.659368,26500
26893,8.005529403686523,-69.0957260131836,0.6593553333333333,26500
26894,6.789216041564941,-70.99613952636719,0.6593426666666666,26500
26895,7.712526798248291,-71.44113159179688,0.65933,26500
26896,5.885662078857422,-71.2236328125,0.6593173333333333,26500
26897,6.165008068084717,-71.2918701171875,0.6593046666666666,26500
26898,6.545668601989746,-70.9461669921875,0.659292,26500
26899,5.669375896453857,-71.03633117675781,0.6592793333333333,26500
26900,6.713223457336426,-71.04595184326172,0.6592666666666667,26500
26901,8.208597183227539,-69.55782318115234,0.659254,26500
26902,7.076631546020508,-71.49089050292969,0.6592413333333333,26500
26903,6.080630302429199,-71.82870483398438,0.6592286666666667,26500
26904,5.205232620239258,-71.88105010986328,0.659216,26500
26905,7.032417297363281,-70.69178009033203,0.6592033333333334,26500
26906,7.044767379760742,-70.49943542480469,0.6591906666666667,26500
26907,7.140067100524902,-70.09430694580078,0.659178,26500
26908,7.288419246673584,-70.67725372314453,0.6591653333333334,26500
26909,6.862218856811523,-70.86305236816406,0.6591526666666667,26500
26910,6.545365810394287,-70.45111083984375,0.6591400000000001,26500
26911,5.460094451904297,-72.16073608398438,0.6591273333333334,26500
26912,6.195044994354248,-70.47198486328125,0.6591146666666667,26500
26913,6.188523769378662,-69.79057312011719,0.6591020000000001,26500
26914,7.340801239013672,-68.73833465576172,0.6590893333333333,26500
26915,5.860075950622559,-70.93017578125,0.6590766666666666,26500
26916,6.08384895324707,-70.86196899414062,0.659064,26500
26917,6.965821266174316,-69.39642333984375,0.6590513333333333,26500
26918,7.525824546813965,-69.5013656616211,0.6590386666666667,26500
26919,6.961089611053467,-70.36184692382812,0.659026,26500
26920,7.450069427490234,-70.87651062011719,0.6590133333333333,26500
26921,7.042921543121338,-70.52821350097656,0.6590006666666667,26500
26922,6.516321182250977,-70.50575256347656,0.658988,26500
26923,6.76466178894043,-69.11027526855469,0.6589753333333334,26500
26924,7.043697357177734,-69.65316772460938,0.6589626666666666,26500
26925,6.778559684753418,-71.01174926757812,0.6589499999999999,26500
26926,7.022056579589844,-69.07439422607422,0.6589373333333333,26500
26927,7.3037800788879395,-70.92609405517578,0.6589246666666666,26500
26928,6.739328384399414,-70.60928344726562,0.6589119999999999,26500
26929,6.351306915283203,-71.094482421875,0.6588993333333333,26500
26930,6.351016044616699,-69.52352142333984,0.6588866666666666,26500
26931,6.721318244934082,-70.59271240234375,0.658874,26500
26932,6.096924781799316,-70.55170440673828,0.6588613333333333,26500
26933,6.6102495193481445,-70.00801849365234,0.6588486666666666,26500
26934,7.6773552894592285,-69.0086669921875,0.658836,26500
26935,7.542040824890137,-69.51568603515625,0.6588233333333333,26500
26936,6.606590270996094,-69.92430114746094,0.6588106666666667,26500
26937,7.415950775146484,-68.51024627685547,0.658798,26500
26938,5.520306587219238,-71.61247253417969,0.6587853333333333,26500
26939,5.821230888366699,-72.09590911865234,0.6587726666666667,26500
26940,6.953644275665283,-69.43035888671875,0.65876,26500
26941,7.864290237426758,-70.14448547363281,0.6587473333333334,26500
26942,5.634797096252441,-72.06356811523438,0.6587346666666667,26500
26943,7.449736595153809,-71.22418212890625,0.658722,26500
26944,6.496108055114746,-69.85649871826172,0.6587093333333334,26500
26945,7.061923027038574,-71.52886199951172,0.6586966666666667,26500
26946,6.504567623138428,-71.6394271850586,0.658684,26500
26947,5.6321611404418945,-72.19992065429688,0.6586713333333334,26500
26948,6.536261558532715,-70.59148406982422,0.6586586666666667,26500
26949,6.19619083404541,-70.95252990722656,0.6586460000000001,26500
26950,6.840714454650879,-70.98847961425781,0.6586333333333334,26500
26951,5.687398910522461,-70.91410827636719,0.6586206666666667,26500
26952,7.086883544921875,-70.5864486694336,0.658608,26500
26953,6.085145950317383,-72.06262969970703,0.6585953333333333,26500
26954,6.078133583068848,-71.29396057128906,0.6585826666666666,26500
26955,6.774258136749268,-69.85826110839844,0.65857,26500
26956,6.165900707244873,-71.52139282226562,0.6585573333333333,26500
26957,8.28114128112793,-68.75753784179688,0.6585446666666667,26500
26958,7.229650497436523,-69.50530242919922,0.658532,26500
26959,5.875373840332031,-71.12036895751953,0.6585193333333333,26500
26960,7.849008560180664,-69.50018310546875,0.6585066666666667,26500
26961,6.686140060424805,-70.21926879882812,0.658494,26500
26962,6.8179826736450195,-70.2957763671875,0.6584813333333333,26500
26963,7.15764045715332,-69.88090515136719,0.6584686666666666,26500
26964,5.942763328552246,-71.559814453125,0.6584559999999999,26500
26965,7.636344909667969,-69.30229187011719,0.6584433333333333,26500
26966,7.727502822875977,-69.53861999511719,0.6584306666666666,26500
26967,6.564210891723633,-71.25270080566406,0.658418,26500
26968,6.43007755279541,-71.70492553710938,0.6584053333333333,26500
26969,7.024784088134766,-70.07044219970703,0.6583926666666666,26500
26970,7.650236129760742,-68.48611450195312,0.65838,26500
26971,7.04149866104126,-69.94921112060547,0.6583673333333333,26500
26972,6.394494533538818,-70.58041381835938,0.6583546666666666,26500
26973,7.297751426696777,-70.20118713378906,0.658342,26500
26974,5.838143348693848,-71.31179809570312,0.6583293333333333,26500
26975,6.3016676902771,-71.24118041992188,0.6583166666666667,26500
26976,6.161835670471191,-71.1434326171875,0.658304,26500
26977,7.123682975769043,-70.02427673339844,0.6582913333333333,26500
26978,7.165105819702148,-70.7174072265625,0.6582786666666667,26500
26979,6.660953998565674,-70.1402587890625,0.658266,26500
26980,6.35714054107666,-70.45653533935547,0.6582533333333334,26500
26981,6.416111469268799,-70.75865173339844,0.6582406666666667,26500
26982,6.934900283813477,-70.28437805175781,0.658228,26500
26983,6.561771392822266,-70.84388732910156,0.6582153333333334,26500
26984,5.29786491394043,-71.30241394042969,0.6582026666666667,26500
26985,6.375364780426025,-70.772216796875,0.65819,26500
26986,7.220146179199219,-69.5929946899414,0.6581773333333334,26500
26987,7.343332290649414,-70.0733413696289,0.6581646666666667,26500
26988,7.127748012542725,-70.08735656738281,0.6581520000000001,26500
26989,6.277815341949463,-70.34114074707031,0.6581393333333334,26500
26990,6.647989273071289,-69.62422943115234,0.6581266666666666,26500
26991,5.54905891418457,-70.16395568847656,0.658114,26500
26992,6.713919162750244,-70.82804870605469,0.6581013333333333,26500
26993,7.659139156341553,-69.9012222290039,0.6580886666666667,26500
26994,6.072953224182129,-72.00898742675781,0.658076,26500
26995,7.821409225463867,-68.01884460449219,0.6580633333333333,26500
26996,6.723751068115234,-69.73526763916016,0.6580506666666667,26500
26997,7.233150482177734,-70.19625854492188,0.658038,26500
26998,6.284594535827637,-71.73064422607422,0.6580253333333334,26500
26999,7.418503761291504,-68.91362762451172,0.6580126666666667,26500
27000,7.647039890289307,-70.07327270507812,0.6579999999999999,27000
27001,6.690472602844238,-70.49043273925781,0.6579873333333333,27000
27002,6.179229736328125,-70.18991088867188,0.6579746666666666,27000
27003,6.0952606201171875,-71.43617248535156,0.6579619999999999,27000
27004,6.196242332458496,-71.23188781738281,0.6579493333333333,27000
27005,6.310376167297363,-71.85205078125,0.6579366666666666,27000
27006,6.302245140075684,-70.0534439086914,0.657924,27000
27007,5.86720085144043,-71.80609893798828,0.6579113333333333,27000
27008,6.425174713134766,-70.53585815429688,0.6578986666666666,27000
27009,6.62940788269043,-69.94190979003906,0.657886,27000
27010,6.661952972412109,-70.54048156738281,0.6578733333333333,27000
27011,6.678640365600586,-71.02432250976562,0.6578606666666666,27000
27012,7.316188812255859,-70.22016906738281,0.657848,27000
27013,5.959240913391113,-70.85079193115234,0.6578353333333333,27000
27014,6.451128959655762,-71.40812683105469,0.6578226666666667,27000
27015,6.1745452880859375,-71.93309020996094,0.65781,27000
27016,6.630670547485352,-70.28646850585938,0.6577973333333333,27000
27017,5.962984085083008,-70.9736099243164,0.6577846666666667,27000
27018,7.2411346435546875,-70.98422241210938,0.657772,27000
27019,7.199435234069824,-69.96410369873047,0.6577593333333334,27000
27020,7.099596977233887,-71.51681518554688,0.6577466666666667,27000
27021,6.92845344543457,-70.40116119384766,0.657734,27000
27022,6.828657627105713,-71.43894958496094,0.6577213333333334,27000
27023,6.770275115966797,-71.72018432617188,0.6577086666666667,27000
27024,6.333858489990234,-71.14244079589844,0.6576960000000001,27000
27025,5.801905632019043,-71.4123764038086,0.6576833333333334,27000
27026,6.537087440490723,-70.20578002929688,0.6576706666666667,27000
27027,6.556207656860352,-70.43634796142578,0.6576580000000001,27000
27028,6.574347496032715,-70.89527893066406,0.6576453333333333,27000
27029,6.822600364685059,-71.604736328125,0.6576326666666666,27000
27030,7.176390171051025,-70.12699890136719,0.65762,27000
27031,6.420461177825928,-70.56180572509766,0.6576073333333333,27000
27032,6.478896141052246,-69.72589111328125,0.6575946666666667,27000
27033,6.174966812133789,-70.78699493408203,0.657582,27000
27034,6.996053218841553,-69.84244537353516,0.6575693333333333,27000
27035,7.224398612976074,-70.19715881347656,0.6575566666666667,27000
27036,6.030050277709961,-71.57608795166016,0.657544,27000
27037,5.405972003936768,-71.73324584960938,0.6575313333333334,27000
27038,6.392274856567383,-70.42017364501953,0.6575186666666666,27000
27039,6.644124984741211,-69.58320617675781,0.6575059999999999,27000
27040,6.608620643615723,-71.01141357421875,0.6574933333333333,27000
27041,5.537262916564941,-71.6029052734375,0.6574806666666666,27000
27042,6.378574371337891,-70.8061752319336,0.6574679999999999,27000
27043,5.209829330444336,-72.0435562133789,0.6574553333333333,27000
27044,6.034980297088623,-71.4461898803711,0.6574426666666666,27000
27045,6.865701675415039,-70.55902862548828,0.65743,27000
27046,7.092700004577637,-70.99149322509766,0.6574173333333333,27000
27047,5.956518173217773,-72.4947509765625,0.6574046666666666,27000
27048,6.880206108093262,-71.16300964355469,0.657392,27000
27049,6.386897563934326,-69.89448547363281,0.6573793333333333,27000
27050,6.745789527893066,-71.14685821533203,0.6573666666666667,27000
27051,8.106958389282227,-69.12008666992188,0.657354,27000
27052,6.869091510772705,-70.55390930175781,0.6573413333333333,27000
27053,5.51043701171875,-71.38969421386719,0.6573286666666667,27000
27054,6.562561511993408,-69.54005432128906,0.657316,27000
27055,6.6043901443481445,-70.80843353271484,0.6573033333333334,27000
27056,6.813541412353516,-71.43843078613281,0.6572906666666667,27000
27057,5.570308685302734,-72.00199890136719,0.657278,27000
27058,6.598116397857666,-70.27919006347656,0.6572653333333334,27000
27059,6.582352161407471,-70.65640258789062,0.6572526666666667,27000
27060,6.502044677734375,-71.7548828125,0.65724,27000
27061,7.178777694702148,-70.1803970336914,0.6572273333333334,27000
27062,6.960259437561035,-69.8497085571289,0.6572146666666667,27000
27063,5.309075832366943,-73.02133178710938,0.6572020000000001,27000
27064,6.390990257263184,-70.41670227050781,0.6571893333333334,27000
27065,7.773048400878906,-68.78262329101562,0.6571766666666667,27000
27066,5.692028999328613,-71.83486938476562,0.657164,27000
27067,6.389554977416992,-70.67508697509766,0.6571513333333333,27000
27068,6.181633949279785,-70.7209243774414,0.6571386666666666,27000
27069,6.438083171844482,-70.79058074951172,0.657126,27000
27070,7.085845947265625,-69.90167236328125,0.6571133333333333,27000
27071,6.0206451416015625,-71.44947814941406,0.6571006666666667,27000
27072,6.143411636352539,-70.93263244628906,0.657088,27000
27073,7.407003879547119,-69.18289184570312,0.6570753333333333,27000
27074,5.929018020629883,-71.43711853027344,0.6570626666666667,27000
27075,6.585200309753418,-71.22016143798828,0.65705,27000
27076,6.637706279754639,-69.36549377441406,0.6570373333333333,27000
27077,7.276029586791992,-69.99505615234375,0.6570246666666666,27000
27078,7.3412275314331055,-69.9339370727539,0.6570119999999999,27000
27079,6.501717567443848,-70.3841323852539,0.6569993333333333,27000
27080,6.0571818351745605,-71.75392150878906,0.6569866666666666,27000
27081,7.154706954956055,-70.60545349121094,0.656974,27000
27082,6.6351318359375,-70.55756378173828,0.6569613333333333,27000
27083,6.463414192199707,-71.93507385253906,0.6569486666666666,27000
27084,8.195616722106934,-70.1388931274414,0.656936,27000
27085,6.069633483886719,-71.16410064697266,0.6569233333333333,27000
27086,6.9095892906188965,-69.9868392944336,0.6569106666666666,27000
27087,5.525017738342285,-70.89895629882812,0.656898,27000
27088,6.257609844207764,-70.43452453613281,0.6568853333333333,27000
27089,6.458191394805908,-70.94380187988281,0.6568726666666667,27000
27090,6.879034996032715,-71.68651580810547,0.65686,27000
27091,7.468238830566406,-70.04240417480469,0.6568473333333333,27000
27092,7.234865665435791,-70.36705017089844,0.6568346666666667,27000
27093,5.788592338562012,-71.52838897705078,0.656822,27000
27094,5.525662422180176,-72.24919128417969,0.6568093333333334,27000
27095,7.717569351196289,-69.23727416992188,0.6567966666666667,27000
27096,6.3492021560668945,-70.34149932861328,0.656784,27000
27097,6.349079608917236,-70.40505981445312,0.6567713333333334,27000
27098,6.390592575073242,-69.96365356445312,0.6567586666666667,27000
27099,6.377917289733887,-70.56924438476562,0.656746,27000
27100,5.844510078430176,-72.30580139160156,0.6567333333333334,27000
27101,6.24178409576416,-70.70862579345703,0.6567206666666667,27000
27102,7.579732894897461,-69.31976318359375,0.6567080000000001,27000
27103,7.659073829650879,-69.1971664428711,0.6566953333333334,27000
27104,6.758075714111328,-70.51622009277344,0.6566826666666666,27000
27105,6.6816911697387695,-70.56449127197266,0.65667,27000
27106,6.801862716674805,-69.54011535644531,0.6566573333333333,27000
27107,7.6121625900268555,-69.84930419921875,0.6566446666666667,27000
27108,6.956958770751953,-69.80945587158203,0.656632,27000
27109,6.70856237411499,-69.70675659179688,0.6566193333333333,27000
27110,5.853910446166992,-70.32833862304688,0.6566066666666667,27000
27111,7.616896152496338,-68.82101440429688,0.656594,27000
27112,6.102591037750244,-71.09973907470703,0.6565813333333334,27000
27113,6.8060503005981445,-69.56888580322266,0.6565686666666667,27000
27114,6.346057891845703,-71.22246551513672,0.6565559999999999,27000
27115,7.10118293762207,-69.64788818359375,0.6565433333333333,27000
27116,5.684281349182129,-71.5291976928711,0.6565306666666666,27000
27117,7.539745330810547,-70.77548217773438,0.6565179999999999,27000
27118,6.303448677062988,-71.51200866699219,0.6565053333333333,27000
27119,6.868694305419922,-70.94435119628906,0.6564926666666666,27000
27120,6.8592681884765625,-70.36170959472656,0.65648,27000
27121,8.146773338317871,-69.18309020996094,0.6564673333333333,27000
27122,7.636516094207764,-70.27298736572266,0.6564546666666666,27000
27123,6.9013214111328125,-70.19425964355469,0.656442,27000
27124,6.536930084228516,-70.60159301757812,0.6564293333333333,27000
27125,7.611372947692871,-70.26812744140625,0.6564166666666666,27000
27126,6.771762371063232,-69.84214782714844,0.656404,27000
27127,6.38303279876709,-70.67176055908203,0.6563913333333333,27000
27128,6.653168678283691,-70.6121826171875,0.6563786666666667,27000
27129,6.742290496826172,-71.76229858398438,0.656366,27000
27130,7.235222339630127,-69.02057647705078,0.6563533333333333,27000
27131,6.145709991455078,-71.63355255126953,0.6563406666666667,27000
27132,6.7660627365112305,-70.60050964355469,0.656328,27000
27133,7.1076860427856445,-70.07534790039062,0.6563153333333334,27000
27134,6.253300666809082,-72.02745056152344,0.6563026666666667,27000
27135,7.728536128997803,-70.78952026367188,0.65629,27000
27136,7.225796222686768,-71.90965270996094,0.6562773333333334,27000
27137,7.437005043029785,-69.7999267578125,0.6562646666666667,27000
27138,5.4861345291137695,-71.68856811523438,0.6562520000000001,27000
27139,6.791957378387451,-71.47514343261719,0.6562393333333334,27000
27140,8.189918518066406,-70.05598449707031,0.6562266666666667,27000
27141,6.394224643707275,-72.35052490234375,0.6562140000000001,27000
27142,6.630878925323486,-71.29779815673828,0.6562013333333333,27000
27143,7.723808288574219,-69.81520080566406,0.6561886666666666,27000
27144,6.822175979614258,-70.52837371826172,0.656176,27000
27145,6.2984466552734375,-70.13636779785156,0.6561633333333333,27000
27146,6.589837551116943,-71.94773864746094,0.6561506666666667,27000
27147,6.790865421295166,-70.50653076171875,0.656138,27000
27148,7.009639263153076,-71.17118835449219,0.6561253333333333,27000
27149,5.469404220581055,-71.88832092285156,0.6561126666666667,27000
27150,6.323366165161133,-69.60319519042969,0.6561,27000
27151,6.4051008224487305,-70.27670288085938,0.6560873333333334,27000
27152,6.540462970733643,-71.51980590820312,0.6560746666666666,27000
27153,8.13381576538086,-68.30580139160156,0.6560619999999999,27000
27154,6.322422981262207,-70.46595001220703,0.6560493333333333,27000
27155,5.379822731018066,-72.58663940429688,0.6560366666666666,27000
27156,7.452291488647461,-69.48503875732422,0.6560239999999999,27000
27157,6.186337471008301,-71.27033996582031,0.6560113333333333,27000
27158,5.825809955596924,-72.01808166503906,0.6559986666666666,27000
27159,7.286717414855957,-69.95548248291016,0.655986,27000
27160,6.163893222808838,-70.80314636230469,0.6559733333333333,27000
27161,6.58912467956543,-70.46405029296875,0.6559606666666666,27000
27162,6.78552770614624,-71.57371520996094,0.655948,27000
27163,6.4429426193237305,-69.82782745361328,0.6559353333333333,27000
27164,6.2360076904296875,-72.22111511230469,0.6559226666666667,27000
27165,7.242822647094727,-70.14871215820312,0.65591,27000
27166,6.0894246101379395,-71.70353698730469,0.6558973333333333,27000
27167,7.682333946228027,-69.07997131347656,0.6558846666666667,27000
27168,6.6106061935424805,-70.27507019042969,0.655872,27000
27169,6.93842077255249,-71.33002471923828,0.6558593333333333,27000
27170,6.669787406921387,-70.05937194824219,0.6558466666666667,27000
27171,6.421727657318115,-71.32490539550781,0.655834,27000
27172,6.8840436935424805,-69.82327270507812,0.6558213333333334,27000
27173,7.907630920410156,-69.23153686523438,0.6558086666666667,27000
27174,5.8617353439331055,-70.66716766357422,0.655796,27000
27175,7.989595413208008,-67.19075012207031,0.6557833333333334,27000
27176,7.598948001861572,-70.14768981933594,0.6557706666666667,27000
27177,8.00384521484375,-69.50225830078125,0.6557580000000001,27000
27178,6.0958967208862305,-71.41851806640625,0.6557453333333334,27000
27179,6.547224998474121,-71.20451354980469,0.6557326666666667,27000
27180,7.797116756439209,-69.69538879394531,0.65572,27000
27181,6.567599296569824,-71.81666564941406,0.6557073333333333,27000
27182,6.47730827331543,-70.74148559570312,0.6556946666666666,27000
27183,7.059445381164551,-70.11707305908203,0.655682,27000
27184,6.796794891357422,-70.8360595703125,0.6556693333333333,27000
