global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
70306,4,863,62.714988708496094,-0.017281126230955124,-0.012279563583433628,62.732269287109375,62.81866455078125,0.827427864074707,-51.761505126953125,True,0.5001561641693115,0.5884016752243042,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.087315447686706e-06,-0.9953649640083313,-2.405637264251709,3.094192280173047e-08,-54.14866256713867,nnknn_target_value_model,0,0,236,36,200,236,863,53,810,0,0,-214.75,4,4,nnknn,500,nnknn,500,"[148, 119, 233]",0.0,0.002389895264059305,0.009491822682321072
70956,4,650,53.926353454589844,-0.14534908533096313,-0.13893607258796692,54.07170104980469,,,,False,0.6413013935089111,0.7076985836029053,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.130320904660039e-06,-0.9938461780548096,0.2997528910636902,8.803147544256262e-09,-56.66997528076172,nnknn_target_value_model,0,0,238,33,205,238,650,68,582,0,0,-161.5,4,4,nnknn,500,nnknn,500,"[148, 122, 230]",0.0,0.00240196380764246,0.00999176874756813
71538,4,582,54.87492752075195,-0.07213900983333588,-0.06632862985134125,54.94706726074219,,,,False,0.581038236618042,0.6567111015319824,0.04999999701976776,0.05000000074505806,0.05000000074505806,9.3102580649429e-06,-0.993127167224884,0.7981048226356506,1.0651001858263953e-08,-53.73234176635742,nnknn_target_value_model,0,0,234,26,208,234,582,71,511,0,0,-144.5,4,4,nnknn,500,nnknn,500,"[158, 127, 215]",0.0,0.0024221506901085377,0.010491698980331421
72217,4,679,78.5012435913086,-0.012071282602846622,-0.007638217881321907,78.51331329345703,78.44265747070312,0.7525503635406494,-50.098514556884766,True,0.443306565284729,0.5405140519142151,0.04999999701976776,0.05000000074505806,0.05000000074505806,9.42908718570834e-06,-0.9941089749336243,-1.1568703651428223,-0.0004251744248904288,-51.242393493652344,nnknn_target_value_model,0,0,217,36,181,217,679,70,609,0,0,-168.75,4,4,nnknn,500,nnknn,500,"[175, 120, 205]",0.0,0.0024523583706468344,0.009991753846406937
72927,4,710,57.32868957519531,-0.056881219148635864,-0.051994290202856064,57.38557052612305,,,,False,0.4886929988861084,0.57890784740448,0.04999999701976776,0.05000000074505806,0.05000000074505806,9.561616934661288e-06,-0.9943661689758301,-1.2124969959259033,-0.0010783470934256911,-52.70551681518555,nnknn_target_value_model,0,0,248,15,233,248,710,44,666,0,0,-176.5,4,4,nnknn,500,nnknn,500,"[180, 114, 206]",0.0,0.002494023647159338,0.010491739958524704
73556,4,629,51.548316955566406,-0.07085689902305603,-0.06599855422973633,51.61917495727539,51.5478515625,0.8438477516174316,-49.62897491455078,True,0.4858347177505493,0.5761018991470337,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.964868695533369e-06,-0.9936407208442688,-0.6396188735961914,-0.0005369035061448812,-50.27288818359375,nnknn_target_value_model,0,0,203,17,186,203,629,27,602,0,0,-156.25,4,4,nnknn,500,nnknn,500,"[162, 134, 204]",0.0,0.0024801769759505987,0.010498967953026295
74167,4,611,68.474853515625,-0.026788225397467613,-0.02074572630226612,68.50164031982422,,,,False,0.6042501330375671,0.6758944392204285,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.97277493297588e-06,-0.9934533834457397,0.3228031396865845,-0.0015559017192572355,-53.427772521972656,nnknn_target_value_model,0,0,224,30,194,224,611,63,548,0,0,-151.75,4,4,nnknn,500,nnknn,500,"[158, 131, 211]",0.0,0.002481580013409257,0.009998992085456848
74769,4,602,77.92566680908203,-0.038267798721790314,-0.03320230543613434,77.96393585205078,,,,False,0.5065491795539856,0.593368649482727,0.04999999701976776,0.05000000074505806,0.05000000074505806,9.893498827295844e-06,-0.9933554530143738,0.028681909665465355,-6.336706270815284e-09,-51.45771026611328,nnknn_target_value_model,0,0,233,21,212,233,602,66,536,0,0,-149.5,4,4,nnknn,500,nnknn,500,"[166, 126, 208]",0.0,0.0024952422827482224,0.01049844827502966
75492,4,723,66.58018493652344,0.02378038875758648,0.02837032452225685,66.55640411376953,66.44709777832031,0.7929738759994507,-49.50096893310547,True,0.4589938521385193,0.5531986951828003,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.97362622001674e-06,-0.9944674968719482,-1.6491223573684692,3.29762905870723e-09,-51.151519775390625,nnknn_target_value_model,0,0,217,27,190,217,723,65,658,0,0,-179.75,4,4,nnknn,500,nnknn,500,"[166, 125, 209]",0.0,0.002514683874323964,0.00999857485294342
76041,4,549,52.39396286010742,-0.126573383808136,-0.12096759676933289,52.52053451538086,,,,False,0.5605781674385071,0.6387150287628174,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.012830307445256e-05,-0.9927140474319458,1.4241528511047363,-4.342779025279242e-09,-53.1506233215332,nnknn_target_value_model,0,0,231,27,204,231,549,59,490,0,0,-136.25,4,4,nnknn,500,nnknn,500,"[171, 121, 208]",0.0,0.0025516266468912363,0.010498462244868279
76557,4,516,57.038597106933594,-0.09177674353122711,-0.0864315927028656,57.130374908447266,57.069190979003906,0.8581324219703674,-53.372398376464844,True,0.534515380859375,0.6162527799606323,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.037769288814161e-05,-0.9922480583190918,1.80195951461792,-5.544618097985676e-09,-51.55643081665039,nnknn_target_value_model,0,0,251,24,227,251,516,66,450,0,0,-128.0,4,4,nnknn,500,nnknn,500,"[179, 117, 204]",0.0,0.0025695329532027245,0.010998385958373547
77118,4,561,54.12981414794922,-0.06760092079639435,-0.06181440129876137,54.19741439819336,,,,False,0.5786519050598145,0.6534930467605591,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.057371719070943e-05,-0.9928698539733887,0.6027801632881165,4.2498853325412256e-09,-50.36171340942383,nnknn_target_value_model,0,0,255,27,228,255,561,46,515,0,0,-139.25,4,4,nnknn,500,nnknn,500,"[184, 113, 203]",0.0,0.0025993362069129944,0.011498341336846352
77686,4,568,79.86898040771484,0.004361263010650873,0.008770979009568691,79.86461639404297,,,,False,0.440971702337265,0.5384780168533325,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.070660164259607e-05,-0.9929577112197876,-0.00370536046102643,5.037012140718389e-09,-48.48482894897461,nnknn_target_value_model,0,0,246,28,218,246,568,71,497,0,0,-141.0,4,4,nnknn,500,nnknn,500,"[189, 113, 198]",0.0,0.0026136222295463085,0.011998310685157776
78219,4,533,49.65264129638672,-0.08967086672782898,-0.08396392315626144,49.742313385009766,49.713531494140625,0.8752543330192566,-52.715576171875,True,0.5706942081451416,0.6478143334388733,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.0931565157079604e-05,-0.9924952983856201,1.3737809658050537,1.6103317790339133e-08,-51.35496139526367,nnknn_target_value_model,0,0,256,17,239,256,533,19,514,0,0,-132.25,4,4,nnknn,500,nnknn,500,"[167, 113, 220]",0.0,0.002641780534759164,0.011498344130814075
79115,4,896,77.88797760009766,0.13142907619476318,0.1343332976102829,77.75654602050781,,,,False,0.29042279720306396,0.41238933801651,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.1292033377685584e-05,-0.996651828289032,-4.398614883422852,-0.001194515498355031,-50.03839874267578,nnknn_target_value_model,0,0,208,30,178,208,896,74,822,0,0,-223.25,3,4,nnknn,500,nnknn,500,"[177, 111, 212]",0.0,0.0027007737662643194,0.010998456738889217
79674,4,559,57.791236877441406,-0.026840075850486755,-0.021733196452260017,57.818077087402344,57.798362731933594,0.8562827110290527,-50.103267669677734,True,0.5106881856918335,0.5966720581054688,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.1753209946618881e-05,-0.9928443431854248,0.44380778074264526,1.620734479956809e-08,-49.69101333618164,nnknn_target_value_model,0,0,245,24,221,245,559,28,531,0,0,-138.75,4,4,nnknn,500,nnknn,500,"[186, 108, 206]",0.0,0.0027050322387367487,0.011498191393911839
80113,4,439,60.88606262207031,-0.09526339918375015,-0.09017027914524078,60.981327056884766,,,,False,0.5093122124671936,0.5967446565628052,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.1814920071628876e-05,-0.9908884167671204,2.806351661682129,-3.693044092756281e-08,-48.036190032958984,nnknn_target_value_model,0,0,266,275,0,266,439,76,363,0,0,-108.75,4,4,nnknn,491,nnknn,500,"[178, 101, 212]",0.0,0.002798614790663123,0.010998503305017948
80540,4,427,63.412559509277344,-0.07690636068582535,-0.07161363959312439,63.48946762084961,,,,False,0.5292722582817078,0.6124614477157593,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.3129565559211187e-05,-0.9906322956085205,2.6922664642333984,-4.466858438689769e-09,-46.242103576660156,nnknn_target_value_model,0,0,269,6,229,269,427,61,366,0,0,-105.75,4,4,nnknn,500,nnknn,500,"[178, 102, 220]",0.0,0.0027163662016391754,0.0104987733066082
81120,4,580,45.93946075439453,-0.0168201494961977,-0.01212076935917139,45.95627975463867,45.90819549560547,0.8708300590515137,-43.49275588989258,True,0.4699382483959198,0.5630226731300354,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2094399608031381e-05,-0.9931034445762634,-1.1334034204483032,1.3154128453152225e-08,-44.63633346557617,nnknn_target_value_model,0,0,227,40,187,227,580,41,539,0,0,-144.0,4,4,nnknn,500,nnknn,500,"[179, 105, 216]",0.0,0.0027498246636241674,0.010733896866440773
81791,4,671,73.30606842041016,0.10589554160833359,0.1091967299580574,73.2001724243164,,,,False,0.3301186263561249,0.4452346861362457,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2335414794506505e-05,-0.9940387606620789,-3.839709997177124,2.84254646487625e-08,-38.8535270690918,nnknn_target_value_model,0,0,259,275,0,259,671,44,627,0,0,-166.75,4,4,nnknn,484,nnknn,500,"[178, 103, 203]",0.0,0.0028540485072880983,0.010454998351633549
82243,4,452,53.313053131103516,-0.07907383143901825,-0.07374891638755798,53.392127990722656,53.117942810058594,0.8694791793823242,-50.39925765991211,True,0.5324914455413818,0.6161682605743408,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.2881016118626576e-05,-0.991150438785553,2.4212570190429688,2.109898922242337e-09,-47.98686981201172,nnknn_target_value_model,0,0,273,18,239,273,452,18,434,0,0,-112.0,4,4,nnknn,500,nnknn,500,"[184, 103, 213]",0.0,0.0027783438563346863,0.01062723994255066
82674,4,431,55.08476257324219,-0.0714891105890274,-0.06631025671958923,55.15625,,,,False,0.5178855657577515,0.6030899286270142,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2798289390048012e-05,-0.990719199180603,2.0747742652893066,-0.00228041666559875,-44.80849075317383,nnknn_target_value_model,0,0,255,29,226,255,431,58,373,0,0,-106.75,4,4,nnknn,500,nnknn,500,"[181, 109, 210]",0.0,0.0028278958052396774,0.010478095151484013
83170,4,496,40.2430419921875,-0.07766509056091309,-0.07236134260892868,40.32070541381836,,,,False,0.5303748250007629,0.6142085790634155,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.3124544238962699e-05,-0.9919354319572449,0.9520193934440613,-0.0018540072487667203,-47.01860809326172,nnknn_target_value_model,0,0,245,34,211,245,496,65,431,0,0,-123.0,4,4,nnknn,500,nnknn,500,"[177, 103, 220]",0.0,0.002860011998564005,0.010492894798517227
83556,4,386,47.76755142211914,-0.09346083551645279,-0.08838361501693726,47.86101150512695,47.825016021728516,0.9044315218925476,-49.00225067138672,True,0.5077222585678101,0.5946359634399414,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.3500359273166396e-05,-0.9896372556686401,3.7433290481567383,6.42371276171616e-08,-45.289363861083984,nnknn_target_value_model,0,0,296,17,279,296,386,53,333,0,0,-95.5,4,4,nnknn,500,nnknn,500,"[193, 99, 208]",0.0,0.002900221385061741,0.010991999879479408
84027,4,471,31.29584503173828,-0.02716038003563881,-0.022488925606012344,31.32300567626953,,,,False,0.4671456813812256,0.5599064826965332,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.3838855011272244e-05,-0.9915074706077576,0.9993317723274231,-1.0123931915018147e-08,-44.74681854248047,nnknn_target_value_model,0,0,257,27,230,257,471,63,408,0,0,-116.75,4,4,nnknn,500,nnknn,500,"[184, 93, 223]",0.0,0.002978493692353368,0.010998984798789024
84457,4,430,51.9572639465332,-0.10455306619405746,-0.09961776435375214,52.06181716918945,51.968257904052734,0.8491642475128174,-46.97752380371094,True,0.4935305416584015,0.5818517804145813,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4374049897014629e-05,-0.9906976819038391,2.0417416095733643,-0.0015771694015711546,-44.955013275146484,nnknn_target_value_model,0,0,262,17,245,262,430,51,379,0,0,-106.5,4,4,nnknn,500,nnknn,500,"[193, 95, 212]",0.0,0.003003641264513135,0.01080936286598444
84856,4,399,57.691524505615234,-0.07963307946920395,-0.07562755048274994,57.771156311035156,,,,False,0.4005526304244995,0.5028852224349976,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4683398148918059e-05,-0.9899749159812927,2.1956729888916016,-0.000413760804804042,-42.4416618347168,nnknn_target_value_model,0,0,257,24,233,257,399,48,351,0,0,-98.75,4,4,nnknn,500,nnknn,500,"[182, 96, 222]",0.0,0.0031087954994291067,0.011053884401917458
85275,4,419,46.24304962158203,-0.05203438550233841,-0.047375764697790146,46.29508590698242,,,,False,0.46586206555366516,0.5579297542572021,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.5579989849356934e-05,-0.9904534816741943,1.5930087566375732,-3.8693229953423725e-08,-42.773521423339844,nnknn_target_value_model,0,0,249,250,0,249,419,46,373,0,0,-103.75,4,4,nnknn,499,nnknn,500,"[183, 99, 217]",0.0,0.0031511117704212666,0.011534950695931911
85825,4,550,72.65251922607422,0.0013381442986428738,0.004054405726492405,72.65118408203125,72.65176391601562,0.7044901251792908,-41.70250701904297,True,0.2716263234615326,0.39547795057296753,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.656209678913001e-05,-0.9927272796630859,-1.4863001108169556,1.1270696376186606e-08,-43.19186782836914,nnknn_target_value_model,0,0,223,6,191,223,550,30,520,0,0,-136.5,4,4,nnknn,500,nnknn,500,"[182, 96, 222]",0.0,0.003147589275613427,0.011035040020942688
86232,4,407,48.87439727783203,0.016503827646374702,0.020424554124474525,48.85789489746094,,,,False,0.39207276701927185,0.4966581165790558,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5867382899159566e-05,-0.9901719689369202,1.6194912195205688,-1.1715900249953393e-08,-41.54475402832031,nnknn_target_value_model,0,0,239,19,220,239,407,37,370,0,0,-100.75,4,4,nnknn,500,nnknn,500,"[177, 91, 232]",0.0,0.0031304671429097652,0.010552886873483658
86602,4,370,52.03761291503906,0.04075029864907265,0.04460611566901207,51.996864318847656,51.93838882446289,0.8684386014938354,-45.025142669677734,True,0.3855818510055542,0.49055302143096924,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5687477571191266e-05,-0.9891892075538635,3.0445313453674316,-3.6200963222654536e-05,-41.999542236328125,nnknn_target_value_model,0,0,253,24,229,253,370,50,320,0,0,-91.5,4,4,nnknn,500,nnknn,500,"[175, 88, 237]",0.0,0.003120656590908766,0.011052807793021202
87091,4,489,54.38740921020508,-0.07971566170454025,-0.07571374624967575,54.467124938964844,,,,False,0.40019139647483826,0.5037775039672852,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.574736597831361e-05,-0.9918200373649597,-0.8076267838478088,-1.560203344297406e-08,-40.58279037475586,nnknn_target_value_model,0,0,212,26,186,212,489,49,440,0,0,-121.25,4,4,nnknn,500,nnknn,500,"[177, 90, 233]",0.0,0.003159718355163932,0.011000196449458599
87594,4,503,81.45853424072266,0.006247086450457573,0.010128356516361237,81.45228576660156,,,,False,0.3881271481513977,0.4941260516643524,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.606580917723477e-05,-0.9920476675033569,-1.185850977897644,-1.8959728009804167e-08,-40.72582244873047,nnknn_target_value_model,0,0,224,225,0,224,503,38,465,0,0,-124.75,4,4,nnknn,499,nnknn,500,"[187, 87, 225]",0.0,0.003149528056383133,0.011500188149511814
88157,4,563,71.57051086425781,0.023671450093388557,0.026617994531989098,71.54683685302734,71.47213745117188,0.6926528215408325,-42.35007858276367,True,0.29465463757514954,0.41519275307655334,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6015692381188273e-05,-0.992895245552063,-1.5248783826828003,-1.6939153413275676e-09,-43.8838005065918,nnknn_target_value_model,0,0,226,225,0,226,563,22,541,0,0,-139.75,4,4,nnknn,500,nnknn,500,"[187, 81, 232]",0.0,0.003161598462611437,0.01154896430671215
88525,4,368,45.49070739746094,-0.008819187991321087,-0.005060714203864336,45.49952697753906,,,,False,0.37584760785102844,0.48185232281684875,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.699624044704251e-05,-0.989130437374115,2.974576473236084,0.0,-42.20085525512695,nnknn_target_value_model,0,0,251,8,218,251,368,40,328,0,0,-91.0,4,4,nnknn,500,nnknn,500,"[189, 77, 234]",0.0,0.0031361933797597885,0.012048955075442791
89037,4,512,95.44772338867188,0.05569680780172348,0.05826527625322342,95.39202880859375,95.42193603515625,0.5792416930198669,-42.309410095214844,True,0.2568467855453491,0.38327279686927795,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5989047824405134e-05,-0.9921875,-0.8620434999465942,0.0,-43.176597595214844,nnknn_target_value_model,0,0,259,33,226,259,512,44,468,0,0,-127.0,4,4,nnknn,500,nnknn,500,"[182, 80, 238]",0.0,0.003135134931653738,0.012548942118883133
89429,4,392,40.77791213989258,-0.008587979711592197,-0.004600923974066973,40.7864990234375,,,,False,0.39870578050613403,0.5026727914810181,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5950641682138667e-05,-0.9897959232330322,1.55376398563385,4.865685188093494e-09,-40.500545501708984,nnknn_target_value_model,0,0,248,33,215,248,392,48,344,0,0,-97.0,4,4,nnknn,500,nnknn,500,"[188, 76, 236]",0.0,0.003167062997817993,0.013048931024968624
89841,4,412,41.841129302978516,-0.09375,-0.0903983786702156,41.934879302978516,,,,False,0.33516231179237366,0.4482346475124359,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.62692249432439e-05,-0.9902912974357605,0.36640289425849915,-1.0995031551885859e-08,-39.16986846923828,nnknn_target_value_model,0,0,223,225,0,223,412,52,360,0,0,-102.0,4,4,nnknn,498,nnknn,500,"[190, 79, 229]",0.0,0.0032020730432122946,0.012549021281301975
90250,4,409,32.01805114746094,-0.015026221983134747,-0.011435342952609062,32.033077239990234,31.979938507080078,0.8881170749664307,-41.19976806640625,True,0.35908812284469604,0.4690118432044983,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6397882063756697e-05,-0.9902200698852539,0.7947297692298889,-0.0014066236326470971,-40.41469955444336,nnknn_target_value_model,0,0,210,12,196,210,409,51,358,0,0,-101.25,4,4,nnknn,500,nnknn,500,"[189, 76, 235]",0.0,0.0031866261269897223,0.013048918917775154
90631,4,381,37.39820098876953,-0.05870158225297928,-0.055114664137363434,37.45690155029297,,,,False,0.3586918115615845,0.46772870421409607,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.635693115531467e-05,-0.9895012974739075,1.7829455137252808,-1.6270034208787365e-08,-40.949012756347656,nnknn_target_value_model,0,0,213,27,186,213,381,68,313,0,0,-94.25,4,4,nnknn,500,nnknn,500,"[181, 79, 240]",0.0,0.00319092464633286,0.01288298424333334
91024,4,393,49.663841247558594,-0.07206130772829056,-0.06823958456516266,49.73590087890625,49.78314971923828,0.8276486396789551,-43.18486785888672,True,0.38217228651046753,0.4870900809764862,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6386698916903697e-05,-0.9898219108581543,1.4753423929214478,-9.706608850024168e-09,-41.7297248840332,nnknn_target_value_model,0,0,191,20,171,191,393,71,322,0,0,-97.25,4,4,nnknn,500,nnknn,500,"[179, 80, 241]",0.0,0.0032228243071585894,0.013048923574388027
91424,4,400,39.06561279296875,0.024924619123339653,0.028791794553399086,39.040687561035156,,,,False,0.386717826128006,0.49064821004867554,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.6760584912844934e-05,-0.9899999499320984,1.2585780620574951,-2.38418573772492e-09,-41.459617614746094,nnknn_target_value_model,0,0,186,19,167,186,400,54,346,0,0,-99.0,4,4,nnknn,500,nnknn,500,"[183, 73, 244]",0.0,0.003228164976462722,0.01287744753062725
91821,4,397,56.31345748901367,-0.01548263430595398,-0.012197654694318771,56.328941345214844,,,,False,0.32849812507629395,0.4418884515762329,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.687172152742278e-05,-0.9899243712425232,1.2798337936401367,-0.00262956484220922,-40.99565505981445,nnknn_target_value_model,0,0,204,23,181,204,397,68,329,0,0,-98.25,4,4,nnknn,500,nnknn,500,"[195, 73, 232]",0.0,0.003198459278792143,0.013377421535551548
92266,4,445,69.33692169189453,-0.06292647123336792,-0.06003200262784958,69.39984893798828,69.35261535644531,0.7036635875701904,-41.1641845703125,True,0.28944694995880127,0.4100365936756134,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.670460551395081e-05,-0.9910112619400024,-0.21290849149227142,-4.2861767468593825e-09,-41.39259338378906,nnknn_target_value_model,0,0,184,24,160,184,445,64,381,0,0,-110.25,4,4,nnknn,500,nnknn,500,"[182, 77, 241]",0.0,0.003211459144949913,0.013877391815185547
92873,4,607,89.90168762207031,-0.02256719022989273,-0.02019008994102478,89.92425537109375,,,,False,0.2377101629972458,0.36709392070770264,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.704586793493945e-05,-0.9934101700782776,-2.7414188385009766,4.713382129040156e-09,-43.698936462402344,nnknn_target_value_model,0,0,179,200,0,179,607,65,542,0,0,-150.75,4,4,nnknn,479,nnknn,500,"[170, 74, 235]",0.0,0.0033641268964856863,0.014377303421497345
93275,4,402,28.56566619873047,-0.07828198373317719,-0.07482995092868805,28.64394760131836,28.54976463317871,0.9120872616767883,-42.9965934753418,True,0.34520307183265686,0.4577783942222595,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7813757949625142e-05,-0.9900497198104858,1.32037353515625,-1.8978592919438597e-08,-41.70051574707031,nnknn_target_value_model,0,0,192,22,149,192,402,51,351,0,0,-99.5,4,4,nnknn,500,nnknn,500,"[179, 68, 253]",0.0,0.003232836490496993,0.013877849094569683
93737,4,462,39.126495361328125,-0.03897709771990776,-0.035617876797914505,39.16547393798828,,,,False,0.33592212200164795,0.4487660527229309,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7288779417867772e-05,-0.9913420081138611,-0.9412447214126587,-3.096345180253479e-09,-39.6303596496582,nnknn_target_value_model,0,0,155,24,131,155,462,59,403,0,0,-114.5,4,4,nnknn,500,nnknn,500,"[188, 63, 249]",0.0,0.0033164173364639282,0.013377864845097065
94183,4,446,77.70901489257812,0.0335538275539875,0.036023225635290146,77.67546081542969,,,,False,0.24693982303142548,0.37437474727630615,0.05000000819563866,0.05000000074505806,0.05000000074505806,1.7974653019336984e-05,-0.9910314679145813,-0.4006558656692505,-2.1382833281791136e-09,-40.938072204589844,nnknn_target_value_model,0,0,186,15,171,186,446,53,393,0,0,-110.5,4,4,nnknn,500,nnknn,500,"[192, 62, 246]",0.0,0.003324917983263731,0.012878064066171646
94564,4,381,31.485206604003906,-0.017330393195152283,-0.014662549830973148,31.50253677368164,31.469072341918945,0.9048232436180115,-42.17457962036133,True,0.26678457856178284,0.3907727003097534,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.812400842027273e-05,-0.9895012974739075,1.6630803346633911,1.0012328743869148e-08,-40.480262756347656,nnknn_target_value_model,0,0,197,20,177,197,381,58,323,0,0,-94.25,4,4,nnknn,500,nnknn,500,"[182, 64, 254]",0.0,0.0033200455363839865,0.01249524112790823
94967,4,403,33.45198440551758,-0.019309144467115402,-0.016520241275429726,33.47129440307617,,,,False,0.2788904905319214,0.4012116491794586,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.8300988813280128e-05,-0.9900744557380676,0.6984739303588867,-0.0015523391775786877,-39.84532928466797,nnknn_target_value_model,0,0,179,32,147,179,403,61,342,0,0,-99.75,4,4,nnknn,500,nnknn,500,"[187, 67, 246]",0.0,0.003265381557866931,0.011995247565209866
95351,4,384,22.703100204467773,-0.07312500476837158,-0.07026036083698273,22.776226043701172,22.87367820739746,0.9314476847648621,-40.304283142089844,True,0.2864643931388855,0.4072694182395935,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.795309617591556e-05,-0.9895833730697632,1.130772352218628,-2.2351741790771484e-08,-39.1536865234375,nnknn_target_value_model,0,0,217,31,186,217,384,63,321,0,0,-95.0,4,4,nnknn,500,nnknn,500,"[186, 64, 250]",0.0,0.00332201411947608,0.012378186918795109
95833,4,482,86.94902801513672,0.03821578994393349,0.039924830198287964,86.91081237792969,,,,False,0.1709040254354477,0.3104571998119354,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.849977343226783e-05,-0.9917013049125671,-1.0425910949707031,-2.9678663970855723e-09,-42.64352035522461,nnknn_target_value_model,0,0,172,15,157,172,482,45,437,0,0,-119.5,4,4,nnknn,500,nnknn,500,"[210, 58, 232]",0.0,0.0033168327063322067,0.01287813764065504
96259,4,426,51.96479415893555,0.014338538981974125,0.017854399979114532,51.95045471191406,,,,False,0.35158631205558777,0.4613409638404846,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.8567261577118188e-05,-0.9906103610992432,-0.26837724447250366,-1.1193360682781872e-09,-39.24702072143555,nnknn_target_value_model,0,0,186,18,168,186,426,19,407,0,0,-105.5,4,4,nnknn,500,nnknn,500,"[190, 65, 245]",0.0,0.0032851453870534897,0.01265887264162302
96724,4,465,47.52587890625,0.03269011899828911,0.03536548092961311,47.493186950683594,47.47917175292969,0.8486886024475098,-37.01932907104492,True,0.2675362229347229,0.3906007707118988,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.822578633436933e-05,-0.9913978576660156,-1.3281594514846802,-0.001443691668100655,-38.31422805786133,nnknn_target_value_model,0,0,186,27,159,186,465,68,397,0,0,-115.25,4,4,nnknn,500,nnknn,500,"[185, 66, 249]",0.0,0.0033008535392582417,0.012840569019317627
97114,4,390,45.44035720825195,-0.06071474030613899,-0.0576370544731617,45.50107192993164,,,,False,0.30776864290237427,0.4244576692581177,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.8467722838977352e-05,-0.9897436499595642,1.4542956352233887,3.6679783654847142e-09,-41.14094543457031,nnknn_target_value_model,0,0,188,19,169,188,390,70,320,0,0,-96.5,4,4,nnknn,500,nnknn,500,"[191, 65, 244]",0.0,0.0033350721932947636,0.013340414501726627
97478,4,364,45.66664123535156,-0.07128342241048813,-0.06876998394727707,45.7379264831543,45.72040557861328,0.8597092628479004,-41.82969284057617,True,0.2513440251350403,0.37792253494262695,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.8824279322871007e-05,-0.9890109896659851,1.9857171773910522,2.6199844516128223e-09,-39.89967346191406,nnknn_target_value_model,0,0,218,30,188,218,364,64,300,0,0,-90.0,4,4,nnknn,500,nnknn,500,"[188, 63, 249]",0.0,0.003331240266561508,0.013840384781360626
