global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5938,250,19.0,19,,nnknn,500,4586,3349,1921,608,2665,2741,0,0,0.924798,0.924798,True,"[0.0, 1.0]","[0.4623990058898926, 0.5376009941101074]","[255, 245]",0.0,0.0019514409359544516,0.008351786993443966
5967,251,29.0,29,,nnknn,500,4586,3349,1921,608,2665,2741,0,0,0.9244306666666666,0.9244306666666666,True,"[0.39793166518211365, 0.602068305015564]","[0.4922867715358734, 0.507713258266449]","[255, 245]",0.0,0.0019514409359544516,0.008351786993443966
6008,252,41.0,41,20.872880935668945,nnknn,500,4650,3436,1945,633,2705,2803,0,0,0.9239113333333333,0.9239113333333333,True,"[0.6751515865325928, 0.32484838366508484]","[0.5133270621299744, 0.48667293787002563]","[252, 248]",0.0,0.002016152022406459,0.008851755410432816
6020,253,12.0,12,,nnknn,500,4650,3436,1945,633,2705,2803,0,0,0.9237593333333334,0.9237593333333334,True,"[0.6264287233352661, 0.37357133626937866]","[0.5096390247344971, 0.4903610050678253]","[252, 248]",0.0,0.002016152022406459,0.008851755410432816
6051,254,31.0,31,,nnknn,500,4650,3436,1945,633,2705,2803,0,0,0.9233666666666667,0.9233666666666667,True,"[0.0, 1.0]","[0.46168333292007446, 0.5383166670799255]","[252, 248]",0.0,0.002016152022406459,0.008851755410432816
6062,255,11.0,11,,nnknn,500,4650,3436,1945,633,2705,2803,0,0,0.9232273333333333,0.9232273333333333,True,"[0.6228712797164917, 0.3771286904811859]","[0.5094331502914429, 0.49056684970855713]","[252, 248]",0.0,0.002016152022406459,0.008851755410432816
6086,256,24.0,24,23.323015213012695,nnknn,500,4693,3503,1958,652,2735,2851,0,0,0.9229233333333333,0.9229233333333333,True,"[0.6861366629600525, 0.3138633072376251]","[0.5143467783927917, 0.48565319180488586]","[252, 248]",0.0,0.002004022244364023,0.008721012622117996
6096,257,10.0,10,,nnknn,500,4693,3503,1958,652,2735,2851,0,0,0.9227966666666667,0.9227966666666667,True,"[0.5024436116218567, 0.4975563883781433]","[0.5001886487007141, 0.4998113512992859]","[252, 248]",0.0,0.002004022244364023,0.008721012622117996
6124,258,28.0,28,,nnknn,500,4693,3503,1958,652,2735,2851,0,0,0.922442,0.922442,True,"[0.5962854623794556, 0.4037145972251892]","[0.5074676871299744, 0.49253231287002563]","[252, 248]",0.0,0.002004022244364023,0.008721012622117996
6165,259,41.0,41,,nnknn,500,4693,3503,1958,652,2735,2851,0,0,0.9219226666666667,0.9219226666666667,True,"[0.0, 1.0]","[0.46096134185791016, 0.5390386581420898]","[252, 248]",0.0,0.002004022244364023,0.008721012622117996
6184,260,19.0,19,27.72947120666504,nnknn,500,4743,3608,1973,694,2770,2914,0,0,0.921682,0.921682,True,"[0.0, 1.0]","[0.46084100008010864, 0.5391589999198914]","[254, 246]",0.0,0.0019991763401776552,0.008591701276600361
6207,261,23.0,23,,nnknn,500,4743,3608,1973,694,2770,2914,0,0,0.9213906666666667,0.9213906666666667,True,"[0.9000256657600403, 0.09997434169054031]","[0.5314457416534424, 0.4685542583465576]","[254, 246]",0.0,0.0019991763401776552,0.008591701276600361
6246,262,39.0,39,,nnknn,500,4743,3608,1973,694,2770,2914,0,0,0.9208966666666667,0.9208966666666667,True,"[1.0, 0.0]","[0.5395516753196716, 0.46044832468032837]","[254, 246]",0.0,0.0019991763401776552,0.008591701276600361
6286,263,40.0,40,,nnknn,500,4743,3608,1973,694,2770,2914,0,0,0.92039,0.92039,True,"[0.8977445363998413, 0.1022554412484169]","[0.5316644310951233, 0.4683355689048767]","[254, 246]",0.0,0.0019991763401776552,0.008591701276600361
6300,264,14.0,14,32.60772705078125,nnknn,500,4798,3745,1996,747,2802,2998,0,0,0.9202126666666667,0.9202126666666667,True,"[0.6368744373321533, 0.36312559247016907]","[0.5109208226203918, 0.48907914757728577]","[252, 248]",0.0,0.0020134311635047197,0.009091644547879696
6336,265,36.0,36,,nnknn,500,4798,3745,1996,747,2802,2998,0,0,0.9197566666666667,0.9197566666666667,True,"[1.0, 0.0]","[0.5401216745376587, 0.4598783254623413]","[252, 248]",0.0,0.0020134311635047197,0.009091644547879696
6352,266,16.0,16,,nnknn,500,4798,3745,1996,747,2802,2998,0,0,0.919554,0.919554,True,"[0.0, 1.0]","[0.45977699756622314, 0.5402230024337769]","[252, 248]",0.0,0.0020134311635047197,0.009091644547879696
6396,267,44.0,44,,nnknn,500,4798,3745,1996,747,2802,2998,0,0,0.9189966666666667,0.9189966666666667,True,"[0.6765813231468201, 0.3234187364578247]","[0.5143036842346191, 0.48569634556770325]","[252, 248]",0.0,0.0020134311635047197,0.009091644547879696
6456,268,60.0,60,54.93552780151367,nnknn,500,4851,3956,2018,833,2833,3123,0,0,0.9182366666666667,0.9182366666666667,True,"[0.8028475046157837, 0.1971525400876999]","[0.5247617959976196, 0.475238174200058]","[245, 255]",0.0,0.0020361277274787426,0.008592241443693638
6500,269,44.0,44,,nnknn,500,4851,3956,2018,833,2833,3123,0,0,0.9176793333333333,0.9176793333333333,True,"[0.6140170097351074, 0.38598302006721497]","[0.5093859434127808, 0.49061405658721924]","[245, 255]",0.0,0.0020361277274787426,0.008592241443693638
6574,270,74.0,74,,nnknn,500,4851,3956,2018,833,2833,3123,0,0,0.916742,0.916742,True,"[0.5124672055244446, 0.4875328242778778]","[0.5010380148887634, 0.49896201491355896]","[245, 255]",0.0,0.0020361277274787426,0.008592241443693638
6588,271,14.0,14,,nnknn,500,4851,3956,2018,833,2833,3123,0,0,0.9165646666666667,0.9165646666666667,True,"[0.5951008200645447, 0.4048992097377777]","[0.5079347491264343, 0.4920652210712433]","[245, 255]",0.0,0.0020361277274787426,0.008592241443693638
6607,272,19.0,19,69.71739959716797,nnknn,500,4906,4143,2045,898,2861,3245,1,1,0.916324,0.916324,True,"[0.0, 1.0]","[0.45816200971603394, 0.5418379902839661]","[246, 254]",0.0,0.002066193614155054,0.008464351296424866
6622,273,15.0,15,,nnknn,500,4906,4143,2045,898,2861,3245,1,1,0.916134,0.916134,True,"[0.1972317397594452, 0.8027682900428772]","[0.47460803389549255, 0.5253919363021851]","[246, 254]",0.0,0.002066193614155054,0.008464351296424866
6702,274,80.0,80,,nnknn,500,4906,4143,2045,898,2861,3245,1,1,0.9151206666666667,0.9151206666666667,True,"[0.768790602684021, 0.2312093824148178]","[0.5228147506713867, 0.4771852195262909]","[246, 254]",0.0,0.002066193614155054,0.008464351296424866
6739,275,37.0,37,,nnknn,500,4906,4143,2045,898,2861,3245,1,1,0.914652,0.914652,True,"[0.6269794702529907, 0.37302058935165405]","[0.5108374357223511, 0.4891625642776489]","[246, 254]",0.0,0.002066193614155054,0.008464351296424866
6766,276,27.0,27,61.53575134277344,nnknn,500,4937,4380,2058,994,2879,3386,1,1,0.91431,0.91431,True,"[1.0, 0.0]","[0.5428450107574463, 0.4571549892425537]","[254, 246]",0.0,0.002017201855778694,0.008964013308286667
6793,277,27.0,27,,nnknn,500,4937,4380,2058,994,2879,3386,1,1,0.913968,0.913968,True,"[0.6222038865089417, 0.37779608368873596]","[0.510513424873352, 0.48948654532432556]","[254, 246]",0.0,0.002017201855778694,0.008964013308286667
6824,278,31.0,31,,nnknn,500,4937,4380,2058,994,2879,3386,1,1,0.9135753333333333,0.9135753333333333,True,"[0.0, 1.0]","[0.45678767561912537, 0.5432122945785522]","[254, 246]",0.0,0.002017201855778694,0.008964013308286667
6886,279,62.0,62,,nnknn,500,4937,4380,2058,994,2879,3386,1,1,0.91279,0.91279,True,"[0.0, 1.0]","[0.4563950002193451, 0.5436049699783325]","[254, 246]",0.0,0.002017201855778694,0.008964013308286667
6938,280,52.0,52,62.959224700927734,nnknn,500,4983,4627,2083,1090,2900,3537,1,1,0.9121313333333333,0.9121313333333333,True,"[1.0, 0.0]","[0.5439343452453613, 0.45606565475463867]","[246, 254]",0.0,0.002017855877056718,0.009463874623179436
6977,281,39.0,39,,nnknn,500,4983,4627,2083,1090,2900,3537,1,1,0.9116373333333333,0.9116373333333333,True,"[0.09780751168727875, 0.9021924734115601]","[0.46446117758750916, 0.5355387926101685]","[246, 254]",0.0,0.002017855877056718,0.009463874623179436
6990,282,13.0,13,,nnknn,500,4983,4627,2083,1090,2900,3537,1,1,0.9114726666666667,0.9114726666666667,True,"[0.7679697871208191, 0.2320302426815033]","[0.5237226486206055, 0.47627735137939453]","[246, 254]",0.0,0.002017855877056718,0.009463874623179436
7012,283,22.0,22,,nnknn,500,4983,4627,2083,1090,2900,3537,1,1,0.9111940000000001,0.9111940000000001,True,"[0.0, 1.0]","[0.45559701323509216, 0.5444029569625854]","[246, 254]",0.0,0.002017855877056718,0.009463874623179436
7066,284,54.0,54,78.41995239257812,nnknn,500,5033,4781,2105,1144,2928,3637,1,1,0.91051,0.91051,True,"[0.6962389349937439, 0.3037611246109009]","[0.5175614356994629, 0.4824385941028595]","[248, 252]",0.0,0.002005515154451132,0.009772712364792824
7142,285,76.0,76,,nnknn,500,5033,4781,2105,1144,2928,3637,1,1,0.9095473333333334,0.9095473333333334,True,"[0.5851331353187561, 0.41486692428588867]","[0.507700502872467, 0.49229949712753296]","[248, 252]",0.0,0.002005515154451132,0.009772712364792824
7160,286,18.0,18,,nnknn,500,5033,4781,2105,1144,2928,3637,1,1,0.9093193333333334,0.9093193333333334,True,"[0.79747474193573, 0.2025253027677536]","[0.5269752144813538, 0.47302478551864624]","[248, 252]",0.0,0.002005515154451132,0.009772712364792824
7189,287,29.0,29,,nnknn,500,5033,4781,2105,1144,2928,3637,1,1,0.908952,0.908952,True,"[0.6897065043449402, 0.3102935254573822]","[0.517272412776947, 0.48272761702537537]","[248, 252]",0.0,0.002005515154451132,0.009772712364792824
7218,288,29.0,29,58.88885498046875,nnknn,482,5187,4904,2230,1144,2957,3760,1,1,0.9085846666666667,0.9085846666666667,True,"[0.9008064270019531, 0.09919357299804688]","[0.5366398692131042, 0.46336013078689575]","[239, 243]",0.0,0.002101644640788436,0.010272633284330368
7235,289,17.0,17,,nnknn,482,5187,4904,2230,1144,2957,3760,1,1,0.9083693333333334,0.9083693333333334,True,"[0.53178471326828, 0.46821528673171997]","[0.5029124617576599, 0.4970875382423401]","[239, 243]",0.0,0.002101644640788436,0.010272633284330368
7283,290,48.0,48,,nnknn,482,5187,4904,2230,1144,2957,3760,1,1,0.9077613333333333,0.9077613333333333,True,"[0.19223780930042267, 0.8077622056007385]","[0.47161242365837097, 0.5283875465393066]","[239, 243]",0.0,0.002101644640788436,0.010272633284330368
7303,291,20.0,20,,nnknn,482,5187,4904,2230,1144,2957,3760,1,1,0.907508,0.907508,True,"[0.7961190938949585, 0.2038809061050415]","[0.5273886322975159, 0.47261136770248413]","[239, 243]",0.0,0.002101644640788436,0.010272633284330368
7323,292,20.0,20,29.812557220458984,nnknn,500,5214,5012,2240,1164,2974,3848,1,1,0.9072546666666667,0.9072546666666667,True,"[0.0, 1.0]","[0.453627347946167, 0.546372652053833]","[249, 251]",0.0,0.0020539467222988605,0.009772649966180325
7348,293,25.0,25,,nnknn,500,5214,5012,2240,1164,2974,3848,1,1,0.906938,0.906938,True,"[0.7872672080993652, 0.21273276209831238]","[0.5267336368560791, 0.4732663333415985]","[249, 251]",0.0,0.0020539467222988605,0.009772649966180325
7360,294,12.0,12,,nnknn,500,5214,5012,2240,1164,2974,3848,1,1,0.906786,0.906786,True,"[0.4581886827945709, 0.5418113470077515]","[0.49610260128974915, 0.5038974285125732]","[249, 251]",0.0,0.0020539467222988605,0.009772649966180325
7375,295,15.0,15,,nnknn,500,5214,5012,2240,1164,2974,3848,1,1,0.906596,0.906596,True,"[0.0, 1.0]","[0.45329800248146057, 0.5467020273208618]","[249, 251]",0.0,0.0020539467222988605,0.009772649966180325
7392,296,17.0,17,13.821576118469238,nnknn,500,5240,5077,2254,1172,2986,3905,1,1,0.9063806666666667,0.9063806666666667,True,"[0.0, 1.0]","[0.45319032669067383, 0.5468096733093262]","[248, 252]",0.0,0.0020387331023812294,0.010272622108459473
7421,297,29.0,29,,nnknn,500,5240,5077,2254,1172,2986,3905,1,1,0.9060133333333333,0.9060133333333333,True,"[0.20930664241313934, 0.7906934022903442]","[0.47267869114875793, 0.5273213386535645]","[248, 252]",0.0,0.0020387331023812294,0.010272622108459473
7516,298,95.0,95,,nnknn,500,5240,5077,2254,1172,2986,3905,1,1,0.90481,0.90481,True,"[0.10096262395381927, 0.8990374207496643]","[0.46201562881469727, 0.5379843711853027]","[248, 252]",0.0,0.0020387331023812294,0.010272622108459473
7543,299,27.0,27,,nnknn,500,5240,5077,2254,1172,2986,3905,1,1,0.904468,0.904468,True,"[0.7684793472290039, 0.2315206527709961]","[0.5256483554840088, 0.4743516445159912]","[248, 252]",0.0,0.0020387331023812294,0.010272622108459473
7566,300,23.0,23,75.05323028564453,nnknn,500,5284,5320,2281,1258,3003,4062,1,1,0.9041766666666666,0.9041766666666666,True,"[0.5296636819839478, 0.47033628821372986]","[0.5028424859046936, 0.4971575140953064]","[244, 256]",0.0,0.0020518384408205748,0.009772760793566704
7611,301,45.0,45,,nnknn,500,5284,5320,2281,1258,3003,4062,1,1,0.9036066666666667,0.9036066666666667,True,"[0.49515795707702637, 0.5048420429229736]","[0.4995332658290863, 0.5004667639732361]","[244, 256]",0.0,0.0020518384408205748,0.009772760793566704
7638,302,27.0,27,,nnknn,500,5284,5320,2281,1258,3003,4062,1,1,0.9032646666666666,0.9032646666666666,True,"[0.0, 1.0]","[0.4516323208808899, 0.5483676791191101]","[244, 256]",0.0,0.0020518384408205748,0.009772760793566704
7662,303,24.0,24,,nnknn,500,5284,5320,2281,1258,3003,4062,1,1,0.9029606666666666,0.9029606666666666,True,"[0.6791127324104309, 0.3208872973918915]","[0.517380952835083, 0.4826190173625946]","[244, 256]",0.0,0.0020518384408205748,0.009772760793566704
7695,304,33.0,33,45.31593704223633,nnknn,500,5347,5457,2310,1300,3037,4157,1,1,0.9025426666666667,0.9025426666666667,True,"[0.904281735420227, 0.09571827948093414]","[0.5394002199172974, 0.46059978008270264]","[247, 253]",0.0,0.0020427957642823458,0.010272710584104061
7707,305,12.0,12,,nnknn,500,5347,5457,2310,1300,3037,4157,1,1,0.9023906666666667,0.9023906666666667,True,"[0.6946667432785034, 0.3053332269191742]","[0.519001305103302, 0.480998694896698]","[247, 253]",0.0,0.0020427957642823458,0.010272710584104061
7737,306,30.0,30,,nnknn,500,5347,5457,2310,1300,3037,4157,1,1,0.9020106666666666,0.9020106666666666,True,"[0.693179726600647, 0.306820273399353]","[0.5189295411109924, 0.48107045888900757]","[247, 253]",0.0,0.0020427957642823458,0.010272710584104061
7777,307,40.0,40,,nnknn,500,5347,5457,2310,1300,3037,4157,1,1,0.901504,0.901504,True,"[0.41741082072257996, 0.5825892090797424]","[0.4918653070926666, 0.5081347227096558]","[247, 253]",0.0,0.0020427957642823458,0.010272710584104061
7798,308,21.0,21,25.44173812866211,nnknn,500,5401,5561,2333,1334,3068,4227,3,3,0.901238,0.901238,True,"[0.0, 1.0]","[0.45061901211738586, 0.5493810176849365]","[254, 246]",0.0,0.0020558778196573257,0.010772672481834888
7816,309,18.0,18,,nnknn,500,5401,5561,2333,1334,3068,4227,3,3,0.90101,0.90101,True,"[0.0, 1.0]","[0.45050498843193054, 0.5494949817657471]","[254, 246]",0.0,0.0020558778196573257,0.010772672481834888
7843,310,27.0,27,,nnknn,500,5401,5561,2333,1334,3068,4227,3,3,0.900668,0.900668,True,"[0.8934206366539001, 0.10657937079668045]","[0.5390792489051819, 0.4609207510948181]","[254, 246]",0.0,0.0020558778196573257,0.010772672481834888
7871,311,28.0,28,,nnknn,500,5401,5561,2333,1334,3068,4227,3,3,0.9003133333333333,0.9003133333333333,True,"[0.6990698575973511, 0.3009301424026489]","[0.5198445916175842, 0.4801553785800934]","[254, 246]",0.0,0.0020558778196573257,0.010772672481834888
7913,312,42.0,42,37.67646789550781,nnknn,500,5440,5690,2352,1368,3088,4322,3,3,0.8997813333333333,0.8997813333333333,True,"[0.6983109712600708, 0.301689088344574]","[0.5198744535446167, 0.4801255464553833]","[255, 245]",0.0,0.002028315793722868,0.01027285773307085
7941,313,28.0,28,,nnknn,500,5440,5690,2352,1368,3088,4322,3,3,0.8994266666666667,0.8994266666666667,True,"[0.7832300662994385, 0.21676990389823914]","[0.5284854173660278, 0.47151458263397217]","[255, 245]",0.0,0.002028315793722868,0.01027285773307085
8017,314,76.0,76,,nnknn,500,5440,5690,2352,1368,3088,4322,3,3,0.898464,0.898464,True,"[0.8986116647720337, 0.1013883501291275]","[0.5404734015464783, 0.45952656865119934]","[255, 245]",0.0,0.002028315793722868,0.01027285773307085
8098,315,81.0,81,,nnknn,500,5440,5690,2352,1368,3088,4322,3,3,0.897438,0.897438,True,"[0.8161771297454834, 0.183822900056839]","[0.5324277877807617, 0.46757224202156067]","[255, 245]",0.0,0.002028315793722868,0.01027285773307085
8120,316,22.0,22,90.02117156982422,nnknn,500,5514,5980,2384,1493,3130,4487,3,3,0.8971593333333333,0.8971593333333333,True,"[0.0, 1.0]","[0.44857966899871826, 0.5514203310012817]","[250, 250]",0.0,0.0019996699411422014,0.009772985242307186
8147,317,27.0,27,,nnknn,500,5514,5980,2384,1493,3130,4487,3,3,0.8968173333333334,0.8968173333333334,True,"[0.6870107054710388, 0.31298932433128357]","[0.5192962884902954, 0.480703741312027]","[250, 250]",0.0,0.0019996699411422014,0.009772985242307186
8183,318,36.0,36,,nnknn,500,5514,5980,2384,1493,3130,4487,3,3,0.8963613333333333,0.8963613333333333,True,"[0.10024182498455048, 0.8997582197189331]","[0.45856961607933044, 0.5414304137229919]","[250, 250]",0.0,0.0019996699411422014,0.009772985242307186
8199,319,16.0,16,,nnknn,500,5514,5980,2384,1493,3130,4487,3,3,0.8961586666666667,0.8961586666666667,True,"[0.0, 1.0]","[0.44807934761047363, 0.5519206523895264]","[250, 250]",0.0,0.0019996699411422014,0.009772985242307186
8226,320,27.0,27,20.184568405151367,nnknn,500,5530,6116,2391,1533,3139,4583,4,4,0.8958166666666667,0.8958166666666667,True,"[0.6585414409637451, 0.3414585590362549]","[0.5165174007415771, 0.48348262906074524]","[246, 254]",0.0,0.002009267918765545,0.01027294434607029
8308,321,82.0,82,,nnknn,500,5530,6116,2391,1533,3139,4583,4,4,0.894778,0.894778,True,"[0.794258713722229, 0.2057413011789322]","[0.5309624671936035, 0.4690375030040741]","[246, 254]",0.0,0.002009267918765545,0.01027294434607029
8324,322,16.0,16,,nnknn,500,5530,6116,2391,1533,3139,4583,4,4,0.8945753333333333,0.8945753333333333,True,"[0.512158215045929, 0.48784178495407104]","[0.5012817978858948, 0.4987182319164276]","[246, 254]",0.0,0.002009267918765545,0.01027294434607029
8397,323,73.0,73,,nnknn,500,5530,6116,2391,1533,3139,4583,4,4,0.8936506666666667,0.8936506666666667,True,"[0.10387329012155533, 0.8961267471313477]","[0.4578721821308136, 0.5421278476715088]","[246, 254]",0.0,0.002009267918765545,0.01027294434607029
8434,324,37.0,37,89.74542999267578,nnknn,500,5591,6413,2417,1657,3174,4756,4,4,0.893182,0.893182,True,"[0.1971382200717926, 0.8028618097305298]","[0.4676488935947418, 0.5323510766029358]","[248, 252]",0.0,0.0020265569910407066,0.0107728848233819
8449,325,15.0,15,,nnknn,500,5591,6413,2417,1657,3174,4756,4,4,0.892992,0.892992,True,"[0.20633798837661743, 0.7936620116233826]","[0.4685758352279663, 0.5314241647720337]","[248, 252]",0.0,0.0020265569910407066,0.0107728848233819
8478,326,29.0,29,,nnknn,500,5591,6413,2417,1657,3174,4756,4,4,0.8926246666666666,0.8926246666666666,True,"[0.9003790020942688, 0.0996209904551506]","[0.5429908037185669, 0.4570091664791107]","[248, 252]",0.0,0.0020265569910407066,0.0107728848233819
8509,327,31.0,31,,nnknn,500,5591,6413,2417,1657,3174,4756,4,4,0.892232,0.892232,True,"[0.20547443628311157, 0.7945256233215332]","[0.4682595729827881, 0.5317404270172119]","[248, 252]",0.0,0.0020265569910407066,0.0107728848233819
8533,328,24.0,24,16.20509910583496,nnknn,500,5629,6515,2437,1678,3192,4837,4,4,0.891928,0.891928,True,"[0.6668434143066406, 0.3331565856933594]","[0.518031120300293, 0.4819689095020294]","[244, 256]",0.0,0.002044091699644923,0.010272961109876633
8548,329,15.0,15,,nnknn,500,5629,6515,2437,1678,3192,4837,4,4,0.891738,0.891738,True,"[0.3882726728916168, 0.6117272973060608]","[0.4879041910171509, 0.5120958089828491]","[244, 256]",0.0,0.002044091699644923,0.010272961109876633
8586,330,38.0,38,,nnknn,500,5629,6515,2437,1678,3192,4837,4,4,0.8912566666666667,0.8912566666666667,True,"[1.0, 0.0]","[0.5543716549873352, 0.4456283450126648]","[244, 256]",0.0,0.002044091699644923,0.010272961109876633
8605,331,19.0,19,,nnknn,500,5629,6515,2437,1678,3192,4837,4,4,0.891016,0.891016,True,"[0.20465512573719025, 0.795344889163971]","[0.46781212091445923, 0.5321878790855408]","[244, 256]",0.0,0.002044091699644923,0.010272961109876633
8618,332,13.0,13,42.79592514038086,nnknn,500,5662,6604,2453,1699,3209,4905,4,4,0.8908513333333333,0.8908513333333333,True,"[0.6495615839958191, 0.3504384160041809]","[0.5163244605064392, 0.4836755394935608]","[250, 250]",0.0,0.002021963708102703,0.00977312307804823
8642,333,24.0,24,,nnknn,500,5662,6604,2453,1699,3209,4905,4,4,0.8905473333333334,0.8905473333333334,True,"[0.5116449594497681, 0.48835504055023193]","[0.501274585723877, 0.49872541427612305]","[250, 250]",0.0,0.002021963708102703,0.00977312307804823
8661,334,19.0,19,,nnknn,500,5662,6604,2453,1699,3209,4905,4,4,0.8903066666666667,0.8903066666666667,True,"[0.8999971151351929, 0.10000286251306534]","[0.5438770055770874, 0.4561229646205902]","[250, 250]",0.0,0.002021963708102703,0.00977312307804823
8689,335,28.0,28,,nnknn,500,5662,6604,2453,1699,3209,4905,4,4,0.889952,0.889952,True,"[0.9011896848678589, 0.0988103598356247]","[0.5441501140594482, 0.45584988594055176]","[250, 250]",0.0,0.002021963708102703,0.00977312307804823
8719,336,30.0,30,17.095050811767578,nnknn,500,5708,6704,2479,1718,3229,4986,4,4,0.889572,0.889572,True,"[0.4342714250087738, 0.5657285451889038]","[0.49274173378944397, 0.5072582960128784]","[250, 250]",0.0,0.002033576602116227,0.009273293428122997
8741,337,22.0,22,,nnknn,500,5708,6704,2479,1718,3229,4986,4,4,0.8892933333333334,0.8892933333333334,True,"[0.5168266296386719, 0.4831733703613281]","[0.5018628239631653, 0.4981371760368347]","[250, 250]",0.0,0.002033576602116227,0.009273293428122997
8763,338,22.0,22,,nnknn,500,5708,6704,2479,1718,3229,4986,4,4,0.8890146666666666,0.8890146666666666,True,"[0.3073525130748749, 0.6926474571228027]","[0.47861894965171814, 0.5213810205459595]","[250, 250]",0.0,0.002033576602116227,0.009273293428122997
8810,339,47.0,47,,nnknn,500,5708,6704,2479,1718,3229,4986,4,4,0.8884193333333333,0.8884193333333333,True,"[0.42903944849967957, 0.570960521697998]","[0.4920821785926819, 0.5079178214073181]","[250, 250]",0.0,0.002033576602116227,0.009273293428122997
8835,340,25.0,25,30.331104278564453,nnknn,500,5760,6840,2502,1767,3258,5073,4,4,0.8881026666666667,0.8881026666666667,True,"[0.5140085220336914, 0.485991507768631]","[0.501567542552948, 0.4984324872493744]","[247, 253]",0.0,0.002061419654637575,0.009735343977808952
8877,341,42.0,42,,nnknn,500,5760,6840,2502,1767,3258,5073,4,4,0.8875706666666666,0.8875706666666666,True,"[0.8914820551872253, 0.10851795971393585]","[0.544014036655426, 0.4559859335422516]","[247, 253]",0.0,0.002061419654637575,0.009735343977808952
8905,342,28.0,28,,nnknn,500,5760,6840,2502,1767,3258,5073,4,4,0.887216,0.887216,True,"[0.10097349435091019, 0.8990265130996704]","[0.45499616861343384, 0.5450038313865662]","[247, 253]",0.0,0.002061419654637575,0.009735343977808952
8926,343,21.0,21,,nnknn,500,5760,6840,2502,1767,3258,5073,4,4,0.88695,0.88695,True,"[0.5639433264732361, 0.4360567331314087]","[0.5072287917137146, 0.4927712082862854]","[247, 253]",0.0,0.002061419654637575,0.009735343977808952
8944,344,18.0,18,25.859468460083008,nnknn,500,5788,6971,2521,1798,3267,5173,4,4,0.886722,0.886722,True,"[0.7829564213752747, 0.21704357862472534]","[0.532052755355835, 0.4679472744464874]","[249, 251]",0.0,0.002088596811518073,0.009595207870006561
8955,345,11.0,11,,nnknn,500,5788,6971,2521,1798,3267,5173,4,4,0.8865826666666666,0.8865826666666666,True,"[0.44558805227279663, 0.5544119477272034]","[0.49382874369621277, 0.5061712265014648]","[249, 251]",0.0,0.002088596811518073,0.009595207870006561
8979,346,24.0,24,,nnknn,500,5788,6971,2521,1798,3267,5173,4,4,0.8862786666666667,0.8862786666666667,True,"[0.44152548909187317, 0.5584744811058044]","[0.49335020780563354, 0.5066497921943665]","[249, 251]",0.0,0.002088596811518073,0.009595207870006561
8991,347,12.0,12,,nnknn,500,5788,6971,2521,1798,3267,5173,4,4,0.8861266666666666,0.8861266666666666,True,"[0.541940450668335, 0.45805954933166504]","[0.504775881767273, 0.49522408843040466]","[249, 251]",0.0,0.002088596811518073,0.009595207870006561
9005,348,14.0,14,23.014156341552734,nnknn,495,5818,7016,2535,1798,3283,5218,4,4,0.8859493333333334,0.8859493333333334,True,"[0.11854168772697449, 0.8814582824707031]","[0.45649442076683044, 0.5435055494308472]","[246, 249]",0.0,0.0021198606118559837,0.009782221168279648
9020,349,15.0,15,,nnknn,495,5818,7016,2535,1798,3283,5218,4,4,0.8857593333333333,0.8857593333333333,True,"[0.7518872022628784, 0.2481127828359604]","[0.5287757515907288, 0.47122424840927124]","[246, 249]",0.0,0.0021198606118559837,0.009782221168279648
9033,350,13.0,13,,nnknn,495,5818,7016,2535,1798,3283,5218,4,4,0.8855946666666666,0.8855946666666666,True,"[0.3029438257217407, 0.6970561742782593]","[0.477455735206604, 0.522544264793396]","[246, 249]",0.0,0.0021198606118559837,0.009782221168279648
9069,351,36.0,36,,nnknn,495,5818,7016,2535,1798,3283,5218,4,4,0.8851386666666666,0.8851386666666666,True,"[1.0, 0.0]","[0.557430624961853, 0.4425693452358246]","[246, 249]",0.0,0.0021198606118559837,0.009782221168279648
9126,352,57.0,57,47.68931198120117,nnknn,500,5867,7156,2549,1853,3318,5303,5,5,0.8844166666666666,0.8844166666666666,True,"[0.19684725999832153, 0.8031527996063232]","[0.46496057510375977, 0.5350394248962402]","[250, 250]",0.0,0.002117123920470476,0.009640581905841827
9190,353,64.0,64,,nnknn,500,5867,7156,2549,1853,3318,5303,5,5,0.883606,0.883606,True,"[0.5120917558670044, 0.487908273935318]","[0.5014073848724365, 0.4985925853252411]","[250, 250]",0.0,0.002117123920470476,0.009640581905841827
9205,354,15.0,15,,nnknn,500,5867,7156,2549,1853,3318,5303,5,5,0.883416,0.883416,True,"[0.5518674850463867, 0.44813257455825806]","[0.5060468912124634, 0.49395307898521423]","[250, 250]",0.0,0.002117123920470476,0.009640581905841827
9237,355,32.0,32,,nnknn,500,5867,7156,2549,1853,3318,5303,5,5,0.8830106666666666,0.8830106666666666,True,"[0.0, 1.0]","[0.4415053427219391, 0.5584946870803833]","[250, 250]",0.0,0.002117123920470476,0.009640581905841827
