global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
17786,critic,capacity_insert,25,153,500,,0.0,0.004662798251956701,0.025528589263558388
17960,actor,capacity_insert,22,100,500,"[246, 254]",0.0,0.0023793973959982395,0.017486266791820526
17960,critic,capacity_insert,27,146,500,,0.0,0.004671798087656498,0.025028590112924576
18120,actor,capacity_insert,26,72,500,"[253, 247]",0.0,0.002342297462746501,0.016986321657896042
18120,critic,capacity_insert,21,138,500,,0.0,0.0047047981061041355,0.02499997243285179
18317,actor,capacity_insert,26,123,500,"[249, 251]",0.0,0.0023674028925597668,0.017486250028014183
18317,critic,capacity_insert,29,167,500,,0.0,0.004716797266155481,0.025499971583485603
18444,actor,capacity_insert,11,59,500,"[249, 251]",0.0,0.002361870836466551,0.016986267641186714
18444,critic,capacity_insert,13,114,500,,0.0,0.004751797299832106,0.025999970734119415
18557,actor,capacity_insert,17,47,500,"[250, 250]",0.0,0.0023357211612164974,0.016486281529068947
18557,critic,capacity_insert,20,93,500,,0.0,0.004814795684069395,0.025999993085861206
18642,actor,capacity_insert,8,15,500,"[252, 248]",0.0,0.002299419604241848,0.01598629355430603
18642,critic,capacity_insert,25,59,500,,0.0,0.0048627955839037895,0.026499992236495018
18748,actor,capacity_insert,14,21,500,"[253, 247]",0.0,0.0023157859686762094,0.016486288979649544
18748,critic,capacity_insert,27,77,500,,0.0,0.0048957946710288525,0.025999993085861206
18910,actor,capacity_insert,20,103,500,"[254, 246]",0.0,0.0023336245212703943,0.015986312180757523
18910,critic,capacity_insert,29,132,500,,0.0,0.004916795063763857,0.025999972596764565
19042,actor,capacity_insert,20,51,500,"[253, 247]",0.0,0.0023108096793293953,0.015486583113670349
19042,critic,capacity_insert,20,111,500,,0.0,0.004921794403344393,0.025499973446130753
19163,actor,capacity_insert,11,39,500,"[256, 244]",0.0,0.0023079232778400183,0.014986603520810604
19163,critic,capacity_insert,16,103,500,,0.0,0.004959793761372566,0.025999972596764565
19257,actor,capacity_insert,12,15,500,"[259, 241]",0.0,0.0023394541349262,0.015486542135477066
19257,critic,capacity_insert,18,76,500,,0.0,0.004979793913662434,0.026499971747398376
19398,actor,capacity_insert,15,75,500,"[254, 246]",0.0,0.0023693768307566643,0.015986477956175804
19398,critic,capacity_insert,11,130,500,,0.0,0.004985793959349394,0.02699997089803219
19544,actor,capacity_insert,16,75,500,"[249, 251]",0.0,0.0024140006862580776,0.015486500225961208
19544,critic,capacity_insert,24,119,500,,0.0,0.004992789588868618,0.027499970048666
19665,actor,capacity_insert,13,48,500,"[249, 251]",0.0,0.002410126617178321,0.01598643884062767
19665,critic,capacity_insert,26,95,500,,0.0,0.005010788328945637,0.027999969199299812
19812,actor,capacity_insert,100,0,478,"[235, 243]",0.0,0.0025344176683574915,0.016486115753650665
19812,critic,capacity_insert,16,128,500,,0.0,0.005028788466006517,0.027499970048666
19939,actor,capacity_insert,4,51,500,"[246, 254]",0.0,0.0024286657571792603,0.016985928639769554
19939,critic,capacity_insert,150,0,476,,0.0,0.0053065004758536816,0.02699997089803219
20106,actor,capacity_insert,125,0,490,"[236, 254]",0.0,0.00248065497726202,0.017485858872532845
20106,critic,capacity_insert,7,135,500,,0.0,0.005051788408309221,0.027499970048666
20106,actor,scheduled_batch_boundary,25,0,465,"[221, 244]",0.00043422149610705674,0.0026061178650707006,0.017485858872532845
20325,actor,capacity_insert,3,116,500,"[242, 258]",0.0,0.002404558239504695,0.01798572577536106
20325,critic,capacity_insert,10,209,500,,0.0,0.005045786965638399,0.027999969199299812
20464,actor,capacity_insert,12,75,500,"[241, 259]",0.0,0.002403832506388426,0.01848568394780159
20464,critic,capacity_insert,23,115,500,,0.0,0.0050737871788442135,0.028499968349933624
20574,actor,capacity_insert,4,46,500,"[238, 262]",0.0,0.002391617279499769,0.018985668197274208
20574,critic,capacity_insert,10,99,500,,0.0,0.0050930748693645,0.028999967500567436
20774,actor,capacity_insert,26,126,500,"[242, 258]",0.0,0.0024091964587569237,0.01948561705648899
20774,critic,capacity_insert,31,168,500,,0.0,0.005122018977999687,0.028499968349933624
20953,actor,capacity_insert,12,102,500,"[243, 257]",0.0,0.002446437254548073,0.01898563839495182
20953,critic,capacity_insert,13,163,500,,0.0,0.005140339024364948,0.027999969199299812
21128,actor,capacity_insert,28,91,500,"[240, 260]",0.0,0.002477504312992096,0.0194855909794569
21128,critic,capacity_insert,31,144,500,,0.0,0.005172338802367449,0.028499968349933624
21309,actor,capacity_insert,125,0,490,"[240, 250]",0.0,0.002597903599962592,0.019985569640994072
21309,critic,capacity_insert,200,0,481,,0.0,0.005391202867031097,0.028499988839030266
21472,actor,capacity_insert,100,0,497,"[244, 253]",0.0,0.00256674294359982,0.02048555202782154
21472,critic,capacity_insert,11,133,500,,0.0,0.005179338622838259,0.028999987989664078
21597,actor,capacity_insert,3,52,500,"[246, 254]",0.0,0.002557177795097232,0.01998586393892765
21597,critic,capacity_insert,4,121,500,,0.0,0.00518133956938982,0.028499988839030266
21725,actor,capacity_insert,75,0,496,"[246, 250]",0.0,0.0025575917679816484,0.019485875964164734
21725,critic,capacity_insert,28,99,500,,0.0,0.005212340038269758,0.027999989688396454
21894,actor,capacity_insert,125,0,478,"[238, 240]",0.0,0.0026655825786292553,0.019980359822511673
21894,critic,capacity_insert,23,144,500,,0.0,0.005228342022746801,0.028499988839030266
22162,actor,capacity_insert,14,182,500,"[254, 246]",0.0,0.0025277924723923206,0.019752690568566322
22162,critic,capacity_insert,19,248,500,,0.0,0.00521134166046977,0.028999987989664078
22310,actor,capacity_insert,11,64,500,"[253, 247]",0.0,0.0025389797519892454,0.019252702593803406
22310,critic,capacity_insert,17,129,500,,0.0,0.00521334121003747,0.028499988839030266
22477,actor,capacity_insert,100,0,500,"[252, 248]",0.0,0.002541545545682311,0.01875274069607258
22477,critic,capacity_insert,32,130,500,,0.0,0.005224598105996847,0.028499968349933624
22665,actor,capacity_insert,23,91,500,"[251, 249]",0.0,0.0025545202661305666,0.01925266534090042
22665,critic,capacity_insert,30,154,500,,0.0,0.005234598182141781,0.028499988839030266
22876,actor,capacity_insert,12,132,500,"[249, 251]",0.0,0.002557026455178857,0.019752584397792816
22876,critic,capacity_insert,30,180,500,,0.0,0.005278298631310463,0.0280257947742939
23027,actor,capacity_insert,6,71,500,"[247, 253]",0.0,0.00256875017657876,0.01925259456038475
23027,critic,capacity_insert,16,134,500,,0.0,0.005273186136037111,0.02852579392492771
23255,actor,capacity_insert,20,137,500,"[253, 247]",0.0,0.002583747962489724,0.019748030230402946
23255,critic,capacity_insert,27,200,500,,0.0,0.00531018665060401,0.028499910607933998
23368,actor,capacity_insert,7,41,500,"[259, 241]",0.0,0.0025773083325475454,0.01924804039299488
23368,critic,capacity_insert,23,90,500,,0.0,0.00531518692150712,0.02852579392492771
23488,actor,capacity_insert,17,41,500,"[250, 250]",0.0,0.0025740766432136297,0.018748044967651367
23488,critic,capacity_insert,24,96,500,,0.0,0.005366188008338213,0.029025793075561523
23617,actor,capacity_insert,4,55,500,"[247, 253]",0.0,0.002584268106147647,0.019248032942414284
23617,critic,capacity_insert,9,120,500,,0.0,0.005372183863073587,0.029525792226195335
23800,actor,capacity_insert,22,103,500,"[244, 256]",0.0,0.002595231868326664,0.018748043105006218
23800,critic,capacity_insert,32,151,500,,0.0,0.005402188282459974,0.029025793075561523
24072,actor,capacity_insert,14,201,500,"[246, 254]",0.0,0.0026012773159891367,0.019247589632868767
24072,critic,capacity_insert,29,236,500,,0.0,0.005449193529784679,0.029499992728233337
24177,actor,capacity_insert,7,32,500,"[246, 254]",0.0,0.0026029194705188274,0.018747642636299133
24177,critic,capacity_insert,15,89,500,,0.0,0.005482974462211132,0.02999999187886715
24334,actor,capacity_insert,100,0,488,"[239, 249]",0.0,0.002658013254404068,0.01853337325155735
24334,critic,capacity_insert,25,130,500,,0.0,0.005489974282681942,0.029999908059835434
24435,actor,capacity_insert,11,10,500,"[240, 260]",0.0,0.0025810140650719404,0.019033337011933327
24435,critic,capacity_insert,18,81,500,,0.0,0.005516973789781332,0.02999999187886715
24693,actor,capacity_insert,20,178,500,"[240, 260]",0.0,0.002610038500279188,0.018533410504460335
24693,critic,capacity_insert,30,221,500,,0.0,0.005502975545823574,0.03049999102950096
24842,actor,capacity_insert,100,0,484,"[228, 256]",0.0,0.002712028566747904,0.019033322110772133
24842,critic,capacity_insert,21,127,500,,0.0,0.005519934929907322,0.030499907210469246
25038,actor,capacity_insert,8,105,500,"[237, 263]",0.0,0.002643901389092207,0.018533356487751007
25038,critic,capacity_insert,19,177,500,,0.0,0.005545029882341623,0.03049999102950096
25170,actor,capacity_insert,3,71,500,"[239, 261]",0.0,0.0026375551242381334,0.019033314660191536
25170,critic,capacity_insert,9,122,500,,0.0,0.005533029790967703,0.030999990180134773
25227,actor,capacity_insert,4,0,498,"[239, 259]",0.0,0.0026310638058930635,0.018533337861299515
25227,critic,capacity_insert,6,48,500,,0.0,0.005575030576437712,0.03049999102950096
25414,actor,capacity_insert,14,112,500,"[246, 254]",0.0,0.0025857435539364815,0.019033260643482208
25414,critic,capacity_insert,31,150,500,,0.0,0.005582029465585947,0.02999999187886715
25598,actor,capacity_insert,15,105,500,"[244, 256]",0.0,0.0025846464559435844,0.018533267080783844
25598,critic,capacity_insert,16,167,500,,0.0,0.005608030129224062,0.03049999102950096
25803,actor,capacity_insert,4,135,500,"[242, 258]",0.0,0.0025376570411026478,0.018033312633633614
25803,critic,capacity_insert,26,170,500,,0.0,0.0056200288236141205,0.030999990180134773
25990,actor,capacity_insert,12,111,500,"[242, 258]",0.0,0.002555335173383355,0.01853329688310623
25990,critic,capacity_insert,27,157,500,,0.0,0.0056269471533596516,0.031499989330768585
26154,actor,capacity_insert,12,74,500,"[244, 256]",0.0,0.0025604001712054014,0.01803331822156906
26154,critic,capacity_insert,18,141,500,,0.0,0.005648938473314047,0.030999990180134773
26323,actor,capacity_insert,14,82,500,"[245, 255]",0.0,0.002533684717491269,0.018533309921622276
26323,critic,capacity_insert,15,154,500,,0.0,0.005655941087752581,0.031499989330768585
26484,actor,capacity_insert,14,74,500,"[245, 255]",0.0,0.00254982546903193,0.018033342435956
26484,critic,capacity_insert,14,146,500,,0.0,0.005672940984368324,0.031999990344047546
26708,actor,capacity_insert,22,138,500,"[247, 253]",0.0,0.0025784068275243044,0.017533348873257637
26708,critic,capacity_insert,27,194,500,,0.0,0.0056949397549033165,0.032025791704654694
26849,actor,capacity_insert,25,49,500,"[248, 252]",0.0,0.0025684433057904243,0.01703336462378502
26849,critic,capacity_insert,26,114,500,,0.0,0.00571093987673521,0.032525792717933655
27097,actor,capacity_insert,16,177,500,"[246, 254]",0.0,0.002596144797280431,0.016533732414245605
27097,critic,capacity_insert,33,211,500,,0.0,0.005699940025806427,0.033025793731212616
27278,actor,capacity_insert,125,0,487,"[231, 256]",0.0,0.002672531409189105,0.016033753752708435
27278,critic,capacity_insert,33,148,500,,0.0,0.005727929528802633,0.03352579474449158
27589,actor,capacity_insert,13,226,500,"[246, 254]",0.0,0.0025790659710764885,0.01553377602249384
27589,critic,capacity_insert,37,274,500,,0.0,0.005759929772466421,0.03402579575777054
27967,actor,capacity_insert,6,302,500,"[241, 259]",0.0,0.00259955576620996,0.01603376306593418
27967,critic,capacity_insert,17,349,500,,0.0,0.0057503776624798775,0.0345257967710495
28278,actor,capacity_insert,19,240,500,"[249, 251]",0.0,0.0026083546690642834,0.015533771365880966
28278,critic,capacity_insert,29,275,500,,0.0,0.005778376944363117,0.03502579778432846
28597,actor,capacity_insert,10,240,500,"[252, 248]",0.0,0.0026160203851759434,0.016033746302127838
28597,critic,capacity_insert,13,305,500,,0.0,0.005767377559095621,0.03552579879760742
28848,actor,capacity_insert,26,142,500,"[262, 238]",0.0,0.002605071756988764,0.01653372496366501
28848,critic,capacity_insert,39,211,500,,0.0,0.0058213770389556885,0.03602579981088638
29100,actor,capacity_insert,3,192,500,"[261, 239]",0.0,0.002580909989774227,0.016033735126256943
29100,critic,capacity_insert,12,238,500,,0.0,0.005852921865880489,0.036525800824165344
29288,actor,capacity_insert,17,86,500,"[266, 234]",0.0,0.0025484529323875904,0.01653372496366501
29288,critic,capacity_insert,17,171,500,,0.0,0.005887921433895826,0.03602579981088638
29569,actor,capacity_insert,14,199,500,"[268, 232]",0.0,0.002562507288530469,0.01703355833888054
29569,critic,capacity_insert,46,230,500,,0.0,0.005898920353502035,0.036525800824165344
29770,actor,capacity_insert,17,109,500,"[264, 236]",0.0,0.002590083284303546,0.016533564776182175
29770,critic,capacity_insert,22,177,500,,0.0,0.005917919334024191,0.037025801837444305
30176,actor,capacity_insert,26,304,500,"[262, 238]",0.0,0.00263631041161716,0.01703350804746151
30176,critic,capacity_insert,39,361,500,,0.0,0.00593792088329792,0.03752580285072327
30357,actor,capacity_insert,15,98,500,"[265, 235]",0.0,0.0026526630390435457,0.017533501610159874
30357,critic,capacity_insert,25,154,500,,0.0,0.0059709204360842705,0.03802580386400223
30559,actor,capacity_insert,150,0,484,"[254, 230]",0.0,0.002716623479500413,0.017033521085977554
30559,critic,capacity_insert,26,175,500,,0.0,0.005970920901745558,0.03852580487728119
30670,actor,capacity_insert,4,21,500,"[261, 239]",0.0,0.0026471316814422607,0.016533613204956055
30670,critic,capacity_insert,17,91,500,,0.0,0.0059789204970002174,0.03802580386400223
31129,actor,capacity_insert,24,352,500,"[269, 231]",0.0,0.0026481500826776028,0.016033710911870003
31129,critic,capacity_insert,27,426,500,,0.0,0.0060049197636544704,0.03852580487728119
31494,actor,capacity_insert,16,287,500,"[266, 234]",0.0,0.002667416352778673,0.01653369516134262
31494,critic,capacity_insert,375,0,488,,0.0,0.006143359933048487,0.03902580589056015
31695,actor,capacity_insert,15,110,500,"[264, 236]",0.0,0.002669733017683029,0.016033699735999107
31695,critic,capacity_insert,15,172,500,,0.0,0.006015919614583254,0.03852580487728119
32035,actor,capacity_insert,15,258,500,"[264, 236]",0.0,0.0026593715883791447,0.01653367280960083
32035,critic,capacity_insert,28,307,500,,0.0,0.006009694188833237,0.03902580589056015
32235,actor,capacity_insert,13,116,500,"[266, 234]",0.0,0.00262622837908566,0.0170336551964283
32235,critic,capacity_insert,10,189,500,,0.0,0.005997253581881523,0.03952580690383911
32467,actor,capacity_insert,14,150,500,"[261, 239]",0.0,0.002625332912430167,0.016533661633729935
32467,critic,capacity_insert,3,229,500,,0.0,0.005974252242594957,0.04002580791711807
32624,actor,capacity_insert,100,0,487,"[259, 228]",0.0,0.0027073395904153585,0.0170336551964283
32624,critic,capacity_insert,21,126,500,,0.0,0.005997251719236374,0.040525808930397034
32961,actor,capacity_insert,13,231,500,"[268, 232]",0.0,0.0026289045345038176,0.017533600330352783
32961,critic,capacity_insert,40,291,500,,0.0,0.006062251981347799,0.041025809943675995
33383,actor,capacity_insert,27,318,500,"[267, 233]",0.0,0.0026604963932186365,0.017033647745847702
33383,critic,capacity_insert,20,399,500,,0.0,0.006053519435226917,0.040525808930397034
33611,actor,capacity_insert,9,140,500,"[267, 233]",0.0,0.002665137406438589,0.017533637583255768
33611,critic,capacity_insert,18,204,500,,0.0,0.006100518628954887,0.041025809943675995
33795,actor,capacity_insert,2,104,500,"[266, 234]",0.0,0.002640210557729006,0.01803341880440712
33795,critic,capacity_insert,9,168,500,,0.0,0.006092518102377653,0.041525810956954956
34209,actor,capacity_insert,28,307,500,"[270, 230]",0.0,0.002632831921800971,0.017533432692289352
34209,critic,capacity_insert,37,370,500,,0.0,0.006114516407251358,0.04202581197023392
34399,actor,capacity_insert,13,98,500,"[273, 227]",0.0,0.002652534283697605,0.01803341694176197
34399,critic,capacity_insert,27,150,500,,0.0,0.006114516407251358,0.04252581298351288
34661,actor,capacity_insert,22,150,500,"[274, 226]",0.0,0.0026811384595930576,0.017533453181385994
34661,critic,capacity_insert,250,0,491,,0.0,0.006221562158316374,0.04302581399679184
35263,actor,capacity_insert,21,504,500,"[273, 227]",0.0,0.002715123351663351,0.018033407628536224
35263,critic,capacity_insert,31,540,500,,0.0,0.006135615054517984,0.0435258150100708
35598,actor,capacity_insert,22,237,500,"[275, 225]",0.0,0.0027045775204896927,0.017533443868160248
35598,critic,capacity_insert,18,315,500,,0.0,0.006141630932688713,0.04402581602334976
35831,actor,capacity_insert,21,134,500,"[277, 223]",0.0,0.002731126034632325,0.018033403903245926
35831,critic,capacity_insert,23,204,500,,0.0,0.00621062982827425,0.0435258150100708
36166,actor,capacity_insert,26,229,500,"[271, 229]",0.0,0.0027518211863934994,0.01753341406583786
36166,critic,capacity_insert,26,297,500,,0.0,0.006215282715857029,0.04402581602334976
36493,actor,capacity_insert,250,0,496,"[274, 222]",0.0,0.002805503085255623,0.018033398315310478
36493,critic,capacity_insert,29,266,500,,0.0,0.006242109928280115,0.04452581703662872
36862,actor,capacity_insert,12,270,500,"[275, 225]",0.0,0.0027995395939797163,0.018533332273364067
36862,critic,capacity_insert,10,341,500,,0.0,0.006253109313547611,0.045025818049907684
37265,actor,capacity_insert,20,304,500,"[272, 228]",0.0,0.002843112451955676,0.019033260643482208
37265,critic,capacity_insert,24,371,500,,0.0,0.006264913827180862,0.045525819063186646
37636,actor,capacity_insert,15,286,500,"[272, 228]",0.0,0.002846703166142106,0.019533228129148483
37636,critic,capacity_insert,38,331,500,,0.0,0.006274977698922157,0.04602582007646561
38019,actor,capacity_insert,300,0,494,"[270, 224]",0.0,0.0029063925612717867,0.020033182576298714
38019,critic,capacity_insert,23,351,500,,0.0,0.006245977710932493,0.04652582108974457
38019,actor,scheduled_batch_boundary,25,0,469,"[253, 216]",0.00012411308125592768,0.003061033319681883,0.020033182576298714
38637,actor,capacity_insert,12,507,500,"[268, 232]",0.0,0.0028776470571756363,0.020533129572868347
38637,critic,capacity_insert,26,586,500,,0.0,0.006256977561861277,0.04702582210302353
39054,actor,capacity_insert,9,324,500,"[273, 227]",0.0,0.0028767576441168785,0.020033475011587143
39054,critic,capacity_insert,14,391,500,,0.0,0.0062639773823320866,0.04752582311630249
39577,actor,capacity_insert,31,412,500,"[266, 234]",0.0,0.002897902624681592,0.019533488899469376
39577,critic,capacity_insert,40,469,500,,0.0,0.006274574901908636,0.04802582412958145
39845,actor,capacity_insert,16,173,500,"[269, 231]",0.0,0.0029082961846143007,0.01903352327644825
39845,critic,capacity_insert,25,239,500,,0.0,0.0062940833158791065,0.04852582514286041
40163,actor,capacity_insert,27,213,500,"[270, 230]",0.0,0.0029624272137880325,0.01953338459134102
40163,critic,capacity_insert,47,260,500,,0.0,0.0063107977621257305,0.049025826156139374
40358,actor,capacity_insert,23,82,500,"[278, 222]",0.0,0.0029830196872353554,0.01903340592980385
40358,critic,capacity_insert,31,158,500,,0.0,0.006345795001834631,0.049525827169418335
40676,actor,capacity_insert,32,207,500,"[274, 226]",0.0,0.002969888271763921,0.019033215939998627
40676,critic,capacity_insert,34,283,500,,0.0,0.006356794387102127,0.050025828182697296
41089,actor,capacity_insert,27,299,500,"[265, 235]",0.0,0.003046134952455759,0.019033366814255714
41089,critic,capacity_insert,40,365,500,,0.0,0.006365608889609575,0.05052582919597626
41580,actor,capacity_insert,27,389,500,"[260, 240]",0.0,0.0030565743800252676,0.01953335478901863
41580,critic,capacity_insert,27,441,500,,0.0,0.006381609011441469,0.05102583020925522
41972,actor,capacity_insert,22,297,500,"[269, 231]",0.0,0.0030486404430121183,0.020033327862620354
41972,critic,capacity_insert,25,367,500,,0.0,0.006444609723985195,0.05152583122253418
42566,actor,capacity_insert,15,504,500,"[268, 232]",0.0,0.0030029071494936943,0.019533589482307434
42566,critic,capacity_insert,13,563,500,,0.0,0.006463631987571716,0.05202583223581314
43096,actor,capacity_insert,14,440,500,"[275, 225]",0.0,0.002985648810863495,0.019533496350049973
43096,critic,capacity_insert,27,497,500,,0.0,0.006498624105006456,0.0525258332490921
43783,actor,capacity_insert,33,578,500,"[271, 229]",0.0,0.003003493184223771,0.020033055916428566
43783,critic,capacity_insert,32,624,500,,0.0,0.006540623027831316,0.05302583426237106
44349,actor,capacity_insert,500,0,486,"[269, 217]",0.0,0.0030869627371430397,0.020532751455903053
44349,critic,capacity_insert,46,520,500,,0.0,0.006566623225808144,0.053525835275650024
44349,actor,scheduled_batch_boundary,25,0,461,"[251, 210]",0.0003757055092137307,0.003248339518904686,0.020532751455903053
44929,actor,capacity_insert,17,435,500,"[265, 235]",0.0,0.003012885805219412,0.020033126696944237
44929,critic,capacity_insert,42,524,500,,0.0,0.0065926238894462585,0.054025836288928986
45613,actor,capacity_insert,40,561,500,"[261, 239]",0.0,0.003054611384868622,0.019541112706065178
45613,critic,capacity_insert,45,618,500,,0.0,0.006613709963858128,0.05452583730220795
46213,actor,capacity_insert,9,511,500,"[267, 233]",0.0,0.003080756636336446,0.019041260704398155
46213,critic,capacity_insert,18,532,500,,0.0,0.006581710185855627,0.05502583831548691
46929,actor,capacity_insert,29,598,500,"[266, 234]",0.0,0.0030946489423513412,0.018541472032666206
46929,critic,capacity_insert,35,663,500,,0.0,0.006604709662497044,0.05552583932876587
47419,actor,capacity_insert,27,369,500,"[271, 229]",0.0,0.0031087452080100775,0.01904139667749405
47419,critic,capacity_insert,45,407,500,,0.0,0.0066445027478039265,0.05602584034204483
47905,actor,capacity_insert,19,373,500,"[266, 234]",0.0,0.003105445299297571,0.0195411816239357
47905,critic,capacity_insert,47,422,500,,0.0,0.006646502763032913,0.05652584135532379
48544,actor,capacity_insert,23,531,500,"[261, 239]",0.0,0.0030646526720374823,0.01923500932753086
48544,critic,capacity_insert,46,592,500,,0.0,0.006613502744585276,0.05702584236860275
49165,actor,capacity_insert,550,0,480,"[244, 236]",0.0,0.0032285568304359913,0.019541168585419655
49165,critic,capacity_insert,33,558,500,,0.0,0.0066145034506917,0.057525843381881714
49165,actor,scheduled_batch_boundary,24,0,456,"[231, 225]",0.0003817866090685129,0.0033887247554957867,0.019541168585419655
49816,actor,capacity_insert,6,513,500,"[255, 245]",0.0,0.00310922390781343,0.01904122717678547
49816,critic,capacity_insert,26,615,500,,0.0,0.00663350336253643,0.058025844395160675
50762,actor,capacity_insert,29,830,500,"[248, 252]",0.0,0.0030965404585003853,0.019017785787582397
50762,critic,capacity_insert,26,896,500,,0.0,0.006631503812968731,0.058525845408439636
51451,actor,capacity_insert,29,570,500,"[257, 243]",0.0,0.0030950668733567,0.01951777935028076
51451,critic,capacity_insert,22,647,500,,0.0,0.006646503694355488,0.0590258464217186
51918,actor,capacity_insert,12,362,500,"[260, 240]",0.0,0.0031165217515081167,0.020017744973301888
51918,critic,capacity_insert,25,408,500,,0.0,0.006637503858655691,0.05952584743499756
52770,actor,capacity_insert,25,750,500,"[262, 238]",0.0,0.0031581218354403973,0.01951790787279606
52770,critic,capacity_insert,31,809,500,,0.0,0.006626504473388195,0.06002584844827652
53352,actor,capacity_insert,500,0,499,"[256, 243]",0.0,0.0031760160345584154,0.019017934799194336
53352,critic,capacity_insert,29,498,500,,0.0,0.00668050441890955,0.06052584946155548
53352,actor,scheduled_batch_boundary,25,0,474,"[244, 230]",3.157696539801691e-07,0.003343526739627123,0.019017934799194336
53919,actor,capacity_insert,18,440,500,"[263, 237]",0.0,0.0031726842280477285,0.01904192939400673
53919,critic,capacity_insert,44,447,500,,0.0,0.006694504525512457,0.06102585047483444
54561,actor,capacity_insert,27,498,500,"[262, 238]",0.0,0.003210859838873148,0.019541867077350616
54561,critic,capacity_insert,50,567,500,,0.0,0.006686505861580372,0.0615258514881134
55206,actor,capacity_insert,575,0,487,"[254, 233]",0.0,0.0033264702651649714,0.01904192566871643
55206,critic,capacity_insert,31,591,500,,0.0,0.006679505575448275,0.062025852501392365
55206,actor,scheduled_batch_boundary,25,0,462,"[241, 221]",0.0004254721279721707,0.0034969316329807043,0.01904192566871643
55959,actor,capacity_insert,10,602,500,"[255, 245]",0.0,0.003195718862116337,0.01854196935892105
55959,critic,capacity_insert,30,702,500,,0.0,0.00666550500318408,0.06252585351467133
56940,actor,capacity_insert,29,858,500,"[258, 242]",0.0,0.0032401811331510544,0.01804199628531933
56940,critic,capacity_insert,34,905,500,,0.0,0.006660505197942257,0.06302585452795029
58301,actor,capacity_insert,25,1242,500,"[259, 241]",0.0,0.003218099707737565,0.018541954457759857
58301,critic,capacity_insert,29,1286,500,,0.0,0.00663350522518158,0.06352585554122925
59049,actor,capacity_insert,26,588,500,"[252, 248]",0.0,0.003204838838428259,0.019041918218135834
59049,critic,capacity_insert,44,682,500,,0.0,0.006608504801988602,0.06402585655450821
59713,actor,capacity_insert,35,557,500,"[249, 251]",0.0,0.0031844836194068193,0.018541933968663216
59713,critic,capacity_insert,40,615,500,,0.0,0.0066225044429302216,0.06452585756778717
61080,actor,capacity_insert,27,1260,500,"[256, 244]",0.0,0.0032173236832022667,0.019041873514652252
61080,critic,capacity_insert,35,1271,500,,0.0,0.006607505027204752,0.06502585858106613
61897,actor,capacity_insert,750,0,477,"[242, 235]",0.0,0.003394422587007284,0.018541907891631126
61897,critic,capacity_insert,39,744,500,,0.0,0.006589504424482584,0.06552585959434509
62602,actor,capacity_insert,10,586,500,"[250, 250]",0.0,0.0032933526672422886,0.0180419459939003
62602,critic,capacity_insert,45,627,500,,0.0,0.006590503733605146,0.06602586060762405
63410,actor,capacity_insert,15,692,500,"[254, 246]",0.0,0.0032857689075171947,0.01830614171922207
63410,critic,capacity_insert,14,771,500,,0.0,0.006556503474712372,0.06652586162090302
64350,actor,capacity_insert,34,843,500,"[245, 255]",0.0,0.0033416240476071835,0.018041936680674553
64350,critic,capacity_insert,51,865,500,,0.0,0.006546502932906151,0.06702586263418198
65438,actor,capacity_insert,26,961,500,"[249, 251]",0.0,0.0033615375868976116,0.018541855737566948
65438,critic,capacity_insert,38,1031,500,,0.0,0.006509503349661827,0.06752586364746094
66388,actor,capacity_insert,36,823,500,"[256, 244]",0.0,0.0033771065063774586,0.01904178224503994
66388,critic,capacity_insert,52,847,500,,0.0,0.006513504311442375,0.0680258646607399
67478,actor,capacity_insert,17,988,500,"[249, 251]",0.0,0.003370048478245735,0.019540121778845787
67478,critic,capacity_insert,32,994,500,,0.0,0.006500503979623318,0.06852586567401886
68515,actor,capacity_insert,950,0,479,"[240, 239]",0.0,0.003496424527838826,0.020040083676576614
68515,critic,capacity_insert,41,918,500,,0.0,0.0065025025978684425,0.06902586668729782
68515,actor,scheduled_batch_boundary,24,0,455,"[229, 226]",0.00047215967788361013,0.0036726933903992176,0.020040083676576614
69817,actor,capacity_insert,7,1126,500,"[247, 253]",0.0,0.0033423483837395906,0.0205400288105011
69817,critic,capacity_insert,59,1213,500,,0.0,0.00649450346827507,0.06952586770057678
71112,actor,capacity_insert,38,1187,500,"[246, 254]",0.0,0.0033802741672843695,0.021039927378296852
71112,critic,capacity_insert,45,1192,500,,0.0,0.006471503060311079,0.07002586871385574
72063,actor,capacity_insert,28,780,500,"[247, 253]",0.0,0.003394732717424631,0.020539959892630577
72063,critic,capacity_insert,55,796,500,,0.0,0.006466503720730543,0.0705258697271347
73390,actor,capacity_insert,1250,0,479,"[237, 242]",0.0,0.0035703578032553196,0.020039988681674004
73390,critic,capacity_insert,29,1219,500,,0.0,0.00646250369027257,0.07102587074041367
73390,actor,scheduled_batch_boundary,24,0,455,"[224, 231]",0.000491765676997602,0.0037498590536415577,0.020039988681674004
74655,actor,capacity_insert,2,1113,500,"[250, 250]",0.0,0.003417504020035267,0.020539969205856323
74655,critic,capacity_insert,41,1192,500,,0.0,0.006470503751188517,0.07152587175369263
75647,actor,capacity_insert,29,831,500,"[246, 254]",0.0,0.0034367372281849384,0.021039919927716255
75647,critic,capacity_insert,26,929,500,,0.0,0.006446503102779388,0.07202587276697159
