global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
14140,1045,1.0,16,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14146,1046,0.0,6,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14162,1047,1.0,16,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14190,1048,2.0,28,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14218,1049,2.0,28,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14224,1050,0.0,6,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14230,1051,0.0,6,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14268,1052,3.0,38,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14306,1053,3.0,38,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14312,1054,0.0,6,6,0.00027542399999999997,-0.019348950643325223,0.16942277727648616,0.9072355829179287,0.009480691541102714
14340,1055,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14346,1056,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14362,1057,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14368,1058,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14406,1059,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14444,1060,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14472,1061,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14488,1062,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14516,1063,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14544,1064,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14560,1065,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14576,1066,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14614,1067,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14620,1068,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14626,1069,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14642,1070,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14648,1071,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14664,1072,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14702,1073,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14718,1074,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14724,1075,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14750,1076,2.0,26,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14778,1077,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14794,1078,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14856,1079,5.0,62,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14894,1080,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14922,1081,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
14984,1082,5.0,62,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15022,1083,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15070,1084,4.0,48,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15098,1085,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15114,1086,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15130,1087,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15158,1088,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15186,1089,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15234,1090,4.0,48,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15262,1091,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15278,1092,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15316,1093,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15354,1094,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15382,1095,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15410,1096,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15448,1097,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15476,1098,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15492,1099,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15518,1100,2.0,26,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15546,1101,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15574,1102,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15590,1103,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15640,1104,4.0,50,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15668,1105,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15696,1106,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15712,1107,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15750,1108,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15756,1109,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15772,1110,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15800,1111,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15838,1112,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15910,1113,6.0,72,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15938,1114,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15944,1115,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15960,1116,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
15966,1117,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16004,1118,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16042,1119,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16048,1120,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16064,1121,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16092,1122,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16120,1123,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16158,1124,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16186,1125,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16192,1126,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16208,1127,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16224,1128,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16230,1129,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16236,1130,0.0,6,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16264,1131,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16292,1132,2.0,28,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16330,1133,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16368,1134,3.0,38,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16384,1135,1.0,16,7,0.000271328,-0.01737060298619326,0.18012480665929614,0.8762503171339631,0.007850229428731837
16400,1136,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16426,1137,2.0,26,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16452,1138,2.0,26,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16490,1139,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16506,1140,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16566,1141,5.0,60,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16594,1142,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16668,1143,6.0,74,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16674,1144,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16702,1145,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16708,1146,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16746,1147,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16806,1148,5.0,60,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16844,1149,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16860,1150,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16876,1151,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16914,1152,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16942,1153,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
16992,1154,4.0,50,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17020,1155,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17092,1156,6.0,72,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17098,1157,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17160,1158,5.0,62,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17176,1159,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17236,1160,5.0,60,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17264,1161,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17302,1162,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17308,1163,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17324,1164,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17374,1165,4.0,50,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17380,1166,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17408,1167,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17434,1168,2.0,26,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17462,1169,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17468,1170,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17506,1171,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17534,1172,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17560,1173,2.0,26,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17598,1174,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17626,1175,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17664,1176,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17680,1177,1.0,16,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17686,1178,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17714,1179,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17752,1180,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17802,1181,4.0,50,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17850,1182,4.0,48,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17878,1183,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17926,1184,4.0,48,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
17954,1185,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18002,1186,4.0,48,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18040,1187,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18078,1188,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18106,1189,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18156,1190,4.0,50,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18162,1191,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18190,1192,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18196,1193,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18234,1194,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18240,1195,0.0,6,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18278,1196,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18306,1197,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18344,1198,3.0,38,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18372,1199,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18398,1200,2.0,26,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18426,1201,2.0,28,8,0.00026723199999999995,-0.01575774469820317,0.16220778662245722,0.8274704113602638,0.008967923434101976
18442,1202,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18470,1203,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18498,1204,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18526,1205,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18554,1206,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18582,1207,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18620,1208,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18648,1209,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18686,1210,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18712,1211,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18740,1212,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18778,1213,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18806,1214,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18834,1215,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18840,1216,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18890,1217,4.0,50,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18928,1218,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18934,1219,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18940,1220,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18968,1221,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
18996,1222,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19002,1223,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19074,1224,6.0,72,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19080,1225,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19118,1226,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19144,1227,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19150,1228,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19166,1229,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19240,1230,6.0,74,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19278,1231,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19306,1232,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19322,1233,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19394,1234,6.0,72,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19422,1235,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19428,1236,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19434,1237,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19440,1238,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19468,1239,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19474,1240,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19480,1241,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19508,1242,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19536,1243,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19598,1244,5.0,62,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19614,1245,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19688,1246,6.0,74,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19714,1247,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19720,1248,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19726,1249,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19752,1250,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19780,1251,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19838,1252,5.0,58,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19854,1253,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19882,1254,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19888,1255,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19916,1256,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19932,1257,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19958,1258,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
19986,1259,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20014,1260,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20042,1261,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20070,1262,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20098,1263,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20104,1264,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20132,1265,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20170,1266,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20196,1267,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20246,1268,4.0,50,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20272,1269,2.0,26,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20300,1270,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20350,1271,4.0,50,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20388,1272,3.0,38,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20404,1273,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20420,1274,1.0,16,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20426,1275,0.0,6,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20454,1276,2.0,28,9,0.00026313599999999997,-0.014535919249465224,0.15187993228901178,0.809540824778378,0.007226375953177921
20492,1277,3.0,38,10,0.00025903999999999993,-0.0170036133917165,0.16861134574282916,0.7601320696994662,0.008777678743354046
20498,1278,0.0,6,10,0.00025903999999999993,-0.0170036133917165,0.16861134574282916,0.7601320696994662,0.008777678743354046
20526,1279,2.0,28,10,0.00025903999999999993,-0.0170036133917165,0.16861134574282916,0.7601320696994662,0.008777678743354046
