global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4375,151,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28254255652427673, 0.7174574732780457]","[0.28254255652427673, 0.7174574732780457]",,,,
4419,152,44.0,44,113.55338287353516,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31836116313934326, 0.6816388368606567]","[0.31836116313934326, 0.6816388368606567]",,,,
4463,153,44.0,44,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5410730838775635, 0.45892688632011414]","[0.5410730838775635, 0.45892688632011414]",,,,
4478,154,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7455087900161743, 0.25449126958847046]","[0.7455087900161743, 0.25449126958847046]",,,,
4552,155,74.0,74,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6858879327774048, 0.31411212682724]","[0.6858879327774048, 0.31411212682724]",,,,
4575,156,23.0,23,126.73573303222656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6548038721084595, 0.3451961278915405]","[0.6548038721084595, 0.3451961278915405]",,,,
4641,157,66.0,66,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3866785168647766, 0.6133214831352234]","[0.3866785168647766, 0.6133214831352234]",,,,
4659,158,18.0,18,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7088706493377686, 0.29112938046455383]","[0.7088706493377686, 0.29112938046455383]",,,,
4725,159,66.0,66,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5796717405319214, 0.4203282594680786]","[0.5796717405319214, 0.4203282594680786]",,,,
4753,160,28.0,28,135.12673950195312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6467015147209167, 0.35329848527908325]","[0.6467015147209167, 0.35329848527908325]",,,,
4767,161,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2908974289894104, 0.7091025710105896]","[0.2908974289894104, 0.7091025710105896]",,,,
4796,162,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7499390840530396, 0.25006088614463806]","[0.7499390840530396, 0.25006088614463806]",,,,
4814,163,18.0,18,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2821366786956787, 0.7178633809089661]","[0.2821366786956787, 0.7178633809089661]",,,,
4866,164,52.0,52,92.03961181640625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5933212041854858, 0.40667882561683655]","[0.5933212041854858, 0.40667882561683655]",,,,
4893,165,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3362341821193695, 0.6637658476829529]","[0.3362341821193695, 0.6637658476829529]",,,,
4923,166,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26746195554733276, 0.7325380444526672]","[0.26746195554733276, 0.7325380444526672]",,,,
4949,167,26.0,26,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.652657687664032, 0.3473423421382904]","[0.652657687664032, 0.3473423421382904]",,,,
4984,168,35.0,35,76.79170989990234,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38328272104263306, 0.6167172789573669]","[0.38328272104263306, 0.6167172789573669]",,,,
5011,169,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7168126702308655, 0.2831873595714569]","[0.7168126702308655, 0.2831873595714569]",,,,
5087,170,76.0,76,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7444139719009399, 0.25558605790138245]","[0.7444139719009399, 0.25558605790138245]",,,,
5098,171,11.0,11,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2969173192977905, 0.7030826807022095]","[0.2969173192977905, 0.7030826807022095]",,,,
5146,172,48.0,48,130.59852600097656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7874753475189209, 0.2125246375799179]","[0.7874753475189209, 0.2125246375799179]",,,,
5157,173,11.0,11,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.285114586353302, 0.7148853540420532]","[0.285114586353302, 0.7148853540420532]",,,,
5186,174,29.0,29,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40154749155044556, 0.5984525084495544]","[0.40154749155044556, 0.5984525084495544]",,,,
5227,175,41.0,41,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.327742338180542, 0.6722576022148132]","[0.327742338180542, 0.6722576022148132]",,,,
5262,176,35.0,35,84.69093322753906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.372482568025589, 0.6275174617767334]","[0.372482568025589, 0.6275174617767334]",,,,
5340,177,78.0,78,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44816505908966064, 0.5518348813056946]","[0.44816505908966064, 0.5518348813056946]",,,,
5401,178,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7065008282661438, 0.2934992015361786]","[0.7065008282661438, 0.2934992015361786]",,,,
5425,179,24.0,24,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39397817850112915, 0.6060218811035156]","[0.39397817850112915, 0.6060218811035156]",,,,
5457,180,32.0,32,136.08348083496094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3035774230957031, 0.6964225172996521]","[0.3035774230957031, 0.6964225172996521]",,,,
5499,181,42.0,42,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4670542776584625, 0.5329457521438599]","[0.4670542776584625, 0.5329457521438599]",,,,
5537,182,38.0,38,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2703339457511902, 0.7296660542488098]","[0.2703339457511902, 0.7296660542488098]",,,,
5606,183,69.0,69,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2949526309967041, 0.7050473093986511]","[0.2949526309967041, 0.7050473093986511]",,,,
5640,184,34.0,34,122.06666564941406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7454529404640198, 0.2545470595359802]","[0.7454529404640198, 0.2545470595359802]",,,,
5699,185,59.0,59,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40205925703048706, 0.5979407429695129]","[0.40205925703048706, 0.5979407429695129]",,,,
5713,186,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21732275187969208, 0.7826772332191467]","[0.21732275187969208, 0.7826772332191467]",,,,
5744,187,31.0,31,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3659815192222595, 0.6340184211730957]","[0.3659815192222595, 0.6340184211730957]",,,,
5784,188,40.0,40,106.921630859375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5672974586486816, 0.43270251154899597]","[0.5672974586486816, 0.43270251154899597]",,,,
5808,189,24.0,24,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7163655757904053, 0.2836344540119171]","[0.7163655757904053, 0.2836344540119171]",,,,
5858,190,50.0,50,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2782687246799469, 0.7217313051223755]","[0.2782687246799469, 0.7217313051223755]",,,,
5964,191,106.0,106,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4968741834163666, 0.503125786781311]","[0.4968741834163666, 0.503125786781311]",,,,
6111,192,147.0,147,180.13665771484375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41965073347091675, 0.580349326133728]","[0.41965073347091675, 0.580349326133728]",,,,
6177,193,66.0,66,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2712794244289398, 0.7287206053733826]","[0.2712794244289398, 0.7287206053733826]",,,,
6212,194,35.0,35,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27076423168182373, 0.7292357683181763]","[0.27076423168182373, 0.7292357683181763]",,,,
6283,195,71.0,71,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7455754280090332, 0.2544245719909668]","[0.7455754280090332, 0.2544245719909668]",,,,
6316,196,33.0,33,132.852294921875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7396332621574402, 0.2603667974472046]","[0.7396332621574402, 0.2603667974472046]",,,,
6369,197,53.0,53,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39470869302749634, 0.6052913665771484]","[0.39470869302749634, 0.6052913665771484]",,,,
6457,198,88.0,88,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3227628171443939, 0.6772372126579285]","[0.3227628171443939, 0.6772372126579285]",,,,
6481,199,24.0,24,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18338266015052795, 0.8166173100471497]","[0.18338266015052795, 0.8166173100471497]",,,,
6504,200,23.0,23,132.8037109375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7936086058616638, 0.20639139413833618]","[0.7936086058616638, 0.20639139413833618]",,,,
6628,201,124.0,124,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2799510657787323, 0.7200489640235901]","[0.2799510657787323, 0.7200489640235901]",,,,
6666,202,38.0,38,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32699859142303467, 0.6730014085769653]","[0.32699859142303467, 0.6730014085769653]",,,,
6705,203,39.0,39,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5648172497749329, 0.43518275022506714]","[0.5648172497749329, 0.43518275022506714]",,,,
6742,204,37.0,37,148.55532836914062,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25293225049972534, 0.7470677495002747]","[0.25293225049972534, 0.7470677495002747]",,,,
6791,205,49.0,49,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8316404819488525, 0.16835945844650269]","[0.8316404819488525, 0.16835945844650269]",,,,
6863,206,72.0,72,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6946067810058594, 0.3053932189941406]","[0.6946067810058594, 0.3053932189941406]",,,,
6877,207,14.0,14,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8780069351196289, 0.1219930350780487]","[0.8780069351196289, 0.1219930350780487]",,,,
6921,208,44.0,44,125.91618347167969,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2874075174331665, 0.7125924825668335]","[0.2874075174331665, 0.7125924825668335]",,,,
6948,209,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.685262143611908, 0.31473779678344727]","[0.685262143611908, 0.31473779678344727]",,,,
7049,210,101.0,101,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3699604570865631, 0.6300395727157593]","[0.3699604570865631, 0.6300395727157593]",,,,
7126,211,77.0,77,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2829713523387909, 0.7170286774635315]","[0.2829713523387909, 0.7170286774635315]",,,,
7139,212,13.0,13,151.32510375976562,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1956258863210678, 0.8043740391731262]","[0.1956258863210678, 0.8043740391731262]",,,,
7187,213,48.0,48,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37340813875198364, 0.6265918612480164]","[0.37340813875198364, 0.6265918612480164]",,,,
7211,214,24.0,24,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23197726905345917, 0.7680227756500244]","[0.23197726905345917, 0.7680227756500244]",,,,
7279,215,68.0,68,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35918769240379333, 0.6408122777938843]","[0.35918769240379333, 0.6408122777938843]",,,,
7290,216,11.0,11,112.95693969726562,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2389107048511505, 0.7610893249511719]","[0.2389107048511505, 0.7610893249511719]",,,,
7355,217,65.0,65,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2568008005619049, 0.7431991696357727]","[0.2568008005619049, 0.7431991696357727]",,,,
7372,218,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27332067489624023, 0.7266793251037598]","[0.27332067489624023, 0.7266793251037598]",,,,
7451,219,79.0,79,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7593762874603271, 0.24062374234199524]","[0.7593762874603271, 0.24062374234199524]",,,,
7505,220,54.0,54,140.09776306152344,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7609043121337891, 0.23909571766853333]","[0.7609043121337891, 0.23909571766853333]",,,,
7527,221,22.0,22,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7813234925270081, 0.21867644786834717]","[0.7813234925270081, 0.21867644786834717]",,,,
7590,222,63.0,63,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31631365418434143, 0.683686375617981]","[0.31631365418434143, 0.683686375617981]",,,,
7602,223,12.0,12,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25947481393814087, 0.7405251860618591]","[0.25947481393814087, 0.7405251860618591]",,,,
7648,224,46.0,46,105.40904998779297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29942530393600464, 0.7005746960639954]","[0.29942530393600464, 0.7005746960639954]",,,,
7709,225,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.755124568939209, 0.2448754608631134]","[0.755124568939209, 0.2448754608631134]",,,,
7741,226,32.0,32,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7189858555793762, 0.2810141444206238]","[0.7189858555793762, 0.2810141444206238]",,,,
7782,227,41.0,41,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.362083375453949, 0.637916624546051]","[0.362083375453949, 0.637916624546051]",,,,
7808,228,26.0,26,101.39112854003906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7938409447669983, 0.2061590552330017]","[0.7938409447669983, 0.2061590552330017]",,,,
7869,229,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2690643072128296, 0.7309357523918152]","[0.2690643072128296, 0.7309357523918152]",,,,
7915,230,46.0,46,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8034862875938416, 0.19651371240615845]","[0.8034862875938416, 0.19651371240615845]",,,,
7954,231,39.0,39,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5821323990821838, 0.41786766052246094]","[0.5821323990821838, 0.41786766052246094]",,,,
7988,232,34.0,34,107.24472045898438,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.67371666431427, 0.32628336548805237]","[0.67371666431427, 0.32628336548805237]",,,,
8058,233,70.0,70,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7493081092834473, 0.25069189071655273]","[0.7493081092834473, 0.25069189071655273]",,,,
8141,234,83.0,83,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5836714506149292, 0.416328489780426]","[0.5836714506149292, 0.416328489780426]",,,,
8204,235,63.0,63,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3253004848957062, 0.6746995449066162]","[0.3253004848957062, 0.6746995449066162]",,,,
8250,236,46.0,46,146.32408142089844,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8244354128837585, 0.17556460201740265]","[0.8244354128837585, 0.17556460201740265]",,,,
8273,237,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7548319697380066, 0.2451680451631546]","[0.7548319697380066, 0.2451680451631546]",,,,
8288,238,15.0,15,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20294968783855438, 0.7970503568649292]","[0.20294968783855438, 0.7970503568649292]",,,,
8397,239,109.0,109,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6636387705802917, 0.3363611698150635]","[0.6636387705802917, 0.3363611698150635]",,,,
8436,240,39.0,39,134.15000915527344,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1611543446779251, 0.8388456106185913]","[0.1611543446779251, 0.8388456106185913]",,,,
8512,241,76.0,76,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7070428133010864, 0.2929571866989136]","[0.7070428133010864, 0.2929571866989136]",,,,
8570,242,58.0,58,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6253973245620728, 0.37460264563560486]","[0.6253973245620728, 0.37460264563560486]",,,,
8666,243,96.0,96,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45519113540649414, 0.5448088645935059]","[0.45519113540649414, 0.5448088645935059]",,,,
8751,244,85.0,85,158.9413604736328,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5868477821350098, 0.41315215826034546]","[0.5868477821350098, 0.41315215826034546]",,,,
8775,245,24.0,24,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8203871846199036, 0.17961283028125763]","[0.8203871846199036, 0.17961283028125763]",,,,
8843,246,68.0,68,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24253399670124054, 0.7574660181999207]","[0.24253399670124054, 0.7574660181999207]",,,,
8878,247,35.0,35,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7755113840103149, 0.22448860108852386]","[0.7755113840103149, 0.22448860108852386]",,,,
8943,248,65.0,65,118.2952651977539,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5193368792533875, 0.48066312074661255]","[0.5193368792533875, 0.48066312074661255]",,,,
9016,249,73.0,73,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6884844899177551, 0.3115154504776001]","[0.6884844899177551, 0.3115154504776001]",,,,
9047,250,31.0,31,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6443495750427246, 0.355650395154953]","[0.6443495750427246, 0.355650395154953]",,,,
9074,251,27.0,27,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7523249387741089, 0.2476750761270523]","[0.7523249387741089, 0.2476750761270523]",,,,
9186,252,112.0,112,143.01675415039062,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2589097023010254, 0.7410902976989746]","[0.2589097023010254, 0.7410902976989746]",,,,
9246,253,60.0,60,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7919683456420898, 0.20803162455558777]","[0.7919683456420898, 0.20803162455558777]",,,,
9291,254,45.0,45,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7631178498268127, 0.23688213527202606]","[0.7631178498268127, 0.23688213527202606]",,,,
9341,255,50.0,50,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7326357364654541, 0.2673642635345459]","[0.7326357364654541, 0.2673642635345459]",,,,
9438,256,97.0,97,136.55165100097656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18080958724021912, 0.8191903829574585]","[0.18080958724021912, 0.8191903829574585]",,,,
9598,257,160.0,160,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6782663464546204, 0.32173365354537964]","[0.6782663464546204, 0.32173365354537964]",,,,
9715,258,117.0,117,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18938937783241272, 0.8106105923652649]","[0.18938937783241272, 0.8106105923652649]",,,,
9811,259,96.0,96,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.690619707107544, 0.30938032269477844]","[0.690619707107544, 0.30938032269477844]",,,,
9936,260,125.0,125,189.17864990234375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.683979868888855, 0.316020131111145]","[0.683979868888855, 0.316020131111145]",,,,
9990,261,54.0,54,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22637426853179932, 0.7736257314682007]","[0.22637426853179932, 0.7736257314682007]",,,,
10044,262,54.0,54,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7208772897720337, 0.2791227400302887]","[0.7208772897720337, 0.2791227400302887]",,,,
10105,263,61.0,61,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7281065583229065, 0.2718934714794159]","[0.7281065583229065, 0.2718934714794159]",,,,
10117,264,12.0,12,114.25890350341797,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2248152792453766, 0.7751847505569458]","[0.2248152792453766, 0.7751847505569458]",,,,
10140,265,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2456197738647461, 0.7543801665306091]","[0.2456197738647461, 0.7543801665306091]",,,,
10175,266,35.0,35,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7390946745872498, 0.26090529561042786]","[0.7390946745872498, 0.26090529561042786]",,,,
10250,267,75.0,75,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7786445617675781, 0.22135546803474426]","[0.7786445617675781, 0.22135546803474426]",,,,
10286,268,36.0,36,100.93043518066406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3599230647087097, 0.6400769352912903]","[0.3599230647087097, 0.6400769352912903]",,,,
10335,269,49.0,49,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7077814340591431, 0.29221853613853455]","[0.7077814340591431, 0.29221853613853455]",,,,
10381,270,46.0,46,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8434935212135315, 0.1565064638853073]","[0.8434935212135315, 0.1565064638853073]",,,,
10436,271,55.0,55,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7398844957351685, 0.26011544466018677]","[0.7398844957351685, 0.26011544466018677]",,,,
10562,272,126.0,126,142.81021118164062,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2716318964958191, 0.7283681035041809]","[0.2716318964958191, 0.7283681035041809]",,,,
10691,273,129.0,129,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7290962338447571, 0.27090373635292053]","[0.7290962338447571, 0.27090373635292053]",,,,
10755,274,64.0,64,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8774861693382263, 0.1225138008594513]","[0.8774861693382263, 0.1225138008594513]",,,,
10794,275,39.0,39,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.784205436706543, 0.2157946079969406]","[0.784205436706543, 0.2157946079969406]",,,,
10882,276,88.0,88,160.01458740234375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6398491859436035, 0.36015087366104126]","[0.6398491859436035, 0.36015087366104126]",,,,
10902,277,20.0,20,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23193232715129852, 0.7680677175521851]","[0.23193232715129852, 0.7680677175521851]",,,,
11009,278,107.0,107,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.570907473564148, 0.42909252643585205]","[0.570907473564148, 0.42909252643585205]",,,,
11149,279,140.0,140,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3850046396255493, 0.6149953603744507]","[0.3850046396255493, 0.6149953603744507]",,,,
11209,280,60.0,60,164.1864013671875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.816372275352478, 0.18362770974636078]","[0.816372275352478, 0.18362770974636078]",,,,
11288,281,79.0,79,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7938136458396912, 0.20618638396263123]","[0.7938136458396912, 0.20618638396263123]",,,,
11355,282,67.0,67,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8396003842353821, 0.16039960086345673]","[0.8396003842353821, 0.16039960086345673]",,,,
11378,283,23.0,23,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6659396886825562, 0.3340602517127991]","[0.6659396886825562, 0.3340602517127991]",,,,
11519,284,141.0,141,164.1844940185547,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2624001204967499, 0.7375998497009277]","[0.2624001204967499, 0.7375998497009277]",,,,
11610,285,91.0,91,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.6688268184661865, 0.3311731517314911]","[0.6688268184661865, 0.3311731517314911]",,,,
11658,286,48.0,48,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2271617352962494, 0.7728382349014282]","[0.2271617352962494, 0.7728382349014282]",,,,
11714,287,56.0,56,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7098096013069153, 0.2901903986930847]","[0.7098096013069153, 0.2901903986930847]",,,,
11805,288,91.0,91,140.71243286132812,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8582006096839905, 0.14179939031600952]","[0.8582006096839905, 0.14179939031600952]",,,,
11899,289,94.0,94,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8001345992088318, 0.19986534118652344]","[0.8001345992088318, 0.19986534118652344]",,,,
11933,290,34.0,34,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7037309408187866, 0.2962689995765686]","[0.7037309408187866, 0.2962689995765686]",,,,
11990,291,57.0,57,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34018412232398987, 0.6598158478736877]","[0.34018412232398987, 0.6598158478736877]",,,,
12022,292,32.0,32,121.29869842529297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.11699169874191284, 0.8830083012580872]","[0.11699169874191284, 0.8830083012580872]",,,,
12068,293,46.0,46,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.20115646719932556, 0.798843502998352]","[0.20115646719932556, 0.798843502998352]",,,,
12096,294,28.0,28,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28342366218566895, 0.716576337814331]","[0.28342366218566895, 0.716576337814331]",,,,
12169,295,73.0,73,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.7487408518791199, 0.2512591481208801]","[0.7487408518791199, 0.2512591481208801]",,,,
12220,296,51.0,51,105.96680450439453,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8270580768585205, 0.1729418933391571]","[0.8270580768585205, 0.1729418933391571]",,,,
12368,297,148.0,148,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.8181518316268921, 0.18184813857078552]","[0.8181518316268921, 0.18184813857078552]",,,,
12443,298,75.0,75,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.17930874228477478, 0.8206912875175476]","[0.17930874228477478, 0.8206912875175476]",,,,
12473,299,30.0,30,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18700720369815826, 0.8129928112030029]","[0.18700720369815826, 0.8129928112030029]",,,,
12553,300,80.0,80,152.7279510498047,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3384897708892822, 0.661510169506073]","[0.3384897708892822, 0.661510169506073]",,,,
12588,301,35.0,35,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32535281777381897, 0.6746472120285034]","[0.32535281777381897, 0.6746472120285034]",,,,
