global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
26345,4,404,670.5411376953125,-0.026028770953416824,-0.012315917760133743,670.567138671875,668.0446166992188,0.46308720111846924,-66.25118255615234,True,1.3712854385375977,1.3712854385375977,0.0,0.0,0.0,0.0,-2.294750928878784,-17.290081024169922,8.852175104046012e-10,-83.48075866699219,nnknn_target_value_model,0,0,0,0,0,59,404,24,380,0,0,-231.7698405743551,4,4,mlp,,nnknn,500,,,,
26754,4,409,420.8253479003906,-0.027966566383838654,-0.014251981861889362,420.8533020019531,,,,False,1.3714584112167358,1.3714584112167358,0.0,0.0,0.0,0.0,-0.6033441424369812,11.074731826782227,5.392107382817812e-08,-59.577362060546875,nnknn_target_value_model,0,0,0,0,0,316,409,36,373,0,0,-61.69193913549785,4,4,mlp,,nnknn,500,,,,
27194,4,440,122.94358825683594,-0.027060041204094887,-0.013419382274150848,122.97064971923828,,,,False,1.3640658855438232,1.3640658855438232,0.0,0.0,0.0,0.0,-1.3194952011108398,-0.797110378742218,-2.709302115988521e-09,-71.04615783691406,nnknn_target_value_model,0,0,0,0,0,243,440,26,414,0,0,-145.14447560825283,4,4,mlp,,nnknn,500,,,,
27578,4,384,82.09315490722656,-0.045570291578769684,-0.03194659575819969,82.13872528076172,81.20850372314453,0.7811389565467834,-65.94852447509766,True,1.362369418144226,1.362369418144226,0.0,0.0,0.0,0.0,-1.3516627550125122,-0.5497810244560242,-4.3461718668424965e-09,-66.53386688232422,nnknn_target_value_model,0,0,0,0,0,190,384,24,360,0,0,-129.75962551420596,4,4,mlp,,nnknn,500,,,,
28043,4,465,773.7299194335938,-0.03355955332517624,-0.019925152882933617,773.7634887695312,,,,False,1.3634400367736816,1.3634400367736816,0.0,0.0,0.0,0.0,-1.9382684230804443,-10.678182601928711,0.001086538191884756,-82.72193145751953,nnknn_target_value_model,0,0,0,0,0,163,465,7,458,0,0,-225.3237078132254,4,4,mlp,,nnknn,500,,,,
28365,4,322,134.50140380859375,-0.03585737943649292,-0.022189009934663773,134.53726196289062,133.31271362304688,0.7238293886184692,-61.61991882324219,True,1.3668369054794312,1.3668369054794312,0.0,0.0,0.0,0.0,-0.9106265902519226,5.9533867835998535,-1.6659683410580328e-08,-55.71245574951172,nnknn_target_value_model,0,0,0,0,0,228,322,13,309,0,0,-73.30543851999823,4,4,mlp,,nnknn,500,,,,
28795,4,430,342.0763854980469,-0.0358823724091053,-0.02241671271622181,342.1122741699219,,,,False,1.346566081047058,1.346566081047058,0.0,0.0,0.0,0.0,-1.8349599838256836,-7.121819496154785,-1.1782314013331074e-09,-84.37849426269531,nnknn_target_value_model,0,0,0,0,0,155,430,10,420,0,0,-197.25820592886484,4,4,mlp,,nnknn,500,,,,
29087,4,292,884.5301513671875,-0.00909680686891079,0.00449682492762804,884.5392456054688,,,,False,1.3593631982803345,1.3593631982803345,0.0,0.0,0.0,0.0,-1.867438793182373,-9.98558521270752,-1.5105285910976818e-08,-70.96676635742188,nnknn_target_value_model,0,0,0,0,0,149,292,5,287,0,0,-136.32302390625955,4,4,mlp,,nnknn,500,,,,
29469,4,382,387.3768005371094,-0.026058172807097435,-0.012448395602405071,387.4028625488281,383.7974853515625,0.33395862579345703,-70.53800201416016,True,1.3609777688980103,1.3609777688980103,0.0,0.0,0.0,0.0,-0.956654965877533,5.5022292137146,-0.00010503555677132681,-65.1620864868164,nnknn_target_value_model,0,0,0,0,0,252,382,20,362,0,0,-91.36055332136272,4,4,mlp,,nnknn,500,,,,
29932,4,463,135.9624786376953,-0.04028807953000069,-0.026639873161911964,136.0027618408203,,,,False,1.3648207187652588,1.3648207187652588,0.0,0.0,0.0,0.0,-0.7100949287414551,6.609200954437256,1.2229894430504373e-08,-57.24925994873047,nnknn_target_value_model,0,0,0,0,0,342,463,53,410,0,0,-82.19348903793646,4,4,mlp,,nnknn,500,,,,
30401,4,469,445.2454833984375,-0.025280920788645744,-0.011718579567968845,445.270751953125,439.93780517578125,0.48426520824432373,-70.4331283569336,True,1.3562341928482056,1.3562341928482056,0.0,0.0,0.0,0.0,-1.301844596862793,-1.4184092283248901,0.009715156629681587,-71.7551040649414,nnknn_target_value_model,0,0,0,0,0,270,469,35,434,0,0,-152.64128633935542,4,4,mlp,,nnknn,500,,,,
30782,4,381,67.7090072631836,-0.04773877188563347,-0.03420792892575264,67.75674438476562,,,,False,1.3530842065811157,1.3530842065811157,0.0,0.0,0.0,0.0,-1.178110957145691,1.7079166173934937,3.75462327895093e-09,-66.96622467041016,nnknn_target_value_model,0,0,0,0,0,220,381,36,345,0,0,-112.21505392771134,4,4,mlp,,nnknn,500,,,,
31247,4,465,250.16427612304688,-0.027579661458730698,-0.013964519836008549,250.1918487548828,,,,False,1.3615140914916992,1.3615140914916992,0.0,0.0,0.0,0.0,-1.3154852390289307,-2.835125207901001,-1.2049111042244931e-08,-72.23751831054688,nnknn_target_value_model,0,0,0,0,0,233,465,9,456,0,0,-152.92514862606572,4,4,mlp,,nnknn,500,,,,
31662,4,415,610.1670532226562,-0.02377087064087391,-0.010208497755229473,610.1907958984375,605.2879028320312,0.46707606315612793,-69.60797882080078,True,1.3562372922897339,1.3562372922897339,0.0,0.0,0.0,0.0,-1.7092715501785278,-7.813177585601807,1.709145180939231e-08,-77.50001525878906,nnknn_target_value_model,0,0,0,0,0,168,415,23,392,0,0,-177.33692851688147,4,4,mlp,,nnknn,500,,,,
32215,4,553,92.97423553466797,-0.03707186132669449,-0.023510796949267387,93.01130676269531,,,,False,1.3561062812805176,1.3561062812805176,0.0,0.0,0.0,0.0,-0.7143015265464783,4.700198173522949,-2.155683276328091e-08,-56.511329650878906,nnknn_target_value_model,0,0,0,0,0,425,553,36,517,0,0,-98.75219583487585,4,4,mlp,,nnknn,500,,,,
32660,4,445,598.4451904296875,-0.038321346044540405,-0.024868467822670937,598.4835205078125,596.0794677734375,0.534436047077179,-76.88212585449219,True,1.3452879190444946,1.3452879190444946,0.0,0.0,0.0,0.0,-1.7912334203720093,-7.217616081237793,3.1663596018915996e-05,-84.22506713867188,nnknn_target_value_model,0,0,0,0,0,211,445,20,425,0,0,-199.2747176624876,4,4,mlp,,nnknn,500,,,,
33046,4,386,134.54571533203125,-0.05609549954533577,-0.04267093166708946,134.601806640625,,,,False,1.3424566984176636,1.3424566984176636,0.0,0.0,0.0,0.0,-1.3199886083602905,0.1984425038099289,8.647305982378839e-09,-70.9764175415039,nnknn_target_value_model,0,0,0,0,0,197,386,6,380,0,0,-127.37890452520524,4,4,mlp,,nnknn,500,,,,
33472,4,426,346.13140869140625,-0.05123646929860115,-0.03775826841592789,346.1826477050781,,,,False,1.3478200435638428,1.3478200435638428,0.0,0.0,0.0,0.0,-1.2554043531417847,-1.747057557106018,2.2386721365563744e-09,-65.86542510986328,nnknn_target_value_model,0,0,0,0,0,230,426,14,412,0,0,-133.70055954602913,4,4,mlp,,nnknn,500,,,,
33931,4,459,250.87322998046875,-0.03234029561281204,-0.018935363739728928,250.9055633544922,246.779541015625,0.4545205235481262,-68.27355194091797,True,1.340493083000183,1.340493083000183,0.0,0.0,0.0,0.0,-1.2017335891723633,-0.7880045175552368,5.194304542044392e-09,-69.10929870605469,nnknn_target_value_model,0,0,0,0,0,226,459,19,440,0,0,-137.8989192512677,4,4,mlp,,nnknn,500,,,,
34314,4,383,227.01422119140625,-0.045803286135196686,-0.03248918801546097,227.06002807617188,,,,False,1.3314096927642822,1.3314096927642822,0.0,0.0,0.0,0.0,-1.3705856800079346,-2.3061063289642334,-2.8012627772966425e-09,-72.71604919433594,nnknn_target_value_model,0,0,0,0,0,205,383,30,353,0,0,-131.23357647535778,4,4,mlp,,nnknn,500,,,,
34701,4,387,206.73526000976562,-0.05533644184470177,-0.04203753173351288,206.7906036376953,205.4022979736328,0.48964959383010864,-70.69473266601562,True,1.3298910856246948,1.3298910856246948,0.0,0.0,0.0,0.0,-1.2775914669036865,0.3323056697845459,-9.24103016330946e-09,-70.5861587524414,nnknn_target_value_model,0,0,0,0,0,243,387,7,380,0,0,-123.60698991924585,4,4,mlp,,nnknn,500,,,,
35111,4,410,521.2777709960938,-0.0048107486218214035,0.008471641689538956,521.2825927734375,,,,False,1.3282390832901,1.3282390832901,0.0,0.0,0.0,0.0,-1.6150550842285156,-7.706040382385254,-4.6520698404606264e-09,-72.2638931274414,nnknn_target_value_model,0,0,0,0,0,183,410,40,370,0,0,-165.54314829810428,4,4,mlp,,nnknn,500,,,,
35649,4,538,293.851806640625,-0.03314940631389618,-0.019757846370339394,293.88494873046875,,,,False,1.3391560316085815,1.3391560316085815,0.0,0.0,0.0,0.0,-0.862834632396698,3.087535858154297,-0.0018648527329787612,-61.21030044555664,nnknn_target_value_model,0,0,0,0,0,276,538,15,523,0,0,-116.05126183887178,4,4,mlp,,nnknn,500,,,,
36042,4,393,141.8587646484375,-0.07269036024808884,-0.05934803560376167,141.93145751953125,139.84364318847656,0.6515190601348877,-61.40285110473633,True,1.3342328071594238,1.3342328071594238,0.0,0.0,0.0,0.0,-0.7495191097259521,5.880208492279053,1.8806554535899522e-08,-55.7819709777832,nnknn_target_value_model,0,0,0,0,0,283,393,20,373,0,0,-73.6402597112977,4,4,mlp,,nnknn,500,,,,
36521,4,479,164.91275024414062,-0.05035277456045151,-0.03706659376621246,164.96310424804688,,,,False,1.3286181688308716,1.3286181688308716,0.0,0.0,0.0,0.0,-0.9089328050613403,1.4993138313293457,2.9864539730084516e-09,-58.38618087768555,nnknn_target_value_model,0,0,0,0,0,306,479,39,440,0,0,-108.8446969372562,4,4,mlp,,nnknn,500,,,,
36993,4,472,248.0277099609375,-0.04298648238182068,-0.029760338366031647,248.07069396972656,246.0272979736328,0.5108789205551147,-70.88533782958984,True,1.3226145505905151,1.3226145505905151,0.0,0.0,0.0,0.0,-1.4733630418777466,-4.9727253913879395,1.666909632547231e-08,-75.77849578857422,nnknn_target_value_model,0,0,0,0,0,178,472,9,463,0,0,-173.8568431659064,4,4,mlp,,nnknn,500,,,,
37415,4,422,198.41831970214844,-0.06854983419179916,-0.05538434162735939,198.4868621826172,,,,False,1.31654953956604,1.31654953956604,0.0,0.0,0.0,0.0,-0.9620991349220276,5.367807865142822,1.2994377129871282e-08,-69.61183166503906,nnknn_target_value_model,0,0,0,0,0,265,422,31,391,0,0,-101.50146231508056,4,4,mlp,,nnknn,500,,,,
38016,4,601,512.3923950195312,-0.0056107365526258945,0.007684275973588228,512.3980102539062,,,,False,1.3295012712478638,1.3295012712478638,0.0,0.0,0.0,0.0,-0.7071259617805481,4.585355758666992,-1.4281312132879975e-08,-59.48442077636719,nnknn_target_value_model,0,0,0,0,0,409,601,13,588,0,0,-106.24567453455163,4,4,mlp,,nnknn,500,,,,
38443,4,427,252.5974578857422,-0.03464613854885101,-0.02140570431947708,252.63211059570312,251.8470001220703,0.7290098071098328,-69.41511535644531,True,1.3240432739257812,1.3240432739257812,0.0,0.0,0.0,0.0,-1.4327696561813354,-2.934920310974121,3.29430811518705e-08,-72.39276885986328,nnknn_target_value_model,0,0,0,0,0,216,427,7,420,0,0,-152.9481816114801,4,4,mlp,,nnknn,500,,,,
38872,4,429,179.7251739501953,-0.0595870167016983,-0.04647444933652878,179.78475952148438,,,,False,1.311256766319275,1.311256766319275,0.0,0.0,0.0,0.0,-1.0387163162231445,2.176636219024658,1.0837208463954084e-08,-66.6473388671875,nnknn_target_value_model,0,0,0,0,0,284,429,17,412,0,0,-111.40233368774604,4,4,mlp,,nnknn,500,,,,
39362,4,490,547.6524047851562,-0.029136499390006065,-0.015925059095025063,547.6815185546875,545.7293701171875,-0.5609551668167114,-75.36002349853516,True,1.3211441040039062,1.3211441040039062,0.0,0.0,0.0,0.0,-0.8704436421394348,5.676458835601807,-4.379116624875223e-09,-69.705810546875,nnknn_target_value_model,0,0,0,0,0,281,490,8,482,0,0,-106.6293527215728,4,4,mlp,,nnknn,500,,,,
39940,4,578,268.8663635253906,-0.022802993655204773,-0.00967211090028286,268.88916015625,,,,False,1.3130881786346436,1.3130881786346436,0.0,0.0,0.0,0.0,-0.9459670186042786,1.089373230934143,0.009846379049122334,-64.04730987548828,nnknn_target_value_model,0,0,0,0,0,363,578,3,575,0,0,-136.69223039469207,4,4,mlp,,nnknn,500,,,,
40458,4,518,491.4912109375,-0.026094119995832443,-0.013006259687244892,491.5173034667969,,,,False,1.3087860345840454,1.3087860345840454,0.0,0.0,0.0,0.0,-1.675777554512024,-7.7745041847229,3.682140148342228e-09,-85.00916290283203,nnknn_target_value_model,0,0,0,0,0,229,518,7,511,0,0,-217.0131899678146,4,4,mlp,,nnknn,500,,,,
40888,4,430,209.58358764648438,-0.018271740525960922,-0.005192040465772152,209.6018524169922,208.2069091796875,0.7472645044326782,-72.42813110351562,True,1.3079699277877808,1.3079699277877808,0.0,0.0,0.0,0.0,-1.2291830778121948,-0.4842582643032074,6.376311034728133e-09,-73.25856018066406,nnknn_target_value_model,0,0,0,0,0,219,430,47,383,0,0,-132.13717773021358,4,4,mlp,,nnknn,500,,,,
41410,4,522,159.8748016357422,-0.046098604798316956,-0.03303229808807373,159.9208984375,,,,False,1.3066304922103882,1.3066304922103882,0.0,0.0,0.0,0.0,-0.944291889667511,2.2247469425201416,1.3017106503809828e-08,-65.32270050048828,nnknn_target_value_model,0,0,0,0,0,266,522,34,488,0,0,-123.23009831125239,4,4,mlp,,nnknn,500,,,,
41944,4,534,381.752685546875,-0.033180397003889084,-0.020177479833364487,381.7858581542969,380.0355224609375,0.5553256273269653,-67.72850799560547,True,1.3002917766571045,1.3002917766571045,0.0,0.0,0.0,0.0,-0.9130792617797852,3.524573564529419,8.483057811758954e-09,-64.35430908203125,nnknn_target_value_model,0,0,0,0,0,296,534,33,501,0,0,-121.89607433268442,4,4,mlp,,nnknn,500,,,,
42400,4,456,166.13693237304688,-0.03560417890548706,-0.022520318627357483,166.1725311279297,,,,False,1.308385968208313,1.308385968208313,0.0,0.0,0.0,0.0,-1.346824288368225,-1.0658493041992188,5.228477650831564e-10,-76.25633239746094,nnknn_target_value_model,0,0,0,0,0,239,456,9,447,0,0,-153.5379594483147,4,4,mlp,,nnknn,500,,,,
42876,4,476,376.834228515625,0.019179783761501312,0.032015714794397354,376.8150634765625,,,,False,1.2835930585861206,1.2835930585861206,0.0,0.0,0.0,0.0,-1.1133630275726318,0.15846991539001465,-1.6153359538861878e-08,-65.66275787353516,nnknn_target_value_model,0,0,0,0,0,321,476,15,461,0,0,-132.49020780638827,4,4,mlp,,nnknn,500,,,,
43447,4,571,588.5715942382812,0.020500868558883667,0.0332687571644783,588.5510864257812,586.1334228515625,0.5440089702606201,-69.90857696533203,True,1.2767889499664307,1.2767889499664307,0.0,0.0,0.0,0.0,-1.4542691707611084,-5.53253698348999,1.252636994131251e-09,-75.5107650756836,nnknn_target_value_model,0,0,0,0,0,272,571,14,557,0,0,-207.59693959113798,4,4,mlp,,nnknn,500,,,,
43899,4,452,187.53273010253906,-0.0403018593788147,-0.02737198956310749,187.57302856445312,,,,False,1.2929872274398804,1.2929872274398804,0.0,0.0,0.0,0.0,-0.8566954731941223,3.9262025356292725,2.795616005357715e-08,-59.297821044921875,nnknn_target_value_model,0,0,0,0,0,288,452,18,434,0,0,-96.80658506258489,4,4,mlp,,nnknn,500,,,,
44481,4,582,314.07318115234375,-0.013517040759325027,-0.0005712955608032644,314.0867004394531,311.13946533203125,0.46036165952682495,-80.1496353149414,True,1.294574499130249,1.294574499130249,0.0,0.0,0.0,0.0,-1.1918461322784424,0.5429060459136963,-2.6627504645659883e-09,-79.5242919921875,nnknn_target_value_model,0,0,0,0,0,299,582,5,577,0,0,-173.4135895877474,4,4,mlp,,nnknn,500,,,,
45028,4,547,328.3505859375,-0.0592598021030426,-0.046455640345811844,328.40985107421875,,,,False,1.2804162502288818,1.2804162502288818,0.0,0.0,0.0,0.0,-0.9583801627159119,4.524993896484375,-1.7434631516266563e-08,-73.07653045654297,nnknn_target_value_model,0,0,0,0,0,303,547,28,519,0,0,-131.05848380793614,4,4,mlp,,nnknn,500,,,,
45507,4,479,144.80987548828125,-0.09156394004821777,-0.07864531129598618,144.9014434814453,,,,False,1.2918633222579956,1.2918633222579956,0.0,0.0,0.0,0.0,-0.9149336814880371,2.472736358642578,-2.9864539730084516e-09,-59.82207489013672,nnknn_target_value_model,0,0,0,0,0,301,479,15,464,0,0,-109.56331312607043,4,4,mlp,,nnknn,500,,,,
45972,4,465,518.5320434570312,-0.02507769502699375,-0.012132523581385612,518.55712890625,515.308349609375,0.06057947874069214,-60.090911865234375,True,1.294517159461975,1.294517159461975,0.0,0.0,0.0,0.0,-0.36335599422454834,10.342538833618164,-0.005510704591870308,-49.903621673583984,nnknn_target_value_model,0,0,0,0,0,360,465,7,458,0,0,-42.24012861902206,4,4,mlp,,nnknn,500,,,,
46530,4,558,175.9084014892578,-0.03776140138506889,-0.02487199194729328,175.9461669921875,,,,False,1.2889410257339478,1.2889410257339478,0.0,0.0,0.0,0.0,-1.1644036769866943,-1.3599514961242676,-2.990914182987581e-08,-71.28131103515625,nnknn_target_value_model,0,0,0,0,0,273,558,32,526,0,0,-162.43431502215654,4,4,mlp,,nnknn,500,,,,
47027,4,497,652.5781860351562,-0.031318169087171555,-0.018630923703312874,652.6094970703125,647.679443359375,0.5607852935791016,-69.33164978027344,True,1.2687245607376099,1.2687245607376099,0.0,0.0,0.0,0.0,-1.7465859651565552,-11.817180633544922,3.45395108070079e-08,-81.04353332519531,nnknn_target_value_model,0,0,0,0,0,168,497,43,454,0,0,-217.01330455491302,4,4,mlp,,nnknn,500,,,,
47509,4,482,94.9801025390625,-0.0670485869050026,-0.05418744310736656,95.04714965820312,,,,False,1.2861146926879883,1.2861146926879883,0.0,0.0,0.0,0.0,-0.7756787538528442,3.1440768241882324,1.4839330875204837e-09,-53.44610595703125,nnknn_target_value_model,0,0,0,0,0,306,482,5,477,0,0,-93.46929664990435,4,4,mlp,,nnknn,500,,,,
47969,4,460,385.2343444824219,-0.04276913404464722,-0.03002046048641205,385.277099609375,,,,False,1.2748675346374512,1.2748675346374512,0.0,0.0,0.0,0.0,-1.128476858139038,-2.3895375728607178,-9.070271644873173e-09,-63.106781005859375,nnknn_target_value_model,0,0,0,0,0,218,460,54,406,0,0,-129.77484368663437,4,4,mlp,,nnknn,500,,,,
48490,4,521,196.96609497070312,-0.03739037364721298,-0.024693388491868973,197.00347900390625,191.55616760253906,0.6336889266967773,-65.03285217285156,True,1.2696987390518188,1.2696987390518188,0.0,0.0,0.0,0.0,-1.0505789518356323,-0.07120152562856674,0.0002604651963338256,-64.89086151123047,nnknn_target_value_model,0,0,0,0,0,287,521,44,477,0,0,-136.83790783022522,4,4,mlp,,nnknn,500,,,,
48889,4,399,433.0113525390625,-0.04961502552032471,-0.03687288612127304,433.06097412109375,,,,False,1.2742139101028442,1.2742139101028442,0.0,0.0,0.0,0.0,-0.6319126486778259,8.7454833984375,-0.0022482341155409813,-56.55954360961914,nnknn_target_value_model,0,0,0,0,0,293,399,30,369,0,0,-63.03328322879429,4,4,mlp,,nnknn,500,,,,
49455,4,566,208.9452667236328,-0.06646206229925156,-0.053515851497650146,209.01173400878906,204.8840789794922,0.6341858506202698,-59.68409729003906,True,1.294621229171753,1.294621229171753,0.0,0.0,0.0,0.0,-0.48962441086769104,7.073492050170898,9.68838786974402e-09,-52.59725570678711,nnknn_target_value_model,0,0,0,0,0,405,566,12,554,0,0,-69.28185326745681,4,4,mlp,,nnknn,500,,,,
49990,4,535,377.0233459472656,-0.06012875586748123,-0.04743053391575813,377.0834655761719,,,,False,1.2698222398757935,1.2698222398757935,0.0,0.0,0.0,0.0,-0.9008429646492004,1.315649151802063,-3.4537270821033417e-09,-62.33689498901367,nnknn_target_value_model,0,0,0,0,0,310,535,30,505,0,0,-120.48774397817225,4,4,mlp,,nnknn,500,,,,
50461,4,471,395.42901611328125,-0.09522292762994766,-0.08255285024642944,395.52423095703125,,,,False,1.2670079469680786,1.2670079469680786,0.0,0.0,0.0,0.0,-1.0324150323867798,0.0048961518332362175,5.821260362637304e-09,-61.26261901855469,nnknn_target_value_model,0,0,0,0,0,230,471,38,433,0,0,-121.56688123613142,4,4,mlp,,nnknn,500,,,,
50985,4,524,669.347412109375,0.03277384862303734,0.04529088735580444,669.3146362304688,666.8079833984375,0.5228904485702515,-73.68990325927734,True,1.2517038583755493,1.2517038583755493,0.0,0.0,0.0,0.0,-1.4222348928451538,-5.5784220695495605,7.279956637518126e-09,-79.2083740234375,nnknn_target_value_model,0,0,0,0,0,240,524,11,513,0,0,-186.3127675759832,4,4,mlp,,nnknn,500,,,,
51495,4,510,130.04139709472656,-0.060480110347270966,-0.04762699082493782,130.1018829345703,,,,False,1.2853120565414429,1.2853120565414429,0.0,0.0,0.0,0.0,-0.7876923680305481,3.3863227367401123,-8.882261148812631e-09,-57.78102493286133,nnknn_target_value_model,0,0,0,0,0,320,510,9,501,0,0,-100.43077691057773,4,4,mlp,,nnknn,500,,,,
52037,4,542,297.6135559082031,-0.019408367574214935,-0.006698626093566418,297.6329650878906,294.21124267578125,0.569961667060852,-56.4508171081543,True,1.2709741592407227,1.2709741592407227,0.0,0.0,0.0,0.0,-0.8345710039138794,0.7730506062507629,0.0027354657649993896,-55.58928680419922,nnknn_target_value_model,0,0,0,0,0,331,542,35,507,0,0,-113.08437409748461,4,4,mlp,,nnknn,500,,,,
52502,4,465,180.637939453125,-0.04618441313505173,-0.03334176912903786,180.6841278076172,,,,False,1.2842642068862915,1.2842642068862915,0.0,0.0,0.0,0.0,-0.47757112979888916,7.1234049797058105,-0.0018051741644740105,-46.2114372253418,nnknn_target_value_model,0,0,0,0,0,377,465,27,438,0,0,-55.51765098883648,4,4,mlp,,nnknn,500,,,,
52962,4,460,158.7138214111328,-0.0405503511428833,-0.027859948575496674,158.75437927246094,,,,False,1.2690404653549194,1.2690404653549194,0.0,0.0,0.0,0.0,-0.5832911729812622,6.688713073730469,1.5808188535970658e-08,-51.78981018066406,nnknn_target_value_model,0,0,0,0,0,359,460,39,421,0,0,-67.07849006943373,4,4,mlp,,nnknn,500,,,,
53373,4,411,112.76240539550781,-0.072402223944664,-0.05957629904150963,112.83480834960938,109.3692398071289,0.6856982707977295,-58.719482421875,True,1.2825921773910522,1.2825921773910522,0.0,0.0,0.0,0.0,-0.7565826773643494,4.814526081085205,-3.190516295603629e-08,-54.05387878417969,nnknn_target_value_model,0,0,0,0,0,271,411,7,404,0,0,-77.73887107846097,4,4,mlp,,nnknn,500,,,,
53930,4,557,239.37295532226562,0.006392487324774265,0.018932607024908066,239.36656188964844,,,,False,1.2540119886398315,1.2540119886398315,0.0,0.0,0.0,0.0,-0.9270879626274109,-0.13294120132923126,-3.424324379608379e-09,-58.39633560180664,nnknn_target_value_model,0,0,0,0,0,331,557,12,545,0,0,-129.09699518482756,4,4,mlp,,nnknn,500,,,,
54440,4,510,92.13152313232422,-0.05963832885026932,-0.04683737829327583,92.191162109375,91.62867736816406,0.7069390416145325,-57.28486251831055,True,1.280095100402832,1.280095100402832,0.0,0.0,0.0,0.0,-0.7796847820281982,2.93819522857666,-0.0010661364067345858,-54.537986755371094,nnknn_target_value_model,0,0,0,0,0,327,510,5,505,0,0,-99.4098086773916,4,4,mlp,,nnknn,500,,,,
54961,4,521,251.41824340820312,-0.04855724424123764,-0.036046575754880905,251.466796875,,,,False,1.251067042350769,1.251067042350769,0.0,0.0,0.0,0.0,-0.9200429320335388,1.40139901638031,3.203320719791236e-09,-61.46649932861328,nnknn_target_value_model,0,0,0,0,0,318,521,13,508,0,0,-119.83558013973374,4,4,mlp,,nnknn,500,,,,
55451,4,490,248.0535125732422,-0.02586008794605732,-0.013438016176223755,248.07937622070312,,,,False,1.2422071695327759,1.2422071695327759,0.0,0.0,0.0,0.0,-0.668627917766571,5.545532703399658,-0.0002125404280377552,-57.9984130859375,nnknn_target_value_model,0,0,0,0,0,329,490,25,465,0,0,-81.90692598635935,4,4,mlp,,nnknn,500,,,,
55973,4,522,352.32843017578125,-0.039284683763980865,-0.02701176330447197,352.3677062988281,347.6645812988281,0.7296871542930603,-64.6993637084961,True,1.2272919416427612,1.2272919416427612,0.0,0.0,0.0,0.0,-1.1605392694473267,-3.156716823577881,1.187525455748073e-08,-67.84378051757812,nnknn_target_value_model,0,0,0,0,0,269,522,16,506,0,0,-151.45038201205983,4,4,mlp,,nnknn,500,,,,
56733,4,760,293.3234558105469,-0.03320353850722313,-0.02040215954184532,293.3566589355469,,,,False,1.2801378965377808,1.2801378965377808,0.0,0.0,0.0,0.0,-0.6015470623970032,4.370500087738037,1.5058015279123538e-08,-58.42702102661133,nnknn_target_value_model,0,0,0,0,0,465,760,775,0,0,0,-114.29395103140885,4,4,mlp,,nnknn,485,,,,
57301,4,568,567.1510620117188,-0.05714787542819977,-0.04460383579134941,567.2081909179688,563.2124633789062,0.4872162938117981,-54.96653366088867,True,1.254404067993164,1.254404067993164,0.0,0.0,0.0,0.0,-0.52851402759552,5.896303653717041,-0.0019308028277009726,-49.32793045043945,nnknn_target_value_model,0,0,0,0,0,391,568,7,521,0,0,-75.04898240852378,4,4,mlp,,nnknn,500,,,,
57853,4,552,245.09864807128906,-0.05084958299994469,-0.038312751799821854,245.1494903564453,,,,False,1.2536832094192505,1.2536832094192505,0.0,0.0,0.0,0.0,-0.8345550894737244,3.7638354301452637,1.608893462901051e-08,-61.73222351074219,nnknn_target_value_model,0,0,0,0,0,331,552,4,548,0,0,-115.16859694576775,4,4,mlp,,nnknn,500,,,,
58292,4,439,199.5518035888672,-0.09898581355810165,-0.0865783616900444,199.65078735351562,,,,False,1.240745186805725,1.240745186805725,0.0,0.0,0.0,0.0,-0.8016201853752136,4.196197509765625,-0.0038721957243978977,-60.715145111083984,nnknn_target_value_model,0,0,0,0,0,266,439,12,427,0,0,-87.97781589796973,4,4,mlp,,nnknn,500,,,,
59604,4,1312,307.6383056640625,-0.05485837906599045,-0.0418839268386364,307.69317626953125,302.5048522949219,0.3238747715950012,-69.45037841796875,True,1.2974451780319214,1.2974451780319214,0.0,0.0,0.0,0.0,-0.14780791103839874,10.294925689697266,-0.0015420716954395175,-59.33121109008789,nnknn_target_value_model,0,0,0,0,0,1056,1312,8,1304,0,0,-48.48099550710394,4,4,mlp,,nnknn,500,,,,
60084,4,480,286.6865539550781,-0.08636049926280975,-0.07407231628894806,286.7729187011719,,,,False,1.2288182973861694,1.2288182973861694,0.0,0.0,0.0,0.0,-0.4831354022026062,7.902645587921143,1.1051694670527468e-08,-50.13268280029297,nnknn_target_value_model,0,0,0,0,0,317,480,500,0,0,0,-57.97625463557725,4,4,mlp,,nnknn,480,,,,
60730,4,646,250.05535888671875,-0.08045367896556854,-0.0680314376950264,250.1358184814453,248.20956420898438,0.6755608320236206,-59.16250991821289,True,1.242223858833313,1.242223858833313,0.0,0.0,0.0,0.0,-0.47374340891838074,7.642672538757324,4.059759195484958e-09,-51.78360366821289,nnknn_target_value_model,0,0,0,0,0,444,646,1,601,0,0,-76.50955629683534,4,4,mlp,,nnknn,500,,,,
