global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
19474,210,-136.3297033248703,76,,mlp,,1943,16881,0,0,1943,16881,0,0,0.0,0.0,True,"[0.24123769998550415, 0.198552206158638, 0.3024927079677582, 0.25771740078926086]","[0.24123769998550415, 0.198552206158638, 0.3024927079677582, 0.25771740078926086]",,,,
19583,211,-110.96063005478344,109,,mlp,,1943,16881,0,0,1943,16881,0,0,0.0,0.0,True,"[0.22475330531597137, 0.31799137592315674, 0.26500192284584045, 0.19225342571735382]","[0.22475330531597137, 0.31799137592315674, 0.26500192284584045, 0.19225342571735382]",,,,
19698,212,-217.6414138852562,115,186.53363037109375,mlp,,1973,17225,0,0,1973,17225,0,0,0.0,0.0,True,"[0.22409750521183014, 0.3279109001159668, 0.26145803928375244, 0.1865336149930954]","[0.22409750521183014, 0.3279109001159668, 0.26145803928375244, 0.1865336149930954]",,,,
19802,213,8.351888709482495,104,,mlp,,1973,17225,0,0,1973,17225,0,0,0.0,0.0,True,"[0.22887669503688812, 0.30432024598121643, 0.2623187303543091, 0.2044842541217804]","[0.22887669503688812, 0.30432024598121643, 0.2623187303543091, 0.2044842541217804]",,,,
19881,214,-106.253915295547,79,,mlp,,1973,17225,0,0,1973,17225,0,0,0.0,0.0,True,"[0.24276870489120483, 0.25349166989326477, 0.28338274359703064, 0.22035686671733856]","[0.24276870489120483, 0.25349166989326477, 0.28338274359703064, 0.22035686671733856]",,,,
19995,215,-126.6110410614342,114,,mlp,,1973,17225,0,0,1973,17225,0,0,0.0,0.0,True,"[0.23964866995811462, 0.2597154676914215, 0.29206106066703796, 0.20857487618923187]","[0.23964866995811462, 0.2597154676914215, 0.29206106066703796, 0.20857487618923187]",,,,
20103,216,-118.37031534304765,108,665.5892944335938,mlp,,1989,17614,0,0,1989,17614,0,0,0.0,0.0,True,"[0.2595162093639374, 0.2145266830921173, 0.26737093925476074, 0.25858616828918457]","[0.2595162093639374, 0.2145266830921173, 0.26737093925476074, 0.25858616828918457]",,,,
20204,217,-111.07958256003906,101,,mlp,,1989,17614,0,0,1989,17614,0,0,0.0,0.0,True,"[0.23206661641597748, 0.2896074950695038, 0.2942078113555908, 0.18411800265312195]","[0.23206661641597748, 0.2896074950695038, 0.2942078113555908, 0.18411800265312195]",,,,
20298,218,-232.18822199368682,94,,mlp,,1989,17614,0,0,1989,17614,0,0,0.0,0.0,True,"[0.3087482452392578, 0.21386940777301788, 0.20180532336235046, 0.27557700872421265]","[0.3087482452392578, 0.21386940777301788, 0.20180532336235046, 0.27557700872421265]",,,,
20430,219,-96.08207502545247,132,,mlp,,1989,17614,0,0,1989,17614,0,0,0.0,0.0,True,"[0.23547837138175964, 0.28458184003829956, 0.2670845091342926, 0.21285530924797058]","[0.23547837138175964, 0.28458184003829956, 0.2670845091342926, 0.21285530924797058]",,,,
20557,220,-68.62214364093784,127,249.5570831298828,mlp,,2000,18057,0,0,2000,18057,0,0,0.0,0.0,True,"[0.22809933125972748, 0.26309674978256226, 0.3020620048046112, 0.20674189925193787]","[0.22809933125972748, 0.26309674978256226, 0.3020620048046112, 0.20674189925193787]",,,,
20649,221,-90.32678060692284,92,,mlp,,2000,18057,0,0,2000,18057,0,0,0.0,0.0,True,"[0.24024201929569244, 0.2579960227012634, 0.2883516848087311, 0.21341028809547424]","[0.24024201929569244, 0.2579960227012634, 0.2883516848087311, 0.21341028809547424]",,,,
20731,222,-79.19215217897424,82,,mlp,,2000,18057,0,0,2000,18057,0,0,0.0,0.0,True,"[0.2286611646413803, 0.2553800344467163, 0.2987818121910095, 0.21717700362205505]","[0.2286611646413803, 0.2553800344467163, 0.2987818121910095, 0.21717700362205505]",,,,
20805,223,-95.20630788314705,74,,mlp,,2000,18057,0,0,2000,18057,0,0,0.0,0.0,True,"[0.2372334599494934, 0.2640923857688904, 0.29109564423561096, 0.20757845044136047]","[0.2372334599494934, 0.2640923857688904, 0.29109564423561096, 0.20757845044136047]",,,,
20894,224,-255.60587047243675,89,213.79574584960938,mlp,,2028,18366,0,0,2028,18366,0,0,0.0,0.0,True,"[0.21309605240821838, 0.3720622956752777, 0.2628827393054962, 0.1519588679075241]","[0.21309605240821838, 0.3720622956752777, 0.2628827393054962, 0.1519588679075241]",,,,
20996,225,-119.06547241293245,102,,mlp,,2028,18366,0,0,2028,18366,0,0,0.0,0.0,True,"[0.23531800508499146, 0.28058868646621704, 0.27346354722976685, 0.21062979102134705]","[0.23531800508499146, 0.28058868646621704, 0.27346354722976685, 0.21062979102134705]",,,,
21102,226,-181.0883339518578,106,,mlp,,2028,18366,0,0,2028,18366,0,0,0.0,0.0,True,"[0.2515101134777069, 0.18672595918178558, 0.2894032597541809, 0.272360622882843]","[0.2515101134777069, 0.18672595918178558, 0.2894032597541809, 0.272360622882843]",,,,
21171,227,-70.58469171248687,69,,mlp,,2028,18366,0,0,2028,18366,0,0,0.0,0.0,True,"[0.23541469871997833, 0.28494396805763245, 0.27467915415763855, 0.20496217906475067]","[0.23541469871997833, 0.28494396805763245, 0.27467915415763855, 0.20496217906475067]",,,,
21254,228,-98.89930660039475,83,115.63419342041016,mlp,,2049,18705,0,0,2049,18705,0,0,0.0,0.0,True,"[0.23517195880413055, 0.27177125215530396, 0.28786948323249817, 0.20518732070922852]","[0.23517195880413055, 0.27177125215530396, 0.28786948323249817, 0.20518732070922852]",,,,
21322,229,-51.479197458911244,68,,mlp,,2049,18705,0,0,2049,18705,0,0,0.0,0.0,True,"[0.22313547134399414, 0.27227792143821716, 0.31357285380363464, 0.19101379811763763]","[0.22313547134399414, 0.27227792143821716, 0.31357285380363464, 0.19101379811763763]",,,,
21466,230,-63.35308865126814,144,,mlp,,2049,18705,0,0,2049,18705,0,0,0.0,0.0,True,"[0.21410267055034637, 0.32339218258857727, 0.30992591381073, 0.15257927775382996]","[0.21410267055034637, 0.32339218258857727, 0.30992591381073, 0.15257927775382996]",,,,
21555,231,-4.7209827136241955,89,,mlp,,2049,18705,0,0,2049,18705,0,0,0.0,0.0,True,"[0.2503335177898407, 0.24257910251617432, 0.254043310880661, 0.25304409861564636]","[0.2503335177898407, 0.24257910251617432, 0.254043310880661, 0.25304409861564636]",,,,
21632,232,-178.9496981994743,77,465.1155700683594,mlp,,2099,19033,0,0,2099,19033,0,0,0.0,0.0,True,"[0.3378089964389801, 0.13471461832523346, 0.21912461519241333, 0.30835187435150146]","[0.3378089964389801, 0.13471461832523346, 0.21912461519241333, 0.30835187435150146]",,,,
21752,233,-91.3958413446041,120,,mlp,,2099,19033,0,0,2099,19033,0,0,0.0,0.0,True,"[0.24021963775157928, 0.21135351061820984, 0.3227868676185608, 0.2256399244070053]","[0.24021963775157928, 0.21135351061820984, 0.3227868676185608, 0.2256399244070053]",,,,
21836,234,-99.573764233512,84,,mlp,,2099,19033,0,0,2099,19033,0,0,0.0,0.0,True,"[0.22699381411075592, 0.27948230504989624, 0.3180650770664215, 0.1754588633775711]","[0.22699381411075592, 0.27948230504989624, 0.3180650770664215, 0.1754588633775711]",,,,
21949,235,-267.6815794491789,113,,mlp,,2099,19033,0,0,2099,19033,0,0,0.0,0.0,True,"[0.22546803951263428, 0.3023618459701538, 0.311506986618042, 0.1606631726026535]","[0.22546803951263428, 0.3023618459701538, 0.311506986618042, 0.1606631726026535]",,,,
22018,236,-71.66018088995384,69,314.2303161621094,mlp,,2123,19395,0,0,2123,19395,0,0,0.0,0.0,True,"[0.22135543823242188, 0.3087764084339142, 0.2813396155834198, 0.18852856755256653]","[0.22135543823242188, 0.3087764084339142, 0.2813396155834198, 0.18852856755256653]",,,,
22100,237,-117.47233091655804,82,,mlp,,2123,19395,0,0,2123,19395,0,0,0.0,0.0,True,"[0.23804134130477905, 0.2529444396495819, 0.2973724901676178, 0.21164172887802124]","[0.23804134130477905, 0.2529444396495819, 0.2973724901676178, 0.21164172887802124]",,,,
22189,238,-112.58147873755122,89,,mlp,,2123,19395,0,0,2123,19395,0,0,0.0,0.0,True,"[0.2646726965904236, 0.20400336384773254, 0.2823280096054077, 0.24899601936340332]","[0.2646726965904236, 0.20400336384773254, 0.2823280096054077, 0.24899601936340332]",,,,
22328,239,26.674092529850455,139,,mlp,,2123,19395,0,0,2123,19395,0,0,0.0,0.0,True,"[0.23069263994693756, 0.30206605792045593, 0.2665514647960663, 0.20068980753421783]","[0.23069263994693756, 0.30206605792045593, 0.2665514647960663, 0.20068980753421783]",,,,
22424,240,-134.29932775717072,96,587.6997680664062,mlp,,2133,19791,0,0,2133,19791,0,0,0.0,0.0,True,"[0.2854856848716736, 0.16579075157642365, 0.25247514247894287, 0.29624831676483154]","[0.2854856848716736, 0.16579075157642365, 0.25247514247894287, 0.29624831676483154]",,,,
22516,241,-327.69194494158955,92,,mlp,,2133,19791,0,0,2133,19791,0,0,0.0,0.0,True,"[0.20170500874519348, 0.4103296995162964, 0.26292937994003296, 0.12503591179847717]","[0.20170500874519348, 0.4103296995162964, 0.26292937994003296, 0.12503591179847717]",,,,
22626,242,-183.49472668955548,110,,mlp,,2133,19791,0,0,2133,19791,0,0,0.0,0.0,True,"[0.34462761878967285, 0.12135229259729385, 0.20159433782100677, 0.33242568373680115]","[0.34462761878967285, 0.12135229259729385, 0.20159433782100677, 0.33242568373680115]",,,,
22728,243,-72.276814270857,102,,mlp,,2133,19791,0,0,2133,19791,0,0,0.0,0.0,True,"[0.23099473118782043, 0.25844651460647583, 0.297779381275177, 0.21277940273284912]","[0.23099473118782043, 0.25844651460647583, 0.297779381275177, 0.21277940273284912]",,,,
22853,244,-149.17360214911608,125,388.40765380859375,mlp,,2140,20213,0,0,2140,20213,0,0,0.0,0.0,True,"[0.21573024988174438, 0.3286478817462921, 0.28499531745910645, 0.17062658071517944]","[0.21573024988174438, 0.3286478817462921, 0.28499531745910645, 0.17062658071517944]",,,,
22980,245,-76.86578815276276,127,,mlp,,2140,20213,0,0,2140,20213,0,0,0.0,0.0,True,"[0.23783381283283234, 0.2538056969642639, 0.28984490036964417, 0.21851558983325958]","[0.23783381283283234, 0.2538056969642639, 0.28984490036964417, 0.21851558983325958]",,,,
23051,246,-137.62424804682556,71,,mlp,,2140,20213,0,0,2140,20213,0,0,0.0,0.0,True,"[0.2522432804107666, 0.20536772906780243, 0.3034115433692932, 0.23897749185562134]","[0.2522432804107666, 0.20536772906780243, 0.3034115433692932, 0.23897749185562134]",,,,
23113,247,-78.82893716043199,62,,mlp,,2140,20213,0,0,2140,20213,0,0,0.0,0.0,True,"[0.2173624187707901, 0.2940290570259094, 0.33053818345069885, 0.1580703854560852]","[0.2173624187707901, 0.2940290570259094, 0.33053818345069885, 0.1580703854560852]",,,,
23226,248,-189.7516161351247,113,127.53179168701172,mlp,,2153,20573,0,0,2153,20573,0,0,0.0,0.0,True,"[0.31543639302253723, 0.1532144844532013, 0.23228824138641357, 0.2990608811378479]","[0.31543639302253723, 0.1532144844532013, 0.23228824138641357, 0.2990608811378479]",,,,
23295,249,-147.359079455982,69,,mlp,,2153,20573,0,0,2153,20573,0,0,0.0,0.0,True,"[0.2453932762145996, 0.18698321282863617, 0.320282906293869, 0.24734069406986237]","[0.2453932762145996, 0.18698321282863617, 0.320282906293869, 0.24734069406986237]",,,,
23401,250,-136.98355167777595,106,,mlp,,2153,20573,0,0,2153,20573,0,0,0.0,0.0,True,"[0.23019154369831085, 0.27945011854171753, 0.29441067576408386, 0.19594761729240417]","[0.23019154369831085, 0.27945011854171753, 0.29441067576408386, 0.19594761729240417]",,,,
23522,251,-156.14048516444905,121,,mlp,,2153,20573,0,0,2153,20573,0,0,0.0,0.0,True,"[0.25051119923591614, 0.17972725629806519, 0.3303362727165222, 0.23942524194717407]","[0.25051119923591614, 0.17972725629806519, 0.3303362727165222, 0.23942524194717407]",,,,
23592,252,-65.81175127741123,70,95.41890716552734,mlp,,2156,20936,0,0,2156,20936,0,0,0.0,0.0,True,"[0.24473239481449127, 0.22929228842258453, 0.3103640079498291, 0.2156113237142563]","[0.24473239481449127, 0.22929228842258453, 0.3103640079498291, 0.2156113237142563]",,,,
23686,253,-267.37653734161904,94,,mlp,,2156,20936,0,0,2156,20936,0,0,0.0,0.0,True,"[0.207945317029953, 0.400177538394928, 0.26169553399086, 0.13018162548542023]","[0.207945317029953, 0.400177538394928, 0.26169553399086, 0.13018162548542023]",,,,
23804,254,-24.708977476782678,118,,mlp,,2156,20936,0,0,2156,20936,0,0,0.0,0.0,True,"[0.26344388723373413, 0.2333335280418396, 0.2564842402935028, 0.2467382550239563]","[0.26344388723373413, 0.2333335280418396, 0.2564842402935028, 0.2467382550239563]",,,,
23871,255,-89.80446379728303,67,,mlp,,2156,20936,0,0,2156,20936,0,0,0.0,0.0,True,"[0.21957729756832123, 0.3265485167503357, 0.272817462682724, 0.18105672299861908]","[0.21957729756832123, 0.3265485167503357, 0.272817462682724, 0.18105672299861908]",,,,
23954,256,-87.06400683204836,83,630.6236572265625,mlp,,2186,21268,0,0,2186,21268,0,0,0.0,0.0,True,"[0.21943983435630798, 0.2487315684556961, 0.33771613240242004, 0.19411244988441467]","[0.21943983435630798, 0.2487315684556961, 0.33771613240242004, 0.19411244988441467]",,,,
24075,257,-262.81921949059586,121,,mlp,,2186,21268,0,0,2186,21268,0,0,0.0,0.0,True,"[0.1769828498363495, 0.465675413608551, 0.2776138186454773, 0.07972794771194458]","[0.1769828498363495, 0.465675413608551, 0.2776138186454773, 0.07972794771194458]",,,,
24176,258,-139.845182205573,101,,mlp,,2186,21268,0,0,2186,21268,0,0,0.0,0.0,True,"[0.21942557394504547, 0.2981352210044861, 0.31183263659477234, 0.1706065684556961]","[0.21942557394504547, 0.2981352210044861, 0.31183263659477234, 0.1706065684556961]",,,,
24248,259,-133.47390343124258,72,,mlp,,2186,21268,0,0,2186,21268,0,0,0.0,0.0,True,"[0.2077278047800064, 0.352039635181427, 0.2869719862937927, 0.15326057374477386]","[0.2077278047800064, 0.352039635181427, 0.2869719862937927, 0.15326057374477386]",,,,
24362,260,-214.84125260634033,114,341.1126708984375,mlp,,2190,21672,0,0,2190,21672,0,0,0.0,0.0,True,"[0.20585060119628906, 0.344845175743103, 0.2924301326274872, 0.15687410533428192]","[0.20585060119628906, 0.344845175743103, 0.2924301326274872, 0.15687410533428192]",,,,
24442,261,-104.02861003810297,80,,mlp,,2190,21672,0,0,2190,21672,0,0,0.0,0.0,True,"[0.22709240019321442, 0.21273094415664673, 0.34992244839668274, 0.21025428175926208]","[0.22709240019321442, 0.21273094415664673, 0.34992244839668274, 0.21025428175926208]",,,,
24560,262,-126.15185912721762,118,,mlp,,2190,21672,0,0,2190,21672,0,0,0.0,0.0,True,"[0.21309524774551392, 0.3268783688545227, 0.295841246843338, 0.1641850471496582]","[0.21309524774551392, 0.3268783688545227, 0.295841246843338, 0.1641850471496582]",,,,
24667,263,-267.7256047113921,107,,mlp,,2190,21672,0,0,2190,21672,0,0,0.0,0.0,True,"[0.2633571922779083, 0.1562141627073288, 0.29931962490081787, 0.2811090350151062]","[0.2633571922779083, 0.1562141627073288, 0.29931962490081787, 0.2811090350151062]",,,,
24799,264,-58.777707891485576,132,230.56082153320312,mlp,,2209,22090,0,0,2209,22090,0,0,0.0,0.0,True,"[0.21922415494918823, 0.2440205216407776, 0.3408871293067932, 0.19586816430091858]","[0.21922415494918823, 0.2440205216407776, 0.3408871293067932, 0.19586816430091858]",,,,
24878,265,-85.36068353735276,79,,mlp,,2209,22090,0,0,2209,22090,0,0,0.0,0.0,True,"[0.22327515482902527, 0.29534199833869934, 0.29400351643562317, 0.18737930059432983]","[0.22327515482902527, 0.29534199833869934, 0.29400351643562317, 0.18737930059432983]",,,,
24953,266,-167.2065243237998,75,,mlp,,2209,22090,0,0,2209,22090,0,0,0.0,0.0,True,"[0.3322257101535797, 0.11562319844961166, 0.2120756208896637, 0.3400755524635315]","[0.3322257101535797, 0.11562319844961166, 0.2120756208896637, 0.3400755524635315]",,,,
25045,267,-101.9319520109356,92,,mlp,,2209,22090,0,0,2209,22090,0,0,0.0,0.0,True,"[0.2005241960287094, 0.3339498043060303, 0.32207220792770386, 0.14345376193523407]","[0.2005241960287094, 0.3339498043060303, 0.32207220792770386, 0.14345376193523407]",,,,
25164,268,-139.01589898563253,119,180.89173889160156,mlp,,2231,22433,0,0,2231,22433,0,0,0.0,0.0,True,"[0.21039655804634094, 0.3137969374656677, 0.32814034819602966, 0.1476661115884781]","[0.21039655804634094, 0.3137969374656677, 0.32814034819602966, 0.1476661115884781]",,,,
25229,269,-109.4205440644968,65,,mlp,,2231,22433,0,0,2231,22433,0,0,0.0,0.0,True,"[0.23386989533901215, 0.1780400574207306, 0.34326082468032837, 0.24482916295528412]","[0.23386989533901215, 0.1780400574207306, 0.34326082468032837, 0.24482916295528412]",,,,
25367,270,-126.92642540205952,138,,mlp,,2231,22433,0,0,2231,22433,0,0,0.0,0.0,True,"[0.24397960305213928, 0.20820365846157074, 0.3169003427028656, 0.23091638088226318]","[0.24397960305213928, 0.20820365846157074, 0.3169003427028656, 0.23091638088226318]",,,,
25446,271,-124.5801636261213,79,,mlp,,2231,22433,0,0,2231,22433,0,0,0.0,0.0,True,"[0.22889572381973267, 0.25504690408706665, 0.3233867585659027, 0.19267064332962036]","[0.22889572381973267, 0.25504690408706665, 0.3233867585659027, 0.19267064332962036]",,,,
25514,272,-75.44692241652838,68,180.91090393066406,mlp,,2234,22780,0,0,2234,22780,0,0,0.0,0.0,True,"[0.2190447598695755, 0.20896628499031067, 0.3658043444156647, 0.20618467032909393]","[0.2190447598695755, 0.20896628499031067, 0.3658043444156647, 0.20618467032909393]",,,,
25608,273,-119.55925212308843,94,,mlp,,2234,22780,0,0,2234,22780,0,0,0.0,0.0,True,"[0.21966111660003662, 0.3006523847579956, 0.29589828848838806, 0.1837882101535797]","[0.21966111660003662, 0.3006523847579956, 0.29589828848838806, 0.1837882101535797]",,,,
25721,274,-104.6962229722154,113,,mlp,,2234,22780,0,0,2234,22780,0,0,0.0,0.0,True,"[0.2126925140619278, 0.3178921639919281, 0.2985171675682068, 0.17089815437793732]","[0.2126925140619278, 0.3178921639919281, 0.2985171675682068, 0.17089815437793732]",,,,
25841,275,-158.76463939027468,120,,mlp,,2234,22780,0,0,2234,22780,0,0,0.0,0.0,True,"[0.23055978119373322, 0.22425960004329681, 0.335440993309021, 0.20973950624465942]","[0.23055978119373322, 0.22425960004329681, 0.335440993309021, 0.20973950624465942]",,,,
25941,276,-97.86293992759185,100,107.75509643554688,mlp,,2253,23188,0,0,2253,23188,0,0,0.0,0.0,True,"[0.21934151649475098, 0.23443235456943512, 0.35387635231018066, 0.19234974682331085]","[0.21934151649475098, 0.23443235456943512, 0.35387635231018066, 0.19234974682331085]",,,,
26061,277,-223.2345067864471,120,,mlp,,2253,23188,0,0,2253,23188,0,0,0.0,0.0,True,"[0.23859290778636932, 0.16277609765529633, 0.3457691967487335, 0.2528618276119232]","[0.23859290778636932, 0.16277609765529633, 0.3457691967487335, 0.2528618276119232]",,,,
26155,278,-166.88749689291961,94,,mlp,,2253,23188,0,0,2253,23188,0,0,0.0,0.0,True,"[0.2367721050977707, 0.18246673047542572, 0.33512693643569946, 0.2456342726945877]","[0.2367721050977707, 0.18246673047542572, 0.33512693643569946, 0.2456342726945877]",,,,
26267,279,-326.6854361555727,112,,mlp,,2253,23188,0,0,2253,23188,0,0,0.0,0.0,True,"[0.3108411431312561, 0.10475364327430725, 0.206893652677536, 0.37751156091690063]","[0.3108411431312561, 0.10475364327430725, 0.206893652677536, 0.37751156091690063]",,,,
26345,280,-210.2719224624812,78,670.5411376953125,mlp,,2277,23568,0,0,2277,23568,0,0,0.0,0.0,True,"[0.29047083854675293, 0.19612060487270355, 0.2253483682870865, 0.2880602478981018]","[0.29047083854675293, 0.19612060487270355, 0.2253483682870865, 0.2880602478981018]",,,,
26430,281,-103.05000069065258,85,,mlp,,2277,23568,0,0,2277,23568,0,0,0.0,0.0,True,"[0.22102372348308563, 0.2536931037902832, 0.33286431431770325, 0.19241881370544434]","[0.22102372348308563, 0.2536931037902832, 0.33286431431770325, 0.19241881370544434]",,,,
26536,282,-95.78854795499437,106,,mlp,,2277,23568,0,0,2277,23568,0,0,0.0,0.0,True,"[0.21566681563854218, 0.24388276040554047, 0.35470321774482727, 0.1857471466064453]","[0.21566681563854218, 0.24388276040554047, 0.35470321774482727, 0.1857471466064453]",,,,
26678,283,-23.93670845821515,142,,mlp,,2277,23568,0,0,2277,23568,0,0,0.0,0.0,True,"[0.24726593494415283, 0.23325079679489136, 0.2919086813926697, 0.22757463157176971]","[0.24726593494415283, 0.23325079679489136, 0.2919086813926697, 0.22757463157176971]",,,,
26754,284,-23.992499438129315,76,420.8253479003906,mlp,,2313,23941,0,0,2313,23941,0,0,0.0,0.0,True,"[0.21588242053985596, 0.25150492787361145, 0.3331274390220642, 0.1994851678609848]","[0.21588242053985596, 0.25150492787361145, 0.3331274390220642, 0.1994851678609848]",,,,
26895,285,-180.67363803681627,141,,mlp,,2313,23941,0,0,2313,23941,0,0,0.0,0.0,True,"[0.2228001207113266, 0.26666730642318726, 0.31705692410469055, 0.19347558915615082]","[0.2228001207113266, 0.26666730642318726, 0.31705692410469055, 0.19347558915615082]",,,,
27013,286,-98.27169898726453,118,,mlp,,2313,23941,0,0,2313,23941,0,0,0.0,0.0,True,"[0.21866053342819214, 0.28196197748184204, 0.3066712021827698, 0.19270625710487366]","[0.21866053342819214, 0.28196197748184204, 0.3066712021827698, 0.19270625710487366]",,,,
27084,287,-100.02191964198667,71,,mlp,,2313,23941,0,0,2313,23941,0,0,0.0,0.0,True,"[0.1992427259683609, 0.3430293798446655, 0.3042353391647339, 0.1534925401210785]","[0.1992427259683609, 0.3430293798446655, 0.3042353391647339, 0.1534925401210785]",,,,
27194,288,-201.61064576694395,110,122.94358825683594,mlp,,2339,24355,0,0,2339,24355,0,0,0.0,0.0,True,"[0.29356709122657776, 0.13016954064369202, 0.242478609085083, 0.3337847590446472]","[0.29356709122657776, 0.13016954064369202, 0.242478609085083, 0.3337847590446472]",,,,
27278,289,-79.18787122291967,84,,mlp,,2339,24355,0,0,2339,24355,0,0,0.0,0.0,True,"[0.20684319734573364, 0.23230215907096863, 0.37870699167251587, 0.18214760720729828]","[0.20684319734573364, 0.23230215907096863, 0.37870699167251587, 0.18214760720729828]",,,,
27385,290,-206.67413938554233,107,,mlp,,2339,24355,0,0,2339,24355,0,0,0.0,0.0,True,"[0.23772399127483368, 0.13935135304927826, 0.30021217465400696, 0.3227124810218811]","[0.23772399127483368, 0.13935135304927826, 0.30021217465400696, 0.3227124810218811]",,,,
27492,291,-139.6222039947819,107,,mlp,,2339,24355,0,0,2339,24355,0,0,0.0,0.0,True,"[0.2136165052652359, 0.25995030999183655, 0.3387233018875122, 0.18770986795425415]","[0.2136165052652359, 0.25995030999183655, 0.3387233018875122, 0.18770986795425415]",,,,
27578,292,-93.55428745357996,86,82.09315490722656,mlp,,2363,24715,0,0,2363,24715,0,0,0.0,0.0,True,"[0.21631625294685364, 0.2741641104221344, 0.3218880891799927, 0.18763160705566406]","[0.21631625294685364, 0.2741641104221344, 0.3218880891799927, 0.18763160705566406]",,,,
27716,293,-91.02732000720965,138,,mlp,,2363,24715,0,0,2363,24715,0,0,0.0,0.0,True,"[0.21942809224128723, 0.19606055319309235, 0.35242560505867004, 0.23208574950695038]","[0.21942809224128723, 0.19606055319309235, 0.35242560505867004, 0.23208574950695038]",,,,
27829,294,-303.7093333349597,113,,mlp,,2363,24715,0,0,2363,24715,0,0,0.0,0.0,True,"[0.2775665521621704, 0.1386347860097885, 0.22186677157878876, 0.3619319498538971]","[0.2775665521621704, 0.1386347860097885, 0.22186677157878876, 0.3619319498538971]",,,,
27910,295,-303.0475610379964,81,,mlp,,2363,24715,0,0,2363,24715,0,0,0.0,0.0,True,"[0.25070178508758545, 0.12293500453233719, 0.2717975080013275, 0.35456565022468567]","[0.25070178508758545, 0.12293500453233719, 0.2717975080013275, 0.35456565022468567]",,,,
28043,296,-203.510616872736,133,773.7299194335938,mlp,,2370,25173,0,0,2370,25173,0,0,0.0,0.0,True,"[0.2320089489221573, 0.1513136327266693, 0.328103244304657, 0.28857409954071045]","[0.2320089489221573, 0.1513136327266693, 0.328103244304657, 0.28857409954071045]",,,,
28112,297,-81.28927861738993,69,,mlp,,2370,25173,0,0,2370,25173,0,0,0.0,0.0,True,"[0.21291641891002655, 0.22248798608779907, 0.37172815203666687, 0.19286732375621796]","[0.21291641891002655, 0.22248798608779907, 0.37172815203666687, 0.19286732375621796]",,,,
28189,298,-13.424168448521968,77,,mlp,,2370,25173,0,0,2370,25173,0,0,0.0,0.0,True,"[0.2102074921131134, 0.2430780977010727, 0.3428618013858795, 0.20385265350341797]","[0.2102074921131134, 0.2430780977010727, 0.3428618013858795, 0.20385265350341797]",,,,
28273,299,-69.45414272599615,84,,mlp,,2370,25173,0,0,2370,25173,0,0,0.0,0.0,True,"[0.20666681230068207, 0.2416527271270752, 0.36834293603897095, 0.18333756923675537]","[0.20666681230068207, 0.2416527271270752, 0.36834293603897095, 0.18333756923675537]",,,,
28365,300,-129.054164288085,92,134.50140380859375,mlp,,2383,25482,0,0,2383,25482,0,0,0.0,0.0,True,"[0.20411722362041473, 0.2544727325439453, 0.35788828134536743, 0.18352174758911133]","[0.20411722362041473, 0.2544727325439453, 0.35788828134536743, 0.18352174758911133]",,,,
28503,301,-330.9832962307406,138,,mlp,,2383,25482,0,0,2383,25482,0,0,0.0,0.0,True,"[0.2560666799545288, 0.1744328886270523, 0.28734835982322693, 0.2821521461009979]","[0.2560666799545288, 0.1744328886270523, 0.28734835982322693, 0.2821521461009979]",,,,
28614,302,-197.423527879324,111,,mlp,,2383,25482,0,0,2383,25482,0,0,0.0,0.0,True,"[0.21119502186775208, 0.2882179617881775, 0.33185088634490967, 0.1687360554933548]","[0.21119502186775208, 0.2882179617881775, 0.33185088634490967, 0.1687360554933548]",,,,
28678,303,-62.331594630532706,64,,mlp,,2383,25482,0,0,2383,25482,0,0,0.0,0.0,True,"[0.19858777523040771, 0.21597270667552948, 0.4004610776901245, 0.1849784255027771]","[0.19858777523040771, 0.21597270667552948, 0.4004610776901245, 0.1849784255027771]",,,,
28795,304,-198.2944049748623,117,342.0763854980469,mlp,,2393,25902,0,0,2393,25902,0,0,0.0,0.0,True,"[0.19481249153614044, 0.29793310165405273, 0.3579029440879822, 0.14935144782066345]","[0.19481249153614044, 0.29793310165405273, 0.3579029440879822, 0.14935144782066345]",,,,
28862,305,-58.70051136178986,67,,mlp,,2393,25902,0,0,2393,25902,0,0,0.0,0.0,True,"[0.22387534379959106, 0.21964438259601593, 0.3295530378818512, 0.2269272804260254]","[0.22387534379959106, 0.21964438259601593, 0.3295530378818512, 0.2269272804260254]",,,,
28926,306,-84.93984015273247,64,,mlp,,2393,25902,0,0,2393,25902,0,0,0.0,0.0,True,"[0.21108824014663696, 0.1703641265630722, 0.3924093246459961, 0.22613829374313354]","[0.21108824014663696, 0.1703641265630722, 0.3924093246459961, 0.22613829374313354]",,,,
28995,307,-61.191704177955174,69,,mlp,,2393,25902,0,0,2393,25902,0,0,0.0,0.0,True,"[0.19883430004119873, 0.21788246929645538, 0.38566434383392334, 0.19761888682842255]","[0.19883430004119873, 0.21788246929645538, 0.38566434383392334, 0.19761888682842255]",,,,
