global_step,loss,mean_q_value,epsilon
38187,0.2709267735481262,-42.988624572753906,0.5162979999999999
38188,0.29186421632766724,-40.248443603515625,0.5162853333333333
38189,0.2686394453048706,-40.88103485107422,0.5162726666666666
38190,0.25508660078048706,-42.493595123291016,0.5162599999999999
38191,0.3080179691314697,-42.23141860961914,0.5162473333333333
38192,0.25760647654533386,-42.808815002441406,0.5162346666666666
38193,0.2968474328517914,-41.527137756347656,0.516222
38194,0.17350897192955017,-44.95396041870117,0.5162093333333333
38195,0.34216153621673584,-40.39804458618164,0.5161966666666666
38196,0.23645441234111786,-38.10585021972656,0.516184
38197,0.2667182683944702,-41.48052978515625,0.5161713333333333
38198,0.35671359300613403,-45.122161865234375,0.5161586666666667
38199,0.22790849208831787,-43.409339904785156,0.516146
38200,0.20433339476585388,-43.184181213378906,0.5161333333333333
38201,0.22401800751686096,-44.43281936645508,0.5161206666666667
38202,0.16430343687534332,-41.76457977294922,0.516108
38203,0.25442585349082947,-42.97161102294922,0.5160953333333334
38204,0.1805676817893982,-44.66771697998047,0.5160826666666667
38205,0.3213992118835449,-38.58109664916992,0.51607
38206,0.3058444559574127,-42.905128479003906,0.5160573333333334
38207,0.18594717979431152,-43.12846374511719,0.5160446666666667
38208,0.2580360174179077,-41.26356506347656,0.516032
38209,0.36188367009162903,-41.50328063964844,0.5160193333333334
38210,0.2747667729854584,-41.61095428466797,0.5160066666666667
38211,0.2991729974746704,-41.92280960083008,0.5159940000000001
38212,0.26724815368652344,-43.2525749206543,0.5159813333333334
38213,0.251410573720932,-41.443359375,0.5159686666666667
38214,0.2740408778190613,-45.00733184814453,0.515956
38215,0.1581820547580719,-45.565711975097656,0.5159433333333333
38216,0.22863785922527313,-42.11981964111328,0.5159306666666666
38217,0.2368086278438568,-40.70824432373047,0.515918
38218,0.2519306540489197,-42.31211853027344,0.5159053333333333
38219,0.18604236841201782,-42.08224105834961,0.5158926666666667
38220,0.29603174328804016,-41.623558044433594,0.51588
38221,0.2478344440460205,-40.584754943847656,0.5158673333333333
38222,0.30811455845832825,-42.231109619140625,0.5158546666666667
38223,0.2674843668937683,-44.44044494628906,0.5158419999999999
38224,0.22097429633140564,-41.67551040649414,0.5158293333333333
38225,0.3694748282432556,-40.02268600463867,0.5158166666666666
38226,0.22414502501487732,-39.88414764404297,0.5158039999999999
38227,0.22395865619182587,-41.69745635986328,0.5157913333333333
38228,0.26621317863464355,-43.365394592285156,0.5157786666666666
38229,0.21542221307754517,-43.213478088378906,0.515766
38230,0.3150947093963623,-41.89990997314453,0.5157533333333333
38231,0.34755074977874756,-41.98405075073242,0.5157406666666666
38232,0.21560198068618774,-44.23915100097656,0.515728
38233,0.1951989233493805,-41.13559341430664,0.5157153333333333
38234,0.24246536195278168,-42.671417236328125,0.5157026666666666
38235,0.20669376850128174,-42.92824935913086,0.51569
38236,0.26407521963119507,-41.77831268310547,0.5156773333333333
38237,0.21634027361869812,-41.40119552612305,0.5156646666666667
38238,0.2713239789009094,-43.345149993896484,0.515652
38239,0.24499045312404633,-40.52654266357422,0.5156393333333333
38240,0.34981122612953186,-39.35639190673828,0.5156266666666667
38241,0.21613508462905884,-41.9966926574707,0.515614
38242,0.21964922547340393,-42.43683624267578,0.5156013333333334
38243,0.22597409784793854,-44.318050384521484,0.5155886666666667
38244,0.20292052626609802,-42.33306121826172,0.515576
38245,0.2174052894115448,-40.16986846923828,0.5155633333333334
38246,0.2510753870010376,-40.167869567871094,0.5155506666666667
38247,0.2176133096218109,-41.48847961425781,0.515538
38248,0.22581931948661804,-42.79386901855469,0.5155253333333334
38249,0.18602871894836426,-43.382389068603516,0.5155126666666667
38250,0.18012180924415588,-44.65289306640625,0.5155000000000001
38251,0.32466500997543335,-46.12291717529297,0.5154873333333334
38252,0.31468987464904785,-42.42658996582031,0.5154746666666666
38253,0.27744168043136597,-44.259124755859375,0.515462
38254,0.3258877098560333,-43.33060073852539,0.5154493333333333
38255,0.25059962272644043,-42.98785400390625,0.5154366666666667
38256,0.3284143805503845,-43.12202453613281,0.515424
38257,0.3618110716342926,-41.501556396484375,0.5154113333333333
38258,0.3420426547527313,-41.04261016845703,0.5153986666666667
38259,0.301287978887558,-42.28865432739258,0.515386
38260,0.2625250518321991,-43.73047637939453,0.5153733333333333
38261,0.4338745176792145,-39.364410400390625,0.5153606666666667
38262,0.2660934329032898,-41.59767532348633,0.5153479999999999
38263,0.278046190738678,-43.405853271484375,0.5153353333333333
38264,0.2597609758377075,-44.810997009277344,0.5153226666666666
38265,0.3383145332336426,-40.6721076965332,0.5153099999999999
38266,0.2638396620750427,-42.97203063964844,0.5152973333333333
38267,0.2763071358203888,-43.084022521972656,0.5152846666666666
38268,0.26981496810913086,-40.812469482421875,0.515272
38269,0.28933918476104736,-41.397705078125,0.5152593333333333
38270,0.25051215291023254,-41.93541717529297,0.5152466666666666
38271,0.28064125776290894,-44.699180603027344,0.515234
38272,0.2404380738735199,-40.05451965332031,0.5152213333333333
38273,0.3270346522331238,-41.012699127197266,0.5152086666666666
38274,0.37500476837158203,-42.57872009277344,0.515196
38275,0.2408018857240677,-43.490325927734375,0.5151833333333333
38276,0.3066668212413788,-44.64435577392578,0.5151706666666667
38277,0.25360792875289917,-44.492767333984375,0.515158
38278,0.3287041187286377,-46.23259353637695,0.5151453333333333
38279,0.27759066224098206,-41.741798400878906,0.5151326666666667
38280,0.28800010681152344,-37.79369354248047,0.51512
38281,0.3434004485607147,-42.070823669433594,0.5151073333333334
38282,0.3315747380256653,-40.0269775390625,0.5150946666666667
38283,0.2858830690383911,-41.048892974853516,0.515082
38284,0.21892088651657104,-42.10618591308594,0.5150693333333334
38285,0.3410077691078186,-41.067073822021484,0.5150566666666667
38286,0.22780126333236694,-40.080665588378906,0.5150440000000001
38287,0.309442937374115,-44.830474853515625,0.5150313333333334
38288,0.40963250398635864,-40.23457336425781,0.5150186666666667
38289,0.27662956714630127,-41.401145935058594,0.5150060000000001
38290,0.3361418545246124,-41.145843505859375,0.5149933333333333
38291,0.25387972593307495,-42.1441650390625,0.5149806666666666
38292,0.2364446371793747,-42.53711700439453,0.514968
38293,0.29386788606643677,-44.88248062133789,0.5149553333333333
38294,0.2777366042137146,-41.54884338378906,0.5149426666666667
38295,0.2590246796607971,-40.899993896484375,0.51493
38296,0.27214157581329346,-39.19854736328125,0.5149173333333333
38297,0.2756708562374115,-40.45832824707031,0.5149046666666667
38298,0.3688948154449463,-37.27789306640625,0.514892
38299,0.2526034712791443,-42.030487060546875,0.5148793333333334
38300,0.2998715341091156,-39.456844329833984,0.5148666666666666
38301,0.36618033051490784,-40.51975631713867,0.5148539999999999
38302,0.2146405428647995,-41.27584457397461,0.5148413333333333
38303,0.2164534628391266,-41.99336242675781,0.5148286666666666
38304,0.2889668643474579,-43.39834976196289,0.5148159999999999
38305,0.3664197325706482,-39.93708038330078,0.5148033333333333
38306,0.24455483257770538,-41.57151412963867,0.5147906666666666
38307,0.2818928360939026,-41.09772491455078,0.514778
38308,0.3263985812664032,-43.36048889160156,0.5147653333333333
38309,0.21068699657917023,-43.62017822265625,0.5147526666666666
38310,0.33283114433288574,-41.06153869628906,0.51474
38311,0.28967493772506714,-40.68174743652344,0.5147273333333333
38312,0.2896501421928406,-40.80637741088867,0.5147146666666667
38313,0.2240648865699768,-43.66645812988281,0.514702
38314,0.19374072551727295,-46.56989288330078,0.5146893333333333
38315,0.25672662258148193,-40.18317794799805,0.5146766666666667
38316,0.24112477898597717,-46.58099365234375,0.514664
38317,0.15400093793869019,-43.57688903808594,0.5146513333333333
38318,0.26879698038101196,-42.75914001464844,0.5146386666666667
38319,0.32622483372688293,-42.38404083251953,0.514626
38320,0.3376992642879486,-43.16652297973633,0.5146133333333334
38321,0.31572437286376953,-42.52641296386719,0.5146006666666667
38322,0.2094779908657074,-42.721717834472656,0.514588
38323,0.2798224091529846,-40.214385986328125,0.5145753333333334
38324,0.20297136902809143,-39.68461608886719,0.5145626666666667
38325,0.24490609765052795,-42.26641845703125,0.5145500000000001
38326,0.2714275121688843,-39.10823059082031,0.5145373333333334
38327,0.22618715465068817,-41.58289337158203,0.5145246666666667
38328,0.29393887519836426,-38.55354309082031,0.514512
38329,0.20661765336990356,-41.61869812011719,0.5144993333333333
38330,0.34457141160964966,-39.38380432128906,0.5144866666666666
38331,0.30448657274246216,-38.23417663574219,0.514474
38332,0.27412012219429016,-41.374454498291016,0.5144613333333333
38333,0.2782401442527771,-38.86783218383789,0.5144486666666667
38334,0.26420658826828003,-42.698486328125,0.514436
38335,0.3452041745185852,-43.29161834716797,0.5144233333333333
38336,0.41346848011016846,-40.080806732177734,0.5144106666666667
38337,0.32012054324150085,-44.01072692871094,0.514398
38338,0.30709308385849,-41.45516586303711,0.5143853333333333
38339,0.30431199073791504,-43.51728057861328,0.5143726666666666
38340,0.3453395366668701,-40.72373962402344,0.5143599999999999
38341,0.2483353316783905,-41.728057861328125,0.5143473333333333
38342,0.239717498421669,-43.49080276489258,0.5143346666666666
38343,0.20585061609745026,-42.422733306884766,0.514322
38344,0.21459126472473145,-44.74755859375,0.5143093333333333
38345,0.32427287101745605,-41.47200012207031,0.5142966666666666
38346,0.34417080879211426,-40.179569244384766,0.514284
38347,0.20428818464279175,-43.87522888183594,0.5142713333333333
38348,0.2503100633621216,-39.98060607910156,0.5142586666666666
38349,0.24362455308437347,-40.986572265625,0.514246
38350,0.2531307637691498,-43.194305419921875,0.5142333333333333
38351,0.3181370794773102,-40.61313247680664,0.5142206666666667
38352,0.2859683036804199,-39.78806686401367,0.514208
38353,0.3532222807407379,-41.47538757324219,0.5141953333333333
38354,0.22002923488616943,-40.644996643066406,0.5141826666666667
38355,0.3842190206050873,-37.50035095214844,0.51417
38356,0.16396620869636536,-46.32630157470703,0.5141573333333334
38357,0.3172648549079895,-38.991371154785156,0.5141446666666667
38358,0.3106538951396942,-44.66765213012695,0.514132
38359,0.23459568619728088,-42.67029571533203,0.5141193333333334
38360,0.38357463479042053,-36.7053108215332,0.5141066666666667
38361,0.2791939377784729,-40.40367126464844,0.514094
38362,0.2542082965373993,-37.293128967285156,0.5140813333333334
38363,0.3008107542991638,-36.803123474121094,0.5140686666666667
38364,0.22444254159927368,-44.67176055908203,0.5140560000000001
38365,0.2410290390253067,-42.972373962402344,0.5140433333333334
38366,0.31563401222229004,-39.988677978515625,0.5140306666666666
38367,0.29103752970695496,-41.72724533081055,0.514018
38368,0.3682325482368469,-39.13920974731445,0.5140053333333333
38369,0.2280236780643463,-40.27588653564453,0.5139926666666667
38370,0.3328590989112854,-41.96479797363281,0.51398
38371,0.18227088451385498,-43.73874282836914,0.5139673333333333
38372,0.23561641573905945,-42.653690338134766,0.5139546666666667
38373,0.38055700063705444,-39.327842712402344,0.513942
38374,0.2469857931137085,-44.423362731933594,0.5139293333333333
38375,0.26848500967025757,-42.167152404785156,0.5139166666666667
38376,0.19924265146255493,-43.45840072631836,0.5139039999999999
38377,0.27596089243888855,-43.69874572753906,0.5138913333333333
38378,0.32694798707962036,-40.83576202392578,0.5138786666666666
38379,0.2262711226940155,-41.588253021240234,0.5138659999999999
38380,0.27102237939834595,-39.93080520629883,0.5138533333333333
38381,0.2519422471523285,-41.539215087890625,0.5138406666666666
38382,0.29093635082244873,-40.87411880493164,0.513828
38383,0.22545133531093597,-42.39423751831055,0.5138153333333333
38384,0.24744553864002228,-42.63996887207031,0.5138026666666666
38385,0.33505451679229736,-42.870086669921875,0.51379
38386,0.3226308822631836,-43.0677490234375,0.5137773333333333
38387,0.22911189496517181,-42.63593292236328,0.5137646666666666
38388,0.3006358742713928,-40.31336975097656,0.513752
38389,0.187370166182518,-40.344276428222656,0.5137393333333333
38390,0.2864964008331299,-44.9227180480957,0.5137266666666667
38391,0.20887824892997742,-44.94458770751953,0.513714
38392,0.34274765849113464,-41.74336624145508,0.5137013333333333
38393,0.23798029124736786,-44.353431701660156,0.5136886666666667
38394,0.34585320949554443,-41.47451400756836,0.513676
38395,0.20819611847400665,-44.11217498779297,0.5136633333333334
38396,0.23972171545028687,-42.54375076293945,0.5136506666666667
38397,0.2605104446411133,-42.67449188232422,0.513638
38398,0.21977637708187103,-41.71925735473633,0.5136253333333334
38399,0.19877389073371887,-43.43366241455078,0.5136126666666667
38400,0.20403236150741577,-42.16993713378906,0.5136000000000001
38401,0.2516998052597046,-42.280006408691406,0.5135873333333334
38402,0.21983425319194794,-44.78197479248047,0.5135746666666667
38403,0.23272791504859924,-44.68058776855469,0.5135620000000001
38404,0.20853069424629211,-41.08257293701172,0.5135493333333333
38405,0.2556009292602539,-40.968849182128906,0.5135366666666666
38406,0.3502958118915558,-40.82725143432617,0.513524
38407,0.2510809302330017,-44.08763885498047,0.5135113333333333
38408,0.2775868773460388,-44.223087310791016,0.5134986666666667
38409,0.3323845863342285,-41.0227165222168,0.513486
38410,0.32960036396980286,-41.07328796386719,0.5134733333333333
38411,0.2703065276145935,-43.46007537841797,0.5134606666666667
38412,0.26177990436553955,-42.89012908935547,0.513448
38413,0.2366604059934616,-45.0185661315918,0.5134353333333334
38414,0.1985277235507965,-39.962379455566406,0.5134226666666666
38415,0.19172094762325287,-42.60095977783203,0.5134099999999999
38416,0.1918320655822754,-42.26060104370117,0.5133973333333333
38417,0.31539031863212585,-40.49657440185547,0.5133846666666666
38418,0.20849458873271942,-44.60383605957031,0.5133719999999999
38419,0.1957799196243286,-40.358726501464844,0.5133593333333333
38420,0.2522321343421936,-39.60200500488281,0.5133466666666666
38421,0.2661772668361664,-41.4424934387207,0.513334
38422,0.30407965183258057,-38.56603240966797,0.5133213333333333
38423,0.14482054114341736,-45.25086212158203,0.5133086666666666
38424,0.24286635220050812,-40.41331481933594,0.513296
38425,0.2854572534561157,-41.98313903808594,0.5132833333333333
38426,0.19260118901729584,-42.644535064697266,0.5132706666666667
38427,0.2333524525165558,-42.95514678955078,0.513258
38428,0.25661998987197876,-45.404911041259766,0.5132453333333333
38429,0.2739158570766449,-41.98081588745117,0.5132326666666667
38430,0.2726094126701355,-42.91486358642578,0.51322
38431,0.27441316843032837,-41.439414978027344,0.5132073333333333
38432,0.23761916160583496,-42.67567443847656,0.5131946666666667
38433,0.3395426869392395,-40.667083740234375,0.513182
38434,0.2213699370622635,-41.182403564453125,0.5131693333333334
38435,0.3279460370540619,-42.475059509277344,0.5131566666666667
38436,0.3997293710708618,-39.0086669921875,0.513144
38437,0.24127371609210968,-43.907249450683594,0.5131313333333334
38438,0.29847925901412964,-40.89722442626953,0.5131186666666667
38439,0.23472118377685547,-42.86752700805664,0.5131060000000001
38440,0.2183598130941391,-41.42619323730469,0.5130933333333334
38441,0.33288371562957764,-40.54041290283203,0.5130806666666667
38442,0.3629675805568695,-39.86614990234375,0.513068
38443,0.2760147452354431,-42.47454833984375,0.5130553333333333
38444,0.208926260471344,-41.88597106933594,0.5130426666666666
38445,0.1793551743030548,-43.1724853515625,0.51303
38446,0.2847159504890442,-41.285194396972656,0.5130173333333333
38447,0.2602164149284363,-41.4650764465332,0.5130046666666667
38448,0.24322271347045898,-40.9447021484375,0.512992
38449,0.19602906703948975,-45.921058654785156,0.5129793333333333
38450,0.1536552608013153,-43.59107971191406,0.5129666666666667
38451,0.25067493319511414,-40.5519905090332,0.512954
38452,0.26676303148269653,-43.274261474609375,0.5129413333333332
38453,0.2571737766265869,-42.03034591674805,0.5129286666666666
38454,0.27517086267471313,-42.72437286376953,0.5129159999999999
38455,0.3213615417480469,-40.65984344482422,0.5129033333333333
38456,0.2667306661605835,-45.44869613647461,0.5128906666666666
38457,0.36649835109710693,-39.33522415161133,0.512878
38458,0.2682626247406006,-40.502471923828125,0.5128653333333333
38459,0.23982980847358704,-42.804344177246094,0.5128526666666666
38460,0.27776384353637695,-39.26866149902344,0.51284
38461,0.26491600275039673,-42.818809509277344,0.5128273333333333
38462,0.22393710911273956,-44.698856353759766,0.5128146666666666
38463,0.27557653188705444,-40.95831298828125,0.512802
38464,0.2614165246486664,-44.16081619262695,0.5127893333333333
38465,0.21191924810409546,-45.152862548828125,0.5127766666666667
38466,0.21489809453487396,-43.94069290161133,0.512764
38467,0.22962430119514465,-42.78540802001953,0.5127513333333333
38468,0.30980998277664185,-43.11370086669922,0.5127386666666667
38469,0.2392350733280182,-45.03398895263672,0.512726
38470,0.19641947746276855,-42.390464782714844,0.5127133333333334
38471,0.14816001057624817,-44.69456100463867,0.5127006666666667
38472,0.2335730493068695,-41.202369689941406,0.512688
38473,0.2097908854484558,-44.43590545654297,0.5126753333333334
38474,0.16378915309906006,-41.776519775390625,0.5126626666666667
38475,0.2576582729816437,-41.515541076660156,0.51265
38476,0.2339615672826767,-42.613243103027344,0.5126373333333334
38477,0.21967053413391113,-40.36578369140625,0.5126246666666667
38478,0.3600298762321472,-38.45367431640625,0.5126120000000001
38479,0.30525124073028564,-36.68766784667969,0.5125993333333334
38480,0.2927910089492798,-44.93179702758789,0.5125866666666666
38481,0.21117812395095825,-40.96062469482422,0.512574
38482,0.23891696333885193,-42.37494659423828,0.5125613333333333
38483,0.2709836959838867,-39.524410247802734,0.5125486666666667
38484,0.2539723217487335,-39.98534393310547,0.512536
38485,0.2827685475349426,-43.31673049926758,0.5125233333333333
38486,0.2610100507736206,-43.377742767333984,0.5125106666666667
38487,0.22708408534526825,-41.04061508178711,0.512498
38488,0.28566667437553406,-41.57207489013672,0.5124853333333333
38489,0.3041786551475525,-43.92842102050781,0.5124726666666667
38490,0.29391366243362427,-39.19057846069336,0.5124599999999999
38491,0.18628853559494019,-46.42528533935547,0.5124473333333333
38492,0.24443304538726807,-40.903099060058594,0.5124346666666666
38493,0.21084266901016235,-43.95785140991211,0.5124219999999999
38494,0.3549079895019531,-40.51811599731445,0.5124093333333333
38495,0.30558958649635315,-40.915435791015625,0.5123966666666666
38496,0.25097382068634033,-41.571449279785156,0.512384
38497,0.26787644624710083,-41.664283752441406,0.5123713333333333
38498,0.3199959397315979,-39.20221710205078,0.5123586666666666
38499,0.2520608901977539,-40.19779968261719,0.512346
38500,0.24458135664463043,-43.118770599365234,0.5123333333333333
38501,0.425537645816803,-39.645851135253906,0.5123206666666666
38502,0.3963957726955414,-39.99998092651367,0.512308
38503,0.37358778715133667,-38.41624450683594,0.5122953333333333
38504,0.39320895075798035,-42.02915573120117,0.5122826666666667
38505,0.38083750009536743,-38.787174224853516,0.51227
38506,0.35660994052886963,-37.411888122558594,0.5122573333333333
38507,0.3704650402069092,-42.31227111816406,0.5122446666666667
38508,0.3863335847854614,-40.088134765625,0.512232
38509,0.33012107014656067,-41.98043441772461,0.5122193333333334
38510,0.35576358437538147,-41.49607467651367,0.5122066666666667
38511,0.3193892240524292,-41.81271743774414,0.512194
38512,0.3637942373752594,-38.081687927246094,0.5121813333333334
38513,0.31206846237182617,-43.37906265258789,0.5121686666666667
38514,0.49025532603263855,-40.31612777709961,0.5121560000000001
38515,0.32820916175842285,-42.482200622558594,0.5121433333333334
38516,0.35178425908088684,-36.94849395751953,0.5121306666666667
38517,0.28199678659439087,-42.06396484375,0.5121180000000001
38518,0.47712376713752747,-41.18056869506836,0.5121053333333333
38519,0.3267090916633606,-43.800350189208984,0.5120926666666666
38520,0.3460925221443176,-42.18850326538086,0.51208
38521,0.2744634449481964,-38.59033203125,0.5120673333333333
38522,0.3451581597328186,-41.87957000732422,0.5120546666666667
38523,0.31882140040397644,-39.421199798583984,0.512042
38524,0.26836127042770386,-44.66913986206055,0.5120293333333333
38525,0.321250319480896,-42.55200958251953,0.5120166666666667
38526,0.2727876305580139,-40.76564407348633,0.512004
38527,0.25552618503570557,-42.50282287597656,0.5119913333333334
38528,0.29468977451324463,-42.24578094482422,0.5119786666666666
38529,0.3161102533340454,-39.601966857910156,0.5119659999999999
38530,0.31344279646873474,-41.24866485595703,0.5119533333333333
38531,0.3121279180049896,-41.29188537597656,0.5119406666666666
38532,0.2895771265029907,-37.65913391113281,0.5119279999999999
38533,0.31995296478271484,-42.969337463378906,0.5119153333333333
38534,0.3250386714935303,-40.54338073730469,0.5119026666666666
38535,0.26034125685691833,-45.204010009765625,0.51189
38536,0.41373342275619507,-38.38977813720703,0.5118773333333333
38537,0.28334736824035645,-38.23915100097656,0.5118646666666666
38538,0.38231849670410156,-41.821128845214844,0.511852
38539,0.1987515240907669,-44.91717529296875,0.5118393333333333
38540,0.29325321316719055,-40.13035583496094,0.5118266666666667
38541,0.22956377267837524,-42.683006286621094,0.511814
38542,0.33242833614349365,-39.759376525878906,0.5118013333333333
38543,0.2822108864784241,-43.580406188964844,0.5117886666666667
38544,0.2316482663154602,-43.210391998291016,0.511776
38545,0.2867502272129059,-44.17201614379883,0.5117633333333333
38546,0.307413786649704,-42.70713424682617,0.5117506666666667
38547,0.3048454523086548,-42.460880279541016,0.511738
38548,0.20434892177581787,-43.214599609375,0.5117253333333334
38549,0.31731367111206055,-41.23391342163086,0.5117126666666667
38550,0.22496074438095093,-40.016326904296875,0.5117
38551,0.3193645477294922,-36.742645263671875,0.5116873333333334
38552,0.1671161651611328,-46.33241653442383,0.5116746666666667
38553,0.34545350074768066,-40.824466705322266,0.5116620000000001
38554,0.34393805265426636,-39.52777099609375,0.5116493333333334
38555,0.3478594422340393,-40.21181106567383,0.5116366666666667
38556,0.29234209656715393,-43.21629333496094,0.511624
38557,0.24013176560401917,-43.475311279296875,0.5116113333333333
38558,0.25141966342926025,-44.541961669921875,0.5115986666666666
38559,0.28605061769485474,-39.231834411621094,0.511586
38560,0.2070956528186798,-44.14850997924805,0.5115733333333333
38561,0.3222739100456238,-39.68543243408203,0.5115606666666667
38562,0.28874340653419495,-39.55360412597656,0.511548
38563,0.34051114320755005,-41.28205108642578,0.5115353333333333
38564,0.3228294849395752,-40.50665283203125,0.5115226666666667
38565,0.3712213635444641,-41.0168342590332,0.51151
38566,0.26611974835395813,-42.10307312011719,0.5114973333333332
38567,0.18291223049163818,-43.39876174926758,0.5114846666666666
38568,0.24827420711517334,-40.50260543823242,0.5114719999999999
38569,0.297214150428772,-39.8231201171875,0.5114593333333333
38570,0.2527875304222107,-42.71986770629883,0.5114466666666666
38571,0.34531211853027344,-41.05884552001953,0.5114339999999999
38572,0.22520712018013,-43.08141326904297,0.5114213333333333
38573,0.2281852662563324,-42.71403121948242,0.5114086666666666
38574,0.2882753908634186,-39.45560836791992,0.511396
38575,0.2840384542942047,-40.36004638671875,0.5113833333333333
38576,0.2935221493244171,-40.68086624145508,0.5113706666666666
38577,0.20605072379112244,-41.66862869262695,0.511358
38578,0.27587294578552246,-40.001930236816406,0.5113453333333333
38579,0.18776100873947144,-42.27073669433594,0.5113326666666667
38580,0.2611798942089081,-39.96989059448242,0.51132
38581,0.26812100410461426,-43.321292877197266,0.5113073333333333
38582,0.29725760221481323,-42.144874572753906,0.5112946666666667
38583,0.33031076192855835,-41.13818359375,0.511282
38584,0.32967111468315125,-44.79560852050781,0.5112693333333334
38585,0.29476892948150635,-42.141544342041016,0.5112566666666667
38586,0.2275114506483078,-41.553077697753906,0.511244
38587,0.3314763307571411,-43.258758544921875,0.5112313333333334
38588,0.16454069316387177,-41.136016845703125,0.5112186666666667
38589,0.35908639430999756,-43.37213134765625,0.511206
38590,0.18859314918518066,-41.4998779296875,0.5111933333333334
38591,0.24711811542510986,-39.98373031616211,0.5111806666666667
38592,0.2110883593559265,-42.70992660522461,0.5111680000000001
38593,0.2497328817844391,-38.635467529296875,0.5111553333333334
38594,0.24807044863700867,-42.72243118286133,0.5111426666666666
38595,0.3909413814544678,-41.431602478027344,0.51113
38596,0.336643248796463,-40.596351623535156,0.5111173333333333
38597,0.19264014065265656,-42.67301940917969,0.5111046666666667
38598,0.21509408950805664,-43.62675094604492,0.511092
38599,0.2471063882112503,-40.70112609863281,0.5110793333333333
38600,0.3314169645309448,-37.98418426513672,0.5110666666666667
38601,0.23636174201965332,-42.43738555908203,0.511054
38602,0.2300175130367279,-40.33898162841797,0.5110413333333333
38603,0.2005607783794403,-42.68913269042969,0.5110286666666667
38604,0.18692943453788757,-43.34250259399414,0.5110159999999999
38605,0.24326105415821075,-40.44281005859375,0.5110033333333333
38606,0.2472945600748062,-41.12642288208008,0.5109906666666666
38607,0.2323477566242218,-39.709983825683594,0.5109779999999999
38608,0.20482081174850464,-44.07697677612305,0.5109653333333333
38609,0.24796000123023987,-40.586273193359375,0.5109526666666666
38610,0.2607344686985016,-39.666046142578125,0.51094
38611,0.21293582022190094,-42.96002197265625,0.5109273333333333
38612,0.2415059506893158,-41.66754913330078,0.5109146666666666
38613,0.18144404888153076,-41.23127746582031,0.510902
38614,0.25678813457489014,-42.770835876464844,0.5108893333333333
38615,0.2338612824678421,-41.693153381347656,0.5108766666666666
38616,0.30361780524253845,-40.880680084228516,0.510864
38617,0.2935568690299988,-39.10294723510742,0.5108513333333333
38618,0.3016241192817688,-38.85382080078125,0.5108386666666667
38619,0.30975013971328735,-37.92363739013672,0.510826
38620,0.3007315397262573,-40.77918243408203,0.5108133333333333
38621,0.34362807869911194,-42.305824279785156,0.5108006666666667
38622,0.2689366936683655,-40.13359832763672,0.510788
38623,0.25132545828819275,-39.9964714050293,0.5107753333333334
38624,0.258621484041214,-40.58735656738281,0.5107626666666667
38625,0.2151784747838974,-45.38513946533203,0.51075
38626,0.24928094446659088,-41.023414611816406,0.5107373333333334
38627,0.29804548621177673,-41.58100128173828,0.5107246666666667
38628,0.23363003134727478,-43.587196350097656,0.510712
38629,0.2456180304288864,-42.710533142089844,0.5106993333333334
38630,0.24220386147499084,-40.84644317626953,0.5106866666666667
38631,0.3124011754989624,-42.88248062133789,0.5106740000000001
38632,0.29131078720092773,-41.17261505126953,0.5106613333333333
38633,0.20957832038402557,-42.59406661987305,0.5106486666666666
38634,0.2206161916255951,-42.46416091918945,0.510636
38635,0.2653079032897949,-38.649688720703125,0.5106233333333333
38636,0.27610498666763306,-43.84197998046875,0.5106106666666667
38637,0.28041043877601624,-44.077308654785156,0.510598
38638,0.2819002866744995,-40.83612823486328,0.5105853333333333
38639,0.2573747932910919,-42.948829650878906,0.5105726666666667
38640,0.23033684492111206,-42.700782775878906,0.51056
38641,0.3148665726184845,-41.735191345214844,0.5105473333333334
38642,0.2572038173675537,-39.24138641357422,0.5105346666666666
38643,0.3326750099658966,-41.10926055908203,0.5105219999999999
38644,0.24383340775966644,-41.675201416015625,0.5105093333333333
38645,0.25276270508766174,-39.88608932495117,0.5104966666666666
38646,0.2624458968639374,-41.48702621459961,0.5104839999999999
38647,0.2549777626991272,-40.17304229736328,0.5104713333333333
38648,0.24300967156887054,-42.90652847290039,0.5104586666666666
38649,0.20841166377067566,-41.810455322265625,0.510446
38650,0.2894604802131653,-39.404563903808594,0.5104333333333333
38651,0.20603470504283905,-44.55906677246094,0.5104206666666666
38652,0.2453116476535797,-42.669830322265625,0.510408
38653,0.2396525889635086,-39.2763671875,0.5103953333333333
38654,0.32805871963500977,-42.96378707885742,0.5103826666666667
38655,0.25618189573287964,-42.75074768066406,0.51037
38656,0.24433866143226624,-41.115047454833984,0.5103573333333333
38657,0.18990106880664825,-40.74653244018555,0.5103446666666667
38658,0.4592340588569641,-37.1584358215332,0.510332
38659,0.24980665743350983,-43.90479278564453,0.5103193333333333
38660,0.2004290223121643,-41.710472106933594,0.5103066666666667
38661,0.34097957611083984,-39.24294662475586,0.510294
38662,0.2703876793384552,-40.85446548461914,0.5102813333333334
38663,0.2399580180644989,-42.93479919433594,0.5102686666666667
38664,0.4094538688659668,-40.25498962402344,0.510256
38665,0.20510989427566528,-44.33559036254883,0.5102433333333334
38666,0.34728318452835083,-40.93318557739258,0.5102306666666667
38667,0.345309317111969,-39.746978759765625,0.5102180000000001
38668,0.21861706674098969,-45.042938232421875,0.5102053333333334
38669,0.2105507105588913,-43.74070358276367,0.5101926666666667
