global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
20832,critic,capacity_insert,47,125,1500,,0.0,0.0030827773734927177,0.018499845638871193
20938,actor,capacity_insert,4,41,1500,"[754, 746]",0.0,0.0024350211024284363,0.014693138189613819
20938,critic,capacity_insert,30,76,1500,,0.0,0.0030995397828519344,0.018999844789505005
21157,actor,capacity_insert,33,142,1500,"[763, 737]",0.0,0.0024518107529729605,0.014611230231821537
21157,critic,capacity_insert,47,172,1500,,0.0,0.0031180535443127155,0.019499843940138817
21336,actor,capacity_insert,28,87,1500,"[763, 737]",0.0,0.0024508314672857523,0.014529704116284847
21336,critic,capacity_insert,59,120,1500,,0.0,0.003132965648546815,0.01999984309077263
21466,actor,capacity_insert,27,40,1500,"[765, 735]",0.0,0.0024483271408826113,0.01444855984300375
21466,critic,capacity_insert,39,91,1500,,0.0,0.003145529655739665,0.02049984224140644
21590,actor,capacity_insert,12,45,1500,"[765, 735]",0.0,0.002447360660880804,0.014367795549333096
21590,critic,capacity_insert,38,85,1500,,0.0,0.0031499224714934826,0.02049984224140644
21706,actor,capacity_insert,10,34,1500,"[771, 729]",0.0,0.0024352772161364555,0.014867512509226799
21706,critic,capacity_insert,36,80,1500,,0.0,0.003171255113556981,0.02049984224140644
21859,actor,capacity_insert,10,65,1500,"[770, 730]",0.0,0.0024352988693863153,0.014784793369472027
21859,critic,capacity_insert,41,111,1500,,0.0,0.0031934601720422506,0.020999841392040253
22106,actor,capacity_insert,31,138,1500,"[765, 735]",0.0,0.002444160170853138,0.01470245886594057
22106,critic,capacity_insert,60,187,1500,,0.0,0.0032004762906581163,0.021499840542674065
22235,actor,capacity_insert,23,36,1500,"[765, 735]",0.0,0.002450868021696806,0.014620508067309856
22235,critic,capacity_insert,59,70,1500,,0.0,0.0032082221005111933,0.021999839693307877
22355,actor,capacity_insert,11,35,1500,"[761, 739]",0.0,0.0024595558643341064,0.014538939110934734
22355,critic,capacity_insert,38,82,1500,,0.0,0.0032212219666689634,0.021499840542674065
22512,actor,capacity_insert,20,66,1500,"[756, 744]",0.0,0.002456307178363204,0.01445775106549263
22512,critic,capacity_insert,37,117,1500,,0.0,0.0032392858993262053,0.020999841392040253
22696,actor,capacity_insert,31,80,1500,"[757, 743]",0.0,0.0024507988709956408,0.014376942999660969
22696,critic,capacity_insert,37,147,1500,,0.0,0.003260337747633457,0.021499840542674065
22883,actor,capacity_insert,20,103,1500,"[759, 741]",0.0,0.0024423967115581036,0.014296513982117176
22883,critic,capacity_insert,48,138,1500,,0.0,0.003266157116740942,0.020999843254685402
23065,actor,capacity_insert,17,93,1500,"[759, 741]",0.0,0.002449501771479845,0.014216463081538677
23065,critic,capacity_insert,36,144,1500,,0.0,0.0032682660967111588,0.021499842405319214
23285,actor,capacity_insert,26,130,1500,"[755, 745]",0.0,0.0024603381752967834,0.014136789366602898
23285,critic,capacity_insert,55,165,1500,,0.0,0.003286787075921893,0.021999841555953026
23460,actor,capacity_insert,21,79,1500,"[758, 742]",0.0,0.0024565439671278,0.014057490974664688
23460,critic,capacity_insert,55,119,1500,,0.0,0.0033009182661771774,0.022499840706586838
23680,actor,capacity_insert,24,130,1500,"[762, 738]",0.0,0.0024407648015767336,0.013978566974401474
23680,critic,capacity_insert,21,198,1500,,0.0,0.0032928974833339453,0.021999886259436607
23816,actor,capacity_insert,4,61,1500,"[767, 733]",0.0,0.0024265514221042395,0.01390001643449068
23816,critic,capacity_insert,39,96,1500,,0.0,0.0033175633288919926,0.02249988541007042
24137,actor,capacity_insert,30,224,1500,"[764, 736]",0.0,0.002430978696793318,0.013821838423609734
24137,critic,capacity_insert,56,264,1500,,0.0,0.003343564458191395,0.02299988456070423
24313,actor,capacity_insert,23,84,1500,"[768, 732]",0.0,0.0024377694353461266,0.013744032010436058
24313,critic,capacity_insert,40,135,1500,,0.0,0.00334989745169878,0.02249988541007042
24427,actor,capacity_insert,16,24,1500,"[766, 734]",0.0,0.002431647852063179,0.013666595332324505
24427,critic,capacity_insert,32,82,1500,,0.0,0.0033705653622746468,0.022999728098511696
24659,actor,capacity_insert,29,135,1500,"[762, 738]",0.0,0.0024431110359728336,0.013589528389275074
24659,critic,capacity_insert,59,173,1500,,0.0,0.0033996026031672955,0.023499727249145508
24888,actor,capacity_insert,35,128,1500,"[765, 735]",0.0,0.002421917859464884,0.013512829318642616
24888,critic,capacity_insert,31,197,1500,,0.0,0.003412935184314847,0.023999718949198723
25139,actor,capacity_insert,36,150,1500,"[759, 741]",0.0,0.0024293549358844757,0.013436496257781982
25139,critic,capacity_insert,55,196,1500,,0.0,0.003418016480281949,0.024499718099832535
25290,actor,capacity_insert,14,68,1500,"[760, 740]",0.0,0.002430529333651066,0.013360529206693172
25290,critic,capacity_insert,34,117,1500,,0.0,0.0034272021148353815,0.024999717250466347
25545,actor,capacity_insert,15,167,1500,"[765, 735]",0.0,0.0024336876813322306,0.013284927234053612
25545,critic,capacity_insert,32,222,1500,,0.0,0.003441536333411932,0.02549971640110016
25710,actor,capacity_insert,13,82,1500,"[766, 734]",0.0,0.0024423005525022745,0.013209688477218151
25710,critic,capacity_insert,63,102,1500,,0.0,0.0034477373119443655,0.024999717250466347
25861,actor,capacity_insert,26,46,1500,"[763, 737]",0.0,0.0024577633012086153,0.013134812004864216
25861,critic,capacity_insert,33,118,1500,,0.0,0.0034664541017264128,0.02549971640110016
26048,actor,capacity_insert,32,93,1500,"[767, 733]",0.0,0.002468839753419161,0.013060296885669231
26048,critic,capacity_insert,52,135,1500,,0.0,0.0034891455434262753,0.02599971555173397
26241,actor,capacity_insert,11,105,1500,"[771, 729]",0.0,0.002476691734045744,0.012986141256988049
26241,critic,capacity_insert,45,146,1500,,0.0,0.0035184784792363644,0.026499714702367783
26531,actor,capacity_insert,26,189,1500,"[769, 731]",0.0,0.00246679806150496,0.013486011885106564
26531,critic,capacity_insert,53,236,1500,,0.0,0.0035199120175093412,0.026999713853001595
26790,actor,capacity_insert,29,161,1500,"[782, 718]",0.0,0.0024887651670724154,0.013409807346761227
26790,critic,capacity_insert,55,204,1500,,0.0,0.0035569125320762396,0.027499713003635406
27103,actor,capacity_insert,19,211,1500,"[781, 719]",0.0,0.002479416783899069,0.013333968818187714
27103,critic,capacity_insert,23,287,1500,,0.0,0.003570020431652665,0.02799971215426922
27310,actor,capacity_insert,36,102,1500,"[779, 721]",0.0,0.002475047716870904,0.013258494436740875
27310,critic,capacity_insert,46,157,1500,,0.0,0.003597456030547619,0.02849971130490303
27570,actor,capacity_insert,44,146,1500,"[769, 731]",0.0,0.002458931878209114,0.012759107165038586
27570,critic,capacity_insert,42,218,1500,,0.0,0.0036151225212961435,0.028999710455536842
27688,actor,capacity_insert,14,32,1500,"[770, 730]",0.0,0.002445769961923361,0.012686412781476974
27688,critic,capacity_insert,20,96,1500,,0.0,0.0036332763265818357,0.029499709606170654
27839,actor,capacity_insert,25,49,1500,"[772, 728]",0.0,0.0024444269947707653,0.013185996562242508
27839,critic,capacity_insert,34,114,1500,,0.0,0.0036416095681488514,0.029999708756804466
28015,actor,capacity_insert,40,73,1500,"[775, 725]",0.0,0.002446884522214532,0.01268712803721428
28015,critic,capacity_insert,39,137,1500,,0.0,0.00366632966324687,0.029499709606170654
28224,actor,capacity_insert,23,122,1500,"[785, 715]",0.0,0.0024414220824837685,0.012614784762263298
28224,critic,capacity_insert,39,167,1500,,0.0,0.003681668546050787,0.029999708756804466
28562,actor,capacity_insert,32,239,1500,"[788, 712]",0.0,0.002434405265375972,0.012542794458568096
28562,critic,capacity_insert,53,285,1500,,0.0,0.0036968064960092306,0.030499707907438278
28869,actor,capacity_insert,40,192,1500,"[786, 714]",0.0,0.0024536019191145897,0.012588505633175373
28869,critic,capacity_insert,34,273,1500,,0.0,0.0037064733915030956,0.03099970705807209
29033,actor,capacity_insert,15,82,1500,"[784, 716]",0.0,0.0024520019069314003,0.012399869039654732
29033,critic,capacity_insert,41,119,1500,,0.0,0.0037302528508007526,0.0314997062087059
29371,actor,capacity_insert,36,218,1500,"[783, 717]",0.0,0.0024601693730801344,0.01258852705359459
29371,critic,capacity_insert,54,279,1500,,0.0,0.0037545154336839914,0.03199970722198486
29558,actor,capacity_insert,25,86,1500,"[779, 721]",0.0,0.0024483019951730967,0.01308850385248661
29558,critic,capacity_insert,44,143,1500,,0.0,0.003771848976612091,0.0314997062087059
29844,actor,capacity_insert,27,181,1500,"[774, 726]",0.0,0.002446712926030159,0.012588636949658394
29844,critic,capacity_insert,56,227,1500,,0.0,0.0037988084368407726,0.03199970722198486
30083,actor,capacity_insert,27,132,1500,"[771, 729]",0.0,0.002454143250361085,0.013088620267808437
30083,critic,capacity_insert,25,213,1500,,0.0,0.0038048182614147663,0.032499708235263824
30407,actor,capacity_insert,38,211,1500,"[767, 733]",0.0,0.0024438665714114904,0.012588697485625744
30407,critic,capacity_insert,43,280,1500,,0.0,0.003811046713963151,0.032999709248542786
30721,actor,capacity_insert,21,208,1500,"[765, 735]",0.0,0.002449407009407878,0.013088629581034184
30721,critic,capacity_insert,28,284,1500,,0.0,0.003814772702753544,0.03349971026182175
30937,actor,capacity_insert,24,110,1500,"[763, 737]",0.0,0.0024467594921588898,0.01258864812552929
30937,critic,capacity_insert,44,171,1500,,0.0,0.003827534383162856,0.03399971127510071
31431,actor,capacity_insert,19,397,1500,"[766, 734]",0.0,0.0024524834007024765,0.01251678541302681
31431,critic,capacity_insert,55,436,1500,,0.0,0.0038575336802750826,0.03449971228837967
31801,actor,capacity_insert,39,276,1500,"[757, 743]",0.0,0.002450233791023493,0.013016353361308575
31801,critic,capacity_insert,375,0,1491,,0.0,0.003917371854186058,0.03499971330165863
32067,actor,capacity_insert,18,165,1500,"[757, 743]",0.0,0.0024696942418813705,0.013516327366232872
32067,critic,capacity_insert,37,218,1500,,0.0,0.003906534984707832,0.03549971431493759
32261,actor,capacity_insert,15,100,1500,"[756, 744]",0.0,0.002486116485670209,0.014016300439834595
32261,critic,capacity_insert,29,165,1500,,0.0,0.003917007241398096,0.03599971532821655
32584,actor,capacity_insert,19,216,1500,"[758, 742]",0.0,0.0024940217845141888,0.013516411185264587
32584,critic,capacity_insert,61,262,1500,,0.0,0.003930250182747841,0.036499716341495514
32865,actor,capacity_insert,27,157,1500,"[756, 744]",0.0,0.0025103825610131025,0.013016417622566223
32865,critic,capacity_insert,29,248,1500,,0.0,0.003949360456317663,0.036999717354774475
33338,actor,capacity_insert,26,387,1500,"[760, 740]",0.0,0.0025329566560685635,0.012942474335432053
33338,critic,capacity_insert,68,405,1500,,0.0,0.003959573805332184,0.036499716341495514
33904,actor,capacity_insert,25,464,1500,"[763, 737]",0.0,0.002560943830758333,0.01344235334545374
33904,critic,capacity_insert,25,540,1500,,0.0,0.0039511132054030895,0.036999717354774475
34314,actor,capacity_insert,24,319,1500,"[760, 740]",0.0,0.002568793250247836,0.013942347839474678
34314,critic,capacity_insert,39,366,1500,,0.0,0.00398588739335537,0.037499718368053436
34443,actor,capacity_insert,6,42,1500,"[759, 741]",0.0,0.0025683145504444838,0.01444232277572155
34443,critic,capacity_insert,14,115,1500,,0.0,0.004007088486105204,0.036999717354774475
34737,actor,capacity_insert,13,207,1500,"[760, 740]",0.0,0.002577191451564431,0.014942302368581295
34737,critic,capacity_insert,68,217,1500,,0.0,0.004038054030388594,0.037499718368053436
35068,actor,capacity_insert,36,236,1500,"[758, 742]",0.0,0.0026022219099104404,0.015442266128957272
35068,critic,capacity_insert,46,279,1500,,0.0,0.0040376996621489525,0.0379997193813324
35531,actor,capacity_insert,21,353,1500,"[757, 743]",0.0,0.0026079018134623766,0.01594206690788269
35531,critic,capacity_insert,76,380,1500,,0.0,0.004042727407068014,0.03849972039461136
35812,actor,capacity_insert,29,164,1500,"[748, 752]",0.0,0.002622240921482444,0.015442101284861565
35812,critic,capacity_insert,53,216,1500,,0.0,0.004066728055477142,0.03899972140789032
36159,actor,capacity_insert,23,251,1500,"[750, 750]",0.0,0.002588913543149829,0.015941957011818886
36159,critic,capacity_insert,52,290,1500,,0.0,0.004073667339980602,0.03949972242116928
36790,actor,capacity_insert,37,500,1500,"[747, 753]",0.0,0.002588684903457761,0.01573384925723076
36790,critic,capacity_insert,70,559,1500,,0.0,0.004079398233443499,0.03999972343444824
37074,actor,capacity_insert,26,165,1500,"[747, 753]",0.0,0.002573131350800395,0.015233860351145267
37074,critic,capacity_insert,45,238,1500,,0.0,0.004093409050256014,0.0404997244477272
37515,actor,capacity_insert,34,320,1500,"[754, 746]",0.0,0.0025798326823860407,0.01544244959950447
37515,critic,capacity_insert,73,347,1500,,0.0,0.004117865581065416,0.040999725461006165
37809,actor,capacity_insert,10,201,1500,"[754, 746]",0.0,0.0025865433271974325,0.015233876183629036
37809,critic,capacity_insert,16,278,1500,,0.0,0.004147590138018131,0.041499726474285126
38073,actor,capacity_insert,15,168,1500,"[754, 746]",0.0,0.0025876990985125303,0.015733782202005386
38073,critic,capacity_insert,43,220,1500,,0.0,0.004153549671173096,0.04199972748756409
38441,actor,capacity_insert,31,251,1500,"[759, 741]",0.0,0.002600438427180052,0.015234199352562428
38441,critic,capacity_insert,41,324,1500,,0.0,0.004158300347626209,0.04249972850084305
38672,actor,capacity_insert,15,145,1500,"[755, 745]",0.0,0.002589666750282049,0.015734046697616577
38672,critic,capacity_insert,32,194,1500,,0.0,0.0041556344367563725,0.04299972951412201
38914,actor,capacity_insert,40,123,1500,"[758, 742]",0.0,0.0025816638953983784,0.016234006732702255
38914,critic,capacity_insert,56,181,1500,,0.0,0.004177966620773077,0.04249972850084305
39550,actor,capacity_insert,40,503,1500,"[748, 752]",0.0,0.0026188576593995094,0.015734093263745308
39550,critic,capacity_insert,80,541,1500,,0.0,0.004189120139926672,0.04299972951412201
39963,actor,capacity_insert,30,301,1500,"[747, 753]",0.0,0.0026224548928439617,0.01623402163386345
39963,critic,capacity_insert,66,340,1500,,0.0,0.004201797302812338,0.04349973052740097
40661,actor,capacity_insert,35,556,1500,"[749, 751]",0.0,0.002607061993330717,0.01673360913991928
40661,critic,capacity_insert,35,657,1500,,0.0,0.004228518810123205,0.04399973154067993
40947,actor,capacity_insert,19,206,1500,"[744, 756]",0.0,0.002608139533549547,0.017233598977327347
40947,critic,capacity_insert,27,255,1500,,0.0,0.004227811004966497,0.04449973255395889
41541,actor,capacity_insert,23,490,1500,"[752, 748]",0.0,0.0026129779871553183,0.016733648255467415
41541,critic,capacity_insert,54,527,1500,,0.0,0.004231913480907679,0.044999733567237854
42347,actor,capacity_insert,28,676,1500,"[751, 749]",0.0,0.0026240856386721134,0.016233719885349274
42347,critic,capacity_insert,63,737,1500,,0.0,0.004256174899637699,0.045499734580516815
42929,actor,capacity_insert,525,0,1466,"[736, 730]",0.0,0.00270098983310163,0.01673365943133831
42929,critic,capacity_insert,49,527,1500,,0.0,0.004287147428840399,0.045999735593795776
43427,actor,capacity_insert,375,0,1495,"[754, 741]",0.0,0.0026544698048382998,0.01723279058933258
43427,critic,capacity_insert,66,425,1500,,0.0,0.004290763754397631,0.04649973660707474
43427,actor,scheduled_batch_boundary,75,0,1420,"[716, 704]",0.00015471647202502936,0.0027941823936998844,0.01723279058933258
43683,actor,capacity_insert,8,76,1500,"[754, 746]",0.0,0.0026403414085507393,0.016733618453145027
43683,critic,capacity_insert,43,208,1500,,0.0,0.004309090785682201,0.0469997376203537
44139,actor,capacity_insert,39,327,1500,"[752, 748]",0.0,0.002649736823514104,0.016237784177064896
44139,critic,capacity_insert,69,382,1500,,0.0,0.004330533090978861,0.04749973863363266
44449,actor,capacity_insert,37,165,1500,"[753, 747]",0.0,0.0026397162582725286,0.016737766563892365
44449,critic,capacity_insert,67,238,1500,,0.0,0.0043485998176038265,0.04799973964691162
45027,actor,capacity_insert,33,463,1500,"[744, 756]",0.0,0.0026704114861786366,0.01723771169781685
45027,critic,capacity_insert,49,510,1500,,0.0,0.004351933021098375,0.04849974066019058
45663,actor,capacity_insert,45,498,1500,"[752, 748]",0.0,0.0026771300472319126,0.01674666255712509
45663,critic,capacity_insert,72,553,1500,,0.0,0.004376440308988094,0.04899974167346954
45970,actor,capacity_insert,28,203,1500,"[755, 745]",0.0,0.0026761379558593035,0.017237737774848938
45970,critic,capacity_insert,25,278,1500,,0.0,0.004400078672915697,0.049499742686748505
46601,actor,capacity_insert,55,488,1500,"[750, 750]",0.0,0.002695989329367876,0.01773768477141857
46601,critic,capacity_insert,53,570,1500,,0.0,0.004422847647219896,0.049999743700027466
47137,actor,capacity_insert,53,373,1500,"[746, 754]",0.0,0.0027033151127398014,0.01823752000927925
47137,critic,capacity_insert,76,444,1500,,0.0,0.004435358569025993,0.05049974471330643
47665,actor,capacity_insert,36,406,1500,"[738, 762]",0.0,0.002707415260374546,0.01873747631907463
47665,critic,capacity_insert,38,483,1500,,0.0,0.004464456345885992,0.05099974572658539
48311,actor,capacity_insert,40,505,1500,"[745, 755]",0.0,0.002719482406973839,0.018237490206956863
48311,critic,capacity_insert,61,575,1500,,0.0,0.004484981764107943,0.05149974673986435
48830,actor,capacity_insert,28,395,1500,"[742, 758]",0.0,0.0027433300856500864,0.018360303714871407
48830,critic,capacity_insert,49,459,1500,,0.0,0.0045050666667521,0.05199974775314331
49745,actor,capacity_insert,31,794,1500,"[745, 755]",0.0,0.0027558861766010523,0.017860354855656624
49745,critic,capacity_insert,62,803,1500,,0.0,0.004523694980889559,0.05249974876642227
50550,actor,capacity_insert,750,0,1442,"[717, 725]",0.0,0.0028827812056988478,0.018360307440161705
50550,critic,capacity_insert,85,700,1500,,0.0,0.004543415270745754,0.05299974977970123
50550,actor,scheduled_batch_boundary,73,0,1369,"[680, 689]",0.0003797486424446106,0.00302721350453794,0.018360307440161705
51362,actor,capacity_insert,5,563,1500,"[752, 748]",0.0,0.0027767852880060673,0.017860427498817444
51362,critic,capacity_insert,73,730,1500,,0.0,0.004556415602564812,0.053499750792980194
51966,actor,capacity_insert,47,436,1500,"[754, 746]",0.0,0.0027909225318580866,0.017360500991344452
51966,critic,capacity_insert,47,554,1500,,0.0,0.004556857980787754,0.053999751806259155
52677,actor,capacity_insert,57,537,1500,"[766, 734]",0.0,0.002828545868396759,0.017859186977148056
52677,critic,capacity_insert,88,600,1500,,0.0,0.0045844791457057,0.054499752819538116
53493,actor,capacity_insert,48,655,1500,"[770, 730]",0.0,0.0028295936062932014,0.017735986039042473
53493,critic,capacity_insert,825,0,1480,,0.0,0.00466433260589838,0.05499975383281708
53493,critic,scheduled_batch_boundary,74,0,1406,,0.0004998617805540562,0.004908787552267313,0.05499975383281708
53965,actor,capacity_insert,50,299,1500,"[767, 733]",0.0,0.002863812493160367,0.0177657138556242
53965,critic,capacity_insert,20,344,1500,,0.0,0.00459716934710741,0.05549975484609604
54488,actor,capacity_insert,37,379,1500,"[770, 730]",0.0,0.002863367088139057,0.017737939953804016
54488,critic,capacity_insert,9,502,1500,,0.0,0.004591835662722588,0.055999755859375
55259,actor,capacity_insert,42,623,1500,"[767, 733]",0.0,0.0028594958130270243,0.01816977746784687
55259,critic,capacity_insert,54,694,1500,,0.0,0.004602835513651371,0.05649975687265396
56132,actor,capacity_insert,50,702,1500,"[773, 727]",0.0,0.0028865765780210495,0.018669648095965385
56132,critic,capacity_insert,45,806,1500,,0.0,0.0045953248627483845,0.05699975788593292
56918,actor,capacity_insert,750,0,1429,"[732, 697]",0.0,0.0030569899827241898,0.018169773742556572
56918,critic,capacity_insert,79,695,1500,,0.0,0.004587425850331783,0.057499758899211884
57509,actor,capacity_insert,19,384,1500,"[769, 731]",0.0,0.0029177393298596144,0.018669486045837402
57509,critic,capacity_insert,37,529,1500,,0.0,0.0045897578820586205,0.057999759912490845
58210,actor,capacity_insert,675,0,1442,"[753, 689]",0.0,0.0030500651337206364,0.01817006804049015
58210,critic,capacity_insert,740,0,1432,,0.0,0.0048232292756438255,0.058499760925769806
58210,actor,scheduled_batch_boundary,73,0,1369,"[719, 650]",0.0004847380914725363,0.003196785692125559,0.01817006804049015
58210,critic,scheduled_batch_boundary,72,0,1360,,0.0004999812808819115,0.005073899868875742,0.058499760925769806
58854,actor,capacity_insert,14,379,1500,"[785, 715]",0.0,0.0029007866978645325,0.018669800832867622
58854,critic,capacity_insert,15,447,1500,,0.0,0.004594002850353718,0.05899976193904877
59512,actor,capacity_insert,90,433,1500,"[762, 738]",0.0,0.0029185349121689796,0.019169671460986137
59512,critic,capacity_insert,74,549,1500,,0.0,0.004606002010405064,0.05949976295232773
60438,actor,capacity_insert,61,737,1500,"[757, 743]",0.0,0.002929181093350053,0.019669558852910995
60438,critic,capacity_insert,900,0,1486,,0.0,0.004651250783354044,0.05999976396560669
60438,critic,scheduled_batch_boundary,75,0,1411,,1.0128132998943329e-08,0.004898482002317905,0.05999976396560669
61386,actor,capacity_insert,56,761,1500,"[762, 738]",0.0,0.002957271644845605,0.019657664000988007
61386,critic,capacity_insert,26,795,1500,,0.0,0.004596506245434284,0.06049976497888565
62493,actor,capacity_insert,55,952,1500,"[767, 733]",0.0,0.0029796529561281204,0.020157597959041595
62493,critic,capacity_insert,1125,0,1428,,0.0,0.0048363097012043,0.06099976599216461
62493,critic,scheduled_batch_boundary,70,0,1358,,0.0004999993252567947,0.005070140119642019,0.06099976599216461
63479,actor,capacity_insert,900,0,1437,"[749, 688]",0.0,0.0031192549504339695,0.020169759169220924
63479,critic,capacity_insert,13,812,1500,,0.0,0.004572167061269283,0.06149976700544357
63479,actor,scheduled_batch_boundary,72,0,1365,"[712, 653]",0.000499813468195498,0.0032690446823835373,0.020169759169220924
64645,actor,capacity_insert,4,889,1500,"[776, 724]",0.0,0.0029750620014965534,0.020055701956152916
64645,critic,capacity_insert,1125,0,1491,,0.0,0.004597754217684269,0.061999768018722534
64645,critic,scheduled_batch_boundary,75,0,1416,,0.0004999854136258364,0.004839160479605198,0.061999768018722534
65637,actor,capacity_insert,42,792,1500,"[777, 723]",0.0,0.002990345936268568,0.019950207322835922
65637,critic,capacity_insert,22,852,1500,,0.0,0.004565168172121048,0.062499769032001495
66925,actor,capacity_insert,1125,0,1500,"[771, 729]",0.0,0.0030156278517097235,0.020449938252568245
66925,critic,capacity_insert,60,1214,1500,,0.0,0.004548168275505304,0.06299977004528046
66925,actor,scheduled_batch_boundary,75,0,1425,"[734, 691]",1.0378425940871239e-07,0.0031743450090289116,0.020449938252568245
68181,actor,capacity_insert,14,1042,1500,"[773, 727]",0.0,0.003021686337888241,0.020947517827153206
68181,critic,capacity_insert,1200,0,1497,,0.0,0.004563628695905209,0.06349977105855942
68181,critic,scheduled_batch_boundary,75,0,1422,,9.604264050722122e-09,0.004804325755685568,0.06349977105855942
69423,actor,capacity_insert,1125,0,1479,"[766, 713]",0.0,0.0030799247324466705,0.020555632188916206
69423,critic,capacity_insert,27,1074,1500,,0.0,0.004548797383904457,0.06399977207183838
69423,actor,scheduled_batch_boundary,74,0,1405,"[726, 679]",0.00048687600065022707,0.003238040255382657,0.020555632188916206
70607,actor,capacity_insert,11,929,1500,"[775, 725]",0.0,0.003037970280274749,0.02105560712516308
70607,critic,capacity_insert,1200,0,1441,,0.0,0.004737122915685177,0.06449977308511734
70607,critic,scheduled_batch_boundary,58,0,1383,,0.000499999790918082,0.0049209254793822765,0.06449977308511734
71578,actor,capacity_insert,59,784,1500,"[768, 732]",0.0,0.003049741731956601,0.02155555784702301
71578,critic,capacity_insert,1,812,1500,,0.0,0.004524091724306345,0.0649997740983963
73105,actor,capacity_insert,1425,0,1462,"[752, 710]",0.0,0.0031392364762723446,0.022055471315979958
73105,critic,capacity_insert,76,1429,1500,,0.0,0.0045274244621396065,0.06549977511167526
73105,actor,scheduled_batch_boundary,74,0,1388,"[716, 672]",0.0004993573529645801,0.003297781106084585,0.022055471315979958
74786,actor,capacity_insert,5,1459,1500,"[773, 727]",0.0,0.003044774755835533,0.022555386647582054
74786,critic,capacity_insert,78,1551,1500,,0.0,0.004516091197729111,0.06599977612495422
76149,actor,capacity_insert,77,1111,1500,"[778, 722]",0.0,0.0030702403746545315,0.023055175319314003
76149,critic,capacity_insert,1350,0,1473,,0.0,0.004605319816619158,0.06649977713823318
76149,critic,scheduled_batch_boundary,74,0,1399,,0.0004999958327971399,0.004844271577894688,0.06649977713823318
77224,actor,capacity_insert,34,868,1500,"[779, 721]",0.0,0.0030875708907842636,0.023555008694529533
77224,critic,capacity_insert,34,883,1500,,0.0,0.0044834245927631855,0.06699977815151215
78342,actor,capacity_insert,31,896,1500,"[785, 715]",0.0,0.003092421218752861,0.024053938686847687
78342,critic,capacity_insert,1125,0,1484,,0.0,0.0045348042622208595,0.06749977916479111
78342,critic,scheduled_batch_boundary,75,0,1409,,0.0004999966477043927,0.004770510829985142,0.06749977916479111
79341,actor,capacity_insert,39,797,1500,"[771, 729]",0.0,0.0030987239442765713,0.02355402335524559
79341,critic,capacity_insert,24,841,1500,,0.0,0.004459100309759378,0.06799978017807007
80433,actor,capacity_insert,45,884,1500,"[777, 723]",0.0,0.0031129419803619385,0.023434525355696678
80433,critic,capacity_insert,68,968,1500,,0.0,0.004454100038856268,0.06849978119134903
81592,actor,capacity_insert,39,954,1500,"[784, 716]",0.0,0.003135369624942541,0.02393449656665325
81592,critic,capacity_insert,1184,0,1431,,0.0,0.004660831298679113,0.06899978220462799
81592,critic,scheduled_batch_boundary,69,0,1362,,0.0004999994416721165,0.004884104244410992,0.06899978220462799
82679,actor,capacity_insert,47,877,1500,"[781, 719]",0.0,0.003144129179418087,0.02443428710103035
82679,critic,capacity_insert,6,915,1500,,0.0,0.004437100607901812,0.06949978321790695
84324,actor,capacity_insert,33,1428,1500,"[790, 710]",0.0,0.003166080452501774,0.024934230372309685
84324,critic,capacity_insert,88,1536,1500,,0.0,0.004437433090060949,0.06999978423118591
85813,actor,capacity_insert,1350,0,1481,"[780, 701]",0.0,0.003215185832232237,0.024434279650449753
85813,critic,capacity_insert,88,1376,1500,,0.0,0.004467765800654888,0.07049978524446487
85813,actor,scheduled_batch_boundary,74,0,1407,"[748, 659]",0.0004903395310975611,0.0033814769703894854,0.024434279650449753
86904,actor,capacity_insert,6,787,1500,"[793, 707]",0.0,0.0031784730963408947,0.024934042245149612
86904,critic,capacity_insert,71,988,1500,,0.0,0.004489765968173742,0.07099978625774384
88079,actor,capacity_insert,975,0,1493,"[798, 695]",0.0,0.0032112274784594774,0.025433944538235664
88079,critic,capacity_insert,75,1072,1500,,0.0,0.004518437199294567,0.0714997872710228
88079,actor,scheduled_batch_boundary,75,0,1418,"[755, 663]",0.0004947776906192303,0.0033786394633352757,0.025433944538235664
89461,actor,capacity_insert,28,1052,1500,"[789, 711]",0.0,0.0031903504859656096,0.024934064596891403
89461,critic,capacity_insert,1406,0,1449,,0.0,0.004702660720795393,0.07199978828430176
89461,critic,scheduled_batch_boundary,73,0,1376,,0.0004999986849725246,0.004945607390254736,0.07199978828430176
90632,actor,capacity_insert,1050,0,1431,"[762, 669]",0.0,0.003357499372214079,0.024434130638837814
90632,critic,capacity_insert,5,983,1500,,0.0,0.004526771139353514,0.07249978929758072
90632,actor,scheduled_batch_boundary,72,0,1359,"[719, 640]",0.0004999949596822262,0.0035117624793201685,0.024434130638837814
92306,actor,capacity_insert,0,1414,1500,"[789, 711]",0.0,0.0031829860527068377,0.024933990091085434
92306,critic,capacity_insert,74,1547,1500,,0.0,0.004544103052467108,0.07299979031085968
93598,actor,capacity_insert,70,1053,1500,"[798, 702]",0.0,0.0031948117539286613,0.025433896109461784
93598,critic,capacity_insert,72,1160,1500,,0.0,0.004560437053442001,0.07349979132413864
94996,actor,capacity_insert,1275,0,1436,"[768, 668]",0.0,0.0033694084268063307,0.024934053421020508
