global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
138062,actor,capacity_insert,22,142,500,"[297, 33, 170]",0.0,0.003249875735491514,0.018995113670825958
138062,critic,capacity_insert,32,334,500,,0.0,0.0040029967203736305,0.02899997867643833
138505,actor,capacity_insert,22,129,500,"[295, 27, 178]",0.0,0.0032360146287828684,0.019494513049721718
138505,critic,capacity_insert,57,386,500,,0.0,0.004022996872663498,0.02849997952580452
138885,actor,capacity_insert,24,136,500,"[288, 26, 186]",0.0,0.0032763448543846607,0.019020799547433853
138885,critic,capacity_insert,55,325,500,,0.0,0.004034996964037418,0.02899997867643833
139281,actor,capacity_insert,21,111,500,"[295, 29, 176]",0.0,0.0032890222501009703,0.018520807847380638
139281,critic,capacity_insert,36,360,500,,0.0,0.004012996796518564,0.02849997952580452
139643,actor,capacity_insert,26,137,500,"[296, 27, 177]",0.0,0.0032918646465986967,0.01848587393760681
139643,critic,capacity_insert,59,303,500,,0.0,0.004057997837662697,0.02899997867643833
140207,actor,capacity_insert,150,0,476,"[283, 25, 168]",0.0,0.00353485019877553,0.017985915765166283
140207,critic,capacity_insert,48,516,500,,0.0,0.004101998638361692,0.02849997952580452
140207,actor,scheduled_batch_boundary,24,0,452,"[271, 22, 159]",0.0004898506449535489,0.003710468765348196,0.017985915765166283
140571,actor,capacity_insert,6,102,500,"[298, 23, 179]",0.0,0.0033730361610651016,0.01802218332886696
140571,critic,capacity_insert,54,310,500,,0.0,0.004116998519748449,0.027999980375170708
140888,actor,capacity_insert,26,197,500,"[302, 23, 175]",0.0,0.0034019278828054667,0.018522176891565323
140888,critic,capacity_insert,45,272,500,,0.0,0.004159998148679733,0.027999980375170708
141272,actor,capacity_insert,18,138,500,"[302, 21, 177]",0.0,0.003352007595822215,0.018022578209638596
141272,critic,capacity_insert,47,337,500,,0.0,0.0041929977014660835,0.027999980375170708
141611,actor,capacity_insert,23,158,500,"[301, 22, 177]",0.0,0.0033133404795080423,0.018522553145885468
141611,critic,capacity_insert,58,281,500,,0.0,0.004214998334646225,0.02849997952580452
141919,actor,capacity_insert,17,215,500,"[302, 22, 176]",0.0,0.0033333480823785067,0.019022483378648758
141919,critic,capacity_insert,46,262,500,,0.0,0.0042939987033605576,0.02849997952580452
142275,actor,capacity_insert,18,194,500,"[303, 21, 176]",0.0,0.0033388626761734486,0.01952241361141205
142275,critic,capacity_insert,33,323,500,,0.0,0.004333998542279005,0.02899997867643833
142625,actor,capacity_insert,16,209,500,"[304, 23, 173]",0.0,0.0033076247200369835,0.020022321492433548
142625,critic,capacity_insert,36,314,500,,0.0,0.004359998740255833,0.029499977827072144
143123,actor,capacity_insert,150,0,498,"[300, 24, 174]",0.0,0.003326080972328782,0.0205222237855196
143123,critic,capacity_insert,40,458,500,,0.0,0.004359998274594545,0.02899997867643833
143123,actor,scheduled_batch_boundary,25,0,473,"[286, 22, 165]",1.5181674939412915e-07,0.003501877887174487,0.0205222237855196
143480,actor,capacity_insert,12,147,500,"[299, 25, 176]",0.0,0.0032915121410042048,0.0210221316665411
143480,critic,capacity_insert,375,0,482,,0.0,0.004558088723570108,0.02899997867643833
143799,actor,capacity_insert,19,177,500,"[293, 25, 182]",0.0,0.0032865372486412525,0.020522229373455048
143799,critic,capacity_insert,19,282,500,,0.0,0.004421996884047985,0.029499977827072144
144275,actor,capacity_insert,23,143,500,"[307, 24, 169]",0.0,0.0033491384238004684,0.020022287964820862
144275,critic,capacity_insert,30,446,500,,0.0,0.004444996826350689,0.02899997867643833
144633,actor,capacity_insert,10,165,500,"[303, 22, 175]",0.0,0.0033467027824372053,0.020522257313132286
144633,critic,capacity_insert,24,334,500,,0.0,0.004458996932953596,0.02899997867643833
144982,actor,capacity_insert,175,0,497,"[305, 23, 169]",0.0,0.0033940377179533243,0.020485959947109222
144982,critic,capacity_insert,38,311,500,,0.0,0.004470997955650091,0.02849997952580452
145340,actor,capacity_insert,20,141,500,"[297, 21, 182]",0.0,0.0033841198310256004,0.020985938608646393
145340,critic,capacity_insert,35,323,500,,0.0,0.004482997581362724,0.027999980375170708
145623,actor,capacity_insert,225,0,496,"[298, 22, 176]",0.0,0.0034149272833019495,0.020485954359173775
145623,critic,capacity_insert,32,251,500,,0.0,0.004551996942609549,0.02849997952580452
145942,actor,capacity_insert,21,170,500,"[297, 23, 180]",0.0,0.0033439991530030966,0.01998601108789444
145942,critic,capacity_insert,28,291,500,,0.0,0.004586996976286173,0.02899997867643833
146254,actor,capacity_insert,18,185,500,"[293, 22, 185]",0.0,0.0033458503894507885,0.01948602870106697
146254,critic,capacity_insert,32,280,500,,0.0,0.004646997898817062,0.029499977827072144
146614,actor,capacity_insert,19,151,500,"[302, 20, 178]",0.0,0.0033402792178094387,0.019985944032669067
146614,critic,capacity_insert,43,317,500,,0.0,0.004663997329771519,0.029999976977705956
146985,actor,capacity_insert,26,131,500,"[302, 22, 176]",0.0,0.003310999134555459,0.02002221718430519
146985,critic,capacity_insert,49,322,500,,0.0,0.004689997993409634,0.029499977827072144
147308,actor,capacity_insert,200,0,494,"[299, 21, 174]",0.0,0.0034023423213511705,0.020522164180874825
147308,critic,capacity_insert,47,276,500,,0.0,0.004736997652798891,0.029499977827072144
147308,actor,scheduled_batch_boundary,25,0,469,"[281, 21, 167]",0.0003507553192321211,0.003582806559279561,0.020522164180874825
147668,actor,capacity_insert,7,125,500,"[293, 22, 185]",0.0,0.003329981118440628,0.020022615790367126
147668,critic,capacity_insert,39,321,500,,0.0,0.004747998435050249,0.029999976977705956
148022,actor,capacity_insert,20,160,500,"[294, 23, 183]",0.0,0.00335651240311563,0.01998591609299183
148022,critic,capacity_insert,38,316,500,,0.0,0.004756998736411333,0.029499977827072144
148383,actor,capacity_insert,23,111,500,"[299, 23, 178]",0.0,0.0033171693794429302,0.020485883578658104
148383,critic,capacity_insert,43,318,500,,0.0,0.004774998873472214,0.02899997867643833
148910,actor,capacity_insert,18,131,500,"[294, 18, 188]",0.0,0.003320174291729927,0.020985636860132217
148910,critic,capacity_insert,37,490,500,,0.0,0.004804999567568302,0.029499977827072144
149269,actor,capacity_insert,16,141,500,"[296, 17, 187]",0.0,0.0033092170488089323,0.02148560620844364
149269,critic,capacity_insert,25,334,500,,0.0,0.004823999013751745,0.029999976977705956
149592,actor,capacity_insert,18,141,500,"[287, 17, 196]",0.0,0.0032805928494781256,0.020985634997487068
149592,critic,capacity_insert,43,280,500,,0.0,0.00487199891358614,0.030499976128339767
150000,actor,capacity_insert,17,101,500,"[289, 18, 193]",0.0,0.003320450894534588,0.020485688000917435
150000,critic,capacity_insert,28,380,500,,0.0,0.00486499909311533,0.030499976128339767
