global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
14015,critic,capacity_insert,49,395,500,,0.0,0.005501325707882643,0.03399999439716339
14623,critic,capacity_insert,45,563,500,,0.0,0.005705937743186951,0.034999992698431015
15073,critic,capacity_insert,48,402,500,,0.0,0.005843623541295528,0.03599999099969864
15571,critic,capacity_insert,49,449,500,,0.0,0.006036884617060423,0.034999992698431015
16258,critic,capacity_insert,51,636,500,,0.0,0.006198164075613022,0.03599999099969864
16698,critic,capacity_insert,16,424,500,,0.0,0.0062116580083966255,0.034999992698431015
17161,critic,capacity_insert,52,411,500,,0.0,0.006333686877042055,0.03599999099969864
17863,critic,capacity_insert,27,675,500,,0.0,0.006309686694294214,0.03699998930096626
18553,critic,capacity_insert,58,632,500,,0.0,0.006456105504184961,0.03699999302625656
19123,critic,capacity_insert,40,530,500,,0.0,0.0066652242094278336,0.037999991327524185
19546,critic,capacity_insert,32,391,500,,0.0,0.00666722422465682,0.03699999302625656
20123,critic,capacity_insert,36,541,500,,0.0,0.006701224483549595,0.037999991327524185
20927,critic,capacity_insert,38,766,500,,0.0,0.006795225199311972,0.03699999302625656
21851,critic,capacity_insert,41,883,500,,0.0,0.007003224920481443,0.03599999472498894
22698,critic,capacity_insert,34,813,500,,0.0,0.007205229252576828,0.03699999302625656
23745,critic,capacity_insert,44,1003,500,,0.0,0.007375228218734264,0.03599999472498894
24424,critic,capacity_insert,51,628,500,,0.0,0.007499230094254017,0.03500014916062355
25328,critic,capacity_insert,42,862,500,,0.0,0.007644902914762497,0.036000147461891174
26118,critic,capacity_insert,43,747,500,,0.0,0.007808901835232973,0.0370001457631588
27080,critic,capacity_insert,39,923,500,,0.0,0.007986901327967644,0.03800014406442642
27701,critic,capacity_insert,28,593,500,,0.0,0.008120808750391006,0.039000142365694046
28417,critic,capacity_insert,30,686,500,,0.0,0.008162901736795902,0.04000014066696167
29095,critic,capacity_insert,26,652,500,,0.0,0.008222902193665504,0.041000138968229294
29741,critic,capacity_insert,39,607,500,,0.0,0.008424900472164154,0.04200013726949692
30319,critic,capacity_insert,38,540,500,,0.0,0.008474900387227535,0.04300013557076454
31120,critic,capacity_insert,825,0,476,,0.0,0.00894212257117033,0.04400013014674187
31120,critic,scheduled_batch_boundary,24,0,452,,0.000999993528239429,0.009394720196723938,0.04400013014674187
31751,critic,capacity_insert,8,575,500,,0.0,0.008478827774524689,0.04300013184547424
32300,critic,capacity_insert,49,500,500,,0.0,0.00860282126814127,0.04400012642145157
32996,critic,capacity_insert,43,653,500,,0.0,0.008744818158447742,0.044999975711107254
33678,critic,capacity_insert,29,653,500,,0.0,0.008722817525267601,0.044999975711107254
34796,critic,capacity_insert,37,1081,500,,0.0,0.008846762590110302,0.04599997401237488
35636,critic,capacity_insert,45,795,500,,0.0,0.008862815797328949,0.0469999723136425
36451,critic,capacity_insert,39,776,500,,0.0,0.008952817879617214,0.047999970614910126
37216,critic,capacity_insert,29,736,500,,0.0,0.008966817520558834,0.04899996891617775
38494,critic,capacity_insert,55,1223,500,,0.0,0.00897598173469305,0.049999967217445374
39234,critic,capacity_insert,41,699,500,,0.0,0.009117981418967247,0.04899996891617775
39778,critic,capacity_insert,38,506,500,,0.0,0.00920797884464264,0.049999967217445374
40726,critic,capacity_insert,47,901,500,,0.0,0.009221979416906834,0.04899999126791954
41295,critic,capacity_insert,13,556,500,,0.0,0.009159978479146957,0.047999992966651917
42256,critic,capacity_insert,43,918,500,,0.0,0.009233977645635605,0.04899999126791954
43265,critic,capacity_insert,22,987,500,,0.0,0.009237978607416153,0.049999989569187164
44224,critic,capacity_insert,53,906,500,,0.0,0.00931798480451107,0.04899999126791954
45293,critic,capacity_insert,40,1029,500,,0.0,0.00941398460417986,0.047999992966651917
46171,critic,capacity_insert,27,851,500,,0.0,0.009389986284077168,0.04899997264146805
46873,critic,capacity_insert,58,644,500,,0.0,0.009420029819011688,0.04999997094273567
47591,critic,capacity_insert,18,700,500,,0.0,0.009418035857379436,0.050999969244003296
48478,critic,capacity_insert,64,823,500,,0.0,0.009518011473119259,0.05199996754527092
49415,critic,capacity_insert,42,895,500,,0.0,0.009530013427138329,0.052999962121248245
50677,critic,capacity_insert,36,1226,500,,0.0,0.009518015198409557,0.05399996042251587
51866,critic,capacity_insert,38,1151,500,,0.0,0.009504015557467937,0.05499995872378349
52909,critic,capacity_insert,48,995,500,,0.0,0.00946001522243023,0.05599995702505112
53847,critic,capacity_insert,52,886,500,,0.0,0.009460014291107655,0.05699995532631874
55160,critic,capacity_insert,46,1267,500,,0.0,0.009469989687204361,0.057999953627586365
56165,critic,capacity_insert,41,964,500,,0.0,0.009573989547789097,0.05899995192885399
57008,critic,capacity_insert,20,823,500,,0.0,0.00957798957824707,0.05999995023012161
58132,critic,capacity_insert,40,1084,500,,0.0,0.00959799438714981,0.060999948531389236
58898,critic,capacity_insert,20,746,500,,0.0,0.009477995336055756,0.06199994683265686
59698,critic,capacity_insert,53,747,500,,0.0,0.00947999395430088,0.06299994885921478
60329,critic,capacity_insert,28,603,500,,0.0,0.009473991580307484,0.06399994343519211
61248,critic,capacity_insert,33,886,500,,0.0,0.009411991573870182,0.06499994546175003
61793,critic,capacity_insert,40,505,500,,0.0,0.009369991719722748,0.06599994748830795
62314,critic,capacity_insert,51,470,500,,0.0,0.00937999039888382,0.06699994206428528
63437,critic,capacity_insert,39,1084,500,,0.0,0.009374363347887993,0.0679999440908432
64096,critic,capacity_insert,53,606,500,,0.0,0.009428363293409348,0.06899994611740112
64779,critic,capacity_insert,19,664,500,,0.0,0.009432388469576836,0.06999994814395905
65535,critic,capacity_insert,775,0,481,,0.0,0.009790416806936264,0.07099995017051697
65535,critic,scheduled_batch_boundary,24,0,457,,0.000999975367449224,0.010289259254932404,0.07099995017051697
66037,critic,capacity_insert,12,447,500,,0.0,0.00936238281428814,0.06999995559453964
66568,critic,capacity_insert,35,496,500,,0.0,0.009354382753372192,0.06899996101856232
67174,critic,capacity_insert,32,574,500,,0.0,0.009340379387140274,0.06999996304512024
67907,critic,capacity_insert,38,695,500,,0.0,0.009324382059276104,0.07099995762109756
68511,critic,capacity_insert,45,559,500,,0.0,0.009242380037903786,0.07199995964765549
68983,critic,capacity_insert,46,426,500,,0.0,0.009264380671083927,0.07299996167421341
69786,critic,capacity_insert,58,745,500,,0.0,0.009216382168233395,0.07399996370077133
70593,critic,capacity_insert,48,759,500,,0.0,0.009226382710039616,0.07499996572732925
71298,critic,capacity_insert,75,630,500,,0.0,0.00925438478589058,0.07599996775388718
71951,critic,capacity_insert,67,586,500,,0.0,0.009288385510444641,0.0769999697804451
72768,critic,capacity_insert,68,749,500,,0.0,0.009342393837869167,0.07599996775388718
74121,critic,capacity_insert,49,1304,500,,0.0,0.009388023987412453,0.0769999697804451
75208,critic,capacity_insert,56,1031,500,,0.0,0.00938402395695448,0.07799997180700302
76048,critic,capacity_insert,43,797,500,,0.0,0.00938801933079958,0.0769999697804451
77135,critic,capacity_insert,47,1040,500,,0.0,0.00939601194113493,0.07599996775388718
77921,critic,capacity_insert,59,727,500,,0.0,0.00943601131439209,0.07499996572732925
78756,critic,capacity_insert,48,787,500,,0.0,0.00951601006090641,0.07399996370077133
79822,critic,capacity_insert,55,1011,500,,0.0,0.009566009975969791,0.07299996167421341
81036,critic,capacity_insert,58,1156,500,,0.0,0.009662010706961155,0.07199995964765549
82143,critic,capacity_insert,20,1087,500,,0.0,0.00970001146197319,0.07099995762109756
83115,critic,capacity_insert,48,924,500,,0.0,0.009722011163830757,0.06999995559453964
84463,critic,capacity_insert,50,1298,500,,0.0,0.009722009301185608,0.06899995356798172
85902,critic,capacity_insert,54,1385,500,,0.0,0.009731976315379143,0.0679999515414238
87131,critic,capacity_insert,52,1177,500,,0.0,0.009779972955584526,0.06699995696544647
88543,critic,capacity_insert,44,1368,500,,0.0,0.009877975098788738,0.0679999589920044
89599,critic,capacity_insert,37,1019,500,,0.0,0.009991965256631374,0.06899996101856232
91472,critic,capacity_insert,33,1840,500,,0.0,0.0099919643253088,0.06999996304512024
92806,critic,capacity_insert,4,1330,500,,0.0,0.010067963041365147,0.07099996507167816
94240,critic,capacity_insert,24,1410,500,,0.0,0.010059963911771774,0.07199996709823608
95482,critic,capacity_insert,46,1196,500,,0.0,0.010181964375078678,0.072999969124794
96846,critic,capacity_insert,39,1325,500,,0.0,0.01032396499067545,0.07399997115135193
98102,critic,capacity_insert,37,1219,500,,0.0,0.01036998350173235,0.07499997317790985
99605,critic,capacity_insert,16,1487,500,,0.0,0.010413981974124908,0.07599997520446777
100690,critic,capacity_insert,22,1063,500,,0.0,0.010379983112215996,0.0769999772310257
102124,critic,capacity_insert,70,1364,500,,0.0,0.010525982826948166,0.07799997925758362
103705,critic,capacity_insert,45,1536,500,,0.0,0.010645982809364796,0.07899998128414154
105112,critic,capacity_insert,42,1365,500,,0.0,0.010749982669949532,0.07999998331069946
106045,critic,capacity_insert,36,897,500,,0.0,0.010841984301805496,0.08099998533725739
107197,critic,capacity_insert,37,1115,500,,0.0,0.010917984880506992,0.08199998736381531
108482,critic,capacity_insert,52,1233,500,,0.0,0.010953983291983604,0.08299998939037323
109675,critic,capacity_insert,64,1129,500,,0.0,0.011027982458472252,0.08399999141693115
110680,critic,capacity_insert,23,982,500,,0.0,0.01117798127233982,0.08499999344348907
111820,critic,capacity_insert,51,1089,500,,0.0,0.011357990093529224,0.085999995470047
112817,critic,capacity_insert,16,981,500,,0.0,0.01140599139034748,0.08699999749660492
113804,critic,capacity_insert,51,936,500,,0.0,0.011523991823196411,0.08799999952316284
114980,critic,capacity_insert,43,1133,500,,0.0,0.011607992462813854,0.08799999952316284
116216,critic,capacity_insert,40,1196,500,,0.0,0.011763976886868477,0.08900000154972076
117187,critic,capacity_insert,56,915,500,,0.0,0.011873983778059483,0.09000000357627869
118123,critic,capacity_insert,54,882,500,,0.0,0.011993980035185814,0.09100000560283661
119220,critic,capacity_insert,50,1047,500,,0.0,0.012095976620912552,0.09200000762939453
120442,critic,capacity_insert,50,1172,500,,0.0,0.012241976335644722,0.09300000965595245
121729,critic,capacity_insert,55,1232,500,,0.0,0.012301978655159473,0.09300000965595245
123192,critic,capacity_insert,66,1397,500,,0.0,0.012483981437981129,0.09400001168251038
124448,critic,capacity_insert,45,1211,500,,0.0,0.012635977007448673,0.0950000137090683
125803,critic,capacity_insert,54,1301,500,,0.0,0.012769976630806923,0.09600001573562622
127224,critic,capacity_insert,42,1379,500,,0.0,0.012985981069505215,0.09700001776218414
128804,critic,capacity_insert,25,1555,500,,0.0,0.013133982196450233,0.09800001978874207
130139,critic,capacity_insert,50,1285,500,,0.0,0.013281984254717827,0.09900002181529999
131191,critic,capacity_insert,48,1004,500,,0.0,0.013361982069909573,0.10000002384185791
132967,critic,capacity_insert,21,1755,500,,0.0,0.013483983464539051,0.10100002586841583
134411,critic,capacity_insert,53,1391,500,,0.0,0.013615983538329601,0.10200002789497375
135706,critic,capacity_insert,12,1283,500,,0.0,0.013609987683594227,0.10300002992153168
137238,critic,capacity_insert,43,1489,500,,0.0,0.013679987750947475,0.1040000319480896
138618,critic,capacity_insert,55,1325,500,,0.0,0.013817987404763699,0.10500003397464752
140423,critic,capacity_insert,1825,0,480,,0.0,0.014637483283877373,0.1040000319480896
140423,critic,scheduled_batch_boundary,23,0,457,,0.0009999971371144056,0.015334774740040302,0.1040000319480896
142117,critic,capacity_insert,11,1640,500,,0.0,0.014111984521150589,0.10500003397464752
143545,critic,capacity_insert,28,1400,500,,0.0,0.014371956698596478,0.10600003600120544
145135,critic,capacity_insert,25,1565,500,,0.0,0.014557955786585808,0.10700003802776337
146334,critic,capacity_insert,1200,0,499,,0.0,0.014713382348418236,0.10800004005432129
146334,critic,scheduled_batch_boundary,25,0,474,,6.658956408500671e-08,0.01548940408974886,0.10800004005432129
148082,critic,capacity_insert,24,1698,500,,0.0,0.014739956706762314,0.10900004208087921
149598,critic,capacity_insert,1525,0,491,,0.0,0.015146592631936073,0.11000004410743713
149598,critic,scheduled_batch_boundary,25,0,466,,0.00099999422673136,0.015942011028528214,0.11000004410743713
150000,critic,capacity_insert,2,366,500,,0.0,0.01486195158213377,0.10900004208087921
