global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
19123,4,570,103.26822662353516,-0.04872071370482445,-0.04282006248831749,103.31694793701172,102.38568878173828,0.38097965717315674,28.828590393066406,True,0.5900650024414062,0.5900650024414062,0.0,0.0,0.0,0.0,1.0,6.776645660400391,3.137086701521241e-10,35.411190032958984,nnknn_target_value_model,0,0,0,0,0,479,570,40,530,0,0,142.5,0,4,mlp,,nnknn,500,,,,
19546,4,423,81.4636459350586,-0.06495754420757294,-0.059030476957559586,81.52860260009766,,,,False,0.5927069783210754,0.5927069783210754,0.0,0.0,0.0,0.0,1.0,4.586134910583496,9.018196855947735e-09,34.9678840637207,nnknn_target_value_model,0,0,0,0,0,325,423,32,391,0,0,105.75,0,4,mlp,,nnknn,500,,,,
20123,4,577,105.62126159667969,-0.05083875358104706,-0.04499607905745506,105.67210388183594,,,,False,0.584267258644104,0.584267258644104,0.0,0.0,0.0,0.0,1.0,6.390395641326904,6.1980567345187865e-09,37.20055389404297,nnknn_target_value_model,0,0,0,0,0,479,577,36,541,0,0,144.25,0,4,mlp,,nnknn,500,,,,
20927,4,804,96.1895751953125,-0.03244900330901146,-0.026548922061920166,96.2220230102539,95.28939056396484,0.653740644454956,30.523284912109375,True,0.590008020401001,0.590008020401001,0.0,0.0,0.0,0.0,1.0,7.887251853942871,0.00402261083945632,38.24810791015625,nnknn_target_value_model,0,0,0,0,0,715,804,38,766,0,0,201.0,0,4,mlp,,nnknn,500,,,,
21851,4,924,115.96712493896484,-0.061825450509786606,-0.05585472285747528,116.0289535522461,,,,False,0.5970726609230042,0.5970726609230042,0.0,0.0,0.0,0.0,1.0,8.599461555480957,0.0008748408290557563,37.61763000488281,nnknn_target_value_model,0,0,0,0,0,848,924,41,883,0,0,231.0,0,4,mlp,,nnknn,500,,,,
22698,4,847,103.82229614257812,-0.03883837163448334,-0.032892629504203796,103.86113739013672,103.21502685546875,0.5575509071350098,30.962417602539062,True,0.5945742130279541,0.5945742130279541,0.0,0.0,0.0,0.0,1.0,8.03654956817627,0.004438756033778191,38.74150848388672,nnknn_target_value_model,0,0,0,0,0,780,847,34,813,0,0,211.75,0,4,mlp,,nnknn,500,,,,
23745,4,1047,120.34612274169922,-0.0299212746322155,-0.023955287411808968,120.37604522705078,,,,False,0.5965986251831055,0.5965986251831055,0.0,0.0,0.0,0.0,1.0,8.967370986938477,0.003336025169119239,38.24821090698242,nnknn_target_value_model,0,0,0,0,0,955,1047,44,1003,0,0,261.75,0,4,mlp,,nnknn,500,,,,
24424,4,679,88.24555206298828,-0.022050894796848297,-0.01614661142230034,88.2676010131836,,,,False,0.5904284119606018,0.5904284119606018,0.0,0.0,0.0,0.0,1.0,7.191728591918945,0.003162504406645894,37.71450424194336,nnknn_target_value_model,0,0,0,0,0,596,679,51,628,0,0,169.75,0,4,mlp,,nnknn,500,,,,
25328,4,904,97.19242858886719,-0.03786638379096985,-0.03199280798435211,97.23029327392578,96.42113494873047,0.6647089123725891,31.47711181640625,True,0.5873575806617737,0.5873575806617737,0.0,0.0,0.0,0.0,1.0,8.165945053100586,0.003780924016609788,39.45655059814453,nnknn_target_value_model,0,0,0,0,0,822,904,42,862,0,0,226.0,0,4,mlp,,nnknn,500,,,,
26118,4,790,85.58283996582031,-0.04050952568650246,-0.034749820828437805,85.62335205078125,,,,False,0.575970470905304,0.575970470905304,0.0,0.0,0.0,0.0,1.0,7.633708477020264,4.9494488507662027e-08,39.14708709716797,nnknn_target_value_model,0,0,0,0,0,691,790,43,747,0,0,197.5,0,4,mlp,,nnknn,500,,,,
27080,4,962,95.12918090820312,-0.004931358620524406,0.001071440172381699,95.13410949707031,94.02119445800781,0.7866083979606628,29.38752555847168,True,0.6002798676490784,0.6002798676490784,0.0,0.0,0.0,0.0,1.0,8.675712585449219,-5.105428968477099e-08,37.775428771972656,nnknn_target_value_model,0,0,0,0,0,890,962,39,923,0,0,240.5,0,4,mlp,,nnknn,500,,,,
27701,4,621,90.5547103881836,-0.04745237156748772,-0.04171599820256233,90.60216522216797,,,,False,0.5736373662948608,0.5736373662948608,0.0,0.0,0.0,0.0,1.0,6.433990001678467,5.4312597058014944e-05,38.784908294677734,nnknn_target_value_model,0,0,0,0,0,508,621,28,593,0,0,155.25,0,4,mlp,,nnknn,500,,,,
28417,4,716,100.78410339355469,-0.02233072556555271,-0.016555359587073326,100.80643463134766,,,,False,0.5775365829467773,0.5775365829467773,0.0,0.0,0.0,0.0,1.0,6.996921539306641,0.00038482024683617055,39.75178909301758,nnknn_target_value_model,0,0,0,0,0,619,716,30,686,0,0,179.0,0,4,mlp,,nnknn,500,,,,
29095,4,678,112.4861068725586,-0.06172451376914978,-0.055854830890893936,112.5478286743164,112.05651092529297,0.47442132234573364,31.239383697509766,True,0.5869684815406799,0.5869684815406799,0.0,0.0,0.0,0.0,1.0,7.058468341827393,2.8131985629897827e-08,38.055511474609375,nnknn_target_value_model,0,0,0,0,0,581,678,26,652,0,0,169.5,0,4,mlp,,nnknn,500,,,,
29741,4,646,84.08037567138672,-0.016322046518325806,-0.010599085129797459,84.09669494628906,,,,False,0.5722962617874146,0.5722962617874146,0.0,0.0,0.0,0.0,1.0,6.880587100982666,2.4450821811683454e-08,37.42573928833008,nnknn_target_value_model,0,0,0,0,0,545,646,39,607,0,0,161.5,0,4,mlp,,nnknn,500,,,,
30319,4,578,85.40474700927734,-0.02394992485642433,-0.018251938745379448,85.42869567871094,84.80897521972656,0.6228631734848022,32.83849334716797,True,0.5697985887527466,0.5697985887527466,0.0,0.0,0.0,0.0,1.0,5.955991268157959,0.0002067402529064566,38.62181091308594,nnknn_target_value_model,0,0,0,0,0,474,578,38,540,0,0,144.5,0,4,mlp,,nnknn,500,,,,
31120,4,801,89.59506225585938,-0.03127805516123772,-0.025411205366253853,89.6263427734375,,,,False,0.586685061454773,0.586685061454773,0.0,0.0,0.0,0.0,1.0,7.489496231079102,0.004019303247332573,40.12447738647461,nnknn_target_value_model,0,0,0,0,0,734,801,825,0,0,0,200.25,0,4,mlp,,nnknn,476,,,,
31751,4,631,95.65511322021484,-0.027378223836421967,-0.02166534960269928,95.6824951171875,,,,False,0.5712875127792358,0.5712875127792358,0.0,0.0,0.0,0.0,1.0,6.207789421081543,1.7380752836970714e-08,39.799171447753906,nnknn_target_value_model,0,0,0,0,0,535,631,8,575,0,0,157.75,0,4,mlp,,nnknn,500,,,,
32300,4,549,82.17920684814453,-0.04437193647027016,-0.0387130007147789,82.22357940673828,81.49779510498047,0.6816068291664124,31.395004272460938,True,0.5658935308456421,0.5658935308456421,0.0,0.0,0.0,0.0,1.0,6.033226013183594,0.00047155111678875983,37.21063232421875,nnknn_target_value_model,0,0,0,0,0,454,549,49,500,0,0,137.25,0,4,mlp,,nnknn,500,,,,
32996,4,696,75.14514923095703,-0.00589181762188673,-0.00017155689420178533,75.15103912353516,,,,False,0.5720260739326477,0.5720260739326477,0.0,0.0,0.0,0.0,1.0,7.073306560516357,2.1923547421920375e-08,38.35911178588867,nnknn_target_value_model,0,0,0,0,0,612,696,43,653,0,0,174.0,0,4,mlp,,nnknn,500,,,,
33678,4,682,96.41729736328125,-0.02147713303565979,-0.015681805089116096,96.43877410888672,95.96864318847656,0.49450284242630005,35.770164489746094,True,0.57953280210495,0.57953280210495,0.0,0.0,0.0,0.0,1.0,6.247925281524658,0.0005412696045823395,41.780418395996094,nnknn_target_value_model,0,0,0,0,0,592,682,29,653,0,0,170.5,0,4,mlp,,nnknn,500,,,,
34796,4,1118,83.3475341796875,-0.009860340505838394,-0.004111762624233961,83.35739135742188,,,,False,0.5748578310012817,0.5748578310012817,0.0,0.0,0.0,0.0,1.0,8.486351013183594,0.000180032046046108,41.0567512512207,nnknn_target_value_model,0,0,0,0,0,1057,1118,37,1081,0,0,279.5,0,4,mlp,,nnknn,500,,,,
35636,4,840,82.19377899169922,-0.022734561935067177,-0.016854604706168175,82.21651458740234,,,,False,0.587995707988739,0.587995707988739,0.0,0.0,0.0,0.0,1.0,7.487006664276123,0.007970869541168213,40.39268493652344,nnknn_target_value_model,0,0,0,0,0,777,840,45,795,0,0,210.0,0,4,mlp,,nnknn,500,,,,
36451,4,815,79.82786560058594,-0.017038144171237946,-0.01125879492610693,79.84490203857422,79.53419494628906,0.8318750858306885,31.47443389892578,True,0.577934980392456,0.577934980392456,0.0,0.0,0.0,0.0,1.0,7.64121150970459,1.0589880616862501e-07,38.99134063720703,nnknn_target_value_model,0,0,0,0,0,751,815,39,776,0,0,203.75,0,4,mlp,,nnknn,500,,,,
37216,4,765,90.65808868408203,-0.04605836421251297,-0.040428098291158676,90.70414733886719,,,,False,0.563026487827301,0.563026487827301,0.0,0.0,0.0,0.0,1.0,6.917508602142334,0.002445992548018694,40.9582633972168,nnknn_target_value_model,0,0,0,0,0,678,765,29,736,0,0,191.25,0,4,mlp,,nnknn,500,,,,
38494,4,1278,92.5234375,-0.007168246433138847,-0.0014458990190178156,92.53060913085938,91.56034851074219,0.6754747629165649,35.891727447509766,True,0.5722347497940063,0.5722347497940063,0.0,0.0,0.0,0.0,1.0,8.334115028381348,0.00951024517416954,43.8825569152832,nnknn_target_value_model,0,0,0,0,0,1193,1278,55,1223,0,0,319.5,0,4,mlp,,nnknn,500,,,,
39234,4,740,85.62699890136719,-0.024653373286128044,-0.019038056954741478,85.65164947509766,,,,False,0.561531662940979,0.561531662940979,0.0,0.0,0.0,0.0,1.0,6.765444278717041,0.006291564553976059,41.00187301635742,nnknn_target_value_model,0,0,0,0,0,654,740,41,699,0,0,185.0,0,4,mlp,,nnknn,500,,,,
39778,4,544,88.99671173095703,-0.069534070789814,-0.06409891694784164,89.06624603271484,,,,False,0.5435152649879456,0.5435152649879456,0.0,0.0,0.0,0.0,1.0,5.156676292419434,0.0005460705724544823,40.0219612121582,nnknn_target_value_model,0,0,0,0,0,438,544,38,506,0,0,136.0,0,4,mlp,,nnknn,500,,,,
40726,4,948,76.33329010009766,-0.02770204097032547,-0.021877041086554527,76.36099243164062,75.71094512939453,0.8320626616477966,35.23857116699219,True,0.5824999213218689,0.5824999213218689,0.0,0.0,0.0,0.0,1.0,7.544814586639404,0.0005101235583424568,42.59690856933594,nnknn_target_value_model,0,0,0,0,0,859,948,47,901,0,0,237.0,0,4,mlp,,nnknn,500,,,,
41295,4,569,78.97437286376953,-0.027551332488656044,-0.02189973182976246,79.00192260742188,,,,False,0.5651600956916809,0.5651600956916809,0.0,0.0,0.0,0.0,1.0,5.433764457702637,0.0028342893347144127,39.484153747558594,nnknn_target_value_model,0,0,0,0,0,481,569,13,556,0,0,142.25,0,4,mlp,,nnknn,500,,,,
42256,4,961,75.84312438964844,-0.01585228368639946,-0.01012811902910471,75.85897827148438,75.22187042236328,0.8375028967857361,35.90341567993164,True,0.5724164843559265,0.5724164843559265,0.0,0.0,0.0,0.0,1.0,7.453167915344238,-1.1908524299997225e-07,43.1753044128418,nnknn_target_value_model,0,0,0,0,0,862,961,43,918,0,0,240.25,0,4,mlp,,nnknn,500,,,,
43265,4,1009,100.843994140625,-0.024967139586806297,-0.019436396658420563,100.86895751953125,,,,False,0.5530742406845093,0.5530742406845093,0.0,0.0,0.0,0.0,1.0,7.360732555389404,0.00356122013181448,44.58324432373047,nnknn_target_value_model,0,0,0,0,0,912,1009,22,987,0,0,252.25,0,4,mlp,,nnknn,500,,,,
44224,4,959,79.33841705322266,-0.02761363610625267,-0.021953489631414413,79.36602783203125,,,,False,0.5660145878791809,0.5660145878791809,0.0,0.0,0.0,0.0,1.0,7.510609149932861,-4.3755651546462104e-08,43.0284309387207,nnknn_target_value_model,0,0,0,0,0,867,959,53,906,0,0,239.75,0,4,mlp,,nnknn,500,,,,
45293,4,1069,84.60983276367188,-0.009072926826775074,-0.003349260427057743,84.61890411376953,84.0422592163086,0.8158448934555054,35.01237106323242,True,0.5723666548728943,0.5723666548728943,0.0,0.0,0.0,0.0,1.0,7.925901889801025,0.004006833769381046,42.77885055541992,nnknn_target_value_model,0,0,0,0,0,985,1069,40,1029,0,0,267.25,0,4,mlp,,nnknn,500,,,,
46171,4,878,94.77706909179688,-0.025378968566656113,-0.01972062885761261,94.80244445800781,,,,False,0.5658339858055115,0.5658339858055115,0.0,0.0,0.0,0.0,1.0,6.878470420837402,0.007077500689774752,44.33488845825195,nnknn_target_value_model,0,0,0,0,0,760,878,27,851,0,0,219.5,0,4,mlp,,nnknn,500,,,,
46873,4,702,67.37870025634766,-0.01004281546920538,-0.004259687382727861,67.38874053955078,67.03878021240234,0.8263148069381714,35.19822692871094,True,0.5783128142356873,0.5783128142356873,0.0,0.0,0.0,0.0,1.0,6.226279258728027,4.856674706843478e-08,41.345664978027344,nnknn_target_value_model,0,0,0,0,0,607,702,58,644,0,0,175.5,0,4,mlp,,nnknn,500,,,,
47591,4,718,104.43833923339844,-0.029523637145757675,-0.023860331624746323,104.46786499023438,,,,False,0.56633061170578,0.56633061170578,0.0,0.0,0.0,0.0,1.0,6.001699447631836,0.001291036605834961,43.36749267578125,nnknn_target_value_model,0,0,0,0,0,619,718,18,700,0,0,179.5,0,4,mlp,,nnknn,500,,,,
48478,4,887,85.84980773925781,-0.0035641926806420088,0.0021212378051131964,85.8533706665039,,,,False,0.5685430765151978,0.5685430765151978,0.0,0.0,0.0,0.0,1.0,6.978155612945557,7.526178080752288e-08,43.840328216552734,nnknn_target_value_model,0,0,0,0,0,771,887,64,823,0,0,221.75,0,4,mlp,,nnknn,500,,,,
49415,4,937,94.3509521484375,-0.006414053495973349,-0.0008704079664312303,94.35736846923828,93.80345153808594,0.6808465719223022,37.62555694580078,True,0.5543645620346069,0.5543645620346069,0.0,0.0,0.0,0.0,1.0,6.99859619140625,0.005289326887577772,44.52976989746094,nnknn_target_value_model,0,0,0,0,0,829,937,42,895,0,0,234.25,0,4,mlp,,nnknn,500,,,,
50677,4,1262,115.14157104492188,-0.012990238144993782,-0.0073819817043840885,115.1545639038086,,,,False,0.5608257055282593,0.5608257055282593,0.0,0.0,0.0,0.0,1.0,8.414912223815918,0.007193279918283224,43.30327224731445,nnknn_target_value_model,0,0,0,0,0,1169,1262,36,1226,0,0,315.5,0,4,mlp,,nnknn,500,,,,
51866,4,1189,95.55107879638672,-0.0252310149371624,-0.019504087045788765,95.57630920410156,95.08760833740234,0.6136272549629211,39.7050895690918,True,0.5726926922798157,0.5726926922798157,0.0,0.0,0.0,0.0,1.0,7.443127632141113,0.005295988172292709,47.02677536010742,nnknn_target_value_model,0,0,0,0,0,1068,1189,38,1151,0,0,297.25,0,4,mlp,,nnknn,500,,,,
52909,4,1043,100.22653198242188,-0.015992240980267525,-0.010376275517046452,100.24252319335938,,,,False,0.5615965723991394,0.5615965723991394,0.0,0.0,0.0,0.0,1.0,7.166530609130859,0.010348401963710785,45.7545051574707,nnknn_target_value_model,0,0,0,0,0,953,1043,48,995,0,0,260.75,0,4,mlp,,nnknn,500,,,,
53847,4,938,97.74933624267578,-0.016170872375369072,-0.0104257483035326,97.76551055908203,,,,False,0.5745123624801636,0.5745123624801636,0.0,0.0,0.0,0.0,1.0,6.633691310882568,0.003829935798421502,46.33988952636719,nnknn_target_value_model,0,0,0,0,0,813,938,52,886,0,0,234.5,0,4,mlp,,nnknn,500,,,,
55160,4,1313,90.46014404296875,-0.012327902019023895,-0.006701944395899773,90.47247314453125,89.98714447021484,0.6967532634735107,39.42683410644531,True,0.562595784664154,0.562595784664154,0.0,0.0,0.0,0.0,1.0,8.265734672546387,0.0068848892115056515,47.50836181640625,nnknn_target_value_model,0,0,0,0,0,1222,1313,46,1267,0,0,328.25,0,4,mlp,,nnknn,500,,,,
56165,4,1005,108.20207214355469,-0.00844963826239109,-0.0027960706502199173,108.21052551269531,,,,False,0.5653567314147949,0.5653567314147949,0.0,0.0,0.0,0.0,1.0,7.303149700164795,0.0048601930029690266,44.49689865112305,nnknn_target_value_model,0,0,0,0,0,864,1005,41,964,0,0,251.25,0,4,mlp,,nnknn,500,,,,
57008,4,843,83.3156967163086,-0.01735490746796131,-0.011702507734298706,83.33305358886719,82.93126678466797,0.7084940075874329,38.30924987792969,True,0.5652399659156799,0.5652399659156799,0.0,0.0,0.0,0.0,1.0,6.497931957244873,0.006152431946247816,44.67243576049805,nnknn_target_value_model,0,0,0,0,0,734,843,20,823,0,0,210.75,0,4,mlp,,nnknn,500,,,,
58132,4,1124,91.31542205810547,-0.017368005588650703,-0.011671338230371475,91.3327865600586,,,,False,0.5696667432785034,0.5696667432785034,0.0,0.0,0.0,0.0,1.0,7.490633010864258,0.012409310787916183,45.59440612792969,nnknn_target_value_model,0,0,0,0,0,1047,1124,40,1084,0,0,281.0,0,4,mlp,,nnknn,500,,,,
58898,4,766,92.97521209716797,-0.057549234479665756,-0.05197887122631073,93.03276062011719,,,,False,0.5570363402366638,0.5570363402366638,0.0,0.0,0.0,0.0,1.0,5.949025630950928,0.003912313841283321,45.024986267089844,nnknn_target_value_model,0,0,0,0,0,634,766,20,746,0,0,191.5,0,4,mlp,,nnknn,500,,,,
59698,4,800,71.53409576416016,-0.02630290575325489,-0.02064698375761509,71.5604019165039,71.1598892211914,0.7972627878189087,38.98414611816406,True,0.5655921697616577,0.5655921697616577,0.0,0.0,0.0,0.0,1.0,6.173755645751953,-1.0699033481387232e-07,45.05586242675781,nnknn_target_value_model,0,0,0,0,0,667,800,53,747,0,0,200.0,0,4,mlp,,nnknn,500,,,,
60329,4,631,63.25808334350586,-0.029545830562710762,-0.02383829839527607,63.287628173828125,,,,False,0.5707532167434692,0.5707532167434692,0.0,0.0,0.0,0.0,1.0,5.015326976776123,-3.2116607151522203e-09,43.722923278808594,nnknn_target_value_model,0,0,0,0,0,446,631,28,603,0,0,157.75,0,4,mlp,,nnknn,500,,,,
61248,4,919,82.28871154785156,-0.03962567076086998,-0.03398139774799347,82.32833862304688,81.82695770263672,0.7290782332420349,39.36543655395508,True,0.5644271969795227,0.5644271969795227,0.0,0.0,0.0,0.0,1.0,6.668266773223877,0.007115156389772892,45.73775100708008,nnknn_target_value_model,0,0,0,0,0,783,919,33,886,0,0,229.75,0,4,mlp,,nnknn,500,,,,
61793,4,545,53.19084930419922,-0.016627727076411247,-0.010969371534883976,53.20747756958008,,,,False,0.5658355355262756,0.5658355355262756,0.0,0.0,0.0,0.0,1.0,4.622133255004883,2.1873264088867472e-08,40.842796325683594,nnknn_target_value_model,0,0,0,0,0,388,545,40,505,0,0,136.25,0,4,mlp,,nnknn,500,,,,
62314,4,521,48.269920349121094,-0.0004726904444396496,0.005134806036949158,48.27039337158203,,,,False,0.5607496500015259,0.5607496500015259,0.0,0.0,0.0,0.0,1.0,4.380207538604736,3.008833360240715e-08,40.18060302734375,nnknn_target_value_model,0,0,0,0,0,371,521,51,470,0,0,130.25,0,4,mlp,,nnknn,500,,,,
63437,4,1123,91.28301239013672,-0.011792484670877457,-0.006276998668909073,91.29480743408203,90.5899429321289,0.649329662322998,39.669429779052734,True,0.5515486598014832,0.5515486598014832,0.0,0.0,0.0,0.0,1.0,7.9430766105651855,0.016936494037508965,47.271514892578125,nnknn_target_value_model,0,0,0,0,0,1057,1123,39,1084,0,0,280.75,0,4,mlp,,nnknn,500,,,,
64096,4,659,58.458091735839844,-0.00792611576616764,-0.002339413855224848,58.46601867675781,,,,False,0.5586702227592468,0.5586702227592468,0.0,0.0,0.0,0.0,1.0,5.667624473571777,3.979672769105491e-08,42.18812561035156,nnknn_target_value_model,0,0,0,0,0,514,659,53,606,0,0,164.75,0,4,mlp,,nnknn,500,,,,
64779,4,683,110.1973648071289,-0.015079788863658905,-0.009512686170637608,110.21244812011719,109.68899536132812,0.4897947311401367,40.522682189941406,True,0.5567102432250977,0.5567102432250977,0.0,0.0,0.0,0.0,1.0,5.230496883392334,0.0002903715649154037,45.52621841430664,nnknn_target_value_model,0,0,0,0,0,529,683,19,664,0,0,170.75,0,4,mlp,,nnknn,500,,,,
65535,4,756,88.08211517333984,0.00484521733596921,0.010302971117198467,88.0772705078125,,,,False,0.5457754135131836,0.5457754135131836,0.0,0.0,0.0,0.0,1.0,5.909013748168945,0.0075476099736988544,44.76919937133789,nnknn_target_value_model,0,0,0,0,0,606,756,775,0,0,0,189.0,0,4,mlp,,nnknn,481,,,,
66037,4,502,92.83369445800781,-0.03413309156894684,-0.028610168024897575,92.86782836914062,,,,False,0.5522921681404114,0.5522921681404114,0.0,0.0,0.0,0.0,1.0,3.4286699295043945,-2.7308901806577524e-08,43.33162307739258,nnknn_target_value_model,0,0,0,0,0,351,502,12,447,0,0,125.5,0,4,mlp,,nnknn,500,,,,
66568,4,531,71.52986145019531,-0.0009347330778837204,0.004714088514447212,71.53079986572266,71.12545776367188,0.7584785223007202,37.615135192871094,True,0.5648821592330933,0.5648821592330933,0.0,0.0,0.0,0.0,1.0,4.196192741394043,0.00024551659589633346,41.63520431518555,nnknn_target_value_model,0,0,0,0,0,375,531,35,496,0,0,132.75,0,4,mlp,,nnknn,500,,,,
67174,4,606,55.29627227783203,-0.02090979367494583,-0.015322215855121613,55.31718063354492,,,,False,0.5587577819824219,0.5587577819824219,0.0,0.0,0.0,0.0,1.0,5.312729358673096,-4.2490441387599276e-08,41.34714889526367,nnknn_target_value_model,0,0,0,0,0,466,606,32,574,0,0,151.5,0,4,mlp,,nnknn,500,,,,
67907,4,733,73.648681640625,-0.017172522842884064,-0.011544031091034412,73.66585540771484,73.36198425292969,0.7516175508499146,40.45476150512695,True,0.562849223613739,0.562849223613739,0.0,0.0,0.0,0.0,1.0,5.528383731842041,3.220114663804452e-08,45.792179107666016,nnknn_target_value_model,0,0,0,0,0,549,733,38,695,0,0,183.25,0,4,mlp,,nnknn,500,,,,
68511,4,604,49.17964172363281,-0.009834812954068184,-0.004158119671046734,49.189476013183594,,,,False,0.5676693916320801,0.5676693916320801,0.0,0.0,0.0,0.0,1.0,5.488658905029297,-2.210503424748822e-08,40.08645248413086,nnknn_target_value_model,0,0,0,0,0,532,604,45,559,0,0,151.0,0,4,mlp,,nnknn,500,,,,
68983,4,472,99.42138671875,-0.025286370888352394,-0.019733861088752747,99.44667053222656,,,,False,0.5552510023117065,0.5552510023117065,0.0,0.0,0.0,0.0,1.0,3.723724603652954,0.0017570176860317588,40.45741653442383,nnknn_target_value_model,0,0,0,0,0,409,472,46,426,0,0,118.0,0,4,mlp,,nnknn,500,,,,
69786,4,803,58.49280548095703,-0.010715451091527939,-0.005126389674842358,58.50352096557617,58.20595169067383,0.9048686027526855,37.11628341674805,True,0.5589061975479126,0.5589061975479126,0.0,0.0,0.0,0.0,1.0,6.438461780548096,1.267804918825277e-07,43.35532760620117,nnknn_target_value_model,0,0,0,0,0,730,803,58,745,0,0,200.75,0,4,mlp,,nnknn,500,,,,
70593,4,807,63.25225067138672,-0.0024349840823560953,0.003228911431506276,63.25468444824219,,,,False,0.5663895606994629,0.5663895606994629,0.0,0.0,0.0,0.0,1.0,6.610183238983154,-3.486169930511096e-08,43.04816436767578,nnknn_target_value_model,0,0,0,0,0,706,807,48,759,0,0,201.75,0,4,mlp,,nnknn,500,,,,
71298,4,705,70.04505157470703,-0.02328598126769066,-0.017706256359815598,70.0683364868164,69.80484008789062,0.781638503074646,38.72189712524414,True,0.5579726099967957,0.5579726099967957,0.0,0.0,0.0,0.0,1.0,5.637398719787598,3.381823887593782e-08,44.122989654541016,nnknn_target_value_model,0,0,0,0,0,580,705,75,630,0,0,176.25,0,4,mlp,,nnknn,500,,,,
71951,4,653,54.850650787353516,-0.016168946400284767,-0.010506591759622097,54.8668212890625,,,,False,0.5662354826927185,0.5662354826927185,0.0,0.0,0.0,0.0,1.0,5.436927318572998,5.148088888518032e-08,42.438697814941406,nnknn_target_value_model,0,0,0,0,0,532,653,67,586,0,0,163.25,0,4,mlp,,nnknn,500,,,,
72768,4,817,62.48619079589844,-0.0029515218921005726,0.0026982161216437817,62.48914337158203,,,,False,0.5649738311767578,0.5649738311767578,0.0,0.0,0.0,0.0,1.0,6.44231653213501,-6.011533315586348e-08,43.940425872802734,nnknn_target_value_model,0,0,0,0,0,689,817,68,749,0,0,204.25,0,4,mlp,,nnknn,500,,,,
74121,4,1353,97.1141357421875,-0.013156726956367493,-0.007649734150618315,97.12728881835938,96.81697845458984,0.46290475130081177,40.98455047607422,True,0.5506993532180786,0.5506993532180786,0.0,0.0,0.0,0.0,1.0,7.973072528839111,0.011189144104719162,48.7011604309082,nnknn_target_value_model,0,0,0,0,0,1262,1353,49,1304,0,0,338.25,0,4,mlp,,nnknn,500,,,,
75208,4,1087,84.93464660644531,-0.000998223666101694,0.00455809198319912,84.9356460571289,,,,False,0.5556315779685974,0.5556315779685974,0.0,0.0,0.0,0.0,1.0,6.8319549560546875,0.008322653360664845,47.950374603271484,nnknn_target_value_model,0,0,0,0,0,989,1087,56,1031,0,0,271.75,0,4,mlp,,nnknn,500,,,,
76048,4,840,82.26384735107422,-0.033073075115680695,-0.027529951184988022,82.29692077636719,81.91606140136719,0.7309271097183228,41.2009162902832,True,0.5543122887611389,0.5543122887611389,0.0,0.0,0.0,0.0,1.0,5.96360445022583,0.005635403096675873,46.98408126831055,nnknn_target_value_model,0,0,0,0,0,697,840,43,797,0,0,210.0,0,4,mlp,,nnknn,500,,,,
77135,4,1087,80.68899536132812,-0.014002937823534012,-0.008398771286010742,80.70299530029297,,,,False,0.5604166984558105,0.5604166984558105,0.0,0.0,0.0,0.0,1.0,6.9277873039245605,0.014317390508949757,47.5026741027832,nnknn_target_value_model,0,0,0,0,0,983,1087,47,1040,0,0,271.75,0,4,mlp,,nnknn,500,,,,
77921,4,786,63.52054977416992,-0.014936103485524654,-0.009389903396368027,63.535484313964844,,,,False,0.5546200275421143,0.5546200275421143,0.0,0.0,0.0,0.0,1.0,6.024161338806152,4.98980377017233e-08,44.56913375854492,nnknn_target_value_model,0,0,0,0,0,643,786,59,727,0,0,196.5,0,4,mlp,,nnknn,500,,,,
78756,4,835,85.88884735107422,-0.03975358232855797,-0.0342535637319088,85.92860412597656,85.67459869384766,0.6684173941612244,40.09968185424805,True,0.5500019192695618,0.5500019192695618,0.0,0.0,0.0,0.0,1.0,6.112113952636719,0.005768124014139175,45.977081298828125,nnknn_target_value_model,0,0,0,0,0,706,835,48,787,0,0,208.75,0,4,mlp,,nnknn,500,,,,
79822,4,1066,89.66207122802734,-0.02474931627511978,-0.01910952292382717,89.68682098388672,,,,False,0.5639793872833252,0.5639793872833252,0.0,0.0,0.0,0.0,1.0,6.6953654289245605,0.00814268458634615,47.93810272216797,nnknn_target_value_model,0,0,0,0,0,954,1066,55,1011,0,0,266.5,0,4,mlp,,nnknn,500,,,,
81036,4,1214,78.25194549560547,-0.010592492297291756,-0.00498904287815094,78.26253509521484,77.88585662841797,0.7839595675468445,41.22649002075195,True,0.5603449940681458,0.5603449940681458,0.0,0.0,0.0,0.0,1.0,7.152684211730957,0.005646147299557924,48.1608772277832,nnknn_target_value_model,0,0,0,0,0,1065,1214,58,1156,0,0,303.5,0,4,mlp,,nnknn,500,,,,
