global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
22296,actor,capacity_insert,40,179,2000,"[986, 1014]",0.0,0.002445031888782978,0.014201137237250805
22296,critic,capacity_insert,36,231,2000,,0.0,0.0028251339681446552,0.019836587831377983
22427,actor,capacity_insert,18,35,2000,"[982, 1018]",0.0,0.002451523207128048,0.014138961210846901
22427,critic,capacity_insert,22,108,2000,,0.0,0.0028257318772375584,0.020336586982011795
22541,actor,capacity_insert,15,28,2000,"[984, 1016]",0.0,0.0024411086924374104,0.013939250260591507
22541,critic,capacity_insert,24,90,2000,,0.0,0.0028293246868997812,0.019836589694023132
22753,actor,capacity_insert,59,96,2000,"[978, 1022]",0.0,0.002442615572363138,0.013878080993890762
22753,critic,capacity_insert,54,158,2000,,0.0,0.002843987662345171,0.020336586982011795
22925,actor,capacity_insert,20,92,2000,"[987, 1013]",0.0,0.0024564757477492094,0.013817147351801395
22925,critic,capacity_insert,55,117,2000,,0.0,0.0028496754821389914,0.019836587831377983
23079,actor,capacity_insert,23,53,2000,"[983, 1017]",0.0,0.0024727971758693457,0.014316787011921406
23079,critic,capacity_insert,48,105,2000,,0.0,0.0028572005685418844,0.01933658868074417
23299,actor,capacity_insert,32,118,2000,"[988, 1012]",0.0,0.0024872992653399706,0.01381736807525158
23299,critic,capacity_insert,87,131,2000,,0.0,0.002867969451472163,0.019836587831377983
23392,actor,capacity_insert,20,18,2000,"[980, 1020]",0.0,0.00247904728166759,0.01375666819512844
23392,critic,capacity_insert,60,33,2000,,0.0,0.002879536710679531,0.019836587831377983
23601,actor,capacity_insert,30,99,2000,"[996, 1004]",0.0,0.0024977142456918955,0.013696203008294106
23601,critic,capacity_insert,44,164,2000,,0.0,0.00288021401502192,0.020336586982011795
23771,actor,capacity_insert,31,72,2000,"[996, 1004]",0.0,0.0025085483212023973,0.014192380011081696
23771,critic,capacity_insert,39,131,2000,,0.0,0.0028866452630609274,0.020836586132645607
24097,actor,capacity_insert,53,213,2000,"[994, 1006]",0.0,0.002513919724151492,0.014130237512290478
24097,critic,capacity_insert,72,254,2000,,0.0,0.0028926802333444357,0.02133658528327942
24231,actor,capacity_insert,14,62,2000,"[987, 1013]",0.0,0.002512881765142083,0.013630587607622147
24231,critic,capacity_insert,26,108,2000,,0.0,0.002898525446653366,0.020836586132645607
24546,actor,capacity_insert,53,196,2000,"[990, 1010]",0.0,0.0025168461725115776,0.014130115509033203
24546,critic,capacity_insert,99,216,2000,,0.0,0.0029169267509132624,0.02133658528327942
24725,actor,capacity_insert,37,68,2000,"[986, 1014]",0.0,0.002518682973459363,0.013790794648230076
24725,critic,capacity_insert,70,109,2000,,0.0,0.002910532057285309,0.02183658443391323
25091,actor,capacity_insert,45,263,2000,"[988, 1012]",0.0,0.0025118603371083736,0.014278026297688484
25091,critic,capacity_insert,72,294,2000,,0.0,0.002911516698077321,0.022336583584547043
25338,actor,capacity_insert,29,155,2000,"[979, 1021]",0.0,0.002508165081962943,0.014215555973351002
25338,critic,capacity_insert,54,192,2000,,0.0,0.0029277089051902294,0.022836582735180855
25589,actor,capacity_insert,42,118,2000,"[975, 1025]",0.0,0.0025269798934459686,0.014153324998915195
25589,critic,capacity_insert,93,158,2000,,0.0,0.002953137271106243,0.023336581885814667
25761,actor,capacity_insert,34,61,2000,"[980, 1020]",0.0,0.0025261235423386097,0.013949109241366386
25761,critic,capacity_insert,55,117,2000,,0.0,0.002970726229250431,0.02383658103644848
26037,actor,capacity_insert,38,167,2000,"[987, 1013]",0.0,0.0025281147100031376,0.013887901790440083
26037,critic,capacity_insert,80,196,2000,,0.0,0.002991225803270936,0.02433658018708229
26199,actor,capacity_insert,25,77,2000,"[989, 1011]",0.0,0.002531773876398802,0.013916626572608948
26199,critic,capacity_insert,32,121,2000,,0.0,0.002994449343532324,0.024836579337716103
26385,actor,capacity_insert,21,91,2000,"[984, 1016]",0.0,0.002542337169870734,0.014416561461985111
26385,critic,capacity_insert,49,137,2000,,0.0,0.00300620193593204,0.025336578488349915
26559,actor,capacity_insert,46,63,2000,"[977, 1023]",0.0,0.0025424615014344454,0.014353561215102673
26559,critic,capacity_insert,74,100,2000,,0.0,0.0030191715341061354,0.024836579337716103
26791,actor,capacity_insert,43,104,2000,"[981, 1019]",0.0,0.002557972678914666,0.014290801249444485
26791,critic,capacity_insert,58,174,2000,,0.0,0.0030342170502990484,0.02533656358718872
27070,actor,capacity_insert,50,147,2000,"[972, 1028]",0.0,0.0025677599478513002,0.014790711924433708
27070,critic,capacity_insert,48,231,2000,,0.0,0.0030455393716692924,0.02533656358718872
27369,actor,capacity_insert,23,214,2000,"[971, 1029]",0.0,0.002561801578849554,0.015290578827261925
27369,critic,capacity_insert,42,257,2000,,0.0,0.003049817169085145,0.025836562737822533
27481,actor,capacity_insert,16,26,2000,"[968, 1032]",0.0,0.002555747516453266,0.015224265865981579
27481,critic,capacity_insert,26,86,2000,,0.0,0.003050237661227584,0.02533656358718872
27690,actor,capacity_insert,53,80,2000,"[971, 1029]",0.0,0.002574833808466792,0.01515820249915123
27690,critic,capacity_insert,65,144,2000,,0.0,0.003064871998503804,0.02483656443655491
27839,actor,capacity_insert,14,58,2000,"[976, 1024]",0.0,0.0025766054168343544,0.015092387795448303
27839,critic,capacity_insert,44,105,2000,,0.0,0.0030613637063652277,0.024336565285921097
28009,actor,capacity_insert,27,71,2000,"[969, 1031]",0.0,0.0025809018407016993,0.015026821754872799
28009,critic,capacity_insert,50,120,2000,,0.0,0.003075116779655218,0.023836566135287285
28219,actor,capacity_insert,30,96,2000,"[970, 1030]",0.0,0.002583988243713975,0.014961503446102142
28219,critic,capacity_insert,60,149,2000,,0.0,0.003089744132012129,0.024336565285921097
28510,actor,capacity_insert,24,202,2000,"[974, 1026]",0.0,0.0025850359816104174,0.015461274422705173
28510,critic,capacity_insert,60,231,2000,,0.0,0.003094612155109644,0.02483656443655491
28671,actor,capacity_insert,24,62,2000,"[977, 1023]",0.0,0.002589826239272952,0.015394319780170918
28671,critic,capacity_insert,47,113,2000,,0.0,0.0031030746176838875,0.024336565285921097
28880,actor,capacity_insert,19,122,2000,"[975, 1025]",0.0,0.00259936461225152,0.015327616594731808
28880,critic,capacity_insert,50,159,2000,,0.0,0.0031114891171455383,0.023836566135287285
29096,actor,capacity_insert,27,119,2000,"[978, 1022]",0.0,0.002601001411676407,0.01526116393506527
29096,critic,capacity_insert,57,159,2000,,0.0,0.0031215110793709755,0.024336565285921097
29410,actor,capacity_insert,38,181,2000,"[975, 1025]",0.0,0.0026043751277029514,0.015194961801171303
29410,critic,capacity_insert,91,222,2000,,0.0,0.0031267276499420404,0.02483656443655491
29690,actor,capacity_insert,28,176,2000,"[983, 1017]",0.0,0.002586186397820711,0.015129008330404758
29690,critic,capacity_insert,65,214,2000,,0.0,0.003142567351460457,0.02533656358718872
30035,actor,capacity_insert,38,236,2000,"[990, 1010]",0.0,0.002601681975647807,0.015063303522765636
30035,critic,capacity_insert,79,266,2000,,0.0,0.0031425650231540203,0.025836562737822533
30311,actor,capacity_insert,23,165,2000,"[990, 1010]",0.0,0.002609382616356015,0.014997847378253937
30311,critic,capacity_insert,42,232,2000,,0.0,0.003162981476634741,0.026336561888456345
30762,actor,capacity_insert,24,358,2000,"[983, 1017]",0.0,0.0026154122315347195,0.01493263803422451
30762,critic,capacity_insert,500,0,1950,,0.0,0.0032596816308796406,0.026836561039090157
31028,actor,capacity_insert,28,153,2000,"[983, 1017]",0.0,0.0026129563339054585,0.014432879164814949
31028,critic,capacity_insert,36,179,2000,,0.0,0.003184633795171976,0.026336561888456345
31401,actor,capacity_insert,45,259,2000,"[981, 1019]",0.0,0.002621640684083104,0.01493268646299839
31401,critic,capacity_insert,75,297,2000,,0.0,0.0031947698444128036,0.026836561039090157
31662,actor,capacity_insert,21,178,2000,"[977, 1023]",0.0,0.002622218569740653,0.014867723919451237
31662,critic,capacity_insert,58,203,2000,,0.0,0.003198731690645218,0.02733656018972397
31901,actor,capacity_insert,24,133,2000,"[981, 1019]",0.0,0.0026473430916666985,0.014803007245063782
31901,critic,capacity_insert,36,203,2000,,0.0,0.003213107818737626,0.02783655934035778
32128,actor,capacity_insert,18,127,2000,"[981, 1019]",0.0,0.002652994589880109,0.01473853550851345
32128,critic,capacity_insert,59,168,2000,,0.0,0.0032274900004267693,0.028336558490991592
32613,actor,capacity_insert,53,356,2000,"[979, 1021]",0.0,0.0026385101955384016,0.014674308709800243
32613,critic,capacity_insert,74,410,2000,,0.0,0.003245819127187133,0.028836557641625404
32859,actor,capacity_insert,28,136,2000,"[975, 1025]",0.0,0.002637711353600025,0.014610325917601585
32859,critic,capacity_insert,33,211,2000,,0.0,0.0032540056854486465,0.029336556792259216
33223,actor,capacity_insert,33,249,2000,"[968, 1032]",0.0,0.0026402210351079702,0.014936651103198528
33223,critic,capacity_insert,49,314,2000,,0.0,0.00326800555922091,0.029336556792259216
33760,actor,capacity_insert,40,420,2000,"[976, 1024]",0.0,0.002649941248819232,0.015436404384672642
33760,critic,capacity_insert,60,471,2000,,0.0,0.003296320093795657,0.029836555942893028
34168,actor,capacity_insert,29,304,2000,"[980, 1020]",0.0,0.002658189507201314,0.01593552529811859
34168,critic,capacity_insert,45,362,2000,,0.0,0.003320216666907072,0.03033655509352684
34482,actor,capacity_insert,27,208,2000,"[977, 1023]",0.0,0.0026629867497831583,0.015866799280047417
34482,critic,capacity_insert,22,291,2000,,0.0,0.003337615868076682,0.030836554244160652
34903,actor,capacity_insert,46,289,2000,"[971, 1029]",0.0,0.002662885468453169,0.015798328444361687
34903,critic,capacity_insert,98,318,2000,,0.0,0.003372423117980361,0.031336553394794464
35269,actor,capacity_insert,28,274,2000,"[971, 1029]",0.0,0.0026709132362157106,0.01629827916622162
35269,critic,capacity_insert,66,297,2000,,0.0,0.0033852984197437763,0.031836554408073425
35703,actor,capacity_insert,37,296,2000,"[973, 1027]",0.0,0.0026738515589386225,0.0157993845641613
35703,critic,capacity_insert,34,400,2000,,0.0,0.0034073779825121164,0.032336555421352386
36047,actor,capacity_insert,31,211,2000,"[970, 1030]",0.0,0.0026706852950155735,0.015731165185570717
36047,critic,capacity_insert,100,241,2000,,0.0,0.0034242530819028616,0.03283655643463135
36495,actor,capacity_insert,35,329,2000,"[978, 1022]",0.0,0.0026809091214090586,0.015663200989365578
36495,critic,capacity_insert,51,397,2000,,0.0,0.0034495838917791843,0.03333655744791031
36762,actor,capacity_insert,38,133,2000,"[976, 1024]",0.0,0.0026844763197004795,0.015163342468440533
36762,critic,capacity_insert,46,218,2000,,0.0,0.003464740701019764,0.03383655846118927
37058,actor,capacity_insert,36,162,2000,"[980, 1020]",0.0,0.002689867978915572,0.0146884024143219
37058,critic,capacity_insert,54,242,2000,,0.0,0.003478991100564599,0.03433655947446823
37322,actor,capacity_insert,25,155,2000,"[984, 1016]",0.0,0.0026910165324807167,0.014600096270442009
37322,critic,capacity_insert,72,189,2000,,0.0,0.003507554531097412,0.03383655846118927
37729,actor,capacity_insert,24,303,2000,"[993, 1007]",0.0,0.0026854025200009346,0.014608780853450298
37729,critic,capacity_insert,67,340,2000,,0.0,0.0035287272185087204,0.03333656117320061
38109,actor,capacity_insert,29,253,2000,"[985, 1015]",0.0,0.002695854753255844,0.014545047655701637
38109,critic,capacity_insert,60,320,2000,,0.0,0.003549576038494706,0.03383656218647957
38518,actor,capacity_insert,35,267,2000,"[992, 1008]",0.0,0.002706271829083562,0.01440972276031971
38518,critic,capacity_insert,52,354,2000,,0.0,0.003562810830771923,0.03433656319975853
38917,actor,capacity_insert,13,301,2000,"[995, 1005]",0.0,0.0027034347876906395,0.014908123761415482
38917,critic,capacity_insert,42,357,2000,,0.0,0.0035729468800127506,0.03483656421303749
39485,actor,capacity_insert,49,432,2000,"[987, 1013]",0.0,0.002700955606997013,0.015408094972372055
39485,critic,capacity_insert,588,0,1979,,0.0,0.0036336607299745083,0.03433656319975853
39485,critic,scheduled_batch_boundary,99,0,1880,,2.2118911147117615e-09,0.0038250081706792116,0.03433656319975853
39722,actor,capacity_insert,15,130,2000,"[989, 1011]",0.0,0.0027048729825764894,0.01590806432068348
39722,critic,capacity_insert,27,87,2000,,0.0,0.0036052586510777473,0.03383656218647957
40131,actor,capacity_insert,32,275,2000,"[991, 1009]",0.0,0.0027037165127694607,0.015839440748095512
40131,critic,capacity_insert,63,343,2000,,0.0,0.003611902240663767,0.03333656117320061
40491,actor,capacity_insert,24,253,2000,"[986, 1014]",0.0,0.0027023686561733484,0.01577107235789299
40491,critic,capacity_insert,47,306,2000,,0.0,0.003632828826084733,0.032836560159921646
40943,actor,capacity_insert,65,283,2000,"[990, 1010]",0.0,0.0027182339690625668,0.015702959150075912
40943,critic,capacity_insert,60,391,2000,,0.0,0.0036634469870477915,0.03333656117320061
41520,actor,capacity_insert,55,447,2000,"[998, 1002]",0.0,0.0027237243484705687,0.01563510112464428
41520,critic,capacity_insert,45,532,2000,,0.0,0.0036797712091356516,0.03383656218647957
42080,actor,capacity_insert,49,414,2000,"[998, 1002]",0.0,0.002728109946474433,0.01566833071410656
42080,critic,capacity_insert,55,502,2000,,0.0,0.0036995471455156803,0.03433656319975853
42615,actor,capacity_insert,34,403,2000,"[989, 1011]",0.0,0.0027386269066482782,0.015600601211190224
42615,critic,capacity_insert,600,0,1932,,0.0,0.0038560694083571434,0.03483656421303749
43058,actor,capacity_insert,26,306,2000,"[988, 1012]",0.0,0.0027405130676925182,0.016099879518151283
43058,critic,capacity_insert,56,316,2000,,0.0,0.003738942788913846,0.03533656522631645
43515,actor,capacity_insert,36,331,2000,"[986, 1014]",0.0,0.0027477627154439688,0.016599617898464203
43515,critic,capacity_insert,67,387,2000,,0.0,0.003766037290915847,0.03583656623959541
44027,actor,capacity_insert,33,372,2000,"[991, 1009]",0.0,0.00275464472360909,0.016528435051441193
44027,critic,capacity_insert,66,444,2000,,0.0,0.003788100555539131,0.036336567252874374
44338,actor,capacity_insert,32,160,2000,"[987, 1013]",0.0,0.002750640269368887,0.016457514837384224
44338,critic,capacity_insert,44,267,2000,,0.0,0.0038042583037167788,0.036836568266153336
44752,actor,capacity_insert,30,284,2000,"[979, 1021]",0.0,0.0027620356995612383,0.016953377053141594
44752,critic,capacity_insert,54,356,2000,,0.0,0.003830944187939167,0.0373365692794323
45530,actor,capacity_insert,61,626,2000,"[982, 1018]",0.0,0.002777045825496316,0.017450619488954544
45530,critic,capacity_insert,61,715,2000,,0.0,0.0038537937216460705,0.03783657029271126
46503,actor,capacity_insert,60,815,2000,"[982, 1018]",0.0,0.002793533494696021,0.017950579524040222
46503,critic,capacity_insert,1000,0,1953,,0.0,0.003980083856731653,0.03833657130599022
46503,critic,scheduled_batch_boundary,98,0,1855,,0.000499966845382005,0.004186728503555059,0.03833657130599022
47215,actor,capacity_insert,69,538,2000,"[983, 1017]",0.0,0.002802950097247958,0.0174509696662426
47215,critic,capacity_insert,30,530,2000,,0.0,0.0038981905672699213,0.03883657231926918
47573,actor,capacity_insert,39,224,2000,"[981, 1019]",0.0,0.0028128044214099646,0.016951076686382294
47573,critic,capacity_insert,35,313,2000,,0.0,0.003918691072613001,0.03933657333254814
48333,actor,capacity_insert,38,608,2000,"[981, 1019]",0.0,0.0028461813926696777,0.016451211646199226
48333,critic,capacity_insert,784,0,1954,,0.0,0.004030323121696711,0.0398365743458271
48333,critic,scheduled_batch_boundary,98,0,1856,,0.0004999959492124617,0.0042373002506792545,0.0398365743458271
48938,actor,capacity_insert,45,469,2000,"[971, 1029]",0.0,0.0028586650732904673,0.0169508196413517
48938,critic,capacity_insert,9,444,2000,,0.0,0.00394271407276392,0.040336575359106064
49599,actor,capacity_insert,40,517,2000,"[978, 1022]",0.0,0.0028663715347647667,0.01716344989836216
49599,critic,capacity_insert,52,607,2000,,0.0,0.003950964193791151,0.040836576372385025
50387,actor,capacity_insert,48,624,2000,"[974, 1026]",0.0,0.002870259340852499,0.017662901431322098
50387,critic,capacity_insert,46,740,2000,,0.0,0.003968989476561546,0.041336577385663986
51082,actor,capacity_insert,54,529,2000,"[967, 1033]",0.0,0.002890115836635232,0.01816253736615181
51082,critic,capacity_insert,55,635,2000,,0.0,0.003982084337621927,0.04183657839894295
51653,actor,capacity_insert,22,453,2000,"[966, 1034]",0.0,0.0028932562563568354,0.01866176910698414
51653,critic,capacity_insert,95,474,2000,,0.0,0.004018415231257677,0.04233657941222191
53138,actor,capacity_insert,29,1365,2000,"[971, 1029]",0.0,0.0029060845263302326,0.019160576164722443
53138,critic,capacity_insert,75,1388,2000,,0.0,0.0040392326191067696,0.04283658042550087
54095,actor,capacity_insert,45,787,2000,"[970, 1030]",0.0,0.0029261624440550804,0.018669577315449715
54095,critic,capacity_insert,1000,0,1950,,0.0,0.004155367612838745,0.04333658143877983
54095,critic,scheduled_batch_boundary,98,0,1852,,0.0004999770899303257,0.004370223265141249,0.04333658143877983
55333,actor,capacity_insert,57,1095,2000,"[977, 1023]",0.0,0.0029323124326765537,0.018590915948152542
55333,critic,capacity_insert,15,1071,2000,,0.0,0.004052327014505863,0.04383658245205879
56517,actor,capacity_insert,1100,0,1960,"[967, 993]",0.0,0.0030170611571520567,0.019090168178081512
56517,critic,capacity_insert,1200,0,1977,,0.0,0.004117674194276333,0.04433658346533775
56517,actor,scheduled_batch_boundary,98,0,1862,"[918, 944]",0.0002974204544443637,0.0031729773618280888,0.019090168178081512
56517,critic,scheduled_batch_boundary,99,0,1878,,0.0004999983357265592,0.0043288832530379295,0.04433658346533775
57648,actor,capacity_insert,23,846,2000,"[994, 1006]",0.0,0.0029477602802217007,0.01959005929529667
57648,critic,capacity_insert,6,964,2000,,0.0,0.004061118233948946,0.044836584478616714
58209,actor,capacity_insert,59,366,2000,"[988, 1012]",0.0,0.0029670768417418003,0.019508155062794685
58209,critic,capacity_insert,588,0,1957,,0.0,0.004178622737526894,0.045336585491895676
58209,critic,scheduled_batch_boundary,98,0,1859,,0.0004999535740353167,0.004397209268063307,0.045336585491895676
