global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
5190,4,59,17.83205795288086,-0.009478609077632427,-0.005208259914070368,17.841537475585938,,,,False,0.42703506350517273,0.6922357678413391,0.9346399903297424,0.9342726469039917,0.9350073337554932,7.228414233395597e-06,1.0,-2.87601900100708,-3.232794298924091e-08,8.341753005981445,nnknn_target_value_model,0,0,9,0,0,9,59,55,4,0,0,14.75,0,4,nnknn,1880,nnknn,2000,"[967, 913]",-0.00194428744725883,0.0014227487845346332,0.012599759735167027
5249,4,59,16.291664123535156,-0.01637548767030239,-0.01276836171746254,16.30803871154785,,,,False,0.36071252822875977,0.6919966340065002,0.9338926672935486,0.9335253238677979,0.9342600107192993,7.324504622374661e-06,1.0,-2.267409086227417,-8.081985747310227e-09,8.367135047912598,nnknn_target_value_model,0,0,16,0,0,16,59,58,1,0,0,14.75,0,4,nnknn,1896,nnknn,2000,"[976, 920]",-0.0022030924446880817,0.001411150791682303,0.01285869162529707
5302,4,53,14.25503158569336,-0.019886597990989685,-0.015397056005895138,14.274918556213379,13.865167617797852,0.642731785774231,10.216398239135742,True,0.4489542543888092,0.692240297794342,0.9331831932067871,0.9328539967536926,0.9335126876831055,7.396929959213594e-06,1.0,-2.662461996078491,-1.124615955916397e-08,7.583089351654053,nnknn_target_value_model,0,0,9,0,0,9,53,36,17,0,0,13.25,0,4,nnknn,1905,nnknn,2000,"[982, 923]",-0.002490654354915023,0.001408612122759223,0.013070784509181976
5384,4,82,12.86642074584961,-0.016661709174513817,-0.012378029525279999,12.883082389831543,,,,False,0.42836794257164,0.6921396255493164,0.9323284029960632,0.9318153262138367,0.9328413605690002,7.536872089985991e-06,1.0,0.011564656160771847,5.815087078531178e-09,10.499628067016602,nnknn_target_value_model,0,0,42,0,0,42,82,64,18,0,0,20.5,0,4,nnknn,1947,nnknn,2000,"[999, 948]",-0.002863251371309161,0.0013890642439946532,0.013261009007692337
5504,4,120,32.22178268432617,-0.019201364368200302,-0.01482157502323389,32.24098587036133,31.572038650512695,0.5313747525215149,12.097886085510254,True,0.43797895312309265,0.6921380162239075,0.9310489892959595,0.9302953481674194,0.9318026900291443,7.587316304125125e-06,1.0,2.2686593532562256,3.1789145538141383e-08,14.432619094848633,nnknn_target_value_model,0,0,81,100,0,81,120,107,13,0,0,30.0,0,4,nnknn,1928,nnknn,2000,"[987, 941]",-0.001322903553955257,0.001522024511359632,0.013479341752827168
5662,4,158,49.80712127685547,-0.02059140056371689,-0.01579602062702179,49.82771301269531,,,,False,0.4795380234718323,0.6922683119773865,0.9292883276939392,0.9282940030097961,0.9302826523780823,7.776118764013518e-06,1.0,3.602900266647339,-4.753281857006186e-08,17.11195945739746,nnknn_target_value_model,0,0,105,100,0,105,157,110,47,1,1,39.5,0,4,nnknn,1933,nnknn,2000,"[997, 936]",-0.0009319066302850842,0.001589478342793882,0.013418004848062992
5818,4,156,62.273494720458984,-0.014627557247877121,-0.009990026243031025,62.288124084472656,,,,False,0.46375322341918945,0.6921574473381042,0.9272996783256531,0.9263179898262024,0.928281307220459,7.870712579460815e-06,1.0,4.245790958404541,6.113296979748384e-09,17.990707397460938,nnknn_target_value_model,0,0,102,100,0,102,155,97,58,1,1,39.0,0,4,nnknn,1935,nnknn,2000,"[1005, 930]",-0.000742218573577702,0.0016324595781043172,0.012941577471792698
5892,4,74,24.37983512878418,-0.02267344295978546,-0.018672853708267212,24.402507781982422,23.962677001953125,0.4572297930717468,10.899611473083496,True,0.4000590443611145,0.6918542981147766,0.9258431196212769,0.9253806471824646,0.92630535364151,7.79192032496212e-06,1.0,-0.17171016335487366,-6.443745537154655e-09,10.784173965454102,nnknn_target_value_model,0,0,36,0,0,36,74,61,13,0,0,18.5,0,4,nnknn,1971,nnknn,2000,"[1022, 949]",-0.0011890598107129335,0.0016113577876240015,0.013441458344459534
6028,4,136,78.16472625732422,-0.01787751540541649,-0.013449852354824543,78.18260192871094,,,,False,0.44276630878448486,0.6920069456100464,0.9245129227638245,0.923658013343811,0.9253680109977722,7.684086995141115e-06,1.0,3.6770668029785156,8.76538930327797e-09,16.60601806640625,nnknn_target_value_model,0,0,82,100,0,82,136,89,47,0,0,34.0,0,4,nnknn,1953,nnknn,2000,"[1026, 927]",-0.0005852003814652562,0.0016845979262143373,0.01377636194229126
6161,4,133,55.87090301513672,-0.019860967993736267,-0.01628582365810871,55.89076232910156,55.430362701416016,0.5525609850883484,13.9581880569458,True,0.3575143814086914,0.6915419101715088,0.922809362411499,0.9219733476638794,0.9236453175544739,8.236334906541742e-06,1.0,3.834172487258911,2.9130090339890558e-08,17.820770263671875,nnknn_target_value_model,0,0,91,0,0,91,133,98,35,0,0,33.25,0,4,nnknn,1946,nnknn,2000,"[1028, 918]",-0.0008582430891692638,0.0017265514470636845,0.014275653287768364
6320,4,159,90.46575164794922,-0.015138747170567513,-0.010962307453155518,90.48088836669922,,,,False,0.41764408349990845,0.6917462348937988,0.9209599494934082,0.919959306716919,0.9219606518745422,8.098074431472924e-06,1.0,4.549391746520996,-2.699078294199353e-08,20.553075790405273,nnknn_target_value_model,0,0,106,100,0,106,159,98,61,0,0,39.75,0,4,nnknn,1952,nnknn,2000,"[1024, 928]",-0.0003719815576914698,0.0017754087457433343,0.014506293460726738
6436,4,116,52.25624465942383,-0.019098006188869476,-0.015137347392737865,52.27534103393555,,,,False,0.3960658013820648,0.6915862560272217,0.9192183017730713,0.9184899926185608,0.9199466705322266,8.397662895731628e-06,1.0,1.7846715450286865,-2.6719323642510062e-08,16.187929153442383,nnknn_target_value_model,0,0,64,100,0,64,116,77,39,0,0,29.0,0,4,nnknn,1916,nnknn,2000,"[994, 922]",-0.00036953709786757827,0.0018303811084479094,0.015005753375589848
6537,4,101,31.156503677368164,-0.01691143587231636,-0.013331963680684566,31.17341423034668,31.22051239013672,0.5574954152107239,14.464899063110352,True,0.35794731974601746,0.6913589835166931,0.9178440570831299,0.9172106385231018,0.9184773564338684,8.571036232751794e-06,1.0,0.09072597324848175,-4.72115990746147e-09,14.608379364013672,nnknn_target_value_model,0,0,46,0,0,46,101,65,36,0,0,25.25,0,4,nnknn,1962,nnknn,2000,"[1016, 946]",-0.0008681222097948194,0.0017847975250333548,0.015505168586969376
6630,4,93,26.44344139099121,-0.02595672756433487,-0.02226594276726246,26.469398498535156,,,,False,0.3690783977508545,0.6913322806358337,0.9166153073310852,0.9160326719284058,0.9171980023384094,8.44722944748355e-06,1.0,0.5923300981521606,5.127281266226191e-09,13.808126449584961,nnknn_target_value_model,0,0,45,100,0,45,93,51,42,0,0,23.25,0,4,nnknn,1907,nnknn,2000,"[982, 925]",-0.0003610792919062078,0.0018752277828752995,0.015839574858546257
6766,4,136,43.42647933959961,-0.020904457196593285,-0.017354577779769897,43.447383880615234,42.812660217285156,0.33792048692703247,11.484519958496094,True,0.35498788952827454,0.6911969184875488,0.9151650071144104,0.9143099784851074,0.9160199761390686,8.82383574207779e-06,1.0,3.389932632446289,-1.8407316559887477e-08,14.798574447631836,nnknn_target_value_model,0,0,96,100,0,96,136,79,57,0,0,34.0,0,4,nnknn,1903,nnknn,2000,"[974, 929]",-0.00013390029198490083,0.0019130944274365902,0.015768347308039665
6885,4,119,89.99654388427734,-0.024409176781773567,-0.020624201744794846,90.02095031738281,,,,False,0.37849754095077515,0.6912672519683838,0.9135499596595764,0.9128026962280273,0.914297342300415,8.927348062570672e-06,1.0,2.951974868774414,-1.803165794456163e-08,17.015844345092773,nnknn_target_value_model,0,0,65,0,0,65,119,83,36,0,0,29.75,0,4,nnknn,1968,nnknn,2000,"[1013, 955]",-0.0006279372610151768,0.00185759540181607,0.015697266906499863
6957,4,72,16.648895263671875,-0.032437436282634735,-0.029232671484351158,16.681333541870117,,,,False,0.3204766511917114,0.6909145712852478,0.9123404026031494,0.9118906855583191,0.9127900004386902,8.70308758749161e-06,1.0,-1.8734266757965088,-5.794895940880451e-08,10.70571231842041,nnknn_target_value_model,0,0,20,0,0,20,71,54,17,1,1,18.0,0,4,nnknn,1988,nnknn,2000,"[1026, 962]",-0.0009629211854189634,0.0018594517605379224,0.01606905274093151
7031,4,74,16.078271865844727,-0.01674463041126728,-0.012959646061062813,16.095016479492188,15.386072158813477,0.6649802923202515,12.204581260681152,True,0.37849849462509155,0.6911481618881226,0.9114156365394592,0.9109533429145813,0.9118779897689819,8.846941454976331e-06,1.0,-1.8851261138916016,-5.7993709390302683e-08,10.303434371948242,nnknn_target_value_model,0,0,19,100,0,19,73,49,24,1,1,18.5,0,4,nnknn,1907,nnknn,2000,"[979, 928]",-0.0006101641338318586,0.0020028750877827406,0.016356375068426132
7190,4,159,72.6697998046875,-0.022329330444335938,-0.018618373200297356,72.69213104248047,,,,False,0.3710958659648895,0.6910242438316345,0.9099400639533997,0.9089393615722656,0.9109406471252441,9.94994661596138e-06,1.0,3.8315110206604004,-1.4994880004337574e-08,17.715557098388672,nnknn_target_value_model,0,0,104,0,0,104,159,102,57,0,0,39.75,0,4,nnknn,1915,nnknn,2000,"[983, 932]",-0.0004999799421057105,0.0020186796318739653,0.016279876232147217
7315,4,125,29.566207885742188,-0.028816048055887222,-0.02492104098200798,29.59502410888672,28.35627555847168,0.6187196969985962,14.537120819091797,True,0.3895008862018585,0.6910519003868103,0.9081413745880127,0.9073560237884521,0.9089266657829285,9.540187420498114e-06,1.0,1.3447109460830688,1.907348590179936e-08,15.821708679199219,nnknn_target_value_model,0,0,79,0,0,79,125,84,41,0,0,31.25,0,4,nnknn,1994,nnknn,2000,"[1024, 970]",-0.0010004793293774128,0.00195847125723958,0.016651852056384087
7407,4,92,25.157344818115234,-0.030021877959370613,-0.027030814439058304,25.187366485595703,,,,False,0.29910656809806824,0.6904451251029968,0.9067670702934265,0.9061906933784485,0.907343327999115,9.37764434638666e-06,1.0,-0.40567800402641296,-2.332355641954109e-08,13.118249893188477,nnknn_target_value_model,0,0,44,100,0,44,92,58,34,0,0,23.0,0,4,nnknn,1938,nnknn,2000,"[983, 955]",-0.0006013829843141139,0.002077784389257431,0.016893822699785233
7498,4,91,22.723697662353516,-0.03341572731733322,-0.03066512569785118,22.757112503051758,,,,False,0.27506023645401,0.6902593374252319,0.905608057975769,0.9050379991531372,0.9061779975891113,9.860643331194296e-06,1.0,-0.23578190803527832,5.239968903225645e-09,12.531625747680664,nnknn_target_value_model,0,0,40,0,0,40,91,86,5,0,0,22.75,0,4,nnknn,1978,nnknn,2000,"[1002, 976]",-0.0011013654293492436,0.002044930122792721,0.01681959256529808
7605,4,107,20.466678619384766,-0.03286941722035408,-0.029850486665964127,20.499547958374023,19.936199188232422,0.704513430595398,13.034610748291016,True,0.3018931448459625,0.6903612613677979,0.9043539762496948,0.9036826491355896,0.9050253629684448,9.751674042490777e-06,1.0,1.1387032270431519,-6.684632847253624e-09,14.123733520507812,nnknn_target_value_model,0,0,66,100,0,66,107,89,18,0,0,26.75,0,4,nnknn,1944,nnknn,2000,"[979, 965]",-0.00027341139502823353,0.002137457486242056,0.017191467806696892
7744,4,139,56.51251220703125,-0.02880210615694523,-0.025349820032715797,56.54131317138672,,,,False,0.34522879123687744,0.6905776262283325,0.9027959704399109,0.9019219875335693,0.9036700129508972,1.0160097190237138e-05,1.0,3.9325881004333496,-1.2864311393911976e-08,17.918214797973633,nnknn_target_value_model,0,0,91,77,0,91,139,70,69,0,0,34.75,0,4,nnknn,1958,nnknn,2000,"[989, 969]",0.0,0.0021426924504339695,0.017116324976086617
7881,4,137,69.03804016113281,-0.022751053795218468,-0.01980787143111229,69.060791015625,68.83295440673828,0.32715505361557007,14.693107604980469,True,0.2943183481693268,0.6901054382324219,0.9010480046272278,0.9001866579055786,0.901909351348877,1.018322382151382e-05,1.0,3.282517433166504,4.35070396376247e-10,17.964860916137695,nnknn_target_value_model,0,0,83,38,3,83,137,65,72,0,0,34.25,0,4,nnknn,2000,nnknn,2000,"[1007, 993]",0.0,0.002113561611622572,0.017041916027665138
8007,4,126,67.54197692871094,-0.023861350491642952,-0.02076060138642788,67.56584167480469,,,,False,0.31007519364356995,0.6901882290840149,0.8993823528289795,0.8985906839370728,0.9001740217208862,1.0045430826721713e-05,1.0,1.8840714693069458,1.3245476715439963e-08,16.17728042602539,nnknn_target_value_model,0,0,69,54,15,69,126,98,28,0,0,31.5,0,4,nnknn,2000,nnknn,2000,"[1001, 999]",0.0,0.002122584031894803,0.017541320994496346
8103,4,96,13.834623336791992,-0.028601033613085747,-0.025296054780483246,13.863224029541016,,,,False,0.33049800992012024,0.6901976466178894,0.8979763388633728,0.89737468957901,0.8985779881477356,9.98574796540197e-06,1.0,-1.0679402351379395,1.7384687467369986e-08,12.873429298400879,nnknn_target_value_model,0,0,40,40,0,40,96,68,28,0,0,24.0,0,4,nnknn,2000,nnknn,2000,"[999, 1001]",0.0,0.0021308178547769785,0.018041275441646576
8171,4,68,30.89803123474121,-0.03487946838140488,-0.03240291029214859,30.932910919189453,30.64151954650879,0.2374688982963562,12.231145858764648,True,0.2476557046175003,0.6895533800125122,0.8969376683235168,0.8965133428573608,0.8973619937896729,1.002492990664905e-05,1.0,-2.250694990158081,1.4024622352337701e-08,10.007774353027344,nnknn_target_value_model,0,0,24,29,0,24,68,40,28,0,0,17.0,0,4,nnknn,1995,nnknn,2000,"[993, 1002]",0.0,0.0021322830580174923,0.01854119822382927
8236,4,65,21.0551700592041,-0.030680323019623756,-0.02772786095738411,21.08584976196289,,,,False,0.295246422290802,0.6898009777069092,0.896095335483551,0.8956900238990784,0.8965006470680237,1.0009265679400414e-05,1.0,-2.750812292098999,6.969158761194194e-08,9.05736255645752,nnknn_target_value_model,0,0,16,32,0,16,65,46,19,0,0,16.25,0,4,nnknn,1979,nnknn,2000,"[987, 992]",0.0,0.002158582676202059,0.018041467294096947
8420,4,184,77.5605239868164,-0.03077596053481102,-0.02796892449259758,77.59130096435547,75.97635650634766,0.3387301564216614,15.61983871459961,True,0.28070372343063354,0.6895862817764282,0.8945183753967285,0.893359363079071,0.8956773281097412,1.0090591786138248e-05,1.0,4.728868007659912,-5.183012685705535e-09,20.269489288330078,nnknn_target_value_model,0,0,126,69,36,126,184,105,79,0,0,46.0,0,4,nnknn,2000,nnknn,2000,"[987, 1013]",0.0,0.002151456428691745,0.018541214987635612
8558,4,138,47.17304229736328,-0.03006039373576641,-0.026038136333227158,47.203102111816406,,,,False,0.4022258222103119,0.6904050707817078,0.8924789428710938,0.8916113376617432,0.8933466672897339,1.0086496331496164e-05,1.0,2.1377217769622803,4.3191772380879456e-10,18.666467666625977,nnknn_target_value_model,0,0,79,72,7,79,138,76,62,0,0,34.5,0,4,nnknn,2000,nnknn,2000,"[987, 1013]",0.0,0.0021744705736637115,0.0184630099684
8642,4,84,22.362619400024414,-0.035118330270051956,-0.03253186494112015,22.397737503051758,,,,False,0.2586466372013092,0.6891496777534485,0.8910729289054871,0.8905473351478577,0.891598641872406,1.0273588486597873e-05,1.0,-0.6694134473800659,2.696400613899641e-08,11.448323249816895,nnknn_target_value_model,0,0,35,37,0,35,84,54,30,0,0,21.0,0,4,nnknn,1998,nnknn,2000,"[982, 1016]",0.0,0.0021812976337969303,0.018385082483291626
8794,4,152,53.80973815917969,-0.03665274754166603,-0.034435126930475235,53.84638977050781,53.592987060546875,0.4164431691169739,13.171940803527832,True,0.22176218032836914,0.6887637972831726,0.8895783424377441,0.888621985912323,0.8905346393585205,1.0272359759255778e-05,1.0,3.8549611568450928,2.195960568940336e-08,16.99201011657715,nnknn_target_value_model,0,0,104,29,73,104,152,68,84,0,0,38.0,0,4,nnknn,2000,nnknn,2000,"[976, 1024]",0.0,0.002178831724449992,0.018307367339730263
8866,4,72,24.39249038696289,-0.03977862000465393,-0.03725307062268257,24.432268142700195,,,,False,0.2525550425052643,0.6889474987983704,0.8881596922874451,0.8877099752426147,0.8886093497276306,1.0246400051983073e-05,1.0,-2.7342352867126465,-5.132622149517374e-08,10.548835754394531,nnknn_target_value_model,0,0,16,22,0,16,72,60,12,0,0,18.0,0,4,nnknn,1994,nnknn,2000,"[979, 1015]",0.0,0.0021780000533908606,0.018229994922876358
8961,4,95,23.600120544433594,-0.035459551960229874,-0.03263600543141365,23.63558006286621,23.51827621459961,0.5923599004745483,13.086196899414062,True,0.2823547422885895,0.6891285181045532,0.8871020674705505,0.8865066766738892,0.8876973390579224,1.0173500413657166e-05,1.0,0.08592640608549118,5.019338722433986e-09,13.132807731628418,nnknn_target_value_model,0,0,43,20,17,43,95,40,55,0,0,23.75,0,4,nnknn,2000,nnknn,2000,"[985, 1015]",0.0,0.0021842285059392452,0.01815270259976387
9151,4,190,85.4670181274414,-0.023298297077417374,-0.019848326221108437,85.49031829833984,,,,False,0.3449973165988922,0.6895061135292053,0.8852969408035278,0.8841000199317932,0.886493980884552,1.0226972335658502e-05,1.0,4.918763637542725,-8.78384209812566e-09,20.45453643798828,nnknn_target_value_model,0,0,133,95,38,133,190,84,106,0,0,47.5,0,4,nnknn,2000,nnknn,2000,"[981, 1019]",0.0,0.002199136186391115,0.018075883388519287
9229,4,78,14.701457977294922,-0.041433412581682205,-0.03855257108807564,14.742891311645508,,,,False,0.2880842387676239,0.6888461709022522,0.8835996985435486,0.8831120133399963,0.884087324142456,1.0273512089042924e-05,1.0,-0.731308102607727,-2.4453187918993535e-08,11.242250442504883,nnknn_target_value_model,0,0,31,24,7,31,78,26,52,0,0,19.5,0,4,nnknn,2000,nnknn,2000,"[990, 1010]",0.0,0.0021995247807353735,0.01799933984875679
9353,4,124,39.993186950683594,-0.03314001113176346,-0.030393734574317932,40.02632522583008,39.413272857666016,0.5608829259872437,14.391373634338379,True,0.27462777495384216,0.6887019276618958,0.8823204040527344,0.8815413117408752,0.8830993175506592,1.0259760529152118e-05,1.0,2.164607286453247,4.614553006376809e-08,16.521236419677734,nnknn_target_value_model,0,0,75,32,43,75,124,54,70,0,0,31.0,0,4,nnknn,2000,nnknn,2000,"[990, 1010]",0.0,0.0022033562418073416,0.01792307011783123
9498,4,145,59.19648361206055,-0.03290022164583206,-0.029473884031176567,59.22938537597656,,,,False,0.3426337242126465,0.6892238259315491,0.8806166052818298,0.8797046542167664,0.8815286755561829,1.0269023732689675e-05,1.0,2.321063280105591,-1.1509862396508197e-08,18.47066879272461,nnknn_target_value_model,0,0,77,53,24,77,145,55,90,0,0,36.25,0,4,nnknn,2000,nnknn,2000,"[986, 1014]",0.0,0.0022185847628861666,0.017847076058387756
9640,4,142,49.287437438964844,-0.0306951142847538,-0.027321945875883102,49.31813430786133,49.07847595214844,0.5202755928039551,14.554970741271973,True,0.33731696009635925,0.6890270113945007,0.8787989616394043,0.8779060244560242,0.879692018032074,1.0368583389208652e-05,1.0,3.0085580348968506,-3.693808992011327e-08,17.565570831298828,nnknn_target_value_model,0,0,95,62,33,95,142,51,91,0,0,35.5,0,4,nnknn,2000,nnknn,2000,"[993, 1007]",0.0,0.002232500584796071,0.01834677904844284
9722,4,82,36.95370864868164,-0.030282435938715935,-0.02736247144639492,36.98398971557617,,,,False,0.2919965982437134,0.6884021759033203,0.8773802518844604,0.8768673539161682,0.877893328666687,1.0457602911628783e-05,1.0,-2.020538091659546,-1.308394637078436e-08,12.775321960449219,nnknn_target_value_model,0,0,32,33,0,32,82,69,13,0,0,20.5,0,4,nnknn,1999,nnknn,2000,"[989, 1010]",0.0,0.002245087642222643,0.018269266933202744
9834,4,112,27.3385009765625,-0.03818685933947563,-0.03530731052160263,27.37668800354004,,,,False,0.28795498609542847,0.6883554458618164,0.8761516809463501,0.8754486441612244,0.876854658126831,1.0524950084800366e-05,1.0,0.38203221559524536,-9.047133708861566e-09,15.318864822387695,nnknn_target_value_model,0,0,65,36,28,65,112,53,59,0,0,28.0,0,4,nnknn,2000,nnknn,2000,"[985, 1015]",0.0,0.002236229833215475,0.01876840554177761
9891,4,57,22.78493881225586,-0.03587646037340164,-0.032799236476421356,22.820816040039062,22.13374900817871,0.5175317525863647,11.443257331848145,True,0.30772238969802856,0.6884867548942566,0.8750813603401184,0.8747266530990601,0.875436007976532,1.047140085574938e-05,1.0,-3.332261800765991,3.7645037309630425e-08,8.267792701721191,nnknn_target_value_model,0,0,8,21,0,8,57,33,24,0,0,14.25,0,4,nnknn,1987,nnknn,2000,"[981, 1006]",0.0,0.002242401707917452,0.018689392134547234
10002,4,111,23.48785400390625,-0.03907746076583862,-0.0367303341627121,23.526931762695312,,,,False,0.23471267521381378,0.6875880360603333,0.8740174174308777,0.8733206391334534,0.8747140169143677,1.0519848729018122e-05,1.0,0.28895553946495056,-1.288749107430931e-08,14.319252014160156,nnknn_target_value_model,0,0,60,37,10,60,111,66,45,0,0,27.75,0,4,nnknn,2000,nnknn,2000,"[981, 1019]",0.0,0.0022287655156105757,0.01861022599041462
10108,4,106,50.2398796081543,-0.043832868337631226,-0.04094727709889412,50.283714294433594,49.56453323364258,0.5245318412780762,14.59323501586914,True,0.2885591685771942,0.6881171464920044,0.8726431131362915,0.8719779849052429,0.873308002948761,1.0501137694518548e-05,1.0,1.6138055324554443,-2.0243087206495147e-08,16.21060562133789,nnknn_target_value_model,0,0,50,37,13,50,106,61,45,0,0,26.5,0,4,nnknn,2000,nnknn,2000,"[977, 1023]",0.0,0.002233698731288314,0.01853177510201931
10180,4,72,19.11672019958496,-0.04457726329565048,-0.04188062995672226,19.161296844482422,,,,False,0.26966342329978943,0.6877580285072327,0.871515691280365,0.8710659742355347,0.8719653487205505,1.0533604836382437e-05,1.0,-1.2924935817718506,0.0,11.135601043701172,nnknn_target_value_model,0,0,27,20,7,27,72,42,30,0,0,18.0,0,4,nnknn,2000,nnknn,2000,"[973, 1027]",0.0,0.0022335443645715714,0.018453603610396385
10264,4,84,22.671142578125,-0.030876757577061653,-0.02840825542807579,22.70201873779297,,,,False,0.24685035645961761,0.6874471306800842,0.8705276250839233,0.8700019717216492,0.8710533380508423,1.0525453944865149e-05,1.0,-2.1491940021514893,-2.2706531765948057e-08,11.346393585205078,nnknn_target_value_model,0,0,32,30,2,32,84,53,31,0,0,21.0,0,4,nnknn,2000,nnknn,2000,"[979, 1021]",0.0,0.0022345399484038353,0.018375709652900696
10383,4,119,19.2022762298584,-0.04121050983667374,-0.03819746896624565,19.243486404418945,18.959453582763672,0.6976009607315063,14.9360990524292,True,0.30130425095558167,0.6879518628120422,0.8692420125007629,0.8684946894645691,0.8699893355369568,1.0532887245062739e-05,1.0,0.06397248059511185,1.0017587648292192e-08,14.997057914733887,nnknn_target_value_model,0,0,59,35,24,59,119,70,49,0,0,29.75,0,4,nnknn,2000,nnknn,2000,"[980, 1020]",0.0,0.002236607950180769,0.018298093229532242
10530,4,147,92.35417175292969,-0.036441415548324585,-0.033560141921043396,92.39060974121094,,,,False,0.2881273925304413,0.6876651048660278,0.8675573468208313,0.8666326403617859,0.8684819936752319,1.0487025065231137e-05,1.0,4.811248779296875,-6.811959707420101e-08,18.996408462524414,nnknn_target_value_model,0,0,93,51,42,93,147,103,44,0,0,36.75,0,4,nnknn,2000,nnknn,2000,"[972, 1028]",0.0,0.002246726769953966,0.018220754340291023
10623,4,93,50.26791763305664,-0.039768896996974945,-0.03735310956835747,50.30768585205078,49.84571838378906,0.27456122636795044,13.902353286743164,True,0.2415788769721985,0.6869850754737854,0.8660373687744141,0.8654546737670898,0.8666200041770935,1.0566101082076784e-05,1.0,-0.1985158771276474,-6.4091016938050416e-09,13.77407455444336,nnknn_target_value_model,0,0,37,31,6,37,93,65,28,0,0,23.25,0,4,nnknn,2000,nnknn,2000,"[969, 1031]",0.0,0.00225776806473732,0.01814369112253189
10693,4,70,16.355560302734375,-0.034044310450553894,-0.031067125499248505,16.389604568481445,,,,False,0.297718346118927,0.6875914931297302,0.8650050163269043,0.8645679950714111,0.8654419779777527,1.0582475624687504e-05,1.0,-2.422212839126587,1.362391888193315e-08,10.033546447753906,nnknn_target_value_model,0,0,18,40,0,18,70,46,24,0,0,17.5,0,4,nnknn,1978,nnknn,2000,"[956, 1022]",0.0,0.0022741788998246193,0.0176438819617033
10895,4,202,86.6229019165039,-0.026589391753077507,-0.02329559437930584,86.64949035644531,,,,False,0.3293798863887787,0.6878271102905273,0.8632823824882507,0.8620093464851379,0.8645553588867188,1.0648871466401033e-05,1.0,5.626025676727295,1.2983189634496739e-08,20.32920265197754,nnknn_target_value_model,0,0,150,70,58,150,202,92,110,0,0,50.5,0,4,nnknn,2000,nnknn,2000,"[971, 1029]",0.0,0.0022430976387113333,0.017568185925483704
10959,4,64,21.625743865966797,-0.057271044701337814,-0.05502135306596756,21.683015823364258,20.91637420654297,0.6014451384544373,12.309542655944824,True,0.224969282746315,0.6863327622413635,0.8615976572036743,0.8611986637115479,0.8619966506958008,1.055430493579479e-05,1.0,-3.012742519378662,1.6763806343078613e-08,9.32258129119873,nnknn_target_value_model,0,0,11,15,0,11,64,36,28,0,0,16.0,0,4,nnknn,1996,nnknn,2000,"[972, 1024]",0.0,0.0022598006762564182,0.01749347150325775
11079,4,120,17.09998321533203,-0.03988854959607124,-0.03798140585422516,17.13987159729004,,,,False,0.1907145231962204,0.6857651472091675,0.8604323267936707,0.8596786856651306,0.8611860275268555,1.0653483514033724e-05,1.0,0.3004588186740875,-9.934107758624577e-09,15.019959449768066,nnknn_target_value_model,0,0,68,21,43,68,120,63,57,0,0,30.0,0,4,nnknn,2000,nnknn,2000,"[971, 1029]",0.0,0.0022658128291368484,0.01741890050470829
11164,4,85,15.69789981842041,-0.056589238345623016,-0.05426698550581932,15.754488945007324,15.51286506652832,0.7188336849212646,12.984415054321289,True,0.23222538828849792,0.6861922144889832,0.8591340780258179,0.858601987361908,0.8596659898757935,1.0665720765246078e-05,1.0,-0.8365302681922913,1.1219698059505845e-08,12.140969276428223,nnknn_target_value_model,0,0,31,18,13,31,85,40,45,0,0,21.25,0,4,nnknn,2000,nnknn,2000,"[969, 1031]",0.0,0.002262925263494253,0.016918998211622238
11244,4,80,29.83971405029297,-0.04846412315964699,-0.0463055782020092,29.8881778717041,,,,False,0.2158544957637787,0.6857548356056213,0.8580890893936157,0.8575886487960815,0.8585893511772156,1.0660594853106886e-05,1.0,-0.8388959169387817,-1.3411044719191523e-08,12.384248733520508,nnknn_target_value_model,0,0,35,19,16,35,80,35,45,0,0,20.0,0,4,nnknn,2000,nnknn,2000,"[975, 1025]",0.0,0.0022608027793467045,0.016421236097812653
11357,4,113,39.9181022644043,-0.047398533672094345,-0.04422870650887489,39.96549987792969,,,,False,0.31698283553123474,0.6871194243431091,0.8568667769432068,0.8561573624610901,0.8575760126113892,1.0622658010106534e-05,1.0,1.4703450202941895,1.6879191377938696e-08,15.500155448913574,nnknn_target_value_model,0,0,59,38,21,59,113,37,76,0,0,28.25,0,4,nnknn,2000,nnknn,2000,"[974, 1026]",0.0,0.0022602160461246967,0.01657741330564022
