global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
26624,13,24576,0.0002852544,2048,64,320,10,False,-0.007501110732846428,0.020943415362853556,1.647214226424694,0.01339622177183628,0.12265625,0.6004989458248019,-0.07674102485179901,0.2314654439687729,-1.8373943567276,0.8244260549545288
28672,14,26624,0.00028402559999999997,2048,64,320,10,False,-0.007769227206881624,0.021892513043712824,1.6469810891896486,0.013347149387118406,0.10693359375,0.6076822982169687,-0.03158893063664436,0.2362612634897232,-1.8529993295669556,0.8222324848175049
30720,15,28672,0.0002827968,2048,64,320,10,False,-0.0012319260378717445,0.01677178393874783,1.6484434626996518,0.006621738243848085,0.024365234375,0.5342415966559202,-0.08040324598550797,0.22091558575630188,-1.8472425937652588,0.8773170113563538
32768,16,30720,0.00028156799999999994,2048,64,320,10,False,-0.0002782263232802507,0.015130560216493904,1.5930925443768502,0.006368454865878448,0.04287109375,0.6442176594398916,-0.051096659153699875,0.19810913503170013,-1.9807385206222534,0.9062331318855286
34816,17,32768,0.00028033919999999996,2048,64,320,10,False,-0.0017090498018660582,0.01800447515997803,1.5563854787498712,0.008634183867252431,0.0484375,0.6291116059757769,-0.020291663706302643,0.22473075985908508,-2.0103001594543457,0.8831165432929993
36864,18,34816,0.0002791104,2048,64,320,10,False,-0.0012459517536626663,0.014541078229376581,1.58355227150023,0.008507001749239861,0.044873046875,0.5909388687461614,0.008737742900848389,0.20644205808639526,-2.223698616027832,0.915161669254303
38912,19,36864,0.0002778816,2048,64,320,10,False,-0.0031215313960274217,0.025507488977746108,1.5461590182036162,0.009479885725886561,0.051513671875,0.6776964543387294,0.04606657475233078,0.25044605135917664,-2.0206973552703857,0.8367047309875488
40960,20,38912,0.00027665279999999995,2048,64,320,10,False,-0.007828709108434851,0.005791225431312341,1.5778497725725174,0.012271741451695562,0.116455078125,0.5984816439915448,-0.10588827729225159,0.1537862867116928,-1.9534130096435547,0.9752798080444336
43008,21,40960,0.00027542399999999997,2048,64,320,10,False,-0.005798808617691975,0.01766490748123033,1.621852046623826,0.010055271020974033,0.069970703125,0.5360920737497509,0.025040671229362488,0.22864466905593872,-2.0404419898986816,0.8783177137374878
45056,22,43008,0.0002741952,2048,64,320,10,False,-0.004410049237776548,0.016133209504187108,1.6792074602097273,0.008130679529858752,0.07568359375,0.48542416729032994,0.025543339550495148,0.22094403207302094,-2.1978158950805664,0.9088786244392395
47104,23,45056,0.0002729664,2048,64,320,10,False,-0.003961494041141123,0.011746517249412136,1.6911770664155483,0.007395709975389764,0.045263671875,0.42348361988551914,0.00901344045996666,0.19494962692260742,-2.099555492401123,0.9395944476127625
49152,24,47104,0.00027173759999999996,2048,64,320,10,False,-0.004738864264800214,0.013424130709609017,1.7023787170648574,0.005750092471134849,0.05390625,0.4402227918151766,-0.023534279316663742,0.2076222449541092,-2.032883644104004,0.9177451729774475
51200,25,49152,0.0002705088,2048,64,320,10,False,-0.0046840146631438985,0.009656355981860543,1.6942256722599267,0.0035285987745737658,0.027197265625,0.4116829161997885,-0.09035167098045349,0.1662292629480362,-1.9910954236984253,0.9395444989204407
53248,26,51200,0.00026927999999999994,2048,64,320,10,False,-0.005137983346503461,0.015927710352116264,1.689067554101348,0.005824529501842335,0.03896484375,0.42104419162496926,0.007757747080177069,0.23468059301376343,-1.8124233484268188,0.9563060402870178
55296,27,53248,0.00026805119999999996,2048,64,320,10,False,-0.007270142597553786,0.013823896171379602,1.7190762508660555,0.006149649867438711,0.045166015625,0.41347338585183024,-0.003944871947169304,0.22327350080013275,-2.07706356048584,0.9334311485290527
57344,28,55296,0.0002668224,2048,64,320,10,False,-0.013435185866546817,0.016516894719097765,1.7420517556369304,0.008854167160461657,0.09736328125,0.4171857253182679,0.023512830957770348,0.22717376053333282,-2.0749378204345703,0.9368203282356262
59392,29,57344,0.0002655936,2048,64,320,10,False,-0.011711143620050279,0.02032134396431502,1.709308971092105,0.00701734033646062,0.070263671875,0.4832327545620501,0.0516308918595314,0.2647470533847809,-1.9323827028274536,0.933696985244751
61440,30,59392,0.00026436479999999995,2048,64,320,10,False,-0.012634577878634446,0.019683653925312683,1.6606929596513509,0.006301868602167815,0.0677734375,0.592901200056076,0.04908950626850128,0.252372145652771,-2.1389482021331787,0.9119457006454468
63488,31,61440,0.00026313599999999997,2048,64,320,10,False,-0.018722555816930254,0.017153749501449055,1.636539227887988,0.007267822281573899,0.094189453125,0.6131259080953896,0.03560324013233185,0.23210223019123077,-1.9486377239227295,0.9572312831878662
65536,32,63488,0.0002619072,2048,64,320,10,False,-0.017844717658590525,0.01178991547349142,1.6181057143956423,0.007631701033096761,0.10146484375,0.6062052360735833,0.006270500365644693,0.20594295859336853,-2.1587681770324707,0.9459130167961121
67584,33,65536,0.0002606784,2048,64,320,10,False,-0.020232390148157718,0.021719932672567666,1.62842876650393,0.009099260019138456,0.113330078125,0.6425741167739034,0.07534454017877579,0.2620787024497986,-2.1025710105895996,0.8972908854484558
69632,34,67584,0.0002594496,2048,64,320,10,False,-0.026173127452784682,0.02242499670392135,1.6014820531010627,0.010089616529876366,0.14765625,0.6622434818185866,0.04804977402091026,0.2627718150615692,-1.995535135269165,0.9013332724571228
71680,35,69632,0.0002582208,2048,64,320,10,False,-0.02581645827158354,0.012861235106538516,1.5831851478666068,0.009397120733046905,0.13701171875,0.7321797906421125,0.033815521746873856,0.21762607991695404,-2.0351650714874268,0.9363508224487305
73728,36,71680,0.000256992,2048,64,320,10,False,-0.03260606751719024,0.02604225068062078,1.5447676695883275,0.011064706096658484,0.167626953125,0.7795182491652668,0.11906252801418304,0.27889978885650635,-1.8812612295150757,0.9102940559387207
75776,37,73728,0.00025576319999999996,2048,64,320,10,False,-0.03187244609725894,0.02257245073415106,1.4903383802622556,0.01008857213309966,0.148974609375,0.8566351261921227,0.14240612089633942,0.2575840651988983,-2.0283448696136475,0.8895733952522278
77824,38,75776,0.0002545344,2048,64,320,10,False,-0.03671304559102282,0.0362028206087416,1.473988015949726,0.010777288483222947,0.164404296875,0.8740625632926822,0.20441120862960815,0.29740971326828003,-1.8790074586868286,0.8539980053901672
79872,39,77824,0.0002533056,2048,64,320,10,False,-0.03771536520216614,0.023966438826755622,1.4536629293113947,0.011947242481983266,0.182568359375,0.8601390920579434,0.1434447169303894,0.26397743821144104,-1.901009202003479,0.9271419048309326
81920,40,79872,0.0002520768,2048,64,320,10,False,-0.03982364446565043,0.015112106276501436,1.4469930443912744,0.012292722085840068,0.18427734375,0.8972788129001856,0.06996648758649826,0.23801323771476746,-1.8330944776535034,0.9246540665626526
83968,41,81920,0.00025084799999999997,2048,64,320,10,False,-0.04016461580467876,0.01250775932421675,1.424379263073206,0.012995638474239967,0.186083984375,0.9269557794556021,0.03197295591235161,0.21894769370555878,-1.8837480545043945,0.9280277490615845
86016,42,83968,0.0002496192,2048,64,320,10,False,-0.04078132688591722,0.01701722668512957,1.408867470920086,0.013194161516730673,0.196923828125,0.9580906871706247,0.019478250294923782,0.23799565434455872,-1.8038609027862549,0.9124920964241028
88064,43,86016,0.0002483904,2048,64,320,10,False,-0.05381389260146534,0.02860431187436916,1.4064372077584266,0.017730455053970216,0.25419921875,0.9235879210755229,0.15149971842765808,0.2962702810764313,-1.7571402788162231,0.9006313681602478
90112,44,88064,0.00024716159999999996,2048,64,320,10,False,-0.0558503280961304,0.04864132906659506,1.3918705455958844,0.018142550863558426,0.266357421875,0.9521344265900552,0.2659142017364502,0.32393965125083923,-1.7415541410446167,0.8258482217788696
92160,45,90112,0.0002459328,2048,64,320,10,False,-0.05234261783698457,0.03152843059215229,1.3772222001105547,0.019433858478441833,0.270654296875,0.9796310681849718,0.1533941775560379,0.2933231592178345,-1.5472418069839478,0.79988032579422
94208,46,92160,0.000244704,2048,64,320,10,False,-0.05197258292464539,0.01083664706457057,1.350896154716611,0.01816950290231034,0.2615234375,1.0415379867888988,0.07543513178825378,0.19275914132595062,-1.3616371154785156,0.9596139788627625
96256,47,94208,0.00024347519999999998,2048,64,320,10,False,-0.04968916417856235,0.012011237069964409,1.308949488401413,0.018891116202576087,0.25361328125,1.1310687700286508,0.031173504889011383,0.21249856054782867,-1.4628969430923462,0.9424304366111755
98304,48,96256,0.00024224639999999997,2048,64,320,10,False,-0.05657084789127111,0.03191351883579045,1.2735460959374905,0.021966233823332005,0.283740234375,1.0750472536310554,0.17273814976215363,0.29873037338256836,-1.533591866493225,0.8040750026702881
100352,49,98304,0.0002410176,2048,64,320,10,False,-0.05260523747710977,0.024881586874835195,1.266138105839491,0.02395033044158481,0.282568359375,0.9844892974942923,0.18585938215255737,0.25560611486434937,-1.540669322013855,0.8686472773551941
102400,50,100352,0.00023978879999999998,2048,64,320,10,False,-0.05240992165345233,0.014287968290591379,1.2802000749856233,0.02430791752994992,0.301904296875,0.9734378004446625,0.06370937824249268,0.23196999728679657,-1.3514024019241333,0.9321244359016418
104448,51,102400,0.00023856,2048,64,320,10,False,-0.055330253823194654,0.014485545835486845,1.2055381588637828,0.021230470933369362,0.259228515625,0.9951287906616926,0.10930344462394714,0.21897922456264496,-1.2794872522354126,0.9163824915885925
106496,52,104448,0.00023733119999999998,2048,64,320,10,False,-0.05677140938641969,0.015312366862781345,1.2352573808282614,0.022184226629906333,0.274658203125,1.054435260221362,0.059576500207185745,0.2474924772977829,-1.2821545600891113,0.9176852107048035
108544,53,106496,0.0002361024,2048,64,320,10,False,-0.055818346736487,0.010154117186175426,1.1756675532087684,0.023910550813889132,0.28125,1.013105883076787,0.04971648007631302,0.20199322700500488,-1.1795400381088257,0.9560810923576355
110592,54,108544,0.0002348736,2048,64,320,10,False,-0.057227429695194586,0.014749536007002462,1.1748709063977003,0.02741256097506266,0.305908203125,1.0239486996084453,0.0303309578448534,0.2334350347518921,-1.2347314357757568,0.9249846935272217
112640,55,110592,0.00023364479999999998,2048,64,320,10,False,-0.05728200681478483,0.016821649041958153,1.088450418971479,0.0286772042454686,0.313427734375,0.9642298262566328,0.12370738387107849,0.23529231548309326,-1.2279385328292847,0.9075259566307068
114688,56,112640,0.00023241599999999996,2048,64,320,10,False,-0.05534791439422406,0.01625814044236904,1.1775463387370109,0.02772887085156981,0.299951171875,1.0297200495377183,0.08525913953781128,0.2539464831352234,-1.2830175161361694,0.9422783851623535
116736,57,114688,0.00023118719999999998,2048,64,320,10,False,-0.054322948001208717,0.01903925712831551,1.125273223221302,0.02908004117780365,0.29873046875,0.9510751346126198,0.12380347400903702,0.25167977809906006,-1.2434316873550415,0.9116613268852234
118784,58,116736,0.00022995839999999997,2048,64,320,10,False,-0.05868632398123737,0.014914157168095698,1.199001701362431,0.029688491363776846,0.30703125,1.0331970782019197,0.08913376927375793,0.23261825740337372,-1.0707122087478638,0.9496311545372009
120832,59,118784,0.00022872959999999999,2048,64,320,10,False,-0.05811588377546286,0.01417104211213882,1.1120429014787079,0.02845366769761313,0.304248046875,1.0421380680985748,0.045323461294174194,0.2406555712223053,-1.1621739864349365,0.9343419075012207
122880,60,120832,0.00022750079999999998,2048,64,320,10,False,-0.06353944342845352,0.012050293714128201,1.1323590150102973,0.030152446535066702,0.318310546875,1.0365947227925063,0.051855891942977905,0.2350296676158905,-1.1514283418655396,0.9275637865066528
124928,61,122880,0.000226272,2048,64,320,10,False,-0.05396623865235597,0.0073295558169775175,1.040059980377555,0.03054153451230377,0.310791015625,1.1118914244696498,0.06457898020744324,0.19027237594127655,-1.0637333393096924,0.9692513346672058
126976,62,124928,0.00022504319999999998,2048,64,320,10,False,-0.05478131354320794,0.015508165991923306,1.1026037627831102,0.028391271727741696,0.293212890625,1.0112565151415764,0.08853038400411606,0.24559332430362701,-1.1254100799560547,0.9333738088607788
129024,63,126976,0.0002238144,2048,64,320,10,False,-0.06212465639109723,0.01729532475146698,1.115225425362587,0.033264919056091455,0.327685546875,1.035068599227816,0.11174146085977554,0.2571561634540558,-1.1153734922409058,0.9410601854324341
131072,64,129024,0.00022258559999999996,2048,64,320,10,False,-0.06319926996366121,0.01847260228532832,1.1080092707648874,0.0385189536929829,0.343603515625,1.083766643051058,-0.014862105250358582,0.283051073551178,-1.2372688055038452,0.9395843148231506
133120,65,131072,0.0002213568,2048,64,320,10,False,-0.0607525076600723,0.018660247321531643,1.0561666324734689,0.03408536477945745,0.3171875,1.1309813774190842,0.0421319380402565,0.2727716267108917,-1.2143383026123047,0.8808352947235107
135168,66,133120,0.00022012799999999996,2048,64,320,10,False,-0.06623482838185737,0.009676161743118427,1.136484134569764,0.03339510706136935,0.342138671875,1.1628067328594625,-0.04170382395386696,0.21263253688812256,-1.1880593299865723,0.9488712549209595
137216,67,135168,0.00021889919999999998,2048,64,320,10,False,-0.06149415817781119,0.009586296523048076,1.0445545492693782,0.039592392547638154,0.343408203125,1.001737855374813,0.024615488946437836,0.2048124074935913,-1.0965635776519775,0.9541729092597961
139264,68,137216,0.00021767039999999997,2048,64,320,10,False,-0.06492028543143533,0.014362639037426562,1.0291607201099395,0.03685327326238621,0.342041015625,1.067027969006449,0.07495875656604767,0.2511667013168335,-1.245805025100708,0.915090799331665
141312,69,139264,0.00021644159999999998,2048,64,320,10,False,-0.06539052573789376,0.010564215779595543,1.0835596650838852,0.03533200520905666,0.34609375,1.110467398352921,0.032623790204524994,0.22305980324745178,-1.2951003313064575,0.9514005184173584
143360,70,141312,0.00021521279999999997,2048,64,320,10,False,-0.06490170003380627,0.009021217215195065,1.0497630124911665,0.03271577323030215,0.324609375,1.0945217591710388,0.06912606209516525,0.2070142924785614,-1.1536626815795898,0.9717725515365601
145408,71,143360,0.000213984,2048,64,320,10,False,-0.059686995281663255,0.016088017511356155,1.05614464096725,0.03628149300056975,0.343603515625,1.157562076114118,0.07318124920129776,0.2509242594242096,-1.078751802444458,0.9476230144500732
147456,72,145408,0.0002127552,2048,64,320,10,False,-0.06558718839660287,0.015847900381777434,1.0109789522364736,0.03717041932977736,0.34033203125,1.0435791279189288,0.0900016501545906,0.2592170834541321,-1.0688587427139282,0.948512077331543
149504,73,147456,0.00021152639999999997,2048,64,320,10,False,-0.06337469081045129,0.015495296506560407,1.0229392409324647,0.0386443221301306,0.347265625,1.0589691523462534,0.06916531175374985,0.2524365186691284,-0.970862865447998,0.9472405910491943
151552,74,149504,0.0002102976,2048,64,320,10,False,-0.06661241499241441,0.021519217758759625,1.0912162877619267,0.03624098561122082,0.358154296875,1.0528475489467382,-0.0592682845890522,0.29275932908058167,-1.1691017150878906,0.9397165775299072
153600,75,151552,0.00020906879999999997,2048,64,320,10,False,-0.06626046785677317,0.009758753609639825,1.096421356126666,0.03835021327540744,0.3578125,1.1094779269769788,-0.034735411405563354,0.21395908296108246,-1.0788990259170532,0.9692270755767822
155648,76,153600,0.00020784000000000002,2048,64,320,10,False,-0.06011553718562936,0.025967264924838675,0.9281873675063252,0.03950658830290195,0.33115234375,0.9751083438284696,0.17436565458774567,0.28578081727027893,-1.0876537561416626,0.9156194925308228
157696,77,155648,0.00020661119999999998,2048,64,320,10,False,-0.05178968943946529,0.014499036687629996,0.940153869614005,0.03187819507729728,0.311083984375,1.0445472997613252,0.03992108255624771,0.2504907548427582,-1.1159154176712036,0.9506168365478516
159744,78,157696,0.0002053824,2048,64,320,10,False,-0.06384563233877998,0.017427797420532444,0.988292871043086,0.04053702330274973,0.334521484375,1.1542008636519312,0.014178881421685219,0.2736416459083557,-1.0450694561004639,0.9286505579948425
161792,79,159744,0.00020415359999999998,2048,64,320,10,False,-0.059313958012353396,0.012781454463402042,0.9114661561325192,0.041450642349082044,0.33134765625,1.015878426656127,0.0726977288722992,0.23369072377681732,-0.8367292881011963,0.9695813655853271
163840,80,161792,0.0002029248,2048,64,320,10,False,-0.06123058433731785,0.01727383820252726,0.9279741767793894,0.047083528857911006,0.363330078125,1.042760746087879,-0.036053143441677094,0.2664131820201874,-0.9526458382606506,0.9359105229377747
165888,81,163840,0.000201696,2048,64,320,10,False,-0.06394887718633982,0.014652117733203341,0.9618357768282294,0.04277015499828849,0.357275390625,1.060248394589871,-0.03972301259636879,0.25813132524490356,-0.9935148358345032,0.962076723575592
167936,82,165888,0.00020046719999999995,2048,64,320,10,False,-0.06142092421941925,0.014171527109283488,0.856105481646955,0.047314400636241774,0.346630859375,0.9370185369625688,0.10062167048454285,0.23540715873241425,-1.064439058303833,0.9540985822677612
169984,83,167936,0.0001992384,2048,64,320,10,False,-0.049759802376502196,0.027767811200465075,0.8921344693750143,0.05176478908397257,0.323486328125,0.9576017524115741,0.04439559951424599,0.32432666420936584,-1.1057744026184082,0.8486961722373962
172032,84,169984,0.00019800959999999995,2048,64,320,10,False,-0.0565100114341476,0.012664440950902644,0.8416706828400493,0.04301588018133771,0.321826171875,0.9926682339515537,0.130228191614151,0.21834439039230347,-0.8055127859115601,0.9617961049079895
174080,85,172032,0.0001967808,2048,64,320,10,False,-0.05631256261840463,0.02311682089639362,0.9093987684696913,0.050929896326852034,0.341845703125,0.9509626185521484,0.06987866759300232,0.29186877608299255,-0.8926559090614319,0.9084910750389099
176128,86,174080,0.000195552,2048,64,320,10,False,-0.06717883780074771,0.0198760794410191,0.9037778748199343,0.049457046066527253,0.370849609375,0.9321129362098872,0.09140203148126602,0.2782028019428253,-0.8386786580085754,0.9263335466384888
178176,87,176128,0.00019432319999999998,2048,64,320,10,False,-0.06507709100842476,0.015341512508166488,0.9242097478359937,0.05452438243664801,0.3681640625,0.9998266777954996,-0.07904864847660065,0.24831168353557587,-0.8524500131607056,0.9394983053207397
180224,88,178176,0.0001930944,2048,64,320,10,False,-0.059732484215055594,0.015540855163999367,0.9595251196995378,0.04083128380589187,0.333203125,1.0996664614416658,-0.025323469191789627,0.2560955882072449,-0.8782503008842468,0.9116549491882324
182272,89,180224,0.00019186559999999998,2048,64,320,10,False,-0.053680757628171705,0.01702201746447827,0.8965655360370874,0.050280530648888086,0.34443359375,0.9617476610466837,0.04230209067463875,0.2661891579627991,-0.864036500453949,0.9332202076911926
184320,90,182272,0.0001906368,2048,64,320,10,False,-0.05827397334505804,0.017651162374386332,0.8995466567575932,0.04934396994649433,0.336376953125,1.0208024210296571,0.09378217160701752,0.2586260437965393,-0.9957801103591919,0.9208844900131226
186368,91,184320,0.00018940799999999996,2048,64,320,10,False,-0.06486061381001491,0.015332865994423628,0.9500502116978169,0.04471202202548739,0.35146484375,1.1359005318954587,-0.04584042727947235,0.27134016156196594,-0.998878538608551,0.9239469766616821
188416,92,186368,0.0001881792,2048,64,320,10,False,-0.06309338168066461,0.014339124154503224,0.8641966510564089,0.05063394225435332,0.34052734375,0.9840124300681055,0.07921745628118515,0.24909032881259918,-1.0071535110473633,0.9486305713653564
190464,93,188416,0.00018695039999999996,2048,64,320,10,False,-0.06658157549099997,0.017460469689103773,0.9250000156462193,0.052144944970496,0.35888671875,1.1206427714787424,-0.02918413281440735,0.284307599067688,-0.9546244740486145,0.9340986609458923
192512,94,190464,0.0001857216,2048,64,320,10,False,-0.0605491706810426,0.011188372044125572,0.9045645574107766,0.054627553804311904,0.361962890625,1.0722760310396553,0.011042140424251556,0.23398493230342865,-1.04823899269104,0.9559189081192017
194560,95,192512,0.00018449279999999997,2048,64,320,10,False,-0.05809633918106556,0.01119508830452105,0.9155360428616405,0.04105666454997845,0.333447265625,1.126553025469184,0.01820315234363079,0.2348436862230301,-1.0587002038955688,0.9572094678878784
196608,96,194560,0.00018326399999999999,2048,64,320,10,False,-0.05834857302907039,0.011640945412727888,0.9042886404320598,0.04876110623881687,0.3482421875,1.0356517337728293,0.035539694130420685,0.22671425342559814,-1.0045086145401,0.9537147879600525
198656,97,196608,0.00018203519999999997,2048,64,320,10,False,-0.05965866289916448,0.010097329924610677,0.8612528741359711,0.04458406213670969,0.343798828125,0.9625406485050917,-0.0023459256626665592,0.21866796910762787,-0.746220588684082,0.9461013674736023
200704,98,198656,0.0001808064,2048,64,320,10,False,-0.062254349679278675,0.015348760305641918,0.8616510393097997,0.04630432760459371,0.35029296875,0.9716143856290728,0.056723400950431824,0.2654027044773102,-0.932123601436615,0.9453557133674622
202752,99,200704,0.00017957759999999998,2048,64,320,10,False,-0.05823150513751898,0.012214588683855254,0.853028348647058,0.05078614036901854,0.335693359375,0.9369966233149171,0.06632919609546661,0.2352699488401413,-1.0421397686004639,0.9607013463973999
204800,100,202752,0.0001783488,2048,64,320,10,False,-0.059025707126420454,0.01482307802507421,0.8935211796313525,0.04756982435937971,0.351318359375,0.9348981857299805,0.06763838231563568,0.24393147230148315,-1.0112460851669312,0.9324529767036438
206848,101,204800,0.00017711999999999998,2048,64,320,10,False,-0.058852780994493516,0.01691613307048101,0.8972765551880002,0.04717744949448388,0.34443359375,0.9287689723540098,0.1049252301454544,0.23940534889698029,-0.9352630376815796,0.9294337034225464
208896,102,206848,0.00017589119999999997,2048,64,320,10,False,-0.056453034361766186,0.012701574615857681,0.9016742886975407,0.04409095269220416,0.3458984375,0.9359982512425631,0.0017885321285575628,0.23694175481796265,-0.8137237429618835,0.9223573207855225
210944,103,208896,0.0001746624,2048,64,320,10,False,-0.0650689822548884,0.00858711549299187,0.9080943521112204,0.04605917755689006,0.3501953125,1.0209413936827332,0.00361721427179873,0.20552362501621246,-0.7829635739326477,0.9597441554069519
212992,104,210944,0.00017343359999999998,2048,64,320,10,False,-0.06798708219284891,0.01056908991013188,0.8700875176116825,0.05286592690099497,0.382275390625,0.9530188576318324,0.061158210039138794,0.21890176832675934,-0.9756308197975159,0.9512369632720947
215040,105,212992,0.00017220480000000002,2048,64,320,10,False,-0.07229879292281112,0.00995306141776382,0.9438099686056376,0.045547546943998894,0.380810546875,1.0892667619511485,-0.06786781549453735,0.20978553593158722,-0.8094744086265564,0.9322923421859741
217088,106,215040,0.00017097599999999998,2048,64,320,10,False,-0.05571108541043941,0.014385707195469877,0.8980315083637833,0.047527777031064034,0.351953125,0.9587076953612268,0.08807278424501419,0.23253071308135986,-1.0034728050231934,0.9137564301490784
219136,107,217088,0.00016974719999999997,2048,64,320,10,False,-0.06093082941952162,0.014117594162235037,0.8985047509893775,0.05023605886672158,0.369091796875,0.8777972576674073,0.02410968393087387,0.24712514877319336,-0.9055957794189453,0.9150721430778503
221184,108,219136,0.0001685184,2048,64,320,10,False,-0.0637245579608134,0.010593715172581142,0.8649889379739761,0.047284253017278385,0.352099609375,0.938838608097285,0.10835642367601395,0.20787039399147034,-1.0091336965560913,0.968568742275238
223232,109,221184,0.00016728959999999998,2048,64,320,10,False,-0.06748641909944127,0.008772297393807093,0.9580026891082525,0.05012350754986983,0.37880859375,1.0597539017908275,-0.011084383353590965,0.20063084363937378,-0.858494222164154,0.9260547161102295
225280,110,223232,0.0001660608,2048,64,320,10,False,-0.07030524726142176,0.0059893444031331455,0.8829147120937705,0.0509246222442016,0.362158203125,0.9919922851026058,-0.018128832802176476,0.18606063723564148,-0.7627021670341492,0.9794104099273682
227328,111,225280,0.00016483199999999996,2048,64,320,10,False,-0.06403290668386034,0.016119827880902448,0.908755105175078,0.04814616821531672,0.36611328125,1.0146728311199695,0.07874566316604614,0.24729754030704498,-0.950161337852478,0.9225168824195862
229376,112,227328,0.0001636032,2048,64,320,10,False,-0.06042071997944731,0.00987648886439274,0.8484135549515486,0.04640830373391509,0.33408203125,0.9915358637925238,0.07293462008237839,0.2150106281042099,-0.9161142110824585,0.9618086218833923
231424,113,229376,0.00016237439999999996,2048,64,320,10,False,-0.06304714347497793,0.020352949829248245,0.8832560205832124,0.048665728743071665,0.35478515625,0.9809193477034569,0.09407190978527069,0.28894859552383423,-0.8483719825744629,0.919747531414032
233472,114,231424,0.0001611456,2048,64,320,10,False,-0.0637345387483947,0.016767631951370276,0.9156972581520677,0.04171355892322026,0.3595703125,0.9120561197400093,0.03445170074701309,0.26148438453674316,-0.7815579175949097,0.9485024809837341
235520,115,233472,0.00015991679999999997,2048,64,320,10,False,-0.06973670920560834,0.008641505870764376,0.8549607023596764,0.04567379363870714,0.35185546875,1.0739139930345118,0.0953957810997963,0.20811352133750916,-0.9875490069389343,0.9732168912887573
237568,116,235520,0.00015868799999999998,2048,64,320,10,False,-0.06872637383057736,0.009483959882345516,0.8887238295748829,0.04649213934317231,0.356396484375,1.1387869911268353,0.020188311114907265,0.2261607050895691,-0.9113919734954834,0.9688407778739929
239616,117,237568,0.0001574592,2048,64,320,10,False,-0.05980152684205677,0.01505994952749461,0.9309943674132228,0.044595941095030865,0.353466796875,0.9855574033688754,0.034689512103796005,0.26225417852401733,-0.8762251734733582,0.9458577632904053
