global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
89657,4,675,105.23674011230469,-0.07115430384874344,-0.06542649120092392,105.30789184570312,105.2321548461914,0.7609520554542542,-67.79716491699219,True,0.572781503200531,0.6525258421897888,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.2551760088826995e-06,-0.9940740466117859,2.8143889904022217,-0.001150095951743424,-64.99932861328125,nnknn_target_value_model,0,0,325,59,266,325,675,67,608,0,0,-167.75,4,4,nnknn,500,nnknn,500,"[253, 113, 134]",0.0,0.0015905164182186127,0.0075188507325947285
90305,4,648,82.01754760742188,-0.06992562115192413,-0.06455936282873154,82.08747100830078,,,,False,0.5366261005401611,0.6218076348304749,0.05000000447034836,0.05000000074505806,0.05000000074505806,4.397594238980673e-06,-0.9938271641731262,2.1020936965942383,-0.0019568235147744417,-59.65241622924805,nnknn_target_value_model,0,0,336,57,279,336,648,71,577,0,0,-161.0,4,4,nnknn,500,nnknn,500,"[254, 107, 139]",0.0,0.0016204739222303033,0.0075880978256464005
91016,4,711,77.90556335449219,0.008137911558151245,0.013202439062297344,77.89742279052734,,,,False,0.506452739238739,0.5929479002952576,0.05000000447034836,0.05000000074505806,0.05000000074505806,4.507960966293467e-06,-0.9943740963935852,1.6746292114257812,0.0,-61.72688674926758,nnknn_target_value_model,0,0,339,42,297,339,711,58,653,0,0,-176.75,4,4,nnknn,500,nnknn,500,"[253, 105, 142]",0.0,0.001674680970609188,0.008088075555860996
91650,4,634,100.31559753417969,-0.006117443088442087,-0.0011677726870402694,100.32171630859375,100.23241424560547,0.7970545291900635,-63.940101623535156,True,0.49496710300445557,0.5809893608093262,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.763557626574766e-06,-0.9936908483505249,2.744863748550415,-0.00044838563189841807,-61.22734069824219,nnknn_target_value_model,0,0,356,42,314,356,634,62,572,0,0,-157.5,4,4,nnknn,500,nnknn,500,"[252, 104, 144]",0.0,0.0016951555153355002,0.008587878197431564
92111,4,461,99.52167510986328,0.028447341173887253,0.03311486169695854,99.49322509765625,,,,False,0.4667520523071289,0.5587118268013,0.05000000447034836,0.05000000074505806,0.05000000074505806,4.983392955182353e-06,-0.9913232326507568,5.4155144691467285,1.448095510170333e-08,-55.66267395019531,nnknn_target_value_model,0,0,360,28,332,360,461,60,401,0,0,-114.25,4,4,nnknn,500,nnknn,500,"[255, 100, 145]",0.0,0.0017483197152614594,0.009087860584259033
92635,4,524,85.60993194580078,-0.004986539948731661,-0.00043120639747940004,85.61492156982422,85.52882385253906,0.8326195478439331,-57.30389404296875,True,0.45553338527679443,0.5486941337585449,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.241316102910787e-06,-0.9923664331436157,3.308091402053833,9.099945685875355e-09,-54.00721740722656,nnknn_target_value_model,0,0,347,43,304,347,524,65,459,0,0,-130.0,4,4,nnknn,500,nnknn,500,"[258, 102, 140]",0.0,0.0018288667779415846,0.008588280528783798
93192,4,557,83.34188079833984,0.027123739942908287,0.03185079246759415,83.31475830078125,,,,False,0.47270530462265015,0.5635350346565247,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.68024734093342e-06,-0.9928187131881714,2.3334853649139404,-1.7121621453952685e-08,-53.176513671875,nnknn_target_value_model,0,0,353,58,295,353,557,66,491,0,0,-138.25,4,4,nnknn,500,nnknn,500,"[251, 100, 149]",0.0,0.0018220170168206096,0.008781823329627514
93712,4,520,85.41312408447266,-0.002910102251917124,0.0015927342465147376,85.41603088378906,,,,False,0.4502837061882019,0.5440191626548767,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.759465238952544e-06,-0.992307722568512,2.960418701171875,2.7509836630912332e-09,-52.75102233886719,nnknn_target_value_model,0,0,317,54,263,317,520,66,454,0,0,-129.0,4,4,nnknn,500,nnknn,500,"[256, 105, 139]",0.0,0.0018487817142158747,0.009281759150326252
94324,4,612,75.19666290283203,-0.00804891251027584,-0.003325544996187091,75.2047119140625,74.9284439086914,0.8048981428146362,-51.52218246459961,True,0.4723368287086487,0.5641947388648987,0.04999999701976776,0.05000000074505806,0.05000000074505806,6.0696011132677086e-06,-0.9934640526771545,0.7831964492797852,-0.0006632088334299624,-50.77350616455078,nnknn_target_value_model,0,0,319,50,269,319,612,64,548,0,0,-152.0,4,4,nnknn,500,nnknn,500,"[257, 96, 147]",0.0,0.0018581789918243885,0.00914638489484787
94766,4,442,96.43412017822266,-0.051687344908714294,-0.047779541462659836,96.48580932617188,,,,False,0.390780508518219,0.49491581320762634,0.05000000819563866,0.05000000074505806,0.05000000074505806,6.136640422482742e-06,-0.9909502863883972,5.046016693115234,-1.294580620481156e-08,-52.48857116699219,nnknn_target_value_model,0,0,335,49,286,335,442,76,366,0,0,-109.5,4,4,nnknn,500,nnknn,500,"[272, 82, 146]",0.0,0.0019324899185448885,0.009012456052005291
95263,4,497,62.48609161376953,-0.04811424762010574,-0.0442916676402092,62.53420639038086,62.483821868896484,0.8847394585609436,-57.24484634399414,True,0.382257878780365,0.48701977729797363,0.04999999701976776,0.05000000074505806,0.05000000074505806,6.519621365441708e-06,-0.9919517040252686,3.508690118789673,1.8229187048746098e-08,-53.74240493774414,nnknn_target_value_model,0,0,340,45,295,340,497,50,447,0,0,-123.25,4,4,nnknn,500,nnknn,500,"[273, 82, 145]",0.0,0.0019803240429610014,0.009511832147836685
95735,4,472,70.20407104492188,0.03160472586750984,0.03537936136126518,70.17247009277344,,,,False,0.37746354937553406,0.48388591408729553,0.05000000074505806,0.05000000074505806,0.05000000074505806,6.728533207933651e-06,-0.991525411605835,3.555469274520874,4.040992873655114e-09,-52.40590286254883,nnknn_target_value_model,0,0,339,46,293,339,472,58,414,0,0,-117.0,4,4,nnknn,500,nnknn,500,"[268, 74, 158]",0.0,0.0020048730075359344,0.00901185255497694
96245,4,510,79.09687805175781,-0.043121110647916794,-0.039357271045446396,79.13999938964844,,,,False,0.376383900642395,0.483843594789505,0.05000000447034836,0.05000000074505806,0.05000000074505806,6.916018719493877e-06,-0.9921569228172302,0.8512014746665955,-2.5244322188200385e-08,-46.603179931640625,nnknn_target_value_model,0,0,261,50,211,261,510,47,463,0,0,-126.5,4,4,nnknn,500,nnknn,500,"[271, 70, 159]",0.0,0.002016564831137657,0.008879371918737888
96686,4,441,77.38106536865234,0.02331918105483055,0.027399340644478798,77.35774993896484,77.29846954345703,0.8283898234367371,-52.98883819580078,True,0.40801602602005005,0.5088635087013245,0.05000000819563866,0.05000000074505806,0.05000000074505806,7.033585006865906e-06,-0.9909297227859497,3.519467830657959,1.1893897422510236e-08,-49.48884963989258,nnknn_target_value_model,0,0,304,48,256,304,441,40,401,0,0,-109.25,4,4,nnknn,500,nnknn,500,"[269, 68, 163]",0.0,0.002050479408353567,0.008748328313231468
97148,4,462,59.435237884521484,0.021900610998272896,0.026065994054079056,59.41333770751953,,,,False,0.4165383279323578,0.5172843337059021,0.05000000447034836,0.05000000074505806,0.05000000074505806,7.27914539311314e-06,-0.9913420081138611,1.2705212831497192,8.256920480675944e-09,-45.51681900024414,nnknn_target_value_model,0,0,242,48,194,242,462,55,407,0,0,-114.5,4,4,nnknn,500,nnknn,500,"[264, 65, 171]",0.0,0.002106340369209647,0.008823215961456299
97536,4,388,76.23644256591797,-0.0015722468961030245,0.0024076243862509727,76.2380142211914,76.04579162597656,0.7865138053894043,-48.08866882324219,True,0.3979871869087219,0.501806914806366,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.491562882933067e-06,-0.9896906614303589,3.1200435161590576,-8.602731860207768e-09,-44.981170654296875,nnknn_target_value_model,0,0,215,26,189,215,388,58,330,0,0,-96.0,4,4,nnknn,500,nnknn,500,"[266, 58, 176]",0.0,0.0021579277236014605,0.009323167614638805
97926,4,390,64.78413391113281,0.04882938042283058,0.05229666456580162,64.73530578613281,,,,False,0.34672853350639343,0.45937052369117737,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.84116673457902e-06,-0.9897436499595642,2.2548093795776367,-0.0014600937720388174,-42.58058166503906,nnknn_target_value_model,0,0,237,43,194,237,390,61,329,0,0,-96.5,4,4,nnknn,500,nnknn,500,"[261, 58, 181]",0.0,0.0021324283443391323,0.009618470445275307
98306,4,380,77.08214569091797,0.07593777030706406,0.07956619560718536,77.00621032714844,,,,False,0.3628424108028412,0.4728659689426422,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.752036253805272e-06,-0.9894737005233765,2.5191681385040283,-0.0010458017932251096,-43.35711669921875,nnknn_target_value_model,0,0,201,37,164,201,380,77,303,0,0,-94.0,4,4,nnknn,500,nnknn,500,"[255, 60, 185]",0.0,0.0021696279291063547,0.010118376463651657
98698,4,392,49.746421813964844,0.0033666014205664396,0.007248008623719215,49.7430534362793,49.19831085205078,0.8341230154037476,-43.58468246459961,True,0.38814079761505127,0.4942281246185303,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.860534424253274e-06,-0.9897959232330322,1.6728521585464478,1.4597056008369691e-08,-41.925315856933594,nnknn_target_value_model,0,0,199,37,162,199,392,73,319,0,0,-97.0,4,4,nnknn,500,nnknn,500,"[254, 60, 186]",0.0,0.0021828089375048876,0.010618353262543678
99044,4,346,60.53619384765625,-0.047636378556489944,-0.04405343160033226,60.583831787109375,,,,False,0.35829466581344604,0.46756845712661743,0.04999999701976776,0.05000000074505806,0.05000000074505806,8.037649422476534e-06,-0.9884392619132996,3.5001163482666016,-5.0991253885968035e-08,-42.18667984008789,nnknn_target_value_model,0,0,230,31,199,230,346,77,269,0,0,-85.5,4,4,nnknn,500,nnknn,500,"[264, 59, 177]",0.0,0.0022054845467209816,0.011118299327790737
99468,4,424,59.26679611206055,0.029423432424664497,0.03320534527301788,59.23737335205078,59.16609573364258,0.8014806509017944,-44.98912811279297,True,0.3781912624835968,0.48478081822395325,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.226779755204916e-06,-0.990566074848175,1.2223362922668457,2.249231911832794e-09,-43.781185150146484,nnknn_target_value_model,0,0,182,36,146,182,424,73,351,0,0,-105.0,4,4,nnknn,500,nnknn,500,"[267, 59, 174]",0.0,0.002266285475343466,0.01096438430249691
99846,4,378,57.06704330444336,-0.029277818277478218,-0.02563694305717945,57.09632110595703,,,,False,0.3640875220298767,0.47294697165489197,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.62756587594049e-06,-0.9894179701805115,2.051241159439087,1.0091791402544459e-08,-41.74581527709961,nnknn_target_value_model,0,0,191,43,148,191,378,78,300,0,0,-93.5,4,4,nnknn,500,nnknn,500,"[263, 60, 177]",0.0,0.002348396461457014,0.011464358307421207
100232,4,386,43.26206970214844,-0.016904020681977272,-0.01339220255613327,43.27897262573242,,,,False,0.3511817455291748,0.4622163474559784,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.183679139823653e-06,-0.9896372556686401,1.6358330249786377,2.3471258714380383e-08,-41.03565216064453,nnknn_target_value_model,0,0,214,33,181,214,386,67,319,0,0,-95.5,4,4,nnknn,500,nnknn,500,"[253, 64, 183]",0.0,0.0023937588557600975,0.011964309960603714
100661,4,429,54.554779052734375,-0.07600370794534683,-0.0717955231666565,54.63078308105469,54.531978607177734,0.7944515943527222,-39.571998596191406,True,0.42081859707832336,0.5209704041481018,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.431055332242977e-06,-0.9906759858131409,-0.07513132691383362,1.2226593959496768e-08,-39.63718032836914,nnknn_target_value_model,0,0,202,29,173,202,429,76,353,0,0,-106.25,4,4,nnknn,500,nnknn,500,"[260, 61, 179]",0.0,0.002444544341415167,0.011802474036812782
100984,4,323,77.25676727294922,-0.02963429130613804,-0.026013264432549477,77.2863998413086,,,,False,0.3621029555797577,0.4719173014163971,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.71441750152735e-06,-0.9876160621643066,4.208542823791504,-0.0003763322893064469,-41.757232666015625,nnknn_target_value_model,0,0,226,26,200,226,323,70,253,0,0,-79.75,4,4,nnknn,500,nnknn,500,"[261, 58, 181]",0.0,0.0024794857017695904,0.011642125435173512
101313,4,329,64.19338989257812,0.08717050403356552,0.09024526178836823,64.10621643066406,63.624717712402344,0.8060165643692017,-42.12181854248047,True,0.30747607350349426,0.4269089698791504,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.901943485601805e-06,-0.9878419637680054,3.096191644668579,-2.1740296674011006e-08,-39.06837844848633,nnknn_target_value_model,0,0,224,38,186,224,329,69,260,0,0,-81.25,4,4,nnknn,500,nnknn,500,"[259, 59, 182]",0.0,0.0024663929361850023,0.011142134666442871
101657,4,344,46.12056350708008,-0.06273481249809265,-0.05949339643120766,46.18330001831055,,,,False,0.3241412937641144,0.4404829144477844,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.863696504908148e-06,-0.9883720874786377,2.0142624378204346,5.544618097985676e-09,-38.2668571472168,nnknn_target_value_model,0,0,198,30,168,198,344,66,278,0,0,-85.0,4,4,nnknn,500,nnknn,500,"[250, 56, 194]",0.0,0.0025259999092668295,0.010987991467118263
102051,4,394,39.453861236572266,-0.007425081916153431,-0.004248904529958963,39.46128463745117,,,,False,0.31761783361434937,0.4346989691257477,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.025654546538135e-05,-0.989847719669342,0.0873696580529213,-7.261479417763894e-09,-38.052738189697266,nnknn_target_value_model,0,0,163,39,124,163,394,56,338,0,0,-97.5,4,4,nnknn,500,nnknn,500,"[256, 53, 191]",0.0,0.002508299658074975,0.010835330002009869
102398,4,347,27.59478759765625,0.020080890506505966,0.02296287752687931,27.57470703125,27.564241409301758,0.8982305526733398,-38.36491394042969,True,0.28819894790649414,0.4104098379611969,0.04999999329447746,0.05000000074505806,0.05000000074505806,1.0256619134452194e-05,-0.988472580909729,1.1219184398651123,2.1986727105627324e-08,-37.23660659790039,nnknn_target_value_model,0,0,152,34,118,152,347,57,290,0,0,-85.75,4,4,nnknn,500,nnknn,500,"[251, 55, 194]",0.0,0.0024990199599415064,0.011335253715515137
102808,4,410,36.60703659057617,-0.02340303175151348,-0.020412040874361992,36.63043975830078,,,,False,0.29909923672676086,0.4184425175189972,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.043296742864186e-05,-0.9902439117431641,-0.8990594744682312,0.0,-37.45924758911133,nnknn_target_value_model,0,0,118,42,76,118,410,54,356,0,0,-101.5,4,4,nnknn,500,nnknn,500,"[259, 51, 190]",0.0,0.0025482913479208946,0.011835032142698765
103157,4,349,39.0681266784668,-0.07954248785972595,-0.07717852294445038,39.14767074584961,38.835205078125,0.8605664968490601,-40.101566314697266,True,0.2363962084054947,0.36576542258262634,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.0788815416162834e-05,-0.9885387420654297,1.45134699344635,-2.732591219967162e-08,-38.64854431152344,nnknn_target_value_model,0,0,159,22,137,159,349,73,276,0,0,-86.25,4,4,nnknn,500,nnknn,500,"[261, 52, 187]",0.0,0.0025765616446733475,0.011338609270751476
103509,4,352,42.456478118896484,0.015195387415587902,0.01786777935922146,42.4412841796875,,,,False,0.2672392427921295,0.39245784282684326,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.1026442734873854e-05,-0.9886363744735718,1.514612078666687,1.0837208463954084e-08,-39.04996109008789,nnknn_target_value_model,0,0,155,29,126,155,352,70,282,0,0,-87.0,4,4,nnknn,500,nnknn,500,"[249, 53, 198]",0.0,0.0025744459126144648,0.011498394422233105
103856,4,347,35.340484619140625,-0.027505898848176003,-0.02519340068101883,35.36799240112305,,,,False,0.23125004768371582,0.3615955710411072,0.04999999329447746,0.05000000074505806,0.05000000074505806,1.1046558029192965e-05,-0.988472580909729,1.6863371133804321,2.0612556994592524e-08,-38.05400085449219,nnknn_target_value_model,0,0,171,32,139,171,347,72,275,0,0,-85.75,4,4,nnknn,500,nnknn,500,"[260, 47, 193]",0.0,0.0026323646306991577,0.01199806947261095
104225,4,369,48.555362701416016,-0.03909656032919884,-0.03606915473937988,48.594459533691406,48.4496955871582,0.8157188892364502,-38.64533233642578,True,0.3027407228946686,0.42102035880088806,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.1379313036741223e-05,-0.989159882068634,0.7413833737373352,6.461208457153589e-09,-37.91581344604492,nnknn_target_value_model,0,0,167,27,140,167,369,60,309,0,0,-91.25,4,4,nnknn,500,nnknn,500,"[257, 44, 199]",0.0,0.0027009856421500444,0.012498034164309502
104571,4,346,43.72604751586914,-0.019566545262932777,-0.01733793318271637,43.74561309814453,,,,False,0.22286134958267212,0.3543649911880493,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.170951782114571e-05,-0.9884392619132996,1.0832574367523193,-1.1025136359421595e-08,-35.80357360839844,nnknn_target_value_model,0,0,197,27,170,197,346,61,285,0,0,-85.5,4,4,nnknn,500,nnknn,500,"[259, 40, 201]",0.0,0.0027315968181937933,0.012000125832855701
104941,4,370,37.036155700683594,0.020829688757658005,0.02317723259329796,37.01532745361328,36.983367919921875,0.8656821846961975,-39.85272979736328,True,0.23475457727909088,0.3650680482387543,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.1886472748301458e-05,-0.9891892075538635,0.9789921641349792,-0.002159471856430173,-38.8782958984375,nnknn_target_value_model,0,0,153,23,130,153,370,64,306,0,0,-91.5,4,4,nnknn,500,nnknn,500,"[262, 39, 199]",0.0,0.002761660609394312,0.011500144377350807
105341,4,400,48.094383239746094,0.11122012138366699,0.11346916854381561,47.98316192626953,,,,False,0.2249043583869934,0.35730764269828796,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.2013868399662897e-05,-0.9899999499320984,-0.8212440013885498,-1.4305114426349519e-08,-35.693748474121094,nnknn_target_value_model,0,0,166,29,137,166,400,56,344,0,0,-99.0,4,4,nnknn,500,nnknn,500,"[259, 39, 202]",0.0,0.002752122934907675,0.01199826318770647
105667,4,326,35.82265090942383,-0.052372999489307404,-0.04973522573709488,35.875022888183594,,,,False,0.2637775242328644,0.3888099789619446,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.1941737284359988e-05,-0.9877300262451172,2.500173330307007,-8.77614425576212e-09,-38.07234573364258,nnknn_target_value_model,0,0,216,18,198,216,326,31,295,0,0,-80.5,4,4,nnknn,500,nnknn,500,"[260, 40, 200]",0.0,0.002820693189278245,0.0124981002882123
106019,4,352,29.025625228881836,0.029026595875620842,0.0315605029463768,28.996599197387695,28.747892379760742,0.8900178670883179,-36.460792541503906,True,0.2533908486366272,0.38086119294166565,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2442927072697785e-05,-0.9886363744735718,0.7643826603889465,0.0,-35.69247817993164,nnknn_target_value_model,0,0,206,32,174,206,352,69,283,0,0,-87.0,4,4,nnknn,500,nnknn,500,"[260, 38, 202]",0.0,0.0028187688440084457,0.011998136527836323
106434,4,415,30.212873458862305,-0.04372039809823036,-0.04088560864329338,30.256593704223633,,,,False,0.28347882628440857,0.4075208604335785,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2418338883435354e-05,-0.9903614521026611,-1.3076772689819336,3.561916273042698e-08,-35.80985641479492,nnknn_target_value_model,0,0,130,38,92,130,415,55,360,0,0,-102.75,4,4,nnknn,500,nnknn,500,"[254, 39, 207]",0.0,0.002833884209394455,0.011905568651854992
106792,4,358,25.326095581054688,-0.006896603852510452,-0.004389090929180384,25.332992553710938,25.340307235717773,0.8977027535438538,-36.446109771728516,True,0.25075143575668335,0.3786015808582306,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.2553727174235974e-05,-0.9888268113136292,0.33780381083488464,3.995841879600448e-09,-36.121490478515625,nnknn_target_value_model,0,0,145,23,122,145,358,53,305,0,0,-88.5,4,4,nnknn,500,nnknn,500,"[259, 36, 205]",0.0,0.0028527809772640467,0.011744271032512188
107177,4,385,32.849239349365234,-0.07403462380170822,-0.07158922404050827,32.923274993896484,,,,False,0.24453996121883392,0.37415993213653564,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2844199773098808e-05,-0.9896103739738464,-0.31597900390625,-1.362391888193315e-08,-36.62604522705078,nnknn_target_value_model,0,0,134,28,106,134,385,61,324,0,0,-95.25,4,4,nnknn,500,nnknn,500,"[256, 34, 210]",0.0,0.0028889586683362722,0.01158445980399847
107553,4,376,48.24366760253906,-0.051344431936740875,-0.048279084265232086,48.295013427734375,,,,False,0.30653464794158936,0.42645499110221863,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.3070663044345565e-05,-0.9893616437911987,0.0031943421345204115,-1.5218207138900652e-08,-36.49611282348633,nnknn_target_value_model,0,0,157,175,0,157,376,48,328,0,0,-93.0,4,4,nnknn,482,nnknn,500,"[250, 34, 198]",0.0,0.0030513859819620848,0.012084283865988255
107922,4,369,28.553993225097656,-0.017835762351751328,-0.015393910929560661,28.571828842163086,28.543344497680664,0.8796596527099609,-35.39584732055664,True,0.24418532848358154,0.37352168560028076,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.3957842384115793e-05,-0.989159882068634,-0.17827068269252777,-1.2276295535684767e-08,-35.592254638671875,nnknn_target_value_model,0,0,123,19,86,123,369,63,306,0,0,-91.25,4,4,nnknn,500,nnknn,500,"[255, 34, 211]",0.0,0.002955154050141573,0.011917301453649998
108353,4,431,33.94852828979492,0.047826286405324936,0.050224144011735916,33.90070343017578,,,,False,0.23978587985038757,0.37031471729278564,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.358661575068254e-05,-0.990719199180603,-1.8772128820419312,-6.638104288470004e-09,-35.67971420288086,nnknn_target_value_model,0,0,112,25,87,112,431,54,377,0,0,-106.75,4,4,nnknn,500,nnknn,500,"[260, 32, 208]",0.0,0.0030061041470617056,0.011998058296740055
108766,4,413,33.962032318115234,-0.06874613463878632,-0.06627997010946274,34.03077697753906,34.05974197387695,0.8605273365974426,-34.21125411987305,True,0.24661684036254883,0.37583068013191223,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.406616866006516e-05,-0.9903148412704468,-1.4606772661209106,-9.236555520431011e-09,-35.70042037963867,nnknn_target_value_model,0,0,97,20,77,97,413,51,362,0,0,-102.25,4,4,nnknn,500,nnknn,500,"[257, 27, 216]",0.0,0.00302983820438385,0.012497342191636562
109322,4,556,77.51738739013672,-0.0010342109017074108,0.0006274559418670833,77.51842498779297,,,,False,0.16616682708263397,0.3088112771511078,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.439679090253776e-05,-0.9928057789802551,-4.5857696533203125,-1.9725279187809974e-08,-34.05963134765625,nnknn_target_value_model,0,0,131,17,114,131,556,50,506,0,0,-138.0,4,4,nnknn,500,nnknn,500,"[267, 26, 207]",0.0,0.0030695537570863962,0.01299702562391758
109659,4,337,31.637142181396484,0.00017664449114818126,0.002281555440276861,31.636964797973633,,,,False,0.21049124002456665,0.34541118144989014,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.4695749996462837e-05,-0.9881305694580078,1.3242316246032715,-0.0037947825621813536,-36.345558166503906,nnknn_target_value_model,0,0,162,22,140,162,337,32,305,0,0,-83.25,4,4,nnknn,500,nnknn,500,"[266, 28, 206]",0.0,0.003013768931850791,0.012825998477637768
110014,4,355,33.928585052490234,0.07452727854251862,0.07678814232349396,33.85405731201172,33.82676315307617,0.8901042938232422,-41.36803436279297,True,0.22608672082424164,0.35847213864326477,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.4395607649930753e-05,-0.9887323379516602,1.7889231443405151,-0.0003798269899562001,-39.59462356567383,nnknn_target_value_model,0,0,162,19,143,162,355,68,287,0,0,-87.75,4,4,nnknn,500,nnknn,500,"[269, 28, 203]",0.0,0.0030252072028815746,0.012656458653509617
110381,4,367,28.264631271362305,-0.027151774615049362,-0.024956578388810158,28.29178237915039,,,,False,0.21951988339424133,0.3529580235481262,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4454637494054623e-05,-0.9891008138656616,0.5392572283744812,-0.0022657145746052265,-36.94468307495117,nnknn_target_value_model,0,0,160,25,135,160,367,78,289,0,0,-90.75,4,4,nnknn,500,nnknn,500,"[274, 26, 200]",0.0,0.0030255885794758797,0.012156615033745766
110777,4,396,40.38562774658203,0.008431083522737026,0.010885147377848625,40.377197265625,40.277645111083984,0.8310683369636536,-35.145713806152344,True,0.2454065978527069,0.3748076558113098,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.4441720850300044e-05,-0.9898989796638489,-0.857018232345581,-7.224805642636056e-09,-36.068748474121094,nnknn_target_value_model,0,0,110,17,93,110,396,46,350,0,0,-98.0,4,4,nnknn,500,nnknn,500,"[265, 29, 206]",0.0,0.00303612626157701,0.012656436301767826
111184,4,407,24.15993309020996,-0.02891048789024353,-0.026442386209964752,24.1888427734375,,,,False,0.24681034684181213,0.37697961926460266,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4395738617167808e-05,-0.9901719689369202,-0.5101094841957092,-0.0018176375888288021,-37.751590728759766,nnknn_target_value_model,0,0,123,24,99,123,407,54,353,0,0,-100.75,4,4,nnknn,500,nnknn,500,"[264, 30, 206]",0.0,0.003009436186403036,0.012158535420894623
111563,4,379,32.24006652832031,-0.043340276926755905,-0.04087292402982712,32.28340530395508,,,,False,0.24673515558242798,0.3765130043029785,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.427511506335577e-05,-0.9894459247589111,-0.039852652698755264,1.5097747052550403e-08,-36.59504318237305,nnknn_target_value_model,0,0,145,28,117,145,379,60,319,0,0,-93.75,4,4,nnknn,500,nnknn,500,"[273, 31, 196]",0.0,0.003006132785230875,0.011663033626973629
111937,4,374,31.224512100219727,0.10431131720542908,0.10674238950014114,31.120201110839844,31.073366165161133,0.8764566779136658,-37.794429779052734,True,0.24310706555843353,0.37356796860694885,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.4327754797704984e-05,-0.9893048405647278,0.36327627301216125,1.2112174374578899e-08,-37.381996154785156,nnknn_target_value_model,0,0,132,33,99,132,374,64,310,0,0,-92.5,4,4,nnknn,500,nnknn,500,"[266, 27, 207]",0.0,0.002965190913528204,0.012162016704678535
112277,4,340,50.070220947265625,-0.05340075120329857,-0.050594840198755264,50.12362289428711,,,,False,0.2805909514427185,0.4057328999042511,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4311318409454543e-05,-0.9882352948188782,1.526957631111145,-0.004177649039775133,-36.956787109375,nnknn_target_value_model,0,0,173,30,143,173,340,61,279,0,0,-84.0,4,4,nnknn,500,nnknn,500,"[269, 28, 203]",0.0,0.002964586019515991,0.011662165634334087
112659,4,382,30.60116958618164,-0.050467539578676224,-0.048130474984645844,30.65163803100586,30.54090690612793,0.8777678608894348,-36.226375579833984,True,0.23370641469955444,0.3648691177368164,0.05000000819563866,0.05000000074505806,0.05000000074505806,1.431185046385508e-05,-0.9895288348197937,-0.19581210613250732,2.4965296496759493e-09,-36.41642761230469,nnknn_target_value_model,0,0,151,26,125,151,382,64,318,0,0,-94.5,4,4,nnknn,500,nnknn,500,"[269, 28, 203]",0.0,0.0029934924095869064,0.011345715261995792
