global_step,loss,mean_q_value,epsilon,dictionary_entries
19060,6.669203758239746,-71.38690948486328,0.7585733333333333,18825
19061,6.251264572143555,-70.69473266601562,0.7585606666666667,18825
19062,7.334201812744141,-70.75816345214844,0.758548,18825
19063,6.4626054763793945,-71.16535949707031,0.7585353333333333,18825
19064,6.171175003051758,-71.49994659423828,0.7585226666666667,18825
19065,7.618755340576172,-70.40982055664062,0.75851,18825
19066,6.9187397956848145,-70.44520568847656,0.7584973333333334,18825
19067,6.563896179199219,-70.70911407470703,0.7584846666666667,18825
19068,8.265910148620605,-69.60838317871094,0.758472,18825
19069,7.832062721252441,-70.480712890625,0.7584593333333334,18825
19070,7.934906482696533,-68.90167236328125,0.7584466666666667,18825
19071,6.584803581237793,-70.5276107788086,0.758434,18825
19072,6.235379219055176,-70.27742767333984,0.7584213333333334,18825
19073,6.93264102935791,-70.7542724609375,0.7584086666666667,18825
19074,7.818625450134277,-69.57401275634766,0.758396,18825
19075,7.6535186767578125,-68.88591003417969,0.7583833333333333,18825
19076,6.811042785644531,-70.31195068359375,0.7583706666666666,18825
19077,7.161499977111816,-70.36387634277344,0.758358,18825
19078,8.267011642456055,-67.73358154296875,0.7583453333333333,18825
19079,7.26760196685791,-70.3121337890625,0.7583326666666667,18825
19080,6.089567184448242,-70.96946716308594,0.75832,18825
19081,7.058019638061523,-69.93448638916016,0.7583073333333333,18825
19082,7.013543128967285,-69.85643005371094,0.7582946666666667,18825
19083,7.291202545166016,-70.03184509277344,0.758282,18825
19084,6.561244964599609,-70.80121612548828,0.7582693333333334,18825
19085,7.657391548156738,-70.07794189453125,0.7582566666666667,18825
19086,6.6346282958984375,-71.48471069335938,0.758244,18825
19087,6.93596076965332,-70.59382629394531,0.7582313333333334,18825
19088,6.2661848068237305,-71.26190185546875,0.7582186666666666,18825
19089,7.261104583740234,-69.24049377441406,0.7582059999999999,18825
19090,7.489945411682129,-70.65776062011719,0.7581933333333333,18825
19091,6.737314224243164,-71.04478454589844,0.7581806666666666,18825
19092,6.5154218673706055,-69.83161926269531,0.758168,18825
19093,6.294989585876465,-70.83770751953125,0.7581553333333333,18825
19094,6.7607316970825195,-70.01588439941406,0.7581426666666666,18825
19095,7.55558443069458,-69.52287292480469,0.75813,18825
19096,6.876341819763184,-70.74789428710938,0.7581173333333333,18825
19097,6.53818416595459,-70.8660888671875,0.7581046666666666,18825
19098,7.387711524963379,-69.03807067871094,0.758092,18825
19099,6.8734846115112305,-69.03265380859375,0.7580793333333333,18825
19100,6.912824630737305,-71.2486801147461,0.7580666666666667,18825
19101,8.042131423950195,-70.4571304321289,0.758054,18825
19102,8.353837013244629,-70.57453155517578,0.7580413333333333,18825
19103,7.541586875915527,-69.38502502441406,0.7580286666666667,18825
19104,7.35788631439209,-69.26617431640625,0.758016,18825
19105,7.104165554046631,-68.99667358398438,0.7580033333333334,18825
19106,7.836892127990723,-69.93672943115234,0.7579906666666667,18825
19107,5.4735822677612305,-70.54948425292969,0.757978,18825
19108,7.487550735473633,-68.11720275878906,0.7579653333333334,18825
19109,7.311493396759033,-67.75067901611328,0.7579526666666667,18825
19110,5.832626819610596,-70.53999328613281,0.7579400000000001,18825
19111,6.663679122924805,-71.63119506835938,0.7579273333333334,18825
19112,7.488641738891602,-70.03047180175781,0.7579146666666666,18825
19113,6.753256797790527,-70.64922332763672,0.757902,18825
19114,6.816414833068848,-70.94320678710938,0.7578893333333333,18825
19115,7.658668041229248,-69.98747253417969,0.7578766666666666,18825
19116,5.981626510620117,-71.2138900756836,0.757864,18825
19117,9.21348762512207,-68.447265625,0.7578513333333333,18825
19118,8.968547821044922,-68.90070343017578,0.7578386666666667,18825
19119,7.407169342041016,-69.91737365722656,0.757826,18825
19120,7.092106819152832,-70.69342041015625,0.7578133333333333,18825
19121,7.410486698150635,-69.37557983398438,0.7578006666666667,18825
19122,8.049469947814941,-69.814697265625,0.757788,18825
19123,7.274959564208984,-70.47518920898438,0.7577753333333334,18825
19124,6.220598220825195,-69.56814575195312,0.7577626666666667,18825
19125,6.617792129516602,-71.36493682861328,0.75775,18825
19126,6.982303619384766,-70.83509826660156,0.7577373333333333,18825
19127,6.2019944190979,-71.11945343017578,0.7577246666666666,18825
19128,7.6217265129089355,-68.3885498046875,0.7577119999999999,18825
19129,8.065805435180664,-70.20545959472656,0.7576993333333333,18825
19130,6.996642589569092,-70.92337036132812,0.7576866666666666,18825
19131,8.23405647277832,-69.60906982421875,0.757674,18825
19132,6.5749969482421875,-70.84465026855469,0.7576613333333333,18825
19133,9.303207397460938,-68.98835754394531,0.7576486666666666,18825
19134,7.730224609375,-69.10505676269531,0.757636,18825
19135,7.21682071685791,-70.32585144042969,0.7576233333333333,18825
19136,8.393472671508789,-69.55713653564453,0.7576106666666667,18825
19137,6.9024176597595215,-72.22156524658203,0.757598,18825
19138,6.2331109046936035,-70.47645568847656,0.7575853333333333,18825
19139,8.039693832397461,-69.15531921386719,0.7575726666666667,18825
19140,6.31488037109375,-71.04395294189453,0.75756,18825
19141,6.157939910888672,-71.1207275390625,0.7575473333333334,18825
19142,7.618512153625488,-69.36369323730469,0.7575346666666667,18825
19143,6.688441753387451,-69.55091857910156,0.757522,18825
19144,6.902657508850098,-70.22113037109375,0.7575093333333334,18825
19145,7.222363471984863,-70.04524993896484,0.7574966666666667,18825
19146,8.324889183044434,-68.96709442138672,0.757484,18825
19147,6.947159767150879,-69.5494384765625,0.7574713333333334,18825
19148,7.629186630249023,-69.84992980957031,0.7574586666666667,18825
19149,6.275760650634766,-71.38555908203125,0.7574460000000001,18825
19150,6.009904861450195,-71.05815124511719,0.7574333333333333,18825
19151,7.029197692871094,-70.44328308105469,0.7574206666666666,18825
19152,6.140048980712891,-71.30012512207031,0.757408,18825
19153,6.920035362243652,-71.48170471191406,0.7573953333333333,18825
19154,7.6999993324279785,-69.75279235839844,0.7573826666666666,18825
19155,6.938584327697754,-70.57125854492188,0.75737,18825
19156,4.774135589599609,-72.76025390625,0.7573573333333333,18825
19157,6.962473392486572,-69.96430206298828,0.7573446666666667,18825
19158,7.8549723625183105,-69.8954086303711,0.757332,18825
19159,8.164970397949219,-67.75384521484375,0.7573193333333333,18825
19160,7.5956549644470215,-69.70866394042969,0.7573066666666667,18825
19161,7.332191467285156,-68.44514465332031,0.757294,18825
19162,8.73213005065918,-70.10238647460938,0.7572813333333334,18825
19163,6.9099321365356445,-70.17027282714844,0.7572686666666667,18825
19164,7.162327766418457,-70.5172119140625,0.7572559999999999,18825
19165,6.665637969970703,-69.73430633544922,0.7572433333333333,18825
19166,5.80239200592041,-70.89765930175781,0.7572306666666666,18825
19167,8.849231719970703,-70.11331176757812,0.757218,18825
19168,8.336873054504395,-69.27145385742188,0.7572053333333333,18825
19169,5.685085296630859,-70.86349487304688,0.7571926666666666,18825
19170,7.900369167327881,-70.71809387207031,0.75718,18825
19171,5.686706066131592,-70.59658813476562,0.7571673333333333,18825
19172,6.3308305740356445,-70.63960266113281,0.7571546666666666,18825
19173,6.573419570922852,-72.09577178955078,0.757142,18825
19174,6.136728763580322,-72.07981872558594,0.7571293333333333,18825
19175,6.507740020751953,-71.1395263671875,0.7571166666666667,18825
19176,7.857307434082031,-70.32659912109375,0.757104,18825
19177,7.877730846405029,-70.4417724609375,0.7570913333333333,18825
19178,7.261758804321289,-70.286376953125,0.7570786666666667,18825
19179,6.099126815795898,-71.44363403320312,0.757066,18825
19180,6.448681831359863,-71.40064239501953,0.7570533333333334,18825
19181,6.455615520477295,-71.13825988769531,0.7570406666666667,18825
19182,7.40377950668335,-69.67562103271484,0.757028,18825
19183,7.18223762512207,-70.49578857421875,0.7570153333333334,18825
19184,6.455089092254639,-70.9732894897461,0.7570026666666667,18825
19185,7.683102130889893,-68.75938415527344,0.75699,18825
19186,7.060335636138916,-70.82252502441406,0.7569773333333334,18825
19187,7.31909704208374,-69.6944580078125,0.7569646666666667,18825
19188,7.5296831130981445,-68.69036102294922,0.756952,18825
19189,8.715269088745117,-69.82789611816406,0.7569393333333333,18825
19190,6.539304733276367,-71.14308166503906,0.7569266666666666,18825
19191,7.072270393371582,-71.30006408691406,0.756914,18825
19192,8.98828411102295,-69.65839385986328,0.7569013333333333,18825
19193,7.769100189208984,-69.3878173828125,0.7568886666666667,18825
19194,6.676780700683594,-69.82776641845703,0.756876,18825
19195,6.900359153747559,-70.19705200195312,0.7568633333333333,18825
19196,7.059918403625488,-70.15966796875,0.7568506666666667,18825
19197,6.260747909545898,-70.27519989013672,0.756838,18825
19198,7.254465103149414,-70.27506256103516,0.7568253333333333,18825
19199,7.4141974449157715,-69.0412368774414,0.7568126666666667,18825
19200,6.966231346130371,-70.80262756347656,0.7568,18825
19201,7.312413215637207,-69.25785064697266,0.7567873333333334,18825
19202,8.096490859985352,-68.57987976074219,0.7567746666666666,18825
19203,7.092318534851074,-69.490234375,0.7567619999999999,18825
19204,7.319000244140625,-69.48031616210938,0.7567493333333333,18825
19205,6.791991233825684,-69.63893127441406,0.7567366666666666,18825
19206,8.308265686035156,-68.27714538574219,0.756724,18825
19207,5.734880447387695,-72.02880859375,0.7567113333333333,18825
19208,6.692996978759766,-71.57670593261719,0.7566986666666666,18825
19209,7.102985382080078,-68.74199676513672,0.756686,18825
19210,7.704239845275879,-68.41718292236328,0.7566733333333333,18825
19211,6.867164134979248,-71.67333221435547,0.7566606666666666,18825
19212,7.043327331542969,-70.62032318115234,0.756648,18825
19213,7.307731628417969,-70.03814697265625,0.7566353333333333,18825
19214,6.001051425933838,-71.11458587646484,0.7566226666666667,18825
19215,7.836050987243652,-69.37691497802734,0.75661,18825
19216,7.210735321044922,-69.90522766113281,0.7565973333333333,18825
19217,7.336385726928711,-71.76134490966797,0.7565846666666667,18825
19218,7.5713043212890625,-69.28666687011719,0.756572,18825
19219,7.2052001953125,-69.5440673828125,0.7565593333333334,18825
19220,7.862150192260742,-70.23178100585938,0.7565466666666667,18825
19221,8.674728393554688,-69.64253234863281,0.756534,18825
19222,7.858306884765625,-69.55953216552734,0.7565213333333334,18825
19223,7.25175666809082,-70.67046356201172,0.7565086666666667,18825
19224,7.044379234313965,-71.48570251464844,0.7564960000000001,18825
19225,8.091456413269043,-69.60725402832031,0.7564833333333334,18825
19226,7.072678565979004,-70.16732788085938,0.7564706666666666,18825
19227,7.126521110534668,-69.4478759765625,0.756458,18825
19228,8.092700958251953,-68.35125732421875,0.7564453333333333,18825
19229,6.434158802032471,-71.21040344238281,0.7564326666666666,18825
19230,7.474025726318359,-70.70530700683594,0.75642,18825
19231,6.5593461990356445,-70.02308654785156,0.7564073333333333,18825
19232,7.0314226150512695,-69.78091430664062,0.7563946666666667,18825
19233,7.847481727600098,-69.46617889404297,0.756382,18825
19234,5.886432647705078,-71.12043762207031,0.7563693333333333,18825
19235,7.4140119552612305,-70.32838439941406,0.7563566666666667,18825
19236,8.241708755493164,-69.4998550415039,0.756344,18825
19237,7.352121353149414,-70.23838806152344,0.7563313333333334,18825
19238,6.662525177001953,-71.14159393310547,0.7563186666666667,18825
19239,7.958172798156738,-70.08845520019531,0.756306,18825
19240,6.461621284484863,-70.40322875976562,0.7562933333333333,18825
19241,7.089746475219727,-70.48635864257812,0.7562806666666666,18825
19242,7.9872212409973145,-70.11337280273438,0.7562679999999999,18825
19243,6.702971458435059,-71.36024475097656,0.7562553333333333,18825
19244,7.176626205444336,-70.19314575195312,0.7562426666666666,18825
19245,6.305400848388672,-71.18411254882812,0.75623,18825
19246,6.892582416534424,-70.3504638671875,0.7562173333333333,18825
19247,6.286341667175293,-70.26929473876953,0.7562046666666666,18825
19248,7.077552795410156,-69.7308120727539,0.756192,18825
19249,6.191049575805664,-71.01119232177734,0.7561793333333333,18825
19250,7.306606769561768,-70.03521728515625,0.7561666666666667,18825
19251,6.667329788208008,-70.17829895019531,0.756154,18825
19252,6.8656182289123535,-70.48285675048828,0.7561413333333333,18825
19253,7.898669719696045,-69.4395751953125,0.7561286666666667,18825
19254,6.474224090576172,-71.37544250488281,0.756116,18825
19255,7.216987133026123,-70.26779174804688,0.7561033333333333,18825
19256,6.4776225090026855,-71.45286560058594,0.7560906666666667,18825
19257,7.628310203552246,-70.28506469726562,0.756078,18825
19258,7.924538612365723,-69.42345428466797,0.7560653333333334,18825
19259,7.511139869689941,-69.48128509521484,0.7560526666666667,18825
19260,7.050613880157471,-69.82451629638672,0.75604,18825
19261,9.542128562927246,-67.61705017089844,0.7560273333333334,18825
19262,6.999551773071289,-69.7338638305664,0.7560146666666667,18825
19263,7.733484745025635,-69.4512710571289,0.7560020000000001,18825
19264,7.955009937286377,-70.27951049804688,0.7559893333333333,18825
19265,7.203230381011963,-69.51315307617188,0.7559766666666666,18825
19266,7.009902000427246,-70.2313232421875,0.755964,18825
19267,6.951430320739746,-69.24569702148438,0.7559513333333333,18825
19268,6.787578582763672,-69.95127868652344,0.7559386666666666,18825
19269,7.603476524353027,-70.25312805175781,0.755926,18825
19270,7.316349983215332,-69.49153137207031,0.7559133333333333,18825
19271,6.175435543060303,-70.95814514160156,0.7559006666666667,18825
19272,8.436409950256348,-68.52226257324219,0.755888,18825
19273,7.024997711181641,-70.85459899902344,0.7558753333333333,18825
19274,7.623610496520996,-70.17745971679688,0.7558626666666667,18825
19275,7.945735931396484,-69.8751220703125,0.75585,18825
19276,7.8278350830078125,-69.33871459960938,0.7558373333333334,18825
19277,7.1571946144104,-69.37505340576172,0.7558246666666667,18825
19278,6.332320690155029,-70.37509155273438,0.7558119999999999,18825
19279,6.660638809204102,-69.92829895019531,0.7557993333333333,18825
19280,6.236291408538818,-70.85096740722656,0.7557866666666666,18825
19281,6.724770545959473,-71.87518310546875,0.755774,18825
19282,7.3786845207214355,-70.87879943847656,0.7557613333333333,18825
19283,6.669416904449463,-71.15707397460938,0.7557486666666666,18825
19284,5.7404890060424805,-70.90029907226562,0.755736,18825
19285,7.251922607421875,-70.21357727050781,0.7557233333333333,18825
19286,6.671421051025391,-71.2017822265625,0.7557106666666666,18825
19287,6.884633541107178,-69.10787200927734,0.755698,18825
19288,6.226421356201172,-70.97073364257812,0.7556853333333333,18825
19289,6.574840545654297,-70.67184448242188,0.7556726666666667,18825
19290,7.173201560974121,-69.71883392333984,0.75566,18825
19291,7.536355018615723,-69.54393005371094,0.7556473333333333,18825
19292,8.180909156799316,-69.04386138916016,0.7556346666666667,18825
19293,7.192931175231934,-70.5096435546875,0.755622,18825
19294,8.668961524963379,-69.40473937988281,0.7556093333333334,18825
19295,7.51278829574585,-71.13590240478516,0.7555966666666667,18825
19296,6.891319274902344,-69.9669189453125,0.755584,18825
19297,5.709322929382324,-70.260498046875,0.7555713333333334,18825
19298,6.126946926116943,-71.35538482666016,0.7555586666666667,18825
19299,6.946967124938965,-70.42739868164062,0.755546,18825
19300,8.05892562866211,-69.48721313476562,0.7555333333333334,18825
19301,5.695921897888184,-71.21098327636719,0.7555206666666667,18825
19302,7.015356540679932,-70.09927368164062,0.755508,18825
19303,7.8238725662231445,-69.01136779785156,0.7554953333333333,18825
19304,7.140046119689941,-70.61151123046875,0.7554826666666666,18825
19305,7.022240161895752,-69.84524536132812,0.75547,18825
19306,8.145471572875977,-69.4281997680664,0.7554573333333333,18825
19307,6.88735294342041,-70.47489166259766,0.7554446666666667,18825
19308,6.489408016204834,-70.86304473876953,0.755432,18825
19309,5.187873363494873,-71.62012481689453,0.7554193333333333,18825
19310,8.2825927734375,-68.90056610107422,0.7554066666666667,18825
19311,8.277669906616211,-69.16502380371094,0.755394,18825
19312,8.56522274017334,-69.4710464477539,0.7553813333333333,18825
19313,7.55094575881958,-69.59327697753906,0.7553686666666667,18825
19314,7.200507640838623,-70.33940124511719,0.755356,18825
19315,7.750638008117676,-69.75540161132812,0.7553433333333334,18825
19316,7.64713191986084,-70.12644958496094,0.7553306666666666,18825
19317,6.962368965148926,-69.92951965332031,0.7553179999999999,18825
19318,6.6476521492004395,-69.10972595214844,0.7553053333333333,18825
19319,7.014826774597168,-70.84228515625,0.7552926666666666,18825
19320,9.377386093139648,-68.19599914550781,0.75528,18825
19321,8.595104217529297,-68.74064636230469,0.7552673333333333,18825
19322,7.474550247192383,-70.54656219482422,0.7552546666666666,18825
19323,7.935770034790039,-67.8794174194336,0.755242,18825
19324,7.253408432006836,-70.64720153808594,0.7552293333333333,18825
19325,5.916716575622559,-71.91356658935547,0.7552166666666666,19325
19326,7.101924419403076,-70.52500915527344,0.755204,19325
19327,6.598882675170898,-70.97409057617188,0.7551913333333333,19325
19328,8.047411918640137,-69.22119140625,0.7551786666666667,19325
19329,7.276252746582031,-70.20510864257812,0.755166,19325
19330,7.671925067901611,-68.72119140625,0.7551533333333333,19325
19331,6.171577453613281,-70.9218521118164,0.7551406666666667,19325
19332,6.7797346115112305,-71.01426696777344,0.755128,19325
19333,6.833047866821289,-69.93075561523438,0.7551153333333334,19325
19334,6.450727462768555,-69.94808959960938,0.7551026666666667,19325
19335,7.413531303405762,-70.01365661621094,0.75509,19325
19336,9.502161026000977,-67.92257690429688,0.7550773333333334,19325
19337,6.992860794067383,-70.60774230957031,0.7550646666666667,19325
19338,7.024646759033203,-70.17198944091797,0.7550520000000001,19325
19339,7.275972843170166,-69.7930908203125,0.7550393333333334,19325
19340,7.227922439575195,-71.13395690917969,0.7550266666666666,19325
19341,8.047222137451172,-69.41450500488281,0.755014,19325
19342,6.178106307983398,-70.60650634765625,0.7550013333333333,19325
19343,6.572883129119873,-69.95599365234375,0.7549886666666666,19325
19344,6.445352554321289,-70.88187408447266,0.754976,19325
19345,7.028876304626465,-70.33683776855469,0.7549633333333333,19325
19346,6.542338848114014,-70.18885040283203,0.7549506666666667,19325
19347,6.697572708129883,-69.11480712890625,0.754938,19325
19348,7.273605823516846,-70.32233428955078,0.7549253333333333,19325
19349,7.013197422027588,-70.3827896118164,0.7549126666666667,19325
19350,7.479381084442139,-70.93829345703125,0.7549,19325
19351,6.92967414855957,-70.67794036865234,0.7548873333333334,19325
19352,7.048799514770508,-70.78328704833984,0.7548746666666667,19325
19353,7.264954566955566,-70.40512084960938,0.754862,19325
19354,7.360658645629883,-70.03893280029297,0.7548493333333334,19325
19355,7.038037300109863,-69.9120864868164,0.7548366666666666,19325
19356,8.336477279663086,-68.94987487792969,0.7548239999999999,19325
19357,7.948372840881348,-70.70124816894531,0.7548113333333333,19325
19358,7.703858375549316,-70.59876251220703,0.7547986666666666,19325
19359,6.356089115142822,-69.65757751464844,0.754786,19325
19360,7.3804450035095215,-69.06623840332031,0.7547733333333333,19325
19361,8.6307373046875,-68.49794006347656,0.7547606666666666,19325
19362,6.39382791519165,-69.99531555175781,0.754748,19325
19363,8.197749137878418,-68.91148376464844,0.7547353333333333,19325
19364,7.207947731018066,-70.47129821777344,0.7547226666666667,19325
19365,6.750781059265137,-70.203369140625,0.75471,19325
19366,6.70745849609375,-71.41493225097656,0.7546973333333333,19325
19367,6.968772888183594,-70.11090850830078,0.7546846666666667,19325
19368,7.859750747680664,-69.77151489257812,0.754672,19325
19369,7.717613697052002,-69.76994323730469,0.7546593333333333,19325
19370,6.858745574951172,-70.62725830078125,0.7546466666666667,19325
19371,7.889315605163574,-69.87193298339844,0.754634,19325
19372,7.284053802490234,-70.62265014648438,0.7546213333333334,19325
19373,8.887826919555664,-68.98889923095703,0.7546086666666667,19325
19374,5.990452766418457,-71.3631591796875,0.754596,19325
19375,7.989618301391602,-69.3205337524414,0.7545833333333334,19325
19376,6.599592208862305,-70.22317504882812,0.7545706666666667,19325
19377,9.284727096557617,-68.85128784179688,0.7545580000000001,19325
19378,6.42943000793457,-71.07012939453125,0.7545453333333333,19325
19379,7.638055324554443,-69.05386352539062,0.7545326666666666,19325
19380,7.019868850708008,-69.17512512207031,0.75452,19325
19381,6.78298282623291,-69.89606475830078,0.7545073333333333,19325
19382,7.482813835144043,-68.79605865478516,0.7544946666666666,19325
19383,6.46336555480957,-71.11763000488281,0.754482,19325
19384,6.4847517013549805,-70.64991760253906,0.7544693333333333,19325
19385,6.241024017333984,-71.12369537353516,0.7544566666666667,19325
19386,6.633761405944824,-70.8294448852539,0.754444,19325
19387,7.885192394256592,-70.39657592773438,0.7544313333333333,19325
19388,7.745090484619141,-70.09652709960938,0.7544186666666667,19325
19389,7.127191543579102,-69.8641128540039,0.754406,19325
19390,8.088770866394043,-69.17662048339844,0.7543933333333334,19325
19391,7.2416839599609375,-70.49609375,0.7543806666666667,19325
19392,7.793999671936035,-69.11651611328125,0.754368,19325
19393,6.146081447601318,-70.7774658203125,0.7543553333333333,19325
19394,5.570058345794678,-71.69105529785156,0.7543426666666666,19325
19395,7.138975143432617,-69.6124267578125,0.75433,19325
19396,8.456600189208984,-67.89738464355469,0.7543173333333333,19325
19397,6.502459526062012,-70.24800109863281,0.7543046666666666,19325
19398,7.267094135284424,-69.5611572265625,0.754292,19325
19399,8.628363609313965,-68.53742218017578,0.7542793333333333,19325
19400,6.596218585968018,-69.71025085449219,0.7542666666666666,19325
19401,7.9872612953186035,-69.10453033447266,0.754254,19325
19402,7.391367435455322,-70.4603271484375,0.7542413333333333,19325
19403,7.08749532699585,-68.95922088623047,0.7542286666666667,19325
19404,5.703393459320068,-71.39645385742188,0.754216,19325
19405,8.17317008972168,-69.84393310546875,0.7542033333333333,19325
19406,6.988173007965088,-69.91737365722656,0.7541906666666667,19325
19407,6.894349098205566,-69.16520690917969,0.754178,19325
19408,7.490820407867432,-69.0732650756836,0.7541653333333334,19325
19409,8.161705017089844,-68.35581970214844,0.7541526666666667,19325
19410,7.947760105133057,-68.65755462646484,0.75414,19325
19411,7.100512504577637,-69.36785888671875,0.7541273333333334,19325
19412,8.103778839111328,-68.84297180175781,0.7541146666666667,19325
19413,6.706023216247559,-69.56109619140625,0.754102,19325
19414,7.78221321105957,-70.33682250976562,0.7540893333333334,19325
19415,8.721475601196289,-68.27809143066406,0.7540766666666667,19325
19416,7.351567268371582,-70.27218627929688,0.754064,19325
19417,8.244672775268555,-68.85823059082031,0.7540513333333333,19325
19418,7.3334174156188965,-69.7032470703125,0.7540386666666666,19325
19419,7.055351257324219,-70.53004455566406,0.754026,19325
19420,7.894278049468994,-68.7899169921875,0.7540133333333333,19325
19421,7.225400924682617,-70.38444519042969,0.7540006666666667,19325
19422,7.34336519241333,-70.68927001953125,0.753988,19325
19423,6.011898040771484,-70.63346862792969,0.7539753333333333,19325
19424,7.6970672607421875,-69.22376251220703,0.7539626666666667,19325
19425,7.709294319152832,-69.15556335449219,0.75395,19325
19426,6.691889762878418,-70.68234252929688,0.7539373333333333,19325
19427,6.4861063957214355,-71.14962005615234,0.7539246666666667,19325
19428,6.523430824279785,-70.69245910644531,0.753912,19325
19429,6.885128021240234,-70.4198989868164,0.7538993333333334,19325
19430,5.614964485168457,-71.53990173339844,0.7538866666666667,19325
19431,7.252211093902588,-70.38951873779297,0.7538739999999999,19325
19432,8.334537506103516,-69.34005737304688,0.7538613333333333,19325
19433,6.921874046325684,-70.28762817382812,0.7538486666666666,19325
19434,8.11209774017334,-70.01927947998047,0.753836,19325
19435,7.365623950958252,-69.35989379882812,0.7538233333333333,19325
19436,7.929864883422852,-68.73405456542969,0.7538106666666666,19325
19437,6.663731575012207,-70.81904602050781,0.753798,19325
19438,7.048483371734619,-69.83686828613281,0.7537853333333333,19325
19439,7.6405744552612305,-69.18824768066406,0.7537726666666666,19325
19440,8.062970161437988,-70.44374084472656,0.75376,19325
19441,8.007861137390137,-70.10877990722656,0.7537473333333333,19325
19442,6.849520206451416,-69.9124984741211,0.7537346666666667,19325
19443,7.423929214477539,-69.62224578857422,0.753722,19325
19444,6.800374984741211,-69.73710632324219,0.7537093333333333,19325
19445,5.813057899475098,-70.17111206054688,0.7536966666666667,19325
19446,7.152434349060059,-69.90693664550781,0.753684,19325
19447,7.2582855224609375,-68.92868041992188,0.7536713333333334,19325
19448,7.464502334594727,-70.153564453125,0.7536586666666667,19325
19449,6.4931745529174805,-70.54751586914062,0.753646,19325
19450,7.334455490112305,-70.61591339111328,0.7536333333333334,19325
19451,7.972579002380371,-69.27891540527344,0.7536206666666667,19325
19452,7.089596271514893,-71.10964965820312,0.7536080000000001,19325
19453,8.054426193237305,-69.8733139038086,0.7535953333333334,19325
19454,7.577963352203369,-68.14627075195312,0.7535826666666666,19325
19455,7.822574615478516,-69.53064727783203,0.75357,19325
19456,8.253189086914062,-68.80767822265625,0.7535573333333333,19325
19457,6.9846038818359375,-70.296875,0.7535446666666666,19325
19458,6.353282928466797,-70.49186706542969,0.753532,19325
19459,6.796097755432129,-70.25892639160156,0.7535193333333333,19325
19460,6.271242618560791,-71.80606079101562,0.7535066666666667,19325
19461,7.191007614135742,-69.71727752685547,0.753494,19325
19462,6.805674076080322,-69.85914611816406,0.7534813333333333,19325
19463,6.213616371154785,-71.05591583251953,0.7534686666666667,19325
19464,6.445915222167969,-70.2423095703125,0.753456,19325
19465,7.912224769592285,-69.68386840820312,0.7534433333333334,19325
19466,6.740671157836914,-70.71066284179688,0.7534306666666667,19325
19467,8.105001449584961,-68.41570281982422,0.753418,19325
19468,6.577786922454834,-69.53268432617188,0.7534053333333334,19325
19469,7.706125259399414,-70.23934936523438,0.7533926666666666,19325
19470,6.211818695068359,-70.87905883789062,0.7533799999999999,19325
19471,7.78917932510376,-70.33330535888672,0.7533673333333333,19325
19472,7.589669704437256,-69.2684326171875,0.7533546666666666,19325
19473,5.869434833526611,-69.85179138183594,0.753342,19325
19474,6.9755659103393555,-71.20936584472656,0.7533293333333333,19325
19475,8.320646286010742,-70.14877319335938,0.7533166666666666,19325
19476,6.347862720489502,-71.13151550292969,0.753304,19325
19477,7.067032814025879,-69.52796936035156,0.7532913333333333,19325
19478,6.728127479553223,-69.00631713867188,0.7532786666666667,19325
19479,6.516537189483643,-69.94245910644531,0.753266,19325
19480,7.422679424285889,-69.96350860595703,0.7532533333333333,19325
19481,6.467893600463867,-69.66971588134766,0.7532406666666667,19325
19482,8.225961685180664,-69.62059020996094,0.753228,19325
19483,8.02226448059082,-68.2525634765625,0.7532153333333333,19325
19484,6.912028789520264,-69.72047424316406,0.7532026666666667,19325
19485,8.246259689331055,-69.76969146728516,0.75319,19325
19486,6.794424533843994,-70.25977325439453,0.7531773333333334,19325
19487,6.397258281707764,-71.14720153808594,0.7531646666666667,19325
19488,6.100893497467041,-70.508056640625,0.753152,19325
19489,6.4540581703186035,-70.65283966064453,0.7531393333333334,19325
19490,8.517711639404297,-69.31947326660156,0.7531266666666667,19325
19491,7.952498435974121,-69.3828125,0.7531140000000001,19325
19492,6.406314849853516,-72.06427001953125,0.7531013333333333,19325
19493,8.652681350708008,-69.04015350341797,0.7530886666666666,19325
19494,8.62514877319336,-68.51956176757812,0.753076,19325
19495,7.6033935546875,-70.98959350585938,0.7530633333333333,19325
19496,7.916271209716797,-69.33171081542969,0.7530506666666666,19325
19497,6.002250671386719,-70.36793518066406,0.753038,19325
19498,6.691720962524414,-70.72297668457031,0.7530253333333333,19325
19499,7.247334003448486,-70.68655395507812,0.7530126666666667,19325
19500,6.21042013168335,-72.052001953125,0.753,19325
19501,7.111844539642334,-70.2026138305664,0.7529873333333333,19325
19502,6.170681953430176,-71.34553527832031,0.7529746666666667,19325
19503,6.402115345001221,-70.2173843383789,0.752962,19325
19504,7.459957122802734,-70.98944091796875,0.7529493333333334,19325
19505,7.622340202331543,-69.66990661621094,0.7529366666666667,19325
19506,8.396392822265625,-69.32205200195312,0.752924,19325
19507,6.568351745605469,-71.35879516601562,0.7529113333333333,19325
19508,7.742971897125244,-69.033203125,0.7528986666666666,19325
19509,7.312010765075684,-71.072265625,0.7528859999999999,19325
19510,8.310417175292969,-69.54722595214844,0.7528733333333333,19325
19511,8.285061836242676,-68.6756362915039,0.7528606666666666,19325
