global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
90225,4,590,82.94808959960938,-0.07197029888629913,-0.06570503115653992,83.02005767822266,82.99830627441406,0.775974452495575,-56.52803039550781,True,0.6265264749526978,0.694861888885498,0.05000000074505806,0.05000000074505806,0.05000000074505806,4.753290795633802e-06,-0.993220329284668,0.865331768989563,-0.0027552894316613674,-55.631778717041016,nnknn_target_value_model,0,0,242,62,180,242,590,44,546,0,0,-146.5,4,4,nnknn,500,nnknn,500,"[205, 116, 179]",0.0,0.0017200382426381111,0.007500248029828072
91106,4,881,85.01214599609375,-0.03363175690174103,-0.027279095724225044,85.0457763671875,,,,False,0.6352662444114685,0.7030104398727417,0.05000000447034836,0.05000000074505806,0.05000000074505806,5.012912424717797e-06,-0.9954597353935242,-1.551985263824463,2.1649815273860895e-09,-59.66742706298828,nnknn_target_value_model,0,0,225,54,171,225,881,58,823,0,0,-219.25,4,4,nnknn,500,nnknn,500,"[212, 112, 176]",0.0,0.0017566976603120565,0.0070002637803554535
91892,4,786,86.38853454589844,-0.03954683989286423,-0.0331408828496933,86.4280776977539,,,,False,0.640595555305481,0.7074502110481262,0.05000000447034836,0.05000000074505806,0.05000000074505806,5.20299226991483e-06,-0.9949109554290771,-1.5561219453811646,-0.0029199025593698025,-55.65391540527344,nnknn_target_value_model,0,0,230,55,175,230,786,49,737,0,0,-195.5,4,4,nnknn,500,nnknn,500,"[206, 90, 204]",0.0,0.0018231025896966457,0.006869397591799498
92608,4,716,89.07585906982422,-0.03454883024096489,-0.028882110491394997,89.11040496826172,88.995849609375,0.7238175868988037,-53.88548278808594,True,0.566672146320343,0.6443967819213867,0.04999999701976776,0.05000000074505806,0.05000000074505806,5.4740503401262686e-06,-0.9944133758544922,-1.0032986402511597,-0.002328812610358,-54.838871002197266,nnknn_target_value_model,0,0,218,44,174,218,716,68,648,0,0,-178.0,4,4,nnknn,500,nnknn,500,"[207, 94, 199]",0.0,0.0018216671887785196,0.00736938277259469
93378,4,770,74.92521667480469,0.02089204266667366,0.02549518644809723,74.90432739257812,,,,False,0.4603143632411957,0.554707407951355,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.513407359103439e-06,-0.9948051571846008,-2.079977512359619,-0.002206477802246809,-52.28873825073242,nnknn_target_value_model,0,0,224,47,177,224,770,55,715,0,0,-191.5,4,4,nnknn,500,nnknn,500,"[211, 100, 189]",0.0,0.0017853649333119392,0.007500193081796169
94410,4,1032,84.34012603759766,0.07532841712236404,0.08000505715608597,84.26480102539062,84.18502807617188,0.7541496753692627,-50.49161911010742,True,0.4676639139652252,0.5610901117324829,0.04999999701976776,0.05000000074505806,0.05000000074505806,5.402922397479415e-06,-0.9970930218696594,-4.026472568511963,-0.0015490212244912982,-54.493309020996094,nnknn_target_value_model,0,0,203,46,157,203,1032,57,975,0,0,-257.25,3,4,nnknn,500,nnknn,500,"[214, 107, 179]",0.0,0.0017937541706487536,0.008000094443559647
95131,4,721,69.03324890136719,-0.11869671940803528,-0.11194340139627457,69.15194702148438,,,,False,0.6753317713737488,0.7353706955909729,0.05000000074505806,0.05000000074505806,0.05000000074505806,5.5503642215626314e-06,-0.994452178478241,-0.2274012714624405,-0.001643346855416894,-58.92146682739258,nnknn_target_value_model,0,0,238,50,188,238,721,24,697,0,0,-179.25,4,4,nnknn,500,nnknn,500,"[221, 104, 175]",0.0,0.0018576382426545024,0.008500069379806519
96093,4,962,84.8425521850586,-0.06394412368535995,-0.057320915162563324,84.906494140625,,,,False,0.6623209118843079,0.7251043915748596,0.04999999701976776,0.05000000074505806,0.05000000074505806,5.8874916248896625e-06,-0.9958419799804688,-3.846906900405884,-6.9394179291748515e-09,-51.009403228759766,nnknn_target_value_model,0,0,204,43,161,204,962,50,912,0,0,-239.5,4,4,nnknn,500,nnknn,500,"[228, 97, 175]",0.0,0.0019574377220124006,0.008000119589269161
96842,4,749,71.6395034790039,-0.034818198531866074,-0.029686836525797844,71.67432403564453,71.53583526611328,0.7837026119232178,-54.7389030456543,True,0.5131361484527588,0.5979187488555908,0.05000000819563866,0.05000000074505806,0.05000000074505806,6.402528924809303e-06,-0.9946596026420593,-1.1400361061096191,-0.00031104616937227547,-55.857547760009766,nnknn_target_value_model,0,0,215,51,164,215,749,57,692,0,0,-186.25,4,4,nnknn,500,nnknn,500,"[216, 98, 186]",0.0,0.0019504596712067723,0.007589015644043684
97844,4,1002,70.5888900756836,-0.028046932071447372,-0.022303929552435875,70.61693572998047,,,,False,0.5743003487586975,0.6500343084335327,0.04999999701976776,0.05000000074505806,0.05000000074505806,6.424910679925233e-06,-0.9960079789161682,-3.6811206340789795,-0.00377737358212471,-53.0081901550293,nnknn_target_value_model,0,0,210,57,153,210,1002,54,948,0,0,-249.5,4,4,nnknn,500,nnknn,500,"[202, 98, 200]",0.0,0.0020238631404936314,0.008000128902494907
98547,4,703,66.98987579345703,-0.12442348152399063,-0.11831177771091461,67.11429595947266,67.00225830078125,0.7953340411186218,-57.967220306396484,True,0.6111704707145691,0.6797309517860413,0.05000000074505806,0.05000000074505806,0.05000000074505806,6.8565500441764016e-06,-0.9943100810050964,-0.16935034096240997,-0.0022992747835814953,-58.1181526184082,nnknn_target_value_model,0,0,239,47,192,239,703,67,636,0,0,-174.75,4,4,nnknn,500,nnknn,500,"[218, 97, 185]",0.0,0.0020708139054477215,0.008500115014612675
99223,4,676,50.950889587402344,-0.09787043184041977,-0.09203260391950607,51.04875946044922,,,,False,0.5837826728820801,0.6572927832603455,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.26754160496057e-06,-0.9940828680992126,-0.11786893010139465,-0.0023815364111214876,-56.70106887817383,nnknn_target_value_model,0,0,244,54,190,244,676,52,624,0,0,-168.0,4,4,nnknn,500,nnknn,500,"[215, 107, 178]",0.0,0.0020997337996959686,0.009000089019536972
99915,4,692,69.02296447753906,-0.11118955910205841,-0.10524269938468933,69.1341552734375,,,,False,0.5946862101554871,0.6670019030570984,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.505258508899715e-06,-0.9942196607589722,-0.20992432534694672,-0.0013473440194502473,-57.261051177978516,nnknn_target_value_model,0,0,205,51,154,205,692,58,634,0,0,-172.0,4,4,nnknn,500,nnknn,500,"[218, 92, 190]",0.0,0.0021722789388149977,0.00950007513165474
100619,4,704,80.39607238769531,-0.051434870809316635,-0.045475829392671585,80.447509765625,80.36650848388672,0.7585924863815308,-56.1921501159668,True,0.5959041118621826,0.6676121950149536,0.05000000074505806,0.05000000074505806,0.05000000074505806,7.889282642281614e-06,-0.9943181872367859,-0.46526503562927246,6.0959299830187774e-09,-56.661346435546875,nnknn_target_value_model,0,0,209,37,172,209,704,64,640,0,0,-175.0,4,4,nnknn,500,nnknn,500,"[221, 92, 187]",0.0,0.0022380976006388664,0.009000120684504509
101367,4,748,62.967159271240234,-0.03459642082452774,-0.029455356299877167,63.00175476074219,,,,False,0.5141063928604126,0.5989513993263245,0.05000000447034836,0.05000000074505806,0.05000000074505806,8.329812771989964e-06,-0.9946524500846863,-1.4983395338058472,-0.001076952088624239,-53.98955535888672,nnknn_target_value_model,0,0,231,31,200,231,748,57,691,0,0,-186.0,4,4,nnknn,500,nnknn,500,"[224, 92, 184]",0.0,0.0022630663588643074,0.008943471126258373
102100,4,733,51.61507034301758,-0.09313127398490906,-0.08725930005311966,51.70820236206055,51.365966796875,0.8591105341911316,-55.63303756713867,True,0.5871972441673279,0.6603491902351379,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.524978511559311e-06,-0.9945429563522339,-0.8566539287567139,5.204225494992443e-09,-56.47382354736328,nnknn_target_value_model,0,0,227,48,179,227,733,61,672,0,0,-182.25,4,4,nnknn,500,nnknn,500,"[216, 96, 188]",0.0,0.0022871510591357946,0.009443245828151703
102710,4,610,70.0842514038086,-0.09784956276416779,-0.09210559725761414,70.18209838867188,,,,False,0.5743966698646545,0.6499210000038147,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.6925156210782e-06,-0.9934425950050354,0.6392117738723755,6.253602080619203e-09,-55.90763473510742,nnknn_target_value_model,0,0,226,27,199,226,610,57,553,0,0,-151.5,4,4,nnknn,500,nnknn,500,"[219, 97, 184]",0.0,0.0023343402426689863,0.009943070821464062
103566,4,856,88.13806915283203,0.034118328243494034,0.03795346990227699,88.10395050048828,,,,False,0.38351428508758545,0.49021217226982117,0.05000000074505806,0.05000000074505806,0.05000000074505806,8.882776455720887e-06,-0.9953270554542542,-3.1313235759735107,-2.505177508282941e-05,-50.786258697509766,nnknn_target_value_model,0,0,222,38,184,222,856,45,811,0,0,-213.0,4,4,nnknn,500,nnknn,500,"[228, 98, 174]",0.0,0.002367712091654539,0.009804468601942062
104396,4,830,76.57544708251953,-0.08626464754343033,-0.08012612164020538,76.66171264648438,76.56494140625,0.7771331071853638,-48.45685958862305,True,0.613852858543396,0.6833900809288025,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.148771823674906e-06,-0.9951807260513306,-2.8227596282958984,2.0682094259427686e-08,-51.25583267211914,nnknn_target_value_model,0,0,216,32,184,216,830,31,799,0,0,-206.5,4,4,nnknn,500,nnknn,500,"[226, 99, 175]",0.0,0.0024480586871504784,0.010303778573870659
105103,4,707,64.40204620361328,-0.04791049286723137,-0.04279487207531929,64.44995880126953,,,,False,0.5115619897842407,0.5975541472434998,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.796279300644528e-06,-0.9943423271179199,-0.9477545022964478,-1.3188223420002032e-05,-54.4469108581543,nnknn_target_value_model,0,0,222,24,198,222,707,16,691,0,0,-175.75,4,4,nnknn,500,nnknn,500,"[221, 97, 182]",0.0,0.0024473778903484344,0.009805453009903431
105860,4,757,65.89825439453125,-0.019003288820385933,-0.013744218274950981,65.9172592163086,65.88491821289062,0.7950819134712219,-53.68620300292969,True,0.5259072184562683,0.6095851063728333,0.05000000447034836,0.05000000074505806,0.05000000074505806,9.860807040240616e-06,-0.9947159886360168,-1.374176025390625,-0.00030923867598176,-55.02838134765625,nnknn_target_value_model,0,0,210,28,182,210,757,48,709,0,0,-188.25,4,4,nnknn,500,nnknn,500,"[218, 88, 194]",0.0,0.002456709975376725,0.009305484592914581
106460,4,600,70.88525390625,-0.07124089449644089,-0.06493589282035828,70.95649719238281,,,,False,0.6305000185966492,0.6967734098434448,0.05000000074505806,0.05000000074505806,0.05000000074505806,9.858497833192814e-06,-0.9933333396911621,0.9697599411010742,-0.00022363981406670064,-56.64798355102539,nnknn_target_value_model,0,0,228,30,198,228,600,53,547,0,0,-149.0,4,4,nnknn,500,nnknn,500,"[228, 91, 181]",0.0,0.0024882794823497534,0.009169857949018478
107443,4,983,73.7818374633789,0.017754459753632545,0.0224752277135849,73.76408386230469,,,,False,0.47207707166671753,0.5637618899345398,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.004011483018985e-05,-0.9959308505058289,-3.3176536560058594,-0.0007325014448724687,-54.17668533325195,nnknn_target_value_model,0,0,200,37,163,200,983,65,918,0,0,-244.75,4,4,nnknn,500,nnknn,500,"[221, 85, 194]",0.0,0.0025208392180502415,0.009669780731201172
108229,4,786,63.226051330566406,-0.060125682502985,-0.054849717766046524,63.28617858886719,63.13824462890625,0.8118525743484497,-50.85271453857422,True,0.5275963544845581,0.6111013293266296,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.0441349331813399e-05,-0.9949109554290771,-2.094197988510132,-0.0005100021953694522,-52.900108337402344,nnknn_target_value_model,0,0,219,39,180,219,786,49,737,0,0,-195.5,4,4,nnknn,500,nnknn,500,"[222, 78, 200]",0.0,0.002565862378105521,0.009170189499855042
109049,4,820,70.31890869140625,0.02537154220044613,0.03065314330160618,70.29354095458984,,,,False,0.5281603336334229,0.6118183732032776,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.0819919225468766e-05,-0.995121955871582,-2.464294195175171,8.141122442850701e-09,-52.60454559326172,nnknn_target_value_model,0,0,200,36,164,200,820,62,758,0,0,-204.0,4,4,nnknn,500,nnknn,500,"[227, 83, 190]",0.0,0.0025524511002004147,0.008964745327830315
109807,4,758,48.068870544433594,-0.041659969836473465,-0.03584151715040207,48.110530853271484,48.10728454589844,0.8711833953857422,-52.28730773925781,True,0.5818451642990112,0.6571009755134583,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.0690595445339568e-05,-0.9947230219841003,-1.6176797151565552,-0.001037306385114789,-53.8662223815918,nnknn_target_value_model,0,0,205,40,165,205,758,64,694,0,0,-188.5,4,4,nnknn,500,nnknn,500,"[230, 81, 189]",0.0,0.0025703096762299538,0.009464695118367672
110442,4,635,56.77960205078125,-0.10777333378791809,-0.10149841010570526,56.88737487792969,,,,False,0.6274926066398621,0.695148229598999,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.073043495125603e-05,-0.9937008023262024,0.11136209964752197,-0.001204275875352323,-55.074462890625,nnknn_target_value_model,0,0,203,34,169,203,635,65,570,0,0,-157.75,4,4,nnknn,500,nnknn,500,"[228, 75, 197]",0.0,0.002671976340934634,0.009352987632155418
110993,4,551,51.36643981933594,-0.03283318877220154,-0.02701842598617077,51.39927291870117,,,,False,0.581476092338562,0.656040608882904,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.1376268048479687e-05,-0.9927404522895813,0.7976427674293518,-2.2500483254361825e-08,-51.75254821777344,nnknn_target_value_model,0,0,225,27,198,225,551,56,495,0,0,-136.75,4,4,nnknn,500,nnknn,500,"[220, 75, 205]",0.0,0.0027083521708846092,0.009852951392531395
111672,4,679,70.44110870361328,0.019301770254969597,0.024322735145688057,70.42180633544922,70.32032775878906,0.7863371968269348,-52.810665130615234,True,0.5020965933799744,0.5915647745132446,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.1640061529760715e-05,-0.9941089749336243,-0.7866842746734619,-8.427166520164064e-09,-53.575111389160156,nnknn_target_value_model,0,0,242,19,223,242,679,50,629,0,0,-168.75,4,4,nnknn,500,nnknn,500,"[221, 71, 208]",0.0,0.0027242559008300304,0.009711600840091705
112228,4,556,69.09571075439453,-0.13175389170646667,-0.1255943328142166,69.22746276855469,,,,False,0.6159551739692688,0.6857978105545044,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.1852010175061878e-05,-0.9928057789802551,1.3628889322280884,-0.00021233661391306669,-54.83814239501953,nnknn_target_value_model,0,0,240,11,229,240,556,16,540,0,0,-138.0,4,4,nnknn,500,nnknn,500,"[238, 72, 190]",0.0,0.002767932368442416,0.009211631491780281
112712,4,484,81.38105773925781,-0.07180960476398468,-0.06623070687055588,81.45286560058594,81.27499389648438,0.7973963022232056,-56.428741455078125,True,0.5578901767730713,0.6373684406280518,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2294863154238556e-05,-0.9917355179786682,2.640714645385742,9.852007210042757e-09,-53.73423385620117,nnknn_target_value_model,0,0,238,30,208,238,484,46,438,0,0,-120.0,4,4,nnknn,500,nnknn,500,"[228, 74, 198]",0.0,0.0028003407642245293,0.009711509570479393
113697,4,985,73.1572265625,0.019280385226011276,0.024033600464463234,73.13794708251953,,,,False,0.4753216803073883,0.5682483911514282,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.258652628166601e-05,-0.9969543218612671,-4.574681758880615,-1.1122650903416798e-05,-51.69163513183594,nnknn_target_value_model,0,0,183,32,151,183,985,48,937,0,0,-245.5,3,4,nnknn,500,nnknn,500,"[235, 74, 191]",0.0,0.0028047305531799793,0.009658543393015862
114302,4,605,54.498374938964844,-0.007730794604867697,-0.0025165597908198833,54.506107330322266,,,,False,0.5214236378669739,0.6057829856872559,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.2759710443788208e-05,-0.9933884143829346,-0.39173200726509094,-4.728963443056955e-09,-50.54143142700195,nnknn_target_value_model,0,0,224,34,190,224,605,47,558,0,0,-150.25,4,4,nnknn,500,nnknn,500,"[232, 72, 196]",0.0,0.0028597593773156404,0.010057270526885986
115348,4,1046,88.17487335205078,0.0004792971885763109,0.005995146930217743,88.17439270019531,87.85201263427734,0.7590721845626831,-40.9046630859375,True,0.5515851378440857,0.6306376457214355,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.3257232239993755e-05,-0.9961758852005005,-5.309027671813965,-0.00025548168923705816,-46.17353439331055,nnknn_target_value_model,0,0,206,37,169,206,1046,37,1009,0,0,-260.5,4,4,nnknn,500,nnknn,500,"[236, 77, 187]",0.0,0.0028714120853692293,0.010557093657553196
115938,4,590,50.16482162475586,-0.08128052204847336,-0.07592680305242538,50.24610137939453,,,,False,0.5353717803955078,0.6175740361213684,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.3600959391624201e-05,-0.993220329284668,-0.2387455850839615,-6.46558850903034e-09,-50.09220504760742,nnknn_target_value_model,0,0,218,42,176,218,590,45,545,0,0,-146.5,4,4,nnknn,500,nnknn,500,"[221, 82, 197]",0.0,0.002877322258427739,0.010996894910931587
116451,4,513,48.28181838989258,-0.032546382397413254,-0.02702917717397213,48.31436538696289,48.128753662109375,0.8727524876594543,-51.473209381103516,True,0.5517205595970154,0.6312381029129028,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.37699380502454e-05,-0.9922027587890625,1.2170764207839966,-3.718028551702446e-09,-50.238853454589844,nnknn_target_value_model,0,0,235,36,199,235,513,41,472,0,0,-127.25,4,4,nnknn,500,nnknn,500,"[227, 81, 192]",0.0,0.0028900126926600933,0.011496790684759617
117043,4,592,51.6101188659668,-0.07260365784168243,-0.06668821722269058,51.68272399902344,,,,False,0.5915440917015076,0.6651703119277954,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.381877973472001e-05,-0.9932432770729065,0.33658018708229065,-0.0014309174148365855,-52.93321228027344,nnknn_target_value_model,0,0,224,32,192,224,592,33,559,0,0,-147.0,4,4,nnknn,500,nnknn,500,"[227, 76, 197]",0.0,0.002982662757858634,0.011996773071587086
117649,4,606,48.942543029785156,-0.0587351955473423,-0.05329970270395279,49.001277923583984,,,,False,0.5435494184494019,0.624611496925354,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.448529746994609e-05,-0.9933993816375732,-0.10457592457532883,7.081740083236809e-09,-51.86569595336914,nnknn_target_value_model,0,0,258,31,227,258,606,49,557,0,0,-150.5,4,4,nnknn,500,nnknn,500,"[229, 70, 201]",0.0,0.0030068487394601107,0.01149680744856596
118190,4,541,47.609718322753906,-0.04055141657590866,-0.03511559218168259,47.6502685546875,47.63773727416992,0.8748647570610046,-51.82761001586914,True,0.5435826182365417,0.6245860457420349,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4627142263634596e-05,-0.9926062822341919,0.8328758478164673,-8.823514508549124e-05,-50.97758102416992,nnknn_target_value_model,0,0,235,33,202,235,541,45,496,0,0,-134.25,4,4,nnknn,500,nnknn,500,"[215, 71, 214]",0.0,0.0030655241571366787,0.011562060564756393
118767,4,577,67.90557861328125,-0.006510625593364239,-0.0011065307771787047,67.9120864868164,,,,False,0.5404096245765686,0.6220611333847046,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.5187995813903399e-05,-0.9930675625801086,-0.5161037445068359,7.437667814969018e-09,-47.82731628417969,nnknn_target_value_model,0,0,232,37,195,232,577,38,539,0,0,-143.25,4,4,nnknn,500,nnknn,500,"[220, 70, 210]",0.0,0.003071980085223913,0.012062019668519497
119343,4,576,43.14724349975586,-0.030510270968079567,-0.025375403463840485,43.17775344848633,43.22887420654297,0.874250590801239,-47.74199676513672,True,0.5134869813919067,0.5990682244300842,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.532413807581179e-05,-0.9930555820465088,-0.4393996298313141,1.3245476715439963e-08,-48.14679718017578,nnknn_target_value_model,0,0,214,225,0,214,576,34,542,0,0,-143.0,4,4,nnknn,489,nnknn,500,"[220, 63, 206]",0.0,0.003158082254230976,0.012561937794089317
119858,4,515,49.04931640625,-0.07416818290948868,-0.0689086765050888,49.12348556518555,,,,False,0.5259504318237305,0.6092695593833923,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.657766188145615e-05,-0.9922330379486084,0.8257201313972473,-1.851794828588993e-09,-48.428428649902344,nnknn_target_value_model,0,0,256,7,213,256,515,31,484,0,0,-127.75,4,4,nnknn,500,nnknn,500,"[222, 71, 207]",0.0,0.003111467696726322,0.012496759183704853
120484,4,626,53.93073654174805,-0.016620445996522903,-0.011489362455904484,53.947357177734375,,,,False,0.5131085515022278,0.5987263321876526,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.564120248076506e-05,-0.9936102032661438,-1.0567190647125244,-6.093765492209968e-09,-48.802677154541016,nnknn_target_value_model,0,0,221,32,189,221,626,33,593,0,0,-155.5,4,4,nnknn,500,nnknn,500,"[219, 74, 207]",0.0,0.0031250151805579662,0.012996669858694077
120948,4,464,50.616031646728516,-0.03995983302593231,-0.03481695055961609,50.65599060058594,50.527156829833984,0.8704505562782288,-49.658782958984375,True,0.5142882466316223,0.5992130637168884,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5742572941235267e-05,-0.9913793206214905,1.8430575132369995,-0.0011203555623069406,-47.791351318359375,nnknn_target_value_model,0,0,248,250,0,248,464,35,429,0,0,-115.0,4,4,nnknn,498,nnknn,500,"[212, 72, 214]",0.0,0.0031378704588860273,0.01249681320041418
121523,4,575,42.26773452758789,-0.07972598075866699,-0.07474131137132645,42.34746170043945,,,,False,0.49846702814102173,0.5862004160881042,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5781153706484474e-05,-0.9930434823036194,-0.27939116954803467,9.951384605244584e-09,-48.73061752319336,nnknn_target_value_model,0,0,233,26,205,233,575,52,523,0,0,-142.75,4,4,nnknn,500,nnknn,500,"[218, 71, 211]",0.0,0.0031337481923401356,0.012369958683848381
122051,4,528,41.480796813964844,-0.052644215524196625,-0.047148678451776505,41.53343963623047,41.42754364013672,0.8887133002281189,-48.975460052490234,True,0.5495538711547852,0.6295004487037659,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.5747080396977253e-05,-0.9924242496490479,0.4919516444206238,-1.806201410659014e-09,-48.41608428955078,nnknn_target_value_model,0,0,252,275,0,252,528,39,489,0,0,-131.0,4,4,nnknn,477,nnknn,500,"[212, 62, 203]",0.0,0.0032743040937930346,0.012497080489993095
122574,4,523,41.07865524291992,-0.0641474574804306,-0.05935729667544365,41.14280319213867,,,,False,0.4790160059928894,0.5701886415481567,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.720869477139786e-05,-0.9923518300056458,0.6485787630081177,4.55867255055864e-09,-48.46491241455078,nnknn_target_value_model,0,0,242,7,188,242,523,48,475,0,0,-129.75,4,4,nnknn,500,nnknn,500,"[225, 72, 203]",0.0,0.003131583798676729,0.012997045181691647
123002,4,428,44.75218200683594,-0.0956830158829689,-0.09065767377614975,44.84786605834961,,,,False,0.5025339126586914,0.5903961658477783,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.593369961483404e-05,-0.9906541705131531,2.8925631046295166,-0.00030235821031965315,-47.98813247680664,nnknn_target_value_model,0,0,273,23,250,273,428,34,394,0,0,-106.0,4,4,nnknn,500,nnknn,500,"[227, 66, 207]",0.0,0.0031671200413256884,0.013496985659003258
123452,4,450,49.608642578125,-0.007442101836204529,-0.0026881112717092037,49.616085052490234,49.544639587402344,0.8744713068008423,-49.15693664550781,True,0.4753991961479187,0.5665039420127869,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6160722225322388e-05,-0.991111159324646,2.0139546394348145,2.2252400810884865e-08,-47.12102508544922,nnknn_target_value_model,0,0,256,24,232,256,450,44,406,0,0,-111.5,4,4,nnknn,500,nnknn,500,"[232, 66, 202]",0.0,0.0031832365784794092,0.012997342273592949
123931,4,479,42.47100067138672,-0.1299820840358734,-0.12512223422527313,42.600982666015625,,,,False,0.48598429560661316,0.5767393112182617,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.614259963389486e-05,-0.9916492700576782,1.6776487827301025,-4.977423362362288e-09,-48.832088470458984,nnknn_target_value_model,0,0,257,275,0,257,479,32,447,0,0,-118.75,4,4,nnknn,482,nnknn,500,"[221, 62, 199]",0.0,0.0033571196254342794,0.013497116044163704
124426,4,495,38.034420013427734,-0.07736086845397949,-0.0725746601819992,38.11178207397461,38.119441986083984,0.9038503170013428,-48.48415756225586,True,0.4786207675933838,0.5704271793365479,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.715436883387156e-05,-0.991919219493866,1.0277577638626099,-0.00012988851813133806,-47.427452087402344,nnknn_target_value_model,0,0,246,16,212,246,495,33,462,0,0,-122.75,4,4,nnknn,500,nnknn,500,"[233, 68, 199]",0.0,0.003177342237904668,0.013997103087604046
124964,4,538,39.26655960083008,-0.06765854358673096,-0.0626554787158966,39.3342170715332,,,,False,0.5003067851066589,0.5886071920394897,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6274236259050667e-05,-0.9925650358200073,0.42679569125175476,-5.3178865755398874e-09,-49.06455612182617,nnknn_target_value_model,0,0,242,27,215,242,538,34,504,0,0,-133.5,4,4,nnknn,500,nnknn,500,"[241, 63, 196]",0.0,0.0031956874299794436,0.013497316278517246
125444,4,480,40.02751922607422,-0.12026555836200714,-0.1156986802816391,40.14778518676758,,,,False,0.45668789744377136,0.5510351061820984,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6632353435852565e-05,-0.9916667342185974,1.4796130657196045,-9.934107980669182e-10,-47.95634841918945,nnknn_target_value_model,0,0,253,27,226,253,480,35,445,0,0,-119.0,4,4,nnknn,500,nnknn,500,"[242, 63, 195]",0.0,0.003209800226613879,0.013035347685217857
126219,4,775,74.36357879638672,0.0026822646614164114,0.006929843220859766,74.36089324951172,74.3010482788086,0.7699170112609863,-39.9610481262207,True,0.42475801706314087,0.5254510641098022,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6814325135783292e-05,-0.9948387742042542,-3.9782474040985107,-9.844380421952792e-09,-43.88466262817383,nnknn_target_value_model,0,0,205,225,0,205,775,43,732,0,0,-192.75,4,4,nnknn,480,nnknn,500,"[231, 56, 193]",0.0,0.003405527910217643,0.013497309759259224
126676,4,457,35.911415100097656,-0.08031709492206573,-0.07607663422822952,35.99173355102539,,,,False,0.4240461587905884,0.5230586528778076,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.88588001037715e-05,-0.991247296333313,1.2150408029556274,-4.173629442050242e-09,-44.91455078125,nnknn_target_value_model,0,0,251,7,200,251,457,28,429,0,0,-113.25,4,4,nnknn,500,nnknn,500,"[241, 58, 201]",0.0,0.003268385073170066,0.01399726327508688
127152,4,476,34.379127502441406,0.03468424081802368,0.038727883249521255,34.344444274902344,34.27248001098633,0.9067263007164001,-45.231327056884766,True,0.40436428785324097,0.5075555443763733,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.75909444806166e-05,-0.9915966987609863,0.6866436004638672,1.0017587648292192e-08,-44.44926071166992,nnknn_target_value_model,0,0,233,29,204,233,476,36,440,0,0,-118.0,4,4,nnknn,500,nnknn,500,"[244, 59, 197]",0.0,0.0032644174061715603,0.013497311621904373
