global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
22214,actor,capacity_insert,30,77,2000,"[1096, 904]",0.0,0.0023997018579393625,0.013939820230007172
22214,critic,capacity_insert,107,68,2000,,0.0,0.002992606721818447,0.02001356892287731
22383,actor,capacity_insert,29,87,2000,"[1090, 910]",0.0,0.002400061348453164,0.013878648169338703
22383,critic,capacity_insert,47,122,2000,,0.0,0.003006892278790474,0.0195135697722435
22609,actor,capacity_insert,22,132,2000,"[1088, 912]",0.0,0.0024130784440785646,0.013380633667111397
22609,critic,capacity_insert,30,195,2000,,0.0,0.0030130406375974417,0.0195135697722435
22846,actor,capacity_insert,39,123,2000,"[1081, 919]",0.0,0.002420382807031274,0.013880599290132523
22846,critic,capacity_insert,63,174,2000,,0.0,0.0030268088448792696,0.0195135697722435
23103,actor,capacity_insert,44,146,2000,"[1089, 911]",0.0,0.0024347444996237755,0.013715365901589394
23103,critic,capacity_insert,52,205,2000,,0.0,0.0030494823586195707,0.020013567060232162
23245,actor,capacity_insert,10,61,2000,"[1083, 917]",0.0,0.002451871056109667,0.013655059970915318
23245,critic,capacity_insert,25,117,2000,,0.0,0.0030613138806074858,0.01951356790959835
23559,actor,capacity_insert,26,225,2000,"[1080, 920]",0.0,0.0024489061906933784,0.013597915880382061
23559,critic,capacity_insert,49,265,2000,,0.0,0.0030584055930376053,0.01901356875896454
23727,actor,capacity_insert,30,54,2000,"[1078, 922]",0.0,0.0024515220429748297,0.013765671290457249
23727,critic,capacity_insert,35,132,2000,,0.0,0.0030679060146212578,0.018513569608330727
23917,actor,capacity_insert,21,101,2000,"[1079, 921]",0.0,0.002451955806463957,0.013433306477963924
23917,critic,capacity_insert,63,127,2000,,0.0,0.0030800800304859877,0.018513569608330727
24131,actor,capacity_insert,36,113,2000,"[1081, 919]",0.0,0.002440995303913951,0.013766061514616013
24131,critic,capacity_insert,39,175,2000,,0.0,0.0030930109787732363,0.01901356875896454
24268,actor,capacity_insert,33,34,2000,"[1080, 920]",0.0,0.002436479553580284,0.013266114518046379
24268,critic,capacity_insert,33,104,2000,,0.0,0.003099053865298629,0.01901356875896454
24547,actor,capacity_insert,50,162,2000,"[1085, 915]",0.0,0.002448295708745718,0.013766049407422543
24547,critic,capacity_insert,89,190,2000,,0.0,0.0031081160996109247,0.01901356875896454
24717,actor,capacity_insert,15,76,2000,"[1083, 917]",0.0,0.0024487075861543417,0.013705547899007797
24717,critic,capacity_insert,39,131,2000,,0.0,0.0031150691211223602,0.018513569608330727
24837,actor,capacity_insert,17,29,2000,"[1087, 913]",0.0,0.0024434858933091164,0.014205284416675568
24837,critic,capacity_insert,29,91,2000,,0.0,0.0031230677850544453,0.018013570457696915
25059,actor,capacity_insert,41,108,2000,"[1088, 912]",0.0,0.0024389210157096386,0.014143092557787895
25059,critic,capacity_insert,45,177,2000,,0.0,0.003130318596959114,0.018322324380278587
25266,actor,capacity_insert,11,134,2000,"[1089, 911]",0.0,0.0024416502565145493,0.013898822478950024
25266,critic,capacity_insert,32,175,2000,,0.0,0.0031469971872866154,0.017822325229644775
25512,actor,capacity_insert,30,140,2000,"[1082, 918]",0.0,0.002438668394461274,0.01383780874311924
25512,critic,capacity_insert,57,189,2000,,0.0,0.0031543546356260777,0.018322324380278587
25738,actor,capacity_insert,31,121,2000,"[1092, 908]",0.0,0.002441008575260639,0.014083079993724823
25738,critic,capacity_insert,47,179,2000,,0.0,0.0031659940723329782,0.0188223235309124
25913,actor,capacity_insert,14,95,2000,"[1085, 915]",0.0,0.0024377815425395966,0.014021357521414757
25913,critic,capacity_insert,24,151,2000,,0.0,0.0031665198039263487,0.0188223235309124
26191,actor,capacity_insert,50,153,2000,"[1092, 908]",0.0,0.0024455382954329252,0.013524563983082771
26191,critic,capacity_insert,27,251,2000,,0.0,0.0031632278114557266,0.01932232268154621
26538,actor,capacity_insert,29,250,2000,"[1091, 909]",0.0,0.0024496009573340416,0.014019140973687172
26538,critic,capacity_insert,55,291,2000,,0.0,0.0031863448675721884,0.0188223235309124
26762,actor,capacity_insert,27,116,2000,"[1088, 912]",0.0,0.0024465194437652826,0.013657660223543644
26762,critic,capacity_insert,49,174,2000,,0.0,0.003206433029845357,0.01932232268154621
26993,actor,capacity_insert,27,118,2000,"[1078, 922]",0.0,0.002453358145430684,0.014021183364093304
26993,critic,capacity_insert,37,194,2000,,0.0,0.003218924393877387,0.0188223235309124
27135,actor,capacity_insert,22,54,2000,"[1073, 927]",0.0,0.0024634322617202997,0.013959698379039764
27135,critic,capacity_insert,52,90,2000,,0.0,0.0032320136670023203,0.01932232268154621
27409,actor,capacity_insert,34,167,2000,"[1079, 921]",0.0,0.0024775839410722256,0.013478110544383526
27409,critic,capacity_insert,59,215,2000,,0.0,0.0032522855326533318,0.019822321832180023
27591,actor,capacity_insert,24,91,2000,"[1074, 926]",0.0,0.0024761634413152933,0.013418723829090595
27591,critic,capacity_insert,38,143,2000,,0.0,0.0032593864016234875,0.020322320982813835
27869,actor,capacity_insert,41,165,2000,"[1083, 917]",0.0,0.002490309765562415,0.01335956808179617
27869,critic,capacity_insert,56,222,2000,,0.0,0.0032659326680004597,0.020822318270802498
28287,actor,capacity_insert,17,344,2000,"[1088, 912]",0.0,0.0024948683567345142,0.012971297837793827
28287,critic,capacity_insert,39,379,2000,,0.0,0.003257919568568468,0.02132231742143631
28431,actor,capacity_insert,3,64,2000,"[1090, 910]",0.0,0.0024925176985561848,0.012913888320326805
28431,critic,capacity_insert,38,106,2000,,0.0,0.00327862030826509,0.021822316572070122
28657,actor,capacity_insert,40,115,2000,"[1086, 914]",0.0,0.00250469078309834,0.013413878157734871
28657,critic,capacity_insert,41,183,2000,,0.0,0.003293951041996479,0.022322311997413635
28783,actor,capacity_insert,27,23,2000,"[1087, 913]",0.0,0.002515828236937523,0.012913898564875126
28783,critic,capacity_insert,49,77,2000,,0.0,0.003298236755654216,0.022822311148047447
29063,actor,capacity_insert,29,166,2000,"[1083, 917]",0.0,0.002511165337637067,0.012414763681590557
29063,critic,capacity_insert,48,230,2000,,0.0,0.0033037723042070866,0.02332230657339096
29254,actor,capacity_insert,27,92,2000,"[1080, 920]",0.0,0.0025249109603464603,0.012914636172354221
29254,critic,capacity_insert,53,136,2000,,0.0,0.003315466456115246,0.023822305724024773
29470,actor,capacity_insert,26,106,2000,"[1082, 918]",0.0,0.0025336858816444874,0.013414542190730572
29470,critic,capacity_insert,65,151,2000,,0.0,0.00333071849308908,0.02332230657339096
29592,actor,capacity_insert,20,29,2000,"[1085, 915]",0.0,0.0025494375731796026,0.013914528302848339
29592,critic,capacity_insert,23,98,2000,,0.0,0.0033382317051291466,0.023822305724024773
29790,actor,capacity_insert,16,110,2000,"[1077, 923]",0.0,0.002542842412367463,0.013415179215371609
29790,critic,capacity_insert,57,141,2000,,0.0,0.0033499416895210743,0.024322304874658585
30213,actor,capacity_insert,32,324,2000,"[1079, 921]",0.0,0.0025411853566765785,0.013914774172008038
30213,critic,capacity_insert,68,355,2000,,0.0,0.003351581748574972,0.024822304025292397
30470,actor,capacity_insert,31,156,2000,"[1085, 915]",0.0,0.0025484601501375437,0.013853698968887329
30470,critic,capacity_insert,58,199,2000,,0.0,0.003364520613104105,0.02532230317592621
30824,actor,capacity_insert,25,262,2000,"[1079, 921]",0.0,0.002559254178777337,0.014353695325553417
30824,critic,capacity_insert,52,302,2000,,0.0,0.0033754948526620865,0.02532230317592621
30953,actor,capacity_insert,16,50,2000,"[1075, 925]",0.0,0.002562577836215496,0.01429093535989523
30953,critic,capacity_insert,43,86,2000,,0.0,0.003388997633010149,0.02582230232656002
31392,actor,capacity_insert,34,328,2000,"[1072, 928]",0.0,0.0025633496697992086,0.013791017234325409
31392,critic,capacity_insert,45,392,2000,,0.0,0.003387359669432044,0.026322301477193832
31640,actor,capacity_insert,39,136,2000,"[1075, 925]",0.0,0.002578005427494645,0.013291215524077415
31640,critic,capacity_insert,61,187,2000,,0.0,0.0034025032073259354,0.026822300627827644
32000,actor,capacity_insert,27,255,2000,"[1077, 923]",0.0,0.0025634572375565767,0.013790756464004517
32000,critic,capacity_insert,29,329,2000,,0.0,0.0034242570400238037,0.027322299778461456
32228,actor,capacity_insert,38,112,2000,"[1076, 924]",0.0,0.00257115182466805,0.013730159029364586
32228,critic,capacity_insert,37,191,2000,,0.0,0.003431339282542467,0.027822298929095268
32604,actor,capacity_insert,36,254,2000,"[1070, 930]",0.0,0.0025710011832416058,0.014230124652385712
32604,critic,capacity_insert,61,315,2000,,0.0,0.0034440781455487013,0.02832229807972908
32922,actor,capacity_insert,31,211,2000,"[1073, 927]",0.0,0.0025720021221786737,0.013730237260460854
32922,critic,capacity_insert,25,290,2000,,0.0,0.0034439268056303263,0.028822297230362892
33160,actor,capacity_insert,24,121,2000,"[1078, 922]",0.0,0.0025578474160283804,0.014229756779968739
33160,critic,capacity_insert,45,192,2000,,0.0,0.0034581508953124285,0.029322296380996704
33590,actor,capacity_insert,42,306,2000,"[1071, 929]",0.0,0.0025563915260136127,0.014729329384863377
33590,critic,capacity_insert,490,0,1940,,0.0,0.003565909108147025,0.029822295531630516
34147,actor,capacity_insert,43,443,2000,"[1069, 931]",0.0,0.002565048635005951,0.014229637570679188
34147,critic,capacity_insert,62,433,2000,,0.0,0.0034687041770666838,0.030322294682264328
34555,actor,capacity_insert,39,288,2000,"[1070, 930]",0.0,0.0025749627966433764,0.01382262259721756
34555,critic,capacity_insert,30,377,2000,,0.0,0.0034698471426963806,0.03082229383289814
34989,actor,capacity_insert,42,315,2000,"[1070, 930]",0.0,0.0025737995747476816,0.014322437345981598
34989,critic,capacity_insert,47,384,2000,,0.0,0.0034928997047245502,0.03132229298353195
35226,actor,capacity_insert,24,140,2000,"[1073, 927]",0.0,0.0025878113228827715,0.01482242252677679
35226,critic,capacity_insert,38,199,2000,,0.0,0.0035023160744458437,0.03182229399681091
35506,actor,capacity_insert,41,146,2000,"[1067, 933]",0.0,0.0026009734719991684,0.014322498813271523
35506,critic,capacity_insert,45,234,2000,,0.0,0.003506359411403537,0.032322295010089874
35666,actor,capacity_insert,14,64,2000,"[1066, 934]",0.0,0.0026032431051135063,0.014729337766766548
35666,critic,capacity_insert,50,108,2000,,0.0,0.003515667514875531,0.03182229399681091
36224,actor,capacity_insert,36,443,2000,"[1061, 939]",0.0,0.0026350158732384443,0.0152289355173707
36224,critic,capacity_insert,86,466,2000,,0.0,0.0035332972183823586,0.032322295010089874
36694,actor,capacity_insert,27,367,2000,"[1063, 937]",0.0,0.002640932099893689,0.01472898107022047
36694,critic,capacity_insert,52,415,2000,,0.0,0.00355053530074656,0.032822296023368835
37056,actor,capacity_insert,24,252,2000,"[1071, 929]",0.0,0.0026502301916480064,0.014664790593087673
37056,critic,capacity_insert,82,279,2000,,0.0,0.003568521235138178,0.0333222970366478
37441,actor,capacity_insert,44,278,2000,"[1071, 929]",0.0,0.002653527306392789,0.014600844122469425
37441,critic,capacity_insert,396,0,1986,,0.0,0.0036200142931193113,0.03382229804992676
37709,actor,capacity_insert,17,167,2000,"[1068, 932]",0.0,0.0026635436806827784,0.015100761316716671
37709,critic,capacity_insert,51,194,2000,,0.0,0.003602999495342374,0.03432229906320572
38150,actor,capacity_insert,26,321,2000,"[1069, 931]",0.0,0.002672500442713499,0.014600793831050396
38150,critic,capacity_insert,89,351,2000,,0.0,0.0036192522384226322,0.03482230007648468
38637,actor,capacity_insert,31,370,2000,"[1074, 926]",0.0,0.00268835062161088,0.014496753923594952
38637,critic,capacity_insert,500,0,1984,,0.0,0.0036808846052736044,0.03532230108976364
39103,actor,capacity_insert,37,348,2000,"[1075, 925]",0.0,0.0026895233895629644,0.014996595680713654
39103,critic,capacity_insert,40,402,2000,,0.0,0.0036692738067358732,0.0358223021030426
39616,actor,capacity_insert,37,387,2000,"[1079, 921]",0.0,0.0026834974996745586,0.015496483072638512
39616,critic,capacity_insert,74,437,2000,,0.0,0.0036952225491404533,0.036322303116321564
40204,actor,capacity_insert,31,476,2000,"[1074, 926]",0.0,0.002691202564164996,0.015429397113621235
40204,critic,capacity_insert,672,0,1909,,0.0,0.0038845103699713945,0.036822304129600525
40204,critic,scheduled_batch_boundary,94,0,1815,,0.0004999994416721165,0.0040766713209450245,0.036822304129600525
40832,actor,capacity_insert,43,493,2000,"[1063, 937]",0.0,0.002722793724387884,0.01532417070120573
40832,critic,capacity_insert,3,438,2000,,0.0,0.0037015790585428476,0.037322305142879486
41114,actor,capacity_insert,30,147,2000,"[1057, 943]",0.0,0.002719989512115717,0.014824187383055687
41114,critic,capacity_insert,69,212,2000,,0.0,0.003708829637616873,0.03782230615615845
41521,actor,capacity_insert,21,287,2000,"[1062, 938]",0.0,0.002725300844758749,0.014932413585484028
41521,critic,capacity_insert,66,334,2000,,0.0,0.0037075793370604515,0.03832230716943741
42063,actor,capacity_insert,30,403,2000,"[1070, 930]",0.0,0.002737105358392,0.015038913115859032
42063,critic,capacity_insert,59,479,2000,,0.0,0.003721837420016527,0.03882230818271637
42511,actor,capacity_insert,26,332,2000,"[1067, 933]",0.0,0.0027259113267064095,0.01527270209044218
42511,critic,capacity_insert,60,387,2000,,0.0,0.0037426315248012543,0.03932230919599533
43097,actor,capacity_insert,42,446,2000,"[1067, 933]",0.0,0.002741788048297167,0.01530204713344574
43097,critic,capacity_insert,81,502,2000,,0.0,0.0037743933498859406,0.03982231020927429
43782,actor,capacity_insert,21,561,2000,"[1061, 939]",0.0,0.002746123820543289,0.01580173708498478
43782,critic,capacity_insert,73,612,2000,,0.0,0.0037825864274054766,0.03932230919599533
44236,actor,capacity_insert,24,330,2000,"[1064, 936]",0.0,0.0027515054680407047,0.01630166545510292
44236,critic,capacity_insert,50,399,2000,,0.0,0.00379694695584476,0.03982231020927429
44772,actor,capacity_insert,18,414,2000,"[1062, 938]",0.0,0.0027663670480251312,0.01580360159277916
44772,critic,capacity_insert,600,0,1931,,0.0,0.003946683835238218,0.04032231122255325
45273,actor,capacity_insert,33,349,2000,"[1063, 937]",0.0,0.0027660641353577375,0.015303678810596466
45273,critic,capacity_insert,51,378,2000,,0.0,0.0038298876024782658,0.040822312235832214
45706,actor,capacity_insert,40,284,2000,"[1060, 940]",0.0,0.002772935898974538,0.015237316489219666
45706,critic,capacity_insert,500,0,1931,,0.0,0.003994704689830542,0.041322313249111176
46299,actor,capacity_insert,24,456,2000,"[1058, 942]",0.0,0.0027801315300166607,0.0152089549228549
46299,critic,capacity_insert,57,461,2000,,0.0,0.00386922643519938,0.04182231426239014
47261,actor,capacity_insert,900,0,1960,"[1044, 916]",0.0,0.0028456617146730423,0.01570826955139637
47261,critic,capacity_insert,93,863,2000,,0.0,0.0038827303797006607,0.0423223152756691
47261,actor,scheduled_batch_boundary,98,0,1862,"[980, 882]",0.00031213980400934815,0.0029907713178545237,0.01570826955139637
48106,actor,capacity_insert,22,593,2000,"[1041, 959]",0.0,0.0027887229807674885,0.016208074986934662
48106,critic,capacity_insert,90,740,2000,,0.0,0.003889726707711816,0.04282231628894806
48823,actor,capacity_insert,67,547,2000,"[1050, 950]",0.0,0.002810549922287464,0.015710286796092987
48823,critic,capacity_insert,800,0,1915,,0.0,0.004110157955437899,0.04332231730222702
49274,actor,capacity_insert,52,291,2000,"[1043, 957]",0.0,0.0028082383796572685,0.01521038357168436
49274,critic,capacity_insert,46,317,2000,,0.0,0.003956708591431379,0.04382231831550598
49864,actor,capacity_insert,31,446,2000,"[1046, 954]",0.0,0.002819415647536516,0.015710309147834778
49864,critic,capacity_insert,93,495,2000,,0.0,0.004002356436103582,0.04432231932878494
51094,actor,capacity_insert,1200,0,1902,"[985, 917]",0.0,0.0029749611858278513,0.016209037974476814
51094,critic,capacity_insert,1248,0,1969,,0.0,0.004094368312507868,0.044822320342063904
51094,actor,scheduled_batch_boundary,96,0,1806,"[937, 869]",0.00047955138143152,0.0031143384985625744,0.016209037974476814
51094,critic,scheduled_batch_boundary,99,0,1870,,5.122274160385132e-09,0.004311128985136747,0.044822320342063904
51635,actor,capacity_insert,29,203,2000,"[1034, 966]",0.0,0.002816313412040472,0.015709077939391136
51635,critic,capacity_insert,31,374,2000,,0.0,0.004052899312227964,0.045322321355342865
52405,actor,capacity_insert,89,566,2000,"[1046, 954]",0.0,0.002848663367331028,0.016208980232477188
52405,critic,capacity_insert,74,689,2000,,0.0,0.0040914625860750675,0.045822322368621826
53097,actor,capacity_insert,70,511,2000,"[1063, 937]",0.0,0.002837436506524682,0.016139239072799683
53097,critic,capacity_insert,700,0,1990,,0.0,0.0041349357925355434,0.04632232338190079
53097,critic,scheduled_batch_boundary,100,0,1890,,1.4551915228366852e-09,0.004353716038167477,0.04632232338190079
53955,actor,capacity_insert,84,653,2000,"[1065, 935]",0.0,0.002862408524379134,0.01606975682079792
53955,critic,capacity_insert,43,691,2000,,0.0,0.004125656560063362,0.04682232439517975
54973,actor,capacity_insert,55,833,2000,"[1062, 938]",0.0,0.0028757809195667505,0.015570011921226978
54973,critic,capacity_insert,1100,0,1903,,0.0,0.004382661078125238,0.04732232540845871
54973,critic,scheduled_batch_boundary,93,0,1810,,0.0004999995580874383,0.004589664749801159,0.04732232540845871
55771,actor,capacity_insert,74,612,2000,"[1067, 933]",0.0,0.002875477308407426,0.016067538410425186
55771,critic,capacity_insert,3,599,2000,,0.0,0.004156146198511124,0.04782232642173767
56368,actor,capacity_insert,52,414,2000,"[1080, 920]",0.0,0.0028698600362986326,0.015567711554467678
56368,critic,capacity_insert,72,518,2000,,0.0,0.004167928360402584,0.04832232743501663
57467,actor,capacity_insert,62,901,2000,"[1075, 925]",0.0,0.002883331384509802,0.0160660520195961
57467,critic,capacity_insert,107,981,2000,,0.0,0.004186177626252174,0.04882232844829559
58384,actor,capacity_insert,50,732,2000,"[1072, 928]",0.0,0.002875369507819414,0.016565663740038872
58384,critic,capacity_insert,69,826,2000,,0.0,0.00421730475500226,0.049322329461574554
59481,actor,capacity_insert,1000,0,1973,"[1047, 926]",0.0,0.0029317152220755816,0.01649460569024086
59481,critic,capacity_insert,1100,0,1992,,0.0,0.004248599521815777,0.049822330474853516
59481,actor,scheduled_batch_boundary,99,0,1874,"[999, 875]",0.00046117979218252003,0.0030828628223389387,0.01649460569024086
59481,critic,scheduled_batch_boundary,100,0,1892,,0.00031431211391463876,0.00447295606136322,0.049822330474853516
60334,actor,capacity_insert,12,607,2000,"[1059, 941]",0.0,0.002907190937548876,0.015995359048247337
60334,critic,capacity_insert,33,698,2000,,0.0,0.00422316649928689,0.05032233148813248
61011,actor,capacity_insert,600,0,1930,"[1022, 908]",0.0,0.0030303681269288063,0.015926411375403404
61011,critic,capacity_insert,700,0,1965,,0.0,0.004308771342039108,0.05082233250141144
61011,actor,scheduled_batch_boundary,97,0,1833,"[979, 854]",0.0004998451331630349,0.0031727547757327557,0.015926411375403404
61011,critic,scheduled_batch_boundary,96,0,1869,,0.0004999993252567947,0.0045217955484986305,0.05082233250141144
62081,actor,capacity_insert,14,773,2000,"[1060, 940]",0.0,0.0029008849523961544,0.015427514910697937
62081,critic,capacity_insert,24,895,2000,,0.0,0.0042318678461015224,0.0513223335146904
63161,actor,capacity_insert,110,883,2000,"[1059, 941]",0.0,0.0029322756454348564,0.01575528271496296
63161,critic,capacity_insert,1000,0,1981,,0.0,0.0042788865976035595,0.05182233452796936
63161,critic,scheduled_batch_boundary,97,0,1884,,0.0004999985685572028,0.004494944587349892,0.05182233452796936
63906,actor,capacity_insert,79,526,2000,"[1059, 941]",0.0,0.0029351958073675632,0.015687229111790657
63906,critic,capacity_insert,32,587,2000,,0.0,0.004230487160384655,0.05232233554124832
65137,actor,capacity_insert,1200,0,1921,"[1015, 906]",0.0,0.0030682638753205538,0.016186287626624107
65137,critic,capacity_insert,1300,0,1906,,0.0,0.004459588322788477,0.05282233655452728
65137,actor,scheduled_batch_boundary,96,0,1825,"[968, 857]",0.0004982142709195614,0.0032097999937832355,0.016186287626624107
65137,critic,scheduled_batch_boundary,82,0,1824,,0.0004999998491257429,0.004642872605472803,0.05282233655452728
66074,actor,capacity_insert,9,622,2000,"[1056, 944]",0.0,0.0029323697090148926,0.01611095853149891
66074,critic,capacity_insert,1,739,2000,,0.0,0.004223300144076347,0.053322337567806244
66865,actor,capacity_insert,75,577,2000,"[1051, 949]",0.0,0.002954119583591819,0.016041580587625504
66865,critic,capacity_insert,800,0,1989,,0.0,0.004259427543729544,0.053822338581085205
67655,actor,capacity_insert,81,550,2000,"[1061, 939]",0.0,0.002959279576316476,0.016426458954811096
67655,critic,capacity_insert,800,0,1955,,0.0,0.004345013294368982,0.054322339594364166
67655,critic,scheduled_batch_boundary,98,0,1857,,0.0004999989178031683,0.0045677958987653255,0.054322339594364166
68413,actor,capacity_insert,700,0,1929,"[1010, 919]",0.0,0.0030915294773876667,0.015927519649267197
68413,critic,capacity_insert,14,595,2000,,0.0,0.004241954535245895,0.05482234060764313
68413,actor,scheduled_batch_boundary,97,0,1832,"[959, 873]",0.0004998827935196459,0.003241228172555566,0.015927519649267197
69293,actor,capacity_insert,6,565,2000,"[1042, 958]",0.0,0.0029689327348023653,0.016427211463451385
69293,critic,capacity_insert,32,819,2000,,0.0,0.004243202041834593,0.05532234162092209
70110,actor,capacity_insert,84,605,2000,"[1035, 965]",0.0,0.002994381356984377,0.016356663778424263
70110,critic,capacity_insert,900,0,1906,,0.0,0.004463362041860819,0.05582234263420105
70110,critic,scheduled_batch_boundary,92,0,1814,,0.0004999999655410647,0.004666024353355169,0.05582234263420105
71328,actor,capacity_insert,96,1022,2000,"[1059, 941]",0.0,0.0030002037528902292,0.015859659761190414
71328,critic,capacity_insert,0,1022,2000,,0.0,0.004244082607328892,0.05632234364748001
72533,actor,capacity_insert,1100,0,1962,"[1049, 913]",0.0,0.0030973944813013077,0.016359295696020126
72533,critic,capacity_insert,1200,0,1988,,0.0,0.0043096826411783695,0.05682234466075897
72533,actor,scheduled_batch_boundary,99,0,1863,"[1006, 857]",0.0004995285999029875,0.0032538287341594696,0.016359295696020126
72533,critic,scheduled_batch_boundary,100,0,1888,,0.0004999873344786465,0.004535732790827751,0.05682234466075897
73706,actor,capacity_insert,14,917,2000,"[1070, 930]",0.0,0.0030262486543506384,0.016854727640748024
73706,critic,capacity_insert,18,994,2000,,0.0,0.004277732688933611,0.05732234567403793
75039,actor,capacity_insert,1300,0,1919,"[1039, 880]",0.0,0.003178260987624526,0.01635553129017353
75039,critic,capacity_insert,1300,0,1959,,0.0,0.00439632311463356,0.057822346687316895
75039,actor,scheduled_batch_boundary,96,0,1823,"[985, 838]",0.0004999592783860862,0.003326945938169956,0.01635553129017353
75039,critic,scheduled_batch_boundary,98,0,1861,,0.0004999988013878465,0.004617355298250914,0.057822346687316895
76198,actor,capacity_insert,7,897,2000,"[1072, 928]",0.0,0.0030383148696273565,0.015977149829268456
76198,critic,capacity_insert,8,991,2000,,0.0,0.0043256995268166065,0.058322347700595856
77446,actor,capacity_insert,19,1100,2000,"[1069, 931]",0.0,0.0030427377205342054,0.016355367377400398
77446,critic,capacity_insert,30,1205,2000,,0.0,0.004349199589341879,0.05882234871387482
78548,actor,capacity_insert,18,974,2000,"[1072, 928]",0.0,0.003048977814614773,0.016285086050629616
78548,critic,capacity_insert,67,1014,2000,,0.0,0.004369949456304312,0.05932234972715378
79807,actor,capacity_insert,80,1024,2000,"[1060, 940]",0.0,0.0030900833662599325,0.01669580116868019
79807,critic,capacity_insert,1287,0,1932,,0.0,0.004539805464446545,0.05982235074043274
79807,critic,scheduled_batch_boundary,97,0,1835,,0.000499999150633812,0.004768062382936478,0.05982235074043274
81080,actor,capacity_insert,1200,0,1944,"[1025, 919]",0.0,0.003207899397239089,0.016624266281723976
81080,critic,capacity_insert,7,1083,2000,,0.0,0.004354446195065975,0.0603223517537117
81080,actor,scheduled_batch_boundary,98,0,1846,"[981, 865]",0.0004968795692548156,0.003372444538399577,0.016624266281723976
82888,actor,capacity_insert,21,1573,2000,"[1063, 937]",0.0,0.003117671236395836,0.016339465975761414
82888,critic,capacity_insert,1800,0,1973,,0.0,0.004421146586537361,0.06082235276699066
82888,critic,scheduled_batch_boundary,99,0,1874,,0.0004999577067792416,0.004653906915336847,0.06082235276699066
84314,actor,capacity_insert,104,1175,2000,"[1056, 944]",0.0,0.00314907799474895,0.016838939860463142
84314,critic,capacity_insert,33,1244,2000,,0.0,0.004352210089564323,0.06132235378026962
85448,actor,capacity_insert,1000,0,1980,"[1057, 923]",0.0,0.0031995372846722603,0.01711931638419628
85448,critic,capacity_insert,130,983,2000,,0.0,0.0043734596110880375,0.061822354793548584
85448,actor,scheduled_batch_boundary,99,0,1881,"[1006, 875]",0.0004969927249476314,0.003363311756402254,0.01711931638419628
86743,actor,capacity_insert,18,975,2000,"[1067, 933]",0.0,0.0031815494876354933,0.017616035416722298
86743,critic,capacity_insert,97,1167,2000,,0.0,0.004382710438221693,0.062322355806827545
87785,actor,capacity_insert,900,0,1964,"[1053, 911]",0.0,0.0032566110603511333,0.01764213666319847
87785,critic,capacity_insert,85,903,2000,,0.0,0.004392211325466633,0.0628223568201065
87785,actor,scheduled_batch_boundary,99,0,1865,"[1004, 861]",0.0004997640498913825,0.0034201634116470814,0.01764213666319847
88809,actor,capacity_insert,12,720,2000,"[1072, 928]",0.0,0.0031886964570730925,0.018039701506495476
88809,critic,capacity_insert,81,905,2000,,0.0,0.004397961311042309,0.06332235783338547
89857,actor,capacity_insert,72,826,2000,"[1073, 927]",0.0,0.0032125506550073624,0.018537487834692
89857,critic,capacity_insert,1000,0,1999,,0.0,0.004412416834384203,0.06382235884666443
89857,critic,scheduled_batch_boundary,99,0,1900,,1.1641532182693481e-10,0.0046423268504440784,0.06382235884666443
91186,actor,capacity_insert,1200,0,1955,"[1040, 915]",0.0,0.003291473025456071,0.019036876037716866
91186,critic,capacity_insert,50,1140,2000,,0.0,0.004404708743095398,0.06432235985994339
91186,actor,scheduled_batch_boundary,98,0,1857,"[986, 871]",0.0004996504867449403,0.0034570936113595963,0.019036876037716866
92549,actor,capacity_insert,13,1057,2000,"[1059, 941]",0.0,0.0032183746807277203,0.01953582651913166
92549,critic,capacity_insert,100,1237,2000,,0.0,0.004422974307090044,0.06482236087322235
93893,actor,capacity_insert,96,1078,2000,"[1057, 943]",0.0,0.0032252671662718058,0.020034823566675186
93893,critic,capacity_insert,114,1199,2000,,0.0,0.004424705170094967,0.06532236188650131
95236,actor,capacity_insert,53,1140,2000,"[1052, 948]",0.0,0.0032375820446759462,0.020532969385385513
95236,critic,capacity_insert,85,1211,2000,,0.0,0.00443645566701889,0.06582236289978027
96412,actor,capacity_insert,1100,0,1914,"[1014, 900]",0.0,0.003405859926715493,0.02044779434800148
96412,critic,capacity_insert,113,1037,2000,,0.0,0.004456956870853901,0.06632236391305923
96412,actor,scheduled_batch_boundary,96,0,1818,"[973, 845]",0.0004999803495593369,0.0035658611450344324,0.02044779434800148
97285,actor,capacity_insert,2,515,2000,"[1063, 937]",0.0,0.0032429704442620277,0.020946748554706573
97285,critic,capacity_insert,72,744,2000,,0.0,0.004478456452488899,0.0668223649263382
98400,actor,capacity_insert,114,790,2000,"[1069, 931]",0.0,0.003255356103181839,0.021446468308568
98400,critic,capacity_insert,1089,0,1973,,0.0,0.004533660598099232,0.06732236593961716
98400,critic,scheduled_batch_boundary,99,0,1874,,1.3213139027357101e-08,0.004773165099322796,0.06732236593961716
99649,actor,capacity_insert,94,970,2000,"[1063, 937]",0.0,0.0032689424697309732,0.021946130320429802
99649,critic,capacity_insert,42,1067,2000,,0.0,0.004473456181585789,0.06782236695289612
100877,actor,capacity_insert,43,996,2000,"[1069, 931]",0.0,0.003288445994257927,0.02244502305984497
