global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
880,4,84,11.33309268951416,-0.007501007989048958,-0.0012525746133178473,11.340593338012695,,,,False,0.6248433589935303,0.693139910697937,0.9893916845321655,0.9888659715652466,0.9899173378944397,7.323887984966859e-07,1.0,0.613070547580719,8.514949634275126e-09,10.77321720123291,nnknn_target_value_model,0,0,45,39,0,45,84,51,33,0,0,21.0,0,4,nnknn,249,nnknn,250,"[125, 124]",-0.0003849429776892066,0.0005733388243243098,0.0033158366568386555
947,4,67,15.479034423828125,-0.007523250766098499,-0.0013254738878458738,15.486557960510254,,,,False,0.6197777390480042,0.6931379437446594,0.9884353280067444,0.9880173206329346,0.9888533353805542,8.232946697717125e-07,1.0,-0.549700140953064,1.7792430861973685e-09,9.622790336608887,nnknn_target_value_model,0,0,23,26,0,23,67,42,25,0,0,16.75,0,4,nnknn,246,nnknn,250,"[118, 128]",-0.0004990596207790077,0.0006465527694672346,0.0032639538403600454
1020,4,73,16.621469497680664,-0.00595806073397398,-0.0007125710835680366,16.62742805480957,16.376380920410156,0.3732665777206421,9.508140563964844,True,0.5245489478111267,0.6931244134902954,0.9875487089157104,0.9870926737785339,0.9880046844482422,1.0806606951518916e-06,1.0,0.21270796656608582,-3.266007908564461e-09,9.700719833374023,nnknn_target_value_model,0,0,33,39,0,33,73,40,33,0,0,18.25,0,4,nnknn,240,nnknn,250,"[113, 127]",-2.2412888938561082e-05,0.0006898888968862593,0.0037530618719756603
1120,4,100,18.649852752685547,-0.007790548726916313,-0.0020397615153342485,18.657642364501953,,,,False,0.5750787258148193,0.6931271553039551,0.9864529371261597,0.9858260154724121,0.9870799779891968,1.132591933128424e-06,1.0,2.078068256378174,-2.3841858265427618e-08,12.282934188842773,nnknn_target_value_model,0,0,66,52,0,66,100,51,49,0,0,25.0,0,4,nnknn,242,nnknn,250,"[116, 126]",-1.5285128029063344e-05,0.0007392690167762339,0.004227589815855026
1196,4,76,15.628238677978516,-0.007470943499356508,-0.0016914723673835397,15.635709762573242,15.437887191772461,0.5992891192436218,11.556772232055664,True,0.5779471397399902,0.6931251287460327,0.9853383898735046,0.9848633408546448,0.985813319683075,1.2189043445687275e-06,1.0,-0.8194009065628052,-9.411259327407606e-09,10.756623268127441,nnknn_target_value_model,0,0,33,26,0,33,76,39,37,0,0,19.0,0,4,nnknn,249,nnknn,250,"[122, 127]",-0.0004988204455003142,0.0007155272178351879,0.003727884730324149
1265,4,69,8.971354484558105,-0.008536351844668388,-0.0035232349764555693,8.979890823364258,,,,False,0.5013116598129272,0.693106472492218,0.9844200015068054,0.9839893579483032,0.9848506450653076,1.1737197382899467e-06,1.0,-0.8782379627227783,0.0,9.270997047424316,nnknn_target_value_model,0,0,26,26,0,26,69,16,53,0,0,17.25,0,4,nnknn,249,nnknn,250,"[127, 122]",-0.0004982518148608506,0.0007199342362582684,0.0036126691848039627
1355,4,90,20.827939987182617,-0.008100020699203014,-0.0032479267101734877,20.836040496826172,,,,False,0.4852094054222107,0.6930986642837524,0.98341304063797,0.9828493595123291,0.9839766621589661,1.2498176147346385e-06,1.0,0.4082410931587219,-1.9205941725886078e-08,12.10724925994873,nnknn_target_value_model,0,0,47,52,0,47,90,47,43,0,0,22.5,0,4,nnknn,244,nnknn,250,"[134, 110]",-2.9207178158685565e-05,0.0007887117681093514,0.0041123987175524235
1421,4,66,21.068384170532227,-0.008495822548866272,-0.0031439464073628187,21.076879501342773,21.12727165222168,0.3303830623626709,9.0984468460083,True,0.5351876616477966,0.6931046843528748,0.9824249744415283,0.9820133447647095,0.9828366637229919,1.2795868542525568e-06,1.0,0.2782045602798462,9.03100705329507e-09,9.388328552246094,nnknn_target_value_model,0,0,28,26,0,28,66,29,37,0,0,16.5,0,4,nnknn,246,nnknn,250,"[139, 107]",-0.0004990486777387559,0.0008346111280843616,0.004612333606928587
1500,4,79,24.707874298095703,-0.007014157250523567,-0.0017339051701128483,24.714887619018555,,,,False,0.528025209903717,0.6930993795394897,0.9815065264701843,0.9810126423835754,0.9820006489753723,1.5125118579817354e-06,1.0,0.5629629492759705,-7.544891822419686e-09,11.937111854553223,nnknn_target_value_model,0,0,32,39,0,32,79,28,51,0,0,19.75,0,4,nnknn,239,nnknn,250,"[129, 110]",-1.6500858691870235e-05,0.0008535536471754313,0.0050636595115065575
1551,4,51,8.14702033996582,-0.009041226468980312,-0.004014553036540747,8.156061172485352,8.140626907348633,0.7338143587112427,9.172581672668457,True,0.5026673674583435,0.6930873394012451,0.980683445930481,0.9803666472434998,0.9810000061988831,1.5074050452312804e-06,1.0,-1.7222731113433838,3.272412030241867e-08,7.457698822021484,nnknn_target_value_model,0,0,15,13,0,15,51,30,21,0,0,12.75,0,4,nnknn,241,nnknn,250,"[121, 120]",-0.0004998603253625333,0.0008750865235924721,0.00556231988593936
1624,4,73,10.85176944732666,-0.008688024245202541,-0.004089657682925463,10.860457420349121,,,,False,0.4598366618156433,0.6930679678916931,0.9798980355262756,0.9794420003890991,0.9803540110588074,1.7304636230619508e-06,1.0,0.025716351345181465,1.6330039542822306e-08,9.705121994018555,nnknn_target_value_model,0,0,31,26,0,31,73,31,42,0,0,18.25,0,4,nnknn,246,nnknn,250,"[124, 122]",-9.507444337941706e-05,0.0008926115115173161,0.0054044099524617195
1723,4,99,14.211810111999512,-0.00779552198946476,-0.0029981087427586317,14.219605445861816,,,,False,0.47974130511283875,0.6930655241012573,0.9788087010383606,0.9781879782676697,0.979429304599762,1.77766219167097e-06,1.0,1.6862584352493286,-1.2041342145607814e-08,12.170948028564453,nnknn_target_value_model,0,0,59,49,6,59,99,42,57,0,0,24.75,0,4,nnknn,250,nnknn,250,"[122, 128]",0.0,0.0009265242842957377,0.005903287325054407
1839,4,116,44.160987854003906,-0.008699290454387665,-0.003458197694271803,44.16968536376953,44.137123107910156,0.5659686326980591,11.086874961853027,True,0.5241092443466187,0.6930736899375916,0.977446973323822,0.9767186641693115,0.9781753420829773,1.920556542245322e-06,1.0,3.9520795345306396,-2.2351741790771484e-08,15.023815155029297,nnknn_target_value_model,0,0,83,55,28,83,116,45,71,0,0,29.0,0,4,nnknn,250,nnknn,250,"[122, 128]",0.0,0.0010377787984907627,0.006402246188372374
1925,4,86,13.017899513244629,-0.009731199592351913,-0.005382008384913206,13.027630805969238,,,,False,0.43491917848587036,0.6930282711982727,0.976167619228363,0.9756293296813965,0.9767060279846191,2.168359060306102e-06,1.0,0.8276405930519104,3.8812327574078154e-08,11.309341430664062,nnknn_target_value_model,0,0,51,27,24,51,86,28,58,0,0,21.5,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.001052004168741405,0.006901772692799568
2044,4,119,36.72978591918945,-0.008807020261883736,-0.004149085376411676,36.73859405517578,36.65639114379883,0.5325255393981934,11.478055953979492,True,0.4657934904098511,0.6930278539657593,0.9748693704605103,0.9741219878196716,0.9756166934967041,2.2290969354799017e-06,1.0,3.1927945613861084,-2.9802322387695312e-08,14.642908096313477,nnknn_target_value_model,0,0,82,45,37,82,119,42,77,0,0,29.75,0,4,nnknn,250,nnknn,250,"[122, 128]",0.0,0.0011558200931176543,0.006402754224836826
2132,4,88,14.512480735778809,-0.009332858957350254,-0.004452939610928297,14.52181339263916,,,,False,0.48799192905426025,0.6930214166641235,0.9735584259033203,0.973007321357727,0.9741093516349792,2.563137741162791e-06,1.0,-0.2637733519077301,1.8965113923741228e-08,11.65610408782959,nnknn_target_value_model,0,0,41,36,5,41,88,25,63,0,0,22.0,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.00115496595390141,0.006233393680304289
2257,4,125,64.99955749511719,-0.00802640151232481,-0.003365709213539958,65.00758361816406,,,,False,0.4660692811012268,0.6930007934570312,0.9722092747688293,0.9714239835739136,0.9729946851730347,2.643542757141404e-06,1.0,4.184617042541504,-2.002716037452501e-08,16.60455894470215,nnknn_target_value_model,0,0,87,48,39,87,125,47,78,0,0,31.25,0,4,nnknn,250,nnknn,250,"[118, 132]",0.0,0.0011737316381186247,0.006733202841132879
2382,4,125,21.728519439697266,-0.008233600296080112,-0.0026876621413975954,21.736753463745117,21.756179809570312,0.6495254039764404,14.154332160949707,True,0.5545938611030579,0.693038821220398,0.9706259965896606,0.9698406457901001,0.9714113473892212,2.7017010779673e-06,1.0,1.1409339904785156,2.3066997201226513e-08,15.26965618133545,nnknn_target_value_model,0,0,72,32,40,72,125,35,90,0,0,31.25,0,4,nnknn,250,nnknn,250,"[108, 142]",0.0,0.0011806071270257235,0.006558161694556475
2483,4,101,41.89884567260742,-0.009862727485597134,-0.00486162630841136,41.90870666503906,,,,False,0.5001101493835449,0.692992627620697,0.9691945314407349,0.9685613512992859,0.9698280096054077,2.7530454644875135e-06,1.0,0.660699725151062,-9.44231981492294e-09,14.675030708312988,nnknn_target_value_model,0,0,51,37,14,51,101,27,74,0,0,25.25,0,4,nnknn,250,nnknn,250,"[105, 145]",0.0,0.001224931445904076,0.006386104971170425
2568,4,85,17.072370529174805,-0.011263641528785229,-0.0076432060450315475,17.083633422851562,16.982473373413086,0.6610641479492188,12.220114707946777,True,0.3620435297489166,0.6928784251213074,0.9680166840553284,0.9674846529960632,0.9685486555099487,3.0860364859108813e-06,1.0,-0.1183149591088295,-1.8232009679763905e-08,12.072393417358398,nnknn_target_value_model,0,0,37,21,16,37,85,32,53,0,0,21.25,0,4,nnknn,250,nnknn,250,"[102, 148]",0.0,0.0012873975792899728,0.006885713431984186
2687,4,119,41.378021240234375,-0.0091180931776762,-0.00487798685207963,41.38713836669922,,,,False,0.42401057481765747,0.6929073929786682,0.966724693775177,0.9659773111343384,0.9674720168113708,3.2155892313312506e-06,1.0,2.5870749950408936,2.8049244704675402e-08,15.195290565490723,nnknn_target_value_model,0,0,74,32,42,74,119,39,80,0,0,29.75,0,4,nnknn,250,nnknn,250,"[109, 141]",0.0,0.0013548512943089008,0.006708115804940462
2806,4,119,28.837772369384766,-0.009754146449267864,-0.006138297729194164,28.84752655029297,,,,False,0.3615849018096924,0.6928251385688782,0.9652174115180969,0.9644700288772583,0.965964674949646,3.442982460910571e-06,1.0,1.0413519144058228,2.203869264860714e-08,14.803365707397461,nnknn_target_value_model,0,0,61,30,31,61,119,42,77,0,0,29.75,0,4,nnknn,250,nnknn,250,"[97, 153]",0.0,0.0014253833796828985,0.007173461839556694
2870,4,64,18.954465866088867,-0.015941772609949112,-0.012187345884740353,18.970407485961914,18.954431533813477,0.6907461881637573,12.763158798217773,True,0.375442773103714,0.6928174495697021,0.9640583992004395,0.9636593461036682,0.9644573330879211,3.8113339542178437e-06,1.0,-2.880126953125,9.313225746154785e-09,9.927660942077637,nnknn_target_value_model,0,0,11,13,0,11,64,25,39,0,0,16.0,0,4,nnknn,248,nnknn,250,"[97, 151]",-1.282314769923687e-07,0.0014914539642632008,0.006673861760646105
2974,4,104,31.383655548095703,-0.013318418525159359,-0.010423206724226475,31.396974563598633,,,,False,0.2895212173461914,0.6927246451377869,0.9629942774772644,0.9623420238494873,0.963646650314331,4.111891939828638e-06,1.0,1.3597052097320557,0.0,14.330141067504883,nnknn_target_value_model,0,0,59,25,32,59,104,23,81,0,0,26.0,0,4,nnknn,250,nnknn,250,"[97, 153]",0.0,0.001432735356502235,0.006498913746327162
3032,4,58,20.95329475402832,-0.011403106153011322,-0.008116020821034908,20.964698791503906,20.923988342285156,0.5767556428909302,11.668157577514648,True,0.32870858907699585,0.6927383542060852,0.9619683623313904,0.9616073369979858,0.9623293280601501,3.932947493012762e-06,1.0,-2.4754157066345215,-2.055332570805035e-09,9.22451114654541,nnknn_target_value_model,0,0,16,18,0,16,58,15,43,0,0,14.5,0,4,nnknn,248,nnknn,250,"[95, 153]",0.0,0.001438574050553143,0.0069986688904464245
3147,4,115,47.76749801635742,-0.011398464441299438,-0.006971640512347221,47.77889633178711,,,,False,0.4426824450492859,0.6928292512893677,0.9608725905418396,0.9601506590843201,0.9615946412086487,3.9552255657326896e-06,1.0,2.870631694793701,-2.073204941055451e-09,15.983466148376465,nnknn_target_value_model,0,0,63,22,39,63,115,28,87,0,0,28.75,0,4,nnknn,250,nnknn,250,"[101, 149]",0.0,0.0014475318603217602,0.006818278692662716
3253,4,106,31.427814483642578,-0.011020515114068985,-0.00681707076728344,31.43883514404297,,,,False,0.42034438252449036,0.6927765011787415,0.9594729542732239,0.9588080048561096,0.9601380228996277,4.000109129265184e-06,1.0,1.8745362758636475,-1.6306930916698548e-08,14.588500022888184,nnknn_target_value_model,0,0,60,32,28,60,106,27,79,0,0,26.5,0,4,nnknn,250,nnknn,250,"[102, 148]",0.0,0.001467601046897471,0.006319045089185238
3354,4,101,22.874374389648438,-0.015706177800893784,-0.01243809424340725,22.89008140563965,22.708833694458008,0.6437233686447144,12.107757568359375,True,0.32680827379226685,0.6926512122154236,0.9581620097160339,0.9575286507606506,0.9587953090667725,3.9961364564078394e-06,1.0,1.4497766494750977,2.360579953730735e-09,13.556147575378418,nnknn_target_value_model,0,0,60,22,38,60,101,29,72,0,0,25.25,0,4,nnknn,250,nnknn,250,"[103, 147]",0.0,0.001496572862379253,0.006151155568659306
3515,4,161,55.6707878112793,-0.010102253407239914,-0.005992088932543993,55.68088912963867,,,,False,0.4110165238380432,0.6927195191383362,0.9565026760101318,0.9554893374443054,0.9575160145759583,4.061380423081573e-06,1.0,4.37083101272583,1.5549037613027394e-08,17.67434310913086,nnknn_target_value_model,0,0,113,36,77,113,161,21,140,0,0,40.25,0,4,nnknn,250,nnknn,250,"[107, 143]",0.0,0.001507491571828723,0.005957264453172684
3597,4,82,21.78587532043457,-0.017207343131303787,-0.013251809403300285,21.803083419799805,21.866235733032227,0.610884428024292,13.243474006652832,True,0.3955534100532532,0.6926562786102295,0.9549635648727417,0.9544506669044495,0.9554766416549683,4.061896561324829e-06,1.0,-0.7743772268295288,1.1630174157062356e-08,12.521228790283203,nnknn_target_value_model,0,0,32,24,8,32,82,10,72,0,0,20.5,0,4,nnknn,250,nnknn,250,"[111, 139]",0.0,0.0015413949731737375,0.006457216572016478
3691,4,94,22.85991096496582,-0.014947577379643917,-0.010563191026449203,22.874858856201172,,,,False,0.43843862414360046,0.6926887035369873,0.9538490772247314,0.9532600045204163,0.9544379711151123,4.195167548459722e-06,1.0,0.22098933160305023,2.9485276442642316e-08,13.430039405822754,nnknn_target_value_model,0,0,41,23,18,41,94,16,78,0,0,23.5,0,4,nnknn,250,nnknn,250,"[120, 130]",0.0,0.0015788254095241427,0.005957342218607664
3815,4,124,37.161949157714844,-0.015994496643543243,-0.011142561212182045,37.17794418334961,,,,False,0.48519366979599,0.6927395462989807,0.9524682760238647,0.9516893625259399,0.9532473087310791,4.402869762998307e-06,1.0,2.403648853302002,1.9227304193236705e-08,16.001338958740234,nnknn_target_value_model,0,0,75,28,47,75,124,25,99,0,0,31.0,0,4,nnknn,250,nnknn,250,"[113, 137]",0.0,0.0017277826555073261,0.006456822622567415
3918,4,103,53.49763870239258,-0.012363764457404613,-0.008271507918834686,53.51000213623047,53.4776725769043,0.23028016090393066,13.084115982055664,True,0.4092257618904114,0.6926174163818359,0.9510306715965271,0.9503846764564514,0.9516766667366028,4.945046839566203e-06,1.0,1.542216420173645,-6.9442305239419966e-09,14.658818244934082,nnknn_target_value_model,0,0,47,15,32,47,103,19,84,0,0,25.75,0,4,nnknn,250,nnknn,250,"[110, 140]",0.0,0.0017568806651979685,0.00628651911392808
3994,4,76,27.857120513916016,-0.013062854297459126,-0.009456461295485497,27.87018394470215,,,,False,0.36063939332962036,0.6924664378166199,0.9498969912528992,0.9494220018386841,0.9503719806671143,5.174788839212852e-06,1.0,-0.22971414029598236,-1.0195531530143853e-08,11.149168014526367,nnknn_target_value_model,0,0,29,22,7,29,76,5,71,0,0,19.0,0,4,nnknn,250,nnknn,250,"[119, 131]",0.0,0.001751927426084876,0.006786342244595289
4086,4,92,21.50571632385254,-0.016453955322504044,-0.01255711354315281,21.522171020507812,21.511463165283203,0.633865475654602,14.394463539123535,True,0.38968414068222046,0.692504346370697,0.9488329887390137,0.9482566714286804,0.9494093060493469,5.259691988612758e-06,1.0,-1.054972529411316,1.5549037613027394e-08,13.39332103729248,nnknn_target_value_model,0,0,36,17,19,36,92,27,65,0,0,23.0,0,4,nnknn,250,nnknn,250,"[115, 135]",0.0,0.0017953471979126334,0.00629683630540967
4163,4,77,24.12259292602539,-0.02254388853907585,-0.020135298371315002,24.1451358795166,,,,False,0.2408590018749237,0.6922159790992737,0.9477625489234924,0.9472813606262207,0.9482439756393433,5.40116025149473e-06,1.0,-1.264813780784607,-3.715614127486333e-08,11.279184341430664,nnknn_target_value_model,0,0,23,12,11,23,77,26,51,0,0,19.25,0,4,nnknn,250,nnknn,250,"[115, 135]",0.0,0.0017933594062924385,0.006786243990063667
4262,4,99,16.128908157348633,-0.01964578777551651,-0.016911787912249565,16.1485538482666,,,,False,0.2734000086784363,0.6922228336334229,0.9466480016708374,0.9460273385047913,0.9472686648368835,5.3593062148138415e-06,1.0,-0.13945136964321136,-2.4082684735304838e-09,12.868054389953613,nnknn_target_value_model,0,0,48,17,31,48,99,25,74,0,0,24.75,0,4,nnknn,250,nnknn,250,"[117, 133]",0.0,0.0018531529931351542,0.006620839703828096
4321,4,59,18.750951766967773,-0.015401204116642475,-0.012533393688499928,18.766353607177734,18.649551391601562,0.682824969291687,11.960707664489746,True,0.28678110241889954,0.6922121047973633,0.9456472992897034,0.9452800154685974,0.9460146427154541,5.61327669856837e-06,1.0,-2.8777458667755127,1.2122978176876131e-08,9.186450958251953,nnknn_target_value_model,0,0,12,13,0,12,59,8,51,0,0,14.75,0,4,nnknn,249,nnknn,250,"[111, 138]",-1.442967914044857e-07,0.0018572011031210423,0.007110079284757376
4380,4,59,13.547444343566895,-0.022481601685285568,-0.019725212827324867,13.569926261901855,,,,False,0.2756389379501343,0.6921619772911072,0.9448999762535095,0.9445326924324036,0.9452673196792603,5.723050435335608e-06,1.0,-2.324289321899414,-2.020496481236478e-08,8.241317749023438,nnknn_target_value_model,0,0,14,9,4,14,59,20,39,0,0,14.75,0,4,nnknn,250,nnknn,250,"[113, 137]",0.0,0.0018340159440413117,0.0067367409355938435
4458,4,78,17.151432037353516,-0.018551073968410492,-0.015374996699392796,17.16998291015625,17.086084365844727,0.6589888334274292,11.630495071411133,True,0.3176077902317047,0.692229151725769,0.9440322518348694,0.9435446858406067,0.9445199966430664,5.538982350117294e-06,1.0,-0.13072742521762848,1.2226593959496768e-08,11.5418062210083,nnknn_target_value_model,0,0,38,17,21,38,78,23,55,0,0,19.5,0,4,nnknn,250,nnknn,250,"[118, 132]",0.0,0.001790050882846117,0.0072366525419056416
4578,4,120,51.425941467285156,-0.01644909754395485,-0.013828622177243233,51.44239044189453,,,,False,0.2620476186275482,0.6920706629753113,0.9427782893180847,0.9420246481895447,0.9435319900512695,5.561960733757587e-06,1.0,3.668567657470703,-5.364417887676609e-08,16.115493774414062,nnknn_target_value_model,0,0,80,22,58,80,120,25,95,0,0,30.0,0,4,nnknn,250,nnknn,250,"[118, 132]",0.0,0.001820731209591031,0.007736483123153448
4643,4,65,15.77916431427002,-0.02129925787448883,-0.017658507451415062,15.800463676452637,,,,False,0.3640751540660858,0.6922518014907837,0.9416067004203796,0.9412013292312622,0.9420120120048523,5.792205683974316e-06,1.0,-1.9361462593078613,-4.401573860945973e-08,9.544581413269043,nnknn_target_value_model,0,0,16,14,2,16,65,13,52,0,0,16.25,0,4,nnknn,250,nnknn,250,"[113, 137]",0.0,0.0018562180921435356,0.008104095235466957
4743,4,100,31.01384735107422,-0.01880594715476036,-0.016472214832901955,31.03265380859375,30.744462966918945,0.5427320599555969,12.147656440734863,True,0.23337322473526,0.6919019222259521,0.9405617713928223,0.9399346709251404,0.9411886930465698,6.136727733974112e-06,1.0,1.5730191469192505,-8.344650304081824e-09,13.732662200927734,nnknn_target_value_model,0,0,53,22,31,53,100,33,67,0,0,25.0,0,4,nnknn,250,nnknn,250,"[109, 141]",0.0,0.0018097743159160018,0.008604052476584911
4828,4,85,19.33323860168457,-0.01835949346423149,-0.015336591750383377,19.351598739624023,,,,False,0.302290141582489,0.6920350193977356,0.9393900036811829,0.9388579726219177,0.9399219751358032,5.848762612004066e-06,1.0,0.48917433619499207,0.0,11.288331985473633,nnknn_target_value_model,0,0,42,17,25,42,85,23,62,0,0,21.25,0,4,nnknn,250,nnknn,250,"[108, 142]",0.0,0.0018319481750950217,0.008104153908789158
4941,4,113,32.631221771240234,-0.019351117312908173,-0.015505678951740265,32.65057373046875,32.559303283691406,0.5401592254638672,12.69582462310791,True,0.38454389572143555,0.6921916007995605,0.9381359815597534,0.9374266862869263,0.9388453364372253,5.897671144339256e-06,1.0,2.0359930992126465,-1.1208838301968171e-08,14.704486846923828,nnknn_target_value_model,0,0,68,11,57,68,113,18,95,0,0,28.25,0,4,nnknn,250,nnknn,250,"[106, 144]",0.0,0.0018781329272314906,0.008604011498391628
5054,4,113,30.62894058227539,-0.02476801723241806,-0.021349456161260605,30.653709411621094,,,,False,0.3418561518192291,0.6920351982116699,0.9367046356201172,0.93599534034729,0.9374139904975891,5.975441581540508e-06,1.0,1.6564298868179321,-2.3736362209092476e-08,15.068928718566895,nnknn_target_value_model,0,0,70,14,56,70,113,18,95,0,0,28.25,0,4,nnknn,250,nnknn,250,"[101, 149]",0.0,0.0019163605757057667,0.008400163613259792
