global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
18303,822,21.0,21,0.7681746666666667,0.14566726982593536,51.39454650878906
18317,823,14.0,14,0.7679973333333333,0.16239452362060547,50.440330505371094
18333,824,16.0,16,0.7677946666666666,0.46998727321624756,52.07884979248047
18357,825,24.0,24,0.7674906666666667,1.0005110502243042,53.352203369140625
18367,826,10.0,10,0.7673639999999999,0.5503911375999451,54.82062911987305
18390,827,23.0,23,0.7670726666666666,1.2234593629837036,51.8626708984375
18405,828,15.0,15,0.7668826666666666,0.17399318516254425,52.90824890136719
18418,829,13.0,13,0.766718,0.1304284632205963,51.50774383544922
18429,830,11.0,11,0.7665786666666666,0.6300784945487976,52.406005859375
18441,831,12.0,12,0.7664266666666667,1.134729027748108,50.659751892089844
18467,832,26.0,26,0.7660973333333333,0.7331801652908325,51.176795959472656
18490,833,23.0,23,0.765806,0.43862372636795044,53.376983642578125
18503,834,13.0,13,0.7656413333333334,0.409187376499176,51.18219757080078
18550,835,47.0,47,0.765046,0.6460561752319336,49.219810485839844
18562,836,12.0,12,0.764894,0.9911242127418518,46.804603576660156
18582,837,20.0,20,0.7646406666666666,0.5278578996658325,52.682098388671875
18618,838,36.0,36,0.7641846666666666,0.10756902396678925,50.95192337036133
18632,839,14.0,14,0.7640073333333334,0.130630224943161,53.598297119140625
18647,840,15.0,15,0.7638173333333333,0.9864654541015625,52.31909942626953
18659,841,12.0,12,0.7636653333333333,0.15253987908363342,52.51426696777344
18679,842,20.0,20,0.763412,0.0707034319639206,52.871856689453125
18696,843,17.0,17,0.7631966666666666,0.07826469838619232,49.914764404296875
18714,844,18.0,18,0.7629686666666666,0.5169196128845215,49.901710510253906
18729,845,15.0,15,0.7627786666666667,1.3738734722137451,50.6668701171875
18749,846,20.0,20,0.7625253333333333,0.09359779208898544,51.16738510131836
18765,847,16.0,16,0.7623226666666667,0.7059853076934814,51.85073471069336
18780,848,15.0,15,0.7621326666666667,0.05692696571350098,54.31664276123047
18792,849,12.0,12,0.7619806666666666,0.14584538340568542,51.75523376464844
18811,850,19.0,19,0.76174,0.41323310136795044,52.97250747680664
18840,851,29.0,29,0.7613726666666667,0.15310099720954895,55.477630615234375
18856,852,16.0,16,0.76117,0.08951015770435333,54.65955352783203
18886,853,30.0,30,0.76079,0.25808027386665344,51.974334716796875
18903,854,17.0,17,0.7605746666666666,0.45801860094070435,54.318511962890625
18920,855,17.0,17,0.7603593333333334,1.0044907331466675,54.37690734863281
18935,856,15.0,15,0.7601693333333334,0.5864610075950623,52.02565002441406
18946,857,11.0,11,0.76003,0.6985482573509216,50.032901763916016
18984,858,38.0,38,0.7595486666666666,0.7160070538520813,51.54700469970703
19004,859,20.0,20,0.7592953333333333,0.5017540454864502,52.425071716308594
19013,860,9.0,9,0.7591813333333333,0.463681697845459,47.94822692871094
19032,861,19.0,19,0.7589406666666667,0.4973073899745941,51.2476692199707
19042,862,10.0,10,0.758814,1.3593354225158691,52.16936492919922
19054,863,12.0,12,0.758662,0.10939738154411316,53.0804443359375
19072,864,18.0,18,0.758434,0.15325108170509338,51.95032501220703
19087,865,15.0,15,0.758244,0.7500856518745422,52.36378479003906
19101,866,14.0,14,0.7580666666666667,0.11011300981044769,54.29712677001953
19114,867,13.0,13,0.757902,0.9902458190917969,53.21632766723633
19125,868,11.0,11,0.7577626666666667,0.4753686189651489,52.4356689453125
19136,869,11.0,11,0.7576233333333333,0.06392993777990341,50.963199615478516
19152,870,16.0,16,0.7574206666666666,0.11679242551326752,51.71269989013672
19166,871,14.0,14,0.7572433333333333,0.07528544962406158,52.27395248413086
19182,872,16.0,16,0.7570406666666667,0.33108237385749817,52.62211608886719
19200,873,18.0,18,0.7568126666666667,0.4547438621520996,51.304325103759766
19211,874,11.0,11,0.7566733333333333,0.9620289206504822,54.18058776855469
19237,875,26.0,26,0.756344,0.6873886585235596,51.73505401611328
19261,876,24.0,24,0.75604,0.07534535229206085,55.36308670043945
19285,877,24.0,24,0.755736,0.4748848080635071,52.612083435058594
19310,878,25.0,25,0.7554193333333333,0.22990378737449646,55.82912063598633
19336,879,26.0,26,0.75509,0.07780946791172028,51.05934143066406
19351,880,15.0,15,0.7549,0.7173411846160889,54.69708251953125
19378,881,27.0,27,0.7545580000000001,0.8690841197967529,53.19172668457031
19428,882,50.0,50,0.7539246666666667,0.9389790296554565,53.65476989746094
19470,883,42.0,42,0.7533926666666666,1.1609529256820679,51.807289123535156
19507,884,37.0,37,0.752924,1.3541085720062256,52.61528778076172
19527,885,20.0,20,0.7526706666666667,0.10881607979536057,57.16386413574219
19565,886,38.0,38,0.7521893333333334,0.4300852417945862,53.3125114440918
19575,887,10.0,10,0.7520626666666667,0.5056586861610413,55.28367614746094
19592,888,17.0,17,0.7518473333333333,2.0441901683807373,54.855777740478516
19607,889,15.0,15,0.7516573333333334,0.060165587812662125,54.42638397216797
19625,890,18.0,18,0.7514293333333333,0.46380600333213806,55.62435531616211
19639,891,14.0,14,0.751252,0.07033371925354004,53.25935745239258
19648,892,9.0,9,0.751138,0.9943963289260864,51.00151443481445
19661,893,13.0,13,0.7509733333333333,0.5094105005264282,51.834293365478516
19740,894,79.0,79,0.7499726666666666,1.0150974988937378,53.3037223815918
19774,895,34.0,34,0.7495419999999999,1.6895703077316284,51.35531997680664
19795,896,21.0,21,0.749276,0.4916733503341675,55.1748046875
19814,897,19.0,19,0.7490353333333333,0.8467743396759033,54.7506217956543
19827,898,13.0,13,0.7488706666666667,0.08700592815876007,53.035865783691406
19844,899,17.0,17,0.7486553333333333,0.7672898769378662,54.10712814331055
19864,900,20.0,20,0.748402,0.4955138564109802,54.09367370605469
19877,901,13.0,13,0.7482373333333333,0.6126897931098938,53.22526550292969
19904,902,27.0,27,0.7478953333333334,0.1451784372329712,56.53243637084961
19916,903,12.0,12,0.7477433333333333,0.4557189643383026,55.39130401611328
19931,904,15.0,15,0.7475533333333333,0.685454249382019,55.378150939941406
19947,905,16.0,16,0.7473506666666667,0.6875530481338501,56.2440299987793
20025,906,78.0,78,0.7463626666666667,0.17872723937034607,55.28417205810547
20041,907,16.0,16,0.7461599999999999,0.6396140456199646,53.7418212890625
20078,908,37.0,37,0.7456913333333333,0.5024538040161133,55.317481994628906
20104,909,26.0,26,0.7453620000000001,0.8853685855865479,56.52916717529297
20118,910,14.0,14,0.7451846666666666,0.577142596244812,55.783687591552734
20131,911,13.0,13,0.74502,0.8878148794174194,54.3543701171875
20169,912,38.0,38,0.7445386666666667,0.09957849234342575,55.39582824707031
20205,913,36.0,36,0.7440826666666667,0.904682993888855,55.27533721923828
20216,914,11.0,11,0.7439433333333334,0.4580981731414795,53.42700958251953
20230,915,14.0,14,0.7437659999999999,0.9037045240402222,57.93601989746094
20247,916,17.0,17,0.7435506666666667,0.2193785011768341,56.79978942871094
20293,917,46.0,46,0.7429680000000001,0.34242987632751465,56.177337646484375
20314,918,21.0,21,0.742702,1.5262492895126343,60.027069091796875
20325,919,11.0,11,0.7425626666666667,0.1540812999010086,55.57862091064453
20334,920,9.0,9,0.7424486666666666,0.2066633403301239,57.56714630126953
20347,921,13.0,13,0.7422839999999999,0.38733232021331787,51.75127410888672
20361,922,14.0,14,0.7421066666666667,0.36953210830688477,59.050785064697266
20379,923,18.0,18,0.7418786666666667,0.11171509325504303,54.607215881347656
20393,924,14.0,14,0.7417013333333333,0.5294127464294434,55.663578033447266
20442,925,49.0,49,0.7410806666666667,0.319682240486145,53.78382873535156
20477,926,35.0,35,0.7406373333333334,1.0710585117340088,57.743995666503906
20509,927,32.0,32,0.740232,0.8206102252006531,55.64811325073242
20533,928,24.0,24,0.7399279999999999,0.9434794187545776,56.176780700683594
20551,929,18.0,18,0.7397,0.8719803094863892,57.3857307434082
20572,930,21.0,21,0.7394339999999999,0.18840068578720093,57.03692626953125
20588,931,16.0,16,0.7392313333333334,0.20065408945083618,57.00189208984375
20614,932,26.0,26,0.738902,0.2559649646282196,54.599639892578125
20628,933,14.0,14,0.7387246666666667,0.10721336305141449,57.461761474609375
20640,934,12.0,12,0.7385726666666667,0.3615919053554535,55.70490264892578
20657,935,17.0,17,0.7383573333333333,0.6365383863449097,56.982540130615234
20677,936,20.0,20,0.738104,0.8862292766571045,56.758216857910156
20696,937,19.0,19,0.7378633333333333,0.22991368174552917,56.66254425048828
20721,938,25.0,25,0.7375466666666667,0.8111883401870728,57.79859924316406
20737,939,16.0,16,0.737344,0.5028961896896362,58.84492492675781
20748,940,11.0,11,0.7372046666666667,0.8045696020126343,56.96178436279297
20763,941,15.0,15,0.7370146666666666,0.2331063151359558,57.97380447387695
20781,942,18.0,18,0.7367866666666667,0.6500369310379028,58.10002136230469
20846,943,65.0,65,0.7359633333333333,0.5916136503219604,51.769264221191406
20857,944,11.0,11,0.735824,0.8924674987792969,60.39947509765625
20869,945,12.0,12,0.735672,0.22448775172233582,58.04810333251953
20887,946,18.0,18,0.735444,0.5305116176605225,56.29440689086914
20925,947,38.0,38,0.7349626666666667,0.47137004137039185,58.18027114868164
20947,948,22.0,22,0.734684,0.6091719269752502,58.390541076660156
20972,949,25.0,25,0.7343673333333334,0.3910008668899536,54.3138313293457
21017,950,45.0,45,0.7337973333333334,0.9459155797958374,57.254981994628906
21032,951,15.0,15,0.7336073333333333,0.6973134279251099,58.33474349975586
21044,952,12.0,12,0.7334553333333333,0.1325303167104721,58.15117645263672
21058,953,14.0,14,0.733278,0.1723802089691162,56.578514099121094
21072,954,14.0,14,0.7331006666666666,0.17030683159828186,58.919620513916016
21087,955,15.0,15,0.7329106666666667,0.13024169206619263,59.52288055419922
21104,956,17.0,17,0.7326953333333333,0.8638060688972473,53.13154602050781
21121,957,17.0,17,0.73248,0.15110859274864197,60.485313415527344
21135,958,14.0,14,0.7323026666666667,0.6917756199836731,59.663917541503906
21151,959,16.0,16,0.7321,0.8074515461921692,58.40049743652344
21168,960,17.0,17,0.7318846666666667,0.3311299681663513,55.05769729614258
21177,961,9.0,9,0.7317706666666667,1.0831305980682373,57.46466827392578
21188,962,11.0,11,0.7316313333333333,0.5988006591796875,58.58829116821289
21219,963,31.0,31,0.7312386666666666,0.557133674621582,58.04259490966797
21237,964,18.0,18,0.7310106666666667,0.08562570065259933,59.81614685058594
21249,965,12.0,12,0.7308586666666667,0.10814663022756577,55.76212692260742
21263,966,14.0,14,0.7306813333333333,0.9471098184585571,56.94835662841797
21285,967,22.0,22,0.7304026666666666,0.605562686920166,58.83485412597656
21302,968,17.0,17,0.7301873333333333,0.4322974383831024,58.78047180175781
21317,969,15.0,15,0.7299973333333334,0.6054428815841675,60.03510284423828
21335,970,18.0,18,0.7297693333333333,0.1378553807735443,59.43277359008789
21350,971,15.0,15,0.7295793333333334,0.7134644389152527,58.239723205566406
21360,972,10.0,10,0.7294526666666666,0.16562911868095398,56.31493377685547
21374,973,14.0,14,0.7292753333333333,0.8073682188987732,57.88091278076172
21439,974,65.0,65,0.728452,0.26144278049468994,61.607608795166016
21457,975,18.0,18,0.728224,0.12373088300228119,58.48686981201172
21476,976,19.0,19,0.7279833333333333,0.8771114945411682,58.32975769042969
21520,977,44.0,44,0.727426,0.19111256301403046,58.57838439941406
21617,978,97.0,97,0.7261973333333334,0.1373412311077118,60.856964111328125
21643,979,26.0,26,0.725868,0.34544429183006287,63.50824737548828
21661,980,18.0,18,0.7256400000000001,1.158984899520874,58.079917907714844
21696,981,35.0,35,0.7251966666666667,1.3270715475082397,60.98401641845703
21720,982,24.0,24,0.7248926666666666,0.3494876027107239,58.08598327636719
21745,983,25.0,25,0.724576,1.1675405502319336,55.369789123535156
21778,984,33.0,33,0.7241580000000001,0.6421077251434326,62.472084045410156
21794,985,16.0,16,0.7239553333333333,0.34727784991264343,58.0598030090332
21811,986,17.0,17,0.72374,0.9029399752616882,62.459327697753906
21821,987,10.0,10,0.7236133333333333,0.2084956169128418,58.447425842285156
21833,988,12.0,12,0.7234613333333333,0.19374676048755646,57.29041290283203
21854,989,21.0,21,0.7231953333333334,0.5632345080375671,57.94649887084961
21879,990,25.0,25,0.7228786666666667,0.7593704462051392,59.61499786376953
21908,991,29.0,29,0.7225113333333333,0.7095239758491516,60.792720794677734
21928,992,20.0,20,0.7222580000000001,0.11865326017141342,60.52363967895508
21939,993,11.0,11,0.7221186666666667,0.46690431237220764,59.2818603515625
21957,994,18.0,18,0.7218906666666667,0.8282703161239624,60.79111862182617
21973,995,16.0,16,0.721688,0.17641955614089966,61.490760803222656
21996,996,23.0,23,0.7213966666666667,1.24079167842865,61.05447769165039
22013,997,17.0,17,0.7211813333333333,0.8711391687393188,63.57477569580078
22033,998,20.0,20,0.720928,1.1655559539794922,60.71455764770508
22046,999,13.0,13,0.7207633333333333,0.07230201363563538,59.547874450683594
22060,1000,14.0,14,0.720586,0.4957886338233948,60.74504470825195
22086,1001,26.0,26,0.7202566666666667,1.9868240356445312,60.5394401550293
22099,1002,13.0,13,0.720092,1.5001051425933838,63.068626403808594
22119,1003,20.0,20,0.7198386666666667,0.30628564953804016,61.13417434692383
22132,1004,13.0,13,0.7196739999999999,1.2767589092254639,58.79974365234375
22151,1005,19.0,19,0.7194333333333334,0.3214802145957947,61.265098571777344
22165,1006,14.0,14,0.719256,1.1583454608917236,60.201210021972656
22194,1007,29.0,29,0.7188886666666667,1.2811872959136963,61.492733001708984
22213,1008,19.0,19,0.718648,0.6723103523254395,57.192867279052734
22233,1009,20.0,20,0.7183946666666667,0.7119033336639404,58.635498046875
22243,1010,10.0,10,0.718268,0.6097436547279358,64.438720703125
22274,1011,31.0,31,0.7178753333333333,1.5957309007644653,65.42840576171875
22299,1012,25.0,25,0.7175586666666667,2.3948893547058105,62.48835372924805
22310,1013,11.0,11,0.7174193333333334,1.0234320163726807,61.215606689453125
22322,1014,12.0,12,0.7172673333333333,0.21690228581428528,60.99515914916992
22335,1015,13.0,13,0.7171026666666667,0.5201521515846252,61.32740020751953
22352,1016,17.0,17,0.7168873333333333,0.5543406009674072,60.562347412109375
22368,1017,16.0,16,0.7166846666666666,0.17023229598999023,62.825836181640625
22388,1018,20.0,20,0.7164313333333333,0.14449411630630493,64.09417724609375
22401,1019,13.0,13,0.7162666666666666,0.18853910267353058,60.54685974121094
22419,1020,18.0,18,0.7160386666666667,0.0820084735751152,62.862613677978516
22428,1021,9.0,9,0.7159246666666667,0.7986100912094116,60.82558059692383
22448,1022,20.0,20,0.7156713333333333,0.1394132375717163,60.84189987182617
22464,1023,16.0,16,0.7154686666666666,1.4611446857452393,64.04647827148438
22479,1024,15.0,15,0.7152786666666666,0.21577289700508118,61.7188606262207
22502,1025,23.0,23,0.7149873333333333,0.7889071106910706,62.28805160522461
22536,1026,34.0,34,0.7145566666666667,0.5692598819732666,62.498023986816406
22551,1027,15.0,15,0.7143666666666666,0.17008015513420105,59.09792709350586
22561,1028,10.0,10,0.71424,0.6024047136306763,59.87466049194336
22575,1029,14.0,14,0.7140626666666667,0.0862201452255249,62.18100357055664
22587,1030,12.0,12,0.7139106666666666,0.252645343542099,62.86330795288086
22600,1031,13.0,13,0.713746,0.6917645931243896,60.292442321777344
22612,1032,12.0,12,0.7135940000000001,1.2992291450500488,62.681480407714844
22624,1033,12.0,12,0.713442,0.5879339575767517,62.70227813720703
22658,1034,34.0,34,0.7130113333333333,1.4939169883728027,61.24488067626953
22679,1035,21.0,21,0.7127453333333333,0.18990656733512878,62.283660888671875
22696,1036,17.0,17,0.71253,0.9111959934234619,64.41482543945312
22768,1037,72.0,72,0.711618,1.2688088417053223,60.68074035644531
22779,1038,11.0,11,0.7114786666666666,0.800006628036499,61.0814094543457
22801,1039,22.0,22,0.7112,1.013397455215454,63.59320831298828
22821,1040,20.0,20,0.7109466666666666,1.093570590019226,66.823974609375
22834,1041,13.0,13,0.710782,0.5359193682670593,62.62387466430664
22848,1042,14.0,14,0.7106046666666667,0.1494380682706833,65.4515380859375
22864,1043,16.0,16,0.710402,0.9040973782539368,63.611297607421875
22881,1044,17.0,17,0.7101866666666667,0.44989222288131714,61.547733306884766
22908,1045,27.0,27,0.7098446666666667,0.27674371004104614,63.564693450927734
22924,1046,16.0,16,0.709642,0.4828263819217682,64.6812744140625
22938,1047,14.0,14,0.7094646666666666,1.0354750156402588,64.87740325927734
22953,1048,15.0,15,0.7092746666666667,1.3819949626922607,64.71502685546875
22968,1049,15.0,15,0.7090846666666666,0.6355186700820923,62.74897003173828
22984,1050,16.0,16,0.708882,0.3458271026611328,64.13774108886719
23016,1051,32.0,32,0.7084766666666666,0.7196105718612671,64.7537841796875
23030,1052,14.0,14,0.7082993333333334,0.7494247555732727,65.2602767944336
23052,1053,22.0,22,0.7080206666666666,0.67107093334198,63.22749328613281
23064,1054,12.0,12,0.7078686666666667,0.09715019166469574,62.31540298461914
23079,1055,15.0,15,0.7076786666666667,0.9832476377487183,63.910499572753906
23094,1056,15.0,15,0.7074886666666667,0.6386693716049194,61.624332427978516
23104,1057,10.0,10,0.707362,0.9342027902603149,63.02476501464844
23123,1058,19.0,19,0.7071213333333333,1.3113822937011719,61.69145965576172
23139,1059,16.0,16,0.7069186666666667,0.28053048253059387,64.1612548828125
23204,1060,65.0,65,0.7060953333333333,1.1272870302200317,64.47794342041016
23236,1061,32.0,32,0.7056899999999999,1.1310088634490967,62.17323303222656
23259,1062,23.0,23,0.7053986666666667,0.24638602137565613,64.35457611083984
23276,1063,17.0,17,0.7051833333333333,1.3161972761154175,66.86885070800781
23293,1064,17.0,17,0.704968,1.3324414491653442,63.828861236572266
23306,1065,13.0,13,0.7048033333333333,0.5187151432037354,65.73770904541016
23330,1066,24.0,24,0.7044993333333334,0.1660163402557373,67.92865753173828
23366,1067,36.0,36,0.7040433333333334,1.9345359802246094,63.99449157714844
23379,1068,13.0,13,0.7038786666666667,0.8307310938835144,64.56044006347656
23388,1069,9.0,9,0.7037646666666666,0.4118625521659851,68.58247375488281
23412,1070,24.0,24,0.7034606666666667,0.5996685028076172,65.49678802490234
23430,1071,18.0,18,0.7032326666666666,1.8057494163513184,66.10691833496094
23444,1072,14.0,14,0.7030553333333334,0.9940194487571716,66.306640625
23464,1073,20.0,20,0.7028019999999999,1.0731675624847412,62.71593475341797
23481,1074,17.0,17,0.7025866666666667,0.2594015598297119,65.66947174072266
23500,1075,19.0,19,0.7023459999999999,0.8780895471572876,64.69290161132812
23531,1076,31.0,31,0.7019533333333333,0.4713323712348938,66.74407196044922
23545,1077,14.0,14,0.701776,1.4184486865997314,67.32177734375
23562,1078,17.0,17,0.7015606666666667,1.2719907760620117,67.50765228271484
23575,1079,13.0,13,0.701396,0.982814610004425,63.601837158203125
23586,1080,11.0,11,0.7012566666666666,0.19586510956287384,63.871131896972656
23602,1081,16.0,16,0.7010540000000001,1.4210550785064697,63.79405975341797
23615,1082,13.0,13,0.7008893333333333,0.23805010318756104,65.24214172363281
23632,1083,17.0,17,0.700674,0.9344971179962158,63.59739685058594
23657,1084,25.0,25,0.7003573333333333,0.7061658501625061,65.36627960205078
23688,1085,31.0,31,0.6999646666666667,0.9790729284286499,65.41893768310547
23702,1086,14.0,14,0.6997873333333333,0.854011058807373,67.74871063232422
23733,1087,31.0,31,0.6993946666666666,0.7670773863792419,66.95075988769531
23745,1088,12.0,12,0.6992426666666667,1.1676549911499023,62.181907653808594
23758,1089,13.0,13,0.699078,1.6262404918670654,67.06953430175781
23794,1090,36.0,36,0.6986220000000001,0.8123571872711182,67.30997467041016
23812,1091,18.0,18,0.698394,1.0004088878631592,69.7022705078125
23837,1092,25.0,25,0.6980773333333333,1.8498526811599731,65.13665771484375
23857,1093,20.0,20,0.697824,0.2824116051197052,67.67662811279297
23869,1094,12.0,12,0.6976720000000001,0.14284974336624146,65.10897827148438
23886,1095,17.0,17,0.6974566666666666,0.5001682043075562,68.15274810791016
23899,1096,13.0,13,0.697292,0.811669647693634,69.88601684570312
23911,1097,12.0,12,0.69714,1.4479494094848633,65.69346618652344
23929,1098,18.0,18,0.696912,0.47414422035217285,65.35325622558594
23954,1099,25.0,25,0.6965953333333333,0.36660999059677124,64.91564178466797
23969,1100,15.0,15,0.6964053333333333,0.7019723653793335,66.61442565917969
23980,1101,11.0,11,0.696266,1.1253139972686768,65.81576538085938
23998,1102,18.0,18,0.6960379999999999,1.1380946636199951,64.22557067871094
24017,1103,19.0,19,0.6957973333333334,0.31978896260261536,63.694114685058594
24030,1104,13.0,13,0.6956326666666667,0.17489346861839294,68.49481201171875
24045,1105,15.0,15,0.6954426666666667,0.8282526731491089,70.29669189453125
24074,1106,29.0,29,0.6950753333333333,1.009203553199768,68.81983947753906
24091,1107,17.0,17,0.69486,0.16121096909046173,69.88429260253906
24110,1108,19.0,19,0.6946193333333333,1.0331963300704956,69.5489730834961
24121,1109,11.0,11,0.69448,2.002140760421753,67.19255065917969
24161,1110,40.0,40,0.6939733333333333,0.8200754523277283,67.0272216796875
24186,1111,25.0,25,0.6936566666666666,0.7178084850311279,69.09673309326172
24198,1112,12.0,12,0.6935046666666667,2.3828184604644775,65.93011474609375
24218,1113,20.0,20,0.6932513333333333,0.7398077249526978,68.02702331542969
24231,1114,13.0,13,0.6930866666666666,0.10666654258966446,68.00048828125
24255,1115,24.0,24,0.6927826666666667,0.9509767293930054,70.3333511352539
24266,1116,11.0,11,0.6926433333333333,0.987737238407135,73.16458892822266
24275,1117,9.0,9,0.6925293333333333,0.686936616897583,66.15579223632812
24295,1118,20.0,20,0.692276,0.1993090957403183,64.412353515625
24311,1119,16.0,16,0.6920733333333333,0.9820110201835632,67.36398315429688
24333,1120,22.0,22,0.6917946666666667,0.7114259600639343,68.50130462646484
24358,1121,25.0,25,0.691478,0.35775500535964966,66.451904296875
24390,1122,32.0,32,0.6910726666666667,0.23192176222801208,68.06700134277344
24404,1123,14.0,14,0.6908953333333333,0.5940572023391724,69.28184509277344
24418,1124,14.0,14,0.6907179999999999,0.1515069603919983,68.36424255371094
24430,1125,12.0,12,0.690566,0.5778542757034302,67.63017272949219
24442,1126,12.0,12,0.690414,0.5508412718772888,68.03933715820312
24464,1127,22.0,22,0.6901353333333333,1.623153805732727,70.92655181884766
24479,1128,15.0,15,0.6899453333333334,1.4358713626861572,70.65259552001953
24490,1129,11.0,11,0.6898059999999999,0.7264193296432495,69.19538879394531
24502,1130,12.0,12,0.689654,1.0851231813430786,70.49468994140625
24517,1131,15.0,15,0.6894640000000001,0.32319074869155884,67.57174682617188
24528,1132,11.0,11,0.6893246666666666,0.4135187268257141,71.67831420898438
24545,1133,17.0,17,0.6891093333333334,1.090557336807251,65.92865753173828
24561,1134,16.0,16,0.6889066666666667,1.1430913209915161,72.0029296875
24582,1135,21.0,21,0.6886406666666667,0.6543474793434143,70.55670166015625
24595,1136,13.0,13,0.688476,2.5456435680389404,72.71343994140625
24616,1137,21.0,21,0.68821,0.47794049978256226,70.92146301269531
24632,1138,16.0,16,0.6880073333333333,0.5141250491142273,66.08734130859375
24654,1139,22.0,22,0.6877286666666667,0.20704637467861176,71.0875244140625
24669,1140,15.0,15,0.6875386666666667,1.8529503345489502,67.19284057617188
24685,1141,16.0,16,0.687336,0.9187924861907959,72.3851547241211
24720,1142,35.0,35,0.6868926666666666,0.8343926072120667,65.80274200439453
24731,1143,11.0,11,0.6867533333333333,0.8211181163787842,70.25045776367188
24743,1144,12.0,12,0.6866013333333334,0.21874547004699707,69.47386169433594
24759,1145,16.0,16,0.6863986666666666,1.1284058094024658,71.05901336669922
24772,1146,13.0,13,0.686234,0.1891833245754242,69.05928039550781
24795,1147,23.0,23,0.6859426666666666,0.8575350642204285,71.96751403808594
24809,1148,14.0,14,0.6857653333333333,1.556524634361267,70.00143432617188
24826,1149,17.0,17,0.68555,1.522418737411499,71.31147766113281
24837,1150,11.0,11,0.6854106666666666,1.2267606258392334,71.04707336425781
24849,1151,12.0,12,0.6852586666666667,1.3269166946411133,74.79617309570312
24862,1152,13.0,13,0.685094,0.44444119930267334,70.76746368408203
24874,1153,12.0,12,0.6849419999999999,1.5474720001220703,64.46058654785156
24891,1154,17.0,17,0.6847266666666667,0.7313531041145325,74.76630401611328
24920,1155,29.0,29,0.6843593333333333,2.1426608562469482,66.85414123535156
24935,1156,15.0,15,0.6841693333333334,0.7094963788986206,68.94137573242188
24959,1157,24.0,24,0.6838653333333333,0.5992398858070374,71.05838012695312
24985,1158,26.0,26,0.6835359999999999,0.7170478105545044,73.69937896728516
24996,1159,11.0,11,0.6833966666666667,1.165449857711792,70.4718017578125
25014,1160,18.0,18,0.6831686666666666,0.33016228675842285,73.92976379394531
25025,1161,11.0,11,0.6830293333333333,0.48923295736312866,68.75767517089844
25037,1162,12.0,12,0.6828773333333333,0.9175812602043152,70.52867126464844
25069,1163,32.0,32,0.682472,2.351722478866577,70.32601165771484
25081,1164,12.0,12,0.68232,0.610076367855072,71.79415893554688
25094,1165,13.0,13,0.6821553333333333,0.8121693134307861,70.57463073730469
25106,1166,12.0,12,0.6820033333333333,0.9504741430282593,72.11418151855469
25133,1167,27.0,27,0.6816613333333333,0.5873695015907288,70.85493469238281
25144,1168,11.0,11,0.681522,0.8555108904838562,68.76144409179688
25158,1169,14.0,14,0.6813446666666667,0.22290271520614624,71.93217468261719
25171,1170,13.0,13,0.68118,1.2547905445098877,65.34620666503906
25186,1171,15.0,15,0.68099,1.2315291166305542,73.61262512207031
25205,1172,19.0,19,0.6807493333333333,1.6516504287719727,71.10041809082031
25218,1173,13.0,13,0.6805846666666666,0.22649477422237396,65.17088317871094
25229,1174,11.0,11,0.6804453333333333,1.5233582258224487,68.5865249633789
25252,1175,23.0,23,0.6801539999999999,0.863665759563446,66.3761978149414
25267,1176,15.0,15,0.679964,0.8307077884674072,73.61981964111328
25279,1177,12.0,12,0.679812,0.6107622981071472,69.71701049804688
25292,1178,13.0,13,0.6796473333333333,0.5171851515769958,70.90830993652344
25317,1179,25.0,25,0.6793306666666666,1.0606842041015625,72.42373657226562
25329,1180,12.0,12,0.6791786666666666,0.9170830845832825,67.96395111083984
25352,1181,23.0,23,0.6788873333333334,0.6697481274604797,71.57539367675781
25364,1182,12.0,12,0.6787353333333334,0.5217691659927368,74.1124267578125
25377,1183,13.0,13,0.6785706666666667,1.4680124521255493,71.31937408447266
25386,1184,9.0,9,0.6784566666666667,3.2810113430023193,74.28619384765625
25402,1185,16.0,16,0.678254,1.2105369567871094,72.73046112060547
25415,1186,13.0,13,0.6780893333333333,1.4275875091552734,71.13320922851562
25433,1187,18.0,18,0.6778613333333333,1.0509026050567627,69.6248550415039
25445,1188,12.0,12,0.6777093333333333,0.4799450635910034,70.77162170410156
25462,1189,17.0,17,0.677494,0.4247635006904602,73.21034240722656
25494,1190,32.0,32,0.6770886666666667,1.1592791080474854,70.89802551269531
25511,1191,17.0,17,0.6768733333333333,1.3360040187835693,72.27886962890625
25536,1192,25.0,25,0.6765566666666667,1.251678705215454,75.73777770996094
25546,1193,10.0,10,0.67643,1.0909340381622314,71.98617553710938
25560,1194,14.0,14,0.6762526666666666,0.29979798197746277,72.04624938964844
25574,1195,14.0,14,0.6760753333333334,0.9523078203201294,71.32783508300781
25586,1196,12.0,12,0.6759233333333333,0.2392805814743042,67.09783935546875
25607,1197,21.0,21,0.6756573333333333,0.6066052913665771,71.15206909179688
25622,1198,15.0,15,0.6754673333333333,2.172606945037842,72.1323013305664
25643,1199,21.0,21,0.6752013333333333,0.7663933038711548,71.25825500488281
25655,1200,12.0,12,0.6750493333333334,0.9250173568725586,74.33131408691406
25665,1201,10.0,10,0.6749226666666667,1.654258131980896,69.43991088867188
25683,1202,18.0,18,0.6746946666666667,1.152923822402954,75.20479583740234
25694,1203,11.0,11,0.6745553333333334,1.4519119262695312,71.75643157958984
25726,1204,32.0,32,0.67415,0.5148805379867554,71.05728912353516
