global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
20581,critic,capacity_insert,26,80,1500,,0.0,0.0031857031863182783,0.018169259652495384
20710,actor,capacity_insert,16,41,1500,"[777, 723]",0.0,0.002366188680753112,0.012184066697955132
20710,critic,capacity_insert,43,86,1500,,0.0,0.0031887846998870373,0.018169259652495384
20856,actor,capacity_insert,12,82,1500,"[769, 731]",0.0,0.0023728031665086746,0.012020885944366455
20856,critic,capacity_insert,50,96,1500,,0.0,0.003191608702763915,0.018169259652495384
21021,actor,capacity_insert,15,81,1500,"[761, 739]",0.0,0.0023587215691804886,0.011951817199587822
21021,critic,capacity_insert,34,131,1500,,0.0,0.0032165744341909885,0.01766928657889366
21227,actor,capacity_insert,20,129,1500,"[768, 732]",0.0,0.0023572666104882956,0.012117183767259121
21227,critic,capacity_insert,46,160,1500,,0.0,0.0032356332521885633,0.017169293016195297
21368,actor,capacity_insert,14,68,1500,"[776, 724]",0.0,0.00234663556329906,0.011814705096185207
21368,critic,capacity_insert,39,102,1500,,0.0,0.003243358340114355,0.016669295728206635
21697,actor,capacity_insert,36,234,1500,"[770, 730]",0.0,0.002361187245696783,0.011746659874916077
21697,critic,capacity_insert,66,263,1500,,0.0,0.0032599226105958223,0.017013169825077057
21831,actor,capacity_insert,15,54,1500,"[773, 727]",0.0,0.002354902680963278,0.011945502832531929
21831,critic,capacity_insert,28,105,1500,,0.0,0.0032747630029916763,0.017013169825077057
22004,actor,capacity_insert,17,100,1500,"[778, 722]",0.0,0.0023507694713771343,0.012178805656731129
22004,critic,capacity_insert,42,131,1500,,0.0,0.003288412932306528,0.016513170674443245
22188,actor,capacity_insert,8,109,1500,"[770, 730]",0.0,0.002345537068322301,0.012678639963269234
22188,critic,capacity_insert,48,136,1500,,0.0,0.0032915822230279446,0.017013169825077057
22413,actor,capacity_insert,25,136,1500,"[771, 729]",0.0,0.0023497038055211306,0.01260633859783411
22413,critic,capacity_insert,56,169,1500,,0.0,0.003314719535410404,0.01751316897571087
22695,actor,capacity_insert,18,200,1500,"[766, 734]",0.0,0.0023578882683068514,0.012534390203654766
22695,critic,capacity_insert,34,247,1500,,0.0,0.003304884070530534,0.017191339284181595
22909,actor,capacity_insert,40,100,1500,"[765, 735]",0.0,0.002372316550463438,0.012462792918086052
22909,critic,capacity_insert,80,134,1500,,0.0,0.0033159644808620214,0.017191339284181595
23039,actor,capacity_insert,15,48,1500,"[774, 726]",0.0,0.0023775268346071243,0.012391546741127968
23039,critic,capacity_insert,35,93,1500,,0.0,0.0033275603782385588,0.017691338434815407
23227,actor,capacity_insert,19,101,1500,"[775, 725]",0.0,0.002376836258918047,0.012320649810135365
23227,critic,capacity_insert,43,143,1500,,0.0,0.0033408640883862972,0.01799997128546238
23409,actor,capacity_insert,6,115,1500,"[776, 724]",0.0,0.0023686629720032215,0.012251739390194416
23409,critic,capacity_insert,22,158,1500,,0.0,0.003355508204549551,0.017499972134828568
23589,actor,capacity_insert,15,111,1500,"[779, 721]",0.0,0.0023544318974018097,0.012181530706584454
23589,critic,capacity_insert,28,152,1500,,0.0,0.0033640419133007526,0.01799997128546238
23748,actor,capacity_insert,12,79,1500,"[784, 716]",0.0,0.00234507885761559,0.012111667543649673
23748,critic,capacity_insert,31,127,1500,,0.0,0.0033709288109093904,0.01849997043609619
23969,actor,capacity_insert,21,127,1500,"[780, 720]",0.0,0.002347789704799652,0.012042149901390076
23969,critic,capacity_insert,41,180,1500,,0.0,0.0033730347640812397,0.01849997043609619
24163,actor,capacity_insert,9,125,1500,"[780, 720]",0.0,0.0023522255942225456,0.012231225147843361
24163,critic,capacity_insert,47,147,1500,,0.0,0.0033890348859131336,0.01799997128546238
24280,actor,capacity_insert,25,27,1500,"[780, 720]",0.0,0.0023539119865745306,0.011904144659638405
24280,critic,capacity_insert,44,73,1500,,0.0,0.003387665143236518,0.01849997043609619
24548,actor,capacity_insert,21,177,1500,"[786, 714]",0.0,0.0023511506151407957,0.011835654266178608
24548,critic,capacity_insert,56,210,1500,,0.0,0.0034023993648588657,0.018499989062547684
24706,actor,capacity_insert,11,87,1500,"[787, 713]",0.0,0.0023558037355542183,0.01176750473678112
24706,critic,capacity_insert,38,119,1500,,0.0,0.0033996147103607655,0.018999988213181496
24873,actor,capacity_insert,26,72,1500,"[784, 716]",0.0,0.002357571152970195,0.01223173551261425
24873,critic,capacity_insert,54,109,1500,,0.0,0.003411015262827277,0.018499989062547684
25055,actor,capacity_insert,11,104,1500,"[785, 715]",0.0,0.0023544575087726116,0.012731220573186874
25055,critic,capacity_insert,36,145,1500,,0.0,0.0034123717341572046,0.018999988213181496
25274,actor,capacity_insert,33,122,1500,"[770, 730]",0.0,0.0023515133652836084,0.012231522239744663
25274,critic,capacity_insert,27,189,1500,,0.0,0.003420197172090411,0.019499987363815308
25554,actor,capacity_insert,22,177,1500,"[777, 723]",0.0,0.0023526446893811226,0.012731499969959259
25554,critic,capacity_insert,68,212,1500,,0.0,0.003436051309108734,0.01999998651444912
25837,actor,capacity_insert,11,204,1500,"[776, 724]",0.0,0.0023681907914578915,0.013231457211077213
25837,critic,capacity_insert,21,258,1500,,0.0,0.0034454441629350185,0.02049998566508293
26079,actor,capacity_insert,22,146,1500,"[775, 725]",0.0,0.0023763328790664673,0.01273147389292717
26079,critic,capacity_insert,44,198,1500,,0.0,0.003467284608632326,0.020999981090426445
26202,actor,capacity_insert,9,48,1500,"[777, 723]",0.0,0.0023792183492332697,0.013231104239821434
26202,critic,capacity_insert,27,96,1500,,0.0,0.003481524530798197,0.021499980241060257
26350,actor,capacity_insert,5,91,1500,"[782, 718]",0.0,0.0023807664401829243,0.013156124390661716
26350,critic,capacity_insert,35,112,1500,,0.0,0.003496285527944565,0.02199997939169407
26553,actor,capacity_insert,16,112,1500,"[777, 723]",0.0,0.002383630722761154,0.01308150589466095
26553,critic,capacity_insert,52,151,1500,,0.0,0.0035167282912880182,0.02249997854232788
26749,actor,capacity_insert,11,118,1500,"[779, 721]",0.0,0.0023713926784694195,0.012581528164446354
26749,critic,capacity_insert,43,153,1500,,0.0,0.003549740416929126,0.022992754355072975
27018,actor,capacity_insert,19,182,1500,"[783, 717]",0.0,0.0023783016949892044,0.012081832624971867
27018,critic,capacity_insert,43,224,1500,,0.0,0.003545074723660946,0.023492751643061638
27119,actor,capacity_insert,8,20,1500,"[780, 720]",0.0,0.0023736238945275545,0.012012462131679058
27119,critic,capacity_insert,24,77,1500,,0.0,0.003552682464942336,0.022992752492427826
27515,actor,capacity_insert,14,311,1500,"[780, 720]",0.0,0.0023740320466458797,0.01183423399925232
27515,critic,capacity_insert,82,314,1500,,0.0,0.0035751720424741507,0.023492751643061638
27733,actor,capacity_insert,22,131,1500,"[775, 725]",0.0,0.0023855604231357574,0.012333996593952179
27733,critic,capacity_insert,47,169,1500,,0.0,0.003585377475246787,0.0239927489310503
28138,actor,capacity_insert,27,303,1500,"[775, 725]",0.0,0.0024021125864237547,0.012512480840086937
28138,critic,capacity_insert,65,336,1500,,0.0,0.00359037215821445,0.02349274978041649
28355,actor,capacity_insert,32,111,1500,"[771, 729]",0.0,0.0023937213700264692,0.012012644670903683
28355,critic,capacity_insert,76,140,1500,,0.0,0.0036200929898768663,0.0239927489310503
28522,actor,capacity_insert,7,89,1500,"[768, 732]",0.0,0.0023899974767118692,0.012265901081264019
28522,critic,capacity_insert,27,139,1500,,0.0,0.0036387331783771515,0.024492748081684113
28744,actor,capacity_insert,35,108,1500,"[767, 733]",0.0,0.0024037519469857216,0.0127331567928195
28744,critic,capacity_insert,20,202,1500,,0.0,0.0036382307298481464,0.024992747232317924
28877,actor,capacity_insert,15,34,1500,"[773, 727]",0.0,0.0023960608523339033,0.013232745230197906
28877,critic,capacity_insert,38,94,1500,,0.0,0.0036468973848968744,0.024492748081684113
29227,actor,capacity_insert,33,237,1500,"[777, 723]",0.0,0.0023951767943799496,0.01373262982815504
29227,critic,capacity_insert,74,276,1500,,0.0,0.003676898078992963,0.0239927489310503
29466,actor,capacity_insert,37,129,1500,"[781, 719]",0.0,0.0023975460790097713,0.013511436991393566
29466,critic,capacity_insert,44,195,1500,,0.0,0.0036980146542191505,0.02349274978041649
29611,actor,capacity_insert,13,52,1500,"[781, 719]",0.0,0.002389375353232026,0.014011358842253685
29611,critic,capacity_insert,26,117,1500,,0.0,0.0037077541928738356,0.0239927489310503
30080,actor,capacity_insert,31,355,1500,"[783, 717]",0.0,0.0023975602816790342,0.014511294662952423
30080,critic,capacity_insert,84,383,1500,,0.0,0.0037223973777145147,0.023999936878681183
30322,actor,capacity_insert,31,131,1500,"[782, 718]",0.0,0.0023959907703101635,0.01401130948215723
30322,critic,capacity_insert,63,178,1500,,0.0,0.003743730252608657,0.024499936029314995
30685,actor,capacity_insert,37,247,1500,"[775, 725]",0.0,0.002397968200966716,0.01351136714220047
30685,critic,capacity_insert,73,289,1500,,0.0,0.0037530644331127405,0.024999935179948807
30911,actor,capacity_insert,19,120,1500,"[770, 730]",0.0,0.002396260853856802,0.013011488132178783
30911,critic,capacity_insert,52,174,1500,,0.0,0.003763730637729168,0.02549993433058262
31176,actor,capacity_insert,19,168,1500,"[769, 731]",0.0,0.002390542533248663,0.012937569059431553
31176,critic,capacity_insert,53,212,1500,,0.0,0.003779403166845441,0.02599993348121643
31435,actor,capacity_insert,18,169,1500,"[771, 729]",0.0,0.002409679349511862,0.012437642551958561
31435,critic,capacity_insert,37,219,1500,,0.0,0.0037984021473675966,0.026499932631850243
31826,actor,capacity_insert,13,305,1500,"[769, 731]",0.0,0.002430306514725089,0.012661108747124672
31826,critic,capacity_insert,53,331,1500,,0.0,0.0038155813235789537,0.026999931782484055
32228,actor,capacity_insert,17,312,1500,"[770, 730]",0.0,0.0024183362256735563,0.012260450050234795
32228,critic,capacity_insert,25,373,1500,,0.0,0.0038143708370625973,0.026499932631850243
32468,actor,capacity_insert,14,146,1500,"[773, 727]",0.0,0.0024195127189159393,0.012660892680287361
32468,critic,capacity_insert,55,183,1500,,0.0,0.003826079424470663,0.026999931782484055
32766,actor,capacity_insert,27,176,1500,"[773, 727]",0.0,0.002435280941426754,0.013160385191440582
32766,critic,capacity_insert,41,254,1500,,0.0,0.003851659130305052,0.027499930933117867
32981,actor,capacity_insert,13,119,1500,"[774, 726]",0.0,0.002429595682770014,0.012660463340580463
32981,critic,capacity_insert,30,180,1500,,0.0,0.0038526589050889015,0.02799993008375168
33467,actor,capacity_insert,16,378,1500,"[772, 728]",0.0,0.002436163369566202,0.01229566428810358
33467,critic,capacity_insert,75,410,1500,,0.0,0.0038582836277782917,0.02849992923438549
33652,actor,capacity_insert,21,84,1500,"[776, 724]",0.0,0.0024342206306755543,0.012225238606333733
33652,critic,capacity_insert,21,159,1500,,0.0,0.0038686173502355814,0.028999919071793556
34258,actor,capacity_insert,17,510,1500,"[779, 721]",0.0,0.002431500004604459,0.012725219130516052
34258,critic,capacity_insert,64,542,1500,,0.0,0.0038932987954467535,0.029499918222427368
34558,actor,capacity_insert,23,193,1500,"[776, 724]",0.0,0.0024459860287606716,0.013224701397120953
34558,critic,capacity_insert,59,241,1500,,0.0,0.003906383644789457,0.02999991737306118
34736,actor,capacity_insert,8,75,1500,"[778, 722]",0.0,0.002434635767713189,0.01372468937188387
34736,critic,capacity_insert,20,156,1500,,0.0,0.003920405171811581,0.030499916523694992
35069,actor,capacity_insert,27,212,1500,"[779, 721]",0.0,0.0024582359474152327,0.014224632643163204
35069,critic,capacity_insert,58,274,1500,,0.0,0.003937115892767906,0.030999915674328804
35499,actor,capacity_insert,375,0,1468,"[758, 710]",0.0,0.0025281072594225407,0.013724676333367825
35499,critic,capacity_insert,70,358,1500,,0.0,0.003961781971156597,0.031499914824962616
35666,actor,capacity_insert,9,35,1500,"[781, 719]",0.0,0.0024761154782027006,0.01322475541383028
35666,critic,capacity_insert,40,126,1500,,0.0,0.003969174809753895,0.030999915674328804
35956,actor,capacity_insert,225,0,1475,"[765, 710]",0.0,0.0025181127712130547,0.012724817730486393
35956,critic,capacity_insert,58,227,1500,,0.0,0.003973901737481356,0.030999915674328804
36301,actor,capacity_insert,300,0,1436,"[746, 690]",0.0,0.0025809945072978735,0.012224900536239147
36301,critic,capacity_insert,63,280,1500,,0.0,0.003993271850049496,0.031499914824962616
36301,actor,scheduled_batch_boundary,72,0,1364,"[698, 666]",0.00031376752303913236,0.0027074352838099003,0.012224900536239147
36705,actor,capacity_insert,10,168,1500,"[768, 732]",0.0,0.0024692174047231674,0.012724848464131355
36705,critic,capacity_insert,438,0,1464,,0.0,0.004103065002709627,0.03199991583824158
37233,actor,capacity_insert,29,409,1500,"[773, 727]",0.0,0.0024822885170578957,0.012227632105350494
37233,critic,capacity_insert,26,465,1500,,0.0,0.004015275742858648,0.03249991685152054
37759,actor,capacity_insert,66,370,1500,"[764, 736]",0.0,0.002518173074349761,0.012015069834887981
37759,critic,capacity_insert,63,458,1500,,0.0,0.004035942256450653,0.0329999178647995
38213,actor,capacity_insert,35,326,1500,"[764, 736]",0.0,0.00253803888335824,0.012497855350375175
38213,critic,capacity_insert,60,392,1500,,0.0,0.004052747040987015,0.03349991887807846
38647,actor,capacity_insert,375,0,1464,"[746, 718]",0.0,0.002625992987304926,0.01205479260534048
38647,critic,capacity_insert,64,365,1500,,0.0,0.004068857524544001,0.03399991989135742
39121,actor,capacity_insert,20,334,1500,"[756, 744]",0.0,0.0025563391391187906,0.012554578483104706
39121,critic,capacity_insert,40,430,1500,,0.0,0.0040827360935509205,0.03449992090463638
39500,actor,capacity_insert,300,0,1492,"[752, 740]",0.0,0.0025901205372065306,0.012482882477343082
39500,critic,capacity_insert,38,337,1500,,0.0,0.0040996200405061245,0.034999921917915344
39769,actor,capacity_insert,225,0,1449,"[727, 722]",0.0,0.002686327090486884,0.012982731685042381
39769,critic,capacity_insert,34,231,1500,,0.0,0.004115596879273653,0.035499922931194305
40594,actor,capacity_insert,28,653,1500,"[756, 744]",0.0,0.002594232792034745,0.012483038939535618
40594,critic,capacity_insert,77,741,1500,,0.0,0.004139633849263191,0.03599992394447327
41024,actor,capacity_insert,375,0,1449,"[732, 717]",0.0,0.002683290746062994,0.012982779182493687
41024,critic,capacity_insert,54,375,1500,,0.0,0.004165498539805412,0.03649992495775223
41024,actor,scheduled_batch_boundary,73,0,1376,"[701, 675]",0.0004198467649985105,0.0028149476274847984,0.012982779182493687
41903,actor,capacity_insert,17,656,1500,"[765, 735]",0.0,0.0025722561404109,0.012729253619909286
41903,critic,capacity_insert,59,815,1500,,0.0,0.004184389021247625,0.03699992597103119
42548,actor,capacity_insert,59,501,1500,"[770, 730]",0.0,0.0026084166020154953,0.012982803396880627
42548,critic,capacity_insert,675,0,1467,,0.0,0.004323344212025404,0.03749992698431015
42548,critic,scheduled_batch_boundary,74,0,1393,,1.5306344721466303e-05,0.004553009290248156,0.03749992698431015
43305,actor,capacity_insert,675,0,1475,"[754, 721]",0.0,0.0026935681235045195,0.012729277834296227
43305,critic,capacity_insert,27,618,1500,,0.0,0.004229328595101833,0.03799992799758911
43305,actor,scheduled_batch_boundary,74,0,1401,"[716, 685]",0.00041884396341629326,0.0028338010888546705,0.012729277834296227
43855,actor,capacity_insert,15,339,1500,"[767, 733]",0.0,0.0026474911719560623,0.012982821092009544
43855,critic,capacity_insert,600,0,1447,,0.0,0.004381227772682905,0.03849992901086807
44320,actor,capacity_insert,26,354,1500,"[766, 734]",0.0,0.0026610938366502523,0.013482724316418171
44320,critic,capacity_insert,49,356,1500,,0.0,0.00424609100446105,0.038999930024147034
44773,actor,capacity_insert,35,328,1500,"[761, 739]",0.0,0.0026506257709115744,0.013982202857732773
44773,critic,capacity_insert,52,397,1500,,0.0,0.004251386970281601,0.039499931037425995
45391,actor,capacity_insert,26,507,1500,"[756, 744]",0.0,0.002658130368217826,0.013482371345162392
45391,critic,capacity_insert,77,539,1500,,0.0,0.004275959450751543,0.039999932050704956
45906,actor,capacity_insert,37,379,1500,"[765, 735]",0.0,0.002674994757398963,0.013470766134560108
45906,critic,capacity_insert,53,459,1500,,0.0,0.004291977733373642,0.04049993306398392
46421,actor,capacity_insert,450,0,1450,"[758, 692]",0.0,0.0027839920949190855,0.013970655389130116
46421,critic,capacity_insert,518,0,1483,,0.0,0.00435668183490634,0.04099993407726288
46421,actor,scheduled_batch_boundary,73,0,1377,"[723, 654]",0.00047665758756920695,0.0029199011623859406,0.013970655389130116
46421,critic,scheduled_batch_boundary,75,0,1408,,3.3178366720676422e-09,0.004588748794049025,0.04099993407726288
47099,actor,capacity_insert,8,440,1500,"[780, 720]",0.0,0.002662509912624955,0.014470593072474003
47099,critic,capacity_insert,35,549,1500,,0.0,0.004311587195843458,0.04149993509054184
47976,actor,capacity_insert,73,692,1500,"[773, 727]",0.0,0.002704581245779991,0.014969789423048496
47976,critic,capacity_insert,900,0,1465,,0.0,0.00444087665528059,0.0419999361038208
48474,actor,capacity_insert,54,356,1500,"[780, 720]",0.0,0.0027320696972310543,0.015469322912395
48474,critic,capacity_insert,43,418,1500,,0.0,0.0043399278074502945,0.04249993711709976
49314,actor,capacity_insert,825,0,1434,"[736, 698]",0.0,0.0028739653062075377,0.015969205647706985
49314,critic,capacity_insert,68,744,1500,,0.0,0.004347366746515036,0.04299993813037872
49314,actor,scheduled_batch_boundary,72,0,1362,"[699, 663]",0.0004995173076167703,0.003005297388881445,0.015969205647706985
50574,actor,capacity_insert,10,1046,1500,"[774, 726]",0.0,0.0027226724196225405,0.016452770680189133
50574,critic,capacity_insert,1258,0,1491,,0.0,0.004393014591187239,0.043499939143657684
50574,critic,scheduled_batch_boundary,75,0,1416,,3.550667315721512e-09,0.004625694360584021,0.043499939143657684
51410,actor,capacity_insert,58,671,1500,"[774, 726]",0.0,0.00276759616099298,0.01695254072546959
51410,critic,capacity_insert,31,713,1500,,0.0,0.004382655024528503,0.043999940156936646
52209,actor,capacity_insert,750,0,1441,"[754, 687]",0.0,0.0029094668570905924,0.0168603602796793
52209,critic,capacity_insert,69,726,1500,,0.0,0.004395653493702412,0.04449994117021561
52209,actor,scheduled_batch_boundary,72,0,1369,"[718, 651]",0.0004993772017769516,0.0030469580087810755,0.0168603602796793
53209,actor,capacity_insert,15,742,1500,"[783, 717]",0.0,0.0027887742035090923,0.017360256984829903
53209,critic,capacity_insert,1050,0,1442,,0.0,0.004602953791618347,0.04499994218349457
53209,critic,scheduled_batch_boundary,72,0,1370,,0.0004999992088414729,0.004833573009818792,0.04499994218349457
53893,actor,capacity_insert,25,543,1500,"[782, 718]",0.0,0.0027961311861872673,0.01786016672849655
53893,critic,capacity_insert,14,537,1500,,0.0,0.004420330282300711,0.04549994319677353
54769,actor,capacity_insert,33,725,1500,"[780, 720]",0.0,0.0027870782651007175,0.017360204830765724
54769,critic,capacity_insert,50,821,1500,,0.0,0.004457328002899885,0.04599994421005249
55814,actor,capacity_insert,86,877,1500,"[787, 713]",0.0,0.0028046262450516224,0.01786004565656185
55814,critic,capacity_insert,47,984,1500,,0.0,0.0044718277640640736,0.04649994522333145
56217,actor,capacity_insert,57,235,1500,"[787, 713]",0.0,0.0028099229093641043,0.018359996378421783
56217,critic,capacity_insert,47,354,1500,,0.0,0.004511494655162096,0.04699994623661041
57503,actor,capacity_insert,48,1146,1500,"[783, 717]",0.0,0.002829562406986952,0.01786022074520588
57503,critic,capacity_insert,1275,0,1468,,0.0,0.00465752137824893,0.047499947249889374
57503,critic,scheduled_batch_boundary,74,0,1394,,0.0004999761586077511,0.004902484826743603,0.047499947249889374
58499,actor,capacity_insert,52,836,1500,"[773, 727]",0.0,0.002833849284797907,0.01736113429069519
58499,critic,capacity_insert,19,861,1500,,0.0,0.004573042970150709,0.047999948263168335
59172,actor,capacity_insert,44,493,1500,"[779, 721]",0.0,0.0028363254386931658,0.016861163079738617
59172,critic,capacity_insert,675,0,1473,,0.0,0.004656187258660793,0.048499949276447296
59172,critic,scheduled_batch_boundary,74,0,1399,,0.0004999989760108292,0.004894970450550318,0.048499949276447296
59883,actor,capacity_insert,51,535,1500,"[770, 730]",0.0,0.0028549099806696177,0.01736108958721161
59883,critic,capacity_insert,9,586,1500,,0.0,0.0045563760213553905,0.04899995028972626
60740,actor,capacity_insert,28,733,1500,"[774, 726]",0.0,0.0028823562897741795,0.016861289739608765
60740,critic,capacity_insert,56,776,1500,,0.0,0.004572370555251837,0.04949995130300522
61848,actor,capacity_insert,29,967,1500,"[774, 726]",0.0,0.002887824084609747,0.016804136335849762
61848,critic,capacity_insert,72,988,1500,,0.0,0.004574036691337824,0.04999995231628418
63002,actor,capacity_insert,1050,0,1464,"[759, 705]",0.0,0.0029705630149692297,0.016861358657479286
63002,critic,capacity_insert,1200,0,1441,,0.0,0.004765131510794163,0.05049995332956314
63002,actor,scheduled_batch_boundary,74,0,1390,"[722, 668]",0.0004780829476658255,0.003120170207694173,0.016861358657479286
63002,critic,scheduled_batch_boundary,71,0,1370,,0.0004999995580874383,0.004992615431547165,0.05049995332956314
64389,actor,capacity_insert,6,1177,1500,"[783, 717]",0.0,0.0028848100919276476,0.017361097037792206
64389,critic,capacity_insert,20,1233,1500,,0.0,0.004533588886260986,0.0509999543428421
65936,actor,capacity_insert,42,1435,1500,"[784, 716]",0.0,0.0029105772264301777,0.016861217096447945
65936,critic,capacity_insert,71,1456,1500,,0.0,0.004558255430310965,0.05149995535612106
66651,actor,capacity_insert,600,0,1468,"[766, 702]",0.0,0.0029726068023592234,0.01735888421535492
66651,critic,capacity_insert,750,0,1444,,0.0,0.004740599077194929,0.051999956369400024
66651,actor,scheduled_batch_boundary,74,0,1394,"[724, 670]",0.0004965268890373409,0.003119510831311345,0.01735888421535492
66651,critic,scheduled_batch_boundary,72,0,1372,,0.0004999935044907033,0.004983250051736832,0.051999956369400024
67868,actor,capacity_insert,20,972,1500,"[774, 726]",0.0,0.0028998025227338076,0.017858024686574936
67868,critic,capacity_insert,19,1061,1500,,0.0,0.0045650131069123745,0.052499957382678986
69084,actor,capacity_insert,63,1038,1500,"[779, 721]",0.0,0.0029136906377971172,0.017358049750328064
69084,critic,capacity_insert,50,1161,1500,,0.0,0.004580346867442131,0.05299995839595795
69934,actor,capacity_insert,51,650,1500,"[789, 711]",0.0,0.0029187409672886133,0.017112545669078827
69934,critic,capacity_insert,94,749,1500,,0.0,0.004608347080647945,0.05349995940923691
71157,actor,capacity_insert,1125,0,1445,"[775, 670]",0.0,0.0030777142383158207,0.01676630787551403
71157,critic,capacity_insert,48,1158,1500,,0.0,0.004627347458153963,0.05399996042251587
71157,actor,scheduled_batch_boundary,73,0,1372,"[738, 634]",0.0004999380325898528,0.003224620595574379,0.01676630787551403
71969,actor,capacity_insert,7,544,1500,"[793, 707]",0.0,0.0029520676471292973,0.01726628467440605
71969,critic,capacity_insert,825,0,1474,,0.0,0.004731358028948307,0.05449996143579483
72586,actor,capacity_insert,68,427,1500,"[799, 701]",0.0,0.0029813749715685844,0.01776624284684658
72586,critic,capacity_insert,50,530,1500,,0.0,0.004672015551477671,0.05499996244907379
73556,actor,capacity_insert,49,733,1500,"[787, 713]",0.0,0.002988821128383279,0.018266061320900917
73556,critic,capacity_insert,975,0,1487,,0.0,0.004731018096208572,0.05549996346235275
73556,critic,scheduled_batch_boundary,75,0,1412,,0.00041624438017606735,0.004982310812920332,0.05549996346235275
74406,actor,capacity_insert,50,650,1500,"[782, 718]",0.0,0.003008037805557251,0.01776612550020218
74406,critic,capacity_insert,27,719,1500,,0.0,0.004702681675553322,0.055999964475631714
75278,actor,capacity_insert,825,0,1427,"[759, 668]",0.0,0.003165618749335408,0.018265951424837112
75278,critic,capacity_insert,52,805,1500,,0.0,0.004718348849564791,0.056499965488910675
75278,actor,scheduled_batch_boundary,72,0,1355,"[723, 632]",0.0004999792436137795,0.0033100475557148457,0.018265951424837112
76580,actor,capacity_insert,3,999,1500,"[796, 704]",0.0,0.0029881037771701813,0.018764564767479897
76580,critic,capacity_insert,1350,0,1442,,0.0,0.00494419177994132,0.056999966502189636
76580,critic,scheduled_batch_boundary,72,0,1370,,0.0004999994998797774,0.005186581518501043,0.056999966502189636
77475,actor,capacity_insert,81,672,1500,"[808, 692]",0.0,0.0030156471766531467,0.01826459914445877
77475,critic,capacity_insert,1,730,1500,,0.0,0.004746745340526104,0.0574999675154686
78364,actor,capacity_insert,750,0,1452,"[772, 680]",0.0,0.0031153997406363487,0.01816668175160885
78364,critic,capacity_insert,40,814,1500,,0.0,0.004743413534015417,0.05799996852874756
78364,actor,scheduled_batch_boundary,73,0,1379,"[732, 647]",0.0004998502554371953,0.003271395107731223,0.01816668175160885
79406,actor,capacity_insert,7,733,1500,"[797, 703]",0.0,0.0029973851051181555,0.0186664629727602
79406,critic,capacity_insert,93,934,1500,,0.0,0.0047624134458601475,0.05849996954202652
80344,actor,capacity_insert,77,701,1500,"[781, 719]",0.0,0.0030173221603035927,0.01856681890785694
80344,critic,capacity_insert,975,0,1443,,0.0,0.004957031924277544,0.05899997055530548
80344,critic,scheduled_batch_boundary,65,0,1378,,0.0004999998491257429,0.005173800978809595,0.05899997055530548
81455,actor,capacity_insert,48,903,1500,"[794, 706]",0.0,0.003037162823602557,0.018467601388692856
81455,critic,capacity_insert,2,976,1500,,0.0,0.004758331459015608,0.05949997156858444
82578,actor,capacity_insert,1050,0,1427,"[740, 687]",0.0,0.0032137988600879908,0.018967408686876297
82578,critic,capacity_insert,98,1012,1500,,0.0,0.004789330996572971,0.0599999725818634
82578,actor,scheduled_batch_boundary,72,0,1355,"[716, 639]",0.0004999879747629166,0.0033604316413402557,0.018967408686876297
83746,actor,capacity_insert,3,873,1500,"[789, 711]",0.0,0.0030405938159674406,0.01912999525666237
83746,critic,capacity_insert,60,1090,1500,,0.0,0.004797331523150206,0.060499973595142365
84890,actor,capacity_insert,72,924,1500,"[795, 705]",0.0,0.003077961038798094,0.01962975785136223
84890,critic,capacity_insert,1125,0,1498,,0.0,0.004815756343305111,0.060999974608421326
84890,critic,scheduled_batch_boundary,75,0,1423,,0.0004999807570129633,0.005068870261311531,0.060999974608421326
86060,actor,capacity_insert,1050,0,1465,"[793, 672]",0.0,0.003165043890476227,0.02012959122657776
86060,critic,capacity_insert,37,1034,1500,,0.0,0.004811001941561699,0.06149997562170029
86060,actor,scheduled_batch_boundary,74,0,1391,"[749, 642]",0.0004983883118256927,0.003327558981254697,0.02012959122657776
87266,actor,capacity_insert,10,912,1500,"[798, 702]",0.0,0.0030917555559426546,0.020017361268401146
87266,critic,capacity_insert,1200,0,1481,,0.0,0.004905472043901682,0.06199997663497925
87266,critic,scheduled_batch_boundary,74,0,1407,,3.247987478971481e-08,0.0051634712144732475,0.06199997663497925
88742,actor,capacity_insert,72,1269,1500,"[795, 705]",0.0,0.003113460261374712,0.020517172291874886
88742,critic,capacity_insert,36,1335,1500,,0.0,0.004846000112593174,0.06249997764825821
90197,actor,capacity_insert,69,1288,1500,"[798, 702]",0.0,0.003110054647549987,0.02040977217257023
90197,critic,capacity_insert,63,1379,1500,,0.0,0.004857608117163181,0.06299997866153717
91605,actor,capacity_insert,53,1132,1500,"[786, 714]",0.0,0.0031270405743271112,0.02030281350016594
91605,critic,capacity_insert,100,1267,1500,,0.0,0.004885940812528133,0.06349997967481613
93093,actor,capacity_insert,52,1284,1500,"[783, 717]",0.0,0.0031329733319580555,0.019803566858172417
93093,critic,capacity_insert,88,1354,1500,,0.0,0.004905276466161013,0.06399998068809509
94182,actor,capacity_insert,975,0,1445,"[752, 693]",0.0,0.0032666961196810007,0.01969912089407444
94182,critic,capacity_insert,36,988,1500,,0.0,0.0048926095478236675,0.06449998170137405
