global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
2221,105,39.0,39,,nnknn,484,1805,538,661,0,1144,538,0,0,0.97188,0.97188,True,"[0.9030622243881226, 0.09693781286478043]","[0.5113341212272644, 0.488665908575058]","[242, 242]",-1.0727264452725649e-05,0.0010090358555316925,0.00516887241974473
2233,106,12.0,12,,nnknn,484,1805,538,661,0,1144,538,0,0,0.971728,0.971728,True,"[0.7019557952880859, 0.29804420471191406]","[0.505709707736969, 0.4942903220653534]","[242, 242]",-1.0727264452725649e-05,0.0010090358555316925,0.00516887241974473
2258,107,25.0,25,,nnknn,484,1805,538,661,0,1144,538,0,0,0.9714113333333333,0.9714113333333333,True,"[0.09727197140455246, 0.9027280807495117]","[0.48848655819892883, 0.5115134716033936]","[242, 242]",-1.0727264452725649e-05,0.0010090358555316925,0.00516887241974473
2282,108,24.0,24,24.129623413085938,nnknn,498,1902,585,705,0,1197,585,0,0,0.9711073333333333,0.9711073333333333,True,"[0.40481147170066833, 0.5951884984970093]","[0.4972497522830963, 0.5027502775192261]","[243, 255]",0.0,0.0010318440617993474,0.005668638274073601
2297,109,15.0,15,,nnknn,498,1902,585,705,0,1197,585,0,0,0.9709173333333333,0.9709173333333333,True,"[0.5932887196540833, 0.40671125054359436]","[0.5027130842208862, 0.49728691577911377]","[243, 255]",0.0,0.0010318440617993474,0.005668638274073601
2320,110,23.0,23,,nnknn,498,1902,585,705,0,1197,585,0,0,0.970626,0.970626,True,"[0.09029090404510498, 0.909709095954895]","[0.4879651963710785, 0.5120347738265991]","[243, 255]",0.0,0.0010318440617993474,0.005668638274073601
2335,111,15.0,15,,nnknn,498,1902,585,705,0,1197,585,0,0,0.970436,0.970436,True,"[0.7003335356712341, 0.29966652393341064]","[0.5059226751327515, 0.49407732486724854]","[243, 255]",0.0,0.0010318440617993474,0.005668638274073601
2354,112,19.0,19,10.770281791687012,nnknn,496,1958,626,730,0,1228,626,0,0,0.9701953333333333,0.9701953333333333,True,"[0.7006698846817017, 0.29933008551597595]","[0.505980908870697, 0.494019091129303]","[248, 248]",-0.00018679452477954328,0.001069509657099843,0.005515290889889002
2388,113,34.0,34,,nnknn,496,1958,626,730,0,1228,626,0,0,0.9697646666666667,0.9697646666666667,True,"[0.7270364165306091, 0.27296361327171326]","[0.5068645477294922, 0.4931354820728302]","[248, 248]",-0.00018679452477954328,0.001069509657099843,0.005515290889889002
2431,114,43.0,43,,nnknn,496,1958,626,730,0,1228,626,0,0,0.96922,0.96922,True,"[0.7172591686248779, 0.28274086117744446]","[0.5066872239112854, 0.4933127462863922]","[248, 248]",-0.00018679452477954328,0.001069509657099843,0.005515290889889002
2449,115,18.0,18,,nnknn,496,1958,626,730,0,1228,626,0,0,0.968992,0.968992,True,"[0.7275908589363098, 0.27240920066833496]","[0.5070571303367615, 0.4929428696632385]","[248, 248]",-0.00018679452477954328,0.001069509657099843,0.005515290889889002
2478,116,29.0,29,35.35728454589844,nnknn,500,2064,717,791,12,1273,705,0,0,0.9686246666666667,0.9686246666666667,True,"[0.0996374860405922, 0.900362491607666]","[0.48743849992752075, 0.5125615000724792]","[243, 257]",0.0,0.001094284700229764,0.005852047819644213
2512,117,34.0,34,,nnknn,500,2064,717,791,12,1273,705,0,0,0.968194,0.968194,True,"[0.09202726185321808, 0.9079727530479431]","[0.4870240092277527, 0.5129759907722473]","[243, 257]",0.0,0.001094284700229764,0.005852047819644213
2534,118,22.0,22,,nnknn,500,2064,717,791,12,1273,705,0,0,0.9679153333333333,0.9679153333333333,True,"[0.3908863067626953, 0.6091136932373047]","[0.49649912118911743, 0.5035008788108826]","[243, 257]",0.0,0.001094284700229764,0.005852047819644213
2549,119,15.0,15,,nnknn,500,2064,717,791,12,1273,705,0,0,0.9677253333333333,0.9677253333333333,True,"[0.09771270304918289, 0.9022873044013977]","[0.48701632022857666, 0.5129836797714233]","[243, 257]",0.0,0.001094284700229764,0.005852047819644213
2565,120,16.0,16,25.222118377685547,nnknn,497,2140,765,828,12,1312,753,0,0,0.9675226666666666,0.9675226666666666,True,"[0.704033613204956, 0.29596641659736633]","[0.5066264867782593, 0.4933735430240631]","[238, 259]",0.0,0.00114154361654073,0.006351998075842857
2584,121,19.0,19,,nnknn,497,2140,765,828,12,1312,753,0,0,0.967282,0.967282,True,"[0.22475463151931763, 0.7752454280853271]","[0.49099451303482056, 0.5090054869651794]","[238, 259]",0.0,0.00114154361654073,0.006351998075842857
2608,122,24.0,24,,nnknn,497,2140,765,828,12,1312,753,0,0,0.966978,0.966978,True,"[0.7041996717453003, 0.2958003878593445]","[0.5067430734634399, 0.49325692653656006]","[238, 259]",0.0,0.00114154361654073,0.006351998075842857
2628,123,20.0,20,,nnknn,497,2140,765,828,12,1312,753,0,0,0.9667246666666667,0.9667246666666667,True,"[0.19837158918380737, 0.8016284704208374]","[0.48996323347091675, 0.5100367665290833]","[238, 259]",0.0,0.00114154361654073,0.006351998075842857
2687,124,59.0,59,40.3769416809082,nnknn,500,2270,834,897,20,1373,814,0,0,0.9659773333333334,0.9659773333333334,True,"[0.1999177485704422, 0.800082266330719]","[0.4897903800010681, 0.5102096199989319]","[233, 267]",0.0,0.001177825964987278,0.006851768586784601
2720,125,33.0,33,,nnknn,500,2270,834,897,20,1373,814,0,0,0.9655593333333333,0.9655593333333333,True,"[0.27523574233055115, 0.7247642874717712]","[0.4922589659690857, 0.5077410340309143]","[233, 267]",0.0,0.001177825964987278,0.006851768586784601
2742,126,22.0,22,,nnknn,500,2270,834,897,20,1373,814,0,0,0.9652806666666667,0.9652806666666667,True,"[0.7995060682296753, 0.20049390196800232]","[0.5103986263275146, 0.48960134387016296]","[233, 267]",0.0,0.001177825964987278,0.006851768586784601
2775,127,33.0,33,,nnknn,500,2270,834,897,20,1373,814,0,0,0.9648626666666666,0.9648626666666666,True,"[0.20301052927970886, 0.7969895005226135]","[0.48956456780433655, 0.5104354023933411]","[233, 267]",0.0,0.001177825964987278,0.006851768586784601
2806,128,31.0,31,33.52818298339844,nnknn,500,2379,918,952,39,1427,879,0,0,0.96447,0.96447,True,"[0.294299840927124, 0.705700159072876]","[0.4926914870738983, 0.5073085427284241]","[221, 279]",0.0,0.0012577985180541873,0.007351137697696686
2817,129,11.0,11,,nnknn,500,2379,918,952,39,1427,879,0,0,0.9643306666666667,0.9643306666666667,True,"[0.17687645554542542, 0.8231235146522522]","[0.48847439885139465, 0.511525571346283]","[221, 279]",0.0,0.0012577985180541873,0.007351137697696686
2835,130,18.0,18,,nnknn,500,2379,918,952,39,1427,879,0,0,0.9641026666666667,0.9641026666666667,True,"[0.4928671717643738, 0.507132887840271]","[0.4997439384460449, 0.5002560615539551]","[221, 279]",0.0,0.0012577985180541873,0.007351137697696686
2858,131,23.0,23,,nnknn,500,2379,918,952,39,1427,879,0,0,0.9638113333333334,0.9638113333333334,True,"[0.09647521376609802, 0.9035248160362244]","[0.48539698123931885, 0.5146030187606812]","[221, 279]",0.0,0.0012577985180541873,0.007351137697696686
2870,132,12.0,12,15.949915885925293,nnknn,494,2434,952,977,39,1457,913,0,0,0.9636593333333333,0.9636593333333333,True,"[1.0, 0.0]","[0.5181703567504883, 0.4818296730518341]","[222, 272]",0.0,0.0013283657608553767,0.006985257379710674
2920,133,50.0,50,,nnknn,494,2434,952,977,39,1457,913,0,0,0.963026,0.963026,True,"[0.30919116735458374, 0.690808892250061]","[0.4929450452327728, 0.5070549845695496]","[222, 272]",0.0,0.0013283657608553767,0.006985257379710674
2970,134,50.0,50,,nnknn,494,2434,952,977,39,1457,913,0,0,0.9623926666666667,0.9623926666666667,True,"[0.19862529635429382, 0.8013747334480286]","[0.4886661171913147, 0.5113338828086853]","[222, 272]",0.0,0.0013283657608553767,0.006985257379710674
2992,135,22.0,22,,nnknn,494,2434,952,977,39,1457,913,0,0,0.962114,0.962114,True,"[0.19891995191574097, 0.801080048084259]","[0.48859328031539917, 0.5114067196846008]","[222, 272]",0.0,0.0013283657608553767,0.006985257379710674
3007,136,15.0,15,48.7596549987793,nnknn,500,2544,1057,1024,70,1520,987,0,0,0.961924,0.961924,True,"[0.5369583368301392, 0.4630416929721832]","[0.5014072060585022, 0.4985927641391754]","[215, 285]",0.0,0.0013948699925094843,0.0074845184572041035
3016,137,9.0,9,,nnknn,500,2544,1057,1024,70,1520,987,0,0,0.96181,0.96181,True,"[0.6962934136390686, 0.3037066161632538]","[0.5074964761734009, 0.4925035536289215]","[215, 285]",0.0,0.0013948699925094843,0.0074845184572041035
3030,138,14.0,14,,nnknn,500,2544,1057,1024,70,1520,987,0,0,0.9616326666666667,0.9616326666666667,True,"[0.1094096451997757, 0.8905903697013855]","[0.48501408100128174, 0.5149859189987183]","[215, 285]",0.0,0.0013948699925094843,0.0074845184572041035
3041,139,11.0,11,,nnknn,500,2544,1057,1024,70,1520,987,0,0,0.9614933333333333,0.9614933333333333,True,"[0.6989368200302124, 0.3010631799697876]","[0.5076603889465332, 0.4923396110534668]","[215, 285]",0.0,0.0013948699925094843,0.0074845184572041035
3083,140,42.0,42,40.37786102294922,nnknn,500,2606,1107,1055,75,1551,1032,0,0,0.9609613333333333,0.9609613333333333,True,"[0.27519649267196655, 0.7248035669326782]","[0.4912239611148834, 0.5087760090827942]","[216, 284]",0.0,0.0014137271791696548,0.006984600331634283
3101,141,18.0,18,,nnknn,500,2606,1107,1055,75,1551,1032,0,0,0.9607333333333333,0.9607333333333333,True,"[0.39152079820632935, 0.6084792613983154]","[0.4957403838634491, 0.5042595863342285]","[216, 284]",0.0,0.0014137271791696548,0.006984600331634283
3117,142,16.0,16,,nnknn,500,2606,1107,1055,75,1551,1032,0,0,0.9605306666666666,0.9605306666666666,True,"[1.0, 0.0]","[0.5197346806526184, 0.4802653193473816]","[216, 284]",0.0,0.0014137271791696548,0.006984600331634283
3172,143,55.0,55,,nnknn,500,2606,1107,1055,75,1551,1032,0,0,0.959834,0.959834,True,"[0.7056975364685059, 0.29430246353149414]","[0.508262038230896, 0.491737961769104]","[216, 284]",0.0,0.0014137271791696548,0.006984600331634283
3199,144,27.0,27,36.17702865600586,nnknn,500,2685,1213,1082,117,1603,1096,0,0,0.959492,0.959492,True,"[0.11846453696489334, 0.8815354704856873]","[0.4845447838306427, 0.5154552459716797]","[217, 283]",0.0,0.0014521359698846936,0.007484522648155689
3218,145,19.0,19,,nnknn,500,2685,1213,1082,117,1603,1096,0,0,0.9592513333333333,0.9592513333333333,True,"[1.0, 0.0]","[0.5203742980957031, 0.4796256721019745]","[217, 283]",0.0,0.0014521359698846936,0.007484522648155689
3231,146,13.0,13,,nnknn,500,2685,1213,1082,117,1603,1096,0,0,0.9590866666666666,0.9590866666666666,True,"[0.3675656318664551, 0.6324344277381897]","[0.4945816695690155, 0.5054183602333069]","[217, 283]",0.0,0.0014521359698846936,0.007484522648155689
3245,147,14.0,14,,nnknn,500,2685,1213,1082,117,1603,1096,0,0,0.9589093333333334,0.9589093333333334,True,"[0.21870851516723633, 0.7812914848327637]","[0.4884415566921234, 0.511558473110199]","[217, 283]",0.0,0.0014521359698846936,0.007484522648155689
3272,148,27.0,27,15.88853931427002,nnknn,500,2739,1263,1102,128,1637,1135,0,0,0.9585673333333333,0.9585673333333333,True,"[0.19920799136161804, 0.8007919788360596]","[0.4875373840332031, 0.5124626159667969]","[212, 288]",0.0,0.0014638786669820547,0.0079844631254673
3291,149,19.0,19,,nnknn,500,2739,1263,1102,128,1637,1135,0,0,0.9583266666666667,0.9583266666666667,True,"[0.08860282599925995, 0.9113972187042236]","[0.4828557074069977, 0.5171443223953247]","[212, 288]",0.0,0.0014638786669820547,0.0079844631254673
3336,150,45.0,45,,nnknn,500,2739,1263,1102,128,1637,1135,0,0,0.9577566666666667,0.9577566666666667,True,"[0.7703456282615662, 0.22965437173843384]","[0.5114203095436096, 0.4885796904563904]","[212, 288]",0.0,0.0014638786669820547,0.0079844631254673
3364,151,28.0,28,,nnknn,500,2739,1263,1102,128,1637,1135,0,0,0.957402,0.957402,True,"[0.7960907816886902, 0.20390921831130981]","[0.5126128792762756, 0.48738712072372437]","[212, 288]",0.0,0.0014638786669820547,0.0079844631254673
3383,152,19.0,19,39.2763671875,nnknn,500,2826,1350,1149,144,1677,1206,0,0,0.9571613333333333,0.9571613333333333,True,"[1.0, 0.0]","[0.52141934633255, 0.47858065366744995]","[219, 281]",0.0,0.0014424440450966358,0.008484384045004845
3397,153,14.0,14,,nnknn,500,2826,1350,1149,144,1677,1206,0,0,0.9569840000000001,0.9569840000000001,True,"[0.3787350058555603, 0.6212649941444397]","[0.4947836697101593, 0.5052163600921631]","[219, 281]",0.0,0.0014424440450966358,0.008484384045004845
3415,154,18.0,18,,nnknn,500,2826,1350,1149,144,1677,1206,0,0,0.956756,0.956756,True,"[0.6909831762313843, 0.3090168833732605]","[0.5082588791847229, 0.4917411208152771]","[219, 281]",0.0,0.0014424440450966358,0.008484384045004845
3443,155,28.0,28,,nnknn,500,2826,1350,1149,144,1677,1206,0,0,0.9564013333333333,0.9564013333333333,True,"[0.7977092266082764, 0.20229074358940125]","[0.5129797458648682, 0.4870202839374542]","[219, 281]",0.0,0.0014424440450966358,0.008484384045004845
3454,156,11.0,11,17.36086082458496,nnknn,499,2877,1395,1174,144,1703,1251,0,0,0.956262,0.956262,True,"[0.10319172590970993, 0.8968082666397095]","[0.4826444089412689, 0.5173556208610535]","[222, 277]",-0.00034701195545494556,0.0014695591526106,0.00798482820391655
3473,157,19.0,19,,nnknn,499,2877,1395,1174,144,1703,1251,0,0,0.9560213333333334,0.9560213333333334,True,"[0.6957241892814636, 0.3042758107185364]","[0.5086076855659485, 0.4913923144340515]","[222, 277]",-0.00034701195545494556,0.0014695591526106,0.00798482820391655
3491,158,18.0,18,,nnknn,499,2877,1395,1174,144,1703,1251,0,0,0.9557933333333334,0.9557933333333334,True,"[0.20310327410697937, 0.796896755695343]","[0.48687517642974854, 0.5131248235702515]","[222, 277]",-0.00034701195545494556,0.0014695591526106,0.00798482820391655
3526,159,35.0,35,,nnknn,499,2877,1395,1174,144,1703,1251,0,0,0.95535,0.95535,True,"[0.5621025562286377, 0.4378974437713623]","[0.502772867679596, 0.49722713232040405]","[222, 277]",-0.00034701195545494556,0.0014695591526106,0.00798482820391655
3539,160,13.0,13,18.541845321655273,nnknn,491,2971,1436,1224,144,1747,1292,0,0,0.9551853333333333,0.9551853333333333,True,"[0.2772938311100006, 0.722706139087677]","[0.4900195002555847, 0.5099804997444153]","[220, 271]",-9.570730071573053e-06,0.0014836869668215513,0.0074851554818451405
3565,161,26.0,26,,nnknn,491,2971,1436,1224,144,1747,1292,0,0,0.954856,0.954856,True,"[0.6106199622154236, 0.3893800675868988]","[0.5049938559532166, 0.49500617384910583]","[220, 271]",-9.570730071573053e-06,0.0014836869668215513,0.0074851554818451405
3588,162,23.0,23,,nnknn,491,2971,1436,1224,144,1747,1292,0,0,0.9545646666666666,0.9545646666666666,True,"[0.4739578068256378, 0.5260421633720398]","[0.49881675839424133, 0.5011832118034363]","[220, 271]",-9.570730071573053e-06,0.0014836869668215513,0.0074851554818451405
3602,163,14.0,14,,nnknn,491,2971,1436,1224,144,1747,1292,0,0,0.9543873333333334,0.9543873333333334,True,"[0.09022471308708191, 0.9097752571105957]","[0.48130905628204346, 0.5186909437179565]","[220, 271]",-9.570730071573053e-06,0.0014836869668215513,0.0074851554818451405
3670,164,68.0,68,57.573673248291016,nnknn,500,3076,1544,1282,168,1794,1376,0,0,0.953526,0.953526,True,"[0.30033695697784424, 0.6996630430221558]","[0.49072086811065674, 0.5092791318893433]","[232, 268]",0.0,0.001519456971436739,0.007984858937561512
3686,165,16.0,16,,nnknn,500,3076,1544,1282,168,1794,1376,0,0,0.9533233333333333,0.9533233333333333,True,"[0.35949647426605225, 0.6405035257339478]","[0.49344176054000854, 0.5065582394599915]","[232, 268]",0.0,0.001519456971436739,0.007984858937561512
3709,166,23.0,23,,nnknn,500,3076,1544,1282,168,1794,1376,0,0,0.953032,0.953032,True,"[0.09527145326137543, 0.9047285318374634]","[0.4809907078742981, 0.5190092921257019]","[232, 268]",0.0,0.001519456971436739,0.007984858937561512
3804,167,95.0,95,,nnknn,500,3076,1544,1282,168,1794,1376,0,0,0.9518286666666667,0.9518286666666667,True,"[0.08008161187171936, 0.919918417930603]","[0.4797719717025757, 0.5202280282974243]","[232, 268]",0.0,0.001519456971436739,0.007984858937561512
3819,168,15.0,15,83.45407104492188,nnknn,500,3137,1740,1320,238,1817,1502,0,0,0.9516386666666666,0.9516386666666666,True,"[0.20522180199623108, 0.7947782278060913]","[0.4857441186904907, 0.5142558813095093]","[232, 268]",0.0,0.001577260671183467,0.007857033982872963
3854,169,35.0,35,,nnknn,500,3137,1740,1320,238,1817,1502,0,0,0.9511953333333333,0.9511953333333333,True,"[0.7934902906417847, 0.20650967955589294]","[0.5143237113952637, 0.4856763184070587]","[232, 268]",0.0,0.001577260671183467,0.007857033982872963
3868,170,14.0,14,,nnknn,500,3137,1740,1320,238,1817,1502,0,0,0.951018,0.951018,True,"[0.21809500455856323, 0.7819050550460815]","[0.4861917197704315, 0.5138082504272461]","[232, 268]",0.0,0.001577260671183467,0.007857033982872963
3884,171,16.0,16,,nnknn,500,3137,1740,1320,238,1817,1502,0,0,0.9508153333333333,0.9508153333333333,True,"[0.90493243932724, 0.0950675755739212]","[0.5199164748191833, 0.48008352518081665]","[232, 268]",0.0,0.001577260671183467,0.007857033982872963
3906,172,22.0,22,19.08417320251465,nnknn,500,3175,1819,1339,249,1836,1570,0,0,0.9505366666666667,0.9505366666666667,True,"[0.49983227252960205, 0.500167727470398]","[0.4999917149543762, 0.5000082850456238]","[235, 265]",0.0,0.0015797620872035623,0.007642487529665232
3935,173,29.0,29,,nnknn,500,3175,1819,1339,249,1836,1570,0,0,0.9501693333333333,0.9501693333333333,True,"[0.3115095794200897, 0.6884904503822327]","[0.4906073808670044, 0.5093926191329956]","[235, 265]",0.0,0.0015797620872035623,0.007642487529665232
3966,174,31.0,31,,nnknn,500,3175,1819,1339,249,1836,1570,0,0,0.9497766666666667,0.9497766666666667,True,"[0.0, 1.0]","[0.47488832473754883, 0.5251116752624512]","[235, 265]",0.0,0.0015797620872035623,0.007642487529665232
3980,175,14.0,14,,nnknn,500,3175,1819,1339,249,1836,1570,0,0,0.9495993333333334,0.9495993333333334,True,"[0.30385079979896545, 0.6961492300033569]","[0.4901139438152313, 0.5098860263824463]","[235, 265]",0.0,0.0015797620872035623,0.007642487529665232
3994,176,14.0,14,32.0280647277832,nnknn,500,3249,1874,1378,251,1871,1623,0,0,0.949422,0.949422,True,"[0.9054018259048462, 0.09459817409515381]","[0.5205044150352478, 0.4794955849647522]","[233, 267]",0.0,0.0015873248921707273,0.0075254240073263645
4019,177,25.0,25,,nnknn,500,3249,1874,1378,251,1871,1623,0,0,0.9491053333333334,0.9491053333333334,True,"[0.10072901844978333, 0.8992710113525391]","[0.4796792268753052, 0.5203207731246948]","[233, 267]",0.0,0.0015873248921707273,0.0075254240073263645
4040,178,21.0,21,,nnknn,500,3249,1874,1378,251,1871,1623,0,0,0.9488393333333334,0.9488393333333334,True,"[0.688335120677948, 0.3116649389266968]","[0.509635329246521, 0.4903646409511566]","[233, 267]",0.0,0.0015873248921707273,0.0075254240073263645
4063,179,23.0,23,,nnknn,500,3249,1874,1378,251,1871,1623,0,0,0.948548,0.948548,True,"[0.10330686718225479, 0.8966931104660034]","[0.4795893430709839, 0.5204106569290161]","[233, 267]",0.0,0.0015873248921707273,0.0075254240073263645
4083,180,20.0,20,8.94906997680664,nnknn,500,3285,1970,1387,285,1898,1685,0,0,0.9482946666666666,0.9482946666666666,True,"[0.11058890074491501, 0.8894110918045044]","[0.4798653721809387, 0.5201346278190613]","[234, 266]",0.0,0.0015977584989741445,0.007158359047025442
4100,181,17.0,17,,nnknn,500,3285,1970,1387,285,1898,1685,0,0,0.9480793333333333,0.9480793333333333,True,"[0.37015029788017273, 0.6298496723175049]","[0.49325811862945557, 0.5067418813705444]","[234, 266]",0.0,0.0015977584989741445,0.007158359047025442
4127,182,27.0,27,,nnknn,500,3285,1970,1387,285,1898,1685,0,0,0.9477373333333333,0.9477373333333333,True,"[0.1988355666399002, 0.801164448261261]","[0.48426035046577454, 0.5157396793365479]","[234, 266]",0.0,0.0015977584989741445,0.007158359047025442
4144,183,17.0,17,,nnknn,500,3285,1970,1387,285,1898,1685,0,0,0.947522,0.947522,True,"[0.19697482883930206, 0.8030251860618591]","[0.48409783840179443, 0.5159021615982056]","[234, 266]",0.0,0.0015977584989741445,0.007158359047025442
4163,184,19.0,19,23.0953426361084,nnknn,500,3348,2012,1410,287,1938,1725,0,0,0.9472813333333333,0.9472813333333333,True,"[0.9030954837799072, 0.09690448641777039]","[0.5212506651878357, 0.4787493646144867]","[237, 263]",0.0,0.0016105184331536293,0.0076493676751852036
4189,185,26.0,26,,nnknn,500,3348,2012,1410,287,1938,1725,0,0,0.946952,0.946952,True,"[0.22158809006214142, 0.7784119248390198]","[0.48523080348968506, 0.5147691965103149]","[237, 263]",0.0,0.0016105184331536293,0.0076493676751852036
4212,186,23.0,23,,nnknn,500,3348,2012,1410,287,1938,1725,0,0,0.9466606666666667,0.9466606666666667,True,"[0.8890904784202576, 0.11090949922800064]","[0.5207538604736328, 0.4792461693286896]","[237, 263]",0.0,0.0016105184331536293,0.0076493676751852036
4234,187,22.0,22,,nnknn,500,3348,2012,1410,287,1938,1725,0,0,0.9463820000000001,0.9463820000000001,True,"[0.2063291072845459, 0.7936708927154541]","[0.4842539429664612, 0.5157460570335388]","[237, 263]",0.0,0.0016105184331536293,0.0076493676751852036
4262,188,28.0,28,13.131814002990723,nnknn,500,3425,2089,1440,312,1985,1777,0,0,0.9460273333333333,0.9460273333333333,True,"[0.0, 1.0]","[0.47301366925239563, 0.5269863605499268]","[235, 265]",0.0,0.0016448573442175984,0.0071495529264211655
4272,189,10.0,10,,nnknn,500,3425,2089,1440,312,1985,1777,0,0,0.9459006666666667,0.9459006666666667,True,"[0.904109001159668, 0.09589101374149323]","[0.5218620300292969, 0.4781379699707031]","[235, 265]",0.0,0.0016448573442175984,0.0071495529264211655
4290,190,18.0,18,,nnknn,500,3425,2089,1440,312,1985,1777,0,0,0.9456726666666667,0.9456726666666667,True,"[0.7998059988021851, 0.20019400119781494]","[0.5162876844406128, 0.4837123453617096]","[235, 265]",0.0,0.0016448573442175984,0.0071495529264211655
4300,191,10.0,10,,nnknn,500,3425,2089,1440,312,1985,1777,0,0,0.945546,0.945546,True,"[0.7508342266082764, 0.2491658329963684]","[0.5136589407920837, 0.48634105920791626]","[235, 265]",0.0,0.0016448573442175984,0.0071495529264211655
4321,192,21.0,21,12.861037254333496,nnknn,500,3466,2130,1459,316,2007,1814,0,0,0.94528,0.94528,True,"[0.8902013897895813, 0.10979863256216049]","[0.5213518142700195, 0.47864818572998047]","[234, 266]",0.0,0.0016198770608752966,0.0070383609272539616
4333,193,12.0,12,,nnknn,500,3466,2130,1459,316,2007,1814,0,0,0.945128,0.945128,True,"[0.48759594559669495, 0.5124040246009827]","[0.4993193745613098, 0.5006806254386902]","[234, 266]",0.0,0.0016198770608752966,0.0070383609272539616
4354,194,21.0,21,,nnknn,500,3466,2130,1459,316,2007,1814,0,0,0.944862,0.944862,True,"[0.20598191022872925, 0.7940181493759155]","[0.4837884306907654, 0.5162115693092346]","[234, 266]",0.0,0.0016198770608752966,0.0070383609272539616
4367,195,13.0,13,,nnknn,500,3466,2130,1459,316,2007,1814,0,0,0.9446973333333333,0.9446973333333333,True,"[0.0, 1.0]","[0.4723486602306366, 0.527651309967041]","[234, 266]",0.0,0.0016198770608752966,0.0070383609272539616
4380,196,13.0,13,7.886608600616455,nnknn,495,3515,2165,1484,316,2031,1849,0,0,0.9445326666666667,0.9445326666666667,True,"[0.0, 1.0]","[0.4722663462162018, 0.5277336835861206]","[233, 262]",-9.762123227119446e-06,0.0016706339083611965,0.007207776419818401
4392,197,12.0,12,,nnknn,495,3515,2165,1484,316,2031,1849,0,0,0.9443806666666666,0.9443806666666666,True,"[0.7007473707199097, 0.29925262928009033]","[0.51116544008255, 0.48883455991744995]","[233, 262]",-9.762123227119446e-06,0.0016706339083611965,0.007207776419818401
4422,198,30.0,30,,nnknn,495,3515,2165,1484,316,2031,1849,0,0,0.9440006666666667,0.9440006666666667,True,"[0.6369256377220154, 0.36307433247566223]","[0.5076677203178406, 0.49233224987983704]","[233, 262]",-9.762123227119446e-06,0.0016706339083611965,0.007207776419818401
4448,199,26.0,26,,nnknn,495,3515,2165,1484,316,2031,1849,0,0,0.9436713333333333,0.9436713333333333,True,"[1.0, 0.0]","[0.5281643271446228, 0.4718356728553772]","[233, 262]",-9.762123227119446e-06,0.0016706339083611965,0.007207776419818401
4467,200,19.0,19,21.86419105529785,nnknn,500,3584,2226,1516,327,2068,1899,0,0,0.9434306666666666,0.9434306666666666,True,"[0.0, 1.0]","[0.4717153310775757, 0.5282846689224243]","[234, 266]",0.0,0.0016723070293664932,0.007707465905696154
4485,201,18.0,18,,nnknn,500,3584,2226,1516,327,2068,1899,0,0,0.9432026666666666,0.9432026666666666,True,"[0.2714622914791107, 0.7285377383232117]","[0.4870196580886841, 0.5129803419113159]","[234, 266]",0.0,0.0016723070293664932,0.007707465905696154
4524,202,39.0,39,,nnknn,500,3584,2226,1516,327,2068,1899,0,0,0.9427086666666666,0.9427086666666666,True,"[0.0, 1.0]","[0.47135433554649353, 0.5286456346511841]","[234, 266]",0.0,0.0016723070293664932,0.007707465905696154
4537,203,13.0,13,,nnknn,500,3584,2226,1516,327,2068,1899,0,0,0.942544,0.942544,True,"[0.0, 1.0]","[0.47127199172973633, 0.5287280082702637]","[234, 266]",0.0,0.0016723070293664932,0.007707465905696154
4570,204,33.0,33,28.777053833007812,nnknn,500,3659,2309,1552,346,2107,1963,0,0,0.942126,0.942126,True,"[0.904874324798584, 0.095125712454319]","[0.5234317183494568, 0.4765682816505432]","[237, 263]",0.0,0.0017062389524653554,0.007927481085062027
4629,205,59.0,59,,nnknn,500,3659,2309,1552,346,2107,1963,0,0,0.9413786666666667,0.9413786666666667,True,"[0.26274168491363525, 0.7372583150863647]","[0.48609158396720886, 0.5139083862304688]","[237, 263]",0.0,0.0017062389524653554,0.007927481085062027
4641,206,12.0,12,,nnknn,500,3659,2309,1552,346,2107,1963,0,0,0.9412266666666667,0.9412266666666667,True,"[0.6739234328269958, 0.32607659697532654]","[0.5102220773696899, 0.48977795243263245]","[237, 263]",0.0,0.0017062389524653554,0.007927481085062027
4665,207,24.0,24,,nnknn,500,3659,2309,1552,346,2107,1963,0,0,0.9409226666666667,0.9409226666666667,True,"[0.5044917464256287, 0.4955082833766937]","[0.50026535987854, 0.49973464012145996]","[237, 263]",0.0,0.0017062389524653554,0.007927481085062027
4738,208,73.0,73,77.88509368896484,nnknn,500,3742,2525,1597,432,2145,2093,0,0,0.939998,0.939998,True,"[0.0, 1.0]","[0.4699989855289459, 0.5300010442733765]","[230, 270]",0.0,0.0017226818017661572,0.007912126369774342
4769,209,31.0,31,,nnknn,500,3742,2525,1597,432,2145,2093,0,0,0.9396053333333333,0.9396053333333333,True,"[0.09855316579341888, 0.9014468193054199]","[0.4757547676563263, 0.5242452621459961]","[230, 270]",0.0,0.0017226818017661572,0.007912126369774342
