global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
6606,298,19.0,19,,nnknn,100,2350,7640,1251,2268,1099,5372,0,0,0.9163366666666667,0.9163366666666667,True,"[0.0, 1.0]","[0.4581683278083801, 0.5418316721916199]","[54, 46]",0.0,0.0021300269290804863,0.00833464227616787
6641,299,35.0,35,,nnknn,100,2350,7640,1251,2268,1099,5372,0,0,0.9158933333333333,0.9158933333333333,True,"[1.0, 0.0]","[0.5420533418655396, 0.45794665813446045]","[54, 46]",0.0,0.0021300269290804863,0.00833464227616787
6691,300,50.0,50,36.596588134765625,nnknn,97,2446,7744,1331,2268,1115,5476,0,0,0.91526,0.91526,True,"[0.0, 1.0]","[0.4576300084590912, 0.5423699617385864]","[53, 44]",0.0,0.0022135013714432716,0.008834626525640488
6714,301,23.0,23,,nnknn,97,2446,7744,1331,2268,1115,5476,0,0,0.9149686666666667,0.9149686666666667,True,"[0.0, 1.0]","[0.45748433470726013, 0.5425156354904175]","[53, 44]",0.0,0.0022135013714432716,0.008834626525640488
6748,302,34.0,34,,nnknn,97,2446,7744,1331,2268,1115,5476,0,0,0.914538,0.914538,True,"[0.0, 1.0]","[0.45726901292800903, 0.542730987071991]","[53, 44]",0.0,0.0022135013714432716,0.008834626525640488
6759,303,11.0,11,,nnknn,97,2446,7744,1331,2268,1115,5476,0,0,0.9143986666666667,0.9143986666666667,True,"[1.0, 0.0]","[0.5428006649017334, 0.4571993350982666]","[53, 44]",0.0,0.0022135013714432716,0.008834626525640488
6776,304,17.0,17,19.408096313476562,nnknn,96,2496,7819,1371,2268,1125,5551,0,0,0.9141833333333333,0.9141833333333333,True,"[1.0, 0.0]","[0.5429083108901978, 0.45709165930747986]","[54, 42]",0.0,0.0021631240379065275,0.00933447852730751
6808,305,32.0,32,,nnknn,96,2496,7819,1371,2268,1125,5551,0,0,0.913778,0.913778,True,"[1.0, 0.0]","[0.5431109666824341, 0.45688900351524353]","[54, 42]",0.0,0.0021631240379065275,0.00933447852730751
6844,306,36.0,36,,nnknn,96,2496,7819,1371,2268,1125,5551,0,0,0.913322,0.913322,True,"[1.0, 0.0]","[0.5433390140533447, 0.4566609859466553]","[54, 42]",0.0,0.0021631240379065275,0.00933447852730751
6857,307,13.0,13,,nnknn,96,2496,7819,1371,2268,1125,5551,0,0,0.9131573333333334,0.9131573333333334,True,"[0.0, 1.0]","[0.45657867193222046, 0.5434213280677795]","[54, 42]",0.0,0.0021631240379065275,0.00933447852730751
6867,308,10.0,10,29.340707778930664,nnknn,98,2562,7894,1421,2268,1141,5626,0,0,0.9130306666666667,0.9130306666666667,True,"[0.0, 1.0]","[0.4565153419971466, 0.5434846878051758]","[54, 44]",0.0,0.002130225533619523,0.0088345343247056
6877,309,10.0,10,,nnknn,98,2562,7894,1421,2268,1141,5626,0,0,0.9129039999999999,0.9129039999999999,True,"[0.0, 1.0]","[0.45645201206207275, 0.5435479879379272]","[54, 44]",0.0,0.002130225533619523,0.0088345343247056
6910,310,33.0,33,,nnknn,98,2562,7894,1421,2268,1141,5626,0,0,0.912486,0.912486,True,"[1.0, 0.0]","[0.5437569618225098, 0.45624300837516785]","[54, 44]",0.0,0.002130225533619523,0.0088345343247056
6971,311,61.0,61,,nnknn,98,2562,7894,1421,2268,1141,5626,0,0,0.9117133333333334,0.9117133333333334,True,"[1.0, 0.0]","[0.5441433191299438, 0.45585668087005615]","[54, 44]",0.0,0.002130225533619523,0.0088345343247056
6986,312,15.0,15,67.02503204345703,nnknn,99,2650,7995,1491,2268,1159,5727,0,0,0.9115233333333334,0.9115233333333334,True,"[1.0, 0.0]","[0.5442383289337158, 0.4557616710662842]","[57, 42]",0.0,0.0019698378164321184,0.008334600366652012
7022,313,36.0,36,,nnknn,99,2650,7995,1491,2268,1159,5727,0,0,0.9110673333333333,0.9110673333333333,True,"[1.0, 0.0]","[0.5444663763046265, 0.4555336534976959]","[57, 42]",0.0,0.0019698378164321184,0.008334600366652012
7052,314,30.0,30,,nnknn,99,2650,7995,1491,2268,1159,5727,0,0,0.9106873333333333,0.9106873333333333,True,"[0.0, 1.0]","[0.45534366369247437, 0.5446563363075256]","[57, 42]",0.0,0.0019698378164321184,0.008334600366652012
7070,315,18.0,18,,nnknn,99,2650,7995,1491,2268,1159,5727,0,0,0.9104593333333333,0.9104593333333333,True,"[1.0, 0.0]","[0.544770359992981, 0.45522966980934143]","[57, 42]",0.0,0.0019698378164321184,0.008334600366652012
7162,316,92.0,92,76.92140197753906,nnknn,100,2668,8276,1492,2390,1176,5886,0,0,0.909294,0.909294,True,"[0.0, 1.0]","[0.4546470046043396, 0.5453529953956604]","[57, 43]",0.0,0.001874628709629178,0.007834742777049541
7181,317,19.0,19,,nnknn,100,2668,8276,1492,2390,1176,5886,0,0,0.9090533333333334,0.9090533333333334,True,"[0.0, 1.0]","[0.4545266628265381, 0.5454733371734619]","[57, 43]",0.0,0.001874628709629178,0.007834742777049541
7199,318,18.0,18,,nnknn,100,2668,8276,1492,2390,1176,5886,0,0,0.9088253333333334,0.9088253333333334,True,"[0.0, 1.0]","[0.45441266894340515, 0.5455873012542725]","[57, 43]",0.0,0.001874628709629178,0.007834742777049541
7213,319,14.0,14,,nnknn,100,2668,8276,1492,2390,1176,5886,0,0,0.908648,0.908648,True,"[0.0, 1.0]","[0.45432400703430176, 0.5456759929656982]","[57, 43]",0.0,0.001874628709629178,0.007834742777049541
7226,320,13.0,13,15.22175407409668,nnknn,100,2699,8329,1512,2390,1187,5939,0,0,0.9084833333333333,0.9084833333333333,True,"[1.0, 0.0]","[0.5457583665847778, 0.45424166321754456]","[58, 42]",0.0,0.001792407943867147,0.008334731683135033
7258,321,32.0,32,,nnknn,100,2699,8329,1512,2390,1187,5939,0,0,0.9080779999999999,0.9080779999999999,True,"[1.0, 0.0]","[0.5459610223770142, 0.4540390074253082]","[58, 42]",0.0,0.001792407943867147,0.008334731683135033
7295,322,37.0,37,,nnknn,100,2699,8329,1512,2390,1187,5939,0,0,0.9076093333333334,0.9076093333333334,True,"[0.0, 1.0]","[0.4538046717643738, 0.5461953282356262]","[58, 42]",0.0,0.001792407943867147,0.008334731683135033
7317,323,22.0,22,,nnknn,100,2699,8329,1512,2390,1187,5939,0,0,0.9073306666666666,0.9073306666666666,True,"[0.0, 1.0]","[0.4536653459072113, 0.5463346242904663]","[58, 42]",0.0,0.001792407943867147,0.008334731683135033
7342,324,25.0,25,27.038864135742188,nnknn,100,2731,8488,1523,2454,1208,6034,0,0,0.907014,0.907014,True,"[1.0, 0.0]","[0.5464929938316345, 0.4535070061683655]","[60, 40]",0.0,0.001790749840438366,0.008834704756736755
7361,325,19.0,19,,nnknn,100,2731,8488,1523,2454,1208,6034,0,0,0.9067733333333333,0.9067733333333333,True,"[0.9065233469009399, 0.09347669780254364]","[0.53789883852005, 0.46210119128227234]","[60, 40]",0.0,0.001790749840438366,0.008834704756736755
7389,326,28.0,28,,nnknn,100,2731,8488,1523,2454,1208,6034,0,0,0.9064186666666667,0.9064186666666667,True,"[1.0, 0.0]","[0.5467906594276428, 0.4532093405723572]","[60, 40]",0.0,0.001790749840438366,0.008834704756736755
7398,327,9.0,9,,nnknn,100,2731,8488,1523,2454,1208,6034,0,0,0.9063046666666666,0.9063046666666666,True,"[1.0, 0.0]","[0.5468477010726929, 0.4531523287296295]","[60, 40]",0.0,0.001790749840438366,0.008834704756736755
7419,328,21.0,21,19.85067367553711,nnknn,100,2754,8580,1529,2486,1225,6094,0,0,0.9060386666666667,0.9060386666666667,True,"[0.0, 1.0]","[0.45301932096481323, 0.5469806790351868]","[59, 41]",0.0,0.0018571462715044618,0.009334692731499672
7448,329,29.0,29,,nnknn,100,2754,8580,1529,2486,1225,6094,0,0,0.9056713333333333,0.9056713333333333,True,"[1.0, 0.0]","[0.5471643209457397, 0.45283567905426025]","[59, 41]",0.0,0.0018571462715044618,0.009334692731499672
7459,330,11.0,11,,nnknn,100,2754,8580,1529,2486,1225,6094,0,0,0.905532,0.905532,True,"[0.0, 1.0]","[0.4527660012245178, 0.5472339987754822]","[59, 41]",0.0,0.0018571462715044618,0.009334692731499672
7518,331,59.0,59,,nnknn,100,2754,8580,1529,2486,1225,6094,0,0,0.9047846666666667,0.9047846666666667,True,"[0.0, 1.0]","[0.4523923397064209, 0.5476076602935791]","[59, 41]",0.0,0.0018571462715044618,0.009334692731499672
7544,332,26.0,26,47.834598541259766,nnknn,100,2770,8764,1533,2557,1237,6207,0,0,0.9044553333333334,0.9044553333333334,True,"[0.0, 1.0]","[0.4522276520729065, 0.5477723479270935]","[60, 40]",0.0,0.001979460474103689,0.009834668599069118
7570,333,26.0,26,,nnknn,100,2770,8764,1533,2557,1237,6207,0,0,0.904126,0.904126,True,"[1.0, 0.0]","[0.5479370355606079, 0.4520629942417145]","[60, 40]",0.0,0.001979460474103689,0.009834668599069118
7583,334,13.0,13,,nnknn,100,2770,8764,1533,2557,1237,6207,0,0,0.9039613333333334,0.9039613333333334,True,"[1.0, 0.0]","[0.548019289970398, 0.45198068022727966]","[60, 40]",0.0,0.001979460474103689,0.009834668599069118
7597,335,14.0,14,,nnknn,100,2770,8764,1533,2557,1237,6207,0,0,0.903784,0.903784,True,"[0.0, 1.0]","[0.4518919885158539, 0.5481079816818237]","[60, 40]",0.0,0.001979460474103689,0.009834668599069118
7621,336,24.0,24,15.927501678466797,nnknn,100,2784,8858,1536,2585,1248,6273,0,0,0.9034800000000001,0.9034800000000001,True,"[0.0, 1.0]","[0.45173999667167664, 0.548259973526001]","[60, 40]",0.0,0.0018847920000553131,0.010334653779864311
7636,337,15.0,15,,nnknn,100,2784,8858,1536,2585,1248,6273,0,0,0.90329,0.90329,True,"[1.0, 0.0]","[0.548354983329773, 0.45164498686790466]","[60, 40]",0.0,0.0018847920000553131,0.010334653779864311
7652,338,16.0,16,,nnknn,100,2784,8858,1536,2585,1248,6273,0,0,0.9030873333333334,0.9030873333333334,True,"[1.0, 0.0]","[0.5484563112258911, 0.4515436589717865]","[60, 40]",0.0,0.0018847920000553131,0.010334653779864311
7670,339,18.0,18,,nnknn,100,2784,8858,1536,2585,1248,6273,0,0,0.9028593333333333,0.9028593333333333,True,"[0.10099469870328903, 0.8990053534507751]","[0.46124035120010376, 0.5387596487998962]","[60, 40]",0.0,0.0018847920000553131,0.010334653779864311
7700,340,30.0,30,12.78143310546875,nnknn,100,2801,8960,1543,2618,1258,6342,0,0,0.9024793333333333,0.9024793333333333,True,"[0.09580667316913605, 0.9041933417320251]","[0.46058279275894165, 0.5394172072410583]","[60, 40]",0.0,0.00195117702241987,0.0108346464112401
7742,341,42.0,42,,nnknn,100,2801,8960,1543,2618,1258,6342,0,0,0.9019473333333333,0.9019473333333333,True,"[0.0, 1.0]","[0.45097365975379944, 0.549026370048523]","[60, 40]",0.0,0.00195117702241987,0.0108346464112401
7761,342,19.0,19,,nnknn,100,2801,8960,1543,2618,1258,6342,0,0,0.9017066666666667,0.9017066666666667,True,"[0.9013136625289917, 0.0986863449215889]","[0.5394464731216431, 0.4605535566806793]","[60, 40]",0.0,0.00195117702241987,0.0108346464112401
7777,343,16.0,16,,nnknn,100,2801,8960,1543,2618,1258,6342,0,0,0.901504,0.901504,True,"[0.9016686677932739, 0.09833135455846786]","[0.5395627617835999, 0.46043723821640015]","[60, 40]",0.0,0.00195117702241987,0.0108346464112401
7793,344,16.0,16,24.817455291748047,nnknn,100,2816,9081,1551,2653,1265,6428,0,0,0.9013013333333333,0.9013013333333333,True,"[0.0, 1.0]","[0.4506506621837616, 0.549349308013916]","[56, 44]",0.0,0.0018147471128031611,0.011334589682519436
7850,345,57.0,57,,nnknn,100,2816,9081,1551,2653,1265,6428,0,0,0.9005793333333333,0.9005793333333333,True,"[0.0, 1.0]","[0.45028966665267944, 0.5497103333473206]","[56, 44]",0.0,0.0018147471128031611,0.011334589682519436
7883,346,33.0,33,,nnknn,100,2816,9081,1551,2653,1265,6428,0,0,0.9001613333333334,0.9001613333333334,True,"[1.0, 0.0]","[0.5499193668365479, 0.45008066296577454]","[56, 44]",0.0,0.0018147471128031611,0.011334589682519436
7967,347,84.0,84,,nnknn,100,2816,9081,1551,2653,1265,6428,0,0,0.8990973333333333,0.8990973333333333,True,"[0.9080698490142822, 0.09193018823862076]","[0.541175365447998, 0.45882466435432434]","[56, 44]",0.0,0.0018147471128031611,0.011334589682519436
7982,348,15.0,15,87.41035461425781,nnknn,100,2840,9391,1562,2787,1278,6604,0,0,0.8989073333333333,0.8989073333333333,True,"[1.0, 0.0]","[0.5505463480949402, 0.4494536519050598]","[54, 46]",0.0,0.0018305880948901176,0.011834528297185898
8010,349,28.0,28,,nnknn,100,2840,9391,1562,2787,1278,6604,0,0,0.8985526666666667,0.8985526666666667,True,"[0.0, 1.0]","[0.449276328086853, 0.550723671913147]","[54, 46]",0.0,0.0018305880948901176,0.011834528297185898
8091,350,81.0,81,,nnknn,100,2840,9391,1562,2787,1278,6604,0,0,0.8975266666666667,0.8975266666666667,True,"[0.8895121812820435, 0.11048782616853714]","[0.539914608001709, 0.460085391998291]","[54, 46]",0.0,0.0018305880948901176,0.011834528297185898
8116,351,25.0,25,,nnknn,100,2840,9391,1562,2787,1278,6604,0,0,0.89721,0.89721,True,"[0.0, 1.0]","[0.4486050009727478, 0.5513949990272522]","[54, 46]",0.0,0.0018305880948901176,0.011834528297185898
8141,352,25.0,25,62.08395004272461,nnknn,100,2865,9634,1571,2887,1294,6747,0,0,0.8968933333333333,0.8968933333333333,True,"[0.0, 1.0]","[0.448446661233902, 0.5515533685684204]","[51, 49]",0.0,0.001927876379340887,0.012334496714174747
8161,353,20.0,20,,nnknn,100,2865,9634,1571,2887,1294,6747,0,0,0.89664,0.89664,True,"[1.0, 0.0]","[0.5516799688339233, 0.4483200013637543]","[51, 49]",0.0,0.001927876379340887,0.012334496714174747
8178,354,17.0,17,,nnknn,100,2865,9634,1571,2887,1294,6747,0,0,0.8964246666666666,0.8964246666666666,True,"[1.0, 0.0]","[0.5517876744270325, 0.44821232557296753]","[51, 49]",0.0,0.001927876379340887,0.012334496714174747
8201,355,23.0,23,,nnknn,100,2865,9634,1571,2887,1294,6747,0,0,0.8961333333333333,0.8961333333333333,True,"[0.0, 1.0]","[0.4480666518211365, 0.5519333481788635]","[51, 49]",0.0,0.001927876379340887,0.012334496714174747
8236,356,35.0,35,18.362529754638672,nnknn,100,2883,9757,1577,2927,1306,6830,0,0,0.89569,0.89569,True,"[1.0, 0.0]","[0.5521550178527832, 0.4478450119495392]","[53, 47]",0.0,0.001905118697322905,0.011978717520833015
8252,357,16.0,16,,nnknn,100,2883,9757,1577,2927,1306,6830,0,0,0.8954873333333333,0.8954873333333333,True,"[1.0, 0.0]","[0.5522563457489014, 0.44774365425109863]","[53, 47]",0.0,0.001905118697322905,0.011978717520833015
8283,358,31.0,31,,nnknn,100,2883,9757,1577,2927,1306,6830,0,0,0.8950946666666667,0.8950946666666667,True,"[0.0, 1.0]","[0.4475473463535309, 0.5524526834487915]","[53, 47]",0.0,0.001905118697322905,0.011978717520833015
8312,359,29.0,29,,nnknn,100,2883,9757,1577,2927,1306,6830,0,0,0.8947273333333333,0.8947273333333333,True,"[0.0, 1.0]","[0.4473636746406555, 0.5526363253593445]","[53, 47]",0.0,0.001905118697322905,0.011978717520833015
8333,360,21.0,21,17.192588806152344,nnknn,100,2902,9889,1580,2978,1322,6911,0,0,0.8944613333333333,0.8944613333333333,True,"[0.0, 1.0]","[0.44723066687583923, 0.5527693033218384]","[53, 47]",0.0,0.0019262006971985102,0.01247865054756403
8352,361,19.0,19,,nnknn,100,2902,9889,1580,2978,1322,6911,0,0,0.8942206666666667,0.8942206666666667,True,"[0.0, 1.0]","[0.4471103250980377, 0.5528897047042847]","[53, 47]",0.0,0.0019262006971985102,0.01247865054756403
8371,362,19.0,19,,nnknn,100,2902,9889,1580,2978,1322,6911,0,0,0.89398,0.89398,True,"[1.0, 0.0]","[0.5530099868774414, 0.4469900131225586]","[53, 47]",0.0,0.0019262006971985102,0.01247865054756403
8418,363,47.0,47,,nnknn,100,2902,9889,1580,2978,1322,6911,0,0,0.8933846666666667,0.8933846666666667,True,"[1.0, 0.0]","[0.5533076524734497, 0.4466923475265503]","[53, 47]",0.0,0.0019262006971985102,0.01247865054756403
8443,364,25.0,25,29.436264038085938,nnknn,100,2919,10045,1582,3039,1337,7006,0,0,0.893068,0.893068,True,"[1.0, 0.0]","[0.5534659624099731, 0.44653400778770447]","[53, 47]",0.0,0.0018429078627377748,0.011978908441960812
8496,365,53.0,53,,nnknn,100,2919,10045,1582,3039,1337,7006,0,0,0.8923966666666667,0.8923966666666667,True,"[0.0, 1.0]","[0.44619834423065186, 0.5538016557693481]","[53, 47]",0.0,0.0018429078627377748,0.011978908441960812
8518,366,22.0,22,,nnknn,100,2919,10045,1582,3039,1337,7006,0,0,0.892118,0.892118,True,"[0.0, 1.0]","[0.446058988571167, 0.553941011428833]","[53, 47]",0.0,0.0018429078627377748,0.011978908441960812
8557,367,39.0,39,,nnknn,100,2919,10045,1582,3039,1337,7006,0,0,0.891624,0.891624,True,"[0.0, 1.0]","[0.4458119869232178, 0.5541880130767822]","[53, 47]",0.0,0.0018429078627377748,0.011978908441960812
8579,368,22.0,22,54.64341735839844,nnknn,100,2943,10251,1589,3126,1354,7125,0,0,0.8913453333333333,0.8913453333333333,True,"[1.0, 0.0]","[0.5543273687362671, 0.4456726610660553]","[53, 47]",0.0,0.0018601329065859318,0.011479135602712631
8595,369,16.0,16,,nnknn,100,2943,10251,1589,3126,1354,7125,0,0,0.8911426666666666,0.8911426666666666,True,"[1.0, 0.0]","[0.5544286966323853, 0.44557133316993713]","[53, 47]",0.0,0.0018601329065859318,0.011479135602712631
8614,370,19.0,19,,nnknn,100,2943,10251,1589,3126,1354,7125,0,0,0.890902,0.890902,True,"[0.0, 1.0]","[0.4454509913921356, 0.554548978805542]","[53, 47]",0.0,0.0018601329065859318,0.011479135602712631
8644,371,30.0,30,,nnknn,100,2943,10251,1589,3126,1354,7125,0,0,0.890522,0.890522,True,"[0.0, 1.0]","[0.44526100158691406, 0.5547389984130859]","[53, 47]",0.0,0.0018601329065859318,0.011479135602712631
8660,372,16.0,16,13.750411987304688,nnknn,100,2959,10340,1593,3146,1366,7194,0,0,0.8903193333333334,0.8903193333333334,True,"[0.0, 1.0]","[0.4451596736907959, 0.5548403263092041]","[52, 48]",0.0,0.001899576629512012,0.011979040689766407
8675,373,15.0,15,,nnknn,100,2959,10340,1593,3146,1366,7194,0,0,0.8901293333333333,0.8901293333333333,True,"[0.0, 1.0]","[0.4450646638870239, 0.5549353361129761]","[52, 48]",0.0,0.001899576629512012,0.011979040689766407
8702,374,27.0,27,,nnknn,100,2959,10340,1593,3146,1366,7194,0,0,0.8897873333333334,0.8897873333333334,True,"[1.0, 0.0]","[0.5551063418388367, 0.44489365816116333]","[52, 48]",0.0,0.001899576629512012,0.011979040689766407
8725,375,23.0,23,,nnknn,100,2959,10340,1593,3146,1366,7194,0,0,0.889496,0.889496,True,"[0.0, 1.0]","[0.44474801421165466, 0.555251955986023]","[52, 48]",0.0,0.001899576629512012,0.011979040689766407
8752,376,27.0,27,13.4467134475708,nnknn,100,2976,10456,1598,3182,1378,7274,0,0,0.889154,0.889154,True,"[0.0, 1.0]","[0.44457700848579407, 0.5554230213165283]","[52, 48]",0.0,0.002061801962554455,0.012478966265916824
8770,377,18.0,18,,nnknn,100,2976,10456,1598,3182,1378,7274,0,0,0.888926,0.888926,True,"[1.0, 0.0]","[0.5555369853973389, 0.44446301460266113]","[52, 48]",0.0,0.002061801962554455,0.012478966265916824
8802,378,32.0,32,,nnknn,100,2976,10456,1598,3182,1378,7274,0,0,0.8885206666666666,0.8885206666666666,True,"[1.0, 0.0]","[0.5557396411895752, 0.4442603290081024]","[52, 48]",0.0,0.002061801962554455,0.012478966265916824
8817,379,15.0,15,,nnknn,100,2976,10456,1598,3182,1378,7274,0,0,0.8883306666666667,0.8883306666666667,True,"[0.10330669581890106, 0.8966933488845825]","[0.4557015001773834, 0.5442984700202942]","[52, 48]",0.0,0.002061801962554455,0.012478966265916824
8849,380,32.0,32,20.625247955322266,nnknn,100,2992,10585,1604,3224,1388,7361,0,0,0.8879253333333333,0.8879253333333333,True,"[0.10946507006883621, 0.8905349373817444]","[0.45623093843460083, 0.5437690615653992]","[54, 46]",0.0,0.0019930226262658834,0.011979014612734318
8872,381,23.0,23,,nnknn,100,2992,10585,1604,3224,1388,7361,0,0,0.887634,0.887634,True,"[0.0, 1.0]","[0.44381698966026306, 0.5561829805374146]","[54, 46]",0.0,0.0019930226262658834,0.011979014612734318
8893,382,21.0,21,,nnknn,100,2992,10585,1604,3224,1388,7361,0,0,0.887368,0.887368,True,"[0.0, 1.0]","[0.44368401169776917, 0.5563160181045532]","[54, 46]",0.0,0.0019930226262658834,0.011979014612734318
8906,383,13.0,13,,nnknn,100,2992,10585,1604,3224,1388,7361,0,0,0.8872033333333333,0.8872033333333333,True,"[1.0, 0.0]","[0.556398332118988, 0.44360166788101196]","[54, 46]",0.0,0.0019930226262658834,0.011979014612734318
8946,384,40.0,40,25.101341247558594,nnknn,100,3004,10718,1609,3267,1395,7451,0,0,0.8866966666666667,0.8866966666666667,True,"[1.0, 0.0]","[0.5566516518592834, 0.44334834814071655]","[53, 47]",0.0,0.0019395839190110564,0.012478988617658615
9003,385,57.0,57,,nnknn,100,3004,10718,1609,3267,1395,7451,0,0,0.8859746666666667,0.8859746666666667,True,"[1.0, 0.0]","[0.557012677192688, 0.442987322807312]","[53, 47]",0.0,0.0019395839190110564,0.012478988617658615
9031,386,28.0,28,,nnknn,100,3004,10718,1609,3267,1395,7451,0,0,0.88562,0.88562,True,"[0.0, 1.0]","[0.4428099989891052, 0.5571900010108948]","[53, 47]",0.0,0.0019395839190110564,0.012478988617658615
9069,387,38.0,38,,nnknn,100,3004,10718,1609,3267,1395,7451,0,0,0.8851386666666666,0.8851386666666666,True,"[1.0, 0.0]","[0.557430624961853, 0.4425693452358246]","[53, 47]",0.0,0.0019395839190110564,0.012478988617658615
9122,388,53.0,53,61.88105773925781,nnknn,100,3023,11011,1612,3400,1411,7611,0,0,0.8844673333333333,0.8844673333333333,True,"[1.0, 0.0]","[0.557766318321228, 0.4422336518764496]","[55, 45]",0.0,0.0019764481112360954,0.012978910468518734
9144,389,22.0,22,,nnknn,100,3023,11011,1612,3400,1411,7611,0,0,0.8841886666666666,0.8841886666666666,True,"[0.0, 1.0]","[0.4420943260192871, 0.5579056739807129]","[55, 45]",0.0,0.0019764481112360954,0.012978910468518734
9177,390,33.0,33,,nnknn,100,3023,11011,1612,3400,1411,7611,0,0,0.8837706666666667,0.8837706666666667,True,"[0.0, 1.0]","[0.4418853223323822, 0.5581146478652954]","[55, 45]",0.0,0.0019764481112360954,0.012978910468518734
9190,391,13.0,13,,nnknn,100,3023,11011,1612,3400,1411,7611,0,0,0.883606,0.883606,True,"[0.0, 1.0]","[0.4418030083179474, 0.558197021484375]","[55, 45]",0.0,0.0019764481112360954,0.012978910468518734
9206,392,16.0,16,21.5306339263916,nnknn,100,3078,11085,1657,3400,1421,7685,0,0,0.8834033333333333,0.8834033333333333,True,"[0.0, 1.0]","[0.4417016804218292, 0.5582983493804932]","[52, 48]",0.0,0.001969653880223632,0.013478875160217285
9251,393,45.0,45,,nnknn,100,3078,11085,1657,3400,1421,7685,0,0,0.8828333333333334,0.8828333333333334,True,"[1.0, 0.0]","[0.5585833191871643, 0.4414166808128357]","[52, 48]",0.0,0.001969653880223632,0.013478875160217285
9285,394,34.0,34,,nnknn,100,3078,11085,1657,3400,1421,7685,0,0,0.8824026666666667,0.8824026666666667,True,"[0.0, 1.0]","[0.4412013292312622, 0.5587986707687378]","[52, 48]",0.0,0.001969653880223632,0.013478875160217285
9325,395,40.0,40,,nnknn,100,3078,11085,1657,3400,1421,7685,0,0,0.881896,0.881896,True,"[1.0, 0.0]","[0.5590519905090332, 0.4409480094909668]","[52, 48]",0.0,0.001969653880223632,0.013478875160217285
9335,396,10.0,10,48.44131851196289,nnknn,100,3098,11284,1660,3487,1438,7797,0,0,0.8817693333333333,0.8817693333333333,True,"[0.0, 1.0]","[0.44088467955589294, 0.5591152906417847]","[56, 44]",0.0,0.001882059033960104,0.013978829607367516
9375,397,40.0,40,,nnknn,100,3098,11284,1660,3487,1438,7797,0,0,0.8812626666666666,0.8812626666666666,True,"[1.0, 0.0]","[0.5593686699867249, 0.44063133001327515]","[56, 44]",0.0,0.001882059033960104,0.013978829607367516
9392,398,17.0,17,,nnknn,100,3098,11284,1660,3487,1438,7797,0,0,0.8810473333333333,0.8810473333333333,True,"[0.2135893851518631, 0.7864106297492981]","[0.465930700302124, 0.534069299697876]","[56, 44]",0.0,0.001882059033960104,0.013978829607367516
9440,399,48.0,48,,nnknn,100,3098,11284,1660,3487,1438,7797,0,0,0.8804393333333334,0.8804393333333334,True,"[0.0, 1.0]","[0.4402196705341339, 0.5597803592681885]","[56, 44]",0.0,0.001882059033960104,0.013978829607367516
9459,400,19.0,19,45.474090576171875,nnknn,100,3125,11463,1676,3553,1449,7910,0,0,0.8801986666666667,0.8801986666666667,True,"[0.0, 1.0]","[0.4400993287563324, 0.5599006414413452]","[56, 44]",0.0,0.0019233422353863716,0.013478961773216724
9482,401,23.0,23,,nnknn,100,3125,11463,1676,3553,1449,7910,0,0,0.8799073333333334,0.8799073333333334,True,"[0.10675729066133499, 0.8932427167892456]","[0.45277443528175354, 0.5472255945205688]","[56, 44]",0.0,0.0019233422353863716,0.013478961773216724
9528,402,46.0,46,,nnknn,100,3125,11463,1676,3553,1449,7910,0,0,0.8793246666666666,0.8793246666666666,True,"[0.32580485939979553, 0.6741951704025269]","[0.4789789319038391, 0.5210210680961609]","[56, 44]",0.0,0.0019233422353863716,0.013478961773216724
9555,403,27.0,27,,nnknn,100,3125,11463,1676,3553,1449,7910,0,0,0.8789826666666667,0.8789826666666667,True,"[0.11985763907432556, 0.880142331123352]","[0.4539961814880371, 0.5460038185119629]","[56, 44]",0.0,0.0019233422353863716,0.013478961773216724
9582,404,27.0,27,30.551498413085938,nnknn,100,3151,11647,1688,3628,1463,8019,0,0,0.8786406666666666,0.8786406666666666,True,"[1.0, 0.0]","[0.5606796741485596, 0.43932032585144043]","[59, 41]",0.0,0.001887908554635942,0.013978641480207443
9603,405,21.0,21,,nnknn,100,3151,11647,1688,3628,1463,8019,0,0,0.8783746666666666,0.8783746666666666,True,"[1.0, 0.0]","[0.5608126521110535, 0.43918734788894653]","[59, 41]",0.0,0.001887908554635942,0.013978641480207443
9634,406,31.0,31,,nnknn,100,3151,11647,1688,3628,1463,8019,0,0,0.877982,0.877982,True,"[1.0, 0.0]","[0.5610089898109436, 0.4389910101890564]","[59, 41]",0.0,0.001887908554635942,0.013978641480207443
9651,407,17.0,17,,nnknn,100,3151,11647,1688,3628,1463,8019,0,0,0.8777666666666667,0.8777666666666667,True,"[0.335656076669693, 0.6643439531326294]","[0.4799116849899292, 0.5200883150100708]","[59, 41]",0.0,0.001887908554635942,0.013978641480207443
9678,408,27.0,27,21.221263885498047,nnknn,100,3180,11765,1705,3662,1475,8103,0,0,0.8774246666666666,0.8774246666666666,True,"[1.0, 0.0]","[0.5612876415252686, 0.43871232867240906]","[64, 36]",0.0,0.0019277388928458095,0.014478623867034912
