global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
43698,239,-103.0,104,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
43809,240,-110.0,111,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
43903,241,-93.0,94,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44001,242,-97.0,98,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44105,243,-103.0,104,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44254,244,-148.0,149,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44374,245,-119.0,120,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44496,246,-121.0,122,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44605,247,-108.0,109,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44736,248,-130.0,131,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44828,249,-91.0,92,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
44929,250,-100.0,101,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
45025,251,-95.0,96,21,0.000213984,-0.005502625962981256,78.42300117015839,0.6290204893797636,0.003415607419447042
45145,252,-119.0,120,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45246,253,-100.0,101,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45352,254,-105.0,106,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45444,255,-91.0,92,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45559,256,-114.0,115,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45655,257,-95.0,96,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45764,258,-108.0,109,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45854,259,-89.0,90,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
45949,260,-94.0,95,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46053,261,-103.0,104,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46181,262,-127.0,128,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46274,263,-92.0,93,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46374,264,-99.0,100,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46463,265,-88.0,89,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46553,266,-89.0,90,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46672,267,-118.0,119,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46773,268,-100.0,101,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46876,269,-102.0,103,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
46972,270,-95.0,96,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
47043,271,-70.0,71,22,0.00020988799999999998,-0.002088353373983409,71.08243362903595,0.611224315688014,0.0012199154560221359
47133,272,-89.0,90,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47211,273,-77.0,78,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47295,274,-83.0,84,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47402,275,-106.0,107,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47494,276,-91.0,92,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47594,277,-99.0,100,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47712,278,-117.0,118,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47799,279,-86.0,87,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
47900,280,-100.0,101,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48008,281,-107.0,108,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48123,282,-114.0,115,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48240,283,-116.0,117,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48329,284,-88.0,89,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48423,285,-93.0,94,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48513,286,-89.0,90,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48599,287,-85.0,86,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48686,288,-86.0,87,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48780,289,-93.0,94,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48881,290,-100.0,101,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
48965,291,-83.0,84,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
49047,292,-81.0,82,23,0.00020579199999999997,-0.0037050100669148377,67.89225435256958,0.5879745743237436,0.002412979325163178
49182,293,-134.0,135,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49301,294,-118.0,119,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49387,295,-85.0,86,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49488,296,-100.0,101,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49602,297,-113.0,114,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49693,298,-90.0,91,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49786,299,-92.0,93,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
49904,300,-117.0,118,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50016,301,-111.0,112,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50101,302,-84.0,85,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50197,303,-95.0,96,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50284,304,-86.0,87,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50370,305,-85.0,86,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50484,306,-113.0,114,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50595,307,-110.0,111,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50687,308,-91.0,92,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50776,309,-88.0,89,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50862,310,-85.0,86,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
50962,311,-99.0,100,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
51071,312,-108.0,109,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
51159,313,-87.0,88,24,0.000201696,-0.002835073824098799,65.1122454881668,0.5757620836608112,0.002010611555306241
51281,314,-121.0,122,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
51378,315,-96.0,97,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
51505,316,-126.0,127,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
51601,317,-95.0,96,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
51738,318,-136.0,137,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
51822,319,-83.0,84,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
51970,320,-147.0,148,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52066,321,-95.0,96,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52262,322,-195.0,196,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52355,323,-92.0,93,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52514,324,-158.0,159,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52614,325,-99.0,100,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52729,326,-114.0,115,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52854,327,-124.0,125,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
52971,328,-116.0,117,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
53054,329,-82.0,83,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
53184,330,-129.0,130,25,0.0001976,-0.0035508437023963777,64.6713608622551,0.5751157751306891,0.002793434972409159
53313,331,-128.0,129,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53398,332,-84.0,85,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53518,333,-119.0,120,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53590,334,-71.0,72,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53672,335,-81.0,82,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53750,336,-77.0,78,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53862,337,-111.0,112,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
53949,338,-86.0,87,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54071,339,-121.0,122,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54194,340,-122.0,123,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54300,341,-105.0,106,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54395,342,-94.0,95,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54481,343,-85.0,86,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54840,344,-358.0,359,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
54974,345,-133.0,134,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
55098,346,-123.0,124,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
55204,347,-105.0,106,26,0.00019350399999999997,-0.0017451683699619025,71.11985043287277,0.5354299297556281,0.001966766023542732
55306,348,-101.0,102,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
55416,349,-109.0,110,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
55520,350,-103.0,104,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
55617,351,-96.0,97,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
55728,352,-110.0,111,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
55817,353,-88.0,89,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
55938,354,-120.0,121,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56103,355,-164.0,165,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56203,356,-99.0,100,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56289,357,-85.0,86,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56362,358,-72.0,73,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56458,359,-95.0,96,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56543,360,-84.0,85,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56644,361,-100.0,101,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56748,362,-103.0,104,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56830,363,-81.0,82,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
56980,364,-149.0,150,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
57082,365,-101.0,102,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
57179,366,-96.0,97,27,0.00018940799999999996,-0.0045495738231693394,71.46855542659759,0.4902794107794762,0.0028929643653100357
57414,367,-234.0,235,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
57522,368,-107.0,108,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
57589,369,-66.0,67,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
57669,370,-79.0,80,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
57754,371,-84.0,85,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
57838,372,-83.0,84,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
57920,373,-81.0,82,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58003,374,-82.0,83,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58101,375,-97.0,98,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58283,376,-181.0,182,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58367,377,-83.0,84,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58458,378,-90.0,91,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58546,379,-87.0,88,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58651,380,-104.0,105,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58747,381,-95.0,96,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58834,382,-86.0,87,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
58940,383,-105.0,106,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
59176,384,-235.0,236,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
59261,385,-84.0,85,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
59371,386,-109.0,110,28,0.00018531199999999998,-0.002218447127961554,66.70521658658981,0.5097798408940435,0.001520938304020092
59464,387,-92.0,93,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
59552,388,-87.0,88,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
59639,389,-86.0,87,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
59753,390,-113.0,114,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
59837,391,-83.0,84,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
59929,392,-91.0,92,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60032,393,-102.0,103,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60191,394,-158.0,159,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60301,395,-109.0,110,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60386,396,-84.0,85,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60552,397,-165.0,166,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60715,398,-162.0,163,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60783,399,-67.0,68,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60879,400,-95.0,96,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
60961,401,-81.0,82,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
61064,402,-102.0,103,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
61162,403,-97.0,98,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
61299,404,-136.0,137,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
61412,405,-112.0,113,29,0.000181216,-0.0026207079266896472,64.21775223016739,0.5265030913054943,0.0019187050027539953
61537,406,-124.0,125,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
61623,407,-85.0,86,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
61710,408,-86.0,87,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
61795,409,-84.0,85,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62046,410,-250.0,251,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62145,411,-98.0,99,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62256,412,-110.0,111,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62362,413,-105.0,106,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62470,414,-107.0,108,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62586,415,-115.0,116,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62685,416,-98.0,99,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62776,417,-90.0,91,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62879,418,-102.0,103,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
62959,419,-79.0,80,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63062,420,-102.0,103,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63148,421,-85.0,86,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63219,422,-70.0,71,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63306,423,-86.0,87,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63392,424,-85.0,86,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63487,425,-94.0,95,30,0.00017711999999999998,-0.002626286164741032,63.837882578372955,0.5141844806261361,0.0015782287227921188
63570,426,-82.0,83,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
63651,427,-80.0,81,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
63732,428,-80.0,81,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
63826,429,-93.0,94,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
63948,430,-121.0,122,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64039,431,-90.0,91,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64304,432,-264.0,265,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64429,433,-124.0,125,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64516,434,-86.0,87,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64624,435,-107.0,108,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64725,436,-100.0,101,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64816,437,-90.0,91,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
64919,438,-102.0,103,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65024,439,-104.0,105,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65138,440,-113.0,114,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65252,441,-113.0,114,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65341,442,-88.0,89,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65444,443,-102.0,103,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65523,444,-78.0,79,31,0.000173024,-0.0019101404221146367,61.453371179103854,0.5164202977903187,0.001157180464360863
65696,445,-172.0,173,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
65832,446,-135.0,136,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
65927,447,-94.0,95,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66012,448,-84.0,85,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66097,449,-84.0,85,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66202,450,-104.0,105,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66300,451,-97.0,98,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66392,452,-91.0,92,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66476,453,-83.0,84,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66573,454,-96.0,97,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66650,455,-76.0,77,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66757,456,-106.0,107,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66856,457,-98.0,99,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
66946,458,-89.0,90,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67031,459,-84.0,85,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67131,460,-99.0,100,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67225,461,-93.0,94,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67319,462,-93.0,94,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67383,463,-63.0,64,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67508,464,-124.0,125,32,0.000168928,-0.004716561898385407,61.850522899627684,0.5117514446377754,0.002435585393686779
67593,465,-84.0,85,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
67673,466,-79.0,80,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
67755,467,-81.0,82,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
67850,468,-94.0,95,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
67934,469,-83.0,84,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
68026,470,-91.0,92,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
68109,471,-82.0,83,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
68173,472,-63.0,64,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
68278,473,-104.0,105,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
68365,474,-86.0,87,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
68547,475,-181.0,182,33,0.00016483199999999996,-0.00448998373321956,57.15904660224915,0.483118044398725,0.00257350992760621
