global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5531,148,40.0,40,35.78667449951172,mlp,,2117,2914,0,0,2117,2914,0,0,0.0,0.0,True,"[0.8367567658424377, 0.16324320435523987]","[0.8367567658424377, 0.16324320435523987]",,,,
5573,149,42.0,42,,mlp,,2117,2914,0,0,2117,2914,0,0,0.0,0.0,True,"[0.2238008677959442, 0.7761991620063782]","[0.2238008677959442, 0.7761991620063782]",,,,
5594,150,21.0,21,,mlp,,2117,2914,0,0,2117,2914,0,0,0.0,0.0,True,"[0.11713580042123795, 0.8828641772270203]","[0.11713580042123795, 0.8828641772270203]",,,,
5657,151,63.0,63,,mlp,,2117,2914,0,0,2117,2914,0,0,0.0,0.0,True,"[0.4582912027835846, 0.5417088270187378]","[0.4582912027835846, 0.5417088270187378]",,,,
5685,152,28.0,28,45.1939582824707,mlp,,2168,3017,0,0,2168,3017,0,0,0.0,0.0,True,"[0.7787724137306213, 0.22122755646705627]","[0.7787724137306213, 0.22122755646705627]",,,,
5720,153,35.0,35,,mlp,,2168,3017,0,0,2168,3017,0,0,0.0,0.0,True,"[0.7209415435791016, 0.2790584862232208]","[0.7209415435791016, 0.2790584862232208]",,,,
5777,154,57.0,57,,mlp,,2168,3017,0,0,2168,3017,0,0,0.0,0.0,True,"[0.17297369241714478, 0.8270263075828552]","[0.17297369241714478, 0.8270263075828552]",,,,
5804,155,27.0,27,,mlp,,2168,3017,0,0,2168,3017,0,0,0.0,0.0,True,"[0.8072343468666077, 0.19276568293571472]","[0.8072343468666077, 0.19276568293571472]",,,,
5842,156,38.0,38,26.84015464782715,mlp,,2194,3148,0,0,2194,3148,0,0,0.0,0.0,True,"[0.33737123012542725, 0.662628710269928]","[0.33737123012542725, 0.662628710269928]",,,,
5906,157,64.0,64,,mlp,,2194,3148,0,0,2194,3148,0,0,0.0,0.0,True,"[0.23089298605918884, 0.7691070437431335]","[0.23089298605918884, 0.7691070437431335]",,,,
5971,158,65.0,65,,mlp,,2194,3148,0,0,2194,3148,0,0,0.0,0.0,True,"[0.6913765668869019, 0.30862346291542053]","[0.6913765668869019, 0.30862346291542053]",,,,
6036,159,65.0,65,,mlp,,2194,3148,0,0,2194,3148,0,0,0.0,0.0,True,"[0.3622698485851288, 0.6377301216125488]","[0.3622698485851288, 0.6377301216125488]",,,,
6052,160,16.0,16,56.88601303100586,mlp,,2256,3296,0,0,2256,3296,0,0,0.0,0.0,True,"[0.16757804155349731, 0.8324219584465027]","[0.16757804155349731, 0.8324219584465027]",,,,
6070,161,18.0,18,,mlp,,2256,3296,0,0,2256,3296,0,0,0.0,0.0,True,"[0.22319911420345306, 0.7768008708953857]","[0.22319911420345306, 0.7768008708953857]",,,,
6095,162,25.0,25,,mlp,,2256,3296,0,0,2256,3296,0,0,0.0,0.0,True,"[0.25128886103630066, 0.7487111687660217]","[0.25128886103630066, 0.7487111687660217]",,,,
6155,163,60.0,60,,mlp,,2256,3296,0,0,2256,3296,0,0,0.0,0.0,True,"[0.30512383580207825, 0.6948761940002441]","[0.30512383580207825, 0.6948761940002441]",,,,
6177,164,22.0,22,35.313114166259766,mlp,,2293,3384,0,0,2293,3384,0,0,0.0,0.0,True,"[0.19285327196121216, 0.8071467280387878]","[0.19285327196121216, 0.8071467280387878]",,,,
6199,165,22.0,22,,mlp,,2293,3384,0,0,2293,3384,0,0,0.0,0.0,True,"[0.3877090513706207, 0.6122908592224121]","[0.3877090513706207, 0.6122908592224121]",,,,
6285,166,86.0,86,,mlp,,2293,3384,0,0,2293,3384,0,0,0.0,0.0,True,"[0.5259901285171509, 0.4740099012851715]","[0.5259901285171509, 0.4740099012851715]",,,,
6333,167,48.0,48,,mlp,,2293,3384,0,0,2293,3384,0,0,0.0,0.0,True,"[0.25051048398017883, 0.7494894862174988]","[0.25051048398017883, 0.7494894862174988]",,,,
6434,168,101.0,101,67.49583435058594,mlp,,2340,3594,0,0,2340,3594,0,0,0.0,0.0,True,"[0.1937008947134018, 0.8062990307807922]","[0.1937008947134018, 0.8062990307807922]",,,,
6463,169,29.0,29,,mlp,,2340,3594,0,0,2340,3594,0,0,0.0,0.0,True,"[0.21568962931632996, 0.7843103408813477]","[0.21568962931632996, 0.7843103408813477]",,,,
6528,170,65.0,65,,mlp,,2340,3594,0,0,2340,3594,0,0,0.0,0.0,True,"[0.20508581399917603, 0.794914186000824]","[0.20508581399917603, 0.794914186000824]",,,,
6585,171,57.0,57,,mlp,,2340,3594,0,0,2340,3594,0,0,0.0,0.0,True,"[0.26175954937934875, 0.7382404208183289]","[0.26175954937934875, 0.7382404208183289]",,,,
6631,172,46.0,46,29.296213150024414,mlp,,2369,3762,0,0,2369,3762,0,0,0.0,0.0,True,"[0.19918526709079742, 0.8008147478103638]","[0.19918526709079742, 0.8008147478103638]",,,,
6673,173,42.0,42,,mlp,,2369,3762,0,0,2369,3762,0,0,0.0,0.0,True,"[0.3776344656944275, 0.6223655343055725]","[0.3776344656944275, 0.6223655343055725]",,,,
6879,174,206.0,206,,mlp,,2369,3762,0,0,2369,3762,0,0,0.0,0.0,True,"[0.9158167839050293, 0.0841832086443901]","[0.9158167839050293, 0.0841832086443901]",,,,
6905,175,26.0,26,,mlp,,2369,3762,0,0,2369,3762,0,0,0.0,0.0,True,"[0.19100768864154816, 0.808992326259613]","[0.19100768864154816, 0.808992326259613]",,,,
6929,176,24.0,24,100.18397521972656,mlp,,2410,4019,0,0,2410,4019,0,0,0.0,0.0,True,"[0.3088899254798889, 0.6911100149154663]","[0.3088899254798889, 0.6911100149154663]",,,,
7043,177,114.0,114,,mlp,,2410,4019,0,0,2410,4019,0,0,0.0,0.0,True,"[0.1868838518857956, 0.8131161332130432]","[0.1868838518857956, 0.8131161332130432]",,,,
7055,178,12.0,12,,mlp,,2410,4019,0,0,2410,4019,0,0,0.0,0.0,True,"[0.12522421777248383, 0.874775767326355]","[0.12522421777248383, 0.874775767326355]",,,,
7109,179,54.0,54,,mlp,,2410,4019,0,0,2410,4019,0,0,0.0,0.0,True,"[0.2518983781337738, 0.7481016516685486]","[0.2518983781337738, 0.7481016516685486]",,,,
7142,180,33.0,33,83.6963882446289,mlp,,2451,4191,0,0,2451,4191,0,0,0.0,0.0,True,"[0.8741835951805115, 0.12581638991832733]","[0.8741835951805115, 0.12581638991832733]",,,,
7185,181,43.0,43,,mlp,,2451,4191,0,0,2451,4191,0,0,0.0,0.0,True,"[0.7713404297828674, 0.2286595106124878]","[0.7713404297828674, 0.2286595106124878]",,,,
7249,182,64.0,64,,mlp,,2451,4191,0,0,2451,4191,0,0,0.0,0.0,True,"[0.19335952401161194, 0.8066405057907104]","[0.19335952401161194, 0.8066405057907104]",,,,
7335,183,86.0,86,,mlp,,2451,4191,0,0,2451,4191,0,0,0.0,0.0,True,"[0.637993335723877, 0.3620067238807678]","[0.637993335723877, 0.3620067238807678]",,,,
7407,184,72.0,72,52.48872756958008,mlp,,2502,4405,0,0,2502,4405,0,0,0.0,0.0,True,"[0.7396786212921143, 0.26032137870788574]","[0.7396786212921143, 0.26032137870788574]",,,,
7474,185,67.0,67,,mlp,,2502,4405,0,0,2502,4405,0,0,0.0,0.0,True,"[0.49948352575302124, 0.500516414642334]","[0.49948352575302124, 0.500516414642334]",,,,
7538,186,64.0,64,,mlp,,2502,4405,0,0,2502,4405,0,0,0.0,0.0,True,"[0.7642226815223694, 0.2357773631811142]","[0.7642226815223694, 0.2357773631811142]",,,,
7652,187,114.0,114,,mlp,,2502,4405,0,0,2502,4405,0,0,0.0,0.0,True,"[0.6641456484794617, 0.33585432171821594]","[0.6641456484794617, 0.33585432171821594]",,,,
7712,188,60.0,60,65.0386734008789,mlp,,2541,4671,0,0,2541,4671,0,0,0.0,0.0,True,"[0.8094491362571716, 0.19055086374282837]","[0.8094491362571716, 0.19055086374282837]",,,,
7777,189,65.0,65,,mlp,,2541,4671,0,0,2541,4671,0,0,0.0,0.0,True,"[0.20351678133010864, 0.7964832782745361]","[0.20351678133010864, 0.7964832782745361]",,,,
7834,190,57.0,57,,mlp,,2541,4671,0,0,2541,4671,0,0,0.0,0.0,True,"[0.8568161725997925, 0.14318381249904633]","[0.8568161725997925, 0.14318381249904633]",,,,
7853,191,19.0,19,,mlp,,2541,4671,0,0,2541,4671,0,0,0.0,0.0,True,"[0.7757668495178223, 0.22423315048217773]","[0.7757668495178223, 0.22423315048217773]",,,,
7899,192,46.0,46,47.299373626708984,mlp,,2587,4812,0,0,2587,4812,0,0,0.0,0.0,True,"[0.7362645864486694, 0.2637353837490082]","[0.7362645864486694, 0.2637353837490082]",,,,
7930,193,31.0,31,,mlp,,2587,4812,0,0,2587,4812,0,0,0.0,0.0,True,"[0.6073771119117737, 0.3926228880882263]","[0.6073771119117737, 0.3926228880882263]",,,,
7976,194,46.0,46,,mlp,,2587,4812,0,0,2587,4812,0,0,0.0,0.0,True,"[0.40171846747398376, 0.5982815027236938]","[0.40171846747398376, 0.5982815027236938]",,,,
8009,195,33.0,33,,mlp,,2587,4812,0,0,2587,4812,0,0,0.0,0.0,True,"[0.15312373638153076, 0.846876323223114]","[0.15312373638153076, 0.846876323223114]",,,,
8042,196,33.0,33,26.164682388305664,mlp,,2617,4925,0,0,2617,4925,0,0,0.0,0.0,True,"[0.2043733447790146, 0.795626699924469]","[0.2043733447790146, 0.795626699924469]",,,,
8136,197,94.0,94,,mlp,,2617,4925,0,0,2617,4925,0,0,0.0,0.0,True,"[0.2561354339122772, 0.7438645362854004]","[0.2561354339122772, 0.7438645362854004]",,,,
8271,198,135.0,135,,mlp,,2617,4925,0,0,2617,4925,0,0,0.0,0.0,True,"[0.23779045045375824, 0.7622095346450806]","[0.23779045045375824, 0.7622095346450806]",,,,
8293,199,22.0,22,,mlp,,2617,4925,0,0,2617,4925,0,0,0.0,0.0,True,"[0.8650996088981628, 0.13490040600299835]","[0.8650996088981628, 0.13490040600299835]",,,,
8327,200,34.0,34,78.9715347290039,mlp,,2660,5167,0,0,2660,5167,0,0,0.0,0.0,True,"[0.8917885422706604, 0.1082114577293396]","[0.8917885422706604, 0.1082114577293396]",,,,
8449,201,122.0,122,,mlp,,2660,5167,0,0,2660,5167,0,0,0.0,0.0,True,"[0.7405227422714233, 0.25947725772857666]","[0.7405227422714233, 0.25947725772857666]",,,,
8519,202,70.0,70,,mlp,,2660,5167,0,0,2660,5167,0,0,0.0,0.0,True,"[0.8790602087974548, 0.12093978375196457]","[0.8790602087974548, 0.12093978375196457]",,,,
8587,203,68.0,68,,mlp,,2660,5167,0,0,2660,5167,0,0,0.0,0.0,True,"[0.7933331727981567, 0.20666682720184326]","[0.7933331727981567, 0.20666682720184326]",,,,
8621,204,34.0,34,61.36045455932617,mlp,,2714,5407,0,0,2714,5407,0,0,0.0,0.0,True,"[0.19595256447792053, 0.8040474057197571]","[0.19595256447792053, 0.8040474057197571]",,,,
8679,205,58.0,58,,mlp,,2714,5407,0,0,2714,5407,0,0,0.0,0.0,True,"[0.7745629549026489, 0.22543708980083466]","[0.7745629549026489, 0.22543708980083466]",,,,
8763,206,84.0,84,,mlp,,2714,5407,0,0,2714,5407,0,0,0.0,0.0,True,"[0.2434438019990921, 0.7565562129020691]","[0.2434438019990921, 0.7565562129020691]",,,,
8820,207,57.0,57,,mlp,,2714,5407,0,0,2714,5407,0,0,0.0,0.0,True,"[0.6941848397254944, 0.3058151304721832]","[0.6941848397254944, 0.3058151304721832]",,,,
8923,208,103.0,103,55.67561340332031,mlp,,2759,5664,0,0,2759,5664,0,0,0.0,0.0,True,"[0.8973618149757385, 0.10263820737600327]","[0.8973618149757385, 0.10263820737600327]",,,,
8975,209,52.0,52,,mlp,,2759,5664,0,0,2759,5664,0,0,0.0,0.0,True,"[0.7024589776992798, 0.2975410223007202]","[0.7024589776992798, 0.2975410223007202]",,,,
9014,210,39.0,39,,mlp,,2759,5664,0,0,2759,5664,0,0,0.0,0.0,True,"[0.8493664264678955, 0.15063360333442688]","[0.8493664264678955, 0.15063360333442688]",,,,
9074,211,60.0,60,,mlp,,2759,5664,0,0,2759,5664,0,0,0.0,0.0,True,"[0.08345548063516617, 0.9165445566177368]","[0.08345548063516617, 0.9165445566177368]",,,,
9239,212,165.0,165,90.70381927490234,mlp,,2793,5946,0,0,2793,5946,0,0,0.0,0.0,True,"[0.47147974371910095, 0.5285201668739319]","[0.47147974371910095, 0.5285201668739319]",,,,
9404,213,165.0,165,,mlp,,2793,5946,0,0,2793,5946,0,0,0.0,0.0,True,"[0.7182930707931519, 0.28170692920684814]","[0.7182930707931519, 0.28170692920684814]",,,,
9443,214,39.0,39,,mlp,,2793,5946,0,0,2793,5946,0,0,0.0,0.0,True,"[0.28226158022880554, 0.7177384495735168]","[0.28226158022880554, 0.7177384495735168]",,,,
9539,215,96.0,96,,mlp,,2793,5946,0,0,2793,5946,0,0,0.0,0.0,True,"[0.7851359248161316, 0.21486406028270721]","[0.7851359248161316, 0.21486406028270721]",,,,
9588,216,49.0,49,85.22257995605469,mlp,,2833,6255,0,0,2833,6255,0,0,0.0,0.0,True,"[0.2166607677936554, 0.7833392024040222]","[0.2166607677936554, 0.7833392024040222]",,,,
9678,217,90.0,90,,mlp,,2833,6255,0,0,2833,6255,0,0,0.0,0.0,True,"[0.16246069967746735, 0.8375393152236938]","[0.16246069967746735, 0.8375393152236938]",,,,
9762,218,84.0,84,,mlp,,2833,6255,0,0,2833,6255,0,0,0.0,0.0,True,"[0.16057832539081573, 0.8394216895103455]","[0.16057832539081573, 0.8394216895103455]",,,,
9816,219,54.0,54,,mlp,,2833,6255,0,0,2833,6255,0,0,0.0,0.0,True,"[0.16031040251255035, 0.8396895527839661]","[0.16031040251255035, 0.8396895527839661]",,,,
9994,220,178.0,178,96.56079864501953,mlp,,2880,6614,0,0,2880,6614,0,0,0.0,0.0,True,"[0.2606409192085266, 0.7393590211868286]","[0.2606409192085266, 0.7393590211868286]",,,,
10113,221,119.0,119,,mlp,,2880,6614,0,0,2880,6614,0,0,0.0,0.0,True,"[0.4224866032600403, 0.5775133967399597]","[0.4224866032600403, 0.5775133967399597]",,,,
10228,222,115.0,115,,mlp,,2880,6614,0,0,2880,6614,0,0,0.0,0.0,True,"[0.8240155577659607, 0.1759844273328781]","[0.8240155577659607, 0.1759844273328781]",,,,
10293,223,65.0,65,,mlp,,2880,6614,0,0,2880,6614,0,0,0.0,0.0,True,"[0.8436776995658875, 0.15632225573062897]","[0.8436776995658875, 0.15632225573062897]",,,,
10505,224,212.0,212,97.40204620361328,mlp,,2932,7073,0,0,2932,7073,0,0,0.0,0.0,True,"[0.11065985262393951, 0.8893402218818665]","[0.11065985262393951, 0.8893402218818665]",,,,
10547,225,42.0,42,,mlp,,2932,7073,0,0,2932,7073,0,0,0.0,0.0,True,"[0.22145944833755493, 0.7785405516624451]","[0.22145944833755493, 0.7785405516624451]",,,,
10638,226,91.0,91,,mlp,,2932,7073,0,0,2932,7073,0,0,0.0,0.0,True,"[0.7224080562591553, 0.2775919437408447]","[0.7224080562591553, 0.2775919437408447]",,,,
10695,227,57.0,57,,mlp,,2932,7073,0,0,2932,7073,0,0,0.0,0.0,True,"[0.08452311158180237, 0.9154768586158752]","[0.08452311158180237, 0.9154768586158752]",,,,
10757,228,62.0,62,71.99522399902344,mlp,,2962,7295,0,0,2962,7295,0,0,0.0,0.0,True,"[0.07324663549661636, 0.9267533421516418]","[0.07324663549661636, 0.9267533421516418]",,,,
10804,229,47.0,47,,mlp,,2962,7295,0,0,2962,7295,0,0,0.0,0.0,True,"[0.8972097635269165, 0.10279028862714767]","[0.8972097635269165, 0.10279028862714767]",,,,
10924,230,120.0,120,,mlp,,2962,7295,0,0,2962,7295,0,0,0.0,0.0,True,"[0.28878670930862427, 0.7112132906913757]","[0.28878670930862427, 0.7112132906913757]",,,,
11056,231,132.0,132,,mlp,,2962,7295,0,0,2962,7295,0,0,0.0,0.0,True,"[0.6910205483436584, 0.30897942185401917]","[0.6910205483436584, 0.30897942185401917]",,,,
11189,232,133.0,133,99.82221984863281,mlp,,3004,7685,0,0,3004,7685,0,0,0.0,0.0,True,"[0.683136522769928, 0.316863477230072]","[0.683136522769928, 0.316863477230072]",,,,
11292,233,103.0,103,,mlp,,3004,7685,0,0,3004,7685,0,0,0.0,0.0,True,"[0.16788040101528168, 0.8321195244789124]","[0.16788040101528168, 0.8321195244789124]",,,,
11450,234,158.0,158,,mlp,,3004,7685,0,0,3004,7685,0,0,0.0,0.0,True,"[0.7940322160720825, 0.20596782863140106]","[0.7940322160720825, 0.20596782863140106]",,,,
11578,235,128.0,128,,mlp,,3004,7685,0,0,3004,7685,0,0,0.0,0.0,True,"[0.1082339659333229, 0.8917660713195801]","[0.1082339659333229, 0.8917660713195801]",,,,
11739,236,161.0,161,104.578125,mlp,,3054,8185,0,0,3054,8185,0,0,0.0,0.0,True,"[0.8711371421813965, 0.1288628727197647]","[0.8711371421813965, 0.1288628727197647]",,,,
11784,237,45.0,45,,mlp,,3054,8185,0,0,3054,8185,0,0,0.0,0.0,True,"[0.8885009288787842, 0.11149914562702179]","[0.8885009288787842, 0.11149914562702179]",,,,
12005,238,221.0,221,,mlp,,3054,8185,0,0,3054,8185,0,0,0.0,0.0,True,"[0.5020313262939453, 0.4979686737060547]","[0.5020313262939453, 0.4979686737060547]",,,,
12061,239,56.0,56,,mlp,,3054,8185,0,0,3054,8185,0,0,0.0,0.0,True,"[0.8683378100395203, 0.13166213035583496]","[0.8683378100395203, 0.13166213035583496]",,,,
12241,240,180.0,180,113.20697021484375,mlp,,3099,8642,0,0,3099,8642,0,0,0.0,0.0,True,"[0.7352498173713684, 0.2647501230239868]","[0.7352498173713684, 0.2647501230239868]",,,,
12391,241,150.0,150,,mlp,,3099,8642,0,0,3099,8642,0,0,0.0,0.0,True,"[0.09946348518133163, 0.9005364775657654]","[0.09946348518133163, 0.9005364775657654]",,,,
12450,242,59.0,59,,mlp,,3099,8642,0,0,3099,8642,0,0,0.0,0.0,True,"[0.18962061405181885, 0.8103793859481812]","[0.18962061405181885, 0.8103793859481812]",,,,
12544,243,94.0,94,,mlp,,3099,8642,0,0,3099,8642,0,0,0.0,0.0,True,"[0.827979564666748, 0.17202040553092957]","[0.827979564666748, 0.17202040553092957]",,,,
12623,244,79.0,79,99.09556579589844,mlp,,3140,8983,0,0,3140,8983,0,0,0.0,0.0,True,"[0.28952616453170776, 0.7104738354682922]","[0.28952616453170776, 0.7104738354682922]",,,,
12689,245,66.0,66,,mlp,,3140,8983,0,0,3140,8983,0,0,0.0,0.0,True,"[0.27986207604408264, 0.7201378345489502]","[0.27986207604408264, 0.7201378345489502]",,,,
12760,246,71.0,71,,mlp,,3140,8983,0,0,3140,8983,0,0,0.0,0.0,True,"[0.23024573922157288, 0.7697542905807495]","[0.23024573922157288, 0.7697542905807495]",,,,
12829,247,69.0,69,,mlp,,3140,8983,0,0,3140,8983,0,0,0.0,0.0,True,"[0.12973183393478394, 0.8702681660652161]","[0.12973183393478394, 0.8702681660652161]",,,,
12971,248,142.0,142,80.81896209716797,mlp,,3188,9283,0,0,3188,9283,0,0,0.0,0.0,True,"[0.286377876996994, 0.7136220932006836]","[0.286377876996994, 0.7136220932006836]",,,,
13113,249,142.0,142,,mlp,,3188,9283,0,0,3188,9283,0,0,0.0,0.0,True,"[0.2502158582210541, 0.7497841715812683]","[0.2502158582210541, 0.7497841715812683]",,,,
13151,250,38.0,38,,mlp,,3188,9283,0,0,3188,9283,0,0,0.0,0.0,True,"[0.914151132106781, 0.08584891259670258]","[0.914151132106781, 0.08584891259670258]",,,,
13309,251,158.0,158,,mlp,,3188,9283,0,0,3188,9283,0,0,0.0,0.0,True,"[0.24852702021598816, 0.7514730095863342]","[0.24852702021598816, 0.7514730095863342]",,,,
13433,252,124.0,124,107.45033264160156,mlp,,3198,9735,0,0,3198,9735,0,0,0.0,0.0,True,"[0.5391277074813843, 0.4608723521232605]","[0.5391277074813843, 0.4608723521232605]",,,,
13555,253,122.0,122,,mlp,,3198,9735,0,0,3198,9735,0,0,0.0,0.0,True,"[0.15065330266952515, 0.8493466377258301]","[0.15065330266952515, 0.8493466377258301]",,,,
13687,254,132.0,132,,mlp,,3198,9735,0,0,3198,9735,0,0,0.0,0.0,True,"[0.2246384620666504, 0.7753615379333496]","[0.2246384620666504, 0.7753615379333496]",,,,
13794,255,107.0,107,,mlp,,3198,9735,0,0,3198,9735,0,0,0.0,0.0,True,"[0.5720760226249695, 0.42792394757270813]","[0.5720760226249695, 0.42792394757270813]",,,,
13912,256,118.0,118,104.66227722167969,mlp,,3223,10189,0,0,3223,10189,0,0,0.0,0.0,True,"[0.1363684982061386, 0.8636314868927002]","[0.1363684982061386, 0.8636314868927002]",,,,
13950,257,38.0,38,,mlp,,3223,10189,0,0,3223,10189,0,0,0.0,0.0,True,"[0.14910244941711426, 0.8508976101875305]","[0.14910244941711426, 0.8508976101875305]",,,,
13991,258,41.0,41,,mlp,,3223,10189,0,0,3223,10189,0,0,0.0,0.0,True,"[0.15736983716487885, 0.84263014793396]","[0.15736983716487885, 0.84263014793396]",,,,
14106,259,115.0,115,,mlp,,3223,10189,0,0,3223,10189,0,0,0.0,0.0,True,"[0.5796992778778076, 0.4203007221221924]","[0.5796992778778076, 0.4203007221221924]",,,,
14242,260,136.0,136,85.97312927246094,mlp,,3232,10510,0,0,3232,10510,0,0,0.0,0.0,True,"[0.27510133385658264, 0.7248986959457397]","[0.27510133385658264, 0.7248986959457397]",,,,
14588,261,346.0,346,,mlp,,3232,10510,0,0,3232,10510,0,0,0.0,0.0,True,"[0.8420719504356384, 0.1579279899597168]","[0.8420719504356384, 0.1579279899597168]",,,,
14731,262,143.0,143,,mlp,,3232,10510,0,0,3232,10510,0,0,0.0,0.0,True,"[0.31442180275917053, 0.6855782270431519]","[0.31442180275917053, 0.6855782270431519]",,,,
14938,263,207.0,207,,mlp,,3232,10510,0,0,3232,10510,0,0,0.0,0.0,True,"[0.2514963150024414, 0.7485036849975586]","[0.2514963150024414, 0.7485036849975586]",,,,
15008,264,70.0,70,121.15119934082031,mlp,,3272,11236,0,0,3272,11236,0,0,0.0,0.0,True,"[0.15662455558776855, 0.8433753848075867]","[0.15662455558776855, 0.8433753848075867]",,,,
15076,265,68.0,68,,mlp,,3272,11236,0,0,3272,11236,0,0,0.0,0.0,True,"[0.17190849781036377, 0.8280914425849915]","[0.17190849781036377, 0.8280914425849915]",,,,
15234,266,158.0,158,,mlp,,3272,11236,0,0,3272,11236,0,0,0.0,0.0,True,"[0.2967034578323364, 0.7032965421676636]","[0.2967034578323364, 0.7032965421676636]",,,,
15362,267,128.0,128,,mlp,,3272,11236,0,0,3272,11236,0,0,0.0,0.0,True,"[0.8408512473106384, 0.15914873778820038]","[0.8408512473106384, 0.15914873778820038]",,,,
15518,268,156.0,156,89.7237777709961,mlp,,3325,11693,0,0,3325,11693,0,0,0.0,0.0,True,"[0.07524364441633224, 0.9247563481330872]","[0.07524364441633224, 0.9247563481330872]",,,,
15663,269,145.0,145,,mlp,,3325,11693,0,0,3325,11693,0,0,0.0,0.0,True,"[0.22923001646995544, 0.7707699537277222]","[0.22923001646995544, 0.7707699537277222]",,,,
15839,270,176.0,176,,mlp,,3325,11693,0,0,3325,11693,0,0,0.0,0.0,True,"[0.34167683124542236, 0.6583231687545776]","[0.34167683124542236, 0.6583231687545776]",,,,
15975,271,136.0,136,,mlp,,3325,11693,0,0,3325,11693,0,0,0.0,0.0,True,"[0.8633424043655396, 0.13665753602981567]","[0.8633424043655396, 0.13665753602981567]",,,,
16206,272,231.0,231,104.48579406738281,mlp,,3367,12339,0,0,3367,12339,0,0,0.0,0.0,True,"[0.19828319549560547, 0.8017168045043945]","[0.19828319549560547, 0.8017168045043945]",,,,
16269,273,63.0,63,,mlp,,3367,12339,0,0,3367,12339,0,0,0.0,0.0,True,"[0.09857676923274994, 0.9014232754707336]","[0.09857676923274994, 0.9014232754707336]",,,,
16324,274,55.0,55,,mlp,,3367,12339,0,0,3367,12339,0,0,0.0,0.0,True,"[0.870341956615448, 0.12965810298919678]","[0.870341956615448, 0.12965810298919678]",,,,
16522,275,198.0,198,,mlp,,3367,12339,0,0,3367,12339,0,0,0.0,0.0,True,"[0.2844477593898773, 0.7155522704124451]","[0.2844477593898773, 0.7155522704124451]",,,,
16816,276,294.0,294,113.61524963378906,mlp,,3414,12902,0,0,3414,12902,0,0,0.0,0.0,True,"[0.23815497756004333, 0.761845052242279]","[0.23815497756004333, 0.761845052242279]",,,,
16953,277,137.0,137,,mlp,,3414,12902,0,0,3414,12902,0,0,0.0,0.0,True,"[0.43489527702331543, 0.5651047229766846]","[0.43489527702331543, 0.5651047229766846]",,,,
17252,278,299.0,299,,mlp,,3414,12902,0,0,3414,12902,0,0,0.0,0.0,True,"[0.0955345556139946, 0.9044654965400696]","[0.0955345556139946, 0.9044654965400696]",,,,
17444,279,192.0,192,,mlp,,3414,12902,0,0,3414,12902,0,0,0.0,0.0,True,"[0.23877042531967163, 0.7612295746803284]","[0.23877042531967163, 0.7612295746803284]",,,,
17736,280,292.0,292,111.35676574707031,mlp,,3461,13775,0,0,3461,13775,0,0,0.0,0.0,True,"[0.13127246499061584, 0.8687275648117065]","[0.13127246499061584, 0.8687275648117065]",,,,
17932,281,196.0,196,,mlp,,3461,13775,0,0,3461,13775,0,0,0.0,0.0,True,"[0.3961595296859741, 0.6038404703140259]","[0.3961595296859741, 0.6038404703140259]",,,,
18054,282,122.0,122,,mlp,,3461,13775,0,0,3461,13775,0,0,0.0,0.0,True,"[0.9512392282485962, 0.04876074567437172]","[0.9512392282485962, 0.04876074567437172]",,,,
18158,283,104.0,104,,mlp,,3461,13775,0,0,3461,13775,0,0,0.0,0.0,True,"[0.8026700615882874, 0.19732993841171265]","[0.8026700615882874, 0.19732993841171265]",,,,
18291,284,133.0,133,118.81044006347656,mlp,,3501,14290,0,0,3501,14290,0,0,0.0,0.0,True,"[0.17093360424041748, 0.8290663957595825]","[0.17093360424041748, 0.8290663957595825]",,,,
18524,285,233.0,233,,mlp,,3501,14290,0,0,3501,14290,0,0,0.0,0.0,True,"[0.5606938004493713, 0.43930619955062866]","[0.5606938004493713, 0.43930619955062866]",,,,
18718,286,194.0,194,,mlp,,3501,14290,0,0,3501,14290,0,0,0.0,0.0,True,"[0.3093697130680084, 0.6906302571296692]","[0.3093697130680084, 0.6906302571296692]",,,,
18795,287,77.0,77,,mlp,,3501,14290,0,0,3501,14290,0,0,0.0,0.0,True,"[0.8370941281318665, 0.16290587186813354]","[0.8370941281318665, 0.16290587186813354]",,,,
18946,288,151.0,151,98.54273223876953,mlp,,3519,14927,0,0,3519,14927,0,0,0.0,0.0,True,"[0.6442094445228577, 0.35579052567481995]","[0.6442094445228577, 0.35579052567481995]",,,,
19230,289,284.0,284,,mlp,,3519,14927,0,0,3519,14927,0,0,0.0,0.0,True,"[0.12140437215566635, 0.8785956501960754]","[0.12140437215566635, 0.8785956501960754]",,,,
19389,290,159.0,159,,mlp,,3519,14927,0,0,3519,14927,0,0,0.0,0.0,True,"[0.8348491787910461, 0.16515086591243744]","[0.8348491787910461, 0.16515086591243744]",,,,
19596,291,207.0,207,,mlp,,3519,14927,0,0,3519,14927,0,0,0.0,0.0,True,"[0.49715369939804077, 0.5028463006019592]","[0.49715369939804077, 0.5028463006019592]",,,,
