global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
23746,231,-72.62563611347824,111,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
23833,232,-91.58118752570098,87,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
23912,233,-51.70656693416725,79,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
23994,234,-213.1317323517066,82,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
24172,235,-182.84915475710687,178,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
24262,236,-152.50841361478606,90,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
24421,237,-131.1665015641085,159,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
24559,238,-94.20889713613478,138,11,0.00025494399999999995,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611
24698,239,-296.21373834957933,139,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
24879,240,-315.22031664826835,181,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25023,241,-167.45924415793792,144,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25126,242,-386.088880934372,103,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25255,243,-64.15885521156488,129,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25398,244,-288.89203202447436,143,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25483,245,-48.504791794061234,85,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25611,246,-77.39405679290005,128,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25719,247,-137.90921824282077,108,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
25830,248,-60.15787029389763,111,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
26015,249,-251.39156359999083,185,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
26209,250,-57.62757188769422,194,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
26331,251,-51.88096237830357,122,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
26425,252,-53.25322250875837,94,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
26580,253,-84.1262010485824,155,12,0.00025084799999999997,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361
26723,254,-198.6948115064269,143,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
26870,255,-187.8559349375642,147,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
27124,256,-235.97184629185782,254,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
27232,257,-4.880434909448297,108,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
27390,258,-338.38066914800254,158,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
27535,259,-6.53006085304429,145,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
27702,260,-42.59928617762131,167,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
27884,261,-80.80618623260007,182,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28002,262,-60.73386218219885,118,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28185,263,-102.72500730606819,183,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28342,264,-204.31237272527966,157,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28418,265,-55.14708759733573,76,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28554,266,-91.95233626851339,136,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28634,267,-82.27836132340398,80,13,0.000246752,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363
28719,268,-73.0050429382502,85,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
28917,269,-52.43935574492232,198,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
29164,270,11.48910401709378,247,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
29290,271,-63.49301091410593,126,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
29489,272,-132.26096458924445,199,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
29683,273,-375.7002811208891,194,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
29923,274,-65.87149575406112,240,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
30177,275,-60.154126903156026,254,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
30327,276,-260.7003879398507,150,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
30476,277,-282.4145425035868,149,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
30701,278,-54.960599313824034,225,14,0.00024265599999999998,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029
30845,279,-43.27877657481932,144,15,0.00023856,-0.0034933159549837,379.6010147333145,1.1520772963762282,0.004482835344970226
31845,280,64.36789335286923,1000,15,0.00023856,-0.0034933159549837,379.6010147333145,1.1520772963762282,0.004482835344970226
32080,281,-340.04045412657354,235,15,0.00023856,-0.0034933159549837,379.6010147333145,1.1520772963762282,0.004482835344970226
32328,282,-285.4020517986003,248,15,0.00023856,-0.0034933159549837,379.6010147333145,1.1520772963762282,0.004482835344970226
32533,283,-150.33548896440013,205,15,0.00023856,-0.0034933159549837,379.6010147333145,1.1520772963762282,0.004482835344970226
32816,284,-277.2431970188263,283,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
32948,285,4.243745509787118,132,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
33089,286,-91.94255495980194,141,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
33186,287,-229.60410225589052,97,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
33341,288,-22.192231232990935,155,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
33505,289,-271.90096785224955,164,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
34505,290,62.149195753224625,1000,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
34604,291,-102.34284582371036,99,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
34773,292,-242.5967832965485,169,16,0.00023446399999999996,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115
35035,293,-75.67429131356707,262,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
35257,294,-141.5608359932428,222,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
35412,295,-132.16696552462278,155,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
35604,296,-200.48815433228336,192,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
35776,297,-217.48061696721902,172,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36030,298,-271.95534757158873,254,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36143,299,-89.31262474417393,113,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36307,300,-280.7123795745069,164,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36425,301,7.2800513893342185,118,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36529,302,-67.52227170759886,104,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36689,303,-3.142999163199576,160,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
36822,304,-52.9697750779699,133,17,0.00023036799999999997,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835
37024,305,-65.65439200030183,202,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
37228,306,-27.251784423037762,204,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
37391,307,-202.98731879308085,163,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
37525,308,-10.273801417259321,134,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
37656,309,-113.62271431338974,131,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
37868,310,-135.66265877629337,212,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
38868,311,108.79835605514444,1000,18,0.000226272,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265
39868,312,38.96279904331128,1000,19,0.000222176,-0.005849058739113388,140.14789391756057,1.2005547985434533,0.0031346891861176117
40105,313,-123.25247068315292,237,19,0.000222176,-0.005849058739113388,140.14789391756057,1.2005547985434533,0.0031346891861176117
40263,314,-9.437336993732643,158,19,0.000222176,-0.005849058739113388,140.14789391756057,1.2005547985434533,0.0031346891861176117
40467,315,-49.413385811397816,204,19,0.000222176,-0.005849058739113388,140.14789391756057,1.2005547985434533,0.0031346891861176117
40664,316,-23.156794875593206,197,19,0.000222176,-0.005849058739113388,140.14789391756057,1.2005547985434533,0.0031346891861176117
40961,317,-57.70757858695154,297,20,0.00021807999999999997,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848
41961,318,53.26199294827449,1000,20,0.00021807999999999997,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848
42150,319,-189.05159015515193,189,20,0.00021807999999999997,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848
42438,320,-112.04302728429859,288,20,0.00021807999999999997,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848
42686,321,-155.43070931832727,248,20,0.00021807999999999997,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848
42788,322,-160.106341712037,102,20,0.00021807999999999997,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848
43025,323,-253.02584059610834,237,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
43270,324,-205.4002835023033,245,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
43506,325,-5.809110063130817,236,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
43763,326,14.857820724516259,257,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
43954,327,-88.80594588713731,191,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
44147,328,14.089532632372311,193,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
44494,329,-127.09781337824937,347,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
44858,330,-198.1652356952926,364,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
45048,331,-198.1206299284504,190,21,0.000213984,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948
45254,332,-25.329363330296047,206,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
45460,333,9.182337552696481,206,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
45575,334,10.466868459058318,115,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
45757,335,-199.79705836241254,182,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
46054,336,2.256673053266354,297,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
46269,337,-7.495334470960387,215,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
46454,338,-120.54921834604899,185,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
46614,339,-88.54412932217917,160,22,0.00020988799999999998,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327
47614,340,36.28355788880111,1000,23,0.00020579199999999997,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115
47819,341,-39.175389907850445,205,23,0.00020579199999999997,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115
47981,342,-145.57129005690084,162,23,0.00020579199999999997,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115
48251,343,-57.79253245980185,270,23,0.00020579199999999997,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115
48529,344,-87.76256441818356,278,23,0.00020579199999999997,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115
48859,345,-39.73493816246837,330,23,0.00020579199999999997,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115
49859,346,74.45546776498661,1000,24,0.000201696,-0.009209896684478736,105.3292637348175,0.9951015401631593,0.00837183700350579
50044,347,15.113342987971862,185,24,0.000201696,-0.009209896684478736,105.3292637348175,0.9951015401631593,0.00837183700350579
50244,348,-56.37737619277009,200,24,0.000201696,-0.009209896684478736,105.3292637348175,0.9951015401631593,0.00837183700350579
51244,349,13.636024590398565,1000,25,0.0001976,-0.0065522855293238536,69.56587926745415,1.125468510016799,0.005239000188885257
52244,350,49.578449787880075,1000,25,0.0001976,-0.0065522855293238536,69.56587926745415,1.125468510016799,0.005239000188885257
52453,351,-11.741982274571754,209,25,0.0001976,-0.0065522855293238536,69.56587926745415,1.125468510016799,0.005239000188885257
52693,352,-91.82350770360084,240,25,0.0001976,-0.0065522855293238536,69.56587926745415,1.125468510016799,0.005239000188885257
53693,353,125.2086078944115,1000,26,0.00019350399999999997,-0.0071025683646439575,74.6720053255558,1.0782651346176864,0.003894924343330786
54098,354,-49.34655391654404,405,26,0.00019350399999999997,-0.0071025683646439575,74.6720053255558,1.0782651346176864,0.003894924343330786
55098,355,23.358362210000067,1000,26,0.00019350399999999997,-0.0071025683646439575,74.6720053255558,1.0782651346176864,0.003894924343330786
55333,356,-76.64214639107148,235,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
55509,357,-35.475568985266264,176,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
55810,358,-22.449090150966313,301,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
56019,359,5.4228795969388415,209,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
56288,360,-122.18634455858522,269,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
56681,361,-48.077558965463446,393,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
57001,362,37.15542402428932,320,27,0.00018940799999999996,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306
57349,363,-66.37941939709785,348,28,0.00018531199999999998,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317
57591,364,-73.24421878246476,242,28,0.00018531199999999998,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317
58591,365,80.86322910194386,1000,28,0.00018531199999999998,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317
58751,366,-33.11732933095952,160,28,0.00018531199999999998,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317
58990,367,-44.212467233374184,239,28,0.00018531199999999998,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317
59299,368,-66.1789166952014,309,28,0.00018531199999999998,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317
60299,369,12.281543307110109,1000,29,0.000181216,-0.005735268263379112,94.99831573963165,1.1065417483448983,0.0039006495266221465
60467,370,-14.703632458782039,168,29,0.000181216,-0.005735268263379112,94.99831573963165,1.1065417483448983,0.0039006495266221465
61155,371,91.51494116882985,688,29,0.000181216,-0.005735268263379112,94.99831573963165,1.1065417483448983,0.0039006495266221465
62155,372,65.90499838266322,1000,30,0.00017711999999999998,-0.004894492334278766,77.17118668556213,0.9789693467319012,0.0034272567951120435
62455,373,-25.915681268060638,300,30,0.00017711999999999998,-0.004894492334278766,77.17118668556213,0.9789693467319012,0.0034272567951120435
63455,374,99.23150281446424,1000,30,0.00017711999999999998,-0.004894492334278766,77.17118668556213,0.9789693467319012,0.0034272567951120435
63757,375,-90.60376639777445,302,31,0.000173024,-0.006084193068818422,38.16473410129547,1.0694546978920698,0.007641277657239698
64757,376,80.52477537970285,1000,31,0.000173024,-0.006084193068818422,38.16473410129547,1.0694546978920698,0.007641277657239698
65757,377,86.90533649101893,1000,32,0.000168928,-0.0033338278852170335,47.99559095650911,0.9278663251549005,0.0017992080509429797
66100,378,0.17201762640888774,343,32,0.000168928,-0.0033338278852170335,47.99559095650911,0.9278663251549005,0.0017992080509429797
66608,379,-129.65314496202282,508,32,0.000168928,-0.0033338278852170335,47.99559095650911,0.9278663251549005,0.0017992080509429797
67161,380,-143.49389585963206,553,32,0.000168928,-0.0033338278852170335,47.99559095650911,0.9278663251549005,0.0017992080509429797
67455,381,-65.57451437505685,294,32,0.000168928,-0.0033338278852170335,47.99559095650911,0.9278663251549005,0.0017992080509429797
68455,382,59.19547597479973,1000,33,0.00016483199999999996,-0.004922213425015798,104.90136251449584,1.0624813403934241,0.002832069218857214
69132,383,-162.00492770940883,677,33,0.00016483199999999996,-0.004922213425015798,104.90136251449584,1.0624813403934241,0.002832069218857214
70132,384,44.544165381338296,1000,34,0.00016073599999999997,-0.006714086624560878,50.00216217339039,1.070808745548129,0.006737010795040988
71132,385,133.6187566404257,1000,34,0.00016073599999999997,-0.006714086624560878,50.00216217339039,1.070808745548129,0.006737010795040988
72132,386,-7.388980388223529,1000,35,0.00015664,-0.007130301563302055,22.55818797647953,1.093590759858489,0.004352441531955265
73132,387,9.473802914126567,1000,35,0.00015664,-0.007130301563302055,22.55818797647953,1.093590759858489,0.004352441531955265
74132,388,87.30926860265849,1000,36,0.000152544,-0.006551625796419103,17.436611714959145,1.0742955639958383,0.002677822150872089
74780,389,-147.83155687000263,648,36,0.000152544,-0.006551625796419103,17.436611714959145,1.0742955639958383,0.002677822150872089
75118,390,-57.741367760508695,338,36,0.000152544,-0.006551625796419103,17.436611714959145,1.0742955639958383,0.002677822150872089
75583,391,-166.90640928340366,465,36,0.000152544,-0.006551625796419103,17.436611714959145,1.0742955639958383,0.002677822150872089
76583,392,-1.9855162860698305,1000,37,0.00014844799999999997,-0.005381959688384086,115.26574900746346,1.0185347838327288,0.002861643489450216
77583,393,85.20202993365052,1000,37,0.00014844799999999997,-0.005381959688384086,115.26574900746346,1.0185347838327288,0.002861643489450216
78394,394,72.30422037568752,811,38,0.000144352,-0.009165860040957341,17.02338533103466,1.0216970313340425,0.007921938848448917
79394,395,60.15686579099554,1000,38,0.000144352,-0.009165860040957341,17.02338533103466,1.0216970313340425,0.007921938848448917
80394,396,19.550391352506566,1000,39,0.000140256,-0.006027466350496979,49.34889920055866,1.032612588815391,0.006038500921567902
80639,397,21.38481136262473,245,39,0.000140256,-0.006027466350496979,49.34889920055866,1.032612588815391,0.006038500921567902
81639,398,9.181934620288864,1000,39,0.000140256,-0.006027466350496979,49.34889920055866,1.032612588815391,0.006038500921567902
82639,399,-56.418129516616844,1000,40,0.00013615999999999997,-0.006486936835426604,28.86202353835106,1.0343160504475235,0.004082366326474585
83639,400,63.22700586789965,1000,40,0.00013615999999999997,-0.006486936835426604,28.86202353835106,1.0343160504475235,0.004082366326474585
84639,401,125.22103905417768,1000,41,0.000132064,-0.010183460772532271,12.841762758791447,1.1002409622073173,0.007914891830296256
85639,402,133.2368915901183,1000,41,0.000132064,-0.010183460772532271,12.841762758791447,1.1002409622073173,0.007914891830296256
86639,403,109.27170969382777,1000,42,0.000127968,-0.002237653093470726,12.849367591738702,1.0247775625437499,0.004087041816092096
87639,404,81.24608553327548,1000,42,0.000127968,-0.002237653093470726,12.849367591738702,1.0247775625437499,0.004087041816092096
88639,405,97.26920131534932,1000,43,0.000123872,-0.004787864864920266,13.286293280869723,0.9657023580744862,0.0015387608989840373
89639,406,103.36566958070195,1000,43,0.000123872,-0.004787864864920266,13.286293280869723,0.9657023580744862,0.0015387608989840373
90639,407,122.19815135159448,1000,44,0.000119776,-0.0030545909678039605,18.032209502160548,1.0192582469433547,0.0023950683942530306
91106,408,-67.79926379762342,467,44,0.000119776,-0.0030545909678039605,18.032209502160548,1.0192582469433547,0.0023950683942530306
92106,409,103.63647590028538,1000,44,0.000119776,-0.0030545909678039605,18.032209502160548,1.0192582469433547,0.0023950683942530306
93106,410,85.58526379130276,1000,45,0.00011568,-0.0017446659938286757,48.56125727444887,0.977509431913495,0.00222596051171422
94106,411,104.3741043264749,1000,45,0.00011568,-0.0017446659938286757,48.56125727444887,0.977509431913495,0.00222596051171422
94587,412,-53.68819969866173,481,46,0.00011158399999999998,-0.007340634954744019,10.97090199738741,0.9991205338388681,0.0068837996746879074
95587,413,110.16555096193208,1000,46,0.00011158399999999998,-0.007340634954744019,10.97090199738741,0.9991205338388681,0.0068837996746879074
96587,414,75.35091766171658,1000,47,0.000107488,-0.0024015345032239567,35.77306088209152,1.0144624954089523,0.003344622816075571
97469,415,-203.6106326542548,882,47,0.000107488,-0.0024015345032239567,35.77306088209152,1.0144624954089523,0.003344622816075571
98469,416,-10.99594075708035,1000,48,0.00010339199999999998,-0.002184050052892417,43.57322641834617,1.072235956043005,0.0021350350958527996
99469,417,74.89110677570403,1000,48,0.00010339199999999998,-0.002184050052892417,43.57322641834617,1.072235956043005,0.0021350350958527996
100469,418,90.49975031415639,1000,49,9.929599999999999e-05,-0.0045129419444492665,11.833207916468382,0.9821230206638575,0.003711054191808216
101469,419,94.59020426789539,1000,49,9.929599999999999e-05,-0.0045129419444492665,11.833207916468382,0.9821230206638575,0.003711054191808216
102469,420,27.652328114963595,1000,50,9.52e-05,-0.0033893946740136014,8.990680284798145,1.033640301413834,0.003981814737198874
103469,421,81.29856374967714,1000,50,9.52e-05,-0.0033893946740136014,8.990680284798145,1.033640301413834,0.003981814737198874
104469,422,101.13058542149999,1000,51,9.110399999999997e-05,-0.005082372714969097,13.237185233831406,0.9420148810371757,0.0037203330866759643
105018,423,-49.735017350215,549,51,9.110399999999997e-05,-0.005082372714969097,13.237185233831406,0.9420148810371757,0.0037203330866759643
106018,424,103.12179648353205,1000,51,9.110399999999997e-05,-0.005082372714969097,13.237185233831406,0.9420148810371757,0.0037203330866759643
107018,425,72.30064809218258,1000,52,8.700799999999999e-05,-0.0003895994286722271,36.32355799525976,1.0446559716016055,0.0005514943826710805
108018,426,93.19868790502588,1000,52,8.700799999999999e-05,-0.0003895994286722271,36.32355799525976,1.0446559716016055,0.0005514943826710805
108865,427,191.2850101935782,847,53,8.2912e-05,-0.00399629837993416,11.754304464161397,0.9982121909037233,0.00606729784340132
109865,428,46.08426866816258,1000,53,8.2912e-05,-0.00399629837993416,11.754304464161397,0.9982121909037233,0.00606729784340132
110865,429,48.9750563400348,1000,54,7.881599999999999e-05,-0.001985338973463513,29.629932595044373,0.9703777574002743,0.0038500677852425723
111865,430,80.23490070371231,1000,54,7.881599999999999e-05,-0.001985338973463513,29.629932595044373,0.9703777574002743,0.0038500677852425723
112865,431,20.05465368788272,1000,55,7.471999999999999e-05,-0.004020631349703763,6.462731333449483,1.0149208579212428,0.002968036927632056
113865,432,77.42702396467773,1000,55,7.471999999999999e-05,-0.004020631349703763,6.462731333449483,1.0149208579212428,0.002968036927632056
114478,433,154.32118176395426,613,55,7.471999999999999e-05,-0.004020631349703763,6.462731333449483,1.0149208579212428,0.002968036927632056
115478,434,36.234286567324034,1000,56,7.062400000000001e-05,-0.003271044035864179,38.012842362374066,0.8883952999487519,0.0036253064870834352
116478,435,53.235493383613964,1000,56,7.062400000000001e-05,-0.003271044035864179,38.012842362374066,0.8883952999487519,0.0036253064870834352
117478,436,93.42991958148167,1000,57,6.652799999999998e-05,-0.0038814416308014187,8.931058265268803,1.041734296269715,0.0029550262494012713
118478,437,82.91814969986923,1000,57,6.652799999999998e-05,-0.0038814416308014187,8.931058265268803,1.041734296269715,0.0029550262494012713
119478,438,63.48833889407147,1000,58,6.243199999999999e-05,-0.004304180216422537,8.211211976036429,0.9603875124827027,0.005359119520289823
120478,439,-37.91900929352718,1000,58,6.243199999999999e-05,-0.004304180216422537,8.211211976036429,0.9603875124827027,0.005359119520289823
121478,440,24.12563742840084,1000,59,5.8336000000000005e-05,-0.0030824439068965147,6.012847519665956,1.0649101408198476,0.004131123964907601
122478,441,38.47056201592469,1000,59,5.8336000000000005e-05,-0.0030824439068965147,6.012847519665956,1.0649101408198476,0.004131123964907601
123478,442,60.215395107040806,1000,60,5.423999999999998e-05,-0.001472253833344439,8.549012212455272,1.0564278142526746,0.0018926847842521966
124478,443,58.49495144291017,1000,60,5.423999999999998e-05,-0.001472253833344439,8.549012212455272,1.0564278142526746,0.0018926847842521966
125478,444,52.970214340675554,1000,61,5.014399999999999e-05,-0.0034295290075533557,4.290166321024299,0.9697724243625998,0.002428074862109497
126478,445,103.88330825065417,1000,61,5.014399999999999e-05,-0.0034295290075533557,4.290166321024299,0.9697724243625998,0.002428074862109497
127072,446,-120.79071808902114,594,62,4.604800000000001e-05,-0.00497113455348881,7.883904108405114,1.0496809918433427,0.0025189515959937125
128072,447,26.008037909985468,1000,62,4.604800000000001e-05,-0.00497113455348881,7.883904108405114,1.0496809918433427,0.0025189515959937125
128525,448,-34.492293198680954,453,62,4.604800000000001e-05,-0.00497113455348881,7.883904108405114,1.0496809918433427,0.0025189515959937125
129525,449,59.252083971623826,1000,63,4.195199999999999e-05,-0.0026761753228129238,65.74476048573851,0.9178148793056607,0.0022925765835680066
130525,450,54.423140566616674,1000,63,4.195199999999999e-05,-0.0026761753228129238,65.74476048573851,0.9178148793056607,0.0022925765835680066
131186,451,-94.3800431773537,661,64,3.7856e-05,-0.0028547675858135333,7.193285547196865,0.9383826613426208,0.001589440746465698
