global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
22528,11,20480,0.00025903999999999993,2048,64,320,10,False,-0.006606794024992269,667.5530744552613,1.275889105722308,0.004138783612870611,0.01904296875,5.387035264633596,-18.533706665039062,31.604270935058594,-20.73976707458496,0.010645508766174316
24576,12,22528,0.00025494399999999995,2048,64,320,10,False,-0.011057605020323536,387.53215048313143,1.2376778617501258,0.008133107970934361,0.084716796875,6.411119156703353,-13.654955863952637,24.369298934936523,-16.056156158447266,0.00666278600692749
26624,13,24576,0.00025084799999999997,2048,64,320,10,False,-0.0038448111794423313,572.1428178310395,1.2175699640065432,0.004255440732231363,0.051904296875,5.482049430534244,-18.135221481323242,28.682634353637695,-20.811262130737305,0.027493000030517578
28672,14,26624,0.000246752,2048,64,320,10,False,-0.003993260812421795,372.6236377477646,1.174633152410388,0.003874442493543029,0.02060546875,6.193908385373652,-13.176813125610352,24.017305374145508,-15.99492359161377,0.03899204730987549
30720,15,28672,0.00024265599999999998,2048,64,320,10,False,-0.0034933159549837,379.6010147333145,1.1520772963762282,0.004482835344970226,0.020654296875,5.500517681613564,-10.316275596618652,25.632169723510742,-13.46662712097168,0.04036813974380493
32768,16,30720,0.00023856,2048,64,320,10,False,-0.0074659589990915265,200.39644495248794,1.2458806589245797,0.0038521689508343115,0.05283203125,5.975571701861918,-6.0980916023254395,19.166797637939453,-10.556459426879883,0.006028711795806885
34816,17,32768,0.00023446399999999996,2048,64,320,10,False,-0.008008597553271102,218.32565126419067,1.217363841086626,0.0051285661844303835,0.054736328125,4.957755799405277,-7.18664026260376,19.733173370361328,-11.60351276397705,0.01547384262084961
36864,18,34816,0.00023036799999999997,2048,64,320,10,False,-0.005485700083954726,351.9784348487854,1.1687965236604214,0.003927601187024265,0.034130859375,5.257700495608151,-12.13027572631836,23.712739944458008,-15.276622772216797,0.05327576398849487
38912,19,36864,0.000226272,2048,64,320,10,False,-0.005849058739113388,140.14789391756057,1.2005547985434533,0.0031346891861176117,0.030859375,5.1013071402907375,-2.6463096141815186,16.610177993774414,-7.519611358642578,0.054854750633239746
40960,20,38912,0.000222176,2048,64,320,10,False,-0.007304336944798706,108.68724436759949,1.1469232119619845,0.005089719608076848,0.060400390625,4.437214445322752,-0.26940053701400757,14.814980506896973,-4.664226055145264,0.07969224452972412
43008,21,40960,0.00021807999999999997,2048,64,320,10,False,-0.009992549217713531,147.11418821811677,1.1738382190465928,0.005897753010503948,0.069384765625,4.307575963251293,-4.198911666870117,16.715913772583008,-8.91696548461914,0.03707176446914673
45056,22,43008,0.000213984,2048,64,320,10,False,-0.004394675178627949,244.04699629545212,1.1228635501116515,0.0029696680983761327,0.026416015625,5.414898527786136,-6.391938209533691,21.235515594482422,-9.569648742675781,0.07940477132797241
47104,23,45056,0.00020988799999999998,2048,64,320,10,False,-0.005838101589324652,188.40822892189027,1.101419510319829,0.0050663709436776115,0.041015625,5.629639919474721,-2.2066562175750732,19.368457794189453,-6.560849189758301,0.1185562014579773
49152,24,47104,0.00020579199999999997,2048,64,320,10,False,-0.009209896684478736,105.3292637348175,0.9951015401631593,0.00837183700350579,0.096435546875,3.994752869941294,-2.1949007511138916,14.420173645019531,-7.149389266967773,0.10921978950500488
51200,25,49152,0.000201696,2048,64,320,10,False,-0.0065522855293238536,69.56587926745415,1.125468510016799,0.005239000188885257,0.050830078125,2.934221688937396,1.3917903900146484,11.80130672454834,-5.7500200271606445,0.21233826875686646
53248,26,51200,0.0001976,2048,64,320,10,False,-0.0071025683646439575,74.6720053255558,1.0782651346176864,0.003894924343330786,0.043359375,4.4405519912019376,1.609212040901184,12.204538345336914,-5.645467281341553,0.264941930770874
55296,27,53248,0.00019350399999999997,2048,64,320,10,False,-0.0053530695076915435,43.946209493279454,1.1538501393049956,0.004202772612916306,0.02568359375,4.305319608002901,0.9905542135238647,9.37086009979248,-5.503139495849609,0.2579008936882019
57344,28,55296,0.00018940799999999996,2048,64,320,10,False,-0.0044622137298574675,148.40638199448586,1.089067966490984,0.00296151845541317,0.02490234375,4.785089663602411,-1.7398446798324585,17.220226287841797,-4.462726593017578,0.12076401710510254
59392,29,57344,0.00018531199999999998,2048,64,320,10,False,-0.005735268263379112,94.99831573963165,1.1065417483448983,0.0039006495266221465,0.044189453125,4.789213973470032,-0.5162538290023804,13.841867446899414,-6.098635673522949,0.20481061935424805
61440,30,59392,0.000181216,2048,64,320,10,False,-0.004894492334278766,77.17118668556213,0.9789693467319012,0.0034272567951120435,0.034033203125,4.953202992677689,1.6040996313095093,12.388949394226074,-5.151413440704346,0.17560696601867676
63488,31,61440,0.00017711999999999998,2048,64,320,10,False,-0.006084193068818422,38.16473410129547,1.0694546978920698,0.007641277657239698,0.139208984375,3.734970708191395,2.4158058166503906,8.472195625305176,-5.185722351074219,0.3724350929260254
65536,32,63488,0.000173024,2048,64,320,10,False,-0.0033338278852170335,47.99559095650911,0.9278663251549005,0.0017992080509429797,0.017724609375,2.377648286893964,1.548011064529419,9.755683898925781,-5.684176921844482,0.2349776029586792
67584,33,65536,0.000168928,2048,64,320,10,False,-0.004922213425015798,104.90136251449584,1.0624813403934241,0.002832069218857214,0.022705078125,4.8636576006188985,-2.436911106109619,14.354454040527344,-5.488336086273193,0.13317853212356567
69632,34,67584,0.00016483199999999996,2048,64,320,10,False,-0.006714086624560878,50.00216217339039,1.070808745548129,0.006737010795040988,0.052587890625,3.232115282677114,0.15480099618434906,10.060654640197754,-4.017795085906982,0.11860436201095581
71680,35,69632,0.00016073599999999997,2048,64,320,10,False,-0.007130301563302055,22.55818797647953,1.093590759858489,0.004352441531955265,0.03935546875,3.405828227289021,1.9650546312332153,6.502586841583252,-5.109182357788086,0.43632298707962036
73728,36,71680,0.00015664,2048,64,320,10,False,-0.006551625796419103,17.436611714959145,1.0742955639958383,0.002677822150872089,0.014599609375,3.933023877069354,1.6410696506500244,5.74306058883667,-3.486156463623047,0.4052509665489197
75776,37,73728,0.000152544,2048,64,320,10,False,-0.005381959688384086,115.26574900746346,1.0185347838327288,0.002861643489450216,0.024462890625,4.426861587911844,-2.6165754795074463,15.028809547424316,-6.550047397613525,0.16646230220794678
77824,38,75776,0.00014844799999999997,2048,64,320,10,False,-0.009165860040957341,17.02338533103466,1.0216970313340425,0.007921938848448917,0.111474609375,3.1832825949415566,1.8178188800811768,5.619883060455322,-4.597832202911377,0.512898325920105
79872,39,77824,0.000144352,2048,64,320,10,False,-0.006027466350496979,49.34889920055866,1.032612588815391,0.006038500921567902,0.059326171875,3.5410758597776293,2.1353423595428467,9.766960144042969,-2.833238363265991,0.1569669246673584
81920,40,79872,0.000140256,2048,64,320,10,False,-0.006486936835426604,28.86202353835106,1.0343160504475235,0.004082366326474585,0.042822265625,3.772146872058511,0.8939680457115173,7.617682456970215,-3.5947020053863525,0.28573912382125854
83968,41,81920,0.00013615999999999997,2048,64,320,10,False,-0.010183460772532271,12.841762758791447,1.1002409622073173,0.007914891830296256,0.131640625,3.315963367931545,1.1843481063842773,5.0048699378967285,-3.163836717605591,0.49034613370895386
86016,42,83968,0.000132064,2048,64,320,10,False,-0.002237653093470726,12.849367591738702,1.0247775625437499,0.004087041816092096,0.068603515625,2.41357440399006,2.869445562362671,4.307821750640869,-3.585984945297241,0.7230186462402344
88064,43,86016,0.000127968,2048,64,320,10,False,-0.004787864864920266,13.286293280869723,0.9657023580744862,0.0015387608989840373,0.011328125,2.9792502298019827,1.960019826889038,4.856993198394775,-3.493640184402466,0.559572696685791
90112,44,88064,0.000123872,2048,64,320,10,False,-0.0030545909678039605,18.032209502160548,1.0192582469433547,0.0023950683942530306,0.017822265625,3.2004126755520703,2.3757565021514893,5.606508731842041,-3.714646100997925,0.5717129707336426
92160,45,90112,0.000119776,2048,64,320,10,False,-0.0017446659938286757,48.56125727444887,0.977509431913495,0.00222596051171422,0.006298828125,3.3627108501270415,1.6299545764923096,9.791619300842285,-3.7338647842407227,0.30923229455947876
94208,46,92160,0.00011568,2048,64,320,10,False,-0.007340634954744019,10.97090199738741,0.9991205338388681,0.0068837996746879074,0.104638671875,2.60867975410074,2.2379016876220703,4.216883659362793,-2.6940176486968994,0.6622797250747681
96256,47,94208,0.00011158399999999998,2048,64,320,10,False,-0.0024015345032239567,35.77306088209152,1.0144624954089523,0.003344622816075571,0.022314453125,4.386906979419291,1.113884449005127,8.449438095092773,-1.6489975452423096,0.3000682592391968
98304,48,96256,0.000107488,2048,64,320,10,False,-0.002184050052892417,43.57322641834617,1.072235956043005,0.0021350350958527996,0.012451171875,3.7821140555664896,-1.4986366033554077,9.253744125366211,-3.8652520179748535,0.06988495588302612
100352,49,98304,0.00010339199999999998,2048,64,320,10,False,-0.0045129419444492665,11.833207916468382,0.9821230206638575,0.003711054191808216,0.042724609375,2.9645406167954205,1.83733332157135,4.585315227508545,-2.1417441368103027,0.5387954711914062
102400,50,100352,9.929599999999999e-05,2048,64,320,10,False,-0.0033893946740136014,8.990680284798145,1.033640301413834,0.003981814737198874,0.031494140625,3.583825757354498,1.3935434818267822,4.072291851043701,-2.5301504135131836,0.5652403235435486
104448,51,102400,9.52e-05,2048,64,320,10,False,-0.005082372714969097,13.237185233831406,0.9420148810371757,0.0037203330866759643,0.0228515625,4.238611783459783,1.9972786903381348,4.8187642097473145,-2.3040666580200195,0.5756092071533203
106496,52,104448,9.110399999999997e-05,2048,64,320,10,False,-0.0003895994286722271,36.32355799525976,1.0446559716016055,0.0005514943826710805,0.0,4.280899684503675,0.7847607731819153,8.538911819458008,-1.427330493927002,0.2953492999076843
108544,53,106496,8.700799999999999e-05,2048,64,320,10,False,-0.00399629837993416,11.754304464161397,0.9982121909037233,0.00606729784340132,0.038232421875,2.8137520089745522,2.0020999908447266,4.511555194854736,-0.5692921876907349,0.6313130855560303
110592,54,108544,8.2912e-05,2048,64,320,10,False,-0.001985338973463513,29.629932595044373,0.9703777574002743,0.0038500677852425723,0.050537109375,3.14528639446944,1.818902850151062,7.527685642242432,0.26721104979515076,0.12849211692810059
112640,55,110592,7.881599999999999e-05,2048,64,320,10,False,-0.004020631349703763,6.462731333449483,1.0149208579212428,0.002968036927632056,0.023779296875,2.9604075744748117,0.9664183259010315,3.518634796142578,-1.6055774688720703,0.5712623596191406
114688,56,112640,7.471999999999999e-05,2048,64,320,10,False,-0.003271044035864179,38.012842362374066,0.8883952999487519,0.0036253064870834352,0.023486328125,3.990670241601765,2.1255874633789062,8.515055656433105,0.8918905258178711,0.23707133531570435
116736,57,114688,7.062400000000001e-05,2048,64,320,10,False,-0.0038814416308014187,8.931058265268803,1.041734296269715,0.0029550262494012713,0.010986328125,3.5714961441233752,1.1407134532928467,4.12830114364624,-0.6003184914588928,0.5270504951477051
118784,58,116736,6.652799999999998e-05,2048,64,320,10,False,-0.004304180216422537,8.211211976036429,0.9603875124827027,0.005359119520289823,0.051416015625,3.208556905388832,1.3895963430404663,3.8702428340911865,-0.5122731328010559,0.5999270677566528
120832,59,118784,6.243199999999999e-05,2048,64,320,10,False,-0.0030824439068965147,6.012847519665956,1.0649101408198476,0.004131123964907601,0.04208984375,3.2257153771817686,-0.01284708734601736,3.5325560569763184,-2.548081398010254,0.5307545065879822
122880,60,120832,5.8336000000000005e-05,2048,64,320,10,False,-0.001472253833344439,8.549012212455272,1.0564278142526746,0.0018926847842521966,0.001318359375,3.409847225062549,1.1291422843933105,4.039693832397461,-0.2919304370880127,0.5492563843727112
124928,61,122880,5.423999999999998e-05,2048,64,320,10,False,-0.0034295290075533557,4.290166321024299,0.9697724243625998,0.002428074862109497,0.02197265625,2.819550648331642,0.9551817774772644,2.830634593963623,-0.9486851692199707,0.6838569641113281
126976,62,124928,5.014399999999999e-05,2048,64,320,10,False,-0.00497113455348881,7.883904108405114,1.0496809918433427,0.0025189515959937125,0.01689453125,3.223998954705894,1.285628080368042,3.8204872608184814,-0.03349003195762634,0.6154699325561523
129024,63,126976,4.604800000000001e-05,2048,64,320,10,False,-0.0026761753228129238,65.74476048573851,0.9178148793056607,0.0022925765835680066,0.008642578125,4.205617324076593,-1.089016318321228,11.46878719329834,-1.517331838607788,0.20745080709457397
131072,64,129024,4.195199999999999e-05,2048,64,320,10,False,-0.0028547675858135333,7.193285547196865,0.9383826613426208,0.001589440746465698,0.00634765625,3.6372103655710815,0.850188136100769,3.7487542629241943,-1.2510883808135986,0.5391952991485596
133120,65,131072,3.7856e-05,2048,64,320,10,False,-0.0010376835176430176,71.56794223710895,1.02601155359298,0.0003436066035646945,0.0,5.204221660271287,-1.4650033712387085,11.917011260986328,-1.8689770698547363,0.15450775623321533
135168,66,133120,3.376000000000001e-05,2048,64,320,10,False,-0.0010565334028797223,65.86211147606373,0.9829965198412538,0.000892782150185667,0.00400390625,5.396540601924062,-0.9182961583137512,11.494078636169434,-1.0798336267471313,0.22259163856506348
137216,67,135168,2.966399999999999e-05,2048,64,320,10,False,-0.0006344084184092935,25.0232475720346,1.0165769608691335,0.0003542000718880445,0.0,4.466272761113942,0.2546522617340088,7.117037296295166,-0.8402378559112549,0.396487295627594
139264,68,137216,2.5568e-05,2048,64,320,10,False,-0.0005391018501541111,43.160480543226,1.0019289517775178,0.00031920807086862626,0.0,4.813359369337559,-0.45928817987442017,9.321019172668457,-1.3306745290756226,0.3209570646286011
141312,69,139264,2.147200000000001e-05,2048,64,320,10,False,-0.0003234429157600971,30.587385777384043,0.887258724682033,8.769392152316869e-05,0.0,3.9208991203457115,1.4949902296066284,7.721924781799316,-0.3995918035507202,0.18495994806289673
143360,70,141312,1.737599999999999e-05,2048,64,320,10,False,-0.0004017611405288335,36.287609946727756,0.9062949558719993,0.0002884967485442758,0.0,4.644274566695094,2.626950263977051,8.167141914367676,1.8520755767822266,0.32091808319091797
145408,71,143360,1.3280000000000002e-05,2048,64,320,10,False,-0.0005800768667540979,31.315717048570512,0.9770044617354869,0.00015015136159490794,0.0,6.184317985922098,0.389287531375885,7.928232192993164,-0.334147572517395,0.37467408180236816
147456,72,145408,9.184000000000014e-06,2048,64,320,10,False,-0.0002805580345011549,35.02236946746707,0.9954509295523166,2.8450926765799523e-05,0.0,6.101063191518188,0.6556276679039001,8.373233795166016,0.9555568099021912,0.39953339099884033
149504,73,147456,5.087999999999992e-06,2048,64,320,10,False,-0.0001284335958189331,42.158848139643666,1.0170842554420232,2.275844744872302e-05,0.0,7.225149544328451,-0.2028537094593048,9.206310272216797,0.3267216384410858,0.30571627616882324
150000,74,149504,9.920000000000038e-07,496,15,340,10,False,-0.06550691768908173,8.414029784443077,0.9923713841859032,2.794768303548314e-06,0.0,16.910874617800992,1.7131427526474,3.7342708110809326,3.7660930156707764,0.7631675004959106
