global_step,loss,mean_q_value,epsilon
10870,0.15961481630802155,1.1551611423492432,0.8623133333333333
10880,0.1489827036857605,1.1579053401947021,0.8621866666666667
10890,0.16529549658298492,1.2274806499481201,0.86206
10900,0.1421375274658203,1.1805081367492676,0.8619333333333333
10910,0.1209835559129715,1.213766098022461,0.8618066666666666
10920,0.12939457595348358,1.2771928310394287,0.86168
10930,0.10785765945911407,1.2329678535461426,0.8615533333333334
10940,0.11656150221824646,1.2440345287322998,0.8614266666666667
10950,0.10883617401123047,1.3205817937850952,0.8613
10960,0.09108300507068634,1.29557204246521,0.8611733333333333
10970,0.10647827386856079,1.3537523746490479,0.8610466666666666
10980,0.08841732144355774,1.3303090333938599,0.86092
10990,0.08162453770637512,1.3944363594055176,0.8607933333333333
11000,0.07248404622077942,1.4010155200958252,0.8606666666666667
11010,0.5698022842407227,1.4318675994873047,0.86054
11020,0.5836365222930908,1.4350879192352295,0.8604133333333334
11030,0.5423275828361511,1.4456037282943726,0.8602866666666666
11040,0.5452972650527954,1.4724676609039307,0.86016
11050,0.5276769399642944,1.449425220489502,0.8600333333333333
11060,0.4995904564857483,1.516812801361084,0.8599066666666666
11070,0.48397237062454224,1.4828906059265137,0.85978
11080,0.4502805769443512,1.550609827041626,0.8596533333333334
11090,0.4548887014389038,1.5915018320083618,0.8595266666666667
11100,0.43955954909324646,1.6044474840164185,0.8593999999999999
11110,0.3917020559310913,1.6048238277435303,0.8592733333333333
11120,0.39598897099494934,1.6098798513412476,0.8591466666666667
11130,0.37224239110946655,1.6357421875,0.85902
11140,0.355816125869751,1.6755268573760986,0.8588933333333333
11150,0.35187026858329773,1.7174034118652344,0.8587666666666667
11160,0.3535023629665375,1.714091181755066,0.85864
11170,0.3197970688343048,1.752581238746643,0.8585133333333334
11180,0.3156811594963074,1.8209202289581299,0.8583866666666666
11190,0.2906646728515625,1.7745673656463623,0.85826
11200,0.2936306595802307,1.8202956914901733,0.8581333333333333
11210,0.24508029222488403,1.8090907335281372,0.8580066666666667
11220,0.26935720443725586,1.8580780029296875,0.85788
11230,0.22028273344039917,1.8349123001098633,0.8577533333333334
11240,0.2501641511917114,1.910240888595581,0.8576266666666666
11250,0.2138061225414276,1.9292856454849243,0.8575
11260,0.18363144993782043,1.9468289613723755,0.8573733333333333
11270,0.17835202813148499,1.9655358791351318,0.8572466666666667
11280,0.20059777796268463,2.0564863681793213,0.85712
11290,0.17146605253219604,1.9995555877685547,0.8569933333333333
11300,0.156063511967659,2.064582109451294,0.8568666666666667
11310,0.23005624115467072,2.1189942359924316,0.8567400000000001
11320,0.1338845193386078,2.096611499786377,0.8566133333333333
11330,0.10466931760311127,2.101414680480957,0.8564866666666666
11340,0.09451282024383545,2.113424301147461,0.85636
11350,0.11639963090419769,2.1667842864990234,0.8562333333333333
11360,0.16954076290130615,2.197671890258789,0.8561066666666667
11370,0.08396400511264801,2.1975536346435547,0.85598
11380,0.0985603854060173,2.20649790763855,0.8558533333333334
11390,0.10875093936920166,2.2421908378601074,0.8557266666666666
11400,0.11964797228574753,2.3304009437561035,0.8556
11410,0.11759654432535172,2.330392599105835,0.8554733333333333
11420,0.19446700811386108,2.447279930114746,0.8553466666666667
11430,0.0910172089934349,2.441692352294922,0.85522
11440,0.12556396424770355,2.4722695350646973,0.8550933333333334
11450,0.07204662263393402,2.3753342628479004,0.8549666666666667
11460,0.0989052802324295,2.4099509716033936,0.85484
11470,0.10895302891731262,2.4631948471069336,0.8547133333333333
11480,0.13992075622081757,2.516353130340576,0.8545866666666666
11490,0.18072664737701416,2.451477527618408,0.85446
11500,0.1322745382785797,2.468234062194824,0.8543333333333334
11510,0.6825372576713562,2.5042216777801514,0.8542066666666667
11520,0.6668622493743896,2.5053093433380127,0.85408
11530,0.6372268199920654,2.4859466552734375,0.8539533333333333
11540,0.6212952733039856,2.4387617111206055,0.8538266666666667
11550,0.6626170873641968,2.4948511123657227,0.8537
11560,0.5735324621200562,2.4842233657836914,0.8535733333333333
11570,0.6148594617843628,2.5723156929016113,0.8534466666666667
11580,0.5567739009857178,2.551546573638916,0.85332
11590,0.6195147037506104,2.6406257152557373,0.8531933333333334
11600,0.5878915190696716,2.616227149963379,0.8530666666666666
11610,0.5518410801887512,2.6357297897338867,0.85294
11620,0.5274473428726196,2.5920047760009766,0.8528133333333333
11630,0.47437015175819397,2.594151020050049,0.8526866666666667
11640,0.5202081203460693,2.726418972015381,0.85256
11650,0.46477389335632324,2.708481788635254,0.8524333333333334
11660,0.44645029306411743,2.7100772857666016,0.8523066666666667
11670,0.4614430069923401,2.7464094161987305,0.8521799999999999
11680,0.4848344922065735,2.9159679412841797,0.8520533333333333
11690,0.45858997106552124,2.8742141723632812,0.8519266666666667
11700,0.46369343996047974,2.8648617267608643,0.8518
11710,0.3993944823741913,2.8907580375671387,0.8516733333333333
11720,0.3094959259033203,2.8266072273254395,0.8515466666666667
11730,0.39765459299087524,2.921642541885376,0.8514200000000001
11740,0.3327811062335968,2.9746928215026855,0.8512933333333333
11750,0.33350926637649536,2.9251186847686768,0.8511666666666666
11760,0.3133288025856018,3.0198628902435303,0.85104
11770,0.20357948541641235,2.97847056388855,0.8509133333333333
11780,0.34344589710235596,3.052539825439453,0.8507866666666667
11790,0.14995330572128296,2.96307373046875,0.85066
11800,0.22653856873512268,3.1133875846862793,0.8505333333333334
11810,0.16961899399757385,3.0611581802368164,0.8504066666666666
11820,0.16955606639385223,3.1092300415039062,0.85028
11830,0.18628790974617004,3.146850109100342,0.8501533333333333
11840,0.09649443626403809,3.2099084854125977,0.8500266666666667
11850,0.12565521895885468,3.272406816482544,0.8499
11860,0.16612941026687622,3.185779571533203,0.8497733333333333
11870,0.1653026044368744,3.287203788757324,0.8496466666666667
11880,0.09637105464935303,3.27339506149292,0.84952
11890,0.2336537092924118,3.467892646789551,0.8493933333333333
11900,0.12156832218170166,3.415693759918213,0.8492666666666666
11910,0.17890314757823944,3.460325241088867,0.84914
11920,0.09089818596839905,3.4042112827301025,0.8490133333333334
11930,0.07548617571592331,3.435685157775879,0.8488866666666667
11940,0.22073444724082947,3.4222025871276855,0.84876
11950,0.0969199389219284,3.617745876312256,0.8486333333333334
11960,0.0517767108976841,3.4569106101989746,0.8485066666666666
11970,0.15447655320167542,3.6049599647521973,0.84838
11980,0.06885334849357605,3.6092920303344727,0.8482533333333333
11990,0.07897673547267914,3.5722367763519287,0.8481266666666667
12000,0.2659260630607605,3.659573554992676,0.848
12010,0.7200988531112671,3.568922758102417,0.8478733333333334
12020,0.7671964168548584,3.579010248184204,0.8477466666666666
12030,0.7204620838165283,3.5971930027008057,0.84762
12040,0.7711126804351807,3.5349292755126953,0.8474933333333333
12050,0.8026220202445984,3.627200126647949,0.8473666666666666
12060,0.7494964599609375,3.687302589416504,0.84724
12070,0.7928393483161926,3.747415542602539,0.8471133333333334
12080,0.7309657335281372,3.6460983753204346,0.8469866666666667
12090,0.6835240125656128,3.6605536937713623,0.84686
12100,0.7179164886474609,3.7080161571502686,0.8467333333333333
12110,0.7061215043067932,3.8315367698669434,0.8466066666666667
12120,0.72760009765625,3.771751642227173,0.84648
12130,0.6494427919387817,3.8135218620300293,0.8463533333333333
12140,0.6576862335205078,3.825436592102051,0.8462266666666667
12150,0.5048067569732666,3.823300361633301,0.8461
12160,0.4930794835090637,3.915565013885498,0.8459733333333334
12170,0.5524190068244934,3.9137067794799805,0.8458466666666666
12180,0.5223888754844666,3.9621453285217285,0.84572
12190,0.42018723487854004,3.955744981765747,0.8455933333333333
12200,0.49862074851989746,4.049215793609619,0.8454666666666667
12210,0.4466322064399719,4.053665637969971,0.84534
12220,0.4350741505622864,4.072553634643555,0.8452133333333334
12230,0.47679221630096436,4.145069122314453,0.8450866666666667
12240,0.3809784948825836,4.1193928718566895,0.8449599999999999
12250,0.31228378415107727,4.197826385498047,0.8448333333333333
12260,0.35847145318984985,4.20356559753418,0.8447066666666667
12270,0.4792895019054413,4.309209823608398,0.84458
12280,0.3189622163772583,4.427126884460449,0.8444533333333333
12290,0.31686097383499146,4.2931647300720215,0.8443266666666667
12300,0.3152769207954407,4.503817558288574,0.8442000000000001
12310,0.21680569648742676,4.362894058227539,0.8440733333333333
12320,0.33728116750717163,4.425055027008057,0.8439466666666666
12330,0.20047399401664734,4.512232780456543,0.84382
12340,0.4993157982826233,4.643157958984375,0.8436933333333333
12350,0.2520488202571869,4.585684776306152,0.8435666666666667
12360,0.10399562865495682,4.620753765106201,0.84344
12370,0.24105219542980194,4.589221000671387,0.8433133333333334
12380,0.2585708796977997,4.839935302734375,0.8431866666666666
12390,0.3234630823135376,4.764869689941406,0.84306
12400,0.17906370759010315,4.755967140197754,0.8429333333333333
12410,0.2648415267467499,4.835635185241699,0.8428066666666667
12420,0.07129186391830444,4.625405311584473,0.84268
12430,0.16989555954933167,4.718048095703125,0.8425533333333333
12440,0.2112712860107422,4.884263038635254,0.8424266666666667
12450,0.1822037696838379,4.7564544677734375,0.8423
12460,0.23261237144470215,4.792880058288574,0.8421733333333333
12470,0.06672532111406326,4.827608108520508,0.8420466666666666
12480,0.2912670373916626,4.951621055603027,0.84192
12490,0.22815151512622833,4.7477006912231445,0.8417933333333334
12500,0.27129554748535156,4.800551891326904,0.8416666666666667
12510,1.0673915147781372,4.913189888000488,0.84154
12520,1.0503180027008057,4.899448394775391,0.8414133333333333
12530,1.058070421218872,4.795603275299072,0.8412866666666666
12540,0.984890341758728,4.866722106933594,0.84116
12550,1.03635573387146,4.954148292541504,0.8410333333333333
12560,0.9536353349685669,4.912280082702637,0.8409066666666667
12570,0.9616082906723022,4.817234039306641,0.84078
12580,0.9283609390258789,4.899494171142578,0.8406533333333334
12590,0.8132469058036804,4.7950639724731445,0.8405266666666666
12600,0.8700771331787109,4.983371734619141,0.8404
12610,0.8139348030090332,4.95324182510376,0.8402733333333333
12620,0.9373239278793335,5.005195617675781,0.8401466666666666
12630,0.73698890209198,5.009380340576172,0.84002
12640,0.7607759237289429,4.977566242218018,0.8398933333333334
12650,0.723304033279419,4.9227776527404785,0.8397666666666667
12660,0.7476052045822144,5.029585838317871,0.8396399999999999
12670,0.6246606707572937,5.07145357131958,0.8395133333333333
12680,0.748025119304657,5.195502758026123,0.8393866666666667
12690,0.78532874584198,5.1414899826049805,0.83926
12700,0.5986968278884888,5.176591873168945,0.8391333333333333
12710,0.5301491618156433,5.250640869140625,0.8390066666666667
12720,0.6755489706993103,5.307750701904297,0.83888
12730,0.537108302116394,5.238336086273193,0.8387533333333334
12740,0.6813935041427612,5.417211055755615,0.8386266666666666
12750,0.4566965699195862,5.433393955230713,0.8385
12760,0.5197615027427673,5.397594451904297,0.8383733333333333
12770,0.28231313824653625,5.309947490692139,0.8382466666666667
12780,0.43435603380203247,5.560150623321533,0.83812
12790,0.39681529998779297,5.615800857543945,0.8379933333333334
12800,0.4956132769584656,5.567622184753418,0.8378666666666666
12810,0.5237635970115662,5.871960163116455,0.8377399999999999
12820,0.14903905987739563,5.593232154846191,0.8376133333333333
12830,0.36533060669898987,5.627164363861084,0.8374866666666667
12840,0.391049861907959,5.685285568237305,0.83736
12850,0.23980078101158142,5.641918182373047,0.8372333333333333
12860,0.3064972460269928,5.873327732086182,0.8371066666666667
12870,0.2951793074607849,5.949521064758301,0.8369800000000001
12880,0.23418481647968292,5.860265731811523,0.8368533333333333
12890,0.05965913087129593,5.95142936706543,0.8367266666666666
12900,0.33103635907173157,5.926395416259766,0.8366
12910,0.2467496544122696,6.0995330810546875,0.8364733333333333
12920,0.07512825727462769,6.044360160827637,0.8363466666666667
12930,0.2688557505607605,6.158203125,0.83622
12940,0.39903801679611206,6.327089309692383,0.8360933333333334
12950,0.5697367191314697,6.3383941650390625,0.8359666666666666
12960,0.24034924805164337,6.15162992477417,0.83584
12970,0.05034482479095459,6.143134117126465,0.8357133333333333
12980,0.5231482982635498,6.309035301208496,0.8355866666666667
12990,0.19854968786239624,5.965255260467529,0.83546
13000,0.421580046415329,6.200942516326904,0.8353333333333334
13010,1.3562265634536743,6.207337856292725,0.8352066666666667
13020,1.295822024345398,6.347362041473389,0.83508
13030,1.0465648174285889,6.193235397338867,0.8349533333333333
13040,0.977224588394165,6.042130470275879,0.8348266666666666
13050,1.043520450592041,6.194523811340332,0.8347
13060,1.0576852560043335,6.2287750244140625,0.8345733333333334
13070,0.9597747325897217,6.161433219909668,0.8344466666666667
13080,1.159369945526123,6.370151519775391,0.83432
13090,1.0302906036376953,6.164541244506836,0.8341933333333333
13100,0.8120007514953613,6.172110557556152,0.8340666666666667
13110,0.9047654867172241,6.228235244750977,0.83394
13120,0.962239146232605,6.253149032592773,0.8338133333333333
13130,0.8428605794906616,6.344489097595215,0.8336866666666667
13140,0.8455823063850403,6.387261390686035,0.83356
13150,0.7850310802459717,6.204841613769531,0.8334333333333334
13160,0.7800822257995605,6.415910243988037,0.8333066666666666
13170,0.9762251377105713,6.599481105804443,0.83318
13180,1.007171630859375,6.80328893661499,0.8330533333333333
13190,0.8433730602264404,6.490446090698242,0.8329266666666667
13200,0.9224406480789185,6.6876749992370605,0.8328
13210,0.7212735414505005,6.8017449378967285,0.8326733333333334
13220,0.8263208866119385,6.700415134429932,0.8325466666666667
13230,0.6910696625709534,6.609086990356445,0.8324199999999999
13240,0.42861872911453247,6.69788932800293,0.8322933333333333
13250,0.4064851403236389,6.79350471496582,0.8321666666666667
13260,0.46072256565093994,6.823533058166504,0.83204
13270,0.8521745204925537,7.053482532501221,0.8319133333333333
13280,0.4396287798881531,7.110877990722656,0.8317866666666667
13290,0.306347519159317,6.913600921630859,0.8316600000000001
13300,0.6379090547561646,7.07666540145874,0.8315333333333333
13310,0.29309704899787903,7.132421493530273,0.8314066666666666
13320,0.4163596034049988,7.257880210876465,0.83128
13330,0.28388532996177673,7.189783573150635,0.8311533333333333
13340,0.4205850660800934,7.212378025054932,0.8310266666666667
13350,0.42268022894859314,7.118407249450684,0.8309
13360,0.5628632307052612,7.466561317443848,0.8307733333333334
13370,0.25030410289764404,7.465801239013672,0.8306466666666666
13380,0.5919248461723328,7.250049591064453,0.83052
13390,0.6104353666305542,7.530839920043945,0.8303933333333333
13400,0.5356805920600891,7.560066223144531,0.8302666666666667
13410,0.3176144063472748,7.493036270141602,0.83014
13420,0.13448555767536163,7.548830509185791,0.8300133333333333
13430,0.45737290382385254,7.536173343658447,0.8298866666666667
13440,0.3229518532752991,7.516737937927246,0.82976
13450,0.5057562589645386,7.525454044342041,0.8296333333333333
13460,0.3912079632282257,7.51409912109375,0.8295066666666666
13470,0.3864826560020447,7.700837135314941,0.82938
13480,0.2963515818119049,7.57236909866333,0.8292533333333334
13490,0.3193156123161316,7.472378730773926,0.8291266666666667
13500,0.59229576587677,7.687761306762695,0.829
13510,1.2214281558990479,7.569534778594971,0.8288733333333334
13520,1.1951684951782227,7.5949320793151855,0.8287466666666666
13530,0.9675455689430237,7.301471710205078,0.82862
13540,1.5178501605987549,7.55447244644165,0.8284933333333333
13550,1.2380270957946777,7.357949256896973,0.8283666666666667
13560,1.2291433811187744,7.389187812805176,0.82824
13570,1.2289921045303345,7.437239646911621,0.8281133333333334
13580,1.301877737045288,7.510988235473633,0.8279866666666666
13590,1.237325668334961,7.574775218963623,0.82786
13600,1.205573320388794,7.590827941894531,0.8277333333333333
13610,1.3634461164474487,7.7562079429626465,0.8276066666666666
13620,1.2840347290039062,7.763582706451416,0.82748
13630,1.0291635990142822,7.77408504486084,0.8273533333333334
13640,1.082777500152588,7.642155647277832,0.8272266666666667
13650,1.004017949104309,7.7150163650512695,0.8271
13660,0.8789597749710083,7.685723781585693,0.8269733333333333
13670,0.9370038509368896,7.906381607055664,0.8268466666666667
13680,0.9326008558273315,7.829499244689941,0.82672
13690,0.7894535064697266,7.857182025909424,0.8265933333333333
13700,0.6466687321662903,7.7316203117370605,0.8264666666666667
13710,0.7305616736412048,8.043290138244629,0.82634
13720,0.7524398565292358,8.160331726074219,0.8262133333333334
13730,0.7694852948188782,8.025848388671875,0.8260866666666666
13740,0.5640615820884705,8.181923866271973,0.82596
13750,1.18508780002594,8.341960906982422,0.8258333333333333
13760,0.5689923167228699,8.212265014648438,0.8257066666666667
13770,0.5321676731109619,8.162015914916992,0.82558
13780,0.5855903029441833,8.451984405517578,0.8254533333333334
13790,0.7192509174346924,8.332853317260742,0.8253266666666667
13800,0.39989906549453735,8.70095443725586,0.8251999999999999
13810,0.45977699756622314,8.525959014892578,0.8250733333333333
13820,0.5315312147140503,8.18830394744873,0.8249466666666667
13830,0.3661561608314514,8.526323318481445,0.82482
13840,0.33647680282592773,8.73318862915039,0.8246933333333333
13850,0.5717740058898926,8.558172225952148,0.8245666666666667
13860,0.42282500863075256,8.571941375732422,0.8244400000000001
13870,0.6975875496864319,9.021522521972656,0.8243133333333333
13880,0.3442278504371643,8.975370407104492,0.8241866666666666
13890,0.74848473072052,8.855856895446777,0.82406
13900,0.3577735424041748,8.988327980041504,0.8239333333333333
13910,0.6232677698135376,9.015308380126953,0.8238066666666667
13920,0.2468135803937912,8.873620986938477,0.82368
13930,0.9631284475326538,9.133728981018066,0.8235533333333334
13940,0.4290849268436432,8.873271942138672,0.8234266666666666
13950,0.45975369215011597,8.966817855834961,0.8233
13960,0.38879474997520447,8.959189414978027,0.8231733333333333
13970,0.5096204280853271,9.193700790405273,0.8230466666666667
13980,0.6716023087501526,9.218424797058105,0.82292
13990,0.8907167911529541,9.076623916625977,0.8227933333333333
14000,0.38054072856903076,9.07518482208252,0.8226666666666667
14010,1.4611825942993164,8.879618644714355,0.82254
14020,1.4923021793365479,9.010191917419434,0.8224133333333333
14030,1.1198351383209229,8.697006225585938,0.8222866666666666
14040,1.4841184616088867,8.916038513183594,0.82216
14050,1.7571079730987549,9.111148834228516,0.8220333333333334
14060,1.4846994876861572,9.142620086669922,0.8219066666666667
14070,1.5223069190979004,9.110532760620117,0.82178
14080,1.6022287607192993,8.831846237182617,0.8216533333333333
14090,1.645561933517456,9.166979789733887,0.8215266666666666
14100,1.5126698017120361,9.068164825439453,0.8214
14110,1.267930269241333,8.98022747039795,0.8212733333333333
14120,1.4323573112487793,9.285669326782227,0.8211466666666667
14130,1.3923299312591553,9.224920272827148,0.82102
14140,1.4226949214935303,9.29507827758789,0.8208933333333334
14150,1.2180644273757935,9.218408584594727,0.8207666666666666
14160,1.080443024635315,9.228068351745605,0.82064
14170,1.1528868675231934,9.296207427978516,0.8205133333333333
14180,1.2993462085723877,9.310139656066895,0.8203866666666666
14190,0.7848581671714783,9.430431365966797,0.82026
14200,1.36483633518219,9.686625480651855,0.8201333333333334
14210,1.2031958103179932,9.542135238647461,0.8200066666666667
14220,0.8516874313354492,9.254374504089355,0.8198799999999999
14230,1.0633313655853271,9.58899211883545,0.8197533333333333
14240,0.6761356592178345,9.685857772827148,0.8196266666666667
14250,1.1694259643554688,9.735201835632324,0.8195
14260,0.7314549684524536,9.748941421508789,0.8193733333333333
14270,0.5995497703552246,9.85348129272461,0.8192466666666667
14280,0.9669474363327026,9.97508716583252,0.81912
14290,0.6951473951339722,9.980813026428223,0.8189933333333334
14300,0.7809095978736877,9.9854736328125,0.8188666666666666
14310,0.7103217840194702,10.14062786102295,0.81874
14320,0.4145774245262146,10.081377029418945,0.8186133333333333
14330,0.44348734617233276,10.074117660522461,0.8184866666666667
14340,0.8927983641624451,10.331997871398926,0.81836
14350,0.8708990812301636,10.561330795288086,0.8182333333333334
14360,0.25358861684799194,10.158665657043457,0.8181066666666666
14370,0.5453153252601624,10.50428581237793,0.8179799999999999
14380,0.49179792404174805,10.445625305175781,0.8178533333333333
14390,0.5155069828033447,10.54484748840332,0.8177266666666667
14400,0.8071057796478271,10.602328300476074,0.8176
14410,0.43089038133621216,10.685442924499512,0.8174733333333333
14420,0.6516318321228027,10.683174133300781,0.8173466666666667
14430,0.7950413227081299,10.933940887451172,0.8172200000000001
14440,0.6183278560638428,10.62369155883789,0.8170933333333333
14450,0.6435956954956055,10.629164695739746,0.8169666666666666
14460,0.4282284080982208,10.833105087280273,0.81684
14470,0.30505406856536865,10.534865379333496,0.8167133333333333
14480,0.5861794948577881,10.625370025634766,0.8165866666666667
14490,0.40356892347335815,10.860322952270508,0.81646
14500,0.38753435015678406,10.477140426635742,0.8163333333333334
14510,1.792626142501831,10.397781372070312,0.8162066666666666
14520,1.823277235031128,10.642318725585938,0.81608
14530,1.456472396850586,10.65440559387207,0.8159533333333333
14540,1.9600586891174316,10.759611129760742,0.8158266666666667
14550,1.857593059539795,10.556626319885254,0.8157
14560,1.6216151714324951,10.488494873046875,0.8155733333333334
14570,1.6696957349777222,10.476016998291016,0.8154466666666667
14580,1.7159117460250854,10.693872451782227,0.81532
14590,1.5332121849060059,10.720558166503906,0.8151933333333333
14600,1.7250961065292358,10.690319061279297,0.8150666666666666
14610,1.5339875221252441,10.80793571472168,0.81494
14620,1.3771016597747803,10.619721412658691,0.8148133333333334
14630,1.5674216747283936,10.946380615234375,0.8146866666666667
14640,1.5343716144561768,10.78639030456543,0.81456
14650,1.4816944599151611,10.955667495727539,0.8144333333333333
14660,1.199473261833191,10.914371490478516,0.8143066666666666
14670,1.4811509847640991,10.851603507995605,0.81418
14680,1.5686932802200317,11.118745803833008,0.8140533333333333
14690,1.0169233083724976,10.953914642333984,0.8139266666666667
14700,1.3928518295288086,11.42492389678955,0.8138
14710,1.0218253135681152,11.328754425048828,0.8136733333333334
14720,1.0836830139160156,11.291633605957031,0.8135466666666666
14730,1.4424717426300049,11.516951560974121,0.81342
14740,0.9375325441360474,11.52561092376709,0.8132933333333333
14750,0.9138776063919067,11.705026626586914,0.8131666666666667
14760,0.7581576704978943,11.543411254882812,0.81304
14770,1.0007271766662598,11.433486938476562,0.8129133333333334
14780,0.7812225222587585,11.63958740234375,0.8127866666666667
14790,0.632996678352356,11.795188903808594,0.8126599999999999
14800,1.3937041759490967,12.086336135864258,0.8125333333333333
14810,1.0141422748565674,11.688126564025879,0.8124066666666667
14820,0.9007893800735474,12.181343078613281,0.81228
14830,0.36211809515953064,11.978776931762695,0.8121533333333333
14840,0.9304085969924927,12.12899112701416,0.8120266666666667
14850,0.28402525186538696,11.768716812133789,0.8119000000000001
14860,0.7051454186439514,12.187255859375,0.8117733333333333
14870,0.4982008635997772,11.940938949584961,0.8116466666666666
14880,1.1622612476348877,12.434196472167969,0.81152
14890,1.1527069807052612,12.369309425354004,0.8113933333333333
14900,0.7191046476364136,12.377023696899414,0.8112666666666667
14910,0.9773653149604797,12.694716453552246,0.81114
14920,0.6704365015029907,12.509468078613281,0.8110133333333334
14930,0.7403843402862549,12.527366638183594,0.8108866666666666
14940,1.1220289468765259,12.696420669555664,0.81076
14950,0.9563488364219666,12.670761108398438,0.8106333333333333
