global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
60308,64,-21.0,1025,0.09506207704544067,nnknn,128,519,11536,441,8111,78,3425,1262,56751,0.5416668,0.5416668,True,"[0.0, 0.19997496902942657, 0.0, 0.1001250371336937, 0.6999000310897827, 0.0]","[0.09027780592441559, 0.1819329708814621, 0.09027780592441559, 0.13616843521595, 0.4110652208328247, 0.09027780592441559]","[11, 26, 20, 24, 22, 25]",0.0,0.0011023384286090732,0.005997427739202976
61483,65,-18.0,1175,,nnknn,128,519,11536,441,8111,78,3425,1262,56751,0.5327368000000001,0.5327368000000001,True,"[0.0, 0.29991284012794495, 0.19988352060317993, 0.3002421259880066, 0.10000539571046829, 0.09995614737272263]","[0.08878946304321289, 0.22892770171165466, 0.18218767642974854, 0.22908157110214233, 0.13551831245422363, 0.13549529016017914]","[11, 26, 20, 24, 22, 25]",0.0,0.0011023384286090732,0.005997427739202976
62537,66,-21.0,1054,,nnknn,128,519,11536,441,8111,78,3425,1262,56751,0.5247264,0.5247264,True,"[0.0, 0.20010092854499817, 0.09992237389087677, 0.10027869790792465, 0.4998050928115845, 0.09989289939403534]","[0.0874544009566307, 0.1825570911169052, 0.1349448710680008, 0.13511422276496887, 0.32499855756759644, 0.13493086397647858]","[11, 26, 20, 24, 22, 25]",0.0,0.0011023384286090732,0.005997427739202976
63443,67,-21.0,906,,nnknn,128,519,11536,441,8111,78,3425,1262,56751,0.5178408000000001,0.5178408000000001,True,"[0.0, 0.3997856378555298, 0.09992288798093796, 0.10038423538208008, 0.299970418214798, 0.09993678331375122]","[0.08630680292844772, 0.27906712889671326, 0.13448554277420044, 0.1347079873085022, 0.2309403121471405, 0.13449224829673767]","[11, 26, 20, 24, 22, 25]",0.0,0.0011023384286090732,0.005997427739202976
64309,68,-20.0,866,0.10448291152715683,nnknn,128,540,12253,459,8828,81,3425,1312,60752,0.5112592,0.5112592,True,"[0.0, 0.2001258134841919, 0.29978469014167786, 0.20029911398887634, 0.1998772919178009, 0.09991303086280823]","[0.08520986884832382, 0.1830195188522339, 0.23172688484191895, 0.18310421705245972, 0.18289805948734283, 0.1340414434671402]","[9, 26, 22, 27, 25, 19]",0.0,0.0011684377677738667,0.006497419439256191
65313,69,-20.0,1004,,nnknn,128,540,12253,459,8828,81,3425,1312,60752,0.5036288,0.5036288,True,"[0.0, 0.2998136281967163, 0.19988130033016205, 0.40024641156196594, 0.10005868226289749, 0.0]","[0.08393813669681549, 0.23275698721408844, 0.1831534504890442, 0.28260892629623413, 0.13360437750816345, 0.08393813669681549]","[9, 26, 22, 27, 25, 19]",0.0,0.0011684377677738667,0.006497419439256191
66276,70,-19.0,963,,nnknn,128,540,12253,459,8828,81,3425,1312,60752,0.49631000000000003,0.49631000000000003,True,"[0.19971612095832825, 0.30004453659057617, 0.2001013159751892, 0.2002948820590973, 0.0, 0.09984314441680908]","[0.18331333994865417, 0.23384776711463928, 0.18350736796855927, 0.1836048662662506, 0.08271833509206772, 0.13300833106040955]","[9, 26, 22, 27, 25, 19]",0.0,0.0011684377677738667,0.006497419439256191
67239,71,-19.0,963,,nnknn,128,540,12253,459,8828,81,3425,1312,60752,0.48899120000000007,0.48899120000000007,True,"[0.0, 0.5997374057769775, 0.10004067420959473, 0.10030392557382584, 0.1999180018901825, 0.0]","[0.08149853348731995, 0.38796961307525635, 0.1326202005147934, 0.13275471329689026, 0.1836583912372589, 0.08149853348731995]","[9, 26, 22, 27, 25, 19]",0.0,0.0011684377677738667,0.006497419439256191
68243,72,-20.0,1004,0.12782052159309387,nnknn,128,563,13047,479,9622,84,3425,1359,64686,0.48136080000000003,0.48136080000000003,True,"[0.0, 0.29967305064201355, 0.20024535059928894, 0.40002819895744324, 0.1000533401966095, 0.0]","[0.08022680133581161, 0.2356489896774292, 0.18408188223838806, 0.28769710659980774, 0.13211838901042938, 0.08022680133581161]","[10, 24, 21, 27, 23, 23]",0.0,0.00120352313388139,0.0069974008947610855
69172,73,-20.0,929,,nnknn,128,563,13047,479,9622,84,3425,1359,64686,0.47430040000000007,0.47430040000000007,True,"[0.0, 0.1000610888004303, 0.10002461075782776, 0.39988961815834045, 0.3001251220703125, 0.09989951550960541]","[0.07905007153749466, 0.13165214657783508, 0.1316329687833786, 0.28927189111709595, 0.23682573437690735, 0.13156720995903015]","[10, 24, 21, 27, 23, 23]",0.0,0.00120352313388139,0.0069974008947610855
70229,74,-19.0,1057,,nnknn,128,563,13047,479,9622,84,3425,1359,64686,0.4662672000000001,0.4662672000000001,True,"[0.0998082160949707, 0.20009279251098633, 0.10001282393932343, 0.10020239651203156, 0.3999931514263153, 0.09989061206579208]","[0.13098211586475372, 0.18450728058815002, 0.13109132647514343, 0.13119250535964966, 0.2912006676197052, 0.13102608919143677]","[10, 24, 21, 27, 23, 23]",0.0,0.00120352313388139,0.0069974008947610855
71006,75,-21.0,777,,nnknn,128,563,13047,479,9622,84,3425,1359,64686,0.46036200000000005,0.46036200000000005,True,"[0.0, 0.30004459619522095, 0.09989043325185776, 0.20023450255393982, 0.29990267753601074, 0.09992777556180954]","[0.0767270028591156, 0.23864248394966125, 0.130631685256958, 0.18478116393089294, 0.23856589198112488, 0.1306518316268921]","[10, 24, 21, 27, 23, 23]",0.0,0.00120352313388139,0.0069974008947610855
72235,76,-19.0,1229,0.11437170952558517,nnknn,128,580,13860,493,10435,87,3425,1403,68678,0.4510216,0.4510216,True,"[0.0, 0.2001701295375824, 0.09992314130067825, 0.10028999298810959, 0.39973247051239014, 0.1998843252658844]","[0.07517027109861374, 0.1850593388080597, 0.1300259232521057, 0.13022731244564056, 0.2946147620677948, 0.18490244448184967]","[12, 27, 19, 28, 21, 21]",0.0,0.0012577436864376068,0.0064974031411111355
73253,77,-19.0,1018,,nnknn,128,580,13860,493,10435,87,3425,1403,68678,0.44328480000000003,0.44328480000000003,True,"[0.0, 0.2001979947090149, 0.09989918023347855, 0.20014551281929016, 0.3998715281486511, 0.09988575428724289]","[0.07388080656528473, 0.18533407151699066, 0.12949620187282562, 0.18530485033988953, 0.29649537801742554, 0.1294887214899063]","[12, 27, 19, 28, 21, 21]",0.0,0.0012577436864376068,0.0064974031411111355
74201,78,-20.0,948,,nnknn,128,580,13860,493,10435,87,3425,1403,68678,0.43608,0.43608,True,"[0.0, 0.19997538626194, 0.10013988614082336, 0.2998656928539276, 0.40001899003982544, 0.0]","[0.07268000394105911, 0.18545013666152954, 0.1291508972644806, 0.24178028106689453, 0.2982587218284607, 0.07268000394105911]","[12, 27, 19, 28, 21, 21]",0.0,0.0012577436864376068,0.0064974031411111355
75130,79,-20.0,929,,nnknn,128,580,13860,493,10435,87,3425,1403,68678,0.42901960000000006,0.42901960000000006,True,"[0.0, 0.19988760352134705, 0.10016531497240067, 0.39968574047088623, 0.30026137828826904, 0.0]","[0.07150326669216156, 0.18563517928123474, 0.12869569659233093, 0.2997159957885742, 0.24294663965702057, 0.07150326669216156]","[12, 27, 19, 28, 21, 21]",0.0,0.0012577436864376068,0.0064974031411111355
76009,80,-21.0,879,0.11194591224193573,nnknn,128,600,14487,510,11062,90,3425,1444,72452,0.4223392,0.4223392,True,"[0.09990926831960678, 0.3000607490539551, 0.09995832294225693, 0.4001035690307617, 0.0, 0.09996809810400009]","[0.12810353934764862, 0.24372319877147675, 0.12813186645507812, 0.30151402950286865, 0.07038986682891846, 0.1281375139951706]","[14, 23, 19, 27, 23, 22]",0.0,0.0013090426800772548,0.006997392978519201
77090,81,-19.0,1081,,nnknn,128,600,14487,510,11062,90,3425,1444,72452,0.41412360000000004,0.41412360000000004,True,"[0.09985619783401489, 0.20003484189510345, 0.09992171078920364, 0.20025533437728882, 0.3999319076538086, 0.0]","[0.1275239884853363, 0.1862162947654724, 0.12756237387657166, 0.18634547293186188, 0.30333125591278076, 0.0690205991268158]","[14, 23, 19, 27, 23, 22]",0.0,0.0013090426800772548,0.006997392978519201
78017,82,-20.0,927,,nnknn,128,600,14487,510,11062,90,3425,1444,72452,0.40707840000000006,0.40707840000000006,True,"[0.0, 0.40015536546707153, 0.09985563904047012, 0.20017573237419128, 0.29981324076652527, 0.0]","[0.0678464025259018, 0.3051071763038635, 0.12705296277999878, 0.18653491139411926, 0.24561215937137604, 0.0678464025259018]","[14, 23, 19, 27, 23, 22]",0.0,0.0013090426800772548,0.006997392978519201
78941,83,-20.0,924,,nnknn,128,600,14487,510,11062,90,3425,1444,72452,0.4000560000000001,0.4000560000000001,True,"[0.0, 0.4002082943916321, 0.19977891445159912, 0.2003139853477478, 0.19969870150089264, 0.0]","[0.06667600572109222, 0.30677855014801025, 0.1865321695804596, 0.18685317039489746, 0.18648403882980347, 0.06667600572109222]","[14, 23, 19, 27, 23, 22]",0.0,0.0013090426800772548,0.006997392978519201
79948,84,-19.0,1007,0.13664856553077698,nnknn,128,620,15282,527,11857,93,3425,1482,76391,0.39240280000000005,0.39240280000000005,True,"[0.0, 0.2998574674129486, 0.19986489415168762, 0.3004111051559448, 0.09989024698734283, 0.09997629374265671]","[0.06540046632289886, 0.24759303033351898, 0.1868378221988678, 0.2479294240474701, 0.12609350681304932, 0.12614578008651733]","[16, 23, 20, 24, 23, 22]",0.0,0.001351559883914888,0.006993669550865889
80797,85,-21.0,849,,nnknn,128,620,15282,527,11857,93,3425,1482,76391,0.3859504,0.3859504,True,"[0.0, 0.39994096755981445, 0.1998296082019806, 0.10029655694961548, 0.29993289709091187, 0.0]","[0.06432506442070007, 0.3099086582660675, 0.1870303601026535, 0.1259121298789978, 0.24849873781204224, 0.06432506442070007]","[16, 23, 20, 24, 23, 22]",0.0,0.001351559883914888,0.006993669550865889
81948,86,-18.0,1151,,nnknn,128,620,15282,527,11857,93,3425,1482,76391,0.37720280000000006,0.37720280000000006,True,"[0.0, 0.39977723360061646, 0.1999780535697937, 0.30023467540740967, 0.10001005232334137, 0.0]","[0.06286713480949402, 0.3118472695350647, 0.18741290271282196, 0.24985244870185852, 0.12515310943126678, 0.06286713480949402]","[16, 23, 20, 24, 23, 22]",0.0,0.001351559883914888,0.006993669550865889
82990,87,-21.0,1042,,nnknn,128,620,15282,527,11857,93,3425,1482,76391,0.36928360000000005,0.36928360000000005,True,"[0.099943146109581, 0.29990246891975403, 0.0, 0.20030230283737183, 0.2999240756034851, 0.09992796182632446]","[0.12458305060863495, 0.2507006824016571, 0.06154726445674896, 0.1878812164068222, 0.2507143020629883, 0.1245734766125679]","[16, 23, 20, 24, 23, 22]",0.0,0.001351559883914888,0.006993669550865889
84039,88,-19.0,1049,0.09643903374671936,nnknn,128,641,16171,546,12746,95,3425,1517,80482,0.36131120000000005,0.36131120000000005,True,"[0.19977706670761108, 0.2001461684703827, 0.0, 0.20008862018585205, 0.39998817443847656, 0.0]","[0.1878139078617096, 0.18804964423179626, 0.060218535363674164, 0.18801289796829224, 0.31568652391433716, 0.060218535363674164]","[15, 27, 17, 28, 21, 20]",0.0,0.0013669838663190603,0.007493655662983656
85184,89,-19.0,1145,,nnknn,128,641,16171,546,12746,95,3425,1517,80482,0.35260920000000007,0.35260920000000007,True,"[0.09995190799236298, 0.30000969767570496, 0.0, 0.2002454400062561, 0.29985687136650085, 0.09993614256381989]","[0.12347614765167236, 0.2529917359352112, 0.058768197894096375, 0.18840526044368744, 0.25289279222488403, 0.12346594035625458]","[15, 27, 17, 28, 21, 20]",0.0,0.0013669838663190603,0.007493655662983656
86192,90,-20.0,1008,,nnknn,128,641,16171,546,12746,95,3425,1517,80482,0.34494840000000004,0.34494840000000004,True,"[0.0, 0.20020455121994019, 0.0998896062374115, 0.2999415397644043, 0.39996427297592163, 0.0]","[0.057491403073072433, 0.1886357218027115, 0.12292425334453583, 0.25396859645843506, 0.31948861479759216, 0.057491403073072433]","[15, 27, 17, 28, 21, 20]",0.0,0.0013669838663190603,0.007493655662983656
87123,91,-19.0,931,,nnknn,128,641,16171,546,12746,95,3425,1517,80482,0.3378728000000001,0.3378728000000001,True,"[0.1997355967760086, 0.300062358379364, 0.0, 0.20034155249595642, 0.19987839460372925, 0.09998206049203873]","[0.1885625123977661, 0.2549915909767151, 0.056312136352062225, 0.18896374106407166, 0.18865704536437988, 0.12251298129558563]","[15, 27, 17, 28, 21, 20]",0.0,0.0013669838663190603,0.007493655662983656
88086,92,-21.0,963,0.1146002858877182,nnknn,128,667,17053,570,13628,97,3425,1550,84529,0.330554,0.330554,True,"[0.09994084388017654, 0.30006498098373413, 0.0, 0.20013481378555298, 0.29993975162506104, 0.0999196320772171]","[0.12199733406305313, 0.2559696435928345, 0.05509233474731445, 0.18907178938388824, 0.2558857798576355, 0.1219831332564354]","[18, 28, 18, 25, 19, 20]",0.0,0.0013587474822998047,0.0069936588406562805
89139,93,-20.0,1053,,nnknn,128,667,17053,570,13628,97,3425,1550,84529,0.32255120000000004,0.32255120000000004,True,"[0.09987250715494156, 0.400187224149704, 0.09995198994874954, 0.3000488877296448, 0.09993945807218552, 0.0]","[0.12141704559326172, 0.3248648941516876, 0.12147089093923569, 0.2570263147354126, 0.1214623972773552, 0.05375853180885315]","[18, 28, 18, 25, 19, 20]",0.0,0.0013587474822998047,0.0069936588406562805
90058,94,-20.0,919,,nnknn,128,667,17053,570,13628,97,3425,1550,84529,0.31556680000000004,0.31556680000000004,True,"[0.0, 0.4000904858112335, 0.0, 0.2999829947948456, 0.2999265193939209, 0.0]","[0.052594467997550964, 0.32642966508865356, 0.052594467997550964, 0.257912814617157, 0.25787413120269775, 0.052594467997550964]","[18, 28, 18, 25, 19, 20]",0.0,0.0013587474822998047,0.0069936588406562805
91040,95,-20.0,982,,nnknn,128,667,17053,570,13628,97,3425,1550,84529,0.30810360000000003,0.30810360000000003,True,"[0.09992139786481857, 0.4001191556453705, 0.09995817393064499, 0.3001191020011902, 0.09988217055797577, 0.0]","[0.12048585712909698, 0.3281916081905365, 0.12051130831241608, 0.2590019404888153, 0.12045872211456299, 0.05135060101747513]","[18, 28, 18, 25, 19, 20]",0.0,0.0013587474822998047,0.0069936588406562805
91905,96,-20.0,865,0.11618638783693314,nnknn,128,697,17713,598,14288,99,3425,1581,88348,0.30152960000000006,0.30152960000000006,True,"[0.0, 0.30006498098373413, 0.0, 0.29989948868751526, 0.4000355005264282, 0.0]","[0.050254933536052704, 0.2598414421081543, 0.050254933536052704, 0.2597258388996124, 0.3296678960323334, 0.050254933536052704]","[14, 25, 21, 31, 19, 18]",0.0,0.0014057699590921402,0.007493654731661081
92977,97,-18.0,1072,,nnknn,128,697,17713,598,14288,99,3425,1581,88348,0.29338240000000004,0.29338240000000004,True,"[0.09982514381408691, 0.3999377191066742, 0.0, 0.2003077268600464, 0.2999294102191925, 0.0]","[0.11943526566028595, 0.3315000832080841, 0.048897068947553635, 0.19043803215026855, 0.26083245873451233, 0.048897068947553635]","[14, 25, 21, 31, 19, 18]",0.0,0.0014057699590921402,0.007493654731661081
93824,98,-21.0,847,,nnknn,128,697,17713,598,14288,99,3425,1581,88348,0.2869452000000001,0.2869452000000001,True,"[0.0998995304107666, 0.39986762404441833, 0.19992825388908386, 0.2002677172422409, 0.10003689676523209, 0.0]","[0.1190580427646637, 0.33295172452926636, 0.19038400053977966, 0.19062605500221252, 0.11915598809719086, 0.0478242002427578]","[14, 25, 21, 31, 19, 18]",0.0,0.0014057699590921402,0.007493654731661081
94787,99,-20.0,963,,nnknn,128,697,17713,598,14288,99,3425,1581,88348,0.27962640000000005,0.27962640000000005,True,"[0.0, 0.3001600503921509, 0.0, 0.39999356865882874, 0.2998464107513428, 0.0]","[0.046604402363300323, 0.26283177733421326, 0.046604402363300323, 0.3347492218017578, 0.26260584592819214, 0.046604402363300323]","[14, 25, 21, 31, 19, 18]",0.0,0.0014057699590921402,0.007493654731661081
95687,100,-20.0,900,0.13481852412223816,nnknn,128,722,18417,621,14992,101,3425,1610,92130,0.2727864000000001,0.2727864000000001,True,"[0.0, 0.3998696208000183, 0.0, 0.3000451922416687, 0.300085186958313, 0.0]","[0.0454644039273262, 0.3362550437450409, 0.0454644039273262, 0.26366135478019714, 0.26369044184684753, 0.0454644039273262]","[17, 26, 21, 28, 18, 18]",0.0,0.001479076687246561,0.007993649691343307
96582,101,-20.0,895,,nnknn,128,722,18417,621,14992,101,3425,1610,92130,0.2659844000000001,0.2659844000000001,True,"[0.0, 0.40008822083473206, 0.0, 0.39997991919517517, 0.19993190467357635, 0.0]","[0.04433073103427887, 0.33800172805786133, 0.04433073103427887, 0.33792221546173096, 0.1910838633775711, 0.04433073103427887]","[17, 26, 21, 28, 18, 18]",0.0,0.001479076687246561,0.007993649691343307
97602,102,-20.0,1020,,nnknn,128,722,18417,621,14992,101,3425,1610,92130,0.25823240000000003,0.25823240000000003,True,"[0.0, 0.3000509738922119, 0.0, 0.500175952911377, 0.19977310299873352, 0.0]","[0.043038737028837204, 0.2656068205833435, 0.043038737028837204, 0.4140530228614807, 0.19122394919395447, 0.043038737028837204]","[17, 26, 21, 28, 18, 18]",0.0,0.001479076687246561,0.007993649691343307
98691,103,-21.0,1089,,nnknn,128,722,18417,621,14992,101,3425,1610,92130,0.24995600000000007,0.24995600000000007,True,"[0.19982561469078064, 0.29983454942703247, 0.0, 0.20047301054000854, 0.19993865489959717, 0.09992816299200058]","[0.19153732061386108, 0.26654842495918274, 0.04165933281183243, 0.1920229196548462, 0.19162210822105408, 0.1166098490357399]","[17, 26, 21, 28, 18, 18]",0.0,0.001479076687246561,0.007993649691343307
99833,104,-18.0,1142,0.12249844521284103,nnknn,128,751,19346,648,15921,103,3425,1637,96276,0.24127680000000007,0.24127680000000007,True,"[0.29968559741973877, 0.2000323235988617, 0.09995212405920029, 0.20017173886299133, 0.20015817880630493, 0.0]","[0.2675912082195282, 0.1919819712638855, 0.11604879796504974, 0.19208773970603943, 0.19207745790481567, 0.04021280258893967]","[14, 26, 20, 34, 20, 14]",0.0,0.0014744192594662309,0.007493655197322369
100875,105,-19.0,1042,,nnknn,128,751,19346,648,15921,103,3425,1637,96276,0.23335760000000005,0.23335760000000005,True,"[0.10003384947776794, 0.1997864842414856, 0.0999779924750328, 0.20028039813041687, 0.09987542033195496, 0.3000458776950836]","[0.11558312177658081, 0.19205772876739502, 0.11554029583930969, 0.1924363672733307, 0.11546166241168976, 0.26892080903053284]","[14, 26, 20, 34, 20, 14]",0.0,0.0014744192594662309,0.007493655197322369
101759,106,-21.0,884,,nnknn,128,751,19346,648,15921,103,3425,1637,96276,0.22663920000000004,0.22663920000000004,True,"[0.09998418390750885, 0.09993460029363632, 0.09992723912000656, 0.3002970218658447, 0.200076624751091, 0.19978033006191254]","[0.1150970458984375, 0.11505869776010513, 0.11505300551652908, 0.27001112699508667, 0.1925046145915985, 0.19227546453475952]","[14, 26, 20, 34, 20, 14]",0.0,0.0014744192594662309,0.007493655197322369
102779,107,-19.0,1020,,nnknn,128,751,19346,648,15921,103,3425,1637,96276,0.21888720000000006,0.21888720000000006,True,"[0.19972330331802368, 0.2001100778579712, 0.0, 0.20015084743499756, 0.20016081631183624, 0.19985495507717133]","[0.19248762726783752, 0.19278974831104279, 0.03648120164871216, 0.19282159209251404, 0.19282937049865723, 0.19259046018123627]","[14, 26, 20, 34, 20, 14]",0.0,0.0014744192594662309,0.007493655197322369
103771,108,-19.0,992,0.11988835036754608,nnknn,128,775,20136,670,16711,105,3425,1666,100214,0.2113480000000001,0.2113480000000001,True,"[0.0, 0.3998611569404602, 0.09997549653053284, 0.10026492178440094, 0.20003464818000793, 0.1998637616634369]","[0.03522466868162155, 0.3505759835243225, 0.11407054215669632, 0.11429879814386368, 0.19298240542411804, 0.19284763932228088]","[15, 24, 22, 32, 20, 15]",0.0,0.001582625089213252,0.0069936602376401424
104731,109,-20.0,960,,nnknn,128,775,20136,670,16711,105,3425,1666,100214,0.20405200000000012,0.20405200000000012,True,"[0.09989085793495178, 0.2999544143676758, 0.10013452172279358, 0.3002016544342041, 0.09988482296466827, 0.0999336838722229]","[0.11351659893989563, 0.27275678515434265, 0.11371054500341415, 0.2729535698890686, 0.11351179331541061, 0.11355068534612656]","[15, 24, 22, 32, 20, 15]",0.0,0.001582625089213252,0.0069936602376401424
105625,110,-20.0,894,,nnknn,128,775,20136,670,16711,105,3425,1666,100214,0.19725760000000003,0.19725760000000003,True,"[0.0, 0.20005661249160767, 0.1001247763633728, 0.4000076651573181, 0.2998109757900238, 0.0]","[0.03287626802921295, 0.19347019493579865, 0.11325067281723022, 0.3539794087409973, 0.2735472619533539, 0.03287626802921295]","[15, 24, 22, 32, 20, 15]",0.0,0.001582625089213252,0.0069936602376401424
106690,111,-20.0,1065,,nnknn,128,775,20136,670,16711,105,3425,1666,100214,0.1891636000000001,0.1891636000000001,True,"[0.0, 0.19992652535438538, 0.10001443326473236, 0.3001924455165863, 0.19996148347854614, 0.19990503787994385]","[0.03152726590633392, 0.1936349719762802, 0.11262261122465134, 0.27493423223495483, 0.1936633288860321, 0.1936175525188446]","[15, 24, 22, 32, 20, 15]",0.0,0.001582625089213252,0.0069936602376401424
107529,112,-20.0,839,0.10886555910110474,nnknn,128,797,20807,690,17382,107,3425,1689,103972,0.18278720000000004,0.18278720000000004,True,"[0.0, 0.30017825961112976, 0.09989818185567856, 0.3001660704612732, 0.1998203545808792, 0.09993711113929749]","[0.0304645337164402, 0.2757740616798401, 0.11210261285305023, 0.2757641077041626, 0.19376029074192047, 0.1121344268321991]","[14, 31, 22, 26, 20, 15]",0.0,0.001644208561629057,0.007493649609386921
108570,113,-20.0,1041,,nnknn,128,797,20807,690,17382,107,3425,1689,103972,0.17487560000000013,0.17487560000000013,True,"[0.0, 0.4000486135482788, 0.09991344064474106, 0.2999977171421051, 0.10011803358793259, 0.09992216527462006]","[0.02914593368768692, 0.3592357933521271, 0.11158695071935654, 0.2766813635826111, 0.11175576597452164, 0.11159414798021317]","[14, 31, 22, 26, 20, 15]",0.0,0.001644208561629057,0.007493649609386921
109576,114,-20.0,1006,,nnknn,128,797,20807,690,17382,107,3425,1689,103972,0.1672300000000001,0.1672300000000001,True,"[0.0, 0.39997878670692444, 0.09994808584451675, 0.40002739429473877, 0.10004578530788422, 0.0]","[0.027871666476130486, 0.36096200346946716, 0.11110543459653854, 0.36100247502326965, 0.11118679493665695, 0.027871666476130486]","[14, 31, 22, 26, 20, 15]",0.0,0.001644208561629057,0.007493649609386921
110657,115,-19.0,1081,,nnknn,128,797,20807,690,17382,107,3425,1689,103972,0.1590144000000001,0.1590144000000001,True,"[0.19987115263938904, 0.0, 0.19995485246181488, 0.3002571761608124, 0.19992586970329285, 0.09999091923236847]","[0.19459116458892822, 0.026502400636672974, 0.19466155767440796, 0.27901434898376465, 0.19463717937469482, 0.11059332638978958]","[14, 31, 22, 26, 20, 15]",0.0,0.001644208561629057,0.007493649609386921
111589,116,-21.0,932,0.09194734692573547,nnknn,128,815,21702,706,18277,109,3425,1710,108032,0.15193120000000004,0.15193120000000004,True,"[0.09992672502994537, 0.19966712594032288, 0.20009465515613556, 0.2001446932554245, 0.20025676488876343, 0.09991004317998886]","[0.11006660759449005, 0.19465333223342896, 0.19501590728759766, 0.19505834579467773, 0.1951533854007721, 0.11005246639251709]","[13, 23, 23, 34, 21, 14]",0.0,0.001686296658590436,0.006993654649704695
112830,117,-17.0,1241,,nnknn,128,815,21702,706,18277,109,3425,1710,108032,0.14249960000000006,0.14249960000000006,True,"[0.0, 0.20003175735473633, 0.1999274492263794, 0.299993097782135, 0.20010127127170563, 0.09994646161794662]","[0.023749932646751404, 0.19527725875377655, 0.19518780708312988, 0.28099411725997925, 0.19533686339855194, 0.10945406556129456]","[13, 23, 23, 34, 21, 14]",0.0,0.001686296658590436,0.006993654649704695
113945,118,-19.0,1115,,nnknn,128,815,21702,706,18277,109,3425,1710,108032,0.13402560000000008,0.13402560000000008,True,"[0.09985847771167755, 0.1002541035413742, 0.09992603957653046, 0.2998528778553009, 0.3002350330352783, 0.09987351298332214]","[0.10881248861551285, 0.1091550886631012, 0.10887099802494049, 0.2820025086402893, 0.2823334336280823, 0.10882551223039627]","[13, 23, 23, 34, 21, 14]",0.0,0.001686296658590436,0.006993654649704695
114942,119,-21.0,997,,nnknn,128,815,21702,706,18277,109,3425,1710,108032,0.12644840000000013,0.12644840000000013,True,"[0.0, 0.19988495111465454, 0.10005319118499756, 0.19977417588233948, 0.500287652015686, 0.0]","[0.021074732765555382, 0.195684552192688, 0.10847636312246323, 0.19558778405189514, 0.4581018388271332, 0.021074732765555382]","[13, 23, 23, 34, 21, 14]",0.0,0.001686296658590436,0.006993654649704695
115922,120,-20.0,980,0.10092097520828247,nnknn,128,832,22923,721,19498,111,3425,1729,112365,0.11900040000000012,0.11900040000000012,True,"[0.19989506900310516, 0.0, 0.10007313638925552, 0.7000318169593811, 0.0, 0.0]","[0.19594088196754456, 0.01983340084552765, 0.10799779742956161, 0.6365611553192139, 0.01983340084552765, 0.01983340084552765]","[13, 21, 24, 35, 21, 14]",0.0,0.0017284366767853498,0.007493610959500074
116974,121,-21.0,1052,,nnknn,128,832,22923,721,19498,111,3425,1729,112365,0.11100520000000014,0.11100520000000014,True,"[0.20003892481327057, 0.09988994151353836, 0.1998998522758484, 0.2000836580991745, 0.20012159645557404, 0.09996592253446579]","[0.19633443653583527, 0.10730250179767609, 0.1962108016014099, 0.19637419283390045, 0.19640792906284332, 0.1073700487613678]","[13, 21, 24, 35, 21, 14]",0.0,0.0017284366767853498,0.007493610959500074
118115,122,-20.0,1141,,nnknn,128,832,22923,721,19498,111,3425,1729,112365,0.10233360000000014,0.10233360000000014,True,"[0.0, 0.30010247230529785, 0.09999353438615799, 0.3999584913253784, 0.19994550943374634, 0.0]","[0.017055600881576538, 0.2864474952220917, 0.10681643337011337, 0.3760848939418793, 0.196539968252182, 0.017055600881576538]","[13, 21, 24, 35, 21, 14]",0.0,0.0017284366767853498,0.007493610959500074
119260,123,-20.0,1145,,nnknn,128,832,22923,721,19498,111,3425,1729,112365,0.09363160000000004,0.09363160000000004,True,"[0.09997983276844025, 0.09987672418355942, 0.10008149594068527, 0.5999924540519714, 0.10006951540708542, 0.0]","[0.10622382164001465, 0.10613037645816803, 0.1063159704208374, 0.5594194531440735, 0.10630510747432709, 0.015605267137289047]","[13, 21, 24, 35, 21, 14]",0.0,0.0017284366767853498,0.007493610959500074
120355,124,-20.0,1095,0.09404657036066055,nnknn,128,849,24137,737,20712,112,3425,1748,116798,0.0853096000000001,0.0853096000000001,True,"[0.0, 0.30003175139427185, 0.19987457990646362, 0.3999934792518616, 0.10010028630495071, 0.0]","[0.014218267053365707, 0.2886544167995453, 0.19704163074493408, 0.3800884485244751, 0.10577903687953949, 0.014218267053365707]","[11, 22, 29, 35, 19, 12]",0.0,0.0017573758959770203,0.00799360778182745
121481,125,-19.0,1126,,nnknn,128,849,24137,737,20712,112,3425,1748,116798,0.07675200000000004,0.07675200000000004,True,"[0.199868306517601, 0.19995996356010437, 0.10024573653936386, 0.19999080896377563, 0.20013892650604248, 0.09979627281427383]","[0.19732001423835754, 0.1974046379327774, 0.10534367710351944, 0.19743311405181885, 0.1975698620080948, 0.10492870956659317]","[11, 22, 29, 35, 19, 12]",0.0,0.0017573758959770203,0.00799360778182745
