global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
60100,122,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4241657853126526, 0.2704111337661743, 0.3054231107234955]","[0.4241657853126526, 0.2704111337661743, 0.3054231107234955]",,,,
60600,123,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3601738214492798, 0.31176918745040894, 0.3280569612979889]","[0.3601738214492798, 0.31176918745040894, 0.3280569612979889]",,,,
61100,124,-500.0,500,247.49131774902344,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4937281310558319, 0.25032517313957214, 0.25594666600227356]","[0.4937281310558319, 0.25032517313957214, 0.25594666600227356]",,,,
61600,125,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3398605287075043, 0.30103152990341187, 0.3591079115867615]","[0.3398605287075043, 0.30103152990341187, 0.3591079115867615]",,,,
62100,126,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39964839816093445, 0.27726250886917114, 0.323089063167572]","[0.39964839816093445, 0.27726250886917114, 0.323089063167572]",,,,
62600,127,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37193936109542847, 0.29557740688323975, 0.3324832022190094]","[0.37193936109542847, 0.29557740688323975, 0.3324832022190094]",,,,
63100,128,-500.0,500,244.13131713867188,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.34105029702186584, 0.30313628911972046, 0.3558134436607361]","[0.34105029702186584, 0.30313628911972046, 0.3558134436607361]",,,,
63600,129,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43851029872894287, 0.24947506189346313, 0.312014639377594]","[0.43851029872894287, 0.24947506189346313, 0.312014639377594]",,,,
64100,130,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.462787389755249, 0.22766196727752686, 0.30955061316490173]","[0.462787389755249, 0.22766196727752686, 0.30955061316490173]",,,,
64600,131,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40371134877204895, 0.2697582542896271, 0.32653042674064636]","[0.40371134877204895, 0.2697582542896271, 0.32653042674064636]",,,,
64965,132,-364.0,365,242.06813049316406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5562530159950256, 0.21934367716312408, 0.2244032919406891]","[0.5562530159950256, 0.21934367716312408, 0.2244032919406891]",,,,
65465,133,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3655738830566406, 0.29034852981567383, 0.34407755732536316]","[0.3655738830566406, 0.29034852981567383, 0.34407755732536316]",,,,
65885,134,-419.0,420,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.480899453163147, 0.20208238065242767, 0.31701821088790894]","[0.480899453163147, 0.20208238065242767, 0.31701821088790894]",,,,
66385,135,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4132433533668518, 0.255092054605484, 0.3316645622253418]","[0.4132433533668518, 0.255092054605484, 0.3316645622253418]",,,,
66885,136,-500.0,500,240.87881469726562,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4239674508571625, 0.2524664103984833, 0.32356616854667664]","[0.4239674508571625, 0.2524664103984833, 0.32356616854667664]",,,,
67380,137,-494.0,495,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44552233815193176, 0.22531285881996155, 0.3291647732257843]","[0.44552233815193176, 0.22531285881996155, 0.3291647732257843]",,,,
67880,138,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39898139238357544, 0.2666071057319641, 0.33441147208213806]","[0.39898139238357544, 0.2666071057319641, 0.33441147208213806]",,,,
68274,139,-393.0,394,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5413469672203064, 0.16331127285957336, 0.29534173011779785]","[0.5413469672203064, 0.16331127285957336, 0.29534173011779785]",,,,
68774,140,-500.0,500,239.3114471435547,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37574881315231323, 0.2744274437427521, 0.3498237133026123]","[0.37574881315231323, 0.2744274437427521, 0.3498237133026123]",,,,
69274,141,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40079012513160706, 0.24901768565177917, 0.35019221901893616]","[0.40079012513160706, 0.24901768565177917, 0.35019221901893616]",,,,
69774,142,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3707263767719269, 0.2767905294895172, 0.3524830639362335]","[0.3707263767719269, 0.2767905294895172, 0.3524830639362335]",,,,
70274,143,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.47276559472084045, 0.23279280960559845, 0.2944416105747223]","[0.47276559472084045, 0.23279280960559845, 0.2944416105747223]",,,,
70774,144,-500.0,500,238.2583770751953,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33227360248565674, 0.30088692903518677, 0.3668394982814789]","[0.33227360248565674, 0.30088692903518677, 0.3668394982814789]",,,,
71248,145,-473.0,474,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.49139875173568726, 0.223663792014122, 0.28493744134902954]","[0.49139875173568726, 0.223663792014122, 0.28493744134902954]",,,,
71748,146,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35129499435424805, 0.2857871353626251, 0.36291787028312683]","[0.35129499435424805, 0.2857871353626251, 0.36291787028312683]",,,,
72248,147,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33514511585235596, 0.2844075858592987, 0.38044726848602295]","[0.33514511585235596, 0.2844075858592987, 0.38044726848602295]",,,,
72748,148,-500.0,500,237.8264617919922,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3986716568470001, 0.26635870337486267, 0.33496958017349243]","[0.3986716568470001, 0.26635870337486267, 0.33496958017349243]",,,,
73248,149,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39937689900398254, 0.2654034197330475, 0.33521968126296997]","[0.39937689900398254, 0.2654034197330475, 0.33521968126296997]",,,,
73555,150,-306.0,307,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3402888774871826, 0.30691617727279663, 0.35279497504234314]","[0.3402888774871826, 0.30691617727279663, 0.35279497504234314]",,,,
74055,151,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4391792416572571, 0.232494056224823, 0.3283267617225647]","[0.4391792416572571, 0.232494056224823, 0.3283267617225647]",,,,
74555,152,-500.0,500,236.26455688476562,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4089168310165405, 0.24368545413017273, 0.34739771485328674]","[0.4089168310165405, 0.24368545413017273, 0.34739771485328674]",,,,
75055,153,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.42481729388237, 0.22867240011692047, 0.34651029109954834]","[0.42481729388237, 0.22867240011692047, 0.34651029109954834]",,,,
75555,154,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31490522623062134, 0.30026063323020935, 0.3848341703414917]","[0.31490522623062134, 0.30026063323020935, 0.3848341703414917]",,,,
76055,155,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35610589385032654, 0.2633281350135803, 0.38056597113609314]","[0.35610589385032654, 0.2633281350135803, 0.38056597113609314]",,,,
76555,156,-500.0,500,234.8493194580078,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3081282079219818, 0.30410775542259216, 0.3877640664577484]","[0.3081282079219818, 0.30410775542259216, 0.3877640664577484]",,,,
77055,157,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3985569477081299, 0.25432583689689636, 0.34711718559265137]","[0.3985569477081299, 0.25432583689689636, 0.34711718559265137]",,,,
77555,158,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3895955979824066, 0.2417316734790802, 0.3686727285385132]","[0.3895955979824066, 0.2417316734790802, 0.3686727285385132]",,,,
78055,159,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.358217716217041, 0.26804056763648987, 0.37374168634414673]","[0.358217716217041, 0.26804056763648987, 0.37374168634414673]",,,,
78555,160,-500.0,500,233.39321899414062,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4164642095565796, 0.25182271003723145, 0.3317130506038666]","[0.4164642095565796, 0.25182271003723145, 0.3317130506038666]",,,,
79055,161,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31577804684638977, 0.292166143655777, 0.392055869102478]","[0.31577804684638977, 0.292166143655777, 0.392055869102478]",,,,
79555,162,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3034372925758362, 0.3009222745895386, 0.39564043283462524]","[0.3034372925758362, 0.3009222745895386, 0.39564043283462524]",,,,
80055,163,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2999749183654785, 0.3015528619289398, 0.39847224950790405]","[0.2999749183654785, 0.3015528619289398, 0.39847224950790405]",,,,
80555,164,-500.0,500,234.3339080810547,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38610953092575073, 0.21758410334587097, 0.3963063359260559]","[0.38610953092575073, 0.21758410334587097, 0.3963063359260559]",,,,
81055,165,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3422868549823761, 0.2853868305683136, 0.3723263144493103]","[0.3422868549823761, 0.2853868305683136, 0.3723263144493103]",,,,
81555,166,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2962042987346649, 0.3023342192173004, 0.40146151185035706]","[0.2962042987346649, 0.3023342192173004, 0.40146151185035706]",,,,
82055,167,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33478501439094543, 0.28444796800613403, 0.3807670474052429]","[0.33478501439094543, 0.28444796800613403, 0.3807670474052429]",,,,
82555,168,-500.0,500,230.98809814453125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41235479712486267, 0.2271638661623001, 0.36048129200935364]","[0.41235479712486267, 0.2271638661623001, 0.36048129200935364]",,,,
83055,169,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37298583984375, 0.25276073813438416, 0.37425342202186584]","[0.37298583984375, 0.25276073813438416, 0.37425342202186584]",,,,
83555,170,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3614923059940338, 0.2305135875940323, 0.4079940915107727]","[0.3614923059940338, 0.2305135875940323, 0.4079940915107727]",,,,
84055,171,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35821086168289185, 0.27806955575942993, 0.363719642162323]","[0.35821086168289185, 0.27806955575942993, 0.363719642162323]",,,,
84555,172,-500.0,500,231.35057067871094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39091452956199646, 0.25107914209365845, 0.3580063283443451]","[0.39091452956199646, 0.25107914209365845, 0.3580063283443451]",,,,
85055,173,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3876340985298157, 0.25445133447647095, 0.357914537191391]","[0.3876340985298157, 0.25445133447647095, 0.357914537191391]",,,,
85555,174,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4070300757884979, 0.20927554368972778, 0.3836943507194519]","[0.4070300757884979, 0.20927554368972778, 0.3836943507194519]",,,,
86055,175,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3114534318447113, 0.2908409833908081, 0.39770564436912537]","[0.3114534318447113, 0.2908409833908081, 0.39770564436912537]",,,,
86555,176,-500.0,500,228.85987854003906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32048556208610535, 0.281941294670105, 0.39757320284843445]","[0.32048556208610535, 0.281941294670105, 0.39757320284843445]",,,,
87055,177,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43905314803123474, 0.1792902797460556, 0.38165661692619324]","[0.43905314803123474, 0.1792902797460556, 0.38165661692619324]",,,,
87555,178,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37919241189956665, 0.25740888714790344, 0.3633987307548523]","[0.37919241189956665, 0.25740888714790344, 0.3633987307548523]",,,,
88055,179,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4451018273830414, 0.16219182312488556, 0.3927063047885895]","[0.4451018273830414, 0.16219182312488556, 0.3927063047885895]",,,,
88555,180,-500.0,500,230.0413360595703,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32870495319366455, 0.2827841341495514, 0.3885108530521393]","[0.32870495319366455, 0.2827841341495514, 0.3885108530521393]",,,,
89055,181,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35183143615722656, 0.2692738473415375, 0.37889474630355835]","[0.35183143615722656, 0.2692738473415375, 0.37889474630355835]",,,,
89555,182,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3531721234321594, 0.27299103140830994, 0.373836874961853]","[0.3531721234321594, 0.27299103140830994, 0.373836874961853]",,,,
90055,183,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3497321605682373, 0.2150002419948578, 0.4352675974369049]","[0.3497321605682373, 0.2150002419948578, 0.4352675974369049]",,,,
90555,184,-500.0,500,224.39645385742188,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30006617307662964, 0.2803493142127991, 0.4195844829082489]","[0.30006617307662964, 0.2803493142127991, 0.4195844829082489]",,,,
91055,185,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3386051654815674, 0.24874526262283325, 0.41264963150024414]","[0.3386051654815674, 0.24874526262283325, 0.41264963150024414]",,,,
91555,186,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3890489339828491, 0.2490006387233734, 0.3619503676891327]","[0.3890489339828491, 0.2490006387233734, 0.3619503676891327]",,,,
92055,187,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2857022285461426, 0.29606086015701294, 0.4182368814945221]","[0.2857022285461426, 0.29606086015701294, 0.4182368814945221]",,,,
92555,188,-500.0,500,222.026611328125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3473784029483795, 0.27681028842926025, 0.3758113384246826]","[0.3473784029483795, 0.27681028842926025, 0.3758113384246826]",,,,
93055,189,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31314778327941895, 0.29059839248657227, 0.3962538242340088]","[0.31314778327941895, 0.29059839248657227, 0.3962538242340088]",,,,
93555,190,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39720189571380615, 0.2433057278394699, 0.35949239134788513]","[0.39720189571380615, 0.2433057278394699, 0.35949239134788513]",,,,
94055,191,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3262682557106018, 0.28320419788360596, 0.390527606010437]","[0.3262682557106018, 0.28320419788360596, 0.390527606010437]",,,,
94555,192,-500.0,500,219.46485900878906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2854725420475006, 0.29307258129119873, 0.42145484685897827]","[0.2854725420475006, 0.29307258129119873, 0.42145484685897827]",,,,
95055,193,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3678632378578186, 0.2594606876373291, 0.3726761043071747]","[0.3678632378578186, 0.2594606876373291, 0.3726761043071747]",,,,
95555,194,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3449245095252991, 0.2752339839935303, 0.37984150648117065]","[0.3449245095252991, 0.2752339839935303, 0.37984150648117065]",,,,
96055,195,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3542749881744385, 0.2682139575481415, 0.37751105427742004]","[0.3542749881744385, 0.2682139575481415, 0.37751105427742004]",,,,
96555,196,-500.0,500,219.3392791748047,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3471832573413849, 0.2674719989299774, 0.3853446841239929]","[0.3471832573413849, 0.2674719989299774, 0.3853446841239929]",,,,
97055,197,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39073804020881653, 0.24794411659240723, 0.36131778359413147]","[0.39073804020881653, 0.24794411659240723, 0.36131778359413147]",,,,
97555,198,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26689451932907104, 0.2904829978942871, 0.44262245297431946]","[0.26689451932907104, 0.2904829978942871, 0.44262245297431946]",,,,
98055,199,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3530474901199341, 0.26965537667274475, 0.37729716300964355]","[0.3530474901199341, 0.26965537667274475, 0.37729716300964355]",,,,
98555,200,-500.0,500,216.0443572998047,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2944493889808655, 0.2909722328186035, 0.4145784080028534]","[0.2944493889808655, 0.2909722328186035, 0.4145784080028534]",,,,
99055,201,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3072797954082489, 0.2852379381656647, 0.40748220682144165]","[0.3072797954082489, 0.2852379381656647, 0.40748220682144165]",,,,
99555,202,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.374118834733963, 0.26349377632141113, 0.36238738894462585]","[0.374118834733963, 0.26349377632141113, 0.36238738894462585]",,,,
100055,203,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2707269787788391, 0.2971895635128021, 0.43208345770835876]","[0.2707269787788391, 0.2971895635128021, 0.43208345770835876]",,,,
100555,204,-500.0,500,216.91043090820312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3401280343532562, 0.24459250271320343, 0.4152795076370239]","[0.3401280343532562, 0.24459250271320343, 0.4152795076370239]",,,,
101055,205,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26250848174095154, 0.26364147663116455, 0.47384998202323914]","[0.26250848174095154, 0.26364147663116455, 0.47384998202323914]",,,,
101555,206,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.41518446803092957, 0.23153285682201385, 0.35328274965286255]","[0.41518446803092957, 0.23153285682201385, 0.35328274965286255]",,,,
102055,207,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.324002742767334, 0.2735227346420288, 0.4024745523929596]","[0.324002742767334, 0.2735227346420288, 0.4024745523929596]",,,,
102555,208,-500.0,500,212.7313232421875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3043242394924164, 0.28407594561576843, 0.4115997552871704]","[0.3043242394924164, 0.28407594561576843, 0.4115997552871704]",,,,
103055,209,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.49045437574386597, 0.1831052005290985, 0.32644039392471313]","[0.49045437574386597, 0.1831052005290985, 0.32644039392471313]",,,,
103555,210,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2579073905944824, 0.25455212593078613, 0.48754048347473145]","[0.2579073905944824, 0.25455212593078613, 0.48754048347473145]",,,,
104055,211,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36207666993141174, 0.2609540820121765, 0.37696924805641174]","[0.36207666993141174, 0.2609540820121765, 0.37696924805641174]",,,,
104555,212,-500.0,500,212.7486114501953,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.338304728269577, 0.26291224360466003, 0.3987830877304077]","[0.338304728269577, 0.26291224360466003, 0.3987830877304077]",,,,
105055,213,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4498152434825897, 0.21988824009895325, 0.33029645681381226]","[0.4498152434825897, 0.21988824009895325, 0.33029645681381226]",,,,
105555,214,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2859164774417877, 0.2863660454750061, 0.4277174174785614]","[0.2859164774417877, 0.2863660454750061, 0.4277174174785614]",,,,
106055,215,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40039125084877014, 0.23971869051456451, 0.35989001393318176]","[0.40039125084877014, 0.23971869051456451, 0.35989001393318176]",,,,
106555,216,-500.0,500,213.6293182373047,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5283142924308777, 0.16048970818519592, 0.3111959993839264]","[0.5283142924308777, 0.16048970818519592, 0.3111959993839264]",,,,
107055,217,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35669317841529846, 0.26479899883270264, 0.3785078227519989]","[0.35669317841529846, 0.26479899883270264, 0.3785078227519989]",,,,
107555,218,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2615817189216614, 0.21910780668258667, 0.5193105340003967]","[0.2615817189216614, 0.21910780668258667, 0.5193105340003967]",,,,
108055,219,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3984518051147461, 0.2479080855846405, 0.3536401391029358]","[0.3984518051147461, 0.2479080855846405, 0.3536401391029358]",,,,
108555,220,-500.0,500,209.05294799804688,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4735410809516907, 0.20706968009471893, 0.319389283657074]","[0.4735410809516907, 0.20706968009471893, 0.319389283657074]",,,,
109055,221,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2794153094291687, 0.2818616032600403, 0.4387231171131134]","[0.2794153094291687, 0.2818616032600403, 0.4387231171131134]",,,,
109555,222,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29361942410469055, 0.2808241844177246, 0.42555636167526245]","[0.29361942410469055, 0.2808241844177246, 0.42555636167526245]",,,,
110055,223,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3636087477207184, 0.2575950622558594, 0.37879619002342224]","[0.3636087477207184, 0.2575950622558594, 0.37879619002342224]",,,,
110555,224,-500.0,500,205.1177215576172,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4671744704246521, 0.20970451831817627, 0.3231210708618164]","[0.4671744704246521, 0.20970451831817627, 0.3231210708618164]",,,,
111055,225,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4508368670940399, 0.22009587287902832, 0.32906726002693176]","[0.4508368670940399, 0.22009587287902832, 0.32906726002693176]",,,,
111555,226,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26607686281204224, 0.2771087884902954, 0.4568142890930176]","[0.26607686281204224, 0.2771087884902954, 0.4568142890930176]",,,,
112055,227,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30291491746902466, 0.2732072174549103, 0.4238778054714203]","[0.30291491746902466, 0.2732072174549103, 0.4238778054714203]",,,,
112555,228,-500.0,500,203.60556030273438,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3043879270553589, 0.27552059292793274, 0.4200914204120636]","[0.3043879270553589, 0.27552059292793274, 0.4200914204120636]",,,,
113055,229,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4086720645427704, 0.24650996923446655, 0.34481796622276306]","[0.4086720645427704, 0.24650996923446655, 0.34481796622276306]",,,,
113555,230,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45973142981529236, 0.21970830857753754, 0.3205603063106537]","[0.45973142981529236, 0.21970830857753754, 0.3205603063106537]",,,,
114055,231,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3445088267326355, 0.2653907239437103, 0.3901004195213318]","[0.3445088267326355, 0.2653907239437103, 0.3901004195213318]",,,,
114555,232,-500.0,500,200.8575439453125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.438149094581604, 0.23321624100208282, 0.32863467931747437]","[0.438149094581604, 0.23321624100208282, 0.32863467931747437]",,,,
115055,233,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30689847469329834, 0.26772043108940125, 0.425381064414978]","[0.30689847469329834, 0.26772043108940125, 0.425381064414978]",,,,
115555,234,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24529454112052917, 0.20463776588439941, 0.550067663192749]","[0.24529454112052917, 0.20463776588439941, 0.550067663192749]",,,,
116055,235,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3932669460773468, 0.24818772077560425, 0.35854530334472656]","[0.3932669460773468, 0.24818772077560425, 0.35854530334472656]",,,,
116555,236,-500.0,500,199.06597900390625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27039429545402527, 0.28106099367141724, 0.4485447108745575]","[0.27039429545402527, 0.28106099367141724, 0.4485447108745575]",,,,
117055,237,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4363372027873993, 0.23551636934280396, 0.32814639806747437]","[0.4363372027873993, 0.23551636934280396, 0.32814639806747437]",,,,
117555,238,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30386072397232056, 0.2593436539173126, 0.4367956519126892]","[0.30386072397232056, 0.2593436539173126, 0.4367956519126892]",,,,
118055,239,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.31753578782081604, 0.2577434480190277, 0.42472073435783386]","[0.31753578782081604, 0.2577434480190277, 0.42472073435783386]",,,,
118555,240,-500.0,500,195.6901092529297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27085617184638977, 0.28020551800727844, 0.4489383101463318]","[0.27085617184638977, 0.28020551800727844, 0.4489383101463318]",,,,
119055,241,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45242470502853394, 0.22403621673583984, 0.32353904843330383]","[0.45242470502853394, 0.22403621673583984, 0.32353904843330383]",,,,
119555,242,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44008868932724, 0.22884540259838104, 0.3310658931732178]","[0.44008868932724, 0.22884540259838104, 0.3310658931732178]",,,,
120055,243,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3567306101322174, 0.2569800019264221, 0.3862893879413605]","[0.3567306101322174, 0.2569800019264221, 0.3862893879413605]",,,,
120555,244,-500.0,500,193.82208251953125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3146560788154602, 0.26793280243873596, 0.4174111783504486]","[0.3146560788154602, 0.26793280243873596, 0.4174111783504486]",,,,
