global_step,loss,mean_q_value,epsilon
317540,0.0033897189423441887,-0.09314306080341339,0.05
317544,0.0023916440550237894,-0.0468735545873642,0.05
317548,0.0020096665248274803,-0.07321113348007202,0.05
317552,0.0019682180136442184,-0.06095965951681137,0.05
317556,0.001373480772599578,-0.06841155886650085,0.05
317560,0.003649473190307617,-0.03426407650113106,0.05
317564,0.001909452024847269,-0.06676489114761353,0.05
317568,0.003185633569955826,-0.060227468609809875,0.05
317572,0.0024562962353229523,-0.04248210787773132,0.05
317576,0.002030788455158472,0.0027975738048553467,0.05
317580,0.0017571519128978252,0.0010970504954457283,0.05
317584,0.001650182413868606,-0.057252801954746246,0.05
317588,0.0030640987679362297,-0.03993751108646393,0.05
317592,0.0028934343717992306,-0.08765092492103577,0.05
317596,0.003094199113547802,-0.03958536684513092,0.05
317600,0.0012419739505276084,-0.017922203987836838,0.05
317604,0.0021365603897720575,-0.04529063403606415,0.05
317608,0.0033056605607271194,-0.0012007718905806541,0.05
317612,0.0015364257851615548,-0.041316501796245575,0.05
317616,0.004150073975324631,-0.07208575308322906,0.05
317620,0.006596365012228489,-0.0354892760515213,0.05
317624,0.002913048258051276,-0.058477453887462616,0.05
317628,0.0016293966909870505,-0.04953715577721596,0.05
317632,0.004036709666252136,-0.04071584343910217,0.05
317636,0.002721691969782114,-0.036138296127319336,0.05
317640,0.0034054629504680634,-0.017181934788823128,0.05
317644,0.0015128207160159945,-0.011998496949672699,0.05
317648,0.0029444070532917976,-0.04268839955329895,0.05
317652,0.0029110554605722427,-0.0873224139213562,0.05
317656,0.003593753557652235,-0.07346825301647186,0.05
317660,0.0018207887187600136,-0.08166839182376862,0.05
317664,0.0015062708407640457,-0.058133918792009354,0.05
317668,0.00308532128110528,-0.0696222335100174,0.05
317672,0.0012147235684096813,-0.03406599164009094,0.05
317676,0.0013631496112793684,-0.02551959827542305,0.05
317680,0.002213508589193225,-0.017113802954554558,0.05
317684,0.002145951148122549,-0.004507103934884071,0.05
317688,0.004936192184686661,-0.03578117489814758,0.05
317692,0.003006854560226202,-0.024311721324920654,0.05
317696,0.0021408002357929945,-0.07621924579143524,0.05
317700,0.0020046101417392492,-0.03431522846221924,0.05
317704,0.003720259992405772,-0.060484059154987335,0.05
317708,0.0018719159997999668,-0.05268043279647827,0.05
317712,0.0016530745197087526,0.005235872697085142,0.05
317716,0.001388256554491818,-0.09925827383995056,0.05
317720,0.0022576495539397,-0.07413014024496078,0.05
317724,0.0012865341268479824,0.0028795208781957626,0.05
317728,0.002811863785609603,-0.005489848554134369,0.05
317732,0.0015515342820435762,-0.046020712703466415,0.05
317736,0.0016134032048285007,-0.06610949337482452,0.05
317740,0.003353332867845893,-0.020284783095121384,0.05
317744,0.0036373999901115894,-0.026936953887343407,0.05
317748,0.0032971359323710203,-0.06566587835550308,0.05
317752,0.0022133844904601574,-0.0752873569726944,0.05
317756,0.0017474130727350712,-0.07261289656162262,0.05
317760,0.002751076128333807,-0.020982271060347557,0.05
317764,0.0021838422399014235,-0.003058820031583309,0.05
317768,0.002286097500473261,-0.023356109857559204,0.05
317772,0.0017276523867622018,-0.033856045454740524,0.05
317776,0.002081355545669794,-0.03659676015377045,0.05
317780,0.0023190253414213657,-0.06702937930822372,0.05
317784,0.002458375645801425,-0.0828135758638382,0.05
317788,0.003698773216456175,-0.0736333504319191,0.05
317792,0.0018229710403829813,-0.06634197384119034,0.05
317796,0.00162658398039639,-0.011843209154903889,0.05
317800,0.003228819463402033,-0.06794112175703049,0.05
317804,0.0016604905249550939,0.005052429623901844,0.05
317808,0.003056966932490468,-0.046759456396102905,0.05
317812,0.0027438336983323097,-0.038203269243240356,0.05
317816,0.0020722681656479836,-0.09541080892086029,0.05
317820,0.0023726921062916517,0.0029469425790011883,0.05
317824,0.0031471895053982735,-0.04592185467481613,0.05
317828,0.0017500045942142606,-0.05374044552445412,0.05
317832,0.0013621175894513726,-0.06922265887260437,0.05
317836,0.0024282485246658325,-0.08002597838640213,0.05
317840,0.00506321806460619,-0.07482075691223145,0.05
317844,0.0021296883933246136,-0.0966801792383194,0.05
317848,0.0014820278156548738,-0.07724855840206146,0.05
317852,0.0020466195419430733,-0.04179978370666504,0.05
317856,0.0015428914921358228,-0.04204009100794792,0.05
317860,0.0064479392021894455,-0.11755611002445221,0.05
317864,0.0012236007023602724,-0.007267951965332031,0.05
317868,0.0018943786853924394,-0.07085993885993958,0.05
317872,0.004233872517943382,-0.04614494740962982,0.05
317876,0.002637541387230158,-0.06826083362102509,0.05
317880,0.001964558381587267,-0.044819846749305725,0.05
317884,0.0016086556715890765,-0.012355649843811989,0.05
317888,0.0023670478258281946,-0.04079969972372055,0.05
317892,0.0017564438749104738,-0.05379099398851395,0.05
317896,0.0034599979408085346,-0.07121489942073822,0.05
317900,0.002054540440440178,-0.04490525647997856,0.05
317904,0.0016058392357081175,-0.007748011499643326,0.05
317908,0.0029256585985422134,-0.027180509641766548,0.05
317912,0.0018087280914187431,-0.03609561175107956,0.05
317916,0.0021318155340850353,-0.07054437696933746,0.05
317920,0.0015228735283017159,-0.022812936455011368,0.05
317924,0.0026069863233715296,-0.05270230025053024,0.05
317928,0.004680367186665535,-0.03605709969997406,0.05
317932,0.0026435148902237415,-0.07063378393650055,0.05
317936,0.0028510987758636475,-0.060969188809394836,0.05
317940,0.003131280420348048,-0.06862899661064148,0.05
317944,0.0020999321714043617,-0.09889841079711914,0.05
317948,0.0018400026019662619,-0.012746432796120644,0.05
317952,0.0027626913506537676,-0.049167558550834656,0.05
317956,0.0021655047312378883,-0.051297158002853394,0.05
317960,0.0014035600470378995,-0.03363669663667679,0.05
317964,0.002900138031691313,-0.020128458738327026,0.05
317968,0.005440919194370508,0.02403333969414234,0.05
317972,0.0020619481801986694,0.0008539166301488876,0.05
317976,0.0015165316872298717,-0.040733709931373596,0.05
317980,0.0026821265928447247,-0.014053870923817158,0.05
317984,0.004534635692834854,-0.02761934883892536,0.05
317988,0.0019855122081935406,-0.027200067415833473,0.05
317992,0.0017232435056939721,-0.06829288601875305,0.05
317996,0.002855104161426425,-0.06732812523841858,0.05
318000,0.0018653648439794779,-0.03698832541704178,0.05
318004,0.0013414837885648012,-0.0726085975766182,0.05
318008,0.0023927316069602966,-0.03862294182181358,0.05
318012,0.002994340378791094,-0.02987709827721119,0.05
318016,0.002216770313680172,-0.019267642870545387,0.05
318020,0.0023882146924734116,-0.0560016967356205,0.05
318024,0.0017870042938739061,-0.04993344098329544,0.05
318028,0.002378503791987896,-0.016826003789901733,0.05
318032,0.003040844574570656,-0.042369548231363297,0.05
318036,0.003916308283805847,-0.020568421110510826,0.05
318040,0.0036450771149247885,-0.02346339076757431,0.05
318044,0.0018783247796818614,-0.04180646687746048,0.05
318048,0.0027549429796636105,-0.034476421773433685,0.05
318052,0.002086683176457882,-0.035762667655944824,0.05
318056,0.0016204899875447154,-0.07482694089412689,0.05
318060,0.003199454862624407,-0.0820443332195282,0.05
318064,0.0037525324150919914,-0.07845571637153625,0.05
318068,0.002726375125348568,-0.04886561259627342,0.05
318072,0.002043734770268202,-0.07184387743473053,0.05
318076,0.0022841449826955795,-0.03354677930474281,0.05
318080,0.0046208808198571205,-0.03332548215985298,0.05
318084,0.0027129158843308687,-0.09005267918109894,0.05
318088,0.004130990244448185,-0.020941516384482384,0.05
318092,0.0016641004476696253,0.015884973108768463,0.05
318096,0.0018896183464676142,-0.03281540051102638,0.05
318100,0.002055858261883259,-0.0021211160346865654,0.05
318104,0.0013306207256391644,-0.04183371737599373,0.05
318108,0.0025827274657785892,-0.05882524326443672,0.05
318112,0.0016337023116648197,-0.02010628581047058,0.05
318116,0.002534078434109688,-0.06455567479133606,0.05
318120,0.0020493725314736366,-0.03079141676425934,0.05
318124,0.003756115445867181,-0.06957630068063736,0.05
318128,0.0022852965630590916,-0.08837535977363586,0.05
318132,0.0018090823432430625,-0.03862340748310089,0.05
318136,0.001987069845199585,-0.06430672109127045,0.05
318140,0.005679728928953409,-0.028118979185819626,0.05
318144,0.0020065372809767723,-0.0773322731256485,0.05
318148,0.0020523781422525644,-0.04032468795776367,0.05
318152,0.0014886551070958376,-0.021796930581331253,0.05
318156,0.002820824272930622,-0.041828595101833344,0.05
318160,0.0038755559362471104,0.022596443071961403,0.05
318164,0.0011516812955960631,-0.05998339131474495,0.05
318168,0.003091665916144848,-0.020257841795682907,0.05
318172,0.0018891391810029745,-0.042161669582128525,0.05
318176,0.0019290647469460964,-0.07381927222013474,0.05
318180,0.0020482935942709446,-0.049256034195423126,0.05
318184,0.002046837005764246,-0.003112196922302246,0.05
318188,0.001808600383810699,-0.04577088728547096,0.05
318192,0.00215048436075449,-0.06752331554889679,0.05
318196,0.0013282333966344595,-0.018282461911439896,0.05
318200,0.002319764345884323,-0.04189585894346237,0.05
318204,0.002180008916184306,-0.08404329419136047,0.05
318208,0.0014007039135321975,-0.038616083562374115,0.05
318212,0.0013218389358371496,-0.05159376934170723,0.05
318216,0.0024864105507731438,-0.037689968943595886,0.05
318220,0.0035954532213509083,-0.0008557271212339401,0.05
318224,0.0025378759019076824,0.003908601589500904,0.05
318228,0.0022780816070735455,-0.042249783873558044,0.05
318232,0.0023297234438359737,-0.04408152401447296,0.05
318236,0.002383786952123046,-0.07440504431724548,0.05
318240,0.002020504092797637,-0.031146351248025894,0.05
318244,0.0017271307297050953,-0.10060670971870422,0.05
318248,0.0020032720640301704,-0.08442263305187225,0.05
318252,0.002827111165970564,-0.037932753562927246,0.05
318256,0.00204782048240304,-0.08978497982025146,0.05
318260,0.004008949734270573,-0.03971896320581436,0.05
318264,0.002593992743641138,-0.03443131223320961,0.05
318268,0.00220915162935853,-0.07512015104293823,0.05
318272,0.003011248540133238,-0.07450015842914581,0.05
318276,0.0038505583070218563,-0.03612534701824188,0.05
318280,0.0019193299813196063,-0.007791239768266678,0.05
318284,0.003675204236060381,-0.03459712117910385,0.05
318288,0.0016701655695214868,-0.02443002164363861,0.05
318292,0.0015673558227717876,-0.028184855356812477,0.05
318296,0.005672540049999952,-0.029874950647354126,0.05
318300,0.005136827006936073,-0.03031877428293228,0.05
318304,0.00271068187430501,-0.03988415747880936,0.05
318308,0.001981779932975769,-0.06676238775253296,0.05
318312,0.0020276980940252542,-0.015002664178609848,0.05
318316,0.0023150756023824215,-0.05777648091316223,0.05
318320,0.0017852458404377103,-0.05305712670087814,0.05
318324,0.0024942958261817694,-0.05700025334954262,0.05
318328,0.0023985174484550953,-0.0724644735455513,0.05
318332,0.00240608979947865,-0.05592765286564827,0.05
318336,0.00214398093521595,-0.037648629397153854,0.05
318340,0.0015525553608313203,-0.018649419769644737,0.05
318344,0.0018140703905373812,-0.02146986499428749,0.05
318348,0.002595634665340185,-0.011506514623761177,0.05
318352,0.0016417204169556499,-0.03088422864675522,0.05
318356,0.001672566868364811,-0.07813063263893127,0.05
318360,0.0021103902254253626,-0.03212481364607811,0.05
318364,0.003158397041261196,-0.112757109105587,0.05
318368,0.002582262735813856,-0.024221422150731087,0.05
318372,0.004892450291663408,-0.05712713301181793,0.05
318376,0.0041718315333127975,-0.0649404376745224,0.05
318380,0.001972316764295101,-0.05423494055867195,0.05
318384,0.0036778629291802645,-0.07305716723203659,0.05
318388,0.0034983495716005564,-0.050522059202194214,0.05
318392,0.0024390837643295527,-0.06755700707435608,0.05
318396,0.0023963572457432747,-0.041441209614276886,0.05
318400,0.002952651120722294,-0.09249283373355865,0.05
318404,0.0025127739645540714,-0.029497617855668068,0.05
318408,0.0024734686594456434,-0.09760692715644836,0.05
318412,0.001091772224754095,-0.08730641007423401,0.05
318416,0.0021897810511291027,-0.06025812029838562,0.05
318420,0.002231865655630827,-0.06827309727668762,0.05
318424,0.0018170083640143275,-0.011308114044368267,0.05
318428,0.002316233702003956,-0.08495411276817322,0.05
318432,0.001897586160339415,-0.0608840212225914,0.05
318436,0.0017003555549308658,-0.04562105983495712,0.05
318440,0.00234447093680501,-0.04365071654319763,0.05
318444,0.0021962961181998253,-0.08958333730697632,0.05
318448,0.001991499215364456,-0.006568679586052895,0.05
318452,0.004201325587928295,-0.03639281541109085,0.05
318456,0.0025397702120244503,-0.03611148148775101,0.05
318460,0.0028642918914556503,-0.054986488074064255,0.05
318464,0.0025099138729274273,-0.05857125297188759,0.05
318468,0.004292888566851616,-0.011290231719613075,0.05
318472,0.001446759095415473,-0.001178096979856491,0.05
318476,0.001450299983844161,-0.05602524057030678,0.05
318480,0.0020698176231235266,-0.08700400590896606,0.05
318484,0.0019027900416404009,-0.07972440123558044,0.05
318488,0.002117384225130081,-0.05228821933269501,0.05
318492,0.001594098168425262,-0.06081996485590935,0.05
318496,0.002682075137272477,-0.004638150334358215,0.05
318500,0.005772493779659271,-0.07847104966640472,0.05
318504,0.002081421436741948,-0.07035107910633087,0.05
318508,0.0034857112914323807,-0.03516281396150589,0.05
318512,0.003861204255372286,-0.07864856719970703,0.05
318516,0.0028748102486133575,-0.050728507339954376,0.05
318520,0.002369703259319067,-0.0701449066400528,0.05
318524,0.003174970857799053,-0.1028730571269989,0.05
318528,0.0015573605196550488,-0.03345363214612007,0.05
318532,0.0020465822890400887,-0.038482267409563065,0.05
318536,0.0024347887374460697,-0.07589465379714966,0.05
318540,0.0029393727891147137,-0.049798384308815,0.05
318544,0.0049522314220666885,-0.038955189287662506,0.05
318548,0.0017090726178139448,-0.052308589220047,0.05
318552,0.0026219291612505913,-0.0414043664932251,0.05
318556,0.002841064240783453,-0.058244816958904266,0.05
318560,0.001602400909177959,-0.026615504175424576,0.05
318564,0.0021222697105258703,-0.017767099663615227,0.05
318568,0.002686041407287121,-0.009596873074769974,0.05
318572,0.007540465798228979,-0.06588380038738251,0.05
318576,0.00514789205044508,-0.05871998891234398,0.05
318580,0.0018858032999560237,-0.038051847368478775,0.05
318584,0.0014067522715777159,-0.012175551615655422,0.05
318588,0.0019050852861255407,-0.046600308269262314,0.05
318592,0.0019878516905009747,-0.018751198425889015,0.05
318596,0.002203702460974455,-0.07245897501707077,0.05
318600,0.002956240437924862,-0.07746213674545288,0.05
318604,0.003365545067936182,-0.062225744128227234,0.05
318608,0.0023129405453801155,-0.07108379900455475,0.05
318612,0.0014910107711330056,-0.025043955072760582,0.05
318616,0.00320827285759151,-0.057449936866760254,0.05
318620,0.0021468368358910084,-0.06269106268882751,0.05
318624,0.002424647333100438,-0.08613093197345734,0.05
318628,0.0021753525361418724,-0.032616302371025085,0.05
318632,0.0026912172324955463,-0.0402982123196125,0.05
318636,0.002125641331076622,-0.057594332844018936,0.05
318640,0.002323860302567482,-0.012604370713233948,0.05
318644,0.0023808134719729424,0.018221799284219742,0.05
318648,0.0020243260078132153,0.001895453780889511,0.05
318652,0.0024289165157824755,-0.04761109501123428,0.05
318656,0.003177728271111846,-0.03572335094213486,0.05
318660,0.0020335265435278416,-0.10425983369350433,0.05
318664,0.0025942735373973846,-0.03760644793510437,0.05
318668,0.0025066318921744823,-0.0765843540430069,0.05
318672,0.001816376345232129,-0.09708058834075928,0.05
318676,0.0018195654265582561,-0.07505592703819275,0.05
318680,0.003330409526824951,-0.008160649798810482,0.05
318684,0.0028964877128601074,-0.07170262932777405,0.05
318688,0.006533820182085037,-0.03171197324991226,0.05
318692,0.00214383564889431,-0.036261070519685745,0.05
318696,0.0017962538404390216,-0.0566052570939064,0.05
318700,0.002749783219769597,-0.01516147330403328,0.05
318704,0.0011213170364499092,-0.04177957773208618,0.05
318708,0.001668958691880107,-0.03518464043736458,0.05
318712,0.0030751938465982676,-0.049980588257312775,0.05
318716,0.0014805415412411094,-0.06460236757993698,0.05
318720,0.0023608608171343803,-0.09591028094291687,0.05
318724,0.002416001632809639,-0.08289051800966263,0.05
318728,0.0017375522293150425,-0.013231638818979263,0.05
318732,0.0026677718851715326,-0.05584077537059784,0.05
318736,0.0017311394913122058,-0.06433452665805817,0.05
318740,0.005433773621916771,-0.05060631036758423,0.05
318744,0.0032172221690416336,-0.031287048012018204,0.05
318748,0.002933439565822482,-0.037501465529203415,0.05
318752,0.0029674090910702944,-0.05761989951133728,0.05
318756,0.0012068054638803005,-0.052060145884752274,0.05
318760,0.0023320410400629044,0.023665254935622215,0.05
318764,0.0025282548740506172,-0.03306073695421219,0.05
318768,0.0024604571517556906,-0.01226356253027916,0.05
318772,0.005776166915893555,-0.07764458656311035,0.05
318776,0.0034924575593322515,-0.05323358625173569,0.05
318780,0.003631231840699911,-0.05276458337903023,0.05
318784,0.0017620972357690334,-0.024598632007837296,0.05
318788,0.0035240985453128815,-0.03588893264532089,0.05
318792,0.004647915717214346,-0.05472090095281601,0.05
318796,0.0014501551631838083,-0.04887831583619118,0.05
318800,0.004151357337832451,-0.024920262396335602,0.05
318804,0.0024066020268946886,-0.015712015330791473,0.05
318808,0.0018066116608679295,-0.029378999024629593,0.05
318812,0.0026549044996500015,-0.035744454711675644,0.05
318816,0.0035049831494688988,-0.01993972435593605,0.05
318820,0.0017194758402183652,-0.029589824378490448,0.05
318824,0.0011677863076329231,-0.04622005671262741,0.05
318828,0.0017784731462597847,-0.04863927513360977,0.05
318832,0.001763389678671956,-0.07769814133644104,0.05
318836,0.0019334524404257536,-0.05598431080579758,0.05
318840,0.003208260051906109,-0.08081675320863724,0.05
318844,0.002403243212029338,-0.013976593501865864,0.05
318848,0.005110056605190039,-0.03352194279432297,0.05
318852,0.002296718070283532,-0.05812299996614456,0.05
318856,0.001337780966423452,-0.03131493926048279,0.05
318860,0.005646846257150173,-0.0621478445827961,0.05
318864,0.003217712976038456,-0.003428724594414234,0.05
318868,0.0017501675756648183,-0.05975743383169174,0.05
318872,0.002796546323224902,-0.055314801633358,0.05
318876,0.003356747329235077,-0.05057276785373688,0.05
318880,0.004900004714727402,-0.047311246395111084,0.05
318884,0.002512159291654825,-0.011672399938106537,0.05
318888,0.001463817316107452,-0.06082092598080635,0.05
318892,0.0027503131423145533,-0.06135498732328415,0.05
318896,0.0022555245086550713,-0.011018960736691952,0.05
318900,0.0023489310406148434,-0.024375248700380325,0.05
318904,0.0013274974189698696,-0.03110857680439949,0.05
318908,0.0016450624680146575,-0.06280449777841568,0.05
318912,0.002051473129540682,-0.05258089676499367,0.05
318916,0.0036782033275812864,-0.10651779174804688,0.05
318920,0.0025819132570177317,-0.09503898024559021,0.05
318924,0.0018136546714231372,-0.03804066777229309,0.05
318928,0.001330423867329955,-0.0482306033372879,0.05
318932,0.002029317431151867,-0.05227522552013397,0.05
318936,0.0017969295149669051,-0.03406655043363571,0.05
318940,0.005041846074163914,-0.08601508289575577,0.05
318944,0.0031634457409381866,-0.026501353830099106,0.05
318948,0.0023403067607432604,-0.0401545949280262,0.05
318952,0.003098188666626811,-0.032206423580646515,0.05
318956,0.003504242515191436,-0.07016262412071228,0.05
318960,0.0015306262066587806,-0.02915474772453308,0.05
318964,0.0031814719550311565,-0.03604540228843689,0.05
318968,0.0024391845799982548,-0.07380418479442596,0.05
318972,0.0031103231012821198,-0.06982225924730301,0.05
318976,0.0031371316872537136,-0.012951022945344448,0.05
318980,0.001900187460705638,-0.07885496318340302,0.05
318984,0.0017630646470934153,-0.03668322414159775,0.05
318988,0.0018790254835039377,-0.09813719987869263,0.05
318992,0.0020956057123839855,-0.028229644522070885,0.05
318996,0.0032913838513195515,-0.047385379672050476,0.05
319000,0.0034710620529949665,-0.016631003469228745,0.05
319004,0.0025454950518906116,-0.04726891592144966,0.05
319008,0.0016682269051671028,-0.05441760644316673,0.05
319012,0.0029621680732816458,-0.055316612124443054,0.05
319016,0.001527110580354929,-0.04533585160970688,0.05
319020,0.003063785843551159,-0.05851222574710846,0.05
319024,0.0015944880433380604,0.027864329516887665,0.05
319028,0.0025251004844903946,-0.01708879880607128,0.05
319032,0.004082146566361189,-0.046679917722940445,0.05
319036,0.00228203390724957,-0.04824510216712952,0.05
319040,0.001704273745417595,-0.06408862769603729,0.05
319044,0.0027984539046883583,-0.06419076770544052,0.05
319048,0.0034804344177246094,-0.024320587515830994,0.05
319052,0.004193192347884178,-0.04519631341099739,0.05
319056,0.0027536991983652115,-0.037216559052467346,0.05
319060,0.0019316840916872025,-0.06605684757232666,0.05
319064,0.0027576209977269173,-0.03926774114370346,0.05
319068,0.002280911896377802,-0.03446091711521149,0.05
319072,0.0033309473656117916,-0.027644570916891098,0.05
319076,0.0036449958570301533,-0.03233984112739563,0.05
319080,0.0029777928721159697,-0.007713397033512592,0.05
319084,0.002107761800289154,-0.024863071739673615,0.05
319088,0.0031164935790002346,-0.025165244936943054,0.05
319092,0.005179666914045811,-0.048950210213661194,0.05
319096,0.002224893542006612,-0.01602989062666893,0.05
319100,0.002228193450719118,0.016874907538294792,0.05
319104,0.0017138300463557243,-0.028751235455274582,0.05
319108,0.0033244318328797817,-0.06362826377153397,0.05
319112,0.002868406707420945,-0.05268750339746475,0.05
319116,0.0027258130721747875,-0.029575996100902557,0.05
319120,0.0034314035438001156,-0.024685196578502655,0.05
319124,0.0033052146900445223,-0.054254740476608276,0.05
319128,0.008423416875302792,-0.039451420307159424,0.05
319132,0.002370228059589863,-0.03544428199529648,0.05
319136,0.004253747407346964,0.02707149088382721,0.05
319140,0.0034101989585906267,-0.023898784071207047,0.05
319144,0.002428571693599224,0.0004122219979763031,0.05
319148,0.0027621849440038204,-0.01646997220814228,0.05
319152,0.0025128056295216084,-0.0904993936419487,0.05
319156,0.0020916182547807693,-0.04518215358257294,0.05
319160,0.006177518516778946,-0.029822077602148056,0.05
319164,0.0021104386541992426,0.00681931059807539,0.05
319168,0.0031840880401432514,-0.04956939443945885,0.05
319172,0.002612113719806075,-0.03118041157722473,0.05
319176,0.003034723922610283,-0.0009077489376068115,0.05
319180,0.0039242166094481945,8.88928771018982e-05,0.05
319184,0.002458704635500908,-0.04883098229765892,0.05
319188,0.004084782209247351,-0.045223817229270935,0.05
319192,0.0033720149658620358,-0.006199590861797333,0.05
319196,0.0022302186116576195,-0.04718870297074318,0.05
319200,0.0048264083452522755,-0.12647852301597595,0.05
319204,0.0038848703261464834,-0.006280248984694481,0.05
319208,0.0026798592880368233,-0.030511008575558662,0.05
319212,0.0017965857405215502,0.0031750965863466263,0.05
319216,0.0015825896989554167,-0.06635139882564545,0.05
319220,0.003318079514428973,-0.029959287494421005,0.05
319224,0.0016412836266681552,-0.041951462626457214,0.05
319228,0.003968690987676382,-0.033847760409116745,0.05
319232,0.003006609622389078,-0.045609187334775925,0.05
319236,0.003521024016663432,0.016037940979003906,0.05
319240,0.0020932909101247787,-0.014196561649441719,0.05
319244,0.0018585631623864174,-0.04770227521657944,0.05
319248,0.002771083964034915,-0.013934596441686153,0.05
319252,0.0026665455661714077,-0.022405195981264114,0.05
319256,0.0015581013867631555,-0.002201847033575177,0.05
319260,0.0029369983822107315,-0.020397793501615524,0.05
319264,0.004563909489661455,-0.05429448187351227,0.05
319268,0.00222970312461257,-0.04689589887857437,0.05
319272,0.001182435778900981,-0.033369168639183044,0.05
319276,0.00333728501573205,-0.04003668576478958,0.05
319280,0.0025407420471310616,-0.0604533925652504,0.05
319284,0.0031459094025194645,-0.02609466016292572,0.05
319288,0.0016763685271143913,-0.03956112265586853,0.05
319292,0.0020994944497942924,-0.022774476557970047,0.05
319296,0.003704471979290247,-0.031836286187171936,0.05
319300,0.002659204415977001,-0.024112243205308914,0.05
319304,0.0017212762031704187,-0.007764833047986031,0.05
319308,0.004077337682247162,-0.02710915543138981,0.05
319312,0.002239552792161703,-0.0830792784690857,0.05
319316,0.003020571544766426,-0.02374052256345749,0.05
319320,0.003215783042833209,-0.05015428364276886,0.05
319324,0.004133687820285559,-0.057461243122816086,0.05
319328,0.0024662362411618233,-0.04414550960063934,0.05
319332,0.0036555868573486805,-0.04552584886550903,0.05
319336,0.0017706286162137985,-0.021387401968240738,0.05
319340,0.0023529892787337303,-0.015564914792776108,0.05
319344,0.002266466850414872,-0.029959719628095627,0.05
319348,0.0038696168921887875,-0.004424010403454304,0.05
319352,0.002315426478162408,-0.06390337646007538,0.05
319356,0.003360552014783025,-0.008169367909431458,0.05
319360,0.003709174459800124,-0.06342819333076477,0.05
319364,0.0021041654981672764,-0.04113094136118889,0.05
319368,0.0022840844467282295,-0.016976946964859962,0.05
319372,0.0019326123874634504,0.024874184280633926,0.05
319376,0.0047971513122320175,-0.037251509726047516,0.05
319380,0.0020103310234844685,-0.0502961203455925,0.05
319384,0.0028114579617977142,-0.03927243500947952,0.05
319388,0.0023156325332820415,-0.052003636956214905,0.05
319392,0.002458705333992839,-9.491853415966034e-05,0.05
319396,0.0022818201687186956,0.03574850782752037,0.05
319400,0.0022787777706980705,0.00780378095805645,0.05
319404,0.0017730509862303734,0.005377218127250671,0.05
319408,0.0031631109304726124,-0.015134420245885849,0.05
319412,0.0015482103917747736,-0.04951569065451622,0.05
319416,0.0027397177182137966,-0.0517648309469223,0.05
319420,0.004203956574201584,-0.06681884825229645,0.05
319424,0.001753537217155099,-0.033975750207901,0.05
319428,0.004986118990927935,-0.0014617927372455597,0.05
319432,0.0038052862510085106,0.0014263349585235119,0.05
319436,0.003525315783917904,-0.05831269547343254,0.05
319440,0.0022965131793171167,0.02240198291838169,0.05
319444,0.002879569074138999,-0.006433750502765179,0.05
319448,0.001872824621386826,-0.014518138021230698,0.05
319452,0.0023063132539391518,-0.0447554886341095,0.05
319456,0.0023648906499147415,-0.03881566971540451,0.05
319460,0.0020842680241912603,-0.027156881988048553,0.05
319464,0.0017121846321970224,-0.08833105862140656,0.05
319468,0.003986996598541737,-0.027780059725046158,0.05
319472,0.0017691007815301418,-0.05564240366220474,0.05
319476,0.001806802349165082,-0.029227547347545624,0.05
319480,0.0022927699610590935,-0.016132980585098267,0.05
319484,0.0026845764368772507,-0.02947394549846649,0.05
319488,0.0013472165446728468,-0.04021346569061279,0.05
319492,0.001697693020105362,-0.01653127372264862,0.05
319496,0.0016041436465457082,-0.02198205143213272,0.05
319500,0.0028761448338627815,0.010668491013348103,0.05
319504,0.001758021768182516,-0.006636699661612511,0.05
319508,0.002779650501906872,-0.02836061641573906,0.05
319512,0.0018358619417995214,-0.05576757714152336,0.05
319516,0.006542930379509926,0.01978812925517559,0.05
319520,0.0030269906856119633,-0.027042264118790627,0.05
319524,0.003081335686147213,-0.03308616578578949,0.05
319528,0.0023623667657375336,-0.003445807844400406,0.05
319532,0.0024010047782212496,-0.05176302418112755,0.05
319536,0.002441723830997944,-0.049158547073602676,0.05
319540,0.0018538845470175147,-0.07204785943031311,0.05
319544,0.0042679449543356895,-0.03031701035797596,0.05
319548,0.0037218681536614895,-0.026580044999718666,0.05
319552,0.0035359682515263557,-0.018218107521533966,0.05
319556,0.002495871391147375,-0.022631019353866577,0.05
319560,0.0021329568699002266,0.018921401351690292,0.05
319564,0.001993744634091854,-0.04536385089159012,0.05
319568,0.0031799967400729656,-0.0195599477738142,0.05
319572,0.0036600069142878056,-0.02537684701383114,0.05
319576,0.004441767930984497,-0.07328379154205322,0.05
319580,0.0035289356019347906,-0.015158034861087799,0.05
319584,0.0016702418215572834,0.00040389271453022957,0.05
319588,0.0027490220963954926,-0.05538839101791382,0.05
319592,0.0019331519724801183,-0.011424451135098934,0.05
319596,0.0017317463643848896,-0.032724399119615555,0.05
319600,0.00204909173771739,-0.0017182277515530586,0.05
319604,0.002972833812236786,-0.06908077001571655,0.05
319608,0.0015251563163474202,-0.013621583580970764,0.05
319612,0.003944634925574064,-0.038198165595531464,0.05
319616,0.001466164132580161,-0.018545055761933327,0.05
319620,0.003526857355609536,-0.026453696191310883,0.05
319624,0.004537541419267654,-0.03875115513801575,0.05
319628,0.0026116562075912952,0.0044996771030128,0.05
319632,0.0018419858533889055,-0.023240985348820686,0.05
319636,0.002836919156834483,-0.04086284339427948,0.05
319640,0.005720828659832478,-0.03571071848273277,0.05
