global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
61000,122,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37404245138168335, 0.29430073499679565, 0.3316568434238434]","[0.37404245138168335, 0.29430073499679565, 0.3316568434238434]",,,,
61500,123,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35530900955200195, 0.2753908932209015, 0.36930012702941895]","[0.35530900955200195, 0.2753908932209015, 0.36930012702941895]",,,,
62000,124,-500.0,500,248.1214599609375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39652955532073975, 0.2777445316314697, 0.32572585344314575]","[0.39652955532073975, 0.2777445316314697, 0.32572585344314575]",,,,
62500,125,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33275699615478516, 0.27293723821640015, 0.39430585503578186]","[0.33275699615478516, 0.27293723821640015, 0.39430585503578186]",,,,
63000,126,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33044350147247314, 0.2784360647201538, 0.39112046360969543]","[0.33044350147247314, 0.2784360647201538, 0.39112046360969543]",,,,
63500,127,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3337375819683075, 0.2649790942668915, 0.401283323764801]","[0.3337375819683075, 0.2649790942668915, 0.401283323764801]",,,,
64000,128,-500.0,500,246.09938049316406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3322184085845947, 0.2656124234199524, 0.4021691381931305]","[0.3322184085845947, 0.2656124234199524, 0.4021691381931305]",,,,
64500,129,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3206124007701874, 0.2539074718952179, 0.4254801273345947]","[0.3206124007701874, 0.2539074718952179, 0.4254801273345947]",,,,
65000,130,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38007643818855286, 0.28577953577041626, 0.3341440260410309]","[0.38007643818855286, 0.28577953577041626, 0.3341440260410309]",,,,
65500,131,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40758848190307617, 0.28540492057800293, 0.3070065677165985]","[0.40758848190307617, 0.28540492057800293, 0.3070065677165985]",,,,
66000,132,-500.0,500,245.18637084960938,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3994629383087158, 0.2598367929458618, 0.3407002389431]","[0.3994629383087158, 0.2598367929458618, 0.3407002389431]",,,,
66500,133,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4341120719909668, 0.2803560197353363, 0.2855318486690521]","[0.4341120719909668, 0.2803560197353363, 0.2855318486690521]",,,,
67000,134,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37349051237106323, 0.2731858491897583, 0.3533236086368561]","[0.37349051237106323, 0.2731858491897583, 0.3533236086368561]",,,,
67500,135,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3620767891407013, 0.27571824193000793, 0.3622049391269684]","[0.3620767891407013, 0.27571824193000793, 0.3622049391269684]",,,,
68000,136,-500.0,500,244.3687286376953,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38658851385116577, 0.2762081027030945, 0.33720341324806213]","[0.38658851385116577, 0.2762081027030945, 0.33720341324806213]",,,,
68500,137,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3295491933822632, 0.2644590735435486, 0.4059917628765106]","[0.3295491933822632, 0.2644590735435486, 0.4059917628765106]",,,,
69000,138,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33163318037986755, 0.26607081294059753, 0.4022960364818573]","[0.33163318037986755, 0.26607081294059753, 0.4022960364818573]",,,,
69500,139,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43283575773239136, 0.2565511465072632, 0.3106130361557007]","[0.43283575773239136, 0.2565511465072632, 0.3106130361557007]",,,,
70000,140,-500.0,500,242.19998168945312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3483164310455322, 0.2681203782558441, 0.38356319069862366]","[0.3483164310455322, 0.2681203782558441, 0.38356319069862366]",,,,
70500,141,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45446205139160156, 0.24760238826274872, 0.29793548583984375]","[0.45446205139160156, 0.24760238826274872, 0.29793548583984375]",,,,
71000,142,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4087540805339813, 0.2690563499927521, 0.3221895098686218]","[0.4087540805339813, 0.2690563499927521, 0.3221895098686218]",,,,
71500,143,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3983205258846283, 0.26786068081855774, 0.33381879329681396]","[0.3983205258846283, 0.26786068081855774, 0.33381879329681396]",,,,
72000,144,-500.0,500,241.46412658691406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4058900773525238, 0.26529955863952637, 0.32881030440330505]","[0.4058900773525238, 0.26529955863952637, 0.32881030440330505]",,,,
72500,145,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.42989251017570496, 0.26403483748435974, 0.3060726821422577]","[0.42989251017570496, 0.26403483748435974, 0.3060726821422577]",,,,
73000,146,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37642213702201843, 0.2906203269958496, 0.33295756578445435]","[0.37642213702201843, 0.2906203269958496, 0.33295756578445435]",,,,
73500,147,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38057804107666016, 0.2706833779811859, 0.3487386703491211]","[0.38057804107666016, 0.2706833779811859, 0.3487386703491211]",,,,
74000,148,-500.0,500,240.01458740234375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3199310302734375, 0.26926347613334656, 0.41080549359321594]","[0.3199310302734375, 0.26926347613334656, 0.41080549359321594]",,,,
74500,149,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3980270028114319, 0.28101298213005066, 0.32096001505851746]","[0.3980270028114319, 0.28101298213005066, 0.32096001505851746]",,,,
75000,150,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36812418699264526, 0.27289146184921265, 0.3589843213558197]","[0.36812418699264526, 0.27289146184921265, 0.3589843213558197]",,,,
75500,151,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30895572900772095, 0.2652658522129059, 0.42577844858169556]","[0.30895572900772095, 0.2652658522129059, 0.42577844858169556]",,,,
76000,152,-500.0,500,238.64964294433594,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3010937571525574, 0.2541190981864929, 0.4447871446609497]","[0.3010937571525574, 0.2541190981864929, 0.4447871446609497]",,,,
76500,153,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3090938627719879, 0.2551972568035126, 0.43570882081985474]","[0.3090938627719879, 0.2551972568035126, 0.43570882081985474]",,,,
77000,154,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36312034726142883, 0.27557095885276794, 0.36130866408348083]","[0.36312034726142883, 0.27557095885276794, 0.36130866408348083]",,,,
77500,155,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32741084694862366, 0.26449283957481384, 0.4080963134765625]","[0.32741084694862366, 0.26449283957481384, 0.4080963134765625]",,,,
78000,156,-500.0,500,236.63723754882812,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36169272661209106, 0.2825964689254761, 0.3557107448577881]","[0.36169272661209106, 0.2825964689254761, 0.3557107448577881]",,,,
78500,157,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3462909758090973, 0.2647172510623932, 0.3889918029308319]","[0.3462909758090973, 0.2647172510623932, 0.3889918029308319]",,,,
79000,158,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3846034109592438, 0.27425000071525574, 0.3411465585231781]","[0.3846034109592438, 0.27425000071525574, 0.3411465585231781]",,,,
79500,159,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45462796092033386, 0.2716730237007141, 0.27369898557662964]","[0.45462796092033386, 0.2716730237007141, 0.27369898557662964]",,,,
80000,160,-500.0,500,235.4559783935547,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33090993762016296, 0.2680016756057739, 0.4010884165763855]","[0.33090993762016296, 0.2680016756057739, 0.4010884165763855]",,,,
80500,161,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3044110834598541, 0.26206713914871216, 0.4335217773914337]","[0.3044110834598541, 0.26206713914871216, 0.4335217773914337]",,,,
81000,162,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38366585969924927, 0.2839994430541992, 0.33233463764190674]","[0.38366585969924927, 0.2839994430541992, 0.33233463764190674]",,,,
81500,163,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3704492449760437, 0.28046461939811707, 0.3490861654281616]","[0.3704492449760437, 0.28046461939811707, 0.3490861654281616]",,,,
82000,164,-500.0,500,235.04763793945312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38737404346466064, 0.2702438235282898, 0.3423821032047272]","[0.38737404346466064, 0.2702438235282898, 0.3423821032047272]",,,,
82500,165,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43295523524284363, 0.26755258440971375, 0.29949215054512024]","[0.43295523524284363, 0.26755258440971375, 0.29949215054512024]",,,,
83000,166,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24533070623874664, 0.21461021900177002, 0.5400590896606445]","[0.24533070623874664, 0.21461021900177002, 0.5400590896606445]",,,,
83500,167,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2928929626941681, 0.25203147530555725, 0.45507562160491943]","[0.2928929626941681, 0.25203147530555725, 0.45507562160491943]",,,,
84000,168,-500.0,500,234.6641082763672,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30847012996673584, 0.27022460103034973, 0.42130523920059204]","[0.30847012996673584, 0.27022460103034973, 0.42130523920059204]",,,,
84500,169,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.47821301221847534, 0.24399776756763458, 0.2777892053127289]","[0.47821301221847534, 0.24399776756763458, 0.2777892053127289]",,,,
85000,170,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4120520353317261, 0.28237250447273254, 0.30557548999786377]","[0.4120520353317261, 0.28237250447273254, 0.30557548999786377]",,,,
85500,171,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3808603584766388, 0.2755601108074188, 0.34357950091362]","[0.3808603584766388, 0.2755601108074188, 0.34357950091362]",,,,
86000,172,-500.0,500,231.86288452148438,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36140015721321106, 0.28662681579589844, 0.3519730567932129]","[0.36140015721321106, 0.28662681579589844, 0.3519730567932129]",,,,
86500,173,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40782928466796875, 0.27899399399757385, 0.3131767511367798]","[0.40782928466796875, 0.27899399399757385, 0.3131767511367798]",,,,
87000,174,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4220466613769531, 0.28006526827812195, 0.29788804054260254]","[0.4220466613769531, 0.28006526827812195, 0.29788804054260254]",,,,
87500,175,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46694889664649963, 0.2602570354938507, 0.2727940082550049]","[0.46694889664649963, 0.2602570354938507, 0.2727940082550049]",,,,
88000,176,-500.0,500,230.1607208251953,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.30288514494895935, 0.2655683755874634, 0.43154650926589966]","[0.30288514494895935, 0.2655683755874634, 0.43154650926589966]",,,,
88500,177,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3047334849834442, 0.2623245418071747, 0.4329419434070587]","[0.3047334849834442, 0.2623245418071747, 0.4329419434070587]",,,,
89000,178,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44987449049949646, 0.2786277234554291, 0.2714977562427521]","[0.44987449049949646, 0.2786277234554291, 0.2714977562427521]",,,,
89500,179,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2787795960903168, 0.25190988183021545, 0.4693104922771454]","[0.2787795960903168, 0.25190988183021545, 0.4693104922771454]",,,,
90000,180,-500.0,500,229.82095336914062,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3374463617801666, 0.2728825807571411, 0.3896710276603699]","[0.3374463617801666, 0.2728825807571411, 0.3896710276603699]",,,,
90500,181,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.46293070912361145, 0.2722603976726532, 0.26480886340141296]","[0.46293070912361145, 0.2722603976726532, 0.26480886340141296]",,,,
91000,182,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.321461021900177, 0.2684021592140198, 0.4101368486881256]","[0.321461021900177, 0.2684021592140198, 0.4101368486881256]",,,,
91500,183,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32776781916618347, 0.274693101644516, 0.3975391089916229]","[0.32776781916618347, 0.274693101644516, 0.3975391089916229]",,,,
92000,184,-500.0,500,228.44761657714844,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29560959339141846, 0.2663766145706177, 0.4380137324333191]","[0.29560959339141846, 0.2663766145706177, 0.4380137324333191]",,,,
92500,185,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3746516704559326, 0.28046882152557373, 0.3448795676231384]","[0.3746516704559326, 0.28046882152557373, 0.3448795676231384]",,,,
93000,186,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3763100206851959, 0.2864825129508972, 0.33720752596855164]","[0.3763100206851959, 0.2864825129508972, 0.33720752596855164]",,,,
93500,187,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.42104193568229675, 0.27377426624298096, 0.3051837682723999]","[0.42104193568229675, 0.27377426624298096, 0.3051837682723999]",,,,
94000,188,-500.0,500,225.72091674804688,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43489745259284973, 0.2751298248767853, 0.28997278213500977]","[0.43489745259284973, 0.2751298248767853, 0.28997278213500977]",,,,
94500,189,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2768561542034149, 0.26518699526786804, 0.45795685052871704]","[0.2768561542034149, 0.26518699526786804, 0.45795685052871704]",,,,
95000,190,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4104875326156616, 0.2898723781108856, 0.29964008927345276]","[0.4104875326156616, 0.2898723781108856, 0.29964008927345276]",,,,
95500,191,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43238770961761475, 0.28242024779319763, 0.28519198298454285]","[0.43238770961761475, 0.28242024779319763, 0.28519198298454285]",,,,
96000,192,-500.0,500,223.64060974121094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3478008508682251, 0.2834411561489105, 0.3687579929828644]","[0.3478008508682251, 0.2834411561489105, 0.3687579929828644]",,,,
96500,193,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32486507296562195, 0.2795632481575012, 0.39557167887687683]","[0.32486507296562195, 0.2795632481575012, 0.39557167887687683]",,,,
97000,194,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3602365255355835, 0.285277396440506, 0.3544860780239105]","[0.3602365255355835, 0.285277396440506, 0.3544860780239105]",,,,
97500,195,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29847243428230286, 0.271417498588562, 0.4301101267337799]","[0.29847243428230286, 0.271417498588562, 0.4301101267337799]",,,,
98000,196,-500.0,500,222.75390625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39698299765586853, 0.2849876582622528, 0.3180292844772339]","[0.39698299765586853, 0.2849876582622528, 0.3180292844772339]",,,,
98500,197,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2780851423740387, 0.2684410810470581, 0.4534738063812256]","[0.2780851423740387, 0.2684410810470581, 0.4534738063812256]",,,,
99000,198,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36936014890670776, 0.28977248072624207, 0.3408673107624054]","[0.36936014890670776, 0.28977248072624207, 0.3408673107624054]",,,,
99500,199,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45656323432922363, 0.2801390588283539, 0.2632977068424225]","[0.45656323432922363, 0.2801390588283539, 0.2632977068424225]",,,,
100000,200,-500.0,500,220.18836975097656,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35042816400527954, 0.294540137052536, 0.35503169894218445]","[0.35042816400527954, 0.294540137052536, 0.35503169894218445]",,,,
100500,201,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.45141398906707764, 0.2906244695186615, 0.2579614818096161]","[0.45141398906707764, 0.2906244695186615, 0.2579614818096161]",,,,
101000,202,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.389572411775589, 0.29031485319137573, 0.32011282444000244]","[0.389572411775589, 0.29031485319137573, 0.32011282444000244]",,,,
101500,203,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3220328092575073, 0.2834720015525818, 0.3944951891899109]","[0.3220328092575073, 0.2834720015525818, 0.3944951891899109]",,,,
102000,204,-500.0,500,218.49928283691406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3356165289878845, 0.294309139251709, 0.3700743317604065]","[0.3356165289878845, 0.294309139251709, 0.3700743317604065]",,,,
102500,205,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.408198744058609, 0.28886350989341736, 0.30293771624565125]","[0.408198744058609, 0.28886350989341736, 0.30293771624565125]",,,,
103000,206,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29669007658958435, 0.2789962589740753, 0.42431366443634033]","[0.29669007658958435, 0.2789962589740753, 0.42431366443634033]",,,,
103500,207,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27129045128822327, 0.26747074723243713, 0.4612388014793396]","[0.27129045128822327, 0.26747074723243713, 0.4612388014793396]",,,,
104000,208,-500.0,500,217.23703002929688,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2815696597099304, 0.28553271293640137, 0.4328976273536682]","[0.2815696597099304, 0.28553271293640137, 0.4328976273536682]",,,,
104500,209,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21988347172737122, 0.250478059053421, 0.5296384692192078]","[0.21988347172737122, 0.250478059053421, 0.5296384692192078]",,,,
105000,210,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28818902373313904, 0.27962836623191833, 0.4321826100349426]","[0.28818902373313904, 0.27962836623191833, 0.4321826100349426]",,,,
105500,211,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36136868596076965, 0.3040168285369873, 0.33461448550224304]","[0.36136868596076965, 0.3040168285369873, 0.33461448550224304]",,,,
106000,212,-500.0,500,215.25424194335938,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4786618947982788, 0.26398149132728577, 0.25735658407211304]","[0.4786618947982788, 0.26398149132728577, 0.25735658407211304]",,,,
106500,213,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4636576771736145, 0.28155767917633057, 0.25478458404541016]","[0.4636576771736145, 0.28155767917633057, 0.25478458404541016]",,,,
107000,214,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35660320520401, 0.3041435182094574, 0.3392532765865326]","[0.35660320520401, 0.3041435182094574, 0.3392532765865326]",,,,
107500,215,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2766290009021759, 0.2751370668411255, 0.4482339024543762]","[0.2766290009021759, 0.2751370668411255, 0.4482339024543762]",,,,
108000,216,-500.0,500,213.32447814941406,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.447291761636734, 0.28822800517082214, 0.2644801735877991]","[0.447291761636734, 0.28822800517082214, 0.2644801735877991]",,,,
108500,217,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3544843792915344, 0.30031007528305054, 0.34520551562309265]","[0.3544843792915344, 0.30031007528305054, 0.34520551562309265]",,,,
109000,218,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4409855008125305, 0.28404563665390015, 0.2749687731266022]","[0.4409855008125305, 0.28404563665390015, 0.2749687731266022]",,,,
109500,219,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.37558799982070923, 0.3010110855102539, 0.3234008550643921]","[0.37558799982070923, 0.3010110855102539, 0.3234008550643921]",,,,
110000,220,-500.0,500,211.43800354003906,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4549243152141571, 0.2898795008659363, 0.25519609451293945]","[0.4549243152141571, 0.2898795008659363, 0.25519609451293945]",,,,
110500,221,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.44781163334846497, 0.2943917214870453, 0.25779667496681213]","[0.44781163334846497, 0.2943917214870453, 0.25779667496681213]",,,,
111000,222,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29395708441734314, 0.29087311029434204, 0.41516977548599243]","[0.29395708441734314, 0.29087311029434204, 0.41516977548599243]",,,,
111500,223,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4545583128929138, 0.30084648728370667, 0.24459517002105713]","[0.4545583128929138, 0.30084648728370667, 0.24459517002105713]",,,,
112000,224,-500.0,500,209.22225952148438,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.39920666813850403, 0.30291104316711426, 0.2978823482990265]","[0.39920666813850403, 0.30291104316711426, 0.2978823482990265]",,,,
112500,225,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3047545850276947, 0.297372967004776, 0.3978724777698517]","[0.3047545850276947, 0.297372967004776, 0.3978724777698517]",,,,
113000,226,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24041058123111725, 0.2782354950904846, 0.48135387897491455]","[0.24041058123111725, 0.2782354950904846, 0.48135387897491455]",,,,
113500,227,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40038248896598816, 0.29840952157974243, 0.3012079894542694]","[0.40038248896598816, 0.29840952157974243, 0.3012079894542694]",,,,
114000,228,-500.0,500,208.01202392578125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2800811529159546, 0.2862648367881775, 0.4336540400981903]","[0.2800811529159546, 0.2862648367881775, 0.4336540400981903]",,,,
114500,229,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3094392716884613, 0.3009500503540039, 0.3896106779575348]","[0.3094392716884613, 0.3009500503540039, 0.3896106779575348]",,,,
115000,230,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3573598265647888, 0.2998444437980652, 0.342795729637146]","[0.3573598265647888, 0.2998444437980652, 0.342795729637146]",,,,
115500,231,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2736261785030365, 0.29213857650756836, 0.43423521518707275]","[0.2736261785030365, 0.29213857650756836, 0.43423521518707275]",,,,
116000,232,-500.0,500,205.4054718017578,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.33401110768318176, 0.3029043674468994, 0.3630845844745636]","[0.33401110768318176, 0.3029043674468994, 0.3630845844745636]",,,,
116500,233,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38756680488586426, 0.3069422245025635, 0.30549100041389465]","[0.38756680488586426, 0.3069422245025635, 0.30549100041389465]",,,,
117000,234,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36790233850479126, 0.31124424934387207, 0.32085341215133667]","[0.36790233850479126, 0.31124424934387207, 0.32085341215133667]",,,,
117500,235,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27167773246765137, 0.2839987874031067, 0.44432345032691956]","[0.27167773246765137, 0.2839987874031067, 0.44432345032691956]",,,,
118000,236,-500.0,500,203.35125732421875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4997106194496155, 0.2765073776245117, 0.22378204762935638]","[0.4997106194496155, 0.2765073776245117, 0.22378204762935638]",,,,
118500,237,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.26728540658950806, 0.29265114665031433, 0.4400634765625]","[0.26728540658950806, 0.29265114665031433, 0.4400634765625]",,,,
119000,238,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.24363142251968384, 0.2738344073295593, 0.4825341999530792]","[0.24363142251968384, 0.2738344073295593, 0.4825341999530792]",,,,
119500,239,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2716168165206909, 0.28494030237197876, 0.44344282150268555]","[0.2716168165206909, 0.28494030237197876, 0.44344282150268555]",,,,
120000,240,-500.0,500,201.0025177001953,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4627377390861511, 0.29066571593284607, 0.2465965449810028]","[0.4627377390861511, 0.29066571593284607, 0.2465965449810028]",,,,
120500,241,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.38322949409484863, 0.30641236901283264, 0.3103581368923187]","[0.38322949409484863, 0.30641236901283264, 0.3103581368923187]",,,,
121000,242,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.4245465397834778, 0.28517043590545654, 0.29028305411338806]","[0.4245465397834778, 0.28517043590545654, 0.29028305411338806]",,,,
121500,243,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3403908312320709, 0.3100627660751343, 0.3495464026927948]","[0.3403908312320709, 0.3100627660751343, 0.3495464026927948]",,,,
122000,244,-500.0,500,198.6758575439453,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.40307801961898804, 0.2997581660747528, 0.29716384410858154]","[0.40307801961898804, 0.2997581660747528, 0.29716384410858154]",,,,
