global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
18177,actor,capacity_insert,20,148,1000,"[497, 503]",0.0,0.002458194736391306,0.013039897195994854
18177,critic,capacity_insert,49,171,1000,,0.0,0.0035647230688482523,0.021396532654762268
18291,actor,capacity_insert,9,46,1000,"[498, 502]",0.0,0.0024511003866791725,0.012936471030116081
18291,critic,capacity_insert,34,80,1000,,0.0,0.0035779825411736965,0.021396532654762268
18491,actor,capacity_insert,14,115,1000,"[497, 503]",0.0,0.0024546871427446604,0.012698911130428314
18491,critic,capacity_insert,22,178,1000,,0.0,0.003575568553060293,0.02189653180539608
18659,actor,capacity_insert,16,94,1000,"[497, 503]",0.0,0.0024460707791149616,0.0131988525390625
18659,critic,capacity_insert,196,0,968,,0.0,0.003684471594169736,0.022396530956029892
18769,actor,capacity_insert,4,48,1000,"[494, 506]",0.0,0.002435485366731882,0.012698957696557045
18769,critic,capacity_insert,12,65,1000,,0.0,0.003567567327991128,0.022396530956029892
18954,actor,capacity_insert,20,101,1000,"[498, 502]",0.0,0.002425910672172904,0.01319887861609459
18954,critic,capacity_insert,33,149,1000,,0.0,0.003571567125618458,0.022896530106663704
19152,actor,capacity_insert,28,110,1000,"[497, 503]",0.0,0.0024402288254350424,0.012699257582426071
19152,critic,capacity_insert,43,155,1000,,0.0,0.003580738790333271,0.022896530106663704
19276,actor,capacity_insert,13,56,1000,"[493, 507]",0.0,0.0024357426445931196,0.012597986496984959
19276,critic,capacity_insert,27,97,1000,,0.0,0.0035637360997498035,0.022396530956029892
19435,actor,capacity_insert,19,86,1000,"[493, 507]",0.0,0.0024403256829828024,0.013097831979393959
19435,critic,capacity_insert,31,127,1000,,0.0,0.003576983930543065,0.02189653180539608
19627,actor,capacity_insert,18,117,1000,"[485, 515]",0.0,0.0024377850349992514,0.01359776221215725
19627,critic,capacity_insert,200,0,992,,0.0,0.0036337317433208227,0.021396532654762268
19885,actor,capacity_insert,19,178,1000,"[486, 514]",0.0,0.0024444633163511753,0.014084858819842339
19885,critic,capacity_insert,49,201,1000,,0.0,0.0035935842897742987,0.02189653180539608
19990,actor,capacity_insert,20,30,1000,"[484, 516]",0.0,0.0024656944442540407,0.01397496648132801
19990,critic,capacity_insert,14,88,1000,,0.0,0.003592087421566248,0.022396530956029892
20289,actor,capacity_insert,22,215,1000,"[488, 512]",0.0,0.002442173892632127,0.013865744695067406
20289,critic,capacity_insert,39,260,1000,,0.0,0.003597256261855364,0.022896530106663704
20504,actor,capacity_insert,24,119,1000,"[491, 509]",0.0,0.002427874831482768,0.0137571906670928
20504,critic,capacity_insert,35,180,1000,,0.0,0.0036137595307081938,0.022896530106663704
20677,actor,capacity_insert,19,98,1000,"[494, 506]",0.0,0.0024235693272203207,0.013257247395813465
20677,critic,capacity_insert,44,129,1000,,0.0,0.0036437734961509705,0.023396529257297516
20821,actor,capacity_insert,19,66,1000,"[490, 510]",0.0,0.0024338325019925833,0.013757170177996159
20821,critic,capacity_insert,21,121,1000,,0.0,0.0036639568861573935,0.023896528407931328
20998,actor,capacity_insert,23,94,1000,"[492, 508]",0.0,0.002433613408356905,0.013649282976984978
20998,critic,capacity_insert,39,134,1000,,0.0,0.0036629566457122564,0.02439652755856514
21164,actor,capacity_insert,14,90,1000,"[492, 508]",0.0,0.0024375522043555975,0.013149621896445751
21164,critic,capacity_insert,17,149,1000,,0.0,0.003672731341794133,0.023896528407931328
21333,actor,capacity_insert,28,77,1000,"[494, 506]",0.0,0.002455989131703973,0.013045507483184338
21333,critic,capacity_insert,43,126,1000,,0.0,0.0036630386020988226,0.02439652755856514
21519,actor,capacity_insert,9,124,1000,"[494, 506]",0.0,0.002449911320582032,0.012942046858370304
21519,critic,capacity_insert,38,147,1000,,0.0,0.0036696672905236483,0.02489652670919895
21723,actor,capacity_insert,24,120,1000,"[494, 506]",0.0,0.0024515956174582243,0.01344197615981102
21723,critic,capacity_insert,28,168,1000,,0.0,0.0036448428872972727,0.025396525859832764
21880,actor,capacity_insert,17,84,1000,"[499, 501]",0.0,0.002453258028253913,0.013941883109509945
21880,critic,capacity_insert,15,139,1000,,0.0,0.0036678544711321592,0.025896525010466576
22061,actor,capacity_insert,10,106,1000,"[502, 498]",0.0,0.002423914847895503,0.013442064635455608
22061,critic,capacity_insert,38,142,1000,,0.0,0.0036855977959930897,0.026396524161100388
22291,actor,capacity_insert,14,147,1000,"[499, 501]",0.0,0.0024327090941369534,0.012942212633788586
22291,critic,capacity_insert,41,185,1000,,0.0,0.003695661434903741,0.0268965233117342
22441,actor,capacity_insert,12,63,1000,"[501, 499]",0.0,0.002429058076813817,0.012442412786185741
22441,critic,capacity_insert,35,115,1000,,0.0,0.003705162089318037,0.026396524161100388
22553,actor,capacity_insert,7,38,1000,"[503, 497]",0.0,0.0024082844611257315,0.012342781759798527
22553,critic,capacity_insert,31,81,1000,,0.0,0.00372566026635468,0.025896525010466576
22647,actor,capacity_insert,11,18,1000,"[498, 502]",0.0,0.0024030678905546665,0.012243790552020073
22647,critic,capacity_insert,27,67,1000,,0.0,0.0037391602527350187,0.025396525859832764
22857,actor,capacity_insert,16,127,1000,"[494, 506]",0.0,0.0024087845813483,0.012743251398205757
22857,critic,capacity_insert,44,166,1000,,0.0,0.0037494609132409096,0.025896525010466576
23127,actor,capacity_insert,17,187,1000,"[492, 508]",0.0,0.002426358638331294,0.012243706732988358
23127,critic,capacity_insert,38,232,1000,,0.0,0.0037591634318232536,0.026396524161100388
23291,actor,capacity_insert,7,98,1000,"[493, 507]",0.0,0.002423535566776991,0.011744224466383457
23291,critic,capacity_insert,11,152,1000,,0.0,0.0037563357036560774,0.026396524161100388
23545,actor,capacity_insert,24,171,1000,"[496, 504]",0.0,0.0024150472600013018,0.011428522877395153
23545,critic,capacity_insert,42,212,1000,,0.0,0.0037588700652122498,0.0268965233117342
23683,actor,capacity_insert,12,51,1000,"[496, 504]",0.0,0.00240879412740469,0.011335499584674835
23683,critic,capacity_insert,21,117,1000,,0.0,0.0037683777045458555,0.026396524161100388
23879,actor,capacity_insert,8,119,1000,"[493, 507]",0.0,0.002405438804998994,0.011652403511106968
23879,critic,capacity_insert,48,147,1000,,0.0,0.0037790308706462383,0.0268965233117342
24072,actor,capacity_insert,25,97,1000,"[502, 498]",0.0,0.0023914838675409555,0.012152023613452911
24072,critic,capacity_insert,58,135,1000,,0.0,0.0038144835270941257,0.02739652246236801
24327,actor,capacity_insert,21,168,1000,"[502, 498]",0.0,0.002373772906139493,0.012651948258280754
24327,critic,capacity_insert,300,0,955,,0.0,0.003982510417699814,0.027896521613001823
24550,actor,capacity_insert,12,144,1000,"[506, 494]",0.0,0.002403291640803218,0.013151872903108597
24550,critic,capacity_insert,12,164,1000,,0.0,0.0037972989957779646,0.028396520763635635
24761,actor,capacity_insert,14,134,1000,"[500, 500]",0.0,0.0023938617669045925,0.01265189703553915
24761,critic,capacity_insert,27,184,1000,,0.0,0.0038052343297749758,0.028896519914269447
24886,actor,capacity_insert,8,51,1000,"[504, 496]",0.0,0.002414254704490304,0.01315184123814106
24886,critic,capacity_insert,12,113,1000,,0.0,0.0038058520294725895,0.02939651906490326
25155,actor,capacity_insert,19,185,1000,"[508, 492]",0.0,0.0024260799400508404,0.013651656918227673
25155,critic,capacity_insert,48,221,1000,,0.0,0.003807876957580447,0.02989651821553707
25292,actor,capacity_insert,8,55,1000,"[510, 490]",0.0,0.002400464378297329,0.013544419780373573
25292,critic,capacity_insert,19,118,1000,,0.0,0.003806876251474023,0.030396517366170883
25483,actor,capacity_insert,24,98,1000,"[507, 493]",0.0,0.0024065265897661448,0.014044082723557949
25483,critic,capacity_insert,43,142,1000,,0.0,0.0038348762318491936,0.030896516516804695
25716,actor,capacity_insert,24,151,1000,"[508, 492]",0.0,0.002413010224699974,0.01354414876550436
25716,critic,capacity_insert,48,185,1000,,0.0,0.0038525904528796673,0.03139651566743851
25833,actor,capacity_insert,7,40,1000,"[510, 490]",0.0,0.002396624768152833,0.013044479303061962
25833,critic,capacity_insert,12,104,1000,,0.0,0.0038760900497436523,0.030896516516804695
26146,actor,capacity_insert,13,237,1000,"[510, 490]",0.0,0.0024036539252847433,0.013544337823987007
26146,critic,capacity_insert,58,254,1000,,0.0,0.0039017219096422195,0.03139651566743851
26342,actor,capacity_insert,10,110,1000,"[509, 491]",0.0,0.0023808374535292387,0.013044468127191067
26342,critic,capacity_insert,58,138,1000,,0.0,0.00392933888360858,0.03139651566743851
26542,actor,capacity_insert,14,127,1000,"[507, 493]",0.0,0.00240422529168427,0.013544437475502491
26542,critic,capacity_insert,19,175,1000,,0.0,0.003938839305192232,0.03189651668071747
26736,actor,capacity_insert,10,117,1000,"[511, 489]",0.0,0.0024388686288148165,0.013437862507998943
26736,critic,capacity_insert,27,167,1000,,0.0,0.0039611635729670525,0.03139651566743851
26953,actor,capacity_insert,22,131,1000,"[508, 492]",0.0,0.002422371879220009,0.012937886640429497
26953,critic,capacity_insert,26,191,1000,,0.0,0.003961123060435057,0.03189651668071747
27193,actor,capacity_insert,23,145,1000,"[510, 490]",0.0,0.002427041297778487,0.013437862507998943
27193,critic,capacity_insert,250,0,990,,0.0,0.004025264643132687,0.03239651769399643
27193,critic,scheduled_batch_boundary,50,0,940,,2.6193447411060333e-09,0.004239374306052923,0.03239651769399643
27393,actor,capacity_insert,17,119,1000,"[509, 491]",0.0,0.0024186773225665092,0.013937588781118393
27393,critic,capacity_insert,10,130,1000,,0.0,0.003978012129664421,0.03189651668071747
27672,actor,capacity_insert,14,183,1000,"[507, 493]",0.0,0.002437746152281761,0.013437658548355103
27672,critic,capacity_insert,40,235,1000,,0.0,0.004004407208412886,0.03239651769399643
27847,actor,capacity_insert,21,78,1000,"[505, 495]",0.0,0.0024345549754798412,0.013331746682524681
27847,critic,capacity_insert,29,146,1000,,0.0,0.003978907596319914,0.03289651870727539
28199,actor,capacity_insert,25,257,1000,"[511, 489]",0.0,0.0024329661391675472,0.012831763364374638
28199,critic,capacity_insert,16,336,1000,,0.0,0.003983102273195982,0.03339651599526405
28469,actor,capacity_insert,28,155,1000,"[513, 487]",0.0,0.0024515604600310326,0.013331463560461998
28469,critic,capacity_insert,55,214,1000,,0.0,0.003979516681283712,0.033896517008543015
28715,actor,capacity_insert,19,150,1000,"[514, 486]",0.0,0.0024438693653792143,0.01283152587711811
28715,critic,capacity_insert,38,208,1000,,0.0,0.004017145372927189,0.034396518021821976
29032,actor,capacity_insert,8,261,1000,"[515, 485]",0.0,0.0024564459454268217,0.013331176713109016
29032,critic,capacity_insert,34,283,1000,,0.0,0.004022145643830299,0.03489651903510094
29167,actor,capacity_insert,13,55,1000,"[514, 486]",0.0,0.0024393131025135517,0.013831150718033314
29167,critic,capacity_insert,9,123,1000,,0.0,0.004026645794510841,0.034396518021821976
29397,actor,capacity_insert,17,137,1000,"[506, 494]",0.0,0.0024540135636925697,0.01372280903160572
29397,critic,capacity_insert,46,184,1000,,0.0,0.004068145528435707,0.03489651903510094
29660,actor,capacity_insert,11,172,1000,"[508, 492]",0.0,0.002442281460389495,0.014222764410078526
29660,critic,capacity_insert,40,214,1000,,0.0,0.004073645453900099,0.034396518021821976
29916,actor,capacity_insert,13,166,1000,"[506, 494]",0.0,0.002426421968266368,0.01372294221073389
29916,critic,capacity_insert,42,213,1000,,0.0,0.004101371858268976,0.03489651903510094
30361,actor,capacity_insert,37,338,1000,"[507, 493]",0.0,0.0024367505684494972,0.01322324201464653
30361,critic,capacity_insert,64,380,1000,,0.0,0.004138304386287928,0.0353965200483799
30617,actor,capacity_insert,29,145,1000,"[512, 488]",0.0,0.002455124631524086,0.013722936622798443
30617,critic,capacity_insert,37,219,1000,,0.0,0.004173799883574247,0.03589652106165886
31093,actor,capacity_insert,21,399,1000,"[515, 485]",0.0,0.0024497464764863253,0.013222950510680676
31093,critic,capacity_insert,500,0,975,,0.0,0.004299802239984274,0.03639652207493782
31093,critic,scheduled_batch_boundary,49,0,926,,0.0004999004304409027,0.004524677060544491,0.03639652207493782
31414,actor,capacity_insert,20,222,1000,"[518, 482]",0.0,0.0024527208879590034,0.01340398471802473
31414,critic,capacity_insert,14,233,1000,,0.0,0.0041998522356152534,0.03689652308821678
31637,actor,capacity_insert,15,143,1000,"[515, 485]",0.0,0.002453741617500782,0.012904212810099125
31637,critic,capacity_insert,19,201,1000,,0.0,0.0042165182530879974,0.03739652410149574
32002,actor,capacity_insert,12,275,1000,"[511, 489]",0.0,0.002433889778330922,0.013403873890638351
32002,critic,capacity_insert,33,324,1000,,0.0,0.004241622984409332,0.037896525114774704
32271,actor,capacity_insert,19,179,1000,"[513, 487]",0.0,0.002437360119074583,0.013298171572387218
32271,critic,capacity_insert,50,218,1000,,0.0,0.00426114397123456,0.038396526128053665
32795,actor,capacity_insert,19,444,1000,"[510, 490]",0.0,0.002445789985358715,0.013798162341117859
32795,critic,capacity_insert,46,474,1000,,0.0,0.004298543091863394,0.038896527141332626
32996,actor,capacity_insert,19,103,1000,"[506, 494]",0.0,0.0024679522030055523,0.014298140071332455
32996,critic,capacity_insert,12,189,1000,,0.0,0.004284541122615337,0.03939652815461159
33235,actor,capacity_insert,13,144,1000,"[502, 498]",0.0,0.002476674970239401,0.01479728240519762
33235,critic,capacity_insert,250,0,985,,0.0,0.004358415026217699,0.038896527141332626
33235,critic,scheduled_batch_boundary,50,0,935,,0.00031227507861331105,0.004591225180774927,0.038896527141332626
33593,actor,capacity_insert,19,256,1000,"[504, 496]",0.0,0.0024876866955310106,0.015297231264412403
33593,critic,capacity_insert,10,283,1000,,0.0,0.004290796350687742,0.03939652815461159
34062,actor,capacity_insert,18,388,1000,"[503, 497]",0.0,0.0024853688664734364,0.014797640033066273
34062,critic,capacity_insert,25,439,1000,,0.0,0.004300797823816538,0.03989652916789055
34299,actor,capacity_insert,150,0,997,"[504, 493]",0.0,0.002479610266163945,0.015297397039830685
34299,critic,capacity_insert,26,209,1000,,0.0,0.004308297764509916,0.04039653018116951
34829,actor,capacity_insert,450,0,991,"[495, 496]",0.0,0.0025179230142384768,0.014797717332839966
34829,critic,capacity_insert,45,485,1000,,0.0,0.0043347845785319805,0.04089653119444847
35315,actor,capacity_insert,27,364,1000,"[500, 500]",0.0,0.002512823324650526,0.014298777095973492
35315,critic,capacity_insert,51,429,1000,,0.0,0.004357353784143925,0.04139653220772743
35703,actor,capacity_insert,29,282,1000,"[507, 493]",0.0,0.0025150487199425697,0.013809471391141415
35703,critic,capacity_insert,37,346,1000,,0.0,0.004392850678414106,0.04189653322100639
36140,actor,capacity_insert,29,315,1000,"[503, 497]",0.0,0.0025053059216588736,0.013309524394571781
36140,critic,capacity_insert,35,388,1000,,0.0,0.004441188648343086,0.042396534234285355
36426,actor,capacity_insert,13,188,1000,"[502, 498]",0.0,0.002500500064343214,0.01380893774330616
36426,critic,capacity_insert,12,261,1000,,0.0,0.004446801263839006,0.042896535247564316
36782,actor,capacity_insert,39,227,1000,"[505, 495]",0.0,0.002486651763319969,0.013309725560247898
36782,critic,capacity_insert,47,303,1000,,0.0,0.004471206106245518,0.04339653626084328
37257,actor,capacity_insert,35,346,1000,"[498, 502]",0.0,0.002479095943272114,0.013204609975218773
37257,critic,capacity_insert,31,441,1000,,0.0,0.004469205625355244,0.04389653727412224
37758,actor,capacity_insert,23,375,1000,"[497, 503]",0.0,0.0024781881365925074,0.012704692780971527
37758,critic,capacity_insert,34,462,1000,,0.0,0.004456402733922005,0.0443965382874012
38100,actor,capacity_insert,30,231,1000,"[494, 506]",0.0,0.0024898306000977755,0.013204654678702354
38100,critic,capacity_insert,34,300,1000,,0.0,0.004461785312741995,0.04489653930068016
38480,actor,capacity_insert,30,259,1000,"[491, 509]",0.0,0.0025059073232114315,0.012704988941550255
38480,critic,capacity_insert,400,0,972,,0.0,0.004584141541272402,0.04539654031395912
38749,actor,capacity_insert,250,0,963,"[480, 483]",0.0,0.0026179607957601547,0.013204680755734444
38749,critic,capacity_insert,21,220,1000,,0.0,0.004472286440432072,0.04489653930068016
39138,actor,capacity_insert,24,246,1000,"[499, 501]",0.0,0.0025332679506391287,0.013704624958336353
39138,critic,capacity_insert,400,0,989,,0.0,0.004543263465166092,0.04539654031395912
39138,critic,scheduled_batch_boundary,50,0,939,,9.371433407068253e-09,0.004785183817148209,0.04539654031395912
39658,actor,capacity_insert,450,0,991,"[496, 495]",0.0,0.0025663033593446016,0.01320742629468441
39658,critic,capacity_insert,17,434,1000,,0.0,0.004486456513404846,0.04589654132723808
40023,actor,capacity_insert,300,0,966,"[489, 477]",0.0,0.002637978410348296,0.013046203181147575
40023,critic,capacity_insert,55,305,1000,,0.0,0.004508365876972675,0.046396542340517044
40023,actor,scheduled_batch_boundary,49,0,917,"[463, 454]",0.0003572594723664224,0.002768728882074356,0.013046203181147575
40494,actor,capacity_insert,6,282,1000,"[508, 492]",0.0,0.0025190957821905613,0.012546210549771786
40494,critic,capacity_insert,18,444,1000,,0.0,0.004513629712164402,0.046896543353796005
40986,actor,capacity_insert,40,358,1000,"[500, 500]",0.0,0.0025502487551420927,0.013045549392700195
40986,critic,capacity_insert,500,0,991,,0.0,0.004574751015752554,0.047396544367074966
41382,actor,capacity_insert,30,295,1000,"[493, 507]",0.0,0.002552113961428404,0.012942087836563587
41382,critic,capacity_insert,36,342,1000,,0.0,0.004536222666501999,0.04789654538035393
41910,actor,capacity_insert,31,401,1000,"[497, 503]",0.0,0.0025553966406732798,0.01338700670748949
41910,critic,capacity_insert,59,463,1000,,0.0,0.004550221376121044,0.04839654639363289
42563,actor,capacity_insert,33,513,1000,"[494, 506]",0.0,0.00257559260353446,0.013886920176446438
42563,critic,capacity_insert,37,606,1000,,0.0,0.0045583201572299,0.04889654740691185
42943,actor,capacity_insert,32,264,1000,"[495, 505]",0.0,0.00256793899461627,0.014386896044015884
42943,critic,capacity_insert,55,311,1000,,0.0,0.004577744752168655,0.04939654842019081
43386,actor,capacity_insert,29,346,1000,"[496, 504]",0.0,0.00259672780521214,0.014275173656642437
43386,critic,capacity_insert,23,417,1000,,0.0,0.0045841229148209095,0.04989654943346977
43963,actor,capacity_insert,40,433,1000,"[502, 498]",0.0,0.002621452324092388,0.01391821913421154
43963,critic,capacity_insert,49,521,1000,,0.0,0.0045951069332659245,0.050396550446748734
44468,actor,capacity_insert,36,376,1000,"[499, 501]",0.0,0.002618340076878667,0.014275191351771355
44468,critic,capacity_insert,52,444,1000,,0.0,0.004598038736730814,0.050896551460027695
44683,actor,capacity_insert,32,105,1000,"[496, 504]",0.0,0.0026263869367539883,0.014164144173264503
44683,critic,capacity_insert,38,167,1000,,0.0,0.004647539928555489,0.050396550446748734
45236,actor,capacity_insert,30,425,1000,"[494, 506]",0.0,0.0026706971693784,0.014176281169056892
45236,critic,capacity_insert,59,473,1000,,0.0,0.004676539450883865,0.050896551460027695
45417,actor,capacity_insert,29,61,1000,"[493, 507]",0.0,0.0026581911370158195,0.014065832830965519
45417,critic,capacity_insert,33,146,1000,,0.0,0.004689040128141642,0.051396552473306656
46054,actor,capacity_insert,32,512,1000,"[490, 510]",0.0,0.0026568565517663956,0.014565746299922466
46054,critic,capacity_insert,672,0,964,,0.0,0.004904087632894516,0.05189655348658562
46054,critic,scheduled_batch_boundary,49,0,915,,0.0004999960656277835,0.005159925669431686,0.05189655348658562
47009,actor,capacity_insert,900,0,972,"[468, 504]",0.0,0.002780234906822443,0.01506565511226654
47009,critic,capacity_insert,11,852,1000,,0.0,0.004719871096313,0.05239655449986458
47009,actor,scheduled_batch_boundary,49,0,923,"[438, 485]",0.0004071664880029857,0.002919857855886221,0.01506565511226654
47741,actor,capacity_insert,9,545,1000,"[476, 524]",0.0,0.002735663903877139,0.01466406974941492
47741,critic,capacity_insert,39,692,1000,,0.0,0.004729491658508778,0.05289655551314354
48378,actor,capacity_insert,49,476,1000,"[469, 531]",0.0,0.0027585397474467754,0.015163907781243324
48378,critic,capacity_insert,56,570,1000,,0.0,0.00475899176672101,0.0533965565264225
49008,actor,capacity_insert,550,0,969,"[465, 504]",0.0,0.0028809835202991962,0.015663884580135345
49008,critic,capacity_insert,58,550,1000,,0.0,0.004762495867908001,0.05389655753970146
49008,actor,scheduled_batch_boundary,49,0,920,"[443, 477]",0.0004225609009154141,0.003029791172593832,0.015663884580135345
49782,actor,capacity_insert,9,581,1000,"[480, 520]",0.0,0.0028014876879751682,0.01616380177438259
49782,critic,capacity_insert,750,0,1000,,0.0,0.004779495764523745,0.05439655855298042
50412,actor,capacity_insert,58,487,1000,"[475, 525]",0.0,0.0028431983664631844,0.01666378788650036
50412,critic,capacity_insert,44,583,1000,,0.0,0.004789392463862896,0.054896559566259384
51254,actor,capacity_insert,50,705,1000,"[476, 524]",0.0,0.0028586986009031534,0.017163779586553574
51254,critic,capacity_insert,42,787,1000,,0.0,0.004836892243474722,0.055396560579538345
52001,actor,capacity_insert,36,615,1000,"[478, 522]",0.0,0.0028782368171960115,0.017376285046339035
52001,critic,capacity_insert,735,0,994,,0.0,0.004902809392660856,0.055896561592817307
52001,critic,scheduled_batch_boundary,50,0,944,,4.598405212163925e-09,0.005162490997463465,0.055896561592817307
53046,actor,capacity_insert,35,913,1000,"[479, 521]",0.0,0.0029112224001437426,0.01687745563685894
53046,critic,capacity_insert,22,954,1000,,0.0,0.004898891784250736,0.05639656260609627
53829,actor,capacity_insert,700,0,975,"[455, 520]",0.0,0.003006872022524476,0.017377272248268127
53829,critic,capacity_insert,41,730,1000,,0.0,0.004916391335427761,0.05689656361937523
54453,actor,capacity_insert,18,480,1000,"[471, 529]",0.0,0.002937917597591877,0.017245879396796227
54453,critic,capacity_insert,22,568,1000,,0.0,0.004945814609527588,0.05739656463265419
55153,actor,capacity_insert,7,594,1000,"[470, 530]",0.0,0.002944812411442399,0.01774575375020504
55153,critic,capacity_insert,24,648,1000,,0.0,0.004944814369082451,0.05789656564593315
55885,actor,capacity_insert,23,612,1000,"[477, 523]",0.0,0.002944160019978881,0.01724597066640854
55885,critic,capacity_insert,56,653,1000,,0.0,0.004981314763426781,0.05839656665921211
57018,actor,capacity_insert,39,984,1000,"[476, 524]",0.0,0.0029503549449145794,0.016936244443058968
57018,critic,capacity_insert,46,1064,1000,,0.0,0.004991316702216864,0.058896567672491074
58258,actor,capacity_insert,28,1121,1000,"[481, 519]",0.0,0.002962199505418539,0.01643672026693821
58258,critic,capacity_insert,46,1186,1000,,0.0,0.005012816283851862,0.059396568685770035
59008,actor,capacity_insert,36,594,1000,"[469, 531]",0.0,0.002957878867164254,0.016746679320931435
59008,critic,capacity_insert,56,689,1000,,0.0,0.005044317338615656,0.059896569699048996
59820,actor,capacity_insert,43,656,1000,"[465, 535]",0.0,0.0029503735713660717,0.017163366079330444
59820,critic,capacity_insert,60,710,1000,,0.0,0.005074814893305302,0.06039657071232796
60488,actor,capacity_insert,26,510,1000,"[470, 530]",0.0,0.0029688666108995676,0.01674618385732174
60488,critic,capacity_insert,27,631,1000,,0.0,0.005065815057605505,0.06089657172560692
61702,actor,capacity_insert,1100,0,978,"[464, 514]",0.0,0.0030550977680832148,0.017246121540665627
61702,critic,capacity_insert,1250,0,955,,0.0,0.005348483100533485,0.06139657273888588
61702,actor,scheduled_batch_boundary,49,0,929,"[432, 497]",0.00046543875942006707,0.003206438384950161,0.017246121540665627
61702,critic,scheduled_batch_boundary,44,0,911,,0.0004999997327104211,0.005590439774096012,0.06139657273888588
62770,actor,capacity_insert,16,871,1000,"[465, 535]",0.0,0.0029805314261466265,0.016936378553509712
62770,critic,capacity_insert,4,939,1000,,0.0,0.005106390453875065,0.06189657375216484
63848,actor,capacity_insert,25,937,1000,"[471, 529]",0.0,0.0029856273904442787,0.017246125265955925
63848,critic,capacity_insert,26,1040,1000,,0.0,0.005114391446113586,0.0623965747654438
65307,actor,capacity_insert,1350,0,972,"[465, 507]",0.0,0.0031046061776578426,0.01693812943994999
65307,critic,capacity_insert,55,1378,1000,,0.0,0.005125031340867281,0.06289657205343246
65307,actor,scheduled_batch_boundary,49,0,923,"[436, 487]",0.0004897748003713787,0.0032605682499706745,0.01693812943994999
66194,actor,capacity_insert,13,643,1000,"[477, 523]",0.0,0.0030008081812411547,0.017246084287762642
66194,critic,capacity_insert,80,784,1000,,0.0,0.0051300316117703915,0.06339657306671143
67407,actor,capacity_insert,45,1036,1000,"[481, 519]",0.0,0.003018675372004509,0.017744863405823708
67407,critic,capacity_insert,58,1137,1000,,0.0,0.0051380605436861515,0.06389657407999039
68810,actor,capacity_insert,1300,0,978,"[471, 507]",0.0,0.003111478639766574,0.018244832754135132
68810,critic,capacity_insert,56,1322,1000,,0.0,0.005120561458170414,0.06439657509326935
68810,actor,scheduled_batch_boundary,49,0,929,"[437, 492]",0.0004848853568546474,0.0032670304644852877,0.018244832754135132
70129,actor,capacity_insert,11,1124,1000,"[474, 526]",0.0,0.0030351162422448397,0.017744850367307663
70129,critic,capacity_insert,61,1220,1000,,0.0,0.005116023123264313,0.06489657610654831
71354,actor,capacity_insert,54,1094,1000,"[475, 525]",0.0,0.0030519755091518164,0.018243031576275826
71354,critic,capacity_insert,1250,0,966,,0.0,0.0053178295493125916,0.06539657711982727
71354,critic,scheduled_batch_boundary,49,0,917,,0.0004999953671358526,0.005597080569714308,0.06539657711982727
72187,actor,capacity_insert,24,671,1000,"[470, 530]",0.0,0.003065698314458132,0.0182737298309803
72187,critic,capacity_insert,30,705,1000,,0.0,0.00511702336370945,0.06589657813310623
73069,actor,capacity_insert,29,687,1000,"[463, 537]",0.0,0.00306407711468637,0.01877344399690628
73069,critic,capacity_insert,57,776,1000,,0.0,0.005134523846209049,0.06639657914638519
73725,actor,capacity_insert,25,446,1000,"[470, 530]",0.0,0.003070938168093562,0.01927340403199196
73725,critic,capacity_insert,38,599,1000,,0.0,0.005088523030281067,0.06689658015966415
74830,actor,capacity_insert,32,913,1000,"[478, 522]",0.0,0.00309351715259254,0.019773395732045174
74830,critic,capacity_insert,64,1018,1000,,0.0,0.005093536339700222,0.06739658117294312
76162,actor,capacity_insert,32,1176,1000,"[479, 521]",0.0,0.0030903846491128206,0.019273430109024048
76162,critic,capacity_insert,59,1266,1000,,0.0,0.0051025403663516045,0.06789658218622208
77891,actor,capacity_insert,38,1628,1000,"[480, 520]",0.0,0.0031261094845831394,0.019773414358496666
77891,critic,capacity_insert,73,1631,1000,,0.0,0.005107038654386997,0.06839658319950104
79289,actor,capacity_insert,47,1192,1000,"[489, 511]",0.0,0.0031335423700511456,0.020273329690098763
79289,critic,capacity_insert,94,1266,1000,,0.0,0.005106198135763407,0.06889658421278
80956,actor,capacity_insert,1600,0,976,"[478, 498]",0.0,0.00320161459967494,0.019773468375205994
80956,critic,capacity_insert,58,1559,1000,,0.0,0.005121700465679169,0.06939658522605896
80956,actor,scheduled_batch_boundary,49,0,927,"[449, 478]",0.000447433500085026,0.0033626582007855177,0.019773468375205994
82436,actor,capacity_insert,14,1285,1000,"[484, 516]",0.0,0.0031289777252823114,0.020273419097065926
82436,critic,capacity_insert,54,1386,1000,,0.0,0.00515271769836545,0.06989658623933792
84229,actor,capacity_insert,17,1683,1000,"[482, 518]",0.0,0.003125461982563138,0.0197734497487545
84229,critic,capacity_insert,48,1715,1000,,0.0,0.005154218524694443,0.07039658725261688
85598,actor,capacity_insert,1250,0,957,"[462, 495]",0.0,0.003281477140262723,0.019273782148957253
85598,critic,capacity_insert,57,1261,1000,,0.0,0.005152717232704163,0.07089658826589584
85598,actor,scheduled_batch_boundary,48,0,909,"[434, 475]",0.0004999242955818772,0.0034377146512269974,0.019273782148957253
87330,actor,capacity_insert,8,1560,1000,"[483, 517]",0.0,0.003121208632364869,0.018773915246129036
