global_step,loss,mean_q_value,epsilon
1094,0.001129178679548204,-1.1232014894485474,0.9861426666666666
1095,0.0018082294845953584,-1.1495636701583862,0.98613
1096,0.0014466773718595505,-1.1406147480010986,0.9861173333333333
1097,0.0009453381644561887,-1.1482266187667847,0.9861046666666666
1098,0.0007694711675867438,-1.1335853338241577,0.986092
1099,0.0012832942884415388,-1.1428039073944092,0.9860793333333333
1100,0.0010820438619703054,-1.1405704021453857,0.9860666666666666
1101,0.0013800380984321237,-1.1392282247543335,0.986054
1102,0.0011175742838531733,-1.137598991394043,0.9860413333333333
1103,0.0011240490712225437,-1.137540578842163,0.9860286666666667
1104,0.0010757313575595617,-1.1452741622924805,0.986016
1105,0.0012535940622910857,-1.1314488649368286,0.9860033333333333
1106,0.0009283419349230826,-1.1301740407943726,0.9859906666666667
1107,0.001152797369286418,-1.1332321166992188,0.985978
1108,0.0013445718213915825,-1.1386966705322266,0.9859653333333334
1109,0.0010170686291530728,-1.1406491994857788,0.9859526666666667
1110,0.0009310548775829375,-1.1413495540618896,0.98594
1111,0.0011063923593610525,-1.1419847011566162,0.9859273333333334
1112,0.0008842165116220713,-1.1462717056274414,0.9859146666666667
1113,0.0009833676740527153,-1.1416175365447998,0.9859020000000001
1114,0.0007325626793317497,-1.1250511407852173,0.9858893333333333
1115,0.000958892866037786,-1.143026351928711,0.9858766666666666
1116,0.0009507357608526945,-1.1298151016235352,0.985864
1117,0.0007227454334497452,-1.12786066532135,0.9858513333333333
1118,0.00098025007173419,-1.1313824653625488,0.9858386666666666
1119,0.0006417802069336176,-1.1369924545288086,0.985826
1120,0.0008765695383772254,-1.1380997896194458,0.9858133333333333
1121,0.0006812930223532021,-1.1316841840744019,0.9858006666666667
1122,0.0008432141039520502,-1.141659140586853,0.985788
1123,0.0006997296586632729,-1.1404824256896973,0.9857753333333333
1124,0.0008647529175505042,-1.1329281330108643,0.9857626666666667
1125,0.0009979215683415532,-1.1419261693954468,0.98575
1126,0.000612630567047745,-1.1347951889038086,0.9857373333333334
1127,0.0009079609881155193,-1.1505168676376343,0.9857246666666667
1128,0.0007450122502632439,-1.1414622068405151,0.985712
1129,0.0008274191059172153,-1.1389546394348145,0.9856993333333334
1130,0.0007455954328179359,-1.1388330459594727,0.9856866666666667
1131,0.0005400114459916949,-1.1279395818710327,0.985674
1132,0.0006001706933602691,-1.1334210634231567,0.9856613333333333
1133,0.0005969466874375939,-1.1285343170166016,0.9856486666666666
1134,0.0007093187887221575,-1.1427407264709473,0.985636
1135,0.00046387617476284504,-1.1363710165023804,0.9856233333333333
1136,0.0007585617713630199,-1.127174973487854,0.9856106666666666
1137,0.0006419089040718973,-1.1511321067810059,0.985598
1138,0.0006053891265764832,-1.1362755298614502,0.9855853333333333
1139,0.0008251772378571332,-1.1439087390899658,0.9855726666666667
1140,0.0008830299484543502,-1.1521165370941162,0.98556
1141,0.0005611737724393606,-1.1414318084716797,0.9855473333333333
1142,0.0006748167797923088,-1.149054765701294,0.9855346666666667
1143,0.000706052640452981,-1.1382722854614258,0.985522
1144,0.0005829344736412168,-1.1397250890731812,0.9855093333333333
1145,0.0006113789277151227,-1.1301963329315186,0.9854966666666667
1146,0.0008778796182014048,-1.1387535333633423,0.985484
1147,0.0006041890592314303,-1.129044532775879,0.9854713333333334
1148,0.0006088626105338335,-1.1352107524871826,0.9854586666666667
1149,0.00044048071140423417,-1.1450157165527344,0.985446
1150,0.0005821841768920422,-1.1438568830490112,0.9854333333333334
1151,0.0005767583497799933,-1.1395422220230103,0.9854206666666667
1152,0.0006556583102792501,-1.1429072618484497,0.985408
1153,0.0005166881019249558,-1.1414365768432617,0.9853953333333333
1154,0.0004501075600273907,-1.1378605365753174,0.9853826666666666
1155,0.0005655955174006522,-1.1366393566131592,0.98537
1156,0.0006983953062444925,-1.136218786239624,0.9853573333333333
1157,0.0007859682664275169,-1.126009464263916,0.9853446666666666
1158,0.0006227054400369525,-1.1329782009124756,0.985332
1159,0.0005332449800334871,-1.1313551664352417,0.9853193333333333
1160,0.0005303519428707659,-1.1456059217453003,0.9853066666666667
1161,0.0004950542934238911,-1.1378173828125,0.985294
1162,0.0004153571499045938,-1.149703025817871,0.9852813333333333
1163,0.0005129303899593651,-1.146310806274414,0.9852686666666667
1164,0.0004966059932485223,-1.1351814270019531,0.985256
1165,0.0005007332074455917,-1.1421914100646973,0.9852433333333334
1166,0.0004866582457907498,-1.1400232315063477,0.9852306666666667
1167,0.00044728649663738906,-1.1364259719848633,0.985218
1168,0.0003924827615264803,-1.138755202293396,0.9852053333333334
1169,0.0004465534002520144,-1.143439531326294,0.9851926666666667
1170,0.0004031434073112905,-1.1351823806762695,0.98518
1171,0.00047403818462044,-1.1289137601852417,0.9851673333333333
1172,0.00040789166814647615,-1.1348624229431152,0.9851546666666666
1173,0.0004816821892745793,-1.132228136062622,0.985142
1174,0.0005152914091013372,-1.1330231428146362,0.9851293333333333
1175,0.0004980009980499744,-1.1337388753890991,0.9851166666666666
1176,0.0005334558663889766,-1.1543090343475342,0.985104
1177,0.0004599906096700579,-1.1429036855697632,0.9850913333333333
1178,0.00035977570223622024,-1.1366395950317383,0.9850786666666667
1179,0.0003997110470663756,-1.1386489868164062,0.985066
1180,0.00034878007136285305,-1.1381583213806152,0.9850533333333333
1181,0.00047640118282288313,-1.1410443782806396,0.9850406666666667
1182,0.0005534574156627059,-1.1383647918701172,0.985028
1183,0.0004525508848018944,-1.1472774744033813,0.9850153333333334
1184,0.00040857784915715456,-1.1353682279586792,0.9850026666666667
1185,0.00042039257823489606,-1.1324831247329712,0.98499
1186,0.0004692190559580922,-1.1366910934448242,0.9849773333333334
1187,0.0004379827296361327,-1.1443153619766235,0.9849646666666667
1188,0.00043192622251808643,-1.146087408065796,0.984952
1189,0.00046484306221827865,-1.1515130996704102,0.9849393333333334
1190,0.0004190949257463217,-1.1468738317489624,0.9849266666666666
1191,0.0003139035252388567,-1.1372859477996826,0.984914
1192,0.00038742658216506243,-1.1328761577606201,0.9849013333333333
1193,0.0003998560714535415,-1.1340744495391846,0.9848886666666666
1194,0.0005112199578434229,-1.1343899965286255,0.984876
1195,0.00039217236917465925,-1.136662483215332,0.9848633333333333
1196,0.0003299401723779738,-1.1336750984191895,0.9848506666666667
1197,0.0004905042587779462,-1.1386921405792236,0.984838
1198,0.00047210388584062457,-1.144901990890503,0.9848253333333333
1199,0.0003503659972921014,-1.1392712593078613,0.9848126666666667
1200,0.0005406241398304701,-1.1394846439361572,0.9848
1201,0.0003997309831902385,-1.1459462642669678,0.9847873333333333
1202,0.0005398255889303982,-1.1399080753326416,0.9847746666666667
1203,0.0003890110820066184,-1.1432642936706543,0.984762
1204,0.0003355308435857296,-1.1437324285507202,0.9847493333333334
1205,0.0003796009114012122,-1.1407052278518677,0.9847366666666667
1206,0.00037709143362008035,-1.134956955909729,0.984724
1207,0.0003309623571112752,-1.1369597911834717,0.9847113333333334
1208,0.0003871984372381121,-1.1384563446044922,0.9846986666666666
1209,0.0004131426685489714,-1.143135905265808,0.984686
1210,0.0004310840158723295,-1.1433364152908325,0.9846733333333333
1211,0.0004208782338537276,-1.1244027614593506,0.9846606666666666
1212,0.0003359555557835847,-1.142242431640625,0.984648
1213,0.0003329922037664801,-1.1337790489196777,0.9846353333333333
1214,0.0005460178945213556,-1.137460708618164,0.9846226666666666
1215,0.0003560063778422773,-1.138037919998169,0.98461
1216,0.0003457863931544125,-1.1392743587493896,0.9845973333333333
1217,0.0003100672038272023,-1.1353505849838257,0.9845846666666667
1218,0.00040968332905322313,-1.1433212757110596,0.984572
1219,0.00035022455267608166,-1.1541905403137207,0.9845593333333333
1220,0.00028032204136252403,-1.1385464668273926,0.9845466666666667
1221,0.00039416440995410085,-1.1313607692718506,0.984534
1222,0.00041879835771396756,-1.1368778944015503,0.9845213333333334
1223,0.00042321914224885404,-1.1491152048110962,0.9845086666666667
1224,0.0003178554179612547,-1.1335309743881226,0.984496
1225,0.00032454286701977253,-1.1289501190185547,0.9844833333333334
1226,0.0003085064818151295,-1.132254719734192,0.9844706666666667
1227,0.00038126559229567647,-1.131675362586975,0.984458
1228,0.00032057735370472074,-1.1336669921875,0.9844453333333333
1229,0.0002865620772354305,-1.1362780332565308,0.9844326666666666
1230,0.0002856224309653044,-1.1347804069519043,0.98442
1231,0.00030504417372867465,-1.143956184387207,0.9844073333333333
1232,0.000289349933154881,-1.149867296218872,0.9843946666666666
1233,0.00034846997004933655,-1.1396732330322266,0.984382
1234,0.0003170028212480247,-1.1381759643554688,0.9843693333333333
1235,0.0002927009481936693,-1.144333839416504,0.9843566666666667
1236,0.0002841308305505663,-1.1367441415786743,0.984344
1237,0.0003170184209011495,-1.1368577480316162,0.9843313333333333
1238,0.00030982610769569874,-1.1433632373809814,0.9843186666666667
1239,0.00032665763865225017,-1.1334925889968872,0.984306
1240,0.0003921936440747231,-1.1313868761062622,0.9842933333333334
1241,0.0003212272422388196,-1.130478858947754,0.9842806666666667
1242,0.00031803047750145197,-1.1323827505111694,0.984268
1243,0.00024760758969932795,-1.1497564315795898,0.9842553333333334
1244,0.00030029885238036513,-1.1371625661849976,0.9842426666666667
1245,0.00035687966737896204,-1.1475541591644287,0.98423
1246,0.000302149448543787,-1.1529912948608398,0.9842173333333333
1247,0.00025223332340829074,-1.148725152015686,0.9842046666666666
1248,0.0002936018572654575,-1.1416559219360352,0.984192
1249,0.00024788265000097454,-1.1340287923812866,0.9841793333333333
1250,0.0004345002234913409,-1.1328320503234863,0.9841666666666666
1251,0.48173341155052185,-1.1231327056884766,0.984154
1252,0.44023552536964417,-1.1602344512939453,0.9841413333333333
1253,0.3618779182434082,-1.2409157752990723,0.9841286666666667
1254,0.27699151635169983,-1.364206075668335,0.984116
1255,0.1866191029548645,-1.5041453838348389,0.9841033333333333
1256,0.09706452488899231,-1.6886085271835327,0.9840906666666667
1257,0.04310142993927002,-1.8941911458969116,0.984078
1258,0.028187155723571777,-2.1074366569519043,0.9840653333333333
1259,0.043048419058322906,-2.276092529296875,0.9840526666666667
1260,0.099929578602314,-2.4397153854370117,0.98404
1261,0.11754734814167023,-2.5022671222686768,0.9840273333333334
1262,0.10869529843330383,-2.4963955879211426,0.9840146666666667
1263,0.07900135964155197,-2.4336791038513184,0.984002
1264,0.0840325877070427,-2.4326229095458984,0.9839893333333334
1265,0.03530948609113693,-2.2921619415283203,0.9839766666666667
1266,0.015529407188296318,-2.1786270141601562,0.983964
1267,0.011281898245215416,-2.057926654815674,0.9839513333333333
1268,0.020549524575471878,-1.9510576725006104,0.9839386666666666
1269,0.02728739008307457,-1.9013891220092773,0.983926
1270,0.029926009476184845,-1.872360110282898,0.9839133333333333
1271,0.02813616394996643,-1.8855786323547363,0.9839006666666666
1272,0.020593855530023575,-1.927049160003662,0.983888
1273,0.009002594277262688,-2.006429672241211,0.9838753333333333
1274,0.004670770838856697,-2.0899465084075928,0.9838626666666667
1275,0.007067318540066481,-2.160454273223877,0.98385
1276,0.014647236093878746,-2.242135763168335,0.9838373333333333
1277,0.01620054617524147,-2.250006675720215,0.9838246666666667
1278,0.010296842083334923,-2.2345545291900635,0.983812
1279,0.0055673266761004925,-2.1768431663513184,0.9837993333333334
1280,0.0017454217886552215,-2.1137585639953613,0.9837866666666667
1281,0.0032968693412840366,-2.0604071617126465,0.983774
1282,0.006316591054201126,-2.011946201324463,0.9837613333333334
1283,0.00807180441915989,-1.992326259613037,0.9837486666666667
1284,0.008371880277991295,-1.995468020439148,0.9837359999999999
1285,0.0044249845668673515,-2.0531225204467773,0.9837233333333333
1286,0.0022996882908046246,-2.0942277908325195,0.9837106666666666
1287,0.0020132591016590595,-2.1373603343963623,0.983698
1288,0.004328361712396145,-2.178845167160034,0.9836853333333333
1289,0.0044018602930009365,-2.1816258430480957,0.9836726666666666
1290,0.004594247788190842,-2.1910672187805176,0.98366
1291,0.0025962828658521175,-2.152310848236084,0.9836473333333333
1292,0.00201390846632421,-2.1110050678253174,0.9836346666666667
1293,0.002318495884537697,-2.080220937728882,0.983622
1294,0.0032036479096859694,-2.0481200218200684,0.9836093333333333
1295,0.002102174796164036,-2.060342788696289,0.9835966666666667
1296,0.00204426608979702,-2.067509889602661,0.983584
1297,0.0017117657698690891,-2.0646798610687256,0.9835713333333334
1298,0.00075950613245368,-2.0907750129699707,0.9835586666666667
1299,0.0006922220927663147,-2.1100924015045166,0.983546
1300,0.0014251441461965442,-2.127476215362549,0.9835333333333334
1301,0.0016086532268673182,-2.1372804641723633,0.9835206666666667
1302,0.001684532267972827,-2.14786958694458,0.983508
1303,0.0011943024583160877,-2.1253340244293213,0.9834953333333334
1304,0.0010325394105166197,-2.10723876953125,0.9834826666666666
1305,0.0009205080568790436,-2.099567413330078,0.98347
1306,0.0011607133783400059,-2.078749656677246,0.9834573333333333
1307,0.0012257739435881376,-2.076875686645508,0.9834446666666666
1308,0.0010495537426322699,-2.0772705078125,0.983432
1309,0.000997268478386104,-2.073697805404663,0.9834193333333333
1310,0.000528171774931252,-2.096543550491333,0.9834066666666667
1311,0.0005700991023331881,-2.096219539642334,0.983394
1312,0.0007584607228636742,-2.115572452545166,0.9833813333333333
1313,0.0009654458262957633,-2.119046688079834,0.9833686666666667
1314,0.0007476815953850746,-2.1188926696777344,0.983356
1315,0.0007858625613152981,-2.118990421295166,0.9833433333333333
1316,0.0006277748616412282,-2.115717887878418,0.9833306666666667
1317,0.0007265551830641925,-2.104189157485962,0.983318
1318,0.0007896467577666044,-2.0842812061309814,0.9833053333333334
1319,0.0006040086736902595,-2.083935022354126,0.9832926666666667
1320,0.000538836931809783,-2.091646432876587,0.98328
1321,0.0006749230669811368,-2.086855888366699,0.9832673333333334
1322,0.0006020040600560606,-2.1064321994781494,0.9832546666666666
1323,0.0007189784664660692,-2.0987319946289062,0.983242
1324,0.0006394616793841124,-2.1169633865356445,0.9832293333333333
1325,0.0006174651207402349,-2.1176676750183105,0.9832166666666666
1326,0.0005975414533168077,-2.1160573959350586,0.983204
1327,0.000569840136449784,-2.1122853755950928,0.9831913333333333
1328,0.0005484307184815407,-2.0984320640563965,0.9831786666666666
1329,0.0004934676690027118,-2.09138560295105,0.983166
1330,0.0006757257506251335,-2.10313081741333,0.9831533333333333
1331,0.0004619007813744247,-2.105668067932129,0.9831406666666667
1332,0.000579779502004385,-2.1051695346832275,0.983128
1333,0.00038717835559509695,-2.0932397842407227,0.9831153333333333
1334,0.0004574270569719374,-2.0943846702575684,0.9831026666666667
1335,0.00040522441850043833,-2.1077003479003906,0.98309
1336,0.000527867756318301,-2.1103177070617676,0.9830773333333334
1337,0.0004803029587492347,-2.1084365844726562,0.9830646666666667
1338,0.000481383700389415,-2.1110711097717285,0.983052
1339,0.00032331948750652373,-2.103968858718872,0.9830393333333334
1340,0.0004605336580425501,-2.101055860519409,0.9830266666666667
1341,0.00046512545668520033,-2.1028764247894287,0.983014
1342,0.0004152387846261263,-2.094923973083496,0.9830013333333333
1343,0.00035412400029599667,-2.1013052463531494,0.9829886666666666
1344,0.00030873360810801387,-2.0990447998046875,0.982976
1345,0.000288192939478904,-2.1032400131225586,0.9829633333333333
1346,0.0003867810592055321,-2.103585720062256,0.9829506666666666
1347,0.00041888514533638954,-2.1109094619750977,0.982938
1348,0.0004409642133396119,-2.10806941986084,0.9829253333333333
1349,0.00048754201270639896,-2.1012182235717773,0.9829126666666667
1350,0.0006706162821501493,-2.0906081199645996,0.9829
1351,0.0002844392729457468,-2.096841335296631,0.9828873333333333
1352,0.00040694052586331964,-2.107858657836914,0.9828746666666667
1353,0.0004122043028473854,-2.1035306453704834,0.982862
1354,0.000484369695186615,-2.0971484184265137,0.9828493333333334
1355,0.0004586152790579945,-2.100135326385498,0.9828366666666667
1356,0.0004403240163810551,-2.1085259914398193,0.982824
1357,0.00042126787593588233,-2.112295389175415,0.9828113333333334
1358,0.00036341414670459926,-2.0998129844665527,0.9827986666666667
1359,0.00043499519233591855,-2.09676194190979,0.982786
1360,0.0003795412485487759,-2.096313714981079,0.9827733333333333
1361,0.0005410016747191548,-2.0888822078704834,0.9827606666666666
1362,0.0004037896578665823,-2.091261386871338,0.982748
1363,0.00028681132243946195,-2.1036553382873535,0.9827353333333333
1364,0.0003482470929156989,-2.1029019355773926,0.9827226666666666
1365,0.00042011970072053373,-2.097996234893799,0.98271
1366,0.00039047354948706925,-2.1032888889312744,0.9826973333333333
1367,0.0003697100910358131,-2.1018385887145996,0.9826846666666667
1368,0.00041439326014369726,-2.0952088832855225,0.982672
1369,0.00032134915818460286,-2.097073554992676,0.9826593333333333
1370,0.00026103484560735524,-2.105024814605713,0.9826466666666667
1371,0.00041474512545391917,-2.090320587158203,0.982634
1372,0.00039645034121349454,-2.0997314453125,0.9826213333333333
1373,0.00026830326532945037,-2.1035497188568115,0.9826086666666667
1374,0.0002923056308645755,-2.102447986602783,0.982596
1375,0.0004028091498184949,-2.105510711669922,0.9825833333333334
1376,0.0003033190150745213,-2.1030848026275635,0.9825706666666667
1377,0.0002601243322715163,-2.10787296295166,0.982558
1378,0.0003300627286080271,-2.1011087894439697,0.9825453333333334
1379,0.00030892505310475826,-2.1144704818725586,0.9825326666666667
1380,0.0002758691553026438,-2.112499713897705,0.98252
1381,0.0003284745034761727,-2.1014060974121094,0.9825073333333333
1382,0.00033316772896796465,-2.0988969802856445,0.9824946666666666
1383,0.00038117164513096213,-2.1010327339172363,0.982482
1384,0.00022905648802407086,-2.1032044887542725,0.9824693333333333
1385,0.0003200242936145514,-2.1038858890533447,0.9824566666666666
1386,0.0002639639424160123,-2.0945615768432617,0.982444
1387,0.00034147780388593674,-2.098522186279297,0.9824313333333333
1388,0.0002675384748727083,-2.099665880203247,0.9824186666666667
1389,0.00028323737205937505,-2.1129465103149414,0.982406
1390,0.0002587226335890591,-2.1126902103424072,0.9823933333333333
1391,0.0003664093092083931,-2.111151695251465,0.9823806666666667
1392,0.00028646166902035475,-2.103440523147583,0.982368
1393,0.00028412608662620187,-2.1050338745117188,0.9823553333333334
1394,0.0002949241315945983,-2.1004250049591064,0.9823426666666667
1395,0.0002465647703502327,-2.10658597946167,0.98233
1396,0.00021534493134822696,-2.109597682952881,0.9823173333333334
1397,0.0002653027477208525,-2.1085972785949707,0.9823046666666667
1398,0.00032897130586206913,-2.0999159812927246,0.9822919999999999
1399,0.000252429221291095,-2.104604959487915,0.9822793333333333
1400,0.00025936614838428795,-2.112435817718506,0.9822666666666666
1401,0.0002636393764987588,-2.1010236740112305,0.982254
1402,0.0003545426297932863,-2.106210231781006,0.9822413333333333
1403,0.00021270886645652354,-2.101101875305176,0.9822286666666666
1404,0.00025814404943957925,-2.1118621826171875,0.982216
1405,0.0002253771963296458,-2.1082873344421387,0.9822033333333333
1406,0.00028344508609734476,-2.0975213050842285,0.9821906666666667
1407,0.00020497699733823538,-2.0923120975494385,0.982178
1408,0.000283259927527979,-2.112870216369629,0.9821653333333333
1409,0.00026594847440719604,-2.1015987396240234,0.9821526666666667
1410,0.00019143568351864815,-2.1030588150024414,0.98214
1411,0.0002636075369082391,-2.1011037826538086,0.9821273333333334
1412,0.00022251092013902962,-2.0979557037353516,0.9821146666666667
1413,0.00024603772908449173,-2.104607105255127,0.982102
1414,0.0003419138374738395,-2.106929302215576,0.9820893333333334
1415,0.0002765451208688319,-2.1079652309417725,0.9820766666666667
1416,0.000324840540997684,-2.1175432205200195,0.982064
1417,0.00022804178297519684,-2.112759828567505,0.9820513333333334
1418,0.00029680063016712666,-2.104539632797241,0.9820386666666666
1419,0.00023401447106152773,-2.0984277725219727,0.982026
1420,0.00027873346698470414,-2.095752239227295,0.9820133333333333
1421,0.0002797333581838757,-2.1050758361816406,0.9820006666666666
1422,0.0002102772705256939,-2.099513530731201,0.981988
1423,0.00022025784710422158,-2.096778392791748,0.9819753333333333
1424,0.0001802502229111269,-2.105499505996704,0.9819626666666667
1425,0.00019606470596045256,-2.1041502952575684,0.98195
1426,0.00015478234854526818,-2.109041213989258,0.9819373333333333
1427,0.0003416411345824599,-2.1108767986297607,0.9819246666666667
1428,0.00024173862766474485,-2.1053524017333984,0.981912
1429,0.0001760876039043069,-2.1045589447021484,0.9818993333333333
1430,0.00023004681861493737,-2.1078453063964844,0.9818866666666667
1431,0.00016339111607521772,-2.101461410522461,0.981874
1432,0.000208374229259789,-2.094914436340332,0.9818613333333334
1433,0.000245083385379985,-2.091157913208008,0.9818486666666667
1434,0.0002513062208890915,-2.1043713092803955,0.981836
1435,0.0002447556471452117,-2.101823091506958,0.9818233333333334
1436,0.0002645223867148161,-2.109297752380371,0.9818106666666666
1437,0.00022636313224211335,-2.0999412536621094,0.981798
1438,0.0002614273107610643,-2.0939252376556396,0.9817853333333333
1439,0.00016585271805524826,-2.0942835807800293,0.9817726666666666
1440,0.000259646971244365,-2.0942063331604004,0.98176
1441,0.00018090219236910343,-2.114509105682373,0.9817473333333333
1442,0.00023543578572571278,-2.0995826721191406,0.9817346666666666
1443,0.00016757127013988793,-2.1029512882232666,0.981722
1444,0.00016134110046550632,-2.1108784675598145,0.9817093333333333
1445,0.0001982856192626059,-2.112427234649658,0.9816966666666667
1446,0.0001978715881705284,-2.1053123474121094,0.981684
1447,0.00022688365424983203,-2.105449676513672,0.9816713333333333
1448,0.0002623922482598573,-2.096959114074707,0.9816586666666667
1449,0.00015111285028979182,-2.105247735977173,0.981646
1450,0.00019480299670249224,-2.10174560546875,0.9816333333333334
1451,0.0001760983286658302,-2.099360466003418,0.9816206666666667
1452,0.00021432945504784584,-2.1032371520996094,0.981608
1453,0.00022871303372085094,-2.1020047664642334,0.9815953333333334
1454,0.0002808478311635554,-2.103576183319092,0.9815826666666667
1455,0.00021136013674549758,-2.108328342437744,0.98157
1456,0.0002339133934583515,-2.119215965270996,0.9815573333333333
1457,0.00022096309112384915,-2.111445665359497,0.9815446666666666
1458,0.00019093469018116593,-2.101407051086426,0.981532
1459,0.00022935390006750822,-2.103485584259033,0.9815193333333333
1460,0.0002907324815168977,-2.0979788303375244,0.9815066666666666
1461,0.0002213150291936472,-2.1053264141082764,0.981494
