global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
4398,183,28.0,28,,nnknn,500,3568,2018,1508,272,2060,1746,0,0,0.9443046666666667,0.9443046666666667,True,"[0.0, 1.0]","[0.47215232253074646, 0.5278476476669312]","[252, 248]",0.0,0.0014864194672554731,0.008168517611920834
4414,184,16.0,16,50.678794860839844,nnknn,500,3617,2133,1526,310,2091,1823,0,0,0.944102,0.944102,True,"[0.0, 1.0]","[0.4720509946346283, 0.5279489755630493]","[251, 249]",0.0,0.0015192989958450198,0.008667844347655773
4436,185,22.0,22,,nnknn,500,3617,2133,1526,310,2091,1823,0,0,0.9438233333333333,0.9438233333333333,True,"[1.0, 0.0]","[0.5280883312225342, 0.4719116687774658]","[251, 249]",0.0,0.0015192989958450198,0.008667844347655773
4499,186,63.0,63,,nnknn,500,3617,2133,1526,310,2091,1823,0,0,0.9430253333333334,0.9430253333333334,True,"[0.8986936211585999, 0.10130638629198074]","[0.5227154493331909, 0.47728458046913147]","[251, 249]",0.0,0.0015192989958450198,0.008667844347655773
4562,187,63.0,63,,nnknn,500,3617,2133,1526,310,2091,1823,0,0,0.9422273333333333,0.9422273333333333,True,"[0.0, 1.0]","[0.4711136519908905, 0.5288863182067871]","[251, 249]",0.0,0.0015192989958450198,0.008667844347655773
4581,188,19.0,19,59.96739196777344,nnknn,500,3694,2343,1559,397,2135,1946,0,0,0.9419866666666666,0.9419866666666666,True,"[0.8890237808227539, 0.1109762191772461]","[0.5225685834884644, 0.47743144631385803]","[253, 247]",0.0,0.0015588629757985473,0.008168173022568226
4609,189,28.0,28,,nnknn,500,3694,2343,1559,397,2135,1946,0,0,0.941632,0.941632,True,"[1.0, 0.0]","[0.5291839838027954, 0.4708159863948822]","[253, 247]",0.0,0.0015588629757985473,0.008168173022568226
4621,190,12.0,12,,nnknn,500,3694,2343,1559,397,2135,1946,0,0,0.94148,0.94148,True,"[1.0, 0.0]","[0.5292600393295288, 0.4707399904727936]","[253, 247]",0.0,0.0015588629757985473,0.008168173022568226
4648,191,27.0,27,,nnknn,500,3694,2343,1559,397,2135,1946,0,0,0.941138,0.941138,True,"[0.10163530707359314, 0.8983647227287292]","[0.47655147314071655, 0.5234485268592834]","[253, 247]",0.0,0.0015588629757985473,0.008168173022568226
4660,192,12.0,12,22.448230743408203,nnknn,499,3743,2404,1590,397,2153,2007,0,0,0.940986,0.940986,True,"[0.0, 1.0]","[0.47049298882484436, 0.529507040977478]","[248, 251]",0.0,0.0015870913630351424,0.00804504007101059
4680,193,20.0,20,,nnknn,499,3743,2404,1590,397,2153,2007,0,0,0.9407326666666667,0.9407326666666667,True,"[0.0957329273223877, 0.9042670726776123]","[0.47604015469551086, 0.5239598155021667]","[248, 251]",0.0,0.0015870913630351424,0.00804504007101059
4726,194,46.0,46,,nnknn,499,3743,2404,1590,397,2153,2007,0,0,0.94015,0.94015,True,"[0.48601034283638, 0.5139896273612976]","[0.4991627335548401, 0.5008372664451599]","[248, 251]",0.0,0.0015870913630351424,0.00804504007101059
4742,195,16.0,16,,nnknn,499,3743,2404,1590,397,2153,2007,0,0,0.9399473333333334,0.9399473333333334,True,"[0.10034605860710144, 0.899653971195221]","[0.47599971294403076, 0.5240002870559692]","[248, 251]",0.0,0.0015870913630351424,0.00804504007101059
4753,196,11.0,11,33.34982681274414,nnknn,500,3786,2491,1606,418,2180,2073,0,0,0.939808,0.939808,True,"[0.45293211936950684, 0.5470678806304932]","[0.4971669018268585, 0.5028331279754639]","[242, 258]",0.0,0.0016038105823099613,0.008544987067580223
4773,197,20.0,20,,nnknn,500,3786,2491,1606,418,2180,2073,0,0,0.9395546666666666,0.9395546666666666,True,"[0.7793301343917847, 0.2206699252128601]","[0.5168842077255249, 0.4831157922744751]","[242, 258]",0.0,0.0016038105823099613,0.008544987067580223
4811,198,38.0,38,,nnknn,500,3786,2491,1606,418,2180,2073,0,0,0.9390733333333333,0.9390733333333333,True,"[0.584994912147522, 0.4150051176548004]","[0.5051784515380859, 0.49482154846191406]","[242, 258]",0.0,0.0016038105823099613,0.008544987067580223
4841,199,30.0,30,,nnknn,500,3786,2491,1606,418,2180,2073,0,0,0.9386933333333334,0.9386933333333334,True,"[0.6782131791114807, 0.3217868208885193]","[0.5109256505966187, 0.48907434940338135]","[242, 258]",0.0,0.0016038105823099613,0.008544987067580223
4869,200,28.0,28,25.481975555419922,nnknn,500,3864,2589,1639,445,2225,2144,0,0,0.9383386666666667,0.9383386666666667,True,"[0.5016524195671082, 0.49834755063056946]","[0.5001018643379211, 0.49989810585975647]","[255, 245]",0.0,0.0016287153121083975,0.008045058697462082
4897,201,28.0,28,,nnknn,500,3864,2589,1639,445,2225,2144,0,0,0.937984,0.937984,True,"[0.9040665626525879, 0.09593340754508972]","[0.5250586271286011, 0.4749414026737213]","[255, 245]",0.0,0.0016287153121083975,0.008045058697462082
4911,202,14.0,14,,nnknn,500,3864,2589,1639,445,2225,2144,0,0,0.9378066666666667,0.9378066666666667,True,"[0.5978679656982422, 0.4021320343017578]","[0.5060867071151733, 0.4939132630825043]","[255, 245]",0.0,0.0016287153121083975,0.008045058697462082
4935,203,24.0,24,,nnknn,500,3864,2589,1639,445,2225,2144,0,0,0.9375026666666667,0.9375026666666667,True,"[0.8931877613067627, 0.1068122461438179]","[0.5245732069015503, 0.4754268229007721]","[255, 245]",0.0,0.0016287153121083975,0.008045058697462082
4955,204,20.0,20,17.952898025512695,nnknn,500,3934,2643,1668,454,2266,2189,0,0,0.9372493333333334,0.9372493333333334,True,"[0.5922050476074219, 0.40779492259025574]","[0.5057859420776367, 0.4942140579223633]","[259, 241]",0.0,0.001654677209444344,0.00762940151616931
4970,205,15.0,15,,nnknn,500,3934,2643,1668,454,2266,2189,0,0,0.9370593333333334,0.9370593333333334,True,"[0.4991893470287323, 0.5008106827735901]","[0.49994897842407227, 0.5000510215759277]","[259, 241]",0.0,0.001654677209444344,0.00762940151616931
4984,206,14.0,14,,nnknn,500,3934,2643,1668,454,2266,2189,0,0,0.936882,0.936882,True,"[0.09954643994569778, 0.9004535675048828]","[0.4747241735458374, 0.5252758264541626]","[259, 241]",0.0,0.001654677209444344,0.00762940151616931
4998,207,14.0,14,,nnknn,500,3934,2643,1668,454,2266,2189,0,0,0.9367046666666666,0.9367046666666666,True,"[0.8963711261749268, 0.10362891107797623]","[0.5250884294509888, 0.47491157054901123]","[259, 241]",0.0,0.001654677209444344,0.00762940151616931
5017,208,19.0,19,20.493061065673828,nnknn,477,3995,2674,1698,454,2297,2220,0,0,0.936464,0.936464,True,"[0.5101366639137268, 0.4898633062839508]","[0.5006440281867981, 0.4993559420108795]","[248, 229]",0.0,0.0017562172142788768,0.008129216730594635
5031,209,14.0,14,,nnknn,477,3995,2674,1698,454,2297,2220,0,0,0.9362866666666667,0.9362866666666667,True,"[0.08857600390911102, 0.9114240407943726]","[0.4737868010997772, 0.5262131690979004]","[248, 229]",0.0,0.0017562172142788768,0.008129216730594635
5068,210,37.0,37,,nnknn,477,3995,2674,1698,454,2297,2220,0,0,0.935818,0.935818,True,"[0.20297002792358398, 0.797029972076416]","[0.4809360206127167, 0.5190639495849609]","[248, 229]",0.0,0.0017562172142788768,0.008129216730594635
5080,211,12.0,12,,nnknn,477,3995,2674,1698,454,2297,2220,0,0,0.935666,0.935666,True,"[0.41443467140197754, 0.5855653285980225]","[0.4944952428340912, 0.5055047273635864]","[248, 229]",0.0,0.0017562172142788768,0.008129216730594635
5106,212,26.0,26,25.114309310913086,nnknn,500,4047,2732,1715,458,2332,2274,0,0,0.9353366666666667,0.9353366666666667,True,"[0.0, 1.0]","[0.4676683247089386, 0.5323317050933838]","[257, 243]",0.0,0.0016614410560578108,0.008002115413546562
5117,213,11.0,11,,nnknn,500,4047,2732,1715,458,2332,2274,0,0,0.9351973333333333,0.9351973333333333,True,"[0.892781674861908, 0.10721836239099503]","[0.5254532694816589, 0.4745467007160187]","[257, 243]",0.0,0.0016614410560578108,0.008002115413546562
5140,214,23.0,23,,nnknn,500,4047,2732,1715,458,2332,2274,0,0,0.934906,0.934906,True,"[0.6029612421989441, 0.3970387578010559]","[0.506702184677124, 0.49329784512519836]","[257, 243]",0.0,0.0016614410560578108,0.008002115413546562
5164,215,24.0,24,,nnknn,500,4047,2732,1715,458,2332,2274,0,0,0.934602,0.934602,True,"[0.0, 1.0]","[0.46730101108551025, 0.5326989889144897]","[257, 243]",0.0,0.0016614410560578108,0.008002115413546562
5192,216,28.0,28,18.187397003173828,nnknn,500,4109,2800,1743,474,2366,2326,0,0,0.9342473333333333,0.9342473333333333,True,"[0.46838241815567017, 0.5316175818443298]","[0.49792104959487915, 0.5020789504051208]","[253, 247]",0.0,0.0017178532434627414,0.007502367254346609
5223,217,31.0,31,,nnknn,500,4109,2800,1743,474,2366,2326,0,0,0.9338546666666667,0.9338546666666667,True,"[0.5525310039520264, 0.44746896624565125]","[0.5034747123718262, 0.4965253174304962]","[253, 247]",0.0,0.0017178532434627414,0.007502367254346609
5239,218,16.0,16,,nnknn,500,4109,2800,1743,474,2366,2326,0,0,0.933652,0.933652,True,"[0.8950560688972473, 0.10494395345449448]","[0.5262112021446228, 0.4737888276576996]","[253, 247]",0.0,0.0017178532434627414,0.007502367254346609
5251,219,12.0,12,,nnknn,500,4109,2800,1743,474,2366,2326,0,0,0.9335,0.9335,True,"[0.09909878671169281, 0.900901198387146]","[0.47334006428718567, 0.5266599059104919]","[253, 247]",0.0,0.0017178532434627414,0.007502367254346609
5279,220,28.0,28,22.558988571166992,nnknn,500,4162,2868,1768,483,2394,2385,0,0,0.9331453333333333,0.9331453333333333,True,"[0.5604851841926575, 0.4395148456096649]","[0.504043698310852, 0.49595627188682556]","[249, 251]",0.0,0.001708582160063088,0.007386954501271248
5326,221,47.0,47,,nnknn,500,4162,2868,1768,483,2394,2385,0,0,0.93255,0.93255,True,"[0.6885815858840942, 0.31141841411590576]","[0.5127198100090027, 0.4872801899909973]","[249, 251]",0.0,0.001708582160063088,0.007386954501271248
5339,222,13.0,13,,nnknn,500,4162,2868,1768,483,2394,2385,0,0,0.9323853333333333,0.9323853333333333,True,"[0.685798704624176, 0.314201295375824]","[0.5125626921653748, 0.48743727803230286]","[249, 251]",0.0,0.001708582160063088,0.007386954501271248
5419,223,80.0,80,,nnknn,500,4162,2868,1768,483,2394,2385,0,0,0.931372,0.931372,True,"[0.12465044111013412, 0.8753495812416077]","[0.4742405116558075, 0.5257595181465149]","[249, 251]",0.0,0.001708582160063088,0.007386954501271248
5440,224,21.0,21,71.00688171386719,nnknn,500,4240,3055,1808,547,2432,2508,0,0,0.931106,0.931106,True,"[0.20160837471485138, 0.7983916401863098]","[0.4794425964355469, 0.5205574035644531]","[251, 249]",0.0,0.0018154607387259603,0.007822909392416477
5452,225,12.0,12,,nnknn,500,4240,3055,1808,547,2432,2508,0,0,0.9309540000000001,0.9309540000000001,True,"[0.8980721831321716, 0.10192780941724777]","[0.5274853110313416, 0.47251468896865845]","[251, 249]",0.0,0.0018154607387259603,0.007822909392416477
5496,226,44.0,44,,nnknn,500,4240,3055,1808,547,2432,2508,0,0,0.9303966666666666,0.9303966666666666,True,"[0.5671968460083008, 0.4328031539916992]","[0.5046771168708801, 0.4953228831291199]","[251, 249]",0.0,0.0018154607387259603,0.007822909392416477
5539,227,43.0,43,,nnknn,500,4240,3055,1808,547,2432,2508,0,0,0.929852,0.929852,True,"[0.8912806510925293, 0.1087193712592125]","[0.5274475812911987, 0.47255244851112366]","[251, 249]",0.0,0.0018154607387259603,0.007822909392416477
5549,228,10.0,10,39.04293441772461,nnknn,500,4275,3193,1824,595,2451,2598,0,0,0.9297253333333333,0.9297253333333333,True,"[0.890287458896637, 0.10971254855394363]","[0.5274273157119751, 0.4725726842880249]","[249, 251]",0.0,0.0017675665440037847,0.0076934113167226315
5573,229,24.0,24,,nnknn,500,4275,3193,1824,595,2451,2598,0,0,0.9294213333333333,0.9294213333333333,True,"[0.10779940336942673, 0.8922005891799927]","[0.47231900691986084, 0.5276809930801392]","[249, 251]",0.0,0.0017675665440037847,0.0076934113167226315
5585,230,12.0,12,,nnknn,500,4275,3193,1824,595,2451,2598,0,0,0.9292693333333333,0.9292693333333333,True,"[0.20316198468208313, 0.7968380451202393]","[0.479004442691803, 0.520995557308197]","[249, 251]",0.0,0.0017675665440037847,0.0076934113167226315
5625,231,40.0,40,,nnknn,500,4275,3193,1824,595,2451,2598,0,0,0.9287626666666666,0.9287626666666666,True,"[0.6976802945137024, 0.3023196756839752]","[0.5140821933746338, 0.4859177768230438]","[249, 251]",0.0,0.0017675665440037847,0.0076934113167226315
5639,232,14.0,14,34.02556228637695,nnknn,500,4342,3258,1856,605,2486,2653,0,0,0.9285853333333334,0.9285853333333334,True,"[0.2016967535018921, 0.7983033061027527]","[0.4786967635154724, 0.5213032364845276]","[250, 250]",0.0,0.0017807710682973266,0.007822949439287186
5670,233,31.0,31,,nnknn,500,4342,3258,1856,605,2486,2653,0,0,0.9281926666666667,0.9281926666666667,True,"[0.8022232055664062, 0.19777682423591614]","[0.5217018127441406, 0.478298157453537]","[250, 250]",0.0,0.0017807710682973266,0.007822949439287186
5725,234,55.0,55,,nnknn,500,4342,3258,1856,605,2486,2653,0,0,0.927496,0.927496,True,"[0.7848174571990967, 0.21518251299858093]","[0.5206503868103027, 0.4793495833873749]","[250, 250]",0.0,0.0017807710682973266,0.007822949439287186
5739,235,14.0,14,,nnknn,500,4342,3258,1856,605,2486,2653,0,0,0.9273186666666666,0.9273186666666666,True,"[0.09667342901229858, 0.9033266305923462]","[0.4706856906414032, 0.5293142795562744]","[250, 250]",0.0,0.0017807710682973266,0.007822949439287186
5759,236,20.0,20,46.09552001953125,nnknn,500,4419,3365,1894,631,2525,2734,0,0,0.9270653333333333,0.9270653333333333,True,"[0.884108304977417, 0.1158917248249054]","[0.5280148386955261, 0.47198519110679626]","[252, 248]",0.0,0.0017772384453564882,0.008322058245539665
5773,237,14.0,14,,nnknn,500,4419,3365,1894,631,2525,2734,0,0,0.926888,0.926888,True,"[0.8199586868286133, 0.18004128336906433]","[0.5233927965164185, 0.47660717368125916]","[252, 248]",0.0,0.0017772384453564882,0.008322058245539665
5794,238,21.0,21,,nnknn,500,4419,3365,1894,631,2525,2734,0,0,0.9266220000000001,0.9266220000000001,True,"[0.09628214687108994, 0.9037178754806519]","[0.47037598490715027, 0.5296240448951721]","[252, 248]",0.0,0.0017772384453564882,0.008322058245539665
5817,239,23.0,23,,nnknn,500,4419,3365,1894,631,2525,2734,0,0,0.9263306666666666,0.9263306666666666,True,"[0.6907055377960205, 0.3092944324016571]","[0.5140491724014282, 0.48595085740089417]","[252, 248]",0.0,0.0017772384453564882,0.008322058245539665
5837,240,20.0,20,18.60529899597168,nnknn,500,4465,3421,1910,639,2555,2782,0,0,0.9260773333333333,0.9260773333333333,True,"[0.0, 1.0]","[0.4630386531352997, 0.5369613170623779]","[247, 253]",0.0,0.001826901687309146,0.008821997791528702
5859,241,22.0,22,,nnknn,500,4465,3421,1910,639,2555,2782,0,0,0.9257986666666667,0.9257986666666667,True,"[0.10187117010354996, 0.898128867149353]","[0.4704582989215851, 0.5295417308807373]","[247, 253]",0.0,0.001826901687309146,0.008821997791528702
5871,242,12.0,12,,nnknn,500,4465,3421,1910,639,2555,2782,0,0,0.9256466666666666,0.9256466666666666,True,"[0.2732362747192383, 0.7267637252807617]","[0.48313936591148376, 0.5168606638908386]","[247, 253]",0.0,0.001826901687309146,0.008821997791528702
5892,243,21.0,21,,nnknn,500,4465,3421,1910,639,2555,2782,0,0,0.9253806666666666,0.9253806666666666,True,"[0.8047577142715454, 0.19524234533309937]","[0.5227408409118652, 0.47725918889045715]","[247, 253]",0.0,0.001826901687309146,0.008821997791528702
5906,244,14.0,14,13.49291706085205,nnknn,500,4506,3469,1929,640,2577,2829,0,0,0.9252033333333334,0.9252033333333334,True,"[0.09520675987005234, 0.9047932624816895]","[0.46972280740737915, 0.5302771925926208]","[246, 254]",0.0,0.0018451164942234755,0.008691580034792423
5920,245,14.0,14,,nnknn,500,4506,3469,1929,640,2577,2829,0,0,0.925026,0.925026,True,"[0.183720201253891, 0.8162798285484314]","[0.47628724575042725, 0.5237127542495728]","[246, 254]",0.0,0.0018451164942234755,0.008691580034792423
5938,246,18.0,18,,nnknn,500,4506,3469,1929,640,2577,2829,0,0,0.924798,0.924798,True,"[0.8087695837020874, 0.1912303864955902]","[0.5232200622558594, 0.47677990794181824]","[246, 254]",0.0,0.0018451164942234755,0.008691580034792423
5949,247,11.0,11,,nnknn,500,4506,3469,1929,640,2577,2829,0,0,0.9246586666666666,0.9246586666666666,True,"[0.7927442193031311, 0.2072557806968689]","[0.5220557451248169, 0.4779442548751831]","[246, 254]",0.0,0.0018451164942234755,0.008691580034792423
5991,248,42.0,42,35.142276763916016,nnknn,500,4545,3553,1947,660,2598,2893,0,0,0.9241266666666667,0.9241266666666667,True,"[1.0, 0.0]","[0.5379366874694824, 0.46206334233283997]","[248, 252]",0.0,0.0018208136316388845,0.008562592789530754
6006,249,15.0,15,,nnknn,500,4545,3553,1947,660,2598,2893,0,0,0.9239366666666666,0.9239366666666666,True,"[0.3001370131969452, 0.6998629570007324]","[0.48479774594306946, 0.5152022242546082]","[248, 252]",0.0,0.0018208136316388845,0.008562592789530754
6019,250,13.0,13,,nnknn,500,4545,3553,1947,660,2598,2893,0,0,0.923772,0.923772,True,"[0.29512685537338257, 0.7048732042312622]","[0.4843829274177551, 0.5156170725822449]","[248, 252]",0.0,0.0018208136316388845,0.008562592789530754
6041,251,22.0,22,,nnknn,500,4545,3553,1947,660,2598,2893,0,0,0.9234933333333333,0.9234933333333333,True,"[0.3172686994075775, 0.6827313303947449]","[0.4860198497772217, 0.5139801502227783]","[248, 252]",0.0,0.0018208136316388845,0.008562592789530754
6087,252,46.0,46,33.93246078491211,nnknn,500,4598,3646,1975,682,2623,2964,0,0,0.9229106666666667,0.9229106666666667,True,"[0.840375542640686, 0.15962444245815277]","[0.5262393355369568, 0.4737606942653656]","[248, 252]",0.0,0.0018313954351469874,0.008062784560024738
6106,253,19.0,19,,nnknn,500,4598,3646,1975,682,2623,2964,0,0,0.92267,0.92267,True,"[1.0, 0.0]","[0.5386649966239929, 0.4613350033760071]","[248, 252]",0.0,0.0018313954351469874,0.008062784560024738
6143,254,37.0,37,,nnknn,500,4598,3646,1975,682,2623,2964,0,0,0.9222013333333333,0.9222013333333333,True,"[0.5959247350692749, 0.4040753245353699]","[0.5074627995491028, 0.4925372004508972]","[248, 252]",0.0,0.0018313954351469874,0.008062784560024738
6153,255,10.0,10,,nnknn,500,4598,3646,1975,682,2623,2964,0,0,0.9220746666666667,0.9220746666666667,True,"[0.48082318902015686, 0.5191768407821655]","[0.4985056519508362, 0.5014943480491638]","[248, 252]",0.0,0.0018313954351469874,0.008062784560024738
6174,256,21.0,21,23.38395118713379,nnknn,500,4637,3734,1995,702,2642,3032,0,0,0.9218086666666667,0.9218086666666667,True,"[0.0, 1.0]","[0.4609043300151825, 0.5390956401824951]","[246, 254]",0.0,0.0018479012651368976,0.00794901791960001
6215,257,41.0,41,,nnknn,500,4637,3734,1995,702,2642,3032,0,0,0.9212893333333333,0.9212893333333333,True,"[0.0, 1.0]","[0.4606446623802185, 0.5393553376197815]","[246, 254]",0.0,0.0018479012651368976,0.00794901791960001
6243,258,28.0,28,,nnknn,500,4637,3734,1995,702,2642,3032,0,0,0.9209346666666667,0.9209346666666667,True,"[0.8988601565361023, 0.10113988816738129]","[0.5315359830856323, 0.4684639871120453]","[246, 254]",0.0,0.0018479012651368976,0.00794901791960001
6289,259,46.0,46,,nnknn,500,4637,3734,1995,702,2642,3032,0,0,0.9203520000000001,0.9203520000000001,True,"[0.9000190496444702, 0.09998094290494919]","[0.5318607091903687, 0.46813926100730896]","[246, 254]",0.0,0.0018479012651368976,0.00794901791960001
6318,260,29.0,29,28.600997924804688,nnknn,500,4696,3915,2023,770,2673,3145,0,0,0.9199846666666667,0.9199846666666667,True,"[0.8889369368553162, 0.11106308549642563]","[0.5311208963394165, 0.4688790738582611]","[251, 249]",0.0,0.0018407177412882447,0.00782032124698162
6341,261,23.0,23,,nnknn,500,4696,3915,2023,770,2673,3145,0,0,0.9196933333333334,0.9196933333333334,True,"[0.8884264230728149, 0.11157359927892685]","[0.5311932563781738, 0.46880677342414856]","[251, 249]",0.0,0.0018407177412882447,0.00782032124698162
6386,262,45.0,45,,nnknn,500,4696,3915,2023,770,2673,3145,0,0,0.9191233333333333,0.9191233333333333,True,"[0.1086028516292572, 0.8913971781730652]","[0.46834510564804077, 0.5316548943519592]","[251, 249]",0.0,0.0018407177412882447,0.00782032124698162
6411,263,25.0,25,,nnknn,500,4696,3915,2023,770,2673,3145,0,0,0.9188066666666667,0.9188066666666667,True,"[0.5982782244682312, 0.4017218053340912]","[0.5079795122146606, 0.49202045798301697]","[251, 249]",0.0,0.0018407177412882447,0.00782032124698162
6424,264,13.0,13,29.91216278076172,nnknn,500,4746,4027,2043,806,2703,3221,0,0,0.918642,0.918642,True,"[0.0, 1.0]","[0.459320992231369, 0.5406789779663086]","[252, 248]",0.0,0.0018261887598782778,0.007948829792439938
6442,265,18.0,18,,nnknn,500,4746,4027,2043,806,2703,3221,0,0,0.918414,0.918414,True,"[0.10028619319200516, 0.8997138142585754]","[0.46738895773887634, 0.532611072063446]","[252, 248]",0.0,0.0018261887598782778,0.007948829792439938
6488,266,46.0,46,,nnknn,500,4746,4027,2043,806,2703,3221,0,0,0.9178313333333333,0.9178313333333333,True,"[0.5892313718795776, 0.41076862812042236]","[0.5073320269584656, 0.4926679730415344]","[252, 248]",0.0,0.0018261887598782778,0.007948829792439938
6508,267,20.0,20,,nnknn,500,4746,4027,2043,806,2703,3221,0,0,0.917578,0.917578,True,"[0.6190270781517029, 0.3809729516506195]","[0.5098104476928711, 0.4901895523071289]","[252, 248]",0.0,0.0018261887598782778,0.007948829792439938
6550,268,42.0,42,34.6747932434082,nnknn,500,4821,4150,2074,847,2747,3303,0,0,0.917046,0.917046,True,"[0.10831361263990402, 0.8916863799095154]","[0.4675080478191376, 0.53249192237854]","[244, 256]",0.0,0.001861011260189116,0.007820315659046173
6568,269,18.0,18,,nnknn,500,4821,4150,2074,847,2747,3303,0,0,0.916818,0.916818,True,"[0.887683629989624, 0.11231640726327896]","[0.5322482585906982, 0.46775171160697937]","[244, 256]",0.0,0.001861011260189116,0.007820315659046173
6585,270,17.0,17,,nnknn,500,4821,4150,2074,847,2747,3303,0,0,0.9166026666666667,0.9166026666666667,True,"[0.30912208557128906, 0.6908779144287109]","[0.48408129811286926, 0.5159187316894531]","[244, 256]",0.0,0.001861011260189116,0.007820315659046173
6599,271,14.0,14,,nnknn,500,4821,4150,2074,847,2747,3303,0,0,0.9164253333333333,0.9164253333333333,True,"[0.7184968590736389, 0.28150317072868347]","[0.5182607769966125, 0.48173919320106506]","[244, 256]",0.0,0.001861011260189116,0.007820315659046173
6649,272,50.0,50,37.0303840637207,nnknn,500,4889,4233,2098,875,2791,3358,0,0,0.9157919999999999,0.9157919999999999,True,"[0.11161506175994873, 0.8883849382400513]","[0.4672948718070984, 0.5327051281929016]","[252, 248]",0.0,0.001848989282734692,0.007948809303343296
6678,273,29.0,29,,nnknn,500,4889,4233,2098,875,2791,3358,0,0,0.9154246666666667,0.9154246666666667,True,"[0.1062583178281784, 0.8937416672706604]","[0.46669915318489075, 0.5333008170127869]","[252, 248]",0.0,0.001848989282734692,0.007948809303343296
6688,274,10.0,10,,nnknn,500,4889,4233,2098,875,2791,3358,0,0,0.915298,0.915298,True,"[0.5974268913269043, 0.4025731682777405]","[0.5082522630691528, 0.49174773693084717]","[252, 248]",0.0,0.001848989282734692,0.007948809303343296
6728,275,40.0,40,,nnknn,500,4889,4233,2098,875,2791,3358,0,0,0.9147913333333333,0.9147913333333333,True,"[0.6183856725692749, 0.3816143274307251]","[0.5100874900817871, 0.4899125099182129]","[252, 248]",0.0,0.001848989282734692,0.007948809303343296
6749,276,21.0,21,38.046165466308594,nnknn,500,4941,4331,2114,911,2827,3420,2,2,0.9145253333333333,0.9145253333333333,True,"[1.0, 0.0]","[0.5427373647689819, 0.45726266503334045]","[252, 248]",0.0,0.0019066680688410997,0.008448554202914238
6792,277,43.0,43,,nnknn,500,4941,4331,2114,911,2827,3420,2,2,0.9139806666666667,0.9139806666666667,True,"[0.6745710372924805, 0.3254290223121643]","[0.515016496181488, 0.48498353362083435]","[252, 248]",0.0,0.0019066680688410997,0.008448554202914238
6815,278,23.0,23,,nnknn,500,4941,4331,2114,911,2827,3420,2,2,0.9136893333333334,0.9136893333333334,True,"[0.49866506457328796, 0.5013349056243896]","[0.49988478422164917, 0.5001152157783508]","[252, 248]",0.0,0.0019066680688410997,0.008448554202914238
6844,279,29.0,29,,nnknn,500,4941,4331,2114,911,2827,3420,2,2,0.913322,0.913322,True,"[0.7937185764312744, 0.20628148317337036]","[0.5254589319229126, 0.4745410680770874]","[252, 248]",0.0,0.0019066680688410997,0.008448554202914238
6859,280,15.0,15,34.16810989379883,nnknn,500,4994,4449,2135,951,2859,3498,2,2,0.913132,0.913132,True,"[0.8999581933021545, 0.10004182159900665]","[0.5347435474395752, 0.4652564525604248]","[255, 245]",0.0,0.0019506978569552302,0.007948718033730984
6910,281,51.0,51,,nnknn,500,4994,4449,2135,951,2859,3498,2,2,0.912486,0.912486,True,"[0.7854915261268616, 0.21450844407081604]","[0.5249844789505005, 0.4750154912471771]","[255, 245]",0.0,0.0019506978569552302,0.007948718033730984
6932,282,22.0,22,,nnknn,500,4994,4449,2135,951,2859,3498,2,2,0.9122073333333334,0.9122073333333334,True,"[0.0, 1.0]","[0.456103652715683, 0.5438963174819946]","[255, 245]",0.0,0.0019506978569552302,0.007948718033730984
6943,283,11.0,11,,nnknn,500,4994,4449,2135,951,2859,3498,2,2,0.912068,0.912068,True,"[0.2015891969203949, 0.7984108328819275]","[0.4737601578235626, 0.5262398719787598]","[255, 245]",0.0,0.0019506978569552302,0.007948718033730984
6957,284,14.0,14,39.00847244262695,nnknn,500,5035,4557,2156,981,2879,3576,2,2,0.9118906666666666,0.9118906666666666,True,"[0.9001479148864746, 0.09985211491584778]","[0.5352567434310913, 0.4647432565689087]","[257, 243]",0.0,0.001952068880200386,0.007932477630674839
6978,285,21.0,21,,nnknn,500,5035,4557,2156,981,2879,3576,2,2,0.9116246666666666,0.9116246666666666,True,"[0.21630576252937317, 0.7836942672729492]","[0.47492843866348267, 0.5250715613365173]","[257, 243]",0.0,0.001952068880200386,0.007932477630674839
7028,286,50.0,50,,nnknn,500,5035,4557,2156,981,2879,3576,2,2,0.9109913333333334,0.9109913333333334,True,"[0.11530854552984238, 0.8846914768218994]","[0.46575912833213806, 0.5342409014701843]","[257, 243]",0.0,0.001952068880200386,0.007932477630674839
7079,287,51.0,51,,nnknn,500,5035,4557,2156,981,2879,3576,2,2,0.9103453333333333,0.9103453333333333,True,"[0.0, 1.0]","[0.45517265796661377, 0.5448273420333862]","[257, 243]",0.0,0.001952068880200386,0.007932477630674839
7117,288,38.0,38,45.96921920776367,nnknn,500,5117,4756,2195,1063,2922,3693,2,2,0.909864,0.909864,True,"[0.22357071936130524, 0.776429295539856]","[0.47508376836776733, 0.5249162316322327]","[258, 242]",0.0,0.001972558908164501,0.007707021664828062
