global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
16707,actor,capacity_insert,11,22,500,"[241, 259]",0.0,0.002862483263015747,0.013242277316749096
16707,critic,capacity_insert,16,73,500,,0.0,0.004510116763412952,0.02349989302456379
16838,actor,capacity_insert,16,50,500,"[238, 262]",0.0,0.0028614674229174852,0.01306914072483778
16838,critic,capacity_insert,37,94,500,,0.0,0.004520116839557886,0.022999893873929977
16922,actor,capacity_insert,5,22,500,"[237, 263]",0.0,0.002872326411306858,0.01289749052375555
16922,critic,capacity_insert,19,64,500,,0.0,0.00454411655664444,0.02349989302456379
17113,actor,capacity_insert,13,126,500,"[242, 258]",0.0,0.0028919714968651533,0.013397244736552238
17113,critic,capacity_insert,32,158,500,,0.0,0.004553116858005524,0.0239998921751976
17276,actor,capacity_insert,9,94,500,"[232, 268]",0.0,0.0028649927116930485,0.01289727445691824
17276,critic,capacity_insert,14,148,500,,0.0,0.00457011628895998,0.024499891325831413
17430,actor,capacity_insert,15,78,500,"[241, 259]",0.0,0.0028466926887631416,0.012397355400025845
17430,critic,capacity_insert,31,123,500,,0.0,0.004595953039824963,0.024999890476465225
17594,actor,capacity_insert,17,86,500,"[242, 258]",0.0,0.0028720975387841463,0.012897301465272903
17594,critic,capacity_insert,175,0,488,,0.0,0.00472257798537612,0.025499889627099037
17727,actor,capacity_insert,6,66,500,"[240, 260]",0.0,0.0028837043792009354,0.013396946713328362
17727,critic,capacity_insert,11,108,500,,0.0,0.004594236612319946,0.02599988877773285
17884,actor,capacity_insert,14,84,500,"[244, 256]",0.0,0.0029116198420524597,0.012896996922791004
17884,critic,capacity_insert,27,130,500,,0.0,0.004604056477546692,0.025499889627099037
18019,actor,capacity_insert,12,64,500,"[243, 257]",0.0,0.0028891880065202713,0.013396933674812317
18019,critic,capacity_insert,18,117,500,,0.0,0.004621053580194712,0.02599988877773285
18178,actor,capacity_insert,17,94,500,"[248, 252]",0.0,0.002899337327107787,0.013896897435188293
18178,critic,capacity_insert,30,129,500,,0.0,0.004668056033551693,0.025499889627099037
18345,actor,capacity_insert,19,96,500,"[252, 248]",0.0,0.0029062158428132534,0.01439681276679039
18345,critic,capacity_insert,175,0,492,,0.0,0.004763183183968067,0.024999890476465225
18523,actor,capacity_insert,19,94,500,"[256, 244]",0.0,0.002931784139946103,0.01389685645699501
18523,critic,capacity_insert,17,153,500,,0.0,0.00472179614007473,0.02449999377131462
18791,actor,capacity_insert,225,0,477,"[241, 236]",0.0,0.0030781917739659548,0.01339694019407034
18791,critic,capacity_insert,30,235,500,,0.0,0.004739798605442047,0.024999992921948433
18938,actor,capacity_insert,2,68,500,"[252, 248]",0.0,0.0029033387545496225,0.013896673917770386
18938,critic,capacity_insert,6,140,500,,0.0,0.004754833877086639,0.025499992072582245
19107,actor,capacity_insert,19,80,500,"[258, 242]",0.0,0.0028965803794562817,0.013396937400102615
19107,critic,capacity_insert,21,146,500,,0.0,0.004793833009898663,0.025999991223216057
19294,actor,capacity_insert,16,110,500,"[254, 246]",0.0,0.0029081504326313734,0.013896835036575794
19294,critic,capacity_insert,26,161,500,,0.0,0.004789833910763264,0.02649999037384987
19421,actor,capacity_insert,15,47,500,"[250, 250]",0.0,0.0029010912403464317,0.01339709386229515
19421,critic,capacity_insert,125,0,499,,0.0,0.004820473492145538,0.025999991223216057
19515,actor,capacity_insert,6,28,500,"[254, 246]",0.0,0.0028593933675438166,0.012897156178951263
19515,critic,capacity_insert,9,84,500,,0.0,0.004823832772672176,0.025499992072582245
19674,actor,capacity_insert,17,75,500,"[249, 251]",0.0,0.0028541747014969587,0.012397290207445621
19674,critic,capacity_insert,27,131,500,,0.0,0.0048608323559165,0.024999992921948433
19800,actor,capacity_insert,16,46,500,"[250, 250]",0.0,0.0028282729908823967,0.011897340416908264
19800,critic,capacity_insert,9,113,500,,0.0,0.0048798322677612305,0.024999992921948433
19904,actor,capacity_insert,11,33,500,"[248, 252]",0.0,0.002854408696293831,0.011736118234694004
19904,critic,capacity_insert,125,0,479,,0.0,0.005113860126584768,0.02449999377131462
20093,actor,capacity_insert,19,119,500,"[243, 257]",0.0,0.0028752984944730997,0.012236084789037704
20093,critic,capacity_insert,10,152,500,,0.0,0.004908016417175531,0.024999992921948433
20244,actor,capacity_insert,8,78,500,"[248, 252]",0.0,0.002836736384779215,0.012642315588891506
20244,critic,capacity_insert,14,136,500,,0.0,0.00490601547062397,0.025499992072582245
20437,actor,capacity_insert,22,113,500,"[251, 249]",0.0,0.0028612520545721054,0.01214233785867691
20437,critic,capacity_insert,200,0,493,,0.0,0.005013203714042902,0.024999992921948433
20648,actor,capacity_insert,22,132,500,"[251, 249]",0.0,0.0028872215189039707,0.012071643956005573
20648,critic,capacity_insert,225,0,477,,0.0,0.005189747083932161,0.025499992072582245
20825,actor,capacity_insert,6,111,500,"[249, 251]",0.0,0.0028723436407744884,0.012571589089930058
20825,critic,capacity_insert,6,148,500,,0.0,0.004962028004229069,0.025999991223216057
21036,actor,capacity_insert,20,132,500,"[250, 250]",0.0,0.0028904378414154053,0.013071424327790737
21036,critic,capacity_insert,27,184,500,,0.0,0.004968093242496252,0.02649999037384987
21116,actor,capacity_insert,3,17,500,"[252, 248]",0.0,0.0028383799362927675,0.01289975456893444
21116,critic,capacity_insert,7,73,500,,0.0,0.004963083658367395,0.025999991223216057
21256,actor,capacity_insert,16,70,500,"[248, 252]",0.0,0.002855564933270216,0.012729572132229805
21256,critic,capacity_insert,23,117,500,,0.0,0.004991082474589348,0.02649999037384987
21553,actor,capacity_insert,15,229,500,"[248, 252]",0.0,0.0028910553082823753,0.013229495845735073
21553,critic,capacity_insert,16,281,500,,0.0,0.0049560838378965855,0.02699998952448368
21821,actor,capacity_insert,22,193,500,"[245, 255]",0.0,0.002883720211684704,0.013729474507272243
21821,critic,capacity_insert,26,242,500,,0.0,0.004971084650605917,0.027499988675117493
21956,actor,capacity_insert,75,0,496,"[246, 250]",0.0,0.0028683359269052744,0.013478505425155163
21956,critic,capacity_insert,16,119,500,,0.0,0.004992085509002209,0.027999987825751305
22168,actor,capacity_insert,150,0,499,"[249, 250]",0.0,0.0028885735664516687,0.013978468254208565
22168,critic,capacity_insert,28,182,500,,0.0,0.005011085420846939,0.028499986976385117
22168,actor,scheduled_batch_boundary,25,0,474,"[236, 238]",0.0003362016286700964,0.0030402904376387596,0.013978468254208565
22429,actor,capacity_insert,1,166,500,"[248, 252]",0.0,0.0028960539493709803,0.014236325398087502
22429,critic,capacity_insert,24,235,500,,0.0,0.005039085168391466,0.02899998612701893
22667,actor,capacity_insert,5,163,500,"[249, 251]",0.0,0.002876362530514598,0.01473618857562542
22667,critic,capacity_insert,7,226,500,,0.0,0.005044080317020416,0.02949998527765274
22867,actor,capacity_insert,12,134,500,"[244, 256]",0.0,0.002843862632289529,0.01423641387373209
22867,critic,capacity_insert,200,0,498,,0.0,0.005084417760372162,0.029999984428286552
22923,critic,capacity_insert,3,51,500,,0.0,0.005084080155938864,0.02949998527765274
23202,actor,capacity_insert,250,0,480,"[235, 245]",0.0,0.0029419532511383295,0.014426599256694317
23202,critic,capacity_insert,29,248,500,,0.0,0.005113077815622091,0.029999984428286552
23202,actor,scheduled_batch_boundary,24,0,456,"[221, 235]",0.0003720507666002959,0.003082066308706999,0.014426599256694317
23395,actor,capacity_insert,4,77,500,"[245, 255]",0.0,0.0028078213799744844,0.01457515824586153
23395,critic,capacity_insert,21,172,500,,0.0,0.0051554967649281025,0.030499983578920364
23631,actor,capacity_insert,23,145,500,"[244, 256]",0.0,0.002847605384886265,0.014426443725824356
23631,critic,capacity_insert,30,204,500,,0.0,0.005176915321499109,0.030999982729554176
23898,actor,capacity_insert,200,0,494,"[242, 252]",0.0,0.0029144627042114735,0.014890875667333603
23898,critic,capacity_insert,38,223,500,,0.0,0.005222111474722624,0.03149998188018799
24049,actor,capacity_insert,7,74,500,"[240, 260]",0.0,0.002871063305065036,0.015390829183161259
24049,critic,capacity_insert,8,143,500,,0.0,0.005230111535638571,0.03199998289346695
24364,actor,capacity_insert,27,224,500,"[242, 258]",0.0,0.002889494178816676,0.015200305730104446
24364,critic,capacity_insert,28,282,500,,0.0,0.005263110157102346,0.03249998390674591
24666,actor,capacity_insert,10,222,500,"[243, 257]",0.0,0.002891243202611804,0.015011248178780079
24666,critic,capacity_insert,16,283,500,,0.0,0.0052591110579669476,0.03299998492002487
24815,actor,capacity_insert,8,75,500,"[239, 261]",0.0,0.0028785550966858864,0.015175415202975273
24815,critic,capacity_insert,12,137,500,,0.0,0.005285801365971565,0.03249998390674591
25119,actor,capacity_insert,250,0,490,"[235, 255]",0.0,0.0029491581954061985,0.015006511472165585
25119,critic,capacity_insert,42,254,500,,0.0,0.005310796666890383,0.03299998492002487
25119,actor,scheduled_batch_boundary,25,0,465,"[222, 243]",0.0004525504191406071,0.0031017279252409935,0.015006511472165585
25395,actor,capacity_insert,3,163,500,"[238, 262]",0.0,0.0028837863355875015,0.015506434254348278
25395,critic,capacity_insert,28,240,500,,0.0,0.005343796219676733,0.03349998593330383
25604,actor,capacity_insert,20,115,500,"[244, 256]",0.0,0.0028490812983363867,0.01600632630288601
25604,critic,capacity_insert,31,177,500,,0.0,0.005401608534157276,0.033999986946582794
25787,actor,capacity_insert,20,111,500,"[246, 254]",0.0,0.0028492645360529423,0.015925010666251183
25787,critic,capacity_insert,34,148,500,,0.0,0.005418791435658932,0.034499987959861755
26013,actor,capacity_insert,26,123,500,"[246, 254]",0.0,0.0028074351139366627,0.015425503253936768
26013,critic,capacity_insert,33,185,500,,0.0,0.005428789183497429,0.033999986946582794
26248,actor,capacity_insert,175,0,490,"[245, 245]",0.0,0.0028761187568306923,0.015925485640764236
26248,critic,capacity_insert,27,202,500,,0.0,0.005492788273841143,0.034499987959861755
26462,actor,capacity_insert,21,109,500,"[256, 244]",0.0,0.0028818370774388313,0.01642519235610962
26462,critic,capacity_insert,29,185,500,,0.0,0.005507787689566612,0.03499998897314072
26675,actor,capacity_insert,150,0,487,"[242, 245]",0.0,0.003005353035405278,0.015925226733088493
26675,critic,capacity_insert,33,178,500,,0.0,0.0055397870019078255,0.03549998998641968
26964,actor,capacity_insert,15,193,500,"[249, 251]",0.0,0.0029512641485780478,0.016425099223852158
26964,critic,capacity_insert,34,251,500,,0.0,0.005579391960054636,0.03599999099969864
27284,actor,capacity_insert,12,245,500,"[243, 257]",0.0,0.0029346949886530638,0.01692495308816433
27284,critic,capacity_insert,27,287,500,,0.0,0.005586391780525446,0.0364999920129776
27461,actor,capacity_insert,5,103,500,"[247, 253]",0.0,0.0029306053183972836,0.017423175275325775
27461,critic,capacity_insert,12,156,500,,0.0,0.0056183901615440845,0.03699999302625656
27622,actor,capacity_insert,100,0,480,"[243, 237]",0.0,0.003038991242647171,0.01721782609820366
27622,critic,capacity_insert,12,144,500,,0.0,0.005593389738351107,0.03749999403953552
27824,actor,capacity_insert,15,101,500,"[246, 254]",0.0,0.00289776548743248,0.01771770790219307
27824,critic,capacity_insert,26,163,500,,0.0,0.005629390943795443,0.037999995052814484
28230,actor,capacity_insert,350,0,479,"[232, 247]",0.0,0.003060542047023773,0.017217764630913734
28230,critic,capacity_insert,36,368,500,,0.0,0.005612391512840986,0.038499996066093445
28230,actor,scheduled_batch_boundary,24,0,455,"[220, 235]",0.00047676116810180247,0.0032028702553361654,0.017217764630913734
28565,actor,capacity_insert,3,222,500,"[239, 261]",0.0,0.002922225743532181,0.0167181808501482
28565,critic,capacity_insert,10,315,500,,0.0,0.005609392654150724,0.038999997079372406
28888,actor,capacity_insert,19,254,500,"[240, 260]",0.0,0.0029096247162669897,0.016218235716223717
28888,critic,capacity_insert,17,293,500,,0.0,0.005623394623398781,0.03949999809265137
29197,actor,capacity_insert,3,232,500,"[238, 262]",0.0,0.0029440228827297688,0.01671811193227768
29197,critic,capacity_insert,13,286,500,,0.0,0.005646375007927418,0.03999999910593033
29426,actor,capacity_insert,21,128,500,"[237, 263]",0.0,0.0029458620119839907,0.01721792109310627
29426,critic,capacity_insert,43,185,500,,0.0,0.005682369694113731,0.04050000011920929
29675,actor,capacity_insert,14,157,500,"[242, 258]",0.0,0.0029649275820702314,0.017679158598184586
29675,critic,capacity_insert,7,226,500,,0.0,0.0056953695602715015,0.04100000113248825
30018,actor,capacity_insert,22,241,500,"[241, 259]",0.0,0.002933494048193097,0.017179222777485847
30018,critic,capacity_insert,34,304,500,,0.0,0.005745368078351021,0.04150000214576721
30135,actor,capacity_insert,15,48,500,"[235, 265]",0.0,0.002928038826212287,0.016955601051449776
30135,critic,capacity_insert,15,99,500,,0.0,0.005761369131505489,0.04200000315904617
30454,actor,capacity_insert,25,228,500,"[239, 261]",0.0,0.0029551140032708645,0.01717870868742466
30454,critic,capacity_insert,40,260,500,,0.0,0.005797368474304676,0.042500004172325134
30700,actor,capacity_insert,22,146,500,"[234, 266]",0.0,0.002958417870104313,0.016955742612481117
30700,critic,capacity_insert,27,217,500,,0.0,0.005785336717963219,0.043000005185604095
30840,actor,capacity_insert,14,47,500,"[233, 267]",0.0,0.0029632903169840574,0.017455732449889183
30840,critic,capacity_insert,23,113,500,,0.0,0.005801336374133825,0.042500004172325134
31000,actor,capacity_insert,12,74,500,"[228, 272]",0.0,0.002964265178889036,0.017955651506781578
31000,critic,capacity_insert,12,147,500,,0.0,0.0058233365416526794,0.043000005185604095
31112,actor,capacity_insert,18,28,500,"[224, 276]",0.0,0.0029362065251916647,0.01774664968252182
31112,critic,capacity_insert,23,85,500,,0.0,0.005809338763356209,0.042500004172325134
31347,actor,capacity_insert,21,135,500,"[232, 268]",0.0,0.002928844653069973,0.018246520310640335
31347,critic,capacity_insert,37,182,500,,0.0,0.0057981559075415134,0.043000005185604095
31637,actor,capacity_insert,24,193,500,"[230, 270]",0.0,0.0029646323528140783,0.018746325746178627
31637,critic,capacity_insert,41,240,500,,0.0,0.005865156650543213,0.04350000619888306
31771,actor,capacity_insert,15,49,500,"[227, 273]",0.0,0.0029654083773493767,0.01853206381201744
31771,critic,capacity_insert,20,106,500,,0.0,0.005895165726542473,0.043000005185604095
32114,actor,capacity_insert,300,0,489,"[222, 267]",0.0,0.003078686073422432,0.019031770527362823
32114,critic,capacity_insert,33,306,500,,0.0,0.005937162786722183,0.04350000619888306
32114,actor,scheduled_batch_boundary,25,0,464,"[209, 255]",0.000461465708212927,0.003237307770177722,0.019031770527362823
32387,actor,capacity_insert,5,153,500,"[230, 270]",0.0,0.0030005821026861668,0.018534213304519653
32387,critic,capacity_insert,17,242,500,,0.0,0.005988162476569414,0.04400000721216202
32578,actor,capacity_insert,21,93,500,"[229, 271]",0.0,0.002994868438690901,0.018034273758530617
32578,critic,capacity_insert,34,144,500,,0.0,0.006005163304507732,0.04450000822544098
32833,actor,capacity_insert,3,170,500,"[234, 266]",0.0,0.003007049672305584,0.01828778348863125
32833,critic,capacity_insert,20,221,500,,0.0,0.006048163864761591,0.04500000923871994
33068,actor,capacity_insert,22,137,500,"[241, 259]",0.0,0.0030269259586930275,0.01878773234784603
33068,critic,capacity_insert,53,174,500,,0.0,0.006080164108425379,0.0455000102519989
33336,actor,capacity_insert,18,177,500,"[230, 270]",0.0,0.003031561616808176,0.019287480041384697
33336,critic,capacity_insert,44,210,500,,0.0,0.006070165894925594,0.04600001126527786
33705,actor,capacity_insert,300,0,493,"[232, 261]",0.0,0.0030879497062414885,0.019787339493632317
33705,critic,capacity_insert,27,335,500,,0.0,0.006163165904581547,0.046500012278556824
34039,actor,capacity_insert,275,0,476,"[219, 257]",0.0,0.003186928341165185,0.02028731442987919
34039,critic,capacity_insert,300,0,484,,0.0,0.006414426490664482,0.047000013291835785
34039,actor,scheduled_batch_boundary,24,0,452,"[203, 249]",0.0004898509359918535,0.0033412284683436155,0.02028731442987919
34039,critic,scheduled_batch_boundary,25,0,459,,0.0004996135248802602,0.006763795390725136,0.047000013291835785
34426,actor,capacity_insert,2,254,500,"[228, 272]",0.0,0.003009907901287079,0.020787164568901062
34426,critic,capacity_insert,9,332,500,,0.0,0.006232165731489658,0.047500014305114746
34713,actor,capacity_insert,38,162,500,"[233, 267]",0.0,0.00305432197637856,0.021287154406309128
34713,critic,capacity_insert,25,226,500,,0.0,0.006245166063308716,0.04800001531839371
35157,actor,capacity_insert,31,336,500,"[223, 277]",0.0,0.0030818339437246323,0.02178126573562622
35157,critic,capacity_insert,33,406,500,,0.0,0.006264165043830872,0.04850001633167267
35400,actor,capacity_insert,18,146,500,"[227, 273]",0.0,0.003084820229560137,0.021281305700540543
35400,critic,capacity_insert,40,193,500,,0.0,0.006269164849072695,0.04900001734495163
35697,actor,capacity_insert,250,0,481,"[218, 263]",0.0,0.0031932787969708443,0.020781340077519417
35697,critic,capacity_insert,35,255,500,,0.0,0.00631416542455554,0.04950001835823059
36049,actor,capacity_insert,10,244,500,"[234, 266]",0.0,0.0030634852591902018,0.020281482487916946
36049,critic,capacity_insert,350,0,487,,0.0,0.006515127141028643,0.05000001937150955
36049,critic,scheduled_batch_boundary,25,0,462,,0.0004999995580874383,0.0068594650365412235,0.05000001937150955
36365,actor,capacity_insert,11,217,500,"[230, 270]",0.0,0.0030812763143330812,0.019781529903411865
36365,critic,capacity_insert,4,259,500,,0.0,0.006351145915687084,0.05050002038478851
36943,actor,capacity_insert,21,488,500,"[233, 267]",0.0,0.0031253783963620663,0.020281486213207245
36943,critic,capacity_insert,26,465,500,,0.0,0.006371145602315664,0.051000021398067474
37545,actor,capacity_insert,27,507,500,"[240, 260]",0.0,0.0031638694927096367,0.019781779497861862
37545,critic,capacity_insert,30,540,500,,0.0,0.006404145620763302,0.051500022411346436
37942,actor,capacity_insert,18,307,500,"[242, 258]",0.0,0.003178767394274473,0.0202817190438509
37942,critic,capacity_insert,27,365,500,,0.0,0.00642914604395628,0.0520000234246254
38197,actor,capacity_insert,7,175,500,"[242, 258]",0.0,0.003187950700521469,0.02078152261674404
38197,critic,capacity_insert,13,237,500,,0.0,0.0064091463573277,0.05250002443790436
38507,actor,capacity_insert,250,0,476,"[226, 250]",0.0,0.0033639275934547186,0.021281413733959198
38507,critic,capacity_insert,275,0,498,,0.0,0.0064117927104234695,0.05300002545118332
38972,actor,capacity_insert,5,361,500,"[241, 259]",0.0,0.003185088047757745,0.0207816194742918
38972,critic,capacity_insert,16,398,500,,0.0,0.0063791461288928986,0.05350002646446228
39405,actor,capacity_insert,27,326,500,"[230, 270]",0.0,0.003227580338716507,0.021281586959958076
39405,critic,capacity_insert,34,384,500,,0.0,0.006436145398765802,0.05400002747774124
39928,actor,capacity_insert,26,416,500,"[234, 266]",0.0,0.0032795649021863937,0.02178146317601204
39928,critic,capacity_insert,42,470,500,,0.0,0.006475112866610289,0.0545000284910202
40699,actor,capacity_insert,14,679,500,"[233, 267]",0.0,0.0032872220035642385,0.022281410172581673
40699,critic,capacity_insert,35,725,500,,0.0,0.006556112319231033,0.055000029504299164
41104,actor,capacity_insert,350,0,479,"[225, 254]",0.0,0.003450533840805292,0.02278105542063713
41104,critic,capacity_insert,18,365,500,,0.0,0.0065701124258339405,0.055500030517578125
41104,actor,scheduled_batch_boundary,24,0,455,"[220, 235]",0.0004888857947662473,0.003619916271418333,0.02278105542063713
41482,actor,capacity_insert,5,245,500,"[241, 259]",0.0,0.003294213442131877,0.023281041532754898
41482,critic,capacity_insert,7,335,500,,0.0,0.006559113040566444,0.056000031530857086
42118,actor,capacity_insert,26,522,500,"[241, 259]",0.0,0.003286362625658512,0.023780960589647293
42118,critic,capacity_insert,38,584,500,,0.0,0.006609112955629826,0.05650003254413605
42627,actor,capacity_insert,450,0,480,"[232, 248]",0.0,0.0033942675217986107,0.023281117901206017
42627,critic,capacity_insert,47,423,500,,0.0,0.006646112538874149,0.05700003355741501
42972,actor,capacity_insert,10,238,500,"[235, 265]",0.0,0.003213096410036087,0.02378087118268013
42972,critic,capacity_insert,6,332,500,,0.0,0.006665112916380167,0.05750003457069397
43407,actor,capacity_insert,16,336,500,"[237, 263]",0.0,0.0032084134873002768,0.023281242698431015
43407,critic,capacity_insert,32,370,500,,0.0,0.006685118190944195,0.05800003558397293
43899,actor,capacity_insert,31,379,500,"[236, 264]",0.0,0.0032351864501833916,0.02278137020766735
43899,critic,capacity_insert,24,434,500,,0.0,0.006734118796885014,0.05850003659725189
44365,actor,capacity_insert,27,370,500,"[232, 268]",0.0,0.003261664416640997,0.023281291127204895
44365,critic,capacity_insert,39,415,500,,0.0,0.006759118288755417,0.05900003761053085
44890,actor,capacity_insert,26,407,500,"[232, 268]",0.0,0.0032754179555922747,0.022781329229474068
44890,critic,capacity_insert,500,0,487,,0.0,0.007000120356678963,0.059500038623809814
45367,actor,capacity_insert,30,352,500,"[228, 272]",0.0,0.0032661072909832,0.02228138968348503
45367,critic,capacity_insert,425,0,499,,0.0,0.0068037244491279125,0.060000039637088776
45367,critic,scheduled_batch_boundary,24,0,475,,1.862641985095337e-12,0.007147490978240967,0.060000039637088776
46369,actor,capacity_insert,27,903,500,"[233, 267]",0.0,0.0033133747056126595,0.022781098261475563
46369,critic,capacity_insert,25,892,500,,0.0,0.006779912859201431,0.06050004065036774
46991,actor,capacity_insert,17,524,500,"[239, 261]",0.0,0.003335037734359503,0.02328060194849968
46991,critic,capacity_insert,32,556,500,,0.0,0.0067859129048883915,0.0610000416636467
47445,actor,capacity_insert,26,333,500,"[251, 249]",0.0,0.003358352230861783,0.0227806493639946
47445,critic,capacity_insert,52,397,500,,0.0,0.006814912427216768,0.06150004267692566
48131,actor,capacity_insert,625,0,479,"[234, 245]",0.0,0.0035277956631034613,0.023280616849660873
48131,critic,capacity_insert,36,609,500,,0.0,0.006815912667661905,0.06200004369020462
48131,actor,scheduled_batch_boundary,24,0,455,"[225, 230]",0.0004995906492695212,0.003695114515721798,0.023280616849660873
48616,actor,capacity_insert,8,342,500,"[254, 246]",0.0,0.0033462282735854387,0.022780682891607285
48616,critic,capacity_insert,25,436,500,,0.0,0.006815912667661905,0.06250004470348358
49447,actor,capacity_insert,30,719,500,"[251, 249]",0.0,0.0033208050299435854,0.02228083461523056
49447,critic,capacity_insert,37,758,500,,0.0,0.006829912308603525,0.06300004571676254
49745,actor,capacity_insert,28,178,500,"[242, 258]",0.0,0.0033218644093722105,0.02178088389337063
49745,critic,capacity_insert,13,268,500,,0.0,0.006815913133323193,0.0635000467300415
50146,actor,capacity_insert,2,314,500,"[240, 260]",0.0,0.0033152266405522823,0.022280776873230934
50146,critic,capacity_insert,9,374,500,,0.0,0.006788913160562515,0.06400004774332047
50806,actor,capacity_insert,20,544,500,"[241, 259]",0.0,0.0033058940898627043,0.022780766710639
50806,critic,capacity_insert,19,510,500,,0.0,0.006762912962585688,0.06450004875659943
51351,actor,capacity_insert,26,411,500,"[246, 254]",0.0,0.0033231633715331554,0.022280961275100708
51351,critic,capacity_insert,29,472,500,,0.0,0.006702912971377373,0.06500004976987839
52271,actor,capacity_insert,35,805,500,"[251, 249]",0.0,0.0033444163855165243,0.022780833765864372
52271,critic,capacity_insert,35,826,500,,0.0,0.006697913631796837,0.06550005078315735
52662,actor,capacity_insert,325,0,489,"[250, 239]",0.0,0.0034487666562199593,0.02328081987798214
52662,critic,capacity_insert,26,342,500,,0.0,0.006695911753922701,0.06600005179643631
53574,actor,capacity_insert,850,0,487,"[247, 240]",0.0,0.0034966631792485714,0.023780761286616325
53574,critic,capacity_insert,40,817,500,,0.0,0.006667688488960266,0.06650005280971527
53574,actor,scheduled_batch_boundary,25,0,462,"[228, 234]",0.0004412661073729396,0.0036784205585718155,0.023780761286616325
54386,actor,capacity_insert,10,668,500,"[243, 257]",0.0,0.0033687723334878683,0.02328081615269184
54386,critic,capacity_insert,16,705,500,,0.0,0.006619688123464584,0.06700005382299423
54828,actor,capacity_insert,24,314,500,"[241, 259]",0.0,0.00334938638843596,0.02278088964521885
54828,critic,capacity_insert,32,370,500,,0.0,0.006613690871745348,0.0675000548362732
55797,actor,capacity_insert,8,873,500,"[244, 256]",0.0,0.0033357341308146715,0.023280784487724304
55797,critic,capacity_insert,27,817,500,,0.0,0.006564689800143242,0.06800005584955215
56453,actor,capacity_insert,19,551,500,"[242, 258]",0.0,0.0033388682641088963,0.022780798375606537
56453,critic,capacity_insert,21,508,500,,0.0,0.006508690305054188,0.06850005686283112
57359,actor,capacity_insert,13,793,500,"[243, 257]",0.0,0.0033797933720052242,0.02323555201292038
57359,critic,capacity_insert,34,793,500,,0.0,0.006485691759735346,0.06900005787611008
58630,actor,capacity_insert,31,1180,500,"[249, 251]",0.0,0.003392751794308424,0.023735452443361282
58630,critic,capacity_insert,35,1130,500,,0.0,0.0065026916563510895,0.06950005888938904
59687,actor,capacity_insert,975,0,478,"[234, 244]",0.0,0.0035396977327764034,0.024235330522060394
59687,critic,capacity_insert,31,957,500,,0.0,0.006507692392915487,0.070000059902668
59687,actor,scheduled_batch_boundary,24,0,454,"[224, 230]",0.0004515058535616845,0.003715253435075283,0.024235330522060394
60368,actor,capacity_insert,5,536,500,"[245, 255]",0.0,0.003317556343972683,0.02373538166284561
60368,critic,capacity_insert,35,566,500,,0.0,0.0064856912940740585,0.07050006091594696
61920,actor,capacity_insert,37,1469,500,"[246, 254]",0.0,0.0033561913296580315,0.023235483095049858
61920,critic,capacity_insert,32,1475,500,,0.0,0.0064566913060843945,0.07100006192922592
62635,actor,capacity_insert,38,570,500,"[246, 254]",0.0,0.0033586593344807625,0.023735299706459045
62635,critic,capacity_insert,28,633,500,,0.0,0.006420693825930357,0.07150006294250488
63315,actor,capacity_insert,36,529,500,"[248, 252]",0.0,0.003391081001609564,0.02423522248864174
63315,critic,capacity_insert,51,539,500,,0.0,0.006385694723576307,0.07200006395578384
64531,actor,capacity_insert,1175,0,484,"[239, 245]",0.0,0.003540292615070939,0.023735297843813896
64531,critic,capacity_insert,41,1100,500,,0.0,0.006370695307850838,0.0725000649690628
64531,actor,scheduled_batch_boundary,25,0,459,"[231, 228]",0.0004329643852543086,0.0037274183705449104,0.023735297843813896
65796,actor,capacity_insert,8,1085,500,"[255, 245]",0.0,0.0033999402076005936,0.02323540300130844
65796,critic,capacity_insert,26,981,500,,0.0,0.006331695709377527,0.07300006598234177
66898,actor,capacity_insert,27,1007,500,"[260, 240]",0.0,0.0034365321043878794,0.023735355585813522
66898,critic,capacity_insert,40,981,500,,0.0,0.006300695706158876,0.07350006699562073
67541,actor,capacity_insert,13,521,500,"[264, 236]",0.0,0.0034458490554243326,0.02323540858924389
67541,critic,capacity_insert,25,542,500,,0.0,0.00630469573661685,0.07400006800889969
68472,actor,capacity_insert,28,824,500,"[258, 242]",0.0,0.0034845636691898108,0.023735320195555687
68472,critic,capacity_insert,51,717,500,,0.0,0.00633069546893239,0.07450006902217865
69661,actor,capacity_insert,1100,0,491,"[253, 238]",0.0,0.003564439946785569,0.02423505112528801
69661,critic,capacity_insert,43,906,500,,0.0,0.006327694747596979,0.07500007003545761
69661,actor,scheduled_batch_boundary,25,0,466,"[240, 226]",1.681684409504669e-07,0.0037556651514023542,0.02423505112528801
71244,actor,capacity_insert,5,1453,500,"[260, 240]",0.0,0.0034885392524302006,0.024734949693083763
71244,critic,capacity_insert,18,1333,500,,0.0,0.006300692912191153,0.07550007104873657
72522,actor,capacity_insert,1175,0,492,"[260, 232]",0.0,0.003529176115989685,0.024235257878899574
72522,critic,capacity_insert,53,1049,500,,0.0,0.006287693046033382,0.07600007206201553
72522,actor,scheduled_batch_boundary,25,0,467,"[250, 217]",0.000380266341380775,0.0037127553950995207,0.024235257878899574
73981,actor,capacity_insert,13,1339,500,"[268, 232]",0.0,0.003513328731060028,0.024735182523727417
73981,critic,capacity_insert,50,1120,500,,0.0,0.006268692202866077,0.0765000730752945
