global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
5767,260,14.0,14,56.43980407714844,nnknn,1000,5389,1439,1973,88,3416,1351,0,0,0.926964,0.926964,True,"[0.29010236263275146, 0.7098976373672485]","[0.48466992378234863, 0.5153300762176514]","[504, 496]",0.0,0.0017985024023801088,0.013399320654571056
5783,261,16.0,16,,nnknn,1000,5389,1439,1973,88,3416,1351,0,0,0.9267613333333333,0.9267613333333333,True,"[0.0, 1.0]","[0.4633806645870209, 0.5366193056106567]","[504, 496]",0.0,0.0017985024023801088,0.013399320654571056
5792,262,9.0,9,,nnknn,1000,5389,1439,1973,88,3416,1351,0,0,0.9266473333333334,0.9266473333333334,True,"[0.3215133249759674, 0.6784866452217102]","[0.4869075119495392, 0.5130924582481384]","[504, 496]",0.0,0.0017985024023801088,0.013399320654571056
5838,263,46.0,46,,nnknn,1000,5389,1439,1973,88,3416,1351,0,0,0.9260646666666666,0.9260646666666666,True,"[0.595960795879364, 0.4040391743183136]","[0.5070949196815491, 0.4929051101207733]","[504, 496]",0.0,0.0017985024023801088,0.013399320654571056
5894,264,56.0,56,56.84013366699219,nnknn,1000,5478,1556,2024,116,3454,1440,0,0,0.9253553333333333,0.9253553333333333,True,"[0.30255505442619324, 0.6974449753761292]","[0.48526179790496826, 0.5147382020950317]","[498, 502]",0.0,0.0018141557229682803,0.013293646275997162
5926,265,32.0,32,,nnknn,1000,5478,1556,2024,116,3454,1440,0,0,0.9249499999999999,0.9249499999999999,True,"[0.7893409729003906, 0.210658997297287]","[0.5217150449752808, 0.47828495502471924]","[498, 502]",0.0,0.0018141557229682803,0.013293646275997162
5939,266,13.0,13,,nnknn,1000,5478,1556,2024,116,3454,1440,0,0,0.9247853333333333,0.9247853333333333,True,"[0.20682910084724426, 0.7931709289550781]","[0.47794923186302185, 0.5220507383346558]","[498, 502]",0.0,0.0018141557229682803,0.013293646275997162
5954,267,15.0,15,,nnknn,1000,5478,1556,2024,116,3454,1440,0,0,0.9245953333333333,0.9245953333333333,True,"[0.7051260471343994, 0.294873982667923]","[0.5154674649238586, 0.48453253507614136]","[498, 502]",0.0,0.0018141557229682803,0.013293646275997162
5982,268,28.0,28,27.275365829467773,nnknn,1000,5536,1632,2045,141,3491,1491,0,0,0.9242406666666667,0.9242406666666667,True,"[0.5166804790496826, 0.48331955075263977]","[0.5012636780738831, 0.49873629212379456]","[497, 503]",0.0,0.0018409360200166702,0.01318863034248352
6003,269,21.0,21,,nnknn,1000,5536,1632,2045,141,3491,1491,0,0,0.9239746666666666,0.9239746666666666,True,"[0.6941710114479065, 0.3058289885520935]","[0.5147619247436523, 0.48523807525634766]","[497, 503]",0.0,0.0018409360200166702,0.01318863034248352
6024,270,21.0,21,,nnknn,1000,5536,1632,2045,141,3491,1491,0,0,0.9237086666666666,0.9237086666666666,True,"[0.0, 1.0]","[0.46185433864593506, 0.5381456613540649]","[497, 503]",0.0,0.0018409360200166702,0.01318863034248352
6043,271,19.0,19,,nnknn,1000,5536,1632,2045,141,3491,1491,0,0,0.923468,0.923468,True,"[0.8183832168579102, 0.18161681294441223]","[0.5243664979934692, 0.47563350200653076]","[497, 503]",0.0,0.0018409360200166702,0.01318863034248352
6063,272,20.0,20,11.809417724609375,nnknn,1000,5617,1665,2076,145,3541,1520,2,2,0.9232146666666666,0.9232146666666666,True,"[0.8114302158355713, 0.18856975436210632]","[0.5239132642745972, 0.47608673572540283]","[496, 504]",0.0,0.0018696603365242481,0.013084270991384983
6089,273,26.0,26,,nnknn,1000,5617,1665,2076,145,3541,1520,2,2,0.9228853333333333,0.9228853333333333,True,"[0.6903824210166931, 0.3096175789833069]","[0.5146812796592712, 0.48531872034072876]","[496, 504]",0.0,0.0018696603365242481,0.013084270991384983
6110,274,21.0,21,,nnknn,1000,5617,1665,2076,145,3541,1520,2,2,0.9226193333333333,0.9226193333333333,True,"[0.8897758722305298, 0.1102241724729538]","[0.5301611423492432, 0.4698388874530792]","[496, 504]",0.0,0.0018696603365242481,0.013084270991384983
6130,275,20.0,20,,nnknn,1000,5617,1665,2076,145,3541,1520,2,2,0.922366,0.922366,True,"[0.19492539763450623, 0.8050746321678162]","[0.47631585597991943, 0.5236841440200806]","[496, 504]",0.0,0.0018696603365242481,0.013084270991384983
6140,276,10.0,10,11.612607955932617,nnknn,1000,5707,1688,2112,145,3595,1543,2,2,0.9222393333333333,0.9222393333333333,True,"[0.6361085176467896, 0.36389145255088806]","[0.5105838775634766, 0.48941609263420105]","[493, 507]",0.0,0.0018617258174344897,0.012584758922457695
6169,277,29.0,29,,nnknn,1000,5707,1688,2112,145,3595,1543,2,2,0.921872,0.921872,True,"[0.507297158241272, 0.492702841758728]","[0.5005701184272766, 0.4994298815727234]","[493, 507]",0.0,0.0018617258174344897,0.012584758922457695
6181,278,12.0,12,,nnknn,1000,5707,1688,2112,145,3595,1543,2,2,0.92172,0.92172,True,"[0.6685870885848999, 0.3314129114151001]","[0.5131970047950745, 0.48680299520492554]","[493, 507]",0.0,0.0018617258174344897,0.012584758922457695
6208,279,27.0,27,,nnknn,1000,5707,1688,2112,145,3595,1543,2,2,0.921378,0.921378,True,"[0.0, 1.0]","[0.4606890082359314, 0.5393109917640686]","[493, 507]",0.0,0.0018617258174344897,0.012584758922457695
6233,280,25.0,25,17.245025634765625,nnknn,1000,5777,1757,2137,166,3640,1591,2,2,0.9210613333333333,0.9210613333333333,True,"[0.6862844228744507, 0.3137155771255493]","[0.5147050619125366, 0.48529496788978577]","[492, 508]",0.0,0.0018678565975278616,0.012484217062592506
6299,281,66.0,66,,nnknn,1000,5777,1757,2137,166,3640,1591,2,2,0.9202253333333333,0.9202253333333333,True,"[0.8057014346122742, 0.19429859519004822]","[0.5243872404098511, 0.4756127595901489]","[492, 508]",0.0,0.0018678565975278616,0.012484217062592506
6323,282,24.0,24,,nnknn,1000,5777,1757,2137,166,3640,1591,2,2,0.9199213333333334,0.9199213333333334,True,"[0.6885524988174438, 0.31144753098487854]","[0.515099048614502, 0.48490098118782043]","[492, 508]",0.0,0.0018678565975278616,0.012484217062592506
6339,283,16.0,16,,nnknn,1000,5777,1757,2137,166,3640,1591,2,2,0.9197186666666667,0.9197186666666667,True,"[0.7939980626106262, 0.20600196719169617]","[0.5236025452613831, 0.47639745473861694]","[492, 508]",0.0,0.0018678565975278616,0.012484217062592506
6352,284,13.0,13,52.242820739746094,nnknn,1000,5863,1868,2179,202,3684,1666,2,2,0.919554,0.919554,True,"[0.8237175941467285, 0.1762823909521103]","[0.5260418057441711, 0.47395822405815125]","[501, 499]",0.0,0.0018944547045975924,0.012384317815303802
6376,285,24.0,24,,nnknn,1000,5863,1868,2179,202,3684,1666,2,2,0.91925,0.91925,True,"[0.7851356267929077, 0.21486438810825348]","[0.5230246782302856, 0.47697529196739197]","[501, 499]",0.0,0.0018944547045975924,0.012384317815303802
6405,286,29.0,29,,nnknn,1000,5863,1868,2179,202,3684,1666,2,2,0.9188826666666666,0.9188826666666666,True,"[0.5925798416137695, 0.40742021799087524]","[0.5075098276138306, 0.49249017238616943]","[501, 499]",0.0,0.0018944547045975924,0.012384317815303802
6418,287,13.0,13,,nnknn,1000,5863,1868,2179,202,3684,1666,2,2,0.918718,0.918718,True,"[0.8318071961402893, 0.16819283366203308]","[0.5269699692726135, 0.4730300307273865]","[501, 499]",0.0,0.0018944547045975924,0.012384317815303802
6452,288,34.0,34,25.79172134399414,nnknn,1000,5948,1936,2209,225,3739,1711,2,2,0.9182873333333333,0.9182873333333333,True,"[0.3176248073577881, 0.6823751926422119]","[0.48509764671325684, 0.5149023532867432]","[499, 501]",0.0,0.0019177418434992433,0.012285059317946434
6480,289,28.0,28,,nnknn,1000,5948,1936,2209,225,3739,1711,2,2,0.9179326666666666,0.9179326666666666,True,"[0.5983046889305115, 0.4016953110694885]","[0.5080676078796387, 0.49193239212036133]","[499, 501]",0.0,0.0019177418434992433,0.012285059317946434
6491,290,11.0,11,,nnknn,1000,5948,1936,2209,225,3739,1711,2,2,0.9177933333333333,0.9177933333333333,True,"[0.40452104806900024, 0.5954789519309998]","[0.4921509921550751, 0.5078489780426025]","[499, 501]",0.0,0.0019177418434992433,0.012285059317946434
6538,291,47.0,47,,nnknn,1000,5948,1936,2209,225,3739,1711,2,2,0.917198,0.917198,True,"[0.9059641361236572, 0.09403584152460098]","[0.5336146354675293, 0.4663853645324707]","[499, 501]",0.0,0.0019177418434992433,0.012285059317946434
6555,292,17.0,17,36.89735794067383,nnknn,1000,6053,1993,2247,246,3806,1747,2,2,0.9169826666666667,0.9169826666666667,True,"[0.32544422149658203, 0.674555778503418]","[0.48550882935523987, 0.5144911408424377]","[502, 498]",0.0,0.0019450945546850562,0.012186439707875252
6584,293,29.0,29,,nnknn,1000,6053,1993,2247,246,3806,1747,2,2,0.9166153333333333,0.9166153333333333,True,"[0.7862891554832458, 0.21371090412139893]","[0.5238721370697021, 0.47612786293029785]","[502, 498]",0.0,0.0019450945546850562,0.012186439707875252
6611,294,27.0,27,,nnknn,1000,6053,1993,2247,246,3806,1747,2,2,0.9162733333333333,0.9162733333333333,True,"[0.22474481165409088, 0.7752552032470703]","[0.47695380449295044, 0.5230461955070496]","[502, 498]",0.0,0.0019450945546850562,0.012186439707875252
6644,295,33.0,33,,nnknn,1000,6053,1993,2247,246,3806,1747,2,2,0.9158553333333334,0.9158553333333334,True,"[0.892663836479187, 0.1073361411690712]","[0.5330405831336975, 0.4669594466686249]","[502, 498]",0.0,0.0019450945546850562,0.012186439707875252
6715,296,71.0,71,62.506134033203125,nnknn,1000,6163,2148,2286,312,3877,1836,2,2,0.914956,0.914956,True,"[0.46764159202575684, 0.5323584079742432]","[0.497248113155365, 0.502751886844635]","[509, 491]",0.0,0.001946724602021277,0.012088456191122532
6751,297,36.0,36,,nnknn,1000,6163,2148,2286,312,3877,1836,2,2,0.9145,0.9145,True,"[0.0, 1.0]","[0.4572499990463257, 0.5427500009536743]","[509, 491]",0.0,0.001946724602021277,0.012088456191122532
6763,298,12.0,12,,nnknn,1000,6163,2148,2286,312,3877,1836,2,2,0.9143479999999999,0.9143479999999999,True,"[0.8130750060081482, 0.186925008893013]","[0.5268154740333557, 0.4731844961643219]","[509, 491]",0.0,0.001946724602021277,0.012088456191122532
6774,299,11.0,11,,nnknn,1000,6163,2148,2286,312,3877,1836,2,2,0.9142086666666667,0.9142086666666667,True,"[1.0, 0.0]","[0.5428956747055054, 0.45710432529449463]","[509, 491]",0.0,0.001946724602021277,0.012088456191122532
6787,300,13.0,13,22.477928161621094,nnknn,1000,6225,2188,2308,320,3917,1868,2,2,0.914044,0.914044,True,"[0.5083275437355042, 0.49167242646217346]","[0.5007157921791077, 0.49928420782089233]","[505, 495]",0.0,0.001953970408067107,0.011723315343260765
6805,301,18.0,18,,nnknn,1000,6225,2188,2308,320,3917,1868,2,2,0.913816,0.913816,True,"[1.0, 0.0]","[0.5430920124053955, 0.4569079875946045]","[505, 495]",0.0,0.001953970408067107,0.011723315343260765
6843,302,38.0,38,,nnknn,1000,6225,2188,2308,320,3917,1868,2,2,0.9133346666666666,0.9133346666666666,True,"[1.0, 0.0]","[0.5433326959609985, 0.45666733384132385]","[505, 495]",0.0,0.001953970408067107,0.011723315343260765
6854,303,11.0,11,,nnknn,1000,6225,2188,2308,320,3917,1868,2,2,0.9131953333333334,0.9131953333333334,True,"[0.5117109417915344, 0.4882890582084656]","[0.5010165572166443, 0.4989834427833557]","[505, 495]",0.0,0.001953970408067107,0.011723315343260765
6873,304,19.0,19,23.430885314941406,nnknn,1000,6289,2253,2335,336,3954,1917,2,2,0.9129546666666667,0.9129546666666667,True,"[0.31512007117271423, 0.6848798990249634]","[0.4839070737361908, 0.5160929560661316]","[510, 490]",0.0,0.001968229888007045,0.011628348380327225
6899,305,26.0,26,,nnknn,1000,6289,2253,2335,336,3954,1917,2,2,0.9126253333333333,0.9126253333333333,True,"[0.41527581214904785, 0.5847241878509521]","[0.4925972521305084, 0.507402777671814]","[510, 490]",0.0,0.001968229888007045,0.011628348380327225
6911,306,12.0,12,,nnknn,1000,6289,2253,2335,336,3954,1917,2,2,0.9124733333333334,0.9124733333333334,True,"[0.8856390714645386, 0.11436097323894501]","[0.5337536931037903, 0.4662463068962097]","[510, 490]",0.0,0.001968229888007045,0.011628348380327225
6952,307,41.0,41,,nnknn,1000,6289,2253,2335,336,3954,1917,2,2,0.911954,0.911954,True,"[0.31153547763824463, 0.6884645223617554]","[0.4834064543247223, 0.5165935754776001]","[510, 490]",0.0,0.001968229888007045,0.011628348380327225
6980,308,28.0,28,38.642730712890625,nnknn,1000,6367,2346,2368,367,3999,1979,2,2,0.9115993333333333,0.9115993333333333,True,"[0.9004004597663879, 0.09959956258535385]","[0.5353956818580627, 0.46460434794425964]","[514, 486]",0.0,0.001997679239138961,0.011534005403518677
7003,309,23.0,23,,nnknn,1000,6367,2346,2368,367,3999,1979,2,2,0.911308,0.911308,True,"[0.8996904492378235, 0.10030955821275711]","[0.5354493260383606, 0.464550644159317]","[514, 486]",0.0,0.001997679239138961,0.011534005403518677
7021,310,18.0,18,,nnknn,1000,6367,2346,2368,367,3999,1979,2,2,0.91108,0.91108,True,"[0.8983990550041199, 0.10160092264413834]","[0.5354256629943848, 0.4645743668079376]","[514, 486]",0.0,0.001997679239138961,0.011534005403518677
7047,311,26.0,26,,nnknn,1000,6367,2346,2368,367,3999,1979,2,2,0.9107506666666667,0.9107506666666667,True,"[1.0, 0.0]","[0.5446246862411499, 0.4553753435611725]","[514, 486]",0.0,0.001997679239138961,0.011534005403518677
7091,312,44.0,44,44.37810134887695,nnknn,1000,6459,2431,2397,404,4062,2027,2,2,0.9101933333333333,0.9101933333333333,True,"[0.1792331486940384, 0.8207668662071228]","[0.47119298577308655, 0.5288069844245911]","[512, 488]",0.0,0.0020135161466896534,0.011899134144186974
7112,313,21.0,21,,nnknn,1000,6459,2431,2397,404,4062,2027,2,2,0.9099273333333333,0.9099273333333333,True,"[0.3037690818309784, 0.696230947971344]","[0.4823249578475952, 0.5176750421524048]","[512, 488]",0.0,0.0020135161466896534,0.011899134144186974
7151,314,39.0,39,,nnknn,1000,6459,2431,2397,404,4062,2027,2,2,0.9094333333333333,0.9094333333333333,True,"[0.9018687605857849, 0.09813124686479568]","[0.5363959074020386, 0.46360406279563904]","[512, 488]",0.0,0.0020135161466896534,0.011899134144186974
7165,315,14.0,14,,nnknn,1000,6459,2431,2397,404,4062,2027,2,2,0.909256,0.909256,True,"[0.29811057448387146, 0.7018893957138062]","[0.4816797375679016, 0.5183202624320984]","[512, 488]",0.0,0.0020135161466896534,0.011899134144186974
7188,316,23.0,23,20.332468032836914,nnknn,1000,6529,2510,2428,425,4101,2085,2,2,0.9089646666666666,0.9089646666666666,True,"[0.0, 1.0]","[0.4544823467731476, 0.5455176830291748]","[508, 492]",0.0,0.002035123063251376,0.012398961931467056
7205,317,17.0,17,,nnknn,1000,6529,2510,2428,425,4101,2085,2,2,0.9087493333333333,0.9087493333333333,True,"[0.42881473898887634, 0.571185290813446]","[0.49350428581237793, 0.5064957141876221]","[508, 492]",0.0,0.002035123063251376,0.012398961931467056
7218,318,13.0,13,,nnknn,1000,6529,2510,2428,425,4101,2085,2,2,0.9085846666666667,0.9085846666666667,True,"[0.39996570348739624, 0.6000342965126038]","[0.49085533618927, 0.50914466381073]","[508, 492]",0.0,0.002035123063251376,0.012398961931467056
7231,319,13.0,13,,nnknn,1000,6529,2510,2428,425,4101,2085,2,2,0.90842,0.90842,True,"[0.8987821340560913, 0.1012178584933281]","[0.5365204811096191, 0.46347954869270325]","[508, 492]",0.0,0.002035123063251376,0.012398961931467056
7246,320,15.0,15,18.794816970825195,nnknn,984,6599,2526,2456,425,4143,2101,2,2,0.90823,0.90823,True,"[0.898500382900238, 0.10149960219860077]","[0.5365703701972961, 0.46342962980270386]","[504, 480]",0.0,0.0020625912584364414,0.012299609370529652
7260,321,14.0,14,,nnknn,984,6599,2526,2456,425,4143,2101,2,2,0.9080526666666666,0.9080526666666666,True,"[0.8071956038475037, 0.19280439615249634]","[0.5282458066940308, 0.47175419330596924]","[504, 480]",0.0,0.0020625912584364414,0.012299609370529652
7274,322,14.0,14,,nnknn,984,6599,2526,2456,425,4143,2101,2,2,0.9078753333333334,0.9078753333333334,True,"[0.41141852736473083, 0.5885814428329468]","[0.4918394684791565, 0.5081605315208435]","[504, 480]",0.0,0.0020625912584364414,0.012299609370529652
7297,323,23.0,23,,nnknn,984,6599,2526,2456,425,4143,2101,2,2,0.907584,0.907584,True,"[0.6137293577194214, 0.3862707018852234]","[0.5105103850364685, 0.4894895851612091]","[504, 480]",0.0,0.0020625912584364414,0.012299609370529652
7322,324,25.0,25,12.234879493713379,nnknn,998,6656,2563,2474,425,4182,2138,2,2,0.9072673333333333,0.9072673333333333,True,"[0.3087196350097656, 0.6912804245948792]","[0.4822620749473572, 0.5177379250526428]","[510, 488]",0.0,0.0020492179319262505,0.012199612334370613
7335,325,13.0,13,,nnknn,998,6656,2563,2474,425,4182,2138,2,2,0.9071026666666666,0.9071026666666666,True,"[0.9041980504989624, 0.09580199420452118]","[0.5375488996505737, 0.4624510705471039]","[510, 488]",0.0,0.0020492179319262505,0.012199612334370613
7357,326,22.0,22,,nnknn,998,6656,2563,2474,425,4182,2138,2,2,0.906824,0.906824,True,"[0.9036616086959839, 0.0963384211063385]","[0.5376116037368774, 0.46238842606544495]","[510, 488]",0.0,0.0020492179319262505,0.012199612334370613
7371,327,14.0,14,,nnknn,998,6656,2563,2474,425,4182,2138,2,2,0.9066466666666667,0.9066466666666667,True,"[0.9030475616455078, 0.09695243090391159]","[0.5376258492469788, 0.46237418055534363]","[510, 488]",0.0,0.0020492179319262505,0.012199612334370613
7398,328,27.0,27,11.611649513244629,nnknn,1000,6696,2621,2488,433,4208,2188,2,2,0.9063046666666666,0.9063046666666666,True,"[0.7239242196083069, 0.2760758101940155]","[0.5209806561470032, 0.4790193438529968]","[511, 489]",0.0,0.00203095399774611,0.012101385742425919
7421,329,23.0,23,,nnknn,1000,6696,2621,2488,433,4208,2188,2,2,0.9060133333333333,0.9060133333333333,True,"[0.3976340591907501, 0.6023659706115723]","[0.4903789758682251, 0.5096210241317749]","[511, 489]",0.0,0.00203095399774611,0.012101385742425919
7491,330,70.0,70,,nnknn,1000,6696,2621,2488,433,4208,2188,2,2,0.9051266666666666,0.9051266666666666,True,"[0.41481813788414, 0.5851818919181824]","[0.49191850423812866, 0.5080814957618713]","[511, 489]",0.0,0.00203095399774611,0.012101385742425919
7515,331,24.0,24,,nnknn,1000,6696,2621,2488,433,4208,2188,2,2,0.9048226666666667,0.9048226666666667,True,"[0.0, 1.0]","[0.45241132378578186, 0.5475887060165405]","[511, 489]",0.0,0.00203095399774611,0.012101385742425919
7538,332,23.0,23,54.74278259277344,nnknn,1000,6781,2765,2518,492,4263,2273,2,2,0.9045313333333334,0.9045313333333334,True,"[0.5041128993034363, 0.49588707089424133]","[0.5003926753997803, 0.4996073544025421]","[511, 489]",0.0,0.0020255364943295717,0.012003953568637371
7559,333,21.0,21,,nnknn,1000,6781,2765,2518,492,4263,2273,2,2,0.9042653333333334,0.9042653333333334,True,"[0.5027095675468445, 0.49729040265083313]","[0.5002593994140625, 0.4997406005859375]","[511, 489]",0.0,0.0020255364943295717,0.012003953568637371
7579,334,20.0,20,,nnknn,1000,6781,2765,2518,492,4263,2273,2,2,0.904012,0.904012,True,"[0.8956276178359985, 0.10437235236167908]","[0.5379754900932312, 0.4620245099067688]","[511, 489]",0.0,0.0020255364943295717,0.012003953568637371
7599,335,20.0,20,,nnknn,1000,6781,2765,2518,492,4263,2273,2,2,0.9037586666666667,0.9037586666666667,True,"[0.40633782744407654, 0.5936622023582458]","[0.49098581075668335, 0.5090141892433167]","[511, 489]",0.0,0.0020255364943295717,0.012003953568637371
7629,336,30.0,30,18.98013687133789,nnknn,995,6862,2814,2557,492,4305,2322,2,2,0.9033786666666667,0.9033786666666667,True,"[0.798642098903656, 0.2013579159975052]","[0.5288552045822144, 0.47114479541778564]","[507, 488]",0.0,0.0020483543630689383,0.012503842823207378
7652,337,23.0,23,,nnknn,995,6862,2814,2557,492,4305,2322,2,2,0.9030873333333334,0.9030873333333334,True,"[0.712899923324585, 0.2871001362800598]","[0.5206326842308044, 0.47936731576919556]","[507, 488]",0.0,0.0020483543630689383,0.012503842823207378
7705,338,53.0,53,,nnknn,995,6862,2814,2557,492,4305,2322,2,2,0.902416,0.902416,True,"[0.19750060141086578, 0.8024994134902954]","[0.47048088908195496, 0.5295190811157227]","[507, 488]",0.0,0.0020483543630689383,0.012503842823207378
7751,339,46.0,46,,nnknn,995,6862,2814,2557,492,4305,2322,2,2,0.9018333333333334,0.9018333333333334,True,"[0.1966504007577896, 0.8033496141433716]","[0.4702211916446686, 0.5297788381576538]","[507, 488]",0.0,0.0020483543630689383,0.012503842823207378
7768,340,17.0,17,46.189178466796875,nnknn,1000,6932,2963,2581,548,4351,2415,2,2,0.901618,0.901618,True,"[0.7992112040519714, 0.20078879594802856]","[0.5294370055198669, 0.47056299448013306]","[510, 490]",0.0,0.0020417070481926203,0.012403416447341442
7797,341,29.0,29,,nnknn,1000,6932,2963,2581,548,4351,2415,2,2,0.9012506666666666,0.9012506666666666,True,"[0.29954588413238525, 0.7004541158676147]","[0.4802052974700928, 0.5197947025299072]","[510, 490]",0.0,0.0020417070481926203,0.012403416447341442
7814,342,17.0,17,,nnknn,1000,6932,2963,2581,548,4351,2415,2,2,0.9010353333333333,0.9010353333333333,True,"[0.20573517680168152, 0.7942647933959961]","[0.4708781838417053, 0.5291218161582947]","[510, 490]",0.0,0.0020417070481926203,0.012403416447341442
7843,343,29.0,29,,nnknn,1000,6932,2963,2581,548,4351,2415,2,2,0.900668,0.900668,True,"[0.8815305233001709, 0.11846950650215149]","[0.5378981828689575, 0.4621018171310425]","[510, 490]",0.0,0.0020417070481926203,0.012403416447341442
7861,344,18.0,18,26.140634536743164,nnknn,1000,6997,3032,2603,567,4394,2465,2,2,0.90044,0.90044,True,"[0.6023587584495544, 0.39764127135276794]","[0.5101908445358276, 0.48980915546417236]","[500, 500]",0.0,0.0020687608048319817,0.01290314644575119
7947,345,86.0,86,,nnknn,1000,6997,3032,2603,567,4394,2465,2,2,0.8993506666666666,0.8993506666666666,True,"[0.7000856399536133, 0.2999143898487091]","[0.5201385021209717, 0.4798614978790283]","[500, 500]",0.0,0.0020687608048319817,0.01290314644575119
7968,346,21.0,21,,nnknn,1000,6997,3032,2603,567,4394,2465,2,2,0.8990846666666666,0.8990846666666666,True,"[0.6988016366958618, 0.3011983633041382]","[0.5200621485710144, 0.479937881231308]","[500, 500]",0.0,0.0020687608048319817,0.01290314644575119
7992,347,24.0,24,,nnknn,1000,6997,3032,2603,567,4394,2465,2,2,0.8987806666666667,0.8987806666666667,True,"[0.8994439244270325, 0.10055610537528992]","[0.5404314398765564, 0.4595685601234436]","[500, 500]",0.0,0.0020687608048319817,0.01290314644575119
8011,348,19.0,19,73.21790313720703,nnknn,1000,7083,3199,2635,638,4448,2561,2,2,0.89854,0.89854,True,"[0.20926304161548615, 0.790736973285675]","[0.4705018401145935, 0.5294981598854065]","[499, 501]",0.0,0.002097401535138488,0.012800582684576511
8040,349,29.0,29,,nnknn,1000,7083,3199,2635,638,4448,2561,2,2,0.8981726666666666,0.8981726666666666,True,"[0.5998771786689758, 0.40012282133102417]","[0.5101702213287354, 0.48982977867126465]","[499, 501]",0.0,0.002097401535138488,0.012800582684576511
8054,350,14.0,14,,nnknn,1000,7083,3199,2635,638,4448,2561,2,2,0.8979953333333334,0.8979953333333334,True,"[0.20086181163787842, 0.7991381883621216]","[0.4694865047931671, 0.5305134654045105]","[499, 501]",0.0,0.002097401535138488,0.012800582684576511
8067,351,13.0,13,,nnknn,1000,7083,3199,2635,638,4448,2561,2,2,0.8978306666666667,0.8978306666666667,True,"[0.5967102646827698, 0.403289794921875]","[0.5098808407783508, 0.49011918902397156]","[499, 501]",0.0,0.002097401535138488,0.012800582684576511
8096,352,29.0,29,25.284025192260742,nnknn,1000,7144,3257,2653,655,4491,2602,3,3,0.8974633333333333,0.8974633333333333,True,"[1.0, 0.0]","[0.5512683391571045, 0.4487316608428955]","[497, 503]",0.0,0.002102200174704194,0.01330044586211443
8114,353,18.0,18,,nnknn,1000,7144,3257,2653,655,4491,2602,3,3,0.8972353333333334,0.8972353333333334,True,"[0.4171614646911621, 0.5828385949134827]","[0.4914871156215668, 0.5085128545761108]","[497, 503]",0.0,0.002102200174704194,0.01330044586211443
8144,354,30.0,30,,nnknn,1000,7144,3257,2653,655,4491,2602,3,3,0.8968553333333333,0.8968553333333333,True,"[0.292338490486145, 0.707661509513855]","[0.4785808324813843, 0.5214191675186157]","[497, 503]",0.0,0.002102200174704194,0.01330044586211443
8166,355,22.0,22,,nnknn,1000,7144,3257,2653,655,4491,2602,3,3,0.8965766666666667,0.8965766666666667,True,"[1.0, 0.0]","[0.5517116785049438, 0.44828832149505615]","[497, 503]",0.0,0.002102200174704194,0.01330044586211443
8188,356,22.0,22,13.661128997802734,nnknn,1000,7206,3318,2670,669,4536,2649,3,3,0.896298,0.896298,True,"[0.901450514793396, 0.09854952245950699]","[0.5416312217712402, 0.45836877822875977]","[504, 496]",0.0,0.0020761159248650074,0.012801778502762318
8230,357,42.0,42,,nnknn,1000,7206,3318,2670,669,4536,2649,3,3,0.895766,0.895766,True,"[0.6934979557991028, 0.3065020740032196]","[0.5201690793037415, 0.47983095049858093]","[504, 496]",0.0,0.0020761159248650074,0.012801778502762318
8245,358,15.0,15,,nnknn,1000,7206,3318,2670,669,4536,2649,3,3,0.895576,0.895576,True,"[0.6968474984169006, 0.30315253138542175]","[0.5205556154251099, 0.47944438457489014]","[504, 496]",0.0,0.0020761159248650074,0.012801778502762318
8294,359,49.0,49,,nnknn,1000,7206,3318,2670,669,4536,2649,3,3,0.8949553333333333,0.8949553333333333,True,"[0.0, 1.0]","[0.44747766852378845, 0.5525223016738892]","[504, 496]",0.0,0.0020761159248650074,0.012801778502762318
8305,360,11.0,11,52.22795867919922,nnknn,1000,7283,3426,2699,708,4584,2718,3,3,0.8948160000000001,0.8948160000000001,True,"[0.2961089313030243, 0.7038910984992981]","[0.4785539209842682, 0.5214461088180542]","[502, 498]",0.0,0.0020665170159190893,0.012699856422841549
8330,361,25.0,25,,nnknn,1000,7283,3426,2699,708,4584,2718,3,3,0.8944993333333333,0.8944993333333333,True,"[0.32214781641960144, 0.677852213382721]","[0.4812364876270294, 0.518763542175293]","[502, 498]",0.0,0.0020665170159190893,0.012699856422841549
8363,362,33.0,33,,nnknn,1000,7283,3426,2699,708,4584,2718,3,3,0.8940813333333333,0.8940813333333333,True,"[0.2964228093624115, 0.7035771608352661]","[0.4784373641014099, 0.5215626358985901]","[502, 498]",0.0,0.0020665170159190893,0.012699856422841549
8412,363,49.0,49,,nnknn,1000,7283,3426,2699,708,4584,2718,3,3,0.8934606666666667,0.8934606666666667,True,"[0.6903321146965027, 0.3096679151058197]","[0.5202778577804565, 0.47972214221954346]","[502, 498]",0.0,0.0020665170159190893,0.012699856422841549
8434,364,22.0,22,38.27217102050781,nnknn,1000,7339,3574,2718,764,4621,2810,3,3,0.893182,0.893182,True,"[0.799110472202301, 0.20088954269886017]","[0.5319504141807556, 0.4680496156215668]","[505, 495]",0.0,0.002065428299829364,0.012598581612110138
