global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
241664,118,239616,0.0001562304,2048,64,320,10,False,-0.05018941477610497,0.013155459784320556,1.001601010002196,0.02455259960552212,0.267919921875,1.442635186575353,0.08003043383359909,0.2411455363035202,-0.800094485282898,0.9452710151672363
243712,119,241664,0.0001550016,2048,64,320,10,False,-0.04981276779435575,0.016497365329996683,0.9893062219023705,0.026613052154425533,0.278662109375,1.4943820585496723,0.05849795788526535,0.26400282979011536,-0.5948745012283325,0.91927570104599
245760,120,243712,0.00015377279999999997,2048,64,320,10,False,-0.05113910635700449,0.01247304797943798,0.937420665845275,0.026306414033751935,0.276220703125,1.4367134496569633,-0.07369288057088852,0.22534072399139404,-0.5436053276062012,0.883021891117096
247808,121,245760,0.000152544,2048,64,320,10,False,-0.048417402230552395,0.014379158047086093,0.9588838491588831,0.027163471415406093,0.27451171875,1.538701742887497,0.04335782304406166,0.24827058613300323,-0.6347458958625793,0.9321748614311218
249856,122,247808,0.00015131519999999997,2048,64,320,10,False,-0.054967665777076034,0.015068667008017655,0.9752998601645231,0.02872768988891039,0.30107421875,1.5286152727901936,0.020631039515137672,0.25595465302467346,-0.7520549297332764,0.9134327173233032
251904,123,249856,0.00015008640000000001,2048,64,320,10,False,-0.050256845189142044,0.014134197249950376,0.9266988163813948,0.026880037321825513,0.25791015625,1.3467897979542613,0.07182871550321579,0.2426653355360031,-0.7134853601455688,0.895389199256897
253952,124,251904,0.00014885759999999998,2048,64,320,10,False,-0.049998545573907906,0.011953642445587321,1.0047222753986715,0.023692940277396702,0.264599609375,1.4993243033066392,0.03427179530262947,0.22747313976287842,-0.6445201635360718,0.948574960231781
256000,125,253952,0.0001476288,2048,64,320,10,False,-0.054025916404498275,0.012845930724142817,0.9803162138909102,0.02622375094506424,0.279736328125,1.3807819250039757,0.08386465162038803,0.22851558029651642,-0.6432878375053406,0.9411391615867615
258048,126,256000,0.00014639999999999998,2048,64,320,10,False,-0.05736261782003567,0.01347509398838156,0.9379373939707876,0.027781607714132406,0.29453125,1.2629377590492368,0.0623805858194828,0.24163590371608734,-0.5923659801483154,0.9303609132766724
260096,127,258048,0.0001451712,2048,64,320,10,False,-0.04817519944772357,0.014931581217388157,0.936481386423111,0.02249530061671976,0.253466796875,1.4205380832776426,0.07528097182512283,0.2463226616382599,-0.47000688314437866,0.9294359683990479
262144,128,260096,0.00014394239999999999,2048,64,320,10,False,-0.05672799758904148,0.011433372978353873,0.9611117368564009,0.029844613373279573,0.308544921875,1.5068230113014578,-0.11264657974243164,0.20484882593154907,-0.42524582147598267,0.9246829748153687
264192,129,262144,0.0001427136,2048,64,320,10,False,-0.06031879900983768,0.007556796378776198,0.9669747995212674,0.03105140873522032,0.312890625,1.4887524553574623,-0.05672632157802582,0.18706925213336945,-0.6363171935081482,0.9633263349533081
266240,130,264192,0.0001414848,2048,64,320,10,False,-0.052834442554740235,0.016669055524107534,0.9947047006338835,0.027753393692546525,0.29462890625,1.2868075759150088,-0.0014726773370057344,0.26779162883758545,-0.5426206588745117,0.8975052237510681
268288,131,266240,0.000140256,2048,64,320,10,False,-0.05481890239898348,0.008638494242040906,1.0313540728762747,0.02281242893950548,0.266455078125,1.4269267231225968,0.0060605136677622795,0.21742179989814758,-0.7136602997779846,0.9617204666137695
270336,132,268288,0.00013902719999999997,2048,64,320,10,False,-0.04974136533419369,0.015145954064792022,0.9873217141255737,0.024033986174617893,0.271923828125,1.4437977796420456,0.07351477444171906,0.2543070912361145,-0.7116708755493164,0.924294650554657
272384,133,270336,0.00013779839999999998,2048,64,320,10,False,-0.05129362520819995,0.013250622712803306,0.9815658178180456,0.02584717566787731,0.2765625,1.3913687904365362,-0.03355966508388519,0.23569457232952118,-0.6197381615638733,0.9217773675918579
274432,134,272384,0.00013656959999999997,2048,64,320,10,False,-0.053251123428344725,0.012117759247485083,0.9376323118805885,0.026495548815000804,0.277001953125,1.4737571974284946,0.03824447840452194,0.24032576382160187,-0.6671881675720215,0.9359114170074463
276480,135,274432,0.0001353408,2048,64,320,10,False,-0.05711092403216753,0.0066391196007316465,0.9533818366006017,0.024632585127255878,0.28193359375,1.3266990566626191,0.0009707572171464562,0.18119803071022034,-0.5859276056289673,0.9590256214141846
278528,136,276480,0.00013411199999999998,2048,64,320,10,False,-0.05411390833032783,0.008336280401272234,0.9511866284534335,0.027398846508003772,0.2857421875,1.3760481651872396,0.021190378814935684,0.2061782032251358,-0.641045093536377,0.9553344249725342
280576,137,278528,0.0001328832,2048,64,320,10,False,-0.05224308400938753,0.02279647101095179,0.9489742618054151,0.02410818527569063,0.272900390625,1.3296308270655572,0.13263744115829468,0.28562211990356445,-0.8783544301986694,0.861667275428772
282624,138,280576,0.00013165439999999998,2048,64,320,10,False,-0.05441513659170596,0.012618782761273905,0.9776720866560936,0.025476126038120127,0.27548828125,1.3272952882573008,0.011845028027892113,0.2406962364912033,-0.6985377073287964,0.9208534359931946
284672,139,282624,0.0001304256,2048,64,320,10,False,-0.05101626750547439,0.016817262629047036,0.9298196228221058,0.027382480681990274,0.282421875,1.2363394447602332,0.06494272500276566,0.2562178075313568,-0.5756064653396606,0.9060159921646118
286720,140,284672,0.0001291968,2048,64,320,10,False,-0.055244075803784654,0.013640100019983947,0.9553364645689726,0.02678360900026746,0.28818359375,1.3172318710014224,0.08877913653850555,0.23685815930366516,-0.6583119630813599,0.9373485445976257
288768,141,286720,0.000127968,2048,64,320,10,False,-0.0513644667720655,0.026494911394547672,0.9364531451836229,0.024090357348904946,0.268310546875,1.316505452711135,0.1992478370666504,0.2666288912296295,-0.8036657571792603,0.8603065609931946
290816,142,288768,0.00012673919999999997,2048,64,320,10,False,-0.05105403696361464,0.011851904144714353,0.9173086941242218,0.02610502166498918,0.2666015625,1.4251231342554092,0.06810622662305832,0.22582097351551056,-0.5921823978424072,0.9540060758590698
292864,143,290816,0.00012551039999999998,2048,64,320,10,False,-0.05669269854843151,0.009451975310366834,0.9342312822118402,0.026260007405653596,0.282275390625,1.4363968128338456,0.025816362351179123,0.21871823072433472,-0.38335973024368286,0.9703529477119446
294912,144,292864,0.00012428159999999997,2048,64,320,10,False,-0.05089446394704282,0.013412907799647655,0.8699182035401464,0.025042894866783173,0.25361328125,1.443057863879949,-0.01921783573925495,0.248418927192688,-0.45044180750846863,0.9070641398429871
296960,145,294912,0.0001230528,2048,64,320,10,False,-0.04786099595512496,0.009013088595384033,0.9151450753211975,0.023375220395973884,0.2521484375,1.5413700675591826,0.052826281636953354,0.21520841121673584,-0.7080472707748413,0.9650671482086182
299008,146,296960,0.00012182399999999999,2048,64,320,10,False,-0.0524842340266332,0.008243986594607122,0.9126231608912349,0.023776585076120682,0.25859375,1.3727905610576272,-0.00010213462519459426,0.21440765261650085,-0.535359799861908,0.9640199542045593
301056,147,299008,0.0001205952,2048,64,320,10,False,-0.05089195057589677,0.011647016626375262,0.9476077793166041,0.024502611448406243,0.257470703125,1.5047082644887269,0.03906994313001633,0.2338017076253891,-0.6209987998008728,0.9341069459915161
303104,148,301056,0.0001193664,2048,64,320,10,False,-0.051792764891433765,0.011553180119517493,0.958390774577856,0.026681466255104168,0.277392578125,1.3846251795999707,0.034000836312770844,0.2339254766702652,-0.6913928389549255,0.9414612650871277
305152,149,303104,0.0001181376,2048,64,320,10,False,-0.05240624301659409,0.006680067188062822,0.8857319230213762,0.026878247337299398,0.27509765625,1.3987238756380975,0.056474607437849045,0.18900811672210693,-0.6525669693946838,0.9670530557632446
307200,150,305152,0.0001169088,2048,64,320,10,False,-0.054394904398941436,0.009200435093953274,0.9581292118877173,0.025556638740818018,0.27763671875,1.4924123100936413,0.0022767880000174046,0.21320271492004395,-0.7290006875991821,0.9439605474472046
309248,151,307200,0.00011568,2048,64,320,10,False,-0.05181992117286427,0.009214507348224288,0.8978517696261406,0.024933350519859232,0.26923828125,1.5265772523358465,0.03694133833050728,0.21606454253196716,-0.4670753479003906,0.9410416483879089
311296,152,309248,0.00011445119999999998,2048,64,320,10,False,-0.053275564991054125,0.010175325754244114,0.9640949504449964,0.024237553842249328,0.2681640625,1.407893884368241,0.0011813000310212374,0.22386817634105682,-0.5730688571929932,0.958579421043396
313344,153,311296,0.00011322239999999998,2048,64,320,10,False,-0.05180201682524057,0.009509630504180678,0.8843668112531304,0.02590286236954853,0.267333984375,1.5802949814125895,-0.03588787838816643,0.21245624125003815,-0.5057781338691711,0.930040717124939
315392,154,313344,0.00011199359999999998,2048,64,320,10,False,-0.045260160356701815,0.010188124115666141,0.8744275525212288,0.022335994389140978,0.239404296875,1.6196274319663644,0.000573422119487077,0.2188432812690735,-0.5275353193283081,0.944696843624115
317440,155,315392,0.00011076479999999999,2048,64,320,10,False,-0.05009343496931251,0.007443441489886027,0.8878677360713482,0.024172209930839017,0.251513671875,1.5446925800293685,0.007666528224945068,0.1931302696466446,-0.5633155107498169,0.9693911075592041
319488,156,317440,0.00010953599999999999,2048,64,320,10,False,-0.04843980470323004,0.010136771239194787,0.9091082584112883,0.025422110888757742,0.259033203125,1.3893374734558166,0.023517247289419174,0.21637237071990967,-0.475859671831131,0.953218400478363
321536,157,319488,0.00010830719999999999,2048,64,320,10,False,-0.05263910843350459,0.016031079470121768,0.9466502172872424,0.02617807334754616,0.272509765625,1.4963138349354268,-0.012182226404547691,0.2808157503604889,-0.5601064562797546,0.938396692276001
323584,158,321536,0.0001070784,2048,64,320,10,False,-0.04984253456495935,0.019588332768762484,0.9059410415589809,0.02430123028170783,0.25048828125,1.4635356064885854,0.10241653025150299,0.2750290632247925,-0.7081648707389832,0.9077681303024292
325632,159,323584,0.0001058496,2048,64,320,10,False,-0.05402987494962872,0.012996096334245522,0.912577355094254,0.0249250165768899,0.274560546875,1.5021776046603919,-0.05494585260748863,0.23698370158672333,-0.5020549893379211,0.9391772747039795
327680,160,325632,0.0001046208,2048,64,320,10,False,-0.05174583280022489,0.014100538043567212,0.8981054320931434,0.021101340593304485,0.250244140625,1.5402553854510188,0.07869933545589447,0.2416805922985077,-0.8010749220848083,0.9320811033248901
329728,161,327680,0.00010339199999999998,2048,64,320,10,False,-0.049548414385935755,0.01546924809081247,0.8595181146636606,0.023511221204535103,0.2638671875,1.478274125419557,0.1130005270242691,0.24497516453266144,-0.7264890074729919,0.9368335604667664
331776,162,329728,0.00010216319999999998,2048,64,320,10,False,-0.05062219997344073,0.009710068193089682,0.8900853760540486,0.024104181159054862,0.26337890625,1.6377300669439137,0.0373445525765419,0.21756160259246826,-0.7257254719734192,0.9523893594741821
333824,163,331776,0.00010093439999999998,2048,64,320,10,False,-0.04061753389105434,0.00950682058428356,0.8640887439250946,0.021001974440878257,0.241943359375,1.564473438449204,0.06265349686145782,0.20805130898952484,-0.7461367845535278,0.9406560659408569
335872,164,333824,9.970559999999998e-05,2048,64,320,10,False,-0.04916436347994022,0.016576714772963897,0.9516634633764625,0.020607723188004457,0.23916015625,1.6696376986801624,0.023589303717017174,0.2697780132293701,-0.6546186208724976,0.9035674929618835
337920,165,335872,9.847679999999999e-05,2048,64,320,10,False,-0.05097314461745554,0.008465366448945133,0.8869094222784042,0.022441892424831168,0.248583984375,1.737396178022027,0.013483896851539612,0.21201191842556,-0.5312901735305786,0.9500130414962769
339968,166,337920,9.724799999999999e-05,2048,64,320,10,False,-0.04247010319813853,0.009195236968298558,0.8487206019461155,0.024785856186645104,0.257763671875,1.569829554669559,0.05646691843867302,0.19001249969005585,-0.5677503943443298,0.9552381038665771
342016,167,339968,9.601919999999999e-05,2048,64,320,10,False,-0.050276874059636614,0.009983682813253836,0.8656311111524702,0.027009254225413316,0.25654296875,1.557755646109581,0.06864526867866516,0.21870559453964233,-0.6842018961906433,0.9527080655097961
344064,168,342016,9.47904e-05,2048,64,320,10,False,-0.04533979619445745,0.013080865098163485,0.8573065586388111,0.021227423087111674,0.2423828125,1.508675048314035,0.07728725671768188,0.2437090426683426,-0.5327560305595398,0.9349466562271118
346112,169,344064,9.356160000000001e-05,2048,64,320,10,False,-0.048870596537017266,0.010254765357240103,0.8879251329228282,0.020559443117235787,0.2416015625,1.5729227660223841,0.10952027142047882,0.20323792099952698,-0.8555210828781128,0.9375677108764648
348160,170,346112,9.233280000000001e-05,2048,64,320,10,False,-0.04946522797254147,0.009218174913257826,0.8799487417563796,0.02233787398727145,0.248828125,1.5206217925064265,0.03996098414063454,0.21178103983402252,-0.500868558883667,0.9537298679351807
350208,171,348160,9.110399999999997e-05,2048,64,320,10,False,-0.045922566432273014,0.008341236031264998,0.8310370489954948,0.018825074326014147,0.21474609375,1.6626537250354887,0.01118962187319994,0.20097830891609192,-0.3773583471775055,0.9619454741477966
352256,172,350208,8.987519999999998e-05,2048,64,320,10,False,-0.04674902543774806,0.010564518608589424,0.8501204123720527,0.021351630208664575,0.23388671875,1.6216433810070157,0.10564856231212616,0.20831316709518433,-0.54822838306427,0.9587464332580566
354304,173,352256,8.864639999999998e-05,2048,64,320,10,False,-0.04716835256840568,0.009158409789233702,0.8561456164345145,0.021914257359458133,0.24189453125,1.5762264667078854,0.11621015518903732,0.19625522196292877,-0.5058351159095764,0.9686708450317383
356352,174,354304,8.741759999999998e-05,2048,64,320,10,False,-0.048546851126593536,0.008946536625444423,0.8894297163933516,0.022419807908590883,0.237646484375,1.6446668930351733,-0.004724210128188133,0.19769757986068726,-0.45551246404647827,0.9370859265327454
358400,175,356352,8.61888e-05,2048,64,320,10,False,-0.044737936502497175,0.013511327694141073,0.8683067673817277,0.01959394983423408,0.231298828125,1.632088946737349,-0.0002075928496196866,0.24557903409004211,-0.3054129481315613,0.9394539594650269
360448,176,358400,8.496e-05,2048,64,320,10,False,-0.04695784431532957,0.012120923373367986,0.8602121701464057,0.020533490568050185,0.23818359375,1.5537093014456331,-0.002222574083134532,0.23140393197536469,-0.35169026255607605,0.943794310092926
362496,177,360448,8.37312e-05,2048,64,320,10,False,-0.045612532755330906,0.01353583455347689,0.889619835652411,0.019866703028674236,0.244677734375,1.5044061958789825,-0.010354289785027504,0.2388041615486145,-0.492203950881958,0.9230673313140869
364544,178,362496,8.25024e-05,2048,64,320,10,False,-0.04655307081411593,0.008417976430791896,0.893959253653884,0.020259441147209144,0.23037109375,1.6206701515242457,0.03337555751204491,0.19592568278312683,-0.5565413236618042,0.9532750844955444
366592,179,364544,8.127360000000001e-05,2048,64,320,10,False,-0.045952285511884836,0.010419651243864791,0.8405095309019088,0.020345782377989962,0.2306640625,1.4588546678423882,0.011525521986186504,0.2185227870941162,-0.25229522585868835,0.9635920524597168
368640,180,366592,8.004480000000001e-05,2048,64,320,10,False,-0.047973560709215234,0.010693817368155578,0.8558116914704442,0.020917391031980516,0.239013671875,1.503575904481113,0.056213729083538055,0.2126815915107727,-0.6103777885437012,0.9529175162315369
370688,181,368640,7.881599999999999e-05,2048,64,320,10,False,-0.047925238590687515,0.01295875923751737,0.8603889586403966,0.021388442956958898,0.23203125,1.4879634914919735,0.10888759046792984,0.22645127773284912,-0.532989501953125,0.9435958862304688
372736,182,370688,7.758719999999999e-05,2048,64,320,10,False,-0.04769029936287552,0.014990170657256385,0.8385687397792936,0.01927233448077459,0.234130859375,1.4317249400541185,0.1408052146434784,0.22867140173912048,-0.6925429701805115,0.9326469898223877
374784,183,372736,7.635839999999999e-05,2048,64,320,10,False,-0.04928762170893606,0.013611654032865772,0.8473807657137513,0.01997984758054372,0.232373046875,1.5043315307237208,0.13477036356925964,0.21627703309059143,-0.5451691746711731,0.94149249792099
376832,184,374784,7.512959999999999e-05,2048,64,320,10,False,-0.045696298405528066,0.02457908105425304,0.8454091647639871,0.017538392235292122,0.211083984375,1.4479938382282853,0.15844911336898804,0.27879080176353455,-0.535321831703186,0.890120267868042
378880,185,376832,7.39008e-05,2048,64,320,10,False,-0.05103656346764183,0.007479778436390916,0.8744184887036681,0.019790290080709382,0.243408203125,1.5312099495902658,0.05878332629799843,0.1910424530506134,-0.3704678416252136,0.9708635807037354
380928,186,378880,7.2672e-05,2048,64,320,10,False,-0.04674714249849785,0.009949205638986314,0.8748577250167727,0.017270923624164426,0.2203125,1.5042436750605703,0.04546108469367027,0.2076188325881958,-0.4148781895637512,0.9389819502830505
382976,187,380928,7.14432e-05,2048,64,320,10,False,-0.04572580904350616,0.013594945825752802,0.8671083888038993,0.016988636134192346,0.216064453125,1.629877497255802,0.021807748824357986,0.2396818995475769,-0.3221849203109741,0.9311144351959229
385024,188,382976,7.02144e-05,2048,64,320,10,False,-0.04357736344973091,0.01863232955511194,0.8445396920666098,0.017907107839710078,0.21044921875,1.5722257192246616,0.14567995071411133,0.25005924701690674,-0.5859840512275696,0.8999534249305725
387072,189,385024,6.89856e-05,2048,64,320,10,False,-0.0438039460539585,0.010547536876401864,0.876540788076818,0.016042843705508857,0.195361328125,1.7016296768561006,0.03298858553171158,0.2189089059829712,-0.34982943534851074,0.9581005573272705
389120,190,387072,6.775679999999998e-05,2048,64,320,10,False,-0.05094651381368749,0.011508178444637451,0.8659855986014009,0.018030509565141982,0.224462890625,1.7473631050437688,0.04087890684604645,0.22016069293022156,-0.20724673569202423,0.9499295353889465
391168,191,389120,6.652799999999998e-05,2048,64,320,10,False,-0.046805714405491014,0.010458137629757402,0.8304809588938952,0.016296367064933294,0.19970703125,1.625555305927992,0.033696457743644714,0.2172745317220688,-0.2393297702074051,0.9391043782234192
393216,192,391168,6.529919999999999e-05,2048,64,320,10,False,-0.0463258540694369,0.020470394239237067,0.8496146747842431,0.01662333552958444,0.212060546875,2.009084370918572,-0.12454968690872192,0.26825034618377686,-0.1460481733083725,0.8852493762969971
395264,193,393216,6.407039999999999e-05,2048,64,320,10,False,-0.04576507758029038,0.019107037897629197,0.8693251820281148,0.016781063916278073,0.2140625,1.845328514277935,-0.09313537180423737,0.26635098457336426,-0.11743316054344177,0.8897541761398315
397312,194,395264,6.284159999999999e-05,2048,64,320,10,False,-0.04586020391143393,0.010959891976744985,0.8228487864136695,0.019581615991774014,0.219482421875,1.6621073916554452,0.014152995310723782,0.21287061274051666,-0.3710910975933075,0.9455657005310059
399360,195,397312,6.16128e-05,2048,64,320,10,False,-0.049368264898657796,0.012341136318718781,0.8494348486885428,0.016427331711747685,0.210546875,1.811494723148644,-0.05666789039969444,0.23547227680683136,-0.2057996690273285,0.9169252514839172
401408,196,399360,6.0383999999999996e-05,2048,64,320,10,False,-0.04847184392565396,0.008540350382099859,0.8439568314701319,0.01720649788621813,0.2064453125,1.9232395220547915,0.0007897256873548031,0.21497832238674164,-0.44635656476020813,0.961314857006073
403456,197,401408,5.9155200000000006e-05,2048,64,320,10,False,-0.04337944482685998,0.01284351302383584,0.8230234377086163,0.01690062535344623,0.206005859375,1.5399566628038883,0.12269887328147888,0.21343551576137543,-0.4671937823295593,0.944082498550415
405504,198,403456,5.792640000000001e-05,2048,64,320,10,False,-0.04698646595061291,0.014179217552009505,0.8662333311513066,0.016045098681934176,0.20498046875,1.6732548331841826,0.00893132109194994,0.25266537070274353,-0.27759629487991333,0.9161734580993652
407552,199,405504,5.669760000000001e-05,2048,64,320,10,False,-0.044926102843601254,0.014176598804624518,0.8630317863076925,0.015592616287176498,0.199169921875,1.6618131215684115,-0.006049253046512604,0.24982136487960815,-0.19418677687644958,0.9025098085403442
409600,200,407552,5.546879999999998e-05,2048,64,320,10,False,-0.04855130240030121,0.010029906232375652,0.8509628238156438,0.015171326219569892,0.204248046875,1.7622278036549688,-0.008435842581093311,0.21808694303035736,-0.34467601776123047,0.9551916122436523
411648,201,409600,5.423999999999998e-05,2048,64,320,10,False,-0.04753596814116463,0.009677256602299168,0.8435911148786545,0.014533852404565551,0.187744140625,1.7634091017767788,0.09027968347072601,0.21683715283870697,-0.5707821249961853,0.9493367671966553
413696,202,411648,5.3011199999999985e-05,2048,64,320,10,False,-0.045264519432384985,0.01556637206376763,0.9253363428637386,0.0149798914877465,0.2009765625,1.8176468485966324,-0.09583035856485367,0.23836003243923187,-0.37259575724601746,0.9041828513145447
415744,203,413696,5.178239999999999e-05,2048,64,320,10,False,-0.0455025337432744,0.011807107806089335,0.8326487269252538,0.014347944635665045,0.185693359375,1.7481619829311967,-0.006970537360757589,0.23955637216567993,-0.3377813398838043,0.9382184147834778
417792,204,415744,5.0553599999999997e-05,2048,64,320,10,False,-0.044650228034879544,0.012838256555551198,0.8254342930391431,0.013936739275231957,0.190869140625,1.7454007433727383,0.11590085178613663,0.2151445746421814,-0.6181814074516296,0.9392483830451965
419840,205,417792,4.93248e-05,2048,64,320,10,False,-0.042460326259606516,0.01236626333775348,0.8106414685025811,0.013205052286502905,0.17763671875,1.666758423112333,0.14231008291244507,0.2050480842590332,-0.38488107919692993,0.9376745223999023
421888,206,419840,4.8096e-05,2048,64,320,10,False,-0.04381885739712743,0.0060981965212704384,0.8501500798389315,0.012792069325223565,0.17568359375,1.8348454041406512,0.053626470267772675,0.1578570008277893,-0.4804447293281555,0.9694163203239441
423936,207,421888,4.6867200000000004e-05,2048,64,320,10,False,-0.03960577064135577,0.010026593403017614,0.8184989595785737,0.011693356971954927,0.16201171875,1.6988661248236894,0.06069226190447807,0.20988832414150238,-0.29945480823516846,0.9309169054031372
425984,208,423936,4.563840000000001e-05,2048,64,320,10,False,-0.03966029267758131,0.014404609327903018,0.8902777457609773,0.012886435279506258,0.172900390625,1.7459379475563765,0.016665693372488022,0.23839017748832703,-0.3277500569820404,0.9257820248603821
428032,209,425984,4.440960000000001e-05,2048,64,320,10,False,-0.04325688534299843,0.011421519699069904,0.8268992472440004,0.0123370916408021,0.168896484375,1.7511336164548994,-0.003727593459188938,0.22773899137973785,-0.1897658258676529,0.9358227849006653
430080,210,428032,4.3180799999999985e-05,2048,64,320,10,False,-0.04429448074006359,0.007752049858027021,0.8061016319319606,0.012864770021406003,0.173046875,1.881798419728875,0.027803979814052582,0.17672573029994965,-0.2802266776561737,0.9638490676879883
432128,211,430080,4.195199999999999e-05,2048,64,320,10,False,-0.04235681553400354,0.01195271083706757,0.8151936266571284,0.011472984089050443,0.163623046875,1.9200846245512366,-0.031896091997623444,0.21769247949123383,-0.2543430030345917,0.9181943535804749
434176,212,432128,4.072319999999999e-05,2048,64,320,10,False,-0.04545611800567713,0.010157193386839935,0.8194142796099186,0.011854074787697755,0.170751953125,1.90104516223073,-0.01390690729022026,0.23404812812805176,-0.18430161476135254,0.9482019543647766
436224,213,434176,3.949439999999999e-05,2048,64,320,10,False,-0.03662791238893988,0.015424177258682902,0.8536390837281942,0.009176858377759344,0.1314453125,2.0517643660306932,0.021862873807549477,0.2473745197057724,-0.31551593542099,0.9224224090576172
438272,214,436224,3.8265599999999995e-05,2048,64,320,10,False,-0.03662015625450295,0.013500649193883874,0.7700263511389493,0.010540657435194589,0.146044921875,1.823021426424384,0.036330413073301315,0.22610516846179962,-0.2069980800151825,0.9190835952758789
440320,215,438272,3.70368e-05,2048,64,320,10,False,-0.038044987531611694,0.016322978399693967,0.807808569446206,0.010589182266267016,0.137109375,1.979727422632277,0.03384970873594284,0.24340443313121796,-0.30541762709617615,0.8682489395141602
442368,216,440320,3.5808e-05,2048,64,320,10,False,-0.039715600322233514,0.0073646785873279445,0.7759996881708503,0.010439370009407867,0.146728515625,2.108424314484,0.030869489535689354,0.1803756058216095,-0.4035049080848694,0.9668405652046204
444416,217,442368,3.457920000000001e-05,2048,64,320,10,False,-0.03680609431175981,0.009174525048729265,0.8350500058382749,0.00877865041838959,0.131640625,2.0404839811846616,-0.030185358598828316,0.19789312779903412,-0.25654488801956177,0.9395337700843811
446464,218,444416,3.335040000000001e-05,2048,64,320,10,False,-0.039168988334131426,0.021717782301129772,0.8381045797839761,0.009454532648669555,0.138330078125,2.1373877238482235,-0.10433150082826614,0.27810418605804443,-0.2420523464679718,0.889580249786377
448512,219,446464,3.212159999999998e-05,2048,64,320,10,False,-0.03990187595190946,0.014762662855355302,0.8383182741701602,0.010251525675994345,0.14990234375,2.0155149141326545,-0.07867731153964996,0.22653232514858246,-0.19167673587799072,0.93556147813797
450560,220,448512,3.089279999999998e-05,2048,64,320,10,False,-0.03959980639774585,0.011987926233268808,0.8124085837975145,0.010328638780629262,0.14716796875,2.097739541530609,0.03852810338139534,0.2283013015985489,-0.38847780227661133,0.9165382385253906
452608,221,450560,2.966399999999999e-05,2048,64,320,10,False,-0.04077476070378907,0.01567976973747136,0.869689067453146,0.010532490923651494,0.157861328125,2.197076425142586,-0.07276062667369843,0.24274703860282898,-0.30653196573257446,0.8753760457038879
454656,222,452608,2.843519999999999e-05,2048,64,320,10,False,-0.035658076652907766,0.011631336563732475,0.8378838516771794,0.009470592296565883,0.137255859375,2.005222466960549,-0.00880727730691433,0.21597804129123688,-0.14444440603256226,0.9341992139816284
456704,223,454656,2.7206399999999994e-05,2048,64,320,10,False,-0.03377721288707107,0.01424639404649497,0.8269035471603274,0.008673361322144047,0.12939453125,1.9885972186923027,0.06255578249692917,0.22516889870166779,-0.46423473954200745,0.9014919996261597
458752,224,456704,2.59776e-05,2048,64,320,10,False,-0.03367304979037726,0.01246725666715065,0.8340761100873351,0.007800338251399808,0.11494140625,2.03671910520643,0.02660391852259636,0.2258579283952713,-0.33505743741989136,0.9269462823867798
460800,225,458752,2.4748800000000003e-05,2048,64,320,10,False,-0.03688495063543087,0.012539831828325987,0.8255670603364706,0.0071563490346306935,0.10439453125,2.340825234539807,0.007284211926162243,0.21926623582839966,-0.23766282200813293,0.9128392338752747
462848,226,460800,2.3520000000000005e-05,2048,64,320,10,False,-0.03325909586419584,0.009933904763602185,0.8143751826137304,0.007142015756107867,0.11171875,2.106683645769954,0.02025165595114231,0.19105641543865204,-0.40357744693756104,0.9441030025482178
464896,227,462848,2.2291200000000008e-05,2048,64,320,10,False,-0.02976711367664393,0.02082707218651194,0.797918638959527,0.0062167584081180395,0.09384765625,2.1058179879561068,0.007639873772859573,0.28756052255630493,-0.32212507724761963,0.9102022647857666
466944,228,464896,2.1062400000000014e-05,2048,64,320,10,False,-0.0317711836338276,0.019425814268470277,0.812224499695003,0.006909809497301467,0.103857421875,2.0797814570367334,0.06852570176124573,0.2597860097885132,-0.5129635334014893,0.8911202549934387
468992,229,466944,1.9833599999999982e-05,2048,64,320,10,False,-0.030116810492472723,0.011633923194312955,0.8126601967960596,0.006639959564199671,0.098974609375,2.313642000593245,0.06087801977992058,0.2031301110982895,-0.5859742164611816,0.9119910597801208
471040,230,468992,1.8604799999999985e-05,2048,64,320,10,False,-0.03173321338254027,0.015846883435733615,0.8139819461852312,0.005790615724981763,0.087255859375,2.3188725899904967,0.026143938302993774,0.2348112165927887,-0.3160752058029175,0.9045381546020508
473088,231,471040,1.737599999999999e-05,2048,64,320,10,False,-0.028386889354442245,0.013187533774180337,0.7972286656498909,0.0054909494705498215,0.08193359375,2.366933389939368,0.05451575294137001,0.22624915838241577,-0.2272115796804428,0.9137734174728394
475136,232,473088,1.6147199999999993e-05,2048,64,320,10,False,-0.025084515851631295,0.01778175823856145,0.7697937399148941,0.005045029317261651,0.068798828125,2.2954876624047755,0.13197283446788788,0.2340496927499771,-0.4635266065597534,0.905402421951294
477184,233,475136,1.4918399999999998e-05,2048,64,320,10,False,-0.026394895679550244,0.020002383182873017,0.8407834263518452,0.004694449179805815,0.06591796875,2.7284322094172238,-0.002803632291033864,0.2576182782649994,-0.3705412745475769,0.892429530620575
479232,234,477184,1.36896e-05,2048,64,320,10,False,-0.02571183276741067,0.012170272134244441,0.7939775004982949,0.004846872383495793,0.07001953125,2.5485664438456297,-0.0671047568321228,0.19868558645248413,-0.1147729903459549,0.8948396444320679
