global_step,loss,mean_q_value,epsilon
1109,0.001266819890588522,-0.9665207862854004,0.9859526666666667
1110,0.0010137006174772978,-0.9811514616012573,0.98594
1111,0.0009585976367816329,-0.9862626194953918,0.9859273333333334
1112,0.0009547767112962902,-0.9784796237945557,0.9859146666666667
1113,0.0008878628723323345,-0.9840121865272522,0.9859020000000001
1114,0.000829402357339859,-0.9898983836174011,0.9858893333333333
1115,0.0009768714662641287,-0.9924821257591248,0.9858766666666666
1116,0.0007021311903372407,-0.9834108352661133,0.985864
1117,0.0011901307152584195,-0.9905943870544434,0.9858513333333333
1118,0.0010536354966461658,-0.9864315986633301,0.9858386666666666
1119,0.0007871949346736073,-0.9901165962219238,0.985826
1120,0.0006612939760088921,-0.969951331615448,0.9858133333333333
1121,0.0009421969298273325,-0.9770920276641846,0.9858006666666667
1122,0.0010167702566832304,-0.9654260873794556,0.985788
1123,0.0008305987576022744,-0.9805456399917603,0.9857753333333333
1124,0.0006052610697224736,-0.9790774583816528,0.9857626666666667
1125,0.0010392703115940094,-0.981650710105896,0.98575
1126,0.0008013731567189097,-0.9761040210723877,0.9857373333333334
1127,0.0007310035289265215,-0.990382969379425,0.9857246666666667
1128,0.0012579309986904263,-0.980660080909729,0.985712
1129,0.0005862523685209453,-0.9843910932540894,0.9856993333333334
1130,0.0006550265243276954,-0.9826968908309937,0.9856866666666667
1131,0.000759931281208992,-0.9914989471435547,0.985674
1132,0.0007162519614212215,-0.9878925085067749,0.9856613333333333
1133,0.0007736713159829378,-0.9823891520500183,0.9856486666666666
1134,0.0008580000139772892,-0.9772356748580933,0.985636
1135,0.001087566139176488,-0.9757855534553528,0.9856233333333333
1136,0.0008258465677499771,-0.9737431406974792,0.9856106666666666
1137,0.0005331614520400763,-0.9747593402862549,0.985598
1138,0.0007123600225895643,-0.9886271953582764,0.9855853333333333
1139,0.0005803813110105693,-0.9728887677192688,0.9855726666666667
1140,0.0008505535079166293,-0.974642276763916,0.98556
1141,0.0009156065643765032,-0.981074333190918,0.9855473333333333
1142,0.0006938868900761008,-0.9798407554626465,0.9855346666666667
1143,0.0007870104745961726,-0.979960560798645,0.985522
1144,0.0004701260186266154,-0.9829251766204834,0.9855093333333333
1145,0.000716424488928169,-0.9727559685707092,0.9854966666666667
1146,0.0010037276661023498,-0.9864121079444885,0.985484
1147,0.0005042982520535588,-0.9819761514663696,0.9854713333333334
1148,0.0006705867126584053,-0.9849283695220947,0.9854586666666667
1149,0.0005477257072925568,-0.981582760810852,0.985446
1150,0.00046398723497986794,-0.9799387454986572,0.9854333333333334
1151,0.0006326306611299515,-0.9805796146392822,0.9854206666666667
1152,0.0007524503744207323,-0.9851900935173035,0.985408
1153,0.0007017861353233457,-0.9701290130615234,0.9853953333333333
1154,0.0007564031984657049,-0.981725811958313,0.9853826666666666
1155,0.0006533166160807014,-0.9822381734848022,0.98537
1156,0.000532511156052351,-0.9770535230636597,0.9853573333333333
1157,0.0007840887410566211,-0.9836721420288086,0.9853446666666666
1158,0.0006409134948626161,-0.970637857913971,0.985332
1159,0.0005222794716246426,-0.9828973412513733,0.9853193333333333
1160,0.0006197172915562987,-0.9840413331985474,0.9853066666666667
1161,0.00079102732706815,-0.9752354025840759,0.985294
1162,0.0005534476949833333,-0.9850318431854248,0.9852813333333333
1163,0.00043527677189558744,-0.9880945682525635,0.9852686666666667
1164,0.0004770495870616287,-0.9782556295394897,0.985256
1165,0.0005910941399633884,-0.9755136966705322,0.9852433333333334
1166,0.0005591613007709384,-0.9852204322814941,0.9852306666666667
1167,0.000518568092957139,-0.9757764935493469,0.985218
1168,0.0005008537555113435,-0.9800759553909302,0.9852053333333334
1169,0.0006668091518804431,-0.986425518989563,0.9851926666666667
1170,0.0007212190539576113,-0.9687077403068542,0.98518
1171,0.0005953637883067131,-0.9814956188201904,0.9851673333333333
1172,0.0007944326498545706,-0.9677140712738037,0.9851546666666666
1173,0.00043671668390743434,-0.9771448373794556,0.985142
1174,0.0005118836415931582,-0.9967446327209473,0.9851293333333333
1175,0.0005190372467041016,-0.9788531064987183,0.9851166666666666
1176,0.0005047734011895955,-0.9843006134033203,0.985104
1177,0.0007183161797001958,-0.9847703576087952,0.9850913333333333
1178,0.0005708107491955161,-0.986259400844574,0.9850786666666667
1179,0.00038916399353183806,-0.9848570823669434,0.985066
1180,0.0006432354566641152,-0.987375020980835,0.9850533333333333
1181,0.0005396598717197776,-0.9749422073364258,0.9850406666666667
1182,0.0005220223101787269,-0.9693029522895813,0.985028
1183,0.0004171938053332269,-0.9831836223602295,0.9850153333333334
1184,0.0004165791324339807,-0.9713441133499146,0.9850026666666667
1185,0.00044622726272791624,-0.9821767807006836,0.98499
1186,0.0003578048781491816,-0.9792027473449707,0.9849773333333334
1187,0.00043083232594653964,-0.9759043455123901,0.9849646666666667
1188,0.0004956948687322438,-0.975021243095398,0.984952
1189,0.0006212342996150255,-0.9825979471206665,0.9849393333333334
1190,0.0003746385336853564,-0.9834510684013367,0.9849266666666666
1191,0.00040604305104352534,-0.9841114282608032,0.984914
1192,0.0005597961135208607,-0.9836142063140869,0.9849013333333333
1193,0.00043065514182671905,-0.9954080581665039,0.9848886666666666
1194,0.0005380130023695529,-0.9782136678695679,0.984876
1195,0.0003844199236482382,-0.9870743751525879,0.9848633333333333
1196,0.0004992951871827245,-0.9895185828208923,0.9848506666666667
1197,0.0002656267024576664,-0.9806134104728699,0.984838
1198,0.0005441964603960514,-0.9832255244255066,0.9848253333333333
1199,0.00043836983968503773,-0.9857486486434937,0.9848126666666667
1200,0.0005392380990087986,-0.9764679670333862,0.9848
1201,0.00036784078110940754,-0.9766464233398438,0.9847873333333333
1202,0.0004699744749814272,-0.9730286598205566,0.9847746666666667
1203,0.0005071900668554008,-0.9802558422088623,0.984762
1204,0.0003478038706816733,-0.9901432991027832,0.9847493333333334
1205,0.0003901268355548382,-0.9783117771148682,0.9847366666666667
1206,0.00034084689104929566,-0.9778063297271729,0.984724
1207,0.0003983682836405933,-0.9864788055419922,0.9847113333333334
1208,0.000278162449831143,-0.9797105193138123,0.9846986666666666
1209,0.00039596055285073817,-0.9845890402793884,0.984686
1210,0.00032041268423199654,-0.9914602637290955,0.9846733333333333
1211,0.0004982440732419491,-0.9728754162788391,0.9846606666666666
1212,0.00023540949041489512,-0.9793964624404907,0.984648
1213,0.0003285796265117824,-0.9740135073661804,0.9846353333333333
1214,0.00038734893314540386,-0.9745584726333618,0.9846226666666666
1215,0.0003439627471379936,-0.96867835521698,0.98461
1216,0.00043044608901254833,-0.9797231554985046,0.9845973333333333
1217,0.0003265395062044263,-0.9733859896659851,0.9845846666666667
1218,0.0004162607074249536,-0.9770488142967224,0.984572
1219,0.0003284356789663434,-0.981731653213501,0.9845593333333333
1220,0.00039535516407340765,-0.9964922666549683,0.9845466666666667
1221,0.00035009783459827304,-0.9933521747589111,0.984534
1222,0.00031674487399868667,-0.9772768020629883,0.9845213333333334
1223,0.00028148709679953754,-0.9894821047782898,0.9845086666666667
1224,0.0004046667891088873,-0.9879251718521118,0.984496
1225,0.00035233458038419485,-0.9899170398712158,0.9844833333333334
1226,0.00029321256442926824,-0.9689344167709351,0.9844706666666667
1227,0.00039954675594344735,-0.9857776761054993,0.984458
1228,0.0001952088496182114,-0.9734799861907959,0.9844453333333333
1229,0.0003761541738640517,-0.9723327159881592,0.9844326666666666
1230,0.000332959636580199,-0.9811112284660339,0.98442
1231,0.00019854972197208554,-0.9733099937438965,0.9844073333333333
1232,0.00023483153199777007,-0.9797069430351257,0.9843946666666666
1233,0.00029740165336988866,-0.9895060062408447,0.984382
1234,0.000211970298551023,-0.9797296524047852,0.9843693333333333
1235,0.0004230682388879359,-0.9886313676834106,0.9843566666666667
1236,0.0003904723562300205,-0.9830219745635986,0.984344
1237,0.00025988879497163,-0.9837271571159363,0.9843313333333333
1238,0.00028849689988419414,-0.9758923649787903,0.9843186666666667
1239,0.00023851246805861592,-0.9739750623703003,0.984306
1240,0.000335878343321383,-0.9924536347389221,0.9842933333333334
1241,0.00024124811170622706,-0.9794683456420898,0.9842806666666667
1242,0.0003402449656277895,-0.9783207178115845,0.984268
1243,0.00020963727729395032,-0.979229748249054,0.9842553333333334
1244,0.0003493113617878407,-0.9861619472503662,0.9842426666666667
1245,0.00036561276647262275,-0.983087956905365,0.98423
1246,0.00037668354343622923,-0.9765182137489319,0.9842173333333333
1247,0.00032233685487881303,-0.9718613028526306,0.9842046666666666
1248,0.0002684973005671054,-0.9740948677062988,0.984192
1249,0.00035069099976681173,-0.9795461893081665,0.9841793333333333
1250,0.0002732852881308645,-0.9841150641441345,0.9841666666666666
1251,0.4708237051963806,-0.9862806797027588,0.984154
1252,0.4415077269077301,-1.024356722831726,0.9841413333333333
1253,0.38209378719329834,-1.0943200588226318,0.9841286666666667
1254,0.3081628382205963,-1.1845687627792358,0.984116
1255,0.2294693887233734,-1.2881834506988525,0.9841033333333333
1256,0.1346115618944168,-1.4581319093704224,0.9840906666666667
1257,0.0785260871052742,-1.5872395038604736,0.984078
1258,0.03318147361278534,-1.7994581460952759,0.9840653333333333
1259,0.022149091586470604,-1.9564073085784912,0.9840526666666667
1260,0.051414936780929565,-2.1958189010620117,0.98404
1261,0.06833340972661972,-2.259298801422119,0.9840273333333334
1262,0.10943165421485901,-2.3511130809783936,0.9840146666666667
1263,0.10790687799453735,-2.3770899772644043,0.984002
1264,0.10737211257219315,-2.36000394821167,0.9839893333333334
1265,0.08745889365673065,-2.3002769947052,0.9839766666666667
1266,0.05869879573583603,-2.243311882019043,0.983964
1267,0.027594061568379402,-2.1005678176879883,0.9839513333333333
1268,0.024822087958455086,-2.044550895690918,0.9839386666666666
1269,0.011795233003795147,-1.9194488525390625,0.983926
1270,0.019749710336327553,-1.822942852973938,0.9839133333333333
1271,0.022034797817468643,-1.7799289226531982,0.9839006666666666
1272,0.022453777492046356,-1.759969711303711,0.983888
1273,0.02031269483268261,-1.7645552158355713,0.9838753333333333
1274,0.01852082833647728,-1.7930254936218262,0.9838626666666667
1275,0.012456890195608139,-1.8442093133926392,0.98385
1276,0.009775036945939064,-1.9200403690338135,0.9838373333333333
1277,0.010793952271342278,-1.9853020906448364,0.9838246666666667
1278,0.010653819888830185,-2.0318591594696045,0.983812
1279,0.011001046746969223,-2.05960750579834,0.9837993333333334
1280,0.00755215622484684,-2.0461442470550537,0.9837866666666667
1281,0.0044725192710757256,-2.025649070739746,0.983774
1282,0.0026306924410164356,-1.990211009979248,0.9837613333333334
1283,0.003947451710700989,-1.9415762424468994,0.9837486666666667
1284,0.006459190044552088,-1.91778564453125,0.9837359999999999
1285,0.009977688081562519,-1.8955070972442627,0.9837233333333333
1286,0.0074109770357608795,-1.8847242593765259,0.9837106666666666
1287,0.004949463065713644,-1.888007402420044,0.983698
1288,0.0034186544362455606,-1.9235718250274658,0.9836853333333333
1289,0.002140794415026903,-1.941955327987671,0.9836726666666666
1290,0.0015376330120489001,-1.9804835319519043,0.98366
1291,0.00264215306378901,-2.001391887664795,0.9836473333333333
1292,0.0029100156389176846,-2.0020856857299805,0.9836346666666667
1293,0.005006544291973114,-2.0131025314331055,0.983622
1294,0.00374859687872231,-2.008833169937134,0.9836093333333333
1295,0.003208475187420845,-1.98122239112854,0.9835966666666667
1296,0.0017978944815695286,-1.9633417129516602,0.983584
1297,0.002006347756832838,-1.932356834411621,0.9835713333333334
1298,0.0020870680455118418,-1.931199550628662,0.9835586666666667
1299,0.0019967076368629932,-1.912277102470398,0.983546
1300,0.0017262850888073444,-1.9148828983306885,0.9835333333333334
1301,0.001956415129825473,-1.9218177795410156,0.9835206666666667
1302,0.0014528678730130196,-1.9538965225219727,0.983508
1303,0.0011711508268490434,-1.9592671394348145,0.9834953333333334
1304,0.0011424347758293152,-1.9717094898223877,0.9834826666666666
1305,0.0016921987989917397,-1.9825022220611572,0.98347
1306,0.0017622570740059018,-1.9908294677734375,0.9834573333333333
1307,0.001590302330441773,-1.989953637123108,0.9834446666666666
1308,0.0012081237509846687,-1.977276086807251,0.983432
1309,0.0009839796693995595,-1.970639944076538,0.9834193333333333
1310,0.001024358905851841,-1.9618127346038818,0.9834066666666667
1311,0.0011615987168624997,-1.9460759162902832,0.983394
1312,0.00086110585834831,-1.9393377304077148,0.9833813333333333
1313,0.0010590765159577131,-1.9292551279067993,0.9833686666666667
1314,0.0011985618621110916,-1.9278312921524048,0.983356
1315,0.0008927043527364731,-1.933543086051941,0.9833433333333333
1316,0.0008649011142551899,-1.948213815689087,0.9833306666666667
1317,0.0007847193628549576,-1.9476947784423828,0.983318
1318,0.001080632209777832,-1.9575791358947754,0.9833053333333334
1319,0.0010003902716562152,-1.9701684713363647,0.9832926666666667
1320,0.0012265162076801062,-1.9742478132247925,0.98328
1321,0.0010566869750618935,-1.9852403402328491,0.9832673333333334
1322,0.0008571052458137274,-1.9658997058868408,0.9832546666666666
1323,0.0008807116537354887,-1.9440827369689941,0.983242
1324,0.0006939214654266834,-1.9560980796813965,0.9832293333333333
1325,0.0006913582910783589,-1.935874104499817,0.9832166666666666
1326,0.000910548900719732,-1.9561619758605957,0.983204
1327,0.000917190860491246,-1.9463810920715332,0.9831913333333333
1328,0.0006497334688901901,-1.953667163848877,0.9831786666666666
1329,0.0007859918987378478,-1.9575679302215576,0.983166
1330,0.0009134325664490461,-1.9634697437286377,0.9831533333333333
1331,0.0007517733611166477,-1.960237979888916,0.9831406666666667
1332,0.0006629279814660549,-1.963666319847107,0.983128
1333,0.0006198894116096199,-1.9585506916046143,0.9831153333333333
1334,0.0005032497574575245,-1.9631009101867676,0.9831026666666667
1335,0.00056715018581599,-1.9554710388183594,0.98309
1336,0.0005567054613493383,-1.9615912437438965,0.9830773333333334
1337,0.0005265704239718616,-1.954315423965454,0.9830646666666667
1338,0.0004809268284589052,-1.9530134201049805,0.983052
1339,0.0005966455792076886,-1.962411642074585,0.9830393333333334
1340,0.0004460460913833231,-1.9482712745666504,0.9830266666666667
1341,0.0005809615249745548,-1.9513916969299316,0.983014
1342,0.0010326940100640059,-1.9339990615844727,0.9830013333333333
1343,0.000697242678143084,-1.9520227909088135,0.9829886666666666
1344,0.0005001216195523739,-1.9656834602355957,0.982976
1345,0.0005494175711646676,-1.9739445447921753,0.9829633333333333
1346,0.0004170268657617271,-1.9730684757232666,0.9829506666666666
1347,0.000554441474378109,-1.9633889198303223,0.982938
1348,0.0005185890477150679,-1.9610960483551025,0.9829253333333333
1349,0.0005410704761743546,-1.961400032043457,0.9829126666666667
1350,0.0006376174278557301,-1.94656503200531,0.9829
1351,0.0006677776109427214,-1.9649763107299805,0.9828873333333333
1352,0.0005756216705776751,-1.9525219202041626,0.9828746666666667
1353,0.0005555448587983847,-1.9622128009796143,0.982862
1354,0.00043810505303554237,-1.961057424545288,0.9828493333333334
1355,0.0004836087755393237,-1.9574061632156372,0.9828366666666667
1356,0.00038216341636143625,-1.9500758647918701,0.982824
1357,0.0005890396423637867,-1.960493564605713,0.9828113333333334
1358,0.000431576743721962,-1.9621984958648682,0.9827986666666667
1359,0.00044459517812356353,-1.954240322113037,0.982786
1360,0.0003781460109166801,-1.955726146697998,0.9827733333333333
1361,0.0005780187202617526,-1.9605450630187988,0.9827606666666666
1362,0.0003906377824023366,-1.9624388217926025,0.982748
1363,0.0005474851932376623,-1.958884835243225,0.9827353333333333
1364,0.0005512448260560632,-1.9527949094772339,0.9827226666666666
1365,0.0005714490544050932,-1.9459285736083984,0.98271
1366,0.00043994191219098866,-1.959250807762146,0.9826973333333333
1367,0.00042991849477402866,-1.9461719989776611,0.9826846666666667
1368,0.00042604407644830644,-1.9538474082946777,0.982672
1369,0.0004962944658473134,-1.96067476272583,0.9826593333333333
1370,0.0003658392233774066,-1.95121169090271,0.9826466666666667
1371,0.00040187034755945206,-1.9521758556365967,0.982634
1372,0.00044399104081094265,-1.9509018659591675,0.9826213333333333
1373,0.0004314070974942297,-1.9583687782287598,0.9826086666666667
1374,0.0004718179116025567,-1.9632062911987305,0.982596
1375,0.00030638917814940214,-1.957108736038208,0.9825833333333334
1376,0.00044784529018215835,-1.9594378471374512,0.9825706666666667
1377,0.0002541369176469743,-1.9455015659332275,0.982558
1378,0.00044621751294471323,-1.9614224433898926,0.9825453333333334
1379,0.00040926627116277814,-1.9472661018371582,0.9825326666666667
1380,0.0004485976533032954,-1.9534523487091064,0.98252
1381,0.00031242516706697643,-1.9676040410995483,0.9825073333333333
1382,0.00037199188955128193,-1.9594497680664062,0.9824946666666666
1383,0.0003424891037866473,-1.9669499397277832,0.982482
1384,0.0003712495672516525,-1.9564900398254395,0.9824693333333333
1385,0.00034187076380476356,-1.9506704807281494,0.9824566666666666
1386,0.0003915498382411897,-1.958946943283081,0.982444
1387,0.00045092072105035186,-1.9574382305145264,0.9824313333333333
1388,0.0005090677877888083,-1.9578114748001099,0.9824186666666667
1389,0.0003692113095894456,-1.9549418687820435,0.982406
1390,0.0003767183516174555,-1.9617178440093994,0.9823933333333333
1391,0.00037152646109461784,-1.960289478302002,0.9823806666666667
1392,0.0003444651374593377,-1.9493275880813599,0.982368
1393,0.00041310227243229747,-1.9646409749984741,0.9823553333333334
1394,0.00041396418237127364,-1.963098406791687,0.9823426666666667
1395,0.00046695853234268725,-1.9520262479782104,0.98233
1396,0.00032185163581743836,-1.9603304862976074,0.9823173333333334
1397,0.0005802351515740156,-1.9598171710968018,0.9823046666666667
1398,0.00035214266972616315,-1.9411295652389526,0.9822919999999999
1399,0.00032050616573542356,-1.9659888744354248,0.9822793333333333
1400,0.00037282652920112014,-1.9577598571777344,0.9822666666666666
1401,0.00040195719338953495,-1.9496859312057495,0.982254
1402,0.00029227646882645786,-1.9602370262145996,0.9822413333333333
1403,0.000342828338034451,-1.9632000923156738,0.9822286666666666
1404,0.00025084969820454717,-1.9600547552108765,0.982216
1405,0.00026122538838535547,-1.9566476345062256,0.9822033333333333
1406,0.0003306864236947149,-1.9579620361328125,0.9821906666666667
1407,0.00034606989356689155,-1.9579206705093384,0.982178
1408,0.00038053287426009774,-1.9727803468704224,0.9821653333333333
1409,0.0004245676100254059,-1.9721620082855225,0.9821526666666667
1410,0.0003262736718170345,-1.9478321075439453,0.98214
1411,0.0003272166650276631,-1.9594944715499878,0.9821273333333334
1412,0.0004152091278228909,-1.9579455852508545,0.9821146666666667
1413,0.0003007174236699939,-1.9516147375106812,0.982102
1414,0.00034829159267246723,-1.9523932933807373,0.9820893333333334
1415,0.00029786041704937816,-1.9418821334838867,0.9820766666666667
1416,0.00031174777541309595,-1.9509038925170898,0.982064
1417,0.00032912276219576597,-1.9485591650009155,0.9820513333333334
1418,0.00035861728247255087,-1.9613736867904663,0.9820386666666666
1419,0.00028339019627310336,-1.9569101333618164,0.982026
1420,0.0003422560403123498,-1.9549999237060547,0.9820133333333333
1421,0.0003365923184901476,-1.9558262825012207,0.9820006666666666
1422,0.0002777382906060666,-1.9550297260284424,0.981988
1423,0.0003076133434660733,-1.9585144519805908,0.9819753333333333
1424,0.00031903915805742145,-1.9640300273895264,0.9819626666666667
1425,0.0002950049820356071,-1.9555845260620117,0.98195
1426,0.00030550864175893366,-1.9608479738235474,0.9819373333333333
1427,0.00025357911363244057,-1.966914176940918,0.9819246666666667
1428,0.0003989228280261159,-1.9654715061187744,0.981912
1429,0.0002777078188955784,-1.9663540124893188,0.9818993333333333
1430,0.0003591010463424027,-1.9533108472824097,0.9818866666666667
1431,0.00031899529858492315,-1.9540433883666992,0.981874
1432,0.0003570165717974305,-1.9527724981307983,0.9818613333333334
1433,0.000354077375959605,-1.9364463090896606,0.9818486666666667
1434,0.0003227119450457394,-1.96271550655365,0.981836
1435,0.0002937376266345382,-1.950455904006958,0.9818233333333334
1436,0.000436018337495625,-1.9585477113723755,0.9818106666666666
1437,0.00032777379965409636,-1.9719504117965698,0.981798
1438,0.00023485234123654664,-1.9613544940948486,0.9817853333333333
1439,0.0004701016878243536,-1.9557793140411377,0.9817726666666666
1440,0.00033407157752662897,-1.9560130834579468,0.98176
1441,0.0003694800834637135,-1.9569085836410522,0.9817473333333333
1442,0.00021091988310217857,-1.9545809030532837,0.9817346666666666
1443,0.00026425463147461414,-1.9495954513549805,0.981722
1444,0.0002839049557223916,-1.9677859544754028,0.9817093333333333
1445,0.00037587297265417874,-1.9473782777786255,0.9816966666666667
1446,0.0003623210941441357,-1.9445542097091675,0.981684
1447,0.0002839519293047488,-1.960515022277832,0.9816713333333333
1448,0.00024797895457595587,-1.9536808729171753,0.9816586666666667
1449,0.00031411967938765883,-1.9713280200958252,0.981646
1450,0.00026464660186320543,-1.9575731754302979,0.9816333333333334
1451,0.00034185434924438596,-1.9657561779022217,0.9816206666666667
1452,0.0003954464045818895,-1.9693305492401123,0.981608
1453,0.0002360510261496529,-1.9537758827209473,0.9815953333333334
1454,0.00038641932769678533,-1.9620126485824585,0.9815826666666667
1455,0.00025275765801779926,-1.953382968902588,0.98157
1456,0.0002270233817398548,-1.9555540084838867,0.9815573333333333
1457,0.0002576983824837953,-1.9521902799606323,0.9815446666666666
1458,0.0002788903075270355,-1.9434056282043457,0.981532
1459,0.0002528129261918366,-1.956902027130127,0.9815193333333333
1460,0.00024266840773634613,-1.9635899066925049,0.9815066666666666
